,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
107,guskeller,An overstuffed movie,6,6 November 2021,"Eternals is an overstuffed movie that fails to thoroughly focus on any of its ideas. Recognition is deserved because it touches on some interesting themes and provides light twists that break the ironclad Marvel mold. However, these themes are diluted by a cluttered story, and the twists (though uncommon for Marvel) are fairly standard for films overall. So, while Eternals has some relatively ambitious attempts, it still falls into classic pitfalls of franchise movies.The most fundamental flaw of Eternals is its unclear intentions. Is it creating a cohesive experience, or is it merely a stepping stone to expand a franchise? When the main protagonist (Gemma Chan) has neither characteristics nor an arc, the narrative at hand feels like an afterthought. Meanwhile, side characters are superfluous, the villain lacks pay off, and the tone/pacing are erratic. Furthermore, the themes of Eternals aren't fully explored. Ideas of autonomy, utilitarianism, and consciousness are introduced but, disappointingly, go nowhere. This lack of follow through applies to the filmmaking as well. Eternals has occasional visuals but is bogged down by CGI barf and bloated action. Ultimately, the movie reaches for respectable goals but fails to commit to a specific direction.Writing: 5/10
Direction: 6/10
Cinematography: 6/10
Acting: 7/10
Editing: 4/10
Sound: 6/10
Score/Soundtrack: 6/10
Production Design: 7/10
Casting: 7/10
Effects: 7/10Overall Score: 6.1/10.",Eternals
108,Entertainmentsparadise,Being introduced to a new step sibling,7,6 November 2021,"I am hyped for this expansion into the Marvel universe!Eternals introduces us to a new world within the world of Marvel. At first, the number of characters left me disengaged because I didn't know who these characters were personally.I found myself fighting to like these new characters; it felt like I was being introduced to a step-sibling, unlike the previous Marvel installments where most of the characters are known and graciously established into my heart.Unfortunately, the film doesn't seem to differentiate the characters enough for me to find them too enjoyable. Although they are very diverse, I found them progressive and not forced in ethnicity, personality traits, and identities.I liked the comical relief. The action scenes were intentional, forceful, and amusing as each character has unique combat. I also felt like I had a keen sense of catching plenty of Easter eggs and references to other universes like Star Wars.The climax action scene intensified at the perfect time, fuelling my imagination toward the idea of what was to come next left. I am geeked for what is to come next.Verdict:
Eternals is an enjoyable film. It is introducing us to a whole new aspect of Marvel. Compared to some of the other marvel films **cough, cough Black Widow lol ** this fairs well. Some comedy flirts at love and sets us up for so much more to come.Does it take me to paradise? Marvel fans, I say yes!",Eternals
109,MiriamAF,It's a mess,1,6 November 2021,"Compiling bunch of name actors and throwing them into a movie with total mess, boring conversations and weak story, no the visuals won't help out. One of the worst marvel productions (join the DC bad movies).",Eternals
110,Soul_Snatcher,You can't be serious,1,5 November 2021,"The film is absolutely awful. The only way you wouldn't exit the theater early is because of spectacular visuals. The decent star cast did their bit well, but the storyline is just as good as watching a candle burn, bland and pointless. I was excited about its Diwali release, but the crackers here didn't burst at all. But yea, the visuals are good but the directing, storyline was below par.",Eternals
111,Ark7754,Yeah ok,5,6 November 2021,"Is it your normal marvel no..is that a bad thing no.I liked it to be fair..it's a bit long I agree..
The characters I liked. The action I liked.I think what was missing is some or any connection to the bigger MCU..not a dealbreaker though but beyond a few mentions of Thanos that's it...the Thanos issue is an issue as is some of the other villains in the MCU purely from the standpoint of the eternals apparently can't intervene though harp on about loving earth..it just makes no senseOverall I liked it though, good action, solid story.",Eternals
112,benjaminskylerhill,I guess the acting was good...that's about it.,2,5 November 2021,"There are SOME impressive visuals and about five total minutes of intriguing attempts at characterization. And the actors did well with what they were given.That is where the positives end, and it does not make up for the rest of this sloppy piece of garbage that, because it was filmed on a camera, technically qualifies as a movie.EVERY single character is half-baked at best, with backstories rushed through and motivations and desires left unclear. There are no real characters in this film...just hollow vessels who constantly change their minds and don't have any passions or traits that we can deeply understand and connect with.The most insulting aspect of this story is that the ENTIRE concept on which the story hinges does not make a single ounce of sense. It all hinges on the notion that these Eternals were created with free will and were not informed of their real purpose on Earth, even though there was NO reason for this. It completely undermines everything else that we're told through heavy exposition dumps.EVEN THOUGH THE MOVIE IS OBSESSED WITH EXPLAINING ALL OF ITS REVEALS TO YOU, THE STORY DOES NOT MAKE ANY SENSE WHATSOEVER.Chloe Zhao is the most overrated filmmaker working today. This screenplay was written by four people, and none of them noticed the dozens of holes that the plot tear in itself over and over again.This movie offended me. It insulted my intelligence. It's so self-indulgent yet so thoroughly stupid and shallow.I hated it. F*** this movie.",Eternals
113,postolachivalentin,So the bad reviews are true..,2,4 November 2021,"As a MCU fan, after one hour I was just so disappointed and bored. I couldn't believe someone approved this after all the movies who came before. Was expecting Marvel to have already figured out a formula for making an enjoyable movie for all kind of viewers, but wrong I was.I don't want to mention things already talked by others, but I feel like few are mentioning how bad this movie was edited also. You can clearly see there is no continuity between the different takes in fight scenes and it ruins all the immersion.All in all, I'm mostly disappointed, considering that even the TV series they released are much better crafted together than this hyped movie.",Eternals
114,tavismelvin,Loved every second of it,10,5 November 2021,"Movie was pretty great. What do you expect from Disney/Marvel. I can see this movie getting hate from the straight marvel guys lol women director, gay love, romance. You know everything they will hate on lol.",Eternals
115,bradykitchen-33648,One of the worst MCU instalments,6,6 November 2021,"I start positive it looks phenomenal every visual detail is perfect. Humour was extremely good I laughed out loud on multiple occasions. Acting was very good no complaints there.Now here we go, please don't kill me marvel fans. I am one of you.I just think that the story telling was bad. I like the premise of the core storyline with emergence and the Ikaris turning out to be the cause of Ajaks death all that I enjoyed BUT the execution of everything else was bad.They tried to do way too much. Each character was treated like a main character which means they tried to develop 10 characters in a matter of 2.5 hours. It doesn't work, doing that doesn't allow for us to appreciate and become invested in the characters. Them not developing the characters enough made for emotional scenes that weren't actually emotional. It also made for weird executions of each characters storylines. For example Thena has roughly 15 min where she is the focus and then another 10 min to rap up her character plot line, that doesn't work we don't actually care because we only spent 20-30min with the character.Next up is the timeline. Whoever decided it would be a good idea to constantly change time periods shouldn't get another writing job. It was so bad. It was unbelievably confusing and gave us character information for characters we weren't even introduced to yet. It doesn't make sense.For the sake of length I won't say much more than that. I could pick each character apart but I don't think an IMDB review needs that.Eternals 6/10.",Eternals
116,jon_hsieh,How weak. Incredibly disappointed with Zhao,4,6 November 2021,"This whole film was a big piece of mediocrity with a splash of horrible writing from Oscar winning director Zhao.-Production, cinematography was top notch as always coming from Marvel.-The music score failed to connect with the audience in so many ways. Bad choices.-Salma Hayek is by far the worst actor 😆along with Gilgamesh, Don Lee.-One of the biggest problems with the script was the lack of a concerning antagonist. When presented, it absolutely lead to a dead end. No where in the film did i feel the ""eternals"" were ever in trouble. On the flip side these ""eternals"" didnt feel strong at all...mediocre. Zhaos attempt to bring a human connection to a super hero film was a hopeful but missed the mark. Wait for the stream...free one that is.",Eternals
117,jdgan,"Tic Tac Toe, Three Bad MCU Movies in a Row....",2,9 November 2021,"Before I start, I want to make it clear that besides watching the trailers, I went into the film completely blind. I haven't read the source material (just got the Neil Gaiman miniseries of Eternals, will get to reading that soon), and haven't seen the director's previous Oscar-Winning film (Nomadland) or any of her previous films.And yet, despite having no expectations for Phase 4, I still think this is the most disappointing film of 2021, even more so than Black Widow.I should mention that this film tries to be different from the other films in the way that it's shot (more practical sets, shooting on location, less green screen) and honestly, it looks beautiful. I honestly want Marvel to keep going down this route.Ramin Djawadi's score is pretty good and unique and it's so nice to see Iron Man's composer reunite with the MCU. I would have preferred Alexandre Desplat but Djawadi score makes for an epic listen.The writing sucks. It's one of the most boring films I've seen; compared to Valerian and Jupiter Ascending, it's not bad but it comes really close. The characters feel one-note, they don't have that much depth to them, and they're not well developed; to the point where I can't remember a single character from this film compared to other perfect MCU Ensemble Films like Guardians of the Galaxy 1 and 2 or Avengers 1. This might be due to the film having too many protagonists in it. You could have cut some of them out of the film and left them for later films and nothing much would have been lost.The acting is the dullest in the entire MCU. All of the actors felt like they brought no personality or chemistry to the table whatsoever and none of their performances felt memorable; it's even worse than Brie Larson in Captain Marvel. I don't know if they were miscast, were give bad direction, were given a terrible script or all of the above but fact still remains that they were completely unnmemmorable and wasted in this film. The only ones that felt like they were at least trying were Barry Keoghan, Bryan Tyree Henry, Kit Harrington (who isn't even in the film that much), Richard Madden, Lauren Ridloff and even Bill Skarsgard (who voices Kro); these actors felt like they had emotions apart from dull surprise.The pacing is also different from the other MCU films as it's much slower and more contemplative. Unfortunately, that also harms the film unintentionally as nothing much happens in both action scenes and quieter moments. Scenes also feel like they're just stitched together with no connection to the next scene tying them together, making for some pretty bad editing.1/10 with one extra star for the visuals. Oh well, next.",Eternals
118,thokocnamangale,"Not as terrible, nor as amazing as critics say",7,6 November 2021,"Given how diverse the world of the eternals is, I think this movie did perfectly at introducing us to it and giving us the background story to what lies ahead. But the diversity also caused a problem, there are ten different eternals and none of them really get that big a spotlight so we never get to feel attached to them, so when one of them are lost we don't feel the emotion as much.The dialogue, more especially in the beginning of the movie is so full of hackneyed phrases and concepts, which made the rest of the movie a bit predictable to me. As expected for Marvel movies, the visuals were stellar to look at but the fight scenes didn't leave me that impressed, heard someone say they resemble video games, I don't agree but get why. And as the recent trend in MCU, they tried adding some comedy to it, not as much as the other movies but it's there. My biggest problem was it all felt a bit anticlimactic, I don't think it was boring, just quite bathetic over the 2hrs. Maybe it's because I expected that Tiamut, the new born celestial was gonna put up more of a fight but it all ended relatively quick instead. I'm not really stuck on what happened in this movie, but more about what's gonna happen in the next, feels like that's where the action is going to be and it's sorta giving me guardians of the galaxy vibes.I think as a genesis to the next chapter of marvel films, this was a great movie especially if you haven't read through the comics. It does a lot of things right and there's nothing it actually does horribly wrong. I feel like the other reviews are judging it to the extremes were it's either really terrible and dull, or calling it absolutely exquisite. I think that it just deserves a watch and the sequel will be what's gonna be either really poor or really exquisite.",Eternals
119,jditch,A Rich Marvel Comic's Fan Fest,8,6 November 2021,"A film I never thought I'd ever see happen, the Eternals! And what a fantastically refreshing Marvel film at that. It's nice to explore some of the more interesting and varied characters from the comics for once. I enjoyed that we explored so much history, viewing Earth from a very different perspective than other MCU films, refreshing for sure
. In many ways this feels like essential viewing for the hardcore marvel fans.I can't really understand the bad reviews either, Jolie puts in one of the performances of her career. Her screen presence has never been better. Chan is fantastic, so is Madden. The sets are beautiful, the CGI is as good as it gets on screen. My one criticism would be that I figured out a major twist very early on, without even trying I should add. It was a little obvious because of some of the dialogue, at least to me personally.I enjoyed some of the subtle history nods. Some are quite obvious and I would hope everyone more or less knows what is what. Others a re a little smarter and I imagine most viewers won't catch it. It'd perhaps not best aimed at children this time, personally I think it's refreshing. There is still humour but it doesn't gift you all the information. Sometimes that makes for a better film and it does here.I definitely wouldn't listen to the negative reviews. If you love sci-fi you'll love this. If you love history, this is your film. Lastly, even if you just love cinema, you'll enjoy this. It's epic and grand and I can't wait to see more of this story.",Eternals
120,azcdk,Ugh,1,8 November 2021,Terrible...watch as Disney destroys yet another classic. Terrible acting and continuity. Relying on pointless battles and CGI. Not recommended........,Eternals
121,TMAuthor,A Mistaken Direction In The MCU,3,6 November 2021,"Not recommended.First, to be clear, this isn't a slam on Chloe Zhao as a director. I really liked Nomad Land. However, putting an Oscar winning director in charge of a movie doesn't guarantee a successful film, or effective story telling. There's a long list of good directors messing up a science fiction or comic book film. This is one too.There's too much going on in this film, and too many forced story elements that don't add anything.Performances are all over the board. CGI set pieces are not handled well and the pace is very slow.A big part of the problem is that the Eternals were never a hugely successful title in comics. Very niche. This required a lot of exposition, not just because they aren't mainstream, but because there are so many characters in this film. It bogs down the movie.Fanboys and Fangirls who enjoy films like Fast and Furious, Transformers and the like will probably give this high marks. That is their right.However, professional reviewers and connoisseurs of sci fi/comic treatments will give this a solid C or C-.On to the next MCU film...Spider-Man No Way Home, which will hopefully be as entertaining as the first two Tom Holland spidey flicks.",Eternals
122,moviematthewh-60783,Hit and miss,6,3 November 2021,"Clearly this film is taking a different approach than what we normally see in a MCU film. The themes are much more dark and carry more emotional weight with them. Chloe Zhao's direction while I thought was great in this film and kept to her style, I just don't think it might fit in the MCU thought. It seems out of place almost because of how different this story is delivered. The story was also a bit messy I thought, with the time jumps going back and forward making it confusing to tie loose ends. And it was also a weak story might I add, because I felt that there wasn't much excitement happening in the film, especially during the second act. There wasn't much development with many of the eternals, as it's too hard for a 2 1/2 hour film to develop 10+ characters deep enough for audiences to feel some sort of emotion towards them. Performances and visuals were stunning though, very good looking film on the big screen. Dolby atmos surround sound delivers also adding immersive experience while watching. The action was a bit light I thought, but the scenes we get are again great visually and choreographed well. The final battle was a bit underwhelming I thought also. It would of worked better as a TV series maybe, but then the visual aspects would be under appreciated if seen on a TV and not a giant imax screen. But this film still adds more clues as to what may happen in the future of the MCU.",Eternals
123,JoelAlexanderr,A visually stunning triumph that goes thematically deeper than any Marvel film thus far,9,9 November 2021,"I have never been more disappointed leaving a movie than I was leaving ETERNALS. Not because of the movie -- in fact, it was because the movie was astonishingly great that I felt this way. I was disappointed because I have never seen such an instant and passionate hatred online for a movie, and for no concrete reason that I can discern. ETERNALS is perhaps the best MCU film since Avengers: Endgame, and is the most ambitious superhero film I can think of in the past few years. Every minute looks gorgeous and is a visual feast. Director Chloé Zhao dares to go thematically where no Marvel movie has gone before. This is a brave and different big-budget tentpole movie that finally gives fans the deeper experience that many have been craving from the MCU, so it's only natural that critics are tearing this movie to shreds for being ""boring"" and ""dry"" while praising Dune in the same breath.Eternals is, admittedly, a lesser known Marvel comic that only hardcore fans are likely to know in detail.. However, the plot is simple: the Eternals are immortal beings that have been residing on Earth for centuries and have seen it through each stage of human development. Their goal is to rid the Earth of Deviants: monsters who ravage planets and the life that resides on them. The film transitions between present-day and important events during the Eternals' history on Earth to effectively tell their story. In the present day, the Eternals begin to realize that the Deviants are returning for unknown reasons and planning something terrible for humanity. However, some truths that the Eternals have taken for granted are not what they seem, and the truth may reveal a more complicated reality that will unearth some uncomfortable revelations.From the very start, the look and feel of ETERNALS is different from any other superhero movie, and that is almost entirely attributable to Chloé Zhao, who directs this big-budget Marvel blockbuster like an indie film. Most directors, when they are sucked into the MCU, are forced to water down their artistic tendencies and cater to the formula that Disney has established for their superhero movies. While Zhao still includes many of the trademarks Marvel fans are used to seeing, the general approach is different and more ambitious than the traditional origin story. ETERNALS is an epic of gargantuan proportions that has to not only develop each character at a personal level, but has to relay the story of how the universe was created and why life exists. Zhao does all of this with an auteur's creativity and expertise, and always manages to connect every aspect of the story to the deep human emotions ingrained in the plot material. Along with this, it examines some of the most existential and essential human issues one can explore -- it shares many themes with Zhao's previous films but on a bigger scale.Zhao also adds her visual flair to ETERNALS, making this far and away the most visually impressive MCU film yet, which is saying quite a lot when Shang-Chi, Thor: Ragnarok and many others exist. Sure, the movie doesn't have as vibrant a color palette as, say, Ragnarok does, but, similar to Nomadland, Zhao constantly has an eye for the natural light and the beautiful Earthy background, which, in this case, adds to the sentimentality the Eternals have for the planet they've called home for thousands of years. The wide shots in this movie are gorgeous and shot in a way that no other director could, and that alone makes this film stand out from other superhero films. Some have pointed out the shotty CGI in one or two scenes, however I did not notice these while viewing but only when people complained about them on the Internet. Almost every scene in this movie has impressive visual effects, so one or two scenes where the effects are noticeable failed to take me out of the narrative.The narrative is constantly engaging and emotional, and develops more layers as it progresses. A common complaint I have seen circling around film conversations is that all of the characters are dry and boring, and that the movie drags on because nothing is interesting. Not only do I disagree wholeheartedly with these thoughts, but I think these are some of the most complex, human and yet larger-than-life characters the MCU has introduced in a solo movie. Much of the details regarding each character's arcs are somewhat spoilers and were not revealed in any promotional material for the film, so I won't go into too much more specifics here, but the ethical dilemma that the Eternals have to face regarding the fate of humanity is one that even I was struggling to decide upon.Sure, I understand ETERNALS is not going to be for everyone, but there is something about the reaction of this movie that seems off-putting to me. Not often do I see a movie regarded by all as being a complete failure before many have even seen it, especially when said movie is a fantastic and well-made film that stands out from the pack. The acting here is all top-notch, with not one weak link throughout (Richard Madden as Ikaris was perhaps my favorite, although there are many great performances), and there was never one scene that struck me as even getting anywhere near the definition of the word ""bad."" While this does not make the movie good on its own, I find it odd how Marvel fans have been clamoring for both a movie that breaks from the formula and a movie that showcases diversity, and when one that covers both comes handed to them on a silver platter, it becomes ""the worst rated MCU movie ever made."" All I know is that ETERNALS deserves far more attention than critics seem to be saying, and I genuinely believe that in years to come people will begin looking back at the initial reception of this film as being erroneous and misguided. The ideas it has are far more interesting and contemplative than the reviews seem to be saying, and the clear amount of effort and passion put into every shot tell a story of success and creativity.A.",Eternals
124,clarkishome,👽 ETERNALLY LONG 👽,5,7 November 2021,"Look, I'm a marvel fan from way back. Whether you've read the comic book or not this was very slow paced. On the other hand the scenery and the costumes were well done. This movie was more of an introduction to the Eternals where you could meet the characters and understand what their mission in life was. Overall this is a movie that I would not go back and see again.",Eternals
125,jjdausey,CGI vs. CGI - yawn,6,6 November 2021,"This movie was the last straw for me when it comes to watching cgi humans battle cgi creatures in a cgi landscape. There is no realism to the action. No stakes to the drama. It's cheap plastic entertainment. Thankfully, there were some human moments that shined through. Gemma Chan is lovely. The gay was fun. Sprite too. Richard Madden was a bit joyless. Angelina was stiff. (It would have been amazing if they cast an older actress as Thena - especially since she seemed to have alzheimers. Imagine Sharon Stone in the role - would have worked on many levels). Overall - this was too cumbersome and turgid a movie to have fun with. Like an Avengers movie that skipped the phase one set up and had to cram it all in in one movie.",Eternals
126,thatsgottahurt-1,Surprisingly Good.,8,8 November 2021,"I went in unsure if this would be for me, but came out after having enjoyed this offering from Marvel. I found the story interesting and the cast to be generally likeable, and the acting well executed. There was definitely some parallels between some of the Eternals and more prominent DC characters, but that didn't detract from my enjoyment. It's certainly vastly superior to the Shang Chi film on virtually every level. A worthy addition to the MCU. Please see it and make up your own mind whether it's for you.",Eternals
127,tkdlifemagazine,Much Potential But Unfulfilled,5,8 November 2021,"This movie has some great things going for it. The cast is amazingly talented and engaging. The special effects are among the best of any Marvel Movie. The movie fils, however, to fulfill its promise and is very disappointing. Unlike Dune, which is similar in length, this one feels 3 hours long. It is, in fact, about 1 hour too long. The storyline is interesting and some moral quandaries are posed, which heightens the viewing experience for some and may be beyond others. It just is not great as a Marvel movie, or as a movie. Maybe Marvel is too focused on quantity and not fixated enough on quality.",Eternals
128,datoneman,OMG!!! Mind blowing Amazing Movie!!! May Be To Deep For The Average Marvel Movie Fan Who Never Followed The Comic Books & Lazy Thinkers.,10,6 November 2021,"I must say I was extremely worried it wouldn't be good but BOOOOY!! Was I wrong, I put it like this if your a Die Heart marvel fan I mean comic books and movies you will LOOOOOOOOVE IT, will freak you out big time only if you follow the comic books, if your only into the marvel movies and not the comic books I would see how you wouldn't like it will come off everywhere understandably but I follow the comic books so I got everything I mean everything I love the mid credit and the end credit was amazing hearing the guy voice who will play the new blade asking him "" you sure you wanna do that and there was so many Easter eggs and settle parallels like Angelina Jolie The character she is playing standing next to the Statue of herself please forgive me I just got out the movie theater so my mind is extremely racing right now but the director of the movie Chloé Zhao I feel did a mind blowing crazy great job by staying true to the comic book adaptation and putting a more modern take on it but I also believe that also takes away from the movie as well because in today's modern society a lot of people ain't trying to really think during a movie they want boom pow right there in there face it had no dry part to me had the right amount of comedy not over bearing the only part that really was a lil risky to me was the pg13 love making scene and the dudes kissing not my thing in a marvel movie only because it wasn't in any other marvel movie the inner conflict within each character was amazingly executed and Chloé executed the whole family dynamic from love to sadness to hurt to betrayal to overcoming adversity to self awareness and freedom of one self and the most important part sacrifice in the consequences behind it and the power of human bonds through sample interactions. It will be a part 2 and I can't wait and fyi the way the commercials could trade the characters in the movie and then when you see the movie you would be like I didn't expect that I thought this person would be the one to turn but it was this person omg wow.",Eternals
129,DoctorDragon,A more serious Marvel movie,10,6 November 2021,"I really liked this Marvel movie, it is really different from the other ones. Every character is well explained and in the end I couldn't even decide which one is my favorite. They are all unique and interesting.The action sequences were very well done and the cinematography was phenomenal.My rating is not actually a 10/10, it had some minor flaws, the rithm was sometimes too slow, but as an experience in the theater, it was just marvellous! I hope you can experience what I experienced!",Eternals
130,megaruda,Why did they want to do this? I am very surprised,10,6 November 2021,"I think the movie is a safe 8, I particularly loved it cos I already expect a linear 3 act structure with no surprises from any marvel movie that has ever existed. The Eternals in that matter is the first one I found somewhat hard to predict.It is easily one of the hardest movies to direct, is up there with Watchmen or the dissapointing Dune.I dont get who the target audience here is. Young adults that grew with Marvel but are done with the childish plots?The most important part for me is that it opened the door for a Lovecraft adaptation with an outer god, the window was already open, but now is a wide door. In my opinion, The Eternals: is a cosmic horror story thats almost impossible to tell juggling 10 characters in 2 and a half hours with massive representation that feels organic af.",Eternals
131,megaruda,The Rebirth of a Nation.,10,7 November 2021,"There is not much to add.In 1915 a blockbuster movie validated racism.In 2021 a movie caused outrage not even by calling them bigots out, but simply by portraying everything they hated as heros.The Eternals is a challenging movie to direct with 10 characters with their own micro character arc, its intimidating af to even attempt to write or specially edit this movie, the non linear was a difficultbut only choice. It was successfully done. I could not believe it was cohesive at all.Could it be done better? Maybe in an arthouse 5-10 hour movie. I am unaware if there is a precedent for a blockbuster of this size and relatively short runtime.The title of this review is meant to cause as much outrage as The Eternals. At the end of the day what I learnt is that we are irrelevant and small, minuscule filth in the universe, whatever good or bad you do while in here is all that matters, hating two people who kiss is what many focused on. Have yet to speak with someone who hated this movie and doesn't mention the hate towards ""inclusivity "" at some point.",Eternals
132,farhanazhari05,Another Good MCU Phase 4 Movie But...,7,4 November 2021,"This is a Most Controversial MCU Films i Watch, 2 Hour 37 Minutes is Very Longest MCU Movie after Avengers: Endgame, There's Something Gay/LGBTQ+ Superhero Members, and A Lowest Rating for Rotten Tomatoes. That's Sucked ;(, The Design Costume so Awesome, Story is Incredible/Epic and Special Effect so Amazing.Rating: 7/10.",Eternals
133,raykuanlabel-291-473410,Zack Snyder's Eternals!,10,5 November 2021,"I love this Marvel movie for its depth which reminds me of (almost) Zack Snyder's Justice League (I see Superman, Wonder Woman and even the Flash). Nevertheless I enjoyed the movie through out. The actions scenes with the deviants are incredible. Humor is still in it as it is Marvel's DNA. I rated it 10 because even with all its flaws - I still enjoyed it from start to finish... this is how Dune should have been. #restorethesnyderverse
Btw, watched it on IMAX - so worth it.",Eternals
134,pinemaples,One of my new favorites,9,8 November 2021,"I don't know where these bad reviews are coming from. This movie was amazing. Definitely more of a slower, more introspective take from the MCU, and very refreshing because of it. I didn't care for Black Widow so much, and while Shang Chi was a lot of fun, it didn't exactly blow me away and leave me bursting with confidence. I was worried for the future of Phase 4, but Eternals has made me really excited to see what comes next in the future of the MCU.",Eternals
135,lucaschriskowalski,Enjoyable,7,6 November 2021,"This was quite good, entertaining and also quite a bit of humour. The special effects are exceptional and definitely keep up with the other Marvel films for quality. I didn't feel like it was too long or that any scenes could have been cut. It all made sense and was a good popcorn flick best experienced at the movies.",Eternals
136,azeezsmith-61542,Marvel's Eternals- A Visually Gorgeous Un-Marvel FILM!!,10,7 November 2021,"Marvel's Eternals Is A Visually Gorgeous Un-Marvel Film That Introduces us to a new era of The MCU and our new cosmic superhero team- The Eternals. From The Massive Line Up Cast, Story & Character Building, Music, Jaw Dropping Epic Cinematography & Visuals, makes this an epic MCU comic book movie being brought to the screen. I was very excited to see The Eternals and one of my highly anticipating movies of 2021, and after coming out of it, made me love this movie EVEN MORE. Thena, Kingo, Gilgamesh, Phastos, Makkari And Sersi ARE BADASS STANDOUTS And the rest of the cast did a wonderful acting job, But all of them killed it and shout out to the hilarious Harish Patel. The Eternals Powers Looked CGI Golden AMAZING & Some POWERS that were definitely my favorites. Loved Their Ship too. The Epic Cinematography & Visuals were DAZZLING & INCREDIBLE ALL THE WAY THROUGH and The Beautiful shots were AMAZING and How Incredibly it needs to be experience in IMAX. The Action Scenes Were DOPE & Suprising And Some Of The Battles Were LEGENDARY. The Eternals Storyline & Plot Was Very INTRIGUING & Learning The Most Fascinating Thing About The Emergence and the way the story unfolds till the third act, WAS INSANE and making you definitely not look back. 2hrs was the Perfect length. HILARIOUS MCU Comedy. A Lot Of Suprising References To DC and I loved that Peter Pan & Wendy reference joke. Knowing Nothing Of The Eternals and going in blindly, the movie went back and forth and I loved the way they took time jumps to show how their history throughout 5000 years was hectic and rievting and the way they did it was pleasant and explained everything perfectly and to show how the MCU can tell such a new & intriguing backstory for all audiences going in & Made me want to read the Eternals comics as well. But also makes you grow attachment to The Eternals and love them as family and to me, that felt soo emotional and heartbreaking. The Deviants Were Brutal In Here & Looked CGI Beautiful. The Celestials looked Huge Than I Ever Imagined & Played A Huge Role In The Eternals Storyline, but hugely POWERFUL. The Movie alone delved A lot into Romance, Loss, Betrayal, the LGBTQ community, Happiness & Peace, Personal Character Situations, Tackling the beautiful themes of Humanity, that was touching & Embracing different Culture ex, The Bollywood scene that I adored, while also having to squeeze a little of the Marvel formula in here. Chloe Zhao's directing was soo visually spectacular and brought a different, yet comical stuffed film that went into whole different directions that question if you are watching a MCU Film or an UN MCU Film, despite her directing for Nomadland, this is one of her most beautiful un-mature 1st MCU Project to ever direct., but fingers cross if she wins Best Picture or An Oscar. Those TWO POST CREDITS WERE INSANE & Game Changers And Setting Up Two New Exciting Characters & Big Things For The MCU FUTURE Going FORWARD. Give Me A SEQUEL. Don't read those bad reviews or see that RT Score, Go see the movie and enjoy it for yourself. ADORED Eternals & Giving It A 10/10 For Me Being A True Marvel Fan.Eternals Is A Visually Gorgeous Un Marvel Film That Totally Is Rewatchable, Definitely Experience It In IMAX. ADORED THE FILM & High RANKING MCU Film To Date.",Eternals
137,shu-04699,this is amazing,10,7 November 2021,"Didn't expect it to be so awesome.Story is different and unpredictable, cast is awesome, visuals are awesome, action is great, comedy is also good.All in all great movie.",Eternals
138,mikezexcel,Lousy movie from a second-rate comic book.,2,7 November 2021,"The Eternals comic book published in the 1970s was cancelled after 19 below average issues. In the 1960s Jack Kirby was credited as an artist but also developed Marvel Comics' characters and storylines in partnership with Stan Lee. By the 1970s Kirby wanted total control as writer, artist and editor for his newest ideas. Without oversight, Kirby weakness as a writer was his Achilles heel. His The Eternals, deriving ideas from Chariots of the Gods and 2001:A Space Odyssey, created a pantheon of Super-gods (Celestials) and the super-human Eternals and Deviants. The story didn't make much sense then, and it still doesn't even now.The film does little to sort out the nonsense. Major characters are missing (Zuras), and the others don't resemble the comics version. The Uni-mind should blow us away but instead it underwhelms. The sets look cheap, the script and acting are embarrassing. There is really nothing to enjoy in this painfully long film.",Eternals
139,catmagicusa,Do they have spark notes for this movie,1,8 November 2021,Bring a small flashlight and notepad to the theater. You're gonna need it to keep notes to sort this mess of a movie out. Maybe read the cliff notes before you go. I feel bad for the actors. It was a weird movie trying to tick off the text boxes.,Eternals
140,kuner-59029,Same old formula,1,4 November 2021,"Worn out, tired, out of ideas and inspiration. The Marvel franchise is dead in the water, with the new movies having little to offer except the same old origin story formula. Everything else about these films just gets worse. The CGI gets louder and more obnoxious, the writing gets worse, the plot holes get bigger and without Robert Downey Jr or Chris Pratt, there is a major lack of charisma that hasn't been bridged.The marvel movies feel like a TV show past its prime. Everyone knows it has nowhere to go, but they still watch it out of habit.Eternals is possibly the worst of this year's 3 Marvel films, and that's saying something. Primarily because it feels so bloated. Black Widow at least had a semi decent first act.",Eternals
141,DANTEfromDMC,ITS AN ART,9,6 November 2021,"My expectation was very low after reading the early critics review but after watching i was amazed, the movie was great overrall, asusual the same superhero movie story so i dont wanna talk about the story but it is better than the recent marvel movie shangchi, the pacing was fine, idk why every critic said the movie was too slow, visuals are spectacular especially the final makari shots, this movie have everything emotion, love and action. Overrall i enjoyed the movie lot and it is better than shangchi for me.",Eternals
142,kcrisenphoenix,Dazzlingly Different!,10,7 November 2021,What a wonderful film! Loved this take on the MCU. The characters and their dialogue pulled me in and pulled me in deep. I was so in love with this movie twenty minutes in. It isn't like every other Marvel film and I think that is why some people aren't liking it. They wanted to be spoon-fed instead of using their brains. This is a MUST see and I will be going back time and time again. I loved everyone in it!,Eternals
143,LovingGoodShows,"Slow, predictable and wooden acting",5,6 November 2021,"Sorry.Such a disappointment.Nothing like the caliber of the other Marvel movies. Mot even in the same league.Slow, predictable plot with some seriously questionable casting.Special effects were, of course, great and the locations were awesome.Just didn't make up for the long, boring dialogues and lack of excitement.",Eternals
