,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
43,doomedmac,It's fine,6,23 November 2020,"Hocus Pocus isn't a bad movie by any means, but it is a very underwhelming one. Wouldn't watch this one again.",Hocus Pocus
44,Kamurai25,"""Bad, bad witches""",4,18 October 2020,"Bad watch, probably won't watch again, and can't recommend.Sometimes it is fun to get in the way back machine to visit ""classic"" movies, but they don't always hold up. And in some cases, like this, it is a wonder they EVER worked at all. Especially that it is a 1993 Disney movie and focuses on sex, plus a lot of witch lore being based on women being sexual in a time where it was so inappropriate they would be burnt at the stake. I digress.While the Sanderson sisters are a compelling premise, if sloppy, and an interesting metaphor for the desires of power, hunger, and sex, it goes to an almost cartoonish levels of ridiculous for next to no reasoning.All the non witch cast do a fine job, and I especially liked Thora Birch's performance, I can see why she took off so well. As for the witch cast, I have no doubt they did was in the script very well, but the script is overly ridiculous, and even just trying to relax there are jokes that make no sense and just aren't all that funny.Ultimately it comes down to being a Halloween themed sub-par Babysitter's Club, or your choice of child adventure groups.",Hocus Pocus
45,mike48128,Is This a Kid's Movie or Not?,8,3 November 2013,"Three soul-sucking witch sisters from the 17th Century return to Earth on Halloween Eve after being summoned back-to-life by a virgin. Sounds like something Wes Craven dreamed up, right? Wrong. It's a Halloween comedy aimed at teenagers and little kids, originally released as a ""Touchstone"" Picture. It can't decide if it's cute or cruel, funny or scary. So, after sucking out the ""lifeforce"" of a little girl, the 3 Sanderson Witches get hanged and can only come back-to-life if a ""virgin"" lights the black candle of doom at their 300-year-old house, which is a closed museum. The witches are all funny up to a point, but when Bette ""zaps"" someone, it isn't funny at all. Bette Middler sings ""I Put a Spell On You"", a catchy old tune. Sarah Jessica Parker then sings ""Come Little Children"" and all the kids converge on the witches' house, in a trance. Actually much funnier and better than it sounds. It even has a bewitched talking black cat (like ""Salem"" on ""Sabrina"") and a friendly zombie. Too much emphasis on ""cleavage"", between Sarah Jessica Parker's push-up bra and a pretty teenage girl. Good special effects, and one of the witches rides a Hoover when she can't find a broom. It's too scary for little kids and too childish for adults. Look for Gary and Penny Marshall in a gosh-awful unbilled cameo. Hauntingly enjoyable, in spite of all it's many faults! (Note: the adults ""dancing spell"" ends, and the bullies are released, which you won't see if your station cuts or shrinks the ending titles.)",Hocus Pocus
46,Pumpkin_Man,Awesome Halloween Fun!!!,10,24 April 2010,"This movie is awesome. It takes place on one of my favorite holidays, it's funny, and it could be for teenagers (like me!) It has a great plot about three witch sisters from the Salem witch era are resurrected 300 years later by a virgin who lit a candle. Max, his sister, his new girlfriend, and a talking cat named Thackery spend all HALLOWEEN night trying to figure out how to kill the witches. Once the flame from the candle is out, the witches will die. During this time, Sarah Jessica Parker was hot. I kind of had a crush on her, but not anymore. I always wished that they would make Hocus Pocus 2. If you love comedy, and HALLOWEEN, you'll love HOCUS POCUS!!!",Hocus Pocus
47,Sirus_the_Virus,"I know it's cheesy but Midler, Parker, and Najimy make it work.",7,25 October 2009,"You'd expect a witch to be ugly right? Well, with Hocus Pocus, that is the case with two out of three of the main witches. Bette Midler, Sarah Jessica Parker, and Kathy Najimy star as three old hags in Hocus Pocus, a cheesy film that is actually quite funny. They star as the Sanderson sisters, three witches who would kidnap children, suck their souls, and become young again. They are hung. So, many, many, many years later, Salem Massachusetts(what a cliché') is huge on Halloween. But a teen named Max is not. On Halloween night, him, his sister(a younger Thora Birch)and his crush Allison go to the Sanderson house and bring them bitches, excuse me, witches back to life. So when Max steals their magic spell book, they chase after the three youngsters. And try to continue their plans to suck souls and get younger again. If they don't make a potion by sunset, they will turn to dust. That's another reason why they want the book back.I liked this movie. Though it's cheesy at times and kind of a cliché', it's funny. I know it's not a great movie, but I give it a thumbs up anyways. It's a fun Halloween movie with some great stars. And oh by the way. Two out of three of these witches are indeed ugly looking. But Sarah Jessica Parker, to me, looks better than ever. Just saying. I don't want to be rude. But it's true.Hocus Pocus:***/****",Hocus Pocus
48,Angelus2,One of the all time great kids Halloween movie,10,7 April 2010,"Max is new in town and finds the local history of witches boring, but he does find his fellow class-mate 'Alison' interesting. During Halloween, Max is forced to take his sister trick or treating and runs into Alison who wants to tag along.In order to impress Alison by breaking into a museum which was once home to the infamous Sanderson sisters, unknowingly Max brings back the witches from hell by lighting a candle and all hell breaks loose. Now Max must stop the witches with the help of Alison and Dani, as well as a cat named Thackery, once a boy forced to live as a cat by the evil sisters.Growing up I loved this movie and it always came on television on the weekend leading up to Halloween or after. The film had a brilliant introduction that threw you into the madness of Salem, and then brought you to the present. It had an eerie tone which thrilled me as a child and had a good strong cast who sold their roles brilliantly. As a youngster of nine, ten; I adored Alison played by the elegant Vinessa Shaw and jumped with joy from beginning to end; I find it quite odd that there has not been a Halloween kids movie since that has been as good as Hocus Pocus.Simply a thrilling and magnificent Halloween movie.",Hocus Pocus
49,hnt_dnl,Funny Halloween flick,8,31 October 2015,"""The proof is in the pudding!"" I need to always remind myself of this line. Too many times I have not watched certain movies due to the premise not appealing to me or having seen terrible reviews. Then I have to remind myself of 2 things: (1) Most movies nowadays pretty much suck out of the gate, AND (2) Many movies of yesteryear actually hold up because they by default have so much going for them: genuine dialogue, more practical effects, better and original stories. There are films that I never dared watch as a kid that I have since re-visited that have become personal faves.This Halloween treat HOCUS POCUS (1993) has become a holiday favorite of mine having seen it for the first time marathon-ing a slew of Halloween-themed movies. While it's definitely flawed, it's funnier than 99.9% of the comedies now. Hell, let's just for the even 100! ""Hocus Pocus"" is the tale of 3 Salem witch siblings who were persecuted in the 17th century, but are revived 300 years later on All Hallows Eve 1993 by the opening of their book of spells by an unwitting teenager named Max (skillfully played by Omri Katz of ""Dallas"" fame; he played the character John Ross Ewing for the longest time frame in the original series). Katz does a commendable job carrying the ""kid"" portion of the film, but it's the witches themselves who steal the show!The 3 witches are hilariously realized by Bette Midler (Winifred), Kathy Najimy (Mary), and Sarah Jessica Parker (Sarah). Midler, Najimy, and Parker are a laugh riot throughout, with Midler the crafty, witty, wisecracking oldest sister, Najimy the goofy middle sister, and Parker the ditzy youngest sister. I even dare say that as hilarious as Midler and Najimy were, it was Parker who stole the show perfectly playing the brainless blonde bombshell! Parker is so effortlessy ditzy and sexy in this, I'm surprised she never really played another role like this at any other time in her career. She's almost unrecognizable. Also, this is perhaps my favorite of all of Midler's comic performances. She really lets loose here as this is probably her most broad comic role. Midler also makes the best, most funny facial expressions. And Najimy's acting choice of making her character slur her speech totally works and would have sunk in the hands of a lesser comedic talent. And I love the way the 3 actresses show the symbiotic relationship of the witches and do things in sync throughout the fim.The ""kid"" cast isn't half bad either. The aforementioned Katz is all in and exudes charisma as the put-upon teenage newcomer to Salem, as his family has just moved from LA to put down roots in the infamous, historical town. Katz gets great support from then-child actress and scene-stealer Thora Birch (playing Max's precocious younger sister Dani) and fashion-model-actress Vinessa Shaw (as Max's love interest Allison). Shaw is kind of the weak link among the ""kids"" as she is obviously more mature than Katz and it's somewhat of a stretch at times she'd be attracted to Max's clutzy, innocent character. Although it's always nice when the nerd gets the girl! Also, there are a few memorable minor characters, most notably the zombified Billy Butcherson (played memorably by Doug Jones), and also the 2 teen bullies who harass Max and steal candy from the trick-or-treaters, the bus driver who has the hots for the witches, the ""cop"" who doesn't believe the kids story about the witches, and none other than Garry and Penny Marshall, who play a rather creepy married couple. Also, there's Thackery the cat! Can't forget his contribution.There are even a couple of musical numbers, as Midler gets to show off her singing prowess with a memorable number ""I Put a Spell on You"". Also, Parker gets to show off her singing chops with a spellbinding rendition of ""Come Little Children"" during the film's climax. The movie boasts an upbeat and fast pace, nonstop laughs, and 3 iconic comic performances from Midler, Najimy, and Parker. The actresses comedic chemistry and timing is something to behold. I really enjoyed how Winifred was the brains and her younger sisters Mary and Sarah spent virtually the entire film mimicking her. It was like they were all sharing Winifred's brain! LOL I will say that the kid's storyline kind of lacked the humor when they were on their own and really amped up when they were in the presence of the 3 witches, which makes sense as the 3 actresses were noticeably more adept and skilled at comedy and comic timing than the younger ones. But, trust me, I've seen a lot worse child actors, a LOT worse! This is one of those movies that further supports my theory that film critics know jack squat about entertaining movies. Last time I looked, comedies were supposed to be FUNNY! If they don't pass that test, they fail completely. Thankfully, ""Hocus Pocus"" succeeds!",Hocus Pocus
50,reddiemurf81,Amuck Amuck Amuck Amuck Amuck,7,27 October 2021,What can I say about this that hasn't been said before. Halloween classic that must be viewed on a yearly basis!3 witches return from the grave to steal children from Salem!,Hocus Pocus
51,ghostfiendghost,Good witch movie,6,20 January 2019,"A cute kids movie that is not afraid to mention death or have a good sense of comedy
wish i would have watched this as a kid because then maybe i would have appreciated this film more",Hocus Pocus
52,Hayden-86055,Entertaining and upbeat,6,21 June 2021,"Hocus Pocus isn't a masterpiece, nor does it pretend or try to be. It does exactly what it sets out to do, be an enjoyable film. The acting's not fantastic but the three witches do a good enough job, my favourite scenes are the songs and they are great and properly theatrical.6/10: The songs are the best and most memorable parts.",Hocus Pocus
53,Darkside-Reviewer,"""It's just a bunch of Hocus Pocus""",9,4 June 2019,Critics panned this movie as a flop from Disney but they couldn't be more wrong this movie is a classic and is loved by Children and Adults alike for its unique story whimsy and great cast of characters.The story is about 3 sister witches who come back from the dead on Halloween night to get there revenge for being hung 300 years ago they will live for only one night unless they can suck the youth of children to make them young forever a group of kids band together with a talking cat who was once a child and cursed to live forever as a cat by the evil witches and try to stop them while the witches hunt them down but time is running out for the witches as sunrise Spells there doom.The witches are played by Bette Midler Sarah Jessica Parker and Kathy Najimy who play the witches perfectly and will make you laugh at any age.I recommend this movie for both Kids and adults to watch it's funny imaginative and a truly one of kind movie that will surprise you with how good it is and even have you singing it's theme.,Hocus Pocus
54,jp_91,Classic film about witches!,10,15 October 2021,"""Hocus Pocus"" is a fun horror comedy with a great fall setting. The script is excellent playing with innocent and later acid humor, the performances are very good highlighting Bette Midler, the cinematography along with the filming locations are the highlights of the film, achieving a perfect Halloween atmosphere. A classic of its genre.",Hocus Pocus
55,Min111,One of my favourite movies for Halloween,5,8 October 2018,"I use to own Hocus Pocus on video during the nineties, and watch it every time it was Halloween. The movie is very enjoyable: fun, scary, as well as entertaining. As a child, the movie was pretty terrifying, and this is what makes Hocus Pocus such a fine movie considering it's a Disney one. Like I said, the movie was a terrifying one; I mean, the witches were pretty scary. It were those witches that made this movie a success - the witches were brilliant right the way throughout. There's nothing the witches could've done any better. The rest of the characters were also impressive. I really liked the ""talking"" cat. Each of those recurring characters offered something to the movie - you could just tell. It's a great Disney movie to watch especially during the Halloween season. I'm surprised there hasn't been a sequel especially after there were talks of being one ever since Hocus Pocus was released. Also, I'm actually surprised it was released so soon into the nineties because I thought a movie like that would come out a lot later or something.",Hocus Pocus
56,mfellipecampos,Good,7,22 November 2019,"Hocus Pocus (Brazil: Abracadabra) is a fantasy genre movie released by Disney in 1993 and directed by Kenny Ortega. The film began as a special Disney Channel movie to be produced in one of The Walt Disney Company's smaller studios, but the script caught the eye of Walt Disney Studios who came to the conclusion that the movie was strong. enough to attract a movie audience. Winnie, Sarah, and Mary are three seventeenth-century witches, who reach the twentieth century after their spirits were summoned on Halloween. Banned 300 years ago due to the practice of witchcraft, they are willing to guarantee their youth and immortability. But they will have to face three talking children and a cat who can disrupt their plans. Trio of witches represent very well and fun! The movie is a pity not to have seen in my childhood and only now as an adult I saw, special effects was well done, has some mistakes but it does not matter so much to me! I found the movie good and my movie rating is 7.0.Movie watched on May 19, 2019",Hocus Pocus
57,cardsrock,Halloween family fun,7,1 November 2020,"I didn't see Hocus Pocus as a kid like many who treat it as a classic, but I can see how it is regarded as such. There's a fun charm to the film and it's a pretty enjoyable watch. The cast, and the witches in particular, seem like they're having a blast just goofing around. I enjoyed the spooky Halloween spirit it evokes and while it's pretty formulaic, you'll find a lot of enjoyment watching this above-average Halloween film.",Hocus Pocus
58,baileycrawly,Absolute Cult Classic,10,11 August 2020,"Hocus Pocus is one of those films that was absolutely bashed by critics, a major flop at the box office and a film that, despite receiving a VHS and barebones DVD release, was largely forgotten by the Walt Disney company for many years. It wasn't until 2018, after years of phone conversations and emails with the higher-ups at Disney, we got the Anniversary Edition which, while lacking, was better than nothing. Now, with the 4K Ultra HD BluRay on the way in a few weeks, I think it's time to look back and revisit the iconic 1993 classic.In the 1600s, the Sanderson Sisters are hanged in Salem for luring children into their homes and draining the lives out of them to make themselves younger. Now, in the 90s, Max Dennison and his girlfriend and sister go back to the house and light the cursed candle that has the power to bring the witches back from the dead. Now, trying to adapt to life in the 90s and drain the lives from enough children to sustain themselves, the Sanderson Sisters - who are all too stupid for their own good - have to run amok for one Halloween night.Firstly, this movie is genuinely funny. Being a Disney movie, of course, it wouldn't ever have played as a straightforward horror. The film relies very heavily on the stupidity of the witches as a running gag throughout the movie, and it works. Bette Midler's Winnifred (Winnie) Sanderson brings the closest semblance to intelligence to the trio, making all the decisions while her two bumbling siblings either thwart her plans or waste their time with their own redundancy.
It relies so much on the comedy of the witches, in fact, that Kathy Najimy (Mary Sanderson) was originally reluctant to take the part out of respect for the relatives of real witches who were burned at the stake, and to avoid actively stereotyping currently practicing witches at the time.The movie relies on a very simple plot and it's very straightforward in its execution. You wouldn't turn to a movie like this expecting an Oscar-winning, game-changing viewing experience, but it was good for its time. Some of the dialogue is extremely dated by today's standards - as are some of the outfit choices - but it never really detracts from the movie.There were a few weird choices that don't make a whole lot of sense to me. There's the constant focus on the fact that high-schooler Max Dennison (Omri Katz) is a virgin which is, itself, a mockery of the fact that movies like that always require virgins to succeed, and this is the first DIsney movie, to my knowledge, to have a character tell another character, very blatantly, to go to hell in a time when DIsney was still projecting their squeaky-clean ""oh my gosh"" image.There isn't really anything in the movie that takes me out of it, though. It's a regular Halloween guilty pleasure; a kind of comfort food. It's the kind of thing you watch since childhood, curled up on the couch with something Pumpkin Spice in your hand and watch every year. It's a go-to sign of the season. It doesn't really get old with the passing of time - or with repeat viewings - and the cult following it's gotten over the years has been pretty substantial for Disney to finally reissue them, host anniversary parties and allow Bette Midler the rights to perform her iconic rendition of I Put a Spell on You on-stage on her tours occasionally.It's not perfect, but it has its charm and, when viewed through the eyes of nostalgia that I and so many others have toward it, Hocus Pocus is a special piece of perfection that can do no wrong.",Hocus Pocus
59,acedj,A yearly must!,9,30 October 2019,"Everyone has their holiday traditions, including television shows or movies that they watch every year.For Halloween, this is mine. This film was very well put together and 26 years later, I will be watching it again. There is a lot here for every age to appreciate. For me, Hocus Pocus is the definitive Halloween movie, and I don't even like Bette Midler.",Hocus Pocus
60,domino1003,Great Halloween Movie For The Kids (Possible Spoilers!),7,2 March 2004,"The Sanderson sisters(Middler, Najimy and Parker)are witches that steal the essence of children to keep them young and immortal. 300 years after their hanging, a virgin (Actually a teenage boy)lights a black candle at their old home. This brings the sisters back to life. The sisters get to work to maintain their immortality, or else they'll be dust by the light of day. The boy, his young sister and his girlfriend works to stop them and are aided by Binx, a black cat that is under a curse. It seems that Binx's little sister was killed by the sisters and he was transformed into a cat by the sisters in an attempt to save her. A pretty good film, with a lot of scares for the children (Although some may be bothered by what the witches do to the children)and the end leaves you a bit teary eyed (Years later, I STILL cry when I watch the end!), but overall a good movie. Worth renting and having in your collection.",Hocus Pocus
61,sunznc,Yuck.,4,26 October 2014,"After seeing this the only thing I can think of Kathy Najimy's stomach turning pervy act. She didn't do or say anything that was funny. Sarah Jessica Parker acted like she had suffered from a severe brain injury and Bette Midlertired, tired, tired.And another thing, the constant elbow in the stomach act? Please. That is so Love American Style or Tim Conway from Carol Burnett Show. Really? That was supposed to be funny?The only positives from this film were the sets and the lighting. The only truly clever act was perhaps the corpse that comes back to live and dances around the graveyard but then, suddenly this isn't a film for kids. Horrible. Just horrible.",Hocus Pocus
62,Pukeonthestreet,One of the best made for tv movies,9,11 February 2020,It's not just nostalgia. This movie is well crafted. Funny and endearing.,Hocus Pocus
63,mdm-11,"They'll ""Put A Spell On You""!",8,22 May 2005,"A traditional ""Halloween Ghost Story"" turns into a real life adventure for 3 kids who break the spell of the Sanderson Sisters. The story is an engaging one and will have even grown-ups pay close attention. The Sanderson Sisters (wonderfully played by Bette Midler, Sarah Jessica Parker and Kathy Najimy), convicted of witchcraft in Colonial Salem, Massachusetts and put to death some 300 years ago, are brought back to life when ""a virgin lights the black candle"". It's up to two teenagers and an 8 year old to stop the wicked witches from succeeding with their sinister plan: to lure the town's children to their witch house and ""drink"" their life-force away from them.Bette Midler steals the show when the sisters crash a Halloween party, singing ""I Put A Spell On You"". There are many ""time jokes"" as well, having the 17th century sisters ""confused"" when they experience 20th century life: Blinded by a truck's head lights, they are convinced the sun is rising; they frantically avoid stepping on a blacktop driveway when they are told that it is ""a black lake of death""; unable to find a broomstick, one of the sisters heads for the sky on a Hoover vacuum cleaner. The jokes are pretty good, and I was entertained throughout the film. I have watched ""Hocus Pocus"" several times already, and will watch it again and again. This is another example of a movie made for kids, but enjoyed by grown-ups as well. Recommended!",Hocus Pocus
64,jakethesnake-42007,A kids classic,6,24 October 2021,First off yes this film Is not perfect and there is some cringing moments but overall it's a Halloween kids classic. As a good I loved this film as I watch it now there's bad parts but you have to remember it's made in the early 90's and it's more a family kids films. Overall it's the best Halloween family film out there and it's a tradition to watch it every Halloween.,Hocus Pocus
65,dickinsonjason-34081,Classic,10,27 May 2020,I love this Movie So Much Always been a favorite own it on dvd,Hocus Pocus
66,CriticsVoiceVideo,A Halloween Classic.,10,18 February 2021,This is THEE Halloween movie. Is there anything else to say?,Hocus Pocus
67,ryan-10075,"""Oh, look. Another glorious morning. Makes me sick!""",7,31 October 2020,"Saw this during the Halloween season on the big screen it was the second time I have seen it and did not grow up watching it. I must say I enjoyed it even more on my second viewing.Written by Mick Garris and Neil Cuthbert, based on story by Garris and David Kirschner. It is the story of a young teen named Max (Omri Katz, who I always remember as the kid from EERIE, INDIANA) mistakenly wakes up the Sanderson sisters (Bette Midler, Sarah Jessica Parker and Kathy Najimy). Along with his sister Dani (Thora Birch) and classmate Allison (Vinessa Shaw) try to stop the sisters from draining the lifeforce out of the children so that they could live forever.While certainly not scary it does have nice atmosphere and some laughs to be had. I had a smile on my face through much of the film. One problem I did have though was with some of the effects. The effects with Thackery (Sean Murray) being turned into a cat and him running around the rest of the film as a cat just screams 1993 and is no longer effective, but I easily forgave the effects due to other things going on screen. Also starring Kathleen Freeman as the teacher Miss Olin and Garry and Penny Marshall in a funny scene. Supposedly a sequel is on its way.",Hocus Pocus
68,kevinxirau,This movie will put a spell on you.,9,30 October 2011,"Ah, Hocus Pocus. As a child, this movie would creep me out sometimes, but nonetheless it's still a fun Disney flick. It has memorable characters, funny moments, and a zombie that looks like Johnny Depp.Under the full moon on a Halloween night, three witches, the Sanderson Sisters (Winifred, Mary, and Sarah), who have been dead for 300 years are accidentally resurrected and plan on living forever by sucking the lives of children via a special potion. All that stand in the way of these powerful but somewhat clueless sisters are a teenage boy, his younger sister, his newfound love interest, and an immortal cursed boy-turned-cat.All so full of charm, this movie is highly entertaining, especially during October. Seeing the witches interact with the modern world is practically hilarious and the song ""I Put A Spell On You"" is a load of fun. With a few slightly adult jokes thrown in, you will most likely enjoy this film that is bound to make you fall under its enchantment.",Hocus Pocus
69,novagirl11,a family favorite,8,15 September 2018,"This is one of the movies I watch every year, but I have a new appreciation for this movie, after visiting Salem (finally) and learning so much more about the production and release. I've always loved that it's a family-friendly Halloween movie with some slightly creepy parts but nothing too scary. And there's so many quotable lines! I'm currently reading the sequel book and I really hope they make it into a movie!",Hocus Pocus
70,RhapsodyReviews,Not My Cup of Potion.,4,28 October 2019,"Review:
'Hocus Pocus' is a family-Halloween film directed by Kenny Ortega. It is based on a story by Garris and David Kirschner.
I don't like this movie. I'm sorry, and I know it's loved by lots of people, I personally can't stand it. If you enjoy this movie, don't read this review, skip over it and go to a different one, unless you can take criticism for movies you like and understand movies are subjective.
After 300 years of slumber, three sister witches, Winifred, Sarah and Mary (Bette Midler, Sarah Jessica Parker & Kathy Najimy) are accidentally resurrected in Salem on Halloween night, and it is up to three kids Max, Dani and Allison (Omri Katz, Thora Birch and Vinessa Shaw) and their newfound feline friend to put an end to the witches' reign of terror once and for all.
Aside from Bette Midler, Sarah Jessica Parker and Kathy Najimy who play the witches and Thora Birch, everybody in this movie was kind of bad. I didn't get into their characters because they were so over acted, but in a way where the over acting was bad acting, and I just got so confused with what was happening on screen.
I don't understand all the hype this movie gets. I know it's a Halloween cult-classic and aside from 'Halloweentown' it's the most Halloween family film there is around, but that doesn't make it a good movie. The timing is weird, the editing is off and the acting doesn't go anywhere with little character development.
Overall, I won't be going back to this one for the next couple Halloween seasons. There is just no enjoyment I get out of it and it's such a disappointment because I really do want to like this movie.
2/5",Hocus Pocus
71,XhoXhuXhamen,The Witches Of Odd ~ Or ~ Witch Way To The Walmart DVD Blowout Bin,1,17 October 2021,"Well, you will either love or HATE this cast. I chose the latter. And this made the film difficult to watch and be honestly objective about. Too much loud noise instead of dialogue may entertain deaf children, but it does little for a sane adult. While the costumes, sets, and directing were good, the Dismal overacting by three Drama Club Dropouts ruined this film completely. With all the great Halloween films out there, watching this was and would be nothing but a complete waste of time. Unless you're easily entertained or 4 years old.",Hocus Pocus
72,bayardhiler,"A Fun, Disney Halloween Tale",10,31 October 2017,"There are certain movies that I look forward to watching every time the leaves change color and that spooky time of year comes around. One of these is the delightful 1993 ""Hocus Pocus"" from Disney. Ever since I was a kid, it's a movie I've always cherished, and I think anyone who loves Halloween will too. When a group of kids decide to light the black candle, they unknowingly release a trio of witches who are determined to kill every last child in Salem to prolong their existence forever, unless they can be stopped first. Bette Midler shines in the role as head witch Winifred, bringing the right mixture of comedy and menace, Sarah Jessica Parker and Kathy Najimy equally shine as her comedic sisters bent on mischief and malice. Mick Garris and Dave Kirschner wrote a magical script that's all too delightfully directed by Kenny Ortega. Oh, did I mention there's a talking cat? If you want some Halloween magic, this is not to be missed!!!!",Hocus Pocus
73,LanceBrave,A tone of improbable goofiness,7,3 November 2013,"If you grew up in the nineties, you've probably seen ""Hocus Pocus"" a few hundred times. I think most every generation gets their own kid-friendly horror-lite Halloween movie. ""Gremlins"" probably filled that role for a lot of eighties kids and hopefully ""Coraline"" is the pick for the modern 6-10 crowd. ""Hocus Pocus"" is nowhere near as good as either of those movies but I've seen it a bunch anyway. Probably more, since my Mom has long been a Bette Midler fan.Of course, even goofy kid's flicks like this have new information to reveal. I had no idea that Mick Garris, veteran horror screenwriter, co-wrote this one. Nor did I know that Doug Jones, probably the most famous creature actor today, played the zombie in this. Was there any other new information waiting me? The movie actually holds up alright. The decent premise is classic horror stuff. Set in Salem, of course, the child-stealing Sarandon sisters were executed but not before doing a few things: Turning a local teen into an immortal black cat, draining his little sister's life force, and, more pressingly, placing a curse on the town. Should a virgin ever light the black candle, they will return. Of course, this happens. Recently relocated teen Max, dragging his little sister and high school crush with him, lights that candle, revives the witch sisters, and leads to a bunch of wacky antics.The cast and characters make the film far more likable then it would have been otherwise. Bette Midler goes far over the top as lead witch Winnifred. Her make-up is cartoonish, including frizzy red hair, perpetually pursed lips, and comically exaggerated buckteeth. Midler's acting is on the same level. She hoots, hollers, squeals, and delivers every line with comic-stripe panache. Even her facial expressions and body language are calculated for goofiness. She plays off the other two sisters nicely. Sarah Jackson Parker, before everyone started calling her a horse, brings a manic energy to the part. She jumps around, repeats dialogue, and actually conveys a wacky sexiness. Kathy Najimi is similarly silly, acting like an overgrown dofus.Much of the humor comes from typical ""fish out of water"" shenanigans. The witches are baffled and occasionally delighted by asphalt, a bus, TV, remotes, and the concept of Halloween. Some of this is more entertaining then others. The interaction with a horny bus driver or Garry Marshall dressed as the Devil get genuine laughs. The trio constantly being fooled by fire sprinklers or headlights proves less so. Some of the overly goofy gags prove better then others. The witches having their brooms snatched by young look-a-likes is amusing. Them jumping on mops and vacuums are the sorts of goofy, kid's movie jokes you'd hope the movie would avoid. Midler and crew deliver their frequently corny dialogue like pros, never loosing that ridiculous cartoon tone.It's not uncommon for the kids in the kids' movies to be punch-worthy. ""Hocus Pocus"" mostly avoids that too. The movie's theme boils down to one of sibling love. Surprisingly, this is incorporated organically into the story. Binx, the talking cat, lost his sister and is driven by the hope of being reunited with her. Max comes to appreciate and love his sister over the course of the story. It fits in and isn't overdone. The improbably named Ormi Katz finds a decent balance between grouchy, angsty teenager and proactive protagonist. A tiny Thora Birch also comes close to annoying. Her emotional interactions with the brother and the talking cat make the character relatively real. Vanessa Shaw is lovely and shows some genuinely comedic skills as Max's love interest. Only the ridiculous bully characters overdo it.The movie couldn't cast Bette Midler in the lead without getting her to sing. The whole movie's tone of improbable goofiness is best summed up when a three-hundred year-old witch walks on-stage and sings a choreographed song-and-dance number. Yet that's probably the most memorable moment in the film. The zombie antics, with his head and fingers getting knocked off, are nicely gruesome for a kid's flick. ""Hocus Pocus"" even has a moment of eerie beauty, when Parker lures the children of the town away with a siren song. The music is ethereal and the image of hundreds of kids, some still in their Halloween costumes, walking the streets at night sticks with you. The special effects don't hold up and the whole movie is a goofy trifle. As far as nineties nostalgia go? ""Hocus Pocus"" is one of the better examples from my childhood.",Hocus Pocus
74,Ginger87,Disturbing For a Disney Film,4,13 August 2004,"*CONTAINS SPOILERS*""Hocus Pocus"" was one of the worst Disney films ever released.  I saw in the movies when it first came out when I was six years old.  The movie was so scary that I had trouble sleeping for the next few weeks.Then I saw the movie again this past Halloween and I realized this movie wasn't scary it was just plain stupid.  But for little kids this movie would be scary.  Especially when the witches are in the sky singing ""Come little children..."".  Thats freaky.The only thing I liked about this movie was the actor Omri Katz playing the role of Max.  I was a big fan of Omri Katz in the T.V. show Eerie Indiana. I also liked the cat, he was cute. I give this movie 4/10 stars and suggest little kids should avoid this movie.",Hocus Pocus
75,AdrienneGrayceMusic,BEST Halloween Film,10,9 October 2018,"What can I say about this movie? Other than the fact that its a yearly ritual in our household and has been since it came out. It is the feel-good movie of October. Its a movie I can watch 100 times and never get sick of. The movie is a classic and I understand why they don't want a sequel. The movie is for all ages, young and old alike. The acting was great, their casting choices were great, and the movie wasn't cheesy like some Halloween movies are. You really can't rate this movie other than a 10.",Hocus Pocus
76,Dragoneyed363,A hilarious and exciting Halloween film,10,12 February 2008,"Hocus Pocus is one of those movies that I have enjoyed greatly for many years, even if it is a seasonal/holiday based film. This movie is just so fascinating to me for those fun aspects and qualities it contains that I could enjoy it on any watch. It has the right amount of funny that kept my eyes on the TV the whole time and my mouth wide open with laughter, and it seems many people forget that sometimes that's all we need from a movie to truly love and enjoy it.With Bette Midler and Sarah Jessica Parker being some of my favorite actresses, I decided that this was going to be a great Halloween flick to begin with, and it certainly turned out to be, for all the three witches put smiles on my faces, and even though this movie had some humorous features without the main three women casted in the film, they really were the most enjoyable and lovable of the film and most of the reason it is as enjoyable and lovable as it is, honestly. After watching this movie, Kathy Najimy actually turned out to be my favorite character though, because she was just plain out hilarious as her ditsy self, like when she flew on a vacuum. All the Sanderson Sisters turned out to be funny and special in their own way, and like I said, Midler, Parker and Najimy's portrayal of them is really what makes this film for me, even though the story and other characters are just as entertaining and fun. Hocus Pocus is one of the movies that people just have to see at least once if they haven't, because after they see it they will want to watch it again and again, because it really is one of my favorite movies in general, and I hope more people will discover it and view it as greatly as I do. This movie is a magnificent, entertaining, really great and laughable adventure that will leave you in awe. I recommend it to everyone.",Hocus Pocus
