,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
380,goutamdasors,"Outstanding Direction, Outstanding Script and Outstanding Acting",10,7 November 2021,"I'm completely speechless, after watching this movie. It's not just an one time watch movie, it's not just a simple story. It shows the reality of police department, how they are doing their duties on duty and off duty.Lots claps from my heart specially for director, actor surya and others all and a bow to script writer.",Jai Bhim
381,sudhirmayur,Great Movie,10,8 November 2021,One of the best movie I have ever seen and also recommend others to watch.... Great message from a great movie. Superb acting by Mr Saravanan Sivakumarji hats off....,Jai Bhim
382,mohiteamol-18501,The Must watch Movie,10,8 November 2021,"One of my Best moviesAwesome Writing....beautifully Directed.... TJ GnanavelBest Acting By Surya and other actors (Lijomol Jose)
My Best scene :Sengeni Answering to Police Commissioner,Movie Shows Positive things.1)If you want justice you can get it but you need to set your mind very strong.2) you can fight against powerful people if you have made the decision
3) people can help and support you without thinking about profit and loss.",Jai Bhim
383,hiteshkag-05929,JAIBHIM,10,5 November 2021,Jaibhim is fantastic movie with real story. Appreciate all the actors and especially Mr. Surya. Thanks for the director Gnanavel and the producers jotika and surya. Jaibhim is revolutionary movie with great values. My salute to respected sir Chandru real hero and professor kalyani also communist cadres and ambedkarists.#JAIBHIM.,Jai Bhim
384,teacpltd,Fantastic,10,2 November 2021,"Surya the great
Chandru sir the real hero. Fantastic direction and I liked it very much. All police men should watch this movie. India is the country still having attitude against humanity. Jai Bhim long live Dr. Ambedkar .",Jai Bhim
385,mykabir,Great acting from almost everyone!,10,8 November 2021,I have enjoyed the movie more than I expected. The acting was great! It felt like almost every was living the role they were acted. Anyone who enjoy a good drama and acting will surely appreciate this movie.,Jai Bhim
386,ajay-96075,I love the move,10,9 November 2021,This is best. According to me this movie should win the Oscar award and I loved it.surya is an amazing actor no one can do that level of acting. This movie is mirror for our society.,Jai Bhim
387,pradeepsan-37551,good movie,10,10 November 2021,The great movie. It is showing the people who discriminate by caste and others. This is the real court room drama. Technically also a good movie. The actors in the movie living as real character.,Jai Bhim
388,pratheeshnediyedath,JAI BHIM : A Must Watch Masterpiece,10,2 November 2021,"Jai Bhim Is A Raw,Realistic Courtroom Drama That Executed Perfectly.Thanking Suriya For Choosing The Role Of Adv. Chandru.M. Manikandan,Lijomol. Prakash Raj,Guru Somasundaram. Rajisha Vijayan,Rao Ramesh All Other Characters Of This Movie Are Done Their Job Perfectly.T. J. Gnanavel Crafted The Movie Very Well.Sean Roldan Music Was The Backbone Of The Movie.S. R. Kathir Frames Was Outstanding.Must Watch For Sure.",Jai Bhim
389,jeevankumar-90629,Extraordinary Movie,10,3 November 2021,What an extraordinary movie that conveys the mishaps injustice that prevails in the society by the people having power. The actors have played an amazing role.,Jai Bhim
390,parminsingh,"I know When title comes as ""Jai Bhim"" means but Movie take to the world",8,5 November 2021,"Ok what I understand ""Jai Bhim"" is not a commercial movie. However, It is a content-rich film
Movie best shots/seen are
1. The starting shot how Raja and family catch the rats/mouse for their food is mind bubbling which show people are still struggle for atleast on time food.2. Second When police are running behind to Sinatalli ask her to set in car to give lift to the home and follow it end ""oof awesome"" and wining feel
3. The tribe dance when they know Raja is deadI do not understand Tamil but watched this movie in Tamil first and then in hindi to take a feel.Some of the shoots are lengthily like ""court shoot"" but I don't feel discount from movie at all.",Jai Bhim
391,suryanaik-40503,Greatest movie. Surya great,10,2 November 2021,"I'm kannadaiga. Movie is great with good thought, it's showing casteism,. Thank u Surya ur best actor. Very good movie must watch guys.Surya acting, bgm, screenplay ,
All are awesome, village scenes are great.",Jai Bhim
392,thebestieltsinstitute,Its the best movie ever i've watched,10,5 November 2021,"I'll recommend every child in this country should watch this and this will help to abolish untouchability, i want this movie to go for oscars because its the reality of india. No lie but after studing the history and polity of india. This is reality of india.",Jai Bhim
393,aniketgaikwad-89958,Fabulous 🔥,10,6 November 2021,The movie that speaks facts makes sence next level acting skills casting . A true quality film it s a blockbuster. Every thing mentioned properly the actual thing that happened without putting any extraordinary things clean and nice .,Jai Bhim
394,ks-52917,read write and be educated,10,4 November 2021,"Very good movie suriya sir's character was also very nice in this movie and all the characters have worked very hard i want to thank suriya sir for this movie you kept the truth of society and police through this movie
thanks to everyone mine.",Jai Bhim
395,mahroofpurayil,Wonderfully executed movie.,9,2 November 2021,"It's bit long.Also police lockup brutality is really painful to watch it through. But that's the whole story based on. Sure there is caste issues too.Thank god there is no fights scenes nd flying stunt men.No stupid intro songs nd hero heroine running around.Good to see surya back in some meaningful movie nd role. Where he don't take all heroic act. Scenes where prakash raj character taking incharge of case is an example.All actors and actresses are done a simply superb job. Seems Guru somasundarm been underused. He is a talented actor.same go for rajisha. But that's all they can do there.Hats off to the team. Directon, music, background score,camera and the entire setting, costumes are first class.",Jai Bhim
396,ranjeetsimmi,This movie deserve an Oscar,10,5 November 2021,This is a movie which all the people in India should watch. It shows the pain and the problems which the 'Tribes' are faced by Police brutality. Manikandan and Anumol has done a national award peformance. Suriya beautifully carried the movie. Please watch.,Jai Bhim
397,bipinsinghal,The greatest movie-JAI BHIM,10,2 November 2021,The fact is that inhuamne incidents and activities are growing day by day. But one must fight to survive in this dark world we live in. For me this movie is one of the greatest movie i have ever seen. This movie is based on true incident. Must watch movie.Motivation>always side with truths.,Jai Bhim
398,jal-61654,Hats off to the Suriya and movie maker,10,7 November 2021,"Hats off to the Suriya and the movie writer and team, we need this kind of realistic stories not portraiting mughals and azhams only by Bollywood....It's heart wrecking story to watch, which takes us to the reality of those moments by the scenes and acting.....",Jai Bhim
399,s_arief,This is a True story that happened 26 years before. Please watch the movie and know how old generation treated people who they think as low grade,10,2 November 2021,"The screenplay the script has scenes that are required and necessary. The way it was projected to showcase the true story that happened 26 years before is pretty awesome. Everybody's acting is treat to your eyes. Sengeni character in the movie brings tears every time she appears in search of the truth behind her husband missing. Chandru as a lawyer does anything and everything legally to bring justice to Sengeni. His expressions speak. Climax scene emotions and expressions by Chandru character is awesome and makes you feel the same way he feels. Characters represented as higher grade people treat Rasakannu and Sengeni and their people very bad as if they are untouchables and low grade people. Even when they know these people are good, they won't help them or save them from Police. Lawyers who support villains have done the given job and executed it well. We get angry on why such lawyers even exist helping wrong people and encouraging them to do more. Treat every man and woman from any caste equally. Have heart and treat everybody with humanity. If people we start respecting everybody and treating others with humanity and helping needy people by means of education and employment, each and every family will definitely raise their status from Poverty to at least middle class eventually someday. I request everybody who reads my review to help somebody in need by any means you can help.",Jai Bhim
400,thilaksundar,One of the best movie in INDIAN film industry,10,2 November 2021,"""Jai Bhim"" Suriya sir and entrie team excellent performance. Awesome music, BGM . Thanks ""Suriya"" sir, revealed that truth. Big ""BLOCK BUSTER"" in 2021.",Jai Bhim
401,vjdilly,Almost perfect scenes,10,2 November 2021,Nice edit and motivational movie and fire dialogue too more good and emotions are particular places will most important and well play role in surya and other artists fully and cinematography very well Vera level.,Jai Bhim
402,vjdilly,Lesson,10,2 November 2021,It's not just a film.fully watching. Surya perform very well understood . I will feel this lesson all of must watch this movie and content also very very very better 😊 no particular person award all person starcast will be superb in jaibhim fire world wide release Theatre not release in one and only disappointment. Surya has a good person and so many helping mind 💖 and keep it sir Thanku.,Jai Bhim
403,ranjithm-24310,JAI BHIM JAI BHIM JAI BHIM Gem Of indian cinema.,10,2 November 2021,"The best movie in the history of indian cinema inspired by none other than The Great Babasaheb Dr. BR. Ambedkar. This movie highlights the relavance and importance Of values of Babasaheb Dr. BR. Ambedkar. Surya as advocate chandru outperformed his previous characters. Lijomol jose is pillar of the movie. She deserves the most highest honorary award of the country. Prakash Raj as usually lived in the character. He is unmatchable. Manikandan is the best. The movie highlights the plight of Tribals, the atrocities committed on them by police and state. These are the type of movies that are needed for our country. Kudos to Tamil industry. Gnanavel deserves huge applause for his direction and sean Roldan gave excellent BGM. Dont miss the titles at the end of the movie that gives the insight of life of Justice chandru Sir. Please watch hindi movie Halla Ho. JAI BHIM JAI BHIM JAI BHIM.",Jai Bhim
404,varghesehyd,JAI BHIM IS A FANTASTIC MOVIE,10,4 November 2021,"#JAIBHIM Movie is Fantastic Movie. What a subject have you chosen Suriya. Hats off to You. Only You Can Act Such Magnificent Roles. Lijo Mol Jose Acting is Fabulous. Everyone the Director, Actors, Actress, Supporting Actors, Kids & Crew of this movie has done Fantabulous Work. Hats off to #JusticeKChandru who inspired Suriya to do this Role.Do Watch The Movie. #NationalAward Winning Movie Of The Year.",Jai Bhim
405,varghesehyd,JAI BHIM National Award Winning Movie,10,4 November 2021,"#JAIBHIM Movie is Fantastic Movie. What a subject have you chosen Suriya. Hats off to You. Only You Can Act Such Magnificent Roles. Lijo Mol Jose Acting is Fabulous. Everyone the Director, Actors, Actress, Supporting Actors, Kids & Crew of this movie has done Fantabulous Work. Hats off to #JusticeKChandru who inspired Suriya to do this Role.Do Watch The Movie. National Award Winning Movie Of The Year.",Jai Bhim
406,varunmails-40493,amazing story line,10,4 November 2021,"Great acting and great story telling. Very plain, not too harsh on audience psyche. So much great stories in india, just need right person to look into right story. A very good homage to real hero chandru.",Jai Bhim
407,tembharesaurabh,Jai Bhim is light. Jai Bhim is love.,10,4 November 2021,"Lijo Mol Jose Leaves Us Numb With Her Impeccable Acting Talent, Suriya Makes Sure It Pays Off By Beautifully Backing Her. The realisation that the marginalized have faced crimes so evil and that too for no reason. It is a wake-up call as the last slide of the film says they still continue to happen. Suriya's amazing film choices and Lijo Mol Jose's heart-shattering performance goes without saying.",Jai Bhim
408,tembharesaurabh,Jai Bhim voice of voiceless,10,4 November 2021,"Jai Bhim is hard-hitting, realistic and it makes an impressive watch because of the top-class performances.Suriya is terrific as an advocate. He is subtle and handled the role of Chandru in style. The actor should be appreciated for picking up such scripts. Lijo Mol Jose and her performance is the other highlight of the film. She plays a pregnant woman who struggles hard for her missing husband. Manikandan is perfect and flawless as Rajakannu in this hard-hitting drama. Rajisha Vijayan has been decent. Prakash Raj and Rao Ramesh look perfect in their assignments.",Jai Bhim
409,jsaddam-78342,Finest Movie of 2021,10,10 November 2021,"One of the best movie of 2021 and a finest work of Tamil cinima history. There were no unwanted scenes or dramas. The story line in very intensive and will touch our heart very hard. When Sengeni knows Raju is died, we cry with her. When Sengeni's daughter reads paper we feel proud as with Chandru. And the movie makes us to think what we can do to this society and how we can help the tribes or minority communities. Hats off to the team!!",Jai Bhim
410,sriram_rajendran,Excellent movie,7,5 November 2021,"Movie i worth to watch, first 20 minutes will be boring little bit but after it goes like a roller coaster.This movie is based on casteism (Trend in Tamil cinema like Agriculture)
This movie will really make good impact in society, Tamil cinema should get more movies like this.",Jai Bhim
411,jeffreyseelan,A must watch drama film!,10,5 November 2021,A must watch drama film from every part of India. Surely an national award for this and it was even better for an oscar. Strong acting by Surya and the tribal characters. The Director nailed the movie. And it is sad to know that it is a real life story!,Jai Bhim
412,ia-60613,Surya actor what a performance and sangineni character what a acting skill to good yaar good👍👍👍👍👍👍,10,5 November 2021,Surya is a versatile actor and much awaited movie but i am sad in this movie theater release and also entry in indian bollywood cinema. And jai bheem release online platform very sad.,Jai Bhim
413,rajeevgandhikawluri,Awesome movie .. Brilliant acting and direction,10,5 November 2021,Never imagined these type of situations still exist in our society .. well narrative script with extraordinary acting from the actors . They look so natural.. Kudos to the team for the great execution I was really touched by the movie.,Jai Bhim
414,rajeevgandhikawluri,Great movie with Intense message,10,5 November 2021,Awesome acting by all the actors and it really touched me no words after watching only tears rolled out of my eyes. Strong narrative and natural actors is a huge positive for this film . Court drama is outstanding.,Jai Bhim
415,dineshkatewal,Best movie of the century,10,5 November 2021,This is the best movie I've ever watched.Every indian must watch this movie.Based on true story.I don't know name of the lead actor but what a great performance.Congratulations all the team.You are the true mirror of the society.Touch the sky with yours excellent performance.,Jai Bhim
416,dineshkatewal,Oscar winning performance,10,5 November 2021,"Can't describe in the words.Its award winning movies.Screenplay, drama .Touching current situation of the backward classes in the india .Best movie for Oscar award.",Jai Bhim
417,badshaj-55875,Top of the list,10,6 November 2021,"While watching the movie. All the team members have successfully managed to engage the audience with their story line. Specially the realistic approach of presenting court room, village and tribal community scenes. Wonderful! Wonderful!. Much needed movie on police atrocities across the country for poor, helpless people. Surya is shining and spreading his lights for needy.",Jai Bhim
418,samiran-73153,Outstanding movie,10,6 November 2021,"Its a fabulous movie..After watching 200 halla bol movie ,I like this movie also ..every actors and actress not acting this movie they feel us like reality.",Jai Bhim
419,dine-26099,Wonderful movie,10,6 November 2021,"Must watch movie and one of the best from suriya's career and everyone nailed their performance.do everyone watch the movie on Amazon prime. It's not a movie it's a lesson for everyone like police , lawyer etc. Suriya acting was marvellous and he is pride of our Tamil cinema . After soorarai pottru it's another best.",Jai Bhim
420,abhishekme-32895,Real Movie,10,6 November 2021,"Real movie means real acting! Power! 10 by 10 just a digit but onestly all persons in this movie completed best of the best, I belive it will be no forgatable in the history.",Jai Bhim
421,manjunathnair,An amazing movie period!,10,6 November 2021,"What a movie!!!, the story, editing, acting, direction all top class, a must watch for everyone. I would love to see this movie win at least a national award!",Jai Bhim
422,gautamdilip-63318,That is the Great movie ever,10,7 November 2021,When i did show this crime drama movie then i see there is the best movie ever i like it too much great actor great movie. I want to preferred to you please see this movie.,Jai Bhim
423,gautamdilip-63318,Jai Bhim is the best movie,10,7 November 2021,"Recommended please see this movie....... Best and best movie
Suryaaa sir thank you so muchPlease see this movie. I am so happy after see this movie i feel proud to this actor there is best actor always.",Jai Bhim
424,raghukuna,Extraordinary Film,10,9 November 2021,No words to say. Such a Brilliant performance by each and every one in this film. Lijo acting- no words to say. Suriya - I think this film gonna be one of his greatest film in his career.,Jai Bhim
425,pushkarmishra-27639,Best movie,10,10 November 2021,"It's a Brilliant Movie Outstanding StoryCombination of good story, direction, acting, cinematography, screenplay & cinematographyStory , Screenplay , Direction Mind Blowing......Highly recommend......Great Movie....",Jai Bhim
426,manojkumarsannel,This is called Real Cinema,2,10 November 2021,"Two days ago I watched this movie, I totally surprised to watch this movie, all the cast performances were literally awesome. And again South Indian industry proved that language/Region is no barrier to reach the audience. Surya sir script choices are really amazing. I don't know why people don't want to see reality which was faced by a targeted or badly treated community. Such type of cinema can show the ground reality of a country.if I talk about casteism in India, it is on its apex still. People still Misbehaves on the basis of our caste. This type of cinema can only open the eyes of narrow minded people. Literally this movie is amazing👍",Jai Bhim
427,manojkumarsannel,Jai Bhim!✊ I support only real cinema!,2,10 November 2021,"I always thinks that when will I see a movie which can open the eyes of the people and reveal how much pain,atrocities, tortures had encountered a lower caste community and still it is running. Not only in villages but also in the cities people still misbehaves on the basis of caste . They still doing casting slurs. There are laws but this is not for a lower community. We are still differed from people as if we are not human being. This is really very bad. We have to make a huge change in our beliefs and our thoughts and our behavior towards everyone that can help to our next coming generation. Thank you
Jai Bhim!",Jai Bhim
428,siebguru,"Excellent movie, must watch",10,10 November 2021,"Thank you Surya for such a true meaningful movie. Yes Dr. Bhim Rao Ambedkar would have been proud of you and so are we.If there was one regret I have about the movie is the name of the inspector who had actually tortured and murdered the an innocent person in the police station should have been ANTHONY (the original name) and not Gurumoorthy. You have maintained character and references to the extant possible, then this should also have not been missed out.Please continue to work on such cherished topics which has lots of impact in the general public through this wonderful medium of movies.Thank you from the bottom of my heart.",Jai Bhim
429,siebguru,Dr.Bhim Rao Ambedkar Sir would have been proud,10,10 November 2021,"Thank you Surya for such a true meaningful movie. Yes Dr. Bhim Rao Ambedkar would have been proud of you and so are we.If there was one regret I have about the movie is the name of the inspector who had actually tortured and murdered the an innocent person in the police station should have been ANTHONY (the original name) and not Gurumoorthy. You have maintained character and references to the extant possible, then this should also have not been missed out.Please continue to work on such cherished topics which has lots of impact in the general public through this wonderful medium of movies.Thank you from the bottom of my heart.",Jai Bhim
430,kannan-529,Masterpiece film.,10,2 November 2021,"I really liked this movie very much. All actors did their job very well. Movie is about one particular group and their lifestyle and struggles. This movie is conveying very sensitive message , so adults can only watch. It has the twists and turns which required for the perfect court drama.Best part is movie will not deviate from its path and it doesn't have unnecessary songs or scenes.Movie is more than 2 and half hour, but still the movie was very much engaging.Very well executed movie..I ll be expecting more from the director in future.Suriya has given one more best performance.All lives matter...",Jai Bhim
431,naveenjajula99,Goosbooms . Raw. Masterpiece . Purely Honest Genuinely Movie,10,2 November 2021,This is not about justice .. Its pure all about Rich & poor. Dare to Castest people must watch this movie .. Goosbooms of every scene I cried. Hats of u Suriya sir ur truly legendary Actor.,Jai Bhim
432,vinnumerry,Much more than entertainment.,10,7 November 2021,The real life incidents showed powerful police brutality on less power tribal people. It makes you realize if this laws are not doing justice in todays time as well. In today society we need to think what changes jurisdiction has to bring to get justice to all.,Jai Bhim
433,sandipwalke05,Jay Bhim to the starcast,10,5 November 2021,A phenomenal storytelling and real life screenplay treatment to the movie keeps you hooked up till the end.It focuses on a dark part of the society that still exists.A Oscar winning cinema.Kudos to the team.,Jai Bhim
434,ammudoc1986,Masterpiece,10,3 November 2021,"Masterpiece of the era. Must watch. Everything is so perfect. Acting ,characters , cinematography. Wow. The storyline n most importantly everything seems so real.",Jai Bhim
435,achieverprince,Perfect screenplay,10,5 November 2021,"Other directors should learn from this.How to make a movie on point.Nice to see Suriya on taking characters like this👍Screenplay is well done, full movie was emotional and onto the point, well executed 👌",Jai Bhim
436,pr_sekar,Real India Cinema From Tamilnadu,10,5 November 2021,"All indian states prople must watch this movie.one of the fineset movie i ever watched. I am always have a good views about communist, After watch ""Jai Bhim ""I feel that if no communist in india there is no support for SC and ST peoples .....still.",Jai Bhim
437,MysteryMotivatesUs,Realistic movie,10,5 November 2021,This can be expected only from a south movie. Bollywood movies are trash and never make movies on such issues. This movie portrays true face of so called upper caste people attitude towards lower castes. Educate agitate organise is the motto for suppressed castes. A big salute to Suriya.,Jai Bhim
438,virendraghoti,Stunning,10,6 November 2021,Movie speaks truth about Indian Judiciary System. The protector of people became predators now a days. We need clean and transparent system and law.Thanks 😊,Jai Bhim
439,mrigut,World class and important in indian context,10,5 November 2021,"This is the first south indian movie I've seen and what a masterpiece to start with. As I said, in the context of film it's world-class. Film is and always plays an important role in Indians. At present context, such stories needed to be showcased to strengthen social harmony of indian society.It's a must watch..",Jai Bhim
440,p-nagdive,It made us to rethink. #Jaibhim deserved applause,10,4 November 2021,"Perfect cast, incredible characterisation, cinematography, nice executions, it's lengthy but you never loose attention. It's bring back to social justice dilema. Kudos to team jai bhim to made such a powerful impact movie that make us think justice in every aspects....",Jai Bhim
441,kankesh-galva,True story means a true feeling,10,6 November 2021,"This movie has the best performance by each and every actor. The taking , screenplay and mostly surya as usual he gives his best in any role.... one should watch and respect the law and it's maker... Hand off and jai beem.",Jai Bhim
442,sharadha-galva,Super movie,10,6 November 2021,"Very nice movie please watch , very natural acting. Surya best. Story is very good , so much suspense and thrilling... direction and photography of 1995 was very nice.",Jai Bhim
443,adirainayeem,One of the Best & Heights in Indian Cinema,10,10 November 2021,Film is so Realistic & Mature acting by Leads much Boost For FilmCan't come out of film At least for Two days.I suggest all Civil servicers /Police personnels Should watch the Film.,Jai Bhim
444,ramesh-aiims,The masterpiece,10,5 November 2021,It's one of the greatest movies ever produced. It shows the actual picture of the county. Suriya was simply outstanding in playing lawyer's characters. People should make more films based on ground reality of India. I simply loved the movie. Simply a must watch..,Jai Bhim
445,hkabhilashkk,Perfect 🤘,10,5 November 2021,"Roles and leads in the movie makes very interesting and enthusiastic. Message from the movie should understand and reach everyone. Great movie, as usual Mr. Surya acted very well to the core detailing. As well as Mr. Prakash Raj, hats off to the Jai Bhim team for giving such a great movie to the society.",Jai Bhim
446,kattasandeep,"Anthonysamy"" in real life villain has been changed to ""Gurumoorthy"" on screen.",1,8 November 2021,"Jai Bhim is based on a real story and they have maintained all real names except for the villain.""Anthonysamy"" in real life has been changed to ""Gurumoorthy"" on screen.Siluvai Sooriya 🤣",Jai Bhim
447,azeemohd,Excellent & Supert Effort,10,6 November 2021,"Excellent movie!!!. Through the movie, will make viewers to watch without any boring or lag. The acting is class from all especially Lijo Mol and Manikandhan. Loved this movie. It recommended to watch !!!",Jai Bhim
448,rajinikanthsankar,Top Class Movie,10,3 November 2021,Extraordinary movie. Thought it's going to be another cast based movie but it broke my thoughts. Excellent acting by Manikandan. He should be awarded as a supporting actor for this movie. Once again Surya proved me is good.,Jai Bhim
449,shibinmozad,Must Watch,10,3 November 2021,"Must watch movie from Surya, one of the greatest tamil movies of all time. Movie is based on real events occurred in Tamil Nadu, which makes this movie more interesting.",Jai Bhim
450,anirudhawasthi,Not a worth,2,8 November 2021,Overhyped movie.not a worth I don't think this movie deserves 9.6 imdb rating just an another movie of low caste community derailing upper caste as they are terrorist or something else.,Jai Bhim
451,udaypraveen,Top Class,10,8 November 2021,This movie is so great and the true events must be same as show in this film.Everyone should watch this film and you will forget sooryavnshi.I would rate 100/100 if I able to choose.,Jai Bhim
452,nithinsuresht,leveled up to a comparison with pursuit of happiness,10,4 November 2021,Absolutely a tearing story. Makes a common man think on what level he is living right now enjoying the comfort of so called difficult life while many others suffer such unjust life.,Jai Bhim
453,sumitchaudhari-56072,About a justice who unborn with injustice.,10,8 November 2021,"I watched four times and I can't find single mislead or mistake.its the best social movie I ever watch. Standing salute to Actor, director, producer and whole team of Jai Bhim.",Jai Bhim
454,sainik-78102,One of the best movie,10,7 November 2021,"The movie without dance item, without comedy with awesome acting.Acting: Awesome
Sound: Awesome
Casting: Super
Roles: Very nice
overall best movie. I'm giving it 10 starts because it's maximum.",Jai Bhim
455,sanketgodbole,Jai Bhim,10,6 November 2021,"Superb Movie, Surya is the most suitable actor for this role. He nailed the character. The title of the movie suggest what will movie depicts.As for Jai Bhim, it is perhaps one of the boldest films to come out of Tamil cinema.",Jai Bhim
456,kumarsinghs-79116,Another brilliant movie by Surya Sir,10,2 November 2021,Such a good movie.. We want more movie like this. So this may spread awareness among society.Dalit and tribal are still persecuted by higher caste.. This is shameful in our society.. Whe should fight fight against these evil practice.. Follow only Constitution not any religious book.,Jai Bhim
457,starebishan,JaiBhim Justice justified.,10,2 November 2021,JaiBhim Justice justified. Salute the deserved man justicechandru. What a film can't control the tears while watching. Actorsuriya 's eyes enough to say the real pain of the truth.,Jai Bhim
458,shinsshaji,JAI BHIM JUSTICE,10,2 November 2021,"Jai bhim is one of the best and convincing must watch movie of the year 2021Chandru : Suriya who played in the lead role who fight for the justice of Scheduled Tribes not only tell the injustice but about the cast discrimination also
Everyone who plays the lead role especially lijomol and Manikandan nailed with the performance which diserves more than awards....
Prakash Raj and Rajisha Vijayan does their roles best
Totally a must watch movie Of the Suriya's 2D after sooraraipottru
Quality content that matters sometimes.",Jai Bhim
459,dhayalan-21524,1 of the greatest movie ever in indian film industry,10,7 November 2021,"I pray that directors producers and actors actresses earn crores of dollars for their greay effort, plz keep supporting for movies like this. So much to learn and appreciate. Not like same lame movies with the same love story...villains...and no message at all for people. ...ntg to learn frm such movies. Some become fanatics of such actors and actressses bt in reality it is just like licking their boots for ntg. Plz change for the betterment of our society. Not all will agree only people with brain will agree. Tq.",Jai Bhim
460,chven-40079,Excellent film,10,6 November 2021,The film is excellent and is based on a true story.the screen play action was simply awesome and surya really rocked it. May be one of the best performance in his career.,Jai Bhim
461,mailidofmajid,Epic movie seen after a long time....,10,8 November 2021,"Very nice movie acting performance everything up to the mark.Epic movie seen after a long time....
Shown the real face of society....
No such dramatic story...
Only true andacceptable truth....",Jai Bhim
462,acharyajignesh,Jai Bhim! Showing the brutal truth of tribal people.,10,9 November 2021,"This film is probably the best life-in-prison film ever made in Indian Cinema. Very memorable, showing what movies are made of. Based on true story. Police brutality has been a sensitive topic, touched upon by very few films and filmmakers.",Jai Bhim
463,betanapallisandeepraj,Extraordinary projected script with real incidents,10,4 November 2021,"It's very touching and sad real truth of time happened. Regarding the movie, acting, screenplay, music and dialogues every thing is awesome... the truth is script is the hero and truth the motivation, justice is the screenplay with it's powerful presence. Very nice.... And inspirational... everyone should be aware of power of law..",Jai Bhim
464,drmayurc,Great story,10,5 November 2021,The story with screenplay is great . Nice work done by director and all actors too. The movie name is already suggestive about story platform. Surya character written very nicely . This movie should collect many more awards but let's see.,Jai Bhim
465,ashiqit,Jai Bhim,9,3 November 2021,Sury acting is superb and story and screen play excellent. This is one of the best movie in Tamil cinema. Worth it for watch movie.Movie will get national award for 2021 year.,Jai Bhim
466,pawarsanket-27057,Heart Touching Movie,10,9 November 2021,"I like the way of discribe all things........ i feel Real Emotion,real pain ..........i love these movie very well.........some scene are so painfull......",Jai Bhim
467,arasheed-81713,FANTASTIC,10,4 November 2021,Surya is changing the trend now fantastic movie surely a block buster a must watch.Firstly akasam neehaddura then this surya is awesome and portrayed the character strongly.,Jai Bhim
468,getasif-74588,Watch it ...,10,7 November 2021,"I got message and I got emotional too.I don't see too much of movie now a days because now a days you could see how movie are being made ....no sense in movie, but when I saw this movie I got motivated my self and learn a lesson which we should follow in our life....Nicee to watch.",Jai Bhim
469,ashlinsunil,Excellent movie ...,10,7 November 2021,"Loved it... Such a great actor Suriya.. Movie is so touching.... Eveyone acted well ... Mind refreshing movie..................
... SURIYA DESERVES AN OSCAR.",Jai Bhim
470,puneetshine,Ten For Making It,10,2 November 2021,"Beautiful Master Piece 💗 from South cinema, Must must watch, story and power packed performance by Surya. Wold love to see movie on such topics. Such stories should be out people like Chandra should be acknowledged on bigger platform they are reason people still believe in law.Thank for making such a beautiful movie.",Jai Bhim
471,rahilnm-84653,Excellent movie,10,3 November 2021,Super excellent .acting of surya and lijo was amazing.Feel satisfied with based on true story.and also proud of the gudments provide to the tribal from court.,Jai Bhim
472,stunner-06319,Intense and we'll enacted. One of the career best flims of suriya,10,2 November 2021,"Kudos to T. J. Ganavel for this well made intense flim. He did a great job in his realistic screenplay to make a real story into a intense thriller drama flim rather than a documentary. Heartly congratulations to Lijo and Manikandan for their brilliant performances. Sean Roldan music and S. R. Kathir's camera work totally boosted up the entire movie.Though suriya's character seems little weak in writing and some characters like P. P and advocate general looks illogical when compared to others characters like sengani and rasakannu , suriya's screen presence and a really good screenplay make us forget about the negatives of the flim. Special thanks for Suriya not only for producing this movie also for his brilliant portrayal of Chandru. All the best jai bhim team.",Jai Bhim
473,asonsale,Jai Bhim.. explains cruel reality which still exist,10,8 November 2021,"Heart touching movie which express the condition of poor tribes in India. They had faced too much tortured in past. In present many people are suffering the same and this movie tells us the truth.Tamil movies are doing a phenomenal job of fact finding be it asuran, karanan and now this one Jai bhim.",Jai Bhim
474,utkarshd-35007,Outstanding movie,10,4 November 2021,"This is the best movie I have ever seen. Acting, performance, direction, story everything is outstanding. South cinema is 100 times better than bollywood cinema.",Jai Bhim
475,santhoshc-42097,Excellent Movie Drama based on real incident,10,9 November 2021,"Excellent Movie Drama based on real incident. Movie narration, music, key actors acting everything is marvelous in this movie. This movie will definitely leave a big impact for each audience. Lawless!!",Jai Bhim
476,jitheshaia,most important films in Suriya's career,10,2 November 2021,Jai Bhim and Vetrimaaran's award-winning film Visaranai have much in common. Both these films are primarily about police brutality and corruption. Jai Bhim also talks about caste-based. Jai Bhim will go down as one of the most important films in Suriya's career.,Jai Bhim
477,shreekantbatale,Perfect drama based on true events,10,9 November 2021,"Just watch this movie.all actors directors hats off to them best performance from all side 😍😍
you will be speechless for sure must watch film.Nothing more than that
buy prime membership and just watch.",Jai Bhim
478,teeram,One of the Best you'll ever watvh!,10,7 November 2021,"This movie is beyond words; Exceptional, brilliant performances, brutally Honest and real, heart wrenching, tearful, powerful, pulling no punches in showing the reality and depicting the misery, discrimination and injustice suffered by tribal people.An almost 3hr runtime which you don't feel and remain gripped.",Jai Bhim
479,kusumdugar,The Powerful Film,10,2 November 2021,"The film is based on true story which was happened 28 years ago.Despite given an 'A' rating for its strong content, the film was real and brutal what we see it is similar to Visaranai and Kavalthurai Ungal Nanban. Of the best and powerful legal films. Thus, it's a must.watch.",Jai Bhim
