,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
49,Draysan-Jennings,Overrated,5,20 July 2021,"After reading the reviews I expected this film to be a lot better then it was. Nicholas Cage was great in this but dull would be the perfect word to describe the film. It's a movie about a sad hermit who mopes around looking for his truffle pig. That's it, nothing more nothing less. I'm not sure why it's rated so high. I thought it was extremely slow and boring. 5 stars.",Pig
50,ethanbresnett,Brilliant,8,5 September 2021,"I wasn't sure what I was expecting from this film, but what I got was vastly different to any expectations I did have.Firstly there is the performance by Nick Cage which is fantastic. It's a very restrained, reigned in performance for the most part, with little dialogue and a lot of expression, and it's superb to watch.Secondly this film just looks gorgeous. The cinematography is pretty close to flawless and the direction from Sarnoski is just as good. It has a very arty feel, but not in an overly pretentious way which is a good balance to strike.Then there is the plot, which may be where the biggest surprise comes. Despite the subject matter I think this film actually has quite a meditative and calming quality come the end. It is an exploration of emotion and grief and loss, and feels quite cathartic in a way.Pig is not what I was expecting but it was a most welcome surprise.",Pig
51,gab-67599,"What Really Happened To Babe, Pig In The City!",9,22 July 2021,"This movie was sad for me because I love all animals. I was confused on why they had underground waiters beating up old chef bosses but hey maybe this really happens somewhere in the world. I love Cage and I though Willy's Wonderland was good because when Cage has fewer lines he comes off as a stronger actor. Just a personal observation. I thought this movie would be boring but there was enough going on combined with enough emotion to keep it interesting. I recommend if you are a big Cage fan, if not then this might not be a movie for you.",Pig
52,jeroduptown,Better...but Still Odd,4,24 July 2021,The premise is based on the love of a pig. Continued odd choices for Cage...,Pig
53,paulwattriley,What!,5,24 July 2021,"It's not a bad movie its just an utter pointless movie. No I did understand it it was just pointless. The self righteous mouth pieces will claim if you do not like it you do not understand it, these types irritate me more than a dumb movie does. Enjoy your movie but less of the the nonsense that you are more intelligent because you think you understand movies or stories more than the next. That is NOT what story telling is about as everyone is entitled to their own interpretation of it all.Yassss! Thank you the more negative votes the more my work is done you know what I said is correct and it bugs you. Please vote me down. Many thanks.",Pig
54,whitemanfromtowne,Overrated reviews will not changed this meh/boring film.,3,17 July 2021,"There is real problem with ratings on IMBD. Good films get trashed and meh films like PIG are being rated over the top by I guess affiliates of their own productions. This was by and large a very meh and lame film. Although I'm big fan of Nic Cage, I really don't see how these reviews are trying to make PIG larger than life when it was in a word.....boring. And why did Cage have to look so bad through out the whole film? At some point I really thought that his character would've had a freshing up scene and continue on his quest to find his pig....smdh. Overrated reviews will not change a meh film. I so wish I could reply back to reviewers to call bs to their hyped up over the top ratings on these barely ok films like PIG....too bad...",Pig
55,Stay_away_from_the_Metropol,"A touching, bittersweet experience",9,23 July 2021,"PIG is certainly not the schlocky, revenge-driven B-movie one would assume based off of the initial trailers. This is a very disciplined drama film, through and through. It's a truly bittersweet experience, beautiful in its raw melancholy. This movie released while I was visiting Portland and immediately began seeing the glowing reviews and commentary about how it's ""the most Portland movie ever"" - so naturally, I made it a point to see it IN Portland on my last night in town - it lived up to the hype!The sparkling music score by Alexsis Grapsas and Philip Klien play a huge part in elevating this film to a further emotional tier - and much to my joyful surprise, the music works just as well as a standalone album - it's some of the most pleasant music I've heard released this year. Cage plays the role perfectly, never with too much flash - just enough to make his estranged character Robin Feld a very believable, very human being. Alex Wolff (of Hereditary notoriety - he stole the show in that movie) at first feels like the weak point of the film, but it's more in the writing and the complete lack of subtlety with his character, however, by the time you get halfway through the film, that whole notion is pretty much flipped on it self and his character ends up feeling like exactly what it needs to be.I won't even say too much more other than reiterating the point that what feels like a film that would naturally turn into some sort of revenge movie becomes anything but - it's an extremely focused and effective character study of three troubled characters, and they all learn painful lessons through each other's struggles or faults. It's a sincerely emotional ride and a near flawless if not completely flawless film - the only reason why it's not my favorite movie of the year thus far is because I don't see it as having so much replay value, whereas my fave Zola is a movie I could watch over and over and over again. Regardless, everyone should give PIG a chance.",Pig
56,President_George_Washington,FROM THE DESK OF GEORGE WASHINGTON,8,12 September 2021,"Good Morrow, countrymen.Cage churns out a lot of films, which is great since I like him as an actor. I'll watch anything he makes, I can't think of any exceptions. For the most part, his ""post-Hollywood"" output has been - honestly - excellent. None of it is Casablanca or From Here to Eternity, but he delivers solid entertainment. Nothing very memorable though. Until Pig.Pig is a memorable film. It's also not a film about a Pig. I didn't read too much about it other than Cage's favorite truffle pig gets nicked (there's pun there, but I'll pass). Just rented and figured Cage would go Rambo, killing everyone in his way until he was reunited with the prized missing even-toed ungulate.It's not that all and if you're expecting that, you're going be disappointed and complain in the one-stars how this flick is ""boring"" and too much ""annoying overuse scene"" (lol - that guy). Anyway...
...it's an emotional journey of a once prominent chef whose wife died sending him into depression (and perhaps a mental break), ultimately landing him homeless. At the absolute bottom, he acquired a pig and made his living finding and selling the expensive fugus to brokers who in turn sell them to fancy restaurants where they sell shavings for outrageous prices to customers.It's one of Cage's best. It's not light-hearted entertainment. It's a serious film that deals with depression.Speaking personally, I'd like to see a part 2. Having made peace with the death of his soul mate, I'd like to seem him showered, shaved and slowly climb back into society. I think there is more to the character. Since Nic does 7 films a year...heck, my man - take a weekend and finish Rob(in)'s story.Fare thee well, it's hoecakes and Madeira time.",Pig
57,DeBBss,"It may seem strange, but it's certainly worth watching",7,26 July 2021,"Nicolas Cage is known for being in some pretty wacky movies, so when I learnt about the plot of Pig, I immediately assumed it'd be some crazy film to laugh at. I'm actually pleasantly surprised by this film; it isn't a 9/10 or a 10/10 film, it certainly is good, but it's not a masterpiece as some may say. It's an emotional story and it achieves that, especially by the end of the film.What makes it so good is Nicolas Cage's acting. So many people underrate Cage's acting skills, but the guy literally won an Oscar. His performance here is legendary, and I don't care what anyone else says, it's Oscar-worthy. The acting in general is also very impressive.I found this film to also be very well paced. It's extremely consistent and I feel like the runtime is perfect. The cinematography and mood of the film really work well together here: creating a sad and somewhat hopeless atmosphere. The makeup and costume design is also great.This is a simple film, it achieves what it has to achieve. It's not supposed to give you this mind-blowing experience. This movie was very well made and it took itself seriously, so don't be turned off thinking that this is going to be some weird Nic Cage flick. Everyone should give this film a shot; it's more than just Nicolas Cage trying to find his pig.",Pig
58,Intermissionman_,Take A Shower,8,19 July 2021,"Remember the scene in ""Animal House"" 1978 where BLUTO joins BABS and the other Hitler Youth at the Lunch Table and she calls him a P. I. G. Pig, right before the Food Fight ? This new Movie Starring Nicolas Cage and his Truffle Pig reminded me of that scene for some reason ? Even though it is not a Comedy. CAGE plays ROB, at one time a Famous Portland Oregon Chef, but has lived alone in the Wilderness for 10 years plus, shunning Society. He makes his living searching for Truffles with his Pet PIG. The PIG is kidnapped and here is where the story really begins. Cage's ROB says so much while saying very little. Great performance Nic ! Nice Cast too with plenty of dialogue and trippy soundtrack and effective use of Silence. Directed and Co written by Michael Sarnoski. Pulse Films Production. Filmed in Portland Oregon.",Pig
59,bryangary65,A eat in movie,6,20 August 2021,"Cage is always worth watching, and is quite good in this filmBut apart from him was not a lot to get excited about.",Pig
60,aastikhimta,Boring,2,24 July 2021,The plot was kinda boring and the plot twists were not so nice. Cage performed his role nicely but it was like a B-grade movie. Better save your time and watch something nice .,Pig
61,flicklover,Best film and performancefrom Nichalas Cage in years!!!,9,1 August 2021,"I had not seen even a trailer of Pig before I saw it today. I was looking at what to see and read a couple of short reviews and summaries of this film. Every review I read stated how it was Nicholas Cage's best performance in years and even though he has done some good work most of tge films he does these days is B direct to VOD stuff.The description if the story is really unusual. Cahe plays Rob, a truffle forager that lives a hermit life in the woods in Oregon with his pig that assists him in finding truffles which he sells to a hightruffle supplier named Amir played by Alex Wolff. The one thing about this performance in that Nicholas Cage speak very little for alot of the film. Nothing is revealed about his character except that he seems to have alot of emotional pain. Normally, Cage is very broad and over the top in his performances. Here he is very subtle but you can see that his character has experienced loss and is disconnected from the world except for his pig. One night a couple of guys break into his cabin, beat him up and steal the pig. Rob contacts Amir and demands that he help find his pig. It is revealed that Amir's father is an important figure in the high end restaurant business. He is trying to prove himself to his father but has issues with him from their past. Amir and Rob go to town to search for tge pig. Rob goes to see an old acquaintance to get clues. Little by little it is revealed that Rob was a respected Chef in the city. Rob visits what appears to be where he used to live with his wife. There is a scene in a restaurant that Amir and Rob go to. Rob asks for the chef and it turns out that the chef was an employee under Rob years ago. In trying to find out from the chef named Derrik where his pig is Cage takes him apart telling him what a bad employee he was and asking him why he opened a high end, trendy restaurant. Rob is empathetic but the criticism is devastating to Derrick. He finally confesses that Amir's father is the one responsible for the taking of the pig. Rob goes to see Amir's father Darius played by Adam Arkin. Darius offers Rob $25,000 for yhe pig and tells him to leave him alone. Rob asks Amir to help him get the pig back. He give him a list of things to buy. Later, Rob and Amir go back to Darius house but sneak into the kitchen and prepare a meal that Rob had served Darius and his wife years earlier. Amir asks his father to come to and all three men have dinner together. Being that its the exact meal that Rob prepared for him and his wife years ago brings Darius to tears. Rob pleads with Darius to tell him where hus pig is but Darius confesses that the guys who took her mishandled the pig and she died. Amir takes Rob back home and he listens to a cassette that his wife Lori made for him that he couldn't listen too before out of grief.The only expecation I had about this film was the performance by Nicholas Cage due to the accolades he's getting. I hadn't seen even a trailer so when I read the plot summary it seemed like the typical Nicholas Cage B grade revenge films he's been doing alot of for years now. This film is nothing like those. It is a film about dealing with grief and loss and how to start healing. Every performance is good here but this is Nicholas Cage's best performance since Leaving Las Vegas. It is a different performance from him in that it's quieter, much more more mature and mrmorable.Grade: B+",Pig
62,Brooklynsmagicmike,Everything was great except for the direction.,6,19 July 2021,"First I want to start off this review by saying this movie is most definitely not for everyone. Some of the genres this movie is listed under are highly inaccurate. This isn't a mystery or a thriller at all. This is a slow-burn emotional drama film. So please note that before going into this film that this isn't John Wick esque type of movie. Without giving to much away this movie follows a World Class chef who gave up the high life and instead decided to go into reclusion in the forrest with a pig, who is then stolen from him.The movie does alot of things well like the visuals which are really stunning, the acting which is excellent, and the plot was good to. Where this movie failed to me is that it is entirely to slow. Also it doesn't have enough exciting or thrilling moments as well as viewer could careless about any of the characters in this film. I understand what the director was trying to convey but it was done poorly. On top of it there were lot of things left unexplained that if explained, could of honestly helped the story along.Overall it isn't bad watch, I thought the movie was decent. But its most definitely not rewatchable or something memorable. I also personally wouldn't recommemd it unless you're looking to kill some time.",Pig
63,trimblair,Slow and artsy and zzz,4,30 October 2021,"If you can't sleep. This is a slow, artsy movie for when you can't sleep. Would not recommend otherwise as it is slow and quiet and peaceful and BORING.",Pig
64,Darkjak007,Where's my pig?,7,20 August 2021,"When people think of Nicolas Cage they usually think insane over the top acting, but he is also a serious actor. Pig is one of those examples of taking a trip back to that other perspective of the cage man. Nicolas Cage plays a truffle hunter who lives out in the woods of Oregon with his pet pig,far away from the troubles of the city. He sells truffles to a local city dealer on the side. One night his pig is stolen by mysterious folk and now he must travel to the city to find her. Nicolas Cage gives one of his best films in recent years as this very dry serious mountain man. Who at the same time he does deliver humor still the same although it's quite more subtle. One of the examples being is that he doesn't change his clothes this entire film he's just going to all these places looking like this. However from the description of the film and how it's portrayed in the trailers many assume this is more of a John Wick style film only with a pig instead of a dog. It's worth noting that's really not the case. It's not an action film it's a drama of a man determined to go through all these step and personal hurtles regardless of what others might think. It's more of a man coming to terms with his past and chases want little disillusion he has left.",Pig
65,laragi,Be in the mood for this one. It is unique and well done.,7,4 October 2021,"I loved it. It is sad but extremely worthy of a good rating. Life is family first, even if it's a pig. Food enjoyed by a family is the closest second.Strange yet effective film. Thank you Nick Cage for not over acting. Beautiful work.",Pig
66,ilovefoodcoma,Is there a storyline in this movie?,3,20 July 2021,What did I just watch? Storyline is boring and slow. Looking for a pig and the pig was dead? So many unanswered scene.....,Pig
67,parkerbcn,Excellent film,9,25 July 2021,"This was a big surprise. Not only does it provide one of the finest Nicholas Cage performances in recent years (with some truly powerful scenes), but it's also a much more existential movie than I was expecting, with a kind of poetic nature to its narration and a big emotional punch that's delivered with the lightness of a feather.",Pig
68,tccandler,"""Pig"" confuses minimalism with depth.",5,19 July 2021,"A truffle farmer's beloved pig is stolen in the backwoods of Oregon and he will stop at nothing to retrieve it. The premise sounds original and fascinating. The actuality is a stale, and often boring, introspection on the meaning of memory and lost connections. ""Pig"" isn't a bad film... just one that confuses minimalism with depth.",Pig
69,danew13,"8 for Gage's acting, 4 for story",5,22 July 2021,"For a film needs a dramatic resolution for sorts. Pig begins slow, remains slow and yet ends without a decent resolution..Th story just fades out int the darkness where it began.Nick Cage does a great job in this acting masterclass. But like the story ypu're left with...and that's it?",Pig
70,ariqakbar,That turn far from 'pig' i imagine,8,25 July 2021,"Fresh, it really feel fresh. Idk it's because the entire set or the color grading, but it really gave me that new start vibe.The story actually really simple, they put a little plot and it become a really great spice to lift the phase. Some people might get different experience in watching this movie. From my common person experience, try put little emotion to swallow the entire story, and this movie will give u more spark.Last but not least, what a performance by nicolas cage.",Pig
71,celt007,Original and smart,8,18 July 2021,What an original and smart film .Id say one of Cages finest performances very restrained . He is a great actor and in this film it shows .The story is about loss and pain . It works on different levels .,Pig
72,Eli_Elvis,Great film on the human condition,10,17 July 2021,"Sublime like a fine dining. Great performance by Cage. Ty. Your fans have been waiting.Ty to to creators for giving us something original.Honestly if cage doesn't win an Oscar, the oscars are meaningless.A film for film lovers. For story lovers. For people who love and have possibly found pain in it.Thank you.",Pig
73,TuesdayThe17th,"How does one call it ""the best work of nicolas cage's career"" when all he does is stand there in silence...",6,3 November 2021,"I'm on the fence with this one. I'm a big cage fan and I also really like Alex Wolff too. Together they are good. There is one really touching scene towards the end when they cook together. Other than some decent acting, nice cage plays the same role as always where he speaks very little through out the film and for whatever reason the movie sleeve says ""the best work of nicolas cage's career"". Ummmm, definitely not. Lol. This movie is very reminiscent of Mandy which also stars cage seeking revenge. However, there is not much to chew on here. Too little information is given to the audience so the movie comes across as very confusing and plot less until a certain point but even then the secrets are underwhelming. It's things that should have been obvious to us to begin with. There is basically no violence which is kind of ok but then it at least needed a nice dramatic story, which this movie hides too well in a bad way. The acting is pretty good but Cage needed to speak more. Emote more. Typical.",Pig
74,kenzibit,"90% Boring, just pass.",2,17 July 2021,"I mean what did I just watch, I kept on dozing most of the time. Movie setting wasn't that bad, Nic's acting was very natural and well played but the rest of this movie was dumb boring with the story leading nowhere. I kept on hoping for some interesting sequences but none never came. Just is unwatchable and passable.",Pig
75,carlos-pires,"Great movie about love, loss, life",8,26 July 2021,"Yes, there is a similar premise in ""Pig"" and in ""John Wick"". No, these movies have nothing else in common, except maybe for the portrayal of loss.But ""Pig"" is not only about loss, it is a movie about love, loss, life. Nicolas Cage delivers a great performance, inhabiting this unusual character masterfully, and its journey is not to find solace in revenge.The whole movie is a very well accomplished balancing act that is weird enough to be intriguing and enticing, still managing to have a foot (or at least its toes) on the ground just enough to allow that previous suspension of disbelief. Again, this is accomplished only thanks to great performances from Cage and the rest of the cast, but it is also because the whole thing comes together as whole.Definitely one worth a re-watch.",Pig
76,sirwillisiv,Among 2021's best...,10,9 August 2021,"Pig is a film that completely defies expectations ... and for the better. If you saw the trailer thinking it was going to be some offbeat John Wick knock-off, you're wrong. It's not an action film by any means, it's a drama that tackles love, loss, moving on and forgiveness. These are common themes but told in a refreshingly odd, pensive and even devastating light. Starring Nicolas Cage, Pig follows a reclusive man living in the Oregon wilderness whose beloved pig is stolen from him. He returns to Portland - where he was once a renowned chef - to find it.This is perhaps Nicolas Cage's best performance in years. Raw emotion and riveting monologues, this film is a solid reminder that he can be a brilliant performer if given the right material. He's not acting goofy, he's not screaming like a maniac and he's not apathetically claiming he's going to steal the Declaration of Independence. He's being sincere, channeling a tender solemnity throughout and I found it surprisingly disarming. His character's motivation is identifiable and the complex history beneath his unassuming demeanor creates a lot of emotional baggage, humanly so.I really like films that on the surface seem simple and focus on one thing but have a deep and subtle mythos under the hood that leaves it to the audience to gradually piece together. Pig is one of those pictures and I didn't expect it to be so. It's never in your face with exposition. Brilliantly paced, powerfully acted and supported by crisp cinematography, Pig is purely genuine. A short and sweet emotional powerhouse and one of the best films of the year. Like The Green Knight, just know what you're about to see.",Pig
77,fccs23521,Beautiful,7,20 July 2021,"Nicolas Cage is always good, and this film and his performance are a match made in heaven.",Pig
78,Otkon,Another successful surprise from the Brooding King.,8,28 July 2021,"He has never been accused of range in his acting. But when he has the script and the backing talent to do his one thing right, he nails it.This starts off as a Wick Cage revenge knock-off. It quickly turns in a modern Bicycle Thieves with a weird but brief post-modern excursion into Food Fight Club land.While it seems like a throw-away line, Cage's character Robin Feld explains fully why he left the culinary scene. It seems he has an enhanced memory condition. That is how he can recall the exact dish to trigger Darius. Feld isn't just a chef but a savant with a passion for food that made him a superstar. But it being Portland, pretentious and fleeting trends took over. No one cares about holding on to these memories. Not only does he remember Finway, he forces him to recall what his true desire was - not the ephemeral nonsense of molecular gastronomy that he sells to gourmands. And it reduces Finway to tears.That is why Feld leaves most of it behind. All those recollections of people having transcendent experiences of lasting joy, now ruined by hipsters slurping up flavored air. And the truffle business is his way to stay grounded, literally. Mushrooms grow on decay. And it is the culinary scene in Portland that is rotten.As we found out later, it was never truly about the truffles. And to whom or what the title exactly refers is left up to the viewer. The once-renowned chef living like a transient in the woods. The beloved animal that would have normally been on his menu but that he found unconditional companionship with. The customers swilling hoity-toity victuals from domed troughs in overpriced bistros.The ending is a heart-breaking. And Cage's standard dull-eyed poise hits so hard that the movie leaves you stunned. It wasn't just a pig, it was something ""to really care about.""",Pig
79,foxtografo,Cage shows again he's a good drama actor.,6,15 August 2021,"The story is quite simple, from start to end.The cinematography is interesting and together with the score, the atmosphere is well set. I also like the mystery created around Cage's character, who gives a solid performance making this movie better than it would be without.I like the pace, it's a slow burner drama, but maybe because I was expecting something else, it was a bit disappointing.The ending was quite anticlimactic to me, it didn't live up to the tension created to the point.Still, I enjoyed the movie, I found it entertaining and the chemistry between the main characters was interesting.Good movie, Cage can act in a movie without doing crazy stuff, that's undeniable.",Pig
80,jdring2007,"definition of slow burn, but it does burn, with sullen emotion and character, and a confused sense of realism",8,16 August 2021,"The headline says it all. This movie is, through and through, a drama. There is no suspense, no thrills, no action. But it isn't necessarily boring. Just slow, and nonetheless powerful. The acting is great, from Nicholas Cage to Alex Wolff and a small (but notable) appearance by Adam Arkin. The script is excellent and the production raw and crisp. Music is mostly on point, too. Some scenes drag unnecessarily, and even at 92min the movie feels like it could've been 80 without the loss of anything. Nonetheless an especially powerful ending, my only major critique beyond the slowness is the confused concept of realism. The grittiness portrays a tangible realism that holds your senses captive, and even the story itself, while a little on the exaggerated side of artistic, or dare I say poetic, feels plausible. Then there's the main character and his absence of cleanliness: for 2 or 3 days steady, as the movie progresses, he wears the same blood on his face and in his beard, the same exposed cuts and dirt. He goes into top tier restaurants with white walls and pristine dining (no, he wouldn't be allowed to enter), nobody bats an eye at his appearance and it takes eons for anyone to ask about his condition. He talks to a child by an open door for five minutes and never is noticed (unrealistic or just bad parenting?). That whole aspect felt so absurd and silly, just to cater to the grimy and painful aesthetic of the main character. Aside from that, great slow paced drama.",Pig
81,js-66130,CAGE CLOSED,9,16 July 2021,"Is this the movie year of the pig, or the year of the fungi? Yes, yes it is.Nic Cage never looked worse. Hair is long and matted. Scruffy beard hiding his face. Collecting scrapes and bruises and cuts that map his mug as the movie trudges on. He's never looked worse, and he's never been better.After years in B-movie wilderness, much of it quite grand in the manic, out of control demonic thespian sense, Nicolas Cage returns in perhaps his most restrained performance. It is all glances, silent pauses, old man groans and whispery words. And even when crap happens, the only fist clenched rage comes from the viewing audience.There's a lovely, comedic foodie aspect to this weirdo film noire tale, presented as a three course menu. So, very cool. A Baroque cinematic experience, full of deep reddish browns, shadowy portraits, exquisite detail, cartoonish characters, and scenes that beg for a scratch and sniff card (for better or worse).A dishevelled hermit in a wooden shack even his pig knows a wolf could blow down, Rob survives by collecting expensive, hip resto delicacy fungi with the guidance of his clever companion: The Truffle Pig! The backstory of this existence is murky, with only a few clues pointing to some kind of personal trauma. ""Pig"" slowly unravels a past Rob is uneasy to reveal, let alone revisit. His forced return to civilization is full of quirky tangents and story lines, altercations that surprise as well as incrementally clarify.As Amir, the truffle go-between dealer kid with a flashy yellow Camaro, a cocky attitude and wild-eyed disbelief, Rob's reluctant conduit to city life, Alex Wolf concocts some wonderful, odd-ball buddy-buddy chemistry, and a semblance of nervous, neurotic normalcy when matters grow out of hand.This is a small film (yes), with small ideas (maybe not), that flows in unexpected and startling directions (most welcome). Full of emotional angst and suffocating confrontations, it doesn't shy away from brutal violence, but save for one shattering scene, never allows the main character to stray from his messianic, martyr demeanour.Temper biased expectations, this is not recent Cage film bombast. It is something completely different, and quite special. Delicious.hipCRANK.",Pig
82,calicut110,This was really good,7,8 August 2021,It was really powerful and mesmerizing. It could be a little slow at times but there are some good twists and turns. As the story unfolds you go very deep into Nicholas Cage's character who does a really amazing job. Anyone that likes a slow burner suspense drama will like this.,Pig
83,arabnikita,Nicolas Cage is positively outstanding,8,24 July 2021,"Pig (2021)I think we have reached a point where there should be a separate movie subgenre called Nicolas Cage Films. This man has been taking inexplicably bizarre projects about the most random topics and in the majority of the times, they end up being disastrous. When I heard about Pig, it sounded very unusual but strangely, I felt a mysterious energy drawing me towards this movie and when I saw that awesome poster, I simply couldn't resist. I didn't read the synopsis or any details and all I knew was that the movie is about a man trying to find his kidnapped Pig. Yes, you read that right, a kidnapped Pig.Rob is a seeming nobody who lives in the forest and spends his days looking for truffles with the help of his Pig. One day, that Pig gets stolen which greatly devastates our protagonist and forces him to go into the city and look for it. Soon enough, we discover that Rob has a mysterious past because the mere mention of his name, sends chills down people's spines. On the surface, this might seem like a John Wick film gone wrong but the neat aesthetics, the unusual narrative and the gravitas of the main character turn into an enjoyable piece of filmmaking and an outstanding character study.This movie exists and works solely because of Nicolas Cage and a somewhat mythical aura that he exudes with his presence. He is a man on a mission and his every word, glance and movement is focused on the final goal. It is not often that I see bizarre ideas executed so well in terms of both style and substance. It comes down to the first 10 minutes which portray the bond between Rob and his Pig, and if you manage to put aside your scepticism and genuinely feel that moment, you will certainly be able to enjoy this movie. One of my favorites from 2021 so far.Movies.shmovies on Instagram for movie and TV Show.",Pig
84,atractiveeyes,Nice,8,18 July 2021,"It is beautiful and artsy. The plot is nice, poetic, very well written and has a beautiful theme. Cinematography is astonishing, with many great frames. Nicholas Cage gives a superb performance. Pig is an emotional well crafted movie but it's a slow burn and not everyone's cup of tea.",Pig
85,deadbull-95171,Nick cage brings his poetry back and makes something beautiful,10,12 August 2021,"The decades spent with his angry revenge thing must have have been a very bankable formula. In pig, when he's telling the chef at the fancy restaurant that he's not doing what he always really wanted, what he's really about, and when he meets the baker that still makes the salted baguette and he wants a second one......This is Nick's second one. I didn't know he still had it in him. With his moon shaped face and soul struck eyes he's taking it this time, the pain, not giving it. The layers keep getting pulled away, and we get to see who the guy really is, and what this is all about. There are constant small revelations about everyone. His best customer is his accidental betrayer.His last precious possession is his pig but it's really all about Laurie.He was moving in this direction with Joe, and there's always some violence involved, at least implied or extrinsic, but here his bad karma,
and you sense there were moments in the past, has been paid in full, but he's still taking not laying.Anyway, I'm not trying to be mystical, because the movie is pretty straightforward. It definitely foreshadows but in the main it's straightforward. The snippet of tape we heard is played in full at the end,
but we already knew what that meant to him.There's a lot going on here, and still Cage never loses that quality that combines deep involvement with a funny sense of him watching himself playing these roles with irony. Like how seriously is he taking what he's doing and how seriously are we meant to take it? That, even in the emotional extremity suggested here, the predominantly expressed detachment, would be confusing in any other actor but this one.The entire theme and the passion for the pig are metaphors, representations for much deeper issues that are not resolvable and are as permanent as his seclusion.It reminds me of Mickey Rourke's Wrestler, another favorite movie about
a similar sort of character. But whereas Mickey can go to the heart of teary eyed smaltz, Cage will be cool. But he breaks in this movie , and that is not something we see from this alpha guy.It's a special movie, especially if you like this actor's work, which I do a lot.It's a special movie if you never heard of him too.",Pig
86,mrpicky,a test if you have a taste. spoiler alert- you don't,4,26 September 2021,"Fake artificial movie masking itself by stealing from many other actually good movies. One interesting this here is the double irony, bcs they mention in the movie fake cuisine and they made fake movie.",Pig
87,PotassiumMan,A grand Nicolas Cage performance in an uneven film,7,30 August 2021,"Nicolas Cage gives a committed and painstakingly subtle performance (one of his best ever) in this quiet, offbeat drama about a truffle hunter whose peaceful existence is upended when his truffle pig is stolen by mysterious intruders. What follows is a journey into his past in which his story is slowly unpacked.A brooding aura is present throughout. The cinematography conveys Oregon to be a forlorn and unwelcoming place. Cage almost carries the film. Despite his brilliance, however, he cannot fully salvage a story that is underdeveloped. The underlying themes and metaphors are given a treatment so slight and vague that his protagonist remains something of an enigma in the end.The film's low-key, nuanced approach is a strength that ultimately turns into a liability. If a character is to be revealed to us slowly, the ultimate payoff cannot be spotty. I applaud the film's many strengths, but because it left me with some questions, I give it only a passing mark. Recommended.",Pig
88,yogeshevolution,Beware not a john wick,7,22 September 2021,Most people would think it as revenge story as john wick and would be searching for action violence but this one is totally different and on another level . This one has deep emotions and heart whelming story. A great writung and acting as well.,Pig
89,ocosis,Pig.,5,17 July 2021,"An outsider goes in search of his beloved Pig that was taken from him, with devastating results.It's a different sort of love story.",Pig
90,kitewizard,"It's an original script, for sure",6,28 July 2021,"It's wacky, like anything out of Oregon, but thankfully, it's not Hollywood. There are no politics in this that I could see.I see it as a dark dramedy, and it borrows from several other films. It's a hodgepodge, and not a bad one.It is a bit of a culinary-jerkfest, but that is new for high budget films.",Pig
91,karinahatem,This was unexpectedly good,7,29 July 2021,"Cage's performance was superb, the story, the cinematography and the music were good.",Pig
92,silicontourist,Nicolas (Cage) Brings The Bacon Home In Style!,10,22 July 2021,"An absolutely superb piece of acting from Nicolas Cage in a wonderfully scripted, directed and thoroughly enjoyable film! Contempt for the world of human lifestyles, the incredible expression of love and the disastrous depths of despair that comes with the realization of loved ones lost!Definitely one to put forward for Oscar nominations time.The pig was nice also even if it did give Mr Cage a few bites whilst they were on set :)It will bring out the best in your feelings.",Pig
93,therealjaysmoke,25 min and I was done,2,22 August 2021,"I am confused with the high ratings for this movie, did we watch the same movie? I love Nicholas Cage but this movie sucked just like his many recent flics. I actually went watching this movie because of the high ratings and I was hoping this was finally the comeback movie we've all been waiting for. Sorry to disappoint you, the movie sucked. Maybe it was too slow and the acting was just not there for me hence why I had to stop watching 25 min into the movie. Watch if you have nothing better to do with your time. Try again Nico.",Pig
94,schroederagustavo,Very good film about allowing yourself grieve and let go of the past.,8,1 August 2021,"Pig is not an action movie or a ""Nick Cage loses it"" movie. It's a very sad and slow movie about dealing with very powerful emotions. It is very well directed, very well acted and the cinematography is great. The pig is really just a catalyst for the entire story to take place. I would recommend this movie to anyone into movies like ""Drive"", ""The Witch"", ""Censor"" or ""St Maud"". It's mainly a character study and reminded me of those movies. It is very good.",Pig
95,Rino_Bortone,MASTERCLASS AND MASTERPIECE,9,7 October 2021,"Story written with ingenuity, which leaves satisfied as much as the doubts it raises, hiding the characters and the story itself in mystery, wanting to know more as the film takes shape. Film with meanings that go far beyond the superfluous and the obvious, thanks to its nature and thanks to its allegorical elements and in fact, at the end, is this what makes this film a masterpiece. Note of honor to Nicolas Cage who gives us one of his many acting pearls, with an impeccable preparation and with a statuesque presence, which leads the movie to an higher level. Exceptional film, basically a masterpiece.",Pig
