,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
92,Movie_Muse_Reviews,Psychological sci-fi thriller that works paranoia in with suspense,8,31 October 2009,"If 1979's ""Alien"" was the original hypothesis that the best science-fiction thrillers are psychological, then John Carpenter's ""The Thing"" is the study that proves it true. A remake of John W. Campbell Jr.'s 1951 classic ""The Thing from Another World,"" Carpenter's re- imagining is another brilliant execution of quiet suspense that gets quickly into your head and hooks into your brain.Kurt Russell, Carpenter's star from ""Escape from New York,"" takes the driver's seat again as one of a team of scientists living in Antarctica when a helicopter with two Norwegian scientists arrives at their facility trying to shoot down a husky. The Norwegians are killed and the husky lives, only the husky is actually an alien from another planet that survives by taking the identical appearance of the organisms it kills. Having had the dog in their possession for 48 hours, the men realize that any one of them could be a thing, causing a huge build-up of distrust and tension.The key part that makes ""The Thing"" stand above most other alien/creature/monster kills off a group of people one-by-one movies is that last bit about distrust. In other films, the creature is identifiable -- a shark, an alien, etc., but in ""The Thing,"" it could be any of the characters -- now that's both terrifying and awesome. Instead of a thriller where we're just curious about the gruesome way in which the creature will kill the next random dude, we get the simultaneous thrill of wondering which person the creature is. It's like rolling a mystery into a sci-fi horror film.The nice part about that dual entertainment is they feed off each other. While we're busy wondering who isn't human, Carpenter can fully utilize shock and awe when the thing actually does attack and boy, does he ever. The amount of prosthetics and mechanical devices used to create the constantly moving spool of guts mixed with slimy Venus fly traps that is the thing and the people its imitating are incredible. More than 25 years later you almost wish more films stopped pushing computer-generated images so hard and stayed devoted to developing better and better prosthetics. But can shear paranoia and suspense along with the fulfilled promise of excellent visual effects drive a science-fiction story? Apparently so. Russell is the only known actor and there's not a whole lot to the characters other than the way they deal with their fear and paranoia. Another less obvious reason ""The Thing"" works so well is the parameters the story sets up for itself. Carpenter and screenwriter Bill Lancaster establish a very specific set of rules for what the thing is and isn't capable of, even going so far as to show us the science of how cells from the thing devour other living cells. We know that the thing only reveals itself when its alone with its victim and that it is driven primarily by a survival instinct. These rules lend legitimacy to the story and make it much more interesting for the viewer trying to stay a step ahead of the plot.When it comes down to it, ""The Thing"" is just smart formula film-making, even though the formula arguably came after this film. It has a director with impressive horror and suspense credentials in Carpenter, who directed ""Halloween,"" one of the greatest film composers ever in Ennio Morricone to do the suspenseful, haunting score and a creature with more than meets the eye who wreaks psychological havoc on the characters and consequently, us. ~Steven C Visit my site at http://moviemusereviews.blogspot.com",The Thing
93,marmar-69780,the thing,9,9 February 2020,"The thing is for me and many others one of best sci fi horrors ever made and carpenters best one for sure,this film has a chilling atmosphere through entire film and since this film requires that it helped it a lot,even if multiple people saide before i will also practical effects in this film are masterful made and one of best ever put on screen and it also showed adventages of practical effects over cgi in a big way,score of this film is also one of most underrated ones and morricone did a masterful work,also mixing with kurt and carpenter acting and direction did a very great job in both segments,the thing is for a reason a sci fi classic",The Thing
94,funkyfry,Excellent fright-fest,8,2 November 2010,"I've been a fan of this movie since I saw it on video in the mid-80s -- John Carpenter truly accomplished a miracle here, integrating old-school classy paranoia-scares that exemplified Hawks' 50s version of the Campbell story with state-of-the-art gore effects that are so well designed by Rob Bottin and Stan Winston that you almost feel as if you're looking at some kind of surrealist art instead of a sci-fi movie effect. It doesn't really have any sci-fi ideas in it, but it's such a good horror movie that even sci-fi fans won't complain.Kurt Russell plays a self-assured misfit in the company of other misfits, including a doctor played by Wilford Brimley. An extremely unfortunate encounter with a shape-shifting alien breaks down the bonds of human society and kindness and replaces them with the animal will to survive.Ennio Morricone provides a stripped-down score that could easily be mistaken for one of director Carpenter's own. Carpenter's directing is easily what makes the movie memorable. I mean, let's face it this movie has the same plot as ""Horror Express"" and any number of horrible movies. In many ways it's obviously just an imitation of Ridley Scott's ""Alien."" But the Russell/Carpenter magic, this time for once played straight, redeems it as does Carpenter's effective suspenseful direction.There's not a lot to say about this movie in my opinion. It's just a good gory suspense/horror flick. It doesn't insult your intelligence but it also doesn't challenge it. The monochromatic color scheme was a good idea because it distinguishes it from other films from this period. Rob Bottin's effects are so gory and extreme that they make me laugh, yet this movie still has the strength to shock and terrify the impressionable. A worthy re-make that put the lie to all the nonsense about remakes being inherently bad, this film will probably outlive even the Hawks/Nyby original.",The Thing
95,jzappa,"A Skillful, Though Far-Fetched and Shallow, Gross-Out Flick",8,19 May 2010,"John Carpenter exercises as much control over his films as possible. As a pointer to this, many, including The Thing, bear his name as a suffix of sorts in the title. And Carpenter's film relies on its special effects, which are among the most laborious, revolting, and shocking spectacles by its time accomplished by Hollywood's technical wizards. There are times when it appears we are jutting our heads right down into the rancid, gore-gushing jaws of the unidentifiable, as the Thing metamorphoses itself into creatures with the body parts of dogs, men, lobsters, and spiders, all entrenched in gummy intestines. And Jesus, those poor poor dogs. Designer Rob Bottin's work is groundbreaking and extraordinary, yet because it endures in a near abyss in terms of emotional investment, it becomes too aesthetically oppressive and something of an enterprise in abstract art more than film.A spaceship crash-lands on Earth a zillion years ago and is entombed beneath Antarctic ice. There is an organism in it. It is thawed out and researchers in 1982 are ill-timed in finding out that it has the ability to mimic all life-forms. Its urge to live and enlarge is ravenous. It starts to simulate the sled dogs and then the scientists at a secluded Antarctic research station. The central issue comes to be who is real, and who is the Thing.This follow-up to Escape from New York is a skillful gross-out flick, hands down, not to mention scored not by Carpenter himself as per his usual but by the great Ennio Morricone, who departs from his usual aesthetic and composes a very low-key pulse to the movie. However, John Carpenter's The Thing is ineffective in two regards: the shallow drama and the far-fetched actions of the scientists on this glacial frontier. Characters have never been Carpenter's forte. He prefers to see us cardiac than see us concerned with the traits of his characters. This time, though, regardless of some pragmatic pigeonholing and some competent boilerplates like the Leader, the Screw-Loose and the Lush, he has occupied his ice station with people whose essential function in life is to be accosted from behind, which is all the more disappointing because he casts some really good character actors like Keith David and Wilford Brimley. The few scenes that foster actual drama are submerged by the scenes in which the men are mere trip wires for a blitz by the Thing.That brings us to the other problem, credibility. We know that the Thing tends to bide its time until a character is alone, and then ambush, consume and replicate him. Well, the first instinct against this quandary is a padlock buddy system, nevertheless, constantly, Carpenter lets his characters to ramble off alone and return with odd looks on their faces, until we're almost baffled as to who may have been contaminated and who hasn't. At the conclusion of the movie, the survivors ultimately happen upon another whom they all thought before had either died or been contaminated and imitated. Because it had been made clear earlier that the Thing rips through clothing, why their suspicion of whether or not this returning character is real as he is still wearing the same intact clothing as before? I guess one way to look at all this is the obstacle in the way of their survival: the human weakness of constant proclivity for conflict and suspicion keeping them from an obvious goal. But perhaps that takes more than simply letting them disregard the elephant in the room and devolve into slasher film robots.This ostensible remake is all in all a freak carnival, a make-you-sick movie in which kids on dates can giggle every time there's a scare. There's nothing wrong with that, especially since in that sense, it delivers well. I like being scared and I was scared by various moments in this film. It's readily apparent that Carpenter made his decision at the start to focus on the special effects and engineering and to let the story and people to be a side effect. Since this material has been done before, and to superior effect, as close in release period as Alien in fact, there's no requisite to see this paraphrase except if you are intrigued by what the Thing might look like while starting from slippery, unidentifiable innards then forcing out horrifyingly enormous crab legs and mutating itself into a dog. In which case, see it high.",The Thing
96,Vartiainen,Masterful horror,9,29 December 2013,"The movie opens to a frozen wasteland of Antarctica, as we spot the lonely figure of a dog fleeing from its pursuers. It's a bleak, unforgiving setting and a perfect opener to this movie. The Thing, based on John W. Campbell Jr.'s novella Who Goes There? is one of the finest horror movies ever made. In a way it reminds me a lot of Alien, another masterpiece of horror. They both have an isolated setting where no help will be forthcoming, they both feature an attack by an unknown alien entity and they both have unbelievably good special effects, the sheer brutality, goriness and impossibility of which are the stuff of nightmares.The Thing adds the fact that its alien is capable of assuming other shapes, and the movie evolves to a tense hide and seek game and as the pressure rises, the group of scientists and researchers starts to crack. It's an intense experience with long scenes of unbearable atmosphere followed by short bursts of soul-chilling terror facilitated by the special effects of one Rob Bottin, a master of his craft.It's a well-told story, ending on a perfect note that isn't too uplifting, but neither is it a complete downer. Easily one of the best endings to a horror film I've ever seen and the rest of the story is told equally as well. Perhaps my only nitpick is that some of the characters and their actors aren't as strong as, say, in the Alien. There's perhaps one or two too many for all of them to get enough screen time to really shine. On the other hand, some are really good, like Kurt Russell's MacReady or Wilford Brimley's Dr. Blair.This is a movie that every fan of horror owes to himself or herself to see at least once. Its special effects are so scary that I actually wouldn't recommend this to anyone who's prone to nightmares. They're not nice to look at, they're not pleasant and under no circumstances should any child ever see this film. It's that frightening, that good at what it does.",The Thing
97,gwnightscream,One Of Carpenter's Best!,7,29 February 2012,"Kurt Russell stars in John Carpenter's 1982 sci-fi/horror remake of the 1951 film, ""The Thing from Another World"" and based on the story, ""Who Goes There?"" A team of Antarctica scientists encounter a shape-shifting alien lifeform. This is set in the winter of 1982 with a team of male scientists and a helicopter pilot, R.J. MacReady (Russell) who find a dog and Norwegians that have been infected by a mysterious alien lifeform. They discover that the alien presence has the ability to assimilate human cells and shape-shift. As some of the team members become infected, MacReady and the others begin not trusting each other and try to survive. This is one of Carpenter's best that has amazing special effects by Rob Bottin and Russell is great as usual. I highly recommend this.",The Thing
98,Captain_Couth,Revenge of the 80's meet The Cinema of John Carpenter: The Thing.,9,19 August 2005,"The Thing (1982) was another one of those classic horror films that was being remade during the eighties. But this time hot director John Carpenter was given the green light to re-invent the film. Carpenter decided wisely to remain faithful to the original story line and created a dark and depressing movie about alien mutations and co-habitation within humans. He also create an atmosphere of hopelessness with no light at the end of the tunnel. This film is also the first part of his Apocalyptic Trilogy.A group of scientist and technicians are living inside a U.S. research base in the middle of Antarctica. Nothing but the cold and cabin fever accompanies them. One day they get a taste of excitement when a helicopter from a nearby Norwegian research base is chasing a dog. They fail to kill the dog and die in the process. The guys were left wondering why they wanted to kill that husky so bad. unfortunately they do find out but by then it's too late. A mutating copy cat alien is living within the base. One by one it kills off the crew refusing to show itself. Paranoia and madness soon sets in and no one trusts anyone. By the end of the film, the men destroy their own refuge. The last two survivors sit in the ruins not trusting one another and die in the cold Antarctic wastelands with weapons in hand waiting for the other to show their true self.Another great film from John Carpenter. Too bad he couldn't keep the streak going. His next film was a unwise choice. Due to the lack of box office drawing power, Carpenter was forced to jump on the Stephen King band wagon and adapt one of his works for the silver screen. It was a failure as well, but nowhere as cool as THE THING.Highly recommended.",The Thing
99,hellraiser7,Enemy Within,10,24 January 2012,"Trust has became a scarce commodity, because of the simple fact we never really know a person, because in reality it's impossible to know a person fully, there is just always something to hide.This film is my favorite film from my favorite movie director John Carpenter as well as my favorite horror film and favorite films in general. The film really helped pave the way for the way we look at most horror and suspense films but also was an inspiration for video games like ""Dead Space"", parts of ""Resident Evil"". It's also a prime example of a remake when done the right way, don't get me wrong I like the 1950's film it's good in it's own way but I love the 80's version more because of just that being good in it's own way, a way I just like the most.There is so much I really love about this film, I love the creature effects from one of my favorite make up/effect artists Rob Boltin as well as the late great Stan Winston. I liked seeing the dolperganger alien whenever it pops out it just seems to always transform into whatever the heck it's suppose to look like, it just seems to be a mixture of things, their slightly inspired by the monster from H.P. Lovecraft's stories which always had bizarre otherworldly monsters.I love the location it really sets up a atmosphere of fear and isolation. The music from Enccio Morone is excellent, it's one of my favorite horror scores ever, the theme song is memorable it just has that evokes the feeling of cold lonely fear. But most importantly it was in the suspense which is the best thing and a common thing with Carpenter.You are just on red alert throughout the whole film, because the danger doesn't let up even in it's peaceful moments. I actually jumped a few times watching this movie and that was a great feeling that I don't get often. Like that infamous blood test scene, I was at edge having both anticipation on who the Thing is but at the same time scared of the possibility of the Thing. You really feel just that sense of paranoia. From the enviorment which feels palpable, just the cold, darkness, and sheer isolation knowledge that these people are in the middle of nowhere and there is no one out there to help because their miles away. There is also the fact that no one can really run or even hide, because you really can't get out of the facility there is nothing out in that envorment to run to, you'll freeze to death in mere minutes. And due to the Thing being anyone along with how small the facility is it leaves few places to really hide. So it leaves you with that sense of doom and dread because of the lack of those options.It's true these characters don't have much depth and you don't get to really know most of them despite some personality on them but that's the point. Even though these characters all live under the same roof you can see their all not really close, and it just goes to show that just because your in the same enviorment doesn't automatically mean all will be friends, it's like with the high school and collage I've been to there are hundreds or almost thousands of people that I pass by or go to class with and barely know a mere fraction of them.Though a couple of characters stand out for me mainly MacReady and Childs played by two favorite actors of mine Kurt Rusell and Keith David. Both just have some of the best lines and both are proactive in the situation, I like how both are scared but their don't wimp out against danger they fight back, let alone that really is the only option available. Let alone both are likable and easy to emphasize with a bit because both are bored and just want to get the heck out of the facility. I don't blame them, I might just go nuts being there to long without a anime convention or girl around that can really suck.The Thing itself it an enigma, we don't really know it's motives or if it even has any. Nor does it seem to have really a true form since it can replicate itself by being viral. I even like how it behaves which makes it feel all the more real, despite primal it's capable of intelligence it was able to fly and tried to rebuild it's spacecraft after all. It's also kinda like a game hunter, the Thing doesn't really do anything at first but you know it will once it's moment comes, the humans it imitates are practically it's camouflage which is it's edge, and what makes it a hard opponent to nail. Did the Thing come from another planet we haven't discovered or may'be another galaxy. Was the alien suppose to be some kinda scout for invasion of Earth or could it of been some sort of bio weapon some alien race created to help destroy Earth's inhabitants. I don't know your theories are as good as mine, but that makes the creature all the more scary.This film was an acknowledgment of cold war paranoia as well as paranoia of disease in the 80's decade but I also feel it's relevant today with our decade with our war on terrorism and chemical weapons/disease epidemics. The main theme is about distrust of our fellow man, how it is not the enemy seen that will destroy people but it is fear of the stranger that becomes our undoing.It's not the enemy that you see that should be fear, it is the enemy unseen.Rating: 4 stars",The Thing
100,jamesrupert2014,"A great, cold, visceral no-brainer",8,23 May 2020,"Men at a remote Antarctic research base are threatened by an alien creature that can absorb and duplicate its victims. Director John Carpenter's gruesome splatter version of the story is much truer to the original (John W. Campbell's 1938 short story 'Who Goes There?') than 1951's 'The Thing (From Another World)'. As noted elsewhere, the film was largely reviled when it was first released for its over-the-top gruesome special effects and its cold, nihilistic vibe (at the time audiences and critics were used to the cheerful optimism of 'Star Wars' and 'Close Encounters of the Third Kind' and the saccharine-sweetness of 'E.T.'). Led by Kurt Russell, the film's all male cast makes no effort to make their characters heroic or likable, but as the premise of the story is that you cannot trust anyone, asocial hostility is a realistic, if not very pretty, reaction. Carpenter has never been known for his subtlety, and this film's special effects are (in)famous for their shocking ugliness. Standards have changed in 40 years and the ingenious mechanical effects might seem quaint to fans reared on CGI but some (but not all) of the images are highly memorable (the spider-head for example). Sci-fi films have depicted aliens that can mimic people for decades and while the concept makes for a good yarn, it makes little sense and 'The Thing's plot is no exception. Key to the story is that individual parts of the alien are independent creatures, and since the conservation of mass seems to be conveniently ignored, every spilled drop of alien blood is therefore a new creature, making hunting down one pointless. Definitely a film to enjoy (albeit not to everyone's taste) but not think too hard about (but 'so what'). The early shots of the Norwegians finding the Thing's circular spaceship is a nice homage to the iconic scene in the 1951 film.",The Thing
101,freemantle_uk,A well made horror sci-fi film,8,11 October 2011,"The Thing is a remake of the 1951 sci-fi horror film The Think From Another World and it is rarity because it is often considered better then the original. It is also often considered John Carpenter's best film.In the Antarctic a Norwegian helicopter team try to shoot a Husky dog where it runs into an American scientific outpost. The Norwegian seems mad so the Americans kill him. But when the Americans explore the Norwegian's base they discovery they had discovered something and everyone has died. Back at the American base they discover that the dog is really an alien who's cells can copy any other creatures. The Americans do not only have to battle a big monster but each other, as the alien is able to pretend it is human and a spirit of paranoia and distrust is fostered.As a horror it works for a number of reasons. The characters are simply men living in close quarters, playing games, watching videos, discussing what to do, getting annoyed with each other, typical people who have something extraordinary happen to them. They are not your typical horror film jerks, at least not at the beginning. The film also has a very simple but scary idea, who do you trust and when trust breaks down what people are willing to do. It is a scary idea that people you know well could end up attacking you and that a monster can take any living form. But it is not just suspect, there is plenty of gore and the special effects of the monster taking many different forms were both very well done and wonderfully gross. It is so good to practical effects, nowadays it would just be some CGI effect which lacks physicality and threat. The Thing has a very minimalistic style, there are only seven characters, the whole film is mostly set within the base and the freezing outside, it makes for a claustrophobic atmosphere knowing that there is no escape. Even the music is kept to a simple, using only a few notes or chores and only one instrument is used at a time: added to that Carpenter allowed no music at all some key scenes, having more impact and surprise then a musical cue telling the audience how to feel.Acting wise only really Kurt Russell and Keith David (who has an awesome voice) notable members of the cast, doing a decent enough job. Everyone else seems to blend into the background. But overall no one was terrible and overall The Thing was a very well made horror film.",The Thing
102,strong-122-478885,"Here's The Thing About ""The Thing""",5,16 May 2014,"I rate this Sci-Fi/Alien Invasion movie 5 stars solely on the merits of its gooey, fantastically over-the-top monster-effects that were artfully created by brilliant effects-wizard, Rob Bottin.Man, Bottin really outdid himself this time with some of the most wild and grotesquely imaginative alien assimilation sequences ever seen in a pre-CGI horror picture. The awesome ""blood test"" scene was the absolute best of all.This movie only comes to life when Bottin's excellent handiwork is the focus of the action. Without his cool creations The Thing, under John Carpenter's lame direction, just sucked.It would be an understatement to say that this picture has lost a lot of its initial clout over the past 35 years.As well, none of the characters were at all likable, especially Kurt Russell's MacReady, who was nothing but a suck, a drunk, and a sore-loser who couldn't stand to be beaten in a game of chess by his computer-opponent.I thought that this film's opening sequence with the Norwegians (flying in a helicopter) repeatedly attempting to shoot down an escaped husky and missing their target every time (even though the dog was an easy target), was one of the most pathetic ""hot pursuit"" scenes ever captured in a big-budget horror movie.Boo! Hiss! to John Carpenter for dishing up this kind of crap.",The Thing
103,dee.reid,Great horror remake with one minor flaw,10,9 October 2000,"I remember when I first saw John Carpenter's The Thing back in 1994.  It was scary because it was the first time I saw it and i was only 8 years old. Now I'm 15 and I sat down and watched it and promised myself that I'd sit through it.  When I finally watched it, I realized it wasn't so scary, except for the dog kennel scene.  I give The Thing a 4 out of 5 because you have to give Carpenter credit for the grotesque special effects. Everything in The Thing is perfect. SPOILER ALERT My only major complaint about it is Death of Nauls scene.  When MacReady, Nauls and Garry are setting the charges, Garry's headlight dies and Blair comes out of nowhere and kills Garry.  When Nauls realizes Garry is missing, he doesn't bother to alert MacReady that Garry is missing.  Then Nauls is attacked by the thing.  This is the one aspect of the film that I am disappointed with.  Other than this flaw, The Thing is a great horror film with a great cast.",The Thing
104,atinder,One of the best movie ever made,10,21 July 2009,"""Warning"" do not I repeat do not watch this movie if you have just eaten, it will make you feel sick!This one of the best horror movies ever made, it just amazing, I heard really good things about this movie but I never saw plot or knew about the plot. So one day at store I Pick this movie up and I love the back of cover and I had to get it.The movie start of little slow, build up and atmosphere is very creepy. After the build up it gets very nasty and has some really gory scenes that will make your jaw drop to floor, The special effect this movie just outstandingThis is not just one the best remake is it one of best horror movies ever made! John Carpenter's knows what horror fans want!",The Thing
105,GiraffeDoor,You've gotta see this. Amazing on every viewing.,10,2 June 2019,"I don't think there's much to say about this movie that hasn't already been said.This phenomenon of a picture has two main selling points:The magnificent practical affects that make a lot of recent stuff feel old fashioned. I feel like I could reach out and touch the things being show (and I could have if I was there). The technical proficiency and the grotesque imagination is perfect for anyone who obsesses over strange organisms. It's striking no matter how many times I rewatch it.The other selling point is that we have a solid piece of horror story telling here. In the isolated wilderness, the routine lives of some scientists finds something that they could never have anticipated. From the very earliest scenes with a helicopter shooting at a dog there is a feeling of unease and mystery that quietly festers among an oblivious crew (but who could have seen it coming)?It loses none of its power as it transitions from chiller, to science fiction masturbilia to taut thriller where you don't know who to trust.If you haven't seen it just see it. This will still be fresh 50 years from now because of its intelligent, folkloric writing and expertise.",The Thing
106,Foreverisacastironmess123,"""Clear!"" I've loved this great classic for just about forever, it's just so endlessly gripping and so much fun.",10,27 May 2015,"Before I even start, if you haven't seen this movie, *go* see this movie! If you enjoy tension and horror in the slightest go and see it, 'cause you will probably love it. It's one of those very special and fearsomely distinctive kinds of horror movies from yesteryear that has the rare enduring charm and quality about it that just more than stands the test of time. I suppose it's a simple and straightforward enough tale of fear, distrust, and most importantly twisted alien abominations, and how they slowly but surely invade and infect the desperate souls who are trapped in a place where none of them can hope to escape or even call for help, which of course just raises the despair and unease to new levels. This group of essentially doomed men must try and prevent the end of the world, provided they can figure out who to trust and who is still human before it's too late... Damn if it isn't so near-perfectly made, everything about it is handled so well and works out so beautifully. The starkly freezing visuals and cinematography is suffused with fear and unseen menace, with the early point in the film where they visit the grim charred remains of the Norwegian camp being especially nightmarish and creepy because unbeknownst to them, that's what's lying ahead. It just draws you right in and makes you almost feel like your in their shoes, and that's one of the things that I think a worthwhile horror picture is meant to do, it immerses you in the environment of what you're watching. I like how the cast are all interesting guys who are different from one another, and while they're not super-developed or anything you definitely care about them enough that you fully share their horror at what's befalling them. I really like the performance of the dog in the opening act which isn't all that it seems, you get a very sinister vibe from it, it doesn't look like your average plain old happy dumb dog, it looks like it's thinking and waiting for something. Way to go dog.. Never looks at the camera once! I don't believe that you can truly love this film without enjoying all the aspects of it, some love it for all the psychological atmosphere, whereas myself I lean more towards the monsterfest splatter side of things(!). But the creature appearances and the mood play off each other, every build-up is paid off, and when the Thing does explode out of nowhere when you're least expecting it, it's really the cherry on the top. I'd put my money on it as the scariest monster ever, I mean what's more alarming than the terror of your own body and mind being stolen and corrupted from within and turned against you? The horrific concept of the parasite taking over is truly used to its fullest potential. As a creature, I see the overall entity of the Thing as a giant all-consuming mouth, with each separate organism a tooth, and all that they can really do is to see how long they can, stem the jaw... The complete carnage of the monster attacks is violent and revolting, but also so undeniably fascinating that you just can't look away, it's like madness given form... My favourite is the sideways snappy-head because the legendary build up to it with the blood test is so perfectly nail-biting to me every time. The moment is so hectic that it's almost absurdly comedic, the way poor frightened Windows has his head thoroughly chewed on before being spat out! It's a picture that really shows what could be done with the technique of practical effects. I could not believe that nobody ever won any awards for those effects, or that this excellent film was so unfairly torn apart by the critics at the time of its release. That was grossly unfair and messed up, but...it does seem indeed that all good 'Things' really do come to those who wait, and over the years it has got every last bit of acclaim and recognition that it always deserved. John Carpenter may not have technically created the idea of the Thing, but it's because of this movie and his awesome vision why people recognise it to this day, it was him that breathed life into it and gave it an enduring(many!) face and identity. My god this movie is brilliant, no other adaptation holds a candle it it, it gave the original story the presentation it deserved. Thrilling, perfectly-casted and excellently written, I can honestly recommend this to anyone that loves gruesome horror or edge-of-your-seat mystery and suspense. This movie is gold, savour it on a long cold night...",The Thing
107,barnabyrudge,Commendable science fiction which works well until you place it under close scrutiny - whereupon the faults become all too clear.,6,27 June 2004,"Based on the famous short story Who Goes There? (which was previously filmed as The Thing From Another World), this 1982 version of The Thing is an exciting and fairly gruesome slice of science fiction. It has its fair share of shortcomings, which I will mention later, but on the whole this is a commendable film. A bunch of US researchers at a secluded Antarctic base rescue a stray dog. Little do they realise that the dog's body has been inhabited by a deadly alien organism which can take the shape of its victims so that no-one knows it is there. Seems that some Norweigan scientists at a nearby base unearthed the murderous extra terrestrial from the ice, where it had laid frozen for hundreds of thousands of years. Pretty soon, the guys in the American research team are being infected by ""The Thing"" one by one.... but how can they tell who is who when it can imitate any one of them with such accuracy? The Antarctic setting complements the suspense perfectly. The isolation of a scientific station in the middle of nowhere is an ideal metaphor for the fearful isolation that each character experiences, miles from help and surrounded by other characters who may or may not be what they seem. Rob Bottin's make-up effects and Albert Whitlock's visual effects are memorably (and intentionally) unpleasant. And some performances, notably Kurt Russell as the suicidal hero, are absolutely spot-on. As I touched upon earlier, the film has a few shortcomings. There is never a satisfactory explanation as to how the alien actually infects its victims, and some moments near the end seem illogical (e.g. what's going on with A. Wilford Brimley's character in his last scene, and why does Keith David go running around alone knowing that the alien is on the prowl?) Also there are clumsy goofs - for instance, it is widely-known that Antarctica experiences six months of uninterrupted daylight and six months of uninterrupted darkness, so how come day and night occur on a daily basis in this film? The film is best enjoyed as an exercise in suspense and a show-stopping display of innovative special effects, but if you start to unpick the plot in closer detail the holes begin to show.",The Thing
108,NateWatchesCoolMovies,A masterwork of horror atmosphere and special effects,10,27 October 2015,"No horror movie brings you quite the icy, venereal chill of John Carpenter's The Thing. It's an undisputed horror classic that has lived on since it's slightly anticlimactic, ill received release back in the 80's (people didn't know a good fright flick when they saw it back then, I guess). Nevertheless, it's a heart stopping odyssey of ambient antarctic unease, sickening, squirm inducing practical effects, and a veil of impending danger and paranoia that blankets both the characters and the viewer, like the thick drifts of snow that blanket the screen to gorgeous effect. The story by now is timeless: a team of antarctic researchers in a remote location come across a gigantic spacecraft buried in the tundra, and unearth a grotesque, frozen creature that upon being thawed, wreaks havoc on them and their facility. It's an imitator, this monster, and can hide in plain sight, within the flesh and blood of any one of their crew. This gives way to extreme distrust, mental unraveling and mutiny as it turns them against one another. For me there's nothing quite as iconic as the opening: Ennio Morricone's ominous, rhythmical score kicks in as we see two hysterical Norwegians in a helicopter, Chasing a dog across the frozen terrain. It's one of the most dazzling, evocative entrances to a fright flick ever filmed. Kurt Russell, in his whiskered, macho glory plays Macready, the head of the team. Russell is always solid, especially in genre stuff, and he's almost as distinct and iconic here as his Snake Plissken character. T.K. Carter, Donald Moffat, Keith David Wilford Brimley and more round out the rest of the team, and I won't mention standouts because they're all just fantastic and each play their part to a T. A huge highlight is the gruesome creature effects. When the it tries to imitate something and messes up, the result is a grossly misshapen slab of slimy nondescript gore, guaranteed to freak and gross you out in equal measures. I won't spoil anything with specifics, but the dog kennel and defibrillator scenes are time capsule worthy and should be shown in special effects makeup schools as a shining example. Carpenter pulls off the second absolutely flawless horror movie of his career with this one, not an easy feat, especially in this genre. All the parts fit together perfectly, resulting in as chilling sci fi horror for the ages.",The Thing
109,lukem-52760,A great film but why the hell wasn't TOM ATKINS in this?,9,15 August 2018,"The Thing is a true classic movie & has become so well loved & has a huge fan base & i can see why!!!I love this film, the whole creepy atmosphere & dark cinematography by the legend Dean Cundy is superb & the awesome music by Carpenter is excellent & of course the AMAZING practical FX & the awesome casting.........except it's missing the perfect guy for this film the legendary Horror icon TOM ATKINS!!! It makes No sense as to why he's not cast? I mean he was good friends with John Carpenter at the time he had just starred in carpenters The Fog (1980) & Escape from New York (1981) & Tom said in an interview that he had discussed how much he loved the 50's original film & so did carpenter, so they talked about the movie & John must've known how excited Tom would have been to be apart of it & yet he cast every other guy but him? Makes No sense & Tom Atkins would have lifted the movie even more in quality, he would have been the best in it!!! Anyway that was a huge missed opportunity.The cast is an ensemble cast of know the face actors & Carpenter regulars, i love the paranoid mood of the movie & the thick Atmosphere of dread that hangs over the film, this is one of Carpenters best films!!!I used to watch this on video & absolutely loved everything about it & i still do!!! ""The Thing"" yes it's a classic gory horror film & many class this as Carpenters masterpiece, my personal fave carpenter movie is ""THE FOG (1980)"" but i can see why many love this great movie, it's in my top 5 of Carpenters films & in my all time favourite top 20 films list.The always great ""Kurt Russell"" gives a solid performance & has created another Classic character as he did in other John Carpenter films such as ""Escape from New York"" & ""Big Trouble in little China"" as we know Carpenter & kurt work perfectly together.Kurt Russell is awesome,cool & iconic as ""Mcready"" & the location is isolated & scary & like i said the fx are amazing so much better than the silly cheap looking c.g.i today!!!The Thing is a Horror CLASSIC.I love John Carpenter films & i consider him my favourite Director.All in all this 1982 sci-fi Horror is a Classic of it's genre & is one of Carpenters best films!!!Check out the equally excellent ""The Thing"" 2011 prequel, it's just as great & surprisingly still very atmospheric & exciting.",The Thing
110,joiningjt,Absolutely positively FLAWLESS MASTERPIECE BY the genius mr Carpenter!! Even today it's the best!!!,10,8 September 2021,"Just got done watching this masterpiece for id say 100th time or more!! Saw it in the theater in I believe 1982 and it was the 1st film I kept going back to the theater and watching it over and over again. I then purchased the VHS copy, then laser disc, the dvd, bluray AND NOW 4K!! It's such a shame John never got to make the sequel I believe he could have came up with a phenomenal idea and film. It didnt do well then but people are finally realizing what a genius he was. This film is in the top 20 films ever made!! For me this and alien are tied for best scifi horror ever made!! Its a non brainer to purchase the 4k ultra bluray I just watched it and WOW I'll never get tired of watching it !!",The Thing
