,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
325,joshuadrake-91275,A good three-hour epic from James Cameron!,10,22 September 2015,"This is going to be a short review for Titanic.Plot: The plot of the film is really amazing. If you want a three-hour long love story, this is the movie for you. Another movie worth watching is ""A Walk to Remember"", starring Mandy Moore and it is a movie that I have seen and it is spectacular. The entire 196-minute picture centers around two lovers: one rich girl named Rose DeWitt Bukater and poor artist Jack Dawson (portrayed nicely by Kate Winslet and Leonardo DiCaprio) as members of different social classes who fall in love aboard the ship during it's ill-fated maiden voyage.Characters and Story: James Cameron wrote a story that shines out, but the dialogue is very clichéd and cheesy in a few areas. The characters are all well portrayed and I give to the two main actors, also credit to Billy Zane, who plays Cal, he is the character you want to hate. Kathy Bates, Bernard Hill, Frances Fisher, Johnathan Hyde, Danny Nucci, David Warner, Bill Paxton and the late Gloria Stuart, who plays older Rose in this film and she should have deserved an Oscar.Visuals: This is where the movie shines. James Cameron wanted to make a movie about the Titanic and it shows, with it's $200 million dollar budget and he made this movie historically accurate as possible. The ship's sinking scene is one of the coolest thing they could do with CGI and practical effects and it is awesome.Sound / Music: The music is awesome and fantastic. James Horner composed a musical score and he is fantastic. The film's theme song, ""My Heart Will Go On"", performed by Celine Dion and I love it and a lot of people has did covers of this song and I listen to this version and it was fantastic.Enjoyment: TITANIC is a good classic, epic romantic disaster film that I have no problem watching once in a while. The film won 11 Oscars including Best Director, Best Picture and Best Original Song. It made $2 billion dollars worldwide and it is just fantastic. 10/10.",Titanic
326,joshuadrake-39480,A good three-hour epic from James Cameron!,10,12 May 2015,"This is going to be a short review for Titanic.Plot: The plot of the film is really amazing. If you want a three-hour long love story, this is the movie for you. Another movie worth watching is ""A Walk to Remember"", starring Mandy Moore and it is a movie that I have seen and it is spectacular. The entire 196-minute picture centers around two lovers: one rich girl named Rose DeWitt Bukater and poor artist Jack Dawson (portrayed nicely by Kate Winslet and Leonardo DiCaprio) as members of different social classes who fall in love aboard the ship during it's ill-fated maiden voyage.Characters and Story: James Cameron wrote a story that shines out, but the dialogue is very clichéd and cheesy in a few areas. The characters are all well portrayed and I give to the two main actors, also credit to Billy Zane, who plays Cal, he is the character you want to hate. Kathy Bates, Bernard Hill, Frances Fisher, Johnathan Hyde, Danny Nucci, David Warner, Bill Paxton and the late Gloria Stuart, who plays older Rose in this film and she should have deserved an Oscar.Visuals: This is where the movie shines. James Cameron wanted to make a movie about the Titanic and it shows, with it's $200 million dollar budget and he made this movie historically accurate as possible. The ship's sinking scene is one of the coolest thing they could do with CGI and practical effects and it is awesome.Sound / Music: The music is awesome and fantastic. James Horner composed a musical score and he is fantastic. The film's theme song, ""My Heart Will Go On"", performed by Celine Dion and I love it and a lot of people has did covers of this song and I listen to this version and it was fantastic.Enjoyment: TITANIC is a good classic, epic romantic disaster film that I have no problem watching once in a while. The film won 11 Oscars including Best Director, Best Picture and Best Original Song. It made $2 billion dollars worldwide and it is just fantastic. 10/10.",Titanic
327,m_madhu,glorified crap,2,23 September 2001,"what a lousy movie!!!zero content, a whole load of glitz and glamour. sickening performances. sappy romance. big budget spending. i was going to say glorified snow-balls, but this sounds better.must go down as one of the most boring movies of alltime. cant believe so many people fell for it. i guess it appealed to all the 14 year olds out there. cant believe james cameron did this.solid proof that the academy doesnt know what its doing - the only oscar this movie deserves is for the best waste of money category.and oh yess!! if i hear that stinking song one more time - im gonna garb that axe - im sure the judge will find that reasonable. (assuming he doesnt have the id or eq of a 14yo)a generous 2",Titanic
328,rooboy84,A Titanic movie of epic preportion.,7,30 June 2002,"Based on a true story the film re-lives the horrors of when the real Titanic sank. As well as that, a poor boy( Leonardo DiCaprio)strikes up a romance with a rich daughter(Kate Winslet). It was one of the movie that seemed so real-in breath taking detail. As I said earlier, I thought I wouldn't like this film, but once i watched it last night, I can't blame other people for complaining about it only getting a 7 out of 10 (on average). Billy Zane plays a great role as the controlling boyfriend. There is something special about this movie. VERY special. Sometimes the special effects are a bit cheesy, but its convincingly covered up by the extremely tense scenes. This film made me feel extremely depressed but at the same time I couldn't look away.The acting is marvelous as well as the make up, trying to look like the clothes of old.James Cameron- I raise my glass to you as although this story is based on a true story-it will be remembered for a very long time.A classic.10/10.",Titanic
329,claudonio,Very Entertaining,10,20 January 2000,"Though ""Titanic"" didn't deserve to win best picture it is still a very well done movie that will entertain anyone who watches it. The visual effects in this film are astounding and absolutely beleivable. Alot of people say this film is overrated but I dissagree. Like I said not the best film ever but entertaining anyways. James Cameron is a masterful director and I hope he announces his next movie soon. ""Terminator 2"" still ranks as his best film though.",Titanic
330,elcopy,It floats,10,14 April 1999,"One thing about Titanic is for sure: Is the most successful film in the 20th century. It made a kazillion at the box office and picked a pile of Oscars and other awards. The Titanic craze grew to the point of making people sick of it (including myself).It's no surprise why a lot of people hate this film as much as the people who love it: The lack of chemistry of the DeCaprio and Winslet couple. The laughable acting of DeCaprio. And finally, the cliche and often ridiculous dialog (In certain part of the movie, the chip was in climax-sinking mode, people were dying like flies. The first thing our heroine occurred to say was ""This is where we first met!"").Despite the movie's flaws Titanic manages to hit a nerve on us all. The experience is completely immersive and the film's last hour makes up for all the romance rubbish. It's no question it's a very well done movie and its worth every penny people paid to see it.",Titanic
331,Jexxon,More than the sum of its parts.,10,28 August 2004,"Back in 1997 when Titanic was released, I didn't think it would ever earn back the money it cost. After all, it was basically a love story/drama set on a ship that sunk. Not exactly a crowd pleaser like say, Armageddon. Then it came out, blasted to number one at the box office, and received 14 Oscar nominations - so I felt I had to see it. Coming out from the cinema I had that wow feeling. The one you get when you're so caught up in what's going on in the film, that you forget about everything else. Three hours just flies by. In all, I've seen it three times at the movies and another eight times on video, and I still get that sense of awe when I see it.Titanic was a phenomenon. It's the sort of ground breaking cinema experience that doesn't come around very often. Sure, the script isn't the most original ever - it's almost structured like a daytime soap (poor boy meets rich girl, engaged to evil guy). But another classic like Gone with the Wind isn't exactly the stuff of deep thoughts either. What they have in common is that they're grand spectacles that give the audience 100% entertainment in an expensive wrapping.Love, drama, disaster, action, and suspense - something for almost everyone. All done by extremely talented and gifted people, who could produce a visual experience on a scale rarely seen earlier. And in the middle of this two lead actors with a chemistry between them so crucial in order for the story to work beyond its one dimensional characters.The film may have suffered a pretty severe critical backlash (just look at the rating here on IMDB), but there's a reason why it made almost twice the amount of money at the box office as the number two film. It's pure and simple entertainment, that shows just how fun it can be to go to the movies. [10/10]",Titanic
332,emilie8605,a classic movie!,10,17 December 2003,"this movie had to be one of the best movies of all time. (**SPOILER**) when the two of them are in love, regardless of social class, and hold on the very end, made me cry until i couldnt cry no more. leo dicaprio did an outstanding performance as jack, since i really couldnt picture him being that outstanding of an actor, after i saw romeo and juilet..enough said for that. and then kate winslet breaks in, being the opposite leading lady, and made herself known, in my opinion, as a good actress. i hope that this movie will let others see social standing are no barrier for love, since love is the strongest element that i believe is needed.  the man that played the supposed love interest, billy zane, did not a bad job himself. he really had me convinced of having a jeolous side and had me wishing that someone would just kill him off or something. but the love story appears to be the main focus of the movie. the sinking of the ship carried thousands of souls, and many of them probably had a love tale of their own. the experience of the ship sinking was remarkable, and truly made me feel i was there, and seeing the (**SPOILER**) old people on the bed and the children being tucked in as the ship sails away, since they know that they have no chance of surviving, since the first class had to get off first.  that really triggered an emotion inside me that had me crying for a long time as the ship slowly sinks to the bottom of the ocean.  appreciate the movie and enjoy it to the best of your ability. a definite tearjerker with some of everything to offer the movie. (A+ A)",Titanic
333,jaddison383,An Epic Love Story LIke No Other,9,25 June 2007,"Titanic is probably the most unlikely successful films of all time. It really was no kind of provocative theme at center. It was quite simply an epic, and an epic LOVE STORY at that. Yet, this film went on to be the most successful movie of all time, both in the box office and the awards seasons.The movie does what many people thought would be absolutely impossible- It takes you back to the Titanic and truly captures exactly what it must have felt like when the ""unsinkable"" ship went down. Through a love story that moves everyone who sees it, characters that are diverse and fascinating, and probably the best cinematography ever put on screen, it makes you feel about this story in a way you've never felt before. And that's what makes it so amazing. It changed the way people looked at this story forever. It made them truly understand the tragedy of what happened that night.The acting is fantastic. Leonardo Dicaprio does a fine job and was very under-appreciated for this performance. However, the reason for that is because no one could take their eyes off of Kate Winslet. This movie made her what she is today. Her performance is still fantastic as you watch it even now. The movie was hers from the moment she came on screen.It's true that it is, at heart, a love story, but it's not only about the two central characters of Jack and Rose. To me, the real love story is about the Titanic itself. Before I saw this movie, it was an interesting story and that was all. Because of this movie, and the vividness it portrayed, it is a story I'll never forget. It's become a story that will never die in the hearts of people, and the movie is what truly did that. It changed the way that people thought of Titanic forever.I think Bill Paxton's character said it best right at the end: ""All my life I've thought of nothing but Titanic, but I never really got it until now."" I understand Mr. Paxton- I feel the same way. An absolutely fantastic film, and probably one of the best ever made. 9/10 stars! Jay Addison",Titanic
334,jonnyfendi,Be A Part of Historical Moment by Experiencing Titanic,9,25 June 2012,"A friend asked me, ""Will the movie look exactly the same as 1997s version? "". I spontaneously told him, ""Well, the ship will still be sinking."". Ha ha But seriously, it's an unforgettable experience and definitely worth seeing! James Cameron invites us to revisit the RMS Titanic and thiz time in 3D. And you know what? I still get goosebumps ever since the first 10 minutes I saw thiz movie. I admit that everyone can make a review on ""Titanic"", surely everyone has something to say about thiz movie. It's not just that the ship is gigantic but also literally big as a movie. The Director James Cameron did explore almost everything. The real tragic event with the latest forensic science and one of the most beautiful stories ever told. Thiz is the man who brought you ""Aliens"" (1986), ""Terminator 2: Judgment Day"" (1991) and ""Avatar"" (2009). A simple adventurer Jack (Leonardo DiCaprio) won a ticket in a lucky hand at poker for the journey of a lifetime, where he meets a desperate aristocrat Rose (Kate Winslet) who suffers anguish after being forced to marry a rich steel tycoon Cal Hockley (Billy Zane). The journey is going to change their lives forever. The other Cast members are Kathy Bates, Bill Paxton, Frances Fisher, Victor Garber and Bernard Hill as Captain Edward James Smith. The cinematography is splendid. What I do remember is the dynamic camera movements, the afternoon sunshine, the wind, the wave, everything! I'm always impressed by how they capture the moment of ""I'm Flying Scene"", when Jack teaches Rose how to step over the big ship's prow and spread her arms wide. The chemistry seems so natural and sincere. The love story is compelling in every possible way. It's like ""Romeo and Juliet"" kind of thing. ""You Jump, I jump"" is also one of my absolute favorite moments. Yes, we do care about Jack and Rose. The elderly Rose who is played by Gloria Stuart also deserves mention for her memorable performance. Stuart successfully brings the story alive with her powerful storytelling. The song from Celine Dion, ""My Heart Will Go On"" is not just great, but it's legendary! Once again, it is worth watching in 3D. Although thiz re-release version is the conversion result from 2D standard material to 3D, but it's your best chance to experience the magical wonder which feels like you're actually standing on the deck of Titanic. One day you can proudly tell your kids or even grandchildren that you saw ""Titanic"" in the theater. Yes, thiz will be a historic moment! I have to say, I love the ending. It's one of the greatest ending scenes in cinematic history. Spoiler Alert! After the elderly Rose passes away, in afterlife somehow she's young again and meets the love of her life Jack at staircase in the main lobby of the Titanic. Then they're just kissing. It's so sweet and overwhelming. The movie reminds us that nothing is eternal, but still a specific moment can be eternal in our hearts. So are you ready to go back to Titanic? Visit My Blog on JONNY'S MOVEE: http://jonnyfendi.blogspot.com",Titanic
335,possumopossum,"So, Did It Sink?",6,8 December 2006,"Where is the suspense in a movie like this? Anybody who hasn't spent their whole life living in a cave knows what happens in this movie. I knew what would happen over thirty years before this movie even came out. The fictional love story between Jack (for once NOT played by Jack Nicholson) and Rose was a tear jerker, but a little over the top. Also, it seems like the producers/director of this movie used it as an excuse to promote class warfare. To give this movie its due, it is a good story, and that is what saves it from total mediocrity. The story is told through the eyes of one of the last of the survivors of the Titanic disaster, an elderly Rose. I highly doubt that the rich folks in this movie were the jerks they were portrayed in this movie. I give it a 6 out of 10, only because it is a good story.WARNING: MAJOR SPOILER AHEAD: It sank.",Titanic
336,w-71474,Eternal Love,10,28 March 2020,"""Titanic"" gave me too much touch. Shocked by the thrilling scenes, he occasionally left a line on the soft sandy beach in his heart. But now, it was completely moved by it, and it was deeply imprinted into the memory. Even when the fireworks were set off on New Year's Eve, I saw the fireworks rising, blooming, and falling in the dark night sky. I remembered the distress signal sent by the captain when the Titanic was killed. The fireworks also rose to the vast starry sky, bloomed, and landed on the infinite sea. And the naive little girl on the boat smiled happily because she saw the beautiful fireworks. I still feel heartache when I think of it. People's feelings will always get deeper and deeper with age. After many years, the 11-time Oscar-winning ""Titanic"" can still travel through time and space and shake people's hearts.",Titanic
337,blazesnakes9,Tragedy and Love. An True Holllywood Epic.,10,3 July 2011,"One of the well-known ships that became an disaster at sea was the Titanic. It sank in 1912 on its voyage out to sea. Disaster struck when the ship hits an iceberg and cause it to sink. The passengers of the Titanic were trying to survive. Many of them died. Some of them were in lifeboats. Now, James Cameron brings back the mighty ship. In his film Titanic, a man named Jack Dawson, played by Leonardo DiCaprio. He goes on the Titanic after winning an poker game. Also on board an beautiful passenger, played by Kate Winslet and her fiancé, played by Billy Zane. DiCaprio and Winslet fall for each other in love as the Titanic ventures out to sea. Then, the iceberg hits the Titanic and that is when chaos begins. Passengers are frightened as the ship slowly starts to sink. The ship's sinking isn't about the passengers screaming and panicking, but it gives an realistic dramatization of the ship. Real documentary footage of the real Titanic appear on the opening credits. Winslet's character Rose, now old, is played by Gloria Stuart, who remembered what happen that night. The movie's visionary of the Titanic sinking is wonderful made with the special effects. As for Winslet and DiCaprio, they have great performances as Rose and Jack. The film itself is a tragedy of what happened. Titanic is one of the best films of 1997. An great, true Hollywood Epic. ★★★★ 4 stars.",Titanic
338,MattHankinson,Watched loads of time's before,9,12 October 2020,"I was watching football on my Sky go and titanic was on in the background. As the ship hit the iceberg you know that it's getting to the best part so my attention soon switched.Seriously one of the best, most iconic films ever. Beautiful couple. Disasterous circumstances. 'Can't take your eyes off the screen' moments. A true classic.",Titanic
339,IrisNo11,King of the Movie World,10,1 July 1999,"Well...everyone saw this movie!  Maybe not EVERYONE, but mostly everyone! I was impressed by this movie the first time I saw it in the theatres, and thank God I saw it in the beginning when it first came out before the movies became crowded by Leonardo DiCaprio and movie fans.  I loved the portrayal of the real-life wealthy passengers like the Unsinkable Molly Brown, the captain, John Jacob Astor, the Countess, just to name a few.  The set was amazing and took my breath away!  This movie really explains a lot about the whole experience of the famous Titanic, and when I see pics of it lying there under the sea, it's pretty freaky and scary.  It's like a ghost ship under sea, but above sea, and for those who were there, the ship was a real wonder!I thought it was very generous of James Cameron to have that special moment of silence at the Academy Awards back in 1998 when he was accepting the award for Best Picture, and who knew that a movie such as ""Titanic"" would ever come alive on the big picture.  This movie is dramatic, romantic, funny (in it's own way), sexy, and magical all together.  It's every genre mixed into one!  That's why I call this movie the best movie I ever seen in my whole life!",Titanic
340,InaneSwine,As perfect a cinematic experience as you're ever likely to get,10,18 February 2016,"""Based on the tragedy that spawned thousands of heartbreaking true stories, comes this fake one."" It's time to decide: was it insensitive and somewhat cheap of James Cameron to throw two made-up passengers who fall in love onto the ship? Or did these two characters offer the audience an anchor to hold onto as we are guided through the dreadful events of April 15th, 1912? Without a doubt, the latter. The fictional story of Jack and Rose never distracts from the tragic true story, it cinematically enhances it. We never ever miss the bigger picture.First of all, just look at this film. The resplendent wonder of the film's set design, both interior and exterior, places you right on board. It looks and feels the part. And when the inevitable disaster strikes, Cameron grabs onto you and drags you through each painful moment in striking detail. The sinking of the Titanic is brought to life with exquisite attention to detail and astonishing visual effects. It makes for the greatest disaster scenes in any movie I've seen.However, a Roland Emmerich or Michael Bay film this is not, as Cameron never allows the spectacle to distract us from the agony of it. Watching the Titanic being destroyed is not fun or, in its broadest sense, exciting - it's intensely distressing. Unlike most disaster films, it never feels like we're watching a crowd of extras on a film set flailing around. The lead up to the iceberg strike engages you so convincingly in the period, such that each person in front of the camera has been imbued with rich character. And when the ship sinks, it genuinely shocks you to see them go. For a good part of the sinking, Jack and Rose's fictional plight is quite sensibly placed to one side, giving us time to reflect on the truth and how it would have felt to be aboard the ship that horrifying night.So aside from its sweeping spectacle and moving depiction of real-life tragedy, what does the story of Jack and Rose bring to the table? In spite of how persuasive the film is, one must remember - it's ultimately a work of fiction, not a documentary. Like any period drama, it is an interpretation of how society worked at the time. Jack and Rose, as well as being beautifully played by DiCaprio and Winslet, are incredibly well crafted. They are a window into a much more subtle form of racism, which is still prevalent today. It's called class, and in the latter half of the movie, it becomes a tool with which to decide who lives and who dies.Titanic has pretty much anything you can ask for. It's a romance; it's a disaster movie; it's an action film; it's got a sense of humour and wit; it's a period drama; it's a tragedy. Summed up, Titanic is about as perfect a cinematic experience as you're ever likely to get.",Titanic
341,Rawal_Afzal,"""Love can touch us one time and last for a lifetime""",10,10 October 2015,"The greatest film in the history of mankind, the most engaging love story ever made, this film has mesmerised me like no other on the face of earth. After watching once in childhood I watched this on again at the very start of 2011, and have ever since watched it a thousand times. I am such a huge fan of this film that I have even dedicated a poem to it, consisting of 53 verses (a shame I have never shared it online fearing plagiarism, a fear quite justified given the number of fans it has online). I also watched it at a cinema when it was released in 3D, on the 14th of April 2012, either hours or a day short of the tragedy's 100th anniversary!Each time I watch this film I tend to stay quiet a few hours afterwards and usually have that heaviness in my voice; it just affects my like no other film can. Just to avoid looking like an emotional fool, I usually start a conversation with anyone who happens to be sitting next to me so that I don't end up being in tears at the scene when Jack dies.The great thing about the love story was the joy that you so felt for them. So many hurdles stood in their way, there were so many things to fear from, yet they bore every hardship simply looking into each other's eyes. It is one great display of what the power of love is and what love can make us do. They way they rescue each other from one situation to the other, and the way the whole story builds up, and that once in a lifetime tragic ending scene, it is masterly work by James Cameron.Besides that, the whole depiction of the way the ship sinks, the horror in the end, the way the people die by either 'slipping' from it or in the freezing cold, the panic shown at the time it hits the iceberg, all of it is pure brilliance!Lastly, it should not at all be criticized for not being historically accurate, as for that you better watch a documentary film. They had to put up a build-up to the disaster that it was.",Titanic
342,Keemshave,One of the best films ever made.,10,27 June 2019,"How could I not give this film a 10/10. Sure, there is some corny dialogue and some romance that gets a bit too sentimental for my taste, but that doesn't hold this film back from greatness. It's the best romance film ever made and will have you tearing up no doubt. Once the iceberg is hit, the film goes to another level. The already well established characters are thrown into this tragedy that had me glued to the screen. Cameron's production is far ahead of it's time and deserves all the praise that it gets. The ending is also something that really makes me think about life and death, as a philosophical thinker. Having a dreamlike state after death and seeing what you truly care about...meeting up with the ones you love...is heaven. It's such a beautiful ending and gives me chills everytime.",Titanic
343,ween-3,"""You're gonna need a bigger boat"". (see Jaws infra)",7,24 December 2000,"It's almost too easy to bash this film. So I'll just paraphrase what James Cameron himself said on TV one night about the ""pitch"" meeting for the film...""I got an idea for a film about a boat. It's about 3 hours long and nothing much is gonna happen for about 2 1/2 hours. Then everbody dies and there's no chance for a sequel. And by the way..it's gonna cost you about $200 million to make it. Whaddya think, guys?""Truth be told..the first half hour or so (the Bill Pullman stuff with actual footage) ain't bad, but nothing I haven't already seen on the Discovery Channel. I'll still take Cameron's ""The Abyss"" every day and twice on Sunday. The guy directs a pretty neat little action film. It's just that I like my disposable love stories served with a side order of humor..and maybe some actual ""acting"". You know. The stuff that actors do in movies? In ""The Abyss"", Ed Harris and the gang got into their characters enough to give the movie a nice kick. Leo and Co. are reduced to playing second fiddle to blue screen effects.And here's another shining moment for the Oscars. Ranks right up there with the Milli Vanilli Grammy Award in the ""What the hell were they thinking, anyway?"" category.",Titanic
344,loufalce,It Sinks,4,26 March 2005,"James Camerons Titanic has everything money can buy. This is a a big slick glossy ultra Hollywood take on the tragedy.We all know the outcome,so its no use repeating it here.This is essentially a shipboard romancer,not unlike 1997s far superior Out to Sea.only it is not supposed to be a comedy. The trite and hackneyed plot line involves an impossible romance between poor boy Di Caprio and socialite Kate Winslet and it its not totally convincing.One high spot is the always fine Cathy Bates as Molly Brown and shes good almost too good for this movie. Scant little detail is provided for the events that lead up to the tragedy.Unfortunately,the real star of this film is the Titanic itself.It is wonderfully recreated in all its glory. Even though it is only mostly sets with plenty of CGI details it is incredible. You almost feel like you are on a real ship.That being said, you probably enjoy this film if a good cry is your thing. This film won many Academy Awards, as many as Ben Hur but it did not deserve that many. It is also the highest grossing film of all time(so far} There is also a rather insipid title song by Celene Dion. Yet in spite of all its technical excellence,1958sA Night To Remember remains the definitive version of the story and stands head and shoulders above this. Nearer thy god to thee, indeed!",Titanic
345,axismladen,Great but far away from being the best!,10,17 September 2009,"In 1997 when i was a kid,my mother took me with her to watch the Titanic.Boy,what a stressful experience that was.I'm there,sitting,surrounded by the whole bunch of grown up's crying the world out of them selves while Jack's giving the speech to Rose about how she's gonna die old in a warm bed,with a whole bunch of kid's and everything!I was so confused i didn't know should i laugh at 'em or should i cry with 'em.Back then i liked this movie.I found it to be among the only drama's that didn't beat me to death with boringness.Maybe it's because there is actually a lot of action in the film.Maybe not gun shooting action but a whole bunch of people running all over the ship in order to save them selves.Anyway,a couple of year's later,i've seen it again.In that timeline between the first time and the second time i've seen it,i became a huge movie lover.I really started to watch movies.And then when i saw it the second time,i still thought it was great.Far away from being the best one but still great.In the mean while,i talked to some people about movies and some of them,not many but still some,told me that Titanic is by far the best movie ever to be made.Man,that irritated me so much that i really started to hate Titanic.And since that time until two month's ago i never seen Titanic.When someone would mention it i'd instantly freak out.Then a couple of month's ago,i talked with this guy about some thing's and we came to the subject of movies.We generally agreeded with each other,he is a man that saw many movies and know's what he's talking about so it was a pleasure talking with him.Anyway,he mentioned Titanic.I instantly freaked and said that it suck's!Then he said that it's a great movie,not the best but still great and that i should rent it.I instantly refused.Then one day,i was at this store that was about to close in a couple of day's and i've seen some movies were selling at a law price.I instantly went home and took some money and then i came back to the store.I bought my self a whole bunch of movies.Though,only a few of them was left because the prices were lowed a couple of day's earlier an i didn't know.Anyway,movies i bought were mostly from the twenty first century because all the classics were sold.However,i accidentally spoted Titanic and i thought,what a hell it's cheap,why not give it a shot.And so i did.I bought it and i've seen it again.After i've seen it,i must say,i was surprised.I really liked it.Even though,it freaked me out at certain part's such as the ending because it just wasn't logical.Couldn't Jack and Rose switch so that he would be on the raft for a few minutes and then she again and so on...That way,they'd both stay alive.Another thing that bugged me is that i honestly doubt that Jack would be willing to give his life for her when he knew her for no more then ten or fifteen day's.If i was Jack,I'd push her of that raft so i could be on it.Jack saw it first,anyway! To bring conclusion to my comment,Titanic deserves to be on 250 list considering that Kill Bill and many other's are on it too.However,it's still far away from being better the such movies as:The Godfather,Pulp Fiction,The Deer Hunter,Braveheart,Schindlers List,Seven Samurai,Lotr,Dances With Wolves,Forrest Gump,It's a Wondefull Life,Ben Hur,Goodfellas,Reservoir Dog's,Gladiator,Hannah And Her Sisters and so on,and so on.....",Titanic
346,heyimmyx,Immy's review : I think about this movie a lot,10,27 September 2020,"Titanic is one of those movies that stays with you for life. Sure, the romance could be soppy at times, but this doesn't deny the fact that this movie is a masterpiece. Never have I seen a film with so much vigour and passion, entirely devoting itself to the horrors of that one tragic night. The movie is an experience rather than a viewing ; You get so involved with this isolated society at sea, as well as the characters, relationships and barbarity they experience. Firstly, it's worth praising the astounding set production, design and costumes. These all helped give us a beautiful, classic image of people at the time, as well as the splendour of the Titanic. The movie makes full use of its editing and cinematography to help convey the story in a more personal way. Every emotion the characters experience, we experience too, and this is largely thanks to the filmography. For example, the last half of the movie when the Titanic is sinking, utilises effective editing and videography, from its suspenseful action shots to the more sombre and touching scenes. The performances were mostly good. Unfortunately sometimes I did find Kate Winslet's acting slightly annoying and over melodramatic, although the screenplay could be widely to blame. Leo was impeccable with his cheeky demeanour and charming looks. It's to be said that Leo and Kate have captivating chemistry throughout, and I have no distaste in saying this is one of the greatest love stories ever told. The movie had set up Jacks and Rose's romance so well in the first half, and we had become so attached to their story, that by the second half we are completely glued to our seats and praying for the survival of the two main leads. In this sense the movie is very clever in sucking us into the relationship between these two characters. I loved the movies strong focus on the different treatment of the upper and lower classes, whilst exposing the egotistical and narcissistic nature of rich men like Cal, thus commentating on the unfairness of social class. His character was very well written, as he comes across as incredibly intimidating and possessive throughout *shivers*. It amazes me how a movie based on the Titanic has come to create a entirely different story of its own. The last half of the movie is what truly makes this a masterpiece. The sinking is told in great detail from beginning to end, portraying the slow descent into chaos and death. The atmosphere was filled with tragedy and sorrow, and never faltered in keeping us gripped the entire time. The mixture of sadness, despair and loss of life makes this an incredibly powerful yet disastrous look at the sinking of the Titanic. This movie succeeds because of the profound and overwhelming mixture of emotions we experience. We laugh, we despair, we swoon, we cry ; The movie transports us right into the action as if we were there. Overall, although this movie has problems, I can't deny that this is a staple in global cinema and is extremely enjoyable. I will never forget my first time watching it, as it was the first time I had ever felt so strongly about a film. It would be rude for me to rate it lower than a ten. Highly recommend!",Titanic
347,Tommy-92,"Has its flaws, but in my opinion was pretty good",7,15 September 1999,"Yes, it was wildly over-rated, in that respect serving only to inflate Jim cameron's ego.  Yes, it is certainly not the best movie ever made.  Yes, the script was weak, and the acting isn't really too wonderful.  Leonardo DiCaprio has the blandest, most obvious lines I've ever heard, does not act them very well at all, and basically suvrives only on his smile and the fact that everyone knew millions of teenage girls would be swooning.  I didn't understand Billy Zane's character, but he wasn't on very much, so I didn't have to be confused by him a lot.  I do think it's awful that all those girls cried only over ""Leo"" and not over the thousands of people who died, but for those who were watching for another reason, there is still a pretty good movie there, in my opinion.  The scope is amazing, with all the sweeping shots, lavish, mostly accurate details, and spectacular effects. Cameron really orchestartes the mood of every scene wonderfully; though some of it is pretty cheesy, for the most part I really was caught up in it. While the acting isn't spectacular, as I said, some of the people turn in pretty good performances.  Kate Winslet did for the most part, though in the action scenes, where she's given the role of hero, instead of doing something with it she just pants away and screams for Leo and does nothing else.  Otherwise, she handles the acting pretty well.  Frances Fisher, Kathy Bates, the captain, the designer of the ship, and the many third-class passengers were also good.  Even though the movie focused on fictional characters and not on these people, there's enough there to really affect you.  Seeing them being so cruelly and unjustly shut up in steerage and not being allowed to get to the lifeboats is a pretty powerful scene.  And just tell me you weren't in some way moved by the mother singing her kids to sleep, the old couple (who were real) hugging each other in bed, the people getting shot and killed by smokestacks, the captain shutting himself in as the windows break, and the band playing on and on and on.  I mean, come on! This really happened!  It was the most affecting part of the movie for me. I guess it was because I was so affected by it that I felt sad when Leo went under.  All the nay-sayers concentrate on the fiction part, which admittenly isn't up to the standards of these scenes, but also is not the only thing there.  Perhas if people just didn't look at the first part and only at the second part, they'd understand one reason why this movie was so successful. Yes, the teenage girls were a big factor, or so we hear, but plenty of other people went two and three times besides them, and they went because they were so affected by it that they just had to see it again.  Maybe it doesn't deserve to be the most successful movie ever made, but it deserves to be a classic, and undoubtedly will be no matter what anyone says.  Yes, it has flaws, but what movie doesn't?  There's more to this movie besides those flaws, if you just look.",Titanic
348,kevin142,Big tragedy big love,9,8 November 2005,"Poor artist Jack caught the huge ship Titanic in time after winning the ticket by gambling. He just did not know what would happen to him. Young girl Rose was not satisfied with the impending marriage with a wealthy merchant. She also was fed up with suffocating high-class lifestyle. Even she wanted to kill herself. Luckily she met Jack. She quickly regained her vigor from powerful Jack. They unavoidably fell in love.However life was unpredictable. Due to huge body, Titanic could not adjust promptly its direction so that it collided with the iceberg. ""Unsinkable"" Titanic was sinking. An unexpected tragedy happened. The people on Titanic were in panic. Most of them tried to took the limited lifeboats. The most touching scene was that Rose left the lifeboat and ran for Jack. Facing with live-or-die choice, Rose chosen love. In a moment, I experienced the greatness of love. Their love was so strong that anything could not separate them.Director James Cameron did bring us a wonderful story. Simple touching plot and strong visual effect made Titanic so popular in the world. Eleven Oscar awards proved its value.One of the best romance movies. 9/10",Titanic
