,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
130,gianmarcoronconi,Good,8,15 August 2021,A very beautiful film based on hope and determination with which even the worst misfortunes can be resolved. Very nice soundtrack and good acting.,Gladiator
131,RNMorton,I can't join the crowd,4,14 January 2001,"I guess this is a fun movie if you like to watch well-acted, non-stop carnage and torture for whatever the (long) length of the movie is.  I'd rather watch pretty much anything else.  As far as it goes Russell Crowe is okay as the hero, a disfavored general making an anonymous(!!) comeback as a gladiator.  Best portion of the film is the beginning, where Crowe takes on German tribesmen with his Roman legion.  That that portion is the easiest to stomach is a comment on the rest of the movie.  Enjoy.",Gladiator
132,miguelneto-74936,Gladiador and the best film of Ridley Scott,10,28 April 2016,"Gladiator in my opinion is the best film of the great Ridley Scott and looks he made Alien and Blade Runner, Gladiator excellent battles the Gladiators vs Romans , has a wonderful soundtrack, has a good cast , Russell Crowe this great , Joaquin Phoenix works well more your villain not excited , movie costumes are impeccable , the final scene of the film is beautiful, Maximus seeing his wife and son is pretty much his fight vs Commudus is good also, Another great scene in the movie is when Maximus say I 'm Maximus Decimus Meridios , Gladiator is spectacular and without doubt is one of the best epic of history. Note 10",Gladiator
133,Jeremy_Urquhart,Theatrical and extended cut review/comparison,10,20 April 2020,"Is Gladiator a straight action movie? Not exactly. It's definitely action-packed, but to call it ""just"" and action movie would be doing the film a disservice in my opinion. This is not a mindless film, although it it a fairly easy watch. However, I do think it has a good deal of substance- it's a movie that stuck with me, and that's definitely not something that happens with most action movies I watch.Action films are good ""relaxation"" movies. It's the genre you watch when you really can't be bothered thinking too much, and just want to switch your mind off a bit and watch stuff blow up and people get hurt. Action movies have a certain cathartic quality, and are often hugely entertaining because they show us things on screen that we hardly ever get to see in our day to day lives. As an action movie, Gladiator succeeds. There's a large number of exciting, fantastically shot and edited arena sequences that really make you feel as though you're there. The fight sequences are visceral and convincing. There's also a large scale battle at the start of the film, which in my opinion is the film's one low point. It's not quite as exciting as it should be, and it's bizarrely shot in jumpy slow motion and with hand-held cameras, a style that is not maintained throughout the film. It kinda feels like Saving Private Ryan's famous opening sequence (a little bit), which is odd. The rest of the movie's fantastic though.It's not a deep film intellectually- the plot's quite straight-forward, the character's motivations are hardly ever ambiguous, and dialogue scenes never go on for a great deal of time. That being said, the film excels in my eyes because of its deep and engaging emotional core. I really cared for Russel Crowe's character, Maximus, and the moment he is betrayed by Commodus- a complete scumbag masterfully played by Joaquin Phoenix- I was absolutely 100% rooting for him to get his revenge and bring his rival to justice.Yeah, it's basically a revenge tale, but I think it really succeeds because Russel Crowe does such a fantastic job at making his character incredibly likeable, and Phoenix does such a good job at playing an utterly despicable villain. And sometimes, that's all you need in order to be utterly invested in a film, even a fairly long one (2.5 hours) like Gladiator. Of course, the movie has more going for it- a good screenplay, some memorable side characters, a fantastic score (Hans Zimmer at his best), some stunning cinematography, and great pacing too- there's hardly a dull moment in the entire movie. Plus the ending is amazing; absolutely perfect for the movie.So, if it's not clear already, I'd say go ahead and watch this movie. Don't be put off by any expectations you might have towards it- it's honestly probably better than you think it's going to be. Make sure you watch the theatrical cut though, rather than the extended edition. The former goes for 155 minutes, while the latter goes for 171 minutes. Trust me, you really feel those extra 16 minutes in the extended cut.Some DVDs and blu-rays try to pass the extended cut off as the ""Director's Cut,"" presumably because director Ridley Scott has somewhat of a reputation for having movies where the director's cut is generally seen as better than the theatrical cut- see Kingdom of Heaven (which I haven't seen yet), and Blade Runner. I knew something wasn't quite right when I watched Ridley Scott's one minute ""introduction"" to the so-called director's cut of the film. From memory, the very first thing he said was something along the lines of ""this is not my director's cut,"" stated that it was rather an ""extended cut,"" and then I think he even mentioned, or maybe implied, that he himself preferred the theatrical cut. Then someone must have glared at him off-camera, because I think he then begrudgingly said something about how the extended cut still made some interesting changes, before reiterating once again that this was NOT his ""director's cut,"" and not his preferred version.Well, that's just great, I remembered thinking to myself. I watched the extended cut anyway, even if Ridley Scott's words had dampened my expectations considerably. It was interesting, to an extent, to compare it to the original (and significantly better) theatrical cut. Basically, I'd estimate that about 14 of the 16 new minutes purely focus on Phoenix's character, which oddly almost creates the impression that the movie is just as much about him as it is about Maximus. We see (or at least it feels as though we see) just as much Commodus as we do Maximus, and this takes the spotlight off the hero, whose journey we're supposed to be focused on, and shifts a bunch of the focus to Commodus, who we already hate enough just going by his scenes in the theatrical cut. His new scenes in the extended cut don't really give much new insight into his character- they just show him being a horrible personWe already knew he was a horrible person though. A massively horrible one.So if you can help it, track down the theatrical cut for Gladiator rather than the extended cut. Best option might be to get the Blu-ray actually; it comes with both versions on the same disc (plus the picture quality is exceptional). That way, you can watch the theatrical cut first, and then if you really feel like it, you can check out the extended cut, but you'll likely be a little let down by it.
Just a heads-up there.
Because I care.Really, the two cuts of Gladiator just go to show how much of a difference trimming a few scenes can make to a movie, and how just 16 extra minutes can kind of change the balance of an already extremely well-crafted story. The extended cut sort of kills the pacing a couple of times throughout the film, and awkwardly gives Commodus more scenes than he needs, but it's honestly still a very good movie. It's just that the theatrical cut is substantially better.Absolutely give this movie a watch- it gets my highest recommendation (if that means anything to anyone).",Gladiator
134,TheUnknown837-1,"I personally wouldn't have given it Best Picture, but it is a very fine, bravura motion picture",8,3 October 2010,"The opening scenes of ""Gladiator"" are a little stodgy. The movie, like many of its genre, commences with a big battle scene in which our hero, Maximum (Russell Crowe) sets fire to a forest while storming against the enemies of Rome. The scene opens up with predictable set-up dialogue and the following battle is rather unconvincing with a plethora of strobes and far too much blurred-up slow-motion. Frankly, I also just did not care for John Mathieson's cinematography in this scene or throughout the movie (I'll agree with Roger Ebert on that note).However, after a rather uninteresting opening, ""Gladiator"" counterattacks with a lot of bravura and a lot of kinetic power. Ridley Scott, who has not disappointed me in the cinema yet, succeeded yet again here. He just had to come back from a lackluster opening.Following the scene I just described, Scott takes us on a (partially-true) journey in which General Maximum is betrayed by the sudden heir to the throne of Italy (Joaquin Phoenix) who smothered his father (Richard Harris) and put the penalty for the crime on the general, whom Harris had originally intended to name successor to the throne. Rather primitive motives, but Scott whips through that rather quickly and moves onto a really enjoyable saga that seems, oddly enough, more like a remake of Stanley Kubrick's ""Spartacus"" than of Maximus. He is captured by a slave trader (Oliver Reed) and trained to be a gladiator in the Coliseum. Phoenix wants to slay Maximus, but since the public goes for a tough gladiator, his only real method of doing so would be to pit him against tough opponents in the ring.Every now and then I'm in for a good, old-fashioned adventure tale with a fairly familiar flow and a lot of technical virtuosity. All I require is that there be a competent creative artist sitting in the director's chair. And Ridley Scott, who immortalized himself with ""Alien"" in 1979, is most certainly one who fits those requirements. I think Scott realized early on in production that he did not the greatest of characterization in his screenplay and that the motives of all of the characters were primitive. It's a typical jealousy-revenge tale, so instead he proceeds to give it a lot of energy and zest. He presents us a lot of scenes in which Russell Crowe is clad in armor and forced to duke it out with other gladiators and sometimes dangerous beasts such as tigers.I don't really have a whole lot to say about ""Gladiator"" because I said most of it when I wrote my review for ""Spartacus,"" the picture that this one most reminds me of. That also being said, I think ""Gladiator"" is a very good movie, just as entertaining as the one I just mentioned, and well worth seeing. Although personally I would rather skip over that dull opening fight sequence and predictable setup dialogue and cut right to the chase. And I still think the cinematography by John Mathieson is phony-looking and ruins some of the intended historical atmosphere. But that's just me, measuring the pros and cons. The former outweight the latter.I probably wouldn't have given it Best Picture, but ""Gladiator"" is a very fine historical epic with a lot of bravura showmanship and kinetic energy.",Gladiator
135,baumer,What film making is all about! Let the summer sweeps begin!,10,10 May 2000,"I love the summer season for movies.  Some of the best films have been released in the summer.  Jurassic Park, Indiana Jones, Star Wars, Rambo, Jaws, films that pack a punch.  Films that are high on octane and short on melodramatic self importance like the Virgin Suicides.  Chalk Gladiator up as one of the great summer films that has been thrust upon us.  This film has it all, action, gore, bravado, amazing battle sequences, wonderful choreography and a rising star.  Russell Crowe has played his share of different roles but it is this one that is probably going to make him a household name.  Here he is buffed and muscular and visibly toned down from Oscar nominated role in The Insider.To review this film is really pointless.  To criticize it is even more useless.  If you go into this film the way many sometimes over rated-self important critics do and expect another Spartacus, is just plain stupid. Spartacus is a movie unto itself.  I don't think Gladiator wants to be Spartacus, I think it just wants to entertain.  And guess what?  It does that with flare.  There is enough action in here to please those of us that are from the Raiders of the Lost Ark school.  And dare I say it, but this film is better than Braveheart.  I can honestly say that my heart was pounding the entire time I was sitting in the theater.  Some of the battle scenes were what I would consider some of the best ever filmed.  I have to say that the opening battle was not my favourite as Scott opted for way too many close ups where he should have let the action speak for itself.  But that is the only complaint.  Every battle was epic, every attempted mutiny was thrilling and every sneering, wining, sniveling sound that Joaquin Phoenix uttered made me want to get in the ring with him.  I can't believe this is the same guy that was masturbating a lot in Parenthood.  What a resume he has for himself.Gladiator is the first real summer blockbuster in this young season.  And judging by the audience reaction to it and judging by how good it is, it should go on to be one of the big guns from this summer.  I think at this point we are all tired of all the utter excretement that has been forced down our throats so far in this year, we are ready for a film like Gladiator.  This is a film that is worth seeing two or three times.  It is that good and that much fun.Again, it is useless to tell you what is good or bad about the film.  If you like action and violence and men beating each other until death, and ancient battles and names like Caesar and Rome and shades of Hamlet and such, and if you like to watch men get attacked by tigers and slice other people's bellies open and chop off heads and other parts of the body, then this is the film for you.  If that sounds rather barbaric and disgusting, well, there is always copies of Remains of the Day and Endless Love at the video store.  9.5 out of 10",Gladiator
136,DunnDeeDaGreat,Not only a great movie but a great DVD,10,26 February 2002,"The acting, action sequences and everything make this a great film. Gladtior was one of the best DVD's of the year 2000. The amazing transfer is one of the best on the market. The sound quailty and picture make you feel as if you're in the theater again. The first disc is the feature and the detailed commentary by Ridley Scott. While the second disc is tv spots, trailers , documentary's and my personla favorite delted scenes. The dvd has over thirty mintues of delted scenes. This DVD's gives good character devloepment and has veyr cool montage.",Gladiator
137,NijazBaBs,too long and negative,7,19 April 2021,"This is mostly bad because it is too long, especially the extended version which lasts 3 hours. Then because of too much negativity, subjectivity, history. I expected more alive people like his family, more objects like poisoning and unpredictable attack of enemy, and less twists. Instead this is too much about ego, character, politics, suffering. Also end is bit empty. I expected too see the new order of Roman Empire, but instead it just ends there. Tiring, outdated or old, impractical. Reminds us of the history of that structure in Italy or Greece, whatever is it's name. And that even today such fights exist, just bit less obvious and in different way (sports, wars, competition...). Not one of the best movies, but definitely the longest one.",Gladiator
138,kevin c,MAIN EVENT,6,15 May 2000,"This is the kind of film made to be seen on the big screen. It's an engaging, adventure tale for adults. The opening battle scene in Germania is on a par with 'Saving Private Ryan'. Crowe is all man, but Phoenix is awful. He's not helped by his script, culminating in the awful line ""I'm vexed, I'm truly vexed"". There won't be a summer 2000 blockbuster to match this film.",Gladiator
139,emasterslake,Most Graphic movie ever.,6,1 May 2006,"Gladiator is a obviously about a Gladiator named Maximus the Mighty.He became one after he escaped his execution.Being a Gladitator is a very dangerous job.It's a game of survival and death. If you survive then you receive more credit as a Gladitator, if you die then you get a reservation at the morgue.Maximus hopes to one day be free from being a Gladitator.This movie is OK. Not saying it's bad, just expected better.It's downright violent and graphic. So those who can with stand strong violence can be able to see this. I wouldn't recommend it to younger viewers or people who fear the sight of blood.",Gladiator
140,mentalcritic,A special film for one odd reason...,10,5 August 2000,"Detractors claim this film is a hollow entry in the Roman gladiator genre for the most pedantic of reasons. Nothing could be further from the truth. This film is one of the greatest ever made because it has the power to move people, specifically myself. I don't mean just move me in the same way that Robocop or the Star Wars saga move me by making me see aspects of my past and how I would ideally change them. I mean that Gladiator moves me by making me look at the details of a life that was, and still is to some extent, slowly dragging me down and making me abandon life altogether, and motivating me to make a commitment in the way I deal with it.That commitment? Like Maximus, I realised that I am not ready for my life to be over until I have made something more of it. Maximus could not die until he had transcended the way in which Commodus had victimized him, and liberated Rome from Commodus' inferiority complex that masqueraded as a dictatorship. As I saw this unfold on the screen in front of me, I took the death of my fiancee and the abuse of my past and saw that the future was not set, and I could still make my life something worth living.This alone justifies Gladiator's place in the 250 best films of all time, in spite of its relatively miniscule flaws. Before I die, I want to shake Russell Crowe's hand. His performance as Maximus reduced me to a tearful wreck, and at the same time moved me to do something nothing else could move me to do: let go and move on. I will always owe Crowe and Scott a huge debt for this film, which means more to me than any film I have seen before (more than five thousand, so don't bother arguing with me about it) or probably will in the future.",Gladiator
141,Karl Self,Too Long And Not Very Good,2,3 March 2001,"In German there is a good expression for movies such as Gladiator (G): ""Historienfilm"" -- it means that it is a movie which has a historic backdrop, but is not a movie ABOUT history.  What worries me is that many people will think that G is realistic, that the historic context of it or even the entire story are accurate, which is not the case.I found the movie definitely too long -- it would be much better if it had been cut by 45 or 60 minutes.  The story line was too pompous, without much suspense, and ordinary.  The ""look and feel"" (camerawork, lighting, sound track, decoration, casting, etc.) is high quality, though too glossy and commercial - like for my taste.  As for believability -- oh well.  Maybe seen from America ancient Germany is just a quick horse ride away from Rome and right next to a gladiator training center in the middle of the desert, but trust me -- it is not.  And I do understand that there has to be a bad guy, but did it have to be a hare - lipped, father - killing, sister - fancying, paedophile dictator?  And did the good guy have to be such a sickly - sweet mixture of George Washington, Rambo and Walt Whitman?  And -- on a slightly jingoistic note -- if the ancient Germans were such club - swinging barbarians (""hunh?  cavalry attack from back, that no fair""), how come the Romans never did capture the territory?Conclusion:  if the movie had been shortened, I would have found it OK to watch on the small screen (rental or free TV).  As it is, I did not like it. And I find it depressing that such a great director as Ridley Scott seems to have dedicated himself to producing glossy, mind numbing garbage.",Gladiator
142,marcin_kukuczka,"Majestic production that won 2000s-audience; Fabulous Roman epic that echoes in film history as ""masterpiece""",10,18 June 2006,"They were just shadows and dust. Yet, their courageous deeds have been admired for hundreds of years. Their name was ... gladiators.Since 1959 and the release of the ultra popular Roman epic BEN HUR, many people have thought that William Wyler's movie reached the ultimate splendor on screen and no other production may take its stead. However, the memorable year 2000 sees a premiere of GLADIATOR by Ridley Scott. The movie's title does not indicate any novel nor any specific period of Roman history. Yet, the film becomes one of the top Hollywood productions. What is so extraordinary about it that GLADIATOR is admired not only by epic fans but by the audiences of different interests, different preferences, different expectations from a movie.First of all, GLADIATOR, unlike many other epics, shows a very realistic image of the Roman Empire and makes a perfect use of this on screen. In this case, the movie which discusses a very distant period in time (2nd century A.D.) occurs to be clearly interpreted and understood by the 21 century-audience. This fact proves a great talent of the director, Ridley Scott, who exactly knows viewers' expectations. Such a movie is more a spectacle and entertainment than pure history. Therefore, even if there are historic figures in the film, we cannot treat it as history and look for historical accuracy or inaccuracy. It is much more since it generally shows Rome, its power, its emperors, its people, its games, finally...its gladiators.It seems quite unnecessary to present the content of the film while hundreds have done this before me. What I want to concentrate on GLADIATOR's universal aspect, which makes it an exceptional epic. As a matter of fact, no one will fully understand the story of Maximus (Russell Crowe) without profound reflections. Simply, the entire content of GLADIATOR is one great symbol. A simple man, a farmer becomes a great leader, emperor's friend. Yet, when times change, he gets through a personal tragedy becoming a slave, a gladiator whose primary task is to amuse people and the corrupted emperor by killing. Nevertheless, it is him who is honored at his death - He was the one who loved Rome. In my opinion, the very first shot of the movie shows it all - where Maximus heart is - a bird symbolizing gentleness, and fields symbolizing his life. The final fight on arena between emperor Commodus (Joaquin Phoenix) and Maximus cannot be treated historically. It is a symbolic battle between two visions of Rome (using modern language - between two visions of the world) - the one of honor, equality and love and the one of decadence, slavery and corruption. And this is, I think, the most important message of this movie. In this perspective, the movie develops all characters universally.CAST: Russell Crowe, who portrays Maximus, does a very fine job. He portrays a man of a good heart who is exposed to living in the reality that is against all he heads for, a leader who got a new name, ""gladiator"". I loved his performance in one scene more than in any other - in the conversation with the emperor Marcus Aurelius (Richard Harris). Wonderful meeting of two seeing one goal - goodness of Rome! Joaquin Phoenix is also very memorable as brute Commodus, a corrupted emperor who is, on the one hand, a blood sucker, but, on the other hand, a man who wants to be loved. I also loved the performance of Connie Nielsen as Lucilla. This beautiful Danish actress very well fits to this role portraying a woman who lives in the very ambiguous reality. A note must also be made of Derek Jacobi, unforgettable Claudius from a perfect BBC series made almost 30 years earlier. Yet, two performances by already late actors are a must to mention, Richard Harris's phenomenal portrayal of Marcus Aurelius and Oliver Reed's slave trader Proximo. Oliver Reed died during filming and his death is a terrible loss to all film industry. We thank him for such a powerful performance in this film, unforgettable, forever in our hearts and minds.Some people say that GLADIATOR is too violent. I admit that there are very brutal moments, especially the ones showing arena fights. Nevertheless, that is what these fights looked like. Visual effects of the movie are so stunning that I was lost in admiration. Commodus's triumphant entrance to Rome (a bit exaggerated in size but representing not that much a city but rather its power), the sequence at Zucchabar, a fictional Roman province set in Mauretania Caesariensis, the imperial palace, the brutal battle in the woods of Germania - all is filled with unforgettable grandeur! The locations at Morocco, Malta, Italy and Spain add a thrill to the spectacle.And the music... it is half of the whole entertainment to watch GLADIATOR without the admiration of its excellent musical pieces. It is a flow from sentimentalism, through exotic sounds to the tunes expressing the gore of the arena. I loved the title song, it touched my heart. There is something like a gentle power in it...GLADIATOR is in many aspects a film that will become a cult movie, not only an ancient epic but a masterpiece of movie art. When I was a boy, I was saddened by the fact that I don't live in such times like the 1950s when great masterpieces were released like BEN HUR, QUO VADIS or THE TEN COMMANDMENTS. Yet, GLADIATOR made my dream come true. We all do live in such times, the times of great movies and this is, without doubt, one of such films. 10/10! They were just shadows and dust. However, who among them would predict that they would once (in almost 2000 years) be the characters of such a film masterpiece. So were only the emperors immortal?",Gladiator
143,rupie,sure to last,8,31 August 2000,"I have to take issue with the previous viewer and, for once, align myself with the conventional wisdom on this film; i.e., that it's a keeper. Especially compared with the slick, technology-infatuated, sex-and-violence saturated dreck coming out of Hollywood (not that this movie does not have its share of violence and gore, but always in context and never, in my view, gratuitous) it is refreshing to have a historical film with sweep and grandeur about real characters with some depth. I found Gladiator thoroughly engrossing and beautifully made, although historically it shares some of the fictions of its predecessor The Fall of the Roman Empire ('64) - e.g. that Marcus Aurelius was a patricide (not true) - although to my thinking it is a far superior movie in every respect. Russell Crowe is simply super here - he deserves a Best Actor nomination, no question. My only quibble is that the movie deserved a grander score - John Williams was needed for this one. But all in all, a great show.",Gladiator
144,Stampsfightclub,brilliant period drama,9,30 December 2006,"The passionate patriotic character of Maximus is fighting a battle for Marcus Aurelius, the previous emperor before his tragic death, to make Rome a better place but Aurelius' son Commodus wants to run Rome his own way.The plots consistent with passionate emotional dialogue from each character. There are many different opinions being harassed around in different societies and through the use of battles and family story lines the film enables audience to really feel a passion behind the character's lives.The battle scenes, sword fighting etc are beautifully directed allowing audiences to see graphic scenes of violence which conforms to the war drama genre. It's a very gripping story and reflects the context perfectly.The costume design and setting help to conform to the time in which the film was set and through the use of old time values including slavery and money we are thrust deep within character and society values.Russell Crowe (Master and Commander) won an Oscar for best actor in a leading role and although I wasn't a huge fan of his character at certain points during the film I can tell that he acted his heart you and deserved his award for playing the emotional yet strongly determined soldier.The interplay between the characters is also strong and creates fantastic tension for the story to thrive upon, especially between maximus and Commodus.The passion behind each character's actions is remarkable, especially Maximus' antics. It's a truly remarkable story that reflects the time perfectly through the emotion, social values, costumes and settings (the Coliseum is tremendous) being a fan of war, period and drama genres this film was perfect and if you are into any of those genres then i definitely recommend this Oscar winning epic. i believe it is a must watch for anyone actually because it is that good.",Gladiator
145,CharltonBoy,A Big thumbs up!!,9,26 November 2000,Russell Crowe shines in the old fashoned epic about a Roman General who is imprisoned by his rival to the throne onlt to fight his way back to greatness by fighting as a Gladiator in the collossium. This really does have feel of of a Hen Hur type epic and it deserves all the plaudits it gets. The Computer technology and the cinamatography that make up this film is breath taking as are the fight scenes. The Acting is out of the top draw but a special word must be saved for the Legend that is Oliver Reed who died during the making of the film. R.I.P 9 out of 10.,Gladiator
146,gbheron,"Very Good, but not Great",8,4 June 2000,"Maximus, a great Roman general commanding troops against the Germans in the second century, is chosen by the aging Marcus Aurelius to be the next emperor. Commodus, Marcus' son, and the only other person privy to these plans besides Maximus and Marcus, kills his father and attempts to kill Maximus. Maximus escapes only to sold as a slave bound for the gladiatorial games. From here, he must survive to have his revenge.The action is very, very good, but the long scenes of dialogue drag. This is a very simple story whose best parts are the action. I must disagree with most IMDb viewers; this is not one of the best movies of all time...but it is entertaining.",Gladiator
147,KnightsofNi11,An epic that isn't epic enough,7,22 August 2011,"Ridley Scott's highly acclaimed, best picture winning film seems to be the right formula for the quintessential roman epic. However, I wouldn't allot it quite that much praise. In my humble opinion, speaking that highly of this film would be giving it a little too much credit when it isn't that masterful of a film. It's good, but not that good. It's the story of Maximus, a valiant Roman soldier who is betrayed by his emperor and cast out of Rome, only to return and find his wife and son murdered. Having lost everything, Maximus is captured by slave traders and sold to a man named Proximo who is assembling men to fight in Rome's epic gladiator games. Maximus takes this opportunity to return to Rome and enact his revenge on Commodus, the evil emperor who betrayed him. The film prides itself on being an epic scale action film, using it's flashy showmanship and it's enticing bloodlust to disguise some of its dullness and its weaknesses in many areas.This is a film I really wanted to like. I really thought I could fall in love with this film, and I thought I was during some of the epic fight scenes full of bloody disgusting action that thrills and horrifies to no end. But there's a certain dullness which saturates everything else about this film so that it doesn't quite reach the heights you are expecting it to. Basically, it is your average hero's journey with every necessary archetype standing out and moving about as you would expect. There are no surprises in this film when you really feel like there should be. This film's storyline isn't inherently bad, it just doesn't offer all that it could with a story as epic as Gladiator perceives itself to be. I found myself very bored at times and never fully being able to buy into what was going on. Maybe it was in the acting, maybe it was in the dialogue, I'm not sure. Maybe it was a combination of all the factors of this film that just left me wanting more and feeling like I had been cheated out of some great potential in the end.But what doesn't leave you feeling cheated are the fight scenes. They are explosive, graphic, shocking, and wildly entertaining. Ridley Scott shoots the film with his frenetic display of camera angles and quick edits that make every fight scene incredibly intense and almost too much fun. Honestly, everything that took place in the Colliseum I really enjoyed. And that's only appropriate for a film called Gladiator, right? However, everything else I wasn't all that fond of. The film strikes no emotional chords with me, despite being a well constructed story that, in theory, exceeds expectations. The execution isn't perfect but I still respect a good story, and that's what Gladiator has at its core. Everything that surrounds it is a different story, though. The film just lacks true prowess and integrity to live up to its epic expectations. If you just take it as is then it's still a good film, but it could have been so much more.I spent this entire film going back and forth between liking and disliking it. There were things I thoroughly enjoyed and thing that just left me feeling empty and careless. In so many moments I felt like I was really going to love this film in the end, but the excitement and intrigue over this film flatlines just below a level of greatness. Gladiator isn't the epic scale story of bravery and violence, but it tries very hard to be. I wouldn't go as far to say that this is a bad film, but I wouldn't give it enough mercy to call it a great film either.",Gladiator
148,gilgongo1980,"The film was mediocre, but too long.",5,23 January 2020,"I saw the Extended Edition.
The story is OK and very similar to ""Braveheart"".
The plot had good fight scenes and was just OK.
But at 171 minutes, the film was too long.
I almost fell asleep several times.
I liked Braveheart a lot better.",Gladiator
149,Bob-45,I Come to Bury ...,5,26 June 2000,"I wanted to like GLADIATOR, I really did.  My sister said it was a great movie, and I really wanted to please my sister.  But I can't, you see, because GLADIATOR is not a great movie.  In fact, GLADIATOR is not even a particularly good movie.GLADIATOR is ineptly directed by  Ridley Scott; no two ways about it.  What else can explain keeping scenes in which the otherwise competent Russell Crowe lets his Australian accent slip through?  What else Can explain allowing leading lady Connie Nielson sleepwalk through her performance for two thirds of the Movie?  What else can explain carefully crafting a subplot involving a German Shepherd dog, then abruptly dropping it?  The ineptitude goes on and on.  The lack of chemistry between Crowe and Nielson is bad enough without further undercutting it with obtrusive, inappropriate music in early key scenes.  High- and low-key cinematography is intermixed without any concern for dramatic appropriateness.  It is almost as though Scott said, `Cloudy day? No problem, the audience won't notice.'  And lets talk about this cinematography.  Many of the low-key interiors with Joaqin Phoenix and Connie Nielson are so poorly lit, you cannot see Phoenix's eyes!  Poor Phoenix, probably the least experienced of the leads, has the toughest role.  Despite what you may hear, Phoenix does pretty well, despite Scott's undercutting.  ACTION FANS BE WARNED. Scott shoots ALL the action scenes without benefit of long shot (for perspective) and with computer generated and slow-motion action.  Think widescreen movie being shown in television (3:4) format.  Expect to be more confused than entertained.There IS plenty to like in GLADIATOR.  The late Oliver Reed as the gladiator owner is magnificent.  Richard Harris is very good as Marcus Aurelius. Djimon Hounsu, Derek Jacobi, David Schofield, Sven Ole-Thorsen and, especially,  Spencer Treat Clark (Lucius) are all fine in supporting roles. Savor them if you must see GLADIATOR.",Gladiator
150,TOMASBBloodhound,"A good try, but too many flaws for ""classic"" status.",7,20 March 2005,"Gladiator is an ambitious attempt to tell the story of a man's revenge against the backdrop of the Roman Empire. Russell Crowe stars as a successful general who is sold into slavery after being deposed by a ruthless upstart young emperor. We see him fight his way through the ranks as a gladiator and eventually square off against the young tyrant on the floor of the coliseum. Though not a historically accurate film, it is still worth seeing for a few of the fight scenes, and some of the performances.Crowe is as good as he needs to be as Maximus, the deposed general who only wishes to return home to harvest his crops after defeating a barbaric army at the film's beginning. However the dying old emperor, well-played by Richard Harris, wants to hand over control of Rome to this fine man. When the emperor's evil son hears of this plan, he kills his father and takes control of the empire. Since Maximus refuses to swear allegiance to the new emperor, he is order to be killed along with his wife and child. Maximus escapes the Roman soldiers, but is soon captured and sold into slavery as a gladiator. The rest of the film is centered around Maximus and his plans to overthrow the young emperor with the help of the emperor's sister and a few well-meaning senators.Gladiator could have been a great film, but it's a little unfocused, and some of the scenes could have been filmed a little better. For example, the opening battle starts off well. We see a fully-armed Roman army set to do battle with a Germanic hoard. We get some good shots of Roman archers and infantry men launching a barrage of arrows and flaming debris on the barbarians, and that looks pretty impressive. However, when the battle becomes hand-to-hand combat, everything becomes too murky and hard to follow. Some of the fight scenes between gladiators have the same sort of problems. Maximus, as his instructor tells him, does in fact kill too quickly. Sometimes he has dispatched five or six men without us even realizing how he did it. True he was an experienced soldier who would have gone for quick and efficient kills, but the spectacle is lost in some instances. The re-created Battle of Carthage is probably the most memorable combat scene, and it works fairly well.Few of the characters in this film are likable or well-defined. Oliver Reed gets the best lines, but his character is never fully developed to the point that we understand him. This could be the result of his untimely death during filming, though. Connie Nielsen and Derek Jacobi also have curious roles in the sense that we never really know who's side they are on, or if they are only using Maximus. There is an implied close relationship between both Maximus and Nielsen's character, but it leads nowhere. When I first saw this film, I thought Jaoquin Phoenix was over-acting badly, but now I'm not so sure. It is more than likely that a young emperor of Rome would have behaved with selfishness and paranoia, and Phoenix seems to revel in his role.Overall, this film reminds me quite a bit of Conan the Barbarian. We have similar scenes and themes throughout. Also, we even get an appearance by Sven Thorsen who played a bad guy in Conan. Here, he plays a former champion who comes out of retirement to challenge Maximus in one exciting scene.This film is really no better than Conan The Barbarian, and Crowe lacks Ahnold's charisma and physique.Bottom line: 7 of 10 stars. Worth a look, but not really Best Picture material.The hound has spoken.",Gladiator
151,khanbaliq2,A man robbed of his name and his dignity strives to win them back.,7,27 June 2010,"A second-century Roman general (Russell Crowe) is condemned to death by the Emperor (Joaquin Phoenix) but escapes to become a slave and a gladiator before wreaking a spectacular revenge and restoring the moral compass of the Roman Empire.Gladiator is an expensive, elaborate, action film that became the first bona fide sword-and-sandals epic in four decades. The pace never falters thanks to director Ridley Scott's attentive direction, buttressed by an astronomical budget. Crowe, alternating between hand-to-hand combat and grave contemplation, is hugely credible in the title role. A massive hit for wholly understandable reasons. The film was nominated for and won multiple awards; it won five Academy Awards in the 73rd Academy Awards including Best Picture.",Gladiator
