,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
146,stevenrotherforth,A masterpiece of action cinema that transfers on to 4K superbly,10,22 August 2019,"Léon: The ProfessionalRevisiting Léon on 4K Blu-ray was a rather pleasant experience.
Luc Besson's film about a hitman who takes in a young girl after she witnesses her parents being brutally murdered is a masterpiece of action cinema.
Every scene oozes grit and paints a picture of a desperate world where life is hard and unforgiving.Jean Reno plays the titular character with a sense of innocence even though he is an expert killer.
Support from Gary Oldman is also a stand out.
He plays the villainous DEA agent named Stansfield with subtle menace.
Natalie Portman shines in her debut role as Matilda. The young girl who Léon takes under his wing.
The chemistry between her and Léon is marvellous and drives the heart of this fantastic movie.
The extended cut delves further into their questionable relationship and really adds to the story.
I recommend you first watch the theatrical cut and then see the extended version to truly appreciate its greatness.Cinematography is mesmerising. The opening scene as the camera pans through the city is wonderful as is Leon's introduction.
The direction by Besson is very impressive.
As is his engaging script.
The opening conversation is played out through the reflection in Leon's sunglasses and helps deliver the dialogue with sophistication and style.
Action is handled tightly with not a gunshot wasted.
Often brutal to behold but Besson still manages to make the carnage look artistic.'Léon' arrives on Ultra HD Blu-ray with a tremendous transfer.
This film is evidence of just how good 35mm film can look when given the 4K treatment.
There's still a noticeable amount of grain throughout which fluctuates in severity but it never becomes distracting.
The opening scene does nothing to wow in terms of image quality. It is only when Léon visits the convenience store for a carton of milk does the image really sharpen up.
We are then treated to fine textured detail of clothing.
Skin looks startling with wrinkles, pores and facial hair strikingly visible.
HDR is subtle. This isn't 'Aquaman' in terms of vibrancy but daylight scenes are splendid.
Yellow taxi cabs pop and shop signs are very colourful.
Black levels are finely detailed.
The rundown apartment building where Matilda and Léon live has fine nuances in paintwork and wooden textures.If this movie looks good, which it does. Putting many modern day releases to shame, then the sound quality is equally impressive.
The Dolby Atmos mix does a fine job steering ambiance around the room.
Each speaker offers a buffet of delicious aural information.
Height channels are used sparingly but effectively.
The shoot out in the hallway is a good demo.
The sprinkler system can be clearly heard overhead.
LFE has deadly impact when required.
Bullets wiz and hit there target with pleasing thud.
The climatic explosion fills the room with a deep chested gusto.
This is by no means a go to disc to show off your expensive Home theatre equipment but for a film of this age. The mix is highly commendable.So to sum up 'Léon' is a masterpiece of its genre.
A word often loosely used but here it is definitely so.
With a splendid 4K release this film has never looked or sounded better.",Léon - The Professional
147,drpainters,Amazing but a bit creepy (international version),9,31 May 2020,"If you watch the extended cut/ international version, there is a lot more of a romance/relationship between Leon and Matilda, so it's kind of creepy. But the movie itself is amazing, oldman is at his best and the action scenes are top notch. Must see action movie.",Léon - The Professional
148,emperor_bender,"Memorable, crazy movie",10,5 December 2008,"I hadn't heard much about this movie, so I really went out on a limb watching it. But sometimes it really pays off.First off, let me start by saying that in my opinion, this was one CRAZY movie. But I guess thats why I like it so much. Not a whole lot seemed to make perfect sense, but I guess thats what they were aiming for.The best performance by far was Jean Reno as Leon, the lonely professional hit-man, living in a run-down apartment down the hall from a dysfunctional family. Cast out in the family is Mathilda (Played by a young Natalie Portman), the 12 year old daughter who seems to be kicked around by everyone in the family except her little brother. While out shopping, Mathilda's family is killed by corrupt DEA agents, led by the completely insane Stansfield (played by Gary Oldman).Among many good performances was a unique plot, and many memorable scenes and lines. The music score really helps set the mood of each and every scene. Like I mentioned, I think this is a crazy movie so maybe thats why it stands out. You feel a bit of every emotion here as well.10/10.",Léon - The Professional
149,supertom-3,One of the greatest action films ever and so much more!,10,9 May 2002,"Luc Bessons greatest Hollywood film and perhaps the best action film ever. This is an action film with a heart. It has an engaging plot, interesting characters and relationships that develop and also where a lot of action films fall short, it has brilliant acting. The film is so thrilling. It is desperately tragic and also funny, its exciting and chilling. How a film can be so diverse and work well is beyond me. At times you'll be nearing tears in moments of tragedy and they will be seemlessly followed by moments of heart warming humour. The cast are all very good. Jean Reno is brilliant as the rather simple minded foreigner who at the start of the film cannot read but can kill as effectively as an A-bomb. Natalie Portman puts in one of the greatest child performances ever, the greatest in my opinion would be Haley Joel Osment in the Sixth Sense the film which should have earned him an oscar, and only his age perhaps denied him of that. Portman has rightfully been launched as a top actress since this film, including parts in the Star Wars saga which is the dream job of many an actor/actress and wannabe film star. Also in a scene stealing show is the versatile actor Gary Oldman, he is scary as the corrupt police officer with a drug problem, Oldman is so beleivable I'd almost be too scared to meet him if the chance were to arrise. This film is a definite classic. The action scenes are very good and the music is also great. You'll laugh, cry and be on the edge of your seat in this movie. The developent of the relationship between Leon and Matilda is engrossing, it never drifts into the realms of Lolita, it seems more like they see each other as family despite the fact Matilda is enfatuated with Leon. This film is a must see! 10/10",Léon - The Professional
150,Lebowskidoo,"Hypnotic and emotional, action packed and brutal, sweet and beautiful.",10,13 May 2018,"This movie caught me way off guard in theaters back in 1994, and it impressed me even more again on a rewatch. Luc Besson's greatest film, and this, from someone who was obsessed with The Big Blue and watched it way too many times.Gary Oldman, in what is probably his most evil and fascinating character, Natalie Portman slaying us all in her film debut and Jean Reno's best role ever. What more could you want?Hypnotic and emotional, action packed and brutal, sweet and beautiful.Éric Serra provides the score, and it reminds me so much of his score for Goldeneye, which I had not yet seen yet back when I first saw The Professional. He even wrote a song for The Professional end credits that got cut in favor of a Sting song, which wound up used in the Goldeneye end credits, ""The Experience of Love.""",Léon - The Professional
151,malkane316,Quick reviews!!,10,8 February 2005,"A strange film blending genres and emotions, made all the more strange because it is widely seen as one of the best films of the 90's. This is deserved as it brings together a talented cast and director with varied characters to a brilliant story about a hit-man who befriends a girl after her family is slaughtered by a local crooked cop. Jean Reno stars as Leon, in his best performance, the hit-man, 100%successful, professional, silent, but lonely. Gary Oldman is the crooked cop, stealing almost every scene he is in. Natalie Portman plays Mathilda, in easily one of the best child performances ever, conveying sadness and loneliness with hope and innocence, and anger and pain. The rest of the cast is also noteworthy.We are introduced to Leon, we see his mundane life, occasionally interspersed with acts of violence necessary for his career. His only friend is a pot plant, and his boss who fully respects him, exploits him to a certain degree because Leon is so quiet. He lives alone in a flat. A few doors down is Mathilda who lives with her abusive father, alcoholic mother, and innocent younger brother. They have seen each other occasionally in the corridor. Mathilda's father is in trouble with Oldman's character, and he is killed along with his wife and son when Mathilda is shopping. She arrives home to see what is still happening, knows she will be killed if she shows any emotion, so walks to Leon's door. Leon knows what has happened, and is torn between what to do. He cannot interfere, but eventually does the right thing. Soon the 2 become friends, and Mathilda wants to learn how to kill so she can get revenge. Oldman is looking for her though, and is not stupid.The film's direction is often beautiful, and it complements the story perfectly, meaning that the tear-jerking scenes, action scenes, and everything else are all the more potent. Although the action is brilliant, it is the scenes between Leon and Mathilda which make the film so good. We watch them grow together, learning off one an another, and they learn that life does not have to be spent on your own. There are many funny parts, most involving the fact that Leon has been outside of society most of his life. The training scenes are good, and it is more a story of love than anything else. Many critics mention a potential sexual relationship between the two, admittedly this may have happened in the future, but by the end the most important thing is that they have found a special person who can give them hope. The ambiguous and touching ending will pull at the heart, but we know that Mathilda can be strong now by herself. Although this is growing in fame it is still relatively unknown, but it is a startling film which everyone should see. 10 out of 10",Léon - The Professional
152,charchuk,Looks cheap and feels awkward,6,19 February 2008,"When it works, it really works. Reno is great, Portman is impressive, the two have great chemistry, and the action scenes are exhilarating. When it doesn't work, though, it really doesn't work. Oldman is basically playing the same role he was stuck with throughout the 90s (though he gives it his all), the direction is bland and damn near amateurish, the whole film looks cheap, and the core relationship, while developed well, leaves a bad taste in one's month. A little too much awkward sexual tension. I think the problem is that Portman's role was written for someone older, and, as such, she just seems too young. It's rather overrated, and it's also dated by some terrible, terrible music choices.",Léon - The Professional
153,zzhhhqing,Léon: You're not going to lose me,10,16 April 2020,"Léon: You're not going to lose me. You've given me a taste for life. I wanna be happy. Sleep in a bed, have roots. And you'll never be alone again, Mathilda. Please, go now, baby, go. Calm down, go now, go.",Léon - The Professional
154,anton-6,Watch it!,8,22 December 2003,"When I saw this film last week I was a bit worried. I thought it would be a very nice technical film but the story would be(as in many other films)thin. It's about a hitman which worlds gets upside down when a little girl called Mathilda comes into his life.Some scenes are so perfect that no one can complain. I didn't like ""the fifth element"" or ""nikita"" but this film include so much powerful stuffs that it is a must. 8/10",Léon - The Professional
155,Marc_Israel_365,Somebody's coming up. Somebody serious!...???,7,3 June 2012,"A love story blinded by conscienceness but undeniably felt between the slow ""cleaner"" (Jean Reno) and the debut of his self appointed apprentice (Natalie Portman). She's spunky and in control while her hit man hero is slowly coming to terms with his professions' life's expectancy, his predicament and his emotions at the hands of a 12 year old drop out. Director Luc Besson still manages to drive the suspension of disbelief out the window along with Gary Oldman's over weirdness that is supposed to pass as tension producing terror. The popularity of the film got my attention, as does the opening 20 minutes. But it's the blossoming love story that keeps your interest. Besson will never be able to deliver a movie to be taken seriously due to his confusingly playful approach to film-making. Dialog too dramatic to be taken seriously, that never quite matches the film genre, other than comic book. Revenge, Love, Fate, Kapow!",Léon - The Professional
156,eagandersongil,The beauty incorrect,8,5 September 2016,"""Professional"" is one of those movies that enchants the viewer, it's sad, it's funny, sensual, violent, dramatic and with good action doses, is a film that is to please all without leaving aside its good construction because all these elements are not thrown in any way screen with a simple but good script (although it contains some holes), a sensational soundtrack, very well orchestrated that controls the pace of the film, with a clear picture, we are talking about professional killers and the film has a clean, clear and beautiful picture (remember a little pulb fiction), a sound mixing precise and perfect assembly, the assembly of this film is sensational, and the camera angles reminiscent of the best work of Scorsese, let's talk about the beautiful performances, especially Natalie Portman that as Mathilda (with I2 years), is the second best performance of his career (second only to black swan), the film tells the story of a girl after her family slain is created by a hired assassin who teaches the killing, Mathilda fall in love with this killer and rehearses to a sexual desire for the same, the story is heavy, but captive, and is light and addictive, Luc Besson does an excellent job in this movie.",Léon - The Professional
157,h-28658,Great chemistry between the two characters.,8,27 March 2020,"When twelve year old mathilda's family are slaughtered she finds protection & an unlikely friend in Leon a professional assassin. Reno, Oldman & breakout star Portman are all excellent as is Besson's stylish direction.",Léon - The Professional
158,nickmesafilms,"Leon: The Professional (1994) - Natalie Portman is Smoking at Age 12 in this Movie, and Jean Reno Drinks Too Much Milk!",10,11 January 2012,"Written and directed by French filmmaker Luc Besson, ""Leon: The Professional"" is thrilling hit-man movie on the outside, but a touching friendship story on the inside. The movie begins with Leon, portrayed by Jean Reno, a hit-man who takes in a 12-year-old girl named Mathilda, portrayed by a young Natalie Portman in her feature film debut, whose family has been murdered by a corrupt DEA agent, portrayed by Gary Oldman. With the help of a friendly mobster, by Danny Aiello, and this weird 12-year-old girl, Leon will try his best to protect from this corruptive agent. ""Leon: The Professional"" is a mixture of action and heartwarming drama. This movie takes us on explosive action scenes, while warming our hearts with the friendly chemistry between Leon and Mathilda. Jean Reno delivers the best performance of his career as the milk-obsessed hit-man. Natalie Portman makes a pretty-well portrayal for her big-screen debut. Gary Oldman steals the show as the murderous and mischievous agent of corruption. Danny Aiello makes a sweet and tough impression in his character, as well. The dialogue is sharp, the direction is well-managed, the acting is well-crafted, and the action scenes are thrilling. This movie also has a big heart, when talking about this unlikely friendship between this hit-man and a little girl. It's a cinema favorite for all you movie buffs. It has a well-crafted premise, and this is a movie that really works. This movie is definitely a must-watch. ""Leon: The Professional"", in my review, ""an impressive mob story, with unique elements"".",Léon - The Professional
159,tankace,Relationship between and older man and a girl been not creepy.,9,22 September 2016,"Léon is the best movie about the relationship of an older man with a girl and seen how much the Killing Joke did that so wrong and that this movie is an awesome neo-noir movie which as I mentioned to my Pulp Fiction review it brought this sub-genre back from the dead. So does it hold up with today's standard? Answer: Are you messing with me the flick rocks and here is why!The movie is a pulp or Hard Boiled film through and through. For disclaimer, Hard Boiled/Pulp movies are the crime stories in which a character faces an traumatic event and after that he or she tries to accomplish his or her goals. Also the story takes place in a urban environment, which has seen better days and as for the characters everything goes from corrupted cops to assassins with hearts of gold and anything in between. Just to make it crystal clean this stories are also detective stories but where the stories of Poirot, Sherlock Holmes etc take place in the aristocratic cycles of society , the Hard Boiled ones are more everyday stories , some examples of those stories are Dirty Harry, Sin City,Pulp Fiction and Leon.To our main story ,after the murder of her family twelve year old Matilda(Natalie Portman) is taken under the wind of the professional assassin Leon (Jean Reno) and form an unusual friendship in which Matilda learn the trick of the job. Apart of the amazing performance of Portman, Oldman(from corrupt cop to Comissioner Gordon, wow what a change) and of course Reno the film rocks because it is character-based and not action-based and it deserves the cult status it has.When a crime movie,comic or TV series is based of its cast then though it is harder to make a good action scene, it packs more for you had become invested to the character and you care who lives or dies. Just think that in the first Taken, how much you were nervous about Liam Neeson's character when he tried to find where is his daughter and how bored you were by the Taken 2 and 3 in which the story exist only for Neeson to kill some and not watch his character evolve over time. In the end Leon is a must watch for every person who loves a good crime story and as cult classics go this is one of the best in the area. Wow and be genteel to flower to those who have seen it you know what I mean!",Léon - The Professional
160,jackasstrange,One of the best crime films of the 80s or 90s...,9,23 July 2014,"My rating: 9,0/10 Is actually a bit cheesy at times. But overall the film is very effective, and effective in all aspects. Starting with the cinematography: an oppressive look in the interior scenes _ houses with tight halls and grimy walls_ and a cold, desolated one in the exterior scenes _with a mostly gray palette of colors, streets with big corners and dead ends. This odd, dark ambient, added to a lovely romantic soundtrack, gives this film a distinct, perfect atmosphere. *About the story:* ""There is poetry in the dialogs, and there is definitely some artistry put in this film. Is very similar to TDK in that aspect. Very good character development, something extremely rare in this sort of film. A few things felt forced here and there, but overall, a good and moving story about a kid growing up all by herself in a totally hostile environment."" *And to finish, the acting:* ""Great performances by Oldman, Reno and Portman. They are definitely the highlights of the film. Oldman is a scene stealer here, with his ultra over the top acting."" *Conclusion...One of the best crime films of the 80s or 90s.",Léon - The Professional
161,zeekwunlau,The mutual salvation of two souls,9,20 April 2020,"Loneliness is often the life state of one person, love is the fireworks that two people collide. When loneliness meets love, then his future is destined to be extraordinary. The film tells us the wonderful love story between the lonely killing anion and the little girl Matida, to write a wonderful drama for us to break the lonely ice with love.The power of love is extremely powerful. Long-term loneliness makes people alert, wraps themselves in a sleeve, does not dare to communicate with people, holds a high degree of vigilance for anything, and leads a lonely life for a long time, which is also important for Lyon to become a cruel killer The reason, when Lyon met Matida, for a long time, she had a guard against her to protect himself. He used cold appearance to reject Matida 's good intentions, and the director also used multiple faces. Close-up to show Lyon's inner fluctuations. Deep inside Lyon is actually full of love. Matida, who also lost her younger brother, could feel this love. She used her bold expression to break the high wall in Lyon's heart. When Lyon decided to take Matida, a long-range lens in the film was presented to the audience with far-reaching significance. The film did not directly express it in lines, but used this lens to illustrate that Lyon accepted her, a tall and strong man and a weak can not help but wind The little girl walked out of the street, this picture looks very uncoordinated, but it actually shows the beginning of the lonely killer encountering love.The film tells a story on the surface: a killer helps the little girl at the next door to get revenge. In fact, it tells the story of two people redeeming each other.Why do you say that? Lyon is a killer, and his life is calm but full of danger: ""Cleaning up"" will be fatal if he is careless. He has never slept with a peace of mind. There is no family member but Tony who is the boss to communicate with him. But the name of the film tells us that the killer is not too cold. Although the protagonist is cold-blooded and monotonous in life, he has a pure land deep in his heart. He also yearns for and loves beautiful things. From the potted flowers he raised, the infatuated expression when watching movies in the cinema, it can be seen that he is cold-blooded, tired of the world and immersed in some good, sincere and pure, these actions do not require him to communicate with other people, so with His killer character is not against. But in any case, he could not go further and pursue those good things, and he himself has become accustomed to it. At the beginning, I thought that the relationship with the little girl was just to show his friendliness, not really want to establish a relationship with the girl or others.Needless to say, the little girl's problem is that she smokes, skips class, lacks parental care, and is a problem teenager. The little girl also needs to change, but the change happened passively at the beginning, and caused her to lose her favorite brother. The girl is eager for revenge, but how does revenge and her life go? There is no answer.What is appealing about the film?Created a combination that is unexpected and continues to promote the development of the plot. The killer and the girl seem to come together at the two extremes. This is not a rigid combination, nor is it necessary to take each one, but they all need to heal each other's inner scars. In the evolution and enhancement of this demand, we even expect this unusual emotional relationship to be at a loss.The purpose of the little girl is very clear, that is revenge, and she can only achieve it by establishing a relationship with Lyon. Getting along for a long time quickly brought the relationship between them closer, and the girl even realized the warmth and happy time that she never had in her home. The uncle originally wanted to save the girl, didn't want to live with her, and didn't want to avenge her, but the girl's strength forced him to make concessions. She couldn't lose her anymore.The behavior of most girls has always pushed their relationship closer. As the plot further developed, the two began to gradually approach the original purpose of the combination, which made them tighter and gradually threatened them. Your own safety. At the last moment of the crisis, between life and death, Lyon saved the girl, and he embarked on a better road to salvation. After cutting out the passage of life, Lyon let the girl go down alone, the girl did not listen to life and death, Lyon must convince her to go down willingly, thought that the unspoken uncle would only say ""believe me"", ""I will go out alive and there will be nothing wrong"" With such guarantees, at this juncture of life and death, if you don't speak your heart, you may have no chance. So Lyon finally spoke the warm monologue. The little girl asked Lyon to regain her longing for life and longing for a good relationship. Even if this kind of beauty was not finally obtained, I think Lyon must be at ease when he finally died with the bad guys.After losing Lyon, the little girl can only go to Tony, and the latter allows the girl to return to school. In the end, the girl should return to normal campus life. This is the best ending for the little girl. Compared with the spiritual salvation of Lyon, the salvation of the little girl is the salvation of life. During the revenge stage, the relationship between the two people has matured her a lot, and she has achieved revenge and found the root, and it is equally important that I start her real life. She no longer broke the jars of life like before, she chose to plant Lyon pots to commemorate Lyon, but also regarded it as the beginning of serious life. Holding him. The same is planted with hope and goodness, let them grow up with the girl.",Léon - The Professional
162,Dockelektro,This movie changed my life,10,17 June 2001,"I have written a comment to almost every movie of Luc Besson, and every time I confronted myself with the opportunity of writing a comment to this one... I didn't have the courage. Because, from all I have to say about this movie, I don't know where to start. My encounter with this movie was, like many love stories, occasional. It aired in the public television one night, and I had anything better to do. It grabbed me and never stopped amazing me until now. Here started my interest in Luc Besson's career and work, and in Eric Serra's music. Today, after having seen it for maybe the 20th time, I am still an unconditional fan of the sheer experience that this movie is.Maybe the most universally acclaimed movie from Luc Besson, its premiere was surrounded with scepticism: the last movie of the director was almost 4 years ago, and it was an underwater documentary many people dismissed. Even so, people still remembered the hit that was La Femme Nikita (1990), and how it made the hearts beat. So, they decided to try this one. The success was out of this world, putting it right next to all his other movies all of fame, and making it his third most watched movie (remember this was before the Taxi movies and The Fifth Element). All I can say is that this success was not casual.Léon is by far Luc Besson's finest crafted movie. The means were not too big (which could make the artistic movie to slip) and the actors were not celebrities (which could link their faces to a certain established image). The result was a freedom of speech which let Besson film it the way he wanted to, using wild camera angles, lenses and editing. All this gave the movie a totally new look, which separated it from all the other action movies. But the way of filming it wasn't the only novelty and distinctiveness here.This a movie about love. This is a movie about an impossible world and the possible relationships in it. This is a movie about injustice, and the way things have to evolve. And above all, this is a movie about two characters who find that there is something more about the world than just death and violence. Léon, under his rigid appearance, has a heart of gold. Mathilda, under her minor age, is a force of nature. And this will give Léon ""a taste for life"", and making him think that maybe there is more to it than just living like a hitman. Their fates will be unpredictable. Only them, with only their will to help them, can make it. This movie is thoroughly human, and gives us a new point of view of the concept of people on screen. Luc Besson's camera angles and shots (all those close-ups on Mathilda's face) have the power to reveal the true characters and their weaknesses. ""Léon"" has a special strength in stablishing a new way to reveal the depth of characters, and, like I said, no movie I saw made this again.The casting of this movie is out of this world. Léon, played by Jean Reno, is the perfect choice: cool and straight but sensible and deep, he is the depiction of innocence, of the people who do what they have to, even if they don't want to do it. Mathilda, played by the overwhelming revelation of Natalie Portman, is a standout in all the other child roles in the history of movies. She takes the screen with a flash, and grabs the viewer. Pure spectacle, in a 12-year-old form. Gary Oldman, in the role of Norman Stansfield, gives ""evil"" a new meaning, as he depicts someone who manages to be on all edges: mental, moral, and physical. Even though these characters are never on screen at the same time, and meet separately only one, they form a triangle which makes us think by all the three. And the perfomance is incredible, altogether.Although this one was filmed in New York, using some American actors, I never seen such a European look to an American film. And the thing that struck me the most was that in the DVD the film is dubbed in French, and the voice-overs are perfect, making the film perfectly watchable. Fact is, let's be straight, no American director could make this movie like this. We have camera angles that strike us in the face. We have wide lenses that take us to another world. And we have a form of editing like anything the world has ever seen. This gives a look like no other American movies do. That's what I like about it: this movie is European, and breathes a style only the European originality has. This makes me proud.It is very clear that this movie marked my life. When I filled the papers to enroll myself at film school, I put this movie as one of the movies that influenced me. And this wasn't casual. This is one of my favorite movies of all time, no questions asked, and it is sitting on the top of my list of Besson, right next to ""The Big Blue"", and ""The Fifth Element"". I could write much more about it, but I'm afraid the limit is 1000 words, and I don't want to have my speech cut off.If you haven't seen this movie, see it now, it is absolutely unmissable, and one of the best movies of the decade.",Léon - The Professional
163,patches89,"REVENGE IS NOT A GOOD THING, ITS BETTER TO FORGET!!",10,7 September 2021,"This is a film I have cherished for a long time, a film that has a Bonnie and Clyde aspect to it even though the relationship is creepy given the age of the characters coupled with the back story of Luc Besson's personal life. The film is superbly structured in regards to the characters whether it is Leon, Mathilda or Stansfield. The violence and action scenes are brilliantly done too. Absolute classic and Besson's best work.",Léon - The Professional
164,ssssgelojun,lonely,9,16 May 2020,"Two lonely people, because of each other, and choose to live again.The two memorable scenes are when Leon opens the door and the light hits Mathilda's face and her whole world lights up. And when Leon finally makes his way to the door, it's the same light. The light from Mathilda's world shines into his world, only to tip over at the last moment, frozen into an eternal regret.The beauty of this drama lies in Leon's kind and soft heart beneath his cold appearance, in the two men's brave and pure willingness to do anything for each other, and in the sudden fall of the hope of happiness when it is about to come true.",Léon - The Professional
165,bwaynef,"A violent, sexy version of a Shirley Temple movie",7,29 March 1999,"Even though Gary Oldman's portrayal of a pill popping, homicidal Drug Enforcement Agent followed his title role in ""Bram Stoker's Dracula"" by two years, the fine British actor doesn't appear to have gotten the Count from Transylvania out of his system.  While biting down on the capsules he pops into his mouth prior to executing his victims, Oldman shivers, shakes, crosses his eyes, and shrieks in ways similar to a vampire preparing to sink his fangs into a jugular vein.  It's an entertaining comic book performance that is perfectly in synch with a story that, no matter how grim and violent, is essentially a fantasy, one as syrupy and sentimental as an old Shirley Temple movie.",Léon - The Professional
166,OldAle1,"stupid, glossy trash is a low point in the careers of all involved",3,22 April 2008,"Well well. Luc Besson takes on John Cassavetes for the first time in this pastiche (for the first half, anyway) of Gloria. Jean Reno is an illiterate Italian (? it's not totally clear, but this is how he's referred to) hit-man in his 40s in New York, a simpleton with no friends other than his plant, an assassin of inordinate skill (though we see no real evidence of this until the very end of the film) who takes in an orphaned Natalie Portman, a pre-teen when this was filmed but dressing like a hooker through most of the film, eventually agreeing to teach her the assassin's art so she can revenge herself upon the killer of her horrible family, Gary Oldman as an insane, dirty-cop drug-addict DEA officer. Got it? Yeah, I got it, it wasn't hard to figure out....though none of it made any sense, ever. There are a few reviews of this film that have suggested that it be looked at as existing in sort of a fantasy world, and that would seem to be a better way of looking at it. Not much makes sense if looked at in real-world terms, even less sense than in usual in a violent action movie; but the film doesn't seem to have any internal logic. Reno is the hit-man to end all hit men despite being an illiterate simpleton? Oldman is some fairly high-level cop despite being so obviously, categorically insane? There never seem to be any extras around in most of the indoor scenes; there's a whole 5-minute scene in a washroom between Oldman and Portman and nobody intrudes. None of this works in a film that ostensibly takes place in a real New York City Let's talk about the acting. Though I didn't think Reno's character made any sense, I rather liked him, I got taken in by his charm; Oldman on the other hand played a complete cartoon character. Did he play him well? Perhaps. I don't know. Was he supposed to be a cartoon? Did Besson think this was a cool idea? I guess so. It didn't work for me, at all. It was awful. And Portman; I'm not going to necessarily argue that her performance was bad, I'll give a 12-year-old the benefit of the doubt when playing a character that has to alternate between cutesy, slutty, and determined; but again, I didn't buy the person she was supposed to be. And although at the end the film never....quite....indulges in the pedophilic fantasies that it seems to be heading towards, it still comes to close for comfort. Portman wears skimpy outfits throughout, and the camera pays more attention to her ass than is probably necessary. Were this my first Luc Besson film, I might have given him a bit of a pass, but given his usual predilection for waifish, very young model types...ewww.The ending is sentimental, trite, and completely unbelievable. It's an extension of the film as a whole, which probably doesn't even deserve the 3/10 I'll give it.",Léon - The Professional
167,PipAndSqueak,Nothing to lose,9,5 April 2018,"Casting for this film is spot on, starting with Jean Reno as the ruthless contract killer, through incredibly young Portman as the orphaned girl, to Oldman as the psychopathic and evil cop. The hitman cares only for his killing skill, a potted plant (a prayer plant, I think) and the dreamy and imaginative routines in film musicals. The girl is lost, or a lost cause, both in her own eyes and those of her abusive family. Only her little brother 'loves her' and he is taken from her in the most brutal of fashions. The hitman can't help observing the whole nasty episode but is too knowing to involve himself, except, the girl has already tugged his heart-strings.
Script and performances help to create a truly chilling tale perfectly (well nearly!) captured by Besson's direction. In the end it is a real tear jerker though we doubt anyone has the least redeeming quality as all seem hell-bent.",Léon - The Professional
168,SafReviews,Good dark movie,8,9 May 2019,"This is another good movie released in the year 1994. Its a very dark and serious movie which was really intriguing to watch. The plot was good and there were some action scenes which were decent, but I wish it had more. I watched the longer version of the movie and there were some scenes in it which were kind of weird to watch because it involves a little kid and it would probably wouldn't be politically correct today. Overall, its a good movie, more of a drama, but it has a very interesting story.",Léon - The Professional
169,Cedric_Catsuits,One of the top 10 movies ever,10,24 April 2006,"This might equally well have been entitled 'Mathilda' for there is no question it is Natalie Portman who steals the show from the merely brilliant Jean Reno (who should have got an Oscar for this.) Gary Oldman is as good being bad as ever, and Danny Aiello provides a classy supporting role.The movie could be controversial in many respects but the sheer class and emotion lift it above any doubt. It reflects real life. Perhaps surprisingly, it is in Leon that emotion surfaces more easily, with Mathilda almost carrying the hardened hit-man as well as the film, through a series of punishing tests.Mathilda is irresistible, cute, practical, tortured, sensual, and yet remains entirely innocent. As is the heartless, simple, cold-blooded murderer, Leon. This is artistic, entertaining, depressing, uplifting, shocking, yet always remains beautiful and true. It is sad that Portman has never come anywhere near to repeating her performance in Leon, and probably never will. Whatever reasons she may have, it is sad for the fans that she doesn't take on more of these 'gritty' roles. But it's one more reason to watch, be amazed and captivated by Leon.",Léon - The Professional
