,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
37,toddrandall68,"If this crap interested you, you are hopeless",1,14 December 2005,"I noticed that there were only a few comments on this film. Is that because it completely sucked? This movie is not only bad, it is a bad rip off of another film (Bad News Bears). Was there ever a MLB team called the Bad News Bears? That is the only difference I could find between the two. Oh, and except that Emilio Estevez is a waste while Matthau is one of the best. I have commented on this movie before so I wont go over the similarities again. Except one, did anyone notice that forfeited game similarity? Forfeited game! That is so lame I cant believe it! If anyone saw that and wasn't furious I feel sorry for you. If I would have seen this in the theater, I would have walked out and busted up the place. However, I saw this with my buddies during a cookout, and if I wasn't more concerned with maintaining my composure, I would have smacked each and everyone of them while they were laughing at this nonsense.",The Mighty Ducks
38,gardnernrg,It's Not Worth Winning If You Can't Win BIG!,7,23 November 2020,"This movie is such an amazing feel good movie. You cannot go wrong with it at all. Highly recommend to anyone in need of a light watch, a family movie, or just some fun hockey. An obvious kids movie nonetheless, but a good watch no matter the age. Some continuity issues here and there, but hey, who's counting?",The Mighty Ducks
39,yorktown_hawk,One of my fav kids movies.,9,6 August 2020,"I'm a bit young to have seen Bad News Bears so I can't compare.
It's your typical kids movie about rags to riches with the serious drama right in the middle that almost derails the glory. In the end, they overcome the drama and win it all.
The casting was good and the characters were all entertaining if you're a kid.It's still a good movie to put on if you're after some childhood nostalgia.",The Mighty Ducks
40,dpoll390,Good times,9,15 July 2005,"***MAY CONTAIN SPOILERS***The Mighty Ducks is one of my favorite sports movies by far. This movie reminds me of when I played in a Pee Wee hockey league and my team sucked. It was so much fun, and it was portrayed very well in this movie. The ending, even thought its a Disney movie, was not too corny. It was a good, happy ending to the movie, not overdone in any way.The story was good, but I'm not going to spoil it for anyone. Basically its about a horrible hockey team that needs a coach. The coach is a mean, up-tight lawyer who is forced to do community service. Together they become champions.Emelio Estevez does a great job as coach Gordon Bombay and really adds more of an adult humor to the cast of misfit kids that bring funny, but immature humor to the movie.Disney does good. 9/10",The Mighty Ducks
41,JBingeWatcher,A heartwarming classic,6,25 February 2021,A charming film about a young man who has to turn a group of ice hockey children into a real team. Emilio Estevez as the main character makes up for some problems in the storytelling. The movie uses the classic Disney formula into a special cult classic.,The Mighty Ducks
42,matthewjohnson-00951,The Mighty Ducks (1992),10,16 May 2020,"Things I like about this movie:The poster for the film, which has Shaun Weiss's character Goldberg, who doesn't get much screen time surprisingly.Emilio Estevez's performance as Gordon Bombay, a lawyer who gets transferred to coach a youth hockey team called the Ducks.Lane Smith's performance as Coach Reilly.Danny Tamberelli's performance as Tommy, one of the Ducks.The whole hockey scene near the end of the movie with Ducks vs Hawks.The end of the movie where the Ducks teammates wave goodbye to Gordon on the bus.The school scene with the atoms and the Ducks start fighting before Gordon shows up.",The Mighty Ducks
43,PopRox9139,Like a stroll down memory lane.,10,23 March 2003,"I remember my cousins and I used to always watch these movies when I was a kid. I loved how these bad-playing, poor attitude-having kids could always be inspired to become champions, no matter how tough the odds and no matter how many times movies like this were remade with soccer, football, baseball, and dogs. Even though I've seen it a million times, I still get chills when the team works as a team and goes out to try their hardest. It's enough to make me, one of the least sporty people alive, want to join a sporting team. Another highlight, for me at least, were the guys. I always had at least one guy in the movie who I had a crush on and kept my undivided attention on. Who would've known back then that young Charlie (Joshua Jackson) would grow up to use big words and pretentious speeches on Dawson's Creek? Out of all those inspirational sports-are-good-for-kids movies, this was and always will be my favorite because it is the first one I can remember and the first I've ever seen. 1...2...3...Quack! Quack! Quack! Quack!",The Mighty Ducks
44,mholmez,A 90's classic that never ages.,10,23 May 2021,"If you grew up as a kid in the 90's then you have undoubtedly heard of and seen the Mighty Ducks and if you didn't then no matter because this is a movie literally anyone of any age can enjoy.Everything seems to be done right in this movie, all the characters are well developed, the acting was superb by almost everyone involved, the story and plot though predictable is still well done and even the hockey in the game is well shot albeit not entirely realistic but it's a family movie not a documentary.Overall it's a very solid family movie with more heart and soul than most movies today and it's also now a classic that can never get old no matter how many times you watch it.10/10.",The Mighty Ducks
45,playmkr278,IMDb should research sports plots,8,1 January 2006,"I loved The Might Ducks. It helps that I play ice hockey and am an avid fan when I'm not playing. IMDb may want to do some research for this movie's plot. Gordon Bombay misses a penalty shot not a shootout. Those are two separate events that simply involve the same type of play.Otherwise this movie does contain very juvenile humor so if you are looking for high brow go somewhere else. I really liked when Gordon tells Charlie that ""you may make it you may not"" before Charlie takes his penalty shot. It's of course very obvious ending with Conway getting the penalty shot and winning it all. A more realistic ending would have been Charlie missing the shot too but then somehow because of their attitude they don't let it get them down and they win it in overtime.Oh well though. It was a really great movie and when members critique these movies they should always check the date on the movie because technology has grown in ""leaps and bounds"" over the last few years.",The Mighty Ducks
46,uptownrn,The King of Kiddie Comedy,7,11 June 2006,"Made in a time when comedies about kids and sports were probably among the most popular kinds of movies, The Mighty Ducks is the undisputed best of any of these. (Other favorites of mine include The Sandlot and Little Giants.) The plot isn't complicated, as many have said, Gordon Bombay is an overworked lawyer who gets a DUI charge and is given community service, coaching a kids hockey team of misfits. The difficulty in this is Gordon played hockey himself as a kid, and blew a championship game. Without giving too much away, Gordon teaches the kids hockey, and they teach him to not take life too seriously.What makes this movie special is really the portrayal of the kids. Sure they sort of fall in to stereotypes, the goofy fat kid, the short but tough kid, the misunderstood ""bad"" kid, the lovable and sweet underdog (Charlie Conway, played by Joshua Jackson, pre Pacy, although in the Ducks sequels you see shades of that character coming out!) but these characters feel real, and are very funny. I don't know if younger kids still watch this movie but if you ask any teenagers who Goldberg is you'll get a laugh and some fun reminiscing. Not to mention they often know the correct moments for quacking (not when getting yelled at by your principal!) All in all definitely worth watching, if only for a trip down memory lane!",The Mighty Ducks
47,andrew-repko,"Don't Hire Ducksworth, Saver & Gross Law Firm",10,24 October 2017,"The Mighty Ducks is an incredible movie, check that, f'n legendary. They named a Pro Hockey Team (NHL or National Hockey League) after the team from the movie. In my eyes this movie is a 10 out of 10. But I do question the reliability of the law firm Gordon Bombay worked at, Ducksworth, Saver & Gross. First off, the guy who runs the Law firm's name is Mr. Ducksworth, seems slimy. Secondly, Gordon Bombay is a drunk idiot who gets a DUI, for what I believe is the 3rd time, and still somehow has a job. Instead of firing him, they suspend him and force him to coach an awful pee-wee hockey team. YOU ARE A LAW FIRM, WHY WOULD YOU NOT JUST FIRE HIM, makes you question if they know any real laws at all. Anyway, Gordo takes over just a garbage team and slowly turns them around with some great flopping techniques ""take the fall, act hurt, get indignant"" Rolls off the tongue. So Gordo, in an attempt to kiss up to his moronic boss, M. Ducksworth, he re-names District-5 as The Mighty Ducks. Cute at first, but troublesome in the long run. So, this stupid Law firm, then decides to fire Gordon, after he uses he's lawyerness (which he should be commended for) to find out the Leagues best player Adam Banks or Banksy, was playing for the wrong team. The awful Hawks, and should be playing for the M. Ducks. Banksy's dad and the vindictive 60 year old pee-wee hockey coach convince Ducksworth to fire Gord, if he doesn't allow Banksy to play for the Hawks. Gordy obvious tells them to Quack off and loses his Job. So, in-conclusion, DUI = Slap on the Wrist, follow the rules and guidelines of Pee-wee hockey and act with integrity, you get fired. Also, Gordon is somewhere around 27 years old and he's already a top Lawyer in the firm, so he's got to be awesome. But sure, fire him b/c a pee-wee hockey team won't have the best player. I'd hire any other law firm, one that isn't swayed by POLITICS!One plot hole I question. Gordon Bombay going off to play minor league hockey at the end of the movie? That doesn't make a whole lot of sense to me. According to Hans, he stopped playing hockey at 9 y/o after he cost the Hawks a championship (the only one they lost in a 30 year period, Coach Jack Reilly wishes they would take down that 2nd place banner, and you know what he has a point!) So, no hockey from 9 to 27? I don't care how much natural talent you have, if you don't play hockey during that time period, you aren't going to be good enough to try out for the minor leagues. Coach Reilly kind of rules, dude is like 60 years old, and to my knowledge, his full time Job is to be a pee-wee coach of the Hawks. He has no problem holding grudges for an insanely stupid amount of time. When he first sees Gordy after 18 years, he makes it a point to indirectly call him a huge failure. All b/c he missed a penalty shot goal, shortly after the 9 y/o lost his father. That's some Bill Belichick level stuff. You have to question the refs during the games, they let the Hawks get away with some of the craziest things, those kids should be locked up for the crimes they committed on the ice. When the Ducks were just D-5, no ref should have allowed them on the ice without proper equipment. Stupid Goldberg had tape instead of pads, yep, tape! That is insane, but Goldberg is from Philly and likes the Flyers so that rules. Gerald Gardner, age 11 141 pounds, was wearing a football helmet, like get a grip refs! Terry & Jessie's Dad didn't give up his overtime for this!Couple kewl surprises in this movie. One, Pete from pete and pete is in the movie, nice add. Two, in the end credits, they play an absolute JAM, Winning it All by The Outfield, go listen to it. A+ song. And Lastly, Go Flyers.",The Mighty Ducks
48,sammoony,Good Movie,9,30 March 2000,"I thought that this was a good movie.  It was a movie that you could sit down with the entire family, and still have a good time.  It is a typical story line, and you pretty much know the end, but still, it is a fun journey from the beginning to the end of the film.  This is a movie that everyone should see with their kids.",The Mighty Ducks
49,sevencrazydeflimproaches,"A really good movie, best of the trilogy",9,4 May 2008,"I really like this movie out of the three Ducks movies because to me, this is the only one that feels like a genuine movie to me. A movie that was made from the heart. The reasons for it? There are two of them that stick out to me.Gordon Bombay goes through one hell of a transformation. He goes from a drunk lawyer to reconnecting with his old love and facing a demon that has haunted him up to now. Even the introduction scene carries an ominous feeling. The goalie facing the young Bombay looks more like a menacing monster; as well as it should be since it represents a horrible memory for the man. I remember being scared of that scene as a child, just cause the goalie looked so scary.His character's transformation over the movie is the heart of this film. It's a protagonist who has a REAL arc - beginning, middle, and end. It's all carried out with such poignancy as well. Emilio Estevez does great acting.The child actors do a good job. I mean, they're KIDS, and this is a kid movie...but they pull it off nicely. The kids who play Charlie, Fulton, Jesse, and Banks especially. They make you take their characters seriously, which is different from a normal kids movie.The kiddy parts don't make me cringe, but make me smile. I guess because it's not overdone.Sorry to say, but the other two movies to me relied too much on either hockey action or gimmicks (although I DID like D3's grittier hockey action and more serious story with Charlie). They didn't have the heartfelt story that this one did. It's all balanced out to entertain the little kids, but Gordon Bombay's arc is one for the adults.I also miss the kids that would end up not being in the future movies. In D3, when Gordon says that the Ducks were unchanged since the beginning, I cringed. I guess I'm the type to cling to sentimental values like that.This was the best movie out of the trilogy to me. That's because it felt like a REAL movie.",The Mighty Ducks
50,garryama,Concentration not strength,10,16 July 2018,"This movie is in the top 5 best movies I've ever seen. I'm a 25 year, grad student, very pretty blonde girl and I LOVED this movie. It was so inspirational and uplifting, it makes me want to move to Minnesota and join a hockey team. The dynamic between Banksy and coach Bombay is one in a million. Can't wait to watch the next two :)",The Mighty Ducks
51,garryama,Bombay did his job. Goldberg is off one,10,9 August 2018,"In light of recent events concerning a star of this movie I felt compelled to write my second review of this movie. I want to start off by saying I spend a lot of time reading movie reviews and I cannot understand the negativity that comes along with this movie. I must have not watched the same movie as the 1 and 2 star reviewers because from what I saw this movie deserves more than a 10/10 star review. The storyline, acting, cinematic effects and dynamic between the cast is bar none. The 1 and 2 star reviewers cannot honestly tell me they weren't impressed by Gordon Bombay's abilities to take a helpless group of kids that had no chance of going anywhere in life let alone hockey and making them champions. The mighty ducks is a truly inspiring story and one that has been giving hope to kids and adults alike for generations. Unfortunately for one duck the pressure and spotlight that comes with such great success has caused some turmoil in his life, however I think it's important to understand that Goldberg's actions in no way reflect upon the team nor should they diminish the actions of Coach Bombay who took on the heroic task of turning a bunch of kids from Minnesota to world renown legends. At the end of the day, regardless of arrests and negative reviews, ""I'm proud to be a Duck, and I'd be proud to fly with any one of you.""",The Mighty Ducks
52,werner_poll,Great,10,22 February 2019,My Favourite Movie from my childhood. I watched i think 100 Times.,The Mighty Ducks
53,Wierd Beard,Kick-ass Fun,8,23 February 2000,All the films in this series have charm and an uplifting quality which makes you want the Ducks to win all their matches with a unique and amusing style. I especially like the Bruise brothers in D2. And also i found the change in Estevez's character from an analy retentive lawyer to a fun loving Ice Hockey coach is marvelous.,The Mighty Ducks
54,kylewilkie16,Mighty Ducks,10,23 May 2020,The best film I've ever seen. Should be more than a 6.5,The Mighty Ducks
55,karlthomasmoore,Mighty Ducks,10,4 January 2015,"One of the few truly great movies ever created, the others being Home Alone and the Back to the Future series. Some people like to put Citizen Kane on that list, but actually that movie is boring and should be avoided at all costs. Wall Street and the Wolf of Wall Street should be boring but they are not, they are just good movies, which is why this movie is great. Sure, that comparison made no sense, but I will continue this review regardless. The Mighty Ducks will surpass your expectation in linger in your memory banks even 10 years after watching the hockey hooligans learning to skate. And that my friend, is the mark of a great movie.",The Mighty Ducks
56,flip_air,Perfect,10,20 April 2008,"Ah, when I was just a little old man I remember watching this movie on channel 13.At times, this movie has some scenes that are just absurd. But, being a kids movie, it just adds to the humor and feel. It also has a great message about what's important in life and the responsibilities a kid has to face as he or she becomes more mature. What can I say? This movie is a classic. I would tell anyone to do themselves a favor and go watch it, before I turn them into cheeseburgers.Oh, and yes, I meant to say little old man. Do you have a problem with that? If you have a problem with that, you can just go quack yourself.",The Mighty Ducks
57,shumwaybrandon,Vote of Excellence,10,31 January 2016,"The mighty ducks is arguably the greatest movie of all time. Action? You got it! Thrills? You bet! Epic showdown between the forces of good and evil? Artfully executed in the guise of children playing peewee hockey. This movie taught me lessons of life that I am proud to say I have already, and will continue to, pass on to my children! Quack! Joshua Jackson kills it as up-and-comer Charlie Conway learning from the master himself, Gordon Bombay (a dazzling performance by Emilio Estevez) who learns and even relearns a few life lessons of his own as he teaches a ragtag group of kids how to play the games of hockey and life.",The Mighty Ducks
58,skasmellsgood,this movie totally rules.,9,2 March 2006,"This movie is the best movie ever. well the best hockey movie. with a wild color-full cast of misfits and geeks. 1992 was a great year for this movie. i was personally inspired by this movie,i learned to skate by watching the ducks fly down the ice in the flying v. this is one of those movies where you cant watch it once.This movie is one of those must have's it would be a great birthday gift or Christmas or gift. it would be a pleasure to own this movie. but its on HBO enough to watch it. Emilio Estevez is the man and use to play hockey when he was younger. When Gordon Bombay was a kid he use to skate and play hockey. he joined the Hawks ice hockey team. it all came down to him in the end in a penalty shot, he missed the shot causing the hawks to loose the game.Gordon Bombay was successful lawyer then went to teaching hockey. these kids were not ready. he takes a young group of kids Charlie and Goldberg the lovable goalie. and their other Buddy's. coach Bombay wasn't to happy with there performance for the last few games they lost a lot and tried to get the team to take dives to get penalties. The parents of the children who he teaches aren't happy with coach Bombay's performance.In the end its the Hawks Vs the Ducks with Gordon Bombay's original coach Lane Smith (I) he also was in the movie son in law with Paulie shore. the game came down to Charlie the Captian. there was a pentialy shot for a Hawk player tripping Charlie on a breakaway. It was all down to Charlie and the goalie one on one mono a mono. Charlies famous move is the triple deek you better believe Charlie use this movie to score the winning goal for the ducks. GOAL GOAL GOAL the hole team went nuts the Ducks took the win.DUCS FLY TOGHER. and this movie will always remain my favorite for all time.QUACK QUACK QUACK GOOOOOOOOOOO DUCKS!",The Mighty Ducks
