,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
48,AhmedSpielberg99,Witches have never been so likable and relatable! And witchcraft has never been so mundane!,8,1 August 2019,"Slightly bogged down by occasionally going into some familiar territory (especially in its third act), Miyazaki's most light-hearted film is otherwise a fascinating, delightful, funny and charming fairy-tale that effortlessly teaches a variety of valuable lessons such as self-discovering, self-acceptance, self-reliance and self-understanding like no other film did.(8/10)",Kiki's Delivery Service
49,CountZero313,one of Miyazaki's best,9,26 April 2008,"Studio Ghibili's tale of a young witch undertaking a rite-of-passage journey to a town of mere mortals is an enchanting tale refreshingly free of heavy-handed morality or preaching. The simplicity of the story juxtaposes with the rich complexity of the animation, pacing and characterisation. The ersatz European setting is both familiar and other-worldly. The teasing and embarrassment associated with love's first blush is charmingly replicated. As for the blimp, it is a stunning visual, graceful but also menacing. There are no bad guys, evil crones, dragons, goblins or antagonists of any kind. And yet Miyazaki keeps the attention of audiences young and old through finely observed, episodic film-making.It is no wonder many claim this as Ghibili's best. For me, it doesn't eclipse Totoro, but it is a delightful animation that families will enjoy again and again.",Kiki's Delivery Service
50,Blue-Grotto,Rite of Passage for Young Woman,10,4 August 2019,"With the lights of a city full of indifferent and preoccupied people below, a young witch makes her way across the night sky on a broom with her cat. While Kiki has magical powers and is not a normal thirteen-year-old girl, she feels the same pangs of loneliness, isolation and disillusionment as anyone else. Kiki's path is a rite of passage that everyone makes, or should make, in their lives.Bathed in the light of the full moon, confident, smiling and stout of heart, Kiki begins her journey from home in good form. She finds a promising town by the ocean just as she hoped. What is unexpected is for people to be unkind to her. Kiki's powers wax and wane depending on her emotional state. The more listless and jaded she becomes, the more she risks being shunned and becoming a perpetual outsider. However, there are those who appreciate her charm and unique gifts and accept her for who she is. Through kindness, laughter, and looking inside herself for inspiration, Kiki blazes a path towards independence and serenity.The luminous light blue sea, colorful wildflowers, reflections in windows, the glow of streetlamps, shadows, fashionable clothes (for the 80s), the way the wind moves tree branches, moonlight and other realistic and fanciful details characteristic of Studio Ghibli are here. The impressive depth does not end with the quality of the animation. Fantastic revelations about human nature, compelling themes, delightful sounds of birds, crickets and wind, the supportive view of animals, artists and the natural world, the foreign intrigue and more, all add to the thrill of the film. Above all there is no superficial feeling about the film despite its fanciful nature. For all its lofty achievements it is down to earth and just plain enjoyable. Surprisingly Stockholm serves as artistic inspiration for the animators. Kiki's story is based on a children's book by Eiko Kadono.",Kiki's Delivery Service
51,Imdbidia,Simply adorable,8,13 February 2011,"Kiki's Delivery service is a Studio Ghibli's animation movie loosely based in the book of the same title by Eiko Kadono, but with important additions by Miyazaki.It tells the story of Kiki, a 13's y.o. witch who, as all witches at that age, leaves the nest on her broom with her talkative black cat Jiji to get a life of her own and start her training as a witch in a big city away from parents and friends.It is a Ghibli's trademark the detail and artistic drawing of the scenery and cityscapes, and Kiki's is no exception with a precious and colorful drawing. The European city where Kiki goes is a mix of Northern Europe style and Southern Europe lighting and summer mood. The time frame is an imprecise point in time, a golden-era of peace and tolerance, set around the 1950s, but with elements that go from the 30s (the zeppelin) to the 60s (B&W TV), with other elements that can be placed in between.Three elements stand out in this movie beyond the animation. The first one is Kiki's story - a metaphor of the changes that take us from childhood to adulthood, from being in the family womb and protected, taking what we have for granted, to being alone, unprotected, standing by ourselves, defining who we are and want to be as individuals.The second element is very Miyazaki's, i. e. the presence of magical and non-magical elements mixed to create a harmonic world of good-natured tolerant humans, so much so as to accept as natural a witch flying in their city and working in a delivery service.Thirdly, this is a movie about women, female nature and sisterhood. In fact, the main characters, except for Tombo -Kiki's admirer and good-natured inventive friend- are powerful savvy women: Osono, the pregnant baker, represents acceptance without questions, maternal care, the City, hard work and determination; Ursula, on the contrary, represents freedom and personal independence, follow your heart and explore your soul as a motto, Art and Nature, doubt; finally, the two old ladies in the blue-roofed house -Madam and Bertha- are examples of kindness, carefulness, attention to the detail, old manners and class. In fact, Kiki finds a mother, two grandmas and a big sister in the city. Miyazki's Europe is, it seems, a a matriarchal society.There a few points that I would have liked further explored, and I would have not mind some extra footage, as the movie is truly enjoyable and you finish it wanting more. I thought the end was a little be hurried up.A warning - Watch it in Japanese with subtitles if you can, as the American dubbing is dreadful, and ruins the movie. It is not really a dubbing, but an interpretation with additions to the original made by Disney; you see that the characters are not talking or making any noise, but there are voices coming from somewhere, the cat's voice is ridiculously turned into an adult sarcastic male, and another list of unforgivable changes. The same applies to the subtitles based on the American version, but not to the ones on the Japanese one. The Japanese original version is perfect as it is and does not need of any crap! And adorable story and characters. An entertaining and wonderful movie perfect for kids and adults.",Kiki's Delivery Service
52,mfellipecampos,Good,7,17 March 2021,"O Serviço de Entregas da Kiki (1989) fourth film produced by Studio Ghibli, based on the eponymous series by Eiko Kadono and under the direction of Hayao Miyazaki, chronicles the journey of the young witch Kiki and her kitten Jiji in the big city, where she serves of deliveries. The film portrays, in a light and humorous way, female emancipation through a young Japanese witch. Kiki's journey is due to a tradition of witches in which, when they turn 13, they have to travel alone. Thus, the little witch and her cat Jiji leave the family and choose the port city of Koriko as their new home. However, she is not welcomed in the most friendly way and ends up feeling lonely. About to give up on Koriko, she receives a welcome from Osono, a local baker. Osono is not the first woman in the plot to reach out to Kiki. Throughout her lonely journey in a strange place, other female characters appear and we perceive a beautiful atmosphere of sorority. Kiki, although very young - 13 years old !! -, is very independent, determined, bold and mature. These and other qualities are developed with each experience lived due to the deliveries. The character is exposed to dangers, mismatches and adventures that make her smarter in the face of life. The curious thing about the film is that, even though she has people close to her in her daily life, she deals with all adversities only. Perhaps it is a ploy by the author to make the heroine stronger and more striking. One point to be aware of is the director's sensitivity in showing the discoveries of youth life, from starting a friendship to discovering love. And a ""plus"", very recurrent in Ghibli studio productions, is Koriko's scenic setting: there is a mix of bucolic with modern that brings comfort and is an oasis in the eyes of the viewer. It is also worth mentioning that the plot is much more of a personal journey of self-knowledge and maturity than of witchcraft itself. Kiki's training in becoming an accomplished witch is in the background for much of the story. The film is for all audiences, but, certainly, the female audience will identify a lot with this fearless and charming little witch.Film seen on the 16th to the 17th of March 2021.",Kiki's Delivery Service
53,TalesfromTheCryptfan,A quality animated fantasy classic!,9,3 December 2017,"In the year 1960 in a European city that is not named in an alternate world where WWI and WWII never happened, a 13 year old witch named Kiki (voiced by Minami Takayama in the Japanese version and Kirsten Dunst in the US dub) has left her home to train for her special skills as it's a tradition that every witch who is 13 years old must go out on their own for special training even in magic skills. Kiki with her faithful talking pet cat Jiji (voiced by Rei Sakuma in the Japanese version and Phil Hartman in the US dub) take shelter in a bakery/house owned by a married couple who owns the bakery named Osono (voiced by Keido Toda in the Japanese version and Tress Macneille in the US dub) and Fuoko (voiced by Koichi Yamadera in the Japanese version and Brad Garret in the US dub) in the attic of their house. She decides to set up a high-flying delivery service in delivering stuff to people. She must do everything into become a full fledged witch and earn responsibility even gaining friendship to find her place in the world.A very entertaining, well written and dazzling 1989 animated fantasy-drama from famous Japanese animation filmmaker Hayao Miyazaki whom is one of the most gifted filmmakers/storytellers in animation, graphic novel and motion picture history. Based on a novel by Eiko Kandano, Miyazaki adapts the story for the big screen and was a box-office hit in it's native country in 1989 and earning critical acclaim. It came to the US in 1998 by Buena Vista Home Entertainment with the voices of Kirstein Dunst, Phil Hartman, Debbie Reynolds, Kath Soucie, Matthew Lawrence and Janeane Garofalo and was a success on the home video market in the US and one of the movies that made anime mainstream just like Akira, Ghost in the Shell, Ninja Scroll and more and was the third time a Miyazaki movie came to the US. First it was Nausicaa in a butchered cut called Warriors of the Wind in 1985 then Castle of Cogliostro by Streamline in 1991 then My Neighbor Totoro in 1993 by Troma/Fox.I first saw this in 98 when i was a teen and been one of my fave anime movies since and it's a delightful, funny, sweet and charming motion picture that appeals to both genders and all ages. I like how there's no villain or bad guy for this one which is quite refreshing for a Ghibli film with Totoro, it's a story about gaining independence and learning that friendship can be a nice thing. The animation is purely stunning in it's 2D glory and voice acting is very nice in the Japanese version, the dub is decent yet Matthew Lawrence as Tombo the boy who falls for Kiki sounds kind of older. Yet the dub is one of Phil Hartman's last roles before his untimely death, RIP poor Hartman but he did a nice voice performance as Jiji in the US version.Joe Hisahi's score is totally magnificent and has a charm to it even the feel of the movie is one of those feel good movies that makes you warm inside at the end and the characters are likable especially Tombo to Kiki.",Kiki's Delivery Service
54,raybennetthays,One of Miyazaki's best to date.,10,29 August 2021,It manages to be so simple but filled with incredible emotion and great humor too.And this animation is absolutely spectacular.A+,Kiki's Delivery Service
55,cliftonofun,"The story's a little light, but the magic's still there",7,27 December 2017,"I love me some Miyazaki. The story is a little light this time around, but it works as a magical coming of age tale. Unconventional? Yes. But you find yourself rooting for a strong female protagonist, regardless...and the ride is a blast.",Kiki's Delivery Service
56,MartinTeller,Underrated Miyazaki,9,30 December 2011,"This tends to get ranked among the lowest Miyazakis, but it's one of my favorites. Yes, it's slight, but it's so delightful. ""Charming"" is the word that comes to mind. Kiki's world is one of kindness, compassion and understanding, and watching her journey of independence and self-discovery is a joy. She's a lovable character. The film has a warmth to it that complements its gentle (but not sluggish) pace. I also adore her familiar, Jiji, whose stoic remarks never feel like jokey throw-away one-liners. Tombo is a bit irritating at first, and there's a few too many phony belly-laughs, but otherwise I find the whole thing enchanting.",Kiki's Delivery Service
57,MattBrady099,Hayao the master of Anime,9,13 February 2015,"Hayao Miyazaki is like the Steven Spielberg of animated directors.The story to Kiki's Delivery Service is about a young witch striking out on her own. At her mother's behest, 13-year-old Kiki sets out on a year-long apprenticeship with her black cat in tow. With a shaky command of her broom, she ends up in a charming little coastal town that looks like a cross between the French provincial and San Francisco. Unfortunately, the local hotels have a strict ""no witches"" policy and the police have taken a dim view of her recent aerial mischief-making. She's saved from the street by a kindly baker's wife, who offers her room and board in exchange for her delivering by broom the baker's wares.While I still haven't seen Hayao Miyazaki other films yet as I'm slowly checking one out time by time, but the ones that I did watch from him has already amazed me and there's something about his films that makes me feel good about myself and I can't wait to watch his other films because this is hands down one of the greatest animated director of our generation. This guy hasn't disappointed me yet and his films is for everyone even little kids, yeah they might like it by the pretty looking colors, but I think adults can also lock on to this film has well. Hayao Miyazaki always gives you everything you always dreamed off in a anime and that's why it leaves you feeling happy and full of imagination and that most other animated films lack on. Kiki's Delivery Service is another fantastic film by him the master of anime himself.The animation in this movie...now where do I even began with the animation. I've seen many animated films that blew my mind away with it's visually stunning effect's, but with this I think the animation in this movie and in Hayao movies do top other Hollywood animated films and it deserves to be viewed by everyone and not lifted in the shadow's. Have you every watched a Hayao Miyazaki film and got so sucked it only by the bright blue sky, there's always something about the blue skies in there's films that I could get lost in them (In a good way). The main character Kiki was such a likable and understandable character that I already understood her and get what she's coming from. Her pet sidekick the black cat was so adorable and funny as well.Now for the problems with the film: ...?Overall Kiki's Delivery Service ( or Majo no takkyûbin ) is a fantastically stunning film with beautiful animation. I'm not going to give it the perfect and that's because to me this isn't like a 4/4 movie, but it's still a damn good film.",Kiki's Delivery Service
58,joelwatchesmovies,Passes the Bechdel test with flying and colours,9,30 November 2020,"Passes the Bechdel test with flying and colours: Kiki's forest talk with Ursula about art, magic, and inspiration was brilliant, but that's not to slight her coffee with Osono or birthday exchange with the old woman. These dynamics combined with Kiki's business blunders (Jiji's sacrifice was hilarious) and poignant personal growth (from ""something's wrong with me"" to the brave rescue to the letter home: ""there are still times when I feel sad"") make for a deceptively powerful coming-of-age tale.
8.5/10",Kiki's Delivery Service
59,nobbytatoes,Heart warming,9,19 October 2005,"Kiki is now thirteen, and it is now her right as a witch to leave home and move to another town to start her training as a witch for one year. Occumpanying her is her black cat Jiji; a very cynical, negative cat. Moving to a seaside town set in France, Kiki acquires a room in the attic of a Bakery. She works in the Bakery but she starts her own business; a delivery service. A love interest ensues with Tombo, a young boy who dreams of making his own flying machine. Love also comes for Jiji in the neighbours white cat.This is a beautiful story about coming of age, love, friendship and independence. Kiki is such a naive girl when she leaves home; but she is very head strong, also stubborn. But we all need to know that to ask for help isn't that hard, but pride is a very hard emotion to over come. The relationship between Kiki and Tombo is simple yet its so heart warming. Entering the dating world is very hard, and though Kiki wants to start a relationship with Tombo, she's to scared to take that step forward. But Tombo isn't going to give up easily.The french setting is so beautiful. All the setting are wonderfully drawn; as it is in all Studio Gibli movies. Hayao Miyazaki creates such a wonderful world inhabited by Kiki. This i feel would more suit people in their late teens, as they are about the age of leaving home and starting to make their own decisions in life. Its interesting that Miyazaki has made the lead so young in this situation.Though this may be seen as a kids movie, Hayao Miyazaki always creates a movie that anyone can enjoy and take something away from it. Watching Kiki's Devilvery Service gives you such a warm feeling, you cant help but walk away with a smile on your face.",Kiki's Delivery Service
60,La Gremlin,Rent this movie and watch it right now.,10,4 September 2000,"You couldn't ask for a more thoroughly enchanting animated feature.  The pacing is a little slow at times but that just allows you to savor the artwork more.  A fine, very charming introduction to the world of anime, and a very moving story.  Anyway, Jiji is super kawii.All I have to say is this: Harry Potter who?",Kiki's Delivery Service
61,TheHonestCritic,"When you watch this movie, you will find your heart soaring into the air!",10,8 June 2020,"""Kiki's Delivery Service"" (1989), this movie, tied with ""Spirited Away"" (2001), are the two best films made by Studio Ghibli. I know that most people will look at the title, and say: ""what? A movie about a delivery service? That sounds boring!"" To be honest, at first glance it does sound kind of dull. When I first watched this movie in elementary school, I thought the same thing! But, once the film got started, I found myself to be totally invested right from the beginning all the way to the end. This is a phenomenal animated movie! That just goes to show, don't ever judge a movie by it's title. You never know until you actually watch it and find out for yourself. In most cases, the simpler the story, the better. Simple plot lines allow more room for character development and your investment in the story is that much stronger. Once again, the voice acting from all of the actors and actresses is pitch perfect. I have seen both the original Japanese version and the English dubbed version. The Japanese version is great, but I prefer the English dubbed version. Kirsten Dunst is perfect for the voice of Kiki, and her performance just elevates the character to a whole new level. Phil Hartman (R.I.P.) as the voice of Jiji is fun, snarky and hilarious. All of the rest of the voice actors and actresses are just as flawless, but Kirsten Dunst and Phil Hartman steal the show for me. The soundtrack is different between the original Japanese version and the English dubbed version. Both versions are very nice, but I prefer the score from the English version. My personal favorite songs in the movie are, ""Soaring"" and ""I'm Gonna Fly"", which happen to both be performed by Sydney Forest. Every time I hear either of those songs outside of this film, I just get overwhelmed with warm feelings and nostalgia. Whenever I hear those songs, I just want to stop what I'm doing and watch this movie. That's the mark of a perfect soundtrack! However, on the DVD releases after 2010, John Lasseter of Pixar, who happens to be a friend of Hayao Miyazaki, got involved with remastering and editing the movie for the Blu-ray release. As a result, the soundtrack was changed and even the majority of Jiji's ad-libbed lines were removed. That's both sad and insulting to the character, and to Phil Hartman himself! I respect John Lasseter as a film maker, but I think he ruined ""Kiki's Delivery Service"" when he got his hands on it. If you're looking to watch this film, or buy it on DVD, make sure that the poster matches the one you see here on this screen. It is, by far, the superior version. John Lasseter, what in the world were you thinking?! Other than the drastic changes in the releases of this film after 2010, this is a totally flawless movie that fires on all cylinders! The original English dubbed version, that is. Not the new English dubbed release. This is a beautifully animated film, as are the rest from Studio Ghibli. I can watch it over and over again and never get tired of it. Of course, I give this movie 5 out of 5 stars on my scale, which equates to 10 out of 10 IMDB stars. Reminder, make sure you watch the original English dubbed version release from before 2010. Trust me, you'll love that one so much better. If you haven't seen ""Kiki's Delivery Service"", you're definitely missing out. Go watch it today, and your hearts will soar into uncharted heights of fun and imagination!",Kiki's Delivery Service
62,jose-cruz53,Flawless,10,8 October 2012,"First of all, one should watch this film in the original Japanese version. The American dub is terrible for two main reasons: 1- The lower quality of the voice acting fails to convey emotions effectively. 2 - It alters the dialogue to such an extent that the film can be said to be violated. They invented whole new phrases. Clearly, Disney did not respect this film as a work of art. So, watch it subtitled if you can, otherwise I would take two or three stars off this film, as it is seriously impaired in the Disney version.So, beginning the review of the film with the Japanese voice acting, despite its rather silly title (Kiki's Delivery Service), this film is much more than a kiddie film. Its basically a film about finding your way in life. That it is animated and has a 13 year old witch as its protagonist doesn't imply its dull witted like American animated films. Its a film for everybody, from ages 8 to 80 (though the younger kids will fail to understand if). This film has one of the most complex characters ever, Kiki. The film has no villains and no conflict, besides Kiki's own inner conflicts. Overall, I cannot find any flaws at all in this film and I give it a perfect score. Its truly one the best films ever made.In Japan it was the top grossing film of 1989 and it was the first of the many Ghibli films to become major blockbusters in Japan (currently, out of the 6 highest grossing films of all time in Japan, 4 are Ghibli films, the other 2 are Titanic and Avatar).This film is also breathtakingly beautiful and the fictional city in which Kiki's operates her delivery service possesses a mixture of architecture from many different regions of Europe. While the landscape of the countryside around it is inspirited in Sweden's.Also, one should never forget the high quality music provided by Hisaishi that reinforces the elegance of this film. I have even brought the soundtrack of this film, which I rarely do.",Kiki's Delivery Service
63,refresh_daemon,Charming and great for kids,8,9 September 2007,"Kiki's Delivery Service is not an epic like other Miyazaki films I've watched as of late, but has more in common with Totoro in that it's a smaller film about children. Kiki is a coming of age film about a young witch who leaves home for her year of training. The story is about her learning about independence.It's that simple. Kiki finds a town to train in and sets up a Delivery Service. She meets an interesting cast of characters and learns a lot about herself. The animation is gorgeous, as is typical of Studio Ghibli films. I especially like how Kiki's familiar, Jiji is rendered. The American dub is just fine, although very different in tone from the Japanese dub--but it contains a warm performance by the late Phil Hartman as Jiji the cat.What I really liked about the film was how realistically it portrayed little Kiki. She's not a perfectly upbeat character, but she suffers from confidence and loneliness issues as well as some homesickness, but can be surprisingly upbeat too. I really connected with her in how hard it is for her to connect to new people. Despite the moments of doubt and confusion, the film overall maintains a strong spirit of adventure and is a wonderful, positive and uplifting piece overall; I would say that it's a great film for young people.It's a little short and the story arc doesn't reach the highest highs, but I don't think it was intended to. The US DVD also has an intro by John Lasseter, much like other Ghibli releases. Personally, I would rather have him do a commentary track or a short bonus feature than affix his little intro to the front of the movie, but it's skippable.All in all, a wonderful and charming little film. Great for kids and possibly even fun for adults. 8/10.",Kiki's Delivery Service
64,Darkjak007,Magical coming of age,8,2 March 2021,"Kiki's delivery services is directed by Hayao Miyazaki, studio ghibli 4th movie. The film tells the story of a young Witch named Kiki Who just turned 13 and heads out into the world to find her place in life. Kiki herself is a lovable character with a peppy attitude with determination although she doesn't seem to be all there and doesn't seem to know how the human world works and is rather reckless at first. Kiki along the way meets plenty of friends along with her talking familiar cat Jiji. There's Osono a kind pregnant woman who own a the bakery that Kiki ends up working at. She meets others characters who helps her decide what she wants to do with her life. This isn't really a story about magic but more on life. So kiki isn't going around cursing people just meeting with others ,and reflecting on what they tell her while having fun along the way. The film biggest accomplishment is the scope of the landscapes majority of the film kiki is flying and you see large bird point of views of the entire city. From the center to the blue coast of the ocean, It gives you A calm sense of exactly where she is and how large is this city when she flies fast through the streetsor slowly over the city. The city itself is a beautiful piece of art, essentially is a collage of Italian,Swedish and Czech architecture, Accompanied by accordion music that's put you in the mind of Prague. Kiki's delivery service is a great film beautiful visuals and well pace scenes well it doesn't have as much action going on, it's a coming of age story with tons of fun and laughs along the way.",Kiki's Delivery Service
65,Bob Pr.,Delightful fantasy for kids and adults; score: 9.9,10,17 April 2000,"(English: ""Kiki's Delivery Service"")This film is in the Japanese ""Animé"" style (typically having serious themes presented at several different levels, kids through adults -- but look it up, e.g., on Wikipedia or www.about.com , for a more detailed explanation). My expectations were out of whack with what this movie actually provides. I expected oriental characters and towns but there were none -- characters were occidental and so were the landscapes and architecture, which resemble a Bavaria placed by the sea. The time was fluid without being jarring; some vehicles, appliances, people characteristics, etc., were drawn from the '30s through the '80s, so it became essentially timeless. And I was wondering about the ""witch"" aspect, but that's really much more a story-telling device, a rite of passage with hurdles, that presents some very human challenges.The artwork is quite handsome. The characters are all somewhat cartoon-ish but their actions in such small things as laughing, smiling, being puzzled, seem more realistic (perhaps intensified?) than is true of American animated films of this same ('89) era. Some of the other objects, e.g., ships, have similar simplifications while most of the landscapes, the backgrounds to the characters, are really quite beautifully portrayed. The story tells of a young girl's growth and maturing in getting to know herself through a series of challenges. Much of this has a ""slice of life"" quality to it. Utterly charming. While I've loved all the Miyazaki/Studio Ghibli animé films I've seen (Spirited Away, Howl's Moving Castle, Princess Monomoke), Kiki is my hands down favorite probably because it's so perceptively human and has less interventions of magic or spirits.A few IMDb reviewers comment on their preference for the Japanese version with sub-titles. We saw the dubbed American Disney videotape version and liked it (Phil Hartman's voice as Kiki's cat was great) but it's believable that a subtitled original could be even more fulfilling for an adult audience. As it was, this also easily kept a five year old's interest throughout -- plus her parents.",Kiki's Delivery Service
66,MrPupkin,A touching beautifully animated tale from the mind of Miyazaki.,9,24 October 2019,"Miyazaki is great at creating compelling characters but hiding some background information us nosy people from the west might be interested in. This happens with Kiki's Delivery Service, there are many things in the story we have no idea about. Those questions in our heads are quickly forgotten and pale in comparison to the great soundtrack, animation, beautiful landscape and just experiencing the day to day life of our main character. This is my go-to movie to introduce people to Studio Ghibli, as long as it's the original version subtitled and not the Disney edit that changes the soundtrack and ending of the film.",Kiki's Delivery Service
67,manendra-lodhi,Loved the message.,9,5 July 2012,"The film is again a treat for animation lovers. It is very nice in every sense. In the middle though I felt that everything is happening nicely and so it felt like monotonous. But I must say that the film delivers a very important message in the end, which is the essence of the whole film. The supporting characters are all very nicely inserted. What I liked the most in the film was the positive vibes all the time of viewing which makes an optimistic environment around you. And the character faces trouble also, but in such a way that you will never feel angered on any character. The antagonist type thing is not present in the film and that is an important reason why I felt nice during watching it. The film teaches you about hope and self-belief.""A must watch for everyone.""",Kiki's Delivery Service
68,wildlife-ptech,10/10,10,30 November 2017,May contain spoilersBravo!!! This gentle deceptively mild film left me stunned. A superb character study as well as a detailed examination of depression hidden inside a charming children's animation about a 13 year old witch! Yes its hard to believe...There are so many great scenes here and the animation is just perfect. Some may carp about the slight story or the action climax but for me this is studio Ghibli's best. Easily one of the all time great movies.10/10,Kiki's Delivery Service
69,MK_movie_reviews,"""Kiki's Delivery Service"" stands the test of time.",8,24 August 2021,This movie was released in 1989. And I just can't believe it gave me how fresh feeling. And this is definitely a masterpiece of STUDIO GHIBLI.,Kiki's Delivery Service
70,kurosawakira,City Symphony,9,26 June 2014,"A beautiful city symphony, ""Majo no takkyûbin"" (1989), or 'Kiki's Delivery Service', is a brilliant film. I had seen this, of course, perhaps some ten years ago, or even more, but there was very little I remembered of it and arrived at it rather late after going through most of Miyazaki's other works. Just before 'Kiki' I saw ""Gake no ue no Ponyo"" (2008), which is I find uncharacteristically not to my tastes at all. Similar to ""Tonari no Totoro"" (1988) only to some extent, there the whole universe, including the narrative logic and style of animation, seem so simplified and bland I thought it lost its flavour, devoid of the sly humour that's Miyazaki's through and through. But 'Kiki', then! In only five minutes Miyazaki has set up the universe, the house, Kiki as the main character and her family, and what a wonderful opening it is. It has all the familiar ingredients of friendship, entering a new world on one's own, overcoming one's own fears, some amazing flying plus that wonderful humour I already mentioned. But above all 'Kiki' is about what it's like to create art. There's the conversation in the cabin that, for me, is the centre of the film: overcoming one's greatest obstacles (one's own self and fear of failure) to evolve to a higher plane. The scene explicitly mentions painting, which explicitly refers to the art of animation, but isn't Kiki too an artist on her own right, playing to her strengths? I wouldn't have been surprised to see her in Jirô's dreams instead of Caproni in ""Kaze tachinu"" ('The Wind Rises', 2013), since she is, perhaps, the quintessential aviator in Miyazaki: someone who has known to do so from such an early she doesn't remember what it was like to fly for the first time, and does it by mere skill (or ""gut"", as I think she calls it in the film). To fly, to paint, to create, etc. is to believe in oneself.",Kiki's Delivery Service
71,nethy-nho,Not so magic but still adorable,8,13 June 2020,"Off course be a story about a witch you wait for more and more magic, but the movie treats this with naturalness, is just the young witch searching for your place, but is cool see your fears and evolution.",Kiki's Delivery Service
72,Ginger87,A Good Movie,10,13 August 2004,"*Contains Spoilers*""Majo no takkyubin"" or ""Kiki's Delivery Service"" was a really good movie. I remember buying the English version when it first came out on video in 1998. I brought it because it was anime and I liked Sailor Moon at the time. After I watched this movie I was very pleased with it. The movie has very good music, the animation is great, and the plot overall is good. My favorite part is when Kiki saves her friend at the end of the movie. I also like the part when Kiki and Gigi are looking for a city to live in at the beginning. The cities look so pretty at night when they are all lit up. I suggest everyone of all ages to see this movie and I give it 10/10 stars.",Kiki's Delivery Service
73,JeffG.,A wonderful movie for all ages!,10,5 July 1999,"I kept hearing about how good this movie was, but I put off renting it for the longest time because I dismissed it as some dumb kid's film. Boy, was I wrong! This is a movie that appeals not only to kids, but to teens and adults as well. This is the kind of stuff Disney should be producing nowadays. I own my own copy now and whenever I pop it into my VCR, it always puts me in a good mood.",Kiki's Delivery Service
74,toqtaqiya2,This adventure story manages to address life issues that adults still struggle with.,9,25 August 2010,"Kiki's Delivery Service is a charming film by director Hayao Miyazaki, one of his best really. Originally Sunao Katabuchi was supposed to direct. What we have here is a simple story of growing up. Kiki achieving young womanhood. She's beginning to live on her own and forming important relationships. Miyazaki makes this very interesting. How does he do it? I think it's because of the good-natured Kiki. She's one of the director's most realized heroines. My favorite part of the film is her journey to the beautiful city of Koriko. The elegant story is boosted by Miyazaki's trademark animation, in this case one of his best efforts. The city, and just about everything else, looks detailed and wonderful. Then there's the interesting characters. Not only do they behave like real people (real good people mostly), but they light up the screen with their presence. Most of this is thanks to Miyazaki's direction along with his designs. The score by Joe Hisaishi is upbeat, influenced by European music. It suits the film perfectly. While there are a few elements of fantasy in the film, it is always pleasant and educating. I highly recommend seeing the delightful Kiki's Delivery Service.",Kiki's Delivery Service
75,pritol,Heart warming coming of age tale...,8,13 August 2020,"Such a simple story, about a young witch coming of age and making a life for herself in a new place... but beautifully executed!Lovely soundtrack, with animation that really showcases a picturesque idyllic Mediterranean city on the sea. It toes the line between sentiment and humour really well, as the main character goes through her story arc finding out who she really is, and learning to believe in herself.As with all Studio Ghibli movies, very heart warming, and enjoyable from start to finish!",Kiki's Delivery Service
76,jordyntsmith,"Chill, But Not Overly Engaging",6,14 January 2021,"I'll preface this by saying I'm not overly into anime; however, there is something I find alluring about it.That said, this movie is fairly light and enjoyable. It doesn't ask much from the viewer except to relax and enjoy. However, it also doesn't give a whole lot either. I don't feel anything has been added to my life by watching it.On a practical note, the movie is certainly geared toward a younger audience; however, I am hesitant to put it before a younger audience with its premise being set on leaving home and striking it out on your own at the age of 13. Kiki is extremely fortunate in her encounters, far beyond what you would see in the real world.",Kiki's Delivery Service
77,e-67102-48412,A film full of hope,10,4 April 2020,"The story is very interesting in the way the witch exists in modern society. In addition to the flight instinct, other special skills have been degraded. For example, Kiki's ability to treat diseases is not intended to be passed on to Kiki, but to give way to modern medicine. Therefore, for the little witch, spiritual practice is more secular, mainly through independent life to strengthen her heart. When I didn't watch this movie, I thought about it in my own heart. There seems to be no wonderful story to interpret under such a setting, but the content of the film surprised me and the story is very rich.",Kiki's Delivery Service
78,scobbah,Feels complete,8,23 June 2004,"As I saw on IMDb that this movie was highly ranked, I had some expectations on it. Without seeing a single anime for a while, I put this piece on together with a friend of mine and we went into the digestion of something who later came out to be one of the best anime's I've ever seen. Kiki's delivery service is sort of a piece who consists of all things that I normally feel that only none-animated movies can come up with, and with mixing this feeling with the true anime vibe, it just went out perfect. An 8 out of 10 for me, and anything less is not an option. See this piece, and enjoy every minute of it as I did :-)Kiki forever :-)",Kiki's Delivery Service
79,yettygutschow,A Brilliant Children's Story,10,23 January 2021,The animation is spectacular. The story is a wonderful mix of fantasy and magic that is great for all ages. A good movie for a nice Sunday afternoon with your kids.,Kiki's Delivery Service
80,jasminn_tan,A Little Bit Of Everything,9,1 May 2020,"This is another lovely film by Miyazaki and Studio Ghibli. There's a little bit of everything in this movie: being independent and finding out who one is supposed to be, love and friendship and of course, magic.",Kiki's Delivery Service
