,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
45,pmtelefon,"Okay, at best.",6,23 June 2019,"I don't watch ""Rocky III"" that often. I don't watch that much because it's not that good. It's actually pretty bad. The biggest problem with the movie is how Sylvester Stallone looks. He has perfect disco hair and way too many muscles. Sly's face looks like it has zero percent body fat and it's very distracting. He doesn't look like Rocky anymore. Another problem is Mr T's character. Clubber Land is a one dimensional cartoon character. Mr T went on to have a good run because he became quite an appealing personality. He gets to show none of that in ""Rocky III"". He just a screaming, insulting (PG style, of course) robot. Another disappointment is the Paulie character. He has a great opening scene and then he turns into comic relief. On the plus side, Sly delivers a pretty good performance and Carl Weathers (also with way too many muscles) is also quite good. Overall, ""Rocky III"" is pretty forgettable. Dishonorable mention: an annoying Talia Shire.",Rocky III
46,damianphelps,Perfect 80's Nonsense,8,25 August 2021,"This is my favourite Rocky entry. Its also the start of the cheesiness and the clichés.It oozes pizazz, fun and spirit.Mr T owns this movie :)",Rocky III
47,matthewssilverhammer,The First in the Trilogy of Bad Italian Stallion Movies,4,3 January 2019,"Rocky 3 seems to have forgotten that the good-humored humanity of Rocky is what makes these movies soar. It also looks bad. Real bad. Not sure that's Stallone's fault; two has its own issues, but it doesn't look like the throwaway this one does. In all, it's a corny and predictable collection of training montages trying to disguise itself as a movie. And before you say, ""But Matt, that's just what Rocky movies are!"". No, they aren't. 3, 4, and 5 are, but the rest are smart and emotional character studies.",Rocky III
48,insomniac_rod,Rocky V.S. Mr. T.,6,16 August 2008,"This is probably the most popular Rocky movie because it has the versus word.The plot is basically the same as in part II but with new characters and a plot twist on the principal fight.Mr. T. was an interesting choice for Rocky's nemesis on the ring but I feel his presence was cheesy. Mr. T. was a marketing choice that served for it's purpose. Heck, he was very over the top on his scenes.The dialogs are cheesy overall but it's a Rocky movie! You can expect our hero to recover from the worst situations and winning in the end.Recommended only for Rocky fans.",Rocky III
49,marmar-69780,rocky 3,7,27 January 2020,"Rocky 3 is yet another very enjoyable part of this franchise and it give me a lot of of fun of watching it,this film maybe isnt as good as first two but it still has a lot of great moments,good motivation and emotional impact,it is also obvious that this series with this film went into different direction and it put in this film a far more silliness and over the top moments like every woosh sound when lang throw a punch but it may sound weird but it give a film a lot of charm and it blend in with story perfectly,rocky 3 may for some people suffer becase of predictability and repeating staff from previous ones,but i still like it a lot",Rocky III
50,Anonymous_Maxine,Why so serious?,8,26 November 2008,"Like Part 2, Rocky 3 starts off where the last movie left off, but things are totally different now. Rocky has the feel of a real person with a real, three dimensional life by now, but he's come a long way from the Rocky we knew in the first two movies. Most notably, he's RICH now. He has a genuine career going in full swing in boxing by now, and the first part of the movie is a montage of event fights, all of which he wins soundly and comfortably. He is a tremendous champion with 10 successful title defense fights and a whole list of corporate sponsors. Not surprisingly, he begins to feel overconfident and a little lazy.There is some ham-handed foreshadowing as we see clips of a concerned Mr. T in the audience at Rocky's fights, and it's not long before Clubber Lang (Mr. T) begins publicly insulting Rocky, challenging him to a fight and taunting him at press conferences. I'm curious about where Lang's anger comes from. He is clearly furious with Rocky, but we know nothing about him. We don't know anything about his past as a fighter other than what is passed on through dialogue, and the unsolved mystery surrounding his uncontrollable rage is probably the movie's only genuine fault.The important thing that we are told is that Lang is not a boxer, like Rocky, but a wrestler, so it's a completely different, ah, ball game this time. There is an interesting fight that Rocky has midway through the movie with a hulking giant (Hulk Hogan) curiously named ""Thunderlips,"" in an illustration of what had become of his career. He had reached such a level of success that his fights became little more than performances put on to generate ticket sales, but Rocky's humanitarianism shows through, as he sometimes donates all proceeds, as in the case of the fight with Thunderlips, to various charities.But as always, Rocky maintains his laid back demeanor, letting the insults and taunts roll off his back, which is one of the qualities that has really allowed him to win so many hearts. But at an outdoor press conference, Lang taunts Rocky's wife, and he gets genuinely angry for the first time in the first three movies, other than the sudden tantrum he had in the first film when Mickey first asked to be his manager. After this, everything starts to fall apart. It turns out that his championship is not what he thought it was, and he is put into a position where he has to defend his wife's honor as well as his own, and to do that he has to fight a fighter that no one, including himself, really believes he can beat. True to his form, Mickey tells him, ""This guy'll kill you to death inside of three rounds!""And there is no mistake to be made about that. Lang is absolutely a KILLER. This guy has no interest in getting a knockout, he doesn't even seem that interested in being recognized as the real champion, he just wants to hurt Rocky. Essentially Lang's role in the movie is to knock Rocky out of the rut of complacency that he has gotten into. Thunderlips was billed as nearly 7 feet tall and 390 pounds, which I think it roughly twice Rocky's size, and is clearly a wrestler and not a fighter, and yet Rocky was able to win a fight with him, so it's no surprise that he assumed the fight with Lang would be about the same.When they finally fight, Lang walks all over him, and Rocky realizes that he has gotten soft. Apollo Creed, by the way, is now a sportscaster, and becomes Rocky's trainer when they learn how tough Lang really is. The movie loses track a little when Apollo starts training Rocky like he's never been in a gym before, like he's a complete amateur. Yeah, he hasn't been losing much lately, but does that mean he hasn't set foot inside a gym in all those years? Doubtful, but nevertheless, it's great to see Rocky whipping himself back into shape and once again becoming that hardened hero that we have come to love. Although I have to admit, I loved the swimming scene. Rocky swims like my grandmother!There is one moment of almost unforgivable cheese when Rocky and Mickey have a heart to heart on the beach at sunset in which, for example, Rocky claims that he's really afraid for the first time in his life. Isn't that a direct quote from the first movie? There is notably more anger in part three than either of the previous movies, and while a second sequel runs a high likelihood of being the one that marks the first really noticeable turn downwards in the quality of the series (hear that, Terminator?), this one is no less watchable than the first two and, amazingly, neither is part 4. Well done!By the way, it's interesting that, at one point, a sportscaster notes just before a major fight, ""The odds of Rocky making a comeback at 34 are long indeed!"" Yeah, how about at 60?",Rocky III
51,gwnightscream,Pretty Good Sequel!,6,28 February 2012,"Sylvester Stallone directs & stars in this 1982 drama sequel co-starring Talia Shire, Carl Weathers, Burt Young, Mr. T and Burgess Meredith. In this entry, Rocky Balboa (Stallone) has become heavyweight champ after the last film and gone commercial. After dealing with Paulie (Young) being drunk and jealous, Rocky agrees to fight aggressive boxer, Clubber Lang (Mr. T), though Mickey (Meredith) doesn't want him to. Mickey changes his mind and helps Rocky train, but Rocky doesn't focus. After Rocky loses and Mickey dies, former champ, Apollo Creed (Weathers) agrees to help Rocky get his edge back. Rocky soon overcomes his fear and is ready to rematch Clubber. Shire also returns as Rocky's wife, Adrian and legendary wrestler, Hulk Hogan also appears as fighter, Thunderlips. This is a pretty good sequel, Mr. T is great in it because I hate his character and who can forget Survivor's ""Eye of the Tiger"" song. I recommend this.",Rocky III
52,generationofswine,An Honest Review,10,20 September 2019,"OK, fair play would have to say that Rocky I and II were better films... but this had Mr. T in it and given that he was one of my childhood favorites I feel horrible not giving it 10 of 10.It was a decent film and Mr. T does a great bad guy (even though the kid in me hates to see him in a villainous role). And we get Action Jackson back, which always makes it feel like a Rocky film.Where this differs from I and II is in the characters... they don't take much time to develop them further. The plot is centered almost entirely around the fight and that kind of makes me miss the depth of the first two... however, it is just as inspiring, it is just as motivating, and in a way that only Rocky films can really pull off.And again we get to see Rocky as the perpetual underdog that has to fight and struggle and only rises to the top through will power and hard work... and that, the concept of a hero that has to struggle, is missed in modern movies.",Rocky III
53,PWNYCNY,Mr. T is Wonderful,7,27 July 2005,"Rocky III would be a long-forgotten movie if it wasn't for one special character, Clubber Lang, played by Mr. T. Mr. T was the dynamo that charged up this movie and kept it from becoming just another grade B sleeper. Because by Rocky III, Rocky Balboa is already washed up and ready to retire. And who wants to watch a movie about a washed up boxer who is ready to retire? But Mr. T energizes this movie, giving it resuscitation needed so that it can live and say something besides that Rocky's time is over and done with, that Mickey should go home and that Pauly should go back to the meat packing plant. Once Mr.T gets involved, the fireworks go off because it's just a matter of time before he and Stallone have it out, which saves the movie from total oblivion. In this movie Clubber Lang is The Man and he's the character that makes this movie work.",Rocky III
54,drqshadow-reviews,Rocky vs. the Law of Diminishing Returns,5,17 October 2020,"Now a heavyweight champion with multiple defenses under his belt, former street-level everyman Rocky Balboa has fallen into complacency, having extinguished the untamed fire that once propelled him to such unlikely heights. In a way, that metaphor works for the film as well as the man. Where the original Rocky was an existential rumination, a study of self-doubt and critically flawed individuals set against the backdrop of a crumbling American metropolis, this third chapter is missing a certain raw edge, a grounding sense of confused humility.If the first film is less about the fight than the sheer weight of its influence, Rocky III finds the opposite position. It's all rock'n'roll training montages, baby-oiled biceps and cinematic haymakers. In that sense, then-unknown costars Hulk Hogan and Mr. T make ideal dance partners. Clearly, neither were recruited for their acting chops. They're here to grunt angrily and look intimidating opposite a ludicrously-shredded Sly Stallone, to give and take a few slow-motion slobberknockers as the story clumsily approaches its final bell. There were hints of it in Rocky II, four years earlier, but at this point the franchise has completely transitioned into a new genre. It's fist-pumping adrenaline whenever possible, with perhaps a few moments set aside for a quick dose of scrappy character intrigue. The charming lo-fi personality of the first film having completely given way to a posh, polished (if mostly soulless) Hollywood gleam.It's not without moments. Carl Weathers is still around, now cast as an ally, and shares an unspoken chemistry with Stallone that's badly needed. The plot's key selling point - fear of replacement - has the inkling of something deep and meaningful, although that remains largely unexplored. The fight scenes all look appropriately powerful, if excessively reliant upon hard-hitting offense. Even as a standalone film, though, I'd see it as thin and watery, to say nothing of its relevance to the groundbreaking original. The big-screen equivalent of a throwaway episode from a long-running TV drama. The pieces are all in place, but they aren't really doing anything interesting.",Rocky III
55,GiraffeDoor,Not pitiful.,7,11 February 2020,"Sylvester Stallone said that Rocky isn't really about boxing, he just happens to box, it's really about the journey.But this movie is about boxing. It is made for those who really fetishize this fascinating sport and have an interest in those athletes who gain great success but are then only impeded by their fame and hubris.The most appealing this in this movie are the viscous, masculine performances from Mr T and Carl Weathers. The testosterone levels in this movie are through the rough and if you're into manly men, I dare say you'll find something to like.I wonder if the first act had basically found the conclusions of Rocky II and then the rest of the movie was the first act of this movie, then we'd really have an epic journey, albeit one with a downer ending. But as intelligent as it is on its depiction of how the mighty can fall in modern sports, the movie doesn't really have anywhere to go except by becoming and cutesy bromance than ends with...well, I'm not going to spoil it but if you can't guess how this resolves then...well I'm not sure what to say.Thee are plenty of incidental fun along the way: a fight with Hulk Hogan, ""I pity the fool"", Eye of the Tiger, Rocky's hubris in various way...it's not a high prestige movie but if you're into what it's selling, it's a fun one.",Rocky III
56,alindsay-al,A good addition to the rocky franchise,7,1 October 2015,"After the first two fantastic Rocky films it was decided that there would be a third film and is a good third film. The premise of the film sees rocky in the high life after winning the title until he is faced with a new young hungry challenger. Sylvester Stallone is back as rocky in this film and wrote and directed this film. He is great in this film, it shows a different side of rocky in this film and he does a great job. The supporting cast is also great, adrians character is good because of how her relationship with rocky develops and it works in this film. Carl weathers is back as apollo creed and this is the best portrayal of the character yet as his relationship with rocky being much better in this film and humanizing. Micky is back and even though he isn't in the film a huge deal he does a great job. This film introduced Mr t as clubber lang and he was a really good villain in this film. The story of the film is decent and the redemption story really works in this film. However, this is a shorter film and it doesn't hit the emotional level that you want it too. The script is alright with some good humour but SD I said the drama sometimes doesn't hit as strongly as you want it too. The style is alright with some decent boxing scenes but it doesn't hit the levels of the previous films. Overall this is a good third film that if your a fan of boxing movies you should see.",Rocky III
57,CubsandCulture,Rocky at its most basic...,6,17 March 2019,"This film really doesn't have much subtext. Whereas the first film is about defending the American dream, and the second film was about male anxiety over changing gender roles this one is about what it is to tell a Rocky story. The charity fight with Hulk Hogan is a clever bit of screenwriting that functions as a meta-commentary. I mean Lang is just a heel after all. But the story is far too stripped down and focused on the fights.Of note Adrian is given basically nothing to do with in this film. There really isn't any marriage struggle in this film; even Rocky's conflict of being afraid is too fight focused. That is really too bad. Add in that the most emotional sequence-Mickey's fate-is used to fuel Rocky's underdog status and the film utterly lacks the emotional strength of the better Rocky films.Lang is a poor substitute for Apollo and without the self-awareness of the wrestling match the character wouldn't work. Mr. T is just awful, even by his standards, in this film. He almost sinks the film. But Mr. T is very good at the stunt work. These are some of the most brutal fights in the series.The best part of the film, and why it is still entertaining, is Apollo. Turning Creed into a frenemy was good move and it set up the Creed films (eventually) quite nicely. Weathers gives a great personable performance here and he saves the film.This film is really transitional. It doesn't have the blue collar feel of the 1st two films. It doesn't quite have the operatic feel of the 4th Rocky, or Rocky Balboa. An entertaining film but the material feels tired and spent.",Rocky III
58,Fluke_Skywalker,Wins by decision,6,24 August 2016,"Plot; After the death of his manager and the loss of his title, boxer Rocky Balboa finds an unlikely ally in his quest to regain the belt in former foe Apollo Creed.Over the years, it's been easy to laugh off the ever growing and increasingly implausible Rocky series. But then Stallone makes Rocky Balboa, not exactly a classic, but a return to basics filled with genuine pathos that brings the character and his saga satisfyingly full circle. This is followed a full decade later by Creed, an almost beat for beat remake of the original Rocky that sees Stallone play the mentor and give what may be the finest performance of his career. It's a fascinating franchise that acts both as a mirror of the times in which they were made and of the soul of its star. Stallone is, for all intents and purposes, Rocky Balboa. The original film essentially ports Stallone's own Hollywood struggles into the ring. The sequel shows how Rocky, and by extension Stallone, dealt with the swift and meteoric rise to fame. This third film too mirrors Stallone's life, as Rocky struggles with maintaining his edge after achieving his dreams. It also is a reflection of its era, replacing the gritty look and tone of its 70s-based predecessors with a slicker, faster approach befitting the dawn of the 80s.As a sequel, Rocky III works reasonably well, taking the next logical step in a story that very well might have been better served stopping after one film. If the basic framework is the same (challenge, train, fight, win), the character motivations are different enough for it to be interesting. Stallone realizes the story, while serviceable, is somewhat thin, and therefore trims about a half hour from the runtime compared to its predecessors. If there's no meat on its bones, there's also precious little fat. Stallone's Rocky feels very different than the one we meet in the original. He's smarter, more sophisticated. A product of his success? Maybe, but it's a jarring evolution until you get used to it. Adrian is now more or less Rocky's lucky rabbit's foot, reduced to cheerleader, which is a shame, but also an organic part of the series' evolution. The real stars here are Carl Weathers as Apollo, now stepping in as Rocky's trainer, and Mr. T as the villain, Clubber Lang. Weathers feels very much like the Apollo we know, but we get to scratch a bit beneath the surface. He's a charming, energetic breath of fresh air when he arrives in the film's second half. Unlike Apollo in the first two films, Clubber Lang is a true villain cut from a very one dimensional mold. Despite this, Mr. T manages to make for a compelling and daunting baddie and lifts the entire film.Rocky III isn't a particularly good film, but thanks in no small part to the good will we feel for the titular character because of the previous two films, it does hold together just enough dramatically to allow its slicker, 80s-tinged elements, to deliver a moderate crowd pleaser.",Rocky III
59,sauravjoshi85,Rocky back with a bang,7,23 April 2020,"Rocky III is a sports drama movie directed by Sylvester Stallone and stars Sylvester Stallone, Talia Shire, Burt Young, Carl Weathers, Burgess Meredith and Mr. T. The movie is third in the Rocky franchise and second directed by Sylvester.As we all know the movie again is entirely based on boxing and the script is predictable but the execution is touching and motivating.Sylvester Stallone once again made his mark with strong acting and good direction. The screenplay gets slow in between but as soon as the movie reaches it's climax the pace again picks up. Talia Shire is a talented actor and done a good job. Burgess Meredith and Burt Young were also impressive but a special mention for Carl Weathers for his acting.The plot is predictable but will not disappoint you. Background music is good. Cinematography is good.Overall the movie will not disappoint you.",Rocky III
60,Cristi_Ciopron,A bit rawer,6,12 March 2010,"The 3rd installment is better and also a lot more exciting than the previous one, here you at least get some brutality, albeit conventional one, instead of family drama; also, Talia Shire looks way better in this flick.A statue is erected in Philadelphia's favorite son's honor. Balboa drinks the cup of the glory.Balboa, now enjoying the benefits of the celebrity and of his fellow citizens' sincere gratitude, is challenged by Clubber Lang, a loner. Clubber, an iron-fisted giant, crushes Balboa in their first encounter.Apollo Creed, insulted by the insensitive and paranoiac Lang, joins forces with Balboa and becomes his trainer, after Mickey's death.Balboa and Lang offer textbook examples of how to behave and how not to; how to train, and how not to. While the overambitious Clubber Lang is a dedicated loner, and a jerk, Balboa's success comes also from a collective effort; the neighborhood joined him in the 2nd movie, his wife and Creed and others help him now. Balboa's victories aren't those of a grudging loner, but those of an open and friendly person.To me, the 3rd flick is the jewel of the franchise. You get three matches (one with the wrestler, a couple with Clubber Lang). Otherwise, it remains a flick for kids, not something very raw or realist, not HOMEBOY material.It remains of course unexplained how Balboa recovered his impaired sight.",Rocky III
61,gcd70,You ain't so bad,6,2 February 2007,"This third outing in the ""Rocky"" series is a lot faster than the first two, but the action is always fun to watch and never over done. Sylvester Stallone returns again as writer, director and actor with all our familiar favourites including Talia Shire, Carl Weathers, Burgess Meredith and Burt Young.Rocky fights Clubber Lang (played by ""Mr. T"" of ""The A-Team"" fame) and gets brutally beaten, but he fights back hard, in true Rocky style. He's still a lot of fun to root for. Good entertainment from the early eighties that makes good use of a music soundtrack including ""Eye of the Tiger"" by Survivor. You ain't so bad!Thursday, February 14, 1991 - Video",Rocky III
62,caspian1978,A great flick !,8,1 April 2001,"Another film worthy of a Frank Stallone sound track, Rocky 3 has been one of the biggest box office turn outs in history. Not only did every Italian American run out to see this film when it was in the theaters but it made the song ""Eye of the Tiger"" a national hit. Rocky 3 was also a debut film for MR. T. An excellent performance as one of the best villains in movie history. This one is not only written by Sly....it is also directed by him as well. Check it out.",Rocky III
63,Agent10,Mr. T at his best!,7,8 June 2002,"Like all cheesy multi-sequel series, the third movie always had to be some gimmick. How about tossing in Hulk Hogan and Mr. T as villains. This seemed like one big gimmick, like they made this film to simply satisfy the masses. While it was decent in many respects, it really leads one to wonder why a person would ruin a good thing with overkill.",Rocky III
64,TheOneThatYouWanted,KO,9,3 November 2018,"This rocky film gets lost between the second and fourth Rocky films because the second film is considered the best and the fourth is considered super- camp, in a good way. Anyway, this film has great story and action. Sure, it is a little goofy, but it is still fun.",Rocky III
65,masonsaul,Great third installment,8,15 May 2020,"Despite the familiar narrative, Rocky III is still a great third installment that's funny, emotional and thrilling. Sylvester Stallone gives an incredible performance once again and his direction is great. Carl Weathers, Talia Shire and Mr. T are all great. It's extremely well filmed with intense and visceral fight scenes. It's also expertly paced and the music by Bill Conti is really good.",Rocky III
66,Movie-ManDan,The Rocky Movie With The Most To Offer.,10,23 January 2015,"The Rocky series is an ongoing Cinderella story. The first one saw him as a poor nobody who got the chance of a lifetime, the second saw him training harder than ever to get the gold, this sees him as a famous athlete who struggles to regain his pride. This is a more unique Cinderella story, making it a great watch.Rocky III has a different feel and tone than the first two. This takes place a few years after Rocky II with him riding high as the most popular boxer in the world. He has a huge house and a shiny life. The light is a better feel than the dark and dreary sense of the first two. Stallone also incorporates more cinematic elements into this. There's a charity fight between Rocky and pro wrestler, Thunder-Lips (played by a lesser-known Hulk Hogan) and it is hilarious. Hogan goes crazy and anarchy erupts. I die laughing at that. The antagonist is Mr. T in his first and best known film role. As Chicago fighter, Clubber Lang, he destroys every opponent in underneath two rounds. Stallone had a hard time finding the right actor to play Clubber Lang, but when he saw T on the show ""Games People Play,"" he was blown away and contacted him right away. T is so good, kick-ass, and over-the-top that you just can't help laughing. Not sure if Stallone intended it on being like that, but I'm glad it was. After Rocky faces ten handpicked opponents and wins, Lang challenges a soft and vain Rocky, much to mentor Mickey's (Meredith) disapproval. Lang destroys Rocky like his other opponents and he is left with no fans. That is until his old nemesis, Apollo Creed steps up and offers to train Rocky for a rematch since Mickey recently passed away. They go back to basics where Rocky must find himself again and regain the edge he lost. Creed is just as funny as Mickey. As you've guessed, Rocky wins his rematch, but in an unrealistic way. He as little blood and bruises than the first, despite taking more punches. Weird! But beating Mr. T is the the most unrealistic but. That's just not possible. But it goes to show what can happen when you persevere.4/4",Rocky III
67,breakdownthatfilm-blogspot-com,An OK sequel to the first two but lost a lot of its umfph,6,28 February 2015,"For the character of Rocky Balboa, success always seemed miles away. Struggling to make it through on a daily basis on the urban streets was never an easy task. His sluggish yet innocent personality made him an obvious target to individuals who wanted to take advantage of him. For all that, everything would change when he went toe-to-toe (twice) with the latest heavyweight boxing champion Apollo Creed. Even after the first fight, Rocky had become nothing short of legend. As for the rematch, it was what solidified his image as the rising star that he was. Rocky (1976) and Rocky II (1979) are the two films that book-ended this story so nicely. Of course there would be a continuation that would be in the form of this feature but did it maintain the same level of quality? It's there, but not as much. It's still a well-made and captivating entry but it lacks the substance that made the first two so gratifying to see.The film begins like it did with its first sequel by recapping the finale of its predecessor and showing how much of a beating Rocky could really take. After winning the title, Rocky then becomes engrossed in his fame by covering promo ads, photo shoots, celebrity show cameos and interviews. Despite this, Rocky ends up confronting a new opponent named Clubber Lang (Mr. T) and discovers he may not be as prepared as he thought, so Apollo Creed returns to get Rocky in shape one last time. As for Stallone's direction on how he wanted Rocky to develop as a character, the idea was absolutely fine. When someone becomes famous and is offered riches beyond their imagination, who wouldn't indulge? The lesson behind it all is that you can't let your guard down, no matter how comfortable you feel. Nonetheless, Stallone's writing misfires a number of times in compensation for his directing.The problems in the screenplay are that unlike its forerunners, there are a couple of scenes that do not add any meaning to the story at hand. Right at the start, Rocky has to confront his Brother-in-law Pauly (Burt Young) about his reckless behavior. Turns out that Pauly is jealous over Rocky's fame, yet the matter is resolved all within the same scene. Another is the charity match between Rocky and Thunderlips (Hulk Hogan). There's nothing wrong with this match up; who wouldn't want to see it? But the fact that it did not move the plot a long in any way other than for the spectacle of Hogan Vs Stallone had no use. These kinds of instances are wasteful. Meanwhile, the audience could have had more sentimental scenes between Rocky and his family. That's not the case though. The audience barely views any family time between Rocky, his wife Adrian and young son.Instead, fans see Pauly constantly complaining and Adrian saying almost nothing important until close to the final act. Along with developing Rocky and his family, his opponent Clubber Lang receives little treatment either. It's hard to say if Clubber Lang's personality is actually Mr. T being himself or not. It's also another thing when a character is determined by something, but Lang doesn't seem to have a reason. Lang has hatred so strong that there's got to be more of a motive than just Rocky ignoring his demands for a match. No one holds that much resentment for a reason like that. Lang really just appears to be fuming out of nowhere for very little reason. Burgess Meredith as Mickey, Carl Weathers as Apollo Creed and Tony Burton as Creed's coach were really the only true redeeming character additions. Meredith is able to provide a touching scene with Rocky and seeing Creed and his former coach team up with Rocky is also a plus. This particular element helps humanize Creed and his followers and makes them even more likable as characters.The other remaining components that do work like before were the music and match fights. The way the fights are choreographed still have life in them and keep the sequences moving at a brisk pace as if to emulate how fast the fists are flying. Credit also goes to Bill Butler, who also was director of photography for Rocky II (1979) and Jaws (1975). Also, because this film represents how far Rocky drifted from his original life (living style), numerous shots contain everything from floor to ceiling of glam and riches galore. It's definitely flashy and displays how much wealth Rocky acquired but it's all style over substance (as explained before). The music composed again by Bill Conti did another efficient job. This time when it came to contemporary music of the time, ""Eye of the Tiger"" is emphasized more than anything else. ""Gonna Fly Now"" is still in there but ""Eye of the Tiger"" was given more priority. The Rocky theme is still played throughout as well along with the softer moments that occur. It's still a decent movie but wasn't executed entirely right.Sylvester Stallone had the right idea on how to continue Rocky's story but his screenplay misses the point by including scenes that go nowhere instead of developing all of its characters like the first two films. Mr. T as Clubber Lang was certainly the right choice for an antagonist but he too barely has much depth. The music and fight sequences all still please to a point with Carl Weathers returning but without all of its developed characters, the heart of the story doesn't feel as strong.",Rocky III
68,Sandcooler,"The birth of ""I pity the fool""",8,26 February 2011,"To start of with a very balanced opinion: I'm deeply in love with this entry. Not only do we get TWO boxing matches between Rocky and Mr.T, he even engages in some boxing/wrestling cross-over against Hulk Hogan at some point. Pretty much everything that was cool in the 80s and then just vanished is incorporated here. It's like the storyboard to this movie was entirely made up from kid's drawings, that's how crowd-pleasing it is. The action is a lot better than in the second, but this third one also stands out when it comes to the characters. You care a lot more about them this time, which makes the sentimental scenes so much more touching. Did I mention this is also the debut of the whole ""eye of the tiger""-thing? It totally is, and it was still really, really awesome back then. One of the best in the series.",Rocky III
69,gangstahippie,Almost the best one in the series,8,30 June 2007,"Rated PG for Violence.For me, Rocky 1 is the best film in the Rocky series.However Rocky III comes very very close.This one takes a change in the genre.The first two Rockies were Drama's.This film is more of an action but there is also drama as well.The film may not have the great storyline the first two films did but it is very entertaining and is a fun boxing movie.Also the film features Mr.T and Hulk Hogan.Both films basically made their careers.Mr.T provides the humor of this film! He is hilarious.This film now has Rocky being a rich and successful boxer.He one day gets challenged to a match by this amateur boxer named Clubber Lang(Mr.T).They fight and Clubber beats him.So then Rocky's old enemy Apollo Creed befriends him and trains him to beat Clubber Lang.Rocky III is almost the best film of the Rocky series and it just ranks slightly lower than Rocky 1 in my opinion.Still an excellent movie.",Rocky III
70,MR_Heraclius,Rocky,8,13 February 2020,"'Rocky III' is a very good entry in the series, though the quality does drop off just a little bit. The plot in III is more predictable than I or II, with the overall pacing a little off too. The cast remain in strong form, as does Bill Conti's music.",Rocky III
71,baumer,one of the most entertaining films ever made,9,16 August 1999,"The Rocky films are excellent.  And as much as I like the drama of the first two I have to admit that I love the sheer exhiliration of part 3 and 4.  I love this film.Mr. T. is a bad-ass villain.  When you move on from the original story and take away all that Apollo Creed was to Rocky, you have to present the audience with more danger than  the other films had.  And early on you learn to hate Clubber Lang simply for the fact that he wants to take away what Rocky has.  If you can create hatred for a character even though he is not a bad man, that is good writing.  Clubber Lang is the embodiment of hate even though what he represents is will, determination, an insatiable desire for fame and greatness and to win the heavyweight boxing title.  How do you hate a character like that?  Well for one, you make him grunt and spit his words out like venom.  You make him snarl and use words like ""sucka"" and phrases like "" pity the foo"".  And you have to give Mr. T. credit for portraying the role as well as he did.Rocky III is as high on the entertainment scale as you can go and the only film that supercedes it in terms of wanting the underdog to win at all costs, is Rocky IV.  This is a great film!",Rocky III
72,emasterslake,Rocky the Superstar.,8,16 December 2006,"After Rocky won the title of Heavy Weight Boxing, he's gain fame, fortune, and a living out of boxing. Over the years he's been in car ads, magazine covers, and meeting famous celebrities. Life was good for the Italian Stallone.However a ruthless Black Boxer name Clubber Lang, was jealous and outraged that rocky has all the fame and he doesn't. So he comes around and challenges Rocky to a one on one fight. Eventually Rocky goes up against the loud mouth challenger. But Mick did at all want to be involved with this fight in the first place.Unfortunately the fight didn't last like the way it should. And Rocky feels as if his winning streak has gone down hill. Luckily Apollo has seen the whole thing and offers Rocky some help on regaining the title. And in order to do that, he'll need to challenge Clubber for a rematch, and Apollo will teach Rocky some boxing techniques that he's never mastered before.But will Rocky be able to beat someone who's more ruthless than Creed himself? This is a worthy sequel of the Rocky Series. What i like the most about it is, Apollo and Rocky are now close friends in this one than arch rivals from the previous 2. It has the same theme as the previous 2, and still has the style that Stalone provided in the series. Fans of the first 2 might like this one. But depending on one's own opinion.",Rocky III
73,jeremycrimsonfox,"A Good Movie, Despite Some Flaws",8,4 August 2019,"Rocky III is a good movie, thought not like the last two. After winning the world heavyweight championship, Rocky Balboa has a good title defense, and even starts to get popular and appearing in commercials, TV show, and even getting merchandise. But during that time, Clubber Lang (played by the mighty Mr. T), a young boxer on the rise, has saw his fights, and manages to dethrone him, especially as Mickey suffers a fatal heart attack. However, Rocky gets a chance at a rematch, and Apollo Creed, the man he beat in the last film, decides to step in as manager to help him get his edge back.It is a good movie, but as it does follow the same formula, the third time is when it starts to get stale. While it does keep things fresh with a new antagonist (Clubber Lang) and some good scenes (like Rocky in a charity fight with wrestling champion Thunderlips, played by real-life professional wrestler Hulk Hogan), and the death of Mickey, it follows the same formula as the last two films. The music is still awesome (especially when Eye Of The Tiger by Surivior is used in the opening montage).",Rocky III
