,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
235,debashis-chin,The best Indian biopic ever,10,22 August 2021,Forget M S Dhoni. Sheesha is the best Indian biopic. What a celebration of the grand life of Captain Bikram Batra. I don't have anything to point out in the movie. Everything was perfect. And what a performance by Shiddharth. He blew my mind. I always knew he had it in him and he just proved it. Performance of the entire cast was awesome. Kiara advani pulled of a great performance as dimple cheema.,Shershaah
236,rohitguleria,Real Hero's,10,12 August 2021,"These stories need to told to younger generations to know how these daredevil youngsters gave their lives for our today.Overall a well made movie and all actors performed their best.Came close to the best Army movies like Lakshya, Prahaar, Border, UriMust Watch!",Shershaah
237,vijayivaturi,Well made movie,9,14 August 2021,"Shershaah is a really well made movie. Action sequences are very well shot. A movie that clearly showcases the challenges and sacrifices made by Indian soldiers while battling Pakistan Army and terrorists in higher altitude mountain ranges. The movie also covers the various dangers faced by soldiers in counter insurgency operations.Siddharth Malhotra has done a reasonably good job in depicting Capt Batra role. Must watch. Do not miss. I do not understand why many of the media/news reviews are not favorable to this movie. A definite watch for all.Few things do go wrong - trailer was very cliched and this had set wrong expectations. Romance angle in the movie is TOTALLY unnecessary. Soundtrack would have been lot better.But still, this is one of the rare war movies made by Indian filmmakers. Even rare is an attempt to showcase counter insurgency operations with realistic action sequences. Good watch overall.",Shershaah
238,karamdhillon,Ending song is the only low point of the movie,9,22 August 2021,Excellent work or I would say one of the best and career saving performance by Siddharth Malhotra. It seems like no other actor would have done better than Siddharth. True patriotic and the best biopic movie.Supporting staff done their part and Kiara is excellent as well.The only point which I didn't like is the 'Mann Bharya' somg at the end. They would have taken the favor to add 'Teri mitti' song sung by the same singer B Praak. Romantic sad song at the end didn't make any sense. I didn't feel the emotions.,Shershaah
239,rgshinde-65423,Best War Movie of all time,10,15 August 2021,"Wow...This movie is so well told, everything feels so authentic, you feel like you are actually watching a war. Everybody has done so well. One of the best Army-based movie one can watch. Please watch this movie we need to support more movies like this. I watched the movie on 15th August, so it makes it even better. Siddarth's best work for sure.It's very hard to control tears at the end.",Shershaah
240,rockytocky,Unforgettable,10,24 August 2021,Something I never experienced in any of the previous war movies. I guess this beats the saving private Ryan for me.,Shershaah
241,anilbirgunj,Blockbuster Movie of the year..,10,13 August 2021,"What a movie!!! Brilliant storyline, direction,acting.. Everything was awesome.",Shershaah
242,nitinjaiswal06,Superb acting made cry,10,18 September 2021,"Couldn't able to describe in words , it made my cry. Hats off to both actor and actores..",Shershaah
243,amkomr,Tearful end,10,13 August 2021,If u didn't cry in end you are not human. Amazing stories like these should be told. The way its narrated was real.,Shershaah
244,braids-10242,Bloody brillant!,8,9 September 2021,"Not a big fan of Bollywood, have been converted. Superb acting, war scenes unbelievable!",Shershaah
245,deepmukherjee-45341,Sir Vikram Batra- ye dil maange more,10,12 August 2021,May b you have 1000 reasons not to watch the movie due to cast and etc etc..bt only one reason to watch the movie feel the movie for all the super heroes of our country and specially the gem Vikram Batra- synonym of bravery.,Shershaah
246,tarangrathod-60226,Excellent,10,15 August 2021,"Perfect movie to watch on Independence Day.... Sidharth Malhotra's best movie so far, superbly acted, directed, War sequences etc...",Shershaah
247,Sourabhjhajhara,Best movie of sid,10,13 August 2021,Acting like a hero Vikram batra's masterpiece biography.,Shershaah
248,ishaanaggarwal-47483,Yeh Dil maange more,10,26 August 2021,This is one of the best movie I have watched in a long time.Jai Hind.,Shershaah
249,wwwsunilk-17220,Great Biopic,10,12 August 2021,"Great biopic ,lots of research there but i think there was series not movie bythe way nice VFX & Action with facts.Jay Hind 🇮🇳",Shershaah
250,shafikshaikh-33168,Speechless,10,15 August 2021,Vande matram jai hind 🇮🇳 every indian should watch this.,Shershaah
251,sharmilad-44132,Most horrible movie and acting,1,12 August 2021,"It's a scam to release any junk to waste public money. This is ridiculous👿👎 Watch it to get headache, heart attack and nauseous.",Shershaah
252,ruchitagokhale,#YehDilMangeMore:),10,19 August 2021,"I can't express my feelings about this movie
such a soulful performance by Sidharth and Kiyara... Amazing efforts..also the biography like this is a commendable thing..#Masterpiece.. Salute to our real heroes #IndianArmy...#Shershaah . This is the best movie of Sidharth till now.",Shershaah
253,gaikwadtejassantosh,One of the Best Bollywood movie,10,12 August 2021,"Can't describe my feelings,I just want to say go and watch this film, some films are very close to our heart and this one is also one of them, everything is top notch action, screenplay, cinematography everything is top notch ,bas jakar dekho film starting se lekar ending tak pure Goosebumps Jai hind, Vande matram, durge mata ki jai.",Shershaah
254,bkapilkapil,DURGE MATA KI JAI,10,13 August 2021,"MUST watch and feel proud on OUR INDIAN ARMY...
BEST MOVIE.",Shershaah
255,lutforrahman-59171,proud to be an indian !,9,13 August 2021,The last scene really made me cry ; it was an outstanding film based on Captain vikram batra ...there is a special place for indian army in our heart forever❤...,Shershaah
256,rk-48892,"Great sir , I will remember you in my whole life.",10,15 August 2021,"Great movie and today I more name listed in my memory that is captain Vikram Batra sir, salute you sir.",Shershaah
257,ramangore,Milestone for Siddarth Malhotra,10,12 August 2021,"Everything is perfect,,,must watch movie,,,Kaash har soldier ki biopic ki happy ending hoti...",Shershaah
258,vikas-r-shukla,Good..But unnecessary Love story ruined whole movie,1,12 August 2021,"I was Expecting a Good whole movie as War but it turned out to be a love story movie , one time watch.. ruined good concept with love story and songs.",Shershaah
259,Anuda_,One sided story,6,8 September 2021,"The storyline and the progress of the movie gives a good impression of the solider but the problem is, its not showing the curalty and brutality of the war. They emphasis the good side of the war its lacking the effective and the negativity it causes to the humans and not showing we are all humans and the opposite party is also humans. And some actions looks fake and unreal as well. What's the point of being brave if that's is to destroy another human? I wish the movie shows more of that too while giving this story.",Shershaah
260,vinamra725,Any words would be less for this epic.,10,12 August 2021,"Yes I have shed tears after a long time by watching a film, acting and everything is upto point and the story of the man ""Captain Vikram Batra"" Inspire us more than any other story, I mean it's impossible to believe that man like this existed with such immense courage and love for the country in his heart, salute to you sir, amd thank you and for family for everything, we are forever in your debt, jai hind.",Shershaah
261,vinamra725,This review is for Sidharth Malhotra,10,12 August 2021,"Bro, Dil jeet liya bhai, what a performance, I mean I forgot many times that it's and actor you played it so well, you will do many performances ahead in your life but this will have a special place in my heart dude, hats off, and movie is awsome, watch it please, And once again Sir Vikarm Batra, salute to you sir, I wish I have 1% courage that you have then I or anyone can achieve anything they want. Thank you Sir.",Shershaah
262,gotumdoke,Let's not rate based on patriotism,6,12 August 2021,"Don't cloud the judgement that you should love the movie because it's patriotic.We are rating here for the movie and not the Martyr.Movie could not match upto the Uri : The Surgical Strike and Border Movie.Movie lacks the most essential part that is the adrenaline rush and suspenseful.There was only one goosebump moment at the end.Acting is super for the lead actors. But the side actors lacks the kick.If anyone would have asked me ""How's the Josh""?I would say ""Low Sir"".I would say.. Lot's of room for improvement.But once again lead actors did their job very well .VFX effects are great and cinematography is superb👌.",Shershaah
263,AJ_5883,Good motive. Poor execution.,5,13 August 2021,"Hats off to the men of 13 JAK RIF and their sacrifices for defending the honour and sovereignty of this nation.As for the movie, some one please make a movie ABOUT THE ARMY and it's MEN. Don't add Bollywood Maggi masala to a heroic tale and ruin it for the generations to come. Some things should be above box office sales.",Shershaah
264,anish-07319,Could have been a great movie,7,20 August 2021,Turned out to be an average experience. Bollywood always knows how to turn a great story into an average one though All the departments were good.,Shershaah
265,shadys-48115,YE DIL MAANGE MORE,10,1 September 2021,"First of all this movie was amazing
Sabne apna best kia.All aspects of movie from early life to romance to war everything is perfect
Movie won't bore you for even a single minute
LASTLY, WE WANT MANY MORE OF SUCH MOVIES,DEVLOTED TO OUR REAL HEROES. OUR HEROES IN UNIFORM AND OUR FREEDOM FIGHTER HEROES AND OUR EX SPY.",Shershaah
266,tanwarmanjeetsingh,Goosebumps,9,12 August 2021,"Realistic movie. Awesome acting, Picturization.. got goosebumps while watching this movie.",Shershaah
267,yashhmotani,Brilliant,10,31 August 2021,Masterpiece movie after a long time in Bollywood. Must watch!!!!,Shershaah
268,rishijaiswalsmart,Quite Average War Movie Nothing Special About It,5,13 August 2021,Average bollywood war movie but nothing special. Just watch if you have free time.,Shershaah
269,yashjoshi-74797,Yeh dil maange more!,10,13 August 2021,Hope more such movies are made. This is for Indian army and Capt. Vikram Batra.,Shershaah
270,hsharma-51427,A great biopic,6,16 August 2021,The movie is good at all fronts except main protagonist (Sidharth Malhotra) acting skills.Watch it to get inspired from the life of captain Vikram Batra.,Shershaah
271,nayakpratheek,Durge Maata Ki Jai,10,12 August 2021,Awesome. Jai hind.. the movie is as awesome as the name Sir Vikram Batra.Gives goosebumps.,Shershaah
272,manojsahu-12878,A nice movie after a long time.,10,19 August 2021,"A movie worth to watch. After a long time a movie with no agenda, no Pakistan love, no alteration with real story, nothing negative about Indian Army is made. A nice honestly made movie with good cinematography, good direction, good acting and action. Overall a good battle movie of Bollywood, worth watching.",Shershaah
273,enpassant-37911,Not so different from all the other movies made on Indian army,6,30 August 2021,It was a good movie...But there was too much drama and tried to reach the hearts of people by making them emotional.... Direction and details could have been much better and much more if drama were ignored.,Shershaah
274,krishnatcs-65704,Awesome movie.. must watch movie,10,22 August 2021,"Yeah dli maange more ..loved this movie . Goosebumps while watching the movie .. kudos to screenplay , background music and direction.",Shershaah
275,ksparsh-44829,Best of all!!!,10,6 October 2021,"Everything is superb, The performances , the realism in the story, the songs , action and vfx and of course the climax!!!!",Shershaah
276,ltardalkar,Spectacular projection of Average Storyline,6,29 August 2021,The unification of storyline and character establishment strategy clearly lacks and hence script can't hold you enough to stay on screen . Could have either written better or a better screenplay was expected but an amazing way this has been projected on screen. Glorified to right points. In between story misses out on links and allows to drift away . Overall impact is missing out.,Shershaah
277,sukdab,ye dil mange more,10,21 August 2021,"A Must watch for all Indians!!No debate, no concerns, no Reviews, just pride.Sidarth Malhotra's portrayal of Capt. Vikram Batra is not just his career best performance, it's also a perfect tribute to one of India's bravest sons. Hands down the best film of Bollywood this year so far.Durge Mata ki Jai.",Shershaah
278,ashwaniengg,More than worth for once,9,20 August 2021,As named Shershah is a story cum tribute to captain Vikram Batra who truly deserve this.About movie Sidharth purely justice the role even he go beyond the expectations from him.Captain VB character portrayed in a very simple & honest way. Kiara advani is good but sometimes you feel she is not fitted into the role and any new comer or an actress who has good command on punjabi language can more justice with the role than Kiara.Shooting scenes are spirits of movie & it really helps to add few starts while you rate.Worth to watch specially for young & future generations.Movie rating 8 of 10. Given 9 for tributing C. VB.,Shershaah
279,chetukhaire,The REAL Pride of India - Pure Deshbhakti,10,15 August 2021,"SherShah is an Emotion which should NOT be missed by Any Indian.Everything is Totally REALISTIC & every emotion is clear that you will feel like it is your story.Siddharth is INSANE in every scene & the Dialogues like ""Ye Dil Maange More"" are Goosebumps Giving. The BGM is Crazy & you will feel it.The Supporting Cast has Rocked & the experience you will get is called 'Pure Deshbhakti' with no nepotism & Only Real Acting.Masterpiece 10/10 Must watch.",Shershaah
280,kanewilliams-21240,MUST WATCH stuff,10,14 August 2021,The KOHINOOR of the WAR Biopics India made till date !!! Really Fantastic fabulous mind blowing historic !!! There isn't a moment u ll feel detached or distracted from the movie.,Shershaah
281,vivshw,I hate karan johar,1,31 August 2021,So I rated 1 because this a dharma productions movie.,Shershaah
282,stylme-17422,"Masterpiece, must watch",10,12 August 2021,"Realistic , convincing and sidhart's best movie till now.Some more detail should be there in war sequence.Over-all a well made movie without any hidden agenda.",Shershaah
283,vin0612,Could have been better - K.Jo is trying to earn some positivity here.,7,14 August 2021,"The real life story was solid and the reel story could have been better, however being a Dharma Productions film the main theme kind of the film got diluted and focused too much on his personal love story which should have been kept private.Also, I felt the main lead could not do justice to the character of Captain Vikram Batra.However, overall a decent watch.",Shershaah
284,ca-50282,Spectacular & Amazing!!,10,12 August 2021,Realistic Amazing Awesome VFX amd most of all no over-acting. The best biography till date is SherShaah. A must watch film. Will make you smile and cry at times.,Shershaah
285,anurag-86142,"Best movie, total paisa vasul",9,3 October 2021,"All actor do there best specially Sidharth Malhotra, I am not fan of Sidharth but in these movies he totally nailed it. I come to direction, director do there job in best way.",Shershaah
286,sumk-21209,Cringe and propaganda,2,14 August 2021,"As an indian, this movie is so cringe and represents a false idea of India. It is like a recruitment film. There was no need for such a movie with a poor caste, overhyped drama and false account of an army soldier. The cast seem to be european rather than indian and there is no south indian representation.",Shershaah
287,ketkarparth,Top Indian War Films,9,26 August 2021,"Powerful script, screenplay, direction & cinematography.The costume, production & make up team too has done an amazing work.The songs & BGM really touches the heart.This war film will always be remembered as a fine work from Indian Cinema. Kiara Advani & Siddharth Malhotra have given promising performances. Would love to watch it in the theatres if they plan a theatrical release in the future.The end is surely touching.",Shershaah
288,devarshmdavecool,DHARMA IS BEST AT PATRIOTISM,9,13 August 2021,"What a movie ! I could definately say that Sidharth Kapoor was the one who can play Captain Vikram Battra. Nice screenplay, nice dop and a top class direction. Kiara was also good and all other actors had given best performances.Jai Hind.",Shershaah
289,jagadeeshb-14010,Nice Movies Army Soldiers Information About,8,15 September 2021,"Shershaah movie is superb and Vikram bhatra,dimple acting superb cast crew same real Vikram bhatra.",Shershaah
290,nikku-86236,India's one of the best WAR Movie ever,10,14 August 2021,"After Border , LOC most authentic writing and brilliant performances , it is the best movie of karan johar and siddharth malhotra.Watched it loved it and sharing it with everyone, watch it for once you'll love characters and you'll enjoy the emotional journey of our braveheart vikram saahab .TRY IT ONCE.",Shershaah
291,yashchodankar-53329,Amazing movie,10,12 August 2021,"Amazing war movie from bollywood, unbelievable
Dharma productions Aise hi desh ko sanman mile aisi movie late rahe, pure rudhay se dhanyavad.",Shershaah
292,blama-31599,Emotional and Exciting :,9,23 August 2021,I didn't expected this Film to be so good I have watched URI and SOS: Temple attack but this one is lit and I have to say say shershaah is better than both. Jai Durgaa Maa.,Shershaah
293,aki-dhar26-780-912938,8.9! Are You guys serious?,6,24 August 2021,"A very mediocre movie with a dull love story, crappy editing and a irrational screenplay. Complete respect to the real world Capt. Vikram Batra, but this movie doesn't do justice to his heriocs.Indian audience may have a tendency to rate Patriotic movies higher that usual, otherwise this high rating has no other explanation.",Shershaah
294,abhijit_dutta2003,"Good, watchable movie",7,23 September 2021,"This is a good, watchable movie. The IMDB ratings are highly inflated though, I think people rated it based on their patriotic feelings rather than the true quality of the movie. Even though the war scenes are good, there is a observable CGI feel like computer games at places. The love story part also felt a little too stretched. Overall it's a one-time watch movie, unless of course you want to watch it for getting the patriotic vibes.",Shershaah
295,mr-debasishsen,Rate by choice !!,10,24 August 2021,"The film is based on a character and a story, a story that is real not reel. The character is someone who is a hero of Kargil war and the story approximately matches the incident.Now Sid no doubt did a justice to the character for sure, Vishnuvardhan on the other side did a splendid job to portray the story in such a way that I got engaged to it. Now if I agree that romance could have been a little less in the movie, so how will I justify the tears came out in the end with Mann Bharrya?Lakshya was one of my best movie based on Vikram's valour but Shershaah is the best.Vikram Lived by chance, Loved by choice and Killed by profession so I choose to rate by choice ignoring it's a Dharma prod. Please watch it, it's worth it.",Shershaah
296,ajay-deore1,Absolutely stunning,10,20 August 2021,"Everything is perfect arranged in movie, Vikram Batra portrait played by Siddharth which his best act for till Date.Spoiler Alert
You cant control your tears at the ending 😭😭",Shershaah
297,saurabhgkp-49869,Good...Except!!,6,20 August 2021,The love scene in the movie is not al all justified and makes audience uncomfortable watching with family . Mindset to watch this movie is about caption Batra's heroic act but those scene in between should not have been added. However otherwise moview was good.,Shershaah
298,beingasif,A GOOD WATCH!!,7,13 August 2021,"I've watched such a well intentioned and non-agenda driven patriotic movie from bollywood after a long time.A well written and superbly directed movie with some brilliant war sequences & good VFX, cinematography is top notch and the whole cast has done a decent job.It kept me hooked from start to end although I feel the first half was little slow at the beginning but that doesn't hamper the film and the rest of the movie make it up for it. Especially the last half an hour is extremely solid & mind-blowing. And the ending will leave you with heavy heart. This movie deserved the big screen experience. A Good Watch.Overall it's powerful movie and a honest tribute to late Captain Vikram Batra. The makers did justice to his character and stayed true to his story.",Shershaah
299,bhartendukngd,A nicely Written Blockbuster Biopic,10,12 August 2021,Sid Nailed it as Capten Vikram Batra. Every Frame is feel like real. Nicely portrait Biopic.A blockbuster War movie cum biopic after Border.,Shershaah
300,anitaathi,The best war film from India ever,10,24 October 2021,"Border, kargil, rustom- all such films are nothing in comparison to this simply stunning, heart wrenching, emotional roller coaster of a movie. With URI, it's the best war film to have ever been made in India. Kiara doesn't deserve the second named actor as she did nothing.",Shershaah
301,sureshsharma-52297,Masterpiece Tribute to Vikram Batra,10,13 August 2021,What a acting by Sidharth Malhotra beautiful love story and realistic war scene. Tribute to Vikram Batra.,Shershaah
302,mishraniraj,You can't miss it.. It is out the world,10,12 August 2021,Ohh what can i say.. This is the best war movie made by Bollywood in recent times.. What a fantastic screenplay.. What a fantastic direction..everything was top notch...and for it is National award winning performance given by Siddhartha malhotra...i literally cried in the ending.,Shershaah
303,kaleemrafi-36448,Excellent movie,10,12 August 2021,"Hats off to the vikram Batra great person
Nice movie excellent cinematography, direction great must watch.",Shershaah
304,cuatregats,Indian military propaganda,3,10 September 2021,"Copy the the Eastwood's American sniper with chessy story ambiented on India, and the result will be a technically correct but empty story.Don't bother whatch it.",Shershaah
305,ashwathama_199,These patriotic films are getting stale,8,16 August 2021,"Don't call me an anti nationalist for this review, but the films of this genre need to step up their game. Not that I didn't like the film, I don't understand the reason of giving this movie a perfect score when it doesn't seem like getting one. I watched the film uri and if you analyse both carefully, the pattern was almost the same - an Indian Army aspirant is shown, his love life is shown, he is depicted as a saint ( as if he never did anything bad in his life). This is followed by a sudden attack from militants ( whose side of story is never shown) and the hero's friends die. Then the hero gets agitated and pledges to kill every last one of them. Then there is sone covert ops where they slay the enemis... End of the story. And not to forget about some random patriotic slogans which fire up the viewer's heart and then he/she goes on to rate the movie 10/10, pff. I like movies like Haider where they show their side of story and tell how they end up being their own worst enemy, how they actually are pathetic, and how some of them are just dragged into this against their will. Shershaah has also shown some of such elements which I appreciate. I respect Indian Army but, doodh ke dhule shudh toh woh bhi nahi hain. Please don't get me wrong for this, the film was great, but a sound mind will get what I am trying to criticise here.",Shershaah
306,arpith-56309,Siddharth malhotra comeback,10,12 August 2021,"Sidarth Malhotra's portrayal of Capt. Vikram Batra is not just his career best performance, it's also a perfect tribute to one of India's bravest sons.",Shershaah
307,thanmaipurujith,Yeh Dil mange more,10,13 August 2021,What a epic dialogue by Vikram Batra (PVC) and what a acting of Sid and Kiara one of the biggest movie of this year.,Shershaah
308,Vella_Viewer,Shoddy Execution of what could have be Classic to celebrate the supreme sacrifice of a Braveheart!!,5,20 August 2021,"Don't go by the praise people are posting on Social Media n here..!! They don't understand the difference between a Hero's Life + his Sacrifice Vs a Faulty movie made on his life!Okhayyyy... so you decide to make a movie on one of the most respected & celebrated War Heroes of the Country in the last three decades.. Mount the movie on grand scale with budgets & stars and yet manage to fall so flat on the face!!1. Why dialogues are so clunky ? Why everyone keeps repeating the obvious things without any depth in sentences?2. Why such poor VFX when the base gets bombed by enemy or certain fire scenes? Literally got reminded of AJOOBA movie!3. Why is everyone worshipping him since childhood as if they all knew what he will accomplish ?4. Why his entire battalion and 3 levels of senior officers behave like his fan boys from the moment he arrives at the base?5. Were the romantic songs really needed? Did you not see how misplaced they were in 'LOC Kargil' or even 'Border'?6. And last .. why our Protagonist keeps hand grenades in front pocket of his shirt? And keeps taking them out like a pen to give autographs..!!!!I can go on and on.. but seriously pathetic attempt!!A biopic on a Real Life Hero's valour and sacrifice need to be celebrated but you guys turned entire exercise into a Caricaturish Attempt !!Sheer disgrace literally..PS Siddharth, Kiara and Shiv Pandit performed really well but how I wish overall script and execution were better thought through!",Shershaah
309,narayansinghcharan,"One sentence""yeh dil mange mor""",10,12 August 2021,"Guys must watch movie ... I would say even better thar URI, sidharth will now get the recognition after doing so many movies...this is masterpiece..the movie that will log last upto years to come.. kiara adwani as usual always justify the character, her innocent face will melt you many times... But the unforgettable last 20 minutes are literally goosebumbs will moist your eyes... Finally "" yeh dil mange more"" Bollywood please make such type of movies... Sidharth- kiara nice cpuple to watch in future too #bestjodi.",Shershaah
310,raosankalp,Uri better than this. Siddharth is disappointing in the role.,5,14 August 2021,The movie would have been better if Siddhartha Malhotra would have been replaced by some other actor. Poor acting by Siddhartha. He could not deliver seriousness to the role and it was a bit disappointing to see this. Uri is much better.,Shershaah
311,vinaysinghvi,Excellent Must watch,10,15 August 2021,"Excellent movies watched after a long time, Siddhartha is best in Vikram Batra role. Very good direction, could not move eyes from screen till the end of movie. This is Siddhartha's best role among his all movies.",Shershaah
312,YasinIranianr,Endurable,3,4 September 2021,"Not bad , I think this movie hadn't an attractive romantic relationship which could be more better , another reason for my low rating is that the death of the hero was likely to be a suicide ! And this maked me disappointed.",Shershaah
313,arnabbera-17232,Jai Hind,10,12 August 2021,"One of the finest and well directed movie by Vishnuvardhan sir. The casting director can take a lot of stars for this movie because every single person looks exactly same as they in real life, hats off. Everyone's performance in the film was outstanding. My full respect to all the soldiers out there for us to be safe and love and strength to their families for their continuous support. Salute to Capt. Batra and all immortal soldiers for making our country proud and a better place to live in.",Shershaah
314,apschauhan-85782,Heart taking,10,13 August 2021,Great soundtrack. Probably one of the best war biopic movie from Bollywood till date.,Shershaah
315,beingsurya,We love our indian Soldiers,10,12 August 2021,"Best movie of 2021 I love this movie
Siddharth Malhotra you Beauty.",Shershaah
316,arvinddwivedi-25822,Masterpiece- definitely a must watch,10,12 August 2021,Superb work done by everyone especially Siddharth he actually lived his character story direction everything was just spectacular.,Shershaah
317,priyanshusr,Justice with the life of Captain Vikram Batra,9,19 August 2021,"It's undoubtedly, best work of Siddharth Malhotra and Kiara.... Worth watching and really well established and well Directed movie.",Shershaah
318,santoshsengar,Speech less,10,14 August 2021,I don't have words to express how good is this movie. I never expected bollywood can makes such a brilliant movie. I can't stop my tears in last scene. 😢. May be by mistaken bollywood made this movie.,Shershaah
319,rishisharraf,Uri level Movie,10,16 August 2021,Bhai jo bhi negative review de rha hai wo muh par Kala ink pot lo. Itna mast movie hai. Recommend to everyone.,Shershaah
320,nirmalesarthak,An amazing story about the great Vikram Batra sir,10,18 August 2021,Amazing war scenes and VFX. A top class movie and very much motivating for people.,Shershaah
321,pkrish-38033,Yeh Dil Mange More,10,13 August 2021,"Realistic , amazing , surreal , happening story .Perfect portrayal and loved the movie . Proud to be a Indian.",Shershaah
322,saurabhkurve,Best gift on independence day,10,20 August 2021,"This is one of the best movie since 2- 3 years.Cinematography,music everything is awesome.",Shershaah
323,purandarepranav,The best of Siddharth Malhotra..,8,13 August 2021,Fantastic film... Best performance by Siddharth till date. He made the right choice for this movie after picking up absolute garbage as his previous movies. Great job by the actors as well as by guys behind the camera. Dis not expect such good VFX and battle scenes. Kudos.,Shershaah
324,debasishpadhy-12521,Acting could have been better,7,19 August 2021,"Story of the brave heart Sri PVC Vikram Batra is definitely facinating and clearly shows the character he was. Vikram ji will always be remembered for the generations to come.Salute to the family for their sacrifice and Dimple ji's decision to remain unmarried, makes her the symbol of supreme sacrifice.I find such heroic movies could have been mix of documentry and some movie scenes. It is '99s story, with little more effort you could bring his battalion members and seniors to speak about the brave soul. So that we can feel that essence more.Kudos to Sidharth and Kiara for taking up such project. It was a huge responsibilty and both did a great job. As Vikram ji was saying ye dil mange more, the movie definitely needed a little more push. Ended with a good closure but yeah wish Vikram ji was alive to witness and celebrate the great victory. I am sure he is still protecting the country from above. Jay Hind. Jay Bharat.",Shershaah
325,rishlove-39998,Sher Vikram,10,21 August 2021,Movie is very good in all aspect Casting to dialogue to songs to emotions are are up to the mark.,Shershaah
326,rabindrakumar-15620,MUST WATCH,10,13 August 2021,One word for this movie *fantastic*.If you are a true patriot then definitely watch this movie!This is the most patriotic film i ever seen .,Shershaah
327,dsouzarashmitha,Epic,10,14 August 2021,"What a movie....just wow...no words to describe this movie..everything perfect..sid's acting was on top...every supporting characters were fabulous...
Captain Vikram batra true hero....you're truly a shershaah..",Shershaah
328,sumitchandelji,Nice movie but heroine take is C grade,6,12 August 2021,"Nice motivational movie.But
Have u not got some other heroine.Y tkn a C grade heroine, who been casted in a series like ""Lust Stories"".Very very bad choice of heroine.",Shershaah
329,westedguru,Simply Amazing.,10,24 August 2021,One of the well crafted bollywood movie. Go For it.,Shershaah
330,shandilyashakti,Great biopic of a well known hero,10,14 August 2021,"Watch this to know what sacrifice army man makes for nation. Vikram Batra was a name to reckon during Kargil War. I just wish Modi was PM then Vajpayee, India would not have lost such brave soldiers. Nicely made movie with good performances from all.",Shershaah
331,MoVieeAtor,Ye Dil Mange More...,9,14 August 2021,What a realistic movie on war.And Sidharth Malhotra is a Actor now. Fabulous job.,Shershaah
332,harshadmalwadkar,"Overrated, Bollywood style War",2,8 September 2021,"Bad acting, should have changed lead actor. Siddharth was expressionless. Pure Bollywood style War including fist fighting. Movie gets bit slow sometimes. First half looks like director wants to make romantic movie instead of war action film.",Shershaah
333,avinayak2010,Really good movie,9,20 August 2021,Siddharth has acted really well..worth watching during these depressing corona times.,Shershaah
334,mohak79,There was something missing in the characters,6,13 August 2021,"My two takes on the movie:
Regardless of how good or average Siddharth Malhotra as an actor is, I as an audience was not able to digest him him as Caption Batra which was irritating and kept on distracting me from the movieThe war direction displayed in the movie seemed horrible. Soldiers straight away charging uphill in the line of fire without and somehow managing to escape bullets seemed very unrealistic.I think acting was above average but the direction killed the story.",Shershaah
335,patel-ronk9,No Religion is Bigger than The Nation,10,23 August 2021,"Wonderful Portrayal of Capt. Vikram Batra PVC, and The Indian Army. Captures the mind set of a Soldier and Brilliantly performed by Siddharth
. Kiara stands out in small role and supporting casts of all army officers were brilliant too. A must watch for current generation to learn nationalism and care for country.",Shershaah
336,khullaa-saand,Technically well made film,10,19 August 2021,"A lot of bits in the movie are taken from real life situations, one example being pakistani demanding madhuri dixit for leaving Bharat. I'd say this was more on the technically well made side. If you want to watch the valor and bravery of Capt Vikram Batra then this movie is suitable for you along with family.Durga Mata Ki Jay!!!",Shershaah
337,vvishalkumar,This movie saved Bollywood,10,12 September 2021,Movie is fresh nice acting nice direction overall perfect.,Shershaah
338,merchantkabir-26363,Millions time's better thn bhuj,10,14 August 2021,Now this is called a war movie not like that crap over loud bhuj Siddharth was decent watch this movie not that crap bhuj.,Shershaah
339,rockiesonn,Salute to all real heroes.,10,13 August 2021,"Salute to all heroes.Ye Dil mange more.Saare muzlim suvar aatankiyo ko suvar ki maut maar di Kargil war me.Hindustan me b bhut se suvar ke pille hain jo kisi saamp se kam nhi h.Iss movie ko dislike krne vala suvar ki nasal hi ho sakta h.Aur ye Bollywood vale çhutiye b asli madarchodddd h.Pkmkb
...jai hind.",Shershaah
340,sanjaypathak-73925,Awesome!,10,28 August 2021,This is an excellent film and must be watched. Really enjoyed it!,Shershaah
341,vsurya-46948,Siddharth's best work yet,10,14 August 2021,Well made movie. Definitely Siddharth's best work yet. Loved every bit of the movie.,Shershaah
342,bijohnadams,Real War Thrills,8,17 August 2021,"Watching this movie is really worth. We can feel real war like thrills. All the cast & crew did very tremendous job. Siddarth Malhotra did awesome, he is so energetic and portrait the role lively. Songs are also good. Background score is fantastic, great editing, cinematography. Locations are wonderful.Thanks to Team Shershaah for gifting us such a great movie.",Shershaah
343,xavierpulok,Failed to capture the true horror of war and Soldiers bravery,5,12 August 2021,I'm not an indian but can assume he's a hero of this country. In my opinion the direction failed to portrait him how much courage he had. What he chose to sacrifice for the greater good.He is a inspiration to younger generation but this movie didn't delivered this. This is sad. I mean you should watch it but if you want inspiration read about himor watch documentary.,Shershaah
344,rajatkumarsahoo,Masterpiece,10,13 August 2021,This movie is a masterpiece. Acting detection song every damn single thing is awesome. Go and watch it. U gonna cry at the end for sure.,Shershaah
