,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
161,georgiafaniafro,Modern influencer,9,24 October 2021,Very nice movie with modern story as an influencer who wants to change the society and especially a boy. Will she do it? Romantic film with nice actors!,He's All That
162,kayla-21836,Things were off,5,24 October 2021,"So based on what I heard, I knew it had its complaints and was apparently a crappy movie. I decided tho to watch it as a joke to see what Addison's character was like, and see how I'd think of the movie like If i'd agree with others or not before getting more spoilers. So I watched it...Watched it and my main issue is that the characters really lacked emotion so it was hard for me to feel bad for the them and you can tell who they're trying to make their character come off as, felt a bit like watching a school play in the front of the class. Then many of the scenes looked like they got filmed in only 3 attempts and this movie didn't remind me of high school at all, the party and prom give off too much rich, famous, modern vibes plus many of the actors looked like they were over 25.I will give it that the movie is still watchable because the scenes do switch up quick enough. The characters at least do move around a lot instead of sitting in the same spot talking to each other back and forth for several minutes in a blank background (which botherd me in many movies/shows.) And the plot doesn't spread any bad messages that I know of.So overal not terrible like I thought but you definitely will see some things off with the characters and plot.",He's All That
163,angelarichardson-44685,Not that bad,6,28 August 2021,"I didn't expect a cult hit nor did I expect the acting to be good. I went in with super low expectations. But there were elements that did highlight the importance of looking deeper under the surface and learning what's really important and who true friends are...plus I remember smiling a lot at the sweet ending. Yeah sure, there's lots and lots of cringey stuff, but there was some good stuff mixed in there too. Cameron and his sister were the best parts. Not that bad.",He's All That
164,cassielea,Miramax / Netflix FAIL,1,29 August 2021,"Really what else can be said about this that isn't already stated? It's horrible. It hurts to watch. If I didn't know Addison Rae was tiktok dance & weird Kardashian sleepover famous I would swear they just randomly picked someone out of a shopping mall. And all the product placement was distracting. Well... I actually think I enjoyed spotting all the items vs whatever the heck she was doing (it sure wasn't acting). She needs to stay in her tiktok world. No more tiktok movies please. Buchanan was okay (not exactly likable though) in his other Netflix show Cobra Kai but this just shows he isn't great at range. Or they just gave him cruddy directions and poor script notes. Either way, he never even looked like ugly duckling boy, instead they made him a little dirty but that's it. He mostly just had that deer in headlights expression when standing there. And I'm ashamed of Cook & Lillard who are legitimately good actors. What motivated them? Promises of gold and rubies?? Because after seeing this they've gotta be disappointed too. They aren't even the same characters - TOTAL MISSED OPPORTUNITY that would have made fans of the original at least a little happy.Overall, AVOID THIS ATROCITY!! George Bernard Shaw is ROLLING in his grave right now.",He's All That
165,vonipsc,Don't waste your time,1,5 September 2021,"This is the worst movie I have ever watched in my life. Litteraly nothing was good, not the story, not the camera angles, and defenitely not the actors. I think the only good thing about this movie is that it sets example of how movie should NEVER look like :D.",He's All That
166,StarfilmsAZ,Great fun if you were a teenager in U.S.A. today,5,27 September 2021,"Wicked and funny, it was like a book that I could not put down. Instead of watch-a-movie-for-30-mins-b4-bedtime, I stayed up and watched every minute till the end with utter glee. Teenage US PROM IS FIERCE & HUGE FUN! And that was some DROP FITZGERALD GATSBY PARTY??!! (Not to be taken seriously, of course - just grow up!). 😀😀💖💖⭐⭐⭐⭐🍾💝💖🍻🥂🍷⭐⭐⭐",He's All That
167,Stickdtacey,How can a movie be this bad,1,1 September 2021,"Doesn't even seem like the director or writer even tried how can such low skilled people become director and writer gosh it's horrifying, acting was bad too but I will not blame much on actors because of what trash they had to work with as script.",He's All That
168,couponschick91,Wasn't horrible Wasn't great,5,5 September 2021,There were some funny parts and I loved the brother and sister relationship. It's definitely a movie for a certain age range. I'm 29. It was cute. The dancing scene wasn't the best.,He's All That
169,jlhebden-03668,Stick to TikTok,1,9 September 2021,So bad!! I watched the preview not even the movie and it was almost laughable at how bad it looked. I can't believe anyone would actually watch this!,He's All That
170,princess-46954,🤦‍♀️,1,28 August 2021,"Utter cringeworthy s*hite!!! So bad I couldn't help but watch it, much like you can't help but look at a car crash.",He's All That
171,monicawilson-04518,Modernized she's all that,10,28 August 2021,"An updated, modernized version of she's all that. Not sure why the bad reviews. I happened to enjoy this light hearted teenage movie. Loved it!",He's All That
172,kid_slackerz,Bubble gum flick,6,27 August 2021,"A chick flick in nicest way i can put it. Nothing to rave about, weekend guilty pleasure. Might be a classic. Time will tell.",He's All That
173,chantalitalia,Nostalgia,7,28 August 2021,"I don't get the negative reviews! It was a cute movie as expected, got to take a trip down memory lane of when I watched the original in 1999. Take it for what it is, a modern take on a memorable classic from the 90s.",He's All That
174,anonymust,A nice watch,6,28 August 2021,"I think other reviews might be a little harsh. I guess this movie adds a modern spin to the older romcoms we're used to. Whilst I'm someone that doesn't use social media much, you can imagine that US high school students would.It was a movie that served its purpose, a little bit of fun and when it finishes you have a smile on your face. So, if you're looking for a feel good type movie to relax to, this will do it, if you're looking for a masterpiece it won't. Btw I didn't know any of the actors/actresses save for Rachel Leigh Cook.I enjoyed this movie and if you're looking for a light /fun watch, without expectations, you might enjoy it too!",He's All That
175,hannah_clark-39702,Car wreck,3,1 September 2021,Like a car crash you can't look away. I felt like I was watching a tik Tok movie. Just made me embarrassed of how much everyone is on their phones these days. Myself included. Definitely made me double think how much I should be on my phone.,He's All That
176,ferraiwiliam,Hilarious,9,2 September 2021,I decided to dive into this no matter how cringe it would get and it wasn't so bad. I enjoyed how cartoony this movie is. Comedy has a nice timing in it.,He's All That
177,timefotball,Overhated i think,7,4 September 2021,"It wasn't that good but i can say it was a mid movie,Its her first time acting,for me it was solid movie.",He's All That
178,janhvipatil-59881,Cringe! What could you even expect,1,31 August 2021,Addison Rae CANNOT act she is just super sub-par and she should know that by now that acting as a carrier option isn't the right choice for her neither is singing ! Leave alone this mediocre piece of typical high school drama. Just a big waste of time. Addison please stick to dancing on tiktok for 10 year olds.,He's All That
179,CambronMcK,Product placements galore.,3,5 September 2021,It's slightly cringe and extremely predictable but honestly the worst part is the never ending ans excessive product placements in nearly every scene. Is this the future of teen movies? Scary.,He's All That
180,vmackey777,A shameless mockery of a classic teen rom-com,2,27 August 2021,"Everything for the eyes of a pretty rich girl. This is pretty much what I think when I saw this movie. There is so many talented artists out there, but for the remake of She's All That, executives has chosen privilege over artistic awareness. And by casting Ms. Addison Rae as their lead, they have sent a message: ""If you a rich and pretty, you will be given priority over other poorer artists."" This isn't new but this is also very sad. And that kind of choices have consequences.Here, we are talking about a dull remake with very questionable acting skills from the main actress. The thing with bad acting is this. Watching an actor embracing a character should give to the viewers an immersive experience: We forget that we are watching a character and we start to believe that we are watching real life people being filmed. When a bad actor tries himself in the production a movie, that immersive experience is ruined and instead, we realize that we are watching an actor painfully reading his/her lines. And this is exactly what one will experience by watching Ms. Rae on He's All That. You are not watching a character, you are watching someone 'trying' to be an actor in an average budget movie. And I hate to say that about a (wannabe/would be)actress, but the all thing smell 'fraud'.The silver lining is that the other professional actors did very well (and the difference is noticeable in every scenes) except from a cameo from a famous reality show contestant, that I won't spoil for you here if you are still interested in watching the movie. And it's always a pleasure to see Rachael Leigh Cook on screen, even though she looks way to young to be playing this lady's mother.The story is very typical and you couldn't do more cliché. But usually, with that type of predictable movie, there is always an element of charm to them. You know how it will end, but you appreciate the ride. We sadly do not get that here, apart from a few moments with Tanner Buchanan and especially Isabella Crovetti (the best actor here). The all thing seems a bit un-naturally manufactured, as if an AI had generated a movie by mixing and using all the elements that have been done in every teen rom-coms before it. The movie is also too fancy and clean whereas the original was a bit gritty in a few aspects. The humor also fall flat.I would have loved a good gender swap remake of She's All That as the concept wasn't a bad idea in itself. But I just wish Hollywood would drop the habit of privileging non-talented people to please the rich and beautiful who suddenly feel like they are actors, because they have money in their bank accounts (and because they said so), instead of choosing quality and talent. How many times have we seen privileged people steal the place of poorer better talents? A habit that I wish we would leave behind in 2021. I don't know much about her talents as a dancer though, and maybe she's very good at that, but Addison Rae simply isn't an actress.I am putting a 2/10 for Isabella Crovetti, but there is not much else here.",He's All That
181,olmovo,"Bad movie, weirdly enjoyed it",5,27 August 2021,"Don't expect anything from this movie. The other reviews are very right that the acting is bad, product placement, forced social media, weird dancing... At times you feel awkward just because it's that bad. But strangely enough when you just shut your brain off completely. You can still have a good time. I know I did.",He's All That
182,iloveharrypotter4,I was apprehensive...,4,31 August 2021,"The ""classic"" She's All That takes me back to high school every time I watch it. It's nothing like a real high school experience but there was something special about the orginal. This remake lacks the heart of the original and the characters are extremely one dimensional. I appreciated the cameos but overall this was a not-so-surprising let down.",He's All That
183,eleni5,Highly suited for those who like high school romantic comedies,8,18 September 2021,"I both liked the first and the sequel. I like the story, it's nice for an afternoon that you want to stay calm, relaxed and smiley. Nice humor
along the way, pretty faces. But you got to like this type of movies like I do. I would like to see a sequel.",He's All That
184,shardul-negi21,2000's Rom Com theme,9,31 August 2021,"It is a 5 or 6 for sure, but I rated high owing to all the hate the movie is getting just cause a tiktoker was in the cast. She is not that bad to be honest and her acting, though cringe was ok.",He's All That
185,natalieconway20,Worth a watch,5,29 August 2021,"This is by far the worst movie I have seen. The acting is shocking, the whole Social Media element is annoying and it's really cringe. However, as a fan of the original, I had to watch it. It's worth a watch, purely because it's that bad:",He's All That
186,sherly221,"Countless ""ew"" throughout the movie",4,31 August 2021,"I blame it all on the bad scriptwriting and poor casting. The leads are actually not the worst part considering the script they're given but some of the supporting are really bad like horrendous level of bad. The scriptwriting is a disaster, the ""bet confession"" scene, the ending scene with the HORSE and remixed version of ""kiss me"" omg I even need to skip those then because the cringe is SKY-HIGH. This remake makes the original seems like an oscar-worthy movie.",He's All That
187,matt-27634,The 'loser' was hot even before the makeover,3,27 August 2021,"What a cringeworthy remake.The original does not age well, and whilst this remake is a fun idea, overall it fails.Taking off his beanie and getting a haircut isn't exactly a makeover and besides, he's super hot already. Are we meant to believe that wearing a beanie and having long hair makes you a loser? HIS HAIR WAS BEAUTIFUL!And why on earth is Kourtney Kardashian in it? So random.",He's All That
188,jennikewell,I love a good throwback,6,2 September 2021,This is a cute little movie and I love all the throwbacks to the original. This has brought in to the modern times so well.Worth a look.,He's All That
189,showmebeauty,I wish I could un-watch this.,1,10 September 2021,"So I'd had a lot of friends tell me how bad they thought this movie was & I thought surely it can't be that bad... I've seen it advertised everywhere & have seen influencers hype it up... Well my friends were right! I think this is in the top 3 worst movies I've ever seen! I also thought the themes & ideologies throughout were not just cringe, but wrong & incorrect to put in a film for teenagers...",He's All That
190,svipul-18788,I'm worried that Gen Z will direct movies in the future.,2,4 September 2021,Just imagine the pathetic quality of movies we are going to get.,He's All That
191,alanagreenlee,Absolutely awful! DISGRACE to the original,1,1 September 2021,"Seriously the best part of this movie was Matthew Lillard! The acting was so hard to watch. It's so sad. I was excited to see this because I loved She's All That, so I watched this with my 18 year old daughter. What a waste of time! Even my daughter was laughing because of the awkwardness and lame/horrible acting. Do yourself a favor and watch something else, anything else!",He's All That
192,hicksholly,There are reasons you might like this film,3,2 September 2021,"Legitimate reasons.1. You're a 12 year old girl
2. You identify as a preteen.3. You're a mom to young girls and it brings you joy to see them smile and sit in the room together.Other than this the film could not exist and It would be just fine. Literally they could pull it and act like it never happened and the world would still turn just fine. I hope the cast all developed long term friendships from their time working on this project and I would consider that the only positive thing to come out of the overall experience of having to watch this.",He's All That
193,lamaramani,Surprisingly Pretty Good,10,28 August 2021,From the beginning when I heard about this movie I didn't think I'd like it so much. But since I watched it yesterday it was a really good movie and plot.,He's All That
194,annabelfwatts,"""Teenage angst"" at its finest",5,31 August 2021,"Watched while very hungover and was enjoyable! Can't go into watching a romcom over analysing it, more sit there and enjoy the journey.Always a sucker for a make over montages and intrigued by classic remakes. Great supporting cast and a general feel good film.With the bonus of references to the 90's classic, overall fun film to watch. It was definitely a remake we didn't know we needed!",He's All That
195,stan-68764,Only gets hate because of Addison,10,27 August 2021,"She's beautiful, tanner is awesome. Only reason people don't like it is because Addison is hated (I guess cause she better looking than 90% of people?) not quite sure why, but don't let it blind you. This movie is FIRE.",He's All That
196,khutton-47311,I fell asleep...,1,23 September 2021,"It's pretty pathetic and some. I fell asleep, woke up and turned it off because even in my sleep I couldn't bear to have it on. It's actually quite sad to think this is how modern day teenagers behave. I didn't finish watching it but I have a pretty good idea how it ends...",He's All That
197,tybongie,So Terrible,1,30 August 2021,"This movie is just the most horrible thing i have ever watched.One minute in and they already promoted like 4 products.The acting... oh my... the acting is horrible
i cant watch this entire thing it makes me cringe.",He's All That
198,Queen_18,it's worth it but nothing more !,7,7 September 2021,Honestly I liked the film I first watched it for adison rea but it is really good afterwards it is true that there is not a lot of suspense and that it is a bland and basic romantic film but that worth it.,He's All That
199,baliarobert,addison rae makes the movie tolerable END OF STORY,4,2 October 2021,Addison rae shines in her debut but the damn film is so raunchy possibly so many sex jokes makes the orignal so much better the film would be much better with a pg rating it had so much potential.,He's All That
200,shane-289-402889,Best part is the credits because it was OVER.,1,3 September 2021,Cringe-A-palooza. Vapid cliche filled craptastic movie that never had a bright spot until the bloopers rolled at the end. Don't want your time. Watch She's All That again instead and NEVRRRR watch this garbage.,He's All That
201,amanda-l-diamond,Just Skip It,5,30 August 2021,"Honestly, the writing is a little stilted, the story is cliche, and some of the supporting actors arent great. However, that was all true of the original. The main issue here is the main character. As everyone else has said, Adisson Rae is not an actress. But the fault belongs to whomever hired her and let this happen. This movie could have been mildly successful if that one change had been made. As it is, I would suggest you skip it unless you love the tiktoker.",He's All That
202,DGMcCready,Take it for what it is,6,6 September 2021,"I've watched a lot of dumb movies. Ones with poor acting, zero plot, no chemistry amongst the actors etc. This movie had all of that and more. But I knew that going in. I didn't watch it for any of the above that was missing. I watched it for pure entertainment with low expectations. It succeeded. I don't think Addison was all that bad I'm her debut. The camera loves her. She just needs more opportunities on the big screen and not the small one.",He's All That
203,brendarazenberg,Nice remake on She's all that,7,28 August 2021,"Liked that it is a remake of the movie She's all that. A little cute note that the mother is the girl that got the makeover 22 years ago in the movie She's all that. It's just an easy movie to watch, for fun.",He's All That
204,nikitasanjay92,Cringe af,2,27 August 2021,"Matthew Lillard was better in the 10 minutes he was around then all the other ""teens"" through the rest of the movie.I went into this with low expectations and was still disappointed. It was good if you wanted a braindead watch but the ending with the horse.... god so cringe.The writing and acting were horrendous. The two original actors carried every scene they were in with the exception of the little sister.",He's All That
205,koolhandkarl,His band t shirts were the best,5,30 August 2021,"Cute
The little sister was animated and enjoyable
I was happy they worked in the new karate kid's moves
But the fact that teens today will be googling who GG Allin is tickles me absolutely pink... or should I say punk?",He's All That
206,lovely1249,OMG. Kill me now 😩,1,28 August 2021,"I was a huge fan of the original movie. This movie was cringeworthy. The script was horrible and the actors unfortunately were not believable. What hurt the most was diminishing the character, Laney Bogs, from the original to a bitter workaholic single mom. The original didn't need a remake and we see why. If I could give 0/10, I would have. A waste of 1 hour and 31 mins I'll never get back.",He's All That
207,michellejentzsch,Well....,3,11 September 2021,"The ideas were there, but the execution was terrible. It has a modern feel to it, and there is one or two lines that did catch me by surprise with laughter... But what is with this need of making every modern teen Film with no time for the characters to actually build up a relation before they are BFFs? Give us longer scenes of build up! It's a shame the things that made the ending barable (like the dance scene) were only mentioned in passing through out the film. It could have done with more background on the dancing crew etc... I wouldn't watch it again.",He's All That
208,jadulotta,Nope,1,6 September 2021,Just nope out of this one. Only good scene is Matthew Lilliard dancing att the end and you can probably find that on yt.,He's All That
209,StarWh0res,Maybe just keep scrolling on this one,3,3 September 2021,"I really was expecting more considering the writer for this movie is the exact same as the writer for the original. Unfortunately, since 1999, he has lost touch with the youth culture lol.It also had a few cute nods to the original, but still really not worth it. Wasn't even fun to watch in an ironic or entertainingly bad way. It was just bad.3 stars for Matthew Lillard being in it and being wonderful.",He's All That
210,bree_murphy,For the younger generations,2,6 September 2021,"This movie has obvious similarities to the original 'She's All That' but unless you were born in the early 2000s, you will be very disappointed with this movie.This movie was created for the younger generations and those who are obsessed with TikTok/YouTube.They don't make movie like they used to anymore , sadly.",He's All That
211,bp1991,People rating low because it's a remake,5,27 August 2021,"It's not as bad as some people are saying, just another cliche teen movie, If this movie had no relation to she's all that the rating would be higher, it's a cute movie that you can put on to pass time.",He's All That
212,juliafotvag,Too much credit given to Addison,6,31 August 2021,"You propably clicked on this review expecting a bitter and harsh review (the six stars give it away never mind). But I'm not gonna give it.I honestly rate movies depending on how entertaining they are and this one was honestly pure caffeine for my soul.Now, the acting wasn't great, I'd say it was Disney Channel level (Kourtney is on a whole nother level tho). Addison was definitely, not bad, but is that enough for such a high production movie? However I feel like even with a different actress, the movie would still be kinda the same.Really I haven't seen anyone say this but the actual problem is the writing. The characters have the emotional depth of a chicken nugget and they pretty much have zero development throughout the movie. It is reminiscent of the good ol' 2000s' but not in a good way.On another note, the soundtrack was good, Addison and Tanners' chemistry was great and some scenes were definitely funny.Lastly, I think many would enjoy this movie going into it just for their monthly cheesy and cringy shot of energy. If you're expecting anything more better skip this one.",He's All That
213,supremedragon,Cute and fun!,10,20 September 2021,"The story line was as expected, the movie was cute and fun. Directing and editing however lacked, on some of of the scenes. I can only assume this was processed thru covid. Otherthan that it was good.",He's All That
214,yougotjoshg,Matthew Lillard,6,29 August 2021,"Matthew Lillard carried the movie for the 10 mins he was in. The overall plot was ok and the cinematography is better than expected. Addison isn't bad but doesn't shine either, Tanner does the best he can and his sister played by Isabella Crovetti does have one powerful scene towards the end where she gives a good performance. Apart from that watch the trailer and you will know whether you will like this film or not.",He's All That
215,martini-70821,Worst movie I've ever seen,1,30 August 2021,Worst can't describe how bad and cringe this movie is so im not gonna bother other than saying it's the worst movie i've ever seen - by far!,He's All That
216,Lucy2254,Just no,1,30 August 2021,"I really don't know why I even watched it.The acting is horrible, I just couldn't take Addison seriously. And it got worse, when they gave a Kardashian screen time. The plot was sonsense, this Tiktop crap get's shoved down the viewers throat. So many ""followers"" will watch it just for Addison/Kardahian - it's just sad. Comedies/teen movies are just not the same anymore.The movie seemed more like a parody than anything else. Spare your time, go watch something else. Whatever it is, it will be better than this movie.",He's All That
217,kendrasanchez-17519,Not bad at all,5,27 August 2021,"I like the classic one but Addison's acting here is not bad at all. The movie was average, the first part was dead but then goes interesting till the last part . A typical teenage movie i guess.",He's All That
218,jesscochrane-43656,Not all that but not THAT bad,6,27 August 2021,"It's watchable and not bad, and that is coming from someone who grew up watching She's all that on a weekly basis. They have obviously tried to bring it into the 21st century and I think they concentrate too much on the whole influencer thing when they could have done so much more with it, but the end still made me smile. Great acting from the male lead too.",He's All That
219,TheHound16,It's a shame about casting,2,27 August 2021,"Not that this would've been some high quality film, but it easily could have been an enjoyable, lighthearted, but ultimately forgettable watch, the way most Netflix films seem to be nowadays.However, and I say this as an actor myself, Addison Rae is bad. I went into this saying I'd give her a chance, just to see how she did (even though acting isn't just something people can do, let alone do well, without experience, training, and talent).But it is honestly a shame they cast her. She is purely presentational, trying to ""act"", but it's surface and superficial, what a person with no experience believes acting to be.Because of this, and her being the lead, she basically brings down the entire film, and it makes it very difficult to enjoy, despite the rest of the film having all the other elements to be a guilty-pleasure.",He's All That
220,flissayre,What did I just watch?,1,29 August 2021,This film is by far the worst thing I've ever seen. Don't waste your time.The acting? There wasn't any. The plot? Equally lacking. The throw backs to the original felt forced and like a slap in the face to what was a good 90s romcom by being included.,He's All That
221,iagexgat,Should have stayed in the drafts boo.,3,30 August 2021,"The acting isn't it. Addison isn't an actress, she's a tiktok dancer. THEY EVEN THREW HER DANCING IN THE MOVIE WTF. It was just too much and over the top.",He's All That
222,ybnshaankohli,Fraudison Rae cannot act,1,27 August 2021,Why are they making tiktokers famous? Ruining everything for us.,He's All That
223,isabellapomposo,Lord save me,1,4 September 2021,I HATE IT and it's so cringe AHhHHhHhHhHhH WHY Addison Rae AHhhHhhHH SOOOoOOoO BADD.,He's All That
224,sinopa-09617,SO.MUCH.TEETH,1,31 August 2021,"Obviously this was a cringe worthy movie. The amount of smiling and white teeth (nothing wrong with good dental hygiene, it just comes across so unnatural on ALL the smiling she does) that the male female lead does, I'm surprised her jaw/cheeks didn't hurt. It hurt to watch. The supporting characters seemed to carry the story the most, but the unrealistic story line and personalities are troublesome. If anything, this seemed to just be a platform for the lead female to cast a few minutes of fame on the select few talents she does have; note its not acting. Please don't wast time. Its not even the kind of movie that turns into a cult favorite. This turns into the 'wtf were they thinking' pile that is sadly kept in the back of some dusty old closet.",He's All That
225,camille-18008,It started as a movie and ended up as a Lele Pons-type of skit,3,5 September 2021,"Lemme start by saying something crazy : I don't think Addison Rae is a bad actress. Is she at the level of Viola Davis or Julianne Moore ? Absolutely not. But in my opinion, she did alright (not great but alright), the movie was just poorly written. It started off not so bad, but then it just when south. I don't think the makeover was that bad. Yes, the guy was already hot before it, but so was Laney in the original movie, let's not forget about that. The real problem was how terrible the script was : the pacing was terrible, the situations were cringe, the product placements were so obvious, the movie could have just broke into an advertisment, it wouldn't have changed anything and the dance battle was just... diabolical,100% of pure cringe juice. The guy playing the popstar was just....... No ? Tanner Buchanana has no acting range and was monotone and emotionless the whole time. Madison Pettis.... what was she doing here ? She needs to get booked for real movies ASAP. Isabella Cramp was probably the best actress (and a great one) in that movie. She's only 16 but I think she can go far into acting. Addison wasn't so bad but... Maybe she should take acting lessons ? To go from average, to good ? At least she did better than the D*melio sisters.In conclusion, to my very very long review : Don't watch that movie. It's a waste of time. Isabella Cramp could have saved it if she had more screentime than Tanner Budapest. The scriptwriter needs to go to their room and think about what they've done. Netflix ? You need help.",He's All That
226,claudiesaulnier,This is insulting,1,6 September 2021,"It kinda feels like Netflix is testing how offensive they can get with shameless plugs, famous people being bad at acting, and poor movie making. You've done it Netflix, you've hit rock bottom. Now please, restore some minimal standards. My mandatory point goes to Matthew Lillard.",He's All That
227,jujifruit1925,Extremely laughable,1,29 August 2021,A friend put it on the background and it was so incredibly bad. No point in movies like this being made. What a waste of money.,He's All That
228,bulletinmybeard,The trailer is better than the movie,1,31 August 2021,"It's often the best scenes that are being used in the trailer to hype the movie. ""He's all that"" is no exception. Too bad that I can't rate with 0. Sadly...",He's All That
229,uptonjohn4,Give it a chance,7,31 August 2021,"After avoiding this movie for a few days due to bad reviews, myself and the wife finally gave in. (mainly as we'd seen everything else worth watching) we were glad we did as it wasn't so bad after all. People expect too much from movies like this, but it kept us interested and entertained throughout. Which is the whole point. We searched for the original movie afterwards but it wasn't on Netflix, which was annoying!",He's All That
230,xylene43,The kardashians are canadian,1,25 September 2021,Lego isn't from Sweden it's from denmark. That's like saying the kardashians are from Canada. Nuff said. Movie was a mess and no way near she's all that. Don't waste your time.,He's All That
231,cissi-e-648-661504,Super cheesy as expected,5,29 August 2021,"Only reason I'm giving this a 5 is because it's a nice comfort movie, you know from the beginning that it's gonna end well and if your in it for that it's actually pretty comforting! As other people have mentioned it's cringy and not at all quality acting but if your expectations are low and you just want something easy to watch, this is for you!",He's All That
232,julievanrijsewijk,Worth the watch if you want something fun and sweet,6,30 August 2021,"This movie does not deserve the terrible reviews.If you watch it expecting a masterpiece, sure, you're bound to be dissapointed. The target group for this movie are teens who just want to take it easy in front of a fun, easy, old-fashioned high-school romance. They repackaged a succesful formula to fit today's teens. The exposition dialogue is awkward, the heartfelt moments can feel a bit cringe and disingenuous, but it is altogether entertaining enough.Worth a watch if you just want to relax and watch something classic and predictable.",He's All That
233,huntgeorgia,It wasn't awful,5,7 September 2021,"There were parts of this film I enjoyed, but that didn't happen until halfway through the film. The start was very predictable and I almost turned it off. However there are some good bits, if you like the teen Rom-Com genre, give it a watch. If not skip it!",He's All That
234,glimmerlou,Worse than being tortured,1,30 August 2021,"This was actually the most terrible movie I've ever seen. Not only was the acting terrible, but the writing was painful. The whole movie was poorly planned out. Addison Rae is a horrible actress and needs to give up on her acting career. She needs to make room for actresses who have actually worked hard. She did not deserve her spot in this film. The outifts were also unrealistic. The way the main character was dressed was uncharacteristic of an Instagram influencer. I really wasted my time watching this. It was a waste of money to produce.",He's All That
235,lenza5,Cringe,2,27 August 2021,So cringe. Went woke and turned it to crap. Meant to be a rom-com nothing romantic or funny just watch the original.,He's All That
236,mbizzle-78517,Great all around!!,10,29 August 2021,"Addison Rae is probably the next academy award winning actress!! Everything about this movie was SO original and the writers knocked out of the park! I hope so much for a sequel! Love, love, love this!! I'd give it a 100 if I could!",He's All That
237,dumitruionut-05641,"Over-hated, but not that bad actually",10,5 September 2021,"I watched this because of people's reviews and it's actually not that bad. Haven't seen the original one, but i found this movie to be entertaining and fun. The first minutes were kinda bad, but it slowly goes deeper into the story and gets better.Addison Rae - not really a fan of her. She was ok, but sometimes cringe. I think it was something in beetwen. I would recomand her to remain a dancer on tik tok or reach a bigger career as a dancer than as an actress. But i also think she can do better than this as an actress, but she needs to try harder.The rest of the actors were fine from my opinion.Idk what to say, this movie isn't actually that bad if you think about it. I recommand you to watch it if you're bored, if you're a fan of addison or if you just want to watch a movie at night, like me.",He's All That
238,smitten94,It was cute,8,28 August 2021,"Not sure why ppl are losing their minds over it and spending their time marking any and every positive review as unhelpful. If you don't like the movie, that's ok, move on.It was a cute romcom for teens. I could have gone without the dance off myself but all in all, it was cute & my niece absolutely loved it and that's what is important as she's the crowd it's aimed at.",He's All That
239,fafahidden,0/10,1,1 September 2021,"While watching it I was constantly asking myself wth am I doing? What is this?It was like torture.""waste of time + waste of money""
?With all these 1s,how could it be a 4.4?srsly 4.4 is just TOO MUCH.",He's All That
240,dancingcass,CRINGE,3,29 August 2021,"The only redeemable parts were involving Rachel Leigh Cook and Matthew Lillard. I'm a huge fan of the original She's All That. While I did not think a remake was necessary, I felt like giving it a watch anyways.Tanner Buchanan carried this film but he's a much better actor than this. I'll never understand why he took on this role other than in an attempt to get Gen Z's attention. I hate his character in Cobra Kai but there's no question he's a great actor (and pretty to look at). The other characters in this movie were outlandish and horrible actors. TikTok stars should not be hired for something of this caliber.I hardcore cringed too many times throughout the film. It started with the karaoke scene and then there was the horse at the end...MAN.",He's All That
241,ahmadfattal,not expecting it to be that good,10,30 August 2021,"This is one of my favorite films now, and before anyone says anything no, I wasn't a fan of Addison in music and tiktok, but in this, yeah i am.And Addison isn't doing this because she is a tiktok celebrity, she used to voice animated characters before she was famous. For her first time acting, this is really good; if she continues on her way, she will be even better and better.I don't understand why people are reviewing this a 1/10, they worked their ass off to make this film, like it's amazing, to the people who rate this a 1/10, go watch meaningless shows that you like that are very overrated , TVD, Riverdale, blah blah blah!!",He's All That
242,mwhite-64561,Fun movie :),8,30 August 2021,"This was a fun little love story. I enjoyed it!! If you liked the first one, give this one a whirl.",He's All That
243,sethulachuz,"this movie should be called ""Second hand embarrassment""",3,31 August 2021,I know a lot of people were hating on it because of Addison but I really wanted to watch this movie and give it a chance. Oh boy was this movie funny. I'm giving this a 3/10 because how much the bad acting and bad filmography made me laugh. How'd they NOT get embarrassed while making this movie? And the dance scene?! What was that lol! If you currently feel like your worthless and want yourself to feel horrible then you should definitely watch this movie because this is pure torture.,He's All That
244,lkswiss,Horrible acting,1,2 September 2021,"It's a shame. The acting is horrible! Just like all the other reviews, it is indeed Cringe!",He's All That
245,connorwdrysdale,Terrible.,1,30 August 2021,"Bad Acting, awful chemistry between the cast, rushed plot, pick any flaw, this movie has it, the only part of this movie that I liked was the ending because it was finally over and I could actually watch something worth my time.This movie is so bad that it is genuinely not even worth pirating, just stay as far away from it as you can possibly can, you will thank me.",He's All That
246,twizzyrl,P**n acting without the p**n,1,29 October 2021,"Almost seems improvised and reaches new levels of awful. Very hollow storyline and actors that are easier to dislike than like. And if the band your in starts playing a different tune, I'll see you on the dark side of the moon.",He's All That
