,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
29,GOWBTW,This is more fun than the first! REALLY CORNY!!!,9,5 April 2005,"Although Shaggy(Matthew Lillard), and Scooby hogged all the attention, this movie haven't lost its touch. Fred and Daphne(Freddy Prinze, Jr. and Sarah Michelle Gellar) were closer than the first. Velma(Linda Cardellini) was still the brains behind the group, yet the most insecure of the group as well. She seems to work well with Shag and Scoob rather than Fred and Daph. Shaggy and Scooby are always the cowardly of the group, yet they never realize how well they're good at finding clues that the others don't. This movie is also more musical than it was in the first one. It was sure a howl when Scooby had on that afro. He was really FUNNY! Unfortunately, he really gave out that term ""wigging out"". Velma didn't lose her glasses that much in this movie. I think she is hot, with and without her glasses, and when i saw her with those leather pants and heels. She made a real stiff out of herself. I mean she was completely awkward. Battling most of the creatures past made a big difference in this sequel. And seeing the past criminals was also interesting as well. And all this time, the gang were tailing the wrong man throughout the movie, and Heather(Alicia Silverstone) was a shady character as well, trying to smear the Mystery Inc. gang. Shame on you! Although she was fake. The music number was flawless, Ruben Studdard of ""American Idol"" do the old Earth, Wind,& Fire's ""Shining Star"" which everyone really put on a show. And I think it what makes this movie better than the first. I think its time to start bashing the critics about the movie, it's one of my favorite cartoons, and I'll enjoy it from time to time. But I hope there's no chance for a third one. If there is one, make sure no one hogs the screen light like Lillard did! Rating 2.5 out of 5 stars!",Scooby-Doo 2 - Monsters Unleashed
30,generationofswine,An Honest Review,6,1 April 2017,"It is slightly better than the first movie.However, it falls victim to the exact same problems, it tries too had to be a cartoon and, as a result, fails to be a live action movie.It tries too hard to be a cartoon that it forgets where the humor behind Scooby Doo comes from.And it plummets to the annoying just as fast as the first movie did. Like the first one, it transforms itself into a monstrous Scrappy Doo guaranteed to be hated by fans for just as long.",Scooby-Doo 2 - Monsters Unleashed
31,kevin_robbins,This is a step down from the first film in terms of storyline and overall film but a huge step up in terms of special effects and monsters,7,13 October 2021,"Scooby-Doo 2: Monsters Unleashed (2004) is a movie my daughter and I recently watched together on HBOMAX. The storyline involves the gang attending a crime museum opening when a villain appears and releases several of the gang historical nemesis'. Meanwhile an evil scientist has created formulas that create monsters. How does all of this tie together? This movie is directed by Raja Gosnell (Big Moma's House) and stars Freddie Prinze Jr (I Know What You Did Last Summer), Sarah Michelle Gellar (Cruel Intentions), Matthew Lillard (Scream), Linda Cardellini (Broke Back Mountain), Seth Green (Robot Chicken), Peter Boyle (Red Heat) and Alicia Silverstone (Clueless). The special effects, CGI and atmosphere of this film is absolutely perfect for the content. The storyline is okay, and the writing for the characters other than Scooby and Shaggy is pretty mediocre; however, Scooby and Shaggy are hilarious and well written and delivered. The casting is well selected and fit the characters to perfection and the attire remains well selected. Overall this is a step down from the first film in terms of storyline and overall film but a huge step up in terms of special effects and monsters. I would score this a 6.5/10 and recommend it as a fun family film.",Scooby-Doo 2 - Monsters Unleashed
32,dee.reid,A brief review,5,30 October 2005,"""Scooby-Doo,"" the canine detective who was the creation of William Hanna and Joseph Barbera during the 1970s, was and still is a childhood favorite; unfortunately for us, the audiences of 2005, this isn't the same with the movies. So far, the 2002 live-action adaptation and its sequel ""Scooby-Doo 2: Monsters Unleashed"" (2004), both directed by Raja Gosnell, have been pretty mediocre.But one thing has remained consistent: they retain the camp humor and self-referential attitude of the original cartoons from the '70s. How's that for animation loyalty? While remaining more praised for its camp much rather than any industriousness, the films, like the cartoons themselves, are still watchable - somewhat.Doo himself looks just how he did in the cartoon, and has the junk-food and Scooby Snack appetite down pat. This time the gang - Fred (Freddie Prinze, Jr.), Daphne (Sarah Michelle Gellar), Velma (Linda Cardelleni), and Shaggy (Matthew Lillard) - are back in form again, somewhat. In this sequel, they are investigating strange things going on at a newly opened museum. With the aid of a geek (Seth Green) and a reporter (Alicia Silverstone), they go about solving another ghostly mystery.Acting and good script writing were never admirable qualities of the original ""Scooby-Doo"" cartoons and here it's no different. It's painfully mediocre and the jokes are so-so. But Lillard, as the ambiguously stoner Shaggy, seems perfectly cast, as well as Cardellini as Velma.Bottom line, watch only if you are a die-hard for this sort of stuff.6/10",Scooby-Doo 2 - Monsters Unleashed
33,GiraffeDoor,I so love Velma...,7,11 May 2020,"People aren't optimistic about live action versions of classic cartoons. And even less so for their sequels.I liked the first one (despite everything) and I enjoyed re-watching this as part of the same trip. It's a fairly well thought through story with a good deal of mystery and the humour works more often than it doesn't.I really wanted to see Cardelli's Velma one more time and I got it. She is so adorable and yet still so cool.If you can manage any patience for this kind of movie at all, then you could do so much worse than this.",Scooby-Doo 2 - Monsters Unleashed
34,Fluke_Skywalker,Doesn't scare up many laughs,4,28 March 2015,"'Monsters Unleashed' is certainly an accurate description of this second live-action Scooby-Doo flick. Unfortunately, though it features much better F/X work, more ""star"" power (Seth Green, Alicia Silverstone and an under/misused Peter Boyle), a better handle on the characters by the returning cast (though none come close to matching the sheer brilliance of Matthew Lillard's Shaggy) and a story that makes good use of iconic baddies from the original animated series, it still only adds up to a marginal improvement over the first film.Little ones may enjoy the loud and zany antics, and Gen-Xers will surely get some nostalgia from seeing the various old school ghouls, but there's little here to recommend for anyone else.",Scooby-Doo 2 - Monsters Unleashed
35,davispittman,Not as good as original.......,6,24 November 2015,"This movie was pretty good....... Certainly not great. I enjoyed the original Scooby Doo from 2002 better than this sequel though. This movie has the same actors playing the same characters as last time, and like last time, they fit their roles perfectly, and do a good job portraying them. I enjoyed the movie's plot and action, both were great fun to watch. This movie explores the characters a little more, especially shaggy and Scooby, so that was nice to see. The effects were pretty good, not incredible, but not cheep. This movie did give Velma a love interest which is good, I kinda wish it would've been a different actor to play his character, but he wasn't awful. Alicia Silverstone does well with her material as well, I liked seeing her in the movie, I enjoyed her performance. So overall, not as good as the first one, but not bad, and for the most part, family friendly. 6/10 for Scooby Doo 2: Monsters Unleashed.",Scooby-Doo 2 - Monsters Unleashed
36,questl-18592,Scooby 2,5,15 September 2020,"No amount of cast perfection and chemistry can keep this from suffering intense sequel-itis. Is everything great about the first movie, ramped up and overblown with an effort to try and one up the original only to feel horribly forced and hollow to me.Shallow and frustrating as it may be, there's still some fun here because this cast really is incredible. On strength of the cast alone this is worth checking out if you enjoyed the first one. It's not awful, just bloated and overdone, so you should still have a bit of fun.",Scooby-Doo 2 - Monsters Unleashed
37,masonsaul,Really fun sequel,8,14 October 2020,"While it lacks the the unique charm of it's predecessor, Scooby-Doo 2: Monsters Unleashed is still a great sequel that's really fun whilst also being a more traditional Scooby-Doo film. Matthew Lilllard, Sarah Michelle Gellar, Linda Cardellini and Freddy Prinze Jr. are all once again perfect and Seth Green is great. The CG is slightly better than it's predecessor but still weak. Raja Gosnell's direction is really good, it's well filmed and extremely well paced. The soundtrack is also really good and the music by David Newman is good.",Scooby-Doo 2 - Monsters Unleashed
38,lemon_magic,"Still watchable, but if the quality continues to drop, SD 3 won't be",5,15 May 2005,"OK, I was one of the people who thought the original live action 'Scooby Doo' was going to bite big time. I was pleasantly surprised by the results - the movie was smart, self-aware, funny when it meant to be. It even had a little bit of emotional resonance. And the four main actors really did a splendid job of inhabiting their characters, especially Matthew Lillard as Shaggy.This time around, though, the bloom is off the rose.The timing on the funny parts isn't quite as good. Prinz and Gellar seem to be phoning in their parts. Even Lillard isn't quite as enjoyable.Part of the problem is that this 2nd movie seems to have 'forgotten' some of the emotional growth provided for Velma and Daphne in the original- they both seem to be back to Square One. And I know that Shaggy and Scooby are not supposed to be the brightest bulbs in the chandelier, but this time around, they are written as ADD-addled idiots. That's annoying to me, because the real pleasure of the first movie (lightweight as it was) was watching the characters overcome their limitations and fears, and SD2 acts as if that growth never happened.But there are some pleasures to be had, here and there.Although it irritates the hell out of me to watch Velma act as though her breakthrough in SD1 never happened, Linda Cardellini is still a pleasure to watch. If you actually pay attention, you can see the hot, gorgeous woman acting as a dowdy bookworm; she's incredibly appealing, vulnerable,and sympathetic in nearly every scene she's in. Some of the manic set pieces are well staged and executed, especially the snow-board style chase down the mountain with the 'skeleton men'.And I can't help it: I really like the first dance scene in the villains' disco, where Shaggy turns around and discovers that Scooby has gotten carried away and is dancing (in 'disguise') along with everyone on the dance floor. The animators really pulled this off: for about 15-30 seconds, you can't help but smile at the sheer joy of the character. Then the wig comes off, and we're on to the next bit.As I said, this movie had its moments, but it isn't as good a the first, and the first one wasn't exactly High Art. If Scooby-Doo 3 drops as much again, the results will suck as much as everyone feared in the original.",Scooby-Doo 2 - Monsters Unleashed
39,Rob_Taylor,Scooby Doo: Deadwood 2,6,6 August 2004,"Well, that's what it felt like to me. Seems like Scoob went down to Deadwood and picked himself up a couple of logs. A couple of logs by the name of Prinz and Gellar (aka Fred and Daphne). Talk about useless characters! This pair did nothing of any consequence in the entire film. Perhaps for Scooby Doo 3 the writers will recall that, in the end, the Scooby Doo cartoon was just Shaggy and Scooby and not all the pointless hangers on. Of course, there was Scrappy Doo and Scooby Dumb, but we won't go there.But as for the cast, once again Matthew Lillard excelled as Shaggy and Linda Cardellini was a decent Velma. Scooby was, well Scooby, and pretty well done. In fact, the CGI for once was reasonable.But as for the rest.....It's a shame that the writers didn't have more imagination when they decided to ""re-imagine"" the Daphne character. Because all they've done is re-imagine her as Buffy and it's just retarded. So much is she that, in the future, when you're channel surfing and come across this movie you might not realize its Scooby Doo at all but think you're catching Buffy on a re-run.As for the movie itself I guess its OK if you're a kid. But the charm of the cartoon was that the gang never faced real monsters. It was always someone in a mask. Whilst it was nice to see some of the old characters from the show being given the CGI treatment, the fact that they were now supposed to be real was a little boring.There is some good humour fairly early on but it doesn't last long and the whole thing becomes a somewhat tedious slog to the finish which is made even more dire by the awful attempts to introduce a love interest for Velma and the whole character ""development"" thing pitifully attempted (and failed) for Fred and Daphne. At least the series was over in thirty minutes or so.This sequel is neither worse nor better than the original, just more of the same. Only Shaggy and Scooby keep the film going for adult viewers and as for Gellar and Prinz......well, lets hope the writers remember why its called Scooby Doo next time.",Scooby-Doo 2 - Monsters Unleashed
40,WeAreLive,Childhood memorise as a scooby doo fan,9,7 January 2018,"I actually remember watching this movie as a kid alongside my older sister and we both enjoyed it. This movie was even more funnier then the previous one reason being is because I thought the other one was more sinister then funny and if i had to choose one I would choose this one. The best parts were when scooby and shaggy were searching for a clue but they only find junk, the flashback on the professor, the club scene and the final scene where scooby saves the day. Overall good movie and better then the previous one.",Scooby-Doo 2 - Monsters Unleashed
41,MartianOctocretr5,Routine Scooby adventure,6,5 November 2007,"This second episode of the live Scooby adventures is a little better than its predecessor. Probably because the story isn't burdened with the whole soap-opera sub-plot the other one had. Also, it sticks to the approach of the original cartoon series as well: Team finds monsters, monsters chase Scooby and Shaggy, team seeks clues, monsters chase Scooby and Shaggy, Velma discovers the solution, trap set up for monsters, monsters chase Scooby and Shaggy, get caught in trap, true identity of monsters unmasked.The interaction of the Mystery Inc. characters is constructed well. The silly moments are fun for the kids, and the the suspects are all amusing characters. Like the first movie, Linda Cardinelli and Matt Lillard bring Velma and Shaggy to life amazingly well, while Buffy and her hubby are just in tow. Scooby's animation is not bad, and the monsters, taken from the original series, were all designed and utilized extremely well. The story rolls right along, with a pretty decent conclusion for a kid's movie.Silly fluff, but entertaining.",Scooby-Doo 2 - Monsters Unleashed
42,vip_ebriega,'Scooby 2' gets **.,4,23 June 2008,"My Take: A mediocre sequel to a similarly lackluster original. Perhaps the only thing I'm glad about in SCOOBY DOO 2: MONSTERS UNLEASHED, perhaps one of the most inexplicable sequel of 2004, is that it isn't much of the total fiasco the original SCOOBY-DOO was. 2002's SCOOBY-DOO, might I say, was a total mess. Everything, inside and out, is a total disaster, a typical example of what's wrong about commercial film-making. Even under the presence of a delightful Matthew Lilard as Shaggy can't save a movie that pisses on your childhood. Although I never was a fan, I remembered how much I used on tuning in on the original Hanna/Barbara series as kid. And SCOOBY-DOO, in that movie, wasn't anything my childhood was.SCOOBY-DOO 2: MONSTERS UNLEASHED does a much better job, I'm afraid. Everything the original fails, this sequel manages to refill into much better. Still, whilst better than sub-par predecessor, It still ain't much of a good film, per se. While it can be said that our kids got much better, adults will still wonder why anyone still got work in doing these below-average family entertainment excuses. While Lilard still shines as Shaggy, the laughs are dry, there's not much of a plot and everything else is just... blah! The new ""story"" is much faithful to their source however. The original monsters in costumes are back, only they're real this time. Made real by a machine that transforms the costumes into the real thing. Once again, the Mystery Inc. gang of Freddy (Freddie Prinze Jr.), Daphne (Sarah Michelle Gellar), Velma (Linda Cardellini), Shaggy (Lilard) and that mumbling and bumbling CGI Scooby are back in the game trying to solve the case, even after becoming a total embarrassment at the press. Shaggy and Scooby finds themselves responsible for the gang's credibility downfall and decide they change their goofy ways and act as real mystery busters. Whilst Lilard is a delight in doing so, it hardly accounts for much of the things about this film that's bad. Alicia Silverstone co-stars as a sleazy lying reporter while Peter Boyle and Tim Blake Nelson play the ex-men with masks.The premise sticks much closer to home than the bland predecessor, but even so, this film rarely is a decent effort. Tired jokes and forgettable antics doesn't a good movie make. Worthy rental for kids though.Rating: ** out of 5.",Scooby-Doo 2 - Monsters Unleashed
43,gftbiloxi,More Like Overworked Taffy Than Cotton Candy,3,29 March 2005,"The original live action SCOOBY DOO was rather like the cotton candy you buy at the fair: pretty to look at and fun to scarf down. But a little goes a long way, particularly when all the air has been beaten out and it emerges as overworked taffy.Freddie Prinze Jr., Sarah Michelle Gellar, Matthew Lillard, and Linda Cardellini repeat the roles of Fred, Daphne, Shaggy, and Velma. Once again, Prinze and Gellar are hardly inspired but at least they play with tremendous energy; once again Lillard and Cardellini are so dead on target that the effect is almost spooky. They are supported by Seth Green, a truly talented actor who gives a very nice performance indeed; unfortunately, Peter Boyle is largely wasted and Alicia Silverstone is, well, Alicia Silverstone.Silverstone aside, the cast might have recreated the lightness of the first film--but once you mix in a story about stolen costumes that come to life, huge sets, wild outfits, a dance number, and a ton of CGI effects they pretty much get lost in the shuffle. It's all about as much fun as a carnival after the crowd has gone and you're left alone with gum on the bottom of your shoe.Kids probably won't notice the shortcomings, and older fans will be glad to see numerous references to the original cartoon series--and to be fair the film does have its moments, largely thanks to Lillard, Cardellini, and Green. The film is available to the homemarket via DVD... But by and large this is the sort of thing you watch once and then let gather dust on the shelf.Gary F. Taylor, aka GFT, Amazon Reviewer",Scooby-Doo 2 - Monsters Unleashed
44,KalKenobi83,An Amusing second Act for The Live Action Scooby Doo,7,13 August 2017,"Watched Scooby Doo 2:Monsters Unleashed Featuring Matthew Lillard(SLC Punk! ) as Shaggy Rogers , Freddie Prinze Jr(Shes All That) as Fred Jones,Sarah Michelle Gellar(Buffy The Vampire Slayer) as Daphne Blake ,Linda Cardellini(Legally Blonde) as Velma Dinkley, Neil Fanning(Crocodile Hunter:Collison Course) as Scooby-Doo, Seth Green(The Italian Job) as Patrick Wisely, Peter Boyle(Doctor Dolittle) as Jeremiah Wickles, Tim Blake Nelson(Holes) as Dr.Jonathan Jacobo and Alicia Silverstone(Clueless) as Heather Jasper- Howe. I actually didn't mind this film but I felt it was cheesy and cartoony the characters weren't bad in second act as expected the second act was darker but i also enjoyed the Humor as well .Score by David Newman(Galaxy Quest),Cinematography By Oliver Wood(Freaky Friday) ,Screenplay By James Gunn(The Specials) & Direction By Raja Gosnell(Home Alone 3) An Amusing second Act for The Live Action Scooby Doo 7/10",Scooby-Doo 2 - Monsters Unleashed
45,aesgaard41,Enjoyable But Fair Sequel,9,6 August 2004,"I loved this movie as much as I enjoyed the first one. The dizzying opening is enough to provoke headaches, but its worst criticism is that its inspired from the worst end of the Scooby spectrum - the ridiculous cartoon parody Scooby became rather than the Gothic masterpiece it was meant to be. Lillard is again excellent although Shaggy now has an identity crisis as well as selective amnesia. Thinking he's not worth anything to the team, he's forgotten he has found important clues in the past. Cardelini's presence still shines through her Velma disguise and Sara is also a gracious presence, but Prinze still falls short playing Fred as a stuck up and short-sighted playboy. Alicia Silverstone is a welcome presence even playing a ""rhymes with witch"" although I had would have preferred a different and much more grand end to her character. Seth Green, however, just sorts of wanders through his scenes though. I big complaint I have as I did with the first movie is that since the Scooby Gang started in the Late Sixties/Early Seventies that they would be in their Forties today. Scooby would be 259 years old (37 in people years). The plot has a lot of fake science and far-fetched magic goes into creating the ghouls from the TV series, but there's not enough images of the classic creatures. I would have preferred to see The Headless Specter, the Giggling Green Ghosts, Ebenezer Crabbe and the No-Face Zombie among others. Continuity and established facts are now out the window as the movie makes up its own history as Aggie Wilkins is now a brunette and  C.L. Magnus is missing his fortune. The Miner '49 can now spew fire, but then it doesn't look the guy from the cartoon. I'm not sure if the bald thing was supposed to be the Creeper or not, and where the heck did Chickenstein and the Cotton Candy Ghost come from? Worst among the plot points is that the Pteradactyl was actually John the Caterer from ""Hang In There, Scooby Doo."" Who the heck is Jacobo? Well, that's creative license for you. The writers can screw up everything they want to make their movie. I just hope Scooby Doo III can live up more to the cartoon series than the first movie did.",Scooby-Doo 2 - Monsters Unleashed
46,brookenichole-98054,This one steps it up!,10,25 January 2020,"This whole movie has heart, fun, and action! It goes through many character developing moments. The jokes are funny once again and the casting is great! The monsters add excitement and joy to the film. Along with the fight/action scenes. This movie is fantastic and should be watched by every Scooby doo fan!",Scooby-Doo 2 - Monsters Unleashed
47,AngelHonesty,More of the Same,5,7 October 2020,If you like the first Scooby Doo live action movie then you will like this one too. They are very similar.,Scooby-Doo 2 - Monsters Unleashed
48,Hayden-86055,No where near as fun as the original 2002 live action,3,1 December 2020,"The sequel is more like an action film than Scooby Doo. Sarah Michelle Gellar basically plays Buffy the Vampire slayer in this and it's very ridiculous, there were some fun chase scenes but a lot of it was rather boring. The dialogue and jokes were a lot worse than in the first one and the plot wasn't interesting and the conclusion was just out of the blue and didn't make sense, the villain was not a good villain and although some of the ghosts and ghouls were funny it's not enough to redeem the film.3/10: Kids might like it but it's not very good at all",Scooby-Doo 2 - Monsters Unleashed
49,jessegehrig,Ours is the dream life and sleeping is what's real,10,5 November 2021,"Not a sad movie but attached to a larger more imposing sadness. It's a very watchable movie for me but for sad reasons. It is as though the movie serves as a constant reminder that failure is the most natural thing in the world. Like if you graph it, the line goes up for a bit and then it starts to go down and continue going down until the line is finished.",Scooby-Doo 2 - Monsters Unleashed
50,Mightyzebra,Not especially good. The first one is slightly better.,4,12 June 2007,"Genre: Slapstick filmed film based on the Scooby Doo series (only MUCH less good). My thoughts: I didn't like this very much. In fact, I think I've only watched the whole of it two or three times, even though we've had it since 2004 on VHS and my brother keeps watching it. Usually, I only watch the beginning, but even that isn't worth spending 25 minutes for really.Basically, I think this is a pretty lousy, boring, incomprehensible sequel and I think that the first is better (only slightly). I don't think there's anything particularly interesting about this film, it is just not really my thing. Actually, I think the fact that Scooby and Shaggy try to be like the rest of the gang is pretty good, but it just isn't QUITE enough to grab my interest. So there.Who I recommend this to: People who liked the original A LOT and people who like slapstick or are completely and utterly addictive eat-sleep-drink to Scooby Doo.What happens: The gang have their own museum just for them  WOW YAAY. A pterodactyl monster comes along to ruin everything - BOO HISS. What will happen..?",Scooby-Doo 2 - Monsters Unleashed
51,TheOtherFool,Despite it's crappyness still an improvement...,4,18 November 2004,"For the whole 'bringing Scooby to the big screen thing': They shouldn't have. And now that they've done it, they better stop now. And I mean Right Now. 'Monsters Unleashed' is a silly and childish sequel to the even worse 'Scooby Doo' two years ago. The actors (in particual Lillard) try but there isn't much joy to be found in this film. There isn't a lot of anything found in it come to think of it. 'The Gang' are faced with all the monsters they've uncovered over the years, somebody is clearly trying to stop them from doing their job. Now, from minute one on, it is completely clear who that person is, but never mind that. Film rushes through all the obligate scenes (with a good effect or two), makes sure Scooby and Shaggy do some silly stuff (the best parts in the film) and there's some sort of love story and 'being yourself' idea put in as well. I know, boring. I'd better stop now. Please follow my lead, Gosnell. 4/10.",Scooby-Doo 2 - Monsters Unleashed
52,legobuilderpro,Talking dog,2,22 September 2021,"I didn't like the first movie and I don't like the second one either, but I found this at least a little easier to watch. I still gave it the same rating.The CGI effects on the monsters and on Scooby were still bad but they looked like they were improved on since the first movie.The actors are still just ok playing the Mystery Gang but they are still over the top, It still has cringey scenes but at least it has very small scenes that could be funny.Not worse or better just stupid and at times annoying.",Scooby-Doo 2 - Monsters Unleashed
53,Min111,Scooby-Doo in yet another adventure,8,29 April 2018,"I'm a huge fan of Scooby-Doo, and this was a good sequel. I think it's just as good as the first movie, yet it's very different. It would've been a poor sequel had it been similar to the first otherwise it was good. Scooby-Doo is about a gang of five: Daphne, Fred, Scooby, Shaggy and Velma. Everyone's favourite is Scooby who's a dog. It's of no surprise. I also like to say that Alicia Silverstone was in the movie. She's famous for the movie ""Clueless"" in case you're wondering. Her appearance made the movie better. The gang go on another adventure. Like the first, Scooby-Doo 2 has more of the mystery-element to it, and makes it very hard to guess for the viewers. It's unpredictable if that's what you want to know. The monsters were great, and more greater than the previous movie. It's funny. The family will like it. If you enjoyed the first one, it's recommended you see the second one because it was just as entertaining. If I were to watch these movies again, I would try to watch them together. I'm glad a sequel was made because it was worth it. But I do feel a third movie should've been made considering the success of this one as well as the first. It would've been a good trilogy, but either way, it doesn't really matter in all honestly other than the fact that ""Scooby-Doo 2 Monsters Unleashed"" is an excellent film.",Scooby-Doo 2 - Monsters Unleashed
54,mfellipecampos,Nice,6,12 October 2020,"For this sequence, all of the production and actors were kept, and that was very positive for this second adaptation, which this time is more grand than the previous one. This time the group that has a greater challenge when a mysterious masked man shakes the group that ends up in a disaster at a city exhibition becoming the target of criticism from the media and the population, it is up to the group to solve the mystery. Again scripted by James Gunn and directed by Raja Gosnell who evolve in history that manages to be superior to the first in practically everything including the villains who are very good different from the questionable choice of the first film, here we see several references of the animated series with famous monsters like Black Knight, Monster of 10 thousand Wolts, Bubble of Cotton, Frankenstein and Miner of 49. The cast in general is very good and the script manages to be funny and again provides a fun plot with the duo Sausage and Scooby very funny. The special effects are still weak, although they are better than the first.Film seen on October 10, 2020.",Scooby-Doo 2 - Monsters Unleashed
55,EmperorNortonII,"Scooby's Back, And So Are Some Real Monsters!",8,10 April 2004,"I enjoyed the original ""Scooby-Doo,"" and was looking forward to the sequel, ""Scooby-Doo 2: Monsters Unleashed.""  However, I didn't enjoy the second movie as much as the first.  I thought the theme of unmasking, i.e., pretending to be something one isn't, was a bit overdone.  But still, the movie had its good points.  I found the visual effects well done.  And the use of villains from previous ""Scooby-Doo"" cartoon episodes, such as the Black Knight and Captain Cutlass, shows great potential.  I admire that the movie adheres to the spirit of the cartoon this way.  To true Scooby-Doo fans, ""Monsters Unleashed"" might be a disappointment, but not a complete one!",Scooby-Doo 2 - Monsters Unleashed
56,raypdaley182,"Biggest mystery, why make it?",5,18 September 2006,"OK, the characters look and sound a decent amount like their cartoon versions.Since when did the Scooby Gang have a title (Mystery Inc.) and a hometown (Coolsville)?. I've watched Scooby cartoons a long time and never heard either of these mentioned ever.Most believable is Shaggy, played very well by Matthew Lillard.And I never knew he had any other name other than Shaggy.Oh, and ""Baby Got Back"" by Sir Mix-A-Lot was never released on 78.I don't care what anyone says, Velma DOES LOOK HOT in her red PVC catsuit.A few good silly connections like when Sarah Michelle Geller was Buffy The Vampire Slayer her cronies were called The Scooby Gang. And Seth Green was also in Buffy as a werewolf.The film has a bit of a weak ending and the baddie is slightly obvious.",Scooby-Doo 2 - Monsters Unleashed
57,hellholehorror,Really stupid moments,3,21 November 2017,Apart from a few funny and a few impressive moments this was a standard ghost story with some really stupid moments that were beyond belief. Making one movie of Scooby-Doo was going to be a stretch at best and making two movies is just plain stupid. And that is exactly what we got. It was totally stupid.,Scooby-Doo 2 - Monsters Unleashed
58,kylehaines96,Doo The Fright Thing.,10,3 October 2012,"Day 3 Of My 31 Days Of Horror 2.Raja Gonsell returns to do the sequel to the hit Scooby Doo from 2002. Did he do well on this one? Lets find out.The film follows Fred played by Freddie Prinze Jr. Daphne played by Sarah Michelle Gellar Velma played by Linda Cardellini Shaggy played by Mathew Lillard and Scooby Doo voiced by Niel Fanning who are being attacked by a group of monsters trying to unmask the gangs secrets.The film is just as good as the original. The sets are a little better on this one. Matthew Lillard is the standout performer and the story is great including some of the famous monsters from the TV Series. These films get harsh reputations but me personally I find them to be very enjoyable. I was trying to avoid this pun but Doo see it.Rated PG For Some Scary Action, Rude Humor And Language.1hr 33min/93min.****/****",Scooby-Doo 2 - Monsters Unleashed
59,Brooklynsmagicmike,Not as great as the first but still very good,8,16 April 2020,Im big fan of Scooby Doo and I enjoyed both movies in this film series however I feel compared to the original this lacks in few ways.1.)I feel like this film was a little Claustrophobic. I do understand however that could be do to this movie having a lower budget compared to the first one.2.)The jokes in this were def okay but weren't as good and felt forced at random times.3.)The premise in the first one was alot more fun and flowed nicer. In the second I felt it was dry at times.Overall besides this movie is def enjoyable and I personally loved it I just don't see it as massive upgrade over the first. If anything I personally feel it regressed hence why the third was cancelled.,Scooby-Doo 2 - Monsters Unleashed
60,jaemiewaters,it is laugh out loud,10,8 February 2012,it is a laugh out loud movie for the whole family it is a fantastic movie it has some great songs on it like Wanted Dead Or Alive by Bon Jovi it is a great movie it is a two thumbs up movie you and your family will like this wonderful movie a lot it is a hoot i have never seen a movie quite like this before it really is a laugh out loud this movie is hilarious it is one of the best movies ever made it is a big hit i never saw anything like this in my life you will say cool it is a laugh out loud movie for the whole family will enjoy i know so it is a great family movie i never saw a movie like this in my life it is one of the best Scooby Doo movie you just have to see this masterpiece of a wonderful movie this movie is outstanding you will like this movie a lot i never saw a movie like this in my whole life you just have to watch this wonderful movie that i call a masterpiece this movie should be back out in theaters but in RealD 3D and IMAX 3D now that would be cool have a fabulous day everyone,Scooby-Doo 2 - Monsters Unleashed
61,shanfloyd,Better climax.,6,21 May 2006,"After the disappointing effort of the first Scooby-Doo film I wasn't much enthusiastic about this ""Monsters Unleashed"". But to tell the truth this film handled the characters better and the climax more interesting, at least in terms of the identity of the villain. It remained true to the original cartoon storyline in the sense that the character of the villain appeared earlier in the film. The dialogues also got better, though abandoning thick sense of humor was impossible. It failed to develop enough chemistry between the members of the gang, which is in fact faithful to the cartoon where in my opinion the characters are quite one-dimensional.The CGI of Scooby himself has improved only slightly. The monsters could have been designed better, although there are touches of nice imagination e.g. the candy floss monster. The most irritating parts were unnecessary hip-hop dance sequences. Besides such points, Scooby Doo 2 deserves more praise than its prequel.",Scooby-Doo 2 - Monsters Unleashed
62,dickinsonjason-34081,Good,10,5 September 2020,This was a good Movie I liked a lot but yes the first one was a lot better don't get me wrong this one was enjoyable as the first one,Scooby-Doo 2 - Monsters Unleashed
63,jpintar,Better than original,6,26 March 2004,"The original Scooby Doo was bad.  It couldn't decide if it was a straight live action version or a parody of Scooby Doo.  That movie had an obnoxious tone to it.  The sequel, however, is better.  The action seems to be moving faster than the original.  There are no fewer than three of the famous foot chases that Scooby Doo is famous for.  The movie doesn't make a lot of sense, but it is going too fast for anybody to notice.  The actors seem more comfortable in their roles this time around, especially Freddie Prinze, Jr. as Fred.  Prinze was incredibly smug in the first movie.  This time he seems to have dialed it down more.  The actors are performing more as a team this time.  These are people who like each other in this movie and not as five individuals.  This is not a great movie, with unnecessary amounts of grotesque humor.  Alicia Silverstone is wasted in a minor role.  Overall, get a free ticket if you can to see in a theatre or rent it on video. 6/10",Scooby-Doo 2 - Monsters Unleashed
64,BHorrorWriter,Reminds me of the cartoon...,9,20 July 2005,"Much, much better than the 1st attempt to bring Scooby Doo to the big screen. Though, if you read my review for the first film, you will see I give it a good review. Which at the time was very accurate. However, after having seen the second film - I wish I would have not been so liberal on the review.I truly did enjoy this film much more! It had the look and feel of the old cartoon. The characters seemed more cartoonish, the plot, the sets, etc.This could very well have been the first film, if not tweaked slightly. This one blows the first out of the water.",Scooby-Doo 2 - Monsters Unleashed
