,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
21,dave-mcclain,"""Colonia"" takes a little-known chapter in history and spins it into an interesting and entertaining tale of romance and danger.",8,19 April 2016,"A religious cult in Chile run by ex-Nazis?!? It may sound like a bizarre work of fiction, but the location portrayed in the historical drama ""Colonia"" (NR, 1:50) was all too real (except for the fictional romance at the center of the film). But before I get into my plot summary, I think that a little historical context is in order: In September 1973, a U.S.-backed military coup wrested control of the government of Chile from democratically-elected socialist president Salvador Allende and placed power in the hands of army commander-in-chief Augusto Pinochet. Under his 17-year rule, dissidents were persecuted, arrested, kidnapped, deposed, tortured and murdered. Pinochet's government used the remote Colonia Dignidad (Colony of Dignity) as a place to torture and murder some of the regime's political opponents. The public face of the colony was that of a charitable and educational organization. It was actually a religious cult where former Nazi medic Paul Schäfer imposed a strict Baptist interpretation of the Bible on all of his followers, many of who had emigrated with him from Germany. He forced them to live in dormitories segregated by gender, and with parents separated from their children, whom Schäfer sexually molested.Daniel Brühl plays Daniel, a political activist from Germany who has been living in Chile for a few months working with a group of young people supporting President Allende. Daniel's girlfriend, Lena (Emma Watson), is a flight attendant who takes advantage of her week-long stopover in Santiago to spend time with Daniel. When a military coup suddenly drives Allende from power, the new government starts rounding up political dissidents, including Daniel – and Lena, who happens to be with him when he's arrested. In a soccer stadium, a man wearing a black hood identifies Allende supporters, including Daniel, who is whisked away in a van. Lena is able to trace the markings on the vehicle to the secretive and remote ""Colonia Dignidad"" compound, about 200 miles south of Santiago. She makes her way there and asks to join. ""I want to know the way of the Lord,"" she says, wearing a small cross around her neck.In her attempt to rescue her lost love, Lena is sacrificing her freedom – and putting her very life at risk. A harsh old woman named Gisela (Richenda Carey) takes her to meet the cult's leader, German expatriate and lay preacher Paul Schäfer (Michael Nyqvist). ""Once you join us, you must remain,"" explains Schäfer. Lena agrees, in spite of observing his Christian fanaticism and some of his innate creepiness. Gisela relieves Lena of the small bag she had brought with her, gives her a few items including a set of linen, and assigns her a bed in the female dormitory. Most of the women show no interest in talking to the new arrival, but Lena befriends another young woman named Doro (Jeanne Werner) and, later, another named Ursel (Vicky Krieps). As Lena joins the women in their daily work in the fields and in other food preparation activities, she learns what she can about the camp and keeps her eyes peeled for Daniel.Daniel has survived severe physical abuse at the hands of the Chilean secret police in the colony's subterranean torture chamber, but he is a bit worse for the wear. Besides his physical injuries, his speech is slurred and he now talks and acts like a child. Lena finally catches sight of Daniel when she steals a glance through the window of the colony's assembly hall during a men's meeting and is obviously concerned about his state of mind. Soon after, at a rare meeting with the cult's men and women all together, Lena takes the risk of approaching Daniel, hoping that the two of them can come up with a plan to escape the cult, something no one has done before. But there's much more at stake than ""just"" the fate of two young lovers. Besides the terrible ways that Schäfer uses and abuses his followers, it turns out that he's also into some other nasty business that further reduces even the slim chance that Daniel and Lena have to get away for good.""Colonia"" takes a little-known chapter in history and spins it into an interesting and entertaining tale of romance and danger. The story is perhaps best understood as a combination of ""The Boys from Brazil"", M. Night Shyamalan's ""The Village"" and Ben Affleck's Oscar-winning ""Argo"" if you can imagine that. This film's unusual setting contributes to its originality, as does telling a story in which it's the woman who comes to rescue the man. The actors are well cast, and this accomplished multi-national ensemble consistently offers up lived-in performances. The direction, by Florian Gallenberger (who won an Oscar for his 2000 live action short film ""I Want to Be""), sometimes feels a little disjointed, but he mostly keeps things moving and builds some serious tension into the movie's plot. The script (co-written by Torsten Wenzel and Gallenberger) is creative and smart. There may not be much actual dignity in the Colonia Dignidad compound, but this film dignifies itself with some quality story-telling. ""A-""",Colonia
22,jrarichards,"Worthy and shocking, though rather hard to connect with",7,28 March 2017,"Florian Gallenberger's ""Colonia"" is a hard - if certainly worthwhile - watch, and for obvious and less-obvious reasons.For a start, and above all, it presents a persuasive, apparently-true story that never actually happened at all. I do not know if any non-Chileans caught up in Pinochet's (American-backed) 1973 coup against the democratically-elected (if Soviet-backed) Allende could conceivably have been seized and tortured in the way that Daniel Bruhl's Daniel is in this film (however close to the Allende cause they may have been), and - since the character portrayed does not really exist - I am reasonably entitled to question the whole scenario!Equally, I do not know if any German girlfriend would be brave-crazy enough to join (for months on end) a bizarre Nazi-German cult operating in the south of Chile in order to find and help out (preferably even break out) the aforementioned torture victim, given that the (huge-area) cult HQ was surreptitiously also being used by Pinochet's thugs - in uniform and out of it. In this case, however, Emma Watson's first-sassy and then uber-restrained portrayal of Lufthansa flight attendant Lena Kortus is so earnest, and her young-love dedication to and affection for her beau so persuasive, that the fictional story does at least hold its own. This kind of thing ought to have existed, even if it didn't!Ironically, that (and even Watson's quite-specific, if considerable, beauty) makes handling this film more complex for the watcher, not less, since the fictional story may actually get in the way of the largely-true background circumstance, that the (Initially voluntary-membership) pseudo-religious cult under leader Paul Schafer (here played marvellously well - and hence as a repellent and disgusting figure - by Michael Nygvist) did exist, did apparently entail brainwashing and brutal treatment, the violation of a whole list of human rights and widespread child abuse by its founder, and did apparently have a blind eye turned to it by the German Embassy (though this seems almost impossible to credit from today's perspective).And that brings us to another problem with/for ""Colonia"", given that the cult - at Colonia Dignidad (of all names, hence the title of the film), is presented so shockingly, if at times almost matter-of-factly, that we as normal audience-members simply cannot fully take it in. It is so remote from our experience, so implausible in its reality, that we can't fully connect with the story (thankfully, one might say).Yet a further issue is that someone first picking up the film may be inclined to believe they are mainly in for an Allende-Pinochet story, and indeed the first part of the film would give them every reason to believe that. But then we home in on Schafer's Colonia, and our attention is divided between the awfulness of the colony's role in backing Pinochet, and it's more general and hideous awfulness.The whole ""digestion"" process is helped along a little by the excellent British actress Richenda Carey, who puts in the performance of her career as head of the women's part of the camp, Gisela. This foul character nevertheless evokes the occasional micro-moment of sympathy, and that is a huge acting achievement in itself. Fellow Brit Julian Ovenden also has a bit-part that is more than that, given the way his Captain Roman Breuer has such a major role in anchoring us ever-so-slightly in the real world (even though he presumably did not exist, and his character did not do what is portrayed here, as presumably (???) no real-life airline pilot actually did).While many of us were alive and kicking in '73, the remoteness of that year is made clear by James Blunt's song and the amazing recreations of the BBC's wonderful ""Life on Mars"". But it still beggars all possible belief that something like Colonia Dignidad could have operated at that time. It must be fiction, yet it isn't, while the key love story on which this film hinges ought to have existed, but didn't. And thus to the whole issue with this compelling, well-acted and amazingly portrayed story that is certainly impossible to ignore.",Colonia
23,davyd-02237,"Unsuitable ""Family"" entertainment!",2,17 July 2020,"General Pinochet was a bully who murdered innocent people. this film tells one of the stories of a couple who are ""imprisoned"" on a colony run by a ""religious zealot"" - one who clearly likes boys, tortures men, hurts or murders women-who are ""devils"". this man has no morals and his job is simply to serve the President. Yes, it may well be historically accurate but DO NOT sit the family down to this one. It isnt an easy ""watch"" given that you do witness murder and torture and abuse of the women, from a variety of individuals who have been brainwashed. If Pinochet was put in his position by the USA, then someone has much to answer for. There may not be a need for such violence etc in order to tell a story of what 2 people went through. Dont be fooled by religious types such as ""Schafer"". You wont find his type in the bible-at least not in the ""Honest, God fearing"" ""Biblical Knowledge"" bracket. He is an evil man serving himself and his president. Pity Mrs Thatcher wasnt around to see this!",Colonia
24,DogePelis2015,The dark Chilean past,9,29 November 2020,"A movie that is very good; its story is tense, exciting and very epic. TOTALLY RECOMMENDED!",Colonia
25,garethcrook,Not for the faint hearted.,7,18 May 2018,"Starting with archival footage setting the scene, it's all very promising, for want of a better word. Then things get interrupted by the prolonged introduction of a love story between Daniel Brühl (who is very good) and Emma Watson (who sadly isn't). Thankfully, it gets back on track, charting the military coup in Chile by Pinochet in 1973, but that's not the focus here. There is some truly brutal stuff depicted, terrifying even and when terror subsides, sinister takes over, with Micheal Nyqvist exuding pure uncaring evil. Unfortunately Watson really struggles in this role, she doesn't quite fit... which is partly the point, but she feels jarring, rather than her simply being the empathetic character. It's based on a true story, how accurate I can't say, I'm not sure I could bring myself to research further, but if even a fraction holds any weight then the levels of appalling and detestable treatment of people here is completely dismaying. Does it work as a film? It does, but it could have been done better, although it's not for the faint hearted.",Colonia
26,in1984,Great Tale of History Removed of Oscar Status by Over-Directing & Acting,8,10 June 2016,"7.5 of 10. As many of the top reviews mentioned, this a true story, or ""inspired"" by them, that needs to be told about relatively recent but virtually unknown history of Chile.I'm adding a review to the mix because the other reviews really didn't capture the problems of this film. The few that did were too fixated upon them and essentially didn't consider anything else the film has to offer. Then there were the usual fanboy reviews of one of the film's significant problems - Emma Watson's acting. During the most significant parts of the film, she was stuck. In the less important parts, she was cliché, stereotypical, and showing about as much skill as a teen horror chick.The other problem is that the director also failed in the same way, cliché, stereotypical melodrama hurting a story that didn't need it.Fortunately, the story and most of the other actors overcome the over-direction and naive acting. Not enough, however, to turn it into an Oscar nominee that it deserves to be.",Colonia
27,coreyjdenford,Colony of abuse and lies,4,29 June 2016,"This is my review of Colonia (spoiler free)** (2/5) Cast: Emma Watson, Daniel Bruhl, Michael Nyqvist, Richenda Carey, Vicky KriepsPlot: A young woman's desperate search for her abducted boyfriend that draws her into the infamous Colonia Dignidad, a sect nobody has ever escaped from.Set in 1973 and inspired by true events you would think that this movie would have some kind of drama and/or story attached however it does not the only thing that lasts throughout the film is Lena (Watson) and Daniel's (Bruhl), chemistry but that is all that stands out. This film started as a pretty entertaining drama which escalated very unfortunately it escalated into a torturous diabolical white-knuckle entertainment film and things still take a turn for the worst. The film got its first appearance at Sundance in September 2015 and since then has had several nominations for German film awards what were they thinking? However since then it has had backlash mainly at German director Florian Gallenberger who was under wrath by Japanese Ultra-journalists by exposing, in 2009's John Rabe, the atrocities committed by the country's army in the 1937 Battle of Nanking. However since then he has been a little quiet until he released this atrocious drama. The only thing that is good about it is it has an interesting cast and great chemistry between two characters mainly Lena and Daniel but soon turns bad when Lena enters a cult, a religious cult of all things. Run by vicious antagonist Paul Schafer (Nyqvist) and then on things take a turn for the worst as this film adds torture and promotes abuse. The real Paul Schafer was imprisoned for 33 years for thousands of accounts for sexual abuse on women and children, he was imprisoned until his death in 2010. Another thing that is good about the film is the acting even though this film is absolutely terrible the acting withstands through. The best performance comes from all three main actors Emma Watson who hasn't had a big movie in a while and this is certainly better than Regression (2015) well not much. Daniel Bruhl has come heaps and bounds over the past few years mainly known for playing Niki Lauda in Rush (2013). Michael Nyqvist whose known for The Girl series the Swedish crime, drama and also Mission Impossible: Ghost Protocol (2011). However this is not the film to remember them by because it's not entertaining except perhaps the beginning and the end. This film will not be receiving any Oscar glory because even the Academy have taste. Other than forcing women to women to strip, calling them whores and sluts and even calling them c**ts among other things. This film also has no character development it leads the fact of you have to research the characters but no one can be bothered to do that so this film f***ed up as it is, is lacking in the one main thing that will make it that little bit better, and entertaining is that it is missing a story, well a good one anyway and also character development we just know their names and what they do that's it. Sorry to say this but it could have been a better if not for the director and of course the cast, because they do not make it a better experience and maybe that's because the director wasn't willing to make it better and his research is terrible. So as you can see this is just an experimental drama that is trying to be better than it really is.Here are some points as to why this is a poorly made drama: Poorly directed: The director even though he tries his hardest the film just lacks potential and also drama which has been said before but it might be because his research his terrible or he hasn't got any character development attached to this pitiful mess. The lack of direction just proves that he wanted to get this out quickly and instead of actually focusing on story he focused on the try-hard drama which fails to pull through after the first ten minutes he focuses on white-knuckle entertainment which is neither white-knuckle nor entertaining. Poorly executed directions. The one thing that you can praise about him is that he managed to say what happened to these characters in real life but the only good thing about it.Poor story: If there was one the story would actually be the best thing about the film unfortunately there is no story well if there if there is it is certainly hidden and also incoherent. Poorly executed story which could have been better if it was actually there. However it is a good subject to base a true story because the subject of Paul Schafer is really hit and miss so that is another thing to praise the film for however that is all it's good for. So poor story but good subject.Pointing out that this also has the exact same ending as Argo (2012) and The Last King of Scotland (2006) where they escape a dreadful place and a plane journey home it's exactly the same. Apart from the good subject and the good acting the film lacks in all its other things that it's supposed to be good for but is not. Again what were the German Film Awards thinking?Verdict: Notwithstanding any drama or engagement this is a poorly executed film with an interesting subject, the director decided to chose the darkest episode in life and put poorly executed characters and torture in the mix.4/10 appallingly put together.",Colonia
28,saraccan,Under-utilized real story,5,12 November 2019,"When telling a real story from an important time in a country's history, I think it's very important to respect the people who were effected by these events and explain their stories in a delicate manner. Colonia does this to a certain extend but when it doesn't do it, it almost makes a mockery of it. So what should've been an interesting movie ended up becoming weirdly cheesy and annoying; especially towards the end.A young German couple is trapped in Chilean military coup in 1973. Guy is taken hostage in a secret location where nobody has ever escaped. Girl goes in with the hopes of saving him.",Colonia
29,JayPatton88,Based on Colonia Dignidad,8,15 November 2019,"Great account of a true , horrifying cult lead by a lunatic named Paul Schaefer. Watson does a primo acting job",Colonia
30,nicolechan916,Gripping,8,1 February 2017,"This is a really well made film.It is impressive at being full-on creepy, with many thriller elements, but also shines the light of hope which teases the audience. It is hard to believe that communities like this exist around the world - even today, but are hidden from sight. As they say,""out of sight, out of mind"". How do we prevent such communities from existing and gaining power when corruption is so abundant in many of these countries? It just gives me the chills and makes me feel so sad and helpless to know that this is real life. There is a great cast in this - looks like Emma Watson's name is coming up more often nowadays. Her and Bruhl have great chemistry on set, and are able to pull at the audience's heartstrings. What really sells the story though, is the expressions of Nyqvist. He sends chills through the screen with his cold stares and lack of empathy. Carey as well, does well as the harsh and unfeeling matron.However, it isn't really shown what Daniel was protesting against, or his motivation in doing so. We understand that both Daniel and Lena are foreigners, but how or why they came to Chile is a mystery. Additionally, the cinematography is great. There are quite a few scenes shot on a hand-held camera or that have unique angles and movement to them, and this goes well with the subject of the film. It helps to emphasize the desperation and panic that the characters feel in that particular moment. The visuals and color aesthetics serve well to compliment the film as well. With a lot of gray-scale and dark scenes, the movie takes on more of a thriller atmosphere. The screenplay and directing is great too, as filmmakers didn't explain things explicitly, but tended to show and imply things instead - involving the audience more by making them question what may be happening. Overall, a very creepy situation which was depicted impressively in this film.",Colonia
31,FallenEye,"Not so Snug a Bug, in a Rug.",7,27 May 2017,"So, was this film based on true events, like how Titanic was based on true events, because, what Lena and Daniel went through, is straight out of a movie.Without this picture showing us the true nature of what it means to be a part of the cause Daniel was fighting for, his brethren seem pretty selfish, cowardice and without integrity. They just seemed all too willing to allow Daniel to fend for himself.For me personally, it would've made more sense for the Allende supporters to be the ones who orchestrate some sort of rescue, instead of Lena, seeing as, the strength of Lena and Daniel's bond is a mystery. If anything, given what she said when she entered his home, one would believe they're only just really, getting acquainted. Unless, that was their idea of playful banter and flirting.Nevertheless, Colonia is quite intense, and Emma Watson gives a charming performance. Daniel Bruhl, perhaps not his best outing, but, he is proficient, and the composition is very capable. The plot and story kept a gripping enough pace and what happened to Ursel, was somewhat heartfelt.A capturing, 7/10.",Colonia
32,mardalsfossen01,"Disturbing, but important movie",7,12 April 2021,"I did not know about this sad and traumatizing part of history and therefore I am glad I watched 'Colonia'. I like when a movie broadens my horizon. The movie is not perfect and certainly no blockbuster, but it's still captivating enough to keep watching.",Colonia
33,Saiph90,Shocking,7,29 January 2017,"This is a movie showing the shocking events in Chile and the CIA involvement in helping Augusto Pinochet to overthrow the democratically elected socialist Unidad Popular government of President Salvador Allende and ended civilian rule. Several academics have stated that the support of the United States was crucial to the coup and the consolidation of power afterwards. The movie focuses on a Nazi/religious cult which was also used to torture and kill anyone opposed to Pinochet. The acting is excellent and the tension is well maintained, you are left feeling angry at the inhumanity displayed and the western world simply turning a blind eye, it is a disgrace that the rights of people are simply dismissed as long as the multinational companies maintain their profits.",Colonia
34,Morten_5,Interesting backdrop,5,16 December 2018,"The 3rd feature film by German director Florian Gallenberger, ""Colonia"" is set against the backdrop of the 1973 Chilean military coup & the real ""Colonia Dignidad"", a notorious cult in the South of Chile. Brühl is great, Watson and Nyqvist habile.",Colonia
35,arabnikita,More complex that the synopsis,9,1 December 2016,The synopsis of this movie is slightly vague and it is for the best. It is way more dark and complex that you might think initially. The atmosphere is set very well and the actors from Emma Watson and Daniel Brühl all the way to simple characters perform very well and make sure you are fully submerged in the dark setting. We definitely need more movies like this as they show the world that we live in and what some people have gone through. Not to forget that establishments like this still exist today in many places around the world.Definitely recommending it!,Colonia
36,palavitsinis,Brilliant! A little known piece of history!,9,13 June 2016,"When I decided to watch this movie, I was kind of torn. I don't have the habit of watching trailers cause more than often they reveal parts of the movie that you don't want to see before actually watching it. With the same strategy, I just read the hypothesis a bit and then went straight to the movie. I have to say that the photography of the movie as well as the depiction of this close society was brilliant. I was amazed by the historical value of the movie that I was not aware of and it made me search so much online to get the facts straight after watching it. I think that this fact on its own, shows the great value of movies that go back in time, revealing the inconvenient truths of history. The plot was amazing and the script was unparalleled. I really enjoyed each part and the movie definitely kept me at the edge of my seat for the entire duration. The bad guy was portrayed excellently and the tension towards the end was almost unbearable! Both protagonists were excellent and it's nice to see Emma Watson being so much more than Ermione. Daniel Brühl was also brilliant, or should I say Bruhliant (?) one more time. This is a must see movie for all the right reasons. Have to put on your watch list definitely!",Colonia
37,Fudge-3,Based on the true story of the Dignity Colony in Chile,7,2 September 2018,"A thriller based on a true story. As Pinochet comes to power in Chile two German citizens get caught up in the revolution. They both end up prisoners in the Dignity Colony where torture and abuse hide under the pretext of religious fervour.Emma Watson and Daniel Bruhl lead. I believe it's a German production but is English spoken. Emma retains her English accent; probably wisely. Not sure if she lost weight for this role but if she did it was lost as she looked underfed before she arrived at the camp. They both put on a good performance but it's the supporting cast that convey the constant fear of living under such a controlling and cruel regime. It is oppressive but could be tenser.As a movie it's about twenty minutes too long but since it's based on fact I forgive it that. Think docudrama rather than adventure and you won't be disappointed.There is a torture scene, beatings - mostly off screen and moderate bad language. Child abuse is inferred.The Dignity Colony was set up in the 1950s but its most notorious period was 1961 to 1996 when the Pastor was Paul Schäfer an ex-Nazi colonel who later died in prison after being convicted of child abuse. He extended the 'colony' that was effectively a prison and military supply cache. Even after Schäfer the place had a bad reputation and weapons were reported found there in 2005. Claims of over a thousand 'disappeared' people are blamed on the Dignity Colony. Though reformed it is still open today.",Colonia
38,LiveLoveLead,True to life part of history worth seeing...,7,28 June 2021,"This film, although told during the 1973 Chilean military coup, focuses mainly on Colonia Dignidad, a horrific religious cult in Chile, ran by the monstrous, former Nazi, Paul Schafer (played excellently by Michael Nyqvist). When you realize this story is based on a real life place/person, and the abuse that took place here for years, it's horrifying. Film is often an effective and meaningful way to bring exposure and notice to true-life historical events and corruption. It can shine a light on things not always seen or reveal little known pieces of truth/history to a far-reaching audience. The fact that this place actually existed, that they were supported and allowed to get away with it for so long, and that it is a very little known historical event, add to why this film is worth viewing. The story is told through the eyes of Daniel, a pro-Allende German activist (Daniel Bruhl) and his girlfriend, Lena (Emma Watson.) Although some of the editing, the script, and the direction could have been fine tuned for improvement and a more solid movie, the acting was pretty good from all the leads. The film was insightful and kept me interested. (although spoken mostly in English, subtitles/captions on the DVD would have been helpful since there were many accents to contend with and some whispery dialogue) Colonia was definitely worth watching and very informative, IMHO!Helpful Hint: Stay tune at the end of the film for some real-life photos from Colonia Dignidad and updated info on the camp and it's depraved leader Paul Schafer.",Colonia
39,lhhung_himself,Can we all just tell the story...,1,8 July 2016,"There is a compelling, horrifying true story that should be told. However, Colonia was so badly done, with so many obviously fake dramatic turns that impact of the real facts is completely lost. How much stock can one put in the brutality of the torture and the complicity with the Pinochet regime if we have a fake couple, a unbelievable ""rescue"", and an escape even more outrageously silly than the film that it copied from??I've bought into 70's scream flicks with ketchup blood more than I did into the Colonia plot. At least in those films - incredibly stupid decisions have consequences.Wrapping a moronic and poorly told story in true events and adding some real pictures at the end does nothing to improve a bad film - it just dishonors the true heroes and victims.",Colonia
40,nzswanny,"Shock value can be done well, and Florian comes and proves it with a scream.",7,27 June 2017,"Of course, this wasn't the first film to prove that shock value can be done well, but it is not common for one to use it. Shock value is usually looked down upon for reasons I'm too dumb to understand, and I approve of shock value for reasons people are too smart to understand. Colonia is based on a shocking true story about a real-life cult and it's horrific beliefs, and although we don't usually see anything, implication's enough to shock viewers, especially considering the fact that you know it's a true story. It's not shocking content-wise like A Serbian Film, it's shocking atmosphere-wise like Requiem For A Dream. Of course, it's nowhere near as good as Requiem For A Dream, yet on it's own it stands on it's two feet and confidently speaks it's opinion, using truth to convince you. I wouldn't say the film's anything special, but you'll probably remember it for a while. I think the editing could of been a bit better, but otherwise it was good. Go watch it, I think you'll like it.",Colonia
41,michaeljtrubic,Particularly memorable Q&A when a German diplomat voiced his opinion,8,18 February 2016,"When a German Diplomatic official attends the premiere in Toronto to refute the premise of the film its a sign that the material strikes pretty close to home.Very memorable Q&A at the 2015 Tiff. Hats off to the director that didn't flinch at all when confronting the questioner.Its one of those films that you can honestly say ""real life is stranger than fiction""Its obvious that the film makers used this convincing story to attract the very talented cast. Even the despicable bad guys (and gal) were very well cast in addition to our heroes. I'm glad this film wasn't released amidst the flurry of films prior to the awards season. Everyone should take the time and let this material and these performances sink in.Well done. Good work.",Colonia
42,myers-55168,powerful history,8,3 January 2021,A powerful historical drama that starkly puts the characters at the forefront of a dark event in history.,Colonia
43,dr_hgj-48231,True story of Chille in times of some military coup brilliantly filmed,10,12 September 2019,"One will bite all his finger nails. Such a gripping Dark Secrets of Country Chillies Latin American way
Love story knitted in that period showing Secret retaining Camp open prison capture and....Escape or..... Secrets friend... Just see the movie get stunned. Tortures are as in human as history has seen from other dectators
True story pics were released but Chilke as a country remained silent! Yes definitely culprits were caught booked imprisoned main villain shown in film died just 9 years back in prison. Can you guess the difficulty the artists would have got when this type of people hold the country and the cloud they are able to manage.!!!👍👌",Colonia
44,Evanoil,Worth your time,8,30 July 2016,"I was interested in this movie since it was hard for me to believe that Emma Watson would pull this role decently , surprisingly she did it . It is pretty hard to find a decent thriller now-days , everything is either too cliché or not interesting at all . This title is very solid , it has good actors and very well written script , the plot doesn't fail to surprise too. One thing i would say , is that this movie is not for the big screen , i think you should wait for it to come out on DVD or Netflix. Im really happy they put Emma Watson it thins because i cant see this movie seen by people if there were unfamiliar actors like most of the cast .Summing up , you should see this movie it is interesting and better than most of what is now in the theater.",Colonia
45,qeter,Refreshing,7,26 February 2016,"Yes, somehow ""Refreshing"" seems to be the wrong word as a summary for such a movie. But, after a day in (my) work - after trying to convince other people at my working place for years to live a more solidarity, more human way with colleagues, by trying that, showing over years a good role model by myself. And yesterday, going out of the working place with the knowledge that nothing has helped - my colleagues still only interested in their own careers, without any empathy for the weak. Nothing can be changed in peoples hearts and minds after they have grown out of their childhood. And then, living in Europe, and recognizing that all politics - from left to right - get's sick and more xenophobic from day to day with the refugee-crisis fueled by inhuman politics... Yes, then such a movie is terrible refreshing. Here a writer, a director, a camera man, a cast prove that at least they care. If I would have a daughter like Emma Watson or a son like Daniel Bruhl I would be immensely proud. Yes it is acting. But, never-the-less you can see and feel - both of them care. It is highly sensible acting. A political statement in itself. Very glad, that my day ended with that relief. There are still some people out there, who care. Thanks, for that great movie. Thanks, for hope.",Colonia
46,dina-78772,History revealing adventure movie,10,6 December 2020,Emma did a fabulous role of lena as well as Daniel bruhl as Daniel when both are in the midst of Colonia Dignidad. Michael Nyqvist did cent percent of Paul Schafer role and portrayed him well. Vicky kreips role as Ursel was emotional. Kudos to Director Florian for taking this movie which reveals the creulty happened in Colonia Dignidad and in Chile in the name of Christian missionary. Worth to watch.,Colonia
47,michaelberanek275,"Lacks depth and grit, but a good thrill ride",8,20 December 2018,"This is not unlike other historical thrillers where there's a difficult compromise between fact-telling and cinematic pace & form, like Munich if I recall. Emma Watson is great in this and the creepy camp boss too, and other great performances are forged miraculously out of an anaemic script and often robotic dialogue. But it is well produced and visually meticulous and there's some great thrills, and good pace from start to end. The story arc can't be a surprise as the main narrator is well, is in it... I can understand if some find the glossiness and the Hallmark romantic component doesn't do justice to the abject horror of the actual historical setting, but as as say there's a compromise. One might argue that this more accessible picture helps to expose a chapter in world history that the more average movie-goer might well have missed or skipped altogether otherwise. In the end it was poignant in places and also provided a satisfying albeit predictable journey.",Colonia
48,yavoyavo,Champagne socialists view of history combined with bizarre cult fiction,1,15 June 2019,"It's the usual cartoon history of ""all of a sudden there were nazi's"", when the reality was that the socialist government was abusive to the extreme, nationalization and land theft on a grand scale, and so were over thrown by the military before the country became a venezuela.The film weaves the bizarrely romanticized history with the weird but historical cult, and a rescue quest by Emma Watson. A cartoon of oppression and repression where Hermione can play dress up in a nunnery while pretending to escape from auschwitz, when really at this point in history Chile was just busy rebuilding up its middle class. The context is all missing, and so nothing is grounded in a reality you can believe.",Colonia
49,benjaminwg,"Not the most surprising film making, but wonderfully subtle and important",9,9 August 2016,"I'm taking off a point because there are a few predictable moments that don't quite play as well as they could have. I'm otherwise extremely jealous the film makers managed to combine & juggle the subject matter of western-backed fascist coups in Latin America with the subject of Latin American Germanic Hitler-sympathizers & Nazi exiles. It does so, however, with a subtlety you have to see to realize how artful, not to mention the implications of outside governments complicity in trying to suppress it. I applaud Emma Watson for choosing a role like this in a small movie with such important subject matter, which shows a great deal of character and intelligence compared to much of the industry.",Colonia
50,Q8-MarronGlace,If it wasn't based on a true story ....,5,15 June 2016,"A kind of film you want to fast forward in some places , It started good then you'll feel bored if it wasn't based on a true story I would probably just stop watching , Since I like movies based on true stories I had to wait until the end to write a review. If you are a Watson fan its fine to watch as she did fine in her performance in this movie and I wish she'll do better in future choosing a good scripts that fits her more in order to improve her acting skills , If you're not a fan of hers nor a true story movie, I really don't recommend it so only because its a true story I'll rate it as a watchable and my watchable rates starts from 5",Colonia
51,stanrogersmith,Pleasant Surprise,8,5 May 2016,"Stumbled across this title. Looked interesting. Gave it a shot and was pleased with what I watched. Not knowing a single thing about the movie or the real history behind it, I went into this thinking it was going to be about something totally different. I was even surprised when at the beginning I saw the name ""Emma Watson"". I knew good things were gonna happen. So as it unfolded, I thought it was gonna be some political thriller where the boyfriend gets kidnapped by the army goons and then he has to escape. Imagine my surprise when it took a turn to Chilean/Deutschland Jonestown!!! Didn't see that coming! The old hag nazi b!tch was excellent. You just knew right away that you wanted her to get clubbed over the head with a blunt object. Thanks Emma for granting my wish. I didn't care for the love story, but it drove the film. Anyhow, I don't want to give anything away, just suffice to say - this is worth your time watching!",Colonia
52,mrmgarnham,Great film,10,10 July 2021,Very good film based on true events in Chile. All the leads were great as is the screenplay. Puts you in mind of The Serpent in the cinematography.,Colonia
53,wackydsquaredv,FAKE,1,20 February 2021,None of this ever happened. Absolute Propaganda. Emma Watson would still get tore silly though.,Colonia
