,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
28,mm-39,Gets better with age!,7,2 May 2017,"Gets better with age! When I first saw Under Siege I thought cheesy, and far fetched! Well disgruntled professionals, crazy plans, and unbalance dialog is believe. Not in 92 but believable for 2017. Bussey is great as an angry Navel officer. Jones is great as an angry/crazy, but brilliant/mad disgruntled ex C I A employee. The taking of the ship with real time martial arts is exciting. There is a evil plan and knife fight at the end. From a ugh movie to one I like to watch! Under Siege is repeated on cable t v over and over again. I can watch part one over and over too. Under Siege two is even better. 7 out of 10.",Under Siege
29,JamesHitchcock,One of the More Entertaining Tough-guy Adventures.,5,4 August 2006,"The last Steven Seagal film that I saw was ""The Foreigner"", which I can honestly say was the worst film I have seen for many years. It remains the only film I have reviewed for IMDb which I have awarded the minimum mark of 1/10.I was, therefore, pleasantly surprised by ""Under Siege"". Certainly, it is not a particularly good film, but compared with ""The Foreigner"" it looks like ""Citizen Kane"". A group of terrorists take over an American warship, the USS Missouri, hoping to steal its nuclear-tipped missiles, but are thwarted by Casey Ryback, a former Navy SEAL now working as the ship's cook. At first Ryback's only ally is Jordan Tate, a Playboy centrefold (""Miss July 1989""), who has flown out to the ship for the Captain's birthday celebrations, but he later has the assistance of a group of sailors he manages to rescue.The best acting performance comes from Tommy Lee Jones as the psychopathic leader of the terrorists, a former CIA agent turned rogue killer. Jones's contribution, however, is something of a mixed blessing. While it undoubtedly improves the overall quality of the film to have a gifted actor in a leading role, the contrast with Jones's abilities serves to underline by contrast the weakness of Seagal's performance. Seagal plays Ryback in his normal tight-lipped, laconic style, rarely allowing himself to show any emotions. His martial arts skills are much on display; his acting ones are more elusive. Erika Eleniak (who was herself Playboy's real Miss July 1989) confirms her hard-won rank of Bimbo, First Class, a rank gained during her years as one of the Baywatch girls. The transition from television star to genuine first-rate film star is often a difficult one; like most of her fellow Baywatch beauties Eleniak has an impressively long filmography, but few if any of the entries thereon have made much impression on the critics.One hopes that in real life security on an US warship would be much tighter than shown here; I was surprised both by the ease with which the terrorists took over the ship and by the ease with which Ryback and his allies recaptured it. Jordan seems magically transformed from a frightened young girl to a one who shows a good deal more courage under fire and skill with a weapon than one would expect from a woman with her particular CV. The film, however, is more about entertainment than about realism, like most films in this goodies-against-baddies tough-guy action-adventure genre. Despite (or perhaps because of) its implausible plots, frequently wooden acting and extreme levels of violence, it was a genre that became very popular in the late eighties and nineties, and remains popular today. This was the a genre that helped to make stars not only of the likes of Seagal, Arnold Schwarzenegger and Jean-Claude Van Damm, but also of some rather more accomplished actors such as Mel Gibson.A year later, director Andrew Davis was to go on to achieve a great success with ""The Fugitive"", one of the best crime thrillers of the nineties and a film which also starred Tommy Lee Jones (as well as several other actors from ""Under Siege""). ""Under Siege"" is nowhere near the class of the later film, but it is one of the more entertaining tough-guy adventures. It is not the best of the genre, but it is far from being the worst. 5/10",Under Siege
30,namashi_1,A Terrific Entertainer!,10,29 February 2012,"'Under Siege' is A Terrific Entertainer, with everything working for it. Tight-Script, Gripping Direction & Fantastic Performances, make 'Under Siege' a must see.'Under Siege' Synopsis: A former SEAL, now cook, is the only person who can stop a gang of terrorists when they seize control of a US Navy battleship.'Under Siege' is entertaining & exciting from start to end. It never loses its pace. J. F. Lawton's Screenplay is top-notch. Andrew Davis's Direction is Gripping. Cinematography & Editing are good. Action-Sequences/Stunts are fabulous.Performance-Wise: Steven Seagal delivers a heroic performance. Tommy Lee Jones & Gary Busey are simply Fantastic as the repulsive villains. They both are the real scene-stealer's! Erika Eleniak looks wow & does reasonably well. Others lend support.On the whole, 'Under Siege' is a terrific film.",Under Siege
31,Smells_Like_Cheese,Would've been better with Arnie or Sylvester,3,8 November 2005,"I love action flicks, even the big macho one's. Sometimes you just have to have a senseless violent action flick to escape reality. I was kind of looking forward to ""Under Siege"". I've never seen a Seigal film. But seriously this was just way way way too predictable, which a lot of macho flicks are, but at least they have some comedy or fun action sequences to it. First off, the girl who played Miss July, goes from a stupid naked blonde bimbo to a Rambo street smart strong woman? Uh huh. Then Siegal, he tries his comedy jokes, but they were too dry. And the villain, Tommy does good, but he's not too convincing of a bad guy. Over all, I just thought that this was beyond predictable and not that enjoyable. It just copied off of Die Hard, only at sea. This is one action flick I would not really recommend.3/10",Under Siege
32,DKosty123,Segal is Locked Up & Tested,7,13 November 2019,"Segal is a Navy Seal who somehow winds up on the Battleship Missouri just in time to cook (as a cook) for the Captain. Meanwhile the Captain is having a Birthday but is unaware of a plan to take over his ship and steal his Tomahawk Missles. The under commander locks this cook in a cooler. Then the bad guys take over the ship and they also have a stolen Submarine they want to load up with Tomahawks.There's lots of action as Tommy Lee Jones leads the ship's take over. Then Segal gets out of the cooler and screws up all their plans. There's lots of good action and excitement. To me, these 1992 special effects look much better than the CGI that some later films use. Most of this film concetrates on the action with just a little distraction from a playboy model who is brought in under the guise of popping out of the cake for the Captains Surprise party. She is drugged and out until Segal pushes her cake. From there, she is aboard for the crusade against the bad guys.There's lots of fights, explosions, and action while the joint chiefs fret about the taking of the ship. Segal is excellent as the good guy and Jones does good in support. There is only one brief glimpse of the skin on the girl so this is a pg action film in the mode of Bruce Lee . Segal's burnt pies are no threat to any great cooks.",Under Siege
33,disdressed12,the high watermark in Steven Segal's career,9,30 May 2010,"i haven't seen all of Steven Seagal's films,but i am in the process of doing so,mostly in order.some i have seen before,and am re watching for the first time in years.certainly this film ranks as his best to date,that i have seen.the hand to hand combat scenes are very well done here.Seagal's acting is actually pretty good,better than in previous movies,plus he has some great lines.and there are some great supporting players in this one.Gary Busey,Nick Mancuso,Tommy Lee Jones,and Colm Meaney are all stellar.and of course Erika Eleniak is also in the movie,which could be a good or bad thing,depending on your view.anyway,this film is action packed,though not completely original.you could call it Die Hard on A Ship.if you're a Seagal fan,you won't want to miss this one.for me,Under Siege is a 9/10",Under Siege
34,OllieSuave-007,Real-life Battleship!,9,27 September 2015,"This is an action-packed and suspenseful flick from start to finish, where Steven Segal stars as Navy S.E.A.L. turned cook Casey Ryback, who must stop a gang of terrorists that seized control of the U.S.S. Missouri. Segal proves he is a force to be reckon with with his skilled martial arts moves and knowledge of trap-making. It's satisfying seeing him take on the terrorists left and right, giving them a taste of their own medicine.Tommy Lee Jones and Gary Busey play some pretty annoying bad guys and it's great to see them deck it out with Segal. The subplot of the Pentagon generals scrambling in how to deal with the bad guys and the hostage situation gives the movie added suspense, wondering if they will resort to launching an all-out assault on the ship, which puts the hostage sailors in more crisis.I just wished more drama concerning the trapped sailors were added, which overall, it's an exciting action flick that every action movie fans should see! Grade A-",Under Siege
35,thesar-2,Only the audience is 'Under Siege',2,17 June 2009,"What a truly bad movie 'Under Siege' was. I believe it was one of those advertised as ""Die Hard on a boat!on a plane!...on a train!"" films when in reality it was a blatant rip off of the original 'Die Hard.' And sorry, Steven Seagal fans: even John McClane or Jack Bauer would call him a wuss. Calling this movie predictable, silly, outrageous and containing horrible dialogue is probably a compliment. If it weren't for Tommy Lee Jones doing the best he could with the clichéd (even for 1992) material and the absolutely beautiful shots of the Navy ship, I would've downgraded this movie even further. A special naval chef for the captain of the USS Missouri who (ooooh) holds secrets we simply can't guess until it's forced down our throats later on. Terrorist ""siege"" the vessel for the one thing on all terrorist minds. Well, movie terrorist, that is. Real life terrorist that just want money, don't destroy things; they simply put on a suit and tie and work for US Banks and/or the government. It's up to (never heard this before) a lone special ops to fight off 183 highly trained bad guys. Oh, and he's got a sexy side-kick who was such an incredibly dumb, clichéd, unfunny and predictable character that I would have surely shot her and blamed the terrorist. OK, fine, I'm taking the movie too serious, and again, its fun watching Jones play a baddie. And Seagal does show off some good moves from time to time. Comparatively speaking, this might be his best film to date. Is that saying much? Anything? I guess if you close off your mind completely, forget all the better lone-warrior action flicks, including ANY 'Die Hard' or 'Bourne' film, you might get a snicker out of this.",Under Siege
36,ElMaruecan82,"On the menu: mercenaries, hostages, torpedoes, missiles... and the Chef's surprise!",8,30 April 2020,"If I could single out one moment that makes Andrew Davis' ""Under Siege"" such an underrated classic, I'd take Gary Busey dressed in drag, removing his wig and asking Tommy Lee Jones ""do I look like someone who needs psychological evaluation?"", which line finds a priceless echo in Jones' reaction: his eyes hiding behind shady sunglasses, after three seconds of a magistral poker face, he delivers a totally deadpan ""not at all"". This is the film's villainous duo and since a movie is as good as the bad guy, that's telling how delightful the film is. That it inspired an enthusiastic review from Roger Ebert (who enjoyed it more than ""Die Hard"") and made Gene Siskel's Top 10 movies of the year should tell you that this is not your average action flick.It's time to mention Steven Seagal. The film belongs to the early 90s when he hadn't sunk into B-territory yet but the bad guys are so good that the film didn't even need a good hero, which is the ideal situation for Steven Seagal. In 41 minutes of screen-time, he gives one of his best shots as Casey Ryback, the ship's cook (but former Navy SEAL) who saves the day. After Arnold Schwarzenegger, Sylvester Stallone and Bruce Willis, there have always been remaining sloths for Jean-Claude Van Damme and Steven Seagal but these actors, especially Seagal, never got the credit they deserved. Watching ""Under Siege"", I felt the urge to rewatch ""Out for Justice"" and now, I believe the Seagal of the 90s deserves more respect.He might not have something as iconic as Arnie's accent, or Sly's slurred speech, or the Average Joe appeal of Willis, but there's something about Seagal. It might be his Aikido skills that are as instantly identifiable as Van Damme's swift moves and splits, it might be his high stature, his pony tail, his seeming invincibility or all these factors put together. Seagal looks like the guy you simply can't beat so it's never a matter of outfighting him but on him never reaching you, once he comes, it's over. The trick isn't how hard it'll be to beat him but how ingenuously he'll beat the hell out of every one who dares to fight. With the inventiveness of a McGyver, he can turn every banal object into a deadly weapon (a rope, a poll ball in an apron or a credit card) and without a scratch. Bruce Willis was McClane, Seagal is the Mr. Clean of action films.Of course a review of ""Under Siege"" had a few references to ""Die Hard"" coming, the film was literally taglined ""Die Hard on a battleship"" and it's a good summary as far as advertizing goes, but the great thing about director Andrew Davis is that he never totally sets the story apart from the 'die hard' format and yet never makes it obvious that he was duplicating a model. It's not any battleship but the USS Missouri, the one that avenged Pearl Harbor, the hostages are military and the villains mercenaries and the 'pebble in the shoe"" isn't an average guy, definitely not the standard of hero created by McClane, Ryback has all the makings of a one-man army, making hims closer to Arnie's Matrix, so much that his sidekick, former playmate Jordan Tate (played by Erika Eleniak) said it best ""the safest place in this boat is three feet behind you"". And that a former Playmate ends up in the celebration set in one of the most iconic battleships of America is one of these delightful oddities that make the film.So ""Under Siege"" borrows from many serious thrillers such as ""The Hunt for Red October"", with an attention to every detail that reveals Davis' professionalism, but dares to shows a commander dressed as a woman or mercenaries passing as a rock band or waiters. This is a script with a capability to be enjoyable even during the life and death situations, avoiding the nightmarish feel of ""Die Hard 2"" for instance. You never trivialize what happens but you never forget that you're being entertained. To give you an idea, it's not about whatever Jones and his crew want to do with their torpedoes, but the way they deal with the big shots in the war room, the way Jones handle his contractors and chews the scenery enough to make you doubt about his sanity. Obviously he has fun playing the bad guy and that's the perfect angle, ""Under Siege"" respects the codes of action movies but it has a sharp delightful edge that makes it more than a version of ""Die Hard"", much more.So I liked many things, I loved the bad guys, I loved Jones, he was so good that he paired with Davis again in 1993 with ""The Fugitive"" and won the Oscar for his performance. I also loved the way Eleniak started from being the laod to a worthwhile adjuvant. I liked that just when I thought the film was venturing in the same territory than ""Die Hard"" when the officials doubted Ryback's intentions, he proved them wrong and the Admiral believed every word he said. I loved that moment where in the middle of a gunfight, Jordan asked if they wanted to leave a message. And I loved when Busey (once again) decided to drown his own crew trapped in the forecastle saying ""they never liked me anyway"", that line was good enough but it had to be followed by a hilarious ""I bet they love you know"".And I could tell Jones' cracking up was genuine.",Under Siege
37,Pjtaylor-96-138044,Undercooked.,5,28 July 2020,"'Under Siege (1992)' is a worse version of 'Die Hard (1988)', one that swaps a building for a battleship and a relatable cop with a cardboard cut-out. Steven Seagal leaves something to be desired as the film's lead, an enigmatic chef with a disregard for authority and the ability to kill with his bare hands, as he turns what should be a compelling character into a bland and borderline bizarre one. Seriously, there are scenes in which it seems like he simply stops acting halfway through, resetting himself to a 'blank' position or slowly slinking off frame as the shot holds for longer than it ought to. It really is quite strange. The feature itself is pretty paint-by-numbers and underwhelming, too. Only the occasionally exciting bit of action - and an enjoyable, scene-chewing performance from Tommy Lee Jones - prevents it from being a total bore. Even then, the thing isn't exactly engaging. It's slow, uninspired and - though relatively well-made - uninteresting. 5/10",Under Siege
38,bowmanblue,The best Steven Seagal movie... ever,8,12 March 2015,"Okay, so that's not saying much. Seagal has hardly had a glittering career as far as 'critically acclaimed' movies go. Let's face it... he's a B-movie actor at best (and not always a very good one!). His films normally involve him beating up baddies, as he can throw a pretty decent punch and a kick, although, recently, that's come into question as he's got older! However, 'Under Siege' is one of those movies that is so simple that everything just works. It's impossible to talk about it without mentioning 'Die Hard,' largely because it's basically the same film, but set on a boat. There were even rumours going around in the mid nineties that Under Siege stopped production on Die Hard 3 because the third instalment of the Die Hard franchise was also going to be set on a boat and they didn't think they could outdo Under Siege.Terrorists overtake a US Navy ship. Steven Seagal fights back. That's all you need to know. It's a simple action movie that anyone can understand. It doesn't try to be anything different. There are countless others like it, but few that actually stand the test of time. This one does. Although there isn't really anything I can tell you which really differentiates it from the masses, apart from the fact that it works. If you're in the mood for an action film, watch it. It'll do the job. Yes, there are also pretty decent performances from some of the other cast (mainly Tommy Lee Jones as the – cartoon-obsessed – baddie), but it's the whole package that makes this one stand out from the other.Naturally, after Under Siege's success at the Box Office, a sequel was green-lit. Sadly, lightning didn't strike twice and it was pretty poor and fell into the category of all the other forgettable action B-movies. Just stick to the original. It doesn't try to be anything other than a fun action flick. And, in that, it succeeds totally.",Under Siege
39,CuriosityKilledShawn,Doesn't live up to the sequel,6,8 June 2000,"Despite popular belief, this isn't the big man's best movie. Competent and skillful it may well be but there's far too much espionage and not enough action. It was made in that period of the early to mid-nineties where every action movie was 'Terrorists take over a (fill in the blank)'. In this case it's a Naval Battleship.Gary Busey, always one of the best bad guys ever, is the evil second in command who hates his crew and his captain. But the person he hates most in the entire world is the obnoxious cook Casey Ryback. Well he's an ex-Navy SEAL first and a cook second.Enter William Strannix (Tommy Lee Jones) and his band of mercenaries, disguised as a rock star and busboys, who take over the ship, kill the captain and lock what's left of the crew away. Strannix is hell-bent on blowing up Hawaii and Krill (Gary Busey) plans to sell off the ships nuclear weapons to the Ruskies.But wait...Krill has forgotten about the irritating cook he locked away in the freezer. And Ryback makes it his mission to find out what the hell is going on and put a stop to whatever it is. Erika Eleniak pops up to provide some help and toplessness.I'm not such a fan of the first Under Siege, the sequel is much, much better but they both have their pros and cons. For some reason, Ryback's renegade, rule-breaking personality was played down in Under Siege 2 and Seagal made NO effort at his acting in that film (he hated the idea of a sequel). However Under Siege 2 is much faster, has 50 times as much action, is way more exciting, has a higher sense of escapism and atmosphere (compared to the repetitive battleship scenes in this one) and has better villains.I know you'll disagree with me on the last point. But Strannix and Krill seem too over the top and seem to be acting up to the camera compared to the sequel with Travis Dane's wild eccentrics and Penn's icy, emotionless stare. Plus, Strannix's constant Looney Tunes references were totally out of place and distracting.Well all know Steven Seagal is good with the martial arts, so it's kind of odd that he simply shoots most of the bad guys in this movie. In Under Siege 2 he chops, slices, breaks, burns, chucks, slashes, strangles, explodes, smashes and crushes. It makes for a great movie is definitely the clear winner over this one.The DVD has a great looking 1.85:1 anamorphic picture with a loud and impressive Dolby 5.1 track. 8 trailers for Steven Seagal films are included. The R1 version still comes in a cruddy snap case but the R2 version now comes in a sturdy keep case, complete with lovely Warner hologram. If you have a multi-region DVD player, get this one.",Under Siege
40,callanvass,One Of The Best Die Hard Clones Out There!,10,16 April 2005,"This is one of the best Die Hard clones out there,with an excellent performance from Seagal!. While it's not as good as Cliffhanger,Sudden Death,Die Hard or any of the die hard sequels, it's still an awesome one, and it's action packed throughout!. I can't say it's Seagal's best because i haven't seen all of his films, still i wouldn't be surprised if it was, due to 2 fantastic villains in Tommy Lee Jones and Gary Busey!, and a game Steven Seagal!. Maybe i'm just a sucker for these Die Hard kind of movies, but i really do enjoy them and this one was no different. If your an action movie lover (like me) then this is a no brainer,if not stay away!, also it's worth watching for people who think Seagal can't act!. The Direction is great. Andrew Davis does a great job here, with great camera work, some good overhead shots, and overall keeping the film at a very very fast pace!, great job. There is TONS of violence!. We get tons of extremely bloody gunshot wounds, a few bloody gunshot wounds to the head,knives in the neck and body,corpse,with knives in it's face,a very gory impaling, with a huge piece of wood,lots of bloody stabbings,slicing and dicing,gouged out eye,and a knife in the top of the head. The Acting is AWESOME!. Steven Seagal is fantastic here, and gives the best performance i have seen from him yet, he likable, had decent chemistry with Erika Eleniak, kicked that ass, and was lots of fun to watch! (Seagal rules!). Tommy Lee Jones is tremendous as one of the main villains, he has some really cool dialog, was extremely menacing, and really seemed to be enjoying himself!, he was awesome. Gary Busey, is also excellent as one of the main villains, and does what he does best play a psycho!, he was very menacing. Erika Eleniak is very pretty and does fine with what she has to do. Rest of the cast is fine. Overall a must see this instant! i can't wait for Under Siege 2!. ***** out of 5(Barely)",Under Siege
41,tabuno,An Engaging Action Thriller That Has Been Superceded Since,7,7 May 2021,"This action thriller holds up relatively well after nearly thirty years as a sea-based Die Hard (1988) version. Well-paced and with reasonable storyline, Steven Seagal carries most of the movie along with the typical outlandish delightful and nasty behavior of Tommy Lee Jones. There are a few minor weaknesses in the plot like where are the bombers when you really need them and how can one so quickly and easily repair a broken electrical system and some such. The use of the Missouri battleship is credible and wide-ranging. However, the movie has all the popularized action elements that were required of such movies the last century and have since tightened into a more serious and consistent action movie tone such as found in the exhilarating and gripping Hunter Killer (2018) using a Virginia-class submarine, the USS Arkansas and a special operation team in a fascinating parallel action thriller movie.",Under Siege
42,slightlymad22,Easily Seagal's Best Movie,8,29 June 2019,"Continuing my plan to watch every Steven Seagal movie in order I come to his most successful movie Under Siege (1992)
Seagal, minus his trademark ponytail delivers his strongest performance so far. Considering he is the main star, and the only face on the poster he is only onscreen for 41 minutesAs is usually the case, Tommy Lee Jones simply steals the show he is superb, vile and deliriously insaneGary Busey is wonderfully over the top and my own personal favourite Baywatch babe Erika Elaniak is Miss July 1989 Jordan Tate an awfully cliche character who is given awful things to say like ""I have two rules. I do not date musicians and I do not kill people"" and ""He is in a gunfight, you'll have to leave a message""I think this is great, easily his best movie it's just so much fun. Andrew Davis is not a director I hear people talking about often, but he has an impressive body of work:Code Of Silence is one of the best movies Chuck Norris made, The Package was a terrific Gene Hackman thriller, and he directed Seagal's debut in Above The Law. After this he would direct Harrison Ford and Tommy Lee Jones in The Fugitive, Arnold in Collateral Damage and Kevin Costner in The Guardian.Under Siege opened at number 1 at the domestic Box Office (his 5th in a row) and grossed $83 million (on a $35 million budget) to end 1992 as the 13th highest grossing movie of the year.Seagal really looked like he was on his way to becoming an A List Action star.",Under Siege
43,paulclaassen,Better than expected actioner.,6,11 February 2021,"'Under Siege' might play like 'Die Hard' at sea, but this film actually really surprised me. It was darn good!The plot revolves around a group of ex-military officials and soldiers who hijack a warship in order to sell its cargo (ammunition), and they ain't showin' no mercy! The opening scenes were fun and lively, before all hell broke loose. The film then becomes relentless, with lots of action, and a few nasty and brutal scenes as well.'Under Siege' features good performances by a veteran cast. I thought Tommy Lee Jones in particular was very good as the antagonist. In addition, Steven Seagal was good as the protagonist, and makes a credible hero. I must be honest I didn't like Jordan (Erika Elaniak) at all. She was an annoying character who mostly served as comic relief. Although her character vastly improved over the course of the movie, I still think it would have done better without her. (And do you honestly expect me to believe she fell asleep inside a cake and didn't here any of the commotion?? They tried to justify it by her taking tablets, but seriously, seasick tablets does NOT make you sleep like that!).'Under Siege' was exciting and will please action fans. I actually thoroughly enjoyed it.",Under Siege
44,Movie Nuttball,Steven Seagal's Under Siege!,10,7 August 2003,"Steven Seagal's Under Siege series is action packed with a big cast!The first film is very good. It has Tommy Lee Jones,Gary Busey,Colm Meaney,Glenn Morshower,and Damian Chapa!It has good fight scenes and I love it when Seagal fight Jones!The score by Gary Chang is good.The film is directed by Andrew Davis and he did a great job!If you like Seagal and the above mentioned cast members then check out the Steven Seagal's Under Siege!",Under Siege
45,tarbosh22000,One of the main reasons Under Siege stays afloat is the cast,6,20 March 2018,"When a team of baddies led by the diabolical William Strannix (Jones) takes over a battleship, the USS Missouri, with the goal of stealing the Tomahawk missiles contained onboard, things don't look good for the crew of the ship or the stateside higher-ups. When a helicopter carrying SEAL Team 5 sent to save the ship doesn't make it, Strannix appears to be on the verge of accomplishing his mission. He just didn't count on one thing: Casey Ryback (Seagal). Ryback is the self-described ""lowly, lowly cook"" on the vessel, but the truth is that he's a highly-trained SEAL himself with more than enough know-how to singlehandedly bring down the evil plans of the bad guys. Tagging along with Ryback is Jordan Tate (Eleniak), Playboy's ""Miss July '89"" (which Eleniak was in real life as well). Hey, if you fall asleep in a giant cake you're supposed to pop out of, strange things happen. Will Ryback stop Strannix and his plans for world domination? You probably already know the answer...
Under Siege is mainstream Hollywood action that even people who are not typically action movie fans have seen. It was wildly popular at the time, despite the fact that it's the first Seagal movie to break with the ""Three Word Title"" tradition. Seagal re-teamed with Above the Law (1988) director Davis - who also directed Chuck Norris in Code of Silence (1985) - and the results have that glossy, professional Hollywood sheen to it that even action movie ""noobs"" will find palatable. The fact that Davis's next film was The Fugitive (1993) makes sense; it's a natural extension of the groundwork laid down with Under Siege. 
Most of the street-level grit found in the early clutch of Seagal titles such as Out For Justice (1991) is missing here, presumably in a bid to garner a larger audience. It seems to have worked, even though Seagal's viewing public was already pretty darn huge at the time. While the movie does lose a bit of steam towards the end because it doesn't have to be as long as it is, all in all Under Siege is solid. It's nothing to go wild about, but it's like the USS Missouri itself: big, solidly built, steady, and professionally cared-for. To Under Siege's eternal credit, it's not a submarine slog, bogey slog, ship slog, or any other kind of slog, which it easily could have been. It's simply what we call a ""DieHardInA"" movie, which were everywhere in the 90's. It seemed every time you turned around, terrorist bad guys were taking over buildings, ships, nuclear plants, water treatment facilities, PathMarks, Waldenbookses, CompUSA's or any other kind of structure that holds human beings. For a more in-depth look at the 90's DieHardInA trend, please see our review of Sudden Death. In that case it was a hockey rink, in case anyone needed reminding. 
One of the main reasons Under Siege stays afloat (sorry) is the cast. First off, we have our old buddy Seagal, who is actually pretty likable here and you do root for him. He's backed up by the spunky Eleniak as his sidekick, and on the baddie side we have Tommy Lee Jones, who of course is excellent as the evil Strannix, and he has Gary Busey as his sidekick. Now that's a power-team if there ever was one. Colm Meaney as another bad guy adds color, as do other incidental characters played by familiar faces such as Bernie Casey, George Cheung, Nick Mancuso, Andy Romano, and Dale Dye, among many others. Interestingly, Tommy Lee Jones gets into a knife fight with Seagal in the climactic battle, and Jones also played a knife expert in The Hunted (2003), and those to date are the only two TLJ movies on Comeuppance. Overall, by our standards at least, the violence is relatively toned-down. Sure, Seagal tears somebody's throat out and shoves another guy into a circular saw, but somehow it all feels more muted than usual. 
Under Siege was perhaps the peak of Seagal's Hollywood career and is not bad by any means. It's a bit mainstream for our personal taste but if you're trying to get a non-action fan into action movies, this is a good and easy way to break them in to the genre.",Under Siege
46,pmtelefon,Almost forgettable.,6,24 May 2019,"""Under Siege"" is two inches away from being a camp classic. It is so ridiculous at times that you want to laugh at it. When I saw this movie in the theater (MovieWorld, Douglaston, NY) I thought it was okay. I still do. It has some (intentional) laughs. It has some good dialogue. Some pretty nice performances. It's just that the story is pretty bad. After it sets things in motion ""Under Siege"" doesn't really seem to know where to go. So it gets kind of dumb. There is little nostalgia value to watching ""Under Siege"" because it ranks nowhere near the top tier of that era's action flicks. Honorable mention: the very memorable cake scene.",Under Siege
47,damianphelps,Seagal's Blockbuster,9,21 February 2021,"This was the movie he had been working towards, the film that sent Seagal mainstream beyond hardcore martial arts fans.Every aspect of this movie works for what its trying to achieve. Cool action, snappy one liners, a couple of mega villains and plenty of sex appeal.He did some good movies post Under Siege but was never really able to put it all together as well as here.In case you hadn't heard...he also cooks!!",Under Siege
48,digitalbeachbum,Anything but this,1,9 May 2021,"This is a terrible movie. Not only because Steven Seagull stars in it, but because they took too much liberty with the Navy/Military. There are far too many problems with the entire plot to make it worth while. It is obvious that the script writers said, ""no one is going to know that we !@#$ up"". There is nothing about this movie that is worthwhile except for the topless scene, which was far too short.",Under Siege
49,matthewssilverhammer,Can we talk about how weird of an action hero Seagal was?,6,20 September 2021,"I think this is the first of his movies that I've seen, and he mostly mopes around like a gravelly, wet turd. Still, Under Siege is proof that a movie can be ""lesser Die Hard"" and still be pretty good. I love the prison-like setting of the ship, as well as the crazy-pants performances by Jones and Busey (even if their villainess motivations are almost non-existent).",Under Siege
50,Anonymous_Maxine,"Yes, Steven Seagal actually came out with an action movie worth watching.",9,6 February 2001,"Sure, Seagal played the typical role that he always plays  a cook on a marine vessel, in this case. Evidently the job requirements to hold his position on the ship were things like advanced culinary degrees in cooking and food preparation, as well as minors in knife-throwing, martial arts, and general ass-kicking. Luckily, we find out later that he was previously a Navy Seal of some sort who was forced into the position he now holds because he was wrongly accused and prosecuted long ago, but wanted to stay with the Navy. Erika Eleniak co-stars as Jordan Tate, the dancer hired to jump out of the cake topless for the captain's birthday party. She also delivers one of the very few half-decent performances by a Playboy model (ever see Anna Nicole Smith in any of her films?).However, in Under Siege, it is Tommy Lee Jones and Gary Busey who collectively steal the show. These two guys work together nearly as well as Riggs and Murtaugh in the great Lethal Weapon series, except that now they're bad guys. It's a little bit odd now to see Tommy Lee Jones playing a bad guy, but he's such a skilled actor that he can pull it off perfectly. They also provide some of the best comic relief seen in recent years. I particularly liked the scene where Jones and Busey break into the captain's office, and Busey reads a memo written by the captain, saying that Busey may need a psychological evaluation. Keep in mind that Busey was dressed as a woman in this scene (for reasons which you'll just have to watch the movie to find out), which makes it hilarious as he furiously asks Jones, `Do I look like I need a psychological evaluation?!'The story deals with a nuclear weapons heist, which is a pretty tired premise by now, but it is made entertaining by the good performances, stunts, direction, and script. The fairly brutal violence in this film is balanced by just the right amount of comic relief, which could come at seemingly any moment, such as when Rieback (Seagal) was locked in the meat locker and was trying to get the naïve soldier to let him out (`Take my pies out of the oven!').(spoilers) However, the movie did contain its share of action movie clichés. There were plenty of goofy one-liners, some of which were funny, and some of which just should not have been left in the movie, such as Rieback's final line in the film (`Here's one move'), which nearly ruined the movie on its own. And, of course, there could never be an action film with a big-breasted blonde like Eleniak without the hero getting the girl (in the cheesiest way possible, in this case). But before you label Under Siege as ""yet another Seagal film,"" compare it to the mind-numbing crap that he usually comes out with. Despite tasteless things like this that were thrown carelessly into the film, Under Siege still succeeded on many more levels (a Seagal movie worth watching!!), making it a worthwhile action film.",Under Siege
51,videorama-759-859391,Running with the big guns,8,17 June 2016,"Super Steve's first mainstream film, ones prefore, mostly three word titles. Here, he lightens up on the violence, playing a cook/ex seal, who gets caught in a takeover by mercenaries over on a battle ship. Their plan is to launch these 4 tomahawks, which will kill loads of innocent people. They are led by a disgruntled, CIA agent, in a brilliant over the top crazed performance, by Tommy Lee Jones where his scenes come as a sheer delight. Overlooking or more, underestimating cook/ex seal, Rybeck (Seagal, who's no acting talents, deficiencies, you name it remain in check) what begins is a cat and mouse game, where there can only be obvious victor. Seagal has assistance, ex Baywatch beauty (Elena Eleniak) as a failed actress, and Ms July, with big, you know.... which apparently, this is her third acting gig, where she adds female eye candy to this well made actioner. There's a lot of gunfire and explosions, in Seagal's fifth film, which was considered his best, so far, where today, it would be the same, especially if you regard the straight to video dreck, he does, lately, where he's now playing baddies more. His other one, alongside that is the other Davis film, Nico. He is a hopeless actor, where Tommy Lee Jones presence, is such a well of relief. There are some nasty bloody moments, like Jones's eye being popped, by Steve's big thumb, and a restricted shot of an arm going through a band saw. That informative scene between both foes, mirrors a familiar one in Nico, where in this scene Seagal's first three words make for a memorable tagline. It would of been good to see Seagal take on Busey, especially after he hocked in Seagal's soup, but it just wouldn't be much of a fight, now would it. There's not really anything that impressive about this movie, as you're led to believe, where it's over hype. It's a very well made action movie, so leave it there. Film could of had a better, original title.",Under Siege
