,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
53,jaredmobarak,Flaming Death!A Bug's Life,7,25 November 2007,"When watching A Bug's Life for the first time in a long while, I couldn't help but see the comparisons with last year's Happy Feet. As far as the main storyline goes, they are very similar, an outcast doing what he can to fit in while also attempting to be special. It just goes to show you how much better that film could have been without its liberal diatribe conclusion. A lot of people disagree with me when I say that I really like Pixar's sophomore effort. Sure it doesn't manage to capture the splendor of Toy Story, nor is the animation out of this world. However, the story is top-notch and the characters are wonderful to spend time with. With plenty of laughs and a moral center to boot, I could watch this one just as much as the studio's other classics.There is a lot about finding strength from within to conquer all odds here. Between our lead Flick needing to keep his self-esteem up to save his colony, the colony needing to open their eyes onto a new way of living for the future, and the circus bugs finding that they are more than just untalented sideshow freaks, everyone evolves into a better bug by the end of the story. Even the villain Hopper is fully fleshed and menacing for the right reasons. He is not doing it to be mean, but instead understands the fact that the ants outnumber him 100 to 1. He needs them to fear him in order to not have to worry about them finding out the truth. It is very much a circle of life, but not one that can't evolve with the ages.When thinking about the animation, it is actually quite good. Compared to Antz, the rival film of the time, this is much more realistic and less cartoony. The water is rendered nicely, as is the foliage. You don't have to look much further than the ants' eyes to see how much detail went into the production. The reflections and moistness, despite the smooth exterior, shows the realism. All the bugs are finely crafted too. The flies in the city and the crazy mix of creatures recruited to save the ants are never skimped on, whether for a small role or a more expanded one. It is also in the city that we see the workmanship on the environments. While Ant Island is nice, it is just the outdoors. Bug City contains plenty of garbage doubling as buildings and clubs. It is a great showing of humor and inventiveness to see what the animators used for everything. From the ice cube trays as circus stands, the animal crackers box as circus wagoncomplete with full nutrition guide on the sideand crazy compilation of boxes to create a Times Square of billboards and facades, everything is done right.As far as much of the humor, you have to credit the acting talent for wonderful delivery and inspired role choices. No one could do a male ladybug better than Dennis Leary with his acerbic wit. I dare you to think of someone better. Our leads are great too with Dave Foley as Flick and Julia Louis-Dreyfus as Princess Atta, as well as the always-fantastic Kevin Spacey as Hopper. Spacey not only steals many scenes from the movie, but also takes center stage in the bloopers during the credits. Yes, A Bug's Life was the originator of animated outtakes from Pixar, a tradition that has continued on. With many tongue-in-cheek bug jokes laced throughout, you also have to give props to the huge supporting cast. Full of ""those guy actors,"" it is people like Richard Kind, Brad Garrett, and the late Joe Ranft as Heimlich the worm who bring the biggest laughs.Overall, it may be the simplest story brought to screen by Pixar, one that has been told in one form or the other numerous times over the years, but it is inspired enough and fresh enough to deliver an enjoyable experience. There are joyous moments, sad times, and even action packed scenes of suspense with birds coming in to join the fun. Complete with a couple of my favorite Pixar characters, Tuck and Roll, there isn't too much bad that I can think of saying about it.",A Bug's Life
54,Beta_Gallinger,"Not one of Pixar's stronger efforts, but it's still Pixar",7,4 February 2010,"Pixar has had massive success over the years with the full-length CGI animated movies they have made. ""A Bug's Life"" was the second of a whole bunch of features they have made so far, preceded by the company's feature-length debut, the groundbreaking ""Toy Story"", which was the first ever feature-length CGI movie. I remember when this follow-up was heavily advertised around the time of its release in the late 1990's, but I never actually saw it until November 2006. I watched it twice that month, and over three years later, I have seen it a third time. It has never impressed me as much as probably any other Pixar film I've ever seen, but after three viewings, I still think it's better than some of the films I've seen from DreamWorks Animation.Ant Island is the home of a colony of ants. These ants are forced to gather food for a gang of grasshoppers who come and take it every year. One member of this colony is Flik, an inventor with a bad reputation for causing trouble with his inventions, even though he doesn't mean to. One year, when the colony has just finished preparing the annual offering, Flik accidentally knocks it into a stream just before the grasshoppers arrive to get it! The grasshopper leader, Hopper, decides to give them a second chance to gather food and have it ready by the end of the season, but they will have to double their offering! Flik suggests to the colony's royal council that he goes and finds ""warrior bugs"" to fight off the grasshoppers when they come back. Princess Atta, the future Queen, lets him go on this mission just so he won't be around to cause trouble while the colony tries to gather food for another offering. The inventor finds a group of bugs which he thinks are warriors, but after he takes them back to Ant Island and introduces them, he learns that they are actually not warriors, but circus bugs!The main reason why this second Pixar feature has never absolutely astounded me might be the characters. To me, none of them have ever really stood out as much as they could have, and generally seem a bit bland. Fortunately, however, it's not like ""Shark Tale"", a film with a very idiotic and unlikable lead character. ""A Bug's Life"" does have a likable enough main character, one which viewers can root for. The story also seems somewhat bland at times, but for the most part, it's good enough to keep the film at least moderately entertaining, and sometimes has some good suspense, especially later on. The humour, like certain other aspects of the film, isn't as good as it could have been, but there are definitely funny moments, some of them involving Francis, a male ladybug who is sometimes mistaken for a female. You can always expect great animation from Pixar, and the animation in this particular effort of theirs is no exception. With all this movie has to offer, it may be slightly disappointing when it comes to Pixar standards, but it is reasonable family entertainment.",A Bug's Life
55,vip_ebriega,"It has terrific animation, colorful characters and pure storyline, what more could you ask for in a film?",10,28 September 2007,"My take: What animated movies are all about. Seeing a different kind of world when venturing in the movies have always been a delight to me. A BUG'S LIFE, once again, takes me to that glowing escapade. Introducing me to a different world, meeting different ranges of characters and freshen up with a good story as it goes along. All those delightful pleasures are here in A BUG'S LIFE. It has terrific animation, colorful characters and pure storyline, what more could you ask for in a film.Pixar, ever since they made TOY STORY, has gone of in a winning streak. A BUG'S LIFE still keeps their victory running. Thanks, mainly, to director John Lasseter who keeps a Disney tradition when making these movies. In A BUG'S LIFE, The animation and quality is strictly Pixar, but the story, about the cooperation and determination against odds against them, are the stuff Disney films are famous for.The film was released alongside another ant film entitled ANTZ, which sounds like they have similar plot lines. But their plots aren't that identical. While ANTZ appeals more to a mature choice of audience due to its mature characters, despite the child movie plot. Ask for A BUG'S LIFE, which tells the story of a colony of ants, bullied by a swarm of grasshoppers, who has nothing to do but lay around, is a less complicated plot. Thus, A BUG'S LIFE is the movie to show the kids more often, while ANTZ will be the adults'.I'm not just rating A BUG'S LIFE high because it's a terrific animated film. But also because it takes us, once again, to a different world, one where we set are imaginations free, free from the bounds of reality.Rating: ***** out of 5.",A Bug's Life
56,CharltonBoy,Great animation,8,18 October 1999,A Bugs Life is a great film that is not just for kids but for adults too. The story is set around a colony of ants and their struggle against the evil Grasshoppers who come back every year and steal their food ( A Mirror of the Magnifiscent seven). There is some wonderfull computer animation and the voices are great too. You will love it!!  8 out of 10,A Bug's Life
57,stephenchase-63504,"Funny, and full of action!!",10,8 February 2021,Hilarious? Yes. Fun? You bet!! One of the best entries from Disney Pixar!!!,A Bug's Life
58,Animany94,"One of the weaker Pixar movies, but still enjoyable.",7,24 November 2017,"Pixar really started at the top with the spectacular mega hit Toy Story which still holds up as a great story with great characters. That isn't exactly the same with their second feature A Bug's Life. The story is not that unique to begin with. Heck, Pixar had a ton to live up to after the surprise of Toy Story, so it is forgivable. Flik is our neurotic main character who longs after being special, but is rejected by his colony which must provide food to feed the tyrannical grasshoppers, lead by Hopper, to avoid them attacking the colony. Given the fact that Dreamworks' Antz came out shortly before A Bug's Life they are quite similar. I guess you know the controversy surrounding those two movies. I think they both a good in their own ways, and what makes A Bug's Life good is the colours and the circus bugs as the comedic addition to the plot. They are the highlight of the entire movie and can make both kids and adults laugh. In my opinion Hopper as a villain is also doing a great job. When his colony of grasshoppers arrived at the ants' near the climax used to scare me as a kid. Their tall and menacing figures slowly emerging from the fog is bone-chilling. All in all, A Bug's Life is a good children's movie and adults may also find one or two things enjoyable, too. Mainly the circus bugs, though.",A Bug's Life
59,mitsubishizero,One of Pixar's best movies,9,16 July 2019,"This was a childhood movie of mine and needless to say it's aged well. The story's about a misfit named Flik (Dave Foley) who invents gadgets in hopes of improving his colony's work conditions but unsurprisingly they backfire and attract the ire of the other ants. It doesn't help that the ants are basically enslaved to the grasshoppers led by the cruel, manipulative and sadistic Hopper (Kevin Spacey) who threatens them after Flik accidentally destroys their food supply when one of his inventions backfire. After the grasshoppers leave Flik is tried afterwards where he convinces them to let him leave to get help for when the grasshoppers return. He treks to the big city where he comes across the Circus Bugs whom through a misunderstanding on both sides go back to his colony.After several hijinks ensure such as avoiding a giant bird and witnessing a graphic play put on by the kids the Bugs slowly integrate into the colony and Flik begins to get to know Princess Atta (Julia Louis-Dreyfus) who's nervous about being the new queen. The movie's enjoyable to watch. The animation's a little dated but it's still good. The characters are well developed and enjoyable to watch. Sure they can be a little cliched but to be fair they do something new with them. The story's based off The Ant and the Grasshopper with a huge, creative twist. It's almost hard not to talk about this movie without mentioning Antz. I like both movies but I think the former's better. It has better animation, characters and jokes. A Bug's life is a great movie both kids and adults can enjoy. I highly recommend you check this movie out.",A Bug's Life
60,DukeEman,Predictable fun.,7,29 January 1999,"More adventure in an ant colony as they battle it out with a gang of menacing grasshoppers led by the nasty Hopper, (No! Not Dennis Hopper). To help Flic and his fellow ants out, a group of mixed-up screwball insects from a flea circus are mistaken as fighting warriors who will save them. Predictable fun from the mob who brought you TOY STORY. The filmmakers borrow ideas from classics such as SEVEN SAMURAI (1954), or for the film illiterates, THE MAGNIFICENT SEVEN (1960).",A Bug's Life
61,gavin-thelordofthefu-48-460297,After twenty years A Bug's Life's charm and heart remains intact!,9,26 November 2018,"While it does lack the social messages when compared to DreamWorks Animation's Antz, there's lots of things to like in this film after twenty years.The animation may have aged poorly, but it still has some nice backgrounds. The characters are still charming especially Flik and the villain Hopper voiced spectacularly by Kevin Spacey remains interesting. The music score from Randy Newman is still good, the story is entertaining and even touching and the pacing never drags.So overall, while I prefer the Toy Story trilogy, A Bug's Life still has enough charm and heart to make it stand out. Thumbs up and happy 20th anniversary! :)",A Bug's Life
62,AngelHonesty,Great for all Audiences,9,5 January 2020,"One of my favorite childhood films! This movie is a great film to show your kids or even watch for yourself. The animation for its time was very well done and the voices were well chosen. The story is very entertaining as you follow flik on his journey to save his colony from the grasshoppers. It's filled with humor, innocent love, friendships and action. The grasshoppers might be scary for a younger audience, but most Disney villains are.",A Bug's Life
63,rebeljenn,A story of cute bugs,5,10 October 2005,"A Bug's Life is a cute film that can be enjoyed by both adults and children. Like most family films, it has a colourful array of characters and the typical cruel but incompetent (and often amusing) villains. Not only are the characters lovable and the story fun, but A Bug's Life is also a learning experience and a story about morals and teamwork. It is a good film in which to escape into the tiny world of insects.A Bug's Life can be enjoyed by the family, and it is certainly more enjoyable than Antz, which was released around the same time. The only problem with A Bug's Life is the pacing of the story. In some scenes, too much happens and leads to confusion. Other scenes are slow and drawn out. It's not the best animation out there, but it's still a good film and worth watching on a rainy day.",A Bug's Life
64,Igenlode Wordsmith,Disney by numbers,4,26 June 2020,"This was a massive disappointment. I saw ""Toy Story"" long after it came out, when the whole computer animation hype was long since old hat, but still loved it at once. I really enjoyed ""The Incredibles"" and thought ""Ratatouille"", ""WALL-E"", ""Up"" and ""Inside Out"" took animated film to a whole new level. But it turns out ""A Bug's Life"" is... a whole heap of steaming clichs.Almost from the very beginning it felt as if they were sticking in just about every Hollywood/Disney trope aimed at the under-tens, many of them painfully inappropriate to the setting. Sorry, but ants don't have cute little child ants who set up a 'clubhouse' and save the world when the adults are busy giving up; ants have squishy larvae. Grasshoppers don't have mothers or little brothers. Worker ants don't have romantic moments with 'princesses', because worker ants are FEMALE. (And seriously, if you were going to design an ant-powered flying machine, why would you power it with child ants, instead of the strongest team in the colony? On the other hand, if it was originally designed for adult ants, how would the little ones even be able to get the wings to move?)And then of course we've got the whole 'misunderstood loner whose brilliant ideas always go embarrassingly wrong' scenario, which I also found so clichd and obvious as to be almost painful. And 'the power of family/friendship can overcome everything' and 'you just need to believe in yourself'... it's practically a checkbox list of standard tropes, and while the same messages appear in many, many good films (there's a reason why they're standard), here I rapidly ended up with the feeling that it was Disney product being done by numbers. Watching ""A Bug's Life"" versus ""Toy Story"" is like watching ""Flushed Away"" versus ""Chicken Run""; the magic isn't there and it's gone corporate.It was also very noticeable that for all the gnashing mouthparts and serrated limbs, the worst anyone gets threatened with in the script is getting 'stomped' or 'squished', which doesn't really match up to the visuals and again is rather obviously by-the-book for small children. The hero's Grand Plan is discarded (for no very clear reason -- why would the discovery of his deception about the circus prevent the planned 'scare-crow' tactic from working?) and then heroically launched again at the last minute and then after a prolonged show fails anyway. In another context that might have come across as stunning originality, but by that point it just struck me as being an excuse for this film to have its cake and eat it; for him to be a Great Inventor, but also demonstrate that true strength comes from love and the power of unity and standing up to your fears, blah blah blah.As a result the finale is incredibly prolonged -- like much of the rest of the film. The 'botched circus' scene at the beginning in particular felt as if it lasted far too long, partly I think because it was presumably supposed to be funny, and that's not my type of humour at all. (But then, thinking about it, that goes for quite a lot of the would-be-funny parts of this film.)I'm afraid I found ""A Bug's Life"" actively annoying from quite early on, and I'm not quite sure in all justice why. It felt cynically manipulative and shallow, as if you could see all the cogs turning and buttons being pushed, and being stuffed with bad biology didn't help. (Heinrich the fat caterpillar pupates and turns into... a fat caterpillar with wings?) I felt zero chemistry where the characters were concerned. Yes, it's a U-rated children's film that was never aimed at the likes of me in the first place, but a good children's film ought to work for adults too.After all, I've seen plenty of pictures that commit the 'sins' mentioned above, and loved them. ""Chicken Run"", for instance, features hens with teeth acting in a highly anthropomorphic way, and it even has an artificial flapping bird... but that production struck me as simply brilliant. And compared to a lot of children's films, ""A Bug's Life"" does more or less show its villain being killed and eaten, whereas a lot of classic Hollywood movies go to lengths to indicate that if the villain dies, that's absolutely not the hero's responsibility in any way.I think perhaps what irked me about it was that there didn't seem to be any greater depth -- any references that adults could be expected to get over and above the target audience. The humour remains on the level of ""Francis is a male 'lady'bird... haw, haw haw"", the romance is school-gate stuff, and the attempts at emotional manipulation aren't exactly sophisticated. It was like being subjected to a lecturer who persists in talking to a mixed audience as if they were all six-year-olds.",A Bug's Life
65,deatman9,Great!,6,23 November 2012,"This is one of my favorite animation movies for sure. The animation was just jaw dropping for its time and even holds up now against some movies. The voice actors all did a good job and it manages to hold your attention with a very captivating storyline.This movie is a about a young ant named flick. He is a screw up around the colony and one day after screwing up so bad by dropping the food the ants were supposed to give to the grasshoppers in a offer of peace(Grasshoppers oppress the ants) into a pond. The colony then sends him away to ""go looks for bugs to fight the grasshoppers"" But it was really just busy work. He actually finds bugs though and brings them back everyone thinks their warriors but they turn out to be circus bugs.This is one of my favorite animated movies and its just great. Made in the same year as Antz not as good as Antz but still very good.",A Bug's Life
66,ofpsmith,The Second of Pixar's Efforts.,8,5 December 2014,"A Bug's Life, I think was the second feature film that Pixar made. It is good, but I feel it's probably one of their lesser efforts. The story is about a group of ants, who every year have to serve their grasshopper overlords a supply of food. When an inept bug named Flik (Dave Foley) inadvertently destroys the entire supply. The head grasshopper Hopper (Kevin Spacey) promises to come back and destroy them so Flik is sent to go find ""warriors"". He finds them but they turn out to be circus performers. The acting is good for the most part and the story is good. So it is a good movie I just don't feel as though it's one of Pixar's best. But all in all, everything is good.",A Bug's Life
67,emm,Disney's visual feast scratches the surface!,8,22 April 1999,"Let's remember this analogy for a moment and see if this makes sense: TOY STORY (1995) is to three-dimensional polygons as SNOW WHITE (1937) is to two-dimensional hand-drawn art. We have here two little movies that set all-new standards in cartoon animation. Now, I'm finally glad that Disney and Pixar waited three years by not leaking out their secrets kept behind locked doors, and A BUG'S LIFE is ultimately worth the impatience. This is the best looking 3-D showcase I've seen so far, even surpassing ANTZ, and has applied the same technical formula that TOY STORY gave to us. Of course, there are going to be more and better 3-D movies coming our way, but we're already tasting the future right now.It will be interesting to point out the comparisons between A BUG'S LIFE and ANTZ, both that has tiny little ants that appear large when seen off a projection television. ANTZ was a tried-and-true effort by newcomer Dream Works SKG; it just wasn't satisfying enough to hold its appeal to everyone, not even the children. It was also a little too slow in its animation, and was keen enough to make a Hollywoodian image for itself. Or even ""Woodian"", as in Woody Allen. It needed a lot more bite than it could chew, but that's ANTZ.Here, in A BUG'S LIFE, ""family"" entertainment is a whole definition not just for its intelligent sense of humor, but in the way Pixar established a whole new environment for animators to take better advantage of handling three-dimensional objects and landscapes. You want a lifelike cartoon to become a surrealistic universe that's far beyond our imagination. Shaggy and Scooby-Doo would be wandering around reflections of the sun and getting lost in the dark shadows. It's amazing how fast and slick this movie goes on its motions of ants running and birds flying even with colors that appear and shine as a glossy liquid. Whatever more there is to the tantalizing visual quality, it's something we all are going to look forward to the next few years, and it could threaten to dethrone the traditional cartoon as we know it. Tempting but frightening words, aren't they?The visuals aren't the only best things about it, but you can't knock down Disney for its timeless heritage of magical fun-filled wizardry. Let's face it, the movie looks so good enough to burst a chuckle or two. Or, if you handle it, say 99! Just as appealing to grown-ups as it is to children, the comedy relief bodes extremely well for an animated movie running on ultra-high speed microchips. It makes a new statement for the term ""ladybug"", which is sure to fool many! This is the finest example of creativity and delightfulness in a ""family"" picture sitting next to the original BABE. Sure, we can handle the modernization of its jokes any time!There is just one quibble though: the celebrities give this the all-too familiar voice of Hollywood. I wish there were more talented voice acts to liven up this brilliant looking movie a la creme rather than hiring overpaid TV stars and film actors. Oh well, at least they contributed to the characters with all their diligence.For those sitting in the front row near the boxing ring watching the fight and have kept track of the action, you'll see why A BUG'S LIFE wins over ANTZ by a stunning knockout in the first round, and so does Disney. I hate to question about Dream Works' further potential, but the studio sure has a long, long way to go before managing itself as a triumphant pioneer in ""family"" entertainment. It may not become the next ""Disney"" than we'd least anticipate.And for a while, you'd believe I'd give this one the undisputed title as ""The Greatest Motion Picture Ever Made""! Not exactly! But what a fine ""family"" movie this is! (Are you at all convinced that a bold summary like that would be the perfect fashion statement for presenting user comments? Like in TITANIC?)",A Bug's Life
68,rossrobinson,fantastic,10,21 November 2003,"A Bug's life is a fantastic movie to watch. This movie was made by the same creators of Toy Story 1 and 2, Monster's inc. This movie was made in 1998. At the end of this movie they added on the scenes that went wrong. Overall it is a fantastic movie. 10 out of 10.",A Bug's Life
69,Min111,It's the life of a bug,10,16 August 2020,"I enjoyed watching this. It's a Disney movie. It's called A Bug's Life. It's an adventure for the main character named Flik. He's an ant that lives with other ants. I like how these ants look. These ants are far from safe. They're constantly threatened by a group of grasshoppers who want their food. Their leader is Hopper who is bad. He's also mean. Hopper was played by a popular actor named Kevin Spacey. I was surprised about that. I'm a fan of his other movies. The ants, though, far outnumber those mean grasshoppers, but the grasshoppers are big, so they decide to find a way to stop those grasshoppers. The one leading the way is Flik. He decides to go out on a adventure to look for stronger bugs to save his colony from these greedy and hungry grasshoppers. He finds a group of bugs to help him to defeat them. Can they defeat them? They live at a place named Ant Island. The ants have a Queen who is the leader of the ant colony. She has a daughter - Princess Atta. She's going to be the next Queen. Flik and Atta happen to like each other. She has a sister named Dot who is Flik's friend. Hopper happens to be scared of birds, so Flik decides to make a fake bird to scare the grasshoppers away, and leave the Ant Island for good. Will Flik plan work? You need to see it to find out. Flik happens to be the best character. A Bug's Life is a good movie. It's about bugs, and the life of a bug. I like the animation. Surprisingly! There is no sequel. I think the story is there for a sequel, but at the same time, I'm glad there isn't a sequel. Either way, it doesn't matter. I like the movie.",A Bug's Life
70,Peach-2,Wow.,8,13 May 1999,"There is great detail in A Bug's Life. Everything is covered. The film looks great and the animation is sometimes jaw-dropping. The film isn't too terribly orignal, it's basically a modern take on Kurosawa's Seven Samurai, only with bugs. I enjoyed the character interaction however and the bad guys in this film actually seemed bad. It seems that Disney usually makes their bad guys carbon copy cut-outs. The grasshoppers are menacing and Hopper, the lead bad guy, was a brillant creation. Check this one out.",A Bug's Life
71,mfellipecampos,Nice,6,2 December 2020,"""Vida de Inseto"" is just Pixar's second animated feature and already showed the care that filmmakers have with the quality of their films! Colorful, vibrant and full of fun characters for children, ""Vida de Inseto"" also has great advice for parents! When someone tells you that ""Insect Life"" is a film that talks about ants trying to get rid of locusts, answer: YOU ARE WRONG! ""Vida De Inseto"" talks about leadership in several aspects: leadership within an organization or company, leadership within the family, and mainly, leadership within a country; and the subject is approached in different ways, exemplifying various types of leaders: the selfish leader, the experienced, the arrogant, the apprentice, the leader who is not a leader but leads, etc ... Everything is well written and developed, perfectly fit into one child's drawing. Another important message conveyed beautifully is that the united people are stronger than any oppressive leadership, it is a 1998 film that is more current than ever. Brazil needs to re-assist and reflect on ""Vida De Inseto""! From a technical point of view, the film has aged well. The change that the past 22 years have made with 3D animation technology is clear, but the animation was old and remained beautiful, not old and ugly. Vida De Inseto is a great and very funny film, with a remarkable adventure, full of tension and adrenaline, which is packed with great messages and advice for young people and adults in 2020.Film seen on the 1st to the 2nd of December 2020.",A Bug's Life
72,OriginalMovieBuff21,"""I'm a beautiful butterfly!""",10,17 October 2004,"A Bug's Life is one of the funniest and best animated film out there. The animation for this project is beautiful and the laughs for this movie is hysterical. That big fat catterpillar, that had the weird accent is wonderful and is so funny with all the lines he says. I can do his voice very well and every time I do it people always laugh at my jokes of him and even a little kid calls me Heimelich, which is his name because I can do his voice very well. The kid thinks I am Heimelich which is so hilarious. Overall, this is one of the best Pixar or any animated film I have ever seen and I'm waiting to buy it on DVD.Hedeen's outlook: 10/10 **** A+",A Bug's Life
73,policy134,A not so perfect interpretation of the old grasshopper and ant tale,5,4 September 2005,"Pixar's computer animation is of course top of the line here and in every movie they made to this date. However, the story this time is a little too bland this time to really involve an adult viewer, whereas kids below the age of 10 will probably eat it up. Flik, as voiced by Dave Foley, is just too darn nice and to make him an outcast because he is the most accident-prone ant in the colony will probably strike a chord with a lot of us but it doesn't really make the character funny. All of Pixar's character's from Woody to Mr. Incredible have many quirks but both Flik and the ant princess Atta (Julia Louis-Dreyfus) are too ""normal"".Things pick up a little after Flik goes on his journey outside the colony where he meets the circus bugs but the circus setting in a bugs world has been done so many times that you almost wish that they had chosen a different setting (the factory like in Monster's Inc. could have worked). The misfit bugs are of course comedic distractions from the very real threat that hangs over the Ant colony, that of the abusive grasshoppers who intend to do terrible deeds if they are not given their ill-gotten food. By the way, the leader, Hopper, is the most terrifying creature in a Disney film yet and his ultimate fate (minor spoiler) will probably frighten some kids. The voice of Kevin Spacey was a real surprise because he expresses more emotion here than he usually does in his live-action roles. The less said about Richard Kind the better.When you compare this to the other Ant movie that year, I will say that this is superior in the animation department but as many Disney ventures it is too darn cute this time. Check out the baby bug who believes in Flik like nobody else does and of the circus bugs only the ladybug, voiced by Denis Leary and the Stick by David Pierce are truly original characters.So a good time if you have kids but to teens and singles there are not much to offer, except seeing spectacular animation.",A Bug's Life
74,dilipbts,A bug's life,8,10 June 2020,"After dazzling everyone with its unforgettable debut that revolutionised the entire animation industry in the long run, Pixar Animation Studios' follow up to their highly revered Toy Story is another wonderful piece of imagination, innovation & animation that once again presents a unique take on life but this time from a bug's point of view.The story of A Bug's Life follows a misfit ant who thinks differently yet only ends up causing more trouble for his colony so when his latest escapade wastes away all the food ants had gathered to offer to the greedy grasshoppers, he decides to make up for it by finding & recruiting tough warrior bugs to save the entire colony from its oppressors.Directed by John Lasseter, A Bug's Life marks Pixar's second consecutive home-run & just like their previous feature, brims with so much creativity & passion that the narrative it puts on the silver screen remains finely balanced in storytelling department and is then taken to the next level by further refinement & advancement in their state-of-the-art animation.There are wide range of bugs to be found in this fable and the animators have done a fab job in envisioning, designing & rendering all of them. While none of its characters manage to be memorable, it's the sum of the parts that makes it click. The themes it deals with are nicely addressed, humour is effectively used, score is lightweight but fitting & it never loses its sense of fun.On an overall scale, A Bug's Life is definitely one of Pixar's most underrated films that may not have anything as memorable as the studio's best works but it nonetheless scores high marks in all filmmaking aspects to make up for an enjoyable & entertaining ride that viewers of all ages can benefit from plus delivers its message of 'strength in unity' with remarkable simplicity & effectiveness.In many ways, I find it to be a reflection of Pixar's very own modus operandi for it offers an interesting insight into the way these talented minds come together under one roof for the sole purpose of envisioning, creating & stringently refining stories that are fun & entertaining but also not devoid of heart, soul & emotions, with an added incentive to be able to do that without compromising with the art or quality of its medium.",A Bug's Life
75,departed07,A real charmer.,9,19 March 2008,"1998 was the battle of the bugs between Dreamworks' ""Antz"" to Disney's ""A Bug's Life"". While Antz was an animated movie of a Woody Allen (the voice of Z in Antz) film making references to psychology, Judiasm, sexes and other trademarks, A Bug's Life was just plain good old' entertainment where there were jokes for both the kids and adults to understand and not have to worry about a moral or being bored.If Antz dealt with the underground of ants and their life styles, then A Bug's Life has all the insects we keep as either pets or a collection of squished items on the floor.This film is about a little ant name Flik (voice by Dave Foley of Kids in the Hall) an inventor/screw-up where he messes up during the most important event of the season. The season of summer for ants is probably one of the most dreaded season since all the ants have to gather food for the menacing grasshoppers where the vicious leader of the gang, Hopper (voice by Kevin Spacey), thinks of the ants as inferior slaves where at any time they could have their head squish. Flik does something to lose all the food where everybody depends on him to be the hero to find somebody to step up to the grasshoppers. So the little ant goes into town to find any insects where in a sort of ""Three Amigos"" scenario he finds a group of bugs and ask to help him and the ant colony where he doesn't know that they're a bunch of circus flunkies.""A Bug's Life"" is a barrel of laughs where not only will people find this better than ""Antz"" but find something within all the characters.As for the cast line up prior to Dave Foley and Kevin Spacey, there's also Julia-Louis Dreyfus, Brad Garrett, Richard Kind, David Hyde Pierce, Bonnie Hunt, Phylis Diller, Denis Leary and more to make you want to come back for more.",A Bug's Life
76,ououzaza,Heart-warming animation.,7,11 February 2020,"This animation is so good. It got a heart-warming story, hilarious jokes and designs. Which made film soo friendly and filled with happiness.",A Bug's Life
77,frosty-44431,"""Just picking up grain""",10,7 February 2021,"From the PS1 game to the film both are amazing.I really wish they made another, then again if they did would it be a good as the first? On par with Toy Story.",A Bug's Life
78,SKG-2,Lots of fun for a family film,9,2 February 1999,"I have to admit right off the top, I'm not a big fan of ""family"" films these days.  Most of them, IMHO, are sentimental crap.  But this one, like TOY STORY, the previous film from Pixar, is a lot of fun.  The two lead characters were perhaps a bit too bland(especially compared to the two leads in ANTZ, but otherwise this film is better), but the rest of the film more than made up for it.  The animation looked great, the humor, though broad, was consistently good(I especially liked Hopper's line ""If I hadn't promised Mother on her deathbed that I wouldn't kill you, I would kill you!""), and the actors doing the voices, except the two leads, were all terrific(Denis Leary doing an animated movie; what a concept).  And like everyone else, I loved the outtakes!  I hope the video has the new ones.",A Bug's Life
79,funtasticfour,One of Pixar's best! Underrated!,9,1 January 2020,"This is an early Pixar movie that never got a sequel, but should have. It's a great story with heart and bullies and revenge, and even a princess! The animation doesn't hold up as well as some later movies but the story, characters and humour are great. One of my favourite Pixar movies!",A Bug's Life
80,JakeBrinkman,Still holds up after 2 decades,7,20 February 2020,"I watched this movie in 2020 immediately after watching Pixar's detail animation masterpiece The Good Dinosaur (2015). I was expecting Pixar's 2nd film that is nearly 2 decades older to really stand out as a dated movie, but to my surprise A Bug's Life isn't a victim of the years. Of course it's behind when you really focus on the details, but the visuals are presented so well that it keeps the viewer focused on the most intricate items on the screen, allowing the brain to ignore rendering quality and be swept up by the story.The story begins fairly childish, especially by comparison to most of Disney and Pixar's other films. If you can put up with the intro, it quickly grows into a charming story with several clever ideas and jokes. And the villains are truly menacing, which had me filled with tension hoping the ants' plans work out. Unfortunately tension and humor were the only emotions this movie could bring out in me, but I have to give them credit for the rare feat of making me feel true apprehension from the kid's movie genre where heroes usually feel boringly invincible.",A Bug's Life
