,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
32,lesleyharris30,"Even Better than Its Predecessor with a New and Improved Jack Ryan,",8,10 May 2014,"Patriot Games is a great movie with a very well developed storyline and a very talented cast.This movie is the second Jack Ryan film,the first being the Hunt for Red October,but don't worry about having to watch the other one first,these movies are similar to James Bond,where you don't have to watch one before the other,because they all connect.The first movie had Jack Ryan being played by Alec Baldwin,who I didn't think was clever casting and did not suit the character,which is why I was so delighted that they got Harrison Ford to replace him,he suits the role so much more and is clearly much more experienced in playing characters like this.Patriot Games is action packed and very enjoyable and I would recommend it to anyone looking for a good action or drama.When Jack Ryan accidentally gets tangled up in an attempted IRA assassination,they are now on the hunt for Ryan and his family. Best Performance: Harrison Ford",Patriot Games
33,inkblot11,"With the hope of peace at last in Northern Ireland, this film's premise may not longer be relevant but its mighty thrills are still present",8,17 May 2007,"Jack Ryan (Harrison Ford) is a retired CIA agent, teaching at the Naval Academy. On a working-vacation trip to London with his wife (Anne Archer) and precocious daughter, Sally (Thora Birch), Jack gives a lecture to members of the British intelligence. He is to join his wife and daughter later, meeting near Buckingham palace. As fate would have it, a violent faction of the IRA is lurking near the royal residence, too, hoping to kidnap a member of the monarchy. They nearly succeed but are thwarted when Jack, acting only as a concerned bystander, shoots one of the bad guys. The others flee, except for the brother of the slain terrorist. His name is Sean (Sean Bean) and he is arrested on the spot and, eventually, brought to trial, where Ryan must give testimony. Although Sean is given a long prison sentence, he vows to get even with Ryan for killing his baby brother. Should Jack be worried? Well, prison breaks do occur, don't they? This is an action film that delivers big thrills. First, the cast is great, as Ford is perfect as the thinking-man's undercover agent and Archer terrific as the supportive wife. Thora Birch, in one of her first big roles, is amazing as the very bright, very adorable young daughter. Then, too, Bean is downright frightening as the malevolent IRA terrorist, with Patrick Bergen and Polly Walker (what an aboutface from Enchanted April!) on hand to scare us as well. The sets, costumes, stunts, direction, and production are all very fine. In addition, the script, based on the Tom Clancy book, is a stunner. While the whole world is hoping that peace, thank God, is truly breaking out in Northern Island, this is a look at what the IRA was. But, in reality, it doesn't matter who the terrorists are in the realm of this motion picture. The film is a thrilling cat and mouse game, of good guys against the bad guys, with the outcome far from certain until the last few exciting minutes. Trust me. If you have never seen this action-packed film, you have been missing something very special, absolutely.",Patriot Games
34,callanvass,It's filled to the brim with excitement and it beats Red October by a country mile!,8,16 September 2013,"I was not a fan of The Hunt For Red October. It was very boring in my opinion. Alec Baldwin never really cut it as Jack Ryan for me, so needless to say. It's refreshing to say that an ideal hero like Harrison Ford took over. Harrison Ford is able to keep your eyes glued to the screen throughout the film, and I was fully involved in his plight. I wouldn't say this movie is action packed. It's more of a suspenseful thriller with cat and mouse stuff. It does the job extremely well as a thriller. It also helps that the Ryan family is a unit, and so likable. I cared about every one of them. This also has one of the most intense finales you'll ever see. It's not very often these days in which I am on the edge of my seat anymore, but the invasion scene at the end will get your pulse rising, but quickly. The boat chase sequence is especially memorable. Harrison Ford is fantastic as I explained. He's not superman, he bleeds, he gets wounded, and he's human. I felt Ford did a perfect job of conveying his emotions, and I was on his side the whole way. I'm not a fan of holier than thou heroes, but Ford isn't one of those people as Jack Ryan. I loved him. Anne Archer is excellent as the supportive wife who reluctantly goes along for the ride. I always felt she was underrated. Her chemistry with Ford was very good. Sean Bean makes for a chilling villain. His morose & psychotic performance gave me the creeps. Thora Birch was cute as a button, and played a very likable kid. Samuel L. Jackson & James Earl Jones both do well in their respective roles, and add class to the proceedingsFinal Thoughts: This is a tense thriller that will make almost two hours fly by with ease. Watch Harrison Ford go to work, and have a blast! Highly recommended8.3/10",Patriot Games
35,capone666,The Vidiot Reviews,7,9 June 2014,"Patriot GamesCIA retirement packages should always include low-level government secrets that the retiree can sell to the Russians.Unfortunately, the former agent in this thriller is dealing with the Irish.On vacation with his wife (Anne Archer) and daughter (Thora Birch), ex- CIA agent Jack Ryan (Harrison Ford) thwarts the kidnapping of the British Secretary of State for Northern Ireland.During the skirmish, Ryan kills the brother of one of the IRA members (Sean Bean), who vows revenge.He makes good on that promise when the Secretary visits Ryan's family home in Maryland.Unfortunately for the IRA, Ryan hasn't forgotten how to neutralize a foreign threat.The second installment - and first star Ford in the titular role - Patriot Games replaces its predecessor's intrigue with white-knuckle action for a more satisfying, yet less cerebral, follow-up. As for how to get the IRA off your trail: lead them to an Orangemen convention.Yellow Light vidiotreviews.blogspot.ca",Patriot Games
36,johnnyboyz,"Interesting, involving thriller which offers a little more than others of its ilk but cannot offer as much as its unworldly predecessor.",6,2 June 2013,"Credit where credit is due, Patriot Games gives things a fair old go. Alas, in following the masterstroke that was The Hunt for Red October, it isn't quite up to the task of providing us with a deft; subtle espionage thriller which keeps us on the edge of our seat's and has its runtime fly by. So gnawing, in fact, is the feeling in Patriot Games that it merely strikes us as a project constantly aware of it's bigger brother that it ends up being a project that's a little too eager to impress and unsure of how to spend all its evident energy. A measure of how inferior Phillip Noyce's effort is lies in a scene nearer the end, a scene set in the African desert where an ally of the Irish enemies, who worked undercover for them in London, finally meets up with them following a failure in his operations. Witness the way in which the Irish terrorists eliminate him now that he's outlived his usefulness; witness the obligatory air of generic familiarity about proceedings in this scene, as if we knew what was coming. Now recall how McTiernan's ""October"" ran its course without any such instance.Things have been bulked out in Patriot Games, as if the border-line lone, enclosed locale of the nuclear submarine from before has been identified as an issue and swept aside for somewhat of a globe-trotting escapade that hops from Ireland to Libya bay way of London and Virginia. Gone too is the Scotsman doing Russian, replaced by the Englishman doing Irish – he is Sean Bean and he plays the innocuously named Sean Miller, a member of an I.R.A. rebel cell whose attempts to kill an affluent friend of the British Royal family fails when a certain somebody intervenes thus saving the day although causing the death of Miller's younger brother.The certain somebody is Harrison Ford's Jack Ryan, a man in London on business with his wife and infant daughter charged with hosting some lectures for the C.I.A. when the chaos kicks off and he eliminates Miller's much adorned younger sibling. In spite of Miller's capture, he swears a revenge on Ryan's own family – a family with whom it's already established Ryan has a wonderful rapport; right down to the somewhat romanticised exchange of love between he and his wife set to champagne and candles whilst occupying an exquisite London hotel. Needless to say, Miller does eventually break free of his judicial shackles – his desire to wipe the Ryan family out in an act of revenge is not agreed upon by the rest of the faction but he harbours his grudge anyway. In spite of this, American authorities don't believe he'll come after Ryan.... so naturally, he does and terrorism crash lands on the streets of the United States at a time when, cinematically, this sort of content would have been much more affecting.What is pleasing, however, is that while this is the American thriller whereby the hero actually bleeds when he is caught in combat and needs to spend time in a hospital recovering, the film resists the urge to depict what is essentially a movie-going revenge fantasy. Ryan is both injured and shaken; his family are a target and a threat is at large out there in the wider world. There is a sense of helplessness, of vulnerability – we do not sense that we're anywhere near the likes of 1985's ""Commando"". In spite of its positive core values, it would be impossible for me to say that the film gripped me as much as The Hunt for Red October did, but equally difficult to say that the film was not gripping at all. The film is much more conventional, and it works as your more standardised thriller, but then this might be out of the fact the series' previous entry was of such a high calibre. The heroes and villains are cleaner cut in this edition. Ryan, the charismatic professional and family man to boot, is up against the rough and ready thug who was out to do some serious damage even before they become preoccupied with ruining Ryan's life. One's fondness for Connery's character in the last film not as a villain, but as a complicated personality doing what he was doing on top of the depiction of Ryan essentially as a middle-man hopping between the Americans and the Russians, is sorely missed.And yet there is little room for one to recommend this as a piece of dumb, fluffy entertainment. Its director, Noyce, carves something out of the core ideas that's watchable and feels somehow superior to most in its genre. There is a desire to follow in the footsteps of the previous effort in trying to construct this broad canvas upon which every-which side is depicted in this global struggle against the terrorist threat, but it just doesn't come off like it did before. The success ranges from that of the moderately engaging depiction of police officers back in Britain striving to find domestic IRA members to just plain pointless, as a member of the Royal Family tries to work his schedule around potential terror attacks. While in desperate need of a final act re-write and disappointing in its boiling down to a one-on-one Thunderball-esque boat chase, its biggest crime remains its inferiority to ""Hunt"". The film is not without a certain energy and we invest rather a lot into it, it just doesn't have the dynamism nor guile its predecessor had.",Patriot Games
37,filipemanuelneto,Just another forgettable action movie from the Nineties.,2,3 September 2019,"It all starts with a vacation in London. A quiet US citizen, who happens to be a former CIA agent, is in the right place at the right time, successfully preventing the assassination of a British Queen's cousin by agents of an ultra-radical faction of the IRA. Wonderful, isn't it? But one of the terrorists who died in the failed attack is the brother of another one, who has been arrested but is released by his fellows, embarking on a revengeful journey against the American he holds responsible for the death of his little brother. To defend himself, and to defend his own family, the former CIA agent decides to leave his retirement, knocking on his former organization's door and asking to return to work.Well, if this script summary sounds weird, that's because it is. And that is the biggest problem of this movie that even satisfies those who look for some action scenes. The film is not entirely bad but, in fact, screenwriters were not careful when writing and the details, when they're analyzed in detail, get to the point of absurdity. Since when can you, after ceasing to be a spy, simply ask to return and be immediately readmitted to service? Things are not that simple! And how could an US agent receive a decoration reserved for British citizens in an informal ceremony, in his own living room, from the hands of a sovereign's cousin? Absurd, a total protocol break! Then, there was a deliberate attempt to excuse the IRA and give a neutral, even sympathetic, picture of this organization that, in the past, was responsible for so many dead in real life.Harrison Ford is the man in the movie. He is there at the right time, brilliantly foresees the dangers, avoids death by a close call and still gives the bad guys a hard punch. Nothing special. It's always been the kind of character Ford has done well and there are dozens of movies where this actor is essentially doing this. The same goes for Sean Bean, who is the antagonist, the crazy terrorist who becomes a loose cannon on the deck of the IRA. Even so, this actor is good and deserved to have received better material to work with. Anne Archer is the permanent damsel in distress and Thora Birch tried to make her character a woman-at-arms, but could not shine with such a poorly developed character and almost no visibility in the plot. James Fox does not seem to know exactly what he is doing in this movie, Samuel L. Jackson remained almost invisible and James Earl Jones almost merely played himself.Technically, the movie is regular, with nothing to be said for the visual, sound or special effects used. It's within what we might expect in 1992. The soundtrack doesn't shine or stand out either. The focus was, entirely, on the action and fight scenes, shootings and the final sequence. The problem is that it's all so similar to other action movies that this movie, while entertaining and not disappointing who wants action, turns out to be totally forgettable, having virtually nothing to make it stand out in the amorphous immensity of action movies.",Patriot Games
38,leplatypus,Much better than the book (tv),7,19 August 2015,"My explanation is easy : i tried to read the book twice and put it down twice. The first time i just didn't buy the unbelievable safety of the royals ! the second time i just get bored by Ryan's recovery. The movie is thus the wise choice because it took only 2 hours and as it's a revenge and action story the visual is the accurate medium for that instead of endless pages In addition, you got wonderful British and Maryland location. For sure Harrison is the perfect choice because he has the humanity and the broad shoulders to be this superman ! For a Clancy novel, the international crisis is left away but it's his first dig about the stealth commando : in that field, we have again more unbelievable things as they easily follow the trail in Africa (compare it to another track !). Maybe it's was the first time that people was briefed about what can surveillance do and already nobody was asking the legitimacy about administrative offices ordering death abroad without judicial review. Maybe Clancy has answered that but to get his opinion, i suppose i should read the book.",Patriot Games
39,damianphelps,Jack Ryan Vs The IRA,8,25 February 2021,"This is a real change of direction for the Ryan character after HFRO. Now he is an action man, stepping into to save the day.Works for me!Ford shows yet again why he is one of the all time Kings of cinema, Jones is great as ever and this is one of Bean's best performances as well.Its a good blend between the family man and the operative, giving the character a depth that most movies lack. :)",Patriot Games
40,digitalbeachbum,Typical terrible movie filled with holes and flaws,1,30 July 2016,"One of Harrison Ford's worst movies and I believe would have been better if they had continuity with the character from Hunt for Red October (Alex Baldwin). I saw this when it was released in '92 and walked out of the theater laughing. It had an interesting story line but going from book to movie is always difficult to transition. While there are some interesting action scenes there is too much unbelievable to reverse the negativity of the movie. I found the script to be filled with plot holes, several action scenes are impossible in real life and the inaccuracies of technical jargon or equipment are plot filler to amaze the ignorant viewer. 1/10 stars because it could have been so much better.",Patriot Games
41,Anonymous_Maxine,Popcorn political thrills...,7,20 February 2008,"First of all, I'm not a Tom Clancy fan, only because for whatever reason I've never gotten around to reading any of his books. I would say it's because so many of them are so huge, but I've always been a voracious reader. I've read almost all of Stephen King's novels, which are also pretty huge, and I'm usually reading three or four at a time. At any rate, I have nothing to offer as far as how closely the movie follows the source material, although I really think this is incredibly important when adapting books to movies.I have read a lot of criticisms of Patriot Games (and even more of the sequel, Clear and Present Danger), and while I agree with mostly all of it, I still think Patriot Games is a good couple hours of good clean cinematic fun. But maybe that's just because I love Harrison Ford. Ebert makes the obvious complaint that Jack Ryan, when he finds himself in danger, sends his family to a remote cabin rather than a secure bunker at CIA headquarters, and it's true that this detracts from the movie, but you have to have a movie somehow, and that's a situation where making the smart, real life decision would cancel out the rest of the movie. If everyone in movies made the smart decision all the time, we wouldn't even have a horror genre, for example.Jack Ryan is described in Clancy's novels as having ""undistinguished features,"" which makes Harrison Ford seem to me like the perfect choice to play him, since I've always thought that, even though he's a brilliant and tremendously loved actor, he can't really act with his face very well. Consider one of my favorite examples of this, the close up shot of his face when he sends that kid into surgery in The Fugitive. You can literally see the effort he's putting into making his face do something moving, and it's just not happening. But the thing it, the shot still works. I don't get it, it's a mystery, as Philip Henslowe might say.Harrison Ford has played more complex characters (and less complex, of course), and Jack Ryan gets better than this, but Patriot Games is a fun introduction of Ford playing the role, and is especially a must see for Clancy fans.",Patriot Games
42,bsmith5552,The Return of Jack Ryan!,8,1 July 2007,"""Patriot Games"" was the second of author Tom Clancy's stories about CIA analyst Jack Ryan to be adapted for the screen. We last met Ryan in ""The Hunt For Red October"" two years earlier in the person of Alec Baldwin. Baldwin was offered the role in this film, but to his everlasting regret, turned it down and Harrison Ford as a more mature Ryan was cast in the role. This story focuses more on the perils of Ryan and his family rather than espionage.Jack Ryan (Ford), a college professor, his wife Sally (Anne Archer), who is also a doctor, and their daughter Sally (Thora Birch) are in Britain for Jack's speaking engagement. As they meet thereafter, they stumble upon a plot by a breakaway sect of the Irish Republican Army (IRA), to murder Lord William Holmes (James Fox) a member of the British Royal Family. The group is led by Kevin O'Donnell (Patrick Bergin) and includes his girl friend Annette (Polly Walker), Sean Miller (Sean Bean) and his brother Paddy (Karl Hayden).Ryan instinctively jumps into the action and foils the assassination plot killing young Paddy Miller and capturing his brother Sean. Sean Miller is distraught over his kid brother's death and vows revenge on Ryan and his family.The Ryans return to their home in Maryland and Jack returns to his job as a professor at the US Naval Academy, Annapolis. All is going well until Miller escapes from custody and is consumed with hatred for Ryan, the man who killed his brother.Admiral Greer (James Earl Jones) and Marty Cantor (J.E. Freeman) visit Ryan's home and inform him of Miller's escape and try to entice him back to the CIA. Ryan refuses. Miller, O'Donnell et al turn up in the US and try to kill Jack but fail. Miller attacks Cathy and Sally in their car causing a crash in which both are injured. This angers Jack who then decides that the best way to fight these people is with the resources of the CIA, so he returns to the organization.A senior IRA representative, Paddy O'Neal (Richard Harris), in the US on a fund raising effort, swears that the IRA was not responsible for the attacks on Lord Holmes and Ryan and his family. Ryan forces O'Neal to reveal the identity of the mysterious woman (annette) whom Ryan saw when the attempt was made on his life, in return for Ryan's not blackballing the IRA.Ryan analyzes the available data and tries to locate the group's training facilities by satellite. The British meanwhile, suspect that there is an insider on Lord Holmes' staff who provides the terrorists with information on his itinerary.As it happens, Lord Holmes will be in the US on a certain date and wants to present Ryan with an award for saving his life. Since Ryan is planning a party for the return home of his injured daughter, Lord Holmes is invited to attend. The terrorists get wind of this, attack the party, killing the guards and.....................................Ford makes an excellent Jack Ryan. He brings a maturity and vulnerability to the role that was lacking in Baldwin. Anne Archer is the perfect foil for him as his wife. Sean Bean almost steals the picture as the hate obsessed terrorist Sean Miller. Bergin and Walker as well, make scary villains as well. Samuel L. Jackson appears as Ryan's friend from Annapolis Lt. Cmmdr. Robby Jackson.Followed by ""A Clear and Present Danger"" (1994).",Patriot Games
43,generationofswine,An Honest Review,10,4 April 2021,"So we have Solo fighting on the same side as Darth Vader. And, no matter how much you love the Ryanverse.... that is always how a certain age group will look at this.But that doesn't mean that people my age can't move beyond it.It's not a bad movie, not at all. They build tension more than a few times that is completely visceral...... and it does a great job showing how the IRA are the terrorist trainers for the globe, even if it's not really the IRA, and it's hard to say for sure if you can even call them terrorists. I still don't know, I still can't tell, the verdict is still out there on that one.But it's not really the IRA, it's a splinter-group, an extremist splinter group that seems like it fits well into the alphabet soup that is going on in the 6 counties in the north. Which, again, makes it believable.And, the IRA member with the beard I think was supposed to be Gerry Adams, which, again, adds to the story.And then, Ford is always watchable and is a great replacement for Baldwin who in the 90s was 50/50 at best and is really more 80/20 now, and that 20 is more because of the directors than his acting.And you get Samuel L Jackson, who you always want to see yell, not yelling, and playing a more serious role than usual, so it's a win-win on every front.",Patriot Games
44,Polaris_DiB,It has it's moments,5,5 November 2005,"This movie has very few things that stand out from other movies of its type. In structure, it has nothing: a man is forced into defeating terrorists to save his family. The man is Harrison Ford playing the same role he does often, the unwilling hero who must negotiate evil to protect his family and ultimately the world. Being that it's a Tom Clancy story, it involves a lot of helicopters.It's worth watching though for maybe a few subtleties. For one thing, the quicker exposition of the plight of the family and how it isn't really overplayed or over-dramatized. In theory, this film could almost be a little more realistic than the usual snazzy explosion-thriller. Also it has one of those ""slam-bang"" endings that is actually pretty exciting. Thus, it has just enough stuff in it to keep it interesting and watchable, though it's extremely forgettable and rather uninteresting.For me the only thing that ended up piqueing my interest is seeing Thora Birch being her usual sarcastic self at such a young age. Whodathought that someone's personality would also go through their acting careers at completely different stages of life? --PolarisDiB",Patriot Games
45,MissSimonetta,The epitome of average,7,15 May 2019,"PATRIOT GAMES is perfectly fine. Aside from some minor plot glitches, there's really nothing wrong with it-- it's just not very exceptional as an action-thriller.The good guys are good without much in the way of inner conflict. The bad guys are bad without the addition of complexity, camp, or charm to make them distinctive. The chases are okay and the soundtrack is atmospheric. But aside from a notable home invasion scene that's genuinely creepy, I can't think of anything that sticks in the memory. It's like the movie was designed to be as inoffensive and safe as possible.But then again, you could do much worse than see this one. If you like Harrison Ford, it's worth seeing.",Patriot Games
46,lukem-52760,BRILLIANT THRILLER WITH AN EXCELLENT FORD,9,22 April 2020,"90's Thrillers are probably the best as for me growing up & loving the 90's pretty much all the great actors had their ""Glory Days"" or at their prime during that time & there was so many excellent Thrillers made back then & we had the greats leading suspenseful Thrillers all over the place like Morgan Freeman with Seven & Kiss the Girls & Michael Douglas with Basic Instinct, The Game, A Perfect Murder & Falling Down & Gene Hackman with Absolute Power & Enemy of the State & Tommy Lee Jones with The Fugitive (Also with Ford) & U.S Marshalls, Eastwood with Absolute Power, In the Line of Fire & The Rookie, Denzel Washington with The Bone Collector, Fallen & Ricochet, Bruce Willis with Die Hard with Avengeance, Striking Distance, Mercury Rising & The Last Boy Scout, Nicolas Cage with Snake Eyes, 8mm, Face Off, The Rock & Bringing out the Dead, among many, many other big stars & many more films from these big stars back in those glory days of the Awesome 90's & the Great Harrison Ford definitely falls into this category of greats who peaked best during the 90's.
Harrison Ford made lots of great Thriller flicks through the 90's with Patriot Games, Clear & Present Danger, The Fugitive, Air Force One & Presumed Innocent, Ford is a legend of Hollywood. Here Ford plays CIA Analyst Jack Ryan who stops an IRA Assassination attempt & ends up becoming the new target of a psychotic terrorist played by an intense Sean Bean & Jack Ryan as well as his family are targeted for death.
Ford as always, gives a great intense & natural performance & is great in this role.
This is a great Political type Thriller with that slick pure 90's Cinematography & look, the beautiful wintry-Autumn time is captured beautifully on screen. The action is fantastic & real with blasts of exciting violence & intense sequences. The music is great too by legendary James Horner & it's well directed by Philip Noyce who is obviously great as making Suspense Thrillers as he made The Bone Collector, The Saint, Patriot Games & it's equally excellent sequel Clear & Present Danger.
The supporting cast is excellent too with Anne Archer, Samuel L Jackson, Sean Bean, Polly Walker, James Earl Jones, Thora Birch, James Fox & Patrick Bergin. Now Sean Bean gives a fantastic & scary psychotic performance as the main cold blooded terrorist named Sean Miller & the legendary James Earl Jones gives a lovely performance as a real nice guy CIA Admiral Greer & close friend of Jack Ryan, also the legendary Samuel l Jackson stands out in another solid performance as another good friend of Jack Ryan's as Roddy.
Everything about this Thriller is top notch & well made for excitement & suspense filled set pieces such as the excellent ""Jack Ryan House Siege"" part & the incredibly intense sequence when Jack Ryan's Wife & young daughter are targeted while driving on a busy motorway, great well crafted scenes & not to mention the excellent first action scene when Jack Ryan stops the terrorist attack in London, a fantastic perfectly acted Thriller & one of the best from Harrison Ford's 90's back catalogue & simply one of the best Thriller's made during the 90's!!!",Patriot Games
47,gcd70,Jack Ryan Chapter II,7,15 October 2007,"The second in what looks like becoming the 'Jack Ryan' catalogue of films sees a change of director and leading star. Phil Noyce takes the helm and Harrison Ford (who has reportedly signed a package deal) slips into the role of CIA analyst Ryan, after Alec Baldwin apparently asked for too much to reprise the part.""Patriot Games"" finds Ryan's family threatened by an Irish terrorist whose brother Jack killed. Performances are solid in a film which develops into an intriguing work. The plot holds its own until the very end when Phil Noyce opts for a predictable audience pleasing finale which is disappointing.Friday, September 25, 1992 - Hoyts Forest Hill Chase",Patriot Games
48,Agent10,Action packed and tightly executed,7,1 June 2002,"While Harrison Ford added some more star power to this film series, his presence completely changed everything. Jack Ryan's presence in The Hunt for the Red October was more subdued, this version proved to be a more proactive version of Tom Clancy's premier protagonist. While some feel this is the better of the original series, my contention is this film is a far second. It didn't have the star power or the dramatic tension which made Red October so successful. I will say this, it is quite interesting to see Sean Bean and Samuel L. Jackson in early incantations of their current personas. While this is better than most action-drama films, it still ranks below the Red October.",Patriot Games
49,valleyjohn,Not dated well,6,24 September 2020,"Patriot Games hasn't dated well . Not that I watched it back in 1992 - I didn't . It's strange how dated this looks considering the prequel to this , The Hunt For Red October still looks great .Harrison Ford plays CIA analyst Jack Ryan who stops an IRA assassination of a member of the royal family , and renegade faction targets him and his family for revenge.When the author of the book , Tom Clancy , read the script to Patriot Games , he disassociated himself from the film and you can see why .
This film just goes through the motions .
It is mildly entertaining , but sadly it's full of stereotyped characters and actors who can't do the accents .
Sean Bean is awful . I've never really rated him as an actor anyway but who decided he could play an Irishman?? His Yorkshire accent is so strong , he should only ever play a Yorkshireman.Harrison Ford is obviously just there to pick up the bucks and as Jack Ryan says at one stage , He's just winging it .Alec Baldwin will always be the better Jack Ryan .The whole IRA thing feels outdated too . It's been 25 years since the troubles stopped and it seem odd to see on the screen. Obviously that's not the fault of the film makers but that conflict is something else that hasn't aged well , even in an historical way.
Perhaps if they got Irish actors , it would have felt more genuine?",Patriot Games
50,Samiam3,"Fair game, but not great",6,19 June 2009,"I can't say that I know much about Tom Clancy's novels or the character of Jack Ryan. Whether this is a honorable adaptation of the book I cannot say either, but as a thriller, Patriot Games struck me as weak. There are good performances from a sensational cast, a fair level of emotion to the story, and a nice score from James Horner, but the most obvious problem with Patriot Games, is that nothing much happens here.While on holiday in England with his wife and daughter, Jack Ryan foils an IRA assassination attempt on one of the royal family. needless to say, Ryan becomes an automatic hero of Brittan, but shortly after returning home to Maryland, He is targeted by IRA terrorist Sean Miller for assassination, wanting revenge for the death of his brother. Can Ryan protect his family?Harrison Ford plays a great Jack Ryan, no doubt there, but the movie is not as strong as he is. The story doesn't penetrate you in the way that a good thriller should. It is neither dramatic nor clever and is only mildly exciting. To say it is a bad film would be a huge over statement, it just needs work.",Patriot Games
51,lastliberal-853-253708,"The day that I sell out my countrymen, will be the day that I put a bullet through my own head.",8,17 February 2014,"I love this movie for two reasons: Harrison Ford and Anne Archer.I was a big fan of the Tom Clancy novels at one time and loved seeing them turned into films. Harrison Ford is the best person I could imagine to play jack Ryan. he did a fantastic job. I love Anne Archer, too. She was just so damn desirable in this movie. A special shout out to Thora Birch, who played their daughter. She is just so cute! This film is constant and hot action with a supporting cast that is to die for: Patrick Bergin, Sean Bean, Richard Harris, James Earl Jones, James Fox, and Samuel L. Jackson. What more could you possibly want in a movie?",Patriot Games
52,davidmvining,Weirdly structured,6,27 April 2020,"I don't really like comparing movies directly, since there's an implication that if one did X than the other should also do X in order to be good simply because the first movie did X. However, I do think that comparisons can be helpful in highlighting how one movie fails to engage as well as it could. Patriot Games is the sequel to The Hunt for Red October, and they both purport to be thrillers, but the second movie in the franchise doesn't work nearly as well as the first. It's not bad, but it just doesn't thrill as much as it could, and highlighting the differences in structure between the two could be illuminating.The Hunt for Red October is a steady build to an exciting conclusion, but Patriot Games meanders around a couple of different plots, with the action and tension pretty much coming to a dead end for a solid half hour, before rushing into a final climax. It's not that Patriot Games is structured differently from Red October, it's just highlighting how Red October works to ratchet up the thrills while Patriot Games moves in fits and starts. Anyway, enough about The Hunt for Red October.So, Jack Ryan has retired from the CIA and is giving a guest lecture in London at the Royal Naval College when he intervenes in an IRA attack on the royal family, killing a couple of the terrorists, and creating a desire for vengeance in one of the survivors, Sean Miller, whose younger brother Ryan killed. This takes up the first major chunk of the film, and it's quite well handled. You see, the problems with this movie aren't in the individual parts, but in how they're assembled because once Ryan has testified at Sean Miller's trial and gone back to America, the movie, instead of continuing to build tension around what Sean Miller is going to do to get vengeance, stops for a while as Ryan settles back into his life in Maryland, preparing for his classes as a history professor for the next semester. It takes some time for the IRA offshoot to free Sean from captivity.But even then, once Sean gets broken out of the transport van (in another well handled tense action sequence that works quite well on its own), the movie settles back in to Ryan receiving word of Sean's escape and then going on with his daily life, including receiving a jokey away from his friend Robby in class. The next time we see Sean, he's on a boat headed towards North Africa with the rest of his IRA offshoot buddies as his commander tells him to forget about Jack Ryan and focus on building themselves up as an army. But then, the very next scene we see Sean in, he's in Maryland with several others from the IRA targeting Jack Ryan and his family. We do get a one line explanation afterwards from his commander saying that he let Sean go to America after Ryan, but it still feels like there's something missing between Sean in the ship to North Africa and Sean in a car outside Jack's daughter's school in Maryland.And, again, the scene of the IRA encircling Jack and his family in two separate locations is really well done, tense, and exciting. I just don't see how it follows from what came before it. When Sean ends up actually showing up at the terrorist training camp in North Africa, having not heard that Jack's family survived his hit, he wants to leave again. And then the movie kind of comes to a stop again. Jack has to research and justify which camp the CIA knows about in North Africa to get a hit on it. Okay, I said I was done talking about The Hunt for Red October, but I guess I lied. This sequence where Jack figures out where to target is reminiscent of the scene with the Joint Chiefs and the National Security Advisor in the White House basement in Red October, but they're handled very differently. In the previous film, Jack figures everything out internally, giving small clues as he works through it, as an argument breaks out around him about how to kill someone, increasing the tension until he breaks it with his explanation. In Patriot Games, he wanders around the CIA offices, getting flashbacks to a couple of points in the film previously, without anything else to help ratchet up the tension. It feels surprisingly lifeless. And then we get the sequence where Jack watches the British SAS from satellite footage attack the camp, after finally justifying it to himself and Admiral Greer. That attack sequence is really good, but it just came after an extended period of surprising lifelessness from the film.The final big sequence is over the top, especially when Jack takes the boat on the water into a storm to drive the IRA away from his family and the visiting royal from his house, but it's handled well enough to work.I think part of the problem with the film is that it tries to encompass too much of the book, which I read once about 15 years ago and remember almost nothing of. However, the movie is rife with examples of an unwillingness to cut from the larger story to find the heart of it. I think they should have largely cut the IRA from the film, not completely, and turned Sean Miller into more of a one man vengeance machine against Ryan. The quest to justify the attack on a terrorist training camp as the movie should be ramping up instead of down really kills the momentum. The center of this story is really Sean Miller's search for vengeance, not a weird pseudo-view of the Troubles that doesn't really address any of the issues at hand. That can be more fully and effectively handled in a book of several hundred pages than a two-hour feature film. As a two-hour feature, it can't be about getting all the sequences you loved from the book, but about what makes the story in its shortened version work.So, the individual pieces are actually quite fun, but it's the connective tissue between them that leaves me scratching my head most of the time.",Patriot Games
53,elliotjeory,Classic Jack Ryan,7,25 September 2021,"Enjoyed this film recently, nearly 30 years old, good old fashioned action, great actors and story. Clear and present danger next.",Patriot Games
54,Luigi Di Pilla,Solid thriller,7,30 June 2002,It was a good thriller mixed with lot of action. It´s not so far as James Bond movies. The story is thin but there are enough plots and twists. In the first part you can guess what comes next but the last part of the film i liked the most. Íf you like for example Bond films don´t miss this one but don´t expect too much. I gave 7/10.,Patriot Games
