,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
24,ElMaruecan82,One of the most emblematic romances of the 90's ...,8,21 November 2013,"1992 left two romantic moments for cinematic posterity, both musically immortalized: the magic carpet ride in ""Aladdin"" where ""A Whole New World"" opened itself to Jasmine's dazzled eyes, and Kevin Costner protecting Whitney Houston from the riot that just interrupted her concert. While the song is never heard at that moment, we all visualize it with ""I Will Always Love You"" playing in the background. That image of Houston in Costner's arms is one of the most defining of the romantic nineties, Houston's feet never touched the ground but her soul touched our hearts forever and even more after her untimely passing, last year.It's the mark of great movies to be able to capture the soul of a relationship by only using the simplicity of images and music: a film like ""Titanic"" will always be remembered for the flying-over-the-boat moment and ""My Heart Will Go On"", ""Ghost"" for the pottery scene erotically conducted with the ""Unchained Melody"", and ""Dirty Dancing"" when Johnny gives Baby the time of her life after putting her off the corner, and so on and so forth. And whether the film is good or bad becomes almost pointless when it reaches such a classic status. Cinema is not a rational world you know, imagery, lyrics, music have their 'word' to say and sometimes it transcends any attempt of an objective reasoning.My tone is partly defensive because I'm aware of ""The Bodyguard""'s reputation, I know that the film met with mixed to negative critics, that it was panned for its formulaic story, for the wooden performance of Kevin Costner, the eternal Razzie's scapegoat, and even Whitney Houston, didn't escape from criticism. ""The Bodyguard"" would almost need a bodyguard of critic to reply to its harsh disapproval. But I believe a film is also to judge in retrospect, at the light of what it has become and what has generally become of Cinema for the years after. Take all the movies I mentioned, with the exception of ""Titanic"", a few romances ever make it now to the top highest grossing films of the year. We thought the 90's to be 'cynical' but in comparison with the 2010's, it's the 60's.Today, most successful films are action blockbusters / Pixar / Marvel adventures' adaptations or successful franchises, the recipe for success is clearly established, and a film like ""The Bodyguard"" wouldn't have necessarily worked or even been considered to be made. Take the script, written 20 years before the release (for Steve McQueen and Diana Ross as the leads): a former ex-Secret Service Agent is assigned to protect a pop star whose life is threatened by a stalker, the material is simple but it's only through the casting that Mick Jackson elevates it, by confronting two of the then most inevitable faces of show-business. Costner is Frank Farmer and Houston Rachel Marron, but we all know she's playing herself, like Ava Gardner in ""The Barefoot Contessa"", she gets a role tailor-made for her, and a powerful testimony for the person, that she was.Marron is Houston, and vice versa, a diva whose talent and unique voice brought her on the top of the billboards and the kind of spotlight that unveils the darkest side of stardom. As Costner said in his eulogy: ""anyone could have played the leading man, but only Whitney Houston could have played that part""; in one sense, he was right, even a star like Madonna wouldn't have fit the film. She already played in movies, which would have damaged her credibility as a 'vulnerable' star. Houston showed enough strength to convince us as a diva (because she was one) but she was fragile enough to need a strong shoulder to put her head on. But Costner is wrong about himself, he always cherished lone-ranger roles, men who combined both competence and high morality, with a wound in his past, so only him or a younger Clint Eastwood could have made it work.And both Costner and Houston make it work. And the film never treats the interracial romance as if it was relevant to the story, but nevertheless it accentuates the gap between the two characters. He works in secrecy, she's a star, he takes his job in a no-nonsense way, she embraces celebrity with full arms, knowing that it's part of her competence to be available to the crowd of fans. These contradictions create many situations where they have to make the rules, to adapt to each other, but we know these scenes are only meant to make their chemistry grow slowly and surely until the romance finally blooms. The romance is convincing because it starts as respect, understanding, and empathy to the point of when it happens, we don't feel it contrived, but as natural, exhilarating and passionate as the song that defines it.Indeed, ""I Will Always Love You"" is the darlings of Karaoke and the ultimate test in musical reality programs, and that's a credit to Whitney Houston's miraculous talent for having made both the opening and conclusion, such milestones in the world of music. It was Costner who picked the original Dolly Parton's song and suggested Houston should remake it. That fact alone proves that his casting was a blessing. ""The Bodyguard"" is as great as a film can get in terms of impact, and music enhances it to an extraordinarily emotional level, being till now, the all-time best-selling soundtrack.Naturally, ""The Bodyguard"" was nominated for every Razzie Award possible, but like I said for ""Mommie Dearest"", some films stick in our mind, no matter how seemingly bad they are for some pompous critics, and that's the kind of achievement some 'greater' movies fail to achieve. The only difference is that I called ""Mommie Dearest"" a guilty pleasure, while I don't feel so guilty for having enjoyed ""The Bodyguard"".",The Bodyguard
25,cricketbat,Not as bad as everyone made it out to be,7,11 September 2020,"As familiar as I am with this soundtrack, I've never actually seen The Bodyguard movie until now. I don't think it's as bad as everyone has made it out to be. Yes, Whitney Houston's acting is inconsistent and yes, there isn't much chemistry between her and Kevin Costner, but it's an entertaining story with some tense moments. Plus, the soundtrack really is good.",The Bodyguard
26,callanvass,"Overblown, and surprisingly dull Romantic/Thriller, with only a few entertaining moments *spoilers*",6,28 June 2007,"The Bodyguard is an OK film, but nothing particularly exciting, I am usually a huge fan of Costner's but here he pretty much bored me, and Whitney Houston should really stick to singing, plus while there are a few memorable moments, like the finale at the award ceremony, I found the killer to be quite predictable. Costner and Houston's chemistry was really lacking, and it's also way over long for it's own good, plus I am surprised this was the huge box office hit it was. It does have a few tense moments here and there, and Costner has a couple good scenes, however the ending is too stupid, as I felt there kiss was too passionate!. None of the characters were particularly likable, and this deserves it's low rating it has, plus the dialog was quite boring in my opinion. This had the potential to be a great entertaining film, but it's ruined by over length, and dullness, and characters we can't give a damn about, so Overall it's worth a watch i suppose but don't go out of your way to see it. **1/2 out of 5(barely)The Acting is OK. Kevin Costner is alright here, but not at his best, I think he is a great actor, but here he is mostly dull, as is his character, he tried to come off as a Bodyguard who was tough, but I simply didn't buy it, he had a couple of good scenes, but he was mostly miscast. Whitney Houston is so so in her 1st major role, she's definitely good at the singing, but acting she's not that great at, I didn't buy her role, and her character got on my nerves. Gary Kemp plays his annoying selfish role well as Sy. Bill Cobbs is good in his role as Devaney and did what he had to do well. Tomas Arana is OK in his role, and did a decent job near the end. Michele Lamar Richards is OK as the selfish sister she did decent. Mike Starr is alright as Tony and brought some comic relief. DeVaughn Nixon is a cute kid, and did fine in his role.",The Bodyguard
27,851222,The Ultimate Guilty Pleasure,9,14 September 2016,"Greetings from Lithuania.""The Bodyguard"" (1992) is a wonderful drama / thriller / romance. It is not cheese romance by a mile, you can point your finger at any direction these days and find much, much more cheese movies then this one. Acting was solid by all involved, but especially of course by our leads Kevin Costner and Whitney Houston - we do care for these two sharply drawn characters. Directing was solid as well as involving script. And the outcome with the killer wasn't the for me the ultimate ending of the story - it surely was that plane scene.Overall, two great charismatic leads, involving writing and amazing (one of the kind) music makes this a very cool movie. It has some romance, it has some thrills and its all done in a very good way - add the unforgettable soundtrack and ""The Bodyguard"" becomes the ultimate guilty pleasure.",The Bodyguard
28,ironhorse_iv,"I will always love you, movie, even if you're a bit mediocre.",6,24 April 2015,"Houston, we don't have a problem. At least, not in 1992. In 1992, both Kevin Costner and Whitney Houston could do no, wrong. At the time, Kevin Costner was one of America's most accomplished thespians and Whitney Houston was one of the most popular singers. When you combine them, in the movie, 'the Bodyguard'. You get a semi-OK-masterpiece. This schmaltzy proposal for this film was rejected 67 times before Kevin Costner got the rights. It was originally written by Lawrence Kasdan for Steve McQueen and Diana Ross in the 1970s. Directed by Mick Jackson, the movie tells the story of Frank Farmer (Kevin Costner), a former Secret Service Agent for the President, who became the private bodyguard for international pop star and actress, Rachel Marron (Whitney Houston) after she been, receiving death threats from a dangerous stalker. Can Frank save Rachel or will the killer win out in the end? Watch the movie to find out! Without spoiling too much of the film, I found Kevin Costner's acting in this, pretty dull. I know, that his character is supposed to be stern, but gees they could have, lighten up, the character, a bit. Even, in the lake scenes. He was pretty blend. Despite, that, he made a pretty realistic bodyguard. He was also, a pretty cool, action star at the time. He deserve more credit for this movie, from stopping it from totally tanking with his action scenes. The scene where he was chasing the killer, through the woods was intense. Kevin Costner was so insistent that Whitney Houston and no other black singer/actress play the part that the film production waited 1 year for Whitney to be available to film. In my opinion, it was a good choice. She was a good singer, but not a good actress, even when seemingly playing a variation of herself. Whitney Houston as Rachel, was mediocre, at best. I give her some credit, for at least, trying to act. She did suffered a miscarriage during production and missed a couple of weeks of production recovering, and you can't tell, by her performance, how truly depress, she must have, been at the time. I just glad, Whitney Houston's character wasn't playing like a gimmicky black singer stereotype. Still, most of the movie, I felt that her character was a bit annoying. Even, test audiences, couldn't stand all, her b*tching as the film had to undergo some hasty re-cutting. Still, with those cuts, her character never truly understood, how much, she was in danger, even when, things became really serious and it bugs the living hell out of me. I know, she supposed to play a diva, but I didn't like, how much, Rachel and Frank fought against each other over, how much protection, she needs. It made the romance seem so unrealistic. I didn't think, that the actors have that much chemistry on film. Still, they both look, beautiful, together. One thing that I kinda love about the film, is how brave, the filmmakers were in showing interracial relationships. Even in the 1990s, seeing this was rare. Houston's mainstream appeal allowed people to look at the movie color-blind, and never once, did I find the fact that a black woman and white guy falling in love, jarring. Still, controversy arose as some felt the film's advertising intentionally hid Houston's face to hide the film's interracial relationship. I think, this was made to keep, the movie from being spoiled. The reason The Bodyguard scored more than $410 million worldwide is not, because of the two stars sex appeal. It's the film soundtrack, which to date, as of this writing, stands as the highest selling in movie history. It features six songs by Whitney Houston, including ""Queen of the Night,"" a remake of Chaka Khan's ""I'm Every Woman,"" ""I've Got Nothing,"" and, of course, her signature cover of Dolly Parton's ""I Will Always Love You."" Although her songs make up half of the soundtrack, she is credited for the album's popularity, which in turn drove people to see the film. Two songs from the film, ""Run to You"" and ""I Have Nothing"", were nominated for an Oscar for Best Original Song. While, 'I will always love you' got her, multiply rewards and became one of the best-selling single by a woman in music history. The character of Rachel was originally going to sing ""What Becomes of the Broken Hearted"" instead of ""I Will Always Love You"", before 1991's film, Fried Green Tomatoes used the former song. Kevin Costner is the one who wanted the song written by Dolly Parton to be sung by Whitney Houston. He convinced Whitney to sing it ""a capella"" for the movie. Whitney's rendition became so good, that Dolly Parton pretty much, disowned it and gave it to Whitney. Regardless of whether you're a Houston fan, her talent as a singer is what makes the movie halfway watchable. If this movie was made today, it might be an all-out-disaster. Both celebrities went into a shaky time in the late 1990s/early 2000s. While, Whitney Houston's career never really, bound-back, to the success of this film and its soundtrack. She did have some minor hits, before dying in 2012, in a drowning/drug overdose accident. Kevin Costner was able to have some success after his double whammy of post-apocalypse sci-fi flops movies in the mid-1990s, and his career is still going strong. In many ways, he always thought of this movie, as one of his greatest works, and always felt open in making a sequel or remaking it. Celebrities like Rihanna, and Princess Diana was once sought for re-dos. Who knows, if a sequel will be made? Overall: Yes, it could had been better, but I quite enjoyed the film. I do recommended, at least, seeing it, once. In the end, if you don't bother watching the film. At least, try to listen to the soundtrack. You'll probably enjoyed it.",The Bodyguard
29,slightlymad22,When Kevin Costner Ruled The World,8,19 August 2016,"Bodyguard (1992)Plot In A Paragraph: Frank Farmer (KC) a former Secret Service agent takes on the job of bodyguard to a singing superstar Rachel Marron (Whitney Houston)Whilst I do not rate The Bodyguard as high as some people do. It is an enjoyable movie, I happen to have watched it a lot in recent years, and I always like it, but I can go years without feeling the need to revisit it.It is hard to say what I don't like, as it's nothing in particular, I just find the directing a bit flat, and at times the actors are poorly framed. I remember I loved it when it was released, but by the time I watched it again on video, my opinion if it, had dropped considerably. The soundtrack is very effective, all the new songs are catchy and for the second year in a row, the single to a KC movie dominates the charts. I knew the song I Will Always Love You from the Burt Reynolds/Dolly Parton movie The Best Little Whorehouse In Texas. And whilst I still call it a Dolly Parton song, I know many call it a Whitney Houston one, and think of her version as the definitive one. Of the cast, in her first movie Houston is very good. I'm surprised she didn't make more movies (she only made 4 more) as the talent was there. It's another less is more performance from KC, similar to his performance in The Untouchables, but it's still effective here, and he has some good, witty lines. All the supporting cast are fine too. The film had to undergo some hasty re-cutting when test audiences hated the original ending with Farmer dying after saving Marron. I remember KC saying in an interview, that he didn't even understand the new ending to the movie. Sadly for me the tacked on happier ending ruins things a bit!! As Farmer is clearly shot in the chest and gut at Oscars, but he turns up at the airport with his arm in a sling. It was another $100 million plus grosser for KC as The Bodyguard finished the year the 7th highest grossing movie of 1992, with a domestic gross of $121 million. 8/10 for this reviewer.",The Bodyguard
30,Petey-10,Introducing Whitney Houston: the movie actress,9,20 February 2012,"Frank Farmer becomes a bodyguard of a beautiful singer, Rachel Marron.She has been getting some death threats, and Frank is the right man to protect her.Soon there's something more going on between Rachel and her bodyguard.Mick Jackson is the director of The Bodyguard (1992).Lawrence Kasdan wrote the film already in the 70's.On Saturday, Feb 11 we heard sad that Whitney Houston has passed away at the age of 48.She was buried during the weekend.It was a shock to millions of her fans.20 years ago this singer with a fantastic voice gave her first movie performance in The Bodyguard.She is spectacular as Rachel Marron.Kevin Costner, who spoke lovely words of Whitney at the funeral, is just the right guy to play Frank Farmer.Kevin believed in Whitney and wanted her to be his co-star.They share a great amount of chemistry together.Also other actors do great work.Gary Kemp plays Sy Spector.Bill Cobbs plays Bill Devaney.Ralph Waite portrays Herb Farmer.Tomas Arana is Greg Portman.Michele Lamar Richards plays Nicki Marron.Mike Starr is Tony.Richard Schiff plays the part of Skip Thomas.Debbie Reynolds is seen as herself.I saw the movie yesterday, which was the second time I saw it.The thriller part works in this movie, and so does the romance.The date scene is a really nice one.And Kevin carrying Whitney is a classic.How Frank saves Rachel's son Fletcher from that boat with a bomb is most thrilling to watch.And the stuff that happens at the Oscars is very intense.Let's not forget the songs sang by Houston.One song that will live forever, or at least close to that, is ""I Will Always Love You"".Just beautiful.Kevin Costner alongside Whitney Houston really make this a memorable movie.",The Bodyguard
31,helpless_dancer,What I expected all the way,7,22 July 2002,Nothing special in this film which I suspect was created to enhance the careers of the 2 main stars. I wonder if it did although I don't see how as it was just another sexy suspense tale with a nice little predictable ending. Not a total dud so see it if you have a couple of spare hours with nothing going on.,The Bodyguard
32,imseeg,"Fairytale story with a great performance by the late Whitney Houston, when she was sailing the highest succeses of her carreer.",7,29 May 2019,"A famous singer gets stalked. A bodyguard has to protect her life. Romance blosssoms.A bit long. A bit too much sugarcoated and fairytale like, but still rather enjoyable. This movie was a big hit in the nineties, with both Kevin Cosner and Whitney Houston being the most popular actor and female singer. It is still an enjoyable movie to this day, with decent acting performances and a reasonably suspenseful story. Especially recommended for all those girls who dream of living the life of a popstar.",The Bodyguard
33,gwnightscream,"""Good Romantic Drama!""",6,13 September 2015,"Kevin Costner and Whitney Houston star in this 1992 drama. Costner (The Untouchables) plays Frank Farmer, an ex-secret service agent who is hired to protect feisty, pop singer, Rachel Marron (Houston) who has an obsessed, crazed fan threatening her. After getting off to a rocky start, Frank and Rachel get romantically involved with each other in the process and he also gets to know her family too. This is a good romantic drama with a few suspenseful moments, Costner & Houston are great in it, had good chemistry with each other and who can forget Houston's hit song, ""I Will Always Love You."" Also, the late, Steve McQueen and Diana Ross were originally considered for the leads. I recommend this.",The Bodyguard
34,lisafordeay,Incredibly underrated,7,29 March 2019,"The Bodyguard is a 1992 Oscar Nominated film starring Kevin Costner and the late Whitney Houston and tells the story of a bodyguard named Frank Farmer (Costner) who is assigned to protect a well known pop star named Rachel Merrion(Houston) who is been stalked and threatened to be killed by a twisted killer. Although romance does blossom between Rachel and Frank,will Frank catch the stalker/killer who is trying to kill Rachel in time?Overall the story is great,but the real reason why this film is good is for the music which is mostly done by Whitney Houston herself. The real twist with the killer is surprising as it builds up to allow the audience to assume that it's the white haired guy who has photos of Rachel everywhere but nope it's not him.
<<>Spoiler alert>>>
It was Portman(who used to work with Frank) was the real killer all along. Nominated for 2 Oscars and won a Razzie for worst movie back in 1992(if I'm correct),this is actually not as bad as the critics were saying it was going to be.
Good film.",The Bodyguard
35,PWNYCNY,Wonderful Movie,10,3 August 2006,"Oh my, what a wonderful movie. Hollywood is known for churning out a lot of sentimental mush that's supposed to pass for romance. But, thankfully, this is not one of those movies. In this movie the main characters, the bodyguard and the lady he is hired to protect, are likable and have a relationship that develops into something really beautiful and special. Moreover, the story is plausible and the movie is well-acted too, with Whitney Houston turning in an outstanding performance reminiscent of Diana Ross's in Lady Sings the Blues (which is another great movie). If you want to watch a movie with good acting and an engaging story, then this is the movie to watch.",The Bodyguard
36,mattkratz,ok at best,8,8 September 2001,"This was one of those movies that was trashed by the critics but loved by the audience. I rank it somewhere between. It did feature good performances by Kevin Costner as the obsessed bodyguard and Whitney Houston as the pop superstar he had been hired to protect, but it also got a bit prodding at times. Still, I thought it was a decent movie. The chemistry between the cast members was good.** 1/2 out of ****",The Bodyguard
37,smatysia,Whitney Houston shines in this role,8,10 December 1999,"For a non-actress, Whitney Houston shines in this role. I just don't see the reason for all the criticism found in the comment section. Maybe I'm just blinded by her beauty. I haven't seen her other films. Her voice is, of course, pure gold. Costner, like many leading men, plays much the same character in many of his films, and does it well. The supporting cast was excellent, the direction non-imposing, and the photography good. The only real criticism I have is with the script, Rachel falling for Farmer so fast. I gave it an 8.",The Bodyguard
38,r96sk,Kevin Costner and Whitney Houston team up to strong effect,8,20 May 2020,"'The Bodyguard' makes for entertaining viewing from the early 1990s, as Kevin Costner and Whitney Houston team up to strong effect.Costner plays the titular role of Frank, very nicely might I add. You like the character pretty instantaneously, feeling as if he is the perfect man to protect Rachel. Houston, as the latter, is impressively good given it's her film debut, I really enjoy her performance throughout the 129 minutes.That aforementioned run time is probably too long, as the film does drag its legs as the third act is on the horizon; everything before and after that moment is entertaining, though. Another critique of mine would be the editing, which is choppy in parts.Houston's soundtrack is obviously excellent, while the premise is certainly engaging. It doesn't do everything else perfectly, but this is still one to watch and have a very fine time with.",The Bodyguard
39,cjonesas,Oh my goodness!,10,4 February 2020,"There was a time when there were no internet for me, no video and no satellite.
I was a 19 y.o. boy, young and full of emotions. A naive young fellow knowing nothing about life and its twists.
One day, while waiting at a bus station, I overheard two friends talking about a movie called 'The Bodyguard' and that how good that was, how they enjoyed it and how Withney Houston shone in it.
Years passed, I lived my life, but I always had memory of that conversation in the back of my mind as if waiting for the right moment and opportunity to grab and watch that film.
And opportunity it came one day with its video from a friend. I put the cassette in the player and started watching the anticipated movie with unbelievable excitement and happiness.And the movie rolled over me like an avalanche...That was a rollercoaster of emotions, chemistry, love, acting, music and one of the best and unique voices of the 20th century that I experienced.That was one of the most beautiful and heartwarming movies that I have ever had the pleasure to watch.Kevin Costner and Withney Houston were just diamond-like in it and outshone themselves in every aspect.Tears are appearing in the corners of my eyes as I am writing this review. This is a review full of memories of my youth as well as the rainbow of true emotions that were conveyed by the eternally alive comet called The Bodyguard.Withney, I've always loved you. No other singer has ever been like you and never will be.
You had one of the most beautiful, powerful and mind-blowing voice of all time. All you needed was a microphone and the audience was in awe.
We will always love you and cherish your dear memory.RIP",The Bodyguard
40,Catherine_Grace_Zeh,Great Whitney Houston movie!,9,17 November 2005,"THE BODYGUARD, in my opinion, is a great Whitney Houston movie. One of the greatest things about this movie, in my opinion, is the music. I thought that Rachel (Whitney Houston) sounded really good. My favorite song of THE BODYGUARD is ""I Have Nothing."" Also, in my opinion, Frank (Kevin Costner) was really attractive, strict, a good bodyguard, and business-like. I thought that Rachel looked very beautiful in the dress she wore to the Oscars and that Frank looked good in the tuxedo he wore to the Oscars. Also, if you ask me, he and Rachel made a really cute couple. In conclusion, I recommend this movie to all you Kevin Costner or Whitney Houston fans who have not seen it. I absolutely guarantee you you're going to enjoy it.",The Bodyguard
41,Kdosda_Hegen,Mediocre movie in a nice clothes.,6,22 May 2020,"This film is quite good I guess, but not too much. It's a story there body guard falls in love with the one he protects. He is arrogant and the girl is spoiled. This whole story is so cliche, the reason it's somewhat good is because of the great cast and fantastic music.",The Bodyguard
42,gcd70,Costner's Midas Touch,6,2 November 2007,"Definitely not one of Kevin Costner's stronger films, however he certainly seems to turn everything he touches into gold. His record of choosing successful scripts seems impeccable.In ""The Bodygaurd"", Costner plays somewhat reluctant minder Frank Farmer, who is assigned to watch over Rachel Marron (Whitney Houston), a celebrity of music and movie fame. Kevin Costner fills the shoes well, but he's never impressive, while always playing second fiddle to Whitney Houston, whose screen debut is good, but hardly great.Director Mick Jackson does manage to give his audience a good feeling in this film, which is best noted for Ms. Houston's wonderful title song.Saturday, February 13, 1993 - Croydon Twin Cinema",The Bodyguard
43,Boyo-2,Liked their kiss at the end...,4,19 February 2002,"..but unfortunately it took over two hours to get to it.  Its a great moment and is very old-movie in its execution, but the movie preceeding it is mostly awful.  Don't read this if you want your 'experience' ruined..Kevin & Whitney have some moments of genuine chemistry. He is hired by her staff because she is receiving threatening letters and intruders (she's a double threat - big in movies and in music - just like Neely O'Hara!) but she is mostly being kept in the dark about her stalker because she might get 'upset.'  Her staff is comprised of shady characters, all designed to make you think any of them could be guilty of stalking.She wants her freedom but he's very professional - he worked for the CIA and still regrets not being on duty the day Ronald Reagan was shot - so They Clash, so that they can Overcome That and Become Romantic.  Inexplicably, his professional responsibility is put aside and he decides to accept her invitation to go on a date.  Being that she is a huge star, its unreasonable that she is never recognized, but I digress..He realizes that they should not have gotten close the Following Morning, and she is angry that they won't be waking up together anymore.  When the threats take a more serious tone, they agree to get serious about her being guarded.  You don't want to know the rest.  See the fey dye-blonde guy who is obsessed with Whitney.  See the co-worker of Costner trying to get some of what Kevin was given.  See the resentful sister/secretary seething at every turn.
The best is the Oscars ceremony at the end, where she wins, but is almost gunned down..maybe the killer was pulling for someone else in her category!
The script is a mess.  Costner is wooden for the most part.  Houston is very good but has a lapse in some heavily dramatic scenes.  I don't think playing a spoiled diva is a huge stretch for her but its good to know your own limitations, too.  As mentioned, the finale is very well done, very emotional and cathartic. Its the only spontaneous, real moment in a mostly artifical movie.  5/10.",The Bodyguard
44,masonsaul,Really good romantic drama,7,24 March 2020,"Despite a few dumb twists, The Bodyguard is a really good romantic drama. Kevin Costner is great in the lead role and Whitney Houston is really good in her debut role and they have good chemistry. It's well paced, well filmed and Mick Jackson's direction is good. The music by Alan Silvestri is really good and the soundtrack is excellent.",The Bodyguard
45,lastliberal-853-253708,I'm af - I'm afraid of not being there.,7,18 February 2012,"Kevin Costner was right to insist that Whitney Houston costar in this film. All doubts were removed after she nailed the screen test the other producers insisted upon before they would agree.This may have been her film debut, but she came across as extremely believable in her role. Yes, it was a bit hackneyed, especially with the addition of Ralph Waite as Costner's father, but it was still very enjoyable.If you watch it for nothing else, the music was sensational. In fact, the soundtrack sold 100 million copies. It was that good. I Have Nothing and Run to You even got Oscar and Grammy nominations.It's a very good film to sit back and enjoy just for Whitney's singing.",The Bodyguard
46,pachara87,"Great Whitney Houston songs, mediocre love story.",7,18 January 2019,"The movie does contain a love story, but it's the kind of guarded passion that grows between two people who spend a lot of time keeping their priorities straight.",The Bodyguard
47,breakdownthatfilm-blogspot-com,A thriller that needs to find a main focus,5,7 July 2012,"Romantic thrillers can work, they just need to have good direction. But for this film, directed by Mick Jackson, did not keep a steady eye on where the plot had to be. Much of the time I was trying to figure out what on earth was happening with the plot that seemed to go on endlessly.The story of the bodyguard is about Frank Farmer (Kevin Costner), a veteran in the art of protection and now only takes care of special VIPs. Sadly, the character of Farmer is so thinly written that nothing ever changes for the better in this man. His entire outlook on his job is strictly to be emotionless. The audience isn't even explained to why the only beverage he drinks is a glass of orange juice.Co-starring Costner is Whitney Huston, a pop culture icon ironically playing a fictional pop culture icon named Rachel Marron. Her character is eccentric and snobby but it works. At least she tries to excite Mr. Farmer, but even she is not able to get him to come out of his cage of cautiousness. It's almost as though the lines written for Huston's character were supposed to be more entertaining than Costner's.The problem with these two characters is that the connection between them just didn't feel or look like it was there. That and the fact that the film focused more on these two people more than the plot. The main plot here was to about Farmer protecting Marron from a psychotic killer whom when, on screen, seemed like he had some serious issues. Turns out though, this creep is hardly ever focused on at all. And it's because of this that the tension in this ""romantic thriller"" is lost. Nothing gets tense at all until the finale.The music, which was for the majority of the time provided by Huston, nonetheless has energy but all this does is support the fact that Huston is better at singing. Of course her acting is good but her voice is the top gun that she has. The rest of the score was produced by Alan Silvestri and once again, just like Unlawful Entry (1992), was a let down by the fact that there was not enough music to keep the scenes tight. But then again, who could blame him; how could you produce a score for a thriller film that rarely focuses on the thriller aspect of it?Huston isn't bad at acting here but all this does is prove that she should stick to singing. Not to mention, the lack of balance in romance and thriller makes this film hard to enjoy.",The Bodyguard
48,Easygoer10,Woeful Film,4,30 September 2020,"This is a bad film. Many people are not aware Steve McQueen wanted to make it in the 1970s. Kevin Costner sites McQueen as his primary influence (along with thousands of other people) to become an actor. Although this was box office smash, I can't stand it. It's complete trash. I like Costner; especially ""Dances With Wolves"". However, couldn't make a patch on McQueen's trousers when it comes to acting ability, machismo, or any other way",The Bodyguard
49,PredragReviews,"""Reagan got shot! - Not on my shift!""",8,25 May 2016,"This movie has a dark atmosphere, which is something I love about it. It's not like most love stories. This movie is so different from a typical romance film. It doesn't just focus on the romance, it focuses on Rachel's career, the stalker, Frank's resistance to grow close to his client. That's what makes this movie so special. ""The Bodyguard"" is one of Whitney's best performances. You can tell she is in her prime with her career. She and Kevin Costner are outstanding in their performances. I love the performances throughout the movie most..Kevin Costner portrays Frank Farmer, a no-nonsense bodyguard hired by the singers associates that struggles with Marron's devotion to her career and her own deluded view that she is invincible. Houston plays a character that parallels her real life, an accomplished actress and singer who is being stalked by an obsessive fan. Bodyguard was to be the big vehicle to launch Houston into a mega film career. Although Houston's performance is commendable for her first film effort, her shining moments in the film are when she showcases the soundtrack, which is incredible. Costner is strong in his stern, powerful role. If you like a who-done-it film, amazing music, watching Kevin Costner, as well as just the right mix of romance and damsel in distress, you've got to get The Bodyguard (and get the soundtrack while you're at it).Overall rating: 8 out of 10.",The Bodyguard
50,LeonardKniffel,Worth It Just for the Singing,6,2 May 2020,"Whitney Houston became a movie star in this film, which offers a lot of insight into the level of talent and appeal she had some 20 years before her untimely death in 2012. Although this is not a musical per se (more of a romantic thriller), Houston plays a pop singer and performs, among other songs, her signature tune, ""I Will Always Love You,"" which was written by country legend Dolly Parton. ---from Musicals on the Silver Screen, American Library Association, 2013",The Bodyguard
51,mjw2305,I quite enjoyed it,7,25 December 2006,"The Bodyguard is fundamentally a love story between two contrasting characters with their own idiosyncrasies. The plot is intriguing enough to carry the film through and the romance between Costner and Houston builds steadily and realistically.With some decent action scenes, a decent cast and a great soundtrack, i found the Bodyguard to be an enjoyable movie.Clearly this film is not for everyone, it doesn't have enough action to satisfy the action fans, it isn't thrilling enough to be a thriller and as a pure romance film it is fairly weak; but i have to admit it does balance between these 3 genres quite well without excelling in any one of them.7/10",The Bodyguard
52,Howlin Wolf,He's got her covered.,7,9 August 2007,"Two professionals of different kinds. One who has to cultivate an outgoing and accessible air because that's how she makes her living, and one who keeps his emotions in and tries wherever possible to stay in the background as part of his. Mutual attraction will place limits on both of their lives - if they manage to stay safe for long enough, that is...Costner is well-suited to playing the stoic and intense action man, and casting Whitney Houston as a singer allows her a fairly comfortable start in the movies. They make an appealing enough couple and their chemistry together is of the simmering type. Some have criticised the leading female, but I believe her underplaying works well enough that we can glimpse a vulnerable dimension to her character.The whole thing seems content to serve as a glossy potboiler for the shameless romantic - and help to shift millions of soundtrack units along the way, of course. It's something of an easy sell, I suppose, but I'm still left admiring how it's packaged. A triple handkerchief affair for some females, no doubt, but it's flashy enough in certain spots to be of moderate interest to the guys too. Cross-gender appeal is what Hollywood strives for, and they hit upon a smooth and stylish blend here.",The Bodyguard
53,jromanbaker,Underrated film,10,20 November 2020,"Inter-racial relationships in a mainstream Hollywood film were rare back in 1992 and this was quite a revolutionary film, as it showed how normal it looked and not really questioned, and yet the poster of the time did a lot to underplay that. And Whitney Houston could really act, fragile and tough at the same time. I have reservations about Kevin Costner as an actor, but somehow he is right in this film and apparently wanted to act with Houston a lot. The plot is simple, but exciting to watch and the electricity between Costner and Huston is erotic, beautiful to see and the tender love scene with what looked like a samurai sword between them riveting to watch. Caught this on a UK channel. and it is rarely showed. A fine film that should be seen and shown on television more often in the UK than it is. I liked it back in 1992 and I like it even better now. A lot of details like the fund raising event for AIDS showed how exactly the film was aware of its time. Dramatic, tender and well worth re-evaluation.",The Bodyguard
