,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
186,krazysoon,Space Jam(es),10,17 July 2021,"A great family film filled with comedy and even tugs at the heart strings on occasion. I will say this, the film doesn't hold up to the first one. Why? Because A New Legacy goes a step above the original Space Jam. The updated animations and fresh music set it apart from the Michael Jordan version. Lebron is a marketing genius and deserves any praise thrown his way. We all knew this film was coming. My family loved it, especially my son who loves Lebron and the Lakers. Ryan Coogler did a great job with the screenplay though I questioned why some of the lines weren't written out or replaced. People will be hard on this film because not everybody is fond of Lebron James. Don't be surprised if they make a space James 3.",Space Jam - A New Legacy
187,daropaz,LBJ please keep your day Job!,2,21 July 2021,"As so many before me,, WHY??Nobody needed this movie at all.",Space Jam - A New Legacy
188,rukstar69,Waste of time.,1,20 September 2021,Such a horrible movie. Just another example of Lebrun not being able to hold a candle to Michael.,Space Jam - A New Legacy
189,curiousgeorgiapeach,That's going to be a 1 for me dawg,1,3 August 2021,"I love space. I also love jamming. Much to my surprise this movie's title left me wanting more. The main character, Lebanon James, was, to put it mildly, a terrible actor. I think if he took his talents to south beach he could potentially have a basketball career. But Miami will always be D Wade's house, big ups to my man D Wade.Are you really surprised/10.",Space Jam - A New Legacy
190,Shadowking1001,Shallow in every way possible,1,20 July 2021,"So awful. Completely a self-serving vanity project with no thought for the paying public. Sad to see my favorite Looney Tunes charcters being degraded by their association with this movie.The story and characters are so superficial you don't care for either. LeBron could have been substituted by a piece of wood with voice-over, and it would have had more personality.Agree that the original Space Jam wasn't some deep profound artistic achievement, but it was at least quirky and fun. This new version was so commercialized and shallow, that became intolerably annoying when it became evident why this movie was made.It was made ONLY for grifting purposes by a bunch of grifters. So if you don't want to give your hard earned money to opportunistic billionaires, then skip this money-grabbing scam project (can't bring myself to call this a 'film').",Space Jam - A New Legacy
191,loganwmedia,Space Jam: A New Legacy (2021),3,28 August 2021,"It's an awful movie, but ""Notorious P. I. G."" sent me.",Space Jam - A New Legacy
192,vader1948,No more sequels to good films,3,17 July 2021,"Thus was a disappointment compared to the original Space Jam. It appears to me that this one is one side story rather than a fun tribute to the first one. The toons were ok CGI instead of classic us up to viewers presence, I preferred the animation of the original. Glad it was on HBO as I wouldn't pay 20$ per ticket to see in a theater. Check it out if you are bored and nothing else to watch. My 3 rating is being generous.",Space Jam - A New Legacy
193,SouthernViews,Is it Product Placement or Nostalgia?,8,2 August 2021,"I decided to watch the original Space Jam before watching this new one. I have to say I found it to be clunky and boring at times. Let's just say it hasn't aged well. Viewing it left such a bad impression that I waited a few weeks before watching the sequel.My expectations for the movie were low, given the many horrible reviews. After a slow start, the film took off and found its groove. I found myself laughing out loud several times. When done, I went and read the reviews. I don't get why there is so much hate. Nor why there is so much love for the original. Two key points I'd like to make.1) Many complained ""this is just product placement"" given the wealth of Warner television and movies scattered throughout the story. I have to wonder if these are the same people that were in awe of the same level of product in ""Ready Player One."" I guess that movie tugged at ""nostalgia,"" but this one is only ""product placement."" Whatever. I didn't see it that way at all. Warner crammed this movie with so many Easter Eggs it will take multiple viewings and endless pause/rewind to find them. Just check out the endless YouTube videos out there listing what others have found. Personally, I absolutely LOVED this aspect of the movie.2) The original Looney Tunes cartoons often operated on two levels. Kids got the slapstick fun and silly gags. Adults often caught a different set of jokes targeted at them. So, when people complain about ""Why are there these adult movie references in a kids movie?"" The answer is simple - the joke is for the parents.I rated this movie an 8/10 because I think kids will have a blast. There's a heartwarming story woven throughout the film. The VFX are fantastic. I also feel the Warner references show a huge level of care and detail put into the script. Lebron does a fine acting job. IMO it runs about 15 minutes too long and could have used a bit more editing to improve the pace. Otherwise, it's a blast.",Space Jam - A New Legacy
194,skylermoore,Boring,3,18 July 2021,"I guess on a larger scale of rating this would be a higher 3/10. Something closer to a 4. The original space jam wasn't great, but it felt good. It had fun with its self and it did justice to the Looney toons franchise. It wasn't a masterpiece but it's a beloved classic. Space Jam A New Legacy doesn't do any of that. It feels like a stretched out advertisment that lasts 2 hours. There's maybe 1...2??? Jokes that made me at least grin. They make the Looney's 3D for no reason and nothing quite makes sense. The acting across the board is bad. Don Cheadle played about as good as he could with his character and it lacks any soul or purpose other than basically stroking Lebron's ego. There was no reason for a sequel, but the fact they got 6 writers to write and come up with this is beyond amazing tbh. Worth a watch if you have HBO Max already I guess but don't pay anything for this.",Space Jam - A New Legacy
195,Millennialprince,Passable family film,6,2 October 2021,"You know for a movie with six credited writers it's almost a miracle Space Jam 2 is as coherent as it is. I credit that to Malcolm Lee's assured direction and LeBron James' innate charisma. Although James isn't a master thespian he has screen presence, more so than Michael Jordan. The film starts with a similar framing device like the first film, where you have a quasi-autobiography involving the main character as a child. It establishes that he pushed his son to achieve and he's become something of an overachiever. He neglects his son and doesn't support his passion for video games. So the film has some emotional stakes before you get into the Looney Tune world. The Looney tune sequences are a lot of fun, and they get a lot of mileage out of the sight gags.There are some clever sight gags like Wile E. Coyote and Road runner in the Mad Max Fury Road universe, or Lola Bunny playing tournaments in the Wonder Woman universe. This film is very similar to Ready Player One, since that you have various characters interacting with various universes owned by Warner Bros. I will concede that this is Warner Bros advertising their IP, but none of this bothers me, since a lot of the gags were plot specific. Alas, not all the gags work like the Porky pig rap, or the matrix spoof, but the film doesn't linger on this for too long, and part of the reason this works for me is that the film is very self aware about what kind of film it is. So if you're a millennial like me, and you have nostalgia for the original Space Jam, you might enjoy this film since this has the same spirit as the first film. Space Jam 2 is far from masterpiece, but for what it is it's a fun family film.",Space Jam - A New Legacy
196,darill-28027,Not worth watching!,1,25 July 2021,"Not worth watching! Micheal Jordon was better! With the actor Lebron James, he has a bad reputation for wanting a cops to be killed. So no one is interesting in actors who hates cops. So therefore makes the whole movie not worth watching. Lebron James sucks and is a huge LOSER!",Space Jam - A New Legacy
197,sclafunk,U can't even laugh at it for being bad.,2,19 July 2021,"LeBron has the emotional range of a brick wall. The biggest facial expression he makes the entire movie is the photoshopped smile on the poster. This was an abomination of blasphemous proportions. I dunno what blasphemy even is, but this is probably it.",Space Jam - A New Legacy
198,tadaia,Pleasantly surprised and entertained.,8,25 July 2021,"I'd never see the first install so I watched them both this weekend. Conclusion - SJ2 was really entertaining and actually better than the original. The first half of SJ2 was a bit dry but set up a good theme. The second half really stepped it up making the story complete and satisfying. The effects, animation, cultural references, cameos and humor worked for me.James put in a good performance, as he did more just say the lines written for him. He certainly won't win ""Best Actor"" but he seemed very much engaged and convincing as a father who has to learn how to allow his son to be his own best self. A very human and relatable fun film and performance! Bravo King James!",Space Jam - A New Legacy
199,jeremyrhess,Family Fun,7,25 July 2021,"This movie was not as good as the original but i still had a good time with it, i thought it was a decent follow up.",Space Jam - A New Legacy
200,imdb-23821,Terrible in every way,1,18 July 2021,Most unoriginal story. Worst acting. Every character possible referenced for merchandising and sales exposure. Zero charm. Seems like everyone involved believed that the audience was in love with them as much as they are in love with themselves. No redeeming qualities.,Space Jam - A New Legacy
201,mwcanadian,The acting??? The story?? The rapping??,2,12 November 2021,"Wow was this bad.... Porky Pig and rapping shouldn't happen, it was brutal, like why have that in?? Reminds me of all the bad raps I've heard.The story wasn't good either, it made me like LeBron less because his character wasn't a very good father, he reminded me of a pushy dad.But wow was the acting bad except for the villain. The humor of the movie comes from listening to LeBron trying to act, he shows no emotion, it's like watching a robot. Michael Jordan can sleep better knowing he's better than LeBron at not just basketball.",Space Jam - A New Legacy
202,deshan-78580,A Dumpster Fire Mess of a Movie!,1,16 July 2021,"Despite some pretty good animation, the rest of the movie overall is a hot garbage mess with abysmal writing and direction, flat unfunny humor, references that most may or may not get, subpar soundtrack, sluggish editing and pacing, bad acting, a nothing story, etc.This so-called Space Jam movie is just pretty much a crappy carbon copy of Ready Player One with Looney Tunes in it. I rather just go watch the much better Ready Player One or even the first Space Jam movie than this dumpster fire ever again.If it weren't for Cosmic Sin (my #1 worst movie of 2021), this would definitely be my absolute worst movie of the year!Lastly, Michael Jordan > Lebron James.",Space Jam - A New Legacy
203,sandycochrane-97758,The Mandela effect,5,28 July 2021,Wait...... what?!?? It's not Looney TOONS?!I am so confused.,Space Jam - A New Legacy
204,rrkawase,Shaqtin' a Fool,1,1 August 2021,"The movie provides 2h of original content for Shaqtin' a Fool.Every 5s scene where a real person appears on screen trying to act, would be a strong #1 Shaqtin' a Fool contender. The inside guys would have lots of fun with it.",Space Jam - A New Legacy
205,jediforce10,A legacy of awfulness,2,16 July 2021,"Being a huge fan of the original Space Jam, a sequel wasn't generally a bad idea but I never saw any reason for there to be one. Perhaps one could argue a sequel can work if you got the right talent, the right sports star for it, and a solid plot. It could be possible to do something like this, but you'd need to find all the right things.Space Jam 2 doesn't have any of those elements at all. The film is a complete mess from start to finish. It really has no reason to exist at all. If anything, it makes me wonder why anyone bothered with this in the first place at all. It's painfully obvious though that the film is trying to cash in on nostalgia for those who loved the original Space Jam film. Sure, Space Jam definitely had its weird moments but at least it worked and was fun and entertaining; much more than this film.The first strike against this film is who they chose to be the sports star. So they want to stick with a basketball player, so who do they choose? Somebody fantastic and loved by lots of people? Like maybe Tim Duncan, Dirk Nowitzki, or Kobe Bryant? Nope! Make way for Lebron James. Why he was chosen is beyond me when I felt there were other better choices is beyond. That's only the beginning of the problems with the movie though.If you thought Michael Jordan's wooden acting was bad in the first film, Lebron James is somehow worse. Lebron is either taking things too seriously or is trying too hard to be funny. Jordan's acting was wooden yes, but at least some of the deadpan deliveries got some chuckles from me. Here, James is trying too hard to be serious or funny without balancing it out.The other actors are okay for the most part; given the material they've got to work with. Some of them are good like Bugs and Daffy being pretty good. But the acting in general is really nothing to write home about. It's just passable at its best.Most of the problems with the acting though can be attributed to the awful script. The dialogue is repetitive and it gets tiring really fast. Lebron constantly saying he has to save his son or, more annoyingly, the constant gushing over Lebron James himself. I know the original Space Jam definitely gushed on Michael Jordan, but good lord does this film take it to another level. The movie has to remind us again and again how good Lebron James is, and it gets sickening quickly.Equally bad is the comedy in this movie. The first film's comedy did have some awkward moments in it, but a lot of the jokes worked well and still stand up well to this day. The jokes in this movie are instantly dated or are tiresome. Hearing Granny say ""haters gonna hate"" just felt cringe worthy and a lot of the visual gags just makes you want to roll your eyes. The only slightly good joke was Sam shooting those basketballs; it got a slight chuckle from me.The CGI and cartoon effects look good for the most part. However, the Looney Tuns don't work out well in the 3D portions. They all look rather poorly designed and facial models (particularly Bugs and Lola) look off and jarring. The other designs are fine for the most part though.The film relies heavily on a lot of winks and nods to other WB properties such as The Iron Giant, some appearances of Harry Potter for some reason, Austin Powers, or A Clockwork Orange. They don't add anything to the movie overall; nor does it serve any purpose aside from some poor fan service. If anything, seeing those characters will remind you there are better films you could be watching than this.The story overall is just an utter bore. The whole movie plays it in a generic way that has very little creative twists or turns. There's very little creativity in this film and the whole movie ends up being by the numbers in how it plays out. There is one twist that may get you off guard, but not by much. There's no sense of fun, no entertainment, and no joy. It just feels boring and dreary.The original Space Jam definitely had its problems for sure, but at least it felt like a fun film that was tongue in cheek entertainment for everyone involved. This movie though feels like it has only one demographic being targeted; very little kids, and I do mean very little. Even then, kids would be more entertained with almost any other movie than this.Do yourself a favor and forget this film happened. Go watch the first Space Jam with Michael Jordan. While that film has its own problems, it can at least still entertain and give some great laughs. This film really serves no point at all other than to be a cheap cash grab. The only legacy this film has is one of wasting your time and being an overall failure.",Space Jam - A New Legacy
206,AllanSmitheee,Amazing? No. A good time? Yes.,7,23 July 2021,"A lot of reviews seem to take issue with A New Legacy not being ""like the original"" (and perhaps LeBron James rightfully insulting a certain so-called ""politician""). I may not be blinded by nostalgia but let's be real, Space Jam isn't, well, the classic everyone thinks it is. I'm a 90s kid and I didn't think much of it then either. Trailers for the sequel played in front of nearly everything I saw the past couple months, and I've just about had it. Until I actually saw it. By no means is this a masterpiece but it sure is a lot of fun.The script - by six credited writers (four of whom receive story credit) - isn't winning any awards anytime soon (except maybe a Razzie), but the hackneyed cliches and tropes can be easily overlooked by a quality performance by LeBron James, his acting chops previously seen in 2015's Trainwreck, and Don Cheadle, who clearly knows what he's working with and spares no time in hamming it up far past eleven. The only real nitpick I have cast-wise is Zendaya as Lola Bunny. Now I'm a ""Zswagger"", having enjoyed her past work (Euphoria, The Greatest Showman and the Marvel Cinematic Universe), but the in-jokes at the previous, albeit standalone, film would have fared more comfortably with Kath Soucie.James plays a fictionalized version of himself, father of three, his youngest son Dom is a tech prodigy who doesn't want to follow in Dad's footsteps. While at Warner Bros. Studios, Dom is lured into the ""Serververse"" by rogue artificial intelligence Al-G-Rhythm (get it?), who wagers LeBron to a basketball game wherein his and Dom's freedom depends on winning. Upon being thrown through virtual space to Tune World, LeBron, now in 2D animation (hopefully, we'll get more of that in the near future), meets Bugs Bunny and learns that the other Tunes have been exploring other realities, persuaded by Al-G.Up to this point, it was all merely self-aware. Here, it takes being a WB product and kicking it right in the ""balls"". The realities are other assorted Warner-owned properties, including but not limited to, DC Comics, Harry Potter, Animaniacs, Hanna-Barbera, The Wizard of Oz and a number of considerably more adult-oriented franchises, i.e. Game of Thrones, RoboCop, Mad Max, The Matrix, Austin Powers, and Rick and Morty. But the barrage of cameos doesn't stop there; a blink-and-you'll-miss-it shows Bugs transforming into Internet meme Big Chungus, and at the big game, Beetlejuice, The Mask, the Gremlins, Pennywise, the Droogs from the ultraviolent Kubrick thriller A Clockwork Orange and (this still baffles me) Sister Jeanne of Ken Russell's highly controversial (and WB's equivalent of how Disney feels about Song of the South) The Devils. Her appearance is far more frequent and leaves one to wonder if the studio plans to acknowledge the film in any capacity anytime soon.In the long run, Space Jam: A New Legacy, while not necessarily good, is regardless entertaining. It's like Ready Player One or any given MCU movie: don't expect anything substantial, just go with it and have fun pointing out the Easter eggs. 3.5/5.",Space Jam - A New Legacy
207,datoneman,So shockingly bad it makes me sad to even rate it this low very cringy movie.,1,17 July 2021,"Within the first 2 minutes it was cool, within 5 mins of the movie it was just like a video tribute to him just with creative editing not a good look at all, within 15 minutes clearly they promo for Nike was to extra like ok we get he is apart of Nike, now the acting from James himself was awful very cringy most of the time clearly whoever decided to make this movie didn't factor that in at all they could have use it's real wife n kids to draw more of a real emotion out of him ijs, then the way Don Chino look like ugggh I personally hate the upgrade to the jerseys that's just me AD as a hawk or eagle then to use the WNBA players like they did was awful I hate that part with a serious passion they could have use them better alot better and actually use them as the women that they are very distasteful the voice for Lola threw me off big time the way they even use some of the looney toons was a head scratcher they could have kept Pepe Le Pew frfr they when they got to the actual game jaw dropping back to back cornball lines very basic ABC-ish it's a kids movie I think but woooooow this was awful the acting was so bad it took away from the plot of the movie in my opinion it just seem like a movie gear more towards James then I guess whatever the point was suppose to be I didn't even finish looking at the movie I was so ashamed of it I like the call back to the mon-stars but other then that I can't say I like anything about the movie then the son walking away from him while he talking to him at that point I was saying to my self bruuuuuh Hollywood need to stop it lol no way in the world that's happening without putting a hand or hands on him to stop him slow him down or you know but that's how unrealistic this movie came off as at least with the original space jam you wanted to or felt like you could be in the movie or that could happen to you this one was very cringy.",Space Jam - A New Legacy
208,jaredkjacoby,Not Quite a Slam Dunk...,6,19 July 2021,"LeBron James is trying to get his son Dom to get into basketball, but Dom is much more interested in gaming, to the point where he creates his own video game. When they go on a trip to the Warner Bros. Studio, they get into an argument and they find themselves in an evil computer A. I. known as Al-G Rhythm. Al-G forces LeBron into a basketball game with his own son and sends him to Tune World. There, he meets Bugs Bunny who misses his friends after they went to different worlds. Bugs agrees to help LeBron get his son back and the two gather the gang for the game.I have been waiting for this film for a long time. I am a huge fan of Looney Tunes and I have always wanted to see them on the big screen ever since I was a kid. For that, this was one of my more anticipated movies of the year just for its source material. It was the one movie that I told myself that I was going to watch in theaters no matter what news or reviews came about. All that said, the first film is not all that special to me, but it was a nice crossover between basketball and Looney Tunes. This sequel makes for a much bigger crossover. Is it a slam dunk, or does this big budget juggernaut miss the goal?Space Jam: A New Legacy is a mixed bag. The story is where the film falls apart the most. There are too many cooks in this kitchen. It tries to be about basketball, LeBron's legacy, Warner Bros' film catalogue, the big game inside Dom's video game, the Looney Tunes and the fractured relationship between LeBron and his son. There is so much happening in this film at such a fast pace, that it is hard to make out what is happening a lot of the time. It is over reliant on references and some of them are pretty bad. Did we really need an Austin Powers reference? Some of them are not too bad. Seeing Foghorn Leghorn ride a dragon in the GoT world was awesome and both DC worlds were great. One reminded me of the DCAU and the other was animated like a comic book. However, they come off as more of an excuse to show how many IPs WB has than to show how the Tunes got separated. The third act is when the movie finally regains focus and the game itself is quite exciting.The humor is hit and miss. There are some horribly cringeworthy scenes where they try to modernize the characters, but there are plenty of scenes that put a smile on my face. There is a scene with Roadrunner and Wile that made me crack up and almost anything Bugs did put a smile on my face aside from the one scene. When the Looney Tunes get to act like themselves, that is where this film shines. Some of the humor from LeBron and Cheadle cracked me up too. They know how ridiculous this film is and they give it their all. The best gag is one involving Michael Jordan. The emotional moments are unbelievably cheesy and sappy, but not to the extent of Tom and Jerry. There were a few scenes where I got a little sad. Seeing Bugs so deflated is just depressing for me. The ending made me even sadder. It helps that they are at least well acted and that the relationships between the characters are done decently enough to get some emotion. Yeah, I was into this film more than I should have been.As for the characters, I like the way Bugs Bunny is portrayed in this film much more than in the original Space Jam. He has so much more personality and wackiness while playing a bigger role in the story. The scene where he first meets LeBron and messes with him is one of my favorite scenes of the year so far. He is painting tunnels, he is tricking Marvin into taking his ship and he even says ""this means war"" at one point. He is also much tougher here than in the first Space Jam as he is the only one that sees through the villain's plan and tries to go against him. If you are not a fan of him, he also gets a couple scenes where he is the brunt of the slapstick so he is not invincible. He even gets a few emotional scenes that work such as missing his Looney friends. This is my favorite portrayal of Bugs Bunny in a Looney Tunes film so far and they nailed his character... except for the scene where he dances to a pop song that made me want to throw something at the screen. Jeff Bergman gives his best performance as Bugs. He brings this character to life any time he voices the rabbit and this film is no exception. I was kind of disappointed that Eric Bauza was not voicing him at first because I love Bauza's take on Bugs in Looney Tunes Cartoons, but Bergman killed it in this role by showing the range Bugs has in his personality. He deserves a lot more credit than he got. If there is one thing I will firmly defend about this film, it is the way Bugs was handled and voiced in this film.Unfortunately, the other Tunes are a mixed bag. The best cartoon characters in the film are Wile E. Coyote, Granny, Daffy Duck, Tweety and Taz. Wile in particular is really funny. He has no lines and yet he probably got the most laughs out of everyone. He also gets a few awesome moments that I did not expect. Granny does too as she goes up against this huge virtual basketball team. Taz has the coolest basketball play out of everyone. Daffy Duck makes for a funny coach while getting the most stylish outfit. Roadrunner actually gets a scene where he gets humiliated which is surprising because he is arguably the most invincible main LT character. A lot of the other characters are wasted though. Gossamer, Yosemite Sam and Elmer Fudd get so little to do. Gossamer does not even get a scene of him joining the squad! I am not sure if Foghorn Leghorn got to do anything in the game. Speedy could have been used a little more, especially when you take his voice actor in consideration. Sylvester gets hardly any screen time at all. Marvin does not even join the game. Even Daffy could have gotten a bit more screen time. The biggest wasted potential of all however is Lola Bunny. She is made more of an action girl than last time, but they give hardly any focus to her relationship with Bugs or improve on her personality from the first film. She is more supportive of her team at least, but I wanted to see more scenes between her in Bugs. The one good thing is that she does have a soft spot for family, but they should have done more with her character.Voice-acting wise, all of it is great from the talented voice cast. Eric Bauza voices Daffy, Foghorn, Porky, Elmer and Marvin and he crushes it. Bauza is a very talented voice actor because he can capture the voices of the characters perfectly, especially Daffy. In addition to Bugs, Bergman also voices Sam and Sylvester, but gets little to work with them. Bob Bergen is solid as Tweety. I really liked Candi Milo as the sassy Granny here. I also liked Gabriel Iglesias as Speedy and I would not mind seeing him voice the character some more. Then there is Zendaya as Lola Bunny. She is fine in the role, but I prefer Kath Soucie's take on Lola. Heck, I would have loved to have seen Kristen Wiig come back as Lola, but Zendaya gives a sweet performance as the character that fits the friendly tone of the character. However, she did not need to be the only voice actress credited in the ads. Overall, the voice cast is fantastic and they brought these characters to life.As for the human characters, they are not bad at all. LeBron James is fine in the movie. He has more fun here than Michael Jordan did in the original. He has better chemistry with Bugs and he embraces the silliness of the movie. I liked his arc with his son more than I thought I would. It has a good message about letting your child be them. Don Cheadle unsurprisingly steals the show as Al-G though. He does not give a damn. He just hams it up entirely and I loved it. He made for a much better villain than Swackhammer. I did not expect Cheadle to act this hammy in the film, but his presence makes it a lot more fun. He is also charismatic and easy-going when he needs to be. The goon squad is cool on paper, but I just do not see them fitting in the world of Looney Tunes the way the Monstars did. While the team does make for a fun antagonistic team for the Tunes to go against, the players themselves seem out of place.The visuals look fantastic. Just seeing 2D animation is exciting enough, but it is so fluid and energetic, that it felt like watching a Looney Tunes short. The expressions are fantastic and the slapstick works for the most part. Animated LeBron is a lot of fun and they did not waste his design at all. They put him at the brunt of slapstick and play around with his animated design the way they do with other characters. I wish the whole film was 2D. That said, even the 3D animation looks great. The Tunes look solid in their transitions for the most part, the goon squad have wicked designs and the court feels like a huge high stakes game. Again, the animation and expressions look great and there are even some funny jokes about their transitions such as Bugs' disdain for it. The basketball game itself is a ton of fun and every character from both teams gets to utilize their abilities to their advantage in the game. The soundtrack is good, but I like the first film's soundtrack better. Nothing popped out the way the first film's music did.Space Jam: A New Legacy is a tough movie for me to grade. On one hand, I had a good amount of fun in the theater and just seeing Bugs Bunny and Daffy Duck on the big screen is a dream come true for me as a fan of these characters. That being said, the movie is a freaking mess. It relies too much on references and there is too much going on in the story. I know that some reviewers have torn this film apart, but I cannot bring myself to dislike it because I enjoyed my time with it too much. That being said, it is hard to recommend this movie to pay money to see it in theaters because it has a lot of problems that cartoon to movie adaptations have along with heavy-handed crossovers. If for nothing else, I am happy that I got to see some of my favorite characters in theaters.",Space Jam - A New Legacy
209,willcrabbe,Just painful,2,17 July 2021,"Space Jam: A New Legacy is a soulless and joyless experience that doesn't even succeed at being entertaining in any way. While the original Space Jam (1996) was also a corporate cash grab, it at least had a distinct sense of charm and fun that is severely lacking here. The film felt more like a 2 hour long advertisement for the various properties that Warner Brother own than an actual film. The references to R-rated properties such as Mad Max, The Matrix and Game of Thrones seem out of place for a family film (cynics could say the film is targeted at millennials)The plot centres around the strained relationship between LeBron James' relationship with his youngest son Dom, who wants to be a video game developer rather than a basketballer like his Dad. After the two are sucked into the 'Warnerverse' they are pitted against one another in a game of basketball based on the game Dom has been developing ('Domball'). This is not an emotionally investing storyline mainly due to James' stilted performance which may be worse than Michael Jordan's in the original. I guess there is a positive parental message here regarding letting your kids chase their own dreams rather than impose your own onto them. It could have been executed much better though.I like to find the positives where I can, and the animation and CGI in the film is really vibrant and pops off the screen. It's easily the highlight of the film but unfortunately it has nothing to back it up with - I found the film exceptionally tedious and the jokes were mostly cringeworthy and unfunny. The most humour I got out of the experience was how awfully brazen and out-of-place a lot of references were. Pennywise the Clown and the Night King enjoying a game of basketball? Rick and Morty dropping off the Tasmanian Devil onto the heroes? What even was going on in this film?Really I can't recommend this film in any capacity. It's an overly long and thoroughly dull slog through Warner Brothers self-congratulatory vanity project that seems to lack any sense of self-awareness. I couldn't wait for this one to finish.",Space Jam - A New Legacy
210,haw-98949,I didn't hate it,6,24 July 2021,Space jam a new legacy is a pretty ok movie. I wasn't really a fan of the story that much. In my opinion not as good as the first movie but I recommend watching if you've seen the first space jam or if you love the looney tunes 👍,Space Jam - A New Legacy
211,nerdgasms,Stop paying for this crap,1,20 July 2021,Y'all keep paying to see these movies and it's why they keep making them. They don't care about how bad the reviews are when they're still #1 in the box office.,Space Jam - A New Legacy
212,lorickignacio,Blast man movie plot twist,10,11 July 2021,I kinda interest to me about this film has been hilarious to see in the previous precious years.,Space Jam - A New Legacy
213,N-whymark,Ignore the reviews . Loved it,10,26 July 2021,Really surprised reading some of the reviews . Took my grandson and we loved it . Silly slapstick comedy .. made me smile and laugh. Loved seeing all the old characters . I'd watch it again for sure.,Space Jam - A New Legacy
214,hdsimmons,Brainless and boring,1,17 July 2021,Nothing more than an idiotic vanity project. Don't waste your time or money.,Space Jam - A New Legacy
215,adotson-98233,A drug trip that feels more like a nightmare,4,20 July 2021,"""Space Jam: A New Legacy"" has so much stuff in it that it just makes a film that feels tiring.The good in this movie is of course the visual effects. They are fantastic, and are just popping with color. Some of the jokes also got a laugh, and I loved how there was so many brands being put in with the characters. It made it so funny.But that's about it with the positives. This movie drags on for so long that I started to get very bored at times. Most of the jokes are pretty unfunny, and the cameos are just too much. Lebron James unfortunately, didn't give that great of a performance. He tried way too hard and it didn't work. The brands too just got very annoying. It feels like that was all the movie cared about and it just got very annoying.Overall despite some fantastic effects, and some cool scenes, ""Space Jam: A New Legacy"" is too long, not very funny, kinda cringe, and also at times can be very boring. This is not a slam dunk.",Space Jam - A New Legacy
216,tbuestrin,Awful...Jordan was and is the best of all time.,1,18 September 2021,"Hey LeBron...shut up and dribble. No, seriously...don't ever ""act"" again...you're an uneducated moron.",Space Jam - A New Legacy
217,Littlesummer14,All the stars for THE LOONIES,6,13 August 2021,"I wont compare it to the first one since it's just like completely different story
Especially they gave fake hope of M jordan's cameo. Hhaha.And no spacejam's songs!I guess it doesn't deserve that much hate
Still entertaining. As long as you watch it as 'stand alone'movie. Not as spacejam's legacyWell the only thing keeps me laughing is the part when the loonie gangs play
Since i love loonie toones, i give ALL the stars for them.Story kinda meh.",Space Jam - A New Legacy
218,azeezsmith-61542,Space Jam A New Legacy Review- A Fun JAM TOON SEQUEL,8,9 October 2021,"Space Jam A New Legacy Is JAM PACKED With Tons Of WB Easter Eggs, Plenty Of New Toon Fun, Stacked Cast And A Huge Toon Sequel Like No Other Return. This Sequel Takes Things From A Plain Basketball Court To An Epic Wide TOONVERSE. Seeing The Looney Tunes In Action Again Was Soo Funny And Ridiculous And Lebron James Is Fun, But Kind Of Unnecessary. The 3D CGI Effects Is Freaking Phenomenal And Played Really Stylish On The Toons. There Are A Ton of WB Easter Eggs That Appear And To Catch And Really Add Fun To This Sequel. Plot Felt Different And Fits Well To The Exact Story. Lola Bunny Is Really Good In Here And My Personal Fav. The Cast And Voice Cast Is Wild Especially Don Cheadle, Zendaya And Gabriel Iglesias. There Are Literally Soo Much Fun Scenes To Pick As Your Favorite. Love The Colors, Cinematography And Music That Are Used. Soo Much Plenty of New Toon Fun That Will Have You Laughing And Toon To Your Feet. BUT THIS SEQUEL IS NOT AFRAID TO EXPLORE THE TOONVERSE IN POSSIBLE WAYS.As A Fan Of The First Film, This Sequel Is Jam Packed From Beginning To End And If You Love The First Film, Your Going To Have A Toon Blast With A New Legacy.",Space Jam - A New Legacy
219,moiseshuizar,Boooooring,1,19 July 2021,"What a boring movie, my 6 yr old kept asking why was she not laughing. She said it was horrible, this movie couldn't even keep a 6 yr old happy. Movie has really good graphics, yet it's too long. Lebron is still a bit dry with not a smooth delivery. All the corky moments that made the first one good. This one has none.",Space Jam - A New Legacy
220,QuirkNFreckles,About what you'd expect from another remake/sequel,5,16 August 2021,"I don't usually write reviews for movies I'm indifferent about, but I will say my bar was pretty low and it slightly exceeded expectations, at least compared to the Tom and Jerry movie. There were a few laughs, and the opening montage was nostalgic of the original Space Jam. And the people who said this movie was basically about showcasing LeBron's talent were right, but the original did the same for Michael Jordan. I don't expect basketball players to be phenomenal actors and neither should anyone. I did enjoy the Michael B. Jordan cameo and all the universe references which was a funny twist. Even some adult films like Mad Max and Austin Powers! Definitely didn't expect that in this movie. Some might call it pandering, but I guess I enjoy being pandered to.",Space Jam - A New Legacy
221,dreamingwolf-01253,So many things wrong,2,16 July 2021,There is so many things wrong with this movie and it's an embarrassment to the original. The acting of LeBron for starters. Also why are they having LeBron play himself but have a fake wife and kids in the movie.,Space Jam - A New Legacy
222,joshn-12512,A blast!,8,11 July 2021,"Going into this movie there was a lot of hype, I mean this was the long awaited sequel to the 90s smash hit space jam and with basketball legend Lebron James starring this time, you can see why everyone is so excited.With out giving anything away this movie exceeded expectations by fuelling our nostalgia with tons of great references to the original, while also managing to stand on its own to feet as a NBA/loony tunes family movie.",Space Jam - A New Legacy
