,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
62,CANpatbuck3664,"Mostly Uncomfortable, Deeply Dramatic and Brutally Bleak",7,3 March 2021,"Some movies add artistic flourish, saturated colours or unconventional cinematography to distract from the true inner workings or real setting in a film. That is decidedly not the direction they went with The Devil All the Time. This movie is grimy, sad and uncompromising. The environment reflects the tone of the movie. The way they chose to shoot it helps drop any pretensions of what kind of movie you're going to get. The costuming, the sets and the visual style feel period accurate and it helps you wrap your mind around why all these characters are all so dissatisfied and why they feel fated to their dismal ends. This is a terrible people doing terrible things kind of picture and its presented for better for worse in its muddy, blood soaked, back alley glory.The biggest takeaway I had from this movie was how Tom Holland isn't a flash in the pan. He's a great Spiderman (probably my favourite live action one) but he shows range and depth in this film. He's got the most interesting character and because there's so much disappointment and pain in his performance, I latched onto Arvin more than any other character here. Robert Pattinson's performance as Preston received some hype but I still don't get the appeal. I'll concede he has gotten better since Twilight but I still couldn't buy him as this Southern preacher with dubious morals. Sebastian Stan is in a really thankless role as Lee Bodecker, with his rise through the ranks, this kind of supporting part seemed like an odd choice. What was the appeal? I still haven't seen Jason Clarke hit the same high level since Zero Dark Thirty and Lawless, his success as a leading man might have conversely been fools gold. Riley Keough is good in her scenes and Bill Skarsgard get the job done in his role that don't feature a huge amount of screen time but casts a large shadow for Arvin.The Devil All the Time gets the job done but when considering its flaws, the first one that comes to mind is the pacing. This is a contemplative movie that spans decades and centres around different characters for different periods of time. It was never going to be a taught thriller. But it is SSSLLLLOOOWWW for long stretches and since I wasn't interested most of our main characters, when the movie went another direction, I was yawning and checking the time. The long run time doesn't always help either. Also, while I wasn't put off by the message of the movie, it hits you over the head repeatedly. I would have preferred a little more of a light touch or even some ambiguity but no one will ever accuse The Devil All the Time for being too subtle.The Devil All the Time isn't the kind of movie that stuck with me or left me pondering over days after. Its a heavy drama about extremely flawed people in desperate situations and while its not a copy or a rehash of another film, I've seen many movies like it. There's little joy in watching this movie. There's definitely no hope to hold on to or to keep you invested and that's a perfectly acceptable choice by the creative team. But I've seen other movies in the genre that I've like better or had more of a lasting impact. This movie seemed to be angling for awards contention but didn't have that standout/memorable scene or that unbelievable performance to earn that kind of consideration. But I also think its a good film and it obviously found its audience with the amount of love its being shown in the user reviews here. I'd give it a firm 7/10, I'd say check it out if you're interested but if you're not chomping at the bit, its not a must see kind of movie.",The Devil All the Time
63,Delrvich,10 for inspiring movie with moral,10,4 June 2021,"Sure, it was a bit of a downer but the only one who seemingly survived was the cynical non-religious character with a set of morals. ----------------------------------------------------------------
1 Deliberately bad
2 I don't want to see it
3 I didn't finish and or FF'd through it
4 Bad
5 I don't get it
6 Good
7 Great but with a major flaw
8 Great
9 Noir with moral
10 Inspiring with moral.",The Devil All the Time
64,cliftonofun,"Lots of acting, lots of stories...not much cohesion",5,11 November 2020,"This film is absolutely well done - there are almost too many great performances to list. Plenty of cinematic moments and compelling ideas too. But somehow it doesn't add up to a great movie. You need voiceover narration just to connect everything, and that narration has to try awfully hard to spell out the themes. There's a little too much telling and not enough showing (which is ironic considering how desperately the director wants to graphically show whatever he can). I still enjoyed the acting, but it might have worked better as a 7 episode miniseries than a 2.5 hour movie. There were lots of good parts that did not quite fit together into a whole.",The Devil All the Time
65,tchitouniaram,One of the few 10 stars films!!!,10,18 November 2020,"That's the one for the history)It is not an easy to watch and to like movie.Very tragic situations and circumstances ...I don't want to talk too much,as a film like that ,everybody has to discover on their own...",The Devil All the Time
66,elicopperman,The Consequences of Pure Evil,6,9 October 2020,"When we think of movies dealing with the consequences of using religion to hide your faults, the perspective is usually told through one tortured individual. However, in the case of the film The Devil All the Time, based on the book of the same name by Donald Ray Pollock, the entire story is simultaneously told through the life of a disturbed war veteran, a serial killing couple, a false preacher and an anti-biblical young man in post-World War II Southern Ohio and West Virginia. Now that the film is on Netflix for all to see, how exactly does it fair out with an ensemble cast like Tom Holland, Robert Pattinson and Sebastian Stan?From the title alone, the main theme behind this movie is the internal evil that comes from within people based on how far they will go in their beliefs, especially if centered around their own religion. As almost everyone in the film is a Christian in some shape or form, they all fall into distinct yet similar rise and fall stories in which their individual demises all linger up to the end. Even though the plot does drag on at points to really get going, that's all intentional so we can let each character experience their own fates at the right time. What could have been overwhelming in any other movie winds up working so well in this film considering just how much evil there can be in even just a few people around the world. The shere darkness in all of humanity is not only shown throughout the film, but in multiple ways, whether it'd be around trying to resurrect a dead relative, or a sinful monster disguised as a spiritual priest, or even the abuse from one's power of the law. No matter how bleak the film gets, it's all done in a way to rightfully show perspectives we as viewers might not be used to in other thrillers.Now in spite of its unique structure, what does keep the film from being able to resonate with broader audiences is its lack of proper reasoning. While the film does show us all bad behavior from the individuals, it ends up spending far less time on what actually makes these sinners tick. Because of that, it makes any potential curiosity from a viewer almost sidelined for what ends up feeling like a narrative consisting of Sunday School lessons. If you're going to tell all of these different narratives, give at least somewhat of a reason as to potentially understand the other side of these characters so that the viewers could actually gain more substance from them. Yes, all these stories tie together in the end for a satisfying conclusion, but there should have been more depth into these narratives behind the darker sides of humanity. On the plus side, the authentic country dialogue, cinematography and music score do give off the intentional creepy aesthetic this thriller is going for, so even with the criticisms, at least you'll have some nice little details to take away from.In terms of other appraisal, the performances are quite spot on, especially from the main cast. Tom Holland's character of Arvin Russell is probably the most morally sincere of everyone in the movie, but even then one can feel for how hard he wants to do good in spite of terrible situations he's placed on. Robert Pattinson does such a good job at making even the most sweet looking people seem intimidating, especially as the dishonest reverend Preston Teagardin, as well as Sebastian Stan presenting the pompously shallow sheriff Lee Bodecker. Riley Keough and Jason Clarke have just as much pathos as they have chuckles playing Sandy and Carl Henderson, so their arc ends up playing a much bigger role than first expected. Given that the film takes place in America in the 60s, the more impressive talents come from foreign actors like Bill Skarsgard, Eliza Scanlen, Harry Melling and Mia Wasikowska playing southern country folk. Given that the movie is a character study on multiple individuals, the cast really knew how to make the most of these delusioned eccentrics.So in spite of its narrative shortcomings and dragged out pacing, The Devil All the Time has just enough thrills, solid performances and intriguing perspectives on natural evil doings to make it an intriguing watch, if nothing else. If you're looking for a flawed but still fascinating look into internal immorality, then this is a good recommendation for the month of horror on Netflix. It's a good thing we're still getting cool thought-provoking movies like this on streaming services instead of movie theaters. As of now, it looks like we're in for a wild ride for what's yet to come on the horizon.",The Devil All the Time
67,hotwheelerd-61843,The Devil all the time.,10,22 September 2020,"I came across this film the other day. It looked interesting so I watched it. At first I wasn't because Robert Pattinson was in the Film. I was never a fan of his. But I watched it anyways. Oh my God this Film was Fantastic Roberts charactor as the Rev. Was great he was no ordinary Rev. He was a slimmy, creepy, idiot, of a jerk behind peoples eyes. Took advantage of the young ladies. He was a jerk he played it very good. As a matter of fact all actors in this film and actresses. They all where fantastic not to often you get a film with a perfect cast. In this film it is 100 percent a perfect cast. Oh and the music the place they choose to film it at. This is a Award winning film. Even the young kids they choose they where even great in this film.
THIS IS A MUST WATCH FILM FOR FILM LOVER'S.",The Devil All the Time
68,ronakkotian,Would've worked better as a mini-series,7,19 September 2020,"I was really excited to see this. The stellar cast and story had me intrigued. After seeing it, I have mixed feelings feelings about it.The Devil All the Time has multiple storylines and follows a man who tries to protect those he loves from evil people he meets along the way in a town filled with violence and brutality.What I really liked about The Devil All the Time was its tone and cinematography. The film has a very dark and miserable tone to it which managed to stay consistent throughout. It gave the town a bleak atmosphere that fit really well with the story's themes. A major part of this film is narration and I don't think it was used that well. Whilst the narration seemed integral to this story, there were scenes where I thought it wasn't necessary. The narration would sometimes reveal traits of a character like Jason Clarke's too early. It would have been better if the film developed it as it went along instead of telling us when they're introduced. An editing choice which bothered me was when the film would reincorporate scenes from the beginning. Once again it didn't seem necessary to cut back to previous scenes as I think the film would have benefitted without it so we could establish the link between those scenes.The production design is really good. The old cars and houses matched the time period it was set in perfectly. I feel a big problem with this film was its runtime. The film is 2 hours 10 minutes long but it doesn't feel justified because of how many characters and storylines there are. I think it would have been a better decision if Antonio Campos adapted this into a mini-series so that every storyline and character get fleshed out completely.I thought the cast did a great job. Tom Holland impressed me and I thought his accent was well done. I hope he does more serious roles like this in the future. Riley Keough and Jason Clarke did a great job together. Eliza Scanlen and Harry Melling were also great and Robert Pattinson delivered another splendid performance. Sebastian Stan was fine but there wasn't much for him to work with.Overall, The Devil All the Time is a fine movie. I liked the bleak tone of it all but some of its editing choices, narration and short runtime didn't work for me. I don't think it's particularly memorable and it doesn't stand out from other hyperlink films in the past.",The Devil All the Time
69,Azanspy,I did not expect this.,8,16 September 2020,"Wow. I thought I was in for something else. I didn't think this movie would be in such a high level on artistic grounds. Great story and the director shot with a correct pace which would not bore us. The casting was excellent and all did great. The music is other impressive thing in this movie. I'm happy that Netflix is delivering some content driven good movies nowadays. Overall, I recommend this movie because it's crazy and worth your time.",The Devil All the Time
70,trinaboice,Creepy story that sticks with you with an excellent cast,8,19 September 2020,"IN A NUTSHELL:
Netflix presents a new film directed by Antonio Campos based on the gothic crime novel also called The Devil All the Time. What's cool is that the movie is narrated by Donald Ray Pollock, the author of the book! Knockemstiff is a town featured in the movie that you'd swear was a made-up name, but it""s a real place where Pollack grew up. The movie is produced by Jake Gyllenhaal, which makes sense because the characters sort of feel like characters Jake has played in some of his former movies. Speaking of the cast, that's why you want to watch this movie. It's like attending an acting class. That being said, it's a bleak and gruesome movie that features the ugliness of twisted people. This is NOT a family-friendly film, nor one you want to watch with your grandma.TIPS FOR PARENTS:
Gory, bloody scene of a man on a cross
A disgusting scene with a bunch of spiders. EEK! Yes, they used real spiders.
A kid gets a black eye from a fight (we don't see the fight)
Suicide, deaths
Bloody murders
Two awkward car scenes that imply sexual encounters
Profanity, including several F-bombs
You see a woman in just her bra, then topless
You see a naked man full-frontalTHEMES:
Gossip
Faith/religion
Standing up for yourself and others
Deception
The lives we touchTHINGS I LIKED:
Robert Pattison has been cranking out a lot of exceptional performances lately. Recently, he starred in Tenet and last year The Lighthouse. He uses an interesting voice for his character in this film, something he loves to do. He has stated before that he feels like a fake if he sounds like his regular voice. In fact, he wouldn't let anyone hear the voice he was going to use until the first day of filming.
The Amazing Spider-Man fans will love seeing Tom Holland in this. You'll be impressed by how Peter Parker disappears and a new character emerges, as Tom Holland uses his physicality to completely change his persona. Be patient...he doesn't actually show up in the movie until 46 minutes in.
Marvel fans will also enjoy seeing Sebastian Stan, although you might not recognize him. The MCU represents well in this movie.
Strong production values
All of the female actresses were great and did a lot with the small roles they were given. Kudos to Haley Bennett, Mia Wasikowska, Eliza Scanlen, and Kristin Griffith.
The scenes were shot on 35 mm film, which is rare for a Netflix movie.
Jason Clarke was good, but we've seen him be this kind of character before.THINGS I DIDN'T LIKE:
When people today see religion portrayed like this in movies, it's no wonder they want nothing to do with Christianity.
Like horror movies, the characters are clueless and don't see what should be obvious.
Most of the characters are all the same age so there's not a wide range.
With a title like The Devil All the Time, you can bet that there are some extremely dark moments you'll wish you didn't see.
Time is supposed to pass, but the characters don't really age.
The story jumps forward and backward in time, which could make it difficult for some viewers to follow.You can see the rest of my review on my Movie Review Mom channel!",The Devil All the Time
71,AvionPrince16,The root of sin,7,27 August 2021,"Pretty goood movie about faith, sin, sexuality and corruption. I loved it. I enjoyed it have some pretty graphic sexual scenes but its in relation of the movie's theme and the movie, the way it was made make him pretty believable and disgusting some times: avidity, sex, corruption, money. Still have some good moments and hard ones. I recommend anyway the movie.",The Devil All the Time
72,andrewroy-04316,"A pointless, horribly confused film with one of the worst scripts in recent memory",2,2 November 2020,"I cannot think of a reason anyone would enjoy The Devil All the Time. It has a great ensemble cast, and it's fun to see Tom Holland in a darker role, and Pattison is always good, but the script is so terrible that there's nothing the actors can do if their characters and motivations are utterly uninteresting. Maybe people like that it's a dark movie for the sake of being dark? It certainly doesn't shy away from violence, which I don't mind at all, but the fact that it's violent doesn't make the movie good in and of itself. There are so many problems with this film, but I don't want to spend more time thinking about this dreadful film than I have to, so I'll be brief. The biggest problem: the film is extremely dull and tedious. The characters are even worse than one-dimensional caricatures; they actually have no dimensions, no reason to engage with them or care about their journey. The violence serves no purpose, the characters don't have to wrestle with anything psychologically, and deaths have no consequence to anything that happens - they happen and then we move along as though they never happened. Campos clearly wanted to make this a story about Christianity gone awry, but when there is no hint at any character psychology and it's obvious the characters feel no inkling of moral misgiving about killing people, that message is worthless. The voiceover narration is terrible, adding nothing to the film and heavy handedly stating points that a competent filmmaker would show subtly in character actions. The nonlinear storytelling adds nothing at all to the story, as the nonlinear bits are edited together when they are completely unrelated, so when we come back to a scene we saw earlier there is no new information to consider, it was merely a pointless diversion. The dialogue is laughable, with very few conversations that could plausibly have taken place between real, normal people. I will say that the church scene between Holland and Pattinson was fun, though again it ended in the same silly, meaningless violence the movie is filled with. I also like the idea of Holland standing up for his sister, though the sharp dichotomy between the confidence of the boys by the school and then their fear and lack of fight later is a bit ridiculous. There are plenty of technical issues and frustrations, but more than anything this film is ruined by a terrible script devoid of thematic depth or any direction at all, which makes the film an absolute chore. I was so eager for it to end because I simply could not care less what happened to anyone in the film. I regret watching this movie as much as any I've watched all year and would encourage anyone who hasn't seen it to stay away.",The Devil All the Time
73,bgar-80932,Pretty good,8,14 January 2021,Multiple interconnected horrible stories come together to show a full picture a little bit like Pulp Fiction. There were some flaws in it I believe with it a little bit meandering at times but overall it's really good. Bill Skarsgard nailed it as did his son in the movie Tom Holland. There were a few other very convincing performances as well such as the husband who pimps his wife out and then murders the men who have sex with her. Pretty memorable movie all around.,The Devil All the Time
74,latinfineart,An audacious and amazing story,9,25 September 2020,"This movie was very well written and directed with absolute precision. The cast was fantastic with some wonderful supporting performances by Robert Pattinson Jason Clarke, and several others There were some very very dark characters in this film and it was an extraordinary indictment of mainstream Christianity and especially a lot of the fake preachers out there who prey on unsuspecting souls. The second half of the movie was even better and the movie just built to a very surprising and powerful finish.There were some Shakespearean elements in the story and if you like vengeance films, this is a really good one.",The Devil All the Time
75,danielmanson,Superb acting and an interesting story,7,19 September 2020,"I had absolutely no idea what this film was going to be and it has left me pretty happy overall with my choice of film to watch.I'll start with the negatives: for a long film there is a surprising lack of character depth, made it hard to really like anybody. I feel like the first hour or so is a bit dragged out, could have been condensed slightly.The positives: well it's basically written in the title. The acting from everyone was fantastic, great cast and equalled with the performances. Tom Holland, special mention, can take a bow because he was excellent. And the story itself is an interesting tale and I think it's really well done how the ""separate storylines"" collide. It's a story that's pretty unique as well (well I've not seen anything like this).Overall it's a good watch. Worth the time you put into it. All I'll say it don't watch it you have a short attention span! But overall enjoyed this.",The Devil All the Time
76,Xavier_Stone,"At 2hrs 18mins this is overly long, boring, without a payoff",4,18 September 2020,"This is a drawn out story with a decent cast. It completes all of the stereotypes that you would guess that come about from a film of this type. It's not all that good as most of the reviewers are raving about. I can't see any evidence of a oscar winning performance as there are so many characters flown across the screen none of them have any consistent time.It's a movie you'll watch but end up most of it on your phone, or cleaning the house, washing dishes and doing laundry. Then at the end you'll have a warm feeling of actually finished some chores and think that the cause is this crap movie.",The Devil All the Time
77,PyroSikTh,"Long, Disjointed, and Redundant, but Full of Great Performances",6,22 September 2020,"The Devil All The Time follows an interconnected cast of characters over a number of time periods. The film opens with Willard Russell, back from World war II, falling in love, buying a house in the middle of nowhere, and having a son. We see the effects the war had on him, as well as his sometimes ruthless (but barely abusive) treatment of his son Arvin, as they endure the sudden sickness of wife and mother Charlotte. Interspersed is the story of Helen who lost her parents in a fire, and Roy, an enthusiastic new preacher with a penchant for spiders, and their baby daughter Lenora, who ends up being looked after by Willard's relatives when both Helen and Roy go missing one day. Added to this is the story of Sandy and Carl, who meet in a diner and make annual road trips where they seduce, photograph, and murder young men. As the movie goes on the timeline jumps forward, focussing more on Arvin and Lenora as young adults, contending with an abusive preacher in Reverend Teagarden, as well as Sheriff Bodecker, older brother of murderous Sandy. The story grabs this large cast of characters and throws them together at various points in time, until the film's final act that sees Arvin on the run for an increasing amount of somewhat justified murders.There's a hell of a lot of story to this movie and it can be really hard to follow and piece together, especially early on in the film's runtime. I actually had to pause it once or twice to talk it over with my wife and make sure we were both following what was happening. It doesn't help that the film is told outside of chronological order, throwing scenes and interactions in way before they're actually relevant. For instance we see Helen leaving Lenora with Willard's relatives before her and Roy drive off, while the narrator tells us that that's the last time anyone saw her, and her body was discovered seven years later. That's fine. Maybe a bit before it's relevant, but fine. The problem occurs later on when we jump back to Helen and Roy prior to, during, and after the incident that left her missing presumed dead. It makes the earlier scene not only needlessly confusing, but also completely redundant. The very minimal aging of the older characters certainly doesn't help either, making the story of Sandy and Carl a bit tough to establish precisely when they occur in the grand scheme. They meet before Willard even meets Charlotte, but are still around and killing, seemingly unaged, nearly twenty years later.The movie clearly has something to say about the effects of religion on us, from Willard's desperate pleas to god, and crucifixion of the family dog, to save his wife, to Reverend Teagarden exploiting his church for lustful gains, to Roy's delusions of god's power, from Carl treating his murders as a religion unto themselves, to Arvin's complete unacceptance of religion as an impactful part of his life at all. But ultimately it feels too on-the-nose and like it's being whacked over your head. Religion is bad, or at least the people who become obsessed with it and exploit it for their own gains are bad, and that's pretty much where the film's exploration of religion ends. There's no grey area, no questions asked. Just, look at how terrible these religious people are due to religion's role in their lives.Another big problem with how the movie presents its story lies in its pacing. It is a real slow movie, meandering around seemingly without point for a good hour and a half. So much time is spent on Willard and his raising of Arvin, short-changing the debatably more interesting characters. How and why did Sandy and Carl start killing people? This is something that's apparently filled in by the book, but the book shouldn't be necessary for full character development. Sheriff Bodecker also lacks much of a personality at all, and his little sub-plot is completely irrelevant to everything else that happens before or after. Helen and Roy have interesting things going on, but the movie's done with them in the first half hour or so. And despite all the character building we get of Arvin, his relationship with Lenora is surprisingly hollow.
That said the acting is fantastic pretty much across the board. I didn't notice any weak links at all, which shouldn't come as a shock considering the absolutely stacked cast of talented actors. Tom Holland shows the wealth of potential range he has beyond Spider-Man (something that was never in doubt, might I add), taking on a much rougher and more morally ambiguous role. Robert Pattinson shines as possibly the most detestable character of the film, single-handedly elevating the entire movie once he gets introduced. Bill Skarsgard carries the film's first act on his shoulders, fully embracing the PTSD-fuelled desperation and careful to toe the fine line between sympathetic and antagonistic. Harry Melling is probably the biggest surprise for me. We all know him as Dudley, and his recent role in The Old Guard didn't exactly show a new side to him, but here he managed to give us a crisp and fully developed character in his performance alone. He's still not a particularly nice guy, but this time it's through genuine madness and tragic delusion, rather than just flat-out villainy. I never thought I'd see him be so convincingly sincere and apologetic. Haley Bennet (as Charlotte), Mia Wasikowska (as Helen), and Riley Keough (as Sandy) are also all great despite their limited screen times, but up-and-coming Eliza Scanlen really impresses as Lenora, torn between doing the right thing and pleasing those around her. Sebastian Stan, Jason Clarke, and Douglas Hodge round out the impressive cast, all of them bringing some pretty decent performances as well.There's a lot to The Devil All The Time, but at the same time there isn't really much at all. It's a complicated and intertwining story of multiple characters through multiple periods of time, but it lacks direction for much of its run time, and interactions between different sets of characters are so few and far between that each separate story can feel super disconnected, until they crash into one another by chance and happenstance. The theme of religion loosely ties it all together, but as forcefully shoved into our eyeballs as it is, some of it feels shoehorned in just to make it all feel connected (Carl's murders apparently being a religious act for him, despite nothing actually being shown to imply this at all). I didn't hate this movie, I can't say I was ever particularly bored, and there are some damn impressive performances on display here, but it lacks in almost every area it matters most; badly paced, sloppy narrative structure, disjointed sub-plots, character favouritism, and beaten-over-the-head themes. I give The Devil All The Time a strictly fine 6/10.",The Devil All the Time
78,roxmewild,Forget the story enjoy the acting,6,24 October 2020,"The beginning of this movie is annoying in the way it jumps forward and backward making it difficult to make sense of what is actually happening loose threads tie characters together in honesty the story in itself is not worth watching As it is really a collection of unrelated bizarre incidents of degradation and the twisted darkness of people's psyche ,however the acting is what makes the film with some great performances and that is what I based my rating on shame the story was not of the same callibre",The Devil All the Time
79,sweidman-28016,A Very Investing Complicated Story,8,26 September 2020,"""Some people were born just so they could be buried.""There are elements that hold the movie back from being great. But that doesn't take away from how divisive it is. It's dark, gritty, and difficult to watch at points. Though technically not horror, it feels very much like one. Some of the imagery and awful events feel right out of a drama-horror. I don't want to say that it doesn't go full out with gore/intensity, but I wanted them to go full out. A few shots of gore last less than a second where I questioned what I actually saw. Minimal gore works to an advantage in occasion, but with how fast the movie goes and with so much to cover in the story it would've been nice to slow down to take everything. Unlike a common criticism from most audiences, I would've like the runtime to be just a little bit longer. It's already 135 minutes which is long enough but I would've liked more.Like I stated before, the story has some much to cover. The three different acts follow a different story that's connected to a stacked cast. Starting right of the bat, the movie introduces many characters. Honestly, it was hard to keep up. Already I knew everything would be connected. It's not till the second act where it makes more sense. To help explain, a narrator is there for the audience. If I could change one thing about the movie it would be the narrator. Voice overs dumbing down there story for the audience irritates me. Not everything is simplified, but most of what the narrator says is a given. One of the most emotional (intense) scenes is somewhat ruined by the voice over.A few of the scenes fall flat due to narration or other aspects, but the ensemble give it their all. If the competition weren't so high for other upcoming movies, this easily could've won awards. Though some characters don't even meet it feels as if there's a strong relationship whether it's characterization or acting-wise. A few actors don't get as much screen time and I wish they could've had more. Either their acting is just that good or I wanted more development. The best performances come from the closest characters: Eliza Scanlen, Tom Holland, and Robert Pattinson. Scanlen already has had a great year with Babyteeth and is now a must watch actor. She has an emotional role and makes it believable. I'm sure you've heard of how proud Tom Holland is of this role and movie. He proves that he can do something other than action/superhero movies. His return to drama since The Impossible is impeccable. Every minute spent on screen is a minute well spent. Holland truly immerses himself and the audience into the movie. If either of those performances didn't invest you, Robert Pattinson came and have another career defining performance. Ever since Good Time, or even going back to The Rover, Pattinson full sends his role. I wouldn't be surprised if he will be considered for awards at the end of the year. All I'll say is ""DELUSIONS!""Antonio Campos directs well. With how tangled of a story if is, the end result untangles and ties itself together nicely. There are ruts along the way. The portrayal of how evil the characters are goes a little overboard with some characters, especially if they aren't developed enough. Many people will be turned off by how overboard the whole thing can get at times. But I found myself so invested that I couldn't look away. I checked my phone maybe once but the movie finished in a flash. Maybe a rewatch will reveal more flaws but for now I'll enjoy what I remember.",The Devil All the Time
80,Dragonborn64,Very Well Done,8,31 October 2020,Great script first snd foremost. it's good to watch a movie with a great story and this one has an ensemble cast with lots going on that all comes together. It's a bit Greek tragedy but without the downer ending. Great cast and directing. A very well thought out tale.,The Devil All the Time
81,namstonk,Grim but passable entertainment,6,7 January 2021,"The critics will tell you one thing, the description another, thriller it is not, drama and crime, well loosely. The film is basically numerous stories of suffering and what to do to get past and ultimately survive.
The acting is great from all, cinematography is excellent, score, costume etc faultless. The problem with the film, apart from being grim, well I just didn't care about the characters, despite the acting, why should you? If it wasn't death, murder or illicit sex and god doing nothing, what else was there? Nowt! Perhaps that is the key, if we don't care, why should he?",The Devil All the Time
82,iamjamalwhite,"Nope, depressing drivel taking a backhand swipe at pour country folks and God",1,20 October 2020,Naw. We wanted to like this and you pull for the main guy but it spins into depressing trash pretty quickly. Can't recommend this junk,The Devil All the Time
83,joelwatchesmovies,A well-crafted morbid fairy tale,8,9 October 2020,"Well-made, not just in its technical elements but in the way it deftly ties its many characters and generation-long plot threads together in such a satisfying (and ultimately surprisingly positive, as suspicion and violence give way to trust and sleep) manner, making for a powerfully morbid epic on the dangers of religion. That said, it's done through a distanced, fairy tale-like approach that prevents it from ever reaching emotional dramatic excellence despite solid turns by the whole cast.
7.5/10",The Devil All the Time
84,BrnzReviews,Great Story & A Must See!,10,20 April 2021,"The Devil All The Time was a fantastic movie to watch, Tom Holland, Sebastian Stan, Bill Scarsgard, & Robert Pattinson. In my opinion... a fantastic cast, it was a line up i never thought i needed until it happened. A must watch for sure it was very entertaining, Tom Holland is the first actor I've witnessed as Spiderman that hasn't been typecast as the webbed crusader, he's doing a fantastic job in his movie career, I've enjoyed his recent movies and I cant wait to see whats in store for us to see in the years to come.The story is such a great one, with small doses of comedy to balance out the outstanding performance, an amazing watch to add to your list, one of the best movies I've seen in a while. As soon as this was over I wanted more, whoever made this has pure talent! It does have a serious tone to it which makes it incredible.I highly recommend you watch this. A Must Watch! 10/10.",The Devil All the Time
85,afterdarkpak,"Aint no bad religion , But bad people in religion.",8,24 September 2020,"Powerful, oscar worthy movie. strong, violent, sadness , tragedy and ...RELIGION. its everything. movie is long but very exciting. not boring at all. its all well connected. well written and directed. good quality production.No offence with tom holland decent performance,BUT the movie was great in start until it totally changes later. its a fiction story or based on a novel. but its kinda more reality to it, especially in small towns of america where small community lives. where religious people or church trying to control the people or town. ---- first of all, there is NO BAD RELIGION, there are BAD PEOPLE in RELIGION which make it look like worse.---. so its same in movie. where in start the husband is trying to pray GOD to help his dying wife and his evil deeds in war. and then there is a preacher who practice magic or something like that and then another young preacher came. so the movie shows the Bad part about religion. which obviously Hollywood propaganda about religion.but anyhow, its very emotion and strong movie.",The Devil All the Time
86,Lebowskidoo,Devilishly Great,9,26 September 2020,"There's a great deal to be said about going into a movie completely blind. All I knew beforehand about this movie was it was set in the south in the 40's, 50's and 60's, Tom Holland was in it smoking a lot of cigarettes, and it appeared to be a dark story of some kind. I didn't even look up the cast list online, so when actors like Robert Pattinson and Mia Wasikowska started popping up, I was pleasantly surprised.The Devil All the Time is a dark, spiritual, generational southern epic tale that you just know is going to go down certain dark country roads and the characters will do some suffering. Yeah, it's not a happy tale. There's a married couple that serial kills together. There's a scene with spiders that will give you arachnophobia even if you didn't mind them before this movie. Someone eats deep-fried chicken livers, which sounds absolutely disgusting. This movie has a lot going on.Tom Holland is pretty intense as Arvin, more so than I've seen him before. Riley Keough always seems to be playing the same confused, lost white trash girl in every movie, but she is good at it. Robert Pattinson plays a smarmy southern preacher like he's Elvis just getting back from the prom and wants to get laid.The movie unfurls steadily, with some cool narration by the author himself, Donald Ray Pollock, in a storytelling manner that eases you in like you've been greased up for a spontaneous proctology examination at the last minute. I love these kinds of stories that span years and generations and then all come together at the end. I wouldn't dream of spoiling anything but just hope you'll enjoy this ride as much as I did.",The Devil All the Time
87,DLochner,"Many abysses, little depth",7,7 May 2021,"The film is captivating in its own way. The bizarre relationship between father and son, which is repeatedly called into question by the command of God. The second world war that left its mark. All of this makes the film very oppressive and offers nowhere a ray of hope for improvement.Because: The Netflix thriller does not tell a story in the true sense of the word. Rather, The Devil All the Time encompasses a whole series of storylines that cross one another at some point and somewhere, but are basically mostly independent. Many abysses, little depth.",The Devil All the Time
88,aab874,"Charlotte (Haley Bennett), Helen (Mia Wasikowska), Lenora (Eliza Scanlen), and Sandy (Riley Keough)",10,17 September 2020,"Favorite scene withCharlotte (Haley Bennett) -
Meeting Willard at Work in the Diner and then in the alley during her Break.Helen (Mia Wasikowska) -
Her murder/death scene.Lenora (Eliza Scanlen) -
In the car with and being seduced by Preacher Teagardin.Sandy (Riley Keough) -
Being visited and questioned by her brother - who is the town's Sheriff.",The Devil All the Time
89,mister_bateman,Rural white people bad,1,2 October 2020,"This is just yet another one in an endless list of Hollywood movies demonizing rural (white) people and their communities. Not much else needs to be said. A lot of people here in the reviews are wondering why the characters are all bad and why nothing they do makes much sense and why it's so nihilistic. Well, I just explained it.",The Devil All the Time
90,SnobReviews,Uneven but still worth watching.,6,21 September 2020,"A stellar cast and some unforgettably chilling moments make #TheDevilAllTheTime one to watch, even if the story is uneven.In this thriller, sinister characters converge around a young man devoted to protecting those he loves in a postwar backwoods town teeming with corruption and brutality.Despite reviews from my colleagues, I quite enjoyed ""The Devil All The Time"" for the most part. I did think it dragged on at points but the cast and elements of the story kept me wanting more. Robert Pattinson is incredible in yet another supporting role and Tom Holland drops his Marvel charm for this big boy role like you've never seen him before. I loved the incredibly dark aspect of the film but the story was all over the place. It needed to be concrete and less washy. Overall though I still think it's worth a watch if you can handle the film and all it's sinister tones.Follow @snobmedia for all reviews!",The Devil All the Time
91,waqassaleem-85201,Didn't know what to expect,6,16 September 2020,This film is not for everyone. The film is very slow but keeps you thinking about what will happen next. The performances of the cast are great. Tom Holland does great in this role. Robert Pattinson doesn't have much screen time but does good.,The Devil All the Time
