,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
55,MaxBorg89,"A bit cheesy in an '80s kind of way, but still good fun",7,15 March 2008,"The 1980s are equally lauded and criticized for giving birth to ""high concept"" movies, i.e. star-carried films, mostly confined to a specific genre (comedy and action, preferably), with a plot that can be summarized in thirty seconds or less. The culmination of that cinematic ""current"" was Top Gun, on which Jerry Bruckheimer built an entire career based on high-concept hits. Most of these films are still enjoyable, but some, including Gun, haven't dated that well after two decades or so. The Karate Kid is no exception: no one would produce it today. Still, the film is actually quite amusing and, in one scene at least, oddly moving.Using high-concept rules, the plot would be summed up like this: nerdy kid becomes a hero by learning karate. The nerdy kid in question is Daniel Larusso (Ralph Macchio), who has just moved from New Jersey to California with his mother. He instantly finds a soul-mate in Ali Mills (Elizabeth Shue), the kind of girl all guys would like to date, and is repeatedly brutalized by her ex-boyfriend Johnny because of the bond between them. Daniel decides to take karate lessons to get even, only to discover the local dojo is run by a glory-obsessed mad-man, whose students include Johnny and all of the latter's friends. When all hope seems to be lost, help comes in the most unlikely shape: Mr. Miyagi (Pat Morita), Daniel's gentle, plant-loving neighbor and, allegedly, martial arts champion. His peculiar technique consists of four simple words: ""Wax on wax off"".It is easy to see why John G. Avildsen, director of Oscar-winner Rocky, accepted to do this film: like Sylvester Stallone's breakthrough, it's the story of an underdog who tries to get to the top  not for money, but so that he will feel better as a person. Sure, Daniel's bizarre training can easily be mistaken for a spoof of Rocky's more conventional montage, but there is an odd poignancy to those moments, especially when the superb Pat Morita (who was Oscar-nominated for the role of Miyagi) is on screen: elusive, brilliant and, in a scene where he remembers his late wife, touchingly vulnerable, he embodies all the preconceived ideas one might have of a martial arts instructor but manages to go beyond a mere caricature. Macchio is similarly convincing, although his scenes with Shue suffer from an 80's cheesiness (mostly as far as the music is concerned) that robs the movie of the sincere romance that made Rocky a hit.So yes, this is a picture that looked great in 1984 and lost some of its charm as the years went by. And yes, it is true that neither Macchio nor Morita will ever be remembered for anything else. But hey, why hold that against them? Flawed or not, The Karate Kid is good fun. Heck, it even made a catchphrase of something as silly as ""wax on wax off"". It can't be entirely bad, then, can it?",The Karate Kid
56,iquine,Pure 80s Underdog Movie,7,6 July 2018,"(Flash Review)Rewatched after 20+ years. This is a no nonsense root for the underdog movie. Mr. Miyagi is subtly smooth as he helps a bullied kid, Daniel, learn self-defense. Daniel catches the eye of a humble rich girl and bad blood is formed from the other envious rich boys. Mr. Miyagi begins to teach Daniel karate in highly unorthodox methods. So much so Daniel almost quits until Mr. Miyagi reveals how much he has actually learned. Of course the rich kids are really good at karate so it's a no-brainer they'll be a showdown at the karate tournament so the audience can cheer for the underdog and the obstacles he must overcome. Will he win and teach the bad boys about morals at the same time? The several memorable scenes still hold up today. In between are standard 80s movie lackluster cinematography. Fun to relive Daniel's journey.",The Karate Kid
57,snoozejonc,Pat Morita is excellent in this uplifting movie,8,2 June 2021,"A New Jersey boy and his mother move to California to start a new life.This is an enjoyable feel-good film with a number of good performances and memorable scenes.The story is a classic tale of an underdog overcoming adversity with a nice focus on the friendship between two likeable main characters.There are several scenes that are both cinematic and memorable. For me the best ones involve Mr Miyagi. His friendship with Daniel LaRusso has a great dynamic and is a solid example of a surrogate father/son relationship on screen.As a sporting drama, John G. Avildsen captures the spirit of his previous success with Rocky. In fact The Karate Kid feels almost like Rocky aimed at a younger audience. The fight scenes are choreographed well, Ralph Macchio has a charisma not unlike Sly Stallone, it has cool training montages, awkward romantic moments and a spectacularly uplifting conclusion.Visually it is very 80s in fashion and loaded with east meets west symbolism. The cinematography is striking at times with a lovely blend of landscapes, people and action shots. The opening shots set the scene well for the story to be nicely told by effective camerawork and great editing.The soundtrack is mostly good, as there is some music that works fantastically well, such as Bill Conti's original score and some of the pop songs like 'You're the best', but I think generally the use of pop music is overdone.Macchio does a great job in the title role and makes the character, who for me is written as a bit of an annoying mummy's boy, quite likeable.Elizabeth Shue is great as the down-to-Earth love interest from a wealthy family and likewise William Zabka as the main antagonist.Pat Morita is by some distance the star of the show giving a lovable performance as Mr Myagi. He convincingly portrays humour, wisdom, eastern philosophy, paternal instincts, strength and warmth within one memorable character. It is a role that mostly fits the description of a 'magical non-white' trope, but it could be argued that as we learn more about Miyagi's backstory, it is as much about his arc is it is Daniel. Most importantly, this little standup comic turned actor actually made me believe he was a karate master.",The Karate Kid
58,r96sk,"Good viewing, this",7,23 February 2021,"The start of 'The Karate Kid'. Good viewing, this.I'd be lying if I didn't say I expected more from it, but that's not to say I didn't enjoy it - because I did. Coming into this I had only seen the 2010 remake, therefore I did know what was coming in certain points. Still, the plot is interesting and holds a positive message.I would say the run time is longer than I would've chosen, I feel they could've shaved a bit off and not have taken so long to get to the karate event itself. It builds up fairly slowly, meaning the opening 40 minutes are less interesting - to me, anyway. The rest is good fun though.I definitely sensed the 'Rocky' influence, particularly in Ralph Macchio's acting. He reminded me of Sylvester Stallone from the aforementioned film, in terms of the acting perhaps not being anything incredible but there being the required amount of likability and glimpses of hidden talent. Macchio (Daniel) is very good here, as is Pat Morita (Mr. Miyagi) of course.Onto the sequels!",The Karate Kid
59,Catherine_Grace_Zeh,Excellent coming of age flick!,9,27 July 2006,"THE KARATE KID, in my opinion, is an excellent coming of age flick. I thought that Daniel (Ralph Macchio) and Ali (Elisabeth Shue) made a cute couple. To me, Johnny (William Zabka) was a real bully. This was because he couldn't accept the fact that his ex-girlfriend was dating Daniel. If you ask me, Kleese (Martin Kove) was a pure a******! This was because he was a very harsh man who wouldn't tolerate mistakes. My favorite parts were the dance and the confrontations between Daniel and the Cobra Kai. In conclusion, I highly recommend this smash hit to all of you who like coming of age flicks or are fans of Ralph Macchio or Pat Morita.",The Karate Kid
60,hu675,"Nice, well-made drama with terrific performances by the two leads.",8,28 September 2005,"Daniel (Ralph Macchio) and his mother move from New Jeresy to California for a new life. Since his mother receive an wonderful job working at a restaurant. But Daniel isn't happy with the movie from New Jersey, since bullied by Johnny (William Zebka) and his friend. Since Daniel is a dark haired Italian teen with a Jersey doesn't fit with the California kids crowd. But Daniel meets a kind Japanese man by the name of Mr. Kesuke Miyari (Noriyuki ""Pat"" Morita). Miyagi and Daniel find the real motivation behind the decides to train Daniel in unusual ways and Daniel doesn't understand what somewhere between Father & Son. Mr. Miyagi shows Daniel that karate is something more than violence.Directed by John G. Avildsen (A Night in Heaven, The Power of One, Rocky 1 & 5) made an unique, one of a kind drama with an amusing sense of humour. Macchio and Morita are good in the film. Since Morita was nominated for Academy Award for Best Supporting Actor. An young Elizabeth Shue co-stars in a supporting role as Daniel's girlfriend.DVD has an clean anamorphic Widescreen (1.85:1) transfer and an good-Dolby 2.0 Surround Sound. DVD has an amusing commentary by the director, screen-writer and actors:Macchio & Morita. DVD also includes featurettes and trailers. This film was a Box Office Hit and it is one of the most memorable films of the 1980's. Bruce Malmuth, Frances Bay, Larry Drake, Peter Jason and Uncredited:Andrew Shue appears in Cameos. Written by Robert Mark Kamen (The Fifth Element, Kiss of the Dragon, The Transporter). (****/*****).",The Karate Kid
61,gcd70,"Humorous, entertaining, worthwhile",7,16 December 2007,"Director John G. Avildsen must love the underdog, as his films ""Rocky"" and ""The Power of One"" both had a theme of one person against the odds. ""The Karate Kid"" also follows this line, with new kid in town Daniel La Russo trying to settle into a new home in California, and having a very difficult time of it.Daniel fancies pretty young Ali (Elisabeth Shue), whose ex-boyfriend was not too happy about their recent split. When Danny gets on the wrong side of Johnny and his Karate thugs, things start to look grim for La Russo, until he meets Mr. Myagi.These type of movies are usually aimed at the young, however this is not an action film, nor a teen flick. Rather, it is quite a strong drama about a friendship between an old man and a young boy.As the wise old Mr. Myagi, ""Pat"" Morita is splendid and makes the whole movie worthwhile as he creates a very enjoyable character. He is the father Danny never had, as well as being a great friend, teacher and mentor. And as Daniel La Russo, Ralph Macchio is competent and plays his frustrated 16 year old well. He is the son Mr. Myagi never had, and so enables the old Okinawan gentleman to pass on the pearls of wisdom that his father taught him so many years ago.The action does work well also and the final tournament fight, though brief, is quite rousing. Bill Conti touches off proceedings by providing Mr. Avildsen with another good score. Quite a humorous, entertaining and worthwhile movie.Friday, January 14, 1994 - T.V.",The Karate Kid
62,Agent10,Exceptional teen film from the 80s,7,8 August 2002,"While John Hughs' films may be the standard for teen flicks in the 1980s, Hughs' films were just a few of the great and unique teen films to be released in that decade. Coupled with Back to the Future, Fast Times at Ridgemont High, Ferris Bueller's Day Off and Bill and Ted's Excellent Adventure, the 80s was a rather unique time for teen movies. The Karate Kid just happened to be another one of those films. With the immortal Pat Morita leading the way, this film was not only touching, but put a whole new spin on the `zero-to-hero' story line which we have all seen too often. Ralph Macchio may have had no career after these film, but at least he proved to be comparable as Daniel (san). Sure, the ending and outcome proved to be a little predictable, but the film was still a winner.",The Karate Kid
63,questl-18592,The KK1,8,3 October 2020,"List of shame movie and wow was this not what I expected. I thought this would be a simple boy is taught karate and wins a tournament and, yeah, that's the real real basic version but there's so much more here. Macchio is good but Morita steals the whole thing with his restrained, quiet wisdom and passion in every scene. It's also wonderfully quotable.This is a very 80s movie and I could see that bothering some folks but aside from that there's really nothing to dislike here. It's a classic for a reason and absolutely worth watching.",The Karate Kid
64,gazzo-2,"Wax on, Wax off-Danielsan! Is good! very good!",8,14 October 2000,"Oh this one is a classic, loved it back in '84 and still like it alot now. Heck it has the same director-John Avildson, as Rocky, so YEAH it's gonna be comparable. And in all the right ways, too. Macchio was great, who knew he was 23 when he did this-all arms and legs and babyfaced, you'd swear he was 16 or so. Nailed it perfectly. I liked Elizabeth Shue as his gal too-she was sweet if ornamental-not given much to do, etc. Their time at the fun park is nicely shown.Miyagi of course is the centre of the whole shebang, Morita deserved his Oscar Nomination here. Such a leap from Happy Days eh? He was great-self assured, taciturn, well intentioned, wise, etc. I have always thought that this was one of the 40 best performances in the 80s easily.Gotta like William Zabka trotting out his blonde SOB surfer-dude character too here, which he used in 'Back to School' and other places with effect in the mid-80s. He has kinda disappeared though, but here he is good. You really do learn to hate him. Ditto Steve McQueen's kid, it's too bad he didn't go onto bigger things. Martin Kove of course is pretty nasty too.You can't hate this film, the 'Wax on/Wax off' stuff, the posing on the end of the boat ala Crane-style, the new car he's given-great stuff.
It has lasted too.I give it a ***1/2 rating and recommend it highly of course.",The Karate Kid
65,gazzo-2,It's Rocky via a teen flick doing Karate....Very good.,8,22 April 2003,"This is a heartwarming, nicely paced, relaxed flick which plays with the age old 'Rocky'/'Coming of Age' formulae-and does them to a T by treating the material w/ such respect. Highlights? The boat-scene, 'Wax-on/Wax-off', where Miyagi gives him a car-pick one-, heck his whole up and down relationship w/ 'Alley', etc.-all quite good, moving, etc. It's a fun movie but tautly directed.John Avildson never was better than this, to my thinking, save for Rocky of course. And Macchio-whatever happened to him? Plagued by Robbie Benson disease, I guess-23 looking like a 15 year old, last sighted in '92's 'Cousin Vinny', where he was in his 30s and still babyfaced.I enjoy the bit parts here-Steve McQueen's son, Chad, Martin Kove, William 'Back to School/Equalizer' Zabka, etc. It's always good to see a cast rise to the occasion.#2 was alright, #3 looked kinda bad, #4-well, it had Hilary Swank...this is the one to see, the one everyone remembers, check it out.*** outta ****",The Karate Kid
66,rannynm,"Student and teacher not only build a lasting friendship, but help each other get through some trying times.",8,8 January 2013,"Do you enjoy rooting for the likable underdog as much as I do? Well then, this classic film is for you. This classic film from 1984, follows a young teen, Daniel (Ralph Macchio) whose life is already in turmoil due to a life changing move cross country. Now in California, Daniel tries to fit in, but has difficulties doing so and he has to talk his way out of a few fights. His luck finally runs dry and one night he is chased home and as he is being beaten up, someone comes to his defense and saves him. He wakes up later that night to find out his savior is none other than his apartment buildings' aging gardener, Miyagi (Pat Morita) but how could this little old man have taken on all the bullies? And can this man help Daniel turn things around and defend himself and his honor? Watch as these two become student and teacher not only build a lasting friendship, but help each other get through some trying times in their lives. My favorite character is Miyagi, because you don't expect this little, old man to be able to not old defend himself, but beat up a lot of bullies along the way. Plus, he is so funny in how he trains Daniel and just his overall personality. My favorite scenes are the training scenes, where Miyagi uses basic household chores to train Daniel, which confuses him. These are funny scenes, but at the same time, it is great how they will eventually tie in the training concepts with Daniel. This is a great example of someone who needs to prove to themselves and others that they have a great deal of inner strength. The storyline of this movie is phenomenal and there is a great amount of action in it as well. The cast does a great job and really give great performances that make them seem so believable. This is a fantastic family film and even though it's almost 30 years old, the story still holds strong today. I give this film 5 out of 5 stars as it is a movie the entire family will truly enjoy and can watch together. I recommend this film for the entire family. Look for this film as well as other classic films on HDNet Movies Kids Scene this month. Julianna No one, age 12, KIDS FIRST! Film Critic.",The Karate Kid
67,justin-fencsak,35 years later still the best arond,10,22 June 2019,"When this movie came out during the summer of Ghostbusters and gremlins and indiana jones, it became a surprise hit at the box office and stood on its own as it started a franchise that continues to this day with the cobra kai web tv show, which sadly is not on physical media but on Youtube Premium. Ralph Macchio, Pat Morita, Elisabeth Shue, and others became household names and the director of this movie, the late John Avildsen, needed a new hit after his succesful Rocky movie changed sports movies forever. Add to that a great soundtrack, and you've got the recipe for a great 80s movie that can be watched over and over again. It's much better than the Jackie Chan Willow Smith remake and is better than the next two karate kid movies and the female movie which featured the first appearnce of Hillary Swank ten years before she struck box office gold with Million Dollar Baby.",The Karate Kid
68,eric262003,An Inspring Take On Overcoming All Obstacles In Your Way,9,13 January 2014,"Back in Newark, New Jersey, Daniel LaRusso (Ralph Macchio) was the top of the food chain in his school. But luck would have it, when his mother got a new job in California and now Daniel has to start from the bottom. He's now become an instant social outcast and seems mystified as to why the students behave the way they do as he tries to blend in with the others. He appears to have a bit of a tough streak in him, but when he gets into an entanglement with the toughest bullies, he now feels he is totally out of his league. His anger and his determination are his defensive weapons when the going got tough, which at the same time was his downside as well as he becomes a prey to these goons. The wounds don't heal any faster as one of the goon's ex-girlfriend starts to show affection towards Daniel. It does however, adds the dramatic effect toward the tough Jersey teen.One night, while the goons are chasing after Daniel, and they beat the living daylights out of him, the handyman from Daniel's apartment steps up and defends Daniel against these punks and takes them down easily because they are just thugs with no form of training. The handyman's name is Mr. Miyagi (Pat Morita) and after seeing such a sight, Daniel asks Miyagi if he could train him to fight like him. Very reluctant at first, fearing that Daniel will want to use his skills for vanity purposes and that there is more to karate than just whipping butt and gaining recognition. This is where we get to the meat of the story after we just finished slurping the soup as we now see the movie shift gears from a high-school drama Hallmark Channel schmaltz into a compelling character study with a coming-of-age theme implemented in the story.Ralph Macchio has his fun in the sun as the titular character that made his presence known for his heart-rending performance in the 1983 classic ""The Outsiders"". He was still relatively young at the time was not that polished as a performer, and at times he still feels a bit green in his performance. However, he does capture the image of the alienation in a world that seems rather new to his old surroundings. The casting directors were spot-on when they casted Arnold from ""Happy Days"" Pat Morita in the role of handyman/karate trainer Mr. Miyagi. His execution was perfectly put in place as a subdued, but very spiritual and intellectual as he was the foundation that held this film together. It was a no-doubter that Mr. Morita was the winner for Best Supporting Actor at the Oscars.In the 80's there was a lot of cheesy movies that came out, ""The Karate Kid"" was one of the many films that overcame the cheesiness to bring you two solid hours of inspiration, entertainment as well as knowledge. It may look towards the younger age demographic, as it shows that even underdogs can achieve success if they put their minds to it. But the central theme in ""The Karate Kid"" is that vengeance is not a solution. There are other ways to crack the bully code without having to crush their balls. And the message stands true to today's standards as schools are petitioning to stop bullying without fighting back. The Miyagi and Daniel chemistry is one of the richest in film history and throw in a young Elisabeth Shue in the mixture you get pure gold in cinema. Not only is it educational, but it's also a gentle film that everyone in the family can get to enjoy. Even though it's been 30 years since this movie has been released, it has not shown a single sign of aging.",The Karate Kid
69,vengeance20,Ace film!,9,23 August 2020,"Having on heard, seen bits of this & the sequels I had yet to properly watch this film. I saw the Jayden Smith remake back in 2010 & while that was pretty good, I have to say this 80's original is way better!The film follows Daniel & his mum who move to a new town to which not long after arriving Daniel is bullied by a group of boys adept in Karate. He meets a maintenance man Mr. Miyagi who trains Daniel for an upcoming & teaches him the art of Karate & there is more to it than just fighting.I found the film to be pretty good! It's a feel good type film that is touching & entertaining at the same time with great fight scenes & comedy mixed in! Given that I seen the remake before this film I noticed a lot of references that the remade film had done! This however being the original was better in that respect even though I did also like the remake!The film was a little bit long, but the film has plenty to keep you interested & focused until the end!Overall, a great classic film of the 1980's! 9/10",The Karate Kid
70,shakercoola,"""Lesson not just karate only. Lesson for whole life""",6,27 May 2018,"An American drama; The Karate Kid is predictable but it's warm, sincere, and a charming film. The film's strength for the large part lies in the chemistry between Ralph Macchio and its Academy Award nominated Pat Morita. 'Mr Miyagi' underscores the film with authority because of his deep philosophical knowledge of life and his calm and sense of humour in the face of cruelty.",The Karate Kid
71,mjw2305,It's not all about the Karate,8,12 October 2007,"Ralph Macchio is cast as Daniel Larusso, a kid who has to move where his mother's job takes them; and he soon discovers that fitting in at his new school is going to be an up hill struggle.Pat Morita is cast as Mr. Miyagi, the general handyman for the living quarters Daniel and his mother now occupy. When Mr. Miyagi decides to help young Daniel to face up to his tormentors, we are given a lesson in the spiritual and physical power of Karate, and more importantly its place in young Daniel's every day life.The Karate Kid entertains easily, it never becomes too complex for its own good and it does have some decent fight scenes that keep the story flowing well.Overall its a little bit too sentimental and sometimes a bit laughable, but delivers the story well and its a really fun, feel good film.8/10",The Karate Kid
72,Howlin Wolf,A Seminal '80's Movie.,7,28 September 2001,"Ah, this film brings back so many pleasant memories of my childhood, such as watching it 8 or 9 times in one day and annoying the hell out of my older sister with it.  It's that kind of movie that requires little effort on the part of the viewer, and you can watch it after a hard day and still digest the messages it's promoting.   I have to disagree with many on here and say that it's Macchio who is the best thing about the film, and not Morita.  He seems to capture perfectly the awkwardness of adolescence; so much so that I'm still trying to get my head around the fact that he was 23 when he made it!  No wonder he has struggled for work since if he looks that young...   Thinking back at it now; Miyagi can be seen as quite an irritating character, spouting inane homilies that are almost as bad as 'Confucius, he say: man with holes in pockets...'  A smidgen of good taste and the IMDB smut regulators permit me from finishing that one.   (SPOILERS)   Shue is used as window dressing here, but oh, what lovely window dressing she makes!  Martin Kove is also suitably menacing as the bad guy, although the final scene always reduces my friend to hysterics, when he gives orders to ""Sweep the leg, do you have a problem with that?""  My pal sensibly points out that the leg sweep is an unbelievably tame move, and one which he is well within his rights in performing.  Similarly, the famous ""Crane Kick"" is also quite basic, and not the audacious act of ingenuity it is portrayed as here.   Shamelessly manipulative tosh when compared to real life then, but there's nothing wrong with that if it's done well.  In Avildsen, the director, we have a man who has already performed the trick once with ""Rocky"".  With ""The Karate Kid"", he proved he could do ""Rocky-lite"" for teenagers too...",The Karate Kid
73,michaeltrivedi,Had to Give an 8,8,18 September 2020,"I don't care, this movie really does have it all. Probably maybe a 7, but I'll bump it up a bit.It really has it all. Kind of cool kid, rebellious, yet tough. From the streets trying to prove his name. Beautiful mother Elisabeth Shue. Then a strange old man with ancient philosophies that change his life. And of course the cool kids.I really liked it a lot.Definitely a must see",The Karate Kid
74,Pumpkin_Man,An 80's Classic!!!,10,12 June 2010,"I re-watched this movie today to get ready for the remake. I bet every kid in the 80's grew up with this film. Ralph Macchio stars as Daniel LaRusso, who is forced to move to Reseda. He meets Ali Mills, and makes an enemy with her ex-boyfriend, Johnny. When Daniel is violently bullied, the handyman named Mr. Miyagi agrees to teach him how to defend himself in the art of karate. At first, Daniel thinks he's being treated like a slave, because he has to wax the cars, paint his house but he was really learning karate moves the whole time. Mr. Miyagi gets Daniel ready for an 'All Valley Karate Tournament' where he must confront his enemies, and Johnny and see if he has what it takes to be the best and win the gold. I highly recommend THE KARATE KID!!!",The Karate Kid
75,Angelus2,The sensei of all under-dog movies!,10,14 June 2008,"This is like all the other under dog movies that have graced the screen. But with a difference, it has two of the most iconic characters in movie history.Daniel is constantly bullied in his new high school and after being horribly beaten up he is taught karate by an old neighbour. Mr. Miyagi. Miyagi teaches the young man how to defend himself with the use of Karate and somehow Daniel finds himself entered in a competition were he competes against his bullies.I watched this previously on ITV on a re-run....Watching it I felt a bit of my childhood were I portrayed the moves; watching this back the fight scenes with Daniel are a little outdated but its the bond between the old man and the boy that strike a cord with the audience. I must admit after watching this I wanted to learn Karate like many other kids... Will always be one of the greatest under-dog movies.",The Karate Kid
76,DunnDeeDaGreat,Classic story of the underdog,10,11 March 2003,"The Karate Kid is one the movies that I recall from the movies that made me want to learn Tae Kwon Do. I recently watched the film again and don't really see it as a martial arts movie but more of the underdog story a movie genre that we all movie. Ralph was in top form as was Pat Morita. The film has humor, heart and some decent fight sequences. All in all classic movie.",The Karate Kid
77,classicalsteve,Show Me Paint the Fence: 1980's Philosophical-Sports Film Which Propagates Defense is the Best Offense,8,19 February 2017,"The Karate Kid is one of the better teen films of the 1980's. While some of the teen films idealized Gen-Xer life, the Karate Kid tells the story of the new kid in town who can't find his place. At the beginning of the film, Daniel (Ralph Macchio) and his single mother have moved from New Jersey to the San Fernando Valley in the Los Angeles area. He finds love with a schoolmate, Ali (Elizabeth Shue) but his nemesis becomes the girl's ex-boyfriend and his buddies. Turns out ex-boyfriend and company are a gang of teen bullies who are taught martial arts, ""karate"" in Japanese, by an amoral teacher who likens martial arts to military combat. He tells his students ""no mercy"". The gang misuses their abilities particularly against Daniel who is unable to defend himself because he knows nothing of martial arts combat.Luckily, the manager of the small apartment house is Mr Miyagi (Pat Morita). When he learns of the boys misfortunes, particularly after he has a first-hand encounter with the ruffians, Miyagi agrees to teach the young Daniel about martial arts, ""karate"". They strike a deal with the militant karate teacher, who is opposite in philosophy to Miyagi, that Daniel will enter a karate tournament, and until then, the ""gang"" must leave him alone. Miyagi points out that there are no bad students, just ""bad teachers"". He also says that karate is the last resort, not the first.Daniel is then put to work in which he has to wash cars, paint fences, and sand floors. It seems that Daniel is just being an indentured servant to Miyagi, but as the scenes unfold we learn that the point was not to paint the fence and wash the cars. In probably the most memorable scene of the film, Miyagi says ""Show me sand the floor."" We find out the real point behind Daniel's chores.This is an incredibly uplifting film and has an exceptional story arc. The film is called the Karate Kid which of course refers to the title character. However, for nearly half the film, Daniel knows nothing of karate. He must learn at the feet of Miyagi and that he becomes first a novice then an adept in the world of karate. Part of the story is the universal narrative device of teacher and pupil. The relationship between Miyagi and Daniel evolve from one of uncertainty to mentor-student which for me is the strongest aspect of the film. Filmmakers often forget that while we the audience desire the protagonist to succeed, there should be lots of obstacles in his or her way. If the conquest is too easy, then there's not a lot to root for. Daniel has to climb some very steep mountains before he becomes the ""karate kid"". Definitely a film which has more or less withstood from the 1980's and is far less dated than other offerings of the period. Personally, this is a far stronger film than ""The Breakfast Club"".",The Karate Kid
78,fmarkland32,Karate is not to be used aggressively!,6,19 September 2006,"Ralph Macchio stars as Daniel LaRusso an admittedly none too likable kid who gets gets his clock cleaned every now and then that is until he finds a master to teach him karate and in doing so prepares him for a state championship in this groundbreaking underdog film. I must admit I always preferred the Kickboxer styled movies over these ones mainly due to Macchio, Macchio is fairly unlikeable in the beginning of the film. He often times deserves his fate and although i'm not sure that was the point, the whole training montage and all that is clichéd but provides the film with it's best moments it is really the fairly dull subplots involving the bullying and Elizabeth Shue which stop the movie's momentum. It is a tired formula, one that goes on too long but I always enjoy the underdog styled story and really this predictable flick is worth watching only because of the unforgettable training montage and in the latter part of the film when the movie explores the relationship between Daniel and Myiagi (After Daniel becomes more likable) The sequels are mixed as for my money # 3 is the best of the series but this is always the movie that everyone loved that I found only decent. Also the climax when it finally comes around, it manages to get the blood running somewhat but you have to sit through too many scenes of Macchio talking to himself and basically getting beatings before finally delivering what we expect.* *1/2 out of 4-(Pretty good)",The Karate Kid
79,KnightsofNi11,Cheesy 80's fun for the whole family!,8,14 April 2011,"There's so much to love about this classic. Whether it's the cheese-tastic 80's soundtrack, the plethora of quotable lines, or the incredibly lovable Mr. Miyagi, The Karate Kid is just such an enjoyable movie. It's the story of Daniel LaRusso, a kid who moves to a new town and runs into a lot of trouble with the school bully gang. In order to protect himself, he learns karate from his apartment mechanic, Mr. Kesuke Miyagi. In order to finally settle the conflict, Daniel agrees to fight in the upcoming Karate tournament, and it is only with the help of Mr. Miyagi that he will have the skills necessary to fight. This is the classic underdog story that we all know, but The Karate Kid does it in a wonderfully enjoyable and very high quality way.The Karate Kid is undeniably an 80's movie. It has plenty of long hair, synthesizer, and cheesy-as-hell montages. But it is all this cheese that makes this film so much fun. It all adds to the great uplifting spirit of this film that just makes you want to get up, dance, and cheer on Ralph Macchio, who is plenty likable. You just can't hate this film. It is too much fun and it leaves a mark on you that you will enjoy for a long time afterwards. There are a ridiculous amount of lines from this film to quote, and certain catchphrases have become staples in pop culture. If you haven't heard ""wax-on, wax-off"" in your lifetime then you have obviously been living under a rock.But all the nostalgia and cheese aside, this really is a good movie. It tells a really great story and is very enthralling for your typical crowd pleasing underdog tale. There are obviously those moments which don't exactly shine, but nobody said it was perfect. The script is full of wit and delivers a ton of wholehearted laughs. Plus John G. Avildsen, the director of Rocky who obviously loves underdog stories, directs this film very well and can make scenes hilarious and entertaining, to exhilarating and gripping.But of course what makes this film complete is Pat Morita, the incredible actor who perfectly plays the role of Mr. Miyagi. Morita even earned an Oscar nomination for this role, and it was much deserved. He is undoubtedly the best part of the film and whenever he is on the screen you know you are in for a treat. He and Ralph Macchio are great together and their teacher/pupil relationship is a joy to watch as it heartwarmingly unfolds, with plenty of laughs along the way.The Karate Kid is just a great movie. There's something for everybody in this movie, and if you don't like it then there has got to be something wrong with you. I'm not saying it is the perfect film, and it isn't exactly a grand work of cinematic art, but it is a classic that has spawned a generation of underdog tales, hardly any reaching the greatness that is The Karate Kid.",The Karate Kid
80,stephenchase-63504,The greatest of the 4-part saga!!,10,8 February 2021,"Bullying, humor, and karate make this movie phenomenal!!",The Karate Kid
81,joebloggscity,Mr Miyagi is the mentor we all wish we had... A life impacting movie,9,17 September 2019,"Is there anything more that can be truly said of this inspiring movie? Possibly it is the most unlikely hit movie that has generated a strong faithful following.I rewatched it after 30 years on the back of falling for the Cobra Kai series, and loved it every bit as much as when I first saw it. I'm much older but find so many new things to relate to and remind myself of in life.The premise of the film is simple, but it is almost impossible to explain the impact this movie had on a certain young generation on its release. It was its run in the video market that made it the huge success it became, and so much of it has become part of pop culture be it in its quotable lines and simple action.What made it stand out was that it clearly was the antithesis of all other martial arts movies of the time which were in a boom period on video rental, but they were all muscle bound and flying around at 100mph. The Karate Kid instead centres on peace, life philosophy, defence and self-betterment.The crux is the central partnership between the central pair of Mr Miyagi and Daniel, which begins as teacher mentoring pupil but develops into a father & surrogate son relationship.There are so many layers to this film, and the truth is that the karate is really secondary to all. Any action is short, simple and down to earth. The real fights are for the soul, against bullies and personal defeat. For Mr Miyagi it is a reawakening for him, for Daniel it is a journey of self discovery.The greatest part is the acting. You simply can't take away from either of the two leads, the chemistry between them is just perfect. Pat Morita plays Mr Miyagi almost effortlessly but perfectly as the mentor to a young insecure Daniel, which becomes a father and surrogate son relationship. If anything the relationship helps bring Mr Miyagi out of his shell. For example, we see inside the soul of Mr Miyagi, and some of his inner torment (i.e. loss of wife & child), and Daniel becomes closer to him for it.Mr Miyagi is the mentor & father all men wish they had. He practices & teaches peace & self-respect with humour & dignity. Something we can all learn from. His dry wit and personal reserve are humbling to see. Winning the tournament against the bullies is secondary, but the personal development is what comes first.The Oscar nomination for Pat Morita for the role was deserved, and unfortunate not to win it, but his role has left a lasting legacy and is in the hearts of so many. I can only say to him thank you, and also to all who helped put this wonderful touching film together.",The Karate Kid
82,rainking_es,Get on your knees!! Here comes Miyagi!,7,7 December 2006,"Let me tell you just one thing to probe what ""Karate Kid"" meant for the children of my generation (at least here in Spain): a few weeks after the release of the movie most of the kids in the school had enrolled for karate lessons. We all wanted to be Daniel Laruso!!! It's quite a myth for those who were children in the eighties and even today has an special charm. The story may be kind of typical, but it's been well structured, and what about that final climax!! KARATE KID RULES! *My rate: 7/10--------------------------- --------------------------",The Karate Kid
