,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
31,wellthatswhatithinkanyway,"Dazzling, well acted biography of a modern great",9,3 July 2019,"STAR RATING: ***** Saturday Night **** Friday Night *** Friday Morning ** Sunday Night * Monday MorningGrowing up in Pinner, with his emotionally negligent father and domineering mother, young Reginald Dwight showcased a prodigious talent for the piano, which saw him penning his own songs, before adopting the stage name of Elton John (Taron Egerton). From here, he developed a personal and professional partnership with songwriter Bernie Taupin (Jamie Bell) and enjoyed phenomenal success but was also plunged into a wild, hedonistic world of celebrity, parties, drink and drugs, as well as a struggle with his own sexuality, that almost threatened to send him over the edge.It's a bit of a risk making a dramatization of the life of a 'living legend', where the slightest deviation from the truth could result in a lawsuit. And so director Dexter Fletcher has taken a brave risk with this musical biopic of one Mr Elton John, which, given he's aware of it and probably seen it, means it must have met with his approval. Which can only mean his life has been every bit as wild and outrageous as Fletcher has portrayed it to be. He's certainly a character who provides interesting subject matter for a biopic, and Rocketman is a slightly disconcerting but still effective and well made production that delivers the goods.Although you might expect it to be a musical (given its subjects profession) it's not made immediately clear, and when the first musical numbers come through, they catch you off guard and unsettle the tone somewhat. They're not expected, given unlike recent musicals such as Jersey Boys and Bohemian Rhapsody, it's not been adapted from a stage musical, plus there's been the 2013 Liberace biopic Behind the Candelabra, which featured no musical numbers. Still, on their own, they're electrifying, and when they become more consistent towards the end, they slot into the backdrop of the story, as the film delves into Elton's personal issues and wild excesses.If you can appreciate it in the format it's in, it's wonderful work, with a strong lead performance from Egerton, really capturing the spirit of the flamboyant but troubled John. It manages to include most (but obviously not all!) of his back catalogue, and for the true devotees, will serve the same function as the Broadway stage musical it obviously wants to be. ****",Rocketman
32,MOscarbradley,A warts-and-all biopic.,8,29 May 2019,"Unlike ""Bohemian Rhapsody"", which director Dexter Fletcher is said to have a hand in after Bryan Singer 'left' the project, ""Rocketman"" is less of a straightforward rock star biopic and more of a jukebox musical that uses the songs of Elton John and Bernie Taupin to tell the story of one, Reg Dwight, who remodeled himself, as in any good adult fairytale, from a shy schoolboy into a glam-rock icon called Elton John. It's also, presumably, more truthful since it was made with Elton's blessing and gives us a warts-and-all portrait that lets us see the monster he was, or at least believed he was, before turning into the sweet-natured, sober and charitable saint he is now and whatever you think of his music I suppose credit must be given for such an unflattering picture of a living artist.That leaves the question, is it any good? Well, actually yes. There are missteps to be sure; not all the production numbers come off and there's a little bit too much misery before he seeks rehab. It's told in flashback, ending when he reinvents himself as the Elton we know now and before meeting his husband, David Furnish but it's a well-told tale, (Lee Hall wrote the fine screenplay), and it does have an outstanding performance from Taron Egerton as the Rocketman of the title. If Rami Malek can pick up an Oscar for putting in a pair of false teeth and camping it up as Freddie Mercury then Egerton, who does his own singing, should at least get nominated for what is a much better performance. There's good work, too, from Jamie Bell as Taupin and nice cameos from Stephen Graham and Gemma Jones, (the granny).The villain of the piece is nasty Richard Madden as John Reid who gets Elton coked up and into bed and then treats him like dirt and unfortunately Madden can't give his character any shadings, if indeed he had any, Their sex scenes might put off a few Aunt Ednas and rednecks but then it's unlikely they would be going to see an Elton John biopic in the first place. Everyone else should have a ball.",Rocketman
33,Pjtaylor-96-138044,A decent entry in an underserved genre.,6,26 May 2019,"'Rocketman (2019)' initially seems like a refreshing step in the right direction for the most consistently restrictive genre there is: the music biopic. Its fairly unique presentation as an actual musical leads to some entertaining sequences and the fact that it's frank about its protagonist's troubles is certainly welcome - especially coming off the back of its recent unavoidable comparison, 'Bohemian Rhapsody (2018)'. However, this is soon all revealed to, essentially, be nothing more than a veneer. The foundations of the feature are as rigid as ever, forcing the whole thing to follow the predictable beats of its predictable genre practically to the letter. It's actually quite remarkable how similar the lives of most music biopics' subjects are. Still, this isn't an excuse. The formulaic plot that this follows isn't just sub-par because we've seen it before, either. It spends too much time on John's childhood without really saying anything significant - at least, anything that couldn't be conveyed in a single scene or, even, line later on - and it seriously rushes the third act, placing a lot of seemingly important stuff in an annoying 'text ending'. It's frustrating because the style is quite appealing, it just far outweighs the substance and it didn't have to. The musical moments are entertaining and it doesn't feel like John was interfering with the narrative in any way - in fact, it seems as though it would be quite painful for him to watch. However, the musical segments don't do anything significant for the plot, either just harmlessly slotting into scenes or replacing montages where they'd usually be found anyway, and the honesty - which isn't typically absent from good biopics - doesn't do anything, really, other than make the movie feel a little downbeat. This is, again, thanks to the rushed ending; the majority of the film is dedicated to John's substance abuse and self-love troubles but these are all resolved incredibly quickly, if somewhat satisfyingly. I think the main reason that the flick gets away with as much as it does is the performances. Everyone on screen is great, especially Egerton (which is, incidentally, another cliché of the genre). It's also fantastic that he did his own singing. Generally, the experience is quite entertaining, too. It does wear a little thin, though, especially when you realise how closely it conforms to the tropes of its genre. It's just frustrating, really, because there are flashes of a much better film in here; the first few moments set up something quite counter-intuitive and potentially great. It's not great, though. Of course, it's not bad, either. It's a decent entry in an underserved genre. 6/10",Rocketman
34,richardchatten,The Kid from Pinner,8,2 October 2021,"An experience combining the frenetic energy of 'Tommy with the dramatic punch of 'The Commitments'. It gives a pretty good idea of what a life of non-stop seventies sex, drugs and rock'n'roll - not necessarily in that order - must have been like to experience; and fortunately spares us Diana's funeral.",Rocketman
35,dromasca,the Rennaissance of the musical genre continues,9,12 June 2019,"Elton John accompanies my passion for pop and rock music for nearly 50 years. I confess that I was not an unconditional fan of Elton over all these years, the celebrities with bizarre behavior have not been and are not my cup of tea, but this musical directed by Dexter Fletcher managed not only to captivate me and make me vibrate (again ) to the music, but also to bring to light some of the roots of his way of being. Now, when Elton John's career seems to get close to an end (at least the touring part), there are chances for me to return to the ranks of his fans, thanks to this film.Dexter Fletcher should initially have directed 'Bohemian Rhapsody' and he was the one who finished the film after Bryan Singer left the production. In 'Rocketman' producer Elton John entrusted him from the very beginning with responsibility of making a film about his own biography, childhood, coming to age, building his artistic personality and personal crises. He was right, I guess. Fletcher demonstrates again his huge talent in making the audience live again the atmosphere of the British pop world of the years of glory and to get to know the heroes of this revolution with their musical genius, but also their personal problems, the confrontation with life as stars, with drugs, alcohol, sexuality. His contribution to the revival of the musical genre can not be disputed, but I think it's more than that, because Fletcher combines in his films the limits and freedoms of the 'musical' genre, which became part of the mainstream in Hollywood in the 1950s and 1960s and the vibration of British rock. It is, if you want, a cinematic equivalent of the fusion that took place half a century ago between the pop in England and the rock and soul coming from overseas, from America.The fact that Elton John is an executive producer of the film may, on one hand, be an assurance to viewers that the biographical information presented in the film is accurate and verified, but may also raise the suspicion that the film conceals some less comfortable details. It seems to me that the latter doubts can largely be eliminated. The script written by Lee Hall does not make many concessions to the characters of the singer's parents, nor to the ones of the more or less true friends who accompanied his career, and especially not to Elton John himself. The singer is shown in the periods he searches to define himself as a musical personality but also as a human being, including in the uncomfortable relationships with those around him, with his loneliness and the crises that brought him to the verge of suicide just when he was reaching the peak of his career. Homosexuality issues are addressed much more directly than in the 'Bohemian Rhapsody'. The choice of Taron Egerton for the lead role of the artist's maturity period seemed to me to be excellent. The little-known actor shows his talent becoming Elton John on screen (including singing the musical part). The film is much less a musical biography in the strict sense of the cinematic genre and much more a true musical, with songs and dance numbers inserted in the story, not as entertainment but as a way of expression in the most dramatic points. But the film is entertaining, and sensitive, and a pleasure to watch and listen to. It's a good substantial musical that has the chances of winning new fans for Elton John, now and in the future.",Rocketman
36,ThomasDrufke,The Movie this Summer Needs,8,19 June 2019,"At this point, I can't really imagine this movie starring Tom Hardy, who was originally attached years ago. In many ways, it feels like Taron Egerton was born to play Elton John. In fact, some may say, myself included, that this is a better performance than Rami Malek gave as Freddie Mercury last year (also partially directed by Dexter Fletcher). Egerton sings and dances on his own and commits to this completely fantastical rendition of the acclaimed singer/songwriter. Although, in many ways it follows the same beats as a cliched music biopic, when it breaks out into song and Egerton spends time breaking down the character emotionally, 'Rocketman' entertains like no other. This is the type of summer movie we needed this year.8.3/10",Rocketman
37,Cineanalyst,Elton John Gets High on Psychotherapy: The Musical,6,2 November 2019,"Another musical biopic of a pop star from Dexter Fletcher, who was also behind completing ""Bohemian Rhapsody"" (2018), ""Rocketman"" is an improvement upon its predecessor in some ways, but an uneven movie in still others. Taron Egerton makes Elton John his own, and unlike Rami Malek as Freddie Mercury in the prior picture, reportedly does his own singing. This one is also different in that it's an integrated musical instead of a backstage one; that is, characters break into song and dance during their daily lives and, thus, the musical numbers are more ingrained in the narrative. ""Rocketman"" is like ""The Wizard of Oz"" (1939); whereas, ""Bohemian Rhapsody"" is nearer ""A Star Is Born"" (1954, or the two later ones, too). (I also recently viewed ""Judy"" (2019), another backstage musical biopic, and with Elton singing about ""the yellow-brick road,"" well, you get the idea....)At best, this integrated format supports a seemingly drug-induced momentum, from one stage in the star's life to the next, which is entertaining spectacle, including the dreamlike imagery. It's also apropos given the focus here on Elton's drug and other addictions. I'm less fond of the psychotherapy framing device, though, whereby he faces his mommy and daddy issues and related desires to be loved. Not exactly profound insights there in a production that's largely an Elton John vanity project in itself. Meanwhile, his music here largely does appear to come to him easily, which his mother criticizes of his life in general in one scene. Ditto his flamboyant concert performances. At least, in ""Bohemian Rhapsody,"" there was a bit covered of the experimentation and genre-mixing that went into the success of Queen. On the other hand, ""Rocketman"" benefits from being rated R and so doesn't fear some depiction of drug abuse and gay sex, which is more than can be said of the PG-13 ""Bohemian Rhapsody,"" where Mercury's romantic life was mainly and outrageously represented by his relationship with a woman. Like many others, I enjoy the rock and roll of Elton John and Queen, and these movies are pleasant vehicles for that, but they're also flawed and flimsy pictures otherwise.",Rocketman
38,jack_o_hasanov_imdb,"I don't think it was a good decision or idea, but wasn't bad",6,28 August 2021,"I don't prefer to listen to Elton John, it's not my style.. But this movie intrigued me. It was good in terms of performance. But musical, I don't think it was a good decision, but it still wasn't bad. The song ""I'm standing still"" was so good.",Rocketman
39,851222,Very entertaining,9,27 May 2021,"Greetings from Lithuania.""Rocketman"" (2019) was a very entertaining movie fro start till finish. Very colorful, superbly paced, directed, acted and written this is a gem. I did not expected to like it that much, as I'm not the biggest fan of music movies, but this one was very good one.Overall, ""Rocketman"" is for those who even are not fans of Elton because this movie is entertaining on its own. It works as a biopic as well simply a very well done movie. Excellent picture.",Rocketman
40,westsideschl,Sure Swings a Mean Bat,8,17 September 2019,"Written, directed, choreographed, acted w/moving musicality & story telling. As for actor Egerton playing Elton I will say he sure strokes/swings a mean bat, as well as pulling off everything else. Criticism: Some stereotyping at times, and perhaps a bit glossed over, but certainly I've seen far worse in other bios.",Rocketman
41,tabuno,Creative and Contemporary Musical Perfection,10,3 June 2019,"Taron Egerton stars and sings in this biopic musical that offers up a compelling, creative, and artistic depiction of Elton John's life through both an absorbing storyline and a dazzling array of musical dance numbers. Reminiscent of the Oscar winning best picture Chicago (2002) in its brilliant display of innovative choreographed numbers, the multi-media display of a nominee for a Golden Globe for best musical or comedy Across the Universe (2007) and the heart throbbing excitement of the contemporaneous award-winning musical La La Land (2016). Rocketman does well in its powerful display of Elton's many songs with its lyrics in sync with an easy to follow editing of the chronological story of Elton's life from his terrible parents through to his sexuality and drug use and his struggle to become famous and then coping with his fame. The performances, the script, and the amazing creative endeavor all come together in a perfect fusion of sight and sound on the big screen.",Rocketman
42,ironhorse_iv,This jukebox musical didn't quite hit the right keys. Still it was watchable.,7,5 September 2020,"This bio-pic directed by Dexter Fletcher about musician Elton John's breakthrough years as he struggles with his sexuality and substance abuse was mostly fine. The problem comes from the fact that the movie used the same somewhat tiresome familiar old plots thread that most Rockstar films have. Some examples are the rag to riches rise, debauchery hedonism of that lifestyle, the break up and redemption. This movie mirrors countless flicks with similar premise like 2004 'Beyond the Sea', 2005 'Walk the Line' and most of all 2018 'Bohemian Rhapsody' which Fletcher help co direct. Barely anything in this film seem to stand out or seem unique. I thought the music video for Elton John's ""This Train Don't Stop There Anymore"" song had a better approach. It showed his career by detailing the real-life musician coming to terms with getting older and unable to sing the iconic falsetto notes any longer, with audio narrative intermixed with fantasy visuals of his past self, well performed by Justin Timberlake getting tired of the fame and partying. It was really good at cleverly hinting of Elton's past problems not over exploitation it like this movie. Regardless Taron Egerton did show an uncanny resemblance to John with use of flamboyant body language, voice and alright piano playing even if bit hammy. With great costumes and make up, he was convincing. I also did like some of the visual styles of the musical numbers. Even if the order of them wasn't really historical accurate, such in the case as the ""I'm Still Standing"" song sequence. That scene is supposed to represent Elton's full recovery from substance abuse. Yet in reality, in 1983 when John was still drinking heavily. In truth, he didn't seek out recovery until 1990. The film also left out the real reason that Elton decided to sober up which was a chance meeting with Ryan White; the poster child of the AIDS crisis who died one month before his high school graduation. The film kinda omitted that. Along with the fact that the singer also created Elton John AIDS Foundation. It's pretty sad that the screenwriter Lee Hall did that, because those events could had added a lot more to the movie. Nevertheless, Elton didn't really leave Madison Square Garden quickly in costume for a rehab group as the movie outrageously wants us to believe. Still the use ""Goodbye Yellow Brick Road"" from the opening scene being played out as a triumphant entrance showing John at the height of his career and fame only to reveal that he's at his lowest point was brilliant. Then there is ""Saturday Night's Alright' scene that plays over a dance number that symbolizes the excitement of a child and adolescent versions of Reggie Dwight (Matthew Illesley and Kit Connor) transition into adulthood. It was a lot of fun; despite the song not being written by Elton about him, but Bernie Taupin (Jamie Bell), a man he has yet to meet in the film. As for the other, they're just as spectacular. 'Crocodile Rock' shows the out of body experience with everybody floating in the air even if it's not synced with the timeline. While ""I Want Love"" illustrates the sadness of Reggie with his family, even if the kin's public perception portrayal is a little bit over dramatic. For instance, Elton John's grandma wasn't the only one who supported his dream. In truth, both of parents help him out. Stanley Dwight (Steven Mackintosh) got Reggie his first piano and didn't really limited what the child wore. Later in his life, Stanley did see John perform many times irrespective from what the singer might believe. He wasn't as distance and cold as the film makes him out to be. Then there is his troublesome relationship with his mother Sheila whom is oddly played by American actress Bryce Howard Dallas whom not British nor mature enough for such roles. While they certainly had their disputes, she is portrayed more harshly in the movie as well. Much of their heat come from the fact that Sheila stayed friends with Elton's enemies like former driver Bob Halley which the movie doesn't talk about and John Reid whom played by Richard Madden in the movie. Like Stanley, she wasn't as critical of his life as a gay man in real life. Then that brings us to his harsh relationship with Reid. It's true that they were lovers, but there is hardly any record of predator like physical abuse between them in reality. In fact, Reid remained Elton's manager until 1998 when it was discovered that he had been spending Elton's money on oversees tour expenses. That's the true reason why they stop working with each other. Nevertheless, the fictional course of direction feels a little bit one sided as the film makes it look like getting into a homosexual relationship might be bad. It gave the wrong tone. Fletcher should have balance it with showing Elton meeting his eventual husband David Furnish rather than after credit telling us that. In truth the filmmakers should had cut the pointless Elton's impulsive straight marriage to German native Renate Blauel played by Celinde Schoenmaker, despite in reality the marriage actually lasted four years. Better yet they shouldn't had adapted out singer Long John Baldry who had a very meaningful role in Elton's life. Not only did he inspired Elton's stage name, but he is the one that save his life after a suicide attempt and aided in him coming to terms with his homosexuality. While all of his moments are given to Bernie. Him being there would have work better in tone. I also wouldn't mind a cameo Rami Malek as Freddie Mercury or mention of Princess Diana if that helps the movie be more developed. In the end the movie seemed unfinished. Overall: While this musical didn't quite go breaking my heart; it also didn't make me want to crocodile rock that much. It was only alright at best.",Rocketman
43,The-Sarkologist,Just Woah!,9,1 June 2019,"Okay, I don't like biopics, but for some reason a part of me wanted to see this film, not because I am a huge Elton John fan or anything, but rather because it looked interesting. Mind you, when I went to sit in the theatre a part of me started wondering what I had got myself into, particularly since in my mind Elton John was, to me at least, one of the good guys of rock and roll. Well, that turned out not to be the case at all.One of the reasons I suspected that this film eventuated was due to the success of Bohemian Rhapsody. Look, this is no Bohemian Rhapsody, though there are a number of similarties between Elton John and Freddy Mercury. Well, not that much because while Elton John certainly has dominated the music scene for such a long time, none of his songs could go down in the chronicles of rock history the way Bohemian Rhapsody has. The other thing is that while he is a prodigy when it comes to playing a piano, he simply has no ability to come up with lyrics, which is why his friend Bernie Taupin wrote pretty much most of the lyrics for John's songs.The movie is told as a form of a flash back, after Elton decided that enough was enough, walks out of one of his concerts, and signs himself into rehab. Not surprisingly, he walks in and begins telling his story, but what is interesting is that as the story progresses, he goes from his flamboyant self to becoming, well, plan dressing. In fact, it seems that after this episode Elton seemed to have toned down a lot, though I guess in a way he had come of age.Yeah, this is about his struggle with drugs, and well, everything. This, well, isn't all that surprising, though I never realised that Elton had such a huge drug problem, yet it seems as if it is something that pretty much all rockers go through. Some survive, others don't. Elton turned out to be one of the lucky ones, though he doesn't seem to go down in the annals alongside the likes of Keith Richards and Ozzy Osbourne.The other thing that grabbed me was that this film was much more of a musical than was Bohemian Rhapsody. In many ways it felt a lot more psychodelic, despite me not really considering Elton's music to be all that psychodelic. Yet having all the songs playing, and playing at moments that were reflective of his life at the time, was also pretty good. Mind you, considering that he never wrote any of his lyrics I'm not entirely sure whether these songs really have any meaning anyway.The other thing that stands out is the idea of loneliness. It seems that throughout the movie we are constantly confronted with how lonely Elton seems to be. Sure, he has a huge party at his mansion, and then spends the entire time in his room with a bottle. There are also suggestions that his sexual orientation was a cause of that, but that is pretty much struck down at the end, and the comment was mostly something that was probably floating around during the seventies. I guess the thing is that being rich and famous can actually be quite a lonely endeavour, and goes to show that money really can't buy happiness.One final thought is that of John Reid. He was Elton's lover, and also managed Queen for a period during the 70s. Honestly, it really isn't all that flattering, despite the fact that he is still alive and living in Australia. From Bohemian Rhapsody he wasn't painted as a particularly nice guy, nor was he portrayed that way in this film either. It sort of makes me wonder why he hasn't kicked up a stink. Then again, maybe it was just my interpretation.",Rocketman
44,UniqueParticle,Taron Edgerton definitely deserves an oscar!,9,5 June 2019,"Wonderful story. I was unaware of so much it! I love classic rock so I felt I had to see this and was very pleased except I'm not a fan of musicals. I'd go far enough to say this was the best one I've seen aside from La La Land. Such a great soundtrack, very well choreographed. Wonderful experience well worth price of admission!",Rocketman
45,paulclaassen,Wonderful fantasy musical!!,7,8 May 2020,"'Rocketman' could easily have been just another biopic. Instead, it is a beautiful fantasy musical. I thought it kinda weird at first watching a documentary film about an artist who is very much alive still. But eventually realized the film only documents his life until the 70's.Even if you're not an Elton John fan, this is a film that will appeal to everyone. The musical scenes are wonderful, colorful and vibrant. I also rather enjoyed the different versions of some of his popular songs.Having done a bit of research on Elton John - and with Elton as executive producer - 'Rocketman' is a pretty accurate depiction of the music icon's life. The attention to detail is incredible. Elton was a flamboyant, outspoken and openly gay man in a time when homosexuality was still a controversial topic. Interesting also, was the fact that Elton actually married (a woman) 'to try something new'. Needless to say it didn't pan out so well. For those who still didn't realize Elton was gay (yeah right!), the film might reveal more than you wanted to know about the superstar. Taron Egerton's performance as Elton is wonderful!I also enjoyed the fact Bernie Taupin features prominently in the film, being the brainchild behind most of Elton's chart topping songs. I thoroughly enjoyed 'Rocketman' and it's feel-good ending. Loved it!",Rocketman
46,Thanos_Alfie,Elton John...,7,3 April 2020,"""Rocketman"" is a Biography - Music movie in which we watch the story of Elton John from his childhood and his first years in the school until his adult life and his success. We watch his family relationships and his friendships along with his career.I liked this movie because it is based on real life events and the music was very good. The direction which was made by Dexter Fletcher was amazing and he managed to combine very well the music of Elton John with some of his dramatic experiences and also with some difficult moments of his life. The interpretation of Taron Egerton who played as Elton John was simply amazing and it was obvious through the whole duration of the film that he studied a lot about Elton John. Some other interpretations that have to be mentioned were Steven Mackintosh's who played as Stanley, Bryce Dallas Howard's who played as Sheila and Jamie Bell's who played as Bernie Taupin and they were all magnificent. I highly recommend everyone to watch this movie because even if you are not a fan of Elton John I am sure that you will love it.",Rocketman
47,cruise01,Amazing performance from Taron Egerton and a great biopic story.,8,1 June 2019,"Rocketman (4 out of 5 stars).Rocketman is one ordinary biographical musical film that delivers with an amazing performance from Taron Egerton and a fantasy musical direction that showcases the highlights of Elton John and the rise and downfall in his life. I am a fan of Elton John and his music. The movie does show from his high points in his career to his struggle with his relationship with his mother and father. And his addiction to alcohol and drugs. The film also focuses on his relationship with John Reid (Richard Madden) who is also his manager and abusing his power as a manager.The plot is a good biopic showing Elton (Taron Egerton) always wanting to be a musician since as a kid. After his father wants nothing to do with him and his mother not really caring about him. He meets a song writer Bernie (Jamie Bell) which they become best friends. And after a few songs attracting a few managers. And one of them being John Reid (Richard Madden). Which they both fall for each other.Taron Egerton delivered as Elton John. From his dramatic performance to his musical sequences. He sure can sing. And the outstanding flashy wardrobe. Jamie Bell is also good as well. Playing his lifelong friend. Richard Madden was good playing John Reid, a shady manager. Bryce Dallas Howard was also good playing Elton's mother.This is no straight up biopic film. The script and direction did turn this biopic into a musical film. From the opening scene with Elton walking towards an addiction group to discuss moments from his life. Turning some events into a musical about how he was feeling. It worked. There are some great fun musical sequences and the songs were great. The cast ensemble all had a moment in a musical. Sure, the audience will be cheering for it.The film also focused on his rough relationship with his father. Which can be emotional that brought him into his addiction. And his emotional abusive boyfriend John Reid.I did feel like the film ran a little too long. With a few musical sequences too many which ruined the pacing of the movie. That slowed the progress of the story.Overall, Rocketman is a good biographical musical film. Taron Egerton should be nominated for awards for his outstanding performance as the legendary Elton John. The film has some fun musical sequences and some powerful dramatic moments. Which turns a biopic story into a fantasy musical story.",Rocketman
48,zkonedog,All About The Music And That Works Here!,8,24 June 2019,"When I think of biopics, especially about musicians, I think of films like ""Walk The Line"" or ""Love & Mercy"" that told pretty much straight biography stories and then interspersed the artist's music at certain points. That is not the approach taken in ""Rocketman"". No, this one is all about the music, and because it's the legendary Elton John, it works basically as well as anything.For a basic overview, this film tells the story of Sir Elton, both as a young Reginald Dwight (Matthew Illesley) and the uber-star he would later grow into (Taron Egerton). Many of his now-infamous tunes are covered in song-and-dance numbers, all painting a narrative of his struggle to make it in the music business, come to terms with his sexuality, and deal with drug & alcohol problems.If you want a basic idea of how ""Rocketman"" unfolds, think of a movie like ""La La Land"", where it's basically a straight drama that routinely transitions into elaborate song. In this case, though, it could almost be better described as a musical about John that is interspersed with a little bit of bio. If I had list this under a genre, it would be ""Musical"" and not ""Drama"" or ""Biography'. Normally, I have a feeling that this approach might not work for many audiences, but in the case of Elton John his songs are so iconic and cut through the generations that I feel the film-makers make the appropriate choice in putting the music front and center.The bio material is still present, but in all honesty it plays out in pretty much cookie-cutter fashion, including the standard points of parental arguments, manager feuds, substance abuse, and reclamation attempts in the end. Whether this is because that's literally how Elton's life went or because the film-makers needed that sort of drama I am not sure, but fortunately those scenes are not the heart of the movie.No, what you'll mainly take away from this experience is some amazingly-produced numbers of many of John's greatest hits (he had so many they couldn't all even be included!). I can almost guarantee that before you are practically even out of the theater, you'll be browsing your music subscription of choice for Elton John playlists.All in all, I enjoyed ""Rocketman"" even more than I thought I would. I was worried that the unconventional approach would turn me off, but it ended up being the perfect choice instead. It may not be an incredibly deep-dive into the life of John, but it still hits all the necessary notes (pardon the pun) and provides some incredible musical numbers you won't soon forget.",Rocketman
49,leonblackwood,Expected a deeper insight into Elton John's life! 4/10,4,30 January 2020,"Review:
When I heard that they were making an Elton John biopic, I thought that they were going to give the audience a deep insight into his flamboyant life, but we ended up with a weak musical, which didn't really tell us anything new. As soon as the ""Guys & Dolls"" type musical numbers began, I cringed in disbelief, and the way that the director only touched on the interesting things about his life, was disappointing. As Elton John is still alive, and he was the executive producer of the film, I thought that we were going to get a really deep movie that will make us want to go out and find out more about the musical genius like I did when I first watched the Doors, but I was left feeling empty and uneducated. Also, if I want to hear a classic Elton John song, I wouldn't want to hear a Taron Egerton version, so I found all of the musical numbers a bit pointless. That's not to say that he didn't put in an excellent performance, which he will be remembered for, but I was more interested in the drama than the music. Anyway, the movie kicks off with Elton John (Taron Egerton) dressed in a flamboyant devil's outfit, as he enters an addiction rehabilitation session, recounting his life in a flashback. Young Reginald Dwight grows up in 1950's Britain, raised by his unaffectionate mother, Sheila (Bryce Dallas Howard), and more loving grandmother Ivy (Gemma Jones). Reginald is interested in music and hopes to perform for his father, Stanley (Steven Mackintosh), who takes no interest in his son nor his talent. Reginald begins piano lessons, making his way into the Royal Academy of Music. Stanley abandons his family after Sheila has an affair. Reginald develops an interest in rock music and begins performing in local pubs. As an adult, Reginald joins the band Bluesology, which is hired to play backup for touring American soul bands, The Isley Brothers and Patti LaBelle and the Blue Belles. Isley Brothers lead singer Ronald Isley recommends that Reginald writes songs and puts his old life behind him if he wants to become a famous artist. This inspires Reginald to change his name to Elton John. Elton is the name of the saxophonist of Bluesology and John being adapted from the Beatle's John Lennon. Elton begins writing music and tries finding success with Dick James label, DJM Records under the management of Ray Williams. Williams introduces Elton to lyricist Bernie Taupin (Jamie Bell), and they form a friendship and move into a flat together to work on their songs. When Elton admits he is homosexual, he ends his romantic relationship with their landlady, and he and Bernie are evicted. Elton and Bernie move in with Elton's grandmother, his mother and her significant other where they continue writing and create ""Your Song"". James sets up a performance for them at the Troubadour in Los Angeles. Elton is nervous before his Troubadour debut, but the audience eagerly embraces his performance. Elton is overjoyed by his success but feels abandoned when Bernie leaves him at a party to spend time with a woman. He is approached by John Reid (Richard Madden), a music manager. They sleep together and reunite later. Reid's influence over Elton launches a downward spiral into a life of debauchery even as his career rises to high heights. Elton develops a flamboyant, over-the-top stage persona and becomes one of the most successful artists of the 1970s. Reid's manipulation increases into outright abuse after becoming Elton's manager. Reid insists that Elton come out to his parents as gay, so Elton reconnects with his father, who has a new family but still displays no interest in Elton. Unhappy and hurt, Elton calls his mother and tells her he is gay. She informs him that she already knew, but tells Elton he will be forever unloved. Struggling with parental issues as well as Reid's increasing physical and emotional abuse, Elton becomes addicted to alcohol, cocaine, cannabis, shopping and sex. His mood swings and short temper alienate his friends, and he catches Reid cheating on him with another man and breaks off their relationship. During a party, Elton binges on drugs and alcohol and attempts suicide by jumping into his pool. He is rushed to the hospital, then thrust on stage at Dodger Stadium to perform. Elton descends further into a life of drugs, alcohol and loneliness. He has a short-lived marriage with a close female friend, Renate, but his homosexuality dooms his relationship. He falls out with his mother and Bernie. Elton's dependence on prescription pills and alcohol result in a heart attack. Realising his life is out of control, Elton seeks help. He enters rehabilitation and realises he no longer needs support from his parents or Reid. Elton rekindles his friendship with Bernie, who brings him new lyrics. Elton is worried that he cannot perform or compose without alcohol or drugs but writes ""I'm Still Standing"" and returns to a successful career. After the success of Bohemian Rhapsody, which was a proper biopic without the pathetic singing and dancing numbers, I thought the director would have taken a leaf out of Bryan Singer's book, but he chose to concentrate on matters that are well known. In terms of entertainment, it wasn't a bad watch because it showed what he was going through whilst releasing some of his most popular work, but I can't help thinking that it was way too safe. Oliver Stone pushed the boundaries with the Doors, even though Jim Morrison isn't alive, so he used his imagination to come up with his interpretation of how Jim was feeling while he was intoxicated on drugs and alcohol. This director didn't even try to show Elton's point of view when he was totally out of it, so I felt a bit cheated. Anyway, it's worth a watch for Taron's performance but I think another director needs to tell Elton's true-life story, from a deeper point of view. Average!Round-Up:
This movie was directed by Dexter Fletcher, who brought you Wild Bill in 2011, Sunshine on Leith and Eddie the Eagle, which also starred Taron Egerton. He's due to direct the next Sherlock Holmes movie, taking over from Guy Ritchie, which I personally don't think is a good idea. I haven't been that impressed with his movies so far, so he wouldn't have been my first choice to make a biopic about such an iconic genius. He's not totally to blame for this film because Elton John didn't want a ""full-out"" biopic about his life. He wanted people to see a lighter version of his life story, so I can't wait to see a deeper version. As long as Dexter Fletcher doesn't return as the director.Budget: $40million
Worldwide Gross: $195millionGenre: Biography, Drama, Music, Musical
Cast: Taron Egerton, Jamie Bell, Richard Madden, Bryce Dallas Howard, Gemma Jones, Steven Mackintosh, Tom Bennett, Charlie Rowe, Tate Donovan, Harriet Walter and Stephen Graham. 4/10",Rocketman
