,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
64,mike48128,Strill Amazing After 20 Years!,9,26 January 2014,"Cameron Diaz (Tina) and Max the Dog (Milo) steal this picture out from under from Jim Carey, who plays ""The Mask""! ""Tina"" was supposed to be a just a live-action ""Jessica Rabbit"" but she is sexy, cute, funny and smart, and can she dance! Yes, she is the proverbial ""girl with the heart-of-gold"" but so much more. ""Max"", I hope, won some kind of animal ""Oscar"" as the tricks he does are truly amazing. The story of ""Loki's Mask"" is very simple. Put on the mask and you become just like yourself only more so. If you are shy and romantic (like ""Stanley"") you become a super-hero ""Ricky Ricardo"" impervious to bullets and bullies. If you are an evil monster through-and-through (Like Dorian) you become the devil incarnate. Fantastic CGI from ILM and a long way from the primitive CGI used in ""Jumanji"". The Mask turns into the girl-loving ""Wolf"" and several other Tex Avery cartoon characters. Bullets can't kill him. He can leap from buildings, dodge bullets and swallow bombs like Superman. In one of the best scenes, Carey becomes ""Cuban Pete"". Wearing only the green mask, he orchestrates an entire Conga-line dance number with Edge City's Police on his own without much help (if any) from ILM. It's amazing to see. There is a cruel edge to the action, as several thugs are blown away by gunfire in various scenes. Thankfully, also cut, was the Tribune newsgirl's demise (See DVD extras) which wasn't funny at all, but was in early release prints. Fictitious Edge City is only a step away from Gotham City and very ""campy"" indeed: The giant piggy bank and costumes at the nightclub. Landfill Park, complete with colorful methane gas clouds. Another milestone: It's the first-action comedy from New Line Cinema, which, previous to this, only made ""Nightmare on Elm Street"" horror films. It's a ""9"", rated-down due to comic violence.",The Mask
65,zhyarTheChosen,Overrated,4,9 September 2019,So childish and it took it to long for a movie I was excited for nothing,The Mask
66,mjw2305,A Fine comedy treat,7,22 January 2007,"Carrey is on top mad-cap form in the Mask, he plays Stanley Ipkiss, a boring Mr. nice guy with a longing for more excitement and success in his life. When he finds a relic of an ancient mask, he gets slightly more than he could have dreamt of; he becomes a cartoonish superhero and at last he can live out his desires; or not! This film also introduced the very beautiful Cameron Diaz, and what man can forget her first screen appearance as she breezes in to the bank in all her splendour.Hilariously funny, cracking special effects and a thoroughly entertaining story, the Mask is a winner people, and it's an absolute must-see for everyone who likes a bit of Jim Carrey madness.7/10",The Mask
67,sme_no_densetsu,Still smokin' after all these years,7,25 May 2008,"Years ago this was one of my favorite comedies but when I rewatched it recently I was prepared to find that it hadn't stood the test of time. Happily, I was proved wrong.In case you don't know, the premise of this film is that 'Mr. Nice Guy' Stanley Ipkiss (Jim Carrey) happens upon a magical mask that transforms the wearer into a reflection of their innermost desires. In Ipkiss's case it changes him from a unassertive, hopeless romantic into a love-crazed wildman. The story wasn't exactly going to win any awards but it is a great showcase for some inventive comedy.Probably the reason why this movie still entertains me is because of the sheer cartoonishness of The Mask's mannerisms. Carrey is perfectly suited to mimic the sort of exaggerated physical comedy that you'd usually see in animated shorts of a bygone era. Then there's ILM to fill in the blanks with some pretty nifty special effects.This was also the introduction of Cameron Diaz, who was indeed smokin' at the time. She's charming and has pretty good chemistry with Carrey. The supporting cast is better than you might expect, with Peter Greene great as the menacing Dorian Tyrell, Peter Riegert surprisingly ideal as Lt. Kellaway and even a typically understated appearance by Ben Stein.The direction is nothing to write home about but there are a few musical numbers that have a cool, jazzy flavour to them. Like the physical comedy, they're like something out of a bygone era, and all the more welcome for that.So, there you have it; a film that's good for a few chuckles. Underrated and certainly one of Carrey's best comedic performances.",The Mask
68,MR_Heraclius,The Mask,10,5 February 2020,"Extremely fun, fast-paced and colorful, The Mask is a movie with a good direction by Chuck Russell, a script very well adapted by Mike Werb, a beautiful story by Michael Fallon, great visual effects and excellent performances by Jim Carrey and Cameron Diaz. Plus, it's one of Carrey's best movies and one of the best comedy movies of all time",The Mask
69,michaeltrivedi,Not Bad At All,7,10 September 2020,"I'm not sure why this movie hasn't gained popularity throughout the years. It's pretty good. The animation is outdated, and kinda weird. The Mask has bad makeup, and is just weird to be honest.But the story of the character behind the mask is a good one. I enjoyed watching it. One of the better Carrey movies surprisingly. Good fun for me at least.See it7 stars",The Mask
70,gianmarcoronconi,Beautiful,10,14 August 2021,Beautiful and always fun even after many years. The movie keeps you glued to the screen for the duration because you want to find out what else is going to be stupid and unbelievable.,The Mask
71,BrandtSponseller,Incredible success when seen as a surrealistic cinematic pastiche,10,22 February 2005,"Stanley Ipkiss (Jim Carrey) is a bit of a dorky pushover. For example, he buys hot concert tickets to try to get a date with a fellow bank employee he's been pining after, but she easily scams him into keeping the tickets for herself, and he is too weak to publicly object. But when he comes across an ancient mask of Lodi long ago discarded by Vikings who tried to bury the ""troublesome object"" at the ""end of the Earth"", he discovers it has the power to unlock his true self--suave, smooth-talking, manic, a bit dangerous, and a hopeless romantic.The Mask was a perfect vehicle for Jim Carrey. It not only allowed provided the perfect justification to flamboyantly engage in his rubber-faced antics in a manner even more over-the-top than what he'd become famous for, but it provided an opportunity to stretch his acting chops towards a more serious side at just the right time in his career, paving the way for later work such as Man on the Moon (1999), The Majestic (2001) and Eternal Sunshine of the Spotless Mind (2004).The success of the film wholly depends on Carrey, as he has to sell his characters' frenzied insanity so that it's believable as a reflection of Stanley's inner self while at the same time likable but teetering on the edge of becoming obnoxiously overbearing. Of course, the amazing special effects and make-up help, as well as the clever script and more than competent directing and cinematography, but with the wrong actor in the part, the whole affair could have easily collapsed. The other cast members are fine in supporting roles, with Cameron Diaz coming across as being almost otherworldly beautiful, but Carrey is rarely off-screen, and rightly so.The Mask is notable for both spoofing almost the whole history of cinema while at the same time respectfully paying homage to it. The audience is treated to everything from silent film slapstick to lavish musical numbers (with excellent songs), frenzied Tex Avery-styled animation to gangster film suspense. On its surface, the film is a crazy, often funny, hyperactively paced cinematic pastiche.The subtext about identity and public faces versus private selves is interesting, but not the focus. It would be fine to explore further, but to do so in this particular film would have taken too much time away from Carrey's surrealistic tour de force. Besides, we've had later films where that subtext has been closer to the heart of a story, such as Catwoman (2004), and where it was very thoroughly and competently dealt with.Many aspects of The Mask differed from the comic book source material, but this is a case where the changes led to such an excellent result that most people have forgotten about the source material and primarily remember Carrey's performance in this film as definitive.",The Mask
72,Sirus_the_Virus,I think it was the first film I ever watched.,8,1 September 2009,"I think The mask is the first film I ever saw. That would answer my obsession for Jim Carrey. It's not really an obsession, but Jim Carrey is my favorite actor. The Mask is a fun film that really is a film that most people may not appreciate. Well, some may, some may not. I truly do appreciate The Mask because for a film that came out in 1994, it was pretty neat. I also thought it was pretty funny and pretty fun. I didn't really have a problem with The Mask, because I can't find much wrong with it. It's a cartoony film that has a great cast, which introduced Cameron Diaz, who I also like. Whatever Cameron Diaz is in I am most likely to see it. Like I had no intention on seeing What happens in Vegas, but I saw it. I really liked The Mask, though it is a little silly at times, it's still really funny and pulls itself together. The film is like a comedic comic strip that does nothing but entertains and Carrey is great and funny. If you want to see a goofy Jim Carrey comedy, then see The Mask, if you haven't already.",The Mask
73,RNMorton,Great Carrey vehicle,8,21 May 2000,"Fantasy star vehicle is good clean fun, as meek Carrey finds mask that gives him extraordinary abilities.  Cameron Diaz (in her first movie) is an absolute babe.  Carrey getting to act wild and Diaz at her finest is good enough for me.",The Mask
74,sarastro7,Superlative superhero comedy,10,26 October 2008,"Being a superhero comics reader, I tend to see The Mask primarily as a superhero movie. When I look at the best superhero movies yet made, the list of really good ones is quite short. The first X-Men movie was good, the Spider-Man movies are decent, and the best of the lot may be Mystery Men. I also like Sky High. But, one I frequently forget to consider is The Mask. It is actually just as good as Mystery Men, and so one of the two best superhero movies yet. It is a total comedy classic, also in terms of Jim Carrey's acting. Everything is done perfectly and for reasons that make sense to the plot, and it's just fantastically funny: ""I can explain everything!!"" ""Explain THIS!"" ""Ummmmm....""Taking its cues from Tex Avery cartoon is genius, and complementing everything with superb (for the time) special effects that still hold up today is just brilliant. This movie has it all, and it all gels in perfect hyper-slapstick harmony. The story is cool, the acting and casting are inspired, and Cameron Diaz is pitiably innocent and adorable.A fine, fine piece of movie-making.9 out of 10.",The Mask
75,reddiemurf81,P. A. R. T. Y?,7,7 August 2021,"Stanley Ipkis works at a bank, lives in an apartment with his dog Milo, likes cartoons, and has 0 luck with the ladies. One day he finds an odd Mask and decides to put it on. The Mask changes Stanley into a cartoonish, confident wild man that always wins no matter the situation.If you haven't seen this before,, where ya been? Lol.",The Mask
76,hall895,Not smokin',5,18 February 2011,"The Mask is a movie which certainly has some positive things going for it. But there are plenty of things working against the movie too. In the end it all balances out to leave us with a movie which isn't great but isn't terrible either. There are some good things to appreciate but not enough of them to prevent the movie from ultimately being somewhat disappointing.The story follows shy, luckless, dorky Stanley Ipkiss. An ordinary guy. Ordinary that is until he finds an ancient wooden mask which when he puts it on transforms him into a wacky, green-headed superhero. He's a crazed whirling dervish with all kinds of wonderfully exploitable powers. He's got speed, he's got strength, he seems indestructible. And he can conjure anything he wants out of thin air. Stanley's luck is about to change. Now he can exact revenge on his tormentors. And he can get the girl. Yeah, there's always a girl.This is a seemingly perfect movie for Jim Carrey, enabling him to just go nuts. A guy like Carrey can have a lot of fun with something like this. Which makes the fact that the movie so often seems devoid of fun rather puzzling. Oh, Carrey surely has his moments. But somehow, even with the bundle of energy that is The Mask at its heart, the movie often is a little dull. Too much dead space between Carrey's best moments. And while Peter Greene does fine in playing the movie's main villain Dorian Tyrell the rest of the bad guys leave a lot to be desired. You don't expect the actors playing the thugs in a movie like this to all be little Brandos and De Niros but is it so much to ask that the actors at least be competent? No such luck, it's strictly amateur hour with these guys. Some truly cringe-inducing acting. Everyone involved, from Carrey on down, is not helped by a script heavy on puns which are very hit and miss. Carrey is so manic that he can make most things work and at least extract a mild chuckle from the audience. Other performers aren't so fortunate.The film has its good pieces. The visual effects are undeniably terrific, the film looks great from beginning to end. Carrey does an admirable job bringing his crazed character to life. And there is one thing about the movie which is indeed ""Smokin!"" That would be Cameron Diaz. She plays the aforementioned girl for whom Stanley longs. To say Diaz is a jaw-dropper in this, her film debut, doesn't even begin to do her justice. And besides looking ridiculously, impossibly gorgeous she shows she can actually act too, so that's a nice bonus. You've got Carrey, you've got Diaz, you've got a decent lead villain and those dazzling effects. But it doesn't all quite add up. The story lets down the movie. It's not consistently funny enough and there are times where the story really struggles for any momentum at all. At times, too many times, things are rather mundane. And mundane is not what you're looking for when you turn Jim Carrey into a whirling dervish superhero.",The Mask
77,Beta_Gallinger,The total amount of laughs and excitement added up earns this an 8/10 in my book,8,1 July 2008,"I was just under eight years old when ""The Mask"" was released, but I probably heard about it around then. I also first saw the film probably as early as 1995, though I'm not sure if I saw the whole thing. My clearest memory of that experience is the scene where Jim Carrey puts the mask on and says, ""It's party time!"" I saw it again a few years later, in my early teens (left with a clearer memory of it that time), and have seen it twice within the past couple years. I may not have enjoyed the second viewing of the two QUITE as much as the first, but it at least came close, and was still a lot better than the last Jim Carrey movie I watched, ""Liar Liar"".Stanley Ipkiss is a shy bank clerk who is easily pushed around and can't seem to ever be romantically successful. However, after one unlucky day, he finds a mysterious mask floating in the water near the bridge! He takes it back to his apartment with him, where he tries it on, and it magically turns him into a crazy, powerful, tough, aggressive, green-headed alter ego, The Mask! He doesn't know this at first, but this mask is an ancient one that represents Loki, the Norse night god of mischief! As the Mask, the bank clerk begins to wreak havoc in the corridor, and then outside, where he scares off a bunch of street thugs! He then wakes up the next morning, thinking it was all a dream, but he is wrong! After this, he continues to put the mask on at night, and tends to have better luck than he did before he found it, including his luck with romance, winning the heart of his love interest, Tina Carlyle. However, nobody in the city knows who's behind this mask, and since Stanley tends to cause trouble with it on, the police are after him. Not only that, he also finds the local mob after him! The last time I watched this 1994 blockbuster, a couple nights ago, I certainly didn't find it consistently hilarious, and it took a little while for it to really pick up. The first REALLY funny part I found was when Stanley Ipkiss' borrowed car falls apart just before he finds the mask. After that, there are quite a few very funny, sometimes hilarious moments thanks to Ipkiss' green alter ego, including the part where he pretends he's dying in a mobster's arms. The Mask is a rather silly character, but that doesn't mean not funny. The humour still isn't as consistent as I had hoped, and the scene where Stanley, with his mask on, forcing everyone around to dance may be a bit overlong. However, it's not entirely the humour that's making me give ""The Mask"" an 8/10. It also gets suspenseful at times, especially towards the end. So, I couldn't rate this film any more than a 7 if it relied entirely on humour for its entertainment value, but with the humour AND adrenaline combined, I think an 8 is more like it. Also, something I got out of this film that I obviously wouldn't have back in the mid-nineties is Cameron Diaz, who is so hot here in the role of Tina Carlyle!""The Mask"" is not the greatest comedy ever made, and Jim Carrey's antics are not always funny, but they usually work, unlike in ""Liar Liar"", where his silly voices, sounds, etc. got on my nerves a bit. Here, his character's alter ego is an amusing one, and is a lot like a cartoon character, so it's not much of a surprise that this movie spawned an animated series, which brings back memories, as I saw some episodes of that cartoon during its fairly brief run and enjoyed them. If you can't stand Carrey as a comedian in general, then I'm sure his performance here would be no exception to you in this film. On the other hand, for Jim Carrey fans (or those who SOMETIMES find him funny), who want a comedy, action, and fantasy adventure, this successful blockbuster from fourteen years ago could easily turn out to be an entertaining experience.",The Mask
78,educallejero,As funny as the Hulk movies!,2,6 October 2018,"Yes. 8 or 11 years old me liked it (I don't remember loving it, even then). But my God this movie is bad. As a non Jim Carrey fan (he has a couple of actual good movies like Eternal Sunshine and Truman Show; actual comedies like Liar Liar and Dumb and Dumber; and awful disasters at comedy like Ace Ventura and Cable guy and at actual movies like Yes Man and Incredible Burt Wonderstone), I find him appealing when surrounded by a structure and story but not when he's just doing dumb faces and sounds with nothing else to support it.And this is just that. Jim Carrey doing Jim Carrey stupidity for no reason without reason and Cameron Diaz being the definition of pretty.Without any enhancing substance, this movie is nothing more than an annoying mess.It's only a two because it does have some fine set pieces in terms of production values.",The Mask
79,Stampsfightclub,Vigorous and enjoyable fantasy,8,24 March 2010,"Unlucky banker Stanley Ipkiss (Carrey) discovers a mask in a river that gives him superpowers at night.The film that launched Cameron Diaz into our hearts and lives is also one of the more forgotten Jim Carrey masterpieces of slapstick comedy.When son of the mask was released 5 years ago it was slated as destroying the original concept of this film and ruining the family entertainment value of cinema and whereas plans for a sequel were originally thought up in the 90's this is a film best left alone as a sheer conceptual mind blast.Opening with an attempt at cementing some mystical origin, a scuba diver uncovers a case where the mask floats away and our adventure begins.Converting to the interior of an average bank we see Carrey's ordinary Joe conversing with a friend about concert tickets and is attire and laid back attitude instantly recognises as a push over who has no romantic socialism. Therefore cue a fresh face to give the film a far fetched romantic premise and we have a new star on our screens.Cameron Diaz, shot in one of the best making career openings ever (Megan Fox has nothing on this) director Chuck Russell chooses a soaking 20 something Diaz walking through the door before cutting back to Richard Jeni's beautifully spoken ""Hold the phone"" before switching back to the entrance and zooming in and then up to allow Diaz flicking her hair and walking confidently and purposefully towards the two star struck bankers. A moment of pure genius and idolism. As far as performances go, Diaz certainly generates the right mood for this picture, being perfectly innocent and charming, a figure looking for friendship and love, and the American certainly chances her own splendid dancing and witty humour. Whilst her comedy persona has improved through films such as My best friend's wedding this was a film that begun her road to stardom.Choosing a normal average bored character in day to day rota Carrey expands on the conventional through true wacky styling when the mask is in place. There are occasions when there is an over step of eccentric portrayal, on the park bench for example, but the majority has viewers siding with his spontaneous mischievousness. Not to forget Carrey is able to capitalise on the script through splendid catchphrases and facial expressions.The script itself is a good vs evil eventuality that adds some spice and tension in the final third whilst constantly having us smiling and laughing along with the array of familiar villains and good guys.A quick mention of the score by Randy Edelman which has a way of capturing the moment of vivaciousness perfectly whilst being sentimental when required.It may have flaws of over exuberance and a formula of eventual outcome but this is a joyous ride of passion and vigour that is certainly worth catching as a reminder of Carrey's brilliance.",The Mask
80,KnightsofNi11,Utterly pointless,4,28 October 2011,"Jim Carrey is widely known for a select few movies that he did in the mid to late 90's, along with a couple in the early 2000's. The Mask is one of the most well known of these films. Carrey stars as Stanley Ipkiss, a lowly bank clerk who stumbles upon a mysterious mask that turns him into a maniacal green faced nutcase who has the ability to do anything. The first thing he uses this mask for is to rob a bank, which sets off a whole series of events involving a ruthless band of gangsters and a beautiful night club singer named Tina Carlyle, played by Cameron Diaz in her very first feature film.Now, despite this being a well known Jim Carrey film, it's also a very bad film. This is where physical humor blows up in your face and becomes unbearably moronic and not funny in the slightest. I honestly feel sorry for the talented and actually funny Jim Carrey for being subjected to such idiocracy in this film. He can't even save the overall pathetic attempts at comedy. The jokes and physical humor in this movie range from absolutely atrocious to almost worth a chuckle, but the latter is far and few between. The majority of this film is just dull and lifeless dribble that wants to be funny but can't find the right chords to stroke. It misses the mark again and again as it becomes more ridiculous and stupid as the film goes on. Needless to say, about ten minutes into the film I couldn't wait for it to end.The problem with a film like this is that it knows its all about the comedy. It only seeks to deliver funny jokes and entertaining gags, rather than a deep and intellectual storyline and skillfully woven character development. The Mask obviously has neither of the aforementioned things, but it doesn't have the funny to replace them. The only way to really put it is that this is just not a funny movie. It isn't even painful to watch bad, it's just so dull, so lifeless, and so sloppily made and poorly constructed that I can't think anything of it.I don't want to give the impression that I possess a searing hatred for The Mask, I only want it to be known that it is just not a good film and not something worth watching. It's a waste of an hour and forty minutes, not because it is the worst movie ever made, but because it is so underwhelming and so forgettable that you accomplish absolutely nothing by watching it. There are plenty of other Jim Carrey movies worth checking out before you waste your time with The Mask.",The Mask
81,DarthBill,Somebody stop that Jim!,8,13 February 2004,"This was the movie that got me into Jim Carrey (though I'd seen him on ""In Living Color"" a couple of times), and it's still my favorite, though Ace Ventura #1 was also kind of funny.The great thing about this film is that Jim is actually really restrained all throughout, only going into goof ball mode when he puts on the Mask. He's pretty likable and engaging here, not quite as prone to irritating some audience members like he did in ""Batman Forever"" and ""Ace Ventura #2"". Cameron Diaz... my God, she looked SO GOOD here, how have her looks faded so quickly since this film? She looks so... plastic now, kind of like a giant Barbie doll.One of the big standout scenes in this one is Jim singing ""Cuban Pete"" to escape all the cops. Not that the other Mask gags are unfunny, but Cuban Pete really stands out. Too bad the cartoon Mask didn't have a little more restraint to it.",The Mask
82,Hollywood_Yoda,Totally Awesome,8,21 June 2007,"I was much younger than I am now when this film was released in 1994, but it has been a favorite since. I always did like Jim Carrey, and this was only the second film of his I saw. And this film was a starting point in Cameron Diaz's career.The acting in the film was moderate, with Jim Carrey being his exceptionally funny self, and Cameron Diaz stealing the scenes. It was hard to picture Amy Yasbeck as a backstabbing reporter who broke her silence about the Mask.It was good to see by the end that Jim Carrey threw the Mask away and got the girl. It was an excellent film, one in which thrust Diaz into super stardom. And Jim Carrey's popularity was thrust into the stratosphere with this film. The start of his major career.",The Mask
83,Ruskington,Jim Carrey at his slapstick best,6,10 April 2020,"On the face of it (sorry, couldn't resist), The Mask is a fairly awful movie. The story is ridiculous and the acting, by and large, is quite atrocious. It's essentially a cartoon with real-life humans superimposed onto it. However, thanks to the sheer brilliance of Jim Carrey, it's actually quite enjoyable. Carrey doesn't just provide huge comedy value with his hilarious slapstick antics as The Mask, he also plays the tepid Stanley Ipkiss delicately and with great restraint. His adorable sidekick Milo is a showstopper and really adds to the feelgood factor.And has there ever been a more perfectly beautiful woman than Cameron Diaz in this movie? The teenage version of me that first watched this in the 90s would probably say no.As long as you aren't expecting anything more than a screwball comedy with an over-the-top storyline and pantomime acting, I would highly recommend The Mask. It's goofy and flamboyant and Carrey is brilliant. It drags on a little too long and the bad guys get a bit tiresome but it's still a very entertaining watch.",The Mask
84,FilmMan47,another hit from jim carrey this man is beyond legend,8,1 August 2020,"Expect total fun from this because its got jim carrey and cameron diaz was so beautiful in this one she made her debut in this i used to see this alot as a kid .and nobody could do it better then jim did ..the comedy and timing everything is perfect in this if there is ever a reboot or remake of this .it simple wont work and would be a failure and garbage nonsense just like another movies reboots ..this movie is ,it is what it is..not the coming book garbage you see today or dc or marvel,valiant or any other ..yes this was based on dark horse comics but not for a moment it feels like one..and its way better then that avengers or the dark knight or batman or joker movies garbage that we have nowadays..so enjoy this.",The Mask
85,bellino-angelo2014,"Wonderfully enjoyable comedy, and one of the best movies from the 1990s",10,1 November 2019,"I always loved this movie. It's not the best movie ever made but it's among the best movies from the 1990s and one of Jim Carrey's best movies that he has ever made. He was born for this role since he has such a rubbery face and he is very energetic movement-wise. Here he is split in his dual role of Stanley Ipkiss, at day a mild mannered banker and at night when he wears the mask, he unleashes his true self: The Mask, a manic cartoon-like superhero. Thanks to CGI effects that were new for 1994 movie-goers, Carrey spins like a whirlwind when he wears the mask and moves pretty much like a cross between the Road Runner and Taz. The script is clever and funny just like the movie itself and the performances are all best-of from the stars' careers. Jim Carrey is in his natural element and Cameron Diaz here in her debut is lovely as a mobster's girlfriend. All the supporting characters, including Milo the dog and the police detective, are nice to look at. And the soundtrack is one of those soundtracks that will remain stuck in your memory forever. All in all, a great comedy highly enjoyable and much much better than the wretched Carrey and Diaz-less sequel SON OF THE MASK, that I loathed it so much that I only try to forget that it was made in the first place.",The Mask
86,gavin-thelordofthefu-48-460297,One of my personal favorites as a child and still love it as a young adult!,10,30 August 2012,"OK, I never read the comics this was based on, but in terms of judging a comic-book movie adaptation on it's own merits, I used to watch this a few more time as a little child at the mid-90s when it was released and I loved it as much as anyone else in this website even as a young adult. Sure, it may not be the best movie, but I've seen much much worse films and I think that this is one of Jim Carrey's best films in my opinion next to Liar Liar and Ace Ventura: Pet Detective.The story is pretty engaging and has some of my favorite moments throughout the film (the casino scene, the dancing sequence, the balloon animals, and the quotes ""Somebody Stop Me!"" and more), the script's humorous and made me laugh really hard, the special effects are the epitome of greatness, and the music is good, but the strongest aspect goes to the cast especially Jim Carry which I like the best and I liked his personality (going from a mild-mannered person to a wild and crazed superhero). Cameron Diaz and others did a great job with their roles and the villain is pretty good too. The pacing is brisk and the songs are good too.Overall, love this movie as a kid and still love it as an adult and it's definitely worth-watching!",The Mask
87,Atreyu_II,This movie is a scream!!!,9,7 July 2007,"If you ask me, 'The Mask' is Jim Carrey's best work ever. It's his best movie and the only one of him I find really great. It's not a movie without its faults, but it's original, imaginative, creative and has very good comical gags. It's a classic. Or, to use only one word to describe it: ""Smokin!""Jim Carrey can be two things: either a really funny comedian either a comedian who does his job well but overacts, although no one can deny that there is a genius inside this man. In 'The Mask' he is awesome. I consider this one of his best actings of all time, if not his very best.In 'The Mask' Jim Carrey portrays Stanley Ipkiss, a clerk in a nice Edge City bank. He is a very nice and easy-going guy with great sense of humor (which matches his funny name). He is «the nicest guy», yet shy and somewhat depressed and he does not have much success in his job and personal life. He doesn't have much friends, except for his co-worker Charlie and his loyal dog Milo (a Jack Russell Terrier). Stanley likes to watch cartoons (particularly a Tex Avery one with a whistling wolf), decorates his apartment with items from these cartoons and he has the most unusual pajama :)Jim Carrey also portrays the title character (The Mask), which is the other side of Stanley Ipkiss... or at least what he wants to be but can't be without the mask. The mask gives him superpowers and courage to do things he wouldn't be able to do without it. For example, he can dance like Fred Astaire, Gumby and Barishnikov (all together) - and he can flirt with the gorgeous Tina Carlyle. The Mask is a cartoonish figure that can do incredible things.This film is a crazy comedy, a film that surpasses the limits of imagination. Yet, despite its cartoonish humor, it also works well as a thriller and has a dark atmosphere. At the same time, this movie is clearly inspired (in many ways) on several cartoons, such as the Looney Tunes, Tex Avery's 'Red Hot Riding Hood' and even the live action/animation movie 'Who Framed Roger Rabbit'. The movie also has great sceneries and backgrounds, as well as great lines, nice special effects and its magic.Cameron Diaz in this movie... my goodness! Is there any guy who wouldn't fall in love with her in this film? She was really a stunning beauty in this film. She was absolutely at her hottest and most sensual here: she was more curvy, sexier, so beautiful and her smile was even more enchanting. Her role as the gorgeous and loving Tina Carlyle was a great acting debut for her. Plus, she was great in this role. In fact, she was a better actress in her early acting years than in more recent years. And she got slimmer with time.Cameron Diaz also sings very well in this film, with a husky, jazz-like voice. What a difference comparing to 'My Best Friend's Wedding', where she sings terribly. She was 21 years old in 'The Mask' but she surely looked older than that. She is really like a live-action version of Jessica Rabbit in this film.Other funny characters (along with Stanley Ipkiss) are Charlie Schumacher, Milo, Detective Doyle and the impatient Lt. Mitch Kellaway.Most of the soundtrack is great: the opening theme and other instrumental themes during the movie and even the cheerful songs ""Hey Pachuco"" and ""Cuban Pete"" - this last one is sung by Jim Carrey himself in a hilarious part where he (as The Mask) dances and makes the policemen dance either. It really makes one wanna dance.Most actors are pretty good in their roles: Jim Carrey, Cameron Diaz, Peter Riegert, Peter Greene, Ben Stein, Amy Yasbeck, Richard Jeni, Nancy Fish, Jim Doughan and Max.Max is the name of the dog that portrays Milo. The intelligence of that dog deserves to be mentioned. This breed of dog is known for its intelligence and loyalty, but also for being lovable, playful and stubborn dogs. Milo is all of that. Plus, Milo seems to understand everything they tell him. When his master is giving him orders, he moves his head as if he is understanding every word that is said. Plus, he climbs a considerably tall wall to rescue Stanley and we can see in his eyes when he is feeling fear, joy and sadness, for example. What a fabulous dog actor!The loaner... what a piece of junk! That car makes its own scenes hilarious! Why? Simply because of what it is: a charger in a junkyard.Jim Carrey makes this movie as good as it is. I believe that this movie couldn't possibly be this good without the great Jim Carrey. This role was made for him and couldn't be played by other than him.This should definitely be on Top 250.",The Mask
88,ghostfiendghost,Carrey and the 90's mix better than gin and tonic,7,20 January 2019,"While some of the cgi might have dated badly this film will still give plenty of laughs and keeps staying interesting regardless if the mask is on or not
I feel like the plot before he gets the mask could have been shortened.
Jim Carrey is a riot and this is certainly one of his better comedic roles",The Mask
89,emm,Unmasking the wasteful ideas from other movies.,4,28 January 1999,"THE MASK was not very good. Jim Carrey tries too hard to be funny, and seems to be the perfect role model for a guy with the green face. Wasteful are the references from vintage Hollywood movies and cartoons. Remember the old M.G.M. cartoon about a wolf who falls for a bombshell singing ""Oh, Wolfie""? That's among the plentiful you'll discover here. I also remember how this film was marketed. Why would THE MASK attract very young audiences with its killer display of tornado animations when it has enough violence to keep 'em away? This is definitely no ROGER RABBIT, and not what you're expecting!",The Mask
