,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
168,markovd111,Unexpectedly fun!,8,2 November 2019,"When I saw new ""Jumanji"" movie is in the works and saw how does it look like, I was pretty irritated. I didn't see the need for it and couldn't possibly see it at the same quality and style as the first one. Expectations sank even lower when I found about the cast. And then, 2 years later, I finally watched and, surprise, it's fun. It isn't something that will make you rolling on the floor from laughing or make you cry, but it's an enjoyable ride, actors actually aren't bad and wooden, so you will find yourself grinning a lot, particularly at the male part of the cast, which is awesome, especially Kevin Hart. Watch it with a good friend or a loved one and enjoy. It's not a masterpiece, but it's not just a dumb Hollywood blockbuster either. 8/10",Jumanji - Welcome to the Jungle
169,MovieCriticOnline,So painful to watch..,1,5 March 2018,"It is so cliche and formulated. Every note is so carefully (overly) crafted. You say this and then you say that. Everything feels wooden, inauthentic. The original wasn't great, but fun entertainment and stuck to the book. Each character is a millennia caricature with ""cutesy"" moments they spent months writing. I didn't see one spontaneous moment in the entire film. They took the cast of Breakfast Club and stuck it in Jumanji. And they made sure they got every racial representative in there, not because the original books had it, but because they wanted to get social justice.I feel as annoyed by forced social justice racial diversity, as I would if they remade the Cosby show with Asian, White and Hispanic actors.The acting is just so bad. The mediocrity that people seem to enjoy today is astounding. The movie made ZERO sense, so they made sure they explained it, laying it out in lazy expositions.When you have to explain everything, your writing is poorly done. Show -- don't tell. The CGI was horrible.",Jumanji - Welcome to the Jungle
170,Cinemaniac1984,Amazing Fun,8,4 January 2018,"Jumanji: Welcome to the Jungle was an amazingly fun movie from start to finish. I honestly thought that it wasn't going to hold a candle to the 1995 classic with Robin Williams and that it was going to crash and burn at the box office. How wrong I was. I had a great time, and there were plenty of laughs. This movie fits perfectly into the modern day era with a lot of updated aspects of the story as well as a completely new cast.The movie starts off with in 1996, when teenager Alex (Mason Guccione) is given the Jumanji board game after his father discovers it on a beach following the events of the previous movie where it was dropped into a river. Alex is originally uninterested with the game however once he finds that it has transformed into a video game cartridge, he starts to play it. Alex then disappears and is never seen again. Fast forward to 2017 where teenagers Spencer (Alex Wolff), Fridge (Ser'Darius Blain), Bethany (Madison Iseman), and Martha (Morgan Turner) are unceremoniously given detention and their principal orders them to clean out a storage area at the school as punishment. Upon discovering the same video game cartridge, the four teenagers start to play the game and find themselves sucked into the world of Jumanji. To their horror, the teenagers find themselves as the four characters they picked to play the game. Spencer is the muscular explorer Dr. Smolder Bravestone (Dwayne Johnson), Fridge is the short zoologist Franklin ""Mouse"" Finbar (Kevin Hart), Martha is the lethal commando Ruby Roundhouse (Karen Gillan), and Bethany is the overweight cartographer Dr. Shelly Oberon (Jack Black). The four characters are polar opposites to the teenagers. Spencer is a weak willed nerd who is academically clever, Fridge is the tall football jock who shows no interest in school, Bethany is beautiful but very self centered, and Martha is socially awkward. As their four respective characters, they learn from their guide Nigel (Rhys Darby) that to survive the world of Jumanji they must band together to complete the game. They also have to battle the possessed evil explorer Russel Van Pelt (Bobby Cannavale).You couldn't have picked a diverse cast with Dwayne Johnson (San Andreas), Jack Black (Tropic Thunder), Kevin Hart (Ride Along) and Karen Gillan (Guardians of the Galaxy). All four are awesome in their respective roles and fit into the movie perfectly. Rhys Darby (Flight of the Concords) does a good job in his small role as the guide Nigel. I still think of Jonathan Hyde's Van Pelt from the original Jumanji movie however Bobby Cannavale (Boardwalk Empire) takes up a different version of Van Pelt in this movie and runs with it.As I said at the start, I didn't have much faith in this movie after being indifferent to Jumanji being resurrected. I didn't think much of the original trailer either. After rewatching the original movie which I have loved since I was 12 years old, I came across the trailer to the new movie and decided to give it a second go. I was completely wrong in thinking that this was going to be a box office failure. I was in absolute surprise to see how fun this movie was going to be. And it was absolutely fun from start to finish.If you liked the original Jumanji, you will not be disappointed. If you haven't seen the original Jumanji, still watch it. If you seek adventure, I guarantee you will have an amazing time. Sit back and have a blast.8/10.",Jumanji - Welcome to the Jungle
171,akcenat,(Dumb) fun that makes ridiculous movies enjoyable,7,7 September 2018,"Four teenagers are sucked into a mysterious video game that transports them to a jungle where they are physically transformed into the avatars they chose...The script is very character driven and Dwayne Johnson, Jack Black, Kevin Hart, and Karen Gillan are all perfectly cast. Movie doesn't attempt to bring anything new to the table, nor does it need to. It exists just for fun and good time and on those counts, it succeeds. It is the perfect family comedy for the holidays, so don't watch it by yourself.7/10",Jumanji - Welcome to the Jungle
172,stevenrotherforth,A warm welcome to the jungle,8,3 May 2018,"Jumanji: Welcome to the jungle So I'm probably the only person left in the entire universe that hasn't seen the Robin Williams original version of this movie.
Yes I know ""how can this be?"" you shriek but it's true, so going into this movie I had no expectations. For me this movie had nothing to live up to. Nothing to prove.
On face value I could take this as a stand-alone film and just enjoy it for what it is.
And boy did I enjoy it!
Ok this movie isn't going to win any major awards come Oscar season but still it delivered as a popcorn flick designed to wash over you and pass a couple of hours. 1 hour and 59 mins to be exact.Dwayne Johnson leads a fun and fine cast.
The film tells of a group of teenagers who get sucked into a video game and become the game characters.
They must complete the game without losing all three of their lives if they are to return to the real world and back to their normal teenage selves.In this version the game is a computer game. As the movie rightly points out, kids don't play board games anymore.
Each teenager becomes a video game character with a specific set of skills that will help them progress.
The nerdy wimp becomes the muscular hero as in Johnson but it's Jack Blacks performance that steals the show.
The stuck up selfish popular girl becomes fat middle-aged man.
Black nails his performance to side splitting effect.
The quiet and timid school girl Martha becomes Ruby Roundhouse.
Fearless warrior and killer of men. In the game she is played by the gorgeous Karen Gillan
who comically points out that's she's dressed totally inappropriately for survival in the jungle.
A particular scene with Jack Black trying to teach Karen Gillan's reclusive character how to flirt with men is hilarious and highlights both their comedic talent and versatility.
This leads me on to Kevin Harts character. In teenage form he's the giant school jock named Fridge.
In the jungle he becomes... well just Kevin Hart.
Without doubt Hart is very comical but he hardly stretches himself here.
Acting muscles are flexed as Johnson, Black and Gillan mimic their teenage cast counterparts brilliantly.
However Hart just plays himself again.
Whilst he still is supremely funny, I had a hard time accepting his transformation because he acts nothing like the teenage actor he is portraying.
This is a mild gripe as he still had some wonderful moments throughout the movie.Jumanji is a fun time. There's some truly wonderful action set pieces, excellent CGI, hilarious comedy and a plot that rolls along at an enjoyable pace.
This movie doesn't try to be overly long and outstay it's welcome. A perfect Sunday afternoon movie that you can easily watch over and over again.
Kids will love it and there's enough humour and adventure to keep us grown up kids happy too.",Jumanji - Welcome to the Jungle
173,joelwatchesmovies,Good action and comedy with mediocre everything else,7,4 January 2019,"The in-video game premise is clever and fun (see the NPCs) but the stakes feel low, despite the limited lives and creepy (crawly) baddie, and the emotional arc is pretty weak too. More importantly though, the adventure-action is good, and the comedy is great (even if it slows down the pace a little too much at points); the four leads excel in their high-school personality roles and bring lots of laughs (Black as the stereotypical popular girl is a highlight, but they all have their moments).
6.5/10",Jumanji - Welcome to the Jungle
174,ronbell-23984,Loved it,10,2 January 2019,"This is way better than the original 1995 version.It's full of comedy and action, you would have to be a miserable person not to crack a smile and enjoy this.Great fun.",Jumanji - Welcome to the Jungle
175,Majikat76,Fun for all ages!,8,21 March 2018,"A very entertaining film throughout! If you're lucky enough to see this in 3D then you're in for a treat, but without, it's still a great standalone film. Definitely a film that will be enjoyed by all of the family.",Jumanji - Welcome to the Jungle
176,jetkot,A Perfect tribute,10,26 December 2017,All Jumanji fans will agree that this movie is a perfect tribute to the original. I was not expecting a good film as most sequels lose the plot and just cash in on the success of the first film. This one was excellent. Dwayne Johnson has definitely come a long way. He looks fantastic and acts really well. Karen Gillan looks seductively hot and acts really well. Her role is brilliant. Kevin Hart and Jack Black give out a genuinely heart warming performance and you leave smiling . They make you laugh plenty of times. Excellent film,Jumanji - Welcome to the Jungle
177,Mike_Devine,Also missing - the magic & mystery of the original,5,22 July 2018,"22 years after the original jungle-themed, perilous board game unleashed its magic in theaters, we see what happens when the game gets an upgrade as a video game in 'Jumanji: Welcome to the Jungle.' This time around, four detention-prone high schoolers stumble upon a retro cartridge gaming system and somehow are transported into the land of Jumanji, where they must lift the curse of a stolen jewel known as the ""eye of the panther"" if they are to have any chance at an escape.Unlike the Robin Williams-starring original, which was a bit more serious than it was silly, the crew here ratchets up the funny factor thanks to the likes of Kevin Hart, Dwayne Johnson and a flamboyant Jack Black (as the young Bethany is stuck in his avatar), while Karen Gillan tries to balance things out as Martha (a.k.a., Ruby Roundhouse, killer of men). Of course, half of the humor comes from the fact that the four teens are caught in bodies that aren't their own - with some of the gags feeling either over the top or severely immature (see Bethany as Black's Dr. Shelly Oberon). There are a few scenes that are worth the cost of admission, namely one that involves pound cake, but overall the movie is a wild ride of laughs that are targeted at adolescent boys and unnecessary casting of Nick Jonas targeted at adolescent girls.What's missing in 'Jumanji' is the magic from the first entry in the series, which was a bonafide action-adventure ride that really sucked you into the game. Sure, this one was a massive hit with audiences, and is spawning a sequel. But it's nothing really special - even the attempts to show there are learnings and lessons of acceptance, bravery and living the one life we have to live come across as being afterthoughts, or at worst, hollow.'Jumanji: Welcome to the Jungle' isn't awful - there are highlights here and there, but it's definitely overrated and a wasted opportunity.",Jumanji - Welcome to the Jungle
178,colewaters,Jumanji Welcome to the Jungle is out of this world fun,10,8 January 2018,"Jumanji Welcome To The Jungle is out of this world fun. The Rock, Jack Black Kevin Hart, and Nick Jonas all together now that is a fantastic combo. This movie is pure magical.",Jumanji - Welcome to the Jungle
179,Okonh0wp,Not as scary as the original but that's probably a good thing,8,28 November 2020,"The 90s version of jumanji was meant to be an innocent comedic vehicle for Robin Williams but it was a bit more horrific than family fun when I watched it as a kid. I can honestly say the original gave me nightmares and I can't imagine that happening to the kids who watch the new franchise because there's a care to make sure the fun scenes aren't too fight-inducing. This leads me to believe that the original intent of Jumanji wasn't just as a nightmare-delivery vehicle but had aims for more wholesome entertainment.Like the old version with Robin Williams, this modern version runs the risk of simply being a star vehicle since Kevin Hart, Jack Black, and the Rock are all name brands that consume movies with their own persona. It's a pleasant surprise that the film can maintain an ensemble feel. The film's humor rarely relies on Kevin Hart's stand-up persona or Jack Black's stoner persona. Instead, the two are stretched outside of their muscle memory (Black has been doing this for ages but it's a bigger surprise in a good way Kevin Hart that he can do this) to serve a larger story.The film wisely begins with a breakfast club feel but moves away from it pretty quickly and doesn't necessarily make the characters antagonistic enough towards one another that they would need major walls broken down before them before the game starts. One of the outcasts and popular kids, in fact, used to be friends with one another.The film is full of adventure, camaraderie, and a certain amount of humor. It also has a lot of world-building or internal logic that can make a Summertime blockbuster deep enough to lend itself to multi-layered thinking.",Jumanji - Welcome to the Jungle
180,fciocca,"After 45 minutes I had to stop. Boring, cringey and uninspired",3,28 February 2020,"For a person that watched several times the original Jumanji movie, I found this production an insult. Characters are really annoying and completely cliché. There is the strong guy, the nerd, the hot girl and the wannabe funny guy. I don't understand why ruining an old classic tha made dream when I was a child, rebooting the franchise more than 20 years later.I cannot judge the story, as I did not finish to watch, but the movie does not hook me up. This is just another case of Hollywood trying hard to squeeze an amazing 90s franchise, just to earn as much money as possible. I will try to finish the movie, but this will be painful.",Jumanji - Welcome to the Jungle
181,DeBBss,Creative Take On An Interesting Story...,8,25 March 2018,"Jumanji: Welcome to the Jungle takes the story of Jumanji (1995) and makes it modern. Jumanji (1995) was about a board game, and now Jumanji is about a video game, and I think it was a good idea. Jumanji: Welcome to the Jungle was surprisingly good, I have to say. When I first saw the trailer, I thought it was going to be cheesy. Jumanji: Welcome to the Jungle also has a very talented cast, which made the movie so much better, like the Dwayne Johnson and Kevin Hart duo. I liked how they took a lot of aspects from video games, like how some N.P.C.s repeat themselves in the middle of a conversation. I wished for more video game aspects though, like if they added a glitch or a side quest, then I think that would give much more opportunities for comedy. Jumanji: Welcome to the Jungle did a lot of things right, like the action and the story, but the antagonist was terrible, the movie didn't really focus on the villain, but more on the situation the protagonists are in. Jumanji: Welcome to the Jungle is more of a human vs nature conflict, rather than a human vs human conflict.Story: 8/10The story was great, in my opinion. The story kept me interested the whole way through the movie. The story is much like a video game, find the objective, collect something, kill the bad guys and eventually reach the end of the game, and they did the video game aspect very well. The story is simple, return the gem to the jaguar statue, and complete the game without losing your three lives, the simple plot makes Jumanji: Welcome to the Jungle more entertaining and more enjoyable. I was worried about the subplots, most video games explain the backstory of the main characters', but this movie doesn't focus on that at all, so that was a good decision. There was no pacing issues whatsoever, the movie never felt like it was dragging. I have no issues with the story, but I just wanted more, they could've done better, in my opinion. Overall, the plot was nice and simple, there wasn't too much subplots and the video game aspect was really well done, but they could've done better, by adding more video game aspects.Characters: 7/10The characters were good overall, but the antagonist was very weak and bland. The antagonist didn't really have a strong motive to retrieve the gem, they didn't even explain why the antagonist wanted it in the first place. I feel like if they have done a better job on the villain, then the situation the protagonists' are in could've been more dangerous (making the movie more intense), with the nature also going against them. Even if there was a boss fight at the end, like what's in many other video games, then the antagonist could've been slightly more intimidating. The protagonists were well done. I liked the idea that the teenagers had to accept their new avatars, and learn to be the person they were to scared to be, like how Fridge would have to accept not being tall. All the teenagers were cliches, but it was on purpose, so I'm not going to complain about that. Overall, all of the protagonists were well done, but the villain was poorly done, being bland and just boring.Action: 10/10 In my opinion, one of the best parts about Jumanji: Welcome to the Jungle was the action. The action was consistent throughout the movie, and I was never bored. I liked how the action scenes were mostly with animals, I thought it was creative, because most movies are human vs human conflicts. The comedy was on point, but some jokes just didn't work for me, but I was impressed how funny this movie was. I think Jack Black and Kevin Hart did most of the comedy, I really hope they do a movie together again. Jumaji: Welcome to the Jungle used a lot of CGI, not only for the animals, but for Jumanji itself. In Jumanji (1995), Alan (Robin Williams character) said Jumanji was a dangerous and scary place, but Jumanji: Welcome to the Jungle did the opposite of what I was thinking, but I don't mind it. Overall, the action was on point, constantly entertaining, and the comedy was funny and consistent.Overall, Jumaji: Welcome to the Jungle was a superb action and comedy movie. Once I saw the reviews for Jumaji: Welcome to the Jungle, I instantly had high expectations, and this movie surpassed all of them. The cast was very talented, especially Jack Black playing a teenage girl. The story was simple and basic. The characters were funny and well done, but the antagonist was by far the worst part about this movie. The human vs nature conflict was entertaining and unique. Jumanji: Welcome to the Jungle had a lot of themes, like to accept who you are and to learn how to cooperate with others. Jumanji: Welcome to the Jungle is a movie perfect for kid and adults, even gamers. I recommend Jumanji: Welcome to the Jungle to people who likes action, comedy and fantasy movies.",Jumanji - Welcome to the Jungle
182,eventlaunch,So funny you want to watch it again,8,9 July 2019,"This film had me laughing so much I had to watch it again and again and laughed out loud every time. They just got everything (almost) right, I say almost because they really needed to give us more animals in daylight rather than the watch closely or you'll miss them in the dark animal scenes",Jumanji - Welcome to the Jungle
183,thebricks,"Great movie, superior to the original",10,9 December 2017,"Saw this at a sneak preview courtesy of Amazon, this was a great film. Everyone in the audience loved it. It's honestly more of a movie about 90's videogames, and if you played them a lot like I did, you'll love this film. Karen Gillan was the only weak spot of the entire film, but I assume she didn't have many lines because of her Scottish accent, but she is a great actress who was criminally underused. The one Jonas brother did a great job as the Seaplane pilot, I was pleasantly surprised.Highly recommend this film, it's definitely great holiday fare.",Jumanji - Welcome to the Jungle
184,bryangary65,Decent enough,7,31 August 2018,"Quite entertaining movie.Usual special effects are realistic enough. A decent family film, best actor in it was Karen Gillan.",Jumanji - Welcome to the Jungle
185,Alanjackd,Rubbish,3,9 December 2017,"I can't tell you how bad this is. Badly directed..badly acted...badly everything.Jack Black is as funny as a dose of cholera and everybody else is just as bad.Total silence in the cinema.Takes nothing at all from the original except the name and gets it wrong from the off. With the slight exception of Gillian..never before have a bad bunch of ""actors"" been paid over the odds.What a wretched...wretched piece this is!!",Jumanji - Welcome to the Jungle
186,kermitkid,Great for OLDER kids,9,31 March 2020,"Fair warning to parents who want to take their kids to this film: It is NOT for young children. It is PG-13, not PG. And, boy, does it earn that 13. Although the movie is hilarious, and I thoroughly enjoyed myself, a lot of the dialogue is really crass. There are sexual references and profanity throughout the film. I'd say if you were okay with your kid watching the ""Guardians of the Galaxy"" movies, it's about that same level, but I still urge you to use your discretion. I think the idea behind this was ""This is for the kids who grew up with the 1995 original and are adults now so let's make it ""edgy."""" So dumb, and so unnecessary. As for the quality of the actual film, I did enjoy it. I was worried that the jokes would get stale, especially since for the most part they are essentially repeated, but they actually got funnier as the film went on. It took the original premise, set it in modern day, and actually had a pretty good message behind it about loving yourself for who you are and making the most of life. So it's a shame this had to be so crass. What were you thinking, Sony? I thought the film was hilarious in the parts that weren't crass and those really worked, so why couldn't the whole film have been like this? It would have actually been better as a PG. Making something more ""adult"" ironically makes it more ""childish."" There was a parent at my screening who brought their young child to this film and they left halfway through because she got sick of all the inappropriate dialogue and innuendo. (Which I realize is redundant). This felt like a parody of the original, while also honoring the original, (including a mild 5-second shoutout to Robin Williams' character from the original) and had some good action scenes. It's not only a mild parody of adventure games but also the tropes of the characters from those games. (Invincible hero, smart mouthed comic relief, strong female character). It was clever and I can tell the actors had a lot of fun making it. At points, it even felt like a Guardians of the Galaxy film. So, yeah, great, hilarious movie. Just don't take your young kids to it.
Grade: A- 9/10 4/5 stars",Jumanji - Welcome to the Jungle
187,ayoreinf,"Lacks the cinematic depth of the original, but makes do all right without it.",8,25 December 2017,"The original Jumanji is one of my all time favorites, of its genre. Mostly because on top of being a very effective kid fantasy movie, it uses cinematic language in a way that calls for very careful viewing. Something I didn't expect, and loved finding. (I always love this sort of a surprise). You won't find this clever usage of cinematic language in this one, but eventually it does make up for ir in a more straight forward manner, while not being any less clever. This one is a very well done movie. Superb acting, even though its often done in an underhanded style or maybe I should use the term subtle in this case. Anyhow, the greatest acting bits aren't obvious or spectacular, but are still there. When Dwayne Johnson ""smolders"", when Jack Black is being Bethany, when Karen Gillan is being Martha. I can't say any more without revealing too much, see the movie - you'll understand what I'm speaking about. Beyond the acting, this one is very carefully crafted to force actual teamwork, not just an instinctive support that was there in abundance in the original movie. In this one the group actually plans its moves repeatedly. I'm not saying there's no instinctive ""light bulb"" moments, but they too come as part of the story - it's a very well written story. The pacing, the editing, the CGI, and all other technical aspects of the movie are well above par. Bottom line - great fun movie with some added value to boot. Go see it, you'll have a blast.",Jumanji - Welcome to the Jungle
188,srdjan_veljkovic,Just enough fun to make it OK,6,5 January 2019,"If you take out the fun and jokes, this is rather uninteresting movie. It blends Jumanji with Tron, but to no interesting effect. The whole game as a movie is not done very well, the ""levels"" don't make much sense and, quite frankly, nobody would play this as a game.The characters are pretty uninteresting and so is their mix, including the gender switch - the hot girl becomes the fat middle-aged guy in the game, which could be interesting, but it's not.But, all of that doesn't really matter, as the crew is funny, know their stuff and the screenplay is there to support them cracking jokes and having fun.Yes, there are several lost opportunities there - Karen Gillan kick-ass scenes could have been more fun. But, only her first (and very short) is, the others are just your run-of-the-mill unrealistic ""hot skinny girl beats up large bad guys"" kung-fu fights. The Rock as a scary little boy ""inside"" is also not well explored (and when it is, it's not very funny).But, still, there are just enough ""hits"" to make this worth a watch.",Jumanji - Welcome to the Jungle
189,SafReviews,"Not similar to the original, but still decent",7,15 July 2019,"I just recently watched the original Jumanji, and I prefer that over this, but this was still pretty decent. I was intrigued throughout with all the action scenes and a decent plot along with it which made the movie very entertaining. Although all the action was good, it didn't seem like a video game and I found a bit too complex, especially for a video game from the 90s. It's also not a very similar to the Jumanji game at all. Regardless of those issues, its still a pretty entertaining movie with some very funny moments as well.",Jumanji - Welcome to the Jungle
190,undeaddt,"Good, but nowhere near the original.",6,13 April 2020,"It is a fun movie, goes straight in the comedy genre, combined with adventure, but that is all that it is to say about it. Yes, Kevin Hart is hilarious and The Rock is not bad either, but it is building up to the legacy of the original in a way I did not want to. The original is very different from this one, I'd say darker, with more serious moments along the way, while this is solely for the comedy lovers. I would recommend it, but it is nothing special.",Jumanji - Welcome to the Jungle
191,MAYESY-44,Different but good,8,8 June 2020,Massive fan of Robin Williams Jumanji so didn't know what to expect but they have done really well in this one as it is a completely different direction which makes them not really comparable. Really good cast with a perfect mix of action and comedy and this is definitely a family film as all ages can watch this with no one getting bored.,Jumanji - Welcome to the Jungle
192,austin0731,"Nothing insanely interesting, but a fairly decent action comedy",6,6 January 2018,"Jumanji stars Dwayne Johnson, Jack Black, Karen Gillan and Kevin Hart in a fairly decent to good comedy. Jumanji uses several on the nose stereotyping as it focuses on the four main leads, teenagers stuck inside of the video game: Jumanji.If there is one thing that Jumanji deserves to be praised for it is the acting, especially Dwayne Johnson and Jack Black, who perfectly depict this alter ego embodying their physical appearances. It is fascinating and wonderfully fun to see these two act as the two teenage characters that they are 'portraying'. Not to dismiss the fact that the whole cast was wonderful and perfect for the roles that they were in.However at the end of the day, Jumanji was fun, exciting and definitely worthwhile but was extremely predictable and follows many action-comedy beats with its only real innovation being this whole body switching idea that does play into some good laughs. It wasn't disappointing but it didn't defy expectations either, it simply is well executed and a good laugh.",Jumanji - Welcome to the Jungle
193,bhernandez2216,Welcome to Jumanji,10,4 December 2019,"Jumanji: Welcome to the Jungle, is the #1 Movie in America. It's a game for those who seek to find a way to leave the world behind. That's right Jumanji fans, Jumanji is back, and better than ever. Dwayne Johnson, Kevin Hart, Karen Gillan, and Jack Black are the perfect cast for the movie to have all the fun, for the whole Jumanji fans to enjoy.",Jumanji - Welcome to the Jungle
194,darkdementress,Yuck,1,11 December 2019,Why is the main woman used as a sex object? This is a kids movie and suppose to be family friendly yet she's wearingear skimpy outfits and has be sexy in this harsh jungle world.. are you kidding me.. Please Hollywood stop your sexist bs. The movie would be much better if the female lead was allowed to wear people clothes and was tough and normal not prancing around in booty shorts. Pathetic!,Jumanji - Welcome to the Jungle
195,asifahsankhan,"Unexpectedly ""Entertaining!""",8,8 March 2018,"In 1995's ""Jumanji,"" a magical board game unleashes its imaginary jungle creatures and a very hairy Robin Williams into the real world, until a pair of plucky teenagers manage to finish the game and restore order to both the present and the past.The film was a hit with audiences if not with critics. Now, two decades on, comes a sequel-slash-remake, ""Jumanji: Welcome to the Jungle."" It's a lazy, thoroughly unoriginal bit of storytelling, but it has just enough cheeky humor and bass-thumping action scenes to be a potential crowd-pleaser.In the original, all the mayhem was controlled by the roll of the dice. Now it seems the game has dispensed with any notion of fair play. After gathering dust for decades, it's discovered by another teenager in the 1990s, but this time it gets tossed aside in favor of the latest video game. So it promptly transforms itself into a Nintendo knockoff to kidnap yet another victim.Flash-forward to today, where we meet a quartet of teenage stereotypes out of central casting: two nerds, a jock and a cheerleader who spends her time composing selfies for her Instagram following. After landing in detention together, they stumble on an old console and fire it up, only to find themselves transported to a jungle island and transformed into characters from the game.
Boy nerd gets to marvel at his newfound muscle mass as Dr. Smolder Bravestone (Dwayne ""The Rock"" Johnson), while girl nerd becomes Ruby Roundhouse (Karen Gillan), a scantily clad hottie whose specialties include ""dance fighting.""Meanwhile, the football star loses two feet of height but gains the smart-aleck wit of Kevin Hart as zoologist Moose Finbar. As for our poor cheerleader, she's stuck as Jack Black's ""overweight middle-age man,"" Professor Sheldon Oberon, a true nightmare, at least until she discovers how much easier it is to pee in the jungle with a little extra, um, equipment.And why do video-game characters have bladders to drain in the first place? Shhhh. This isn't the kind of movie you parse for plausibility. Besides, every 13-year-old loves a good penis joke. Or, you know, any number of bad ones.Basically, the ""Jumanji"" sequel is all motorcycle chases, CGI monsters and sticky comedy, with a few half-hearted efforts at character development and plot twists that will be easily forgotten tomorrow. In other words, it's Hollywood formula at its most generic. But if you're into ogling Dwayne Johnson and laughing at Jack Black's insulting caricature of adolescent narcissism, well, don't let a critic harsh your buzz. Turn on, plug in and Rock out.",Jumanji - Welcome to the Jungle
