,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
122,MichaelMargetis,"""Twenty years of counseling, I've seen some pretty awful sh*t. "" - Sean",7,20 December 2005,"Everyone raved about 'Good Will Hunting' when it came out. At the time all I could do was roll my eyes and say, ""Cmon. A movie written by Matt Damon and Ben Affleck. Yuck!"". I finally got around to seeing it about a week ago, and I have to tell you I was pleasantly surprised. 'Good Will Hunting' isn't a great Oscar-worthy movie most critics pointed it out to be, but just a very good film with some good acting performances. Matt Damon in his finest acting performance yet plays Will. Will is considered a hoodlum by some and hangs out with his buddies led by Chuckie (Ben Affleck in a so-so performance, which is very good for him). They screw around, get drunk and beat people up -- they are real 'nothings' to society. But, Will has a secret -- he's a genius. He works as a janitor at Harvard University and one day solves a ""said-to-be"" impossible math problem put up by the brilliant Math professor (played by Stellan Skarsgaard in a strong performance). Will then becomes the math professor's new hero and is destined for greatness, but will Will abandon his friends to better his own life? Robin Williams steals the show in an electrifying performance as Will's psychiatrist and Minnie Driver provides good acting as Will's British Harvard girlfriend. Gus Van Sant's directing is fair and the writing is pretty solid for the most part (but nothing Academy Award worthy). The bottom line is that 'Good Will Hunting' is a very good film where the good points more then out-weigh the bad points, but it's nothing spectacular. I recommend it. Grade: B",Good Will Hunting
123,auuwws,Good Will Hunting,8,2 November 2020,"A great movie and its story is great and deserves an Academy Award for Best Original Script and great acting performance from Matt Damon, Ben Affleck and the late Robin Williams, and it deserved an Academy Award in the Best Supporting Actor category",Good Will Hunting
124,rachelrose-87356,Movie Review Profits,7,4 August 2019,Play Good Will Hunting! It is fast and easy to view! A good way to spend your time. Be the best!,Good Will Hunting
125,CinematicInceptions,"Lots of emotion presented in a realistic way, though with a slightly weaker story.",9,21 January 2015,"Although this movie is slightly lacking in its storyline, this is overshadowed by its realism (or realisticness, whichever you prefer). I think people expect it to be a good story with people doing rather extraordinary things in context of an ordinary life. You could argue that the people in this movie are intellectually exceptional and that it is almost impossible for them to do anything ordinary, making my point from above incorrect. However, I think that Will's actions at the end prove that he leads an ordinary life. His conflict is one that everybody faces in one way or another at some point. He has the ability to work in an important job and be rich and famous for his mathematical abilities. However, he feels like following that path isn't worth his time as he states very clearly in his run-on about why he shouldn't join the NSA. My feeling is that he thinks he won't be good at a job like that because his heart won't be in it. At my high-school it seems like there are lots of higher achieving students who all say they either want to study law or medicine or something like that. While those are important and high-paying fields, I doubt that all of them are interested in that. This does not apply to everyone in that position of course, but it holds true for Will, as we see Lambeau try to push him and make him pursue things that Will doesn't want to.This is where Sean steps up in a key role, because he understands exactly what Will is going through. As an associate and equal of Lambeau, he knows that not everyone with the potential for greatness is designed for greatness. Unlike Lambeau, he doesn't pressure Will into doing anything. Instead, he cross examines all of Will's mindsets to give him a better understanding of life. Sean's relation of how he met his wife sort of sums up the points he tires to show Will: that nobody understands you, so they should not be the ones to determine your future and should respect the choices you make. Of course, there are some problems with this theory, but if balanced with reason and temperance it is a pretty good philosophy. I might be completely wrong about that, but that's the main thing I got out of this movie. With the loosely structured story, the characters and their relationships push the plot along. This mostly involves Will growing closer to Skylar and Sean as he becomes more distant from Chuckie and his other friends. Once he realizes that he is in danger of losing his old life, he lashes out at Lambeau and does the same to Skylar when he sees that he will probably lose her. So in short, the plot is driven by emotion.This emotion and the events that it causes are balanced very well by the realisticness of the characters. They all have very believable flaws and strengths that conform with the rest of their personalities. Their decisions are mixed with human nature and the individual natures of the characters. The language included, while perhaps excessive in cinematic terms, does not feel over the top since the curses are used in contexts that real-life and unscripted people use them in.The acting is about as good as it gets, but the script has room for criticism. The cinematography and other technical execution flows naturally, but has no outstanding features. Essentially, it's executed well enough that you shouldn't notice one way or the other.I would recommend this movie to anyone who enjoys an emotional story, though not in a romantic or traumatic sense. There is comedy sprinkled throughout, but it should not be viewed in search of continuous laughs. Don't be deceived into thinking that it's a comedy because Robin Williams is in a main role. If you absolutely hate movies that have messages in them, be warned that this is one of those movies, but it kind of lets you take what you want from it in terms of a message. It's okay to watch with people that are prone to making comments throughout, as long as that doesn't distract you too much, but don't watch it at a party or anything. But, if you like a solid film, there's a good chance you'll enjoy the movie. Overall Rating: 8.6/10",Good Will Hunting
126,socrates4,"Good Movie, But Overhyped",7,26 January 2019,"GOOD WILL HUNTING is a good movie, no doubt about it. The story is great and intriguing and told well. The performances and writing are good. But it is NOT this great movie that everyone makes it out to be, not in my opinion at least. It was fun and enjoyable, but I found it to be nothing groundbreaking. It is not even Gus Van Sant's best film. And the title is so stupid, right? I think it's supposed to be a pun about hunting for goodwill or something, and the character's name is Will Hunting, which I think they just did for the title. I hate when they do that, like with that movie JUST WRIGHT and a bunch of others.The story is even a bit unbelievable and feels fake at points, and not in a good way. But overall, it's still a good movie. The dialog and acting are great, especially from Robin Williams. Even Ben Affleck (who I don't like much) is alright in this, as he's not the main character so we don't have to watch him for too long. Recommend.",Good Will Hunting
127,SKG-2,"Liked it, didn't love it",9,22 February 1999,"I'm not one of the people who said, ""Wow, this is the best movie I've ever seen!"", but I did like it a lot.  I think the reason I didn't love it is I thought the conflict between the Robin Williams and Stellan Skarsgard characters was somewhat exaggerated for dramatic purposes, and I didn't always buy it.  I did like the relationships between the other characters, especially between the Matt Damon and Ben Affleck characters.  My favorite moment in the movie is Affleck's speech to Damon where he tells him his favorite part of the day is when he thinks Damon isn't there.  And Williams was really good.",Good Will Hunting
128,mcfly-31,"good God, good Will....",3,15 December 2006,"Over-praised melodrama of a gifted math-whiz who loves to flaunt his gift, but when approached about it, plays it off with an annoying ""Don't bother me"" attitude. After a street fight, the whiz (grumpy Damon) is actually given exemption from sentencing, provided that he dazzle a teacher as to why he's so good with numbers. The kid is so closed off that he's actually remanded to counseling with a hot-shot shrink to help open him up. The rest is a dull exchange of dialogue over several sessions until (lo and behold) the kid opens up and becomes a better person. Yay. Another one of those ""realism"" scripts, where they think the F-bomb dropped every other word is effective character building. Please. Plus some painfully forced macho moments, such as Damon spouting an endless deluge of analysis on the art of the pick-up, and his lackluster taunting of a rival. ""Do you like apples? I got her phone number. How do you like those apples?"" Congrats, gasbag, you got some flat-chested Englishwoman's phone number. Someone call the Smithsonian. Rent ""Good Will Humping"" instead.",Good Will Hunting
129,Angeneer,Same old,7,14 November 2000,"Usual stuff. A talented but problematic guy deals with his life. Average story, skillful acting, corny ending. I wouldn't recommend it, since it's nothing fresh. I guess it would appeal most to younger females because of Matt Damon.",Good Will Hunting
130,chrisbrown6453,"A lot has been said about Good Will Hunting. Everything from movie of the year, to a yawner. I would put it somewhere in the middle.",8,21 May 2002,"Matt Damon plays Will Hunting, a young man from Boston who is brilliant, but also a troublemaker. He has a gift, something that he could use to get out of the down-trodden life he lives, but he's afraid, of his gift, and of leaving what he knows. But when as part of his probation for assaulting a police officer, he is released into the care of an M.I.T. professor, he has to face his fears face on. This is done with his psychologist, played by Robin Williams. For me, the movie came alive when Williams showed up. Up until that point, it was well done, but basic. Williams has the ability in his movies to either totally take control of a scene, or to sit back and play off the other actors (I can't wait for Insomnia.)  I know he's generally seen as a comedic actor, but he's one of the few that can also pull of a serious role (again, I can't wait for Insomnia.)  After he meets Will, he sort of meets his match. After losing his wife to cancer, he went into his own shell, staying with what he knew, what was safe. But while he teaches Will to meet his fears head on, Will also teaches him a few things.
Once again, the plot is somewhat predictable. When Williams' character says early on that he skipped Game 6 of the World Series because he had to see about a woman, you knew that line would come back later on, and it did. The thing that makes this movie worthwhile, was the performance of Williams. I know everyone is talking about Matt Damon being the next big thing, and the script he and friend and co-star Ben Affleck wrote, is strong. But the person that carries the film, in my mind, is Robin Williams. And having Minnie Driver in the movie doesn't hurt (my bias for beautiful women comes through again). So even though you can guess what's going to happen next, the dialogue between the characters (and they all do a good job of holding on the Boston accent the entire film), and the superior acting carry the movie a long way. Not a yawner, not movie of the year, but fun to watch.",Good Will Hunting
131,bbewnylorac,Really great movie,9,10 August 2013,"I have just re-watched this movie about 10 years after last seeing it. And I realise now what all the fuss is about. The script is fantastic. And the acting is perfectly judged. The film has so many things going for it. Matt Damon and Ben Affleck are superb, and they just gel so well on screen. Their gang of friends is lewd and crude but very affectionate and best of all, they swear authentically and talk in native accents. Robin Williams is a strong character as usual but most of the time is quite restrained, and acts well off other characters. Stellan Skarsgaard is perfectly convincing as a wily mathematics professor who is an old friend and rival of Williams' character. Minnie Driver acts well and has some great scenes, but I think her character is too much of ""the love interest"" -- it's a pity. The plot hums along nicely and, all in all, it's a satisfying movie.",Good Will Hunting
132,willcundallreview,A very good movie with a very good cast,8,26 March 2015,"Rating-8/10Good Will Hunting is a movie that gets so many people talking, it is loved by many and the performances too. I felt as I watched just why do so many love it, I didn't think it was perfection but there is no doubt this is an interesting piece of cinema with it's smart plot and emotionally charged characters. I did feel it was very good and although only just about, it still manages to really let you enjoy it.The first thing to say about this is Robin Williams who is at his very best here. He just feels so excellent as his role as Sean Maguire who as you will see councils Will Hunting and he adds an extra element to this movie Robin does. All the cast are fairly strong here, Matt Damon as Will is good and really shows us what he has got for his future film career. Cast such as Ben Affleck aren't really shown as much as the two I mentioned but him among his brother Casey Affleck, Minnie Driver and Stellan Skarsgard form a good little cast for this type of film. Ben Affleck and Matt Damon of course write the movie and they do a great job, not only capturing everyday life situations well, but adding in Will Hunting to those scenes to make it feel smart and funny. I did however feel it was slightly contrived, mostly in the way they want to get a certain emotion out of you, sometimes you can laugh and sometimes you can be sad, even times when they want you to think ""Oh wow he's smart that Will Hunting"". I will also add that the script though is really showcasing the talent these two guys have, and I do feel like these guys really are an example to look up to when aspiring screenwriters come up.Gus Van Sant directs it well and his job is made easier by the fine script brought to him. He manages to delicately direct it without making the film feel done before or too much like a typical piece of cinema. Van Sant also could be said to contribute to Williams performance and you can see Gus really worked well with the cast to make them bring the most out of the script. Another delicate thing is the score, now when you making a film about a genius from Boston, Danny Elfman doesn't always spring to mind but he manages to beautifully score it and the music is really one thing I remember the most about watching the movie.One good thing about the movie is that it is smart, not only in movie terms but in terms of the script and the actors who all seem to remember there lines so well, it almost feels like they all know mathematics like we see in the film. I think all the credit goes to Affleck and Damon who if I'm not mistaken, are not mathematic geniuses but do the screenplay in such a way that it feels like a professor has written parts of the film.Overall it is the ending that is the real pay off, of course I'm not going to ruin it for you but lets just say it makes you feel emotion and really draws you close to the characters we see so much of in this movie. Overall this is totally worth a watch, not only for people thinking ""It's Oscar nominated, it must be good"", but also people who just want an interesting film, not for those who want action or true thrills but it is definitely one for the thinkers and maybe even the unidentified genius.",Good Will Hunting
133,PyrolyticCarbon,"An enjoyable and moving film, despite the fumbles of Affleck.",7,25 August 2003,"A very good film, if somewhat unfulfilling and light in regards to the unexplored relationships from Will to Sean and Skylar. Robin Williams shows the beginnings of his serious, and sometimes darker, side. Matt Damon shows excellent promise, while Ben Affleck fumbles along as he has in many of his roles since. Still, it's a moving tale with some heartfelt scenes, particularly the defining moments between Will to Sean and Skylar.",Good Will Hunting
134,josh_lambert1991,Very moving,8,30 January 2019,"A great movie, well written and very well acted some brilliant moments in this film.",Good Will Hunting
135,pfgpowell-1,A slight glibness is easily forgotten in what is often a moving film,7,6 July 2011,"Here again is a film to which an extraordinary number of IMDb reviewers react with either jubilant enthusiasm as though it heralded the Second Coming or utter disdain as though all involved should be lined up against the nearest wall and shot. And neither reaction says anything at all useful about the film (or any other these others which elicit the same kind of response) but merely indicates yet again that a sense of proportion seems to elude a frightening number of people. Perhaps I am being too much of the buttoned-up Brit, but such extremes do nothing but gradually and surely devalue the credibility of contributors. In this reviewer's humble opinion Good Will Hunting has one or two forgivable flaws, but is overall an entertaining success. I suppose almost everyone here will know that back story of how two childhood friends and aspiring actors, Matt Damon and Ben Affleck, were so fed up with getting nothing but bit gigs that they decided to write their own screenplay. In fact, their determination was such that once their agent had finally managed to find a buyer, they turned him down when they realised they would not have the degree of control over the production they wanted. And judging by what was finally made, they were right to hold out as they did. It would be easier to list what I regard as the few flaws first as they are minor and can be easily overlooked in what is otherwise an entertaining and often moving story. Damon is the tearaway from South Boston who is — this we have to accept as no proof is given — a mathematical genius with a photographic memory but who as an orphan who was regularly beaten by his stepfather finds it impossible to let go and allow someone to get close, in short who has a lamentably low self-esteem. Affleck is one of three childhood buddies with whom Damon likes nothing better than hanging out, getting drunk and getting into trouble with the police. Then there is Stellan Skarsgard as an MIT mathematics professor who discovers Damon's gift and tries to help him, in the process enlisting a college friend, Robin Williams's counsellor who can relate to Damon in that he has never been able to come to terms with the death from cancer of his wife several years earlier. The story is, in fact, quite simple: Williams does, in fact, finally manage to break through Damon's shell and Damon comes good. My slight gripe is that is is all a little glib, a little easy, a little like a textbook. In the real world the Damon character might be expected to be far more of a loner and far less sociable than he is portrayed. And Williams's success in getting through to Damon seems to encounter no setbacks — well, one ever so slight one — before Damon is 'healed' and takes off to claim the love of a good woman who also tried to help him. Given how entertaining the film is and, as I say, even quite moving, my gripes are perhaps a little harsh, for there is a great deal which is outstanding. Even though Damon and Affleck wrote the script, this is in no way a vanity project and it feel more like an ensemble production than anything else. Damon makes his character likable and sympathetic, and you root for him to come good (as, this being Hollywood, you always know he will). Williams shows once again that beneath the manic clown is a rather good actor (he was especially good with Al Pacino in the remake of Insomnia), and he, too, convinces as the psychologist (I think) who gains as much from his encounter with Damon as Damon does. Good Will Hunting is more than credible and the subsequent success of Damon and Affleck (and Casey Affleck, Ben's brother who plays another of the gang) shows this was no flash in the pan. From me it gets a seven.",Good Will Hunting
136,djfrost-46786,Never had seen it tell 2018,6,3 August 2018,"Love the GIFs n other funny spin offs from this movie. Loved seeing guys from Dazed n Confused in it together. Kinda a sweet love story. Good plot, a bit stolen for Thor. Still it's not a 8.3 out of 10 movie. Yes good though.",Good Will Hunting
137,jts0405,Not Bad,8,4 December 2008,"Ben Affleck and Matt Damon write their first movie really and it turns out to be Good Will Hunting. You would expect it to be more of a comedy non dramatic type of movie, but this is actually a really good dramatic movie. Also starring is the well known Robin Williams alongside Matt Damon and Ben Affleck. This really was a decent movie with an extremely well known cast. The story really sets the pace for the movie and director Gus Van Sant did a great job as he has done previously in his movies. So this may be worth the check out if you are curious to see what Damon and Affleck can do with their writing skills.8/10",Good Will Hunting
138,zzhhhqing,I come to your house every day to pick you up,9,12 May 2020,"I come to your house every day to pick you up, we go out to drink and laugh, that is the best moment of my day, only ten seconds, from parking to your door, every time I knock on the door, I hope you are gone, no Say goodbye, if there is nothing, you leave, I do n't know much, but I know very well.",Good Will Hunting
139,rooee,Better than Good,7,12 April 2010,"According to legendary film-writer William Goldman (Butch Cassidy and the Sundance Kid, The Princess Bride), it was he who changed Affleck and Damon's treatment from something altogether more conventional into the Oscar-winning screenplay filmed by Gus Van Sant. Whoever is responsible, we should simply be glad the film was made, as it's a very well realised, emotionally satisfying, mostly original drama; from the moving performances, especially from Robin Williams and Minnie Driver, to Van Sant's camera, forever searching for the soul of the scene, this is clearly confident, intelligent film-making.For all its truths, the film is fantastical: under Danny Elfman's twinkling, otherworldly score, there isn't a single shot of Will (Damon) actually reading one of the books he knows by heart. Indeed, we're never quite clear where Will finds the time to feed his dizzying intellect between working, fighting and drinking. Less forgivable is that Driver's Skylar is rather unfairly banished from the third act, reducing a bright character to a dull device to provide a neat ending.For my money, in terms of Van Sant's 'crowd-pleasing' output, Good Will Hunting doesn't quite scale the heights of the more acerbic To Die For, or the more politically substantial Milk. But thought-provoking and very nicely played nonetheless.",Good Will Hunting
140,cat_ranchero,Worthy of its praise...,9,16 July 2012,"Well made with some nice musical numbers thrown into the mix. Nothing particularly different in the cinematography but still well put together. On the performance front, Matt Damon did an excellent job as Will Hunting, as did Robin Williams as Sean Maguire. I also thought Stellan Skarsgård did a very good job as Prof. Gerald Lambeau, also Ben Affleck as Chuckie Sullivan and Minnie Driver as Skylar. Also worthy of note were Casey Affleck and Cole Hauser as Will's friends Morgan O'Mally and Billy McBride.Although I thought the film was very good and the performances were all excellent I didn't quite get the relationship between Will and Skylar. I didn't feel enough time was spent with them for the relationship to become as strong as it was portrayed. Other than that I was with it one hundred percent; I believed in the characters and I found no problem in following their motivations. There's also some great dialogue that gives this one an edge, I really enjoyed that aspect. Over all, a decent drama with maybe slight problem or two, but still RECOMMENDED.My Score 8.5/10IMDb Score: 8.1/10 (based on 250,891 votes at the time of going to press).MetaScore: 70/100: (Based on 28 critic reviews provided by Metacritic.com at the time of going to press).Rotten Tomatoes 'Tomatometer' Score: 97/100 (based on 68 reviews counted at the time of going to press).Rotten Tomatoes 'Audience' Score: 92/100 'Liked It' (based on 318,354 user ratings counted at the time of going to press).You can find an expanded version of this review on my blog: Thoughts of a SteelMonster.",Good Will Hunting
141,in1984,Living Genius Society,6,26 March 2013,"A case where Hollywood lucks out and 2 young writers/actors come along and create a masterful script that tricks Robin Williams to do a sequel to Dead Poets Society. Not literally, but the story's formula and function of Robin's DPS character remain the same. Calculus replaces poetry with a hint of matrices to come.Outside of setting and soundtrack mistakes of Gus Van Sant's mid-life crisis and 1970s revelry that makes this film seem a decade older than his classic My Own Private Idaho (1991), the first half is genius. Then, he and Robin Williams turn it into more of a seize the girl, love-will-save-you cliché than an outside-the-matrix, seize your genius modern-day intellectual fantasy.Despite the probably unintentional attempts to subvert it and the annoying product placement that had taken over Hollywood, the story is an adult male intellectual/geek fantasy. Even the gals are telling dirty jokes about alternative uses for their mouths.",Good Will Hunting
142,Didier-Becu,GOOD WILL HUNTING (DIDIER BECU),7,5 April 2004,"Normally I hate films with good messages but this one was different and there are different reasons for it. Just let me tell that I couldn't believe my eyes when I noticed this movie was ranked among the 250 best movies ever as that's certainly not the case as it's the kind of movie you have seen before...It's the story about some janitor (Matt Damon) who happens to be a math-genius but he prefers to hang out with his friends (Ben Affleck) beating up some guys. Everything changes till he met Sean, a psychiatrist (Robin Williams). Matt Damon plays his role in a perfect way and he could be one of the better actors of these days as he plays the streetguy in a pure James dean/Marlon Brando-way, tons better than Affleck who seems a bit lost here. And finally a normal Robin Williams and it's a shame noticing how great his acting is, how much he can handle and knowing he wasted so many talent in c**p like ""Toys"".""Good will hunting"" is a great movie that deserves two hours of your time, but not a place in the Top 250.",Good Will Hunting
143,jimmycoffin-751-212853,A famous movie that sucks!,1,28 July 2019,"Terrible movie about a whiny rebel that
Treats women really bad. Dont want to get rich, whine and whine. And Is Will supposed to be portraid as a genius? Every character in the movie tries to explain to him but be just doesnt get it. Wow.. I hate this movie so much. And how he treats the girl, jeeesis its sad.",Good Will Hunting
144,arjunflamingfeather,A prodigy Janitor solves unexpectedly one of Ramanujan math equations. He is then discovered. The kid has problems and in comes a psychiatrist.,10,27 November 2014,"The story has a genius. Two fabulous actors lead the show. Though they are a different sort of genius from the rest, they stand out. One genius (Matt) who is a janitor at a prestigious university shows his identity by solving a fabulous math equation. He is discovered as the new Ramanujan of our time. Though this tale so unlikely to happen stands firmly. The other genius is Of (Robin) who comes in contact with this cocky kid by mistake then for a favor for an old friend. The two really have all of it together. Fight, stare, compete and eventually share. The greatness of this movie is in the bonding of two souls. Then freeing and soaring away into their destinies. Magical flick with deep messages. Perfect watch for humor and inner growth. Almost all the characters have a strong stand, save for the heroin. Their are some immortal scenes in this movie. Don't miss the magic of life. Truly beautiful. Moving and a tale of love.",Good Will Hunting
145,thomasjay-2201,Classic,10,1 August 2018,"A brilliant film. Great performances and compelling characters coupled with moments of individual brilliance this movie is packed with quotable lines and is a lively watch in a truly believable world, 20 years on still holds up too much like Shawshank only gets better with age",Good Will Hunting
146,HelenMary,immediate classic that propelled Affleck & Damon to stardom,7,13 May 2013,"This is a difficult film to rate as the fact that Affleck and Damon wrote it and it did so well, and the screenplay is so good is distracting. All the performances are good but it is the relationship between Matt Damon's Will and Robin Williams' Psychologist Sean that is the most compelling and the genius of the piece. Will Hunting is a broken yet incredibly intelligent young man who's not had the breaks in life, finds inspiration and meaning in his sessions with a compulsory therapist.Minnie Driver as the love interest gives one of her best roles but isn't a main character but the catalyst for some of Will's breakthroughs. Affleck as the self-sacrificing best friend plays a typical character for him, and I do wonder how they decided who would play which character given that they chose the best combination; Matt Damon as a boy-next-door genius and brokenness was perfect given that Affleck would have been more striking, pretty-boy privilege, bringing his angry intelligence (see Boiler Room) which wouldn't have been so attracting nor so inducing of empathy. Gus Van Sant's straight almost dull direction - given his spacey trippy and arty direction in other films - is ideal for the story and his choices with the screenplay for the style of the fast-paced dialogue, especially in the Williams/Damon therapy sessions, was superb. Clearly Affleck and Damon have a very clear and insightful knowledge and experience of psychology. However, the rest of the film - which the dialogue/screenplay distracts from - is average, with some special moments, but predictable and a bit Hollywood. It is, however, rightly, an immediate modern classic and Robin Williams and Matt Damon (and Ben Affleck for the writing credit with Damon) rightly were praised to high heaven for their performances. A great film in parts but a good film in general.",Good Will Hunting
147,Mort-31,"A debut - a little immature, but okay",6,3 February 2001,"Matt Damon and Ben Affleck, two good friends, as we all know, presented their first screenplay. It's about  not them but guys similar to them: young, intelligent, but very insecure concerning their future. I guess, this is how many script debuts are like. Luckily, they found some good actors with Minnie Driver and Robin Williams and a famous director, so they managed to make a solid movie that doesn't get boring and makes you think about life. It's a small film, with no particular peculiarites (except the fact that Will is a maths genius, a fact that doesn't dominate the film as much as I believed before I saw it). This makes it even more remarkable to me that it became so successful and won two Oscars. 6 stars out of 10.",Good Will Hunting
148,eagandersongil,A delightful fiction that looks like a life lesson,8,29 July 2017,"""Good Will Hunting"" is a delightful and inspiring fiction written by Ben Affleck and Matt Damon, who are not only good actors but good writers, And especially, great storytellers. The script tells the story of Will, a young man of 20 years with a past and a troubled present, who is discovered by a renowned mathematician as a genius, even bearer of this incredible tone, the same denies and questions the feeling of life, intelligence , Future, love and society. This questioning present in the film is what shapes his moral, which is to conjecture the sense of friendship and life, to Will friendship defines life, and his best friend makes him see that he has a bright future and that is not worth it The stagnation in exchange for his friendship, thus showing himself, really, a great and faithful friend, love is put on agenda and even the choices of life itself, because sometimes what the heart says is worth more than reason, Even so, the feature gets very focused on Will's character and leaves all those messages aside, including Professor Sean's character, who is fabulous and extremely three-dimensional. The film plays a lot with the camera, we have a lot of zoom in and out, quick cuts and frames changes, and a very expensive gray photograph from the 80s - even the movie being 97 - the soundtrack is little present but director Gus Van Sant plays with visual references and uses the culture to mock the viewer, when smarter, more blind and more being manipulated and lost, is a questionable message, but the film explains it very well for the viewer more attention. Matt Damon looks great on the role, boyish face, and boy pose and he understands his character as few, even because he wrote it himself, wrote it and knew how to live it, it's not a brilliant and out-of- the-way performance, but it's a great Acting of someone who does not even seem to be acting, just living the character, Robin Williams is wonderful, he passes an air of pure peace mixed with remarkable uneasiness, his character is wonderful. Gus Van Sant is one of those full directors, he's not cool, but he dominates the various areas of a set and always does a good job. Finally, ""Indomitable Genius"" is a remarkable film, and a delightful fiction that reads like a life lesson.",Good Will Hunting
149,h-28658,It's an incredibly beautiful film.,8,17 April 2020,"The story line and the dynamic between Will and all his relationships are intriguing and emotional. It's a narrative on friendship, purpose, hardships, and moving on. The script is wonderful. The dialogue is realistic, witty, funny, and heartbreaking. There is so much emotion and depth to everyone's character. Matt Damon and Robin Williams both give the best performances of their lives. They both are so believable and you can sympathize with them so easily. The rest of the cast is great too, especially Ben Affleck and Minnie Driver.",Good Will Hunting
150,nickmesafilms,Good Will Hunting (1997) - How Do You Like Them Apples?,10,21 May 2011,"Here's a math problem: whats (2xB) X (2xA)? Two times beautiful times two times amazing, equals, the hit motion picture, ""Good Will Hunting"". The film follows around a Harvard janitor that breaks the law most often, but has a mind like a mathematician. Weekly, he visits his match, a psychologist who helps him with his life's steps. The film just really focuses on finding his true destiny. It felt like a true-to-life feature about real people. This movie is really enjoying, and it's one of the more finest movies ever made. Written in a powerful script by Ben Affleck and Matt Damon, who also starred as characters in the movie, and including other members of the cast including Robin Williams and Minnie Driver, the film takes our lives to the next level, and teaches us to find our true destiny and to know who we really are as people. Matt Damon brings the performance of a lifetime as Will Hunting, but it's he and Robin Williams, as Damon's psychologist, that really stand up for this movie. Director Gus Van Sant has provided a heartwarming movie with a beautiful message, and he improves with no doubt. I really enjoyed for its fine writing, brilliant music score, and great characters. The film was an excellent choice to be known as one of the best movies of all time. ""Good Will Hunting"", in my review, ""an inspirational national treasure of a movie.""",Good Will Hunting
151,nicorip22,Very good movie,8,11 March 2021,"Really good movie with great actors and great performances, you should watch it.",Good Will Hunting
