,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
207,galileo3,"A long, outrageously extravagant, bloody, drug fuelled 80s celebration of cinema.",10,25 October 2007,"SCARFACE (1983)Scarface is now an iconic film. Al Pacino received wide recognition for his portrayal of power hungry Tony Montana, but this was not the case in 1983. Scarface was met with mixed reviews and Pacino's performance was criticised as 'over the top'. I can see why many critics did not like Scarface: it's over the top, it's weak on the storyline, it's perhaps repetitive at times and it's 170 minutes long. Scarface is not a masterpiece, but it is an iconic film. It's entertaining, vivid and bloody. It's in a way old fashioned and modern: it's extravagant it's long, but it contains profanities, violence and drugs. Imagine a more exaggerated, aggressive, modern and less moral Godfather and you sort of get to Scarface.7/10",Scarface
208,CriticsVoiceVideo,Where are the Cubans?,1,25 March 2021,Cause all I saw were Italians doing bad accents. This movie is a joke.,Scarface
209,illbebackreviews,Al Pacino delivers one of the greatest performances in what is one hell of an entertaining film,9,13 March 2013,"I am not one to believe in critics. I usually don't agree with them but I was very skeptical about seeing this movie due to such negativity I've heard stating that the movie is way too over the top, over acted, boring story line and very cheesy. So naturally, my expectations weren't very high for this movie I love Al Pacino as an actor, especially in the Godfather, where both he and Marlon Brando just owned the first and he stole the show in the second with Robert de Niro.The story of 'Scarface' focuses around a Cuban refugee by the name of Tony Montana, and much like Godfather, focuses on the rise and corruption to greed and power of this man.The acting in the movie was mainly great but Al Pacino's legendary performance and what I believe is, his greatest yet, was totally deserving of an Academy Award for both Best Actor and Best Supporting Actor! That's how amazing that performance was. Some of the dialogue in the movie is awful like 'Say Hello to My little friend!' but under Al Pacino's amazing portrayal, these sound like bits of Quentin Tarantino's gold dialogue! The movie is over the top! Yes! However, it is pretty aware of itself and such acts throughout the film indicate this very clearly such as Tony Montana saying ""I'm still standing"" and so on. That brings to a MAJOR SPOILER, SO DON'T READ THE REST OF THIS PARAGRAPH IF YOU HAVEN'T SEEN THE MOVIE! Tony Montana's death is one of the more disappointing conclusions to a movie I otherwise loved. I mean, the Mask comes up and just shoots him and he dies! I would've liked a bit of a duel before Tony was taken out. Also, the movie was quite predictable but I also just enjoyed it Critics have said the movie is slow paced and the last half of the movie isn't very good in comparison to the first half- I disagree. The movie for me, was paced perfectly and three hours went by quickly. The second half is the half I like more mainly due to the true corruption of Tony Montana. However, this movie did add two surprisingly touching scenes and I was surprised by it actually! The cinematography can be lazy and the music isn't a John Williams masterpiece or anything but is nevertheless, good. The directing in the movie, I thought was fantastic and paced brilliantly! Al Pacino's amazing performance is easily enough to say that even if the rest of the cast was awful, the overall acting in the movie would still be good In conclusion, 'Scarface' is a movie that has been heavily criticized by critics but in my opinion, isn't anything as bad as it has been said. I personally loved it and 3 hours went by far too quickly when dealing with my favorite Al Pacino performance! The final 45 minutes was full of tension and superbly made if only the final minute of the movie could've been better done",Scarface
210,TheHande,The definitive Crime Film trilogy...,9,30 August 2007,"The Godfather, Scarface and GoodFellas create the definitive trilogy of crime-films with each taking a different perspective into the lives of the criminals. Scarface is once again a story of how a criminal's rise and fall but decisively different and more larger than life than in other crime films.Scarface is a very psychological film as it effectively shows the breakdown of Tony Montana's character. The film is also possibly more dark than either Godfather or GoodFellas which is why it also stands on its own in the are of emotional drama. With all the darkness the comedy of the film luckily helps it to stand on its own and not become a barrage of gunfights and gore.The only possible criticism that could be directed at the film might be the over-all structure of the story which is surprisingly straight-forward. By the end you can pretty much tell what's gonna happen. As a consequence the ending may be something of a let down, but on the other hand the final scenes of the movie are also some of my favorites so it creates a bit of an odd mixture.Sure enough, Scarface is a film to be reckoned with and an excellent piece of cinema.",Scarface
211,Nemesis42,Masterpiece of Tragedy,10,2 August 2020,"This is a tragedy classic. It collectively consists the same level of creative talent that penned the Shakespearean, Elizabethan and Greek tragedy classics. No less. The filmmaking teamwork is second to none, and all of the types tragedies knows to us are explicitly illustrated in this work. Well done De Palma and team.",Scarface
212,krational66,Break through,8,25 April 2020,"I've always liked these films about Vietnam, Cuba and Burma. Even though scarface only mentions Cuba at the beginning, I'm still fascinated by the background, and the movie is also very long, it's over 170 minutes long, and after watching it, I think the ink is a lot like oliver stone, the ink, but the ink is interesting. Trivia and director interview, it was oliver. Stone writers, and it is when he was the most unappreciated, almost bankrupt become box office poison, depressed under the adaptation of the script, change after ya is very want to personally guide, but the management and the producer said what also dare not to him, but found a director of great box-office appeal -- -- -- -- -- you know, remaking old piece of how risky, but still so deeply rooted in a classic black and white, how difficult also, want to break through the difficulty is roughly equivalent to remake the 83 version of the legend of the condor heroes.I didn't see the old version of scarface, I just saw a few bits of it in the sideshow. It was a classic. There was a scene of picking up a girl, which many movies have copied.Female: ""he is your boss""
Man: ""I'm only interested in you right now.""I think when AL Pacino was young, he was very skilled in his performance, and it was a big breakthrough just because of the length and the spectacle.Behind every boss has a remarkable woman, the woman looks like eat soft rice, what matter son who actually, this woman is the most terrible, in ""once upon a time in America, we see how wheat, phase the coquettish beauty between the adept with their elder brother a few, and how to live to the end of the safe and sights. The rest of the people are all muddle-headed flapping street, she is still clear to understand alive, alive to tell the story of the magnificent brotherhood, the romantic love story.In this movie, too, scarface steals the boss's woman, who then walks away from him, leaving him to pounced on his gun-riddled luxury home.American movies, often intentionally or unintentionally reflect on their national pride themselves on the ""American Dream"" () of an American Dream, to outsiders is very beautiful very reasonable national traits, they repeated reflection, from Fitzgerald's novel to many many Hollywood movies, is to reflect on the question: a tycoon by tramp through their own efforts, a by our own wisdom become the mainstream of society, an implementation of a legendary American Dream, he, will, happiness? Should not, get happiness?In fact, we have already seen that the sad gatsby, who has never been confident all his life, is unhappy, and the great citizen Kane, who is still living a more empty and lonely life, can't even get to the end of his life on scarface, a Cuban stowaway.This kind of self-reflection and self-deprecation has always sold well and made people feel sorry for themselves, but never has an American declared that his values are being challenged, and that in the face of strong destiny and complex humanity, people should always be humble and low-key. And raise the importance of the self-deprecating spirit to the level of introspection!",Scarface
213,PetarNeo,Just fight and believe,10,14 October 2016,Powerful story about a man that decided to kill for his better future and his morality was brought to question but throughout movie it was obvious that you need to stand behind your thoughts and keep doing what you think is best. You will always be judged but Pacino character just showed us that is a man with great principals and that he has big morality but doesn't like to be bossed or played. Incredible plot that shows us a mans path from very low point in life to getting almost on top and then falling down in this case being killed. Plot is incredibly written with a lot of development in characters that later on show us their determination in doing something. With a lot of violent scenes that are always brought by our bad characters and are shown in many scenes. Pacino provided one of his many great performances and just gives us great experience. 3.5/4,Scarface
214,brianberta,This is an okay movie but it is pretty overrated,6,29 August 2015,"The Godfather, The Godfather Part 2, Pulp Fiction, and Goodfellas are usually called some of the greatest gangster films ever made. However, Scarface also gets a lot of praise from the audience and it is often compared to them and sometimes it is even considered to be the best film from the genre. I disagree.Tony Montana, a Cuban criminal, slowly takes over a drug cartel as he slowly succumbs to greed and eventually goes mad with power.Firstly, this movie does have its positives. Firstly, the acting is great. Al Pacino does a great performance here and his acting gets more unnerving as he gets more greedy as the film goes on. The other actors gave a good performance too but Al Pacino did the best job. It's not as groundbreaking as his performance in The Godfather Part 2 but it is still great on its own. The score is very memorable and fitting also.Also, the final 20 minutes are very well-done. It shows how Tony's fortunes and wealth begin to collapse in on itself and he finally gets what's coming to him. The gun battle at the end is masterfully done. It contains a very quotable line of dialogue and it is executed very well. And by the time the end result comes, it is certain to make your jaw drop. Also, the other couple shootout scenes are very stylized and well-done too.However, this is why I think that it isn't as good as other movies from the genre.The longer a movie is, the more likely it will run into pacing issues. Being 170 minutes long, Scarface does in fact have pacing issues and it doesn't have the same perfect pacing that The Godfather did. The issue with its pacing is that it takes a while for them to set up Tony's character and it also takes a while for his personality to change in the movie.Also, I found this movie to be very bland. Sure, it picks up in the last 20 minutes but there isn't a whole lot of action going on beforehand. I mentioned that this movie has pacing issues and those issues can often make it feel very boring. Not much exciting or interesting events go on in it. Several scenes should've been shortened or removed altogether.But despite what I said, this is not a bad movie. It does have its flaws but I'd say that it has a little more good things about it than there are bad things. This is entertaining if you don't mind bland movies and the slow-pacing. I just don't think that it's as good as other highly-praised movies (which I listed earlier) from the same genre.",Scarface
215,Alex-372,Pre-Miami Vice,8,21 August 2005,"Scarface came out one year before Miami Vice, and it is a very clear influence. The expensive suits, cars, the beautiful women, and especially the synth pop (by Giorgio Moroder in Scarface, Jan Hammer in Miami Vice) and obviously the subtropical Miami setting. I had never seen this movie in full, but it was great. It did seem odd to see so many now famous non-Cuban actors dressed up as Cubans, when there were so many Latino actors out there, even in 1983. Only Steven Bauer is the real deal. Mary Elizabeth Mastrantonio was hot, which I never suspected. And Al Pacino can't dance to safe his life. Anyway, this is a very influential movie. The ending is predictable, and you have to wonder - doesn't anyone ever just retire and move into legitimate business?",Scarface
216,10sion,genre expectations: crime,9,21 January 2021,"Anticipation 1
Conflict 2
Engagement 2
Entertainment 2
Production 2
Total 9",Scarface
217,vampi1960,Al Pacino's best since the godfather,10,6 August 2006,"Scarface is a gritty,violent,in your face crime drama with AL pacino in his best role since the godfather,pacino is tony Montana a Cuban immigrant who goes to Miami to climb to the top,Michelle pieffer in a very early role plays his boss'es wife.Robert loggia plays a Cuban crime boss,f Murray Abraham,Pepe serna,Steven Bauer in supporting roles,this is 10 times more violent then the godfather,scarface became popular again with t-shirts,action figures,and all kinds of novelty items.the movie is very long about 3 hours and some change.but interesting and action packed,loosely based on the 1932 original starring Paul muni.watch the special edition DVD that was released a few years ago,it has all the extras.10 out of 10.excellent!",Scarface
218,Ziya90,A misunderstood and very unappreciated film,10,4 November 2010,"Scarface is a very violent and bloody film? No, it is not, even in its time. There is a very famous chainsaw scene, of course there are killings and gunfights, but these do not make the movie so violent and bloody. Especially, if we live in 2000s when some movies with extreme violence and blood have been made. For the squeamish, Scarface might be pretty disturbing, but otherwise it is just as violent as a crime movie. Then, why do people call especially Scarface violent and bloody while Goodfellas or The Godfather are violent and bloody too? I don't know. Secondly, as I see, some hate Scarface because according to them, some people, especially wannabe youths imitate the character, Tony Montana. However, the question is does it make the movie awful? Then, let's put all the gangster movies including The Godfather into a basket and then burn it. Scarface is a masterfully directed, masterfully executed, masterfully acted and visually so stylish crime film by Brian De Palma. Scarface is a so stylish movie from the cinematography to the art direction. As for the script, I think it is Oliver Stone's one of the best works as writer (especially in terms of story editing in contrast with Heaven and Earth) I agree that the movie is shallow throughout, but not flawed even a moment. It is 170 minutes approx. so as it is understood, it is an epic! What is the advantage of the long duration then? We can see the life of Tony Montana, Scarface in detail which means satisfying. The movie or the characters are not deep at all, but personally, I did not even mind it while watching, because everything else was great? By the way, sorry, but why did you expect a deep character study? It is a crime epic and if Al Pacino is one of your all time favorite actors like me and if you like De Palma's style, then there is no possible way to dislike the movie. If you did, then congratulations, you are one of a kind. Personally, I like De Palma very much, for me, he has more than one masterpiece in his filmography like Body Double or Casualties of War and Scarface is one of them. Now, it is time to talk about Al Pacino. However, before that I want to say that this is a fast moving and ''event driven'' movie, not a character driven movie, but still Al Pacino is great in this movie and he gives a great performance. Tony Montana is not someone likable, because he is always angry, so angry and he trusts nobody, but Pacino makes him one of the most remarkable (and likable?) movie icons ever. Therefore, by Pacino, Scarface was a character who I hate and also like. And there is a gunfight sequence, one of the best parts of the movie for sure, it recalls John Woo movies and it is almost obvious that Brian De Palma was inspired by John Woo. We are talking about one of the best gunfight sequences ever. It was a 'edge of the seat' gunfight sequence and it does not happen often! so the importance of that sequence especially comes from that, but of course also it is impressive, stylish and entertaining, if entertainment is the right word in this case. Lastly, I have seen the original 1932 version and it was excellent too. Both movies are excellent in its own way. It was an early Warner Bros style gangster film and and this remake is one of the best movies of all time too.",Scarface
219,nnk-39990,Master Piece !,9,3 April 2020,I have finally watched it and u could not find even one single loop . Al Pacino nailed it very hard loved every bit of it .,Scarface
220,eldreddsouza,Went from Amazing to mediocre very quickly.,7,19 September 2021,"The movie when it started felt like it was going to be a timeless classic but then it started to feel like it was loosing its way or going off track. It went from a 10 to an 8 after about an hour and while it was okay, it seemed to be going nowhere and ended as a 7/10.10-8-7.So that's my rating for this film. I don't know how to describe it. It definitely won't stay with me for long and will be forgotten too soon. There's nothing so great about this movie and the 8.3 rating for it seems to high. The acting seems like that of a B-grade movie. Starts off as A grade but like I said, the movie loses steam and thus even the acting starts seeming hammy. I really love Pacino, but the screenplay is far from interesting to feel like he did a fine job as no actor is above the script and an actor can only be as good as the script. As someone said before, this is like a very cheesy, popcorn movie, which is not a bad thing but it also isn't true cinema. Wish it had a better written screenplay. This movie had so much potential but the end result sadly is an okay film.",Scarface
221,heisenberg12,"""Say Goodnight to the Bad Guy""- Pacino's greatest performance leads a star-studded cast to an 80's Masterpiece and crime classic",10,9 February 2019,"Pacino stars in his best acting performance, and what might be the best acting performance of all-time. He makes this film what it is by completely owning his character and the movie in every scene he is in. He is constantly poised and focused, the way he would need to be navigating the Miami drug scene with his ambition.Unlike other classics like Goodfellas and Heat, which rely on a strong ensemble of performances, Scarface is Al Pacino's movie. It's not to say that the supporting cast is not good; they certainly are, but Pacino dominates the screena nd carries the movie with his over-the-top, classic performance.""What's coming to you Tony?"" ""The world chico, and everything in it"", Pacino replies to his Cuban immigrant friend. This is a story of ambition, betrayal, ego, and greed. Montana's core is believable and relatable to anyone with ambition. It is understated how epic his climb from Cuban refugee to leader in the drug business is. The 2 hours and 50 minute run time sounds long, but you don't really notice it since the movie maneuvers through each of its Acts in a stylish, entertaining, and action-packed way.
Scarface may be off-putting and too cheesy for some first time viewers who are expecting to be hooked by action or more impressive cinematography. They may not relate to the rawness, darkness, and edginess of Tony's story, or the 80s vibe it has to it may not interest them at first. But if you put in the effort to accept this movie for what it is, which is an 80's gritty crime tale featuring what is arguably the best and most memorable performance of Pacino's career and you dive deeper into the themes of ambition, success, greed, ego, friendship, loyalty, and betrayal, you will understand what it's all about.Scarface isn't a shoot-em-up action thriller. It's a realistic story of one man's rise from rags to riches, from poverty to excessive wealth, from no power to all the power in the world, and the truths that exist once one arrives to the top in all its corruption, excess, and notoriety.This movie has high rewatch value due to memorable lines all over it that are easily quotable thanks to Pacino's dialogues and monologues. In the pinnacle of crime and gangster movies, Scarface is a must own and must see.
10/10",Scarface
222,ags123,Brian De Palma's Near Masterpiece,9,23 February 2021,"Overlooked among the cast of Brian DePalma's fevered 1983 film ""Scarface"" is an incredible five-minute appearance that should have won this actress the Academy Award for Best Supporting Actress. Little-known character actress Miriam Colon played Mama Montana (mother of Al Pacino's flamboyantly amoral Tony Montana) with such startling force that she wiped everyone else off the screen. Her silence is as calculated and heartbreaking as her ultimate tirade. Pacino is superb throughout. Exposing the depravity that accompanied the Mariel Boatlift was a brave move and the presentation here is downright operatic.",Scarface
223,Atavisten,"Sports cars, cocaine and excess; the 80s",9,8 June 2005,"'Scarface' tells the brutal story of Tony Montana who rises to become a leader in drug distribution from being a Cuban immigrant to Florida. He despises to be told what to think and owes nothing to no one. Living his life to exceed excess he lose touch with people. Or he has no from the beginning rather.Al Pacino gives his best role here, never weak, snorting blow from left to right, saying **** about 200 times... Music by Moroder captures the spirit perfectly and builds under the moods. Screenplay by Stone and direction by De Palma works very well.Maybe the best movie of the 80's and a better gangster epos than 'Goodfellas' and 'The Godfather'.",Scarface
224,peeedeee-94281,Pure schlock,2,30 August 2018,"I have seen Scarface several times, and I still don't get why people think it's the best movie ever. It's really badly done. De Palma was really losing his touch by this point. He had one more good movie up his sleeve a few years later, The Untouchables, but otherwise, he was pretty much on a downward spiral by the early 80s.
The acting is over the top, things just happen, but you don't feel anything for the lead character. He just goes forward. It feels sometimes like it just keeps jumping around, 3 months later, 3 months later, let's skip filling things in. And what was up with Robert Loggia's Lopez character and having only one bodyguard on his payroll?! When Tony Montana implied his boss was low key, he wasn't kidding.
The only good thing about the movie is the hilarious, quotable lines that have become part of pop culture parodies.
Otherwise, this film really doesn't deserve the praise so many keep giving it.",Scarface
225,therskybznuiss,A decent action movie - lacking compared to Godfather or Scorscese,6,9 June 2021,"This movie makes up for in style, what it lacks in substance. It -is- the 80's. Everything about it, the style, the music, the coke, the lack of substance.Seeing as Ollie Stone did this, maybe that's intentional and I need to watch it again. This sure wasn't my favorite, though it's got one of the greatest endings of any Gangstarr movie.",Scarface
226,isantistao,"This Movie Is Pretty Good On It's Own, But Compared To The Original It's A Disgrace",6,30 January 2020,"This movie is pretty good when taken alone. But compared to the original, it is a disgrace. The original is the best gangster film of all time, and one of the best films of all time. It was a monumental work of art that made movie history. This one does little to stay true to the original, it completely changes everything. In fact it barely pays homage to it, to the point where it actually overwrote the original and caused it to be forgotten about, which is just a travesty, making it not so much a remake, but stealing.The original was so much better than this one, this one pales in comparison. The original is a classic work of art, this one is a vapid superficial action film. The original was about al capone. This one isn't about any historical gangster, just some cuban. The original was about prohibition during the roaring 20's. This one is about cocaine during the 80's. The original is about the art of film and the darkness of mafia culture. This one is about pop culture and how cool a badass gangster can be made to look.Now I am not saying that this is a bad film. I'm just trying to bring awareness to the fact that it is just a remake of one of the great classics which happens to be one of the best (the best in my opinion) films of all time. And that it is nothing in comparison to the original, which unfortunately most people haven't even heard of, even lovers of this one. And if you like this one, you really need to watch the original.",Scarface
227,yossarian100,Nothing more than average.,5,13 February 2004,"Al Pacino, of course, does a good job with the lead role in Scarface. Unfortunately, he plays a character who is little more than a tough punk who gets sloppy and ugly on a coke habit, wasting everyone he's close to, and ends up, after almost 3 hours, getting what he deserved at the beginning of the film. There's nothing about his character for the audience to sympathize with. Too bad. This should have been a much better movie. Still worth watching, though.",Scarface
228,mr_popcorn,"McCheesy's take on ""Scarface""",9,2 September 2008,"Tony: Look at dem pelicangs fly! An update of the 1932 film, Scarface (1983) follows gangster Tony Montana and his close friend Manny Ray from their trip on the Cuban Boat Lift for refugees to their arrival in Miami. After killing a powerful Cuban figure, Montana and company gain the ability to leave their refugee camps and roam around the U.S. After unsuccessfully trying to make it legitimately in the country, Montana and Ray resort to selling cocaine to dealers around the world. Tony's rise is quick, but as he becomes more powerful, his enemies and his own paranoia begin to plague his empire Before I go on with my review, let me just say that Al Pacino is one scary dude. I wouldn't be messing around with him because as he aptly said, ""You mess with me! You mess with the best!"". I mean, even to the last minutes of his colorful drug-induced life, he stood there and took the bullets like it was nothing. It was really looking to be the best, most badass way to die that is until some Terminator wannabe hack creeped behind him and loaded Tony with a 12 gauge shotgun. That scene along with the forever classic ""Say hello to my LITTLE FRIEND!"" was one of the most violent, visually amazing, bullet orgy I have ever seen in the history of cinema.Al Pacino gives off one of his best performance ever as Cuban immigrant Tony Montana. His intensity on screen was like an earthquake, it was amazingly well done. It is rather obvious that he was really committed to playing the character, undertaking lessons to make his Cuban accent more believable and I read in one article that even off screen, he was still using the accent. Hours and hours of painstaking work and dedication until he reaped the fruits of his labor. A tip of the hat to the cast and crew of Scarface for making an unforgettable film and showed us what it really takes to achieve that 'American Dream' back in the day.",Scarface
229,haterofcrap,Terrible,1,14 September 2010,"This movie was awful, there wasn't any single good thing about it.The performance of Al Pacino was dreadful and laughable, also all the characters of this movie are all boring and despicable.The only good film of Brian DePalma was ""Carrie"". His other films are all boring and horrible, and ""Scarface"" is not the exception.I just don't understand what is the big deal about this movie. It was horrible and boring from beginning to end, there wasn't anything good about it.""Scarface"" must be one of the worst movies ever made, and it is way overrated and boring.",Scarface
230,datorsiers2,Don't get high on your own supply.,10,18 August 2015,"An outstanding drama about a Cuban immigrant Tony Montana, who gets involved in the drug business, but lets his greed destroy him and the people around him.Tony Montana is an extremely interesting character, he shows no emotions, except when it's about the family, that's probably there to show that drug dealers never want to trust anybody and you have to be like that to go far. Al Pacino performance here really can not be explained in words, that is the highest level an actor can reach, no doubt about it, the biggest shock is that Al Pacino didn't even get nominated for an Oscar for this performance, what a shame.Although the movie is 170 minutes long, you never feel bored, it doesn't have a lot of action, most people presume that ''scarface'' is a gangster movie with constant shoot-outs and killings, it is not like that at all, except for the end. It focuses more on showing hardships and problematic situations and playing on emotions. Tony does not really take care of all of these problems very well, thanks to his hot temper, he often gets furious and goes daft, not helping the situation whatsoever, but that was the whole story, if not like that, Tony wouldn't have reached the pinnacle of the drug industry.A classic everybody should watch, movie has some of the greatest conversations ever, by the way.",Scarface
231,lotus_chief,Arguably Al Pacino's best performance....,9,1 December 2003,"Scarface was seen as nothing but a violent, offensive, garbage movie to critics when it was originally released.  It's still probably seen that way today.  But I would imagine, to their disappointment, it has and continues to stand the test of time.  Scarface will never be on a Top 100 list, but it is one of the best movies ever made in my opinion.  The realism of Scarface, I could only guess, scared a lot of people away.  This realism, along with its no holds barred, uncensored nature, makes this film great in my eyes. Now, many people use this to write off Scarface as an irresponsible, misguided movie with a tasteless overabundance of blood, drugs, killing and cursing.  Those who can appreciate the grittiness of Scarface are who talk highly of it.  This is quite a departure for Brian DePalma as far as subject matter, but he handled it masterfully.  Al Pacino's performance of Tony Montana is rivaled by only a few in the history of film...he's so good in the role it's scary. The fact that so many celebrated actors like John Travolta & Kevin Spacey all do good impersonations of Tony Montana is a testament to the influence of Pacino's performance.  Pacino is so good that at times I can't believe that its actually him on screen.  Appreciate this movie for the influence it has on film.  It's not on the level of other classic gangster films like The Godfather & Goodfellas; but it's still one of the best of the genre. Probably Al Pacino's best performance.*** 1/2 out of **** stars.",Scarface
232,Meltdown53098533,A different yet so remarkable piece of film making.,10,8 March 2003,"This movie has been pounded by bad reviews simply because it gave a new outlook on the criminal life. The performance by Al Pachino was a unique one in all the ways I see him. He swears, he kills, he does coke, so naturally we're suppose to hate him because he's obviously an anti hero. Yet if you have seen most of the really good mafia movies (Goodfellas, Casino, Reservoir Dogs ect.) you will find yourself routing for Pachino. He plays Tony Montona, a Cuban refugee who comes to America in hopes of one day to be the top of the cocaine empire. He finds his best friend Manny and together they go on a rocky road of violence, death, drugs and bullet shells. Of course this movie is DEFINATELY not for the squeamish because not only is there a sickening amount of language, but there was gore galore as well. Scarface was so violent, that when it came time to put it on video the film board ordered a scene to be almost cut entirely from the feature. It is rumored that the whole bloody scene will be put on the collector's edition DVD and I'm eager to buy that as soon as I see it. Yes Scarface is a different performance from Al Pachino, but if the right people see the movie, they will be left stunned. The violence, the drama, the surprisingly good and driving music. Watch this movie and see the story of two Cuban refugees who hit it big, and (much like the overall price of glory) ultimatly witness all their dreams implod on them. Scarface is a surprising movie, but when watched by the right people it is a masterpiece. 9.1/10",Scarface
233,umlaziking,"Amazing,definitely one of the greatest",10,10 December 2019,"I saw a lot of 1 and 2 star reviews and I find it really disturbing,but mostly stupid. Why some ppl hate this film is beyond me but there's a reason why it's in imdbs top 250 films of all time. This movie is a masterpiece and it easily beats a lot of action and thriller movies even today. I will watch this movie again and again, it's the type of film that never gets old",Scarface
234,hemant_balz,Mind Blowing Cinema.,9,3 March 2010,"Who is Tony Montana?They call him by another name Scarface.Pacino after this movie would be remembered mostly as Montana.The Cuban drug lord.Scarface is a brilliant adaptation from the 1932 classic.Pure Pacino stuff.If you were amazed with his performance in the godfather,you would not be surprised with his performance here.He steals the show.Dialogue delivery is at its par.Steven Bauer short cameo in the movie as Manny Ribera is often overlooked but this is his best role so far.The movie centers around the corrupt Tony who becomes so engaged in himself that he forgets about everyone & everything.Finally he succumbs to greed.The ending is great.So is a great soundtrack specially Gina & Elvira theme.De Palma makes another terrific movie.Just wanna tell all fans of Pacino.If you don't see this you are not a true fan of him.However its been so many years i have seen this movie,still cant get over it.Totally obsessed with Violence & Scarface.Remember the dialog-""What'd you think of that, huh? What you think, I'm a f***ing worm like you? I told you, man, I told you! Don't f*** with me!"".Awesome.",Scarface
235,Matthew_Capitano,Pa-stinko,1,15 August 2014,"Al Pacino is a monkey.With his shortness and signature yelling in tow, Pacino slobbers through this excess of cursing for almost three hours. Despite some solid performances by 'supporting' actors such as Robert Loggia as drug dealer 'Frank Lopez' and Paul Shenar as fellow drug kingpin 'Alex Sosa', the film drones on for scores of minutes without anything remotely interesting taking place. Michelle Pfieffer won the part of 'Elvira', though her acting range doesn't reach beyond that of a wet mop.Sleepily directed by Brian dePalma with a comatose script penned by Oliver Stoned. Film is utterly worthless.",Scarface
236,skrstenansky,Perfect Gangster Masterpiece,10,7 October 2021,"This movie is seriously the best crime and gangster movie of all time. The casting for Al Pacino has got to be the most perfect casting of a movie character, he plays his character amazingly, his narcisistic , selfish, and impulsive character. The has a great story of a gangster making his way up and becoming a drug lord and the selfish and impulsive desires that bring bad consequences. The movie is very thrilling, full of action, iconic quotes and scenes, and emotion. The movie has a great soundtrack to go along with it as well. This movie is seriously the greatest gangster movie ever made. Masterpiece 10/10.",Scarface
237,Jonathon_Natsis,Success Through Excess,8,1 February 2011,"'Hey, Tonyremember when I told you when you first started working for me, the guys that last in this business, are the guys who fly straight. Low-key, quiet. But the guys who want it all, chicas, champagne, flash...they don't last.' Words of wisdom from one Robert Loggia in Brian De Palma's hard-hitting depiction of the violent crime that permeates from greed and power.Our titular character (who, funnily enough, never refers to himself as Scarface throughout the film) is Tony Montana, a refugee from Cuba arriving in the United States in pursuit of the American dream. With the help of Frank Lopez and best buddy Manny Ribera, he climbs to the pinnacle of the cocaine industry, building an enviable empire that naturally leads to a lot of enemies.For all the memorable roles he has had over his career, surely Tony Montana is the role for which the incomparable Al Pacino will be remembered for. The actor has reportedly stated that this character remains his undisputed favourite, and with good reason. Pacino's intense performance is one which was initially criticized for overacting, but it's important to gain an understanding of the character before jumping to such conclusions. Montana is loud, full of hubris and as paranoid as he is ambitious. A more reserved performance would not accurately reflect these traits, which ultimately tell the tragic story of Scarface. Nominated for a Golden Globe back in 1984 on the back of this performance, Pacino brought the character to life, making Montana one of the most instantly-recognisable figures in film, and a character often imitated, but never duplicated.If the cinematography of Scarface had to be a colour, it would be a deep blood red, and not just because of the extreme violence. The sharp, in-close camera-work and energetic soundtrack are typical staples of cheesy 1980s cinema, but they work wonders in this film. Combined with the brutal script by Oliver Stone (who himself was battling a cocaine addiction while working on the film), they contribute in visually assaulting the viewer right from the outset. Where other films engage the audience at some points then lay low in a couple of trough scenes, Scarface starts with the volume turned up to ten and never lets go of the dial, before somehow pushing it up to about twelve for the climax. Despite this, the film never gets too excited for its own good. A couple of powerful scenes between Tony and sister Gina give weight to some people's arguments that he feels a romantic love for his relative, but more importantly, the interplay showcases De Palma's skills in fusing the emotional with the violent in creating a film whose images will be burnt in your mind long after the closing credits.One problem I have with Scarface (which actually has nothing to do with the film itself) is the way some musical artists and, subsequently, members of the younger generation have misconstrued the film's true meaning over time. De Palma makes it very clear by the conclusion that Tony is no hero; he is a tragic figure plucked right out of Ancient Greece and placed in contemporary Miami for us all to judge and learn from. In much the same way that Douglas's Gordon Gekko in 1987's Wall Street served as the inspiration for many people to quit their jobs in the pursuit of becoming ruthless players in the financial game, the message Montana has tried to convey has been swallowed up by the engaging nature of his character, which I suppose is the greatest testament to the overall quality of the film.*There's nothing I love more than a bit of feedback, good or bad. So drop me a line on jnatsis@iprimus.com.au and let me know what you thought of my review.*",Scarface
238,chvylvr80,Great movie but given more credit than it deserves,8,12 January 2004,Scarface has got to be one of the most overrated movies ever. It's a great movie don't get me wrong and Al Pacino turns in one of his best performances ever. The movie has been elevated to a level that it doesn't deserve however. The rap community in particular have made this movie almost a blueprint of how to make it in this country. That isn't the lesson of the movie but there you go.Al Pacino is really putting on a show here and his performance should have won an Oscar. The rest of the cast also turns in fine performances but Al carries the film. Scarface never seems to lag or threaten to turn boring. Riding with Tony Montana is a thrill ride that doesn't slow down until the film ends. The best part of the movie remains the closing when we get to say 'ello to Al's little friend. The whole film is good though and it's a classic. It isn't the greatest movie in history like some people say but it's pretty good. Bottom Line: Scarface is a kick ass movie but it isn't the Citizen Kane of gangster films like some people say it is. Make your own decision,Scarface
239,f-57307,great!,8,22 April 2020,"The social significance of the history of gangsters is profoundly revealed by the glorious history of the bosses and the last lonely ending: sooner or later, they will be paid back.",Scarface
