,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
112,gab-14712,The Film Is Nothing But Magic!,9,2 May 2019,"1982's E.T.: The Extra-Terrestrial is a movie for the ages and an instant classic. Watching this movie again gave me the feels of nostalgia. This film was an important part of my childhood and now as an adult, this movie is still nothing but exceptional filmmaking. This is a movie that is perfect for the entire family and it is a story that both adults and children can relate to. The central theme is about a lonely child finding a new friend. By the time the credits roll on your screen, there will not be a dry eye in the house. This is the kind of enchanting and magical film we have here.E.T was directed by the great Steven Spielberg whom we know as the director of famed films like Close Encounters of the Third Kind and Raiders of the Lost Ark. He ventured into more family-friendly territory with this movie. He made the movie a parallel to his own childhood. As a child in 1960, Spielberg's parents divorced thus leaving him quite lonely as well as a tormentor turned protector toward his younger siblings-things that we see clearly in the characters portrayed on screen. Spielberg and screenwriter Melissa Mathison were able to take these childhood elements and effectively show how painful/wonderful growing up can be.The movie begins with a bunch of alien botanists on Earth, but they rush to leave when discovered by a human task force. Unfortunately, one little alien is left behind. The alien is now left alone to fend for himself on a very strange planet. He soon meets 10-year-old Elliot (Henry Thomas), whose parents just separated. They soon become friends. E.T dearly misses his home and tries to send a message to his folks back home while becoming acquaintances with Elliot's mother, Mary (Dee Wallace), brother Michael (Robert MacNaughton), and sister Gertie (Drew Barrymore). Soon, E.T becomes seriously ill.....and so does Elliot thanks to their special bond. When the task force finally intrudes, it may be hard for E.T to join his people again.I remember when first seeing the movie, I was not impressed with Henry Thomas's performance. Now years later, I come to appreciate his performance. As far as child actors go, Thomas is one of the better ones. Speaking of child actors, Barrymore is very adorable here. She became a big movie star, but this is the role I know her by. If E.T was played by a human, I would say this performance was excellent. The alien was voiced by Pat Welsh, who apparently smoked two packs of cigarettes a day, thus creating the perfect voice for E.T.I loved the look of E.T. The little alien looks perfectly grotesque but he also looks very cuddly. His eyes are a standout and I like the way he can raise his neck. The way the alien uses sound is also memorable. The catlike purring, those child-like squeals of surprise, etc. Speaking of the looks, the visuals of the film are fantastic! The one scene that stays with me in the bicycle chase/flying scene. Set to the sweeping, magical music of John Williams, you feel the magic as we watch E.T help the children avoid the cops chasing after them.E.T.: The Extra-Terrestrial is the reason why we go to the movies. To escape from our realities and join a world that is filled with magic and emotion. Steven Spielberg created a narrative achievement unlike ever seen before. A family film designed to make you feel, think, and get lost in this world. Every time I finish the movie, there are tears running down my face. Sorry Gandhi, but this film should have won Best Picture at the Academy Awards. Solid performances, great visuals, an alien you will never forget, one of John Williams's best scores are just few of the many great things this movie has to offer. Also fun fact! Reeses Pieces became my favorite candy thanks to this movie! Thank you, Elliot for leaving trail of this delicious candy to use as bait for our favorite alien!My Grade: A",E.T. the Extra-Terrestrial
113,SmileysWorld,Timeless,8,12 August 2013,"Friendship is an ageless,timeless subject.The appeal of E.T. and the reason it has never lost appeal is it's unique approach to that subject.We have a space alien.Not the kind that is seeking to control,dominate,or destroy the world,but a tender caring soul.His appearance is somewhat freakish to the first human he encounters,young Elliot,who no doubt is just as freakish in return to the alien.The film then becomes a somewhat comical yet tender ""getting to know you"" type of story.Also comical are the efforts of young Elliot and his siblings to keep E.T. hid from view from Mom and all others.The film is a timeless treasure easily placed with the Wizard of Oz,among others.",E.T. the Extra-Terrestrial
114,afonsobritofalves,The greatest masterpiece of the 80's.,9,19 September 2018,"One of the best Steven Spielberg films and one of the greatest masterpieces ever; With a great soundtrack, good actors, good scenes and special effects. One of the best classics of science fiction. Highly recommend.",E.T. the Extra-Terrestrial
115,HabibieHakim123,Fantastic,10,30 October 2020,"""This movie is amazing, the acting is awesome, John Williams on the score is no doubt, truly amazing, very classic one, I know this movie since I was a kid but I never seen the whole movie, but I'm glad I 'm watching this movie because this movie is amazing, and you know what, i got like a hundred goosebump in the final scene, that final scene is a masterpiece, overall ET is the movie that you should watch once in a lifetime, highly recommended""",E.T. the Extra-Terrestrial
116,rebeljenn,A remarkable film,8,14 November 2005,"'E.T.' is one of those rare films that has the ability to captivate a family audience across all ages. It's one of the most memorable films of all time, showing the bond of friendship between an alien boy who wants to return home and a human boy and his family. It is a film that will make you laugh and cry and a film that will make your heart race with action scenes involving Elliott and a bicycle race to save E.T. and fly over the moon on a bicycle to safety. Undoubetly, this is one of the best films for all ages that was ever made.The 20th anniversary of the film isn't different at all to the 1982 released version. There are a couple of scenes of E.T. at the house that have been put back in the film, but these are only small segments, and they do not alter the film in any way whatsoever. The film is still cute, aging only a little. It's still a classic.",E.T. the Extra-Terrestrial
117,manitobaman81,Good,7,6 September 2014,"I watched E.T. yesterday and let me tell you: this movie rocks! The first co-leading partnership between Thomas/E.T. makes for a great flick.It's a very good story, a very cool villain, good dramatic scenes and a perfect chemistry between the two action stars! The supporting cast is one of the many highlights of this movie.It's good and funny. The plot is intelligent, I liked it. It's not a remake of any kind, of course you know the end or you can predict some of the turnouts. But, overall it is fun and intelligent.For alien fans and people who want to forget their lives for a couple of hours and have a film fun, I highly recommend it! Awesome!",E.T. the Extra-Terrestrial
118,grahamsj3,So good!,8,29 January 2005,"This is one of a continuing string of blockbusters for director Steven Spielberg. ET is a well written, well executed, well acted, well directed, etc. film. The real stars of the film are all child actors and actresses, yet they all pull it off beautifully. The storyline is pretty basic: an ExtraTerrestrial (ET) is left behind on earth when it's space ship is nearly discovered by human scientists hot on their trail. The scientists discover that at least one being was abandoned and begin searching for it/them. Meanwhile, ET is looking for a place to hide and is discovered by a young boy, played by Henry Thomas. He takes ET in and hides him from his family. Meanwhile, the scientists are still trying to locate ET and are rapidly closing in. The result is a madcap chase that is part suspense, part magic. This is a truly great film and, although it's now over 20 years old, is still a favorite of a lot of people. Overall, an excellent FAMILY movie!",E.T. the Extra-Terrestrial
119,deatman9,Favorite movie when I was a kid,7,5 November 2012,"This movie brings back some great memories of my childhood. I used to watch this movie two or three times a week I liked it so much. The idea was so new and original,directed perfectly and for a 80s film the acting was actually quite good. It is a heartwarming talke that will make you laugh and then all the sudden tear up.This movie is about a young quiet boy named Elliot. One day Elliot hears a noise in his shed so he decides to go have a look.What he finds is what he least expects...something not from this world. The boy is scared at first but then learns he means no harm.This is such a sweet movie great for little kids or familes or just any fans of goof movies.",E.T. the Extra-Terrestrial
120,jdkraus,Sheer Excellence!,10,11 October 2008,"""E.T. The Extraterrestrial"" has always been a favorite movie of mine since I saw it as a kid. There are many aspects as to I like this film, but the biggest reason is the character E.T. a diminutive, mushroom-shaped headed alien with two big eyes.To briefly put the plot of ""E.T."", it is about a boy named Elliot who finds and befriends an alien who has been left behind. The movie pulls me into it like a melodrama. Rather than focusing on dialog, since E.T. doesn't speak, his/its pair of big eyes and human-like facial expressions grasps me through the many emotions he/it expresses. When he/it does speak, it is minimal and rudimentary-almost nonverbal like a parrot and his words are from the heart. The fictional character E.T. touches and brings gladness to my heart every time I see it, and every time I think about him/it. It fills my heart with innocence, hope, and good cheer. The movie reminds of the imagination I had as a child, as well as the innocence. In addition, the film's ""feel good"" attitude has outstanding visual effects, beautiful cinematography, and John Williams' ultimate score (second to ""Star Wars""). Henry Thomas's performance as the boy Elliot is among the best I've seen in a child actor. He doesn't sound rehearsed or coached like so many other child actors are; he is sheer excellence and believable as a kid who wants a friend and gets his wish. This movie also has some of Steven Spielberg's most brilliant direction, an individual who can tell a unique and great narrative, supported by awe-inspiring camera shots and angles, (particularly with the bicycle sequence). ""E.T."" is a movie that is to be seen for all ages. It will make you laugh, tense, and even cry. 10/10",E.T. the Extra-Terrestrial
121,Christian_Dimartino,"IMDb voters be damned! It's not even one of the top 250 movies, its one of the top 5.",10,26 August 2011,"I said that it was hard to top Jaws and Close encounters, but Spielberg topped it with Raiders of the lost ark. Raiders of the lost ark is a hard film to top. But if you know Steven Spielberg, he can do it. And he did. With his follow up to Raiders of the lost ark. Raiders of the lost ark is somewhere on my top ten, but E.T. is somewhere in my top five.E.T. is a beautiful film. Spielberg's previous films were all just fantastic, but E.T. was something else. E.T. is a deeply moving motion picture with a huge heart. It had a heart so huge that it did something to me that most films never do. It did to me what 2009's Up did to me. It got a tear out of me. Actually, a few. I know its pathetic but its such a touching film. Not only is it a touching movie, it taps into the child inside of you.Elliot(Henry Thomas) is a lonely boy. And one night he discovers an alien.He names him E.T. He takes care of the alien for a while, along with his brother and sister(a very young Drew Barrymore). But E.T. becomes closest to Elliot. The two have a friendship so strong that after a bit of time they sort of become a part of each other. When E.T. gets sick, Elliot does too. So the only way for it to stop is to get E.T. back to his ship. But not without the authorities trying to hunt him down.When I saw J.J. Abraham's Super 8 a few months ago, it brought me back to E.T. and how much I loved it, and that is the main reason why Super 8 was such an excellent film. But it doesn't live up to E.T. E.T.'s special effects, for its time, were marvelous. John William's music is part of what brought the tears to my eyes. The music in E.T. just tugs on your heart strings.I may be wrong, and, please tell me that I am, but I believe that E.T. isn't on the Top 250. Now, why? How could this not make the list? E.T. is such a beautiful film. Elliot's love for E.T. is the main touching thing about it. Elliot, his brother and Sister's love for E.T. is moving. Just the whole film is marvelous. The viewers on IMDb must change the list once again, and put E.T. on it. It's the best film Spielberg has ever done. Maybe he can top it some day, but thats going to be hard.A",E.T. the Extra-Terrestrial
122,bopdog,Seamless and brilliant enhancements bring the current eyeball-reality up to par with our cherished movie memories. Well done!,10,4 November 2002,"I had fond memories of having seen ""E.T."" at the theaters when it originally came out in 1982. I have never seen it since, because the VHS was late and limited, and there was no DVD until now. Anyway--- upon watching the new DVD anniversary edition, I was re-charmed and re-enrolled in the Steven Speilberg fan club (so to speak). Wow!I watched the entire restored version, waiting for the ""new effects."" i never saw them. It looked like the ""E.T."" movie I had remembered. It was bright, deep, warm, engaging, and utterly cool. It was only upon watching the marvelous commentary portions on Disk Two that I got my answers, as to where the new stuff was. Speilberg does a shot-by-shot explanation of the enhancements. Nothing ""new"" in the sense of added stuff--- by what looked great as sci-fi FX back in 1982 really DID look a bit stupid today. Not quite on the Flash Gordon level from the 1940s and 1950s, but pretty lame and stale. the enhancements added the sparkel and zong we now have come to expect from the techno advances of the California film industry. The new stuff really is seamless, and brilliant. It didn't ""change"" anything--- it merely brought the current reality up to the level of our cherished movie memories. Well done Steven! ""E.T."" on DVD is a spectacular 10 out of 10 for me!",E.T. the Extra-Terrestrial
123,lark40,a universal friendship that had a emotional connection for the ages,10,15 November 2014,this is my favorite film of all time I have seen this 36time since I saw this in the cinema as a 3years old and still makes me cry this is pure classic if ever I saw one this is et and Elliot story and a young Spielberg at his best I watch this film over and over again as I never got bored of this captivating story of friendship coming from the loss of parents and a young drew Barrymore character Gerty and the American government chase for alien life and find them in the woods and poor et gets stranded and finds a home accidentally and manipulates his surrounding as Elliot thinks his taught and learns how to talk and builds a ship to phone home it such an amazing story that it builds up the emotion to the concluding end where the whole cinema was in tears when he wants to be remembered in Elliot's mind and the famous bike ride across the moon this film deserved more awards than it received 10out of ten classic for all ages such great acting with a ten million budget and a et as a puppet not cgi character well all the cast deserved applause for the way the film hasn't aged,E.T. the Extra-Terrestrial
124,djurrepower,one of the best kids movies,7,11 January 2020,"If you are watching as an adult, you wont really get much out of it apart from nostalgia. but that doesnt mean that its a great movie. this has basicly all the ingredients that a good kids movie must have. mistery, awe, imagination and lightheartness.7/10: joy",E.T. the Extra-Terrestrial
125,virek213,E.T. Phones Home A Billion-Dollar Movie,10,27 December 2001,"Nearly twenty years since it was first released on the world, Steven Spielberg's 1982 sci-fi/fantasy masterpiece E.T.: THE EXTRA-TERRESTRIAL remains one of the greatest movies ever made.  This is one of those films that makes us feel and think at the same time.Its story of a very benign alien being accidentally left stranded on Earth and protected by a ten year-old boy (Henry Thomas) from government agents is so well known it doen't really have to be discussed.  E.T. is, alternately, magical, fantastic, suspenseful, and sometimes even a bit terrifying.  And sprinkled throughout the film are singular moments that really stand out as some of the most unforgettable scenes in cinematic history; by this time, I think we know what those are.  For me, perhaps the most priceless scene is the introduction between E.T. and Gertie (Drew Barrymore), where she screams her head off,  It is one of the very few times where I've wanted to laugh and scream at the same time!Spielberg's film, though scripted by Melissa Mathison, is almost painfully autobiographical, given what the director has said about his childhood. Like Spielberg, Thomas' character goes through life minus a father, even though his mother (Dee Wallace) does her best.  He feels isolated and picked upon in school, as Spielberg frequently did.  There is also plenty of religious symbolism that probably doesn't need any analysing and was probably unintentional.  In any case, looking past the fact that it won four Oscars--for sound, sound effects editing, special effects, and John Williams' legendary music score--and has grossed over $1 billion, E.T. is a masterpiece of the cinema, pure and simple, and it will always be that way.",E.T. the Extra-Terrestrial
126,strike-1995,One lime,7,27 July 2019,"A story that captures the hearts of everyone, and an alien that transcends the soul.",E.T. the Extra-Terrestrial
127,griffolyon12,One of the Most Heartwarming Films in Movie History!,10,11 March 2009,"How can one describe the experience of watching E.T. The Extra-Terrestrial? It's almost impossible, there does not seem to be a word in the English dictionary that can fully describe the total experience of watching such a masterful film. It is moving, heart-wrenching, funny, optimistic, and exciting, all in one.One would think when they hear of the simple premise of a young boy befriending an alien from outer space that not much drama or emotion could be evoked, but that person would be wrong. E.T.'s true heart lies in its simplicity, through a child-like view of the world. As this is rightfully how this film should be, since it is told from the perspective of a child. I think it is because of this simplicity that E.T. has gone on to become one of the greatest films of all-time.When one debates about whether or not which film is director Steven Spielberg's masterpiece, talk quickly begins to circulate around Schindler's List, but in this filmgoers mind E.T. is just as beautiful and poignant as the story of Oskar Schindler. What Spielberg did with this film was simply magical; no other human on Earth could have made this film other than him. E.T. is a lovable character, even though he is so ugly. Spielberg made us care for a character who in the wrong hands would have just ended up being an ugly Muppet that'd terrify children, but thanks to the classic Spielberg touch E.T. was brought to life.While many cynics may bash the film for its all-out sentimentality and gentile nature, I must always hold my tongue from saying something in which I will later on regret. E.T.'s greatest strength lies within its sentimentality and its optimistic nature. It is just another testament to Spielberg's wonderful talents.Overall, I think E.T. is one of the most beautiful films of all-time. It is a film that'll make even the most hardened moviegoer cry, but never tears of sadness, but tears of joy and happiness. When you come to the end of E.T. you feel as if you just got off of one of the best emotional roller coaster rides of your life, and it never changes each time you ride it. This is one of cinema's finest achievements.I give E.T. a perfect 10 out of 10!",E.T. the Extra-Terrestrial
128,mahmus,Pure magic and childhood innocence.,10,21 April 2020,"Probably the most important movie in my life.
I've been watching it ever since I was a little kid.
It has always been with me.It has made me laugh, cry and feel alive.I love it with all my heart and soul.",E.T. the Extra-Terrestrial
129,famousgir1,"A Classic Movie, By The Best Director Of All Time, Steven Spielberg.",10,8 September 2001,"E.T is one of the best movies of all time and will always remain a classic, brought to us by the the best director of all time, the wonderful Steven Spielberg. And, who can forgot the young and adorable Drew Barrymore's performance as Gertie. I'm can't imagine anyone not owning or seeing this movie but if you haven't you really must. It's amazing. I give E.T a 10/10.",E.T. the Extra-Terrestrial
130,mfellipecampos,Great,9,6 September 2020,"One of the best films by one of the greatest directors of cinema. ET is an exciting film that shows the beauty of childhood and friendship in the skin of Elliot the protagonist boy, but of course the feeling of the film is the title character of a nice alien who is lost in a small town in the American countryside where Elliot's family lives. and that will change their lives from the moment they get in touch. With good performances, especially from the children, plus a wonderful soundtrack by the composer Jhon Williams and a sensitive script, Steven Spielber still offers us wonderful scenes and unforgettable sequences, some of which made history in cinema. E. T. The Extraterrestrial became a movie classic and was Hollywood's biggest box office for a decade.Film reviewed on September 6, 2020.",E.T. the Extra-Terrestrial
131,meydiana-65242,Timeless childhood movie!!!!,10,27 September 2021,"Please ignore the killjoys here that are reviewing and saying this is a bad movie; they clearly have no concept of legendary storytelling or creativity and should be quiet. One such reviewer said this was copied from 'Mac and Me'. All it takes is two minutes to do your research and to the person that posted that - don't spread false info. Mac and Me was released in 1988 and was a blatant rip off of E. T.This movie is a true masterpiece. I first saw it back in 1994 and it stuck with me since then. I miss those times terribly, however I can imagine how amazing it would have been to see it in cinemas back then! It is one of the best films ever created accompanied by one of the best soundtracks to ever be recorded. It is charming, funny and tear-jerking and the plot is straight to the point with each scene executed beautifully! This movie is a must watch and an all time-classic. I assure you it will stick with you for years.There will never be another movie like this.",E.T. the Extra-Terrestrial
132,nicholls_les,I never get it,1,12 March 2009,"I watched this film after hearing others rave on about it being the best film ever and to say I was disappointed is an understatement. I foud it incredibly boring, the special effects were laughable and ET itself was about the worst glove puppet I had ever seen, a hand in a sock would have been more realistic. I am a big fan of Steven Spielburg and enjoy most of his films but this one just lost me. However I can respect the fact that many other people have really enjoyed this film and I am not really criticizing them at all, I am simply saying that it was lost on me. I just don't see it as a great or even a good film. 'Batteries not included' was to my mind a much better ET film but didn't seem to appeal to as many people as ET.",E.T. the Extra-Terrestrial
133,hotwheelerd-61843,E.T. Phone Home,10,19 September 2021,"I remember this Film when it first came out. I was 10 years old or so. I still Love watching this WONDERFUL, DO NOT REMAKE THIS FILM. This is just one of those FILMS that you DO NOT REMAKE. The FILM is WONDERFUL, Come on Drew was in this FILM it was like her 4th FILM. And her brothers in the FILM I also liked how Steven used NEW YOUNG ACTORS AGAIN IN THIS FILM. Elliot was such a great young STAR. One of my favorites growing up.",E.T. the Extra-Terrestrial
134,auuwws,E.T. the Extra-Terrestrial,9,14 April 2021,"One of the funniest films I have seen, I highly recommend watching it, although the film was released in the eighties, the level of the film was not affected, and the story of the film was good, as most of the comedic scenes in the film were funny and entertaining and the acting was average for all the actors. Except for the movie. The hero of the film who gave an excellent presentation,",E.T. the Extra-Terrestrial
135,Spanner-2,Remains a sci-fi classic,7,25 March 2002,"The reissue of this film holds up fairly well despite some amusing early 80s references that are good for a few laughs and somewhat date the film.  The added couple of minor scenes arent too distracting and the spruced up effects are good.. only quibble is that the removal of the handguns of the guards (and replacing them with walkie-talkies) looks kinda silly as cops are holding radios as if they were guns... Still, the film mostly still works though its a tad slow by todays standards. Still, remains an effective film with good performances and a nice moving storyline. GRADE: A-",E.T. the Extra-Terrestrial
136,cultfilmfreaksdotcom,Casablanca of Alien Cinema,8,25 June 2013,"""Children are great – if their moms don't get too involved!"" actress Dee Wallace wrote in a Cult Film Freak interview. ""They trust, connect, and are always in the moment. I love working with kids And dogs!""Dee's single mom, Mary, has three terrific kids and one friendly dog (unlike her CUJO antagonist a year later) in the Steven Spielberg mega-successful E.T. THE EXTRA TERRESTRIAL, and having the chance to watch this again in theaters, it still holds up.The more deservingly heartfelt moments are subtler in re-watching: While the melodramatic ending drags on way too long... when E.T. dies slowly after government agents infiltrate the house of Henry Thomas's young Elliott... some of the less contrived tear jerking and/or endearingly memorable moments are when E.T. responds quietly to little sister Gertie's initial fear – or the freeing of doomed frogs inside class after E.T. gets plastered on Coors beer and Elliott, experiencing the same feelings while the drunken alien watches a John Wayne flick in the family room, smooches the hottest girl in school. We all know the main story: a flying saucer lands in a forest bordering the suburbs and, after the ship takes off, one alien is left behind. He's soon discovered and eventually befriended by a young lonely kid who, even surrounded by his older brother's smart allecky cohorts playing poker like world-weary grownups Elliot has no one to call a real friend.Some of the best moments occur in the build-up: boy and alien initially connect thanks to Reese's Pieces (when product placement didn't seem as obnoxious) And then as Elliott lets his older brother, played by scene-stealing/Yoda-impersonating Robert MacNaughton, and an adorable Drew Barrymore into the big secret mom can't know... It's during this in-house ruse that director Steven Spielberg, fresh from the rip-roaring success of RAIDERS OF THE LOST ARK and having established himself a space alien guru for his CLOSE ENCOUNTERS OF THE THIRD KIND, never misses a suspenseful beat. But with so much fun going on, it's too bad E.T. and Elliott get ill so quickly... Right after a terrific Halloween sequence both set out with a Texas Instruments Speak & Spell, an attempt to ""Phone Home,"" and the decline begins...The movie can get corny but the yanked heartstrings don't hinder the film's steady pace. Henry Thomas was one of the great child actors, expressing every emotion possible while not coming across as an overly trained Hollywood brat. And as mentioned earlier, the only drawback is the end, as Elliott and E.T. lay dying for what seems like an eternity... but that's more than made up for during the iconic escape sequence resulting in the kids riding, and then flying, their bikes away from gun-wielding FBI agents.""This is reality, Greg,"" Elliott tells his brother's more dimwitted pals after the suggestion that E.T. simply beam himself aboard the ship. And that's what makes this magical film so timeless: It still seems very real and is more than just another heartwarming science-fiction fantasy.""I knew it was special,"" Dee Wallace wrote And when asked if she had a feeling (during filming) of the success E.T. would garner, becoming the number one box office champ of all time until Spielberg's JURASSIC PARK made that record extinct, she finished with: ""No! The public makes a hit. You do your best and hope.""",E.T. the Extra-Terrestrial
137,harryplinkett14,Fingered by a space turtle,1,31 December 2013,"Anyone remember 'Mac and Me'? That giant commercial for Coke, McDonald's and a number of other things? It's basically a horrible rip-off of 'E.T.'. Well, 'E.T.' is a giant commercial for the BMX bicycle and all the E.T. toys just waiting to be released on the crazed population.'E.T.' is a whore of a film, and not just because it's essentially a long commercial. It is pathetic, it is manipulative, and it is cheap. Some people mistakenly consider it warm and endearing, but to me it is nothing but shameless manipulation by a cynical director.I can't believe so many people swallowed that sugar coated turd served by a money-grabbing team of filmmakers led by the master of crap himself: Mr. Schpielberg.",E.T. the Extra-Terrestrial
138,FilmFanInTheHouse,Simply AMAZING!,9,3 July 2007,"E.T. the Extra-Terrestrial (1982, Dir. Steven Spielberg) Story Elliot is your normal boy, until one day, when he meets a little lost alien. Elliot decides to keep the alien, in which he gives the name E.T. Elliot works with E.T. in trying to find him a way to get back home. Elliot must make the difficult sacrifice. Whether to help his new friend or to lose him? Whatever the decision is, Elliot must keep him hidden, as someone else is out to look for him.Actors The actors are perfectly chosen for this film. Henry Thomas fits into Elliot and acts as if he is actually Elliot. The rest of the family played by Dee Wallace, Drew Barrymore and Robert MacNaughton, all are so emotionally played that they seem to actually be related. They all act and react around ET as if he is actually there.Music Like many of Steven Spielberg's film, the films composer is John Williams, and like always, John William creates an emotional soundtrack which adds to the viewing experience. There is simply nothing bad you can say about this soundtrack, there are so many beautiful themes and heard, and defiantly one of John Williams's best work.Special Effects For a film released in the early 80s, the special effects seen are actually very decent. The spaceship looks amazing, especially when it is taking off into the school. The ET puppet is also amazing and looks so realistic. Even to today, the effects look amazing.Conclusion E.T. the Extra-terrestrial is a classic Spielberg and should bring a smile to anyone's face. It's the perfect film to watch as a family, and not that frightening for the younger audience. To put it plain and simple, this is amazing.""Maybe an elf or a leprechaun""  Michael (Robert MacNaughton) ""It was nothing like that, penis breath!""  Elliot (Henry Thomas)",E.T. the Extra-Terrestrial
139,jhaggardjr,An all-time classic,10,18 November 2001,"When I went to see ""Harry Potter and the Sorcerer's Stone"", I saw a preview of ""E.T. the Extra-Terrestrial"". This of course is Steven Spielberg's classic from 1982 that will be rereleased next year for its 20th anniversary complete with never before seen footage, enhanced special effects, and digitally remastered sound. Well last night I watched the original version, which I saw a couple of times when I was a kid. The movie still hasn't lost its magical touch. ""E.T."" is one of the best movies that I've ever seen, a movie with heart, humor, and excitement that will live with us forever. The story about an alien stranded on Earth and the boy who takes him in and becomes his friend went on to become the biggest blockbuster of all-time. It stayed on top of the foreign box office list until Spielberg's ""Jurassic Park"" surpassed it worldwide in 1993. It stayed on top of the domestic box office list until George Lucas rereleased ""Star Wars"" in 1997 (that was complete with the new stuff that ""E.T."" is getting for its rerelease). Will ""E.T."" get back on top of the box office after its rerelease next year? Stay tuned. Winner of four Academy Awards (including Visual Effects and John Williams rousing score), ""E.T."" is a movie like ""Star Wars"" that stays with you forever. Great story, great characters (a very young Drew Barrymore steals all of her scenes), great special effects, and great atmosphere, ""E.T."" is an all-time classic and it always will be.**** (out of four)",E.T. the Extra-Terrestrial
140,chrisbrown6453,"After twenty years, E.T. The Extra-Terrestrial is still one of the greatest movies ever made.",9,14 June 2002,"Great children's movies are few and far between, but finding a movie to be embraced as passionately by adults is even a rarer find. Steven Spielberg's artistic brilliance is more apparent than ever, finding the most wonderful nuances and marvelous visual imagery in every situation. The scene where E.T. stays home and Elliott is at school has greater poetic enchantment looking at it now than it did back then. Elliott starts to absorb E.T.'s feelings and imitates his physiological reactions. When E.T. gets drunk at home, Elliott gets drunk at school. Like something out of a beautiful romance film, E.T. watches a movie at home where he sees a big, romantic kiss in a 40's movie is on television. At school a tumbling wave of wind practically sweeps Elliott off his feet as he shares his first kiss with a pretty girl (Erika Eleniak). There are other eerie and oddly wonderful moments, like Elliott's first encounter with what he thinks is a goblin. When Elliott is able to lure E.T. into the house, they become friends. Elliott builds a rapport with E.T. by showing him his toys that he demonstrates is like his own tribunal council. At Halloween, E.T. thinks that a kid dressed up like Yoda is some kind of messenger from beyond the stars. When authorities finally locate E.T., they wrap the house up in contamination-protective plastic and bring in men in NASA suits in such freaky abrupt nonchalance that it feels like the worse fascist government invasion. Additional scenes for this twentieth anniversary include a scene where E.T. takes a bath and a scene at Halloween where the other kids (Robert McNaughton and Drew Barrymore) are trick-or-treating and the neighborhood is wild with teepee-making and other acts of anarchy. These scenes don't serve as a distraction like other inexplicable director's cuts, but are actually well-integrated additions. The visual effects are also enhanced and the film is also enjoying a re-mastered soundtrack. When E.T. was released 1982, the movie raked in more money than any film in history and was garnered with nine Academy Award nominations. The movie lost to Gandhi at the Academy Awards, which now looks like a crude footnote. Richard Attenborough's stuffy Oscar-winning biography of the Mahatma was a three-hour bore that never gave face to the human atrocities of the great British rule over India and chose long, long talk over putting visuals to action. Basically, it sanitized the story of Gandhi and the movie henceforth is a big, laborious textbook that couldn't even make simple timelines of its subject. E.T. was one of the greatest movies ever made, but how important was it? Looking at it today, the story of a young boy whose parents have recently separated, and is desperately lonely and looking for a friend  no matter where a friend may come from  is more poignant than ever. Additionally, thinking the film would flop, M & M's asked the producers of E.T. to remove their product from the movie.  Reese's Pieces were then used, culminating in one of the film's greatest sequences. The magic of E.T. soars off the screen and the heart rejoices in that last great chapter. Elliott orchestrates an escape with E.T. away from the authorities and when those bicycles take off the ground, there isn't a greater voyage one could ever imagine. John Williams' music is the most magnificent score he ever created for any film. Spielberg's ending is maybe the finest moment of",E.T. the Extra-Terrestrial
141,BrnzReviews,Perfect Eighties Movie!,10,19 June 2021,"This was a great movie, I have a special place for this as its a memorable childhood classic, by far the best movie about an alien crash landing on earth. The special friendship between E. T and Elliott is beautiful, its funny how when one of them gets hit they both feel it, might have something to do with E. T even standing for the name elliot, this is one of the best movies from this generation, so entertaining and intriguing, a time where visual effects don't have to be good, the story does that all by itself.The way these movies from the eighties feels is really magical, you always enjoy the movie, they are so interesting to watch not just for the movie but for the actors that most classics involve are usually amazing peformances throughout anything, a great watch this one was, definately one to add to your list if you haven't seen it, even if you have watch it again.Highly recommended movie, one of the greatest classics, Spielberg is amazing at what he does, the stories he tells are always phenomenal!",E.T. the Extra-Terrestrial
142,ronbell-23984,Ok but we'll overrated,6,22 December 2019,I thought this was overrated as a child and I still do. It's an ok movie but is not a great movie by any means.,E.T. the Extra-Terrestrial
