,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
113,davidmvining,Entertaining Whodunnit,7,17 January 2020,"This reminds me a lot of The Prestige. Not so much in storytelling (though there are some similarities), but in terms of how a director made a very financially successful film and followed it up with something much smaller as a way to recharge his batteries. It's clever, witty, and fun, but it's more of a way for Rian Johnson to stretch his creative legs than anything else. Still, it's a good time at the movies.A lot got made of the film's early reveal of the central death, and it does provide a certain level of uncertainty as the film moves beyond it. It feels like there's no more of the mystery to explore for a long stretch, and we're left with our main character, Marta, as she navigates the mess she suddenly finds herself in. It's gonna be hard to talk about this movie without spoilers, so I'll actually give a warning. Skip to the final paragraph to skip the spoilers.So, Marta is Harlan Thrombey's nurse. He is the patriarch of a screwed up family allowed to be screwed up because of his financial success bred from a long series of detective and mystery novels (one of which is titled around knives, hence the circle of knives that features prominently in the marketing). The night of his 85th birthday, when his whole family came to visit, Marta accidentally gives Harlan 100mg of morphine. Knowing what she's done and unable to find the drug to counteract the morphine, she explains to Harlan that he's going to die in the next ten minutes. Harlan, seeing his impending death, the guilt that will be placed on Marta, knowledge of what he's done with his will recently, and desirous of keeping his family away from their inheritance completely, decides that he's going to cut his own throat, making his death an obvious suicide.Marta helped stage the scene as well, breaking back into the house to help clean up, but she left a trail of evidence that she never noticed and only becomes aware of as she walks with private detective Benoit Blanc through the scene. She's guilty of killing Harlan, but it was an accident. It was also obvious that Harlan liked her better than he liked any of his children. We end up liking her because of her innocence and her inability to lie (leading her to vomit every time that she tries), and as a contrast to the hornet's nest that is Harlan's family.Everyone hates everyone else. There are affairs, thefts, lack of ambition, and general unpleasantness all around. Harlan had bred a group of ungrateful loafs when he had thought that he was raising men and women who would build their own legacies as he had. He wants to cut them off for their own good. However, he told his grandson Ransom too early. This is where the twists actually begin to pile up. Ransom switched the medication in Marta's bag, so Marta hadn't actually poisoned Harlan and he had just killed himself. Ransom gets tricked into admitting it in front of the police (complete with Marta lying and holding in the vomit just long enough).The movie is clever. It tries to convince you early that you know the twists and that you're just going to follow the main character through the investigation that just won't stop because of the doggedness of Benoit Blanc, but it leaves more twists to come while providing enough time between to focus on Marta and her troubles to act as a convincing red herring while also creating enough character work to make people that we can invest in. There's a whole host of activity going on including a coroner's report, the housemaid, and a security videotape. Marta's journey through the morass of the family out to get her after they discover that Harlan left her everything in the will and Blanc's tireless pursuit of the truth moves through the family, eventually settling on Ransom as an unlikely ally.Ultimately, I found it entertaining but a bit thin. There is an idea about heritage and inheritance that runs through the film, but it seems small compared to the movements back and forth with the plot. Marta's likeable while the rest of the family are different degrees of awful. It's twisty and turny, keeping you guessing, and leaves satisfyingly. It's a nice time at the movies. I just hope that Johnson doesn't become solely dedicated to more films in this nascent series. It was amusing, but he could be doing more.",Knives Out
114,jadepietro,A Sharp Send-up to the Whodunnit Done Well,8,24 November 2019,"GRADE: BTHIS FILM IS RECOMMENDED.IN BRIEF: An highly entertaining murder mystery that harks back to an early time and succeeds as a delightful tribute to the classic whodunnit genre.JIM'S REVIEW: Knives Out is a nifty little murder mystery that pays homage to the once popular whodunnit genre. Rian Johnson assembles a fine cast of actors and writes his carefully plotted screenplay to masterful effect. Any armchair detective or moviegoer should enjoy this intriguing diversion.Mr. Johnson sets up his mystery in an elegant old mansion, the home of Harlan Thrombey (Christopher Plummer), a successful mystery writer who sets the plot in motion on his 85th birthday celebration by agitating family members with secrets and scandals afoot. His demise seems like a foregone conclusion with many of his children and their offsprings all having enough anger and motives to do the old fellow in.The main suspects and possible heirs to the family fortune include: Linda Drysdale (Jamie Lee Curtis), Harlan's eldest daughter, and her husband, Richard (Don Johnson), Harlan's youngest son, Walt (Michael Shannon), who is in charge of his father's publishing house, and Joni (Toni Collette), Harlan's free-spirited daughter-in-law. Also brought into the fray are Harlan's spoiled grandson with the unfortunate nickname, Ransom (Chris Evans), Meg (Katherine Langford) and Jacob (Jaeden Martell), two more of Harlan's grandchildren, and Marta (Ana de Armas), his loyal and loving nurse who cannot tell a lie. Along with the local police team investigating the case, Detective Lieutenant Elliot (Lakeith Stanfield) and Trooper Wagner (Noah Segan), is super sleuth and private detective, Benoit Blanc (Daniel Craig). The cast is uniformly strong, and watching them inhabit their roles is a particular pleasure, with Mr.Plummer, Ms. de Armas, and a wonderful Mr. Craig as stand-outs.Knives Out keeps one guessing as all good mystery should do and while it stays within the Thrombey home, the story remains true to its roots. But, in the third act, the film unwisely opens up its atmospheric setting and loses some of its cherished momentum with an unexciting car chase sequence, some unnecessary plot twists, and a slightly disappointing ending.Still, Mr. Johnson's solidly uses style and ingenuity in his overall construction of his whodunnit and directs with flair. This is especially true when he incorporates his visual images to reveal the true goings-on of the events in question which directly contradicts the suspect's alibis. The audience seems to get the upper hand before the team of detectives start their deductions, making the story more complex and entertaining.Knives Out is a clever nostalgic send-up of the old murder mystery whodunnit done well. This Clue-like stage has been set for an old-fashioned murder and the mystery formula remains intact. Yes, this modern update is a welcome reimagining of the classic whodunnit and has enough charm and intelligence that would make Dame Agatha proud. Sleuth on!",Knives Out
115,doomedmac,I loved this movie!,9,27 December 2019,"Easily the second best movie of 2019, in my books at least. This movie is extremely entertaining, and really awesome. I loved it.",Knives Out
116,rgkarim,Enjoying The Sharp Humor To This Mystery,9,27 November 2019,"Mystery movies can certainly be fun, but the refined art of mapping out a crime can be a challenge in this world with ever shrinking attention spans. However, there are still writers and directors out there ready to give it a try in hopes of bringing thought out plots back into the popular trend. Tonight's review holds such a promise and even more so it holds another redeeming trial for a director whose involvement in Star Wars was not the best received. With lots of advertising, I'm sure you have seen the trailers so let's get going as I review:LIKES:Acting
The Cinematography
The Plot Is A Good Mystery
Better Twists Than Anticipated
Involvement With Most Of The Cast
The ComedyDISLIKES:
Some rather worthless characters
The Run Time
The Pace
Perhaps A Little More MurderThe VERDICT:With an assembled cast such as this, you can best bet the acting will be at least moderate, and for me it was a fantastic display of work. All parties assembled really play the dysfunctional role well, portraying the motive filled shouts and complaints to an art that did not annoy or go overboard. Too many names to place I'll say that Craig was entertaining in his role of Colonel Saunders (a running joke) meeting James Bond as the detective, primarily in his interactions with Marta. Ana de Armas was the star for me not only because of her character, but more so in the way she played the levels of emotion perfectly and interacted with the squad the most to balance this art. Past the acting, the movie really picks up in terms of the visual presentation, feeling much like a detective movie from the 50s-80s, but modernizing it to the present day. It should captivate many mystery lovers, but more so generic fans who can point out a lot of devices and nods to famous detective sagas. However, the movie's main selling point is the presentation of the story that let's face it has been told time and time again in a Hallmark like fashion. Johnson, for me, accomplished the role of bringing out a good mystery, not only in the classic hunt for clues and mapping out suspects, but adding some nice twists to the mix. If you are paying attention to time and some info, you'll start getting an idea, but this film's twists (no matter how convoluted) do manage to spruce up the dusty manor of detective works. An even better angle for me, is the character utilization, while not perfect, every character has a purpose in some form or angle, with few sitting off to the sides as just mere bodies to fill a convenient hole or bridge. If not for the sake of the plot, then the character was used for comedy and that may be my favorite part of this movie. Knives Out manages to be very humorous in the regards of the comedy aspect, with well written dialogue, delivery of those lines, and timing wrapping up nicely to leave many laughing during my showing. That I feel will be a pull for many audience members, though don't expect usual slapstick, banter, and ridiculous, logic defying stunts to be pulled here, or you'll be disappointed.For such an artistic film though, there are still a few things I would have liked tightened up. Though all characters were utilized in some form, I can't lie at least three could have had more involvement than what they did. Hinting at being a part of the plot, these characters were left to the passing comments or joke props until that one moment a clue contributed. That family engagement they sold in the trailers, needed some more development for me to keep everyone entangled in the mess as opposed to on the side. In addition, the plot could have used a little more murder and threats to help spice up the drama/mystery, as I am partial to the deadly games of hunting in my movies, than anything else. For a movie selling that murder, I had kind of expected something else, but it's a mere trinket. I can say the thing I had the hardest time with was the run time and the pace. Knowing it's a Johnson movie, I expect it to be long, and for the most part the movie ran at a good enough pace that it did not feel super long, but other times did show the dragging I dreaded. I can say that there were parts that could have been cut out to shorten the length, or at least rewritten to include the character interaction I mentioned above.So in conclusion, what are the thoughts on this controversial movie/tale. To be honest, I do think it is a reimagining of Clue, and took a step into the modern world to help reach out to the new audiences. It's got the presentation of a mystery, with twists to help bring our well-acted characters together and entertain us with their drama. Comedy is also pulled out of the sheath and I think these two elements are the biggest selling factors to brave the nearly 2.5 hour run time Johnson has put forth. As such, I feel this movie is worth a shot at hitting the theaters for those looking for a drama/mystery/comedy, while others will most likely enjoy from the comfort of their homes.My scores for Knives Out are:Comedy/Crime/Drama: 9.0
Movie Overall: 8.0",Knives Out
117,Kamurai25,Best mystery I've seen since Clue,8,13 June 2020,"Great watch, will eventually watch again, and can recommend.Finally! A mystery movie that I can even compare to Clue (go watch that too). This reminds me a lot of what the detective from ""Murder on the Orient Express"" is supposed to be.One of the things that really makes this stand out as a ""dinner theater"" piece, is that almost everyone is unredeemable. Instead of everyone is innocent until proven guilty, everyone is presented as a guilty (as a suspect, at least from an audience stand point), and we have to piece together the clues as we're drip-feed information.And as the movie continues, it reminds you where you might not have been paying attention, rehashes events in the logical manner that is required, in case you hadn't followed, to prove the case (again, baring semblance to ""Clue""), and every detail and every minute of the movie is intriguing.I'm looking forward to the 2nd watch to see if the re-watchability holds up.",Knives Out
118,Kingslaay,Great and Entertaining,8,26 November 2019,Knives Out is entertaining and quite a win. It has a stellar cast and uses them well. The story and mystery has echoes of Agatha Christie in this decent whodunit. What you think is straightforward has a few interesting twists. It also doesn't take itself too seriously and has the odd dose of humour. It was also easy to understand and follow the series of events. Not unnecessarily complicated. The film did feel a tad bit long. Overall a decent watch and recommended. 8/10,Knives Out
119,vengeance20,A Well Executed Crime Thriller,8,30 November 2019,"Seen a trailer for this back in the summer & couldn't wait to see it.After watching I have to say the film was really well done! The story was enticing & the twists were good! I loved the whodunit theme in this & the clever story telling also!Daniel Craig especially done well among the other actors in this film. It's the second time he plays an american with a southern accent!The film centers on a Cluedo like murder which has taken place among a family in a large house. But all is not what it seems with the death & with the detective on board, shocking revelations surrounding the mysterious death come to lightThough the film did take a while to get going & was a bit hard to understand at first, the film was ace once it did get going!Overall a great watch! 8/10",Knives Out
120,elliotjeory,The white devil strikes again,5,18 May 2020,Rich people are evil. Poor immigrants are the salt of the earth. It's an old tale. I thought the mystery would be a lot better given the reviews but it was average and Daniel Craig's accent was really annoying. You stop caring half way through.,Knives Out
121,fntstcplnt,Knives Out (2019),8,9 December 2019,"Directed by Rian Johnson. Starring Daniel Craig, Ana de Armas, Jamie Lee Curtis, Michael Shannon, Don Johnson, Toni Collette, Chris Evans, Christopher Plummer, Lakeith Stanfield, Katherine Langford, Noah Segan, Edi Patterson, Riki Lindhome, K Callan, Frank Oz. (PG-13)When the rich patriarch (Plummer) of a family of avaricious eccentrics dies (by suicide, it appears), private detective Craig--replete with a thick Southern drawl (""CSI: KFC,"" per Evans)--is on the case, trying to figure out what really happened and why. Entertaining mystery with a heavy dose of humor and social commentary keeps the twists coming at a fairly consistent clip throughout, modernizing the classic Agatha Christie-style potboiler without sacrificing the elegance and idiosyncrasies (wealth aside, this is not a family one would like to be a part of). Some of the surprises can be guessed pretty easily, others may prove challenging, but it's great fun no matter how good a sleuth the viewer is. Well-cast, with Craig, Collette, Curtis and de Armas being the standouts; because of the size of the ensemble, it's not always easy to keep everyone sorted out in relation to where they all fit on the family tree and beyond, but like solving a mystery, it all becomes clear by the end. Despite saying only a handful of words throughout the entire movie, Callan steals most of her scenes by virtue of vacant gaze alone.83/100",Knives Out
122,nancyldraper,Thoroughly Entertaining,9,10 December 2019,"Absolutely delightful. You don't have to be a Miss Maple or Hercule Poirot fan to enjoy this movie, but it will let you in on the inside joes. This whole script is written and performed with its tongue firmly in its cheek. It is a wonderful parody with a great cast. It acrobatically delivers its twists within twists. Thoroughly entertaining. I give this film an 8.5 (delightful) out of 10. {Mystery Parody}",Knives Out
123,zhyarTheChosen,Oh man,9,26 March 2021,It is been such a long time since I given any movie a 9 it was soo good.,Knives Out
124,Abdulxoxo,Excellent movie,8,15 July 2020,"This is an excellent whodunit movie. Superb acting looking at the talented cast, it's no surprise. It's slightly better than 2017's Murder on Orient Express truth be told. Nice twist toward the end as expected from these types of movie.",Knives Out
125,arungeorge13,Tailor-made for the lovers of whodunnit mysteries! [+77%],8,1 March 2020,"Well, well, well... we have an engaging murder mystery movie featuring a spectacular ensemble (led by Daniel Craig & Christopher Plummer) in our hands. The character played by Ana de Armas (who I remember from Knock! Knock!, War Dogs & BR 2049) is what drives the film forward to captivating twists and turns. A movie like Knives Out is best savoured by not having read the one-line-plot or seen the trailer.The first act, in my opinion, is what particularly stands out. Private detective Benoit Blanc (Daniel Craig) is investigating the supposed murder of wealthy crime novelist Harlan Thrombey. Writer-director Rian Johnson carefully toys around the audience with a few leads, a few red herrings, and even a few shots that reveal more than what they're supposed to (a second watch will prove this right). Yet, it's Rian's eye for detailing that mostly works in the case of Knives Out. Craig is fantastic (as always) and his appearances out of the blue in certain scenes were a treat to watch.While Knives Out is a modern whodunnit, it really evokes the feels of reading an Agatha Christie mystery novel. As each page turns, you know you're one step closer to finding out who was behind the ghastly crime (or you don't, until the very last page). The mansion and its surroundings provided the right amount of intrigue for a storyline such as this. The score by Nathan Johnson also added an extra layer of obscurity to the proceedings. Steve Yedlin, a frequent Rian Johnson collaborator, captures the wintry vibes of Massachusetts perfectly.Knives Out is probably one of my favorite films of 2019 owing to two reasons: a) I totally dig murder mysteries b) Knives Out is astonishingly well-written and made. You may not be completely blown away by the climax twist, but the way the film builds up to it is impressive. Ana de Armas is going to have a lot of good-to-great directors approaching her shortly.",Knives Out
126,mjw2305,My smile grew wider as the film progressed,8,4 August 2020,"After a slow start knives out turned out to be a winner!The cast are all great and the mystery deepens until the truth is finally revealed in a beautiful parody of Agatha's typical style.I rarely found this film laugh out loud funny, but it was humourous throughout and beautifully put together to both parody and pay homage to the classic mystery movies at the same time!Well worth a watch 8/10",Knives Out
127,martimusross,Agatha Christie Old Style Who-Done-It,7,25 November 2019,"Knives OutI really enjoyed this movie.This was a very old style who-done-it in very much the style of Agatha Christie's Hercule Poirot, we had a many stranded labyrinthine plot unravelled slowly by our hero detective followed by a denouement.This was very much a talking movie with little action of any kind so if you are looking for a car chase resolution this is not the movie for you.Daniel Craig did a fine job as Benoit Blanc, the drawling accent did not slip once and he dominated every scene, the whole cast did a good job occupying their respective stereotypes.It must have been good as try as I might I couldn't predict the ending.",Knives Out
128,MR_Heraclius,Knives out,9,8 February 2020,"Knives Out is really a classic story of it's kind set in modern day with Daniel Craig even playing a very clear Hercule Poirot type character. There's a bit more humor and self-awareness than a lot of those classic stories, but never to the degree that it takes away from the twists and the mysteries. And there are some good twists. In fact one of the biggest mysteries is revealed midway through the movie which actually led me to check the time thinking ""damn, are we near the end already?"" but nope, they were just taking the movie on a left turn to Albuquerque that I did not anticipate and changed the course of the whole thing. Johnson has constructed a great mystery in the spirit of the classics. The fun of it too is how many twists there are without it ever feeling overdone. In that way also you can predict a few twists, but not another, so have fun feeling smart and still feel surprised by the others. It's just a classic fun film of its type.",Knives Out
129,michaeltrivedi,Watched A Bit,3,28 December 2019,Heard a bit of good rumors about Knives Out. It was too slow paced for me. It was just bizarre. Many characters I didn't care about. The story was difficult to keep up with. The murder wasn't even too interesting to want to find out who did it. I might try to watch the whole thing. The best thing was Daniel Craig. He played a cool character.3 stars,Knives Out
130,Johnny-the-Film-Sentinel-2187,"I didn't know what to expect, and I came out thoroughly happy and amused.",10,12 December 2019,"Knives Out is Rian Johnson's latest feature-film and this film shows that the guy has a real knack for twisty storytelling and that he's a multi-genre man of his trade. Yes the guy directed The Last Jedi, which has adversely affected some people's perceptions of this movie, but this film is a totally different beast of an experience. And I'd say this film's easily better than The Last Jedi.Knives Out follows the story of mystery-author Harlan Thrombey's death and how The Thrombey Family deals with the fallout of the chaos: and through this set-up we get the best Sherlock Holmes and Hercule Poirot-inspired character in a long while: Benoit Blanc, played by Daniel Craig. The film's something of a miracle: it's a whodunit story with an all-star ensemble of Hollywood actors and it's NOT a sequel or adaptation of a pre-existing work from Agatha Christie or Arthur Conan Doyle, though you can definitely feel their influence in the highly complex and intellectual nature of their stories in Knives Out.This film's got super-sleuth galore in its cast of characters and writing, and it's got some truly fantastic cinematography to go with it. It's so well directed, thought-out and realized that it's easily one of 2019's most daring cinematic outings; it shows that the British aren't alone in doing great whodunits, and there's plenty of variety to work with in crime fiction in today's world.Knives Out is pretty damn solid cinema and an achievement for Rian Johnson. It's great, especially on the big screen.",Knives Out
131,kamalbeeee,Awesome mystery movie...,8,10 April 2020,Detective finding killer...asusal my favorite genre it didnt fail to impress me..but kind of dragon with tatatoo movie...its like decent mystery thriller..,Knives Out
132,Jeremy_Urquhart,"A masterful balance of humour, intrigue, and suspense that's easy to like and recommend",8,1 December 2019,"Rian Johnson's always been a strangely divisive filmmaker, and for the life of me I can't understand why. Not just The Last Jedi either (though that's the most obvious signifier of this), but I remember Looper getting pretty heavily criticised by IMDB users back in 2012 (check the top rated reviews- a lot of the highest ranked ones are still incredibly negative).Knives Out, however, is much more likely to be a crowdpleaser. It's incredibly entertaining and very breezy and accessible, and I don't say that as a negative. Not every film has to challenge or provoke or depress its audience to be considered great... though that being said, I can't help but feel like there's something missing here that stops it from being a GREAT movie. It's frustrating because I can't put my finger on why, but then at a point I remember all the things this movie does have going for it, and it ultimately doesn't matter that my gut's telling me it's an 8/10 rather than a 9 or a 10.Right off the bat, well, right from the poster, it's pretty clear to see how fantastic this cast is, and I'm happy to say everyone gives a good performance here. It's hard to pick a standout, besides perhaps picking the characters who end up having more screen-time than others (and honestly, in a way that'd almost be a spoiler for a movie like this).I was similarly impressed by how this movie managed to be very funny without feeling silly or like an outright spoof of mystery/whodunnit movies. It presents a multi-layered mystery that's easy to take seriously, yet never really gets too bogged down or overly gloomy. The humour's there and it almost always lands, but for me never really distracted or seemed out of place, and I think it's the sign of a truly great screenplay if it's able to balance varied emotions and provoke different responses from its audience. It's going to get compared a lot to Clue (1985) and maybe also Murder By Death (1976), though I'd say Knives Out is better than those on account of being just as funny without being farcical to the point of not being able to be taken seriously.Honestly, ignore my fairly petty suggestion that this movie's missing something, because to be frank I'm trying to do the same. Sit back, let the movie do its thing, and enjoy yourself. Coming up to awards season, with lots of serious movies vying for the attention of critics and awards-givers, sometimes a movie like Knives Out is exactly what audiences may find themselves needing.",Knives Out
133,vithiet,"Original, stylish and fun",8,31 March 2020,Very fun murder-mystery movie that doesn't necessarily try to keep you guessing until the end but still manages to have you on the edge of your seat the whole time. The excellent acting is a delight even if I have a really hard time not thinking of James Bond when I see Daniel Craig... he could at least change his hair or something!,Knives Out
134,kevin c,lockdown blast,8,11 April 2020,"COVID-19 movie night with Iris.Think the murder mystery genre is antiquated, well this provides the thrill of something new. Rian Johnson has fetched the murder mystery out of the loft, blown off the dust and given us an ingeniously constructed film. Funny and filled with so many twists it will make your head spin.And it's refreshing to see a murder mystery actually set in the present day, considering the history of the genre. I love the family argument about Trumpian politics.Daniel Craig is clearly having a blast, and is a reminder that he's capable of much more than looking suave in a 007 suit. The ensemble dazzles, but they all bounce off each other with ease. The characters are stereotypes when there's the opportunity for a good laugh, but deeper and more complicated when you get into the meat of the story.Great fun and perfect for our lockdown times.",Knives Out
135,muamba_eats_toast,Absolutely superb,10,25 November 2019,"I expected big things and it more than met those expectations it had everything twists, drama, comedy and edge of your seat moments a perfect whodunit and one I didn't guess in the first parts of the film for a change kept you guessing until the near end. The whole cast were phenomenal but Ana De Armas and Chris Evans in particular shine! A fantastic film by a fantastic director. Refreshing to see some originality and a fresh perspective on a detective thriller.",Knives Out
136,proud_luddite,Entertaining,7,2 August 2020,"Harlan Thrombey (Christopher Plummer) is a successful mystery novelist. He has invited his dysfunctional extended family to his Massachusetts mansion for his 85th birthday party. The following day, an unexpected death is discovered and eccentric detective Benoit Blanc (David Craig) shows up unexpectedly to see if there is any foul play involved in the death.Director/writer Rian Johnson begins the film with sharp editing (by Bob Ducsay) as the viewer sees interrogations with family members interspersed with events as they actually unfolded - events that are not revealed during the interrogations. This gets the film off to a great start and luckily, the energy stays that way.""Knives Out"" may be a bit long and somewhat convoluted with minor holes but it still provides a solid mystery with great twists and revelations as more and more is unfolded - especially the surprise ending. Adding to the mystery is whether or not a murder even took place. Its all-star cast provides fine performances especially from Craig, Ana de Armas as Harlan's likeable private nurse and confidante, and Chris Evans as Harlan's high-adrenaline, spoiled, entitled grandson. The film also goes deeper on many issues - including contemporary politics - and pulls no punches on what it has to say about trust-fund brats and lecherous in-laws.Other cast members include Jamie Lee Curtis, Michael Shannon, Don Johnson, and Toni Collette. - dbamateurcritic",Knives Out
137,saptesh786,A small donghout in main doughnut !!!,7,9 February 2020,"Good mystery plot of a rich man' killing and his unexpected will. All family is suspected along with a nurse. Brilliant acting by Daniel Craig (detective), Chris Iwan (Ransom) and (Marta) will bind you till the end. Background score is oldish but perfect for such suspense movie. Must watchable for every murder mystery lovers.",Knives Out
138,reddiemurf81,"Not near what I expected it to be,, but worth a watch",6,21 June 2020,"From seeing the trailer, I expected this to be at least an 8 star quality movie. The cast, the cast!! A few newcomers (that are becoming very popular) and a lot of big stars (Evans, Curtis, Plummer, Shannon, Craig). However,, the movie wasn't nearly as good as the trailer made it look. It's certainly not bad,, but an 8 star it is nowhere near. It actually takes a lil while to pickup and get going,,, so yeah, it's a 6 star. No more, no less,,,",Knives Out
139,thekarmicnomad,Old DNA in a fresh body,9,15 February 2020,"This is a very classic, Agatha Christie, style whodunit.This has all the classic elements: a big mansion on the hill, strong improbable characters, a cold self-serving family, suspicious help and a pragmatic detective with a questionable accent.A huge amount of love has been poured into this.
It is intriguing and dramatic and quirky and humorous in all the right places.Like the classic whodunit films the pace is kept purposely slow - although it has been kicked into second gear to make things a little fresher.It is clever, but not so clever that you can't have fun working things out - and the story actually works.Direction, acting, production and camera work is great.
There are lots of little Easter eggs scattered around and references to the genre - like the old letter-box lighting around a characters eyes that was so popular at one time.
A great film, easily the best of 2020 so far.",Knives Out
140,Fernando-Rodrigues,predictable,6,7 November 2020,"The killer was pretty predictable (Ransom) but revealing his whole plan was even worse, because for me it felt too cliché. like totally, a classic murder mystery on the 2010's. it's not that bad, it's entertaining.",Knives Out
141,kz917-1,Whodunnit Done Well!,8,9 March 2020,"At some point I had my doubts but I ended up really liking this movie!The twists & turns kept coming, as did the one-liners. One of my favorites was CSI: KFC! Later there was a reference to Daniel Craig's Foghorn Leghorn accent.Such a cast of talented actors, but they each took their moment to shine.Bravo!",Knives Out
142,educallejero,Excellent writing still wasted tons of potential,5,19 December 2019,"The movie starts really high. The presentation of characters is superb. Entertaining (and needed) exposition mixed with funny dialogue and great performances, ultra natural. But after 15 great minutes, the real protagonist Marta (Ana de Armas) takes center stage. The movie promised by the trailer (""Clue"" but in a movie, and funnier), just wasn't anymore. She was the victim's nurse. The victim was the patriarch of a family, owner of millions and murdered the night of his 85 birthday. The supporting character is detective Blanc (Daniel Craig), motivated by a curious anonymous contract to investigate the crime.From there, the focus is on Marta and her connection with the family and the crime, and the detective trying to unveil the truth, leaving the rest of the cast in the periphery. The film's pace suffers. Even with great writing, the story just gets more conventional. Chris Evan's character, Ramson, gets a bigger part after an hour, but by that time, the movie just had lost the intensity. It ends up being dense. A mix of repetitive ""investigation scenes"", good jokes, bad jokes, little twists and bigger twists, and it turns awkward.With a lack of emotional weight and skin deep social commentary, the solved mystery doesn't satisfy.The idealization of the minorities (in this case, Latin-American), creating a character almost impossibly virtuous without any defect, felt clearly condescending.",Knives Out
143,PartialMovieViewer,Marvelously Forgettable,1,15 August 2020,"Let's see - what do I remember about this thing. Jamee Lee Curtis was a star and I think she was the killer. Maybe not. Or maybe. Anyways, if I remember correctly, this one huge family live in this massive house. While the family is gathered in the house, with Bond, James Bond, something happens. No wait. Danial Craig gets there after someone gets killed. He also has a number of different accents y'all. I think this was made for those actors Waiting for something to do. The disjointed script and splatter-plot makes this pointless comedy-mystery hard to sit through. If you haven't seen it, don't...if you have, you the movie stinks.",Knives Out
144,aciessi,Knives Out Cuts Deep,8,1 December 2019,"Knives Out isn't a Who Dunnit. It's a How Dunnit. It's a disassembled, deconstructed murder mystery that makes a mockery of the entire genre. Whatever you think is going to happen here, doesn't. That's fascinating. Rian Johnson is a really talented guy. I feared that this film was going to suffer cliches and lulls throughout, but not for a second was I not invested. I loved the convoluted nature of the mystery. The cast themselves help bring it all together. The standout is Daniel Craig in the most gloriously fun role he's ever delivered. It's hammy, it's over-the-top, but that's the point. He plays an old-school southern detective with an unorthodox knack for cracking completely absurd murder mysteries. He puts Sherlock Holmes to shame. The rest of the cast fires on all cylinders. This is the rare instance of an ensemble cast in which everyone compliments each other beautifully. I believe we'd go from a really good film to a great one with a trim of unnecessary dialogue. A few key pages of this scrip hint at a larger political message that doesn't materialize into anything meaningful, nor was it necessary. Some characters are seen, but seldom used, like Lakeith Stanfield as the lieutenant detective. But overall, this movie is nothing but fun.",Knives Out
145,rockman182,Knives Out (2019),8,6 December 2019,"A lot of people had issues with Star Wars: The Last Jedi but I absolutely loved it. Then again, I've rated Rian Johnson since he came onto the scene with Brick and later followed up with a smart science fiction thriller in Looper. Knives Out by trailer didn't look lik anything amazing although a ""whodunnit?"" is always fun. Reviews seemed very positive and it is all warranted. This one comes with a unique way of solving the crime and its humor and ensemble cast make for an entertaining watch.
The film is about the death of a very wealthy novelist. Initially, his death is deemed to be a suicide but a renown detective with a bizarre southern accent named Benoit Blanc is suspicious and thinks that the man was murdered by his family. His family members appear to be hiding more than they seem and clues come one by one. However, its not a simple case of murder and the circumstances leading to the death are very unique and no as forward as it seems. Interestingly enough, Ana de Armas takes a huge role here as a lead character.
I think the film should be commended for its storytelling. Its not like other films where you have to wait till the end to make your decision on who the culprit was. In a way the film is more transparent than that but also still very elusive. The hallmark of a good film is how its just engaging throughout through a sharply written script that thrives on its humor and call backs to films of the past in the same genre. I loved seeing de Armas in a lead role. Wanted to see a lot more of her ever since Knock Knock. Daniel Craig also turns in a memorable performance.
This is definitely worth a watch also for its truly great ensemble cast. None of the family are particularly likeable and its supposed to be that way. Whatever grudges you may have had against Johnson for The Last Jedi should be freshly bowled over because Knives Out is a smartly entertaining film that is capping of a rather great year in film. Impressive stuff.
8/10",Knives Out
146,gilgongo1980,Boring Talkshow,4,8 March 2020,"The story had something of a (crime) talk-show.
The plot wasn't really a plot, because almost nothing happened except a lot of chatting. It was just boring. That's why I only give 4/10.",Knives Out
147,Benjamin-M-Weilert,A refreshing take on the mystery genre.,8,11 January 2020,"One of the most under-utilized genres to date, a good mystery movie is hard to find these days. This is partly why Knives Out (2019) is such a joy to watch. With plenty of twists and turns-and a murderer that subverts all the numerous tropes of the genre-this film is almost on the edge of self-aware satire of mysteries on the whole. This is partly why I found Knives Out to be delightfully amusing: the absurd nature of some of the genre's most tightly-held motifs were playfully subverted for a couple of genuine laughs.Of course, part of the problem of Knives Out being so self-aware is that it is inevitably predictable at several key moments. Depending on how far ahead a viewer can deduce the solution to a critical piece of evidence might determine how predictable it is for them. I did appreciate that there was always one piece of the puzzle that remained unsolved to keep the plot moving along, but there were also enough clues that helped make some of the twists a bit more evident than they probably should have been.In terms of the cast, Knives Out sports a veritable ""who's who"" that will make the ""6 Degrees of Kevin Bacon"" game much easier in the future. Some individuals, like Jamie Lee Curtis, were woefully underused, but Michael Shannon and Chris Evans stand out as exemplary roles in this film. Of course, I would be remiss if I didn't mention Daniel Craig, who seems to be having fun distancing himself from his iconic James Bond role. While his performance is undoubtedly one of the reasons you should watch this film, I was slightly distracted by his choice of accent, which just sounded odd at times.A refreshing take on the mystery genre, I give Knives Out 4.0 stars out of 5.",Knives Out
