,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
115,danielharden,Stealing from the best,6,26 June 2016,"In 2015 we got some great animated movies (Inside Out) and some less than satisfying blatant cash grabs (The Minions Movie),and amongst the good and the bad we also got ""the meh"" with The Good Dinosaur. With a disastrous ""making of"" spanning 6 years, and then also becoming the forgotten cousin to Pixars other release that year Inside Out, things didn't go too well for this OK family adventure.This is a Disney Pixar film for sure. Why do I say this you ask? Well its because this film follows the Disney Pixar formula to the letter, and constantly copy's from their own back catalogue. The Dad dies like Mufasa in Lion King, the protagonist encounters 3 hostiles like Bruce's gang in Finding Nemo and Arlo has to let the feral boy Spot go like Andy and his toys in Toy Story 3. Don't even get me started on the journey-back-home story line. The film is more or less a homage to Pixar and Disney and is actually rather sweet despite its unoriginality.The films voice acting I must say was quite poor. Jeffery Wright as Arlo's father I found particularly bad due to how severely patronising he was as if he was voicing a movie for newborn children. The voice of Arlo I found quite irritating especially his shout/ scream, but this is probably due to how often he screams in the film (like seriously, we get it, he's a wimp). I must also note cameos from Anna Paquin, Steve Zahn and Sam Elliot were pretty cool.Overall, the Good Dinosaur is a smart thief. It steals from the best and so creates a sweet movie for families to watch. Sweet but unoriginal is how I would sum it up in short.Its an okay film but its not Inside Out, on a positive note it's no Minions movie either.",The Good Dinosaur
116,Genti23,Not the best Pixar movie ever made but still great.,9,3 May 2016,"The Good Dinosaur is an animated comedy-drama adventure film and the 16th Pixar animated movie. It is directed by Peter Sohn and written by Meg LeFauve. The movie asks the question, what if the asteroid that supposedly wiped out the dinosaurs 65 million years ago, missed ? The main character is Arlo, a young dinosaur who lives with his parents and two siblings at a farm. After a tragedy occurs with a close member of his family, he then has to go on an adventure, where he will learn many things and even befriend a human being, Spot. This movie is just great in every sense of the word. I genuinely do not get all the hate that this has received, I mean sure it got a very good and certified fresh 76% rating on Rotten Tomatoes but many people are calling this as a disappointment simply because it is not the next Toy Story or whatever. Grow up people, cause not everything Pixar does is going to be perfect, and if you can't accept that then the problem is with you, and not the movie. This is definitely one of the best looking animated movies ever made. Sure the characters are not as real looking as the landscapes in the background but you have to remember that this is an animated movie, and usually they are meant for kids who really do not care if a movie looks perfectly real or not. If the character designs are your problem that you're definitely just nitpicking. The voice cast is brilliant all around, and maybe it doesn't have stand out voice performances like Inside Out does but then again, Inside Out is one of the best animated movies ever made so you can't really compare these two simply because they were made by the same production company. The Good Dinosaur is also very touching and heartfelt with a very good message, plus it is for adults too with many jokes that kids will surely not understand but the older can enjoy and appreciate. So basically there's something for everyone here and yet again it made the least money for any Pixar movie ever, which is just stupid. I hope people buy this more on Blu-Ray and DVD so that it does not continue to be as underrated as it as right now.",The Good Dinosaur
117,lucasversantvoort,Bambi + The Lion King,7,14 December 2015,"Remember when the Coen brothers released Burn After Reading right after No Country for Old Men? Remember how Burn After Reading subsequently didn't become the hit people were hoping for? I believe the word 'overshadowed' was used. This is what's happened with Pixar, which has decided to release Inside Out and then serve up The Good Dinosaur, which unfairly--but inevitably--comes across as the dessert to Inside Out's main dish, albeit a very fine dessert whose only faults lie with predictability, a feeling of been there, done that.The film opens with the meteorite that wiped out the dinosaurs, except here it barely misses Earth. We're introduced to a couple of dinosaurs that own a farm near a looming mountain range. They have three babies, including the tiny Arlo who's a bit of a scaredy-cat. They grow up and do their chores. Dad makes a make-shift silo to store the food and tells the kids that if they work hard, they can literally make their mark on the silo (i.e. putting a muddy footprint on it). Eventually, Arlo is the only one who hasn't made his mark due to his anxiety issues. Dad tries to encourage him, but tragedy inevitably strikes and Arlo is swept along the river and wakes up in a place unknown to him. So begins his journey to maturity.This is the first Pixar film where I was reminded more than a few times of other Disney films, particularly Bambi and The Lion King. If you've seen those, you've seen The Good Dinosaur. When a herd of longhorns come running, it can only remind one of the famous bull charge in The Lion King. But the similarities extend beyond a few winks and nods. The entire nature of the story, Arlo's maturation, is right out of the book according to Bambi. All that's missing is a 'circle of life' metaphor.That being said, The Good Dinosaur is really well made. It takes a while to set things up, but it's quite engrossing once it really gets going. It's quite dramatic at times, though Pixar is careful to avoid showing any explicit deaths (despite the 'survival of the fittest' theme).One of the film's greatest achievements is the mute human boy, Spot, who Arlo ends up befriending. The keyword here is 'mute'. Pixar manage to fully realize this character, convey his thoughts and emotions, solely through facial expressions and movement, like they did in the first act of Wall-E.This single character made me wonder how impressive the film would've been had there been exactly zero dialogue. Pixar obviously knows how to tell a story and convey emotions in purely visual terms. In fact, some of the most gripping scenes here have no dialogue. A story about a dinosaur having to learn to survive and be responsible lends itself so well to visual storytelling and would reaffirm the power of animation. But I guess it would make Arlo's tale even more dramatic and we don't want to scare away the kids now do we...? The Good Dinosaur is a well-crafted play on familiar themes. Overall, it's pretty clichéd and predictable, but effectively told. It's got some creative humor and even though you see it coming, it still tugs at your heartstrings. Not one for the ages, but The Good Dinosaur definitely makes true on the 'good' part.",The Good Dinosaur
118,cnycitylady,'Good' might be overstepping a bit,6,5 May 2017,"Disney Pixar's ""The Good Dinosaur"" misses nearly every mark it attempts to hit. It just tries too hard to tug at your heartstrings and falls into the trap of telling and not showing. It spends the first forty minutes telling you just how poor little Arlo struggles with life, telling us that he needs our sympathy instead of letting us reach that conclusion on our own. The film also didn't quite seem to know where to take the story; adding unnecessary deaths and random villainous characters to motivate our hero who doesn't seem to be motivated to do much of anything. The story could have worked just as well, perhaps even better without the entire premise of humans and dinosaurs living side be side. It cheapened the tale to a knock off of a much superior film you might know called ""Ice Age."" Disney is known for its heartwarming and honest tales of self discovery that help to shape the children who see them, but this one will certainly be categorized as a miss and forgotten shortly hereafter.The movie does have its entertaining moments, particularly with the wrangling cowboy Tyrannosauruses, but overall this film can be passed over without your having missed much. 6/10",The Good Dinosaur
119,stonedraim,A family is important....even if it is a new one...,7,6 January 2016,"**** May contain strong spoilers****Let me get this out of the way; Wow! This picture took the wind out of me. It was a long time ago I burst into tears that many times watching and enjoying a animated movie. Being personal, I can relate myself to lack of family in the sense of a functional one. Therefore, this movie and story struck me like lightning into my heart and soul... wonderful and heartbreaking.To the picture itself. The animation is plain and simple marvellous! The describing of nature is simple genius and fantastic! Some times I really thought they had taken some authentic photographs and blended into the movie....that says a great deal.The story starts out to be kind of ordinary; little child in a strong family feeling discouraged and being in the wrong place. Then something happens and it takes a another direction. On the way though the story many things happens, and there is laughter, sadness, anger and other different emotions coming to live in this one.The production and the whole picture in its entirely, it is good...more than good. It has a little bit to go to really fire off into the ""great ones"".... and it is even so a good and solid movie. Some thins feels that ""Oh....this they could have taken a little bit further... a little bit better..."".Have to write this also; the little boy.... so fantastic and sooooo cute. Can I have you? ;)7,2 out of 10",The Good Dinosaur
120,haydenluz,The Good Dinosaur,2,5 January 2021,"The Good Dinosaur wasn't Pixar's most memorable, nor original flick, but it still somewhat had that Pixar charm to it. The Good Dinosaur had some real behind the scenes drama, with the constant flip flopping of the director, and many rewrites of the script. After all the smoke cleared, Peter Sohn took on the directing, and screenwriting job, putting out a mediocre AT BEST, family oriented film. The film was originated by Peter Sohn himself, Bob Peterson, Meg LaFavue, Kelsey Mann, Enrico Casarosa, & Erik Benson, so clearly you can see there was a lot of discrepancies in the script. The Good Dinosaur had a below par story line, that touched up on a few emotional notes, while adding bland messages throughout.Overall, this was not one of my favorite films of the Pixar group; it's pretty even with Cars 2, being pretty forgettable and boring.",The Good Dinosaur
121,LiveLoveLead,Why parents don't like this movie...,6,5 July 2016,"Someone brought up on a message board thread about ""Why Parents Don't Like This Movie"" and also stressed that parents are too overprotective with their kids (I don't think this poster was a parent themselves) Well, as a parent of 2 birth kids and one foster child I'll tell you why SOME parents MAY not like this movie... Although the world can be a tough place, and parents need to prepare their kids for real life conflicts, I don't think parents take their kids to a ""family film"" expecting to see nothing but tragedy, danger and threats portrayed for nearly the entire movie. Some kids will have no problem with this film, they will laugh through most of it, but sensitive kids may get a bit distressed over certain parts of the film. It's not like we haven't seen cartoons that have parents die or innocent animals killed before, but this film just isn't up to par with those films in general.(I'm never scared of having tough and honest conversations with my kids, but there is a big difference explaining things to a 3-year-old vs a 5-year-old vs a 10-year-old, etc. Wise parents chose the right time to address certain issues with their children and it doesn't always have to do with their age, but often more about their sensitivity and maturity levels...I digress)Most parents take their kids to the movies to be entertained, and if you are lucky you may get a well portrayed moral or value you can talk over. Besides the fact that this movie had a lot of violence, sadness, anger, fear and anxiety (which might be a bit too heavy-handed for the very young child,) this movie needs A LOT of explaining, including having to explain things that I just don't agree with.I wasn't thrilled with the whole idea of the kid dinosaurs having to do something ""good enough"" to ""earn their mark."" It makes it seem as if a child has to do some big, special thing that is considered worthy before they are completely accepted by their own family, instead of just being loved for who they are. Arlo wasn't considered equal or up- to-par until he overcame his fears... but what if you have a child prone to anxiety or fear? Are they not good enough? Does that make them less lovable or accepted by their family? If you aren't brave, or are of a more sensitive nature, does that mean your a bad person or something is wrong with you? This message was very confusing and off putting. As a foster parent the part about the other caveman-family welcoming Spot (the human boy) the into their family was heart-warming, but at the same time, many foster kids never become part of a family and live in group homes their whole lives, so as much as that part touched my heart I could also see it bringing heart-break to a foster/displaced child as well. Also, there are all kinds of ""homes"" for kids, so Spot being adopted by Arlo's family (the dinosaurs) might have been just as meaningful... showing that you don't have to be exactly alike to accept and love each other... just a thought.Personally, I just thought the movie OK. It had some very touching parts and some humor, a lesson on bravery and friendship and extending kindness to others, and all that was nice, but there were also a lot of parts that were silly, boring and out of place. I never liked the ""drunk"" scene in Dumbo and didn't like it here either. For me it just was not as enjoyable or well done as many others like: Toy Story, Incredibles, Up, Monsters Inc. and Inside Out (which I loved, but think is a bit complex for young kids) Anyway, that is my Humble Opinion... take it or leave it ;)",The Good Dinosaur
122,pal05052003,"In an alternate universe where asteroids missed the Earth, a young dinosaur has to overcome his fear to earn his mark on the family while befriending a human child.",6,25 November 2015,"I was expecting this to be underwhelming compared to other Pixar animations. The story was a typical journey story where the protagonist has to face challenges and meets an unlikely friend. However, this formula still works, even though it is not original. The main strengths of the movie was its visuals, and soundtrack (which blended so well you didn't notice the music). Though it is for children, it does not try to be so sweet. There are several death scenes which are quick, and serve as a quick reminder of the cruel world in the jungle. It also is refreshing to see a human uttering no speech except for grunts and howls; making the story seen from the perspective of the dinosaurs. The movie also manages to capture the beauty and cruelty of nature, although they look like copies of scenes from other movies. The drama was well-played too. In short, it is an entertaining, but not so original story.",The Good Dinosaur
123,datautisticgamer-74853,Good? I found it barely passable,5,18 June 2016,"The Good Dinosaur is one of the few Pixar movies to have highly polarized reviews (alongside Cars 2, though faring slightly better) as a result of how for most film companies, it's amazing, but for a big studio like Pixar, it's a disaster. The story takes several elements from other movies such as The Lion King, including the death of the protagonist's father and the return of the father as some sort of spiritual reincarnation. Despite offering some funny and scary moments, it makes the film moderately predictable in many spots. The main plus I will give the film is for its animation and rendering; even though the characters look somewhat more cartoony than Pixar usually does, the backgrounds are nothing short of exquisite. I actually think that it's better than the animation in Inside Out when it comes to portraying its setting. The characters are the most polarized of all: some are stereotypes but are still sufferable due to their actions, even if some are highly questionable (how can bug wings be used as a harmonica?). I took notice of Spot being quadruped very swiftly, and the way that prehistoric humans (which is an assumption, by the way) have behaviors more similar to wolves than apes. Arlo is obnoxious in some ways but does learn some valuable, if cliché, lessons by the end. Overall, The Good Dinosaur is a middling movie as just a movie, but among Pixar's worst films. It's watchable but highly monotonous, so think deeply before you consider watching it.",The Good Dinosaur
124,vistheindian,A good movie,7,30 November 2015,"Quickie Review:In an alternate world where Earth is not catastrophically hit by an asteroid, dinosaurs have evolved and are thriving. Arlo, a young Apatosaurus is accidentally separated from his family. He must overcome his fears with the help of his unlikely human friend Spot, and survive the journey to find his family. The Good Dinosaur, is a great family friendly animation that lives up to the Pixar reputation of innocent humour and emotional beats that tug at your heart. On a technical side, this is a marvellous looking animation, perhaps their most advanced movie yet. On the story front however, the creativity is lacking. Nevertheless the movie is executed well, sure to be an entertaining time with friends and family.Full Review:Pixar, as I've said in the past is arguably one of the best studios in the business, and will always attract an audience no matter what they release. So loved are their films that perhaps we get too upset at even the small flaws of the movie. Now, by no means is The Good Dinosaur one of Pixar's best, but it certainly has the charm we've come to know from their previous work.The interesting twist here is that the dinosaurs and humans have switched the roles of animals and ""civilised"" beings. We see dinosaurs that farm or herd livestock or equivalent to a crazy cat lady a dinosaur that obsessively collects pets. There are plenty of colourful characters, and the ways in which human behaviour is blended into each of them is quite clever. The focus and true gem of the movie is the growing relationship between Arlo and Spot. Of the two only Arlo has dialogue but it's in the quiet moments that the movie is most impactful. Both share a tragedy in their lives and they are depending on each other. So when we see the lengths they will go to for each other, it is genuine and heartfelt that does not need to be put into words. As for the animation itself, it is absolutely gorgeous. The landscapes are so photo-realistic that you might wonder at times if you are watching an animation or actual footage. The animals are more cartoon-ish but it is a contrast that actually works, and perhaps helps soften the negatives I'm about to explain.All Pixar animations try to cater to audiences of all ages. Humour wise I think this movie strikes that balance well. However, I must give a small warning to parents with very young children about the violence. Now it is not graphic, it's still given a cartoon treatment, but as a full grown adult even I must admit there were some scenes that caught me by surprise that it's in a kid's movie. This may be a concern for some parents so that's why I bring it up, otherwise don't worry about it. On the other hand the lack of creativity in the plot is something that everyone will notice. Compared to Inside Out the bare-bones story here has been seen time and time again. So don't expect to be blown away by something new.All in all, The Good Dinosaur is well a good movie. Sure the story is unoriginal, but it is one that resonates with the audience because of the relationship of Arlo and Spot. With the holiday season coming up, this a great option for the family to enjoy together. And prepare yourself to get emotional over a cartoon dino.P.S. If you are of Indian descent like me, with Hindu parents. You will love the short shown before the movie. It instantly transported me back to my childhood Saturday mornings.",The Good Dinosaur
125,jdonalds-5,Disappointed,5,25 November 2015,"We saw a preview of The Good Dinosaur at Disney World on Nov 6th. Based on that I couldn't wait to see it in full. The preview was adorable and funny. Sadly I think we saw the best parts in the preview.There is no doubt the graphics were superb in The Good Dinosaur. Only for the briefest moment in one scene did I see a weakness in the CGI. Things that a few years ago were not possible, water and hair, were as close to real life as I've ever seen, and there was a lot of both in the movie. The terrain, crops, trees, etc were even more enhanced because the dinosaurs were more like a child's rubber play toy, contrasting the sharpness and high quality of the rest of the scene. But as another reviewer said I don't go to see a kid's movie for the CGI.This movie just didn't have the humor and light-heartedness of the typical Disney/Pixar movie. 10% of it was heartwarming, funny or touching. There was a bit of a moral but it was so smothered by the rest of the story I'm not sure young children will get it. The rest of it was filled with despair, animals brutally attacking each other, dark skies, and more. It just didn't seem like a children's movie.I did see two families leave the theater during the movie. There can always be other reasons for leaving, but I don't think I've ever seen anyone leave a movie as a whole family before.My almost six year old was bored. He has the capacity to lock on to a video but he was not locked on to The Good Dinosaur. I will not be recommending this movie to friends, will not be buying the movie, and will not watch it a second time.",The Good Dinosaur
126,goolizap,Twizard Rating: 91,9,9 December 2015,"You can't blame Pixar for anything really. It's tough to find things, but honestly they're there. The films almost always follow the same signature moves: the long journey home, the unlikeliest of friends, the conceptual antagonist. And then they always include the signature Dumbo effect, where they just hand you a character who is so cute that you can't help but love them--and, in turn, the movie. But no other film does these more blatantly than The Good Dinosaur. Let's face it, you can attribute much of Pixar's success to these attributes. People fall for them. However, when it becomes this obvious, you start to take notice unlike ever before. And with this film, it's more evident than ever that the studio's biggest pitfalls are what have made them the powerhouse that they are today.The film follows Arlo--the runt of the litter of talking dinosaurs--as he tries to discover what his true mark on this earth is. After a series of events finds him extremely far from home, he must figure out his way back with the unbidden assistance of a feral, dog-like child, Spot, who is actually inadvertently responsible for a few tragedies in Arlo's life already.The Good Dinosaur is the most Pixar-iest Pixar movie thus far. So much so that it's becoming increasingly more obvious what they're doing and why they're doing it with each film that comes along. This one's a ""journey home film"" in the strictest way possible--not really playing around with that concept a whole lot like they do with Toy Story or Wall-E. Of the 16 films made by Pixar over the last 20 years, I'd say all but three of them are about the characters finding his or her way back home. And I understand why--mostly thanks to this movie--because it's easier to find conflict. Throughout the film, there is mishap after mishap, without much room to breathe or develop it's own organic voice. I wouldn't say it's predictable, but it does have a tendency to be by-the-numbers a bit.It also may be the weirdest Pixar movie to date--which actually helps set it apart from the others. In one scene, we see Spot literally rip the head off of a live bug that's the same size as he is. Another has a pterodactyl eating a cute furry little creature. In perhaps the most odd moment of the film, Arlo and Spot eat some hallucinogenic fruit and proceed to trip out with much detail.But it's not to say that I didn't like this movie, because it's actually very pleasant. I mean, he humor is just middle of the road--I probably laughed the least amount out of any Pixar film. But I was also smiling throughout a lot of it. Also, the visuals are spectacular--a triumph in its own right.The depth of the characters are another highlight, as both children and adults will be able to relate. Arlo is likable, but not Disney perfect. He shows hints of selfishness and stubbornness, which round him out well.You'll hear pleasant echoes of City Slickers, which is perhaps the movie's most unique quality. It's not as tight nit as you would expect. It starts off painfully slow, but mostly picks up after about 30 minutes. Also, there is not a lot of tonal balance found. It makes jarring leaps between comedy and sheer terror in a few instances.We see your road movie, Pixar. We're just curious if you're using it as a fallback now. Try moving away from it more often. 2012's Brave was awesome. It felt like one of the most unique films to come out of that studio.While The Good Dinosaur is actually a really good movie, and I like it way better than Inside Out (yeah, for real), I still think that Pixar can do a whole lot better. At least with this film I can watch it multiple times and not get frustrated doing so.In staying the same, it's safe to say that Pixar has devolved a little bit with The Good Dinosaur, but nonetheless, it's still way better off than what most other studios serve up as their animated offerings.Twizard Rating: 91",The Good Dinosaur
127,andyajoflaherty,A heartwarming tale,7,4 July 2020,"The Good Dinosaur follows the exploits of Arlo as he tries to get home while accompanied by a young human. While it isn't exactly in the top tier of Pixar films, it is still and interesting and heartwarming journey that fans of Pixar's work should enjoy",The Good Dinosaur
128,valen060,"A Simple, Less Impactful Pixar Effort",7,30 November 2015,"A few months following from Pixar's last hit Inside Out, I was eager to see what their second title this year would bring. After watching it from beginning to end, it felt more like a buzzkill. Don't get me wrong, I enjoyed watching these characters being voiced by lively, young newcomers (Raymond Ochoa as Arlo and Jack Bright as Spot) delivering interesting performances, and even its beautiful landscape setting was well-detailed. But what needs to be focused heavily upon are not perilous moments or cute, vibrant characters: it's more attention into story (which was sorely lacking).The plot focusing on an alternate timeline with the concept of ""what if the dinosaurs never went extinct?"" is an interesting theory to tackle, but for this to be the directorial debut of Pixar storyboard artist Peter Sohn, it's more of a creative, too simple effort that needs to be stretched out even further.I'd say this movie does play on a similar concept to the 2010 animated film How to Train Your Dragon (albeit with the two main characters playing on role-reversal). Whereas the idea of misfits like the insecure dinosaur Arlo paired with feral caveboy Spot going on an adventurous trek together across the land in search of salvation feels very much like the scenario in Don Bluth's 1988 film The Land Before Time (a childhood movie I remember well), and a touch of Jurassic Park's theme of ""life found a way"" is written into these dinosaur characters' daily lives. The movie is nowhere groundbreaking and that it lingers more toward the ""Brave"" level, rather than the more creative ""Toy Story"" or ""Inside Out"" peak point. Although the entire movie plays on formulaic material some adult audiences are already familiar with, the kids will see it as a spectacle delight with a sense of tragedy and triumph (albeit somewhat intense for them in some scenes) that I therefore assume their journey alongside Arlo and Spot will grow on them when it's all over. To me, it's a mixed bag with an okay alternate prehistoric, western-like story as simple as can be. As being the least impactful flick that's dancing on the boundary line between forgettable and well-recognized, it's worth checking out.Equation: ""How To Train Your Dragon"" (backwards) + ""The Land Before Time"" + hint of ""Brother Bear"" = The Good DinosaurThe moral: No matter what life throws at you good or bad, seize the courage.",The Good Dinosaur
129,tyesonbebee,Soooo bad,1,15 November 2021,"Remember falling asleep in the theaters thinking man I really thought they could come up with something different then parent dies, get lost find way back or something like that after he finds his human friend any way one of the worst movies ever made.",The Good Dinosaur
130,tjgoalie13,"Beautifully Animated, Despite a Weaker Story",8,6 December 2015,"The Good Dinosaur is a good film from Pixar, that suffers from the heavy expectations of being a Pixar film. If this film had been made by any other studio it's reviews may have been a little more positive, but considering the pedigree of Pixar this film falls slightly short. The Good Dinosaur is funny, gorgeously animated, but suffers from a slightly weaker story than has become expected of Pixar. That being said it's still a very enjoyable film, that kids are sure to love.As with many other Pixar films, The Good Dinosaur does have a few of the studio's cornerstones. The Good Dinosaur features a great sense of humor, and a fun overall tone. The film also has a lot of emotional depth, in that department The Good Dinosaur feels very much like a Pixar film. The reason that The Good Dinosaur has such a good emotional depth, is the character development of the main characters. In all of those ways The Good Dinosaur lives up to the expectations of Pixar.The animation in the film is gorgeous. While the script may be a little weaker than some other Pixar films, The Good Dinosaur may have very well broken ground in animation. The animation looks real, is meticulously polished, and flat out looks real. The score, large panoramic backdrops, and certain plot elements make The Good Dinosaur feel a homage of the classic Westerns. However, this becomes an issue as the film progresses.The main problem of the script is that it's unfocused, which is surprising, because most Pixar films are extremely focused and groundbreaking narratives. At times The Good Dinosaur feels like a western, at times it feels like a comedy, but no one overall feel is kept, the film switches erratically. Another problem is that the pterodactyl characters are poorly developed and they drag the film down. They don't have real motives, they just appear and act like a mix between stoners and storm chasers.In conclusion The Good Dinosaur is a good film from Pixar, but falls a little short of their normal standards. While the story is weak for Pixar's standards the film is still very deep, and features glimmers of classic Pixar. Still kids will probably have a good time with this film, as it's funny, beautiful, and emotional, just not the strongest thing Pixar has made.",The Good Dinosaur
131,Animated_Antic,"A good movie, but not a great one.",7,16 October 2016,"I'm just going to say it now. This film is not a masterpiece. It's nowhere near being one of Pixar's best movies, yet I did enjoy this movie. OK, I'll say that it's not great, but it's not as bad as many people have been proclaiming. This film has problems. A couple of them. But, I'm getting ahead of myself. I should talk about the story.In an alternate reality which that asteroid that caused the dinosaurs to go extinct missed the earth, we see a young Apatosaurus named Arlo is struggling with work on the farm. While his older brother and sister have gotten used to the hard work, Arlo is scared of almost everything he sees. Eventually, he ends up miles away from home after falling in a dangerous river and it's up to him to get home before winter settles. Along the way he comes across colorful characters like a human boy named Spot who acts mostly like a dog, a Styracosaurs who collect pets, and some rancher T- Rexes.So, what exactly do I like about the movie? Well, for a start the animation is BEAUTIFUL. The world they created in this film is so realistic and life like, it's really some nice eye candy. One of the issues a lot of people have with animation is that the dinosaurs (which look like they came from a cartoon) do not go with the realistic backgrounds. I do agree with this, but I gave that a pass as I find it more of an experiment that Pixar tried. The characters in this film (with the exception of Arlo, I'll get to him later) are also very likable, I enjoyed that strange pet collector and Spot who was easily the best character in the movie.Now let's talk about the bad stuff. First of all, the story is really clichéd and predictable because we've seen it been done in other animated dinosaur movies (""The Land Before Time"" for example). This film's original story and concept which I read somewhere was a lot better and creative than the final result because it was different and unique for Pixar. Another issue I have with the movie, and this is a big one, is our main character Arlo. Boy, did I hate him throughout the movie. He's pretty much this coward who is pretty much afraid of everything and has no true emotions outside of fear and anger. Now, the actor playing Arlo (Raymond Ochoa), was great. He played the character as best as he could and I'm not criticizing him, I'm criticizing the way he was written. It was just awful, I mean awful. I also do wish that this film showed more through actions without words like ""Wall-E"". This film would have been more powerful without the dialogue. But as is, I think this film is good, but not great. This film should be watched more for it's animation and not its story. So, if you're somebody looking for another Pixar masterpiece, you won't find it here. But if you want a film that had marvelous animation and a simple story, I would give it a recommendation.P.S. Some material in this film may be too disturbing for children under the age of 5.",The Good Dinosaur
132,kdavies-69347,"Beautiful Animation Throughout, But Pixar Misses The Mark",5,10 February 2016,"I saw this film last night with my girlfriend. She and I catch every Disney/Pixar animation that comes out, and I'm happy to say we both enjoy these type of films. Normally we find ourselves totally involved with their films, and we always recommend them to just about everyone we know, but last night we both left the theater and we both felt... disappointed with itThe Good Dinosaur takes a look at what the world would be like if the dinosaurs hadn't died out 65 million years ago. They evolved into these kind of cartoony googly-eyed anthropomorphic creatures, instead of, well something more realistic, while the human species have devolved into nothing more than wild dogs, unable of basic communication despite having vocal cords, cognitive brains, and the ability to build things. Anyways, the film is supposed to inspire a master and pet kind of relationship between the two of them, as a twist on our relationship with domesticated animals perhaps. The design of the characters were just so off and clash with the realism presented in the background and they really feel out of place throughout. The backgrounds however were possibly the only real part of the film that I loved. The scenery is astounding to say the least, but it makes the characters stick out like a sore thumb. They look totally out of place when you compare them with the realisism that the animators perfected for the scenery.The plot is kind of a ""Homeward Bound"" series of events, which certainly brings nothing new to children's films. It touches on some important themes, like inadequacy, loss, fear, and grief, but pales in comparison to it's predecessor ""Inside Out."" Rather, it lacks any real palpable moments of emotional content and empathy towards the main characters of the film, and to be honest it's pretty boring throughout. Even the moments of action in the movie, it lacks a sense of danger and fear that other Pixar films like ""Toy Story"" have brought to this genre in the past. Like I said before, we both felt extremely underwhelmed by the whole thing.Anyway, for those of you with children, you might have some different ideas. It is a wholesome story (except for the acid trip), but I think most kids will be bored stiff throughout. For adults who love animation, the backgrounds are stunning, but the characters and plot are flat as a pancake. Far below the expectations for most Pixar films.5/10",The Good Dinosaur
133,MagicMurderFan,Terrible Pixar.,1,12 February 2020,"It would have been much better if Arlo drown. He's whiney and annoying. If he had listened to his bumpkin father instead of whimpering, everyone would be ok. But no, he's a wiener.",The Good Dinosaur
134,ElliesWonder,"When dinosaur has IQ, while human still uncivilized.",7,20 March 2016,"Watched: Probably in January or Febuary of 2016A nice movie, at least contains a complete and logical storyline, some cliffhanger and humor. Good enough to be a popcorn movie to relax. It showed a creative idea of a formed society if dinosaur did not extinct, and the movie setup in a dinosaur agricultural society. However the movie lowly hit my expectations, the story is so basic. Indeed some screen are very creative and funny, like the fireflies, and the tyrannosaurus. But the story probably made for kids not adults. The dinosaur boy Arlo and Human Spot dislike each other in the beginning, but bound together by accidents, as normal as any other story would have, main characters are doomed to form a team. Soon after, they became friends,and overcame different difficulties during their journey. Dinosaurs: Arlo overcame his fear at the end, and saved his friend Spot's life. (I was trying to type Alro became brave, but the movie did not show any comparison after he backed home.)Furthermore, I am confused about the footprint: why Arlo is allowed to put his footprint on the tower? In dinosaurs family, tower footprints represent honor, only capable individual who earn their living can desire this honor. It is like a ceremony of growing up. Yet Alro never showed his capacity of helping his family. Arlo was a trouble in the beginning, he did not finish any family tasks, moreover he was the main factor caused his papa's death. He had an adventure indeed, but he still missed his family works. He made no contribution to the family, why would he desire a footprint? Even more, a higher footprint, a better honor abovd his brothers? That is so unfair, the older brothers did all the unrecorded works when their papa and brother Arlo were missing, they worked under pressures.By the way, the death of Arlo's papa very surprised me. I thought Papa was rushed away by the river, and he would come back and have a happy ending. What a heartbreaking when Papa showed up on screen yet turned out it was Alro's dream. Papa already dead. :'(Spot's famil also unexpectedly surprised me. Spot's family was really dead, he is not a lost kid, he is an orphan. The human family at the end, who called him from another side of the mountain probably have no bloody relationships. Maybe they have, old people like inbreeding. However, I prefer they don't, they adopt Spot because they knew he is a same specs from them, and Spot is still a kid. Animal naturally like to take care of cubs. The reason I use the words - animal and cub, is because Human Spot has a human appearance, but he acts like a dog all through the movie. Human in this movie use noseto smell and identify things.When I was watching the movie, I wondered does Pixar trying to send any message be created a human into a dog. But I concluded this might be a hideb American film routine: children and dogs will never die, and dogs always human's best friend. If a dog does not exist in a movie, it always has another character behave like a dog. Just like the horse of Tangled; the snowman Ola of Frozen; Baymax of Big hero 6, etc. So human act dog's role is reasonable from society of dinosaurs. Lastly, artwork. Pixar always creates pretty artist work, fancy scenes, highly comprise to the landscape view. But what's wrong with the toy plastic characters? This is not Toy Story 4, how awkward to see a green dinosaur toy walks into all these beautiful landscapes.",The Good Dinosaur
