,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
31,capone666,The Vidiot Reviews...,8,17 April 2015,"PaddingtonThe upside to adopting an abandoned animal is they have more issues than you do.Mind you, the patriarch in this family-comedy isn't too keen on finding out what those issues are.Unable to remain in the jungle where he was raised, a rare talking-bear (Ben Whishaw) makes his way to a London train station in hopes of being adopted by a family.As it would happen, Henry (Hugh Bonneville), Mary (Sally Hawkins) and their children take in the well-mannered wild animal, despite Henry's objections.Christened Paddington, the accident-prone bruin attracts the attention of an obsessed taxidermist (Nicole Kidman) who wants to display his hide in the Natural History Museum.With playful direction, remarkable character design and Booneville's hilarious turn as the cantankerous dad, this live-action/animated adaption of the children's books is surprisingly entertaining.However, having a bear as a pet takes a lot of hard work and bear spray. Green Lightvidiotreviews.blogspot.ca",Paddington
32,tabuno,"Cozy, Entertaining And Almost Just Plain Perfect",8,15 January 2019,"19 January 2015. Welcome to the digital age. The use of digital animation is clearly apparent or not apparent in this case that sweeps the audience into an almost seamless fantasy tinged world of live action Britain. Nicole Kidman quite bravely portrays a consistently cold, serious villain that seems almost unnecessarily too cold a character and perhaps a technical blip with the changing of the guard. What makes this movie brilliant is the slightly underplayed stereotypical characters so that the zany edge is taken off and allows the audience to more readily identify with these characters as their own. Underlying this movie is a simple, but potent message about family and differences which make for a tender, emotional appeal. The is hilarious, funny, and charming. The inclusion of brief animated bits makes for a superlative tribute to old animation and keeping the movie fresh and alive. What this movie represents is an superior achievement of high quality of what computers, animation, and live actors can display. This is what true movie-making is all about. The movie finally is continues the progression of the technical and acting skills fusing animation and live performances such as Ghostbusters (1984), Jumanji (1985), Jack Frost (1998).",Paddington
33,paulclaassen,Hugely entertaining!,7,25 November 2018,"I must be honest, 'Paddington' was never on my list of movies I wanted to see, so it was by chance I decided to watch it. I always thought 'Paddington' was this silly, slapstick comedy film with a ridiculous plot. I couldn't have been more wrong. Fair enough, the plot involving a family taking a bear home is not exactly ordinary story telling, let alone the fact that no-one seems to be surprised by the fact that it is indeed a bear and a talking bear at that. But maybe I enjoyed it more because a talking bear was apparently considered normal instead of the usual ""oh, you can talk"" crap.Yes, the film had a few slapstick moments, but in general this was really funny and Paddington is just the cutest, cuddliest and most adorable creature. There were even a few emotional moments and the film also has a much bigger underlying theme. Director Paul King did a styling job creating a film that is exquisitely photographed and has fantastic visuals. It is a funny, full-on adventure fantasy comedy film that delivers on every level.There are a few plot flaws and incidents that made me raise an eyebrow or two - especially in the final act - but I'll disregard these due to the film's huge entertainment value.",Paddington
34,briancham1994,Sweet,8,3 June 2020,This is what a family film should be like. The British have a more subtle style that is a relief compared to the more brash American style. The main character is sweet if bumbling. The overall film is engaging and Nicole Kidman makes for a compelling villain.,Paddington
35,tomgillespie2002,A delightful surprise,7,4 April 2015,"When the announcement was made of a feature-length adaptation of Michael Bond's beloved Paddington bear - the polite, marmalade- loving, bespectacled bear from deepest, darkest Peru - I'm sure the common assumption was that disaster was afoot. How do you take a character so steeped in nostalgia, some distinctively old-fashioned, and so quintessentially British, and translate it for a modern audience of children raised on multi-film franchises, CGI and fat suits? Based on the strength of the film's finished product, you employ a young, ambitious director with a real talent for visual flair.His name is Paul King, and his only previous film, Bunny and the Bull (2009), was a funny, sweet odyssey into the weird, similar in many ways to his most popular TV work, The Mighty Boosh. Paddington is an enormous step up into the mainstream, and could have easily been yet another cheap and formulaic Brit-com; films that are churned out quicker and lazier than they are placed in Asda's bargain bin. Yet despite it's thread-bare plot and familiar genre tropes, Paddington not only offers excitement in some slapstick set- pieces that will surely please the kids, but King makes the film an interesting analogy of immigration, a hot topic in modern society.When Paddington (voiced with adorable naivety by Ben Whishaw) arrives at Paddington station, leaving his Aunt Lucy (Imelda Staunton) and Uncle Pastuzo (Michael Gambon) after an earthquake destroys his home, the image of the tiny bear, adorned with a sign around his neck asking any friendly Londoners to ""please look after this bear, thank you"", brings to mind the images of poverty-stricken immigrants arriving at Ellis Island in the 1900's as much as it does the child evacuees during World War II, Bond's original inspiration. He is taken in by inner city statistical analyst Henry Brown (Hugh Bonneville) and his wife, artist Mary (Sally Hawkins), and is soon causing chaos in their home.Evil taxidermist Millicent (Nicole Kidman) shows up about a third of the way in, intent on capturing and stuffing the rare talking bear, teaming up with grumpy (and randy) next-door neighbour Mr. Curry (Peter Capaldi) in what is the only contrived plot-thread of the movie. Her purpose is to be Paddington's antagonist, and it's during these scenes that the film stutters. When the focus is on the curious bear's adventures and pratfalls, and his relationship with the Brown family, this is an incredibly warm, visually engaging experience. It's peppered with wonderful moments, such as Paddington's scribbled addresses appearing out of the London skyline and the ever-changing wallpaper, which blossoms and fades to fit in with the film's various moods. This is a delightful surprise, and I'm eager to see where King will go from here.www.the-wrath-of-blog.blogspot.com",Paddington
36,redryan64,A Total and Truly Pleasant Surprise,10,8 June 2015,"SO NOW, WE must admit that we were totally taken aback and pleasantly surprised about this one. We well recall seeing the trailers at the multiplex some months before its 1/16/15 release here in the USA. We didn't, however, choose to plunk down our hard earned buckS in order to find out about it first hand.BUT PLEASE TAKE our word for this. It is worthwhile to take the whole family to this; as it is one of those rarities today, a ""G"" rated movie! And it is one that the folks and kiddies will all enjoy.WE DO CONFESS to not really knowing very much about this character; even though he has been around since the time when we were in Junior High School. Perhaps that made us in a sort of ""Mr. In-Between"" situation, for we were too old for those books as children and were truly light-years away from having our own little ones (or as in the case of our family, Grandchildren, even!) AS FOR THE FILM, it's a sort of cross-breed of several genres. It is a true work of fantasy, which is not truly a ""children's"" story. While it is a blend of live action and computer-generated animation, it sometimes seems to be more like a Disney full length animated picture.THERE IS ALSO a strong resemblance to those various MUPPETT MOVIES and sequels. But this is of course without all of those musical production numbers.ITS FINE AND luxurious look makes it very pleasing to the eyes; which greatly enhances both its appeal as well as its effectiveness in storytelling. Added to what must be the equivalent of a production team the size of a STAR WARS, SUPERMAN: THE MOVIE or RAIDERS OF THE LOST ARK and we have a family picture which is most pleasing to all.BEFORE WE CLOSE, we must thank the two young men who coaxed us into watching today. They are grandsons: 1 year old Patrick and 3 year old Jack.THANX BOYS! WE LOVE YOU!",Paddington
37,eddie_baggins,"Light, breezy fun with some great CGI",6,16 April 2015,"It's refreshing to sit back, relax and take in the unsullied delights of such a light and breezy piece of entertainment in the form of the easy to like Paddington.I'm sure we've all seen or been fans of Paddington at some stage in our life and it's great to see him come to life in such a vivid and often in inventive fashion and much of this life comes from the energy infused direction of Mighty Boosh alumni Paul King, the wonderful CGI work of the animated bear and a great voice job by Brit Ben Whishaw as the titular marmalade loving lad. You get the feeling that there will be an abundance of children and those young at heart that will fall in love with this updated incarnation of Michael Bond's character and it's a credit to the film that they make him feel so alive. The human actors in the piece also do a fine job although it'd be wrong to say any outmatch the non-real Paddington in a story that sadly is the films major weak point.While it would be wrong to suggest that I or anyone else for that matter head into this film expecting some form of life changing narrative, the central plot devices and foils that drive the centre of this tale are sadly very far from original in a film that in many other respects creates its own beat and marches to it. Kids don't need narrative stimulation to keep them engaged and there's enough colour and gags here to keep them glued to their seats but adults here may struggle to stay engaged in an arc that seems better suited to a short film rather than a feature length experience. If Paddington had come up with a truly unique or exciting story it really would've transcended into something quite spectacular.Paddington is an enjoyable experience and one of the better mouldings of real life actors and CGI that we've seen in some time yet it's also a hollow experience that doesn't emotionally engage on the level that other more classic family tales have done. It's an absolute winner for those aged 10 or under and I'm sure long-time fans of the bear will be hugely impressed with what is a fun and breezy adventure.3 misused toothbrushes out of 5 For more movie reviews and opinions check into - www.jordanandeddie.wordpress.com",Paddington
38,leonblackwood,Weirdly Enjoyable! 6/10,6,28 March 2015,"Review: At 41 years old, I never thought that I would be saying that I actually enjoyed this movie. I honestly was expecting it to have childish humour and a very English storyline, but it's actually got something for the whole family and storyline was well written. It starts of with Paddington in the jungle with his family and after a earthquake, which kills his uncle, his mother decides to ship him of to London after a explorer, who taught them how to speak and read English, told them that it would be easy for them to find a home there. When his boats arrives from Peru, he's dropped of at Paddington station were he struggles to find anyone to talk to. After a while he is approached by a family who kindly takes him in, on the basis that he leaves in the morning. He then starts to look for the explorer, with the help of the family, which brings them together and makes him part of the family. There are other aspects to the story, like the villain (Kidman) who wants to stuff him and put him in a museum but I don't want to spoil the movie for people. The CGI is brilliant throughout the movie and it really does look like he is in the room with the other characters. The storyline is non-stop from the beginning and the witty script and interesting characters made it a joy to watch. The attention to detail of the bears was also very well done and Kidman suited the role as the villain. On the downside, it is a bit weird that no one says anything about a bear walking around London, speaking the Queens English but it is a kids movie so you can overlook that point. Basically it's worth a watch, even if your a bit skeptical like I was, and I'm sure that you will find aspects of the storyline, or characters that you will like. Enjoyable!Round-Up: The director really got each of the characters perfectly right and the mannerisms and voice of the bear was spot on. We have all seen Hugh Bonneville play the father in Downtown Abbey so his role as the father in the movie, really did work. Sally Hawkins was great as the mother, who took to Paddington right from the beginning, and Julie Walters was a great addition to the cast. I'm obviously not alone by thinking that this was a well made movie because of the films takings and I'm sure that we will be seeing a sequel sometime soon. I just hope that they don't spoil the franchise now that it's made such a healthy profit. Budget: $55million Worldwide Gross: $251million (WOW!)I recommend this movie to people who are into their comedy/adventure movies about a bear who goes to London to find a new family after his homeland is destroyed by a earthquake. 6/10",Paddington
39,TheMovieDiorama,Paddington adds charming zest to its deliciously sweet marmalade.,8,10 April 2020,"What defines a home? Is it the delightful warmth exuding from the lavished shelter we call our abode? Or is it the accumulated heirlooms and contents that decorate the spacious rooms and hallways? For Paddington, a stowaway friendly bear shipped from darkest Peru to London, a home is defined by its residents. The welcoming tree of generations. A family. Named after the eponymous railway terminus, Paddington is temporarily adopted by the eccentric Brown family, whom attempt to find him a permanent home. A risk analyst, an illustrator, two school students and a housekeeper. Initially sceptical, Mr. Brown attempts to rid of the anthropomorphic bear immediately, due to the heightened potential risks he could cause. But, soon after the realisation that the family needs Paddington just as much as Paddington needs them, it becomes abundantly clear that the definition of ""home"" is, well, each other. Suited, booted, and ready to tackle the sprawling urban city of London, whilst trying to avoid a psychopathic taxidermist whom wants to stuff Paddington for a Natural History Museum exhibit. Old red hat. Blue duffel coat. Battered suitcase. Emergency marmalade sandwich.King's adaptation of Bond's trademark character in British literature is a prime example of understanding the source material. Whilst treading familiar narrative beats one could find in any family-friendly flick, such as the melodramatic moment of reflection and the sudden realisation when the moral of the story is spelt out during the conclusion, does supply an element of predictability, it does so with confident panache.King equips his screenplay with an abundance of British charm. From consuming tea and biscuits at an antiques shop to learning the eloquent mannerisms of typical London folk. For those uninitiated with Britain, Paddington's perspective provides a multitude of quirks and complacencies the nation takes pride in. Those of us inhabiting this rather small island will watch the feature hard staring at Paddington and how he copes with our culture, offering two distinct viewpoints. Culminating them together is a sweet, endearing and warm story about acceptance. No matter how you act. No matter how you look (even if you are a bear, but that's alright!). Family will always be there. It's a moral that sprinkles plenty of sugary goodness to retain Bond's pleasantries found in his illustrated literature.The substantial amount of memorable characterisation leaking from Paddington's marmalade sandwiches is extraordinary. Maintaining a nostalgic charm to invite adults, whilst including several scenes of sheer stupidity to entertain younger audiences. Notably the bathroom scenario, the pickpocketer chase and the discovery of sticky sellotape, all enjoyably convey Paddington's clumsiness and unfamiliarity with human society. Bolstered by an incredibly charming voice from Whishaw whom brings the legendary bear to life. Outstanding pronunciation and appropriate pitches for every type of emotion. That, and the fur-bulous (couldn't help myself...) visual effects that shaped Paddington into a lifelike miniature bear. Bonneville, Hawkins, Walters, Broadbent and Kidman all embracing the family-friendliness excellently, offering fun performances all-round. Some notable directorial flairs from King, especially the dollhouse integration to ascertain the characters of the Brown family, retain the narrative buoyancy.Overall, Paddington is the equivalent of receiving a warm embrace from your grandparents, or snuggles from your domesticated pet. It emits a sensation of comfort, leaving you with a massive smile on your face. A brilliant adaptation that, whilst familiar, accurately captures the sweet tenderness of Paddington Bear and creates an enjoyable story along the way. More importantly though, can we make ""Marmalade Day"" a bank holiday or something?",Paddington
40,matthewssilverhammer,Stylish Family Fun,8,30 January 2015,"What a novel concept, to make a family film that has humor for kids AND adults without being overly pandering or unnecessarily innuendo- filled. Hollywood filmmakers often think these two things are mutually exclusive (even in stuff I liked like this year's Penguins of Madagascar), but Paddington has the scent of the best of Pixar, wearing its heart and its humor on its sleeve, often simultaneously. Skillfully directed and impossibly enjoyable, it will leave you grinning from ear to ear. The story is fairly rudimentary: an uptight but well-meaning family welcomes in an eccentric guest (the form of a bear cub) and all their lives are turned upside down. You don't go to this movie for surprising story beats or unpredictable twists; instead, go for the bright colors and immense fun. Lead human adults Bonneville and Hawkins are fantastic, treating their roles with as much care as they might for any prestige job they may get. Antagonists Kidman and Capaldi are hilarious adversaries, cartooning-up their performances to wonderful pitches. Even the musical score is filled with oodles of charm. The film infamously had a fairly troubled production, with a revolving door of cast and crew members. Luckily, you would never know this by the film itself, a fantastic little nostalgia trip that hearkens some of the best elements of Steven Spielberg, Chris Columbus, and Wes Anderson. Made with more style and care than most child-geared films, the sweet hilarity stems from inventive comedic- action and some spectacularly well-drawn characters. Tasteful, distinctive, and completely entertaining, Paddington is a family comedy that the WHOLE family can, not just endure but, really enjoy.",Paddington
41,l_rawjalaurence,Wonderfully Funny and Entertaining Film,8,9 May 2016,"Those of us who grew up with the old BBC animation of the ADVENTURES OF PADDINGTON BEAR, voiced by the wonderfully fruity Michael Hordern, might find it difficult to stomach another version of Michael Bond's well-loved tales.Happily most of our skepticism was set aside: Paul King's new animated version is absolutely wonderful, with a witty script (by King and Hamish McColl), performances given with a light touch, inspired voice-overs and superb animation.The story follows the book: Paddington Bear (voiced by Ben Whishaw) lives a happy life in darkest Peru with his aunt and uncle (voiced by Imelda Staunton and Michael Gambon), until an earthquake turns their world upside down. Paddington takes a boat across to London, but finds it an unfriendly city until he settles down with the Brown family. He causes complete chaos in their household but wins his way into their hearts while repelling the evil clutches of the evil Millicent (Nicole Kidman, doing a wonderful impression of Cruella de Vil from 101 DALMATIANS).The settings are vividly colored, conjuring up an imaginative London of the mind full of gray cityscapes and ideal-looking house interiors. The Browns' residence looks an ideal place to live, with the parents (Hugh Bonneville, Sally Hawkins) leading agreeably dotty lives, and their children (Madeleine Harris, Samuel Joslin) falling in love with the accident-prone bear. The script contains some excruciating puns on the word ""bear,"" and includes knowing references to MISSION, IMPOSSIBLE and THE BIRDS. As the housekeeper Mrs. Bird, Julie Walters has a wonderful time with her broad Scottish accent and selection of vacuum cleaners.There are notable cameos from Matt Lucas as a timorous taxi-driver, Peter Capaldi, for once shedding his Scottish accent to play the down-at-heel neighbor Mr. Curry, and Jim Broadbent as the mittel- European immigrant Mr. Gruber.The story obviously ends happily, and contains sufficient open-ended material for the possibility of a sequel at some future date. Even if you don't have children, PADDINGTON offers ninety minutes of delightful entertainment.",Paddington
42,robert-temple-1,Sublime,10,31 March 2015,"This is one of those rare and wonderful family films which is destined to become a classic, and which will be seen again and again by successive generations over the decades to come. It is so magnificently done, that one has to struggle to find new words of praise for it. The first thing, I suppose, is to point out that the special effects, and in particular the facial expressions of Paddington the bear, reach a new height of perfection for the cinema. How marvellous it is to see special effects put to a pleasant use for a change, instead of purveying horror, violence, murder, destruction, the end of the world, and all that sort of thing which one usually sees depicted by special effects. PADDINGTON is a reminder that there are still a few sane people making big budget movies, even if they have to go under the cover of making children's' films in order to produce something wholesome. The acting by all the humans is superb. Particularly inspired is the performance by the wonderfully fey and smiling Sally Hawkins, who is perfectly cast as Mary Brown, the mother of the family who take in the refugee bear. (Strange to think that last year she was also in a monster movie remake of GODZILLA, which I shall skip seeing.) She played Jasmine in Woody Allen's failed film BLUE JASMINE (2013, see my review). This charming actress really ought to be seen more often in prominent roles, for although she has made 45 films, her name does not spring to the tongue all that readily. High Bonneville does very well at playing her husband in this film, and although looking and sounding very like Colin Firth, he does better than Firth is doing these days (see my reviews of the collapse of Firth in MAGIC IN THE MOONLIGHT and BEFORE I GO TO SLEEP, both 2014, in which Firth subsides into inanity and inertness). The film is brilliantly directed by a young chap named Paul King (see the interview with him in the DVD extras), who was a main writer on the screenplay also. The main character of Paddington Bear is of course a creation of the author Michael Bond, in his numerous famous children's books. And it seems that there is a PADDINGTON 2 coming, so we can all look forward to that. Let us hope that Paul King remains at the helm of the sequel. The story of this film portrays the adventures of the young bear of a rare species from the jungles of 'darkest Peru', whose name is unpronounceable by us stupid humans because we cannot growl properly. He manages to find his way from Peru to London where he is named after Paddington Station. (No, he was not trying to get to Somerset, he just happened to be there when the Browns got off their train at that station.) Well, why tell the story, as it spoils all the fun. The film is so enjoyable that kids will doubtless watch it over and over again. And it has a lot to offer to adults, especially those who like bears and lots of laughter. (Humourless people need not apply.)",Paddington
43,jamesrupert2014,Much better than I expected,8,3 September 2019,"A young, talking bear from Peru looks for a home in modern London. The film does a good job of updating the Paddington stories without losing their 1950's irony-free 'innocence'. Simply the fact that Paddington never once pumps his fist and says ""Yessss"" is deserving (IMO) of an extra ratings point. The movie plays around with chronology (it's hard to accept new-dad Henry Brown (Hugh Bonneville) as being a Triumph-riding hippie when his daughter must have been born around 2000) or Montgomery Clyde's (Tim Downie) sepia explorations of the Peru being in the 1970s (based on the age of his daughter)), but the film is a fantasy about a talking bear, so what harm is there in mashing timelines as long as the 'feel' of the stories isn't lost. The animation is very good and the non-CGI cast excellent. The film has a bit of a Wes Anderson look, which I liked, and, in the end I was pleasantly surprised: I expected to dislike 'Paddington' on many levels, but actually enjoyed the film thoroughly.",Paddington
44,DarkVulcan29,Charming to say the least,9,20 January 2015,"It has been a while since I've watched the old Paddington cartoons, but I was entertained by this movie, it not has great effects, great characters, and comedy, this film has it all. It does have some adult jokes, but it would go over the kids head. I'm really surprised that in the movie when Paddington walks around the city of London, hardly anybody stares at him, like nobody is surprised that a talking bear is present.The character Paddington really comes alive, has a CGI character, and very well voiced by Ben Whishaw. The comedy is pretty good slapstick fun. And everybody seems to be real relaxed in there roles, even Nicole Kidman. Paddington is the perfect family film to take your kids to see.",Paddington
45,kevin_robbins,This is an above average family film that is definitely worth a viewing,8,21 July 2021,"Paddington (2014) is a movie I recently watched on Tubi with my daughter. The storyline follows a bear whose family met some explorers in the forest who built a bond with them and became part of the bear's extended family. The explorers return to London and inform the bears they are always welcome to visit. The bears raise a cub that hears stories of these explorers while growing up; and when the family's resources look scarce, he decides to go to London and find his family's friends. He finds this task way more daunting than he expected. This movie is directed by Paul King (Paddington 2 and the upcoming Wonka) and stars Ben Whishaw (Cloud Atlas), Hugh Bonneville (Downtown Abbey), Sally Hawkins (The Shape of Water) and Nicole Kidman (Cold Mountain). The storyline for this picture is very entertaining and I loved the jungle setting in the opening. The animation style is awesome in every way and blended in with the non-animated aspects of the film perfectly. The terminology, vocabulary and accents were excellent and gave the film the proper British feel. Kidman was a great villain and nice add to the film. My only complaint was how many times did the family need to be burned to stop leaving Paddington home alone? Overall this is an above average family film that is definitely worth a viewing. I'd score this a 7.5/10.",Paddington
46,stevendbeard,Good Kid-Friendly Film,7,17 February 2015,"I saw ""Paddington"", starring Hugh Bonneville-Downton Abbey_tv, The Monuments Men; Sally Hawkins-Godzilla_2014, Layer Cake; Nicole Kidman- The Golden Compass, Batman Forever and the voice of Ben Whishaw-Q in Skyfall, Cloud Atlas.This is a good family movie that is based on a popular British children's book, that was written by Michael Bond. It is about a talking bear from Peru that journeys to London after his family suffers a tragedy. Ben furnishes the voice of Paddington. Hugh and Sally are the nice London family that takes Paddington into their home, not knowing how clumsy he is. Paddington seems to be a little accident prone; almost everything he touches ends up cascading into a horribly funny situation- not funny to the humans around him but funny to the audience watching his antics. Paddington has a big love for marmalade, he even keeps a marmalade sandwich under his hat, in case of an emergency. Nicole plays a taxidermist that has her own plans for Paddington, and they are not very nice. Paddington is done with CGI-I guess they could not find a real talking bear for the role-and he looks pretty good alongside the humans. It's rated ""PG"" for the action and some mild, rude humor and has a running time of 1 hour & 35 minutes. I enjoyed it-and think the little ones will, too-and I would probably buy it on DVD.",Paddington
47,runamokprods,Really charming,8,19 January 2015,"A truly cute and adorable movie (and not in the nauseating way), filled with good performances, impressive animation and live action effects, witty jokes, a few well done slapstick bits and a warm heart. While primarily aimed and kids, my wife and I went along with our little niece and had a splendid time. There are quite a few laugh-out-loud moments, with a gentler, sweeter feel than most other 'adult friendly' kids films I've seen recently. I started out resisting, but by the end it had melted my heart. Writer/director Paul King has managed to walk the tightrope and stay true to the feel (and much of the story) of the books, without seeming to have had his hands tied. The interaction between animated bear and live action humans is as good as I've every seen that effect pulled off. Paddington seems quite alive. The whole cast seems to be having a blast, with special mention going to the always wonderful Sadie Hawkins playing the mom we all wished we had; adventurous, funny, mischievous, wise and loving. It's lovely to see her play such a non-neurotic character. And Nicole Kidman is terrific in a supporting role as the villainous Millicent, It's a bit like she took her darkly funny character from 'To Die For' and made her just over-the-top enough to work as a comic villain in a kids' film. But everyone is excellent, even the kids (a pleasure and relief to be able to report). This is one of those films that you can find things to carp about (e.g. there were a couple of visual lifts from Wes Anderson that started to go beyond 'homage'), but I don't really feel in the mood to. It made me smile. A lot. Good enough for me.",Paddington
48,pixrox1,When MR. ED started talking . . .,8,20 January 2015,". . . Wilbur's first thought wasn't to kill and stuff him, but to get the loquacious horse his own TV show. That's because Wilbur (Ed's owner) was an American, rather than a short-sighted British Empire Imperialist (which describe BOTH PADDINGTON's would-be taxidermist, Englishwoman Millicent, and the Aussie actress who portrays her, Nicole Kidman). The English are History's greatest thieves. They stole the ""Elgin Marbles"" from Greece, the Rosetta Stone from Egypt, and America from the Indians. But PADDINGTON features the dumbest villain of all, a lady anxious to murder a bilingual bear without even discussing whether he has an agent yet. It's not as if PADDINGTON is KING KONG or GOZILLA, wreaking nonverbal havoc on entire cities. PADDINGTON simply asks politely for a warm home and orange marmalade on bread. But Kidman's character bumbles around with her EYES WIDE SHUT. The one silver lining is that she's wearing some clothes in PADDINGTON.",Paddington
49,estebangonzalez10,"Sweet, charming, but incredibly tedious",5,4 April 2015,"""Long ago, people in England sent their children by train with labels around their necks, so they could be taken care of by complete strangers in the country side where it was safe.""This quote is taken from a scene in which Aunt Lucy (voiced by Imelda Staunton), a CGI animated Bear living in a Peruvian rainforest, prepares her nephew Paddington (voiced by Ben Whishaw), a charming but mischievous marmalade-loving bear, to travel to London after a terrible earthquake has destroyed their home. Apparently the real life images of the children leaving the train station during the war along with a teddy bear in a store at Paddington Station is what inspired Michael Bond nearly sixty years ago to create this beloved children character which has now been brought to the big screen by director Paul King (Bunny and the Bull). To be honest, I wasn't familiar with the character and this was the first time I was introduced to his world which sort of feels like it comes from the same universe as Stuart Little where you simply have to accept the fact that it is apparently normal for a talking bear to walk around the city and be adopted by a loving family. I'm not going to jump on the Paddington bandwagon here because despite the sweet and charming story I did find it rather tedious, boring, and extremely predictable. With a 98% of critics on Rottentomatoes liking this film, I'm definitely in the minority here, but I simply didn't find it appealing. Once Paddington arrives in London he is temporary welcomed by the Brown family until he finds the explorer who had befriended his uncles forty years ago in Peru. Henry (Hugh Bonneville) and Mary (Sally Hawkins) Brown are the parents of Judy (Madeleine Harris) and Jonathan (Samuel Joslin), but other than Mary no one seems too pleased about the intrusion of Paddington in their house. Eventually they all warm up to him despite his mischievous behavior, but not everyone is as welcoming as they are. There is a museum taxidermist, Millicent (Nicole Kidman), who hears rumors that this Peruvian bear is living with the Brown family and she wants him for her personal collection. Peter Capaldi plays the role of Mr. Curry, the Brown's next door neighbor who is willing to help Millicent take the bear away from his neighborhood, while Jim Broadbent is Mr. Gruber, an antique shop owner who tries to help Paddington locate the mysterious explorer. It is evident that the film has an underlying message about the poor way in which immigrants are treated. Paddington is a beloved and charming character that will easily win the hearts of children. The story follows pretty much the same basic formula as most classic children films did. Visually the movie is very stylish and there are several set designs that reminded me of Wes Anderson's work. Especially those scenes where he uses rostrum camera insert shots to animate several objects. I'll give King credit for those visually beautiful scenes, but I simply didn't feel engaged with the characters as most people did. Perhaps it has to do with the fact that I had never heard of Paddington before, but as a film on its own it definitely didn't stand out for me.http://estebueno10.blogspot.com/",Paddington
50,mattkratz,cute!,9,1 April 2015,"Anyone familiar with the bear from darkest Peru will love this movie. It starts off with an explorer named Montgomery Clyde visiting Peru running across a family of bears and leaving quite an imprint on them. Many years later, their young offspring gets shipped off to London with dreams of its being a ""fabulous place."" He gets a rude shock when he gets there, however, and winds up being looked after by a nice family and being given the name Paddington after the train station. A bad gal in the person of Nicole Kidman comes after him with a plan as Paddington adapts to human and London life.This was overall a good family film with many wonderful and hilarious moments. You will love the ""chase"" scene thru the museum.*** out of ****",Paddington
51,kluseba,Bears are the better human beings,8,1 February 2018,"Usually, I'm not a very nostalgic person and I'm certainly not a person who watches Dinsey films as an adult. However, Michael Bond's Paddington has always fascinated me since my early childhood. The idea of an innoent bear from darkest Peru integrating into British society has intrigued me much. The novels have a lot of creativity and soul as they offer beautiful life experiences and valuable morals. Since I have always loved animals, it wasn't a surprise that I was always rooting for the sympathetic young bear.In many cases, live-action or CGI animated movies fail to capture the essence of the novels they were inspired by. To my very positive surprise, this is an entirely different thing for this particular movie. The animated bear looks splendid and the actresses and actors around him do a very credible job, making us believe that the young bear is truly around them. Paddington doesn't look out of place in contemporary London and actively interacts with his diversified surroundings.The story is nicely crafted as well. It tells us the sad yet hopeful background story of the charming young bear in a concise way. We then explore how the bear finds a new home, new friends and new experiences in London. There are many humorous scenes that put a constant smile upon your face such as Paddington taking a bath in a very chaotic way. Despite creating so much chaos, the young bear changes people around him in a very positive way. On the other side, the movie also has a dramatic side as Paddington is trying to find out more about his origins and comes across a pitiless taxidermist who stuffs exotic animals. The mixture of light-hearted comedy, gripping drama and surprisingly humane life lessons from a young bear is absolutely splendid.As someone who isn't nostalgic, I was truly moved by this film and enjoyed it from start to finish. The makers of this movie have managed to recapture the magic of the novels and bring them onto screen. Paddington is a very rewarding experience for younger and older viewers. If you aren't familiar with Paddington at all, you have missed out on something and discovering this fascinating franchise will change your mind about children's literature. In times, when cinemas are flooded with gruesome Battle Royale copies, it's refreshing to go back to such a classic franchise with a pure message. Watching this movie will make you feel like an innocent child again. Bears are the better human beings.",Paddington
52,davispittman,A pretty fun family movie,7,9 May 2015,"I was expecting this to be amazing, based on a 98% approval rating from rotten tomatoes, and I'm not gonna lie, it was not amazing, although it wasn't bad either. Every actor here was great, Nicole Kidman was the absolute best Of course, I expected that. That brings me to my favorite part of the movie, which was Nicole's performance as Millicent, she really killed it as the evil taxidermist. Sally Hawkins was also very enjoyable, along with her husband in the film. The animation of Paddington and the other bears was very sharp as well. It did have some pretty good humor, and I really enjoyed climax of the film, when they have a face off with the villain (Nicole Kidman), yes it be a little cliché, but I enjoyed it. 7/10 for Paddington, not great, not bad, just pretty good. If you have small children, I definitely recommend it for them!",Paddington
53,Kdosda_Hegen,Dumb mindless fun.,4,27 February 2021,"The concept is so lame and stupid, but the execution is so adorable and quite cute. This film has fantastic CGI and some of the over the top moments are charming. So as stupid and unrealistic as this film was, it was quite a fun watch.",Paddington
