,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
36,FilmOtaku,Very good anime noir,7,7 April 2005,"Based on Yoshikazu Tekeuchi's novel of the same name, ""Perfect Blue"" is a Japanese anime film that tells the story of Mima Kirigoe, a pop idol who decides to leave her musical group while it is still at the top of the charts and concentrate on acting. Unfortunately, this transition does not sit well with one of her fans because an obsessive person who seems to be pervasive in her life soon stalks her. Even when she comes across the fan's website, she finds that the blog entries are not only written to make it seem like they are her thoughts, but they actually ARE her inner-most thoughts. What starts out as a moderately scary obsession quickly becomes a terrifying struggle to both deal with her inner demons and eventually, save her own life.I once heard ""Perfect Blue"" described as ""Hitchcock does anime"", which is a dead-on descriptor for this film. The character designs were slick, the music was good (mostly techno) but the story is fantastic. I honestly was still trying to guess who the stalker was until the end of the film, and the reveal does not disappoint. There are some graphic moments (one is a rape scene on the set of the film she is making) so it does not fall into the stereotypical ""it's a cartoon so it must be okay for kids"" label that the non-anime viewing public seems assume.I highly recommend this film, particularly to people who are not very well versed in anime  it would be a really good way to get your feet wet in the genre. There were many times during the film where I actually forgot I was watching animation, the action and story are so all consuming. Perfect Blue gets a strong 7/10 from me.--Shel",Perfect Blue
37,mahmus,Disturbing,8,20 March 2020,"Geniunely disturbing. A masterfully made movie in almost every way.And if you've watched 'Requiem for a Dream' or 'Black Swan', then you'll quickly realize that Darren Aronofsky has kind of a thing for this movie.",Perfect Blue
38,TalesfromTheCryptfan,Outstanding anime horror thriller!,10,24 October 2007,"Beautiful singer Mima use to be a pop singer until she became an actress for a TV show, it may have become her dream that just came true but an insidious fan is stalking her. She does have fame on her hands and a great lifestyle thanks to her singing career, her nude photo shootings and acting career but her past haunts her and seems to drive her out of her mind.An excellent Japanese animated horror thriller from Satoshi Kon (Director of ""Millenium Actress"") and supervisor Katsuhiro Otomo (creator of the groundbreaking ""Akira"") comes a mind bending tale of the macabre. Nicely animated and genuinely disturbing at times especially that rough murder sequence, it's a very Hitchcock and Dario Argento-esquire shocker with nudity and graphic violence thrown into it! this definitely isn't kiddie animation for it's an animated movie intended for adult audiences.A true must see for fans of horror movies, thrillers and animation as it's one of the best in it's genre.Also recommended: ""Misery"", ""The Burning"", ""Psycho (1960)"", ""Akira"", ""Ghost in The Shell"", ""Ninja Scroll"", ""Deep Red"", ""Saw Quadrilogy"", ""Maniac (1980)"", ""Ichi The Killer"", ""Driller Killer"", ""The Devil's Rejects"", ""The New York Ripper"", ""Hostel 1 & 2"", ""Psycho II"", ""American Psycho"", ""Suspiria"", ""Heavy Metal"", ""The Professional: Golgo 13"", ""Battle Royale"", ""The Untold Story"", ""Henry: Portrait of a Serial Killer"", ""Nightmare (a.k.a. Nightmare in a Damaged Brain)"", ""Silent Night Deadly Night"", ""Prom Night"", ""Happy Birthday to Me"", ""Se7en"", ""Silence of the Lambs"", ""Manhunter"", ""Hannibal"", ""Red Dragon"", ""Hannibal Rising"", ""Ringu"", ""Silent Hill"", ""Black Christmas (1974)"", ""Sleepaway Camp"", ""One Missed Call"", ""Audition"", ""Grindhouse"", ""Vampire Hunter D"", ""Vampire Hunter D: Bloodlust"", ""Basic Instinct"", ""The Hitcher (1986)"", ""Texas Chainsaw Massacre Series plus 2003 remake and The Beginning"", ""Vertigo"", ""Psycho III"", ""High Tension"", ""Funny Games"", ""Wolf Creek"", ""The Shining"", ""8MM"", ""Original Sin"", ""Sin City"", ""A Blade in The Dark"", ""Macabre (1980)"", ""Shock"", ""Twitch of the Death Nerve"", ""North By Northwest"", ""Rope"", ""The Others"", ""Stir of Echoes"", ""American Pop"", ""The Sixth Sense"", ""Heavy Traffic"", ""Pin..."", ""Scream 1 & 2"", ""The Ring (2002)"", ""Mother's Day"", ""Opera"", ""Hellraiser 1 & 2"", ""Candyman"", ""When a Stranger Calls (1978)"", and ""Terror Train"".",Perfect Blue
39,elicopperman,"Excuse Me, Who Are You?",8,7 October 2018,"When people think of beloved Japanese animated filmmakers besides Miyazaki or Takahata, another notable figure in mind is Satoshi Kon. Even though he only made a few films throughout his sadly short lived life, what he left behind in the industry is nothing short of fascinating. To honor his significance, no other film would be better to look back on then his directorial debut, Perfect Blue. Known for its themes of blurred fantasy and reality, this film famously inspired Darren Aronofsky to make Requiem for a Dream and Black Swan. After 20 years of showing, it still holds up as one hell of a psychological horror.Set in Japan around the 1990s, the film centers around Mima Kirigoe, a once pop singer turned actress who becomes a victim of stalking, which causes her to lose sight between reality and fiction. With this is mind, what makes the film work is how psychological the execution is. As the film is told through different perspectives, Mima becomes challenged by fans, the press and her stalker up to the point where her mind becomes distressed. It isn't until a particular scene in the drama show she stars in where she ends up losing her track of reality. The story keeps on unraveling with more frightening imagery as it goes on, and the intentionally confusing plot adds in to the shear mystery of whether Mima is sane or not.In addition, Kon directs the transitions in a rather hypnotic format to signify what's real and what is out of this world. The usage of lighting and atmosphere really helps set the mood for each individual scene, as every time Mima becomes mixed up between reality and fantasy, the viewers really feel her sense of claustrophobic paranoia. Of course, there is plenty of violence shown throughout given the horror angle, yet the film manages to balance out the thrills in a sophisticated manner without going too over the top. Even if the film could've been done in live-action, I don't think it would've been as strong without the brilliant psychological illusions shown through the eyes of an emotionally distraught fashionista.I think we need more films like Perfect Blue, because its haunting story of a celebrity being toyed with past the point of sanity should be told more often. There are many people out there who may be famous, but their status comes with the price of being taken advantage of by those who desire them past the point of insanity. Plus, the themes of crossing reality and imagination should be taken to other directions too. Even Kon himself made a film called Millennium Actress, where an aging actress tells so many stories about her past career that it's unsure whether she's entirely correct. If a late Japanese film auteur can do it, then it's time someone else did it too.",Perfect Blue
40,MartinTeller,Perfect Blue (1997),7,6 January 2012,"A pop star tries to make the transition to acting, but all these pesky murders keep getting in the way. It's basically anime giallo as Satoshi Kon channels Argento and Bava in this psychological thriller. It gets a bit repetitive at points, but it provides a few surprises and is sufficiently entertaining. The short running time is a big asset, any more of this and it would probably wear out its welcome. I did think most of the animation was rather mechanical and unappealing, though. Also, despite the quasi-feminist viewpoint, there's an awful lot of rape. However, I enjoyed it more than the other two Kon films I've seen.",Perfect Blue
41,MattBrady099,If Kubrick directed Anime it will be something like this,9,4 February 2015,"Mima: ""Excuse me who are you"".The story is about a retired a pop idol, worshipped by the masses until fashion dictated otherwise. In order to salvage her career, she is advised to drop music and pursue acting. A soap opera role is offered but Mima's character is less clean cut than desired. Regardless, she agrees and events take a turn for the worse. She begins to feel reality slip, that her life is not her own. She discovers (imagines) her identical twin, a mirror image that hasn't given up singing. Internet sites appear describing every intimate detail of her life and a figure stalks her from the shadows. Her friends and associates are threatened (and killed) as Mima descends into a dangerous world of paranoid delusion. She fears for her life and must unravel fact from illusion in order to stay alive. Perfect Blue represents a major change from traditional anime subject matter, analysing the pop icon phenomenon, fame and its psychological impact on the performer.It always shocks me how some people can dare to over look things, solid masterpieces out there but people still over look them and go see other films that are just stick in the mood basic films. I just adore the feeling of not knowing anything at the first then be amazed after wards and a film that get's you thinking as well, not like movies today that always play it save by doing the simple three act structure that I normally skip if I had the chance. Perfect Blue can be best described has a movie that you don't just put your feet up, sit back and have a delightful time, no in this you got to use your brain and try your best to piece it together to get the movie. Perfect Blue is Anime that got under my skin and drove the main character and me insane.A quick fun fact here but Black Swan is actually a remake of this movie, yes to those who didn't know that well you do now. If I have to compare what's the better movie I got to say that overall Black Swan is a great movie, but I liked Perfect Blue a lot more so Perfect Blue all the way.The animation in this never looked so well done, so beautiful but also scary and so haunting to look at. At times I thought I was watching a Hayao Miyazaki movie or a Stanley Kubrick film at one point, just be the switch of the atmosphere like it's peacefulness and then a utterly insane feeling to the movie.For problems: Without spoiling anything the ending to me didn't end on a good note in my opinion. It isn't terrible it's just that it left me there going ""Nah"".Overall Perfect Blue is an dark and twisted Anime movie with beautiful but haunting animation that sells the movie off has a deep thinking movie that you shouldn't get lost on track if you really want to understand the film. The film is a slow cult following that I will totally recommend to people who love Anime and analyzing films.",Perfect Blue
42,malkane316,more perfect than blue,8,16 May 2004,"Absolutely beautiful, and mesmerising. This is an extremely complex and complicated movie, especially if you are new to anime. The story tells of Mima, who decides to quit her life as a successful pop star and become an actress, and of the paranoia which follows as people around her die, seemingly because of a psychotic fan. Soon Mima questions whether she is herself, or an impostor, as the outside world seems to know her every move before she does. Think The Usual Suspects had twists? Pfff. This one will have you guessing until the end, and beyond. The dream sequences, if they are dreams, are particularly memorable, and the image of the fan in his room will not easily be forgotten. only the pop music is annoying, but that hardly matters. Unsettling. 9 out of ten",Perfect Blue
43,InzyWimzy,Intense thrill ride,10,23 August 2002,"OK, this is definitely one anime movie that really has this creepy feel that clings to you as you watch.  The animation is really good as characters and movements appear so life-like, it seems like reality.  There's definitely the theme of 'identity' and Mima's difficulty distinguishing reality from illusion.  Her paranoia and fear tends to grab your attention and as she asks questions, you ask the same ones.  I thought the film also played well with celebrity infatuation and the price of fame.  It really had a lot going for it and the different camera angles give a very dreamy, mysterious atmosphere.  One great shot is the zoom out from Mima's apartment. I could've sworn that was a real city.  ""Who are you?"" sums up this movie.  What a film.  By the way, CHAM's song is really catchy.",Perfect Blue
44,nobbytatoes,perfect,10,18 September 2005,"When Mima quits the pop group Cham, she moves her attention to acting. She has a loyal following from lots of fans; but one fan has taken it to far. Not happy that Mima has left Cham, this way to loyal fan starts to effects Mima's life, molding it to his vision. Though Mima has her own problems. With threats from her fan, she starts to lose the plot, unable to distinguish between reality and imagination. Though Mima tries to battle on, starting her movie career. Much in the vain of Jodie Foster, Mima has a scene in the movie where she is raped. From this her fan starts killing people involved with the movie; in a real bloody fashion.When you start to watch this, you may feel this is just a simple drama about change, but this is so much more. This is a dark, twist psychological thriller about perfection in the eye of the beholder. Much like whats going on in Mima's mind, you cant tell what is really happening or just imagined.Much like the series Paranioa Agent; also by Satoshi Kon, this deals with change, gossip, the effect of society spreading rumors, escaping perfection and an inverted spin on Stockholm syndrome. With a lot of red herrings throw all over the place, this slowly builds to one great revelation. Its much like the old saying, ""Don't trust anyone"".This is abit of a slow burn to begin with, but it does quickly picks up the pace. The animation is detailed, yet very simplistic. This also has one of the most haunting scores i've heard in a long time. Using a low key violin, with a looping hum and a very tribal chant, it will be in your head days after you've listened to it.If you like this movie, i highly recommend the series Paranioa Agent, as it runs very parallel with this. The only thing wrong with this movie is that its not very long; only about 80mins, but it would have been annoying if it got dragged out to much.This is one of the best thrillers you'll see in a long time, just don't let the animation stop you.",Perfect Blue
45,x_manicure_x,Hitcockian animation,8,14 August 2021,"""Perfect Blue"" is a unique psychological thriller that explores multiple personalities and the dark side of the internet in its early days. The sharp critique of the Japanese show-business and ""idol"" culture is obvious and sadly still relevant today.The low-budget animation and peppy start can be misleading, but Satoshi Kon's sophisticated direction succeeds at slowly building up suspense and tension to the point that we completely lose our sense of reality towards the end. The film clearly inspired Darren Aronofsky's ""Black Swan"", and possibly David Lynch's ""Inland Empire"" in the way multiple realities meld through cinema.Unfortunately, despite the fascinating premise and engaging development, the final plot twist and ending failed to meet my expectations. I guess that Kon was trying to avoid the usual cliche of psychological thrillers, but it felt like a random choice to make.",Perfect Blue
46,PoisonKeyblade,The best anime I've ever seen,10,13 October 2007,"Perfect. Surreal. Bizarre. Insane. Amazing. All of these words describe Satoshi Kon's sensational anime Perfect Blue. The movie not only takes a new spin on the very definition of anime, but it also weaves a creative web of visuals, a mouth-wateringly good story, an intelligent script full of twists and turns from every angle, and rich and suspicious characters. The voice acting is just as great in English as it is in Japanese, for once.Mima, an ex-pop idol who is trying to become an actress, soon finds herself haunted by the spirit of her former self, the pop idol. She is conflicted as to whether or not she should continue to pursue an acting career or revert back to her days as a pop idol. The new television drama she stars in bears a shocking resemblance to the events that unfold in her life, and as the cast and her friends start getting killed off one by one, Mima is forced to confront the demons of her past and end the terror once and for all.We follow Mima through her terrifying journey where the line between what is real and imaginary begins to blur. Satoshi Kon not only amazes with his spectacular direction, but the surreal animation and feel of the movie elevate it far beyond simple anime goodness. Perfect Blue goes to places often so dark that few anime series or films even dare to touch it. Perfect Blue is a masterpiece of cinema, terrifying, dark, dream-like, and just... perfect.",Perfect Blue
47,jose-cruz53,Very good psychological thriller,8,29 September 2012,"Perfect Blue is a psychological thriller by Satoshi Kon. It's basically from where the film The Black-Swan took all it's main ideas. It's about a young singer who tries to change her career to become a actress instead. But quickly the main character stars to lose her grip on reality and what's imagination and reality begins to blur. It was an innovative anime film for several reasons: I think it is the first major animated psychological thriller. It clearly shows that animation is a medium as flexible asOverall, a highly enjoyable film. I found it significantly more interesting than the last three films I reviewed. It was the only one to keep me at the edge of my seat out of the four films. However, the ending wasn't as good as the rest of the film and felt a little forced.",Perfect Blue
48,Stompgal_87,Easier to follow and better than 'Paprika' yet more intense,8,18 April 2014,"I first saw this film when I rented it out seven years ago but it was the English dub. I watched the majority of it first time around but because the disc was faulty, it froze at the part where Rumi, wearing one of Cham's costumes, is pushed onto a shard of glass, making me think that was the ending due to the disc skipping to the credits but that part was in fact the climax. I found the original Japanese language version with English subtitles on YouTube and decided to watch it again to see if it was as good as I remembered. Despite the English dub of my first viewing differing slightly from the Japanese dialogue with English subtitles, I did indeed find this film as good as I remembered first time around but found certain parts very disturbing.The animation is decent and not as choppy as that in 'Paprika' but there were times where I thought the background characters needed more life and the lip-sync was very basic. The backgrounds are worthy and while the colours are not quite as bright as those in 'Paprika,' the characters are richly cel-shaded. The story is gripping and easier to follow than that of 'Paprika' but it does have several intense elements that are undoubtedly aimed at a more adult audience such as rape, nudity, pornography and bloody images. For me the main plot is the best part that involves Mima leaving her band to focus on her acting career and a ghost of her past stalking her and encouraging her to re-join the band. There are quite a few memorable scenes such as Cham performing their last song with Mima at the beginning of the film, Mima returning home to discover her goldfish are dead, Mima's ghost stalking her and Mima kneeling in the bath. While I preferred the pop songs when they were sung in the English dub, the music during the climax is atmospheric and haunting. I found the ending surprising because it differs from what I originally thought if was but I'm glad it was less intense than what I thought it was if it was abrupt.Overall this was a gripping and intense yet memorable anime directed by the late Satoshi Kon although my number one choices for anime films would be those produced by Studio Ghibli ('Spirited Away,' 'My Neighbour Totoro,' 'Howl's Moving Castle' etc). 8/10 for both the English dub and the original Japanese language version.",Perfect Blue
49,Claptrap_Reigns,Masterpiece,10,7 July 2020,"Social media paranoia and the pain induced in people by society roles and images well before the social media became a thing. They tell me a certain Hollywood Filmmaker re-made this without the intelligence of the original, but who cares? This is the way to go the end.Edit: rating raised of one star after re-watching it for the third time because I'm simply shocked at how this anime predicted our current social media and internet infested environment, to the point of predicting themes like the rights to oblivion...that became a part of the actual law in 2018 in my country. A work of genius, there's absolutely no denying of it. THIS is how mature anime are made, and not by making your work as kid-friendly as possible in vein of hacks like Hayako Miyazaki do.",Perfect Blue
50,SyoKennex,"Dark, solid, and stunning",9,6 April 2019,"Watched for MyAnimeList's Anime Watching Challenge 2019 - Watch an anime Featured in an article from 2018 onwardPerfect Blue is an anime film known throughout the horror community for being a twisted psychological journey. Released in the 90s, Perfect Blue had a lot to try and stand up to in the years of psychological thrillers being released month after month. It had to make a name for itself and stand out among many similar genre movies and shows.And it did it perfectly.Perfect Blue is a stunning thriller that delves into the psyche of idol life. It's a dark and twisting journey that leaves you confused in the best way possible before revealing what you couldn't have thought possible for the storyline. Alongside its beautiful classic anime style, the voice actors bring these characters to life in the truly most spectacular of ways. They feel like real people, developed and alive in the world we sit in; I found myself caring for Mima as though she were a younger sister or a friend. The story left me with an unsettled feeling in my stomach and anxiety gnawing at the corners of my mind as I scanned scene after scene looking for any hidden clues I was missing.This movie left me in shock, reeling and hungry for a lot more than what we got. It did everything perfectly, played the viewer into believing things so spectacularly, I didn't even notice obvious hints that things weren't to be believed. I was thrown from loop after loop in the best way possible and this has a definite rewatch factor of at least seven out of ten.This is a stunning film that's truly intriguing without even trying - horror fans should definitely give it a try and see what they think. Turn off the lights, settle back with earphones and the volume up as loud as you dare and allow yourself to be taken on a twisted journey through the psyche, stalking, and the darker side of idol life.",Perfect Blue
51,Rindiana,"Deep, eh, Perfect Blue",5,5 September 2009,"It's as if one of Dario Argento's giallos had been mixed up with Japanese ghost story elements into an Anime psycho shocker... with all of the strengths and weaknesses intact.Basically, the animation is just average, but is elevated through some clever visual flourishes, which underline the central issue of what's real and what's just illusion. An old hat, to be sure, but there are intriguing aspects to the otherwise quite silly and rather contrived story which culminates in an unfair, though effective solution.All in all, passable fare for genre aficionados.5 out of 10 brutal stabbings",Perfect Blue
52,overwatchgengi,A Horrifying Study on Human Image,10,18 November 2020,"Perfect Blue was a film that I had no real thoughts about going into it, other than the fact that I heard it was one of the best anime films. Given my love for Anime, I heard many great things about Perfect Blue, but never knew much about the plot. This Film horrified me on a psychological level. It layers it's main character in so many different ways and makes for such a terrifying watch. The realism of this film is remarkable as well as the fact that the Film slowly gets ever more relevant every day, with the advancements of technology. The Sountrack and Animation gives the film such an unsettling feel. Perfect Blue is a Masterpiece without a doubt and deserves a watch.",Perfect Blue
53,patryk-czekaj,Perfect Blue comes as a truly traumatic anime,7,22 October 2012,"An eerie and distressing psychological thriller that is as scary as it is actually confusing in the end. It's a Hitchockian showcase, where reality merges with fiction, just to create an astonishingly complex cat-and-mouse game, with proper amounts of blood and gore surrounding it the whole time.When a young, sweet, retired pop-star, beloved by many die-hard fans, tries her luck in the filmmaking industry - sullying her own good name with atrocious TV-show roles and nude photo sessions - the past eventually comes back to haunt her in the most expressive and frightening way possible - through confounding distortions of reality and many deceptive visions. There isn't a sense of tranquility - even though the main character might aspire to achieve it - as the audience isn't sure who is who in this surrealistic expression of a celebrity's worst nightmare.Perfect Blue plays some both astounding and discomforting visual tricks on the viewer's mind, dragging one deeper and deeper into the whole frightful intrigue. Although Perfect Blue goes too far and makes the whole storyline a bit overdone - slightly weakening the final effect - it still is a mesmerizing anime that might haunt with its strong attention to mind-boggling imagery and shocking scenes of animated violence.",Perfect Blue
54,extravaluejotter,Perfect Mind£@k,7,7 December 2006,"This is a movie that deserves the live-action treatment and a much wider audience. ""Perfect Blue"" is an understated and underrated thriller. Some IMDb users reckon that they predicted the ending of this film within an hour. Well, all I can say is that they must watch a heck of a lot of thrillers. ""Perfect Blue"" kept me guessing until its final climactic scenes. There are very few scenes in this movie that don't feature the protagonist Mima and there is no other character that she can truly confide in. The result is that the viewer rarely gets a chance to draw any conclusions about what the hell is going on! Director Satoshi Kon's almost leisurely and cunningly ambiguous approach to the story could be viewed as a turn-off but if you view Mima sympathetically, you'll end up sharing her sense of isolation and paranoia as her grip on reality begins to loosen. This really isn't a film where the viewing experience is enhanced by the use of cannabis! Despite the usual ""stagey"" static feeling of an anime production, ""Perfect Blue"" manages to present believable characters in believable situations. Well, that is until Mima begins to hallucinate and the people associated with her start to die..!",Perfect Blue
55,arishsankar,PEFECT BLUE !,10,28 December 2018,"One of the most thematically grounded movies I've seen in a very long time. Not to say a lot about the mind-bending theme itself, but that it poses some scary questions some very fundamental notions of self and identity and the integral role of the society in it. The most entertaining part for me though was when on rewatches I could consciously decode the symbolism and nuance which created a lot of suffocating atmosphere that most of the movie revels in.
A word of advice for psychological-thriller enthusiasts: This is an obviously confusing movie, but that doesn't mean that it's a puzzle to be solved. The confusion isn't the major hook (unlike say, Memento), it pays deference to the central theme. Everything isn't supposed to be clear - and that's exactly the point. So I think to enjoy this fully one should view the events from the protagonists POV and read her state of mind instead.",Perfect Blue
56,thedarkhorizon,"A 'real-life' thriller, solid head-scratch that influenced many films after.",7,7 January 2020,"Perfect Blue starts off as a fairly conventional thriller about a teen singer who may be the target of a stalker, but then the movie goes completely insane, troubling the viewer with rapid changes of scene, perspective, and context.Everything seems 'real' and believable', it could have been a life-action film and has nothing, absolutely nothing to do with what we'd expect to be a kid-anime like Inuyasha or Naruto. This dark and deep. During the course of the film the viewer gets confused more and more. This movie conveys lunatic terror of a character who has lost touch with reality, and as the viewer, it's difficult to figure things out.I personally liked the surreal mind-bending approach on the story and the visuals: faces, identities and mirror-reflections start changing rapidly, the main character wakes up from a dream in a dream, her pet fishes dead and then alive again. The 'stalker' has many faces, including her own.I could find similarities for example with Black Swan or Hitchcock films, and I believe there to be many more... copied consciously or unconsciously.The title has nothing to do with the 'actual story', but feeling 'blue' (and the growing depression of the main character) or the innocent sky images in the end of the film might be a connection. The film also uses color-codes very well (cozy reds in the main living room) or washed out cold blues in the outside city. Also, the film lets you forget you are watching an animation sometimes, as the character behave very humanlike (not exaggerated anime-like as in other works) and especially the city exteriors feel like photographs. It's 90s Tokyo all over again.Sometimes, for me, it was hard to stay 'in' the story as it felt TOO real and too ""normal"" (which is a skill of the animation, don't forget!), but after 15 Minutes I was sucked in and wanted to know badly how the story ends!It is a very modern and influental animation. Enjoy it and get yourself sucked in.",Perfect Blue
57,JeffG.,"Dark, disturbing psychological thriller",8,4 December 1999,"This movie is a very dark, surreal psychological thriller that really messes with your head. Often, you're not sure if the scene you're watching is really happening or if it's a dream, hallucination or a scene from a TV show. I liked this but I think it got a little overused after a while and will undoubtably confuse some viewers. The story was gripping and well-writted and the animation was quite good.This is a good movie for fans of anime or good Hitchcockian thrillers. I should point out though that it's definitely not for everyone.",Perfect Blue
58,toqtaqiya2,An interesting study in celebrity obsession.,8,15 October 2010,"Perfect Blue, director Satoshi Kon's debut feature, is clever, assured and completely involving. Originally planned for live action, its budget was slashed when the Kobe earthquake of 1995 damaged the studio and it was decided to animate it instead. The film's influences include Vertigo (1958), Stage Fright (1950), Suspiria (1977) and The Accused (1988). Kon treats it exactly as if it were live action, mimicking camera effects and tricks, and creating beautiful cinematography that animates contemporary Tokyo like a caress. The film plays with our most intimate ideas of identity - of who we are, of who we want the world to think we are, and of what we're afraid we may become. It also addresses the issue of ageing in the entertainment business. There is self-respect in a label usually applied to banal, repetitive pornography and abuse. The result is an adult animation that seems very much like a great film.",Perfect Blue
59,joelgodinho,Very interesting and intense,8,9 November 2020,"Perfect Blue is a 1997 animated film directed by Satoshi Kon and voice acted by Junko Iwao, Rica Matsumoto and Shinpachi Tsuji.
O randomly decided to watch Perfect Blue on thursday night because it had been on my watchlist for quite some time and also because I haven't seen any animated film since the beginning of August.
This is the first japanese animated film that I have seen, probably hecause I have always had a strange aversion to Anime as one very popular series really scared me as a child, Saylor Moon, I'm not completely sure what scared me so much that it would make me turn off the TV when the show was on air but I do remember that it gave me nightmares.
This was an awesome experience, I have never seen an animated film like this one, it's extremely interesting with a great and absorbing plot that takes some really cool and fascinating turns, it also has some unexpected really violent scenes which are very affective because of the fact that they are very well animated, the most memourable one probably being the photographer's murder.
8.4/10",Perfect Blue
60,benjyboom,Pros and cons,5,8 October 2019,"Pros:
Really cool themes, public figures losing themselves to the idealized persona that the public and their employers demand of them
Good music, good animation for idol girls
Decent horror scenesCons:
Mindbender scenes end up being too much, a lot of imagery doesn't make sense and doesn't add to the themes as much as the concrete stuff
Bad twist late into the movie
Stiff animation on some conversation scenesBest part: the crazed fan talking to himself as the idol girl, very creepy and fitting to the identity stealing theme
Worst part: waking up on the same morning 4 times, a bit too confusing and unnecessary",Perfect Blue
61,K-Slicer,Mind-numbing and all-out disturbing,10,7 September 2002,"Anime films have a way of assaulting the mind and soul and this film is no exception.  Although not as landmark as ""Akira"", ""Ghost In The Shell"" or ""Jin-Roh"", ""Perfect Blue"" still packs a solid mind-numbing punch.  ""Perfect Blue"" is about a young woman who was part of a successful singing group who quits to pursue an acting career.  After making her decision, she becomes the obsession of a really pyschotic admirer.  She also becomes extremely delusional and slowly loses her grip on reality.  ""Perfect Blue"" takes a few shocking twists and ends up with a particularly violent but correct resolution.  The film's main theme is about the price of fame in one's life and the subject is studied really well.  To me, this film is the best film on the subject of paranoia and fame since ""The Bodyguard.""  It is shocking, scary, violent, and disturbing but it is beautifully drawn and directed very well.  I give this film a 10 out of 10!",Perfect Blue
62,NicolasTheWolf,Intense till the end,9,7 May 2020,Amazing Anime and awesome plot twists.Black Swan: The Anime,Perfect Blue
63,bburns,I'm sorry I saw this movie,1,27 November 1999,"Some friends of mine are very into the Japanese style of animation known as ""anime.""  I have always loathed it.  Nonetheless, I went to see this film with an open mind because my friend who took me promised me it was ""anime for people who don't like anime.""Well, at least the Japanese characters looked Japanese.  Contrary to anime convention, there were no red-headed, blue-eyed characters with Japanese names.Other than that, though, the movie was uniformly awful.  All the psycho-thriller cliches were there.  I knew twenty minutes into the movie how it would all turn out.  The dialogue was awkward too, but that may have just been the translation.But worst of all was the animation.  There was little in this film that couldn't have been done (better) in live action.  The only reason to make this film a cartoon was to save money on sets, actors, etc.My friend wants to take me to see ""Princess Mokonone"" next week.  I think I'll tell him I'm sick.",Perfect Blue
64,lostintwinpeaks,"Less ""Spirited Away"" and more the anime sequence from ""Kill Bill Vol. 1""",7,30 November 2003,"Wow ... My friend Claire lent me this on DVD last night and I thoroughly enjoyed it.What it's about: Mima leaves the idol group CHAM, in order to pursue her dream as an actress. She climbs up the rocky road to success by performing as rape victims and posing nude for magazines, but is haunted by her reflections of the past and a serial killer.Roger Corman remarked that if Alfred Hitchcock and Walt Disney had teamed up they would've made a movie something like this. It reminded me a little bit of ""Spirited Away"" but more of the animated sequence in Tarantino's ""Kill Bill"", involving Lucy Liu's character's past.It's great fun, the animation is fantastic, the violence and nudity is infrequent but shockingly strong (even though animated). It's a bit silly but nevertheless a wonderful, powerful, must-see movie.If you watch it on DVD, you have the option of watching it in English, or Japanese with English subtitles.I bet Britney Spears will no doubt be cast in the drab American remake!",Perfect Blue
65,Mara-Jade-Skywalker-23,Intense and Interesting,10,2 July 2019,"Introduction: Perfect Blue is one of my favorite anime films. A film that really understands horror and fear. It takes the stalker premise, and makes a really good film out of it. What can I say Perfect Blue is almost a perfect moive.The Story & Characters: The film centers around a retired pop star, who is stalked by a crazy fan. And the film takes the premise, and turns it into a horrifying thrill ride. As the film is able to really get under the skin. You really sympathize with the main character's struggle, as she is pulled into is tough situation. and the stalker is a really threatening antagonist.The Animation: The style of animation is pretty good. While the quality is not as good as I hoped. But I still enjoy it. Some of the visuals are really nice. And the darker colors set the tone of the film. The animation of the film however, looks like a direct to video film at times. I still like the animation and the film, but it has a few flaws.Conclusion: Perfect Blue is a near perfect film. I enjoy every second of this film. And upon rewatch, I can always find something else to love. It's a great anime that I'd recommend any long time fan, or beginner.",Perfect Blue
66,Adele666,Perfect Blue,8,12 June 2020,"Perfect Blue is about a pop singer, turned actress who gets stalked by an obsessed fan. The film is directed by Satoshi Kon. It is a mystery and horror anime.The film is structured well. The dialogue is decent. The film is quite dark. The characters are great but you only see most of them at surface level. The film is not to long and is at the right amount of time. The animation is great. I prefer the sub to the dub.I would recommend this film to anyone who enjoys mystery.",Perfect Blue
67,MrVibrating,Dreadfully cheery Japanese pop idol meets psycho-sexual horror...,8,11 March 2008,"...so why aren't you getting this movie right now? Perfect Blue is what ninety-nine percent of all ""twist"" thrillers the last twenty years have failed to become: A scary, fast-paced and ruthless story that actually makes sense at the end without feeling too contrived. Even after what should have been the death blow for ""twist"" movies in the final scenes of Scary Movie(the original, which actually had a bit of an edge), we see them again and again, but not here.Using animation as a medium works well here. Of course, it saves a lot of money for a country where the movie budgets are ridiculously small, but it also adds a lot of tension. What will happen next? Which conventions of Western cinema can I forget about? What the hell is happening? Those questions will leave you confused and frightened right up till the superb end, which you will NOT see coming.If you found your way to this movie, you are probably as ready as you can get to watch it. If this is your first anime, choose another. If you are queasy or easily frightened, harden up. Fans of Lynch, Hitchcock should be satisfied.",Perfect Blue
