,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
104,SpoilerAlertReviews,"One of the most recognised, respected and revered pieces of animation in movie history",10,25 September 2016,"This is something too epic to not see, Katsuhiro Ôtomo's masterpiece that paved the global way for Anime and Manga, gaining international attention and still remaining to be one of the highest grossing films of '88. But for those not familiar with Akira or it's legacy, Ôtomo-san's post-apocalyptic sci-fi started back in 1982 as a series of manga and continued on till 1990 until and was eventually released into six massive volumes that wouldn't look dissimilar to a collection of encyclopaedias. The art- work is incredible and set a standard for Manga and then doing the same for Anime when evolving into the feature length animation. The full story of Akira, is the modern Iliad and Tolkien of Japanese pop culture, an incredible work of science fiction on such a scale it's truly epic by definition and only fans of the original Manga series might be disappointed with the film adaptation as the movie is considerable shorter. Whilst keeping the core of the story true to the Manga, the viewers are missing, what I would estimate another 75% of the original plot. Yes! That much. The story is set in Neo-Tokyo, around 2019 in the wake of an apparent nuclear disaster that decimated the city the year previous. The new city, though rapidly rebuilding is buried in politics, controversy, terrorism and an amphetamine-fuelled, cyberpunk culture that's rules the streets. Introducing Kaneda, the alpha-teen gangbanger who leads a biker gang of fellow juvenile delinquents and during a night clash with one of their oppositions, his friend Tetsuo has a near fatal accident when crossing the path of an escapee child, a government subject with interesting powers. Tetsuo's recovery does not go well, basically being captured and monitored by the military, under the watchful eye of the colonel who is desperately trying to prevent a repeat incident that previously destroyed the city the year before. There's conspirators and treason within the government who know the truth about what happened and though it's not entirely clear the intentions of any of the parties, it boils down to harnessing or controlling the power Tetsuo has somehow contracted from his accidental meeting, leading to political intrigue, casting the government into turmoil and eventually a coup d'état with a rising spiritual revolution, riots and acts of terrorism. Tetsuo starts to realise his powers and unfortunately takes a turn for the worse for mankind as his demonic rage obliterates anyone and anything that stands in his way of seeking out the absolute power, the child Akira. One way to describe him during the transition is being like Jack Torrance from The Shining, only with literally mind-blowing powers of Neo from The Matrix. The escape from the facility is bloody brutal. The animation is still some of the best work I have ever seen, the violence portrayed is incredibly visceral with impressive action sequences that give the film a grand sense of scale and was innovative with out-of-focus perspectives. The opening bike chase in particular, with rear light trails, the velocity and detail gave the animation a a level of realism not otherwise seen in animated movies. It's very surreal, but so elegantly done and borderline horrific with grotesque images but balanced with vibrant, illuminating scenes of technology, architecture and science. I know this was a challenging film to animate due to being loaded with gorgeous night scenes, the cityscapes and lighting effects, demanding so much more from the animators, but the final spectacle makes it all so worth it. The soundtrack is marvellous with a complete mixture of modern electric guitar entwined with Balinese Tantric chanting, taiko drums and other traditional Japanese percussions. Composed by Yamashiro Shoji and performed by Geinoh Yamashirogumi, it fits the film so perfectly well with Kaneda's theme song being high-powered and full of attitude and then the ambient 'Winds over Neo-Tokyo' being very soothing and dreamy. The mixture of tech-noir and tradition is conveyed across amazingly well too, with tracks like 'Mutation' and 'Exodus from The Underground Fortress' but Requiem is my personal favourite track because it captures the essence of the entire soundtrack together, giving a reprised merger of the key themes. I'm actually listening to it now while I write this. This film was the ground-breaker, getting the rest of the world outside of Japan to notice and paved the way for international anime recognition. It was the main anime to reach wider audiences and was normally the gateway to other anime greats like Fist of North Star, Ninja Scroll and the more controversial Chôjin densetsu Urotsukidôji, better known as The Legend of The Overfiend that followed. Not forgetting to mention Ghost In The Shell. The films multiple posters are all iconic and instantly recognisable with Kaneda walking up to his bike being my personal favourite. Admittedly, I watched the film first before reading the comics, which, incidentally had not finish running until two years after the film's release. It was this pinnacle film that got me hooked on manga and anime so I started collecting the manga and continued reading Akira as Ôtomo-san original envisioned it. Some, like myself, could be disappointed with the much-butchered story of the film but it's Ôtomo-san creation of both anime and manga, so he had complete creative control and who's to argue? It's a masterpiece, an extraordinary testament to animation that perfectly bonds music, story, action and animation so gloriously well. It's the iconic film that placed anime where it is internationally today. Akira, the legendary anime that became the one of the most recognised, respected and revered pieces of animation in movie history.Running Time: 9 The Cast: 9 Performance: 10 Direction: 10 Story: 9 (not 10 only because of the comic story) Script: 9 Creativity: 10 Soundtrack: 10 Job Description: 10 The Extra Bonus Points: 10 for being the ground-breaking, iconic masterpiece with some of greatest achievements in animation.  96% 10/10",Akira
105,jay4stein79-1,Technopunk,10,1 April 2006,"I really don't have much affinity for anime. I love animated films, but, frankly, beyond Miyazaki, I'm not a fan of this distinctly eastern artform. Ninja Scroll and Ghost in the Shell mean nothing to me. Though a typical anime film in many ways, Akira seems different from all the rest. It's a fascinating film with wonderful animation, and it doesn't contain the softcore pornography that often passes for artistry in the anime world. It's been several years since I last saw this film, so only moments remain. What I remember: the apocalyptic showdown and some demented teddy bear spewing milk while the eeriest music I've ever heard plays. First, lets take the apocalypse--I love apocalyptic works of art; Mad Max, the Watchmen, Threads, etc. all had a tremendous impact on me growing up. Perhaps because I grew during an era of nuclear proliferation, I have always been terrified of World War III. Watching the Russian tanks travel across the wasteland of Afghanistan remains with me to this day, as does the fear that accompanied those images. Akira, at its end, taps into those childhood fears and those experiences awaiting the end of the world as we know it. This is an incredibly personal reaction, I realize, but one that I probably share with a lot of people between the ages of 25 and 40. And then there's the teddy bear. It's probably the single most disorienting and frightening scene in the history of animated film. While in a hospital room (and while probably drugged, I don't remember), one of the characters has visions of two stuffed animals grow to gigantic proportions. Milk starts pouring out of them (I think, maybe I'm imagining all of this) and this strange, frightening music plays. It's terrifying and brilliant. One should watch the film if only for those two scenes. The story, as I remember it, is fun as well, involving secret government tests and such. It's got a whiff of conspiracy to it, and that tends to make things better. All in all, a great little movie. If you like cinema at all, see it, and, if you think you don't like anime, then watch this and be amazed that you can stomach the stuff.",Akira
106,extravaluejotter,Akiraaaaaaaah!!!,8,28 April 2006,"I have to admit that when I first rented this movie out in 1990, I watched it about 5 times before I returned it. 5 times in 2 days. I'd love to say that it was because of the thoughtful characterisation or the deep and intriguing plot but I'd be lying. I watched it over an over again because I had never seen anything like it before.I now own ""Akira"" on DVD and I sometimes catch myself scanning certain scenes frame-by-frame, just to see how they would have looked to the Japanese animators who built the story sketch-by-sketch. OK, you could do the same thing with ""Bambi"" if you wanted to, but ""Akira"" is no Disney cartoon.Even when Bambi's mum got shot, you never got to see any blood in Disney cartoons. ""Akira"" has blood. ""Akira"" has violence. ""Akira"" is literally a moving sci-fi comic book. Today you could turn it into a live-action CGI-packed blockbuster, but in 1988 the only way to make a movie like ""Akira"" was with conventional animation. The resulting film is visually spectacular. The Neo-Tokyo cityscapes in ""Akira"" have sometimes been compared to those of the ""Blade Runner"" version of Los Angeles. This is more due to the ""Blade Runner"" set designers basing their vision on Tokyo circa 1982 than the later movie copying ""Blade Runner"". Both movies take a dystopian view of the future, but the genetically-engineered nightmare of ""Akira"" has a uniquely Japanese perspective.This means that it's not a movie for everyone. Mark Stephen Johnson, however, has watched ""Akira"" as many times as I have. In Johnson's 2003 live-action movie ""Daredevil"", there is a blatant copy of the sequence where Kaneda runs headlong at an advancing Clown gang member riding a motorcycle. Kaneda then jumps onto the front of the bike and kicks the Clown out of the saddle. DareDevil does exactly the same thing to Bullseye, shot-for shot in Johnson's movie. Who says cartoons aren't influential?",Akira
107,TheFilmGuy1,Visually Breathtaking and Extremely Enjoyable,9,14 November 2014,"Akira is the kind of anime film that even people who don't really like anime can watch and enjoy. It's visually breathtaking and has a very creative and interesting story that will keep you engaged. There's a lot of different elements involved in this story. A futuristic Tokyo, biker gangs, secret military operations, kids with powers, and even some blood and guts. It's certainly a story that you haven't seen before. I found myself quite engaged in the story and constantly was wondering what exactly was happening. Not to spoil anything, but even in the end there are some elements that are left for you to interpret yourself. But it will certainly satisfy you once things come to a close.Visually, this movie is a feast for the eyes. I watched it on Bluray, and it's gorgeous. The colors pop, and everything looks great. I haven't seen many other animated films like this on bluray, but i'm sure this is one of the best looking ones. Another element of this film that I really have to commend is the audio. I watched it with the remastered Japanese audio on the bluray, and it sound phenomenal. It blows away the English dubs that are also on the disc. Every little sound is audible, and it all comes together to be a perfect audio experience. I also LOVE the soundtrack. It totally fits the mood of the film and is great to listen to. I usually don't notice audio in a film as a whole, but you can't help but notice it here. It's perfect.Akira is quite an experience. Its highly original and should certainly be watched. I would recommend buying the Bluray from Funimation, because it looks and sounds absolutely top notch. You won't be disappointed.",Akira
108,nickboldrini,Animated Art,9,23 August 2018,"Its been a while since I've seen this, but as the first anime I saw, it stuck in my memory. The animation, and style of animation (how shots are framed, etc) are excellent, the story intriguing (though from memory, it goes a bit bonkers at the end), and this is talked up by many reviewers for good reason.",Akira
109,Rino_Bortone,AN UNPRECEDENTED ANIMATED CULT,9,27 March 2020,"An unprecedented cult in the history of cinema. Akira hits straight to the mark with an overwhelming and enigmatic story, allegorically shedding light on some significant aspects. Living in a dystopian world, Akira succeeds with the impeccable and original direction of Katsuhiro Ôtomo, expressing his potential to the fullest, laying the foundations for all the films that came after and to come. While watching, it's easy to forget that it is an animated film, but something that goes beyond all comprehensions. Perfect.",Akira
110,K-Slicer,My all-time favorite anime,10,6 April 2002,"""Akira"" is one of the most visually potent animated films of all time.  Set in a darkly futuristic version of modern-day Tokyo, this tale tells of several people trying to stop mentally unbalanced adolescent from turning the city into rubble by the use of enhanced mental abilities.  I have seen this movie twice and I still cannot believe how spooky and disturbing it is. The plot is hard enough to follow that it might require a second viewing. This is a movie to watch if you really to have some fun experiencing the anime genre.The animation is exceptional considering it came out before the advent of computer-assisted animation.  Now, it looks even better since it is digitally remastered.  I believe this is the best animated work to have come out of the Land of the Rising Sun.  It is quiet possibly the most beautiful classically (aka sans computer assistance) animated film of all time even though it was probably one of the last ones to ever be made in the classic sense.  Overall, Katsuhiro Otomo has created visual and even psychological potpourri that will leave an etch on the psyche of animation for all time despite the country of origin.  Animated films that were released after ""Akira"" and that have yet to be released have looked and will continue to look ""Akira"" for inspiration because of how groundbreaking it actually was.  This movie introduced me to the anime genre but nothing will probably overtake ""Akira"" as being my all-time favorite anime film.  10 out of 10!",Akira
111,Kai-18,Great movie but confusing,10,9 January 2000,This is a movie that you got to watch twice.  It's a great movie but it's really confusing and I just don't understand the end.  However the animation is brilliant and the animation is strong this film most definately is not for everyone.  You better have a strong stomach for the climax.  Very gross. Enjoy.,Akira
112,blazesnakes9,1988: A Year of Anime,10,8 December 2013,"The year 1988 will go down in film history as three major animation films from Japan were released and all three were critically acclaimed. One of those critically acclaimed films is Akira, which is probably one of the best films of 1988. The movie tells the story that is set in the year 2019, where Tokyo is built into a different kind of city called Neo-Tokyo. 31 years ago, an mysterious blast devastated Tokyo and now, the city is now being replaced by cutting-edge technology and warring political backgrounds. The characters in this movie are very interesting mainly because all of them, except for one, are teenagers. The teenagers are part of a biker gang and they roam the streets of Neo-Tokyo, looking for trouble. In the opening scene of Akira, we see them fighting with another biker gang called The Clowns. When one of the members of the biker gang is injured, he is sent to a hospital, where an government team is conducting an experiment on the injured boy. While the boy is being treated for his injury, the team gets a hold of a telekinesis power that is being put into the injured boy. But, there's more to that. That special power that the boy possess was the cause for the mysterious blast that occur in Tokyo 31 years ago. Even more specific, a young boy who was present in 1988 had that special power to ultimately destroy everything in sight, including the city. The young punk soon knows that he has the power to destroy anything that he sees and can only do it in his mind. He even uses it against the army that occupies the city by blowing up tanks and destroying an entire bridge. But, there's only one problem. If he overuses that power that has caused the blast in 1988, he will not have the ability to control it. That advice keeps popping up by the young kid who started the blast in 1988. Instead, the power will overcomes and destroy mankind as we know it. The punk doesn't realizes that because he thinks that having this special gift is fun. The real truth is that his ability to damage certain buildings and people can destroy his friends as well. While the boy uses the special power, an very aggressive Colonel gets involved with the young boy and he is also affected by this mysterious force. He also want to catch this kid before he even hurt or endanger the lives of others. Along the way, an government scientist teams up with the Colonel to find out the meaning behind this powerful, yet mysterious force. Akira has a lot of energy going for it. To me, the movie is a cross between Disney and the 1982 science-fiction thriller, Blade Runner, (it's ironic that both this movie and Blade Runner are set in the year 2019). The animation is very crisp and very colorful to look at. I also love the idea of having hell-raising teenagers as the protagonists, especially the young punk, who gets a hold of the supernatural power. The story of Akira is very well-told as we see this very imaginative metropolis crumbled as two-warring political parties and members clash against each other to win their independence and their freedom to express each other's thoughts and ideas. The story is also adapted from the manga of the same name. Add that and also the kid and you have a great anime movie. One of the things Akira does that other movies don't do is cast teenagers as the main characters. So many science-fiction films and anime involves adults and also older people. This movie doesn't fall into that category. I think that making teenagers interesting characters makes the movie work because as we see Neo-Tokyo develop, the entire population is swarming with warring political parties, government officials who are operating under direct orders from the military to keep everything in check and also the rebellious teenagers themselves. The main characters are almost like the kind of teenagers that bring out a lot of appeal to the audience. The action sequences is this movie are very gut-wrenching. We see in the beginning of the movie of the biker gang terrorizing the streets of Neo-Tokyo by assaulting each other while driving their motorcycles through the busy streets and highways, not even caring who gets in their way. The finale takes place in the Olympic Stadium, where the punk can't control much of what was given to him and he starts to develop into a giant moving mass, almost like a mutation of some sort. Even though he can't control the power, he doesn't even regret anything that he did wrong. We, as the audience feel his pain throughout the movie because this possession and obsession of using his power hurts him outside and inside. It even hurts and affect the people around him. The movie also tells us about how runaway technology affects everyday life like these kids that live in Neo-Tokyo. Akira is visually-stunning, packed with high-octane action throughout, and it is very violent. This movie is not recommended to younger audiences. All in all, Akira is one of the best films of 1988. It's style and action culminates itself into a anime classic. It's ground-breaking for its time and will not disappointed fans who love the genre. ★★★★ 4 stars.",Akira
113,MattBirk,"Not only a great Anime, but a fantastic Sci-Fi Film as well",8,27 July 2015,"Based on reputation alone, I expected quite a bit from Akira, and I have to say it mostly lived up to its reputation. I say mostly because I was led to believe this movie had battles similar to Dragonball Z (superpowered characters facing off against one another), but that certainly is not the case here. I guess I was expecting a bit more 1v1 battles between espers (those with psychic abilities), but instead, the movie had a deeper story to tell. Akira is a brash and dark film that takes place in a dystopian future where the government is struggling to keep secret the evolution of mankind. The concept alone was enough to hook me in and using animation was the perfect medium for this type of story to fully flourish.Everything in the movie was unique to say the least, from an animation standpoint to its bizarre conclusion. If you go into this movie thinking it will be nothing more than action or your typical 'strange' anime, you will be quite surprised at how much detail goes into the story itself. There are a ton of ideas floating around (albeit a bit too many to fully understand most of the time) but the important ones are developed quite nicely. But those larger ideas that they choose to focus on really do thrive thanks to the animation, which as I said, know no bounds except the imagination of its creator. The only downside seemed to be most of what occurs in the first half of the movie seems a tad irrelevant in the end. It was as if the creators were trying to throw in too many ideas from the manga into the movie and it became a bit convoluted. But that is where the whole idea of rewatching the movie comes into play, Akira makes a bit more sense having seen where the story goes in the end. That way, as the movie progresses you can follow what exactly characters mean when talking about past events that occurred which we are given very little detail about.But the main driving force behind Akira (for me) had to be the idea of unleashing the supremely powerful Akira. Knowing that he was powerful enough to release the energy equivalent of a hydrogen bomb was enough to suck me in for the entire runtime. It was this idea that made the movie interesting if not nerve-wracking because we don't exactly know what kind of a person Akira is, is he good or bad? Will he save the world or choose to destroy? It was this type of trepidation building throughout the entire movie which lead to the final climax of the film that worked for the most part. I have to admit, I wasn't expecting the type of ending the movie had, at first I was disappointed with how everything ended up, but as time went by, I kept thinking more and more about the ending. And eventually came to the conclusion that the ending was justified. It not only leaves the viewer in awe but more importantly, it leaves a very strong lasting impression.Looking back on the film, the actual storyline of the movie is a bit more interesting to me than what was put on film (possibly meaning the manga would be something I should look into). While I didn't necessarily love the movie like I thought I would, mostly because it seemed to have pacing issues (at least the first hour of the film), the story itself was right up my alley. That being said, I would gladly watch the second half of the movie because that's where the action picks up, the telekinesis starts to appear, the characters start coming together, and the movie dives deep into hardcore science-fiction. Assuming you have no problem with anime and can buy into the idea of telekinesis, Akira is something everyone should see based on the impact it had within the film industry.",Akira
114,mbhgkmsgg,Akira,8,19 March 2021,"Having only ever heard and read great things about this film, it is safe to say that my expectations were high. However, I had somehow managed to stay away from any spoilers. Indeed, going in, I had no idea what Akira was about. Certainly, I assumed that motorcycles would play some part in it, as the now-iconic red motorcycle has become inseparable from any material associated with this film. But apart from that, I had no idea what to expect. As such, to say that this movie lived up to my fairly high expectations would be both correct, and incorrect. As far as the quality of Akira is concerned, I couldn't have asked for more. But when considering the story and the message of it, the expectations that I had built, couldn't have been more wrong.There were some moments that seemed to support the picture I had painted in my head about what this film was about. Indeed, Akira began with a tone that, while still often full of surprises, felt somewhat expected. In fact, this first part, which I would consider as the first of three distinctively different acts, proposed an idea and setting that still stays relevant today. While a sense of mystery was introduced early on, for the most part, it remained hidden and veiled, out of the view. This first act not only introduced us to the main characters, it also built the world where the upcoming events would take place. And while the characters it introduced were interesting and fun in their own unique ways, it was the world of Neo Tokyo, that absolutely blew me away. A world literally built from the ashes of a nuclear bombed Tokyo. A world so full of detail, that I would've happily spent the entire film just seeing what it held within it. Neo Tokyo, that, without a doubt, has acted as an inspiration for any and all cyberpunk worlds that have come after it.
But, perhaps even more importantly, the first act introduced one of the central themes of Akira. The fight between those in power, and those not. The fight between corruption and justice. The fight between brutality and control, and freedom. Themes that, incredibly enough, thirty years later, are as relevant as ever. Indeed, these themes were so strongly presented, that had it not been for the hints of something else going on in the background, I would've thought that this film was an exploration of these issues, set in a world so dystopian, that everyone watching, would hope to never see it.Yet, there was that hint of mystery, constantly reminding us of itself. And it was that mystery, and it becoming the main focus, that launched the second act. As the film first began rolling, I never would've dared to expect what this second part brought with it. Long gone was the simplicity of fighting the power through riots and living on the outskirts of law as a part of a motorcycle gang. The focus rapidly shifted into something beyond our understanding. With an introduction to new, peculiar and unexplainable beings, the film took a shift towards something bigger than humanity. Yet, in it, was also closely tied the strengths and shortcomings of the human race. As one of the main characters unwillingly learns that he wields a power much greater than himself, he must cope with the idea of godly strength. What to do with it, and how to use it. While the themes of the fight between the weak and the powerful never disappeared, they were overtaken by the examination of the ability of human nature to deal with extraordinary power. As this is a Japanese film, it isn't much of a stretch to imagine this being a metaphor for the power of the nuclear bomb. And as this theme is explored, it becomes evidently clear just how easily corruptible the human mind is.And it's ultimately this corruption that brings with it the third and final act. An act of truly biblical proportions. In a lot of ways, it is the most straightforward of the three, as it is a barrage of non-stop action and adrenaline. Yet, the more I kept thinking about it, the more evident it became, that the theme being shouted the loudest and clearest, was that of hope. The second act, as well as the first one, were destructive in their nature. Indeed, they presented a picture and world, where hope was hard to come by. But by the end of it, as the sun shone through the dissipating clouds, there was a sense of hope that was hard to push aside. Replacing the never-ending destruction, was a sense of excitement for what was to come. A chance to start anew. A chance to build something better. Of course, in addition to the hopeful tone, the third act also had a strong sense of comradery. The main characters, despite their differences, ultimately reached for each other, when they most needed it. This too, speaks to the sense of a new beginning. The sense that no matter the past, the future can always be brighter. These themes are especially relevant in a country like Japan, where the memory of the nuclear bombings still remains. But the true power of Akira is in its ability to reflect these themes to anyone, anywhere.Despite writing a fair amount, there is still so much more to unpack. And while I would love to do so, I simply don't have the time, nor the ability, as I'm certain that I didn't understand even half of everything that I saw. Akira is, without a doubt, a film that deserves to be seen multiple times, and one that can hardly be appreciated on a first viewing. That isn't to say that seeing it without any prior knowledge wasn't a powerful experience, I'm merely implying that so much of my capacity was used to follow the story, that I most certainly missed a lot of the less obvious tones and themes. However, that is hardly a problem, as this is a film that I will happily revisit in the future. It is quite astonishing just how relevant this movie still is today, and as much as it saddens me to say it, the themes presented here, won't be going away any time soon. Yet, while Akira is a grim reminder of the injustices of the world in which we live in, it is also a reminder of the good things. And perhaps most importantly, it is a reminder that there is always hope.",Akira
115,no-skyline,Ammazing Anime,8,5 August 2005,"I'm not usually a huge fan of anime but this is awesome full of ideas and visually incredible, a neon lit dystopian future is the backdrop for a story of teen rebellion and government experiments on children with terrifying powers.Akira works on several levels as a straight ahead sci-fi blast, a teen's gone wild adventure or an intellectual sci-fi posing many questions. I would recommend this film to anyone who enjoys sci-fi even if Anime is not your usual thing this film may just change your mind. Also the end showdown is mind blowing without the constraints of what's achievable with special affects the animators have really run wild producing a unique experience. 9/10",Akira
116,Criticman12,One of the greatest anime films of all time,10,27 January 2011,"We've had many great anime films like ""Princess Mononoke"" and ""Ghost in the Shell"". But there was one anime film that formed a legacy.The anime film is, ""Akira"".The film is also based on the manga by the same name. The film has some great animation and a nice story. The character's are also interesting. Who knew three kids with mental powers and having 60 year old skin would be interesting. The voice acting was good. Mostly because Johnny Yong Bosh and Joshua Seth did good job's as Kaneda and Tetsuo.Overall, ""Akira"", is a great anime film that is definitely worth watching. Even if you're an anime fan or not.",Akira
117,Angels_Review,A rather interesting anime movie classic,8,15 May 2016,"So I finally got a chance to sit down and watch it, namely the English dub. What do I think about it? It was pretty good for an anime that came out in the 1980's and it holds up pretty well to this day. I was very surprised that the show was actually directed by the writer of Akira as well. Not many people can write a manga and get to direct it as well when it comes to movie. This means that the show would have come out how he wanted to and not changed around as it went from hand to hand. Just how close is this to the manga? Well as of now, I have not read the manga so I can't answer that. Some things do bother me with the story and mostly with the characters though it is more based on my preference of character then anything else. I just think that the biker gangs felt a bit forced. I never been in one, never even been near a gang like that before so I can't say for sure but I think they wouldn't be so open with what they were doing for so long without already being caught by the cops. I may just be analyzing it a bit too much but it just got on my nerves. That also goes for Kaneda always trying to get into Kei's pants.The main story had a very deep underlining meaning both in psychology and in humanity itself. It's hard not to spoil anything about this when most of it happens at the end but I do have to talk about this. There is a back and forth aspect that seems to happen of what science could learn but at what price. It's there when they mess with Tetsuo's brain and the results that happen after. Let me tell you, the results were not pretty. We are always striving for learning more about ourselves and to push ourselves to the max but at what price do we pay for such an idea? Are we even willing to push us to a point that we ourselves are not considered human anymore? And what would happen if such a power was placed in the hands of someone who didn't fully understand how to use it? Something that Kiyoko says in the show rings pretty true no matter what you're talking about. I went something like 'when you are given this much power, you must chose how you use it.' Sort of similar to Spiderman's Uncle telling him 'with great power comes great responsibility' but the idea is still the same. The animation was rather gory and bloody for the most part with a lot of dark depressing textures. The place they lived really did look like a back ally pig sty but I believe that was what they were going for. For the time this came out, the artwork is rather good and I was surprised by just how much detail they put into the background as well as some of the movements. They even placed the streaks from the tail lights of the bikes in. I don't think I have seen that much detail put into a show that was hand drawn except for Studio Ghibi's movies. While the design of the characters were pretty realistic as far as anime can go without not looking like anime, they were still rather simple and it is understandable when people have to draw them time and time again. Once in a while, the lighting and shading didn't work all that well and I don't remember much shading on the 'children' except for the wrinkles. The voice acting was surprisingly well done for the time it was dubbed. I can understand why this movie was what got anime going in America because the voice acting was what I would of imagined the characters to sound like. Because of the somewhat realistic artwork and the constant yelling that characters did, the lip sink suffered slightly. I can only say slightly because what they did do; they did a damn good job in doing it. One person who stood out really well was Kiyoko's voice actor (The female little child) Melora Harte. For those of you wondering, I did watch the 1988 release of the dubbing and not the new 2001 version; at least I believe it to be. I can truly understand why this is called a cult classic, being as a symbol of 'greatness' in the anime world. As the years have not been all that kind to it, it may not hold that title for animation and voice acting but its story is still something that should be kept in the minds of those who watch it. If you haven't watched it, you are missing out even if you don't like this stuff.",Akira
118,joshuafagan-64214,A Landmark Masterpiece,9,3 April 2016,"As the credits rolled after two hours of sci-fi action, philosophy, and metaphysics, I just sat and stared at my screen. I didn't know what to think of this movie. I still don't. But it is one of the most starkly original and creative films out there, and it is certainly one of the most influential. Many Americans were first introduced to anime via this film and its graphic, dystopian, confusing spectacle. Watching this movie, it is clear how many things it has influenced, things that are probably a lot more well-known to a modern audience than it. Although I do doubt if many Americans understood it. It's a hard movie to really understand if you're an American. It's probably a hard movie to understand even if you're not.In fact, to some degree, it is the sort of movie that is not supposed to be understood. It is meant to be experienced, and experience it I did. I'm not even sure if I enjoyed it or not, but I do know I'm in awe of it.The animation is spectacular, particularly for its time. It doesn't look basic or simple or old-fashioned. It looks smooth, fresh, dynamic, beautiful, and above all, evocative. Not even Tarantino can make a mess of blood and guts looks so artistic, and Neo Tokyo is a completely believable futuristic city. It's hard to make a dystopian landscape that is equal parts terrifying and beautiful, but they managed to pull it off with aplomb.If I had to describe this movie in terms of other movies, I'd say it's a combination of Brazil, Contact, 2001: A Space Odyssey, and Blade Runner. But even that doesn't really cover it. This film is Japanese, through and through, both in the obvious ways, and in the less obvious, more cultural ways. If you have a fair understanding of Japanese culture and/or have just watched a lot of anime, you should be fine. If not, you might get lost pretty quickly.Speaking of anime, the second half of this movie is absolutely anime-tastic. It's as anime as anything I've seen. I've never been a personal fan of anime tropes, but they are done really well here, and they make a sort of sense, not a particularly logical sense, but a thematic, philosophical sense.The story is interesting. It's too long and complicated to describe here, so suffice it to say it revolves around two boys, Shōtarō Kaneda and Tetsuo Shima, and a girl, named Kei. I wish the story had gone more into the three of them as people, but what we get is all right, if a bit generic. The story itself... if you love anime, you'll love it; if you don't, you might not. It certainly gets more abstract and dramatic and less based in reality as it goes on. The disconnect between the first and second halves is one of my biggest problems with the movie, but it doesn't ruin it or anything.Check out this movie. It is a building block of so many genres and the animation medium in general. Maybe you'll end up as speechless as I was. But hopefully, you'll be as blown away as I was too.",Akira
119,ajikude,a masterpiece became a cult legend movie,10,28 January 2020,"Even now, it is brilliant and unsurpassed . Even if you watch this over 30 times since it came out....it is still so good.",Akira
120,Animus,Amoebas don't build nuclear bombs.,10,26 April 1999,"Akira is an incredible movie that defies the splatter-gore label many people have seen fit to slap on it. Akira is a commentary on the future of society and tampering with things beyond our control. The animation is first rate, the action is good and the storyline is complex but well written. Don't feel guilty if you need to see it twice to understand it.",Akira
121,DonaldDooD,Easily The Worst Anime I've Ever Seen,2,9 October 2014,"This was the game changer? Really? Wow. I can't believe that a movie with such poor writing is considered one of the all-time greats, the anime that brought the medium to The West. Its 2 hours long, but its worse than Genocyber in terms of character development and explanation. I felt helpless as the plot unfolded, each point more out-of-damn-nowhere than the last. Things only happen because Akira wants them to. Who cares about logic? As if there's a reward for interpreting the cryptic writing. These characters are awful. Most of the cast has no personality beyond their role: ""biker"", ""colonel"", ""scientist"", or ""politician"". The two lone exceptions are Tetsuo and Kaneda. Tetsuo apparently has a huge inferiority complex that makes him homicidal immediately after getting his powers. We barely see him struggle, but we hear him b!?$% about it throughout. Kaneda is just a dumbass. Rude, violent, and annoying, without any backstory. Instead of creating a strong relationship between these two, all we get is bike chase scenes and yelling the other's name.The saddest part is, honestly, the animation is among the best out there. The level of detail on such a grandiose city is astounding. The animation is smooth, and it overall conveys the dark tone. The weird moans and yells of the soundtrack also strangely work out. Too bad its wasted! This is one of the worst written films I've seen. Akira cares far more about fast bikes and bloody deaths than character development. Not one character resonated with me, and the ass-pull ending was emotional anti-matter. I hate this movie.",Akira
122,harybobjoebob,How have I never seen this,8,10 October 2020,"This movie is CRAZY. I had heard about it but I had no idea what I was in for. This is basically an anime blade runner but way more insane, I love the characters and the score. The visuals are the reason you'd watch this movie in my opinion, I had a little trouble following the story, probably because I watched it subbed, but still very interesting and worth a watch.",Akira
123,Adele666,A complicated Film,6,12 April 2020,"It is hard to understand what is going on and it could have been good as a mini series - rather than a film.
It has a loose plot and random things happen in it that are unexplained.
It is fun to watch and interesting.",Akira
124,MrVibrating,"Deep-cool, a great and rare combination",10,23 May 2006,"Not often does a movie come out that has both kick-ass action and storyline, but also a deep hidden meaning and some huge questions. 2001 must have been one of the first, even though it's ""coolness"" has faded over four decades. Since then, every now and then movie-makers has decided to coat existentialism with action-packed innovation. Matrix is one of the latest to mix the two in a good way.Akira is another of those movies. The story starts out on a pretty basic level but quickly unfolds at a brisk rate which forces you as a viewer to keep your eyes peeled. This is made very easy in Akira by the amazing visuals, the fast and sometimes mysterious storyline and a kicking soundtrack.Akira is raw and uncompromising, the action is over-the-top and spectacular, the setting(Neo-Tokyo) is fantastic, and the characters intriguing. At the end of the movie, we also get a good dose of theology/science ideas thrown at us for good measure. Combine all of these and you're in for quite a ride.Akira was one of the movies that started the Manga phenomena outside Japan. It's not hard to see why. Even though I've seen very little Manga, the few movies I have seen has convinced me that the Japanese have a lethal advantage over Western animation. Nothing wrong with that either. The best outcome is, of course, that Hollywood smartens up and starts to come up with some cool ideas themselves. We'll just have to wait and see. Until that happens, there's still a ton of Japanese movies to see.",Akira
