,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
34,AnnaPagrati,I adored it!,9,30 August 2021,Such a beautiful movie! Love the plot & the atmosphere!,While You Were Sleeping
35,triple8,Works because it combines feel good romance with great character development with the occasional fall down in your seat funny scene,7,11 March 2005,"I'll admit I have a soft spot for romantic comedies that Sandra Bullock stars in. I think that's probably because she really is the queen of romantic comedies and can do the feel good stuff in a way other actresses don't. While You were sleeping was one of her early ones and although it drags on a bit, is really a genuinely warm fun movie mainly because it combines three great things. One, it has romance-and plenty of it. Two, the characters are both fun and funny and very human in a way that many characters in movies such as this aren't. The people in While You were Sleeping are all so adorable without being larger then life or unrealistic. I liked that.Third, this movie is wittier then you might expect and every so often a line would be thrown in that actually had me roaring, which I didn't expect. I knew this would be complete feel good stuff just from the previews but I didn't expect the wit. And the funniest lines come so unexpectedly. I like romantic comedies that can do witty and feel good simultaneously. I also like screwball comedies much more then slapstick and this movie is built around that so it appealed to me.The movie is predictable as anything but interestingly even those I know who don't like romantic comedies seem to be charmed by this. I'm not sure why that is except maybe because there's such a likability about everyone in this movie and the premise was so original and Pullman(who I really like a lot as an actor) and Bullock are so natural together that the movie just appeals to many, even many of those who don't normally like romantic comedies.I was drawn to each and every character and liked the way everyone was developed-even Peter for the brief time he actually wasn't sleeping managed to have a developed personality and some really funny scenes. This movie isn't going to win any Oscars but for what it is, it's very much worth watching and a strong 7.5. Bullock's very good at doing these types of movies and this is one of her better ones.",While You Were Sleeping
36,Kamurai25,"""Family Secret""",7,21 September 2020,"Really good watch, would watch again, and can recommend.This feels like a classic watch, like a movie that started a trope...but I can't think of a single other movie that did what this movie does. Sure there are movies about comas, amnesia, lying, but they don't do it in the same way, and I honestly believe it's because this movie did it so well that no one wants to risk copying it and do worse.This is also a great example of good situational comedy without bleeding over into abuse humor: at no point is she ""suffering"", she's not attacked, or wronged, but she's in a difficult situation that doesn't lend towards pleasantness in a ridiculous fashion, mostly because the family is insane, in the best of ways.Every single actor in this really brings it too. There are plenty of notable names, but as much as Sandra Bullock elevates the quiet, reserved character of Lucy, there are so many other good actors and characters throughout the movie, it feels extremely balanced, despite all the different story angles happening.The other thing happening is that this is sort of a reverse mystery. Instead of information that other characters know being hidden from the audience to be revealed later, the audience is almost the only one to know the truth until aspects are slowly revealed to the rest of the cast.If you haven't see this yet, put it on your list, I promise it still holds up: even if there are no smart phones yet, you'll barely notice.",While You Were Sleeping
37,philip_vanderveken,"A perfect alternative for ""The Sound of Music""",7,6 September 2005,"Even though I'm not the biggest fan of romantic comedies, I do like to watch one occasionally. As long as they are at least somewhat original - which sometimes seems harder to find than you would like to believe - I really can have a good time with them. But for some reason I feared that this movie wouldn't belong to that category and that's why it took me almost ten years to finally watch it. Now that I did, I know that I shouldn't have waited that long.Lucy is already in love with Peter for a very long time. The only problem is that she has never really spoken to him and that he probably doesn't even know of her existence. He's a commuter to who she sells a ticket for the metro every day. When on Christmas Day he's attacked by some muggers, he falls on the rails and lies there unconscious. Lucy doesn't hesitate, but immediately goes after him and saves him from the oncoming train. Then he goes into a coma and is transported to hospital. And that's where all the problems start. The hospital staff confuses her for his fiancée, which they also tell to his family. They immediately welcome her into the family and Lucy, who isn't used to so much family happiness and warmth, isn't able to tell them that she and Peter haven't got a relationship. To make things even more complicated for her, Peter's brother falls in love with her and when Peter himself wakes up, he too believes that she is his fiancée...Even though the story feels a bit like all other romantic comedies, I must say that I like the new approach of a man in coma as the subject of affection. Even though he plays a very important role in this movie, his performance only consists of lying there with his eyes closed. And somehow that feels more OK than seeing yet another clumsy guy who is able to win the heart of the woman of his dreams. But not only the story is OK, so is the acting. Sandra Bullock, Jack Warden, Bill Pullman,... were nice to watch and even though Peter Gallagher didn't really have a difficult part, he too did a good job.I guess the only 'problem' that I had with this movie was that it was situated during Christmas time, while I saw it in the beginning of September. I'm not saying that I wasn't able to get completely involved in it, but somehow it felt a bit weird to see snow and to see them decorate the Christmas tree. That's also the reason why I believe that this is a perfect movie to play in that time period instead of THE Christmas classic: ""The Sound of Music"". You're already completely in the right mood then and I'm sure that such a movie would only add to that perfect feeling of family happiness. But than again, it's not that you can't watch this movie on another day either.All in all this is one of the better romantic comedies that I've seen lately. I had some good laughs with it, the romance was a bit weird but believable, the acting was good and the story original. What more can you expect from such a movie. Not much if you ask me and that's why I give it a well-deserved 7/10.",While You Were Sleeping
38,valadas,Such nice people,6,6 February 2003,"At the beginning this movie looks like another silly watery pseudoromantic one with that unplausible story of a girl saving a man of being killed by a train after having fallen to the railway line and then trying to pass for his fiancee in the eyes of his family while he is in the coma at the hospital. But as far as the plot develops itself we become conquered by the girls simple and naive behaviour and her display of nice sentiments. We become also conquered by the wonderful family of the man in the coma who are such nice people that make us also wish to have had a family like that. Well after little time the story changes direction and takes a somewhat predictable one which is mildly interesting to follow and which I won't reveal here of course. The end is also predictable but it will be dear to very romantic hearts. Well this is not a great movie because the story is too simple for that, the characters are merely sketched and there is no deep insight of minds and behaviours. But it will remind you of those old movies in which everyone was good and nice and there were neither villains nor violence of any kind.",While You Were Sleeping
39,MartianOctocretr5,"Great Cast, Fun Movie",9,18 February 2006,"This is an entertaining, feel-good romantic comedy featuring a wonderful cast that work together to perfection. Sandra Bullock does this kind of movie as well as anyone, and she has Bill Pullman, Peter Boyle, Jack Warden and others along for the silliness.The plot has a wild premise, but this great cast makes it work. The story navigates through constant misunderstandings between characters, driving the plot forward with more and more chaos ensuing as the movie progresses. Bullock and Pullman, as the lead characters Lucy and Jack, have both comedic and romantic chemistry. Everybody in the supporting cast is delightful in their roles, as well. Two of the most hilarious characters are Lucy's neighbor and Jack's great-aunt.Like any romantic comedy, sentimental moments are interspersed with the craziness. My personal favorite is when Lucy joins the Callaghan family for Christmas. The close-ups of her while Christmas music plays in the background, along with the family's banter, is endearing.It's a great popcorn movie, and a great date movie. Highly recommended for those who like romantic comedy and for Sandra Bullock fans.",While You Were Sleeping
40,RNMorton,Essential Bullock,8,21 August 2004,"Warm and gentle comedy that shows Bullock to her best advantage, in her favorite role of shy closet beauty. Bullock obsesses about a man she sees briefly every day; when he is knocked unconscious she claims to be his fiancée. Then sparks begin to fly with the brother. Wonderful turns by Boyle and Warden as older family members. There's a great line by Boyle in this movie, something like you always imagine you'll have these long golden moments in life and then when you get there it lasts about a minute. I think Bullock was never better than in this movie, in later productions her shy modesty seems a little artificial. She and Pullman have just enough chemistry together to pull this through.",While You Were Sleeping
41,jhclues,"""Ephronesque"" and Endearing",10,8 September 2002,"A sweet and gentle, romantic film about how love sometimes slips in through the window rather than coming straight in through the front door, it's the one that put star Sandra Bullock into contention with Meg Ryan for the crown of America's Sweetheart.  And with good reason, because in `While You Were Sleeping,' directed by Jon Turteltaub, Bullock emerges as the epitome of the modern day `girl next door,' in the best and most sincere sense.  This is a film that explores one of the basic tenets of the human condition, the need to love and be loved, and makes no bones about what it's trying to accomplish along the way.  Clearly, the filmmakers want to make you feel good and entertain you at the same time.  And they succeed on both fronts.Lucy Moderatz (Bullock) lives alone in Chicago, where she has an apartment, a cat and a job with the CTA as a token taker for the train.  Her life is fairly uncomplicated and uneventful (read:  Dull), and the one thing she looks forward to in her daily grind is seeing a certain young gentleman who rides the train everyday and always passes through her toll booth.  She's doesn't even know his name, and they've never exchanged so much as a `Good morning,' but in her mind he's become the Prince Charming she's always dreamed about.Then on Christmas morning he passes through, but while waiting on the platform for the train he gets mugged and falls onto the tracks, unconscious.  And a train is coming.  Lucy runs to his aid and saves his life, but the severe head trauma he's sustained has put him in a coma.  At the hospital, they refuse to let her in to see him, as that is a privilege reserved for family members only; so in desperation she tells them that she is his fiancee, which does the trick.  But when his family-- his rather `large' family-- shows up, her ruse creates something of a sticky wicket. Everything is moving so fast and becoming so emotional that Lucy simply can't get in a word of explanation.  The next thing she knows, to the family she is their beloved Peter's (Peter Gallagher) intended (even though he's never said a word to them about her), and because the situation is so frantic and there's such concern about Peter, besides which it's Christmas, Lucy can't bring herself to tell them the truth.  So in an instant, her life is suddenly changed; she's surrounded by `family,' and she's `engaged' to her Prince Charming.  Even if he is, well...in a coma.Turteltaub has crafted and delivered a thoroughly engaging film in the tradition of Nora Ephron's `You've Got Mail' (the second best romantic comedy ever made) and `Sleepless In Seattle.'  He sets a perfect pace, and presents his endearingly eclectic assemblage of characters in the best possible way-- he makes you feel at home with them.  Most importantly, though, Turteltaub manages to make this a `sweet' film without being `saccharin' about it, which would have sunk it quicker than a deflated rubber raft in an undertow.  Instead, he pulls out all the right stops to make his film entirely Ephronesque and entertaining, and it works beautifully.  The humor is warm, and as the story moves along he builds upon that strong sense of `need' that is universal, then triumphs by satisfying that need in the end.Sandra Bullock has never been more winning or winsome than she is here; there's a special quality about her Lucy that makes you want to reach out to her.  She is, without question, the most vulnerable character Bullock has ever played.  There is very little of Annie (`Speed') or Gracie (`Miss Congeniality'), for example, about her; the closest to Lucy of any of her characters, in fact, would be Birdee in `Hope Floats.'  That is not to say there is anything `weak' about Lucy at all-- quite the contrary, in fact. There is a decided strength in the very benevolence of Lucy's nature, even in the way she wears her heart on her sleeve and especially inasmuch as she is not afraid to admit to herself what she really wants and needs.  This is an independent woman who accepts and meets any and all challenges of life, but keeps an open mind and, above all, an open heart.  And that is what makes Lucy so endearing; she's the one who brings a cake to the office to share with her co-workers for no other reason than the fact that it makes the world and everybody in it a little bit better.  That's what Bullock brings to her performance here, and it's what makes Lucy one of her most enduring and memorable characters.As for sliding in through the window rather than coming through the front door, that's exactly what Bill Pullman does with his portrayal of Peter's brother, Jack Callaghan.  He's the one who shows up after the fact, as it were, but very quickly makes a connection and ingratiates himself with the audience.  Initially, Jack seems to be playing the role of devil's advocate, his suspicions aroused by the fact that Peter has never mentioned Lucy to him; but that begins to change with some very subtle undertones that prove to be extremely effective.  And Pullman does a terrific job of developing his character in real time, which makes Jack convincing, and a piece of the puzzle that fits in perfectly.  A `character actor' type leading man, Pullman has a resume filled with varied and colorful characters, but Jack is his most engaging role ever, and he succeeds entirely with it.
The wonderful supporting cast includes Jack Warden (Saul), Peter Boyle (Ox), Micole Mercurio (Midge), Michael Rispoli (Joey) and the wonderful Glynis Johns, as beautiful and charming as ever as Elsie.  Warm and poignant, `While You Were Sleeping' is one to savor; this one's a keeper.  (BTW, the #1 romantic comedy?  Bonnie Hunt's `Return To Me').  10/10.",While You Were Sleeping
42,Mister-6,Love and laughs...,9,9 February 2000,"This is such a good movie on so many levels that you can't help but fall in love with it.  ""While You Were Sleeping"" came out a little after ""Sleepless in Seattle"" but holds onto the same old-fashioned story of love, romance and starry nights while mixing them with sentiment, smiles and big laughs.  And there are lots of all of these qualities here.Sandra Bullock....  Ahh, is there any red-blooded American man who can help but fall for her?  She's beautiful and strong-willed and just as confused about love as the rest of us.  Here she plays Lucy, a single subway attendant whose only wish is to see the world... and to catch the attention of a handsome man (Gallagher) she takes a subway token from each every morning.Then, in circumstances too myriad to get into, he falls into a coma and everyone, including his family, believes Lucy is his fiancee.  Then, her lonely life is changed forever by her adopted family and by the ""Vegetable's"" brother (Pullman), who suspects something fishy is going on but doesn't let that get in the way of his feeling strongly for Lucy, too.The whole cast is strong right down the line, including Boyle, Warden, Johns, Bernard, Rispoli (who is hilarious) and even Walker as Gallagher's ex-girlfriend: who expected this kind of comedienne in TV's ""The Profiler""?As far as its comparisons to ""Sleepless"", it's justified to be sure, but for comedy quotient, ""Sleeping"" is the obvious winner.  Just watch when Gallagher comes out of his coma to see misunderstanding brought into a whole realm of comedic bravura all its own.Of course, true love wins out in the end and all is well with the world.  As if there were any doubt.  And Bullock becomes the love of every movie-going male's life.Nine stars for ""While You Were Sleeping"", for the incurable romantic in all of us who also likes a good laugh once in a while.",While You Were Sleeping
43,MihaiSorinToma,A warm love story around the holidays,10,28 January 2018,"After a lonely woman saves the life of a complete stranger, she's mistaken for his fiancé and slowly becomes integrated into his family, due to his coma. As her true identity couldn't be verified by anybody, everything seems to be well, until his brother shows up, whose character is about to play a very important role in the upcoming events.It's a lovely and romantic comedy, set in the heart of the winter holidays, which tells an improbable love story about two complete strangers who fall in love without their will and as much as they try to resist, as close they eventually become. It creates a warm and enjoyable atmosphere which lasts until the end. The actors play their roles very convincingly, making you care about their characters while keeping you eager to find out what will happen next and how it's going to end. Besides all of the above, it also manages to make you laugh from time to time, even out loud, just to spice things up a bit. It's a very good movie for everyone to enjoy, especially around the holidays, but not only.",While You Were Sleeping
44,Atreyu_II,Romantic comedy with some charm,7,14 August 2007,"I am not really a fan of romantic comedies. I tend to find them lame most of the time. However, this one is not bad. There's something about this one that sets it apart from others of its genre. It isn't boring, lame or mushy stuff. This one is original, fresh, funny and romantic. Plus, it takes place at Christmas time. Actually, it captures the Christmas spirit and it shows us houses full of lovely Christmas decorations and lights.This movie is naturally more recommendable for those who like ""sugary"" stories or romantic stories and even for those who still believe in love. Yet, it is a reasonable choice for those who are unhappy in love or bitter about it.The soundtrack is quite good. One of the movie's best songs is Natalie Cole's oldie ""This Will Be (An Everlasting Love)"". The opening credits combine expressive and beautiful sights of Chicago with Natalie Cole's old classic.The actors are generally good and portray generally likable characters. Sandra Bullock and Bill Pullman form a perfect couple and their chemistry is faultless. The rest of the cast is not bad too: Jack Warden, Peter Boyle, Jason Bernard (he's hilarious in this movie) and Glynis Johns (best known as Mrs. Banks from ""Mary Poppins""). The role of Lucy Eleanor Moderatz was originally for Demi Moore, but I'm glad that it went for the beautiful Sandra Bullock instead. Sandy is perfect for this role. I don't see Demi in this role.There are many funny moments during the movie, including a hilarious one with a newspaper's boy falling off his bike. Then again, the movie is, in general, fun and amusing, aside some ""humor"" of discussable taste.",While You Were Sleeping
45,Tito-8,Brilliant romantic comedy,10,31 March 1999,"First off, I can't believe that it has taken me so long to write something about this film, since it is EASILY my favourite romantic comedy of all-time, and one of the best films of any genre that I have ever seen.  I don't think that I've ever seen a film that I have liked so quickly and totally.  I mean, this film had me smiling less than a minute in, and I don't think that the smile ever left my face for the remainder of the picture.  I just found everything about this film to be completely irresistible, especially the devastatingly charming performance by Sandra Bullock.  In all fairness, the entire cast is great, but this is Bullock's film and no one else could have possibly done as great a job as she did. This film is undeniably formulaic and predictable, and yet, I loved it anyway.",While You Were Sleeping
46,lark40,Off the beaten track that saves a life,7,16 August 2021,I forgot this was a Xmas film. Sandra bullock is Lucy a lonely subway worker infatuated with a gorgeous man she only seen from afar. After she saves his life she is mistaken for his fiancee as he lies in hospital unconscious. Suddenly luck finds herself in the welcoming Arms of the man's family and might be in love with Peters brother Jack in but when Peter wakes up lucy finds herself in the worst possible predicament of her life the acting is fun and story is charming please enjoy the film.,While You Were Sleeping
47,Bogmeister,A Sleepy Little Slice of Bullock,7,22 September 2005,"This was the picture which proved things could be all about Sandra Bullock. ""Speed"" - one year earlier - showed this. This picture proved it. A lot of people nowadays make fun of a typical Bullock picture and speak of her as negligible in this day and age. They probably forget or were never aware that she was hailed as America's new sweetheart back in '95 and it was no idle chatter. There are very few actresses who can carry a picture on their own slight shoulders - I mean, really make it a success. Sure, Bill Pullman helped, but this really was Sandra all the way, in a sappy, soapy, cliché-ridden slight story of sudden romance usually very hard to buy into. But because Sandra is there on the screen throughout nearly every frame, it all works out, and you're rooting for her happiness in the final few minutes even knowing very well what is about to happen. It's like you've seen it all before, but Sandra makes you want to see it again. We are all very fortunate, those of us who have seen this story, that it was Sandra in the central role and not someone like (shudder) Demi Moore. And if a guy is really fortunate, he may meet someone like Sandra in real life.",While You Were Sleeping
48,famousgir1,A Great Love Story!,4,14 July 2001,"Sandra Bullock stars in this great love story about 'love at second sight'. Sandra plays Lucy, a lonely woman who works at a train station. For a few weeks a certain customer comes to the train station, she doesn't know him or anything and they have never spoken before but Lucy has fallen for him in a big way. One day, on Christmas, Lucy has to work and her dream man, (Who's called Peter, by the way.) comes in and is suddenly attacked and then falls on to the train track, which leaves Lucy to save him. When he taken to hospital he is unconscious. The whole family then seem to think that Lucy is Peter's fiancé. Lucy can't bare to tell them the truth so the the rest of the film follows with everyone thinking Lucy is Peter's fiancé. When Lucy meets Jack though, (Peters brother.) he doesn't think Lucy is all she seems. While You Were Sleeping is a great and very funny film and Sandra Bullock is wonderful as usual. I give the film a 20/10.",While You Were Sleeping
49,drewnes,"""You know, you do remind me of someone. It's probably you.""",7,30 May 2021,"Oh Sandra, only you could trick your way into a family and make me still fall in love with you. Bill Pullman and Sandra Bullock have such good chemistry in this film, I am surprised they never acted in anything else together. And to think this movie was almost called ""Coma Guy.""",While You Were Sleeping
50,Rammstein-2,Cheery and funny,6,7 September 2000,"Well...a funny film, cheery and warmhearted, but without any depth. And that's just what it's about. It is entertaining and sometimes very jolly - the scene where Peter sings the alphabet song to see if he really has amnesia, or the paper boy who falls on his bike.However, the probability that someone looking like Sandra Bullock works in a subway station booth and spends her life alone is very low indeed.",While You Were Sleeping
51,Didier-Becu,NEVER MIND THE BULLOCK,4,3 August 2003,"I hate romantic comedies, first of all they're not comic at all and secondly you just know that the girl will have her prince at the end. Am I the one to blame? Perhaps but certainly not in the case of this vehicle. Problems enough here... Sandra Bullock looks pretty but she can't act, how else would you explain that she only will be remembered for Speed. Bill Pullman has the same appeal as the role he plays....exactly a carpenter! And then the scenes... First of all do they miss all sense of reality...girl who works in the metro sees a rich advocate who's beaten, he fells on the rails (no signs of any danger to be electrocuted!) and Sandra Bullock pushes him in pure Indiana Jonesstyle on the other side. Well, we saw scenes who were more stupid but at the hospital, some nurse introduces madame Bullock as his financee because otherwise she has no right to visit her prince charming. Don't ask me why but I still decided to watch further, perhaps I was in for torturing myself as the story goes on and on and gets more ridiculous...at the time the poor man is in coma (which is a good thing as Peter Gallagher is one of the most horrifying actors to look at) the family believes it all and poor Sandra becomes part of the family. But not her so called brother in law as he starts investigating if she's the real financee or not and look what happens...Sandra Bullock falls in love with mister Pullman. Okay no further revealing from plots (well if they can be called like that anyway) but the movie gets sillier and boring (and knowing the start was already terrible). This can be perhaps the ultimate movie for desperate women who wanna have their dose of romantic but for chrissakes : get a life....",While You Were Sleeping
52,trpdean,Completely charming throughout; very often quite funny,10,28 May 2005,"Almost all of my favorite comedies were made in the 1930s or 1940s, but I adore this one. Some of the striking things: how well the plot continues to work after Peter Gallagher's character goes through a change; the real chemistry between Bill Pullman and the delightful Sandra Bullock; the wonderful acting by Peter Gallagher as someone who comes to realize he's really NOT had a good character in his life so far (he's charming while also discovering this dismaying truth).Most of all it's the modesty and naturalness of Sandra Bullock - as a poor, lonely, still missing her late father, terribly sweet yet never coy, completely lovable, utterly sympathetic. We are WITH her in every frame. We want her to gain everything her heart desires - and we really LIKE Bill Pullman too.It seems to me that any romantic comedy rests largely on how likable the characters are - we must completely sympathize with them, feel with them - they can have difficulty deciding between love/career or love/location or between two people -- but we can't have difficulty deciding whether we yearn for them to be happy.In some respects, Sandra Bullock does seem a throwback - I could easily imagine this movie taking place during the Depression - though it would be a role reversal (in screwball comedies - which this really isn't - the woman are wealthy and the men are poor).There's an innate decency in the character played by Sandra Bullock - in that respect, it reminds me of the somewhat more genteel characters played by Irene Dunne in comedies like The Awful Truth or My Favorite Wife or Penny Serenade - you are watching a genuinely kind and thoughtful person when you see the characters - and it draws you in. (It's why I find it hard to imagine that Demi Moore was originally slotted to play this character - she has a toughness of heart that I cannot imagine for this character).This movie was written so well that I looked to see what else the screenwriters had done - nothing is listed! You can't go wrong with this movie - one of the top several movie comedies in the last half century.",While You Were Sleeping
53,trpdean,"Very funny and heartfelt, utterly charming and sweepingly romantic",10,26 February 2018,"I love this movie - if you've ever wondered why comedies made in the 1930s or 1940s were far better than anything in more recent decades - it was really the writing. Well, this film is written as well or better than any comedy in the last half century - the overall plot is wonderful - the actors perfectly chosen - and all the small steps each character makes are entirely believable, consistent, revelatory of character, and gently leading - inevitably - to what a resolution viewer wants to see.This will stay in your mind - you'll want to see it over and over - you'll want to tell your friends - you'll want a sequel and a prequel. You'll want to remember each line of dialogue, to replay scenes, to make sure you have the quotations you tell your friends exactly right. 
 
Seldom mentioned in these reviews is also the beauty and feel for Chicago. It's underplayed - but there throughout - the Els, Lake Michigan, the Chicago River, the bridges and the skyscrapers and the lovely houses in the residential neighborhoods. Nothing is said about them - they're the background - but so well chosen. I would love to see a sequel - now 23 years after the film was made. Bullock and Pullman as a middle-aged married couple - Peter Gallagher's continued quest for the perfect woman, the sister Mary - and the reminiscence of the passing of the previous generation - of Boyle and Warden, Glynis Johns, and the others. The strange thing is that the two brilliant writers of this film seem hardly to have written ANY other film before or since!! Is it possible they used pseudonyms for this one? I would beg them to write a sequel for these characters. Don't doubt my review - this will become for you a beloved movie you'll never forget",While You Were Sleeping
54,macpherr,Bill Pullman and Sandra Bullock go together like a wink and a smile!,10,27 March 1999,"Lucy, Sandra Bullock (Hope Floats) works in the metro station in Chicago. Lucy is a really adorable character down to earth, nice. She has a platonic love for Peter, Peter Gallagher (To Gillian on her 37th Birthday), who comes every day to the train station every day. She knows nothing about this guy, except that he has a nice coat!  She has no family. Something happens and she ends up meeting his entire family and falling in love with the entire family, specially Jack, Bill Pullman, (Sleepless in Seattle, Casper). Jack is the nicest guy around. He instantly falls in love with Lucy. His face lights up when they meet. He glows like Annette Bening did in The American President. The chemistry between Pullman and Bullock is unbelievable. They should make more movies together! The family has this friend Saul, Jack Warden (Mighty Aphrodite + 97 other movies),  a guy that any family would like as family friend. He is like  part of the family. Michael Rispoli, plays Joe Fusco Jr., is the most lovable jerk you will ever meet! He is really good at this part. Ally Walker(The Profiler, Singles)  plays  Ashley and did a good job as wicked woman! My favorite scenes: the newspaper boy falling off  his bike; Lucy and Jack carrying the couch; Jack fainting as he donates blood; the family conversations at the dinner table such as: ""those mash potatoes are so creamy, Dustin Hoffman was 5'5""..., Jack likes brunettes, and Jack says: ""blonds,  chubby ones;"" the ""leaning"" conversation where Joe Fusco Jr., comes up say: ""that is leaning!"" Jack going to the train station and giving Lucy  ""a token"" to go inside the station. Overall this is a really enjoyable movie. This movie talks the language that women like and it is a great chick movie.",While You Were Sleeping
55,nowego,As Good Now as it was Then,8,30 December 2020,"I saw this movie not long after it came out on VHS when I was living in a small country town. I wasn't quite as big a Sandra Bullock fan as I am now, but it is still a movie I remember well.The cast of actors is like a whos who of great actors from another time, Jack Warden, Peter Boyle, Bill Pullman, Peter Gallagher. All names I liked to watch and still do. 3 out of the 4 have since passed.This movie showed the world who Sandra Bullock is, as if we didn't already know after Speed the year before.Some people probably find this movie a bit sappy, but for me it is a pick me up movie that I watch it regularly, along with a handful of other movies that just make the world a better place for a moment.An easy 8/10, and a must watch at least once.",While You Were Sleeping
56,L_Copa,Sweet Bullock but movie lacks too many things...,4,5 December 2019,Sandra Bullock was really ready to give some romance to this film with her beautiful smile but the love story wasn't complete at all. There wasn't any passion or adventure or sins or drama or emotion or anything... It was a good start about loneliness and seek of love but it lost its way as the movie rolled... Its a one time movie but you may like it for a relaxing Christmas day...,While You Were Sleeping
57,ArizWldcat,Sandra Bullock shines,8,11 July 2005,"Sandra Bullock is at her best when playing this kind of character. She's lovable, vulnerable, and real. She seems like someone you'd know instead of an impossibly glamorous movie character. We own this DVD and watch it over and over again. The supporting cast shines as well; Peter Boyle, Micole Mercurio, Glynis Johns, Monica Keena, and Jack Warden make the Callaghan family so endearing that it's easy to see why Lucy (Bullock) would want to be part of it. Peter Gallagher is great as the self absorbed object of Lucy's affection.This isn't a movie that's deep or thought provoking; it's just a lot of fun and sweet. Another of those rare movies that you can watch with your family (there are a couple of questionable instances regarding breast enhancement and accident involving a pencil; the movie would not have missed them had they been omitted, but there is more good than bad here).",While You Were Sleeping
58,thatgirlmyra-9946,Just Perfect,10,4 July 2020,"This is a perfect holiday AND everyday movie! It's hilarious, feel-good, and heartwarming all at once!
Seriously, do yourself a favor and watch. this. movie!",While You Were Sleeping
59,rob-236,Original and witty romantic comedy,7,18 May 1999,"I did like this film despite it being the most obvious example of a 'chick flick' known to man! It is both original and very funny as well as the fact it has the gorgeous Sandra Bullock in the lead. She plays Lucy, a lonely ticket sales girl at a railway station who falls for a passenger she has never met. One day she witnesses him being mugged and while he is lying unconscious she alerts the emergency services and is somehow mistaken as his fiancée, his family get involved and she still plays along with the lie, that is until his brother (Bill Pullman) becomes a little suspicious!. Sounds sickly sweet?, well maybe it is a little but Bullock's irresistible 'girl next door' appeal makes it work.",While You Were Sleeping
60,novux,Simply beautiful.,8,28 December 2020,"Such a quite entertaining movie we got here, it is beautiful, and I can assure you it's ageless, the audience (or well, at least me...okay, that's pitiful) can easily empathize with the lead role in a form that gets us to sort of comprehending why she did that, I mean, people are dying to not feel alone at all, we all deserve a family and that family deserved feeling closer to their son through his fiancée. Sandra Bullock does a cute and human work at portraying Lucy, while the whole cast makes the audience feel part of the narrative at being so warm and kind; nevertheless, the setup is on the edge of ludicrous even though it works.",While You Were Sleeping
61,jacksisjax,Warm,6,28 November 2020,"There's definitely A LOT wrong with this movie. It's wildly, unintentionally goofy, it's got pretty horrible written dialogue. But you can't take it so seriously. It's a fun entertaining idea, that holds your attention from start to finish and makes you feel warm fuzzy feelings.That Sandra Bullock plays a kind of psychopathic dork! But she sure is cute!",While You Were Sleeping
62,jasminn_tan,So Heartwarming,9,11 December 2019,"This movie brought tears to my eyes which is not something I can say for a lot of movies. There was humour in the dialogue and the side characters themselves were kind of quirky but well-meaning. Due to a misunderstanding, Lucy gained a new family and found true love in this heartwarming Christmas-ish movie.",While You Were Sleeping
63,Chrissie,"Well, it always helps if you know you'll get along with your inlaws.",9,28 June 1999,"Usually I hate romantic movies. I got hauled in to see While You Were Sleeping by a friend, and was delighted. It's great to see a romance that focuses on something besides sex.The cast of Characters (yes, with a capital C) is a Dickensian delight. Joe Jr., who barbecues in the stairwell and claims to have invented aluminum foil, manages to be slimy and endearing at the same time.Most important of all, While You Were Sleeping features two lovebirds who try to do the right thing, even when it breaks their hearts. The scene between Lucy and Jack in the stairwell the night before the wedding is material for morals training. I hope Hollywood makes more like this one.",While You Were Sleeping
64,Travis_Bickle01,Fine romantic comedy with Sandra Bullock,6,11 July 2005,"After seeing 15 minutes of this movie, I wanted to turn it off because it looked like another cheap romantic comedy. But I kept watching and after I while I started liking it... It wasn't a bad movie, although you can't deny the fact that it is after all a pretty predictable movie. Even though I'm not really a Sandra Bullock-fan, I thought she was pretty good and perfectly suitable for this role.""While you were sleeping"" is a fine romantic comedy, not as good as for instance ""Nothing Hill"", but much better as ""Alex and Emma"". I would say that this movie has the same level as ""How to lose a guy in 10 days"": funny, entertaining, predictable but acceptable.6/10",While You Were Sleeping
65,abrafocus,"Pretty good, but not good enough",5,24 March 2006,"Lucy Eleanor Moderatz (Sandra Bullock) is grown-up, who works at a train station. On Christmas Day, she meets Peter Callahan, (Peter Gallaugher) a young man who comes to her window everyday. He is unfortunately mugged by robbers, and is left unconscious. Lucy saves him, but is caught up in the middle of confusion. Everyone thinks that Lucy and Peter are engaged. Peter, meanwhile is in a coma. His brother, Jack, (Bill Pullman) is wanting to give up the family business, a furniture company.Eventually, Lucy tells the godfather of Peter, Saul. (Jack Warden) who wants to tell the family, but is lackluster at it. When Peter wakes up, he doesn't remember Lucy. They think he has amnesia, but he starts naming several things before the accident, the alphabet, his eighth grade locker combination, and the like.THis is a chick flick, so I'm not a huge fan. Avoid it, unless you like any of the actors/actresses.My Score: 5/10.",While You Were Sleeping
66,VinceGambini,Very Nineties and very good,10,22 November 2020,"Great story, perfect cast, wonderful character development and excellent acting, beautiful music. This is one movie you won't forget. Everything works in this gem from 1995.",While You Were Sleeping
