,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
62,svhot,Recommended for crime movie and prison movie fans,8,22 September 2017,"""Shot Caller"" will be liked by viewers who enjoy crime and prison dramas. This movie has a nice dose of action also. The basic plot is about a man who is sent to prison on manslaughter charges because he unintentionally killed his friend in an accident. His prison term is extended when he is identified in a riot. ""Shot Caller"" gives viewers a very detailed description of prison life, from dorm rooms to prison politics to the gangs that can exist and operate from inside the prison itself. After serving his time in prison, the main character is compelled to take part in an actual big-time criminal activity.Nicolaj, who plays the hero/ main character in this movie, is the highlight of ""Shot Caller"". His raw, intense performance is the heart and soul of this movie. He plays the transition (from a law-abiding citizen to a criminal)perfectly. He also shows that his character in the movie does have a conscience, which gives a realistic feel to his role.",Shot Caller
63,hotwheelerd,"Once a Teacher, Now the Evil.",10,25 August 2018,"He was ONCE the School teacher. Went out with his Wife FRIENDS for Parties and Smash up the Car, Ooops One of the FRIENDS Die. Driving (good teaching man). Goes to PRISON for the KILL BYE ACCIDENT???
So he goes NUTS OOOS IN PRISON and because BIG and BAD.
I can go on but WATCH the ""F WORD"" MOVIE.
BECAUSE it TOTALLY ROCK'S.",Shot Caller
64,seanhmoss6,Could have been better,5,5 August 2019,"The premise has been approached before. No problem. The width and breadth of the story's potential is muted by the script. The actors' performances seem to never leave neutral. Furthermore, you never see the logic or determination demonstrated by the actors. It's not a horrible watch, but I found it difficult to be invested in the fate in any of the characters.",Shot Caller
65,The-Last-Prydonian,Coster-Waldau excels as a man changed by one life altering event,8,20 December 2017,"Jacob (Nikolaj Coster-Waldau) has is released from prison having spent 10 years in incarceration where and upon doing so he is to setup a crime deal involving a rival gang. Through consistent flashbacks Jacob's earlier life as a charming family and businessman are revealed and the tragic events that led to his arrest and conviction unfold. Now changed forever by his experiences he is forced to make hard choices in and out of prison that will have implications that may not just effect him but his wife and son. A film which encapsulate themes of sacrifice, revenge and yes perhaps even redemption, Shot Caller is also a poignant account of how one single incident in a person's life can not only alter the direction of the rest of there life, but there identity is an individual. Helmed by writer/director Ric Roman Waugh who's back catalogue of work includes similar genre movies much as Felon and Snitch, considering his past career as a Hollywood stuntman, he proves to have what would be considered by some an unforeseen aptitude for film-making. He has a keen ability in establishing mood as well as tension which compliments the content of his visceral script. Treated to a non-linear narrative, the movie consistently jumps back and forth between the former life of Nikolaj Coster-Waldau's Jacob as a mild mannered family man and his life in incarceration. A man struggling to survive on the inside and having to reconcile who he is as a man and what he must inevitably become and the lengths he must go to, to survive. It's a moral quagmire which Waugh does not sugarcoat with the choices he is forced to make extending the fractured relationship he now has with his wife and son. It would seem profoundly shocking as it is upsetting to see a man so dismissive of his family, as he turns his back away from them, and the emotional fallout punctuated no more so than when we are made witness to Jacob forced to face his now teenage son. It's also a moment that could have strayed in to melodrama were it not for the combined skillfulness of both actor's understated performances and Waugh's knack for reaching inside the souls of his characters and bring them expertly to the fore. For all the grittiness and unseemly aspects that would come with a story there is an unyielding cinematic beauty that is brought to the screen both aesthetically and spiritually. Jacob's situation is always dealt with compassion and understanding without glorifying his actions, and the remanence of the principled man he is are contrasted well by the irksome denizens of the criminal world. He exists now in a world of unseemly macho posturing and pseduo-loyalties that he now that he can lamentably never break free from. The standard of the acting performances is universally of a high level with Coster-Waldau quite simply nailing it with his sympathetic portrayal. His transition from white-collar businessman to hardened criminal is superbly rendered and he makes for an engaging on screen presence. The rest of the cast which includes Jon Bernthal of The Walking Dead, Punisher fame, Lake Bell, Holt McCallney, Jeffrey Donovan and Omari Hardwick deliver the goods and never once let the side down. If there are flaws it's that the movie's premise isn't entirely original while a brief subplot involving Jacobs parole officer, Kutcher (Hardwick) having to cope with the aftermath of being shot in the line of duty doesn't really lend anything to the story, reeking of unnecessary character development. All in all though Shot Caller still makes for riveting viewing and is unafraid to not make compromises,. The answers aren't always the ones we'd like but in the end when it comes to a quest for possible solace and maybe even salvation it's a a rites of passage movie in the unorthodox Hollywood sense.",Shot Caller
66,TheCasualReviewer,Still not really sure what this movie is about...,5,27 December 2019,"SYNOPSIS:
A man with a seemingly perfect life ruins it by getting in car crash that results in his best friend dying. Now in prison, Jacob (Nikolaj Coster-Waldau) decides to join a gang on the inside to ensure his survival.SUMMARY REVIEW:
Holy sniff what is this movie? I don't even know how I should word the summary, because this film makes no sense to me. It doesn't seem to make sense nor does it have a purpose. I was slightly entertained for reasons unknown, but I couldn't even follow why this movie was made. There's a reason this film was not talked about by anyone and it's cause I think the film-makers had no idea what this film was really about. I'm in a weird spot where I feel I wasted 2-hours of my life while still being mildly entertained. I'm just writing this and thinking about the film at the same time and I don't even really know what I'm trying to say. That's this film. Right here.--------------------------------------BREAKDOWN-------------------------------------------DIRECTION:
What direction? IDK. There is simply no direction. Like, it was shot well, but where is it going? I couldn't even understand where everything started. I know Ric Roman Waugh tried to do something with this film, but I'm going to say it again, I HAVE NO IDEA WHAT. It's not a popcorn flick, it has no substance, no direction- Holy fiesta I literally just had one of those ""A-HA!"" moments where I totally nailed what this film feels like. It feels like Season 5 Episode 7 of a show that has 8 Seasons and 12 episodes per season. That is literally this. Wow. I'm impressed with myself. Watching the film and you'll know why. Oh and yea I don't even care that these last couple statements had nothing to do with the direction. It's payback I guess.WRITING:
Also written by Ric Roman Waugh. *Copy and paste the ""direction"" description and add that the main character doesn't even become the shot caller until the end of the film and vital characters to the development of Money/Jacob just disappear with no explanation and certain characters appear afraid of him even though he's not in a leadership role and there seems to be no reason for certain characters to be afraid of him. Last, but definitely not least, add the fact that the main character doesn't become the ""Shot Caller"" until the very last scene of the film.ACTING:
The acting is quite good. Nikolaj (just going to go by his first name since he has an unnecessarily weird and long name), Jon Bernthal is one of the best actors today who never gets a real chance at a leading role and Omari Hardwick were the standouts. King Bach was in it for half a second and he was pretty impressive for the short screen time. There was one scene where Nikolaj was going to have a moment to show off some real chops in a moment with his son and it just ended way too quickly. Was definitely a moment to let simmer and let an actor act, but again this movie didn't really know what it should do so... K.",Shot Caller
67,vishnu-dileep08,"""A slow but watchable movie""",7,16 August 2017,It all starts with a man who was having a good family due to an accident ends up in jail and the things he does to survive there. He ends up joining with a gang and does drug deals as well as kill people for the reputation of this gang. After many years he is sent on parole that's when his gang leader gives him a deal to do and the police is behind him. So if he does the deal or not you have to find out by watching the movie I have not spoiled anything for you guys. The main hero I have seen him in game of thrones I have always known that he was a good actor and he continues that In this movie too and the walking dead guy he too does a classic acting. The movie has a slow start and it is slow in between I personally felt the movie was dragged in some places but as I said its watchable It had an OK story and an OK ending. I would say just check it out guys. Notable Acting Nikolaj Coaster-Waldau famous for his acting in the TV series Game of thrones and the movies Oblivion and Mama Jon Bernthal famous for his acting in the TV series The walking dead and the movies like The wolf of wall street and Sicario My Rating 7/10,Shot Caller
68,ytoshiya,Amazing movie,9,20 March 2020,"A man who made a car accident was put into devastatingly bad jail. He is just business man. He was put in middle of some gang conflict. So he decided to become much stronger to survive there. The situation in jail made him bad. After he got back to outside, he was still in gang trouble. So he went back to jail again to do ...
I strongly recommend you to watch it.
This is one of the best movie I've ever seen in my life.",Shot Caller
69,Exiled_Universe,THE BEST CRIMINAL PRISON MOVIE EVER!,10,29 September 2019,I cant even begin and i dont even know here to begin on this review. There is just so much to talk about and let out that i just dont know. First off the story is amazing and its one that iv'e never seen before. Also the fact that this kind of stuff happens in real life and its crazy. I also love the fact that the story in the first half of the movie changes between current and past and its nice because its different and it all makes sense at the end and also sometimes its tedious to watch but in this movie i kinda like it in a way. The cinematics and locations are amazing as well as the gore in some parts. The fights are cool as well as everything else. Not at one point was i bored and my eyes were glued to the screen the whole time and i didnt want to miss a second thats how good this movie was. This was a long nice movie that was something that iv'e never seen before so this movie really impacted me. I love the whole fact that in one part hes in jail and in another hes not in jail and it shows how people can easily change in jail because jail turns you into someone else entirely. I never even thought that this movie would be even remotely close to be this good and i was amazed with how this turned out in the end. I beg of you watch this movie it shows criminals and everything its crazy and its one of a kind. I need to hit this director up.,Shot Caller
70,o_s_k_r,does he really believe he's doing all this for his family?,6,15 October 2017,"Interesting movie. Yes it does linger after watching it.I can't help but feel that this character is not really that interested in helping his family. He doesn't seem particularly reluctant to join in with a brutal Nazi gang.It's a horrifying situation he finds himself in. Despite being done for a DUI manslaughter charge, he is thrown in a brutally tough prison. Straight up he gets sucked into this white-pride gang. Occasionally he looks wistfully at pictures of his family. But he really doesn't make much effort to avoid the gang violence in the jail. Does he really NOT HAVE A SINGLE BETTER OPTION than to become a violent murdering thug? Also I have to wonder what his end game is. He helps the police keep the guns from the street. But he doesn't seem interested in making any kind of deal. He's committed to becoming the uber gang lord. But what is he going to do after that? Is he going to start commanding the west coast Nazis to do go round celebrating diversity? Hmmm. Or just turn them all against each other?",Shot Caller
71,lale-ba,Dark (and) realistic,6,22 December 2017,"Some actors just get tangled up in a particular role and especially if that role is on the television, they tend to repeat it endlessly, without some serious stepping out on the big screen.
Nikolaj Koster-Waldau hadn't repeated those mistakes by making some important appearances in the Danish long feature production (''Second chance"") and also tries real hard to get away from the shadow of Jaime Lannister across the Atlantic. 
''Shot caller"" isn't his ''Scarface"", but still represents a decent modern day grim and slow pace bloody thriller about a family man that ends up in jail and must fight his way if he wants to survive behind the bars. On that road he becomes a ruthless prison lord, transforming both physically and mentally. 
Script doesn't tend to offer some memorable climax or conclusion, dwindling heavily in the last third of the movie, but Nikolaj manages to show us some decent acting and keep us on our toes during the larger part of the movie.
''Shot caller"" is a typical modern Hollywood thriller about modern prisoners filmed for the modern, blood and violence thirsty men.",Shot Caller
72,tuomas_86,"The movie ended too early and something was missing, what does it say?",7,20 December 2020,"Somehow I could expect something good from this. The topic was interesting and the implementation was successful. Possibly a smaller budget (so I don't know what size) allowed for the brutality that is part of the theme, even though there are more smoothed visions on the subject.
However, the depth of the film did not work. The characters didn't remember enough of what they would have liked. Maybe this would have worked better as some really long movie or a small mini series.The whole thing was working and the movie seemed to end too early, so what did it say?",Shot Caller
73,zadeereviews,Well overrated for me,4,23 July 2020,When I read all these reviews I thought it would be a great movie. But when I'm watching I slowly start to feel it isn't that great. I even got bored and fell a sleep in the middle some parts of it. May be it could've been shorter. The whole movie editing style doesn't really work. Good main character and back story but it really doesn't have much effect. The movie seems to do too much. But i didn't care for the other characters much. Ending was suppose to give big reveal but it wasn't much exciting to be honest. I felt like it could have been a good movie.,Shot Caller
74,caramia2002,Why Did NCW do This Movie?,1,3 December 2019,"Was it a different script than the final movie? Did he owe a favor? Was he THAT hungry to do a totally different role than GOT? I don't get it.The fake positive reviews are all over. The giveaway is ""best movie of 2017"". Even the most unsophisticated viewer would realize that is not the case. I'm rating it a bit lower than I might otherwise, although this film has little to recommend it beyond a 3.I'm not giving the rating I am due to the prison accuracy or that he ended up in hardcore (""regular""?) prison for manslaughter (not just a DUI), although you'd think someone without a record or a DUI, who is employed and privileged, would have been able to make a deal and stay out of prison. Like his bank/brokerage employer doesn't know any good attorneys or judges? I've never been in prison, so I have no idea about the various racial populations.But the script has problems all over. It is like the writer(s) just did whatever they needed to do to fix something or fit the schedule. The motivations are scant and the marginal plot not believable, from beginning to end. The acting, except for NCW, is mediocre to just bad. To ask someone to carry a movie entirely, with everyone around him bringing it down, is quite a lot to ask of an actor. He was great in GOT, but as part of a great ensemble. Not sure he's leading man material, although this cast and production was against him, so maybe that's not fair.I feel like this movie wanted to be and was inspired a bit by The Salton Sea (or tens of other ""he's not what he seems"" films). It's nowhere near as good as The Salton Sea and he's not quite the presence that Val Kilmer is, although Kilmer had a great supporting cast to back him up. Kilmer made his unbelievable character believable and the script and production made his actions sympathetic. This film does neither and I still have no idea why Money did anything he did, or why anyone around him did what they did.I really hope that NCW finds a vehicle with a script and production that will give him at least an even chance to carry a picture. He is a very capable actor and crafted one of the best series roles in GOT, ever (being a despicable, incestuous child killer (well, he tried) yet heroic and likeable is not easy!). I didn't know until recently that he is Danish, lives in Denmark, and has a decidedly Danish accent, not the American I thought he was. So he's got the skills and ability to morph into any role, I just hope he gets the chance before his film career goes the way of so many hit series' actors.",Shot Caller
75,walshj-01468,Very entertaining,10,17 June 2018,"Great movie, makes you wonder how you would react in the same situation. In any case, you will get drawn in and love this one. 9/10",Shot Caller
76,darksyde-63508,Thoroughly enjoyable movie,8,9 November 2017,"I likened this movie to ""American History X"", which is one of my all time favorite movies. While the stories differ, they do have some slight similarities. Both have to deal with hate and the violence that can come with it, and the consequences to that violence. And speaking of which, there is plenty of violence to be had in this movie, some of it kind of hard to watch. It also reminds you that prison is really not a place you want to end up in.",Shot Caller
77,MooWoolf1,It was a surprise!,8,8 January 2018,"It is real. 
Someone told me about this movie and he said it's about this and that but it was not. It was way way way better.Ric is an outstanding writer and director. The actors and the whole concept made me believe it is actually happening. Really good movie.",Shot Caller
78,kfilippopoulou,OK ok... In the end izzz good,8,13 September 2020,"The movie flows between 5 - 6...
Till u see the ending
and upscale it to a solid 8.",Shot Caller
79,Info-340-323067,Top Notch Film. partially let down by a stereotypical Hollywood conclusion. Still 8/10,8,5 August 2017,"Right away, this is a very good film and eminently watchable. No qualms about that. The actors are above par with the exception of one inmate/later collaborator on the outside (part of the skinhead gang - the one who participated in the jail murder). That apart the first 70 minutes or so are taught and gripping keeping you glued. With me at least, after 75 mins or so the whole plan and plot of the film began to change from gritty and understandable, making the viewer empathetic of the issues, to a clear bog standard Hollywood revenge film. A film of two uneven halves if you like (two thirds/one third, not halves but you know what I mean) for me at least I felt a tad cheated when the film veered from gritty thriller to ""corny"" revenge thriller. Cliché revenge film type A - One man threatens another man's family = revenge at all costs for father of said family, a bit Bruce Willis et al. I feel that the first 75 mins deserved a far stronger, more developed conclusion. PS, No issues against Bruce Willis but the first 2/3 of this film promised so much more than a typical revenge thriller ending. That said still a good and firm 8/10 from me. You won't be disappointed.",Shot Caller
80,dgrozier,Nikolaj is a Killer,10,25 June 2019,"I don't know about you,but I'm the shot caller in my house.
Grow a pair
Call the shots",Shot Caller
81,taheriitaheriiarian,really badass and sad,8,25 May 2021,This is one of the good prison movies i watched and its very underrated too.,Shot Caller
82,toralyoshida,SIMPLY AMAZING!!,10,7 September 2020,What an amazing story. The story of a man willing to do anything to protect those he loves. Unique movie. Way better than other prison movies,Shot Caller
83,soriasv,Good movie !!!,10,24 February 2019,"Good movie, good acting, good story enjoyed it. Give it a chance you won't be disappointed",Shot Caller
84,MrSelfPaid,Pleasantly surprised.,10,11 August 2017,"It has been a long time since I wrote a review but this movie deserves my time and attention. I definitely did not expect this movie to touch me in the way that it did.The Pros:- -It is so well edited that I had to recheck the run time of the movie when it ended. Two hours flew past like the wind.-The acting is great.-The plot will reel you in and never let go. This is simple story telling at it's best.-The dialogue will never feel boring and the prison scenes are shot in a way that will leave you in awe.-The score is one of the best I've heard in recent memory. Reminds me of Sicario, another great film. Some people said it could have been better but I disagree. The score had me wishing I can write music that good for movies. It had a certain twist to it, sounds of flutes or sounds of Arabian music undertones.The directing? All hail Ric Roman Waugh. I'm going to search for some of his other movies. If half are as half as good as half of this film, I might pass out with glee.The Cons: There are non I can think of. I wrote this review a few days after seeing the film so that I can write a honest review absent attachment to the film.Go see it.",Shot Caller
85,elipsenbarnick,An Emotional Film,7,6 July 2019,"I have waited to see this movie for about two years now. I saw the trailer before the film was released and knew it would be something special.This film does a great job showing the personal conflict a man has when dealing with what life throws at him. The character is human and has flaws yet he does the best with what is in front of him.My only complaint in this film is that the technical work is not all there - dialogue is tough to understand all throughout and the film doesn't look nice at times. This feels like that one person is kind of attractive and then when you get to know them, you realize they are absolutely stunning.This film has so much heart and emotion, and really has something to say. Nikolaj gives the best performance of his career here and it is because he is a great actor, has great cast around him, and he is set in a world that has been masterfully created: a grimy world in which the strong survive.I whole heartedly reccomend this film. You will leave it with a new look on life.",Shot Caller
86,mat-fletcher,Brilliant,9,25 August 2018,"I expected this to be a boring prison movie but i quickly became immersed in this strange and foreign world of gang politics.It´s an amazing, moving and clever story and also one that is very realistic, this sort of ´prison conversion´ really does happen.One of the best movies that I have seen to date and Jamie Lannister plays a convincing role that also came as a surprise, he is a decent actor and really brought the character to life.",Shot Caller
87,Chris_Mac_25,Bleak,10,20 November 2021,"Reality is bleak, fairy tale endings belong in fairy talesShot Caller is pure realistic bleaknessNicholai is brilliant as MoneyHave watched five times now, will watch again.",Shot Caller
88,ibibrov,"Raw, gritty, brutally uncompromising, heartbreaking, Masterful",9,12 August 2020,"Once again I shake my head in wonderment at the public, who will flock in droves to movies like the ridiculously bad new Star Wars movies, or the newest superhero flick or whatever, but will completely ignore truly great filmmaking. I've given up trying to understand at this point. What I do understand however, is that Shot Caller is one of the most underrated movies in recent memory, a movie so mature, so raw, so honest, so uncompromisingly heartbreaking, that it honestly gets a little hard to watch sometimes. It is without a doubt one of the most realistic and intelligent prison movies ever made, and sheds a sorrowful gaze into a system which is designed to break men into pieces, men who enter as normal citizens, and either come out as monsters, or don't come out at all. Even when the character is out of jail it never actually feels like he's free; at this point it's all too late, there's no escape anymore. And through it all, Nikolaj Coster-Waldau truly shines as both a normal man who made a terrible mistake, and a man who's seen and done so much it's all without meaning now. He's truly breathtaking to behold, he's so in control of himself, and proves himself as one of the best actors out there, whether he's vulnerable, or covered in another man's blood, he remains fully believable. Shot Caller doesn't dramatize or glorify anything, neither the men nor the extremely unsettling violence, it just shows us the way things are. And even though through the entire thing you desperately hope for something of a happy ending; you don't get it. This movie is a true example of more than just entertainment. It's education. Easily 9/10.",Shot Caller
89,daillstate,Unapologetically good film,8,17 November 2020,"Anyone who knows about Chuckie's house know how would it gets over there. This is still a Hollywood tale but it's written so we'll and we'll acted that I can over look that. I thought Brawl was raw, but 8 have this an 8 because I'm feeling him. Also, they played to his intelligence. Scariest gangsters are the intelligent ones. I recommend this without giving spoilers. Lastly to the boys out there: stay away from prison. I don't have a movie script, just experience.",Shot Caller
90,samthejudgeamos,Bleak but well acted,7,27 September 2021,"Plenty of action and even more gore. Boy these guys can shiv each other at speed, I can't even type that fast.",Shot Caller
91,stephenw-30180,"Not your average ""Hard Time"" Prison Flick",8,26 July 2017,"I have to say, I went into this film expecting the typical hard core, violent, live by any means possible Hars time prison film that Hollywood typically regurgitates a couple times a year. I was pleasantly surprised!As pleasantly surprised as one can be at this type of film. As in 90% of my reviews, I avoid spoilers as best I can? And will do the same here. I will say several things about this film which I think stands out far above many and makes it unique in several ways.First, the acting was superb! I might add, from the entire cast. The story and plot, as well as the few sub plots all fit together like a nicely done puzzle.The film is violent and graphic. No doubt. However, I think it was so when applicable. There was not an overwhelming amount of gratuitous amount of violence just to please audiences that enjoy that type of film.The story of a good man who makes a fatal mistake, and pays for it with unjust consequences. The struggle of a man with a conscience yet a tremendous will to survive, and to do whatever necessary. Mostly to protect his family as the gang he is essentially forces to join constantly reminds him of how unsafe his family is, even when those who control his fate are behind bars.Unfortunately, I have a childhood friend serving life and in our many communications over the past 25 years, he writes of stories much like what you see in this harsh film.I am certain there had to be people who served hard time consulting on this film as its realism, as far as I know, is true to form. Of course there is an element of Hollywood thrown in as you would expect, however, this does not hurt the story.Overall, a very powerful and at times, difficult film to watch which I believe is an element and testament to the film makers and actors who did a tremendous job in putting a very realistic story together which exceeds the bounds of a typical jail house tale. 8/10 for me.....",Shot Caller
92,lenny-22959,"I'm calling the shots, shot caller",9,24 September 2017,This film almost slipped through the net. However I found this little gem on the Internet I passed it on to two friends. One turned it off after one minute the other did not like the film. I proceeded to give it awide birth until today a bored Sunday wet afternoon nothing else to watch so I decide to take a look see what it's all about so glad I did. I went to the film with low expectations. So anything would've done however not only was I pleasantly surprised this film is fantastic. It's over the top and slightly unrealistic but you don't care its just an all round good film. With two friends not liking it and me loving it it is definitely like marmite you either going to love it or hate it,Shot Caller
93,mlynch5187,Heavy Movie,9,11 April 2021,This is might be the best prison-themed movie I've seen!,Shot Caller
94,jpc-19,Flawless. Wont have the usual disappointments,8,9 December 2020,"In most movies the character, even a super hero type, will do very stupid things like leave a gun for the person they are being pursued by, wont knock someone out when they are a threat etc, always a let down. This is different, he is not a super hero, but he does realistic common sense things most people would to survive. It makes you sad for him what he has to give up to keep his family safe, even if they dont understand it. Its either turn witness protection or do it on your own terms- it keeps you wondering which path he takes. Only character not up to par is the guy from Burn Notice, he does not fit in to the role. Keep seeing him as a beach boy.",Shot Caller
95,Beni_McBeni,Nothing Special,1,21 January 2021,all men in this movie look like they lifting weightsnothing interesting happenswhy did you make this movie ?,Shot Caller
96,adxpitz,Very very disappointing,1,10 August 2021,"This has got to be the most disappointing, long overdrawn and baseless pothole of a movie. They got the most talented roster of actors who had prepared themselves to be in their best physical shapes for their roles and yet they stretched a 20 mins storyline into the most boring 2 hour long movie.This is the first and end of Ric Roman Waugh's movie for me and the other users who lured me into this garbage citing 10/10 ratings oughtta be ashamed of their existence.",Shot Caller
97,mike_brunton,A real gem of a movie,8,7 October 2017,"A real surprise, I remember watching the review for this movie on IMDb a month or two before, I kind of remembered it had a rating of 6.5 and was a about a convict released from jail who went straight back into a life of crime. This movie was so much more. The main character from Game of Thrones blew me away. The change just in his appearance from stockbroker to hardened white supremacist gang member was amazing, I actually thought they were two different characters! Nothing in this movie was obvious, all the way to the end, and I was left with the thoughts what exactly was going on in his head? The motivations for his actions were slowly explained and believe you me the plot twist at the end was incredible. This movie deserves it rating of 7.5 out of 10. I gave it an 8, but compared to so much dross out there I could easily have given it an excellent 9 out of 10. Much has been said about the affects of prison life on people and this movie excellently explained the dangers of locking up basically not evil or criminal minds and how they get sucked in further and warped and twisted. I recommend this movie to anyone who likes prison movies and gang movies and revenge movies!",Shot Caller
98,said-buet10,Very good acting,7,1 August 2017,"This movie is simplistic. It depended solely on the acting of the characters. If the actors were not up to the mark this movie would've been a failure. But thankfully it wasn't. All of the key characters were played by very good actors who delivered performance worth remembering.This movie felt very realistic. Surely the audience will feel the pain and motivation of Jacob. The director did a superb job telling the story in that manner.The story is good but in some places I felt Jacob had better alternative choices. He easily could've got out soon if he was careful. They could've made an alternative scenario of yard fight in some other prison situation where he ends up killing someone without having any options and get punished for that. The yard fight killing seemed very careless to me.But despite all this, this was a good movie to watch.",Shot Caller
99,Polardreamer,It's got everything,8,2 June 2021,"I watched on a whim and I'm glad I did. It's a compelling character driven drama/action/thriller. And it makes me seriously wonder if this is what it really is like for men in prison. I suppose so, and it's scary. The writing/script is great on this one. The cast is strong and all are very convincing in their roles. Personally I would have liked a bit more background on our shot caller. Very engrossing movie and very violent. Not for the faint of heart!",Shot Caller
100,beastiex,Average at best,5,13 October 2019,Do not get the high ratings everyone seem to be giving this film.I found it boring with all the usual prison Cliches.Also could not understand what the actors were saying half the time but that is normal for modern day films.Overall not a bad way to spend a couple of hours but nothing special,Shot Caller
101,avraham_tal,Finally something worth watching,10,25 July 2017,"As a matter of fact, I find it hard to watch movies lately. They all seem so commonplace... But this one really kept me going.Although the ideas are not new, they are brilliantly brought by excellent dialogues, directing and acting.A male's true role in a common family (wait till you are 50 with grown children to understand) is also depicted here with an interesting angle.I hate blowing my own horn, but even the plot got me surprised here and there which is not very common.Not for youngsters, but don't miss it.",Shot Caller
102,SomaQuest,Poignant Social Commentary Film,8,7 October 2018,"A brilliant social commentary film rising from the embers of innocence lost and the darker aspects of human nature fighting for balance. Highlighting a deep inherent need to fit in and protect that which is most precious this poignantly acted film is one of the more underappreciated but well constructed films of 2017.Disregard the cast list and trust that the casting agents did their due diligence in selecting the actors fore they did just that; each role is brilliantly cast and expertly acted leaving the viewer free to fall deeper into the engrossing story. Part prison film, part coming of age drama this film is a smartly written and carefully directed hidden gem that beckons to be viewed and discussed. Staying with the viewer long after the credits roll Shot Caller begs to be shared with mindful and socially intelligent people and discussed not only for what is seen, but for what is implied and inferred.A highly recommended film from 2017, one of the best unseen movies in some time.",Shot Caller
103,sherripadgitt-55536,Pointless,2,8 August 2017,"The acting was good. The plot or lack of is one of the reasons I didn't enjoy the film. It was morose all the way through. The thought of someone going to a violent prison because of a car accident was ludicrous. There is not much explanation in the movie except in the form of continual time-line jumping, which got confusing. I even had to look up terms they were talking about in order to understand some of the film. I do not recommend this film. Apparently some enjoyed this...I did not.",Shot Caller
104,YourAverageReviewer,A few bad actors and a bad script holds this back,4,7 January 2020,I want to start this off that Nikolaj was a fantastic actor in this. I almost couldn't believe how well he pulled it off. But nearly everyone around him minus Jon Bernthal was absolute garbage. C list actors who really ruined the atmosphere in countless scenes.The script was a huge letdown as well. Very basic and formulaic. It was a below average movie in all aspects minus Nikolaj + Bernthal. The way things went down were ridiculous at times. Meeting in a public area with a confident? Come on now.You need to turn off your brain to enjoy this but it's a thriller/crime so that doesn't work here. We need things to make sense and they didn't even try to do that. The only saving grace was it was enjoyable regardless of all these bad qualities.Worth a watch if you want to waste some time or if you're a diehard gangster movie fan. But don't expect to see any ounce of realism in this movie. Don't expect anything to make sense . Don't expect to see anything but surface level in jail + crime life and a basic story unfold.,Shot Caller
105,pronins,Good movie,9,11 November 2019,"This is a very good film about prison and the strength of the human spirit. After all, prison is merely ""amplified reality"", and this film is quite realistic. Acting is good and so is the directing. I am rather skeptical when it comes to new movies, but this one actually moved me.",Shot Caller
106,johnhsmith-00056,"Powerful movie, but plot holes abound",7,10 March 2021,"This film was well made and the acting is top notch. A classic tale about how prison can make someone worse, not better.However, we seriously have to suspend our disbelief to make this story work, and assume these things:1. That a first time offender on DUI resulting in a death would be put in the same prison with the most hard core, violent criminals.2. That to survive in prison this man has no choice but to join a white supremacist gang. Seriously, that's the only option?3. That a man who supposedly loves his family above all would deliberately sabotage multiple attempts to mitigate his sentence and get back to his life, like making a deal on the stolen weapons. Or just not killing people.4. That a local parole officer is going to put himself in charge of a major sting operation involving thousands of weapons",Shot Caller
107,omega145,Why the high reviews?,5,20 May 2019,"This movie was about as average to below average as you can get.
Nikolaj Coster-Waldau (Jamie from GOT) is a solid actor but his accent was off for most of the movie and did anyone really care for his character? None of the other characters were impactful either. The story wasn't that interesting and there really wasn't anything too surprising. A good performance by Jon Bernthal (TWD, Punisher) but another wasted character in the plot of the film. The best scenes were between Coster-Waldau and Bernthal. The rest of the film had underwhelming performances. This felt very much like a made for TV movie which isn't a good thing. Would not recommend at all.",Shot Caller
108,pgaucher683,Wonderful performance by Nikolaj Coaster-Waldau,9,29 July 2017,"I've been waiting for this movie from the moment i've watched the trailer, the story of this man who was a business man once and became a Aryan leader in jail to, in fact, only survive against all odds.N.Coaster-Waldau has made his break through with (Black Hawk down/R.Scott-2001)and i've been a fan ever since; His range in acting is so great to watch, he can be a teacher or a warrior,(we all know him, now, by ""Jamie Lanister"" in GOT) he can play everything; as you will see in Shot caller, when in jail or in the street in front of his bothers, he is ""Money"" a ruthless member of an Aryan brotherhood, but in private he is still the man who once killed his best friend, in a DUI accident and wanted to endure the full sentence to forgive himself. It's simply one of his best work so far.But he is not alone, it's a strong performance here for every actor, Jon Bernthal, O.Hardwick, H.McCallany they all fit their characters really well, their is no compromises they have, all, nailed their parts. The scenario from director Vic Roman Waugh,(after Felon (stephen Dorf/Val Kilmer)or Snitch with Dwayne Johnson/Jon Bernthal ) is really powerful, i've also found that, this one has a Michael Mann feel/influence in it, the way he uses the lights, close ups reminds me of (Collateral-2004 for ex.) and made it more raw and brutal. Finally,special mention for Michelle Tesoro's editing. As you can see, the movie didn't disappoint at all, for me it's one of the greatest movie of 2017 and i would recommend it to anyone.",Shot Caller
109,dennisgcarrier,Convincing drama that will keep your attention,8,29 July 2018,A dark and powerful drama about a family man and California stockbroker who gets a five-year prison sentence for vehicular homicide while DUI. He must serve his sentence in a dangerous facility integrated with long-term inmates. He is soon forced into working for a prison gang which is strongly implied as the Aryan Brotherhood. He obeys them for his survival as he goes from initiate to member in the ruthless criminal organization. And he is ultimately faced with something that will test his own capacity for ruthlessness. It's a gritty drama that will keep your attention. One of the better films of the year.,Shot Caller
