,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
81,Polaris_DiB,"Fun small, more fun large.",8,29 October 2005,"Even though I own this movie on DVD, I had to catch it on a special midnight screening last night so that I could finally see it in all it's big-screen, publicly squeamish glory.I'm not saying it needs it, but on the big screen this film is so much more obviously amazing. The crazy angles and tracking shots are very involving and basically disallow the viewer from not getting trapped into its story.Especially nice about this movie is its fun. The makers obviously never wanted to let up, so it just delves right in and never stops. Not only does it not matter that a lot of the events in this film are unexplained, most of the time nobody thinks even to point that out. The movie is so true to it's own desire to just immerse and never come out for breath that it is wonderfully self-secure. It only gives a few tidbits of why things are happening to give the audience some foundation so as not to just float away in a random haze of chaos.On a smaller screen, the effects don't seem very special, but on a wide-screen, they are quite good and still very fun. The entire movie is by no means the greatest horror film in existence, but everything in it is good and just as good as it needs to be.I'd say all horror fans should see it, but especially if there's a showing in an independent theatre nearby. Then buy the DVD anyways because how else can you say you own a film where a woman gets raped by a tree? --PolarisDiB",The Evil Dead
82,strong-122-478885,And Dawn Breaks On Yet Another Wonderful Day In Hell,4,18 February 2014,"Yep. The trees in this film were certainly 100% wood, alright. And, on a whole, I'd say that they made much better actors than did the likes of that complete piece of wood, Bruce Campbell.(And, yeah, that goes double for the rest of the incompetent twits in this troupe of second-rate amateurs, as well!) OK. You can call me ""Mr. Jaded"" if you like, but, from where I was sitting, this original version of The Evil Dead (that's ""TED"", for short) certainly didn't come anywhere near to living up to all of the preposterous praise and over-baked hype that's been heaped upon it over these past thirty-something years.And, hey, excuse me if I've suddenly forgotten how to laugh, but I'd sure like to know what the heck people are talking about when they refer to the so-called ""comedy"" factor of TED.And besides TED being a notorious film for delivering far too many red herrings for its own good, it also had a terrible knack for giving away its ""shocking' surprises long before they actually took place.Like, for instance - Always well before any horrific moment occurred, there was a noticeable, dramatic rise in the volume of the background music. And this, of course, would immediately clue the viewer in that something definitely ""not nice"" was most certainly coming their way.As you can well-imagine this nonsense totally ruined the overall effect of any intended surprises & shocks.All-in-all - The original Evil Dead was something of a major disappointment, in my books. I didn't hate this movie, but, with that said, I certainly wouldn't recommend it to anyone unless they were freaking-out on acid or else at the fall-down stage of being drunk.Hey! What more can I say?",The Evil Dead
83,Stevieboy666,My favourite Video Nasty,10,24 July 2020,"Two guys and three girls go for a short break at a cabin in the woods, only to release an ancient evil. Demonic possession and death soon follows.
I can remember The Evil Dead being banned as a Video Nasty back in the 1980's but thankfully a friend of mine had it on tape. We would often sit and watch it whilst indulging in some under age drinking. Very happy memories! Thankfully we live in more enlightened times and the film has been available uncut since 2001
This in my opinion is a low budget masterpiece, quite probably my favourite horror movies of the decade, and that's quite a statement! The pace is fast, the acting good. The film is scary, atmospheric, violent and very gory but there is also a degree of humour. I loved the Hills Have Eyes poster hanging in the basement. I have lost count of how many times I have seen it but it's one of those movies that I never tire of, absolutely love it. Personally I think it's better than part 2, and far, far better than 3. Raimi and Campbell's best film,the best film on the Video Nasties list and one of my favourite horror movies of all time.
Absolute classic.",The Evil Dead
84,dee.reid,"""Evil"" Indeed!",10,15 September 2003,"As a birthday present to myself (and to gear up for the upcoming Halloween movie season), yesterday I bought the ""Book of the Dead"" edition of Sam Raimi's 1982 horror classic, ""The Evil Dead."" I had rented it the night before and much to my mother's dismay, I instantly fell in love with it. ""The Evil Dead"" concerns five friends, including Ash (cult favorite Bruce Campbell), as they go on a vacation to the mountains. They spend the night in one of those spooky log cabins and as you know, trouble's a brewing. One of them, discovers the infamous ""Book of the Dead"" and as the plot requires, they read from it, not knowing that doing so would be opening up a Pandora's Box of ghastly horrors. One by one the friends are possessed by the malevolent forces that had been lying dormant in the woods, leaving only Ash to fight them off.""The Evil Dead"" is truly a classic in every sense. It's not scary at all, but does have quite a lot of tension. I would guess that if this is scary to any degree, it's not because of atmosphere really, but more because of the horrific makeup used and the incredibly gory special effects. All of this is lightened up by a really dark sense of humor that would become more apparent in the later sequels.Sam Raimi really knows how to direct a good horror movie and of course would try to shake off this image over the next 20 years, which would lead him to directing last year's ""Spider-Man."" The hand-held camera shots, up close angles of Bruce Campbell in later scenes, is all genius movie-making.""The Evil Dead"" is a great horror film, don't miss it. 10/10",The Evil Dead
85,atinder,One of my favourites horror movies,10,25 January 2010,"This has got to be one of the best horror movies, it has everything I wanted to see in a horror movie. This movie start of with Ash and his friends driving of to a cabin in the woods. It is not long before odd thing start to happen. As the cellar door opens on it own, Ash and friend his go into the basement and they come across a tape record and odd book were strange picture's in there.when the tape is played it unleash the evil force in the woods.The demons in this movie are absoluter frightening (This movie gave me nightmares for weeks after, I had to sleep with light on after watching this movie for the first time.) some of demons are not just scary they are bloody creepy as hell, those scenes send shivers down my spine.This movie also had a hell of a lot blood and gore, it was fantastic gory as am gore hound i loved those scenes. acting this movie is was fantastic.I give this movie 10 out 10",The Evil Dead
86,kevin_robbins,Love all these movies,10,1 June 2021,"I went downstairs, grabbed this DVD, and had Jaz watch this movie for the first time. Was the script bad? Yes. Was the acting bad? Yes. But was the gore and premise out of the box fantastic and 10/10, especially for 1981? Absolutely. This remains one of my favorite trilogies. Love all these movies and the television series. Is it a little over the top, yep. That's part of the charm. And if you're in this movie group and haven't seen this, never tell Edward Delgado, he'll swallow your soul. 10/10 epic masterpiece.",The Evil Dead
87,robfollower,Enjoy your stay... you'll be Dead by Dawn! Join Us .......,9,6 October 2021,"There's no denying the cult status of this 1981 horror gem. The Evil Dead is super low budget and almost humorous and the spectacle that it is. Enjoy your stay... you'll be Dead by Dawn!I saw this film on VHS repeated times during my collage years . It was always a sure bet to freak me out on those wild Saturday (Not so sober nights) in my my wild days.I never got to see this film in the movie theater . But do to the 40th anniversary special event ; Premiere Date: October 15, 1981 (Detroit, Michigan) the movie was released in limited cinemas across the nation ! I made sure to take advantage of this Ultimate Experience in Grueling Terror on the big screen it was a sold out theater .Some interesting history on the production of the film.A bunch of friends got together at an abandoned cabin in the woods to shoot an independent horror film for under $375,000.The writer/ director Sam Raimi and the star was a buddy of his from High School , Bruce Campbell. They found themselves with part of a movie complete and a lot of the cast and crew already gone. So the intrepid Sam, along with his big brother Ivan, his little brother Ted and, of course, Bruce Campbell set out to finish the film by getting their friends and family to stand in for the vanished actors (they were credited as ""Fake Shemps"", in a great ""Three Stooges"" reference). There was even a long stretch of filming in which the only actor available was Campbell himself. It took so long that Bruce goes through a number of lengths of hair during the run time of the film.When they finally finished the film, using every trick the young film makers could pull out of their sleeves, at last the film known as Book of the Dead debuted in a local theatre in Detroit. Then producer Irvin Shapiro went and changed the name of the film to The Evil Dead! What else could go wrong?Well, from that point, apparently very little. As soon as The Evil Dead hit theatres it made its money back and then some. They picked up a very positive review from Stephen King and distribution deals out the wazoo.The Evil Dead does have a good deal of humorous moments like the sequels . But the original is the scariest . The way sparse and daunting horror should be ! There are very scary moments here as a result of the brainstorming of Sam Raimi and friends.The way it was written where ultimately the women are possessed by ""Kandarian demons""and come after to kill there boyfriends to flip the script was total genius.The practical effects and make up of the possessed girls was outstanding given the budget . I will never forget the first time I saw the character ""Cheryl"" levitate that scene freaked me out and resonated my scare-o-meter for years to come.The sounds in this film contribute greatly to its horror. The relentlessly laughing demons with the little girl voices and the impossibly contorting bodies are very frightening, especially when they turn their psychological magic toward taunting Ash into insanity.The Evil Dead is a serious horror flick. A true independent film with an inventive cast and crew that helped it to become in my view on of my favorite horror film of all time ! 9/10.",The Evil Dead
88,GiraffeDoor,Bringing the artistic credibility of gore back.,9,5 March 2019,"Once upon a time there was the idea that horror movies were just festivals of gore and shock with no actual frights.Then came some horror movies that didn't have any gore in them at all. But they didn't think to replace it with anything so they didn't even have the one redeeming character of the other type.This is why The Evil Dead is so refreshing. It's not another generic gorefest but neither does it have a phobic attitude to a little blood and viscera.The texture of this movie...it's almost cartoonish in it's camp usage of the macabre, with its cackling demons rapacious flora. It's pretty terrifying being confronted with this hellish little world that went from just another camping trip to worse than a nightmare. There is a...rawness about this movie. Maybe it owes something to its troubled production somehow, but you can feel the pain the characters are going through in an unpretentious meditation on reality as you know it going completely insane.A welcome antidote to that breed of horror that thinks we won't notice its cliches just because it does them without splatter.",The Evil Dead
89,Lechuguilla,Cabin In The Woods,5,5 April 2015,"The premise is simple. Five generic college students arrive at an inconspicuous cabin in the woods for a few days of vacation. Unbeknownst to them, the cabin and the surrounding woods are home to evil beings that are dormant ... that is, until the kids find an old book and tape recorder filled with zombie gibberish. The story is set mostly during one night. Dense fog obscures one's vision outside the cabin.The first-half plot isn't bad. The camera takes the POV of unseen entities, darting here and there. And the kids spend a lot of time exploring the cabin and its cellar, waiting and listening, as eerie sounds put them on guard that something isn't quite right. The music, too, adds to the sinister atmosphere.But if the first half conveys a pleasantly spooky atmosphere because of what we do not see, the second half's plot plummets to stupidity because of what we do see. No longer hidden, the evil makes itself visible, in the form of nightmarish images and gratuitous gore. The film thus loses its suspense and mystery.The second-half plot trends repetitive as the same fate befalls one kid after another. And the gore continues to escalate. Nearing the film's merciful end, I started getting a headache, as the gore got progressively more annoying.The film has no thematic depth. And since the underlying premise presumes a supernatural explanation, we can't apply logic to any story element. Acting is largely irrelevant. The credibility of the film thus lies mostly in sound effects and special effects, which are nicely crafted but over-used. I would have enjoyed the film more if the zombies, or whatever they're called, had been less visible and if the gore factor had been hugely reduced.",The Evil Dead
90,jimbo-53-186511,"Mostly on point, but fails slightly in one key area",6,12 October 2021,"Five friends travel to a cabin in a remote woodland area. Upon arrival, they find a tape recorder in the cellar and out of intrigue they decide to listen to the recording. Unbeknownst to the friends, after listening to the recording, they have unwittingly released some undead demons who begin to pick the friends off one by one...The Evil Dead has a classic horror set-up; there is the isolated setting providing a claustrophobic atmosphere and several suspense-filled moments. I did particularly like the film in its early stages when some supernatural presence captures one of the friends outside the cabin and subjects her to a terrifying ordeal (this was one of the best moments of the film in my opinion). I've always had the assertion (particularly with horror films) that fear of the unknown or what you cannot see is more frightening than what is known or that which you can see. That's what made the first half of the film work so well; it was intriguing, mysterious and pretty creepy and it's a shame really that the 'supernatural presence' outside of the cabin was not used to better effect.The reason I say this is that once the possessions begin to take place and the demons begin to attack the living the film loses some of the suspense it so admirably built up and became a bit silly and cartoonish. Despite the best efforts of the costume and make-up department, the undead do not look particularly scary and for me that took away some of the viewing experience.Although The Evil Dead weakens slightly in the second half, Raimi does still manage to provide many tense scenes and some of those involving the undead are quite good (although many are predictable). The film is short and gets going fairly quickly so is never boring. As I've mentioned, a lot of effort has gone into the costume and make-up with the undead, but I only wish that cinematically it was all a bit more worthwhile - like I say it all looks more silly than scary which is a great shame.Despite some of its flaws, The Evil Dead gets more right than wrong. It's suspensful from start to finish, but loses some of its edge slightly in the second half. What lets the film down is the goofy undead which to me were not particularly scary.In my opinion, this film works better as a suspense thriller, but the problem is that this is not how The Evil Dead sells itself.",The Evil Dead
91,Foreverisacastironmess123,"""We can't bury Shelly, she's a friend of ours!""",10,31 October 2017,"When I first ever watched this, I was just left kind of bewildered and queasy-headed because the endless barrage of over the top screaming and chaotic action was a bit overwhelming, it was quite the ""gruelling"" experience indeed.. But on subsequent viewings years later I really grew to love this movie and appreciate its place in cinematic horror history as an important landmark of which the influence has been quite profound and it's among my favourites now. It just has a lot of what I personally tend to go for in a good fun horror movie; it's fast and doesn't stop once it really gets going, it's has loads or rich eerie little touches and is brimming with the most fantastic classically scary atmosphere, I mean being set in a secluded cabin in the desolate woods in the middle of nowhere on a dark and stormy night, it's got one of the best kinds of atmospheres that a horror fan could wish for, and that cabin and those woods were a perfect setting as well as a pitch-perfect setup for when the really crazy demonic s**t starts to go down. All of that stuff is incredibly well established and built up before it actually starts to happen. It has characters that you actually feel for a little, Eileen Sandweiss' rising hysterics as Shelly who somehow can sense that they've unleashed something terrible upon themselves by hearing the incantation is very effective until she's the first to get possessed, and Bruce Campbell was so young and wet around the ears, the Ash in this is a bit of a wimp until he starts trying to fight back after he gets put through he wringer, and boy does he ever! It also has a lot of over the top splatter gore especially at the end when everything's all crooked and he gets hosed down by the blood pipe and the projector turns red and explodes, all the gore is used really well. You can tell it's a low budget picture but it just works such wonders with the mood and camera-work that the grunginess and bare-bones aspect of it just adds to the overall feel, and like with a lot of the cult horror classics from back in the day, the quality and charm shines through the dingy cracks and it all works out so amazingly well despite itself. Again once it starts rolling and they're all completely f****d after hearing the tape recorder's forbidden words of certain doom, it becomes a real ride into madness and terror, but it also always has a good sense of fun about it too somehow, people die and get dismembered but it never comes off as too much of a sickening horror movie, with the possible exception of THAT scene! In the exuberance of its more lively moments there's a certain subtle knowing goofiness there. But it's still way more of a serious horror movie than the second and third movies, and I personally think it's better than them for that. The possessed are so cool, I love how automatically demented and vicious they are, far from being mere angry unquiet spirits, these vile entities really do seem like utterly insane toxic dead souls from some unimaginable nether-hell who's only care is spreading death and destruction! My favourite malicious corpse is Linda, her giggling and clown-like facial distortions are so creepy and in comparison to the other demon zombies which are mostly mindlessly violent she/it is more a jovial sort who is so happy to be among the corporeal once again after an eternity of ancient slumber, although when push comes to shove she's just as bloodthirsty! I love the explosive use of stop motion effects work used in the climax as the demons dissolve into green putrescence as the dreaded book burns. It does look crude and even kind of s**tty, but is still more importantly an awesome blast at the same time, not unlike the movie as a whole really! This movie is to this day such a glorious horror romp and it still has the same raw visceral and spooky macabre magic that deservedly made it into a beloved classic, one that is positively to die for! X",The Evil Dead
92,NateWatchesCoolMovies,Horror classic,10,26 October 2015,"Sam Raimi's hyperactive, crazed The Evil Dead is a benchmark zombie flick, a milestone in the realm of practical effects, and just a bloody damn good time at the movies. And I do mean bloody, as gallons upon gallons of blood, puss, and all manner of other goo are spilt, and slabs of latex gore are flung around for nearly the entire hour and a half running time. Now iconic Bruce Campbell plays Ash, a hardware store clerk on a remote getaway with a few friends at a cabin in the woods. Upon entering the dilapidated base,sent, they find a seriously no touchy looking book, which of course they open anyway, reading some of the strange words within. The book is the Necronimicon, containing ancient incantations which bring the forces of evil to wild, screaming, laughing, projectile vomiting life. No sooner have they spoken the words, something makes its way from the woods to haunt them relentlessly. The POV shots of a fast moving 'something' tearing it's way across the underbrush towards the cabin are now iconic as well, and a telling sign of the delirious horrors to come. Corpses start to come back to life, and really mean that. These aren't shambling, sluggish undead, or rage virus fast ones either. They're the film's own brand of demented zombies, spastic lunatics that howl, cackle, speak in tongues, spew bile everywhere, cavort around like chickens with their heads cut off (which happens) and generally liven up the movie with their nonsensical antics. Oh yeah, and there's a scene where a girl gets rated by a gropy tree (!). It's all filmed in a hazy, jagged manner, unpolished and sketchy as hell, making us feel like this really is happening in so,e weird corn of the woods to these hapless people. Ash doesn't get his classic chainsaw hand or shotgun in this one, you'll have to wait for the sequel for that, which is just as awesome and amazing as this, but slightly more expensive looking. This is the ultimate cabin in the woods movie, a nerve shattering exercise in go for broke, kamikaze horror that doesn't let you catch your breath for a single second, either from screaming, laughing, or screaming with laughter.",The Evil Dead
93,drownnnsoda,"Low Budget, Campy, But Severely Impressive.",9,11 November 2006,"""The Evil Dead"" has been hailed a horror classic for many years now, and I can understand the hype behind this gruesome little low-budget shocker. The story is rather simple: a group of five friends are driving up to a secluded mountain cabin to spend a few days. They arrive at the old, rundown little cabin in the middle of nowhere, and while investigating around the property, they find a creepy book with a tape player in the cellar. The kids decide to play the tape around the fire, and unknowingly, they release an evil force. Soon after, the friends begin to become possessed by an evil entity that turns them into grim, deadly zombies. As each of the friends begin to turn into the horrible monsters, Ash (Bruce Campbell) is the only one left, and must fight against his friends-gone-zombies. Can he survive the night? While this movie has a large amount of flaws, its unique originality make it so rewarding. There's continuity errors all over this movie. We see the tubes used to spew blood from the zombies, things change in-between shots, and you can obviously see that the moon in the background of some shots is clearly a matted image. So, what gives? This movie is still an excellent piece of horror despite all of the errors. It's amateurish, yet it's not. Had the filmmakers had more resources, this movie would've been perfect in nearly every way. But I think the low-budget feel that this movie has is part of its campy charm. The budget on the film somehow manages to not bring down the movie in the least. The camera-work in this movie is highly impressive, and I can understand why Sam Raimi became such a big director. He knows how to make a movie, and does it well and with style.The acting in this film, like everything else, isn't perfect. It's decent enough, but nothing even remotely award winning. Bruce Campbell is the lead character, and is likable and has the audience rooting for him throughout the movie. The special effects in this movie are sometimes laughable but oh-so-messy. The blood and makeup effects are really corny looking, but despite that this movie is unbelievable violent. I can see why it was given an NC-17 rating. Even though the violence may not be entirely realistic, it's pretty nasty stuff. The atmosphere and setting in the movie is perfect - the secluded cabin in the woods is a perfect backdrop for the story, where almost everything in the movie takes place. I really liked the cabin setting, it was claustrophobic and worked greatly in the film's favor.Overall, ""The Evil Dead"" is campy, violent, and often funny in some respects, but it remains an important film in the horror genre because of its originality and craftiness. Its campy and unbelievable violence is a treat for horror fans, and even if that's not your cup of tea, the movie offers a handful of genuinely frightening visuals and situations. While it may be amateurish, it's also very atmospheric and unique, and just for that, it is a deserved classic. 9/10.",The Evil Dead
94,lukem-52760,STILL THE BEST OF THE FRANCHISE!!! A HORROR CLASSIC,8,11 August 2018,"I grew up watching the BRILLIANT evil dead trilogy & love all 3 movies, my favourite was probably Army of Darkness but now i would say NOTHING beats the terrifying & gruesome 1981 original Horror MASTERPIECE!!! 
The original is pure Horror & is a gritty low-budget gross demonic possession flick before it went all comical, Ash was more of a terrified coward here but he was more real & full of fear like anyone would be!!! 
The setting is scary as hell & the atmosphere is full of dread & it's all very well made on that tiny budget.
A true scary old school Horror classic that used to terrifying me as a kid & still today it's scary as well as being crazy disgusting fun. 
Evil Dead (1981) really is a true Horror movie with amazing monster fx done with a tiny budget so this really is a Horror CLASSIC & the brilliant director Sam Raimi's MASTERPIECE",The Evil Dead
95,joiningjt,Absolute FLAWLESS MASTERPIECE!! Best horror EVER...PERIOD!!!,10,12 October 2020,"I've been watching horror movies since 1978, I was in the navy and was stationed in San Diego and instead of po partying with my friends I went to the theater downtown every day off and would watch horror movies at the theater. It was a whopping 3.00 for the whole day and it was usually 3-5 b title horror movies like rabid, deranged and titled that nobody knew about. When I got out I slowly got into the movie business. I sold vhs movies for 5 years to video stores my specialty was b title horror movies. They rented like crazy but most store owners weren't familiar with titles so I flourished and also was watching them on vhs. My all time favorite is now and will always be the masterpiece evil dead!!! Part 2 and 3 are awesome as well!!! Its a shame Sam raimi stopped making horror movies he would have been the best ever.",The Evil Dead
96,davispittman,Fantastic classic horror film,9,22 December 2017,"The Evil Dead (1981) is a classic horror film, one of the most famous ones in history. This film really earns it's title of being one of the best. It does not rely upon big special effects or a very large budget to make it effective. it is a very effective horror film without these things, which is what too many scary movies rely on heavily. Everything starts out with a group of young adults in a car heading out to a secluded cabin in the woods, as you can guess, things get pretty bad from there on. I loved the classic, creepy atmosphere all throughout the film, it contributed to the overall dark feel. The cast does a good job here, I really enjoyed their performances. Bruce Campbell in particular stands out, very enthusiastic performance. The makeup was oh so well done, i loved the scary evil look the people had to them when they became possessed by the demonic spirit. Not only was the look great, but oh my god I loved the demons voice, sounded perfect. Eerie and creepy as hell, very effective as far as the voice goes. Overall, this really is a fabulous horror film and I recommend it. 9/10.",The Evil Dead
97,hu675,An Brilliant Low Budget Horror with Imagination and Loaded with Dark Humour.,9,29 August 2005,"Five College Friends (Bruce Campbell, Ellen Sandweiss, Besty Baker, Hal Delrich & Sarah York) has decide to stay for the weekend in a abandoned cabin in the woods. Since one of the young friends has discover an tape recorder, when the five listen to the tape. That tape has the power to awakening the evil spirit. Then one by one, the evil spirit is killing them until someone has to stop the Evil Dead.Written and Directed by Sam Raimi (Spider Man Trilogy, Darkman, A Simple Plan) made an unique horror/fantasy that is filled with black humor and amusing gory moments. For a then first-time filmmaker, who had his shares of plenty amateurish production. The way the directed handle the strong visual style and camera-work are certainly first-rate. It is has an star-making performance by B-Movie Star Cult Actor:Campbell. The DVD from Elite Entertainment has an clear Pan & Scan (1.33:1) aspect ratio and an strong-digitally remastered:Dolby Digital 5.1 Surround Sound and Dolby Stereo 2.0 Sound/6 Channel Surround Sound. DVD has two different running commentary tracks by the director:Raimi and producer:Robert Tapert. But the most enjoyable is the audio track by actor:Campbell . DVD also has behind the scenes footage, outtakes and more.The DVD from Anchor Bay Entertainment, especially from the Book of the Dead Collector's Set. Actually contains re-printed pages from the film for the first time and also the DVD is in the first time in anamorphic Widescreen (1.85:1) transfer and an digitally remastered-Dolby Digital 5.1 Expanded Surround Sound (Also in DTS 6.1 ES Digital Audio). Beside the two hidden features on the DVD and the two new featurette are only from the Book of the Dead edition. Alternative 2002 DVD from Anchor Bay has the same features from the Elite DVD and also an collector's booklet & two hidden features. The latest DVD Edition is a Three-Disc Set from Anchor Bay Entertainment, which it's called Ultimate Edition. Three DVD's has plenty of new features including an new documentary with the cast, the crew & fans of the film (Expect director:Raimi and actor:Campbell don't feature on the documentary) on Disc 1. Which it's the Widescreen version. On disc 2... The Full Screen Version, the DVD has the nearly hour-long deleted outtakes from the film, if you are an fan of ""The Evil Dead"". You will certainly find it fascinating and it also included an hidden feature. Disc three has plenty of amusing featurettes with the casts and a crew member of the feature with hidden bonus features. Two things are missing from the previous DVD's are the deleted scenes and an amusing featurette with Bruce Campbell from the ""Book of the Dead"" edition. The latest Blu-ray edition, Blu-ray has an strong Pan & Scan (1.33:1) and an sharp anamorphic Widescreen (1.85:1) transfer. The disc has an new Dolby Digital 5.1 HD Sound. The Blu-ray only new special feature is the running commentary track by writer/director:Raimi, producer:Robert Tapert and actor:Bruce Campbell. It doesn't includes the two original running commentary tracks. You better keep your Elite DVD or the Anchor Bay DVD with bonus features. The bonus DVD includes most of the special features of the Ultimate Edition. ""The Evil Dead"" is a major cult classic, for over 25 years that critics and especially fans of the feature make it special until this day. It's not for everyone but Raimi has plenty of imagination and skill makes it worth seeing. Followed by two sequels. (**** ½/*****).",The Evil Dead
98,EVOL666,A Masterpiece Of Low-Budget Horror Film-Making,9,17 October 2005,"Sam Raimi's THE EVIL DEAD is one of the best examples ever made of what can be done on a small budget. Acting is great, FX are great, story is great, and even the cinematography and style are great. The story is pretty simple: some friends go to a cabin in the woods and find a strange book and some tapes in the basement. Turns out the book is the fabled NECRONOMICON, a tome that was created for the purposes of black magic and summoning demons. When the campers start fooling around with the book and tapes, they unknowingly unleash the demonic hordes! THE EVIL DEAD is truly a horror classic. Bruce Campbell is excellent as ASH (a role he reprised for EVIL DEAD 2, and ARMY OF DARKNESS). The gore and other FX still hold up to this day, and is still a blast to watch. If you haven't seen this one, you know nothing about horror! 9/10",The Evil Dead
99,alansabljakovic-39044,Best of horror,9,18 October 2019,"Wow there is so much blood and suspense and I love it. Very basic story but quite intriguing. I watched it with lights out and some moments scared me. I love the cut scenes when he is equipping the shotgun and all the stuff on himself just like in Hot Fuzz when Nicholas and Danny are preparing for fight against the village people. I guess Edgar Wright got it from here. Also, now after watching this for the first time I realized that Cabin in the Woods is full of Evil Dead refrences. I can also see the things Evil Dead took from other movies etc. Psycho and it is used in a cool way. Visual effects were bad in scene or two but they stood the test of time for me and were so realistic and raw. Make up is also well done. Bruce Campbell carried the movie and was the highlight of the film. The score is also perfect and haunting. I felt unsettling most of the times and on the edge for the most part. Very smart to pick one location for the whole movie and spend the rest of the money for effects and other stuff. I would recommend you to watch it for Halloween and I will rewatch this one with pleasure for sure.",The Evil Dead
100,alansabljakovic-39044,Iconic,9,18 October 2019,"Wow there is so much blood and suspense and I love it. Very basic story but quite intriguing. I watched it with lights out and some moments scared me super hard. I love the cut scenes when he is equipping the shotgun and all the stuff on himself just like in Hot Fuzz when Nicholas and Danny are preparing for fight against the village people. I guess Edgar Wright got it from here. Also, now after watching this for the first time I realized that Cabin in the Woods is full of Evil Dead refrences. I can also see the things Evil Dead took from other movies etc. Psycho and it is used in a cool way. Visual effects were bad in scene or two but they stood the test of time for me and were so realistic and raw. Make up is also well done. Bruce Campbell carried the movie and was the highlight of the film. The score is also perfect and haunting. I felt unsettling most of the times and on the edge for the most part. Very smart to pick one location for the whole movie and spend the rest of the money for effects and other stuff. I would recommend you to watch it for Halloween and I will rewatch this one with pleasure for sure.",The Evil Dead
101,slokes,The House Is The Star,7,11 November 2014,"While it's not the first film in the ""Evil Dead"" franchise to recommend to a non-seasoned viewer, ""The Evil Dead"" has pride of place for being the first of the films, as well as for being so visceral and intense.Five young people journey to a mountain cabin near the Tennessee border for a weekend getaway, only to accidentally awaken malevolent spirits of the dead by flicking the ""play"" switch on a recorded recitation of ""ancient Sumerian burial rituals and funerary incantations."" One by one, they are done in by the grisly ghouls, until only Ash (Bruce Campbell) is left to deal with the supernatural menace – or die trying.Billed as ""The Ultimate Experience in Grueling Horror,"" ""Evil Dead"" is markedly different from what you expect having seen the first two sequels. There's no ""groovy"" catch-phrase in this one, and the terms ""deadites"" or ""Necronomicon"" aren't mentioned. (The ""Book of the Dead"" here is called ""Naturon Demonto."") Humor is mostly in the eye of the beholder; on the surface this is a ""video nasty"" that lives up to its name with exploding heads and a straight-faced, unforgettable depiction of tree-rape.I'm not on board with the idea of this being a classic. But it is a good horror film, directed by Sam Raimi with real flair and engaging depth-of-field camera-work. After a slow opening 22 minutes, the film kicks into high gear and never lets up all the way to the end.The film proved a bit of a slow-grower. A sluggish box-office performer when released in 1981, it has since become a bigger deal culturally than ""Chariots Of Fire,"" the year's Oscar-winner for best film, as well as other big 1981 hits. Great, no, but it has a kind of greatness about it.""Why are you torturing me like this?"" Ash cries out at one point.""We're going to get you..."" the spirits answer, singing tauntingly.What makes the film work so well as I see it is not the acting, which is frill-free minimalist work to put it kindly, but rather the sense of location. The strange house, more a shack really, is a thing of wonder, with various rooms tricked out with odds and ends that suggest more than we see. There's a bit of a ""Snoopy's doghouse"" effect going on here, as the house interior seems way too spacious and crammed with accouterments to match the exterior we see. There's even an attic visible in some exterior shots which never comes into play in this movie.Why are the kids so insanely willing to stay in the house when things start to go so wrong? The car steering wheel suddenly acts on its own, the bridge they drive on to the house gives way as they pass over it, a pendulum clock stops in mid-swing, a woman's hand becomes possessed as she sketches, and a trap door bangs and flies open by itself. Perhaps it's some moonshine they drank that was lost in the editing, or some pot-smoking which was scripted but never filmed. The end result is you never really care about these dumb characters, who seem more like lab rats than people. Without the same level of humor that buoys ""Evil Dead 2"" so brilliantly, you don't care as much as you should.But that's more a quibble than a fault. The positives outweigh the negatives, especially in terms of the brilliant sound design by Joe Masefield (which adds immeasurably to the spooky mood throughout). They are further enhanced on the DVD thanks to dueling commentaries by Campbell and by Raimi and producer Robert Tapert, who play up their different views of what went wrong and right with what apparently was a grueling production.The end result was worth the struggle. ""Ultimate Experience,"" maybe not, but ""Evil Dead"" is a solid stab at shock horror that will leave you breathless, and quite possibly wanting more.",The Evil Dead
102,fertilecelluloid,The ultimate horror flick for teenage boys,7,20 October 2006,"This is the ultimate horror movie for teenage boys and a good place to get a horror obsession off the ground. It is well shot with a plethora of crazy angles and wacky point of view shots, it ladles the blood on thick, it has the King of Goofy (Bruce Campbell) in the lead role, and it's not afraid to be nasty. The special effects are more enjoyable than realistic and the rural setting works a treat. The film, shot on 16mm and blown up to 35mm, had a big technical influence on many directors and broke new ground in terms of horror-comedy. Campbell, as usual, delivers a tongue in cheek performance and wants us to have as much fun as he's having. Director Raimi went on to very big things (""Spiderman"", for example) and followed this up with a more technically polished sequel. My only complaint is that Raimi steers well clear of any female nudity. He should have known that teenage boys eat that stuff up. Bigger boys don't mind it, either.",The Evil Dead
