,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
304,diztorted,Sweet and pretty version of the Japanese shocker,8,2 November 2002,"Well, being a big fan of the original, I didn't know what to think about an American remake being made. I thought all the usual stuff you might think when a remake of one of your favorite movies is made... ""It'll never be as good as the original"" ""I'm sure they'll change tons of stuff to Americanize it"" etc, etc. Well now that I've finally seen it, the answer is yes and no.Yes, now we have a prettier version of the film and the story. For one thing, we have gorgeous Australian beauty Naomi Watts and her incredible big blue eyes, and even Samara (American version of Sadaku) is a little pretty little girl who can either charm you or kill you. But that is understandable, is America for Christ sake, you have to make everything pretty. For the most, the photography and the editing were just a little above average. And the horror scenes if not utterly excessive were faithful remakes of the originals. At the end, it reinforced the opinion the original gave me of television.For those who might not know by now, the story centers around a journalist who is investigating certain videotape that kills whoever sees it within a period of 7 days. So, she has only a week to find how to solve the mystery before she also dies under the curse of the video. Vengeance, despair, and children misunderstanding form part of what might as well become a new cult hit or one heck of a good contender for the golden raspberry.
Now, the bad parts ***possible spoilers***. This is easy, since it is always more feasible to trash a movie than raise what is good about it. It is known that when a remake of anything is made, part of the deal is to change what you might consider not necessary or add something to improve the so called narrative. In this case, they tried to make the plot ""fool proof""; I can't stand that even for the slightest little detail there has to be a sometimes stupid explanation or flashback and never leaving anything to the imagination, which sometimes is more frightening than actual visual aids (remember the Blair Witch?), and that is one of the beauties of the original, the mixture of suggestion versus visualization. And for the plot itself, the changes they made of the origins of Samara's evil were not convincing at all, I liked it better when Sadaku was more like a vengeance for what her mother suffered, over here is just a bad spawn.Overall I liked it, when the final climax came, my heart beat increased, and when I least expected it, I was at the edge of my seat even though I knew what was going to happen, and that shows how well it works.",The Ring
305,Extraordinary_Machine,"Gore Verbinski never lets 'The Ring' breathe on its own like Hideo Nakata did with the original, which leaves the film floundering in a well of largely wasted potential...",6,5 May 2005,"The Ring Rachel Keller (a decent Naomi Watts) is a reporter who, while working on an article about an urban legend involving a videotape that kills whomever watches it, starts to investigate the unexplained sudden death of her niece, Katie (Amber Tamblyn). Rachel is understandably reluctant to buy into the rumour, and as soon as she finds the tape down at a holiday cabin where Katie and her friends stayed a week before they all died, she watches it without hesitation. But then the phone rings, and Rachel discovers just how much truth there is behind the talk after all. Now, she has just seven days to live, and with the help of her ex-husband, Noah (Martin Henderson, acting far too cocky), Rachel must delve deep into the mysterious origins of the tape, before it threatens to destroy her.Considering how many previous incarnations of Kôji Suzuki's 'Ring' universe there are, it's quite surprising that America didn't try to pull off their own adaptation of this story earlier. The very first part of this saga was originally brought to the big screen in 1998's 'Ring'. Directed by then-unknown Japanese filmmaker Hideo Nakata, 'Ring' was a masterpiece of the horror genre, and its runaway box office success helped to set a trend for the dozens of slow-burning thrillers to come out of Asia in the last few years, including its own remake from Korea ('Ring Virus'). So, with the benefit of hindsight, Hollywood producers have also cleverly chosen to translate Nakata's take on 'Ring' for native multiplex audiences. Their choice of director, however, is not as sharp, as they have recruited Gore Verbinski to replicate Nakata's subtle hand. But, as the presence of 'Mousehunt' on his filmography shows, ""subtle"" is not a word that first comes to mind when thinking about this inexperienced filmmaker.Verbinski, a former director of music videos and commercials (I'll refrain from using the word ""hack""), is by no means a complete lost cause in the world of 'The Ring'. Armed with tens of millions of dollars, Verbinski is free to design the film's visual and sound schemes with impressive precision, even more so than Nakata did with the original. Every frame of this film has something to keep itself moving along, with the omnipresent greyish green tones adding an interesting flare to the opening sequence. But they remain on the screen throughout the whole running time, and only serve to distract the audience from Rachel's Nancy Drew-style investigations in and around dreary Seattle. There's also some unneeded editing tricks (such as brief flashes of ""the ring"" between scenes) that really do recall Verbinski's music video past, and, disappointingly, a couple of equally cheap ""boo"" moments, which siphon off much of the tension and pace that 'The Ring' should have been made of, and that the original had in spades. Granted, Nakata could easily be accused of some of these tactics, but at least he used them in all the right places. Verbinski never lets 'The Ring' breathe on its own like Nakata did, which leaves the film floundering in a well of largely wasted potential.Even worse, some parts of the film are touched up with expensive special effects in place of the grimy, practical realness of the original. It's never a good thing when CGI draws attention to itself, particularly during the film's climax, which was so unrelentingly terrifying in the original, but here feels forcibly rushed and artificial. In fact, everything about 'The Ring' is far too dressed up with Hollywood production values, when simplicity was the key to making the first 'Ring' so unsettling. Call me a purist of the original if you must, but whose idea was it to give 'The Ring' to a man whose only truly inventive moment was when he created the Budweiser frogs? The script, by Ehren Kruger ('Scream 3'), shows as much promise, but this goes down the drain with the direction. Kruger elects to completely revise the background of Sadako (renamed Samara for this remake), and I welcomed these tweaks, as they would keep the unfolding mystery interesting even for those who already knew how things would turn out. The downside comes when Kruger feels the need to explain everything, from what the film's title means, to why the tape waits seven days to kill. There are even some small lines of ""comic"" relief present in 'The Ring', which seem entirely out of place considering the mood the film is trying to muster. Kruger is far too concerned with catering to western audiences, and never takes that crucial step away from the genre rules to really make a mark.I'm tempted to applaud the makers of 'The Ring' for not dumbing down the material too much, and preserving just a little of the original's integrity. But on the other hand, I'm also annoyed that the sheer creepiness and ambiguity of Hideo Nakata's film has been watered down so much for easier consumption. 'The Ring' was an apt opportunity to blend the potency of the original with Western horror traditions, but Verbinski and Kruger just aren't up to the task, and this remake has ended up as what the original never once was: a mess. If producers ever decide to create a sequel (the twist ending has been retained), hiring a director and writer with some genuine prowess in horror film-making would be much desired.~ 6/10 ~",The Ring
306,Gezzerboy,Like this one a lot but why is it Cert PG ???,7,2 January 2003,I just sat through a screener of The Ring. Being a horror fan i was looking forward to a blood and guts terror ride. It never really came about but the film leaves the viewers imagination to do the rest. Yes plenty of jumpy scenes and and a fairly good story line. I have heard this is going to be a PG big mistake. if thats the case there are going to be a lot of scared young kids with messed up heads in the near future. All in all its probably the best horror of the year and beats One Hour Photo and the like hands down.,The Ring
307,blackberrybabe,"Ring, ring go away & don't come back!",2,9 January 2008,"I was annoyed during this movie. Not at the acting, which was fine, but at the plot. According to legend, anyone who watches a tape of this woman will receive a phone call. Upon answering it, that person is told he/she will die in seven days. Okay, here is a logical point: if you watch the video, DON'T ANSWER THE PHONE. Unplug it. Or use your cell phone. Or better yet don't watch the tape at all. I could not stand the ignorance of the people in this movie. Would this 'threat' call cell phones as well? If not, unplug the land line & use the cell phone to your heart's content. If you want to see this movie, fine. But don't expect logic. It doesn't exist here.",The Ring
308,tramsbottom,Flawed but genuinely scary,7,17 March 2003,"I love the original Japanese Ring movies but having seen this, I think the US remake is just as good in its own stylish way.The story (and some of the dialogue) doesn't hold water but this is first and foremost a horror film.  It's supposed to scare the crap out of you and it delivers in spades.  It goes for flinch scares rather than gore and is all the more effective for it.Naomi Watts is that rare thing: a great actress who deserves her success. If the script occasionally lets her down, for the most part this film is creepy, atmospheric, stylishly shot and if it doesn't scare you, there's something seriously wrong with you.  (Or you're a Japanese film snob who sniffs at the mention of remakes).",The Ring
309,ESOTERIC_,Is it really a horror film?,7,19 January 2021,It's not a horror movie while the parody of Scary Movie scared me. A big disappointment,The Ring
310,IMSandman,One of the best horror movies in the last decade,9,28 June 2003,"This was a freaky movie that will definitely have a sequel.  It has an exciting plot and is original.  It doesn't follow typical ""cookie cutter"" type horror flicks.  While it is not as good as the Excorcist, it is not a huge distance behind.   It is the best new horror film that I have seen in years and years.   9.5 Stars",The Ring
311,johnnyreevesbass,It scared the hell out of me,9,21 July 2018,I remember watching this years ago when it came out. And decided to watch it again about a week ago. Man still give me creeps!!! Starting to try to get back into horrors since I haven't watched them in years. But the ring is one that made a huge impact and I hope goes down as a classic one day.,The Ring
312,emguy,"Not bad, somewhat derivative",6,1 June 2003,"Can style make up for weak material? Only so much. Basically, it's a junior high campfire story done up as a ""Sixth Sense"" wannabe, with a dash of ""Blair Witch"" and some throw-away Hitchcock references. I give the movie credit for using scary atmospherics instead of continual gross-outs and ""Boo!"" moments, but sometimes it was just plain slow. It also dragged on too long, and I was tired of the movie and checking the time before the movie finally decided to call it a day.The Hitchcock references gave me a chuckle of recognition, but at the same time they seemed like an overly self-conscious display of style, just like the odd coloring throughout the film.If your standard of horror consists of slasher flicks, this movie is going to look pretty good, a cut above the rest. If your standards are higher, this movie will probably seem like an also-ran. The movie tries hard, but it also has too many copycat elements.",The Ring
313,BeccaGudd,Not your usual horror film,9,9 November 2018,"The Ring is definitely not your normal horror film. It's not your usual horror film with teenagers and weapons and predictable scare jumps.
The Ring is about Rachel Keller who is investigating the mysterious horrific death of her niece, Katie. What emerges is truly scary and dark. It really makes you think and go to the dark side a bit. Some scenes are quite disturbing but really the whole film is disturbing. I absolutely recommend it. It will play on your mind for a long time!",The Ring
314,aburgan,My favorite horror movie...,10,15 January 2019,"Unique, creepy, horrifying and well-crafted. One of the few movies that has ever given me nightmares! A true ""must see"" for any horror fan.",The Ring
315,JoshuaMLosapio,An Entertaining But Silly Horror Flick,6,8 September 2019,"""The Ring"" is more or less a run of the mill horror flick: after a young woman is murdered by a mysterious killer, our heroine must race against time to find the culprit before she herself becomes their next victim. If you've seen ""Psycho,"" ""Halloween,"" ""A Nightmare on Elm Street,"" or nearly any other horror movie ever made you've already seen ""The Ring."" The film is well made with impressive cinematography and capable performances, and overall I found it mostly entertaining. But what begins as an intriguing story with a creative premise devolves into a cliched and silly murder mystery with some of the most annoying tropes in horror movie history. I won't spoil anything for those who haven't seen ""The Ring,"" but this is one of those movies where the story relies on our main characters making obviously dumb choices, and a disappointing twist ending ruins the third act. The central mystery is never truly resolved and crucial plot points are often left unexplained. I found ""The Ring"" mostly fun, but ultimately unnecessary. 6/10.",The Ring
316,easmith03,Top notch horror movie,8,27 October 2002,"The ring delivers plenty of chills with out being a slasher movie and having ""buckets-o-blood"".  The movie is actually kind of a combination mystery/horror movie.  The rumor of a mysterious video tape that people watch and then die 7 days later, is investigated by Rachel (Watts)when she investigates the mysterious death of a teenage relative of hers.  There are a couple of ""fright scenes"" but the majority of the movie revolves around the investigation into the mystery of the tape.  People in the movie (and the audiance) do see video, which sets us up for a 7 day deadline to get to the bottom of the tape, and try and solve the mystery to put an end to the curse.  I found the mystery and the investigation to be interesting, and helped set a dramatic tension in the movie with the race against time.  Top notch thriller that I think will have a wide audiance appeal.",The Ring
317,yfguitarist,Unbearably tense and creepy,10,8 July 2004,"I saw this in theaters with my friends for my fifteenth birthday. I hadn't seen ""Ringu"" and I still haven't. The whole time I was watching it, I thought, ""Man, this is creepy!""There are several jump scenes and an overall sense of dread throughout the film. It's dark and filled with disturbing imagery. (Possible spoiler) When the teenage girl was found in her closet, the collective audience screamed and talked for several minutes afterward. When Rachel was in the well near the end, the tension was almost unbearable. It was horrifying. When Samara came out of the TV, I wasn't shocked, because I had read about it before, but it was fun watching people around me shrink back into their seats and fling their hands in front of their faces. (end spoiler)When I walked out, I thought, ""Wow, that wasn't scary at all. Just creepy.""I expected to be terrified when I got home late at night, but I didn't think about it. Sometimes the images would pop into my head in the shower or at night, but that's about it. What I'm trying to say in this crappy review is that it's worth watching, for it certainly has an effect on the viewer. It might not terrify you, but I'm sure you'll remember it.",The Ring
318,Johnny-113,Confusing,5,30 May 2004,"This film was entertaining, but was extremely implausible and confusing. Naomi Watts was very good as were the rest of the cast.  The director borrowed from many other horror films (the titles from The Shining, the boy from The Omen, the flies from the Amityville Horror).  It had some great scary moments, but is not a great film.  The cinematography was excellent and the music was very good.",The Ring
319,johnnysugar,"Before you die you see ""The Ring""",9,19 October 2002,"A combination of the visual chill of ""Stigmata"", the remote horror of ""The Blair Witch Project"", and the otherworldly, alien evils of H. P. Lovecraft, ""The Ring"" is a well-crafted, visually-arresting examination of how one act can inspire madness in everybody.  Naomi Watts is Rachel, a journalist who discovers that four teenagers, including her own cousin, have died a week to the day after watching a disturbing video tape.  Rachel tracks down the video and watches it herself. Immediately following the last frame of the video, she receives a phone call telling her that she will die in seven days.  Desperate to stop whatever is causing this, she enlists the aid of her ex-husband.  Her mission is fueled by the fact that her own son has also seen the video, and they are both being visited by a malevolent and insane entity.Watts is fantastic as Rachel, reminiscent of Nicole Kidman in ""The Others,"" a stable woman slowly losing her grip on the real world.  Gore Verbinski, a director who's previous work (""The Mexican"") I could describe as wasteful, shocked and amazed me by the stunning visuals and sparse yet horrifying special effects.  The video itself is an emulation of the surrealism of Maya Deren and altogether disturbing by itself.  Other fine performances include Daveigh Chase (the voice of Lilo in ""Lilo & Stitch"") as a disturbed young girl who may be the entire key to the mystery of the malevolent video tape.I fault the movie briefly for David Dorfman's performance as Aidan, Rachel's son.  We have seen too many overly precocious, psychic children in horror movies since Haley Joel Osmont in ""The Sixth Sense.""  Enough already.This was based upon an acclaimed Japanese thriller, and I would be highly curious to see what has been changed in the American version.  However, I would highly recommend ""The Ring"" for anyone looking for two hours of surreal, insinuatingly creepy horror.  9 out of 10.",The Ring
320,MovieCritic20497,"Not horrifying, but very freaky",7,27 October 2002,"This great thirller film starring Naomi Watts, is about a vidoetape that when you watch it, it kills you within 7 days. Now, Racheal (Watts) must find out a way to stop the evilness of the tape. A lot of what happens is really freaky. So, this movie isn't scary, it's just creepy!!",The Ring
321,el_nickster,Modern classic!,10,2 November 2004,"This is the best pure horror film made in the US in many years. I must see the Japanese original. I won't give away any plot. This film scares (very effectively) without gore, without chase scenes, without gross monsters, and without startling sound effects. It scares with mystery and with its disturbing cinematography. It starts with a million questions: who made the lethal tape? How? Why do its viewers always die? Why would anyone make such a tape? Every question is answered, and every answer is an unhappy, twisted, and insane answer.I don't know why this film was only rated PG-12 in the USA. I have a friend who is 24 years of age who was unable to sleep all night after watching it.",The Ring
322,MeloDee,Finally something that is actually scary.,9,15 April 2006,"A lot of horror movies make three very common mistakes.Mistake #1: The suspenseful approach.With this approach, the filmmakers basically have a character- or characters- wander around in a decidedly ""creepy"" location. The location is made ""creepy"" by various, mysterious sounds, poor lighting, and ominous music. The ominous music and creepy sounds all slowly rise in volume until they reach a climax. We sit on the edge of our seats, waiting for something to happen. They tease us a little, having the character(s) jump at harmless shadows for a little while. Finally, the ""evil thing"" comes out and gets somebody.The problem with this approach, is that they're not really scaring us. By forcing us to wait so long to see ""the evil thing"" and by taking advantage of the natural reactions that occur in our brains when we hear certain sounds, they make us ""edgy."" Edginess does not constitute fear.Mistake #2: ""Let's startle them."" I guess some filmmakers started realizing that several viewers are now able to tell the difference between suspense and fear, so they've decided to try and startle us in the theaters. They cut the music, the lighting and the jumping at shadows. Now, they just have things pop out at us with nearly no warning.The entire audience gasps, and you might even hear a few shrieks here and there. I can almost see the filmmakers smiling triumphantly.The problem with this approach? Again, that's not fear- it's a natural human reaction to react violently at sudden, loud noises. So for a few minutes, we actually believe we are in danger, drawing us into the film- but then, soon enough the feeling vanishes.Mistake #3: They try to gross us out.This is an ages old mistake, and still hasn't been remedied. When all else fails, the filmmakers load their movie down with blood and gore.Too bad more of us aren't afflicted with hemophobia.Oh, and let's not forget the hideous, misshapen, occasionally-vomitting creatures. We turn away in horrified disgust. Of course, because I don't want to see some slimy, decaying thing ripping the head off a screaming victim I must be just terrified by your movie.That's not the only problem with that, though. It- like the first approach- has become predictable, as the more disgusting things they show us the more desensitized we become....Now you -probably- want to know what my whole point was, besides that I am immune to ""fear"" so incorrectly named. My point really was that one movie rose above the sea of monotony and crowned itself king in the world of horror.That movie was The Ring.The movie starts off with showing us ""the film."" The film itself, instead of being overly gruesome, is instead rather mysterious, disturbing, and strange. This film inadvertently causes the death of Rachel (played by Naomi Watts)'s young niece. Yet even that death was done nicely. Though we do understand something ominous is going to happen, we don't understand what or why. This gives a sense of eeriness to the film that would not have been possible otherwise. In fact, they don't even actually show the young girl's death. They skip straight to the funeral, where we're given clues of the horror of the whole thing- yet we still have no idea what's going on.A favorite author said, ""There is nothing more powerful as what is left to the imagination."" The Ring proves this with increasing cleverness as the film goes on. Journalistic Rachel tries to discover what happened to the young girl. The only one who witnessed her death was confined in a mental institution- but we see that later.Meanwhile, Rachel goes to the place where her niece was the week before her death, after discovering that all of her friends that had been there died in the exact moment that she did. Rachel had heard about ""the film"" from two acquaintances of her niece at the funeral, and decided to go to the cabin where it was located and watch it.After she watches it, she is visibly frightened. Then she receives that ominous phone call around which the film is based.""You have 7 days left to live."" So that is the core of the movie. Rachel tries to find out what the movie is about and what it is, at the same time trying to save her own life. Eerily, one the scenes in the movie become manifested in reality for everyday that passes. First, Rachel walks under a ladder. Next, as she's making a copy of the film for study purposes, the fly from the film becomes real. Next, nosebleeds- and it goes on and on.This is meanwhile building suspense as well as mystery, without utilizing the ""characters jumping at shadows"" stereotype. To our surprise, also, it starts to frighten us.Fear...that ominous pain that fills our stomachs at the thought of the unknown; that shiver in your skin. For me, it's not manifested by seeing hideous things, perhaps more suited to scaring a young child than a well-informed adult (or adolescent). For me, it is an intellectual experience. The more the fear makes sense or feels ""real"" the more afraid we feel inside. The Ring forces us to use our imagination again, to think beyond what we are used to experiencing. It touches the fear inside us all.In order for a movie to feel scary, it must haunt me long after the pictures have finished showing. The Ring does that excellently, by forcing us to watch the movie Rachel does before the actual movie starts. We see what she has seen, and so, we fear that what she has feared may come upon us.To this day, when a fly flies near any electronic screen- whether computer or television- I cannot suppress a shudder.",The Ring
323,sloopydrew,Best horror movie ever?!?,5,18 October 2002,"How much did they pay the studio plants to post messages like that?  If you read the earlier ""reviews"" (IE - advertisements) posted for this film, you'll see one person after another saying how ""The Ring"" is the ""scariest movie ever.""  Now that the REAL audience is seeing the picture, it's being revealed for what it is; a mediocre horror film (wait until video) filled with plot holes, bad directing, poor character development and interaction, and two million loose ends.  You feel like you're about to be rewarded for the two hours you spend, and end up with a predictable finale that leaves you with even more questions.  The film is lazy.  The writer and director had NO IDEA where the wanted to go with this.  And all of the ""scary"" stuff is stuff you've seen a million times before in almost every other ghost movie ever made.  Very disappointing.  I hope the studios come around and realize that when they hype their movies so heavily through planted reviews, it only leaves the audience that much more disappointed.  Don't get me wrong, the film isn't horrible, but it isn't anything deeper than cheap terror flicks like ""Jason X"" or ""I Still Know What You Did Last Summer,"" and it makes less sense than either of those films.  There is no reason to see this film.  Why?  If you watch a lot of horror movies, you've seen it all before.",The Ring
324,DylansFearFiles,7 days........,9,4 December 2006,"The Ring is the terrifying tale of a cursed video. If you watch it then you will die in 7 days unless you copy it and get someone else to watch the video (which we don't know). Naomie Watts gives a good performance, very equal to her Japanese counter-part Nanoko Matsushima from Ringu. This is a adaption from a novel by Koji Suzuki, who wrote the novel Dark Water which is a hit Japanese and American film. Martin Henderson and David Dorfman give an outstanding performance also! There is another good performance from Donnie Darko's Deveigh Chase. This is the one best horror films I have seen. If you have not seen this film go rent it somewhere or buy it if you want a good scare!",The Ring
325,illegal_alien51,A piece of good advice...,6,29 April 2004,"...watch Ringu instead, the Japanese original.This version is only good if you can't read english, but then you wont be reading this either. The ring is nicely executed and has some shocking moments. I also like the lead actress, but all in all it's not that very good. It has a lot of inconsistancies, stuff that doesn't really make the most sense and are only there to kinda make the movie look a bit more exciting. When I watched it, it was pretty ok, but when I started thinking about it I found more and more illogical things and other stuff that didn't really have to do with anything but which were cramped into this movie anyway. I had a hard time following The rings storyline, because some things arn't explained but just happen. That is not the case in Ringu. In that movie you'll understand everything sooner or later!Ringu is much more tight, there is a lot more suspence, the story is almost completely logical and it is not overdone like The ring is. So if you have the choice, go for Ringu and skip The ring completely!
The ring 6/10 Ringu 8/10",The Ring
326,Tokyo-1997,"A terrifying film, though not as good as the original",7,17 October 2010,"I found this movie to be made quite well and quite terrifying. There were lots of jumpy scenes. The opening scene for this movie was done very well. The part where the main character pulls out the hair from her mouth was also done very well. This is the remake of the original film. Though I found this remake to be quite entertaining. There were a few flaws that made it not as good as the original. The opening scene to me in this movie seemed to be the scariest part in the entire film, in fact it was probably even scarier than the scene where the ghost comes out of the TV set. I have read some of the reviews about the wonderful opening scene in this movie, and I agree. However, this whole movie definitely was not as good as the original. Because the scary scene where the ghost comes out from the TV set in the original was much scarier.The storyline of this film is about the same as the original. Here's a comparison between the original and the remake. Original - The man was working on his newspaper articles in a typical house, when the TV showed a picture of a well.You could already see the terror and fear on the man's face. Sadako slowly crawls out of the well and crawls out of the TV maintaining her scary crawling position. She then stands up, with her hair still covered over her face. Her face was not shown. She slowly moves towards the man. The man was shocked and frightened as you could see from his expression. He struggles. Just as you thought that Sadako would move towards the man. No. Sadako twitches her eye and stares at the man. Just as you thought Sadako would move towards him. No, the man faces Sadako, his mouth was forced opened, his heart stopped beating and fell onto the floor with his mouth opened wide.I could not sleep after I watched it Remake- The man was also working on his newspaper articles, when the TV seems to be on, he turns off the TV. He did not look as terrified as the man in the original ringu version. The man even stupidly moves towards the TV. Samumara comes out of the well.(The atmosphere around the well was not dark unlike ringu) Samumara slowly comes out of the TV set. Strange, but the coincidence of the main character trying to call the man to warn him what was about to happen, reduces the tension and fear of that scene. Samumara slowly comes out of the TV set, her hair was still covering her face. She slowly walks towards the man. The man seem to trip over some shelf. The shelf fell onto the ground with a crashing sound.This part reduces even more tension and fear of that scene. The camera angle was then not right. The scene then shows Samumara's feet walking towards the man.(also reduces tension) The man then tries to hide. Up to here , the scene was still very scary. What comes next became a disappointment to me in comparison to the original. Sadako slowly raises her head, with anger, her entire face was shown(Sadako's hair was still covering her face in the original version).Then some crappy special effects occurred without even mentioning what happened to the man unlike the original. The ending for the remake was also disappointing compared to the original.there were a few plot holes in the movie. Firstly, the video which the main character watched left many questions in my mind. What has the centipede got to do with the plot for this movie? What has the ladder even got to do with the movie? What has the finger piercing the nail or even the housefly has got to do with the movie? I personally think the special effects were overly done in that video for the remake. Some parts like the mother pushing Samumara down the well was pretty unexpected. I love that twist, because all the while I thought the father was the one who did it. This twist was not used in the original. I love the creepy atmosphere being used throughout the entire movie. I love the tension and fear that builds up in this movie. I love the characters being used in this movie, Samumara really looked scary. I love the character development and the storyline used in this movie. I thought there were lots of character development. Base on cultural interest, the original has done a much better job than the remake. Overall, I found this to be quite a nice movie, but the original was three times better than this. This movie is still recommended, but I highly recommend one to see the original first before you see the remake. My scores for the ring series so far would be: Japanese version of ringu- 9/10 Japanese version of ringu 2- 7/10 The ring(remake)-7.7/10 The ring two(remake)-7.1/10",The Ring
327,socalicimarius,"Note to Hollywood, this how you MAKE A HORROR MOVIE!",10,24 December 2020,"Let's be honest who can forget the iconic creepy lady coming out from the TV? I don't want to give spoilers, but any horror fan would love this movie!",The Ring
328,cobbler88,Let's cut the pretense. This movie was ultimately crap.,7,18 January 2003,"While the more arrogant people in the room like to say that those who point out the gaping plot and story holes in this ""film"" just don't get it, this flick is merely a bone thrown to the jack-asses who have been jonesing for that grainy, Zapruder-like offering to salivate over since the first Blair Witch.When the audience is left having to figure out HUGE gaps in the movie, it's not because the film is trying to be a think-piece. It's because it's a piece of crap. Leave big enough holes and everyone can feel smart by making up the explanations. The talk of the sequal only feeds the people who are starting to realize you can't really defend this movie. ""Well, we only know part of the story now. You'll know it all after the second movie."" Sorry. That's a little flat for me, and only reinforces that this movie was poorly made.To be honest, though, I didn't have that bad of a time watching. You certainly feel cheated when it (finally) ends, but until then you don't know how many loose ends will be left unexplained.Like with Blair Witch, though, it really doesn't pass the ""waaaaaait a minute"" test just after you walk out of the theater and start thinking about what you just saw.Finally, I really don't give a crap how good or bad the foreign versions of this film were. I don't watch Japanese films. I'm not about to start watching Japanese films. I'm out of college, and no longer have to pretend to enjoy foreign or ""indie"" films of ANY kind, so I rarely do, save for Life is Beautiful, which kicked ass.In a nutshell, the ride isn't bad, but when it's over you'll be left to guess a great deal of the story, and I don't consider that intellectual entertainment. I call it poor film-making. .",The Ring
329,ashecatlin,"Masterpiece in horror, had a lot of fun rewatching it",9,25 October 2020,"There is no denying that this is a masterpiece in horror, there's good reason why this movie took the world by storm, it's just that good.On the recent rewatched, I realized how different it is to the original. This one didn't feature a psychic mother that Samara was trying to protect, in this was she just adopted and was kind of evil. Which is fine it suits the narrative of the movie and comes of as quite creeping in doing so, I forgot how much she actually speaks in this. It was a little weird hearing that, I'm not used to hearing her talk.It's definitely been a very long time since I saw this last, it didn't leave me in awe this time. As I've said it's still a great movie just didn't have the wow factor not sure why that is. I also didn't feel as creeped out as I have done in the past, this was on of the only horror movies to actually scare me but on rewatched it didn't make me have to leave the light on or anything. Guess that's part of growing up, I've watched a lot of horror movies since then.I still love everything about this movie, that hasn't changed. Watching it time flew by, even though I've seen the investigation countless time and the coming out of the tv but it was still amazing.",The Ring
330,lev-nemkin,Enjoyed this more than I thought I would...,9,19 February 2017,"I got to say I enjoyed this more than I thought I would I mean I have never seen the original Japanese version so I have nothing to compare it to but as a stand alone horror film there are so many things about it are good I know this is an American remake and most people who have seen the Japanese version did not enjoy it or avoid it but for me I avoided it for a different reason I thought that it would just be boring because a lot of people over the years told me how it was dull and not worth watching how wrong I was to listen to those people I regret not seeing it earlier. Everybody who's seen this knows the story it's about a videotape and after you watch it you get a phone call telling you you'll die in 7 days now to me this was a very interesting and creepy concept there was one scene in the film that really scared me I saw there were kind of 3 main characters in this you had Rachel Keller who was investigating this videotape after her niece died,you have Aidan who is her son and you have Noah who's helping her to investigate the rape after he watches it the scene I'm talking about is when Noah dies his television screen comes on when he is working and he goes to look then Samara crawls out of the screen and kills him the whole film to me was very creepy and intriguing but to me that was the scene that really stood out I'd highly recommend this for people who haven't seen this it's one that gets to you it gave me chills down my spine I give it a 9/10.",The Ring
331,MovieRat-2,What the **** is this ****?,5,13 December 2002,"***SPOILERS***   ***SPOILERS*** I should have realized that this wasn't going to be a good filming experiance when I saw the Ring...the entire theater was filled to the brim with high school students with the front half of the theater being nothing but teenage girls.  Word of advice for all movie goers: NEVER SEE A HORROR MOVIE IN THIS CONDITION! I probably wouldn't have been so frightened by this film if the audiance didn't screem at the top of their lungs at every single little thing that happened on the screen.  But enough of that.The film itself was, unfortunately, was a typical mordern Hollywood horror film in that it relied on shock value to scare you. Fortunately, there was little to no gore involved in this shock treatment which was a plus.  What ever happened to the old days of horror films where building an atmosphere of terror was more important than shocking the audiance (like in this film when we are shown the end product of the Samara's wrath which is done suddenly without warning and is on screen for only a second).  And as I said before, if it weren't for the audiance (mostly highschool girls) screeming at every little thing the shocks in this film wouldn't have been so scary.**WARNING - SPOILERS AHEAD**But the worst and absolutely devistating thing about this film was the ending. I mean, the film would have been decent it actually stopped after they found the girls body and buried her. BUT NO! They had to go on, they had to have the girl coming out of the TV. They had to give the pointless solution to the curse by making a copy of the tape. I mean, this has to be the most pointless and idiotic ending I've ever seen in a horror film.Don't waste your time with this film! Go see something of more redeeming quality than this...like JACKASS: THE MOVIE. (yes, THE RING was that bad).",The Ring
332,radiobirdma,Talking Metaphors,2,21 May 2009,"Naomi Watts has never been as pallid as in this one, but her performance must be considered Oscar fare when compared to the cretinous script penned by Ehren ""Scream III"" Kruger -- ""The Ring"" is nothing but a great big mess, a piece of junk masqueraded as a horror movie. A curse on a VHS tape, an evil essence infused into electronics, a disturbed child mumbling and grumbling, everything adds up to an overblown mystery leading consequently and literally into a deep well ... a fitting metaphor for the yawning black (plot)hole(s) swallowing director Verbinsky's useless efforts of creating anything coherent, logical or scary out of this soulless teen scam. And if you'd watch this movie a thousand times, it still wouldn't make any sense. My two stars are probably the result of this bright early summer day. But come to think of ""The Ring"" again: Make them a one.",The Ring
