,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
152,bhernandez2216,Will Smith vs. Will Smith,8,22 October 2019,"Gemini Man is pretty good, but I kinda understand it a little bit. Will Smith shines again, first he plays the Genie in live-action ""Aladdin"", now he playing old Will Smith vs. young Will Smith, it's actually not that bad.",Gemini Man
153,itsbobr,Excellent Story and Action Thriller,7,15 January 2020,"Hitman Henry Brogan (Will Smith) wants to retire from being a Hitman, but finds himself pursued by a killer and he doesn't know why, but this killer knows Henry's every move. Henry learns that this killer is a hitman, a younger version of himself, a clone, and Henry needs to know who is behind this and to stop it. Henry knows his government is after him because someone let the government know that Henry revealed classified information and is now considered Rogue. This, of course, is not true.Henry teams up with Dani (Mary Elizabeth Winstead) who he suspected was DIA and who was surveilling him.Meanwhile Henry's clone, Junior (also Will Smith with fantastic make-up and trick photography), keeps trying to kill him. Junior is under the control and supervision of Gemini Director Clay Verris (Clive Owen) who has dreams of an army of Juniors (clones) to save American families the heartbreak of losing sons in war.The motorcycle chase is one of the best I have ever seen. We see Junior on his motorcycle shooting constantly at Henry also on a motorcycle and this is most exciting.The heart stopping music is spot on. The editing for this movie is fantastic. Kudos. The story is unusual for a Hitman story and the dialogues are excellent throughout.Notables: Linda Emond as Janet Lassiter, DIA Chief; Douglas Hodge as Jack Willis, a spy friend of Henry; Illa Volok as Yuri, a Russian Agent who shares Henry's belief that Clay Verris must be stopped from cloning warriors; Benedict Wong as Baron who helps Henry and Dani with transportation.This is very enjoyable and the pacing is excellent as is the ending. (7/10)Violence: Yes.
Sex: No.
Nudity: No.
Humor: Yes, at times.
Language: No.
Rating: B",Gemini Man
154,Nemesis42,We need to feel for the characters.,5,19 July 2020,"This lacks love for the characters, plus there is no fun it it, except where the guy asks for a cracker! Dunno... bad casting, acting, editing, direction, writing... one or more of these depts were vacantly handled. They may as well have had some of those Japanese humanoid robots on set.We need to feel for the characters guys, that helps your movie!",Gemini Man
155,gareth-75442,Oh dear all a bit pointless,4,15 November 2019,"Lots of 8s & 9s in these reviews so I can only surmise those reviewers had something to do with this lame duck.
Lacklustre story that literally has nothing of a plot other than to pit 2 will smiths against each other using preety subpar ( in places) cgi, I can only assume this was originally meant for a straight to DVD release but then someone had a change of heart and decided on a cinema release instead, it's not that it's bad it's just not good, the plot is boring with a bland story line,the action scenes are mostly MEH! the motorcycle chase was over long & unrealistic with poor cgi effects for the most part & the fight scene between will Smith & his younger self was also unbelievable marred by subpar cgi.
So let's get this straight because a lot of these reviews are giving cudos to the digital de-aging & the 2 roles will Smith plays, ok so will Smith plays one role, his character, no digital de-aging or make up de-aging was used, some scenes a younger slimmer actor than will Smith( Victor Hugo) was probably used for the younger will Smith but the face was nothing more than cgi and it wasn't very good for the most part, but a lot of the scenes the entire character of the younger will smith was completely cgi, now all this may sound mean after all the cgi was by WETA, the cgi for smiths younger self was made up purely from data, in some scenes it looks really good for a second or 2 but thats all, it was far too ambitious especially on a movie with a budget of 138 million & as good as the people at WETA are, full realistic cgi face recreation is still not possible especially on that budget, just ask James Cameron, but all said & done it was an OK movie just a bit pointless",Gemini Man
156,takato0524,I didn't mind it,6,23 June 2021,"This movie won't be winning any awards, but it wasn't unwatchable. I enjoyed it, for the most part. It did get a little slow once the clone started wanting answers for his being created. The action scenes were ok. Will has done better ones in better movies, but these weren't horrible. My biggest gripe is the ending. It came across very Disney family friendly and didn't match the tone of the rest of the movie.",Gemini Man
157,drunken_munki,Benioff can't write,1,16 November 2020,"Third worst movie of 2019, only after 'Cats' and the the final 'Star Wars' movie that has ruined an entire franchise.The writing is so poor that a good cast can't save this. This was more tedious than anything else this year other than 'Cats'. It is unbearable.The budget must have been massive; but rather similarly to the 'Game of Thrones' final season without good writing that makes sense, you end up with something dull and uninspiring.The trailer pretty much covers everything from the plot, the rest of the film is padded out with trite dialogue and nonsensical action.1/10 Mr Benioff please stop writing.",Gemini Man
158,Lewis_Heather787,Amazingly Boring !,4,11 October 2019,"My god is this film a mess !!! Straight up that is the first thing that jumped out at me once seeing it. It is no wonder why the idea for this film has been hanging around studios for years because there is somewhere within the ruins of this film a decent story. Unfortunately for everyone in 2019 we didn't get that, instead we were given a film that is mind numbingly boring with some of the worst CGI I've seen in a long while.Now I completely understand that this ""de-aging"" technology is still in its infancy, so there are going to be a few hurdles for it to overcome. Although the fantastic artists and people behind the film tried there best at making the effects looking jaw dropping..........in a way they did but for all the wrong reasons. There is no getting round it the effects of ""Young Will Smith"" just look so out of place, especially in some of the action scenes it looks almost video game like. Maybe that was the direction they were going for or it was bad effects, either way it doesn't look good.Unfortunately its hard to focus on anything else in the film because it takes your attention way so much...............and also the bigger problem that there was nothing else to take your attention away. Don't get me wrong Will Smith, Mary Elizabeth Winstead and Clive Owen all looking like there at least trying to do something. However the script their given is incredibly boring and unfortunately very cliche.........everything about the film is almost a cliche of a bad 80's or 90's action film with really bad CGI.Overall its pretty poor 45% out of 100 or 4.5 out of 10, I am sure that there is a story here to be told but it has to be put into better hands in terms of writing and directing............and to wait for the technology to develop, so its at a stage where it can be used properly. Yeah give this a miss if I were you !",Gemini Man
159,Eli_Elvis,"Damn, too bad.",6,20 November 2019,"It's actually a pretty solid film. Could have used a better scriptwriter(of its benieoff, fking hack), and they should have nailed the de-aging before releasing or not used it at all. It was way too distracting. Ang Lee should stop the bull and concentrate on good stories, he's a master storyteller but he gets sidetracked by his computer toys. I started the rating at an 8, but with each obvious mistake I had to drop it to a 5, but for good faith, good actors and characters, and an original story I bump it back to a 6. Sadly. Wish I could give it more. Love you Will, Love you Ang. Hope you 2 work together again and I kinda wish they make a sequel.",Gemini Man
160,sunildaswaney-63642,Above Average...,6,13 October 2019,"The first hour of the movie was excellent but in the second hr(of the 2hr movie) it began to drag and get a bit lazy.The action scenes were very good,especially the chase sequence between Will Smith and his chaser.Some sequences in the 2nd hr were a bit difficult to digest and this reduced the quality of the film somewhat.
All in all not a bad movie to watch in the cinema.
6/10",Gemini Man
161,elgrampo77,Quite bad,3,17 February 2020,All the interesting scenes were in the trailer. Stupid plot with bad CGI - Benjamin Button was much better 15 years ago ;-)Maybe Will Smith should stop doing (serious) action movies. It just doesn't work anymore....,Gemini Man
162,peeedeee-94281,I Have Hope That Ang Lee Will Do Another Good Movie,1,16 October 2020,"Sadly, this is not the movie Ang Lee would want to highlight in his filmography. It has a very generic and cliched plot of a former killer/sniper who decides he wants to retire, and then the people who he worked for are after him. Hmmm...where have we heard that before.
But that's just the beginning of the flaws. The chemistry between Will Smith and the actress playing the Agent he's trying to save, is non-existent. It makes you wonder why he is even bothering. But then she's not the target, he is, or are they both? It gets confusing after a while.
The worst angle, though, is this clone Smith, named 'Junior'. Come on, how would this have even been possible to hide, considering the guy running the Gemini program (not a secret organization, if they have a building with a giant sign on the side of it saying 'Gemini'), played by a very aged Clive Owen, has a kid that looks EXACTLY like the guy he trained, and is raising him as his son. Nobody around him thought that it was weird?
And the reason for Clive Owen's character wanting him to take out Will Smith are convoluted. Is it because he's afraid he discovered the cloning program existed? Why wouldn't Will Smith have heard of that anyway, considering he has friends everywhere. Why does it matter if Will Smith's clone is running around assassinating people if he was already around for the last 20 or so years as his kid? Made zero sense.
Then the dumbest twist of all towards the end, a second clone. No explanation how that one was raised. Just that he had more genetic modifications. Yeah, right. And lots of armor.
So this movie ultimately is unsatisfying viewing. The reasons for why the characters behave the way they do are unclear, and almost pointless. The happy ending is really lame as well. This movie was a disaster for Ang Lee, considering his earlier accomplishments. I hope he can come up with another movie that puts this one away permanently.",Gemini Man
163,L_Copa,"Good entertainment , good idea but incomplete.",4,5 December 2019,"Not much Will Smith could do to save this film... His stunts and the whole fight scenes were very entertaining but behind that, the true reason and root of this story was incomplete and its a pity because it is an important one that hasn't been showed out there yet... So, same recipe and a disaster to deliver...",Gemini Man
164,coasterdude44,"Well the action was good, Will Smith great as always",6,13 October 2019,"Overall good action and great cinematography aswell as some great acting from Will Smith, but overall fairly lacking in most respects. The clones were entertaining and you could really sympathise with them since how they felt so different and really Aspergian and that they couldn't understand what it was really like to be human and they felt created to carry out a single task. I did find the character of Will Smith's Gemini to be compelling and is what I found to be the best part of the movie. The action was solid and was directed wellOverall an entertaining action movie with some good performances with Will Smith being great as always, but overall pretty forgettable action movie with some great moments of acting but overall nothing much else standing out to be overly captivating, memorable or engaging. See it if you want, it is entertaining and a fun ride, but there's nothing much that's engaging about it either, though watching Will Smith fight himself was pretty coolThis movie was also shot in High Frame Rate 4K but unfortunately hardly any movie theaters around the world can play it, but I applaud Ang Lee for giving the new technology a shot anyways. Theaters will start using the technology sometime soon and it should become more common. I guess it'll look good on the Blu-Ray",Gemini Man
165,swordsnare,Style over Substance.,6,16 September 2020,"This film will be most notable for it's innovative achievements in the effects realm. Although, the scriptwriting/story in contrast to the effects were a little lacklustre.I appreciate the effort with the involvement of Ang Lee and, of course Will Smith, but I was left wanting.",Gemini Man
166,Celewa,D+ (low 3). October 19' @AMC,3,4 January 2021,Horrible screenplay. Exposition heavy and baffling script. Distracting CGI at times. Poorly paced. Shots at times look great. Solid lead performances and decent action.,Gemini Man
167,Padreviews,Started well,4,20 October 2019,"It started ok then went downhill sadlyA kind of face off update that didn't work , not believable - a lot of wasted money but an effective marketing campaign that's sure to get bums on seatsDon't botherPad.A 4/10",Gemini Man
168,nezbitkn2,Meh,5,20 April 2020,"Built up to be better than it was. I was really excited to watch this and don't get me wrong, it's OK, it's just.... erm.... well make your own mind up.",Gemini Man
169,shoobe01-1,A top-tier 70s spy thriller until it became a 2000s CGI-crapfest,6,24 July 2020,"Partly a rather to very good classic old spy thriller with bits of really good and appropriate action. Will Smith does some of his best acting, Mary Elizabeth Winstead is delightfully written and a very good actor, believable fighter and they do not hook up because that would be stupid! Even has the standard slightly wisecracking old friend who arranges everything, and who doesn't love Benedict Wong in any role really?Really well filmed. On that alone, sorta worth a watch. Much of the action is very well done. The motorcycle chase is top-10 of those, and just the way the alley escape was filmed also is worth study. Sadly, the motorcycle as fighting implement right after is dumb and not believable.Which leads to the big problem. The central conceit rather fails. The CGI or de-aged (I see different opinions of which is happening) Will Smith is... not good. It would be weird and not good if it was just a nameless automaton fighting, but they have the clearly-fake robot try to act and emote. It doesn't work.The tacked-on supersoldier at the end was super, super awful. I never like nearly-indestructible monsters, as they tend to break the laws of physics, and here they did it again by just minutes before talking about how to take out the over-armored baddies. Then this guy can't be shot anywhere? Weak. Also hate - and found needless - that the Big Bad is the head of an unchecked mercenary program, has sway over the government, they all wear black. Just little things that didn't have to happen and could have let the good bits of the movie stand on their own better.Clive Owen was also very odd. I can't decide if he has had work done or was also digitally modified, or is just weird looking, but he looked weird. I also can't decide how is acting was as he was written so oddly, with severe tonal shifts through the movie.",Gemini Man
170,Zedyeti,Another bad will smith movie,3,2 September 2020,I did not expect much since will smith hasn't made a good movie since last century but I tried. It starts out ok but lost interest and got boring around the time of the dumb motorcycle fight. I watched it it with multiple people and around that time I noticed people I was watching it with and myself started doing other things than watch it. It's pretty lame. Now if you wanna talk cgi it's probably really good looking to some people but if your use to technology like video games or watch a lot of movies it's going to look bad. Either way this movie is very forgettable.,Gemini Man
171,arabnikita,Wasted potential...,4,9 October 2019,"I had zero expectations for Gemini Man and the movie delivered just that because unfortunately, having two Will Smiths doesnt mean that the film will be twice as exciting. Its not all bad but neither is it particularly good which makes it seem like a Netflix movie where the creators have big ambitions but end up with a bland plot and half way execution.There are some good points like the CGI that was used to make Will Smith look younger and he did a decent job acting a 50 and a 20 year old in the same film. There were good moments of action with good choreography and camera work but sadly most of the film is so dark that I had to strain my eyes to discern what was happening. A predictable narrative with some out of place jokes and some real head-scratching moments that nearly turned the film into a parody.All in all, Gemini man felt like a poor man's Jason Bourne movie which lost its momentum too soon due to poor pacing, flat dialogue and weak storyline. Nevertheless, some good parts are there and they kind of balanced out the entire experience. I would not recommend wathcing it in the cinema, unless you are a Will Smith fan, but if you do, take into account that David Benioff wrote this.",Gemini Man
172,hunter-friesen,"Double Will Smith can't save ""Gemini Man""",5,25 October 2019,"Henry Brogan (Will Smith) is the most elite assassin the U.S. government has ever had. He has 72 confirmed kills and is even able to hit a target on a moving train from over two kilometers away. Disillusioned and fatigues from years of killing, Henry decides to put it all away for a quiet retirement.Unfortunately for him, the life he's lived the past few decades doesn't just go away. After figuring out some dark secrets about his last job, Henry is betrayed by his government and made an enemy of the state.Knowing that Brogan is the best there ever was, the government decides to send their most valuable asset, Gemini; a direct clone of Brogan that ""possesses all his strengths without his pain.""Pitted against a seemingly perfect version of himself, Henry must go on the run and fight to clear his name.Directed by two-time Academy Award winner Ang Lee, ""Gemini Man"" is both a marvel and a tragedy on a technical level.Repeating the technique he used in his previous feature ""Billy Lyn's Long Halftime Walk"", Lee uses a frame rate of 120 frames per second, five times more than the traditional 24. This results in a give and take situation where the technology grants unparalleled picture quality at the expense of your eyeballs. The glorious images become physically hard to watch and induce headaches, especially when paired with 3D.Another technical innovation that Lee incorporates is the use of de-aging on 51-year old Will Smith to allow him to play the 23-year old clone. Just like the frame rate, this technique has its ups and downs.During the early and darker lit scenes, the effects look great and don't cause any distraction. Near the end of the film is when things start to slide downhill. Scenes taking place in the daylight show off the imperfections in facial movements. The final scene is the most guilty as the effects are laughably atrocious and make the clone look more like a character from ""The Polar Express"" than an actual living human.And even with these technical innovations, Lee still isn't able to make full use of them in the action set pieces.The larger shootouts are handled pretty well as they flow together with steady camerawork and tight blocking. The hand-to-hand combat sequences are when Lee loses focus, leaning heavily on the ""Jason Bourne"" style of choppy editing and shaky cam. It becomes hard to tell what's going and who's winning a fight, especially since the two Will Smith characters look and dress exactly alike.With three credited screenwriters and countless that have come and gone over the years, the script for ""Gemini Man"" is a mess that feels like it was ripped straight from the 1990s. That feeling is fitting since the screenplay was first written in 1997 and seems to have never been updated. It is heavily laden with cliches and hammy dialogue that are impossible to recover from despite the cast's best efforts.The plot for ""Gemini Man"" is pretty simple on paper, but on film, it's a confusing mess. It's a strain to keep all the facts straight and follow the reasoning for anything to happen.There's also a lack of humanity and character development. Will Smith does his best in his dual roles, but the writing gives him nothing to work with. By the end, most characters are just shells of a person.As noted before, Will Smith turns in one of his better performances and does a great job in his dueling roles. As Henry, Smith is closed off and mature. When playing the clone, he's more vulnerable. Even with writing's severe limitations on what he can do, Smith can sell you on the idea that these are two separate characters.Mary Elizabeth Winstead stars as Dani, Henry's sidekick who's forced to join him on the run. Winstead does a nice job as a companion to Smith. Unfortunately, she also falls prey to the writing and gets saddled with a cliched backstory and overly expository dialogue.Lastly, Clive Owen plays Verris, the leader of the Gemini project and the supposed villain of the film. I say supposed because the film never really figured out if he is a bad guy or not. Owen does fine, but mostly because its a role he's been playing the last decade in subsequently worse films.""Gemini Man"" is neither a good nor a bad film. Mainly it's a tech demo that may lead to better films using these innovations in the future. ""Gemini Man"" also teaches a valuable filmmaking lesson: all the bells and whistles money can afford are no match for a good story, which is something this film sorely lacks.",Gemini Man
173,nickpedersen,Action!,7,4 April 2020,"This is just a action movie, and nothing less, and nothing more.
Its well made and well produced, and it has some very good action scenes. But there is no depth in the movie.
Watch and forget...
Will Smith dont seem to involve himself in this one.",Gemini Man
174,polsixe,Decent Action Flick,8,12 July 2020,"Lot of complaints about bad writing and plot but hey, it's about cloning super soldiers so a lot of stuff has to be made up. Chase scene in Cartagena is pretty good, always like Clive Owen. 120 fps 4K stuff doesn't apply on regular HD viewing. Junior has some uncanny valley about him, after all everyone knows what Will Smith looked like in FPoB",Gemini Man
175,jakebrann,Holy $hit the CGI is horrible...,4,24 June 2020,"Yeah I can't recommend this movie strictly because of how horrible and distracting the CGI is. The young Will Smith just looks ridiculous and the dubbing is off if you watch his mouth! The dirt bike chase even more ridiculous CGI nonsense! I quit watching 30 minutes in or so when his Asian friend just miraculously has a Gulfstream to use and then they show young Will. Good God its 2020, why is the CGI so f'n terrible?",Gemini Man
176,WatchAndSmile,Great action flick with a few minor flaws,8,17 November 2019,"Sure, some fight scenes do look overly fake and the facial graphics at times is obvious and some things are impossible due to physics,but other than that it is a solid story and a great action flick. And there weren't that many flaws. The acting is really good by all.
I get it some reviewers here came to see it on a break from micky the mouse cartoons and harry potter, but if you love action movies, this is it! There isn't much to say. It's a sold waste of 2 hours that I did NOT regret.
7.7/10",Gemini Man
177,asage19,Really good film,8,27 June 2020,"Ignore the haters. It's fun, great action, different kind of plot, wonderful acting (of course, with that cast!)... I almost didn't watch it, because of so many bad reviews. I should know better than that, by now ;>",Gemini Man
178,OneAnjel,Not up to par for such a notable actor; disappointing plot,5,6 September 2020,"I'll admit, it's a good family film for tweens, teens and parents. The kind you can feel good about and not have witnessed unnecessary sex, gore and guts. But Smith has this long list of great films and is well rounded in his career. One could say he is head and shoulders above most actors. But Gemini Man was mediocre and disappointing if only because we expect so much more from Will. It started out as an action film and ended as a relationship film. But I suppose this is every aging actor's dream -- to become young again if only by the magic of animation and illusion. There is a message in here somewhere, though: You can't create an army of humans and claim they are property just because they were grown instead of born. In fact, it's actually an existing US law, the one that prevents scientist from cloning humans. It's one of the required arguments any law student must present (pro or con is their choice): Should man be allowed to create a race in order to enslave it? The answer is always ""no.""",Gemini Man
179,calorne,A decent action film with some splendid sight-seeing,6,26 June 2020,"The first scene was utterly ludicrous, but after that I found this an enjoyable action film. The Smiths were good and Clive Owen was a creditable villain.I really liked the way that landscape, architecture and water features were used. Often in films you see known sights in the background like Tate Modern, but you have no real feel of what it is like to be there. Here we were, at times, really intimate with, for example, cultural attractions in Budapest and the camera lingered allowing us to enjoy the features and spaces. That was very well done.",Gemini Man
180,mattfrancis-03963,Half decent actually,6,3 March 2021,"Will Smith isn't quite over the hill just yet. Of course, he's seen much better days and some of his blockbusters have been thrilling and entertaining whereas they wouldn't have been had will Smith not played the lead, he makes it fun. With the Gemini man, anyone could have played the role. Sometimes Will looked past it, out of character and flat. I believe it's time for him to star in roles more of his age group. You do get an action flick with the usual quick wit, but it all felt under developed and a bit off.",Gemini Man
181,compugor,The Best,10,22 September 2020,"Enjoyably gripping, action packed, thorougly entertaining thrill ride with perfect casting, special effects, and screenplay that brings out the intriguing high-rech sci-fi plot in the cloak & dagger realm, without leaving behind the human element. Its easy to understand how Junior missed that tiny microphone on Danny when he strip searched her. Satisfying ending.",Gemini Man
182,quisha-01195,Action packed,10,23 September 2020,"I do not understand the low reviews, I enjoyed the movie,it had great action,it kept me entertained.",Gemini Man
183,xiaohei-80112,Don't listen to critics if u like action movie,9,26 October 2019,"Not sure why some give one or two star for this movie. Lee Ang show u the whole picture of action fighting, fight was clearly shown in darkness place, not like nowadays using shaking and fast shift camera that spoiling the movie. Every line behind hide a meaningful words. It's had a beautiful mix of western and Asian culture in it.",Gemini Man
184,nebk,Should Have Cloned a Better Script,4,11 January 2020,"The best parts of this movie are the first twenty minutes or so, just before Will Smith's character meets errrrrm a younger CGI version of Will Smith's character. Think of it as Big Willy Meeting Little Willy or Old Willy meeting Young Willy. From then on the film becomes a boring and prefictable action flick where a character survives flying off a speeding bike and then being slammed in the face by the back wheel off another bike and he has some minor scratches and bruising. The main protagonists also go continent hopping so easily you might think that USA, Colombia and Hungary are but an hour away if you can find an old buddy to borrow a private plane fron somewhere and fly you around. Unfortunately most old friends are expendable in the movie and will be collateral...at well at least they won't have to pay the rental fees for the plane, fuel etc etc. A silver lining in every cloud that.The cast is fine overall but the script is dumb and for supposedly top notch assassins most of them miss a lot unless it's plot convenient for them to be deadly accurate. The dialogue and jokes feel weak and don't have much place in a movie which starts off with a an aged assassin questioning his life, morality and whether he can look himself in the mirror and then having to battle a younger stronger and better trained clone of himself. The action is too mingled up with unfunny comedy and the ending is predictable. And the the last few scenes are so saccharine sweet you almost expect the aged Will Smith and the younger clone to end the movie with the lines "" I love you dad, i love you too son, enjoy your college experience."" Overall a forgettable and banal movie that will be forgotten almost as soon as you are done watching it.",Gemini Man
185,chevolek,Good action/sci-fi film,7,18 October 2019,"It´s an interesting sci fi movie with some drama and humor in it. It has its flaws as all movies do but it´s worth watching.
At the end the young will smith character looks very odd though, because it is a scene on daytime, so I guess CGI there did not work well because of the lightning. I remember spotting the same fake CGI on the late Paul Walker on Furious 7 because of the daytime scenes. Easier to spot than darker scenes.
Music score was good also and sound was great. CGI was good most of it.",Gemini Man
186,DoNotComeToTheCinemaDepressed,Lacklustre 😕,5,21 March 2020,"This Movie had some Great Ideas but the Execution of them was just So-So. The movie also just had a Mundane feeling to it Throughout with no real energy to it. Even Will Smith who usually is very Charismatic, was Humdrum.Strong points:° It had some Stunning Shots and Locations° The Weaponized Bike Scene was Really Good° At Certain points it did have a Spy Agent feeling to it which was niceWeak Points:° Sometimes the Young Will Smith looked Terrible° The Movie Had a very Mundane feeling to it° Everything just Felt MediocreOverall, it wasn't Terrible but it just wasn't that Good",Gemini Man
187,samyoung-82648,Mediocre,5,18 November 2019,"I am a fan some Ang Lee work. He captures the humanity in his characters beautifully. Crouching Tiger was a work of art.So what happened with Gemini Man? It's a lame film. Will Smith has never been a strong actor. His highlight (probably MIB) was based on sass. Sadly, this trait doesn't age well.If it wasn't for Mary Elizabeth Winstead's mostly solid performance, this movie would be a total write off. Even Benedict Wong was lame. As for Linda Emond, what sort of character was that? Don't get me wrong, seeing a female who is flawed is almost unheard of in post 2000 Hollywood. Emond's role was appalling. Clive Owen was totally forgettable, especially compared to his performance in gems like Children of Men.If you're bored and want some mindless action, this flick may satisfy your itch. You'll just have to sit through drudgery to get to the good bits. If Smith is talking, fast forward.",Gemini Man
188,Fudge-3,Above Average Action Adventure,6,13 October 2019,"An agent wants to retire but the agency has other ideas.Standard formula action movie with all the tropes; good agent, corrupt agency, old army friends, international locations, insane boss, explosive fights, chases, escapes... There's enough of a spin on the plot, good make-up and Will Smith humour to raise it above the crowd; but only just. The villain is too grey and the resolution too predictable.Subtract one if you aren't a big fan of action movies. Add one if you are a big Will Smith fan.",Gemini Man
189,duckboy-94171,Not bad,7,15 November 2019,"Not to bad of a movie but the fight scenes between himself are laughable, CGI in 2019 is not advanced enough to try what they did. You can clearly tell by the jerky movements that its was done using video game graphics, so the movie gets a 7/10 but the graphics get a 3/10",Gemini Man
190,contactmaz,was expecting so much !!!,1,2 January 2020,Was excited to watch this but it failed on so many levels. The only good thing about this was 'the chase'.Will... I think it's about time you retired if you're going to continue making bad films like this!,Gemini Man
191,yongkang-27205,"It's good, but basic good",7,8 August 2021,"It is a great film. But is it awe inspiring? Perhaps not. It felt more or less like everything other action movie just with a different plot but with similar execution. I'd say the acting and the CGI was good, though nothing unique or special about it. Nonetheless, if you like action films, you'll be sure to like this.",Gemini Man
192,thor2029,An excellent action and science fiction film and an excellent Will Smith!,8,10 October 2020,"Ang Lee, director of ""Tiger and Dragon"" plus the performance of Will Smith who is up to the technical virtuosity of its director, and it is not the least charm of the movie to see the actor playing to be himself- same, as he is today and also to be himself as he was in the movies of his beginnings. ""Gemini Man"" goes from serie B from cool but suited action to euphoric tornado, offering the viewer a tidal wave of never-before-seen sensations. Movies that bring cinema to life and thrill the viewer.",Gemini Man
193,krbodkin,Shocking,4,16 December 2019,"It's shocking that they spent $138,000,000 on this. The acting is terrible. As is the writing. The action is decent, and some of the stunts we're good, I can only imagine all the budget went into creating Will's younger CG self. Nothing else could explain where the funds went, because everything else was middle of the road.",Gemini Man
194,intrepidami,Sad,4,15 October 2019,I do consider Will Smith to be a mega talented individual. None of that is on display in this movie. Oh sure it's visually impressive. So isn't an exotic fish tank. And you've got this dynamic fish roaming around in the tank not doing much. Meanwhile there's all this distraction of the activity of the other visual treats.,Gemini Man
195,timeblank,Perfect movie to Fall Asleep On,1,13 October 2019,"The writing was bad in this movie. Felt flat and monotone. Will Smith is a great actor, just the dialogue made it really difficult to find it interesting. It barely grabbed your attention. Certain scenes were excellent action sequences, but the flow never got you interested at all. This was first film that ever put me to sleep. Gemini man was rubbish and boring!",Gemini Man
196,thilagaraj-96121,It is will smith squad!!!!,10,21 April 2020,Wow!!! Not a chance. Concept is newer one and fighting scenes were awesome. No second thoughts to watch again. Worth a watch!!!!,Gemini Man
197,thilagaraj-96121,It is will smith squad!!!,10,21 April 2020,Wow!!! Not a chance. Concept is newer one and fighting scenes were awesome. No second thoughts to watch again. worth a watch!!!!,Gemini Man
198,MikeWindgren,Not really that awful.,6,12 March 2021,"I agree, Will Smith was in better roles and acted better in other movies.The CGI with his younger clone is not all that good. It made me think of the facial expressions in Playstation games.But, the movie does have it's moments, with the bike chase standing out if you ask me.No hit this movie. But also a fun one to watch one time.",Gemini Man
199,mycannonball,Big Tentpole Action but unrealistic,5,16 November 2021,"I realize that action films are often over the top, but this one was a bit beyond what you normally see. Plus it seemed like the characters kept behaving in ways that were counterintuitive to survival. I did think there were some great action sequences throughout though. The visual effects were great!",Gemini Man
200,stevojaxon,Grrrrrreeeeaaat mate,9,30 December 2019,"Riveting action scenes; developed unusual story line; excellent performance by Will Smith. I was prepared for a disappointment as I saw how low this movie has been rated by others. I didn't read reviews, I just notice that it wasn't getting many stars. I kept passing it by until one day I thought, ""what the heck"" and I watched it. This is a good lesson for me. I've enjoyed many Will Smith movies in the past and I should have just trusted that instead of looking for stars. After all, Will Smith is accomplished, picks his roles well and elevates the status of movies that he performs in. I guess that's why they pay him the big bucks. So I guess the moral of the story is that if you have been avoiding this flick but are a secret fan of Will Smith, then trust that and throw caution to the wind ... and you'll probably enjoy it just like I did.",Gemini Man
201,BlueSkies765,Popcorn movie,7,20 November 2019,Is Gemini Man worth it in the sea of movies and series available? It all depends on your expectations. If you're a seasoned moviegoer this movie will not feel like a magical experience one hopes for when going to the movies as a lot of the movie feels like something you've seen before. It will for a new generation of moviegoers who haven't seen these fairly standard 90s type of action movies. The technical achievement of this film is certainly the talk of the town. However deep down for me it's not enough to say that I would rewatch this movie. It was a one time ride with some fun action scenes. Nothing more nothing less.,Gemini Man
202,trevorwomble,Tries hard but let down by obvious script,6,17 October 2019,"I really wanted to like this film. Will Smith does action movies really well and he's fine here as well, but this film is very derivative in places, with touches of both the Schwarzenegger film The Sixth Day and the Bruce Willis film Looper stirred in.The scenes of the 23 year old Will Smith vary from very good to very bad (his face looks very fake in scenes of low lighting) and whilst Ang Lee is technically a very good director this is not one of his better efforts, as here he forsakes story credibility for technical wizardry.This film is also part financed by Chinese production money and the script smacks of compromise because of it. It is too uerile for an adult audience and too boring for a younger one. There is also some very badly written dialogue that you can almost guess what is going to be said.In essence I found this film watchable but with no great surprises.",Gemini Man
203,nightringer-76840,"A Good Action Movie, Tainted By Sloppy Animation",6,29 November 2019,"Story-wise okay, over simplification at the ending hurts it's value. The worst Ang Lee's action film.
Action, stunt works are excellent, but animated actions hurts it.
Over reliance on CGI actions, hurt the movie badly to a point of making it difficult to watch.",Gemini Man
204,theteamavengers,Rewatched it for the 2nd time,10,19 November 2020,"I loved the movie on my first watch. I rewatched it again exactly 1 year later in 17th November 2020. And i loved it again. I don't really get the hate here. The action is great, script and story are pretty simple. VFX is amazing most of the times but pretty weak in some parts. Cast is great. Will is ofc the highlight. PEverything about this movie is great. One of my favourites. Will Smith vs Will Smith, what more can you ask.",Gemini Man
205,GT-Lar,Meh a bit of a mess 4/10 .,4,11 October 2019,Gemini man had potential but was a bit messy the story could of been cool but it ended up looking silly ..... ... .. !,Gemini Man
