,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
43,kenjha,Loud and Profane,6,27 December 2012,"A Detroit cop goes to Beverly Hills to investigate the murder of his friend. This formulaic fish-out-of-water movie became a surprising hit, leading to multiple sequels. Although he doesn't really have any funny lines, Murphy is loud and foul-mouthed, which apparently many find hilarious. There are only a couple of scenes that are mildly amusing, courtesy of Reinhold and Ashton as straight-laced Beverly Hills cops. Cox is fine as a lieutenant, Berkoff makes a good villain, and Pinchot is funny in a brief role. Most of the situations are idiotic and the final shootout is quite ineptly staged, with bad guys wielding machine guns unable to hit open targets.",Beverly Hills Cop
44,The-Sarkologist,The movie that made Eddie Murphy a star,8,10 December 2011,"This is one of those films that I consider a classic film from my childhood. It is about a Detroit cop who goes on 'vacation' to Beverley Hills to attempt to investigate the murder of a childhood friend, despite the fact that he is not allowed to. Beside watching it again because I had not seen it in a long time, I also noted that I have reviewed the third movie, but not the first and thus decided to rectify the situation. The one thing I do like about movies is that to rewatch them does not take anywhere near as much time as it does to re-read a book.This film is hardly original: the cop that acts on instinct and is pretty much a loose cannon that gets results, and the setting of a cop going outside of his jurisdiction, and against orders, to investigate something that is personal to him. What makes this movie great is Eddie Murphy and the role he plays as a fast talking cop that is able to get what he needs simply through verbosity.One thing that stands out is how that contrast Beverley Hills with Detroit. Detroit is a dirty city with run down buildings and a busy and dilapidated police station. Beverley Hills is completely the opposite. While in Detroit you are after real criminals, the most that a Beverley Hills Cop does is to keep the peace. I note that on a number of occasions the cops are quick to arrest Foley (Eddie Murphy) and it is clear that he does not fit into this world. It is also interesting that because of the wealth and the reputation of Beverley Hills, it is almost inconceivable that its residents are criminals, at least to the police force. However, where there is money there is also corruption.The one thing that makes me raise my eyes is how Foley was intending on paying for his room at the hotel. It is clear through the movie that he cannot afford the $300US a night that they charge, and that is on top of all the added extras (such as sending food out to the cops who are watching Foley), though at the end the Beverley Hills Police end up picking up the tab (mighty generous of them, though I suspect that a lot of questions will be asked nonetheless).This is a heaps cool movie, and for those who have not seen it I would recommend watching it at least once. To me, Eddie Murphy created the fast-talking, quick witted, smiling cop (though he doesn't always play cops), and this movie is one of my favourites.",Beverly Hills Cop
45,paulclaassen,Far better than expected!,7,23 July 2021,"I must be honest, I was never interested in watching 'Beverly Hills Cop', as I was under the impression it was a slapstick comedy. Whatever made me decide to watch this, I don't know, but on the spur of the moment I opted for this movie, and I'm glad I did.I was pleasantly surprised. Not only was it actually funny (and not slapstick), it was an entertaining action movie with great stunts, good action sequences - especially the opening scene! - and darn good acting from Eddie Murphy. He was just hilarious. I loved the characters and the somewhat unusual circumstances they often found themselves in. Not only was Eddie Murphy's character, Axel Foley, funny, but his practical jokes on colleagues were also funny.To add to this, it was a really good story. I found it interesting and fun to watch all the way. I also loved the soundtrack. You gotta love those 80s action movies! 'Beverly Hills Cop' was indeed a nice surprise.",Beverly Hills Cop
46,johnnyboyz,"Largely unexceptional farce, made watchable for the odd moment that is far removed from its meagre plot and derivative nature.",5,31 August 2013,"It is a relief that Eddie Murphy is as good as he is in Beverly Hills Cop, otherwise the film wouldn't be as tolerable as it is. Away from the jokes; the wisecracks and the sheer arrogance of the man, we sense his Axel Foley is someone tough enough to dish out a beating but equally hard enough to take one. The film isn't particularly good on its own, but had it been so unbelievable that Foley was in it for the gags before having to go through a fight because the screenplay demanded it, it would have fallen at the first hurdle. As for the rest of it, there isn't necessarily anything interesting here; it cracks along, tries too hard to impress with its second unit material and maintains an uneasy line between comedy and black drama. There can be little doubt that the film is made up of bits from others you've already seen: the revenge story that sees a tough individual traverse a distance to investigate; the eventual plot that has much to do with narcotics and the uneasy combination of black and white, of carefree and regimented in the central character pairing. The trouble is, each of these things were better when you first saw them.At the core of the picture is how a ragtag, unorthodox cop from somewhere as rough and ready as Detroit can bring a little carefree energy to the stiff procedure driven folks in Beverley Hills. A point is made early on as to how the Californian police officers cannot break their stiff routine when the chance of getting themselves out of trouble is offered for sake of a lie to a superior officer. They pass it up, preferring to take the heat for their actions if it means remaining truthful – when the time comes to establish what everybody's learnt from the exercise that is Beverley Hills Cop, it is to tell us that the stiff cops have come to embrace bluffing to the suits in charge if it means cracking the case and getting away with avoiding ramifications. How Martin Brest tells this tale is essentially in the mould of what you might get if you merged ""Get Carter"" with ""The Cannonball Run"", a revenge story about a man far from home told under a colourful umbrella of different parties out for a similar thing – each getting in each other's way and tripping over one another in the process.Beginning in Detroit, the aforementioned Foley has shown the brash initiative we will later learn is synonymous with his character in that he's decided to infiltrate a smuggling ring without authorisation. When things go wrong, he bears the brunt of his police chief but we sense Foley is suffocated by narrow-mindedness out of the fact the chief cannot see all the good work Foley was responsible for. Plus it was ultimately the untimely appearance of a squad car which blew the operation. From here, we get a brief taste of what life in Detroit is like for those occupying it; the film in no hurry and refusing to play its hand. People live rough, they swear; they occupy sleazy pool halls and make stupid bets on one's ability to pull off trick shots – one person is even gunned down in cold blood. In spite of this, Brest doesn't want to gross the audience out too much; there remains, throughout, a distinctly fruity atmosphere of fun and frolics. This is not a film directed particularly well, but often its dialogue and willingness to crack on with things it knows are not particularly smart in that B-movie way.About that instance of someone being gunned down in cold blood: it ends up being the film's catalyst out of the fact it was a friend of Foley's who had come over from Beverley Hills to visit him. Unfortunately, he had brought too much of something else with him and incurred the wrath of a hit-man. Distraught, Foley takes time off work but is warned by his chief of treading too close to his usual ways of playing the lone-wolf and hunting for the perpetrators of the killing. Thus, the titular Beverley Hills Cop is born when he heads over there in his raggedy car to investigate a name his former friend mentioned. What unfolds is not so much a detective story per se, but a series of scenes based upon the fact Foley already knows who's guilty – he just needs to work backwards from the right answer and land something on the antagonist guilty of some seriously amoral stuff in a world where affluence can buy you into rarefied circles free of accusation. Steven Berkoff fills this void and does so with a slimy relish, amply supported by a doughy eyed second-in-command thug assassin.Away from the case, the film must flesh itself out with a series of scenes depicting the police force of the area questioning Foley, while the scenes that play out wherein Foley just doesn't seem to belong in Beverly Hills are done so with a sort of confident relish that just feels heavy. The fact of the matter is, Foley is not a fish out of water beyond the racial and class distinctions; he is a police officer mixing with other police officers striking us as someone following up on leads the locals cannot bring themselves to fathom for the fact the suspect is who it is. The stubbornness of the locals in this regard is so hard to break down, that the film must resort to the villain engaging in a straight-up case of kidnapping so as to prolong a police presence for the final shootout. Where by no means a disaster, the film didn't do an awful lot for me beyond individual bits and pieces that were often as good as they were out of Murphy's delivery. In the long run, this is fairly poor: a middling-to-bad effort.",Beverly Hills Cop
47,pmtelefon,An '80s classic.,9,14 April 2019,"Is ""Beverly Hills Cop"" an All-Time classic? Probably not. It is, however, one of the best audience movies to come out of a decade that made a lot great ones. I've seen ""Beverly Hills Cop"" a bunch of times. It never feels old. It's as fresh and exciting now as it was then. (I saw it in the theater in Fresh Meadows, NY) Eddie Murphy is terrific. He is supported by an almost as great cast. Throw in all of the action and music and you get a wildly entertaining movie. Too bad the sequels couldn't come close to the original.",Beverly Hills Cop
48,digitalbeachbum,80's comedy,7,14 April 2021,"This was the height of Eddie Murphy. 1984, this movie hit the screen and was all the rage. The Glen Frey song, The Heat Is On, was playing on Mtv and the scenes from the movie were played over and over again in the music video.The movie isn't perfect. There are some moments were the shooting and the fighting is really staged and they most likely didn't want to do it again because they wanted to stay under budget.Good script, good cast, good chemistry, good direction. Fun 80's comedy with a lot of profanity and violence.Gilbert R. Hill, who plays Axel's boss is really a cop in Detroit.",Beverly Hills Cop
49,Movie_Muse_Reviews,"Murphy separates ""BHC"" from the rest of the 80s cop film junk pile",6,9 December 2008,"They just don't make 'em like they used to--80s cop flicks starring a rebel protagonist with a smart mouth. It's sort of its own classic genre and it's epitomized by ""Beverly Hills Cop."" The movie is nothing near sensational, especially considering how the genre has transformed simply by virtue of technology, but it has a niche near and dear to the hearts of many.Eddie Murphy stars as Axel Foley, a detective for the Detroit PD with a knack for doing things the theatrical and brash way. After getting an earful from his boss, a friend is killed and Foley decides to investigate his friends' case (despite warnings from his boss), which will take him to Beverly Hills where he gets caught up in some drug pushing. He also has a couple of LAPD guys on his tail making sure he stays out of trouble, which of course he doesn't. In fact, he ropes the two of them into it.Murphy is far and away the best part the movie. His lines are well written as he plays this foul-mouthed troublemaker that always keeps the moment awkward with a tone of voice and jokes that completely don't fit the situation. The rest of the cast is pretty much garbage. A few good roles here and there, but the acting is mostly forgettable.The story isn't too important. It just sets up situations for Foley to be the rule-breaking, crazy cop who never learns but always comes out on top. It also sets up some neat chase/action sequences, which consists of the film crew driving trucks like wrecking balls down a street full of cars and bashing everything in sight.The film also makes itself a very clear tribute to the grooves of the 80s, many times when those songs are completely out of place. The film's iconic synthesized theme works, but the rest of the song choices add too much of a playful, not-serious tone for a film that does try to be a crime drama in ways.""Beverly Hills Cop"" is certainly the antidote for a case of ""haven't seen enough 80s action movies lately,"" but other than that it's just a plain cop drama with an interesting main character.",Beverly Hills Cop
50,Anonymous_Maxine,Funniest combination of bananas and tail pipes in cinematic history...!,9,11 November 2004,"Beverly Hills Cop is by far Eddie Murphy's most popular role, and the movie that officially launched his career as a genuine movie star. It was one of those movies that my dad would let my brother and I watch on weekends, after my mom made him promise not to show us any rated R movies, and over the years it's easy to forget the level of violence and profanity in it that earned it that forbidding rating. Of course, as a kid I was just excited that I was getting to see something that I shouldn't, but in retrospect I tend to think that it was this combination of clever comedy and the ingredients from harder action thrillers that ensured Beverly Hills Cop's status as a cop comedy classic. You see, Foley has a bit of a criminal past of his own, but he is clearly much more at home on the right side of the law, and he uses his experiences in crime to his advantage in working his way into the criminal underworld, where he routinely attempts to bring down major crime ring kingpins. One day an old friend comes to visit him after having been released from prison and spending some time relaxing in the California sun. The two have a great time at the bar recounting their old criminal days together, until we learn that this guy, who once took the fall for one of Axel's crimes and served prison time for him without ever mentioning his name, now has stolen bearer bonds with him worth millions. Before long the owner of the bonds shows up and is not in a reminiscent mood. Axel is knocked out as they're staggering back to his apartment for the night, and he wakes up to find his friend murdered.The movie follows one of the biggest 1980s action movie clichés to the letter. Every single line is here, 'take some time off,' 'stay away from this case,' 'if you go after this guy don't bother calling in on Monday,' etc. My eyes tend to glaze over whenever I hear this situation in a movie, probably because I work so much and in such situations can only think of how great it would be if my bosses told me to take some time off, go on vacation, don't let them catch me working or they'll fire me. But Foley's trip to Beverly Hills to perform his own investigation yields results so promising that it keeps the movie moving along at a pretty fast pace. Of course we realize the real life odds of a police officer traveling to the other side of the country and immediately stumbling across the major crime organization that he's looking for, but Murphy's quick-talking wit and street-wise charm makes it pretty easy to root for him. The movie has the perfect premise to combine with Murphy's personality – he's an urban cop from Detroit named Axel Foley who is always driving his boss insane because he doesn't wait for piddly things like authorization when he wants to do major undercover work. The movie opens with one of these undercover and under the radar missions, which culminates in the police being called and then a major car chase through city and residential streets that must have caused millions of dollars in damage. Of course, when the cops have Axel at gunpoint, he gives them a grin and they shake their heads and lower their guns. Aw shucks, it's that crazy Foley again!Judge Reinhold and John Ashton play Detectives Rosewood and Taggart, two of Beverly Hillss finest who are assigned to keep an eye on Foley and make sure he doesn't start doing police work while a dozen states or so outside his jurisdiction, from which he's suspended anyway. So Foley moves around among the Ferraris and BMWs and Mercedeses of Beverly Hills in his ancient, beat up Chevy Nova, cheerfully laughing at Taggart's and Rosewood's bumbling efforts to tail him and doing his investigation right under their noses. In the standard buddy cop movie sitcom, you have two wildly different people thrown together in a police partnership situation and forced to work together. This was a staple of the 1980s and has remained popular to this day, with classic movies like Lethal Weapon, Tango & Cash, 48 hours (one of Murphy's own earlier comedies), Red Heat, Rush Hour (could two cops ever be more different than Chris Tucker and Jackie Chan?), and possibly my favorite, Hot Fuzz. And of course I shouldn't forget Bad Boys, which may very well have so much in common with Beverly Hills Cop as to warrant suspicion of plagiarism. I'll let it go though. I'm sure Eddie Murphy doesn't mind. Anyway, Beverly Hills Cop does follow all of the basic rules of your standard buddy cop movie, but somehow manages to avoid feeling like a formula film. The combination of Axel's determination to avenge his friend's murder is juxtaposed with hilarious situations involving Taggart and Rosewood trying in vain to keep an eye on him, as well as various police organizations tearing their hair out trying to keep him under control. Picture the police chief in Last Action Hero, a bad movie for which I maintain a certain affection, and make him intelligible and add a lot of profanity and you'll get some idea of what's going on here. I don't know that Beverly Hills Cop can quite be called a comedy classic, but it is definitely an action comedy classic.Also keep your eye out for the hilarious cameo from Bronson Pinchot, who you may remember as Balki from Perfect Strangers! Eleventh best TV show ever!",Beverly Hills Cop
51,RosanaBotafogo,Adorable...,8,3 November 2020,"A good Murphy detective film, comedy and action in the right measure, the kind of simple humor that captivates, Foley good-hearted rascal, delicious and striking soundtrack, adorable...",Beverly Hills Cop
52,imseeg,Back to the eighties!,9,30 March 2018,"Beverly Hills Cop was one of the biggest hits of the eighties and launched the carreer of Eddie Murphy. One just has to play only 6 notes of the soundtrack to any adult and everybody will recognize the tune that accompanies this delightful whodunnit detective. Watching it again after 30 years, it still stands strong! Beverly Hills Cop takes its time with stretched out scenes with natural acting and great, witty dialogues. Really refreshing.Beverly Hills Cop is a whodunnit dectective story about a cop (Eddie Murhpy) who is investigating the murder of his friend. Need not know more about the story. It is all about the mess Eddie Murphy gets himself into when he crosses the line and starts an illegal investigation.Any adult now , who was a teenager in the eighties, would love to see it again. But is it still funny and fast enough for todays youth? Certainly. If you like comedy action then you should definitely try it out, because we are talking about a comedy action classic here. An Eddie Murphy classic. You just gotta love this man!",Beverly Hills Cop
53,jzappa,"""Is this the gentleman who disabled an unmarked unit with a banana?""",10,25 May 2010,"Beverly Hills Cop is among the top of my ""populist"" list of favorites, meaning movies made to please Friday night moviegoers and renters more than the refined tastes of critics. A big part of why I love this movie is because I grew up on it. I loved Eddie Murphy as a kid. Whether he's a brilliant actor or not, or whether or not the majority of his movies are very good, he has an energy completely apart from a movie itself. He's simply Eddie, in the face of whatever his ""characters""' adversities are. But this isn't the reason I still love this movie as an adult. Watching now, I'm seeing a sharply written fish-out-of-water story---a clever insight into how a character behaves out of his element---masquerading as a Hollywood blockbuster star vehicle.It opens with a way-over-the-top chase between a huge semi-truck and various Keystone-like squadcars, which would be exciting if it didn't function primarily as a Pointer Sisters music video. Neutron Dance is the foreground of this set-piece, not the imagery it's scoring. We're dancing in our seats instead of gripping them. Still, the film's beginning is also drenching us in the utter grittiness of urban Detroit. While also essentially a music video for The Heat is On, the opening credits sequence is comprised of naturalistic, documentary street scenes of real people, housing developments, smokestacks, etc. At the same time the film-making is glitzy and commercial with its soundtrack and obligatory set-pieces, it's truly impressive how it absorbs us in one environment and then, by the end, has completely entrenched us in another one worlds apart.We meet Axel in action, in character undercover, wearing a smart-ass shell when he shows his face at the station after such a disaster, following in the tradition of reckless cops winning scorn from their superiors, in this case a scene-stealing performance by Gil Hill as his no-nonsense boss Inspector Todd. We then see Axel take in a surprise visit from his childhood friend Mikey, who's broken into his apartment, raided his fridge, proceeding to show him some suspicious bearer bonds. Axel doesn't care, doesn't want to know, just happy to see his old pal. We learn that Axel wasn't always into serving and protecting, and although Mikey now has a job as a security guard out in Beverly Hills, Mikey still isn't. This is the reason the night doesn't end so well for Mikey, as well as why Axel finds himself conning his way through Beverly Hills, ostensibly on vacation but really working as an effective cop with the instincts of a street-smart criminal.This is very funny, because essentially the movie's premise is composed of a foul-mouthed inner-city cop showing clean-cut, by-the-book veterans how to catch a killer. We know who had Mikey snuffed as soon as we're introduced to him, which is correct, because what the movie's all about is how the strict bureaucracy and elite judicial system protect the biggest criminals. The culprit here is Victor Maitland, a sophisticated millionaire, one of the most respected art dealers in the country. He's also involved in a complex smuggling operation and ordering hits on little people who take more than they earn just as he does, like Mikey, and gets away with it because Beverly Hills' finest, the customs house, his manufacturers, all do just what they're told, nothing more. The more time we spend with Axel in Beverly Hills, the more we realize the cultural inducements that allow Maitland the luxury of being above even ballpark suspicion. Whenever/however Axel follows his detective instincts to Maitland, he's breaking rules, charged with felonies, in positions where he must fool everybody, until finally the Beverly Hills police are so jarred from their robotic procedure, and of course inclined to think like detectives, that reason takes over: Why would this exotic cop, this ""foul-mouthed jerk from outta town"" be so persistent at all this if he didn't have reason to believe something's really up?Indeed, the movie doesn't paint Axel's unlikely cohorts as mean, ignorant, snobbish. We love these guys. In their own contrasting way, John Ashton and Judge Reinhold as Taggart and Rosewood are equally funny, perhaps even more so in some scenes, as Murphy is as Foley. And they're better than he is at adopting the gravity of less comical scenes, which makes their Laurel and Hardy relationship more complex and inspired. At any rate, these three are responsible for improvising much of their dialogue, even creating whole scenes, like the ""supercop"" bit, the red-meat-in-the-bowels, bringing an inimitable chemistry to their trio. While Ronny Cox is awesome in sinister roles like in RoboCop, he plays Lieutenant Bogomil not as an uptight jerk of a superior, just firm about enforcing regulations; he's got a boss too, and hangs his head and sucks up in his presence like Taggart and Rosewood do in his.And as I said, it's great on a pure entertainment level. There are actually lots of great bit performances. There's Bronson Pinchot's memorable Serge, an effeminate European art salesman, basically the first person Axel meets in Beverly Hills. Murphy's subdued reaction to Pinchot is correct. A Martin Lawrence or Chris Tucker would've probably submerged the scene in some bombastic repulsion, but Murphy's persona in its heyday was much more graceful and well-timed than that. There's also the great veteran character actor Jonathan Banks as Maitland's thug, so matter-of-fact and stone-cold, especially when he pulls the trigger on Mikey. Oh, and Paul Reiser as the fly buzzing around Axel early on at the Detroit precinct. And the soundtrack, including obviously the immortal Faltermeyer synth melody, does give the movie an upbeat energy, though I do have my complaints. It's a real movie about the underdog in the rich man's world, and a ceaselessly entertaining one.",Beverly Hills Cop
54,taylorkingston,Detroit cop turned Beverly Hills cop? Yes please...,10,27 September 2014,"I love this movie. It's so good. It is so entertaining. 1984 was such a good year. Because this fabulous, amazing movie came out.In this movie, we meet Axel Foley, a cop in Detroit. He is pursuing a murder investigation, and finds himself having to go to Beverly Hills. With a very different environment, and culture.Starring Eddie Murphy as the amazing cop, Beverly Hills Cop is truly a great movie. Anyone will like it. It's not meant for kids, so don't make that mistake. It has swearing, but it is hilarious. I just can't get enough of Axel Foley.Overall, I give this movie a 10 out of 10.",Beverly Hills Cop
55,gwnightscream,"""Good 80's Action-Comedy!""",7,16 December 2012,"Eddie Murphy, Judge Reinhold, John Ashton, Lisa Eilbacher, James Russo, Steven Berkoff, Jonathan Banks, Bronson Pinchot and Ronny Cox star in this 1984 action-comedy. Murphy plays Detroit, Michigan cop, Axel Foley who is soon visited by his long-time friend, Mikey Tandino (Russo) who has just got out of prison. Mikey reveals to Axel that he's been working in Beverly Hills, California at an art gallery and has some bonds that he stole. When Mikey is killed, Axel is determined to avenge him and heads to Beverly Hills for answers. He tracks the art gallery owned by crooked businessman, Victor Maitland (Berkoff) and gets himself in trouble when he tries confronting him. Axel meets and befriends cops, Billy Rosewood (Reinhold), his partner, John Taggart (Ashton) and their superior, Andy Bogomill (Cox) who help him with his investigation. Eilbacher plays Axel's other friend, Jenny Summers who works for Victor, Banks (48 Hrs.) plays his right-hand man, Zack and Pinchot (Risky Business) plays Jenny's co-worker, Serge. Murphy & the the cast are great in this and who can forget Harold Faltermeyer's excellent score. This is a good 80's flick that's definitely one of Murphy's best I recommend.",Beverly Hills Cop
56,lisafordeay,One of the Best Eddie Murphy movies in his career,10,24 May 2013,"Well what can I say im a fan of Eddie Murphy. I saw him in Shrek 1,2,3 and 4,Beverly Hills 2,Norbit,Nutty Professor 1 and 2,Dreamgirls,Coming To America,Boomerang,Imagine This,Mulan,and a few more. This film however was downright brilliant. The kick ass soundtrack,the story heck even the acting was great. So lets start with the review.The movie is about a Detroit cop named Axel Foley played by Eddie Murphy who's best mate got murdered outside his apartment room and he sets off to find out who killed his friend by taking a vacation to the lovely Beverly Hills where he meets another cop played by Judge Reynolds and another friend of Axel's who works in an art gallery. So he gets arrested for doing something he didn't do as the cops over in Beverly Hills won't believe him over who killed his best mate and that he knows who the REAL killer is.Bottom line I really liked this movie. Im not a fan of Crime movies that much,or too much profanity but this one was definitely one to stay up and watch as it was on TV last night where im from. I mean come on you gotta love the Axel Foley theme tune im sure its stuck in A lot of peoples heads now. And even though im a 22 yr old woman who loves animation,Romance,a bit of Fantasy,Drama and Comedy, Beverly Hill Cop remains one of the best films of the 1980s.WHY can't movies not be like this anymore NOW there a bunch of rip offs.",Beverly Hills Cop
57,GOWBTW,It's hip to be Axel Foley!,9,7 October 2006,"One of the finest actors of stand-up comedy does his finest in this movie, ""Beverly Hills Cop"". Eddie Murphy of SNL(""Saturday Night Live""), plays Axel Foley, a young, hip Detroit Police Officer who goes to the West Coast to find clues of the whereabout of his friend's murderer. Though Foley(Murphy) is a little ""gung ho"" on his methods, they seems to work all the time. When he was done in that chase involving a semi, his friend Mickey(James Russo) drops by, and they have a good time. Then after the fun they have, Axel gets jumped, and Mickey gets capped. Beverly Hills is a culture shock for Foley, since he lives the simple life, the high life is not a challenge to Foley. When he meets two BH detectives(Judge Reinhold, John Ashton), Foley is the ultimate charmer. In Beverly Hills, he did have an old friend of Mickey's, Jenny Summers(Lisa Eilbacher), they have relived some of the good times, when Foley's in town. Even though Foley's antics have annoyed the police department, his skills are never denied by anyone he meets. The funny scenes are when he choked the car with bananas, and he fends off the would-be robbers at a strip-club. Rosewood and Taggert quickly bonded with Foley, even he helps save Jenny from her boss, Maitland(Stephen Berkoff). No fights crime better than Axel Foley, and no place has more class than Beverly Hills. The music soundtrack, the action, and the plots were all there, and it's never a dull moment. Have plenty of snacks when watching this movie. 4 out of 5 stars.",Beverly Hills Cop
58,bsmith5552,Motor Mouth at the Top of His Game!,8,4 April 2019,"""Beverly Hills Cop"" is one of star Eddie Murphy's best films made when he was at the top of his game in the eighties. It's about a Detroit cop who goes to Beverly Hill s to solve the murder of his best friend Mikey Tandino (James Russo).The film opens in Detroit with Detective Axel Foley (Murphy) working under cover in a cigarette smuggling operation. He is caught up in a spectacular chase sequence involving a large semi careening through the streets smashing parked cars along the way. Back at the station house, Foley's boss Inspector Todd (Gilbert R. Hill - a real cop) chews him out. When Foley returns home he is greeted by best friend Mikey Tandino who has been working in Beverly Hills.Mikey has with him some German bearer bonds which he took from his boss Victor Maitland (Steven Berko) Maitland sends Zack (Jonathon Banks to Detroit to retrieve the bonds and deal with Mikey. Zack and cronies murder Mikey and leave Axel unconscious on his doorstep. When
Foley recovers he vows to track down Mikey's killer. Insp. Todd takes him off the case and warns him not to interfere..Foley takes vacation time and goes to Beverly hills in his beat up Chevy Nova.
There, he meets Jenny Summers (Lisa Eilbacher) an old friend and learns that Mikey had been working for Victor Maitland. He goes to see Maitland but is tossed through a front door window for his trouble. The Beverly Hills police arrest him and charge him with public mischief and carrying a concealed weapon. Jenny bails him out but Lt. Bogomil (Ronny Cox) assigns two of his detectives Taggart (John Ashton) and the young Billy Rosewood (Judge Reinhold to watch Foley. Then the fun starts.Foley with the help of Jenny gains access to Maitland's warehouse and discovers that he is running drugs. Unable to convince Lt. Bogomil that Maitland is a drug smuggler, Foley enlists the reluctant help of Taggart and Rosewood in bringing down the drug lord. They break into Maitland's home and.........................................................................................Much of the humor in the movie stems from Murphy's frequent ad libs which continually broke up the cast and crew. There was great chemistry between the star and supporting cast. There was also great chemistry between John Ashton and Judge Reinhold as well as Ronny Cox as the cops. Watch for a delightful cameo by Bronson Pinchot as Serge a worker at Eilbacker's art gallery.Hard to imagine Sylvester Stallone who was originally cast as the lead in this scenario. Followed by two sequels.",Beverly Hills Cop
59,generationofswine,An Honest Review,10,9 March 2021,"They wanted Stalone to do this.... good lord that would have SUCKED. I mean, it would have been Cobra bad.Instead, they got Eddie Murphy to do it and.... I don't know, it's worth it for the ""Super Cop"" speech alone. I mean, you can clearly see the people around him trying their absolute best not to laugh. At least you notice it when you've watched it enough where you're not busy laughing.And... yet... it's really still an 80s cop action movie... but a funny 80s cop action movie.With anyone else, it WOULD have been a throw away 80s action flick, one that was maybe OK, but not Lethal Weapon good. But, they cast Murphy in the role, and that casting choice made it a classic, it made it a pleasure to watch, it made it ore than the movie could have been.It's one of those movies that you never pass up when it's on, Oh? Beverly Hills Cop is on? Suddenly you have nothing that is so important that you can't stop and watch it.",Beverly Hills Cop
60,dee.reid,Classic Eddie Murphy,10,19 October 2001,"In 1984, Eddie Murphy took on probably the best role of his career.  His name was Axel Foley.  Axel Foley is a Detroit police officer who goes to Beverly Hills, California to find the men who killed his best friend.  When he gets to Beverly Hills, he finds that the law there is a lot stricter than it is Detroit.  As Lieutenant Bogomil(Ronny Cox) says,""Here in Beverly Hills, we do everything by the book.""  So Axel goes about finding the crooks his own way.  His investigation leads him to Victor Maitland(Steven Berkoff), a shady art dealer with possible drug connections.  So to help out Axel with his investigation, two detectives are assigned to watch him in case he gets into trouble.  They are Sergeant Taggart(John Ashton) and Detective Rosewood(Judge Reinhold), probably one of the best comic duos in comedy history.  Beverly Hills Cop is probably Eddie Murphy's best film role to date.  I'm surprised he did not win his Golden Globe nomination for his performance.  I mean Beverly Hills Cop is filled with some of the funniest and most profanity-laden dialogue in film history.  There are so many classic action scenes and jokes as well, such as the cop-truck chase in the beginning and the banana-in-the-tailpipe gag.  My personal favorite scene is the locker room scene where Axel's boss (Gilbert R. Hill) walks in begins his barrage of f-words.  Special praise should go to director Martin Brest for keeping the action tight and jokes funny.  Brest directed another action-comedy flick during the 80's, with Robert De Niro and Charles Grodin in Midnight Run in 1988.Beverly Hills Cop gets a 10/10",Beverly Hills Cop
61,JoBloTheMovieCritic,Beverly Hills Cop,7,20 July 2019,7/10 - action-comedy that isn't particularly revolutionary for the genre despite some memorable moments,Beverly Hills Cop
62,jimbo-53-186511,The heat is (mostly) on,7,26 February 2020,"Detroit cop Axel Foley (Eddie Murphy) receives a visit from his friend Mikey Tandino (James Russo) who tells him that he has been working in Beverly Hills with another old friend of Axel's Jenny Summers (Lisa Eilbacher). A short while later Tandino is killed by a couple of heavies. After his friend's death, Axel's boss suggests that he takes a vacation, but Axel sees this as a working holiday and heads to Beverly Hills to track down Victor Maitland (the boss of both Jenny and Mikey) who he believes may be responsible for organising Mikey's murder...With the opening credits proudly displaying the words 'Eddie Murphy Productions' then I'm sure some cynics may dismiss this as a vanity project and little more than an excuse for Murphy to show-off. Whilst it's possibly a little guilty on both fronts, Beverly Hills Cop still remains a fairly enjoyable film...Naturally, a lot of the film's success is down to Murphy who delivers a lot of his dialogue in what would become his trademark wisecracking, rapid fire manner. Once again it is actually Murphy's energy that is the main selling point in this film - like many of his film (particularly in the 80's) he's so flamboyant that it's nigh on impossible to ignore him.In some ways, it's fortunate that Murphy is as good as he is here, because the story is only so-so and once again Beverly Hills Cop is an example of a film where the story almost takes a backseat to everything else around it. In fact, it is actually when the film becomes more serious and focusses on the main plot where the film suffers slightly (not because it is bad, but it's just a little generic to really hold any kind of vested interest in).Aside from Murphy, the cast are still mostly good; Reinhold and Ashton as the reluctant foils for Murphy are an excellent double act, but I think particular praise should go to Reinhold whose wide-eyed naïve performance was believable and entertaining to watch which to me was a case of near perfect casting. Ronny Cox is solid and Berkoff actually made for a semi-decent villain (he isn't hammy like he has been in other films) and puts in a nice understated performance here. The only weak link lay with Eilbacher who I felt was a bit wooden and didn't seem to quite gel with the film like everything one else did.Despite not providing a great story, Beverley Hills Cop is energetic, amusing and competently directed (Brest deserves credit because despite working from a generic script he does ensure that there are no dull spots). It also goes to prove that Murphy could sell anything when he was at the top of his game and Beverly Hills Cop is very much a case in point.",Beverly Hills Cop
63,cjonesas,"[8.6] Shrimps, bananas and tailpipes",9,24 July 2021,"Superb on all accounts with a stellar acting by the ultra charismatic Eddie Murphy with his sharp tongue and tons of charisma. The storyline is actually very entertaining with some cool humor and pinches of cheesiness.I knew it was good, but I never thought that I'd enjoy it and laugh so much; And the theme score is to die for.",Beverly Hills Cop
