,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
151,royhectorkabanlit,One of 2020's Best Movies,10,23 September 2020,"Outstanding!! A very entertaining Coming of Age, Adventure, Mystery Movie. The Characters are interesting, varied and detailed, with a good Mystery layered with the struggles Feminist Rights during the Victorian Era.Henry Cavill and Sam Claflin played an important but mainly secondary role in the Movie, as it should be. Millie Bobby Brown carried the Movie on her slim, young Shoulders, and she carried it very well.If Stranger Things made her a Series Star, Enola Holmes will make her Movie Star. A Must Watch for me, one of the better Films I have seen this Year.",Enola Holmes
152,yogeshevolution,Not a typical holmes movie,6,10 October 2020,"The movie starts on a big adventure hopes and then just moves randomly. Though it is enjoyable but feels lenghty at some bits. It is interesting, somewhst adventurous still falls short of something.",Enola Holmes
153,MovieBuff11732,A Movie That Didn't Have To Be Made,6,11 November 2020,"Enola Holmes is a Netflix Original that came out of nowhere. I don't know why it is here but it is. Just like most movies now.Enola Holmes is about Enola's mom (Helena Bonham Carter) going missing. Enola (Millie Bobby Brown) wants to go find her mother but her two brothers, Mycroft (Sam Clafin) and Sherlock (Henry Cavill) send her to boarding school while they go look for their mom. Enola then escapes the boarding school and meets a young boy named Tewksbury (Louis Partridge) and they go on an adventure to find Enola's mom and stay out of trouble.I don't know why this film was made. There was no reason. As far as I know, nobody wanted it to be made either. I am not a Sherlock Holmes fan at all. I know almost nothing about him and haven't really liked the previous movie adaptions in the series either. I watched this because it was a new film that came out in the year where there is a draught of new films. I never really found this film that interesting though. I thought it looked okay and coming out of the movie, I felt like it was okay. The story wasn't bad. You never really cared about the mystery that they had going on which is normally a big thing in a film like this. Enola was an interesting character though. She was something you don't really see in the time this film took place. That is why I found her interesting. It was fun to see her absorb the way everybody else does things. Most of the other characters didn't really have much background. Tewkesbury, which is a hysterical name, didn't really have much besides the fact he ran away from his family. The story wasn't impossible to watch but there are many scenes that dragged. Those are what took away from the film. The story for the most part was good but there were problems with it.This film had some of the better acting in the year though. Millie Bobby Brown who has really only been in the film Godzilla King Of The Monsters played the lead. She did marvelous. This is probably a film to start a solid career of acting. Henry Cavill didn't have that much to do but he was in it and he filled his time really well. He ate up the scenes that he was in. Sam Clafin sort of played the role of the villain. He wasn't completely the villain but he did some things that made you think he was. He didn't do bad but he did nothing out of the ordinary. Louis Partridge as Tewkesbury did the best with what he was given. As I said earlier he wasn't really given much to work with. Overall, the acting was pretty well and was the best part of the film by far.Enola Holmes is a fun film that had some marvelous acting but the story kept yanking it back from being one of the years better films. I would recommend this film to people who like the franchise or younger girls maybe.",Enola Holmes
154,a_mobbs,Made 2 hours seem like 5,5,26 September 2020,"Average score for an average film. You don't have to think too much about it, but only watch this if you can't find anything else.",Enola Holmes
155,stevelivesey67,Fine for a teenager and or a girl.....,2,19 May 2021,"However I am neither.A girl with no flaws and everything comes so easy, solves problems and the patriarchy, etc, etc.I bailed after the jui jitsu lessons. Avoid.",Enola Holmes
156,jennfinn,Not enough Henry !,6,25 September 2020,Millie Bobbi Brown is a good actress but her character is annoying and a bit over the top. Henry Cavill doesn't have enough screen time.,Enola Holmes
157,bob_bear,Anachronistic Bunkum,3,24 July 2021,"If you enjoy anacronystic casting and a feminist agenda crowbarred into Victorian setting, you'll love this. I don't, so I didn't.I thought the acting/casting was dire overall.It looks lovely - in a Disney version of old England kind of way.Perfect for 13 year old girls who don't give a toss about authenticity. I'm not and I do.Utter rubbish.",Enola Holmes
158,phoenixinvictus,I found it boring and a waste of good actors,1,1 October 2020,"Both Sherlock and Mycroft are out of character, incompetent and the movie portrays them as arrogant misogynists. Neither Sherlock nor Mycroft recognize their little sister when they reach the station. This is Sherlock Holmes who can tell you what you had for breakfast last week and Mycroft whose genius surpasses that of Sherlock can't tell who their sister is? I'm not buying it. If they wanted to make Enola the hero then fine but at least don't distract the audience by directly talking to them, winking, or explaining everything. Almost all the attention is placed upon Enola, and they still drop the ball in character building. The Holmes brothers are useless and it is quite obvious that Mycroft has a secret (yet not so secret) love interest for the abusive teacher Miss Harrison. In spite of what the writers want you to think, Enola Holmes just isn't Sherlock Holmes. The storytelling is mediocre at best and the sheer amount of unnecessary scenes is staggering that most of it doesn't make logical sense. The fight scenes are comical and the villain who fights Enola is so one dimensional. Enola is obviously intelligent and possesses a vast amount of knowledge, but in the end, she didn't solve the case. She didn't solve anything without Sherlock's help and yet she gets the credit.",Enola Holmes
159,the_oak,"Fun, sweet and uplifting",9,24 September 2020,"I enjoyed this movie and I am someone who is in the center politically. I sometimes think woke culture is pushed too much, but not in this movie. In my opinion this movie is about being your own person. I loved the acting and had no problems accepting the story.",Enola Holmes
160,hoernkeem,"Enola Holmes (2020, Harry Bradbeer) Good role for Brown in what could be a franchise if the plot can come together better",7,5 March 2021,"Enola Holmes (2020, Harry Bradbeer)
There have been so many recent stories and adaptations of the renowned Sherlock Holmes from Robert Downey Jr.'s film version to the Johnny Lee Miller American television version to the Benedict Cumberbatch British television version. Is there any more mining of this character we can do? To that end we point the camera at not Holmes himself but family members who share the same tenacious detective gene. Based on a series of books by Nancy Springer this film brings to the forefront the youngest sister of famous master detective Sherlock Holmes. I am uncertain if in the mythology he actually has a sister or if this is just some expanded scope to give a fresh take on essentially what is a YA detective story. The cast of this Netflix film is phenomenal including Millie Bobby Brown, of 'Stranger Things' fame, in the lead role and Helena Bonham Carter as her mother with Henry Cavill and Sam Clafin taking up the roles of Sherlock and Mycroft.
We start with Enola as a precocious, intelligent young person who is raised in a somewhat sheltered off the grid fashion by her mother Eudoria. Due to her upbringing she bucks most of the gender roles and popular trends of the time becoming essentially a modern heroine in Victorian England. The game is afoot when her mother mysteriously goes missing and Enola sets out to find her which launches her on a grand adventure and spirals into a tangential mystery involving a young Lord Tewkesbury. While following Enola on her adventure was quite entertaining I thought the ultimate mysteries surrounding her mother and Tewkesbury were weak. The mother storyline which prompted the entire thing is downright head scratching in my estimation. The Tewkesbury storyline not as much but just a bit bland for what you hope for out of a Holmes mystery even if the Holmes in question is but a teenage girl.
I quite enjoyed the direction and Brown as Enola is excellent. They consistently had her breaking the fourth wall and talking to the camera which gave them a fun little tool to work with as well effectively communicating Enola's intelligence, humor and playfulness. It worked well for laying out her analytical thought process which is the hallmark of any story with a Holmes in it. This is an entertaining enough film and enjoyable for what it is. The cast is amazing especially Brown in the lead role. I wouldn't mind seeing additional Enola Holmes films made hopefully with a plot more worthy of the assembled acting talent.
Eric's Grade: B-",Enola Holmes
161,elenaphysics,Really good,9,9 October 2020,"This is a really good movie.
I did not expect it to be that good
The cinematography is brilliant, the actors are very good.
The plot is very interesting and the protagonist is very likeable for a change.
She is not annoying at all.
I watched it just because I wanted to see Henry Cavill but I was pleasantly surprised.",Enola Holmes
162,michael-561-692892,It's like that one Bourne film that wasn't.,5,25 September 2020,It's like that one Jason Bourne film that didn't have Jason Bourne.If this film didn't attach itself to a known name like Sherlock it would have been a movie about a difficult female character out of place during a time when women were told who to be. Nothing more. Nothing less. Instead it's given attention and a Sherlock that has about 100lbs of unused muscle and a female lead that's good at crying. (Cries in every movie she's in)Enola spelled backward is alone. This movie will stand alone like that Bourne film that never was.,Enola Holmes
163,magadalwarmayur,Feminist melodrama,7,24 September 2020,This film at it's core is to promote feminism propaganda but I enjoyed it nonetheless,Enola Holmes
164,karinahatem,Low level and very annoying,2,24 September 2020,"It was more like watching a kid movie, though very annoying. Also the story was not finished, and am hoping if they are planning a 2nd movie, they need to do a drastic change, as this movie was terrible.",Enola Holmes
165,riggo-73503,J K Rowling not fit to Doyle standards,3,9 October 2020,"Modernised rubbish. Mycroft and Sherlock were intelligent in Doyle, this is just like Carrie Potter without any magic at all",Enola Holmes
166,kitewizard,Nice Production quality for a 16 year old,3,4 October 2020,"It's clear that Millie has a bright future, in the short term, assuming she doesn't OD on Hollywood drugs in the next few years. She is an excellent actress for her age, and also a good producer.
The film is quite awful, but it hits all the feminist notes that are required in Hollywood. It may even win an Oscar.If you are a normal person, than this film will likely be very boring, except for Millie's performances. It's an attempt to capitalize on the Sherlock Holmes name, while making a diehard, Feminist, diatribe.
It's, in essence, supposed to be some sort of Mother and Daughter film, as a veneer, to cover it's obvious, Feminist, propaganda.Millie will make a lot of money. I hope as she grows, she will understand what Hollywood is, before it's too late.",Enola Holmes
167,grahamvr,What's waste of time.,2,27 September 2020,"A waste of time to watch, a waste of money for the investors, another waste from Netflix. When are there going to be some descent productions to watch on a Netflix?",Enola Holmes
168,samyoung-82648,Another oppressed Mary Sue,3,24 September 2020,"For people who know their history (of which many ""girl power"" reviewers here don't or won't fact check), there were plenty of women in the past who weren't misandrists who happily did their own thing. Look for a headline ""Women voted 75 years before they were legally allowed to"" (which is a lie itself because most men couldn't vote when these women could ... back in 1843). Some women ran a chain of butcheries, hotels, cleaning businesses, etc. See the actual records for yourself (that is, for anyone who isn't a misandrist).So why revise history, when I can measurably demonstrate these ""girl power"" types can't even do the most basic of fact checking? Is it lasiness, or just another lonely ""girl power"" activist?If you love victimhood and want to re-write history, this is your film. Brown's performance is the usual woke ""i'm perfect, except i'm oppressed"".If you're not into victimhood, you're better off watching Anne of Greengables or Pippi Longstocking ... historical stories about some great women (rest assured, if you're one of these ""girl power"" types, you'll have NO IDEA about these girls because ... it doesn't match their permitted reading).Victimhood in 2020 is such a huge market. You either love it or you don't. My score of 3/10 (which is generous) reflects significant historical reality distortions and victimhood plus a Mary Sue. What more could a woke audience want?",Enola Holmes
169,yamahapic,a nice movie by Enola,6,24 October 2020,"The movie is ok and the script is not bad..the main female artist is very good and plays the character very well, she has lots of potentials",Enola Holmes
170,theredsky,Enola Holmes Review,6,26 September 2020,"Some what entertaining but mostly bland and predictable. Millie Bobbie Brown is a very talented actress and I'm excited to see where her career goes from here and she is easily the best part of this film. She brings a lot of energy to the role and while her 4th wall breaking and script she is given may not be good, she's still trying. Henry Cavill also does a pretty good job here too and I wish we got to see more of his take on Sherlock Holmes. The film is well shot but it doesn't do anything creative with its shots and the production design, costume design, and score are all pretty good. Everything else however was definitely below average. The plot is fast which is nice but certain elements of the story are not engaging at points. The setups and pay offs are so predictable that you could see them coming from a mile away. The editing is very dull and rapid and there are some very obvious green screen moments here and there. I took a lot of issue with the 4th wall breaks. It felt out of place and awkward at many points and really ground the film to a halt when it happened. I know they need to explain some elements but it could have been done much better than that. Go check this out on Netflix if you are a fan of Millie Bobbie Brown or Henry Cavill or if you enjoy the universe of Sherlock Holmes. If you don't like any of those elements, then you can definitely pass on this.",Enola Holmes
171,jordyntsmith,Enjoyable!,7,26 October 2020,"I was pleasantly surprised by this film! It does not necessarily stand up to the Cumberbatch or Downey Jr. worlds of Sherlock Holmes, but it does not detract from the mythos. I hope it gets a sequel that improves upon the first.",Enola Holmes
172,jacksisjax,"7.5, a fun easy watch",7,24 September 2020,"Look, I'm not one to ""enjoy"" a forced political message. This movie seems to be getting a lot of flack for its feminist message. What in the blazes?! What about this film do you disagree with? I don't think it was that bad. I didn't mind it, and im one to get up in arms about politica messages.
That being said, this movie is a lot better than i thought it'd be. It's not a masterpiece (most movies aren't) but it was a thoroughly entertaining 2 hours. Its a light hearted fun movie with great performances by all, stellar cinematography, great editing, and a fresh hint of whim.
People must have had crazy weird expectations of this movie, considering the amount of hate its getting.",Enola Holmes
173,joshbarton15,Mystery runs in the family.,7,23 September 2020,"Thought this was going to be one hell of an annoying film from the fourth wall breaking opening that introduces us to Millie Bobby Brown's Enola Holmes, the little sister of Sherlock and Mycroft. Thankfully, the film goes the other way entirely to become a thoroughly entertaining mystery adventure romp that focuses on the lesser known member of the Holmes family. Millie Bobby Brown leads the film with a confidence you'd expect from someone who became so famous from Stranger Things, holding her own against the likes of Helena Bonham Carter, Sam Claflin and Henry Cavill in her first lead role. I'm sure Netflix have their sights set on future films or even spin-offs and, with how entertaining this turned out, I would gladly watch them.",Enola Holmes
174,yongkang-27205,Felt more like a female empowerment film more than anything else,7,29 September 2020,"Throughout the whole film, Enola tries to break free from the social conformities of its time. This is then set against the backdrop of a sherlock homes esq mystery film. It did the female empowerment thing on point, really, stunning performance on that front. However, given that this was supposed to be more a mystery film, I did not expect this film to touch so little on that. There was a huge emphasis on Enola's struggles but it failed to make it relavent to the main storyline, even overshadowing it. Hence all I'll say is that if you're looking to watch a female empowerment film, this would be the one, but if you were like me looking to find the thrill of the mystery, keeping yourself at the edge of your seat to see the mystery solved, you will find yourself sorely disappointed.On that note, I will add that the acting and performance by the actors and actresses, especially millie, was most definitely a pleasant to watch.",Enola Holmes
175,SofiaHedge,Very Remarkable,10,27 September 2020,"I just saw Enola Holmes on Netflix and I loved it. This movie is highly enjoyable. The movie had excellent storytelling. I loved Enola because she was independent, smart, and brave. The action is thrilling. The plot was very unpredictable, and I loved that. This movie is an amazing classic.",Enola Holmes
176,mbrcf,disrespectful to the brain,1,16 January 2021,"I tend to loathe films that disdain my intelligence and take me for a ten year old child and this film unhesitatingly jumps into that category. From telling me 8 billion times that ""enola"" is alone in reverse, or reducing Sherlock Holmes to an alpha-male, sturdy dude whose job is to lay beside a tree like those in Greek classical paintings, or citing London as the center of civilization, this film offended my brain in so many ways that I wished it would end anytime now.Not only that, but I also despised how preachy and moralizing it was. If you want to build a feminist film, then do it the right way. Develop a smart plot, demonstrate the issues at hand and let the viewers draw the interpretation themselves. To walk around with a message-mallet, pushing and pounding it repeatedly seems a very dull idea to me.",Enola Holmes
177,maanikroda,Pithy light steps.,6,25 September 2020,"Enola Holmes isn't a carbon copy of the different versions of Sherlock Holmes we've seen in the movies & series, but it boasts the same pithy, modernized light step. It may not be quite as visibly bold as them, but screenwriter Jack Thorne and director Harry Bradbeer did a wonderful job of capturing that same thinking-out-loud visual aesthetic that turns exposition into more of a snack than a chore. Both Enola Holmes and its rising young star, Stranger Things' Millie Bobby Brown, effortlessly radiate charm in a tale about Sherlock and Mycroft Holmes' rebellious teen sister, a gifted super-sleuth in search of her missing mother. Millie; who already has become world's favorite, takes the entire movie on her shoulders effortlessly and while other cast members don't have a lot to do, they all seem to have done their jobs perfectly including the flawless Henry Cavill who portrayed Sherlock Holmes & many other cast members whom we've seen in Harry Potter movies including Helena Bonham Carter & Fiona Shaw.In the era of intellectual property in which studios are mining their own libraries to repackage the same branded concepts over and over, I found myself unexpectedly enjoying Enola Holmes despite our increasing cultural exhaustion with the property. The fourth-wall-breaking asides become tiresome at a point and the mystery isn't quite as fetching as the film thinks it is (nor is the puppy love romantic dynamic sprinkled throughout). But the movie stands tall when its major lead; ENOLA played by Millie Bobby Brown denounces her provincial older brothers by accurately pointing out that they don't wish to change the world because the world suits them as is. I'm going with 6 out of 10 Stars.",Enola Holmes
178,alshamari-marwa,Fun movie,7,24 September 2020,"First do not compare it with sherlock Holmes movies, it a fun to watch movie to me it is a family movie too, Millie is really talented maybe the story was a bit weak at some places but I do recommend it for watching",Enola Holmes
179,ginasharp,Team Enola!,8,9 October 2020,"This was fun to watch! This story has a suspense to it that was very interesting and follows some historical actions during the suffragette period in London. There was action, humor (Enola talks to the screen), mystery and period costumes! A great watch for the family, at least with older kids who would understand the storyline.Waiting for movie 2 - Please Netflix..... :D",Enola Holmes
180,pacman-81,Fabulous family movie,8,1 October 2020,"Millie Bobby Brown excels once again this time as the lead character Enola Holmes, niece to the great Sherlock Holmes. When Enola's mother goes missing, Enola sets out on a quest to find her whilst she is pursued by Sherlock and his nasty brother with his own agenda. Henry Cavill plays the great detective as smooth as anyone I've seen. My family loved it, I watched from start to finish without picking up my phone so that's as good endorsement as you can get.",Enola Holmes
181,stermix501,coming of age movie disguised as a Sherlock's world mystery,1,26 September 2020,"Coming of age movie disguised as a Sherlock's world mystery.
I hate the first type of movie. It is meant for teens and not a broad audience. Better watch a disney classic instead if I had to. I should have given one more star for the production design and depiction of late 19th century, but I would have taken it out due to the politically correct with today's standards melting pot shown.
I didn't like the out of focus plot with its misdirection and holes. The joyful music and Enola's dialogue with the viewer, only emphasises the pretentiousness of the direction, even if the novel on which is based was like that - which I don't care consulting.
Henry Cavill is the only star in this ranking. Just give him James Bond's role immediately, to use his time and charisma more meaningfully than appearing as second guest in such messes.Overall conclusion: If you are not 10 years old girl, avoid.
For exact same period and places, better watch Shanghai Knights instead.",Enola Holmes
182,firballblaze-69689,Another amazing performance!!,9,27 September 2020,Another amazing performance from Millie Bobby Brown!! What a beautiful young lady she's turning out to be and extremely intelligent to boot! I did not realize she was producing already. She did a fantastic job!!,Enola Holmes
183,mr-altex,I like fourth wall story telling,7,27 September 2020,"This is great, the story telling of adventure movie through fourth wall is great. Millie is great actress and has superb co-stars in this one.Too bad the adventure goes a bit sideways and romance is overtaking the logic in the second half of the movie. It is sad to see so many great movies being polluted by forced cringe romantic interest. I guess that's how Netflix tries to impress wider audience in their AI plot scripting.Well, only 70% it is.",Enola Holmes
184,pangipingu,Must Not Watch,1,2 October 2020,"Talk about the overrated movie of the year, huh? I mean the main idea about the hereditary wits and bits could have worked, but come on! This girl was depicted as superhuman; a 16-year-old tackling a grown male assassin? Also, I read in some of the reviews that Sherlock's clever sister manages to solve a big case and whatnot - when did that happen exactly while she had gotten it all wrong about who the culprit was? Above all, I despised the fact that this movie tried to include a touch of all the issues contemporary audiences buy such as feminism, teen romance, patriarchy, and the fight for independence.",Enola Holmes
185,neetabora,Boring,1,2 January 2021,"No logic! No story! Characters are changing locations like time travellers. Couldn't wait till the end to write this review.
It's slower than a tortorise walk! Wasted my 1.5 hours.",Enola Holmes
186,jdonalds-5,Story?,5,20 November 2020,Wonderful cinematography. Enticing direction. Interesting characters. The story eludes me. Instead of enjoying this movie I spent the whole time wondering what it was all about.,Enola Holmes
187,matrixdukenukem,OK Boomer!,8,24 September 2020,"Wow people either loved this or hated this movie. Love such movies which creates such a divide between audience.Millie Bobbie brown can be the only reason to watch this because she is that good, delightful and is on a full showcase. Henry Cavill and Sam Caflin were just put here to broaden the star power, but have been given very little to do. Another stand out is Helena. She has an awesome screen presence, though she is given very little screen time.Editing is tight so is the background score. Late 19th century England sets are very good and we could've seen them on big screen. Cinematographer captures everything nice and crisp.Direction, story and screenplay are strictly okay for this pilot film that can turn into a sequel or series.In the end, it's a good family watch. Very much recommended.",Enola Holmes
188,nightringer-76840,A Copy of Another Movie,5,26 September 2020,"If you don't want a spoiler, better don't read this.
.
.
.
.
.
.
It's a copy of Mulan 2020 version. Girl ran away from home, pretends to be a boy to hide and survive, then becomes a girl again to be recognized and finds her own identity in life.",Enola Holmes
189,philfeeley,Deserves a sequel,9,24 September 2020,"Since it's based on a novel, I expect they might try to make a sequel. This was cleverly made and well acted. The negative reviews here are a complete mystery. It was fun to watch, technically well done with accurate sets, and a mystery worth the story.The only downside was the character of Mycroft. He didn't do much, but was necessary.Now, about that sequel...",Enola Holmes
190,theteamavengers,It is great,9,28 September 2020,"This movie is really great and entertaining. Everyone does a great job. MBB shines as always. Henry Cavill was amazing as Sherlock and he deserves his own movie where he is the main character( as sherlock).The cast is great. The plot is simple but great. It is more of a heartwarming movie. Few scenes were exaggerated. I didn't liked some characters, some were predictable. It's a perfect movie if you want entertainment. It's worth your time",Enola Holmes
191,npjy83,Good light hearted drama,8,25 September 2020,The title provides all you need to know. Plus Milly Bobby Brown is tremendous. Why you still reading this? Watch it!,Enola Holmes
192,tocanepauli,A charming film - good for the whole family!,8,24 September 2020,"Rarely nowadays can we find a film that everyone in the family can watch together but happily this is one of those films. Charming characters, good story, action, lovely landscapes...
Just a very enjoyable film....",Enola Holmes
193,chet19,Worst Hitman in Movie History!,3,24 September 2020,"So the kid from Stranger Things talks into the camera from beginning to end. Nonstop pausing the action to address us in the audience. At one point, she can't come up with a plan, so she literally looks into the camera and asks us in the audience if we have any suggestions.
We know it's only a movie, so we don't need a pretentious director to remind us by trying to involve us. We don't need Stranger Things to look into the camera and tell us she's getting on a train when we actually SEE her doing so.
The whole plot is convoluted too. It centers around a runaway mother who did not want to be found, yet she left clues so that all 3 of her children could find her. Something to do with voting rights and blowing up Parliament, we think. Never really explained.
Unintended laughter ensues when you watch the Worst Hitman in the History of Movies get beat up and outsmarted by kids about a dozen times.",Enola Holmes
194,guillevica,BB = bad and boring,4,27 October 2020,"This ilogical ideas are too much bad, Molly is funny and she has a great future, bad this film is so badly, perfect for going to sleep, and Henry Cavil performance is very badly
just pretend this film does not existthanks",Enola Holmes
195,writenamehere,"Nice adventure tale for Teens, or otherwise",9,4 November 2021,"From the general description I know what you'll be expecting: The fembots are climbing over a long obsolete cultural icon in an effort to assert their imaginary superiority. But hold on, this one actually is pretty good. Though the acting of the lead does at times approach over-doing it, young viewers not familiar with the finer skills of the art will get the message effectively.There is actually a story, an adventure to be had, and as an older viewer I was interested to see how things would go. Is there content announcing the expected ""Only women can save the everything!"". Well, a little bit, but it's well balanced with the complexities and limitations of real life, and especially those you'd expect to find in a sixteen year-old adventurer let loose in the big world for the first time. There are no violently radical feminists in this story, just assertive women living their own choices in a generally hostile world.Enola Holmes is one of the few movies that could legitimately and effectively carry over into a sequel.",Enola Holmes
196,motrous,Enola Holmes,7,17 May 2021,"Good movie, though the classic depiction of Sherlock and Mycroft seem to be altered here. I think what they may have been going for was having them be more grounded in reality instead of having super hero intellects. But Enola is the main character and Brown does a good job playing the character. It's a fun young romance/detective story. My one main gripe was that she addresses the audience. That works in some movies but here it felt out of place.",Enola Holmes
197,chrisrowexxx,"Feel good movie, charming and great setting.",7,27 September 2020,"I can only score it for what it is , it's not much of a plot, quite dialogue heavy, often relying on amazing settings to distract you from what can feel a long film with many periods of not much happening. It was nicely put together , interesting that MBB got a producer credit, wonder how much she did or if it was an incentive to sign on. I have to admit I felt this was written with her in mind. The rest of the cast were fine, some quirky characters but mostly just plain stereotypes with a slightly more cartoonish quality.The mom steals a living, the amount of beginning and end films I've seen her do where she's far more absent than present is so odd. Didn't think this was one of her better roles, without the cooky stuff I don't find her to be a very good performer. Think I got used to Tim burton versions. The brothers were fine, the villains and accomplices were decent, nothing special but nothing bad. Scenery was awesome.Only two gripes is yet another woman good men bad vibe. Hopefully when people learn equality means to treat the same not one good one bad in either variation, the world will be far better.I'm going to be honest as she was in it, I loved stranger things, thought she was phenomenal in that, such a talent, loved her in this her comic timing was great, however I feel this was made with her in mind and if it'd have been anyone else I feel not only less interest but I reckon I'd have scored it 4. I enjoyed seeing someone I like in a new setting which helps, there's a lot of love for her and rightly so but being honest if you took her out for anyone this would've been, boring, too long, weak storyline and just another bang average film.",Enola Holmes
198,jaybizman,A Star is born!,9,26 September 2020,"I first became aware of the amazing Millie when I viewed the last Godzilla: King of the Monsters, she was about 15 back then. Hollywood rewards talent and I discovered she now earns $350K per episode on her five year TV Series, Stranger Things. Another $1M for Godzilla, $3M for the Godzilla v Kong sequel and over $6M for Enola Holmes! Pretty darn impressive for a 16 yr old (her mom still buys her clothes so they are age appropriate - lol.) Who knows what she's capable of in the future. The next Julia Roberts?As for Enola Holmes I thought it was cute, funny and Millie stole every scene that she was in. Such a great (natural) talent and I look forward to her next on screen venture. Nice to also see a depiction of Edwardian London and how the Suffragette movement got the vote. Well worth your time, just sit back and take it all in. No need, IMO, for too much deep thinking.",Enola Holmes
199,rudicantfail,Not half bad,8,12 June 2021,"A rather British movie, probably why the low star rating. But this is a pleasant very watchable film. No complaints, this is a good family type film, great sets and good acting. Give it a go, you will enjoy it. I did think that it did drift off a bit towards the end of the movie, but it was still very enjoyable.",Enola Holmes
200,boggie4758,A cute little movie,7,24 September 2020,"I must have watched a different movie then some of these viewers. This was better than a 1,2,point movie..It was a cute movie. Millie has become a really good actress. This was not a Sherlock Holmes movie..is was a movie of the fictional little sister of Holmes. I thought is was very well acted and I even loved how she would speak to the audience, that was a good touch....this was very much worth seeing. I enjoyed it.",Enola Holmes
201,zendatrim,Enola Holmes.........smarter then Sherlock,10,22 May 2021,"Oh wow some bad reviews what is going on.This was never about Sherlock Holmes. It is about his sister Enola Holmes the books written by Nancy Springer who has written six books based on The Enola Holmes Mysteries. It was written for young adults.Now this is the first one which was taken up by Netflix. There is a another one Enola Holmes 2 in the making.This is a mystery based on Elona Holmes missing mother, and the story is entangled with other things, politics, sufragents, murder, intrigue you name it. I watched for just over 2 hours and was just taken in by it all.Its fun, fast paced, the actress who plays the lead Millie Brown is a brilliant actress just loved her in the casting. I enjoyed the bit of love story too, and boo hoo who would have thought Frances de la Tour would be a villan lol.Just watch it with no sherlock expectations it has nothing to do with him, at all. Doesnt matter who plays him i never really noticed him.Ju Jitsu was very popular in victorian times. The Japanese wrestling technique was very popular with society ladies, as it was considered a sport which improved a lady's grace and was a practical method of self-defense. So it is authentic.I loved it and there were a few ouch and ooo moments lol.Cant wait for the next book in the series of books from Nancy Springer.",Enola Holmes
202,KathleenK22,Great acting and story,9,24 September 2020,Oh my goodness some reviews decided what the movie should be and then rated it because it was not. Have they ever written a story or made a movie? Did this movie say it would be historically accurate or be anything but a piece of fiction. The main character is superb with brilliant acting and lovely to look at. For her tender age she is especially amazing! I really enjoyed the movie and was surprised at the low score. Maybe as more people of intelligence watch it the score will rise. Every age has people before their time inhabit it. How asinine to think that girls are only capable of sewing and breeding. There would have been many who knew they were more and fought for that. The budding romance is sweet as well. It is a family movie which is another bonus. Leading actors filled the roles so nothing shabby about that either. It is smooth and funny and thought provoking and an all round good film for the entire family or to watch by yourself. Others with me loved it as well.,Enola Holmes
203,richarddillomes,"Come for the story, stay for the cast.",7,30 November 2020,"Enola Holmes is about the younger Holmes sister portrayed by Millie Bobby Brown (Stranger Things) as she goes on a mission to look for her mother who disappears right on her 16th birthday. She receives a gift that sends her on a quest, along the way bumping into a boy that needs her help. Will she finish her mission, or will she get distracted?Brown is very charming as Enola, although there are times when you can tell she's acting through a scene. Not that she's not capable, maybe she did not get the push she needed from the director because she's also one of the producers? Sam Claflin (Charlie's Angels 2019, yeah any excuse to promote the movie) made the most of the role he's given and Henry Cavill (The Witcher) was criminally underused, and the only explanation I can think of is there will be a sequel and expanded screen time. Helena Bonham Carter as Mrs. Holmes was a delight to watch. Come to think of it, you cast Carter not because you need her to fill a role, you cast her because you need a Helena Bonham Carter in your movie.The movie is entertaining enough, although they could've shortened the 2-hour runtime a bit. There were scenes they could've done away with because they did not necessarily move the story along. Maybe I'm being hypercritical because I just recently watched the Sherlock UK TV series and Cumberbatch, Freeman, and the rest of the crew really upped the ante in terms of portraying the world's foremost super sleuths. I also found Enola addressing the audience excessive and distracting, but I'd like to give the benefit of the doubt that they're trying something new and it's not due to lazy writing.",Enola Holmes
