,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
82,alansabljakovic-39044,If this is the end that it was my pleasure and thank you Pixar,8,1 July 2019,Just when you thought that Toy Story had perfect ending they make the new Toy Story with even more perfect ending. Another adventure but this time with new characters leading the way and some old ones coming back. Villain was scary and great but it had lighter future than the Bear in Toy Story 3. Maybe not my favorite Toy Story movie but still really great one and I'm glad it wasn't made only to earn money. My biggest problem was that I watched it dubbed in Croatian and most of the jokes had no sense and just fell flat.,Toy Story 4
83,masonfisk,A WINNER BY ANY OTHER NUMBER...!,10,24 July 2019,"The latest from the Pixar dream factory is a slow charmer featuring the further adventures of our beloved toy characters. Not getting a good feeling when this film was announced (I figured a bloated cash grab ala Finding Dory) I was slowly seduced to this new story which finds Woody's new owner entering school & having to deal w/a newly created member of the family in the form of Forky (a figure made by Bonnie in class w/a spork) who has delusions of being a piece of disposable garbage (anathema to the toys' raision de etre) & his own feelings of impending obsolescence when Bo Peep (voiced by returning actress Annie Potts), an ownerless toy now basking in the glories of freedom, focuses his anxieties in a new light. Deeply layered & textured w/the winning combo of comedy & heart that the best of Pixar produces, this film rewards in abundance.",Toy Story 4
84,questl-18592,TS4,8,2 December 2019,"A long time ago, an unknown entity pitched the idea of a 100% computer generated film and we were graced with the OG Toy Story and the birth of Pixar. Over 20 years later and Pixar has become synonymous with exceptional animated films, all thanks to the success of the original Toy Story. With 24 years to grow and develop, what have they managed to do?Make the original look like utter garbage, for a start. Toy Story 4 is absolutely, undeniably gorgeous. In the opening scene alone they have managed to blow everything else away and they maintain that visual standard the whole way through. It once again proves that when it comes to animation beauty, Pixar is the bar.There is no shortage of good to be said about how this movie looks, both on the big screen and now on home video. The toys and the humans are stunning. The weather and environments are incredible. It really feels like a spectacular achievement.Beyond that, they've crafted a movie that checks a lot of boxes. Comedy, action, drama, heartwarming, romance and even, in a sense, horror are all present here and not just that, they're well represented.It's not all positive though and as I watch this a second time I find myself noticing things I didn't before. While the overall story is strong and raises very fascinating existential questions for the toys, there are things that don't quite hold up. Woody is center stage, and that's fine, but Buzz isn't just pushed back, his character inexplicably reverts into a gullible and even stupid representation of himself that has seemingly forgotten everything he learned in the previous films. And if Buzz is regressed, Jesse is all but forgotten through the majority of this.Speaking of the other films, I no longer understand the rules of this world. In all other instances, save one, when humans are around, the toys become inert. That's not the case here, they are actively moving around with large swaths of people around them and NO ONE notices them. They even manage to directly interact with things without people able to tell they're even there.These are small things but I found them distracting as I watched it again and was less enveloped in how stunning it looks. As a result, my initial rating is dropping a little bit and while I originally thought this might be my new favorite in the series, it's now found itself dropping a spot or even two from that point.In the end, I never wanted this movie. The third ended so beautifully that I just wanted them to leave the toys alone as a fond memory I could look back on rather than risk tarnishing them. But, even with the faults, Toy Story 4 is a wonderful and beautiful addition to a great series and it deserves to be seen. Kudos, Pixar.",Toy Story 4
85,ShelbyTMItchell,Old Friends and New Ones by Pixar...One Generation to the Next!,9,12 July 2019,"Really this Toy Story is again cute. And that it brings both old friends with new ones. And Tom Hanks and Tim Allen as the leads have great chemistry as Woody and Buzz respectively. And we are introduced to Gabby Gabby and Forky, among others. And also human friends as well. Along with Little Bo Peep and her sheep.Pixar and first computer animated with the original Toy Story that has since set the bar up very high. Just what if toys could talk. How would they feel. As they also have feelings.Those that my nephews and nieces were about to be born or were, seeing this and now they are growing up with their own families. Passing it onward to one generation to the next.",Toy Story 4
86,masonsaul,Incredible and emotional,10,21 June 2019,"Toy Story 4 is incredible and an unexpected but definitely welcome continuation and conclusion of the franchise. It's emotional, fast paced and very funny throughout with incredible animation. Tom Hanks, Annie Potts and Tim Allen give incredible performances once again. Tony Hale, Keanu Reeves, Keegan-Michael Key and Jordan Peele are all great and welcome additions to the cast. The music by Randy Newman is perfect.",Toy Story 4
87,guisreis,They did it again!,9,27 January 2021,"Wow! Disney Pixar did it again! It is impressive how they are able to make moving and deep stories when one thinks it is not possible to expand that plot anymore. Once more, they made it in a very delicate understanding of children's nature. It is an adventure comedy (dark humor sometimes) which travels through other genres, particularly (and brilliantly) horror. Now I think a Toy Story 5 will not be possible to be made (well, I thought the 3 would not happen and that this 4 were impossible... they always surprise me!).",Toy Story 4
88,davidmvining,The best of the Toy Story movies,10,17 January 2020,"There is no reason that a movie about toys should be this emotional affecting, but there's no denying it. Woody's journey in this movie feels as real to me as any in recent memory. It takes the fantastical situation of living toys and applies a recognizable metaphor that relates to the human experience, all done with possibly the most realistic visuals of any animated movie and in a lively idiom that can appeal to children at the same time. It's a delicate balancing act that the movie pulls of perfectly.Toy Story 3 seemingly left off at the perfect spot. The toys had said goodbye to Andy, their previous kid, and they were placed in the hands of a little girl named Bonnie. All seemed well with the world, and there should be nowhere else emotionally for them to go. Well, they found something really good for Woody, and that was uselessness. Bonnie just isn't interested in playing with Woody anymore. This is a very different dynamic than when Buzz showed up in Andy's room in the first film. Woody had his long life with one kid and is trying to start another, but it's just not taking. He doesn't feel indignation at a lost place, because he's never had it with Bonnie, but simply uselessness. He's spent his life giving joy to a kid, and now he's in a position where he can't help.When Bonnie goes to kindergarten orientation and isn't allowed any toys along, so Woody sees his chance and sneaks along, helping her to find solace in the creation of Forky, the new marketing opportunity for Disney. Forky, though, is a handful, and requires Woody's every attention as he tries to throw himself away, convinced that he's nothing more than trash. What makes this Forky bit really effective is that Forky is a mirror image of Woody in every way. Forky is thrown together from a spork and other simple materials while Woody was lovingly crafted decades before. Forky knows his purpose is to be trash and not help a kid, but Woody is effectively trash and knows that his purpose is to help a kid. Their bonding helps provide Woody with the beginning of clarity that maybe his time as a kid's toy is done.That doesn't come to complete fruition, however, until Woody meets Bo-Peep again. Lost for more than seven years and without a kid, Bo has lived her life of freedom to the fullest, getting played with by random kids but never tying herself down to a single kid. The two are at odds because Woody is desperate to get back to Bonnie after having been separated from her and Bo simply cannot understand why he would want to continue in that life having given so much already. Out of their past friendship, though, Bo helps Woody track down Forky after he's been taken by Gabby Gabby, the queen bee toy of the local antique shop.Gabby Gabby has a similar journey as Woody. She's useless, in her mind, because of a broken voice box and all she wants is to fix it so she can appeal to Harmony, the granddaughter of the woman who owns the shop. When she eventually gets the voice box, she gets as rejected as Woody has been by Bonnie, and she enters a deep depression.There are four characters in this film going through similar and related journeys, which is a lot, but the movie makes it work specifically because they're similar and related. They're all touching on the same idea of purpose and just approaching it from different directions. The other key is that three of them play as support to Woody's journey. They help inform Woody's emotional reality. Through Forky, he can see that his purpose isn't always to actually play with a kid. Through Bo, he can see the value of living without a kid. Through Gabby, he gives away a part of himself that makes him a toy in order to help another find a kid. When Woody eventually lets go of his life as a kid's toy, it's a decision that makes perfect sense for him, providing him with an enticing alternative life with Bo. It reflects, in a certain way, the empty nest of a parent who's seen their children off to college, looking for a new life to live not centered around another person dependent on them. It's a relatable feeling that bridges the emotional gap between living people and a rubber toy in a movie.In addition to the movie's strong emotional and narrative core, there are strengths abounding. The voice acting is great. There was a technical innovation that provided Pixar the ability to more accurately reflect light levels that gives the visuals a far more textured and realistic look, making the whole affair more sumptuous to simply look at. There's a wide array of side characters both old and new (from Buzz and Jesse to the new Duke Caboom) that fill out the edges of the frame to entertaining effect.From beginning to end, the film is thematically rich, entertaining, and a joy to watch. This is one of Pixar's best films.",Toy Story 4
89,TheOneThatYouWanted,They had an easy out. They should have stopped at Toy Story 3.,1,13 September 2020,"Toy Story 3 was a masterpiece and served as an epic conclusion to boot. But I gave this a shot because I really don't care too much for the Toy Story films, in a sense that they are not important to me. So I took the ticket and watched this at my own risk. The good news is that it is totally forgettable. I kid you not. All I can remember is that it was long, boring and I sort of liked the forky-guy for about 5 minutes. But yeah, they dropped the ball on this one. No plans on seeing another Toy Story film after this.",Toy Story 4
90,jadepietro,Toys R' Us,8,23 June 2019,"GRADE: BTHIS FILM IS RECOMMENDED.IN BRIEF: A visually dazzling sequel whose animated heroes work overtime to save their film from a formulaic action-driven plot.JIM'S REVIEW: Toy Story 4 still follows its heart-warming, yet predictable, formula of lost toys and childhood innocence and the film wisely relies heavily on its well-established and beloved characters. Hail, hail the gang's all here, and then some, even if it seems a tad worn for wear.The screenplay by Stephany Folsom and Andrew Stanton successfully updates its story for this new generation of moviegoers. The story takes everyone cross country as little Bonnie enters kindergarten and begins to lose interest in her toy friends. However, this sequel spends too much time on the film's action-driven plot and non-stop chases. It's all road trip adventure and rescue missions, and not enough of an emotional build in its storytelling as in previous installments. The film introduces new characters that just do not register as effectively as Mr. Potato Head, Rex, or Bo Peep. Instead we encounter Duke Caboom, a small daredevil unsure of his own courage, Ducky and Bunny, two stuffed teddy bears lacking any heart, and a dumb spork named Forky in search of a brain. They're off, but not to see any wizard.Still, the technical aspects of this film are beautifully rendered with stunning use of stark shadows and bright lighting. Scenes are densely composed with such unbridled mastery. The background detailing is remarkable, especially the subtle discarded remains found inside a cluttered antique store. Very well directed by Josh Cooley, the film is a lovely visual treat. One simply forgets that we are watching animation at its zenith.Even though the story doesn't quite compare to other chapters, there are some truly wonderful sequences to enjoy: an opening credit scene that fluidly shows the changes through the years in everyone's lives, a chase sequence staged in the confines of a curio cabinet, a carnival barker unaware of a toy uprising, and my favorite, a macabre encounter with a creepy Gabby Gabby doll and her ventriloquist dummy henchmen stalking Woody in search of his valuable voice-box.And Tom Hanks does have a valuable voice-box as he perfectly inhabits his sensitive friend in me. His voice-over work as Woody is in a class by itself. Once again, Tim Allen brings to his character the needed swagger, bravado, and comic elements. Solid support is given by Annie Potts as a newly empowered Bo Peep, Wallace Shawn as a nervous dino, and Joan Cusack as Cowgirl Jessie. Breathing life into their new characters are Tony Hale, Keanu Reeve, Jordan Peele, Keegan-Michael Key, and especially, Christina Hendricks as the menacing yet vulnerable Lady in Pink.Toy Story 4 may not be the series' strongest entry, but the bar is still high compared to other animated films that usually go for cheap laughs and sophomoric humor. This highly engaging film has more to say about the human condition than most animated or, for that matter, live action movies nowadays. The artistry is there in full force, with much to admire, even if the film's narrative loses its way on its nostalgic journey in search of childhood memories and the value of friendship. Yes, this series still has a friend in me.",Toy Story 4
91,doomedmac,"Very good, but didn't have to exist",8,1 January 2020,"This movie didn't have to be made. With that being said, it's still a quality film. The animation is great, it's got plenty of really funny moments, and lots of heart. This is the worst movie in the series, but it's still great.",Toy Story 4
92,rgkarim,Unnecessary But So Good On Levels. Two Thumbs Up On So Many Levels,8,22 June 2019,"Pixar, one of the two big animation studios vying for the spot of number one in the great world of movies. In competition with Walt Disney Studios, though supposedly working together for the big company, the studio that blew our minds long ago is back with another ""new"" movie. Having difficulties launching new ideas, Pixar seems to fall back on their time-honored films in an attempt to expand upon their timeless characters. While often good, how far the movie can go is always the question, but these guys have managed to find the magic time and time again. So I am here once more to review the latest installment to see if Pixar can keep in time with their storytelling. Robbie K here and get ready for another review this time on:Movie: Toy Story 4 (2019)Director:
Josh Cooley
Writers:
John Lasseter (original story by), Andrew Stanton(original story by
Stars:
Tom Hanks, Tim Allen, Annie Potts
LIKES:Animation
Voice Acting
Fun
Funny
Good Pace
Evolution Of Bo Peep and Woody
Three-Dimensional Villain
Super Emotional to Grip YouDISLIKESTrailers Revealed A lot/Predictable
New Guys are Okay/Gimmicky
The Ending Makes The Points In Three Pointless
The Older Characters Are Not Utilized WellSummary: It's Disney and It's Pixar, you know the animation is going to be awesome as beautiful, and improving, graphics are integrated with color and sound design to bring the world to life. Throw in the voice acting and once more the movie has crafted the usual media to bring their characters to the forefront of Disney heroes and heroines. And through their magic they have crafted fun characters, their army finding a way to bring comedy and emotion to the movie and produce a fun paced movie that entertains many ages and preferences. Yet what impresses me in this movie, is how well they developed some of their characters once more. Bo Peep, a character who had little involvement out of snarky comments and a crush in the first two installments, is back with a complex story that is balanced, poised, and realistic to really latch onto. Woody's ever evolving tale matches perfectly with it, a lock and key that push these characters to new levels and somehow bridges the issues of the first installment. Even more impressive is Pixar's way of adding depth to the villain, somehow managing to put more layers in outside of just megalomaniac personas that are famous in Disney movies. This utilization of storytelling and character development, is the example of Disney's ability to make emotionally gripping tales that pulled me into the adventure once more, keeping my interest and I believe pulling younger members in as well. It's those emotional moments that somehow seem to complete the movie and leave you with yet another satisfied conclusion, until they need more money and make the fifth movie.
Yet, the movie still runs into the art of predictability, not entirely, but certainly enough has been ruined by the copious trailers to have given much away. And much like the trailers and specials, Toy Story also has a new cast of characters to merchandise off to the younger wards. The new characters are fun, and serve their purpose of bringing laughs, quotes, and new ideas for toys. They contribute their points, but unlike the original bunch, the involvement with them is not quite as engaging as previous installments. Through in that the older characters we have grown up with over the last two and half decades are rather poorly integrated and you have some disappointing components to me. I'm from the school of if you are not going to keep them integrated into the story meaningfully, why put them in to begin with, and this was especially true for Toy Story 4. Finally, and probably picky, the conclusion of this movie sort of overwrote all the hard work of Toy Story 3 for me. Certainly there are new lessons to learn at a new stage of the journey, but given the time frame between three and four, I would expect them not to so quickly displace what the gang did in three. But hey that's just me.Overall, the movie is still a work of art, showing that despite ending the movie well, they can find way to keep it going. Toy Story 4 has heart, class, and does such a good job of expanding its main characters to continue the supposed hero's journey. The new characters are fun, the world is still colorful, and it's all presented in an entertaining and meaningful pace that I thoroughly enjoy. Sure the tale is still predictable, the characters are imbalanced, and the ending did offset three for me a bit, but the truth is the movie is a fantastic tribute to the art of the animation studio that is Pixar. No surprise it is worth a trip to theater so take the family, or yourself and get out to enjoy it as the emotional tale of the summer hits theaters this weekend. Otherwise, it's definitely one to go on the must see at home list for me.My scores are:Animation/Adventure/Comedy: 8.5
Movie Overall: 8.0",Toy Story 4
93,justin-fencsak,One of the bright spots in a lackluster summer...,10,1 July 2019,"When the last Toy Story movie ended, Andy went on to college, leaving behind his sister to take care of the toys. This time, she brings the toys out on an adventure through kindergarten and beyond, with the toys meeting up with new friends and foes along the way. Unlike the last pixar movies, this one has no short before the film but a trailer for the upcoming Pixar movie next year called Onward, which looks promising. Go see this in Dolby as it uses the full potential of the Dolby Vision HDR and Dolby Atmos along with the vibrating seats. Highly recommended for all ages!!!",Toy Story 4
94,vengeance20,"Ok Sequel, But Very Unneeded!",5,21 June 2019,"First off, I'm going to start that all the 10/10 reviews on here aren't all genuine as many Toy Story Fans like myself will tell you that a 4th Film is VERY unneeded given the 3rd installment nearly a decade earlier. People hating on this film will be called by cinema snobs & those who think haters have something wrong with them because they don't think the same as those 10/10 reviewers do. But I for one didn't rate this nearly as much as 3 or the previous 2 before that one.So 9 Years on we get Toy Story 4. Now at the time, I was looking forward to it. But as I grew older I started to lose interest as it was taking so long. But because as the years have past I started to notice a trend in films & sequels much like these child animations being tarnished & corrupted with Political Correctness! Incredibles 2 is a prime example of this.Seen the first film back in '04, loved & never seen a sequel for over a decade (14 Years) & because it was (& still is) in the peak time for PC to be shoved down peoples throats, the sequel was badly tarnished with female empowerment in the left wing & 3rd wave form! I was actually looking forward to it but completely forgot about the PC treatment, so now with this & other films I've been always apprehensive with sequels or remakes/reboots because of that very reason.But this one wasn't too bad, yes it had the PC treatment but it wasn't as bad as I thought. Though you could tell from both dialogue & the visuals that is what it was trying to do, making Bo Peep a badarse type character & woody & the others dumb or stupid, not good! I mean you could see it clearly & it just annoys me why this so called movement has to be done in THAT way? It makes me wonder if they make these sequels just for that reason alone? Mmmm...But the visuals were good, the villain was good. The animation & voice over work was good as always, but the ending was a bit crap & not happy. or nearly as emotional as the 3rd film. But I liked Forky, the new character.Overall Ok, but VERY unneeded & made only for the excuse of PC & money! 5/10",Toy Story 4
95,nancyldraper,A Befitting Farewell Tale,10,27 June 2019,"A befitting end to a favoured childhood franchise. Pixar outdid itself. Beautiful animation with nuanced character detail. An emotional, humorous, sometime menacing, always entertaining story. Great new characters. Solid tribute to beloved toys. Great voice talent. A thoroughly enjoyable evening at the theatre. I give this film a 10 (don't know how it could be better) out of 10. {Animated Adventure}",Toy Story 4
96,valadas,Not bad,6,4 July 2019,"Well yes the puppet toys figures are well conceived, shaped and acted like human beings. The story is thrilling enough and easy to follow and relative to the affectionate dependence that toys have to their children owners. It is about the problem that arise from the fact that when children get older they lose interest in their old toys. However I think it was bad taste to show a ""human"" toy torn by a cat though he remains alive. A movie that can be seen both by children and adults.",Toy Story 4
97,Abdulxoxo,An unneeded sequel but nevertheless good,7,30 December 2020,"Toy story 4 expands on story that doesn't need expanding. It lacks the charm of the previous three movies and far too many classic characters are left out in favor of the new ones. But it's still a very well-made movie in its own right. The animation is gorgeous of course! it's Disney. The characters, especially the new ones are so full of life, which makes them all likable and fun to watch. The story is not very refreshing but it's engaging enough, and the movie uses other elements from the previous movies in a very positive way. The character arc of Wood is the most impressive of all, and I like the way it ended despite having mixed feeling about it. He finally embraces a new purpose in life. The lighting, atmosphere, score and cinematography are exceptional.
To put it short, Toy story 4 is a good film with spectacular animation, good voice acting, and fun characters.",Toy Story 4
98,mjw2305,"I could bash this movie so hard, but it does have some charm.",6,10 June 2020,"This forth, and hopefully, final outing for Woody and the gang dissapointed me greatly I am sad to say!My issue is that the trilogy as it stood was genius and had run full circle to a truely brilliant conclusion!Toy Story 4 adds nothing new or fresh, it lacks the heart of the other films where it truely matters and it felt like the first milking of the franchise!Don't get me wrong, I laughed in parts, some of the scenes were pretty good and it was simply brilliantly animated.But, for me, it didn't need to be made and left me feeling extremely MEH!!!!",Toy Story 4
99,Johnny-the-Film-Sentinel-2187,"For me, it's an 'Alternate Conclusion'",9,1 August 2020,"Toy Story 4 may probably the most unnecessary sequel ever made but it's far from the worst. If anything, it could easily be the strongest fourth instalment of any film series out there. We all saw Toy Story 3 in 2010: we all agreed it was the perfect conclusion to Disney-PIXAR's super-series of films, and they made a fourth film anyway. Why did they do it? Money, of course: but it doesn't feel like it's the ONLY driving force for the movie. Toy Story 4 decided to 're-conclude' the story by focusing on Woody and how he's grown as the watchful protector of Andy's toys. And for me I think this sequel doesn't have to be seen as canon to all Toy Story fans: it's an extension of Toy Story 3's ending that can be interpreted as an alternate timeline.Toy Story 4 was kind of predicted by jokes after Toy Story 3's release: and considering Toy Story 4 got 'Robot Chicken'-ed before the actual movie even came out, it's funny that the sequel wasn't as shallow as everyone predicted it would be. With that said, I still stand firmly by my interpretation of Toy Story 4 as an 'alternate epilogue' to the series.If you want Toy Story 3 to still be the conclusion of the series, that's more than fine. If you wanted more, well, Toy Story 4 serves that purpose just fine.",Toy Story 4
100,vithiet,Was ready to be disappointed. Glad I wasn't!,9,6 October 2019,"I thought Toy Story 3 was the perfect ending to the story and wrapped up nicely a fantastic trilogy. I was very upset when I heard they were working on a 4th installment and immediately thought that's when the franchise would jump the shark in the name of greed. However, they managed to do an amazing job here and keep the magic alive yet one more time. Highly recommended for the whole family!",Toy Story 4
101,kevin c,not required,5,24 November 2019,"Movie afternoon with Gertie.Why mess with the perfect trilogy? This doesn't do anything wrong, but it doesn't add anything. It rehashes old separation plots, and didn't make me laugh until the last 10-minutes.It sidelines established characters, and introduces new inferior ones. Although it's good to see a female dominating proceedings. The only saving grace is it all but rules out Toy Story 5.",Toy Story 4
102,muamba_eats_toast,Was sceptical as no need but loved it nonetheless,9,4 July 2019,Everything you can ask for as a toy story fan including the perfect ending. I just hope this really is the end and they don't risk another sequel so it can finish on a high.,Toy Story 4
103,blott2319-1,Cash in does nothing new and nothing good,3,19 November 2020,"There is no love lost between myself and the Toy Story franchise. I find the entire concept to be ridiculous and kind of annoying. Between Woody's constant whining, and the strange existential questions that these stories raise, I am never entertained and just feel emotionally manipulated. Yet even I, as a non-fan of the franchise, felt that the third film wrapped things up perfectly and there was zero need to delve into the world of Toy Story again. But Disney needed to create some new toys to sell, and keep this franchise at the forefront of consumer's minds, so we are given Toy Story 4: The Search for More Money. This movie is everything I hate in the Toy Story films and none of the good stuff. It's repeating so many of the same story beats from the previous films, and yet does it all with minimal appearance of the characters people have come to love from the other films. Instead we get a brief smattering of cameos from Andy's toys and even Buzz is relegated to an annoying B-story while Woody is the only familiar character on center stage.Toy Story 4 opens up a cornucopia of new logical inconsistencies with this entire universe they've created, and makes no attempt to explain them. Let me just list some of the baseline logic problems that I struggled with while watching Toy Story 4: 1) Forky gaining sentience, 2) The fact that somehow he knows he is trash when the entire franchise is built on a film where a toy doesn't realize he's a toy, 3) The idea that a decorated spork could become a favorite cherished toy in less than 24 hours, 4) The idea that a 5-year-old girl would preserve that piece of trash for an entire year without stepping on it and busting it in half, 5) The wanton disregard for any ""rules"" that might have existed to conceal the fact that toys come to life, 6) And yet, the magical ability of all toys to know instantly when to go limp so they aren't discovered walking around, 7) The idea of an underground society of discarded toys living on the fringe seeking to be played with by random kids in a playground. There's plenty more, and by the end I was getting motion sickness from shaking my head so much.I suppose the intent is for me to look at Toy Story 4 with the eyes of a kid and experience the childlike wonder instead of getting bogged down in the minutiae. I might have tried that, however this is legitimately the first time I found myself completely bored with a film in this franchise. I didn't know what to do with myself. They tried to simulate excitement as the plot was always moving, but it never felt like it was going anywhere. The humor in the film was flat and I never once laughed. Even with the myriad of new goofy characters, they didn't strike a chord with me. I usually appreciate some of the humor in these movies, but the funniest characters in the franchise get maybe one line each. What was even more shocking was that Toy Story 4 did not get a single tear from me, I didn't even well up thinking I might cry. That's one thing that Pixar has mastered, and even in their lackluster efforts I find myself wiping away some tears. This one fell utterly flat. Toy Story 4 felt exactly like the cash grab I worried it was, and did nothing new or interesting (other than add more unanswerable questions about their universe, and create new toys to sell.) Needless to say, I was not a fan, this was the worst of the franchise in my opinion.",Toy Story 4
104,jeremycrimsonfox,"Good, But Not As Good As The Last Three Films",8,31 March 2020,"Yeah, Toy Story 4 was a movie no one expected, and it's good, even if it does not live up to the standards set by the first three films.In this film, Woody is feeling left out of playtime, so sneaking into Bonnie's bag as she goes to school, he helps her with arts and crafts after a boy takes the supplies on her table, bringing in trash that Bonnie uses to create Forky, who comes to life. With Bonnie's family going on a road trip, Woody gets separated from the others trying to keep Forky from throwing himself out. Now he has to get Forky back to Bonnie, reuniting with Bo Peep while trying to avoid being caught by Gabby Gabby, a doll who wants his voice box.Yeah, I can see how this film does not live up to the level the last three films set. Toy Story 3's ending was a good way to end the trilogy, and the plot sounds like it was something Pixar cobbled together because they didn't have any idea how to top that (as some scenes, like the one where Buzz is tormented by Bunny and Ducky, sounds like another plot idea that was forced in), but ti still gets your emotions like every other Pixar film. The voice cast for the last film returns (with Mr. Potato Head's voice being archived recordings of Don Rickles performing the character in other media), and even adds more big names (like Key and Peele as Bunny and Ducky, Keanu Reeves as Duke Kaboom, and even Carl Weathers as Combat Carl (reprising the role from the Toy Story of Terror TV special). Also, the animation is fluid, and the ending really get you where it feels the most, especially if you've seen the films up until now. This is worth checking out.",Toy Story 4
105,kz917-1,Better than I thought...,8,27 October 2019,I actually ended up liking this more than I thought I would!I knew the ending and I still cried!Woody & Buzz have touched generations of kids & adults!,Toy Story 4
106,aciessi,To Infinity and Beyond.,10,23 June 2019,"Toy Story. The animated franchise that has defined me as a filmgoer, filmmaker and writer. I'm turning 24 next month, and Toy Story has damn-near been in my life for all of those years.The first film was released on Thanksgiving of 1995. I was 4 months old, sleeping in cribs, without any indication of what movies where, or for that matter, any kind of entertainment. But little did I know it would be the first film I would ever watch. The VHS was released the year after, and as I was learning to walk, talk and play, Toy Story played in the background. Something inside me clicked while I watched it. I was enchanted by it's world of make-believe. A world of talking toys. What more could a little kid want? My mother swears that I knew every line of dialogue from the film by the time I was 2 years old. Woody and Buzz where my bread and butter. I had both of them as toys of my own. To me, I was no different than Andy, because Andy was every kid in the world. What Toy Story so astoundingly captured was the bond between a child and his toy. It's unmistakeable and iconic. Needless to say, Toy Story was the family film we never knew we needed, as as a feat of technological genius, one of the finest films ever made.Toy Story 2 was released 4 years later. By that time, I was old enough to see it in a theater. I'm happy to tell you that I still haven't forgotten the memory of seeing it nearly 20 years ago. My parents took me, and I took my Woody doll with me. We went on a cold and snowy November afternoon. I placed Woody next to me in my seat as the theater lights dimmed to darkness. We loved it. Not to mention, not a single dry eye in that audience during Jessie's ballad, ""When She Loved Me"". But from that experience, I vividly remember leaving Woody behind in the theater, and we had to drive all the way back to retrieve it. Life imitates art.The gap between Toy Story 2 and 3 was 11 years. That's an eternity to a child. That's your entire elementary and middle school years in the books. I had enough Pixar movies in between to hold me over. By the time Toy Story 3 was released in the summer of 2010, I was already finished with my freshman year of high school. This time, I didn't see it in theaters, and I still don't know the reason. Was I going through a phase? Was I becoming cynical? Did i think I outgrew the material? Lord knows. I watched it when it premiered on cable later that year. That same spirit still stuck with me. The trilogy was complete, the toys left Andy and there was nothing else left to say.. or so we thought.Toy Story 4 is here. I wouldn't blame you if you feel weary about that. If ever there was a film franchise that shouldn't be milked to death and exploited until every last capital of it has been exhausted, you are looking at it. To even justify a fourth installment, they needed to work hard and get it right. The weekend isn't over and the jury is still out, but i have my verdict. Toy Story 4 is necessary and beautiful. To all fans of the series and any fan of animation, drop what you are doing and see this now. This is worth an hour and change of watching non-streamable content. This is how cinema lives on in the year 2019. For me, as a grown man, this brings it all full circle.We pick up right where we left off, with the toys belonging to little Bonnie. Still going on grand adventures in the bedroom. It's the first day of kindergarten for Bonnie, and she's too shy and scared to make any friends. Lucky for her, Woody comes to rescue and provides her with supplies to make her own friend. From there, we meet Forky. The product of what happens when toys play God. He's a stick figure made out of a spork, with a serious existential crisis. He keeps throwing himself in the trash. That's right, Forky is suicidal. You couldn't have a Pixar movie without throwing in a little dark social commentary. Bonnie and her parents take a road trip to an amusement park and the toys come with. But Woody gets carried away while guarding the troubled Forky. Woody and Forky get left behind after another episode, and vow to catch up to the park in the morning. As they walk into town, a vintage antique store catches Wood's eye with memorabilia attributed to Bo Peep, the toy that got away long, long ago. The antique store is filled with lost, abandoned toys, including a lonely girl doll named Gabby Gabby who's only friends are creepy ventriloquist dummies who stand upright on their own.. yeah, they are just as creepy as they sound. Forty is captured and Woody escapes the store. He lands in a nearby playground filled with even more abandoned toys, where he is reunited with none other than Bo Peep. It's been a long time since Woody has seen her and she's gotten a 2019 upgrade since. She's a swashbuckling badass now, accompanied with her tiny adorable sidekick, Officer Giggle McDimples. Woody and Bo join forces with Buzz , two smart-ass plush toys (voiced by Key and Peele) and a Canadian daredevil biker (voiced by Keanu Reeves) to save Forky and return him in one piece to Bonnie.I could gush about this film for hours. First, on a technical level, Toy Story 4 is the most gorgeous looking film of the series. You can see every scratch, blemish and texture on every toy. Gone are the awkward polygons and fuzzy graphics of the Windows 95' generation. I was captivated by everything, from the photo realistic backgrounds to the shining reflective porcelain that gleams off of Bo Peep. It's as sharply funny as any of the Toy Story films, with enough adult asides to keep anyone in the audience from being alienated. It brings the series to an appropriate end that, while wasn't entirely necessary after the third film, concludes the journey of Woody and friends in a totally satisfying way.Do I envision watching Toy Story 5 at 40 years old? Or 6 at 60? I don't know, but if indeed they are in the works, and if they are as lovely as all 4 previous films have been, I'll warmly invite the opportunities to see more. These movies awesome. To infinity and beyond.",Toy Story 4
