,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
48,andrewchristianjr,WATCHABLE.,7,21 October 2021,"Definitely a watchable movie. Very spookie at times. Stewart's role is mediocre at best and none of the characters impact audiences enough to create connection, so their loses are never felt in us. It is at best a predictable sci-fi thriller with cheap jump scares, but it is fun enough to pass the time.",Underwater
49,masonfisk,NOT EVERYTHING HAS TO BE ON AUTOPILOT...!,5,7 February 2020,"Kristen Stewart's latest (actually it sat on a shelf for a couple of years) borrows heavily from Alien & The Abyss as we follow survivors of an underwater oil rig which has collapsed. Needing to get to safer ground, they must sea walk to different stations before gaining safety at an abandoned section of the complex where the only escape pods reside. Besides the usual choke points found in these wet climes (pressure, visibility, the need for oxygen), we have underwater creatures (released from the drilling) on the stalk. Running a brisk run time & knowing exactly where the story will be at any given second, the onus should've been on the director William Eubanks (he made an interesting film back in 2014 named The Signal which had a good look to it but also suffered from story in-cohesion) to tweak things by twisting expectations but we're never in doubt on how this monster mash will end. Co-starring T.J. Miller, Vincent Cassel, Jessica Henwick (Iron Fist's Colleen Wing) & John Gallagher Jr.",Underwater
50,ks-60500,If I compare....,6,26 April 2020,"There are countless aliens movie I have ever watched. If just compare the Aliens classic, it is way less good for this one. Especially under the water encounter, just too blur and cannot fight back by armless human. Just see escaping escaping and escaping. It's exciting though but it's not hold the breath kinda. But still can watch for this one, long time didn't see Kristen movie.",Underwater
51,s3276169,Aliens meets Lovecraft in a deep sea horror adventure,8,16 January 2020,"Underwater does a lot of things well. It takes inspiration from films like Aliens and blends in elements, reminiscent of the deep sea horror fantasy, found in the works of H.P. Lovecraft.The result is an inherently watchable film that's fast, frightening and creepily chilling, whilst still managing to be exciting and oddly uplifting.8/10 from me.",Underwater
52,peterp-450-298716,Bit of action. Lack of tension.,5,20 April 2020,"We have about 30 minutes till meltdown.
And, uh, it's gonna blow us into tiny pieces to the surface.Am I a Kristen Stewart fan? On the contrary. To be honest, I seriously dislike this actress. Not that her acting is so terribly bad. And in a way, she's not a bad looking young woman either. But her attitude and facial expression don't really make her amiable. In the past I've already mentioned that her phlegmatic character equals that of a pancake and it seems as if her face was drenched in starch, because of her emotionless look. ""Personal Shopper"" and ""Equals"" were suitable films for this ""always-seriously-looking"" actress. Unfortunately, ""Personal Shopper"" was terribly boring and sleep-inducing. So, what convinced me to watch the movie ""Underwater""? No idea. Maybe because I heard this spectacle film was kind of a mixture of ""Alien"" and ""The Abyss"". In retrospect, this fact was also rather disappointing.You can compare ""Underwater"" with a classic dish served in an average brasserie. It smells good and tastes delicious, but it lacks the finesse of a star restaurant. You don't get excited. And you don't look disappointed at your empty plate, hoping that a waiter comes over and asks if you want an extra portion. The only feeling left is that of recognizability. Haven't we seen this before? And didn't it taste the same as the last time?I have to admit the film continues at a blistering pace. Before you realize it, the entire underwater drilling platform collapses and Norah (Kristen Stewart) must hurry through destroyed corridors and debris-filled compartments. A claustrophobic spectacle that takes place seven miles deep at the bottom of the Mariana Trench, the deepest known spot in the ocean. At first glance, it appears to be an undersea earthquake that causes Norah and some survivors quickly have to figure out an escape scenario. But when they step along the ocean floor, in heavy, futuristic-looking wetsuits (""Pacific Rim"" inspired gear), it soon becomes clear that it's something else that's attacking them. Once again, it's humanity that pushed the boundaries. Like the speleologists in ""The Silence"", the drilling company most likely is the cause of unearthly creatures surfacing. In short, they have tapped into the wrong source while drilling for raw materials.I myself had that feeling of breathlessness while watching ""Underwater"". When you realize that this crew is surrounded by millions of tons of ocean water that presses on them with crushing force, you wouldn't want to trade places with them for any money in the world. A stumbling walk through pitch-black darkness, knowing that you could run out of oxygen anytime, your pressure suit could implode due to a construction fault or a strange underwater monster sucking the life out of you in a fraction of a second. I'd hyperventilate and show panicky behavior for less. ""Underwater"" is a suitable film for viewers who prefer to watch a movie that is packed with persistent action scenes. So preferably, no character development or a sophisticated storyline that's being built up in a subtle way. In short, for fans of fast food chains and fast microwave meals (Indeed, I am quite culinary-inspired today).Although you can admire a multitude of fantastic underwater footage (and making underwater images is no easy task), the fact it all takes place underwater (hence the film-title) is a disadvantage to the film. The images aren't really clear and most of the time blurred and hazy. Especially during the vigorous moments when the sea monsters play an important role. Thus, the moments when the crew experienced a life-threatening situation, the footage didn't have the desired impact most of the time. And that was the biggest turnoff for me. The lack of any tension. It's not a completely boring film, but there wasn't really nail-biting suspense. No astonishing plot twists or surprises. In addition, none of the actors really stood out. They were all uninteresting, two-dimensional characters, to say the least. I can't really call ""Underwater"" impressive. Even Kirsten Stewart's ultra-short bleached haircut didn't have the desired shock effect. And to be honest, it didn't help that she walked around half of the movie in her underwear. If they had chosen Scarlett Johansson instead, it would have made an impression. In that case, the three-dimensional aspect of the character Norah would come across much better! Significantly better!More reviews here: movie-freak.be",Underwater
53,aidanratesmovies,Nothing New Here,5,3 September 2020,"With potential flowing throughout, Underwater isn't sadly just a missed opportunity- but an incomplete and rather lazy film as well. I didn't mind the cast of this film, but felt angered that they had so little to work with. By far, the best actor in the film is Kristen Stewart, who totally puts her all into her performance- or at least as much as she can. The writing for the characters, and really in general, is so incredibly thin- it's as if they scrap noted an idea for each scene and decided to use it as the script. The film feels largely mechanical, as scenes tend to unfold in very predictable and formulaic measures. I did enjoy the look of the film, its underwater setting, and it's researching headquarters and suits provided- but something just felt like it was missing. A reason to care, maybe? A point, maybe? Largely I didn't care about what was going on in the film, and as it continued to go on, more and more scenes tended to feel rather abrupt and random- as if they had no idea what would come next as they were making it. The music in the film can be quite good, besides the horrible random Spongebob theme song cover, but all in all I did enjoy the score for what it was. It has moments of suspense, but nothing truly scare, or truly thrilling. If you are a huge fan of films like Alien than maybe I would recommend watching it, but most likely you would be disappointed. It does imitate it quite a bit, but I would put the film more similar in terms of Sony's 2017 flick Life instead. In the end, Underwater is a subtle and messy creature flick- with some to offer- but not much.
My Rating: 5.25/10",Underwater
54,I_Ailurophile,"Solid and entertaining, though too brisk and busy",8,10 October 2021,"Before the film even rightly begins, 'Underwater' has a lot going for it. There are some very recognizable, admirable names in the cast: Kristen Stewart, Vincent Cassel, Jessica Henwick, John Gallagher Jr., and more. While I'm unfamiliar with Brandon Roberts, fellow composer Marco Beltrami can always be relied upon to create fantastic film scores - and so it is here. And the opening credits are imparted to us over imagery of reports, news stories, abstracts, and diagrams that provide all necessary exposition in a few short minutes.The movie quickly impresses as being very direct - not in terms of being blunt and lacking subtlety, but to maintain a very quick pace, which I feel is honestly just fine for what is mostly immediately a tale of survival. That said, this directness does somewhat curtail the nuance of performance, or rounding details, that we might otherwise get, and it does feel a little rushed. 'Underwater' also comes across as a little ham-handed - not by way of being cheesy or over the top per se, but just in terms of requiring the suspension of disbelief that any sci-fi story does to engage with the material.I think it's very well made from a technical standpoint: sound design is impeccable, lighting adds a measure of atmosphere, and the set design and set pieces look great. Costume design, hair, makeup all look good, including blood and the visualization of wounds. The effects are swell, including exterior shots of the underwater facilities, and the what we see of the realization of fun creature design.I really like the cast, and they've all proven themselves elsewhere in the past. We do get to see the assembled actors demonstrate some of the range, poise, and nuance we know they're capable of. However, there's also no denying that they are restricted by the brisk pace of the feature, and the bounds of a genre picture that requires emphatic display of its constituent establishing elements over delicate presentation of artistic craft.And at length, I think those aspects that limit the cast also reflect what holds back the feature as a whole. The screenplay strikes me as marginally imperfect but solid - dialogue, characterizations, scenes, overall narrative. Still, in both the writing and direction, there's a substantial amount of plot crammed into these 95 minutes - many ideas, scenes, story beats. Even for as somewhat forcefully fast-paced 'Underwater' is, it struggles to include everything it wants to in a way that feels entirely organic. It's regrettable, because as much as I enjoy this, with slightly more careful consideration it could have been a truly great sci-fi horror flick.I admit I was predisposed to favor the picture in light of everyone involved, though I nonetheless began watching with mixed expectations - frankly, the it seemed like too perfect a conglomeration, made just for me. So I'm pleased that ultimately I really enjoy this: I think it's strong, complete, and tight in just about every regard. That it's a bit frenetic and overfull is unfortunate, and as is often the case, I also can't say I'm a fan of the unnecessary voiceover narration that opens and closes the feature. Yet putting these aside, I feel that 'Underwater' is an entertaining, satisfying movie mashing together a few different genres, and I would have no qualms about recommending it to just about anyone. As far as I'm concerned this is well worth watching if you have the opportunity.",Underwater
55,masonsaul,Great sci-fi horror,8,11 February 2020,"Despite it being derivative, Underwater is a great sci-fi horror that's tense, fast paced and extremely enjoyable. Kristen Stewart gives a great lead performance with really good supporting performances from T. J. Miller and Vincent Cassel. William Eubank's direction is great and its extremely well filmed. The CG is surprisingly impressive and the music by Marco Beltrami and Brandon Roberts is fantastic.",Underwater
56,Reviews_of_the_Dead,"Interesting, but Flawed Creature Feature",6,26 January 2020,"This was a film that when I first heard about it intrigued me. I both love and am terrified of what could be at the bottom of the ocean. Seeing that this had what looked to be monsters as well ticked another box and I had vibes this could actually fall into Lovecraftian elements as well. The synopsis is a crew of aquatic researchers work to get to safety after an earthquake devastates their subterranean laboratory. But the crew has more than the ocean seabed to fear.We start this with newspapers filling us in with the back-story. The Tian Corporation has decided to drill at the bottom of the ocean to create energy. There are reports of seeing something that might be quite big and the reports are shot down by the company.It then takes us to Norah (Kristen Stewart). She's brushing her teeth and we get the feel of the place she's in. The lights don't seem to be reliable as they're close to 7 miles under the ocean, the deepest an operation like this has ever been. The place is then rocked by an earthquake. Norah makes it to a room where she is joined by Rodrigo (Mamoudou Athie), another worker that she knows of, but has never met. She is trying to shut a door to prevent the facility was destroying itself and has to kill two other co-workers as they won't make it in time. The two are knocked out though by place shifting.When they come to, they leave the room and look for a way out. This brings them to Paul (T.J. Miller), Captain (Vincent Cassel), Smith (John Gallagher Jr.) and Emily (Jessica Henwick). The plan Captain comes up with is to go to the ocean floor, walks across to where the drill is housed. This is something that's never been done before. They also encounter something that the world has never seen before either.Now I wanted to go a bit lighter on the recap here as there's not a lot to the story if I'm going to be perfectly honest. The goal is to survive, they don't have a lot of time and there could be something down there with them. This idea is what is really driving the tension as well. I do have to admit that I did get bored with this for a good stretch. It is odd as the runtime is normal and doesn't really outstay its welcome. I just think they focus on the wrong things.What I did like though was introducing the back-story as well as the epilogue through the newspaper headlines. This has been done before, but I think when you can use it, it is an interesting way to introduce information quickly without just flat out having characters tell us things. It hints as to what we can expect to happen here as well.Going along with that, I like the characters we get because of the job that they're doing down there. Norah is able to pretty easily fix computers, but she points out that she's a mechanical engineer so I buy that. Not everyone can do what she can, which makes that work even more. Everyone that is down there would be smart or really good at something as they wouldn't just send anyone down that far. When they know things about the science behind it, I don't really question it.As I was saying earlier, I did get bored a bit here. It doesn't waste any time getting into the crux of what destroys the facility they're in. I almost think that might work against the movie as I think part of my problem is that I really didn't care about anyone as they don't really get established. I'll delve more into this with the acting, but that's what I thought when I was walking home after leaving the theater. The tension never really builds from there either as well. I mean I did think about how they need to hurry before it is too late and then when see the creatures that add to it as well. It just feels too safe for whatever reason. We also get the set up for a sequel if they so decide. Seeing the box office briefly, that might not be the case.I know a lot of people probably won't see this or are ready to bash Stewart for her performance and I'll admit she isn't great. I do think she is fine though, especially since it can be explained by how smart she is. She did have a husband, but that doesn't mean she can't be cold like she is here. We do get to see her in bra for a good portion as well as her underwear if that interests you. Same goes for Henwick, who I did think was fine in her performance overall. She does show fear which is good. Miller tries to be funny, but it really didn't work that well here. Cassel shows signs he could be losing it, but it never goes anywhere. Gallagher I thought was really underutilized and the same could be said for Athie. I think the biggest problem here would be that we don't establish 'normal' for the characters. I think with that, we get more of an emotional impact to see them as they're trying to survive in my opinion.The effects were something that I was curious about as well. This does go pretty CGI heavy, but to be honest, I was fine with it. I believed that these people were inside of the facility that is at the bottom of the ocean and as it is falling apart. They're doing what they can to survive. The underwater scenes looked good as do some of the deaths we see. The creatures that I've alluded to are pretty much done in CGI, but again, I thought they looked real enough. I didn't really have any issues there. I'll have a brief spoiler section at the end that I want to delve into a couple things here as well. The cinematography was pretty solid as well.Now with that said, I thought that this movie did some good things, but just fell a bit flat for me. There are some believable parts to the story and it is a setting that makes me feel uncomfortable, with something I believe to be true about the bottom of the ocean. The movie though was boring until we get the climax and I think part of that is the lack of fleshing these characters out, especially with the ability of these actors. They went heavy with the CGI, but I didn't have issues with it. The murkiness of the water does help a lot there. The soundtrack didn't stand out aside from the use of alarms. They did make some scenes quite tense if I'm honest. Overall though I'd say this is slightly above average. I enjoyed the movie, but probably one I won't revisit unless I have to.My Rating: 6 out of 10SPOILERSWhat I wanted to talk about was first about the situation there in. The synopsis I'm assuming is to avoid spoilers, but the earthquake was actually this giant creature freeing itself. It is attracted to the light and is destroying this base of operations. What I really wanted to delve into though was my statement about this being Lovecraftian, because I originally thought that it was a Cthulu. After hearing Mr. Venom from the Fresh Cuts podcast, I actually think it is another elder god in Dagon. It has tentacles on its face and is a giant sea creature. I did like that it moves like a cave though having holes were they are smaller monsters living in that and then we see the tinier ones are similar to what comes out of people's chest in Alien. This movie pays a lot of homage to Alien and Aliens, but I don't find that to be an issue. That's what I wanted to point out here and would curious what others thought about this.",Underwater
57,robertemerald,Wonderful blockbuster,10,11 June 2020,"Brilliantly cast and with a relentless pace, Underwater would have to be in the running for best sci fi spectacular of the year. With a gorgeous lead and a nod toward Cloverdale, and yet all underwater, how could anyone not be excited?",Underwater
58,doomedmac,Entertaining,6,18 December 2020,"And that's really all that matters. It's barely original, but I did not have a bad time.",Underwater
59,rgkarim,What's Lurking Beneath The Underwater Trailers?,7,10 January 2020,"The realm of horror, as I have said before, is an avenue that allows the darkest fathoms of the imagination to come to life. Horrors and fears can take on many forms and in some cases the directors capture that terror in the perfect balance. On the other hand, the modern cinema also ruins the genre when cheap gimmicks fail to scare and become the focus. So what is tonight's film all about? Well Robbie K is here to offer some thoughts and insight as he makes spoiler free review of:
LIKES:The Decent Comedy
Decent Acting/And Time Worthy Characters
Great Pace
Suspense Moments
Creature Design
The Atmosphere
The Story Is OkayDISLIKES:The Predictability
T.J. Miller Forced Some Times
The Chaotic Camera Work at Times
Suspension Of Disbelief At Times
The Worthlessness of Most Of the CrewSUMMARY:When it comes to a horror movie you can't help but want to laugh through the movie. Okay, I need to think of a better transition, but the film succeeds on throwing that comedic relief at just the right moments to help change the energy of the scene. That aside, the real strength of the movie comes in the cohesiveness of all the little parts that this genre thrives on when done right. First the acting! While not award winning, I was very happy to have characters that had more layers than the typical creature fodder Sci Fi Channel has made famous. Underwater's crew is different though, as Steward leads the bunch in a thrilling adventure that puts science skills to the test. Several members make logical decisions, there is great interaction amidst the crew, and the teamwork they show actually paints characters that are worth investing your time in. And through this adventure, let's just say there are a lot of things that will test your connection to them. This film moves quickly, a brisk pace that never dwells long enough for boredom, and takes few detours in the quest to escape the denizens of the deep. Mixing well with the pace comes very suspenseful moments that utilize so many special effects to paint the terrifying canvas of the deep in new ways that will insight nightmares. Some of the moments are all about the setting itself, while others integrate the creatures and allow the use of imagination to paint the terror. It works fantastically well, and when the revelation of the creatures finally arises, the design does not fail to impress. Monsters are made of nightmares like this, and they are utilized to a fine degree that does not overshadow the rest of the tale, but still gives you plenty of creature love. Yet what really ties everything for me is the atmosphere itself. Underwater uses its name well, and helps blend the adventure into sections that together form a cataclysmic environment. There are few safe havens in this movie, with the beasts lurking around every corner, and when they aren't the environment itself is ready to douse the life out of them. Throw in the use of shadows, fantastic sound editing, and again the tease with imagination that designs that environment. Finally, there is actually a point to all the chaos, with a logical connecting line that actually grants purpose to the antics at hand. Underwater takes the familiar story, and changes the acts to help keep the adventure fresh and dynamic.Amidst all the treasure, there are some rusted metals that tarnish the movie for this reviewer. For one the story is pretty predictable, still following most of the rules and trends that the SyFy channel movies do. A few twists do help stir the sediment up a bit, but you have an idea where it is going. Thankfully, this predictability is lessened due to the intensity of the scenes themselves. As mentioned above, there is comedic relief, and while enjoyable at times, there are other times where the awkward joke is too forced or beaten over the head for it to really work. This works in movies like Deadpool, and while I think it's curb to show how he is dealing with the stressful situation, there are times I would have liked to see a little more from this character other than another joke. These are probably minor dislikes for me, so I'll move on to a few of the things that were more bothersome for me. As many of you know, I'm not the biggest fan of chaotic camera work when it comes to details. While this added to the intensity of the scene, I felt Underwater went a little too crazy at times, using the swirling madness, and shadows a little too much to deprive the details I wanted to see. This aspect improved near the ending, but the middle parts had a hard time finding the balance between stable and maddening angles. Next, the suspension of disbelief sometimes is a little laughable for me in this film. I know, in this genre one must be ready to do this, but hear me out a little. Again with no spoilers, Underwater sort of does not play by its own rules it establishes at the beginning. The creatures behavior is erratic, sometimes being aggressive and other times not, which is sort of explained at the times, but then overwritten for me. Other times it's about how convenient things work out or don't work out, which though adds to the intensity of the scene, will in retrospective seem a bit cheesy at how things happen to play out. If this does not bother you or take away from the suspense, no worries then, but near the end in particular is where I particularly found them stretching their convenience muscles a little too far. Finally, though the movie is much better with crafting their characters than other creature features, it still has not quite put the finesse in everyone. For a crew of scientists, drillers, and deep-sea explorers, only one or two really show off the scientific skills that were promised. Kristen Stewart's character is the most equipped to handle the job and maybe the Captain, but the rest well, they don't quite hit the mark for epic battles.THE VERDICT:Overall, the creature feature is one of the best to emerge from the depths of the Hollywood ocean. Underwater takes us back to the days of classic film storytelling, where a story is designed to tether the scares, special effects of scenery and modern computer work add for decent scare factors, and the intensity of the sequences help net your interest in characters that aren't just shark fodder like a classic SyFy movie. While there are still some predictability issues, and the suspension of disbelief starts cooking up things, there are not too many issues that most fans of this genre will be affected. Again, I'm not particular fond of chaos swirling camera work, but I again admit it adds to the moments and at least gets balanced. Give all the CGI work, the decent story, and performances, this guy encourages you to head to the theater for this one to enjoy to the most, but if not definitely check it out at home.My scores are:Action/Drama/Horror: 7.5
Movie Overall: 7.0",Underwater
60,burlesonjesse5,VIEWS ON FILM review of Underwater,5,13 January 2020,"""You're descending seven miles to the bottom of the ocean"". Sounds like a hoot. That's a quote from my first review of 2020 titled Underwater. Kristen Stewart stars in Underwater as the short-haired, athletic heroine named Norah Price. Aside from looking like a female Roy Batty, Kristen has screen presence and is embroiled in ""underwear"". Sadly, her line readings are a little garbled.Anyway, Underwater is draggy even with a running time of ninety-five minutes. Yup, it's not fully epic despite having shades of 2005's The Descent. In fact, Underwater resembles a lot of flicks such as Leviathan, The Abyss, DeepStar Six, Alien, Life, and (gulp) Event Horizon. Here's the problem: Underwater came after all that stuff so that deems it a little last-ditch. What a shame.Now has Hollywood run out of ideas in the regurgitated, sci-fi realm? Oh yeah. And is Underwater the outline of true life form leftovers? Almost.The director of Underwater is Massachusetts native and former HD technician, William Eubank. His vision of Underwater is murky cinematography, choppy editing (no pun intended), pouncing jump scares, not a whole lot of critter striking, and not a whole lot of character development.Underwater has virtually no buildup as we the audience watch the film from perhaps the middle or second act. Besides some cringe-worthy comic relief from goofball (and Hudson wannabe) T.J. Miller, the personas are virtually non-indelible. They are slack passengers just waiting for the parasitic slaughter.Distributed by 20th Century Fox and containing a decent musical score by Marco Beltrami (Free Solo, A Quiet Place), Underwater is about heinously morphed creatures who terrorize some research crew members far below the surface of the Pacific Ocean.Look for a backhanded ending (which I liked) and some science fiction dialogue that reeks of vessel deja vu (that I didn't like). Underwater was released in January and was shot almost three years ago. That's some bad cinematic juju if you ask me. Rating: 2 stars.",Underwater
61,rannynm,Thrilling adventure with lots of jump scares,10,11 January 2020,"I like this movie because it is a very thrilling film. It's a mix of drama, comedy and horror. The whole film is filled with jump scares and excitement that kept me on the edge of my seat. Underwater is a 95 minute long movie.This movie is about a drilling crew that lives in a facility all the way down in the Mariana Trench, which is located in the western Pacific Ocean. The Mariana Trench is one of the deepest part of the ocean, basically like the Grand Canyon but in the ocean. Suddenly the facility suffers a type of earthquake, which the crew thinks has happened. Six survivors go through a difficult journey in order to get to the life pods and survive the catastrophe. It happens that it was not an earthquake that destroyed the facility, it is a kind of sea creature that is too big and powerful for them to defeat.My favorite part of Underwater is when the crew discovers a new life form. It takes the crew and the audience by surprise. The costumes are very creative. They look like a heavy type of astronaut suit. The graphics are incredible. The underwater scenes look very realistic. A few scenes are too dark to figure out what is going on. There is fowl language, blood and gore - perfect for horror fans. The acting is perfect, especially Kristen Stewart (Nora) who keeps the audience in suspense. Vincent Cassel (the Captain) and T. J. Miller (crew member) are spectacular too.The moral of this story is to know our limits and respect other living beings' habitats. Humans are very curious to know more or learn more, to the point that we cross the line and trespass other living beings' homes. It's good to have more knowledge, but it is also good to know our limits.I give this movie 5 out of 5 stars and recommend it to ages 12 to 18, plus older adults. People with bad hearts or epilepsy should not watch this movie.Reviewed by Ethan P., KIDS FIRST! Film Critic. For more reviews by tweens and teens, go to kidsfirst dot org.",Underwater
62,Kamurai25,"""Wet, Wild, and Perilious""",8,1 January 2021,"Great watch, will watch again, and do recommend.To be fair, I was sick when I saw this was available and couldn't resist watching it.I'm a fan of Kristen Stewart (most of the time), and sure, she runs around in her underwear for a lot of the movie, but that's not a reason to watch the movie, it's a horrible reason for a web search.A great reason to watch this is that it is a underwater survival story. The isolation and technical strategy involved in dealing with this situation makes it gravely atmospheric, without the threat of ""monsters"". Honestly, that version would have also made a great movie.The movie clearly takes queues from several other great movies, and while it does it very well, the problem there is ""several"". Had the movie mirrored only ""Alien"", it probably would had been a stronger story. Clearly the writers wanted the threat to build, similar to video games, or possibly more similar to an alien invasion movie.The cross between a survival / slasher movie and an invasion movie muddles the feel of the movie somewhat. It downgrades the movie from truly excellent to great, and I don't feel that everyone is going to get the proper experience to recognize all of the great individual parts because the overall pie tastes a little funny.",Underwater
63,justin-fencsak,It's the Abyss meets Alien,6,26 September 2020,Kristen Stewart plays the heroine in this moderate budgeted film that takes place underwater during a massive weird earthquake that is devouring the world she and her friends live in. It's not as scary as is it given its family friendly PG-13 rating but its a decent rental.,Underwater
64,Easygoer10,Do Not Waste Your Time,4,13 July 2020,"I like Ms. Stewart; she is a very talented actress. She first caught my eye in ""The Cake Eaters"" (2007). As such, I did my best to watch this film with an open mind. Unfortunately, the ""plot"" was regurgitated from several other movies. This is pure, unadulterated garbage. A wonderful cure for sleep apnea.",Underwater
65,vengeance20,Underwater lacks serious Depth,4,19 February 2020,"Just back from seeing this tonight & felt the film could've been far greater after seeing a last chance screening.The film follows a group of engineers trapped in an underwater facility 7 miles below the sea after something attacks them. They then must find a way back to the surface before the facility explodes & kills them all.I found the film to be random, primarily because it lacked depth & explanation. Like why was the creature attacking them in the first place? What were the engineers doing in the first place, never mind who the engineers were themselves. There was no kind of ""point"" or ""reason"" behind it, at all. I will however give it to the filmmakers, the film did literally throw you into the action & didn't waste any time in doing so, but honestly I would've liked a proper introduction, backstory & some character development.The camerawork was too close up to make out where the characters were, never mind what rooms(s), sections or locations around the facility they were in. Up, down, left, right where? It was pretty disorientating & annoying. The lighting also didn't help with this & only added to the camerawork issue. Furthermore, the creature itself fell victim to the 2 above issues, camerawork & lighting, you could barely get an idea of what the creature looked like, never mind how big it was or what it was for that matter. Even when you did see the creature it was a bit too alien like for an underwater creature.While the deaths were bloody, they were pretty boring & naff. While the suspense was good, the payoffs weren't all that. However, the dark sinister mood & little bit of eye candy for us lads was something. The ending wasn't too bad, but as I said at the start the point of the film was lost & the why could've been easily addressed. The pacing was a little off too.Overall, an ok horror, sci-fi film that could do with a substantial amount of improvement. The film felt too random, pointless, bland due to the lacking in depth & backstory which could've saved this one, that & a few unique, cool & bloody deaths could've made this film way better than it actually was. 4/10",Underwater
66,elliotjeory,It was just noise,2,21 March 2020,"The film jumps in with no back story just crash bang wallop, noise noise noise shakey camera. It makes the Meg look like Jaws.",Underwater
67,denis888,Alien At Its Worst,1,31 August 2021,"Imagine Alien made under the sea - slow tempo, very dark shots, bad acting, not very convincing Kristen Stewart, very poor plot, very predictable twists - and you get Underwater, movie which is so poor it sinks like sa stone (pun very much intended).No redeeming feature here, not even lither Kristen's figure can save it from drowning miserably
My advice is - do not waste your time on that schlock fest of noisy bloopy explosions and very dry pedestrian ideas. I could easily sy what'd happen next, so what can be worse?Just a throw away wasted flick.",Underwater
68,arungeorge13,Nothing new in the plot; impressive production design & cinematography though. [+52%],5,20 October 2020,"Underwater is an amalgamation of various creature-feature flicks with little novelty in plot and setting. The cast (barring T J Miller, who slept off on the Deadpool sets and woke up as a supporting character in this movie) is adequate: the likes of Kristen Stewart, Vincent Cassel, Mamoudou Athie, John Gallagher Jr, and Jessica Henwick play key roles. An earthquake destroys part of an underground drilling facility and its resident employees Norah (Stewart), Rodrigo (Athie), Paul (Miller) are forced to flee. They find Captain Lucien (Cassel), Emily (Henwick), and Smith (Gallagher Jr.), and decide to walk a mile across to Roebuck 641 to attempt resurfacing from there.T J Miller jokes around a little too much in a film with an otherwise serious tone. It's obvious that he's having fun being part of a (creature) horror film but showing some restraint would have helped here. A not-bad recent example would be Danny McBride in Alien: Covenant. In terms of character development, you get very little except for a scene that arrives quite late into the film. The creature effects are standard CGI fare. Some scenes look more effectively crafted than others. Bojan Bazelli's cinematography, in fact, elevates the film several notches. A couple of slow-motion scenes were visually brilliant.The plot doesn't have many surprises up its sleeve. The manner in which it unfolds doesn't make the average sci-fi fanatic go ""wow"". This is basically the film's undoing - it lacks that much-needed X factor. A few jumpscares (even underwater) cannot make up for that.",Underwater
69,omendata,A Turd That Should Be Flushed With Extreme Prejudice,4,17 January 2020,"Terrible acting , atrocious dialogue, Kirsten ""Cannot Act Stewart"" trying to be Ripley and failing tragically in every possible way - she only seems to have one mode of acting, zero characterisation......The movie is so dark and gloomy you cannot fathom (pardon the pun) what is happening most of the time or see the creature properly - where did the 80 million go?I was quite looking forward to this but it was a real stinker and no mistake - worst biggie of the year so far!",Underwater
70,martimusross,An Underwater Horror Similar To Alien,6,12 February 2020,"UnderwaterI enjoyed this movie but it's not everyone's cup of tea. We had a simple linear jump scare movie set in an underwater mining base. Much was reminiscent of Alien just set under water.What was goodA great tense atmosphere we were straight into the action. There was a great feeling of being trapped and my claustrophobia was jangling 10 minutes in..... ahhKristen Stuart was good in delivering a clunky script, she made this work and the camera loves her look.Great underwater special effects it really was quite gripping.What was not so goodI thought it was an over simplistic plot, no back story on the ""creatures"", no proper character development.The horror was limited to ""jump/scare"".Lack of variety in the situations.The survivors were the ""duds"" of the group....lolOverall it was good but with some minor tweaking could have been so much better.",Underwater
71,rivertam26,Pleasant surprise,9,10 January 2020,"What a pleasant surprise especially in January. Kristen Stewart stars as a young woman living seven miles beneath the surface on a drilling station that ends up unearthing some terrifying creatures. The movie starts off with a bang as the station she's in begins to implode. Immediately it's a race against time as she hooks up with other survivors and the captain devises a plan that will have them walking across the dark ocean floor where they're not alone. With a rich, dark and sometimes intentionally muddled cinematography you are introduced to a spacious, endless world filled with floating debris that feels both wide and frighteningly claustrophobic. Funny guy TJ Miller, the awesome Vincent Cassel and cutie John Gallagher Jr. fill out some of the other supporting roles. Theres not a lot of setup but director William Eubank of the Signal establishes an intense, edge of your seat atmosphere accompanied by stylish cinematography and a mounting sense of dread. The movie is fun and is filled with homages to Alien and lovecraft all the while creating something new of it's own. The culmination of events left me wanting just a tiny bit more but I loved the retro feel as well as throwing itself so wholeheartedly into being an aquatic horror enormous sized creature feature. Although the story and characters aren't developed as well as you would hope the situational genre entry is anchored by a strong bad ass and against type lead performance from Kristen Stewart. This is one I'll definitely be seeing again in theaters.",Underwater
72,Prashast_Singh,"It's fast paced, action packed and scary: exactly as expected.",10,9 April 2020,"The film was very well done in my opinion. I liked how they quickly set up the plot in no time and kept it action-packed to the core. For not a second was the film out of intensity, and a powerful performance coming from Kristen Stewart only made it more fun to watch.Underwater does have its share of jump-scares, but they genuinely work. At least for me, they did. The visual effects were pretty good for a film that's meant to be darkly lit for the major duration. The action sequences were impressive, and it's good to see Kristen Stewart in action movies. The film is crisply edited and manages to pack action, drama, horror and suspense without going overboard.Trust me, if you're just looking for an entertaining sci-fi action horror film, it won't disappoint you.",Underwater
