,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
93,alirezazamani-73059,one of the best animations that you can watch!,10,26 September 2020,"I really enjoy watching this movie... the only problem is the quality of this movie is slightly low but the story is really great... I really love that... after ""Your Name"" this movie is the best animation that I've seen... I really suggest to watch it... I think it has worth to watch several times and I hope they renovate this movie again with the best quality!!",Nausicaä of the Valley of the Wind
94,taldarus,More of Niche than a Masterpiece,7,12 December 2020,"I just re-watched this movie. The one with Patrick Stewart voice work, and it is very good.I would not call it a masterpiece, unless I had seen a really bad version of this before the good one.The story is slow, artistic, anti-war, and heavily slanted about environmentalist issues. An actual problem is that a very mature story occasionally has very childish elements in it. It always bugs me to see something that should market well with adults be 'silly-fied'; but they don't let it really distract from the story so it isn't too bad.The main turnoff from the audience will be if they aren't familiar with Japanese culture and Ghibli in general.If you don't like slow, artistic, anti-war movies from a Japanese viewpoint, and have never watched anime. This is a terrible movie to start with.If you have watched Miyazaki movies, including Grave of the Fireflies, and have even studied his life a little, and you are wanting more. This is definitely a must watch. It is probably one of his weaker films, because he tries to fit so many elements into one two hour block. However, he does successfully tie a lot of complicated things into a single central story, making this a powerful movie.I would say he refined it a lot in the making of Princess Mononoke. That movie is a better presented, and it is excellently paced. This movie is deeper, but also gets pretty preachy. When you realize he grew up in WWII, and you understand the creator better. You realize he isn't trying to be preachy.Nausicaa is very probably an expression of his childhood's questions and frustrations.",Nausicaä of the Valley of the Wind
95,Quentintarantado,Still a fave,10,18 April 2005,"I've seen it a few weeks ago and it still amazes me. All the children I've seen it with love it and I've also shown it to many students. The action parts are gripping and it keeps their attention to the movie, but it's also nice to chew on the environmental aspects of the movie afterwards.I had the good luck to read the Manga a few years ago and Nausicaa's character undergoes an interesting change. In the movie, taking up maybe only one-third of the entire series, she's seen as a Christ-figure, wanting to save everyone and willing to suffer for them all. In the Manga, her idealism becomes downright scary. Is she so positive she's right? She starts acting like a fanatic, and though her character doesn't change from the first third of the Manga (and from the movie)till the end, this unmalleable character borders on (I think) megalomania. It's a subtle, frightening transformation, and I highly recommend watching the movie and reading the Manga to experience it.",Nausicaä of the Valley of the Wind
96,silentcheesedude,A Miyazaki masterpiece,8,27 February 2005,"Brilliant, captivating, and sometimes just plain awesome are some of things that come to mind while watching yet another one of Miyazaki's epic tales: Nausicaä of the Valley of the Winds. Deliberately slow-moving at points, yet undeniably exciting in and out of it's action sequences, and a fantastic introduction to anime itself.Without revealing too much of the plot, it takes us through the life of Nausicaa, a princess of a small village, and her struggles to stop warring nations from destroying an important source that can save the planet. The planet has already gone through a major destruction that nearly wiped out humanity, and their are large insects called ohmu, that guard the source that is spreading through the world.Miyazaki introduces an empowerment of female characters in his animes, such as Princess Mononoke, Kiki's Delivery Service, and his most recent, Howl's Moving Castle (Hauru no ugoku shiro). The characters are done with style and care, and, in Nausicaa, there is no exception.It amazes me that this film created some controversy when released, being banned in Poland because of it's depiction of an ecological disaster. Though the movie is obviously fantasy, it turns out that some may consider it a touchy subject. I didn't find any offense whatsoever with anything the movie showed, just a futuristic disaster no doubt caused by man.Combining fantasy and science-fiction, Nausicaa is nice to look at. It certainly shows it's age when compared to some newer animes, not having the help from high-end computers. Considering it was done in the 80's, Miyazaki's production team did a great job. Little details, backgrounds, gadgets, & animals are drawn slightly better then some Japanese animes from that time.Keep in mind that my review is based on the Disney release (Feb 2005). It's cleaned up, unedited, with new voices from well known actors that sound great (but I still prefer subtitles). Keep far away from the old version 'Warriors of the Wind', which chops off more then half-hour from the movie.9 out of 10",Nausicaä of the Valley of the Wind
97,andrejvasiljevic,Enchanting,10,12 April 2011,"I met with the world of Japanese anime relatively late in my life, somewhere in the mid 20s, but once I got to know it the life changed upside down... my eyes opened to a new and wonderful world of imagination.""Kaze no tani no Naushika"" is not my first Ghibli anime, yet it left the strongest impact which I can still feel. So much is right about ""Naushika"" - the perfect drawing, beautiful landscapes, well based characters... but the thing which made me fall in love with this masterpiece is the beauty of a tale and the way it was told. Just as Japanese have everything done by the book, so does the story unravel step by step. It shows us it's depth through the history of earth, people, their ambitions, illusions, mistakes and struggles. I instantly formed a bondage with the characters, who above all firmly believe in good, nature, and are willing to fight for it no matter the cost. And that fight isn't just flares and fists... we see the true power of belief. That's what storytelling it's all about.And then, an enchanting musical creation of Joe Hisashi comes right like a cherry on the top of a perfect cake. I really don't see anything that could improve ""Naushika"" in any way... it's absolutely sublime like this and will remain for ages to come.Now, I'm not a person who easily gives high marks for anything, motion pictures especially, but if I could, 100 points would beyond any doubt be awarded to ""Naushika"" on my behalf. Since we're deprived of such a choice, 10 would do for now. Enchanting...",Nausicaä of the Valley of the Wind
98,kriitikko,24 years old and outshines many modern animations,8,1 September 2008,"""Nausicaä of the Valley of the Wind"" (Kaze no tani no Naushika, 1984) is often credited as Studio Ghibli's first major film, though technically Ghibli didn't exist at the time film was made, but was founded with the money the film made. However, since the people behind ""Nausicaä"" became the leading forces of Ghibli (Hayao Miyazaki, Isao Takahata and Toshio Suzuki plus the films music is composed by Joe Hisaishi) it is often marked as Ghibli's first film.The story is set thousand years into the future, where majority of the world has been destroyed in wars and the planet is covered by constantly spreading jungle, that is poisonous to humans but not to gigantic insects living in them. The jungle and insects may seem like the primary concern for the last living human cities, but truthfully the danger is brought by humans themselves, who still haven't learn from past mistakes. A small Valley of the Wind is caught between a war of two bigger nations that are set to destroy the jungle and insects. The Princess of the Valley, Nausicaä, however knows that destroying the jungle would only bring more suffering and determines to stop the war before it is too late.After 24 years of its release, Hayao Miyazaki's second film (first is ""Lupin III: Castle of Cagliostro"" from 1979) has survived to this day remarkably well. The traditional animation is far more pleasant to eyes than the nowadays computer-animated-CGI-3D-whatever films that Disney and Pixar give us. ""Nausicaä"" combines all the great elements Miyazaki would use in his later film: interesting characters, multi-layered plot, Joe Hisaishi's beautiful music and of course the great animation. One of the important animators in the film was Hideaki Anno, who later directed anime series ""Nadia: the Secret of Blue Water"" and ""Neon Genesis Evangelion"". The plot of the film deals with wars, protecting the nature and flying, all things that usually repeat themselves in Miyazaki's works.In voice acting department, Sumi Shimamoto (who had voiced Lady Clarisse in Miyazaki's ""Castle of Cagliostro"") could not be more perfect to voice Nausicaä. Her voice truly becomes part of the animated character we see, and Alison Lohman really doesn't stand a chance against her in English dup. Neither can Uma Thurman beat the original Yoshiko Sakakibara (who usually voices tough women like Shinobu Nagumo in ""Patlabor"" and Integra Hellsing in ""Hellsing"") in the role of Kushana, who commands one of the nations in the film. Patrick Stewart on the other hand does come close to the level of original Goro Naya in the role of Yupa. Still I'd recommend the original Japanese audio more.All in all, ""Nausicaä of the Valley of the Wind"" is a film that will keep both adults and children interested and is definitely worth of watching. The film may be just a little bit longer than it should, but with a great story, music and animation it doesn't bother so much. Disney and Pixar should remind themselves that this is how great animation is made.",Nausicaä of the Valley of the Wind
99,IkuharaKunihiko,A darker Miyazaki,8,28 March 2005,"After I saw his excellent anime ""Laputa"" I thought that Miyazaki made only films for kids. Great films, but for kids. That's why I was quite shocked when I saw ""Princess Mononoke"". So brutal and dark you may think Miyazaki has a split personality. Personally, I am not that big fan of him. I think he will never be as brilliant as another anime director, Hideaki Anno. Also, his Oscar winning fantasy anime ""Spirited away"" left me somewhat cold ( 6/10 ). Non the less, he deserved Oscars at few occasions: for ""Laputa"", ""Kiki's delivery service"" or ""Nausicaa"".----------------""Nausicaa"" has a weird story: in the future the Earth is devastated. It's soil is polluted and giant insects rule it's surface. Nausicaa lives in one town in a oasis, outside the desert. But one day an evil princess, Kushana, occupies her town with her army in order to steal a organic titan, a weapon of mass destruction, and use it herself...against the insects. But Nausicaa wants the insects and the acid forest to live...In the first half fascinating, in the second somewhat schematic and stiff, ""Nausicaa"" is still non the less interesting. Those giant insects fascinated me. In one scene Nausicaa is trying to stop a baby Ohm ( also an giant insect that looks like a fat, brown caterpillar with 8 blue eyes )from drinking from the acid lake. Also a very intense moment: when she just stands in front of a mob of angry Ohm's that runs towards her and kicks her, catapulting her body in the air. ""Nausicaa"" isn't flawless. It lacks humor and good old fun, but it somehow grows on you and is full of monumental pictures, mostly the ones about giant insects traveling by land, while the details, from the costume's up to the airplane's, are very unique. And it raises important questions: Who are we? And what are we doing with our future?Grade: 8/10",Nausicaä of the Valley of the Wind
100,Teebs2,Eco-warrior!,7,9 January 2006,"I have to admit the first time I watched this I was left completely overwhelmed, alternately thinking it was either very moving and profound, or just very silly fantasy. So I watched it again the next day.The second viewing however was quite a revelation. Once you know the basics of the story and characters, you can really immerse yourself in this detailed world, rather than having to keep up with all the exposition and the ""who, where, why, how, what?!"" of the first viewing.I must add now, that I'm usually a firm believer in original language dubs and subtitles, but having watched the English dub of Nausicaa I honestly think it's the better version to watch. Alison Lohmann is an inspired choice, and gives Nausicaa a much more sympathetic and less sentimental character, compared to the original, rather shrill and hysterical, Japanese dub. Nausicaa also sounds closer to her apparent age, a teenager, rather than a child and the story seems much more coherent and easy to follow, without losing anything in translation.The animation is brilliant, especially all the flight scenes which I understand are a bit of a Miyazaki trademark. The only slight clunker is the very dated 1980s music, which is an almost avant-garde combination of melodramatic orchestral synths, or crazy disco / pipe organ beats! Not to mention a dose of ""exotic"" sitar flourishes. But it does give the film a kind of 80s ironic charm! Won't go into the story - suffice it to say it's very eco-friendly, with lots of valuable positive themes for the kids. However it also has a great amount of depth (the epic ""Dune"" series springs to mind) and enough complexity and welcome lack of excessive sentiment to entertain adults.A must-see for fans of Miyazaki's later work, although it may take a few viewings to fully appreciate this fantastic, epic story!",Nausicaä of the Valley of the Wind
101,polar24,"A mystical, ancient story with a potent environmental message",8,2 March 2007,"Miyazaki's early film captures the wondrousness and magical elements that have perfused each of his latest masterpieces under Studio Ghibli. Once again, the familiar elements include child-hero protagonists, struggling against a plundering king or queen, and heavily laden with environmental morals.This film follows young Nausicaä, Princess of the Valley of the Winds, struggling to save her country from invading Ohms out to wreak revenge on humankind after hundreds of years of human's plundering the earth's resources have left it a desert. She acts as the guardian and saviour to a variety of curious and exquisite insects with the desire to keep their natural paradises intact.Having been a huge fan of Japanese animation when I was young, I have had a falling out with this style since being involved in live-action film. I had not seen an animated feature in this style for quite a while on seeing Nausicaä, and at first, one can be surprised at the sparseness of animation and lack of over-textured and moving environs. But once the story grasps your senses, you wake up to a wondrous and enchanting world, and you notice many of the subtleties that define the famous Studio Ghibli. The simplicity of the animation only enforces and characters and places their concerns in the centre frame. The action sequences are thrill ride every time, and a sight to behold. The fluidity and detail in these scenes is striking and so energising; and considering the movement is all hand-drawn, it truly is a marvel to wonder at. As in most Miyazaki films, the action is always a highlight and so fun to watch. The real skill is in the storytelling and Miyazaki pulls you into this world so charismatically and vividly. Soon you forget about the details attach yourself to the world  I was wondering why we can't have more simple, pure storytelling like this today?The film is quite strong in Japanese idiosyncrasies including the lifestyle, person-isms, speech, and most strongly, the humour. While I found it quite comical and amusing at times, some of the audience (many Aussies) found it quite disconcerting and even distracting, to the point I heard some doze off. This is unfortunate because if one sees the film with a very open mind you can find yourself being absorbed into all the charm of this dreamlike world. I was completely whisked away and really warmed to these distinctive characters.Nausicaä's battle for the environment on behalf of these intriguing creatures draws lucid parallels to the ecological demands we face in our world today. Especially with the recent interest in our natural world, Nausicaa highlights many concerns in her struggle that make us realise that sometimes we too caught up with economic development and world conflict to realise our most precious resources are in grave danger.Even with this early effort, Miyazaki's film is never primitive and only too relevant to out to the world situation today. He always tells a story so lovably and charming, and in what is primarily a Japanese animation breaks all the language and cultural barriers. It is only too easy to relate to his characters' potent themes of war, childhood intuition, and environment hazards. With Nausicaä, and the Ghibli legacy, Miyazaki proves himself as one of the greatest storytellers of our time.",Nausicaä of the Valley of the Wind
102,MeloDee,"Weird, but pleasant.",7,9 April 2006,"Considering Miyazaki was the maker of Spirited Away (which I saw in bits and pieces) and Princess Mononoke I expected to find some weird things and creatures, and of course, wasn't disappointed.The main theme of the movie is generally ""humans are bad, humans messed up the earth, humans pollute everything, be kind to creatures, we fear what we don't understand"" and so on and so forth. The plot itself, however, manages to use this theme without tipping the scales too far over to the ""mediocre and repetitive"" direction.As for the characters, I failed to find too many problems with any of them. I liked Princess Nausica in particular. She was strong-willed, compassionate, and a leader without managing to come across as just another ""annoying princess."" The movie in general was boring in some places, but overall had a really original setting (so far as I know). A few of the battles were a little choppy/cheesy, and there was a lack of music beyond that of the ohm (sp?) song, but that I think I will have in my head for a very long time. It added a nice touch.This -probably- wasn't one of Miyazaki's best works (am I being too generous by not saying 'definitely'?), but I think if you just generally crave something animated that's a blend of both sci-fi and fantasy, this may just be an OK choice.",Nausicaä of the Valley of the Wind
103,oneofthesilence,Looks like Ghibli had a pretty good start.,8,7 September 2020,"While this is far from one of my favourite Ghibli movies. I still like it quite a bit.I loved Nausicaä herself. She's definitely one of my favourite Ghibli protagonists. I really felt for her struggle and her feeling like she has the world on her shoulders. And her trauma after killing all those people was a neat element.Yupa & Asbel were also pretty good characters, but I felt that the villain's motivation was a little unclear. She was really cool but her plan just felt off to me. The plot in general was a little confusing but it was decently satisfying by the end of it. It's all resolved pretty well.This is also by far the most interesting post-apocalypse-world I've ever seen. It's not all just one big desert. You have lush oasises, truly barren wastelands, and the toxic jungle that really succeeds at feeling alien. The look and world of this movie is simply incredible. The animation isn't always the most fluid but it still looks great. And the backstory of this post-apocalyptic world is also perfectly mysterious.The sound design of this movie is really strange. The sound effects all sound like their from that 80's transformers show. And the music reminds me a lot of 80's Pink Floyd. Both ""The Final Cut"" & ""A Momentary Lapse of Reason"". On my first viewing this all kind of bothered me. But this time around I think it actually adds to the charm of the film. No other Ghibli production sounds quite like this.So this isn't an amazing movie on the whole. But I still really like it.",Nausicaä of the Valley of the Wind
104,SoulfulFX,Amazing!,10,27 February 2005,"This is incredible! I happened to own another Miyazaki masterpiece, ""Mononoke-hime,"" and this is comparable. It's gorgeously animated with thoughtfully crafted characters from Nausicaa herself to her rival kingdoms.The story in a nut-shell is you have Nausicaa trying to keep the peace between rival kingdoms and toxic/mutant insects leftover 1,000 years after the last major war on earth with nuclear weapons.So you get provincial fighting, abuse of nature being punished, a charming relationship between Nausicaa and the jungle, and a lot of lessons learned.Now...go get it!",Nausicaä of the Valley of the Wind
105,jessup-86446,How the heck did I miss this one?!,10,29 June 2020,"What blows me away is that this film is thirty-five years old yet still features a fantastically inspiring strong female protagonist, with no romantic sub-plot to distract from her journey. Disney took ages to get that right! (Moana was a great movie, but Moana wouldn't have been made 35 years ago, which is the age of this masterpiece.)
Great story, quality animation that holds up, though the colours are a bit muted compared to Studio Ghibli's other titles (call it burnished with age).
And most importantly young girls have much to look up to in Nausicaa:
She is kind, bold, joyous, and utterly fearless; unwavering in her convictions even under threat of death. That's not to say she doesn't struggle or make mistakes, but she rises again and again to overcome.
I could wax poetic about this movie for ages, but I'll spare you by just saying: it's great, go and watch it.
10/10 Stars. I wish I'd seen this 25 years ago.",Nausicaä of the Valley of the Wind
106,aberrsary,"It's All For Nautsicaä (💙, 🖥, 🗓)",8,6 September 2021,"Look if we're not supposed to like industrialization maybe don't make it look dope as hell? Anyway it's the nature of humanity to destroy the last of that which is pure just to spite eachother, even when to tools to their recovery are readily available.",Nausicaä of the Valley of the Wind
107,burgan6203,"Idealistic, but not naive",9,21 May 2005,"""Nausicaa of the Valley of the Wind"" was Miyazaki's second movie, adapted from his own comic book. Viewers of the film may become involved in debates regarding the movie's relation to the comic(they are exceedingly different). I personally advise looking at them both as separate, but equally great pieces of art.Regarding the film: The music is lush(the first film score of Miyazaki-veteran Jo Hisaishi), the animation impressive despite a few passages of static character movements, and the eponymous heroine is a figure of brilliant characterization; gentle, kind, valiant, passionate and pained.It may lack the cognizant wisdom of ""Princess Mononoke"", perhaps, but NOTVOTW doesn't suffer by the comparison. I highly recommend checking it out.",Nausicaä of the Valley of the Wind
108,j-00900,Environmental movies,8,3 June 2020,"""Fire burns the forest to ashes in one day, but water and wind take more than a hundred years to reforest. "" An animation of environmental protection, Miyazaki's work is worth seeing.",Nausicaä of the Valley of the Wind
109,Chibichasechan,Best movie from Miyazaki,8,16 March 2007,"This movie at first I thought to be really stupid and mono. Since it's very old, and i'm not really into old anime. But my friend strapped me unto to a chair ( a joke ) and made me watch it, and sure enough, I was hooked and Loved it and wanted to watch it more and more.Unlike the other movies, by them, this one was by far the best of all. way better than Spirited Away, which was completely stupid and random, BEYOND random.My favorite part in the movie was when all the bugs at the ending come and kill everything, DOOM DOOM DOOM DOOM!!! Ummm sorry about that people, I get a little carried away with these tings.....",Nausicaä of the Valley of the Wind
110,marialiiva,Masterpiece!,10,14 March 2020,"Best anime ever made! Absolutely stunning artwork, story and everything else!",Nausicaä of the Valley of the Wind
111,Ali-hamza-re,A Brilliant Film,10,1 September 2014,This Film is just brilliant. Everything the story animation and character is brilliant. The Story is amazing how the little girl try to save the forest while other people think it is danger to mankind. this film should be watch by kid. I recommended because it tell you to forgive people for their mistake and struggle and never lose hope how bad the situation is and have different point of view all your own while other people think forget about their thinking do whatever you think is like. A good message is shown by film. Main point about the film is we can not won thing by destroying it by piece. well people say it is for kid anime suck but but it is not a mature man can also watch the film and it will like also. Look before you leap,Nausicaä of the Valley of the Wind
112,Fangor,The film of all times.,10,1 October 2003,"The film of all times. My personal favorite of all films, anime and non-anime. It has it all, a great, involving story that holds many important lessons of life. Interesting characters. Action, adventure, and above all feeling, the mood just sucks me in and holds on till the very end and beyond. The music is epic, and the animation is top class. The setting is a futuristic kind of midevil inspired fantasy... if that says anything... but anyway it feels very real although fantastic and apeals to me. This movie is from the very heart of Hayao Miyazaki, the master of anime... Its so sad that the dubbed version was so butchered, it was the first version I saw(actualy the swedish dubbing of the american dubbing(sigh)) and I thaught it was great, but now that I have seen the original, a new door has opened and revealed a true masterpiece. I recomend this film to all and everyone. Average 10(10)",Nausicaä of the Valley of the Wind
113,StuJM,"Magical story that even after 24 years, is as fresh today as it ever was",10,15 July 2008,"I first caught a viewing of Kaze no tani no Naushika around 2 years ago when it was being shown (abeit, an English dubbed) on TV one late afternoon when I was ill from work. Im was 22 at the time and fell in love with Nausicaa and her world. Since then I have purchased it on DVD, and seen it in its original dub.This film might be a shade under 25 years old, but do not let that put you off, this is 1 animated film that stands up to the test of time and looks as amazing now as it must have all those years ago. The story will grip children & adults, presenting to them a Post-apocalyptic era where the world is partially inhabited by Humans, and the rest to giant Insects in an uninhabitable areas known as the Sea of Decay. Its a mixture of morals about living together in cooperation and of protecting the Environment, but is so well presented into the narrative that it doesn't force it onto the viewer.The characters are all presented and given enough time for us to learn about them and not just added in as cannon fodder or fillers to the main protagonist. Speaking of whom, Nausicaa is standout character which all Studio Ghibli films produce, someone we just cant but like and love whilst never being weighed down in clichés or by others.This is a film for anyone, of any sex and of any age and all will find enjoyment from it, and possible a bit more. Its a timeless classic by which you can judge any animated film to, and I cant recommend it enough. 10/10",Nausicaä of the Valley of the Wind
114,cooperredmond-48505,Cov-19 watch-a-thon day 9,8,23 March 2020,"No time for intro because we have to go though 3 animated movies in a row.starting with the film that made studio ghibli.
The Ups
FANTASTIC score
Great casting
Stunning visuals.
Picard...that is all.
The Down's
Hard to follow plot
Lots of villains",Nausicaä of the Valley of the Wind
115,HPeep,Great anime. #51 on my top 141.,10,28 November 2002,"**SPOILERS AHEAD**I saw Nausicaa of the Valley of the Wind in widescreen, subtitled, and uncut. I loved it. It's definitely better than anything that (U.S.) Disney can do. When I saw it I had already read about the horrendously mangled ""Warriors of the Wind"". I knew that I was getting the 117-minute version as it was meant to be seen. I was impressed but the child singing was a bit irritating. The ending also seems a little bit too uplifting (Miyazaki doesn't like the ending). Also many compare this movie to Star Wars. It isn't as good as the original Star Wars movies but it comes incredibly close. Either way it's a fine movie. Highly recommended to anyone who is looking for a good movie (animated or otherwise). Thank God the ""mangled version"" is out of print. Grade: ARated PG-13 for violent/intense sequence. Suggested for ages 12 and up.
P.S. According to several reliable sources, Disney will NOT re-dub this movie. Also, the Spirited Away press kit says that Disney plans to release the Ghibli movies from the Disney-Tokuma deal on DVD in ""the near future."" Don't hold your breath on that one though. Disney won't hold the rights to Totoro until 2004.",Nausicaä of the Valley of the Wind
116,polos_are_minty,Nausica,7,28 March 2010,"I am not a particular fan of animation. There are several reasons why not, for me I often find the charecthers hard to connect with. I also often find the animation takes precedence over the storyline, and the directors get to caught up with making the film look good. Meaning that animation may look fantastic but lack in substance.However, putting all of those thoughts aside, I still think I would of found precisely the same faults with this picture if it had been live action.One thing which I was find annoys me in film is when dialouge is used as the sole means of explaining what is going on, or used to push the plot forward. A lot of the time in the first half an hour, the film seemed to do nothing but this. It seemed to be telling you things you already knew, or were obvious and apparent. I find this detracts from the picture, and doesn't allow you to process the information for yourself.Another complaint would have to be the ending. The film both loses and gains marks for it. I don't like Deus Ex Machina endings generally, so when this one was sprung out of the box I was less then impressed. I don't see the point of killing a charecther only for 3 minutes later resurrect her, with little obvious explanation. When the princess is dropped in front of the horde of stampedding bugs, my instant reaction was that they were all going to miraculously stop, so I was quite impressed when they didn't. I just feel this was spoiled by the resurrection scene, which in my eyes achieved nothing.There is a lot of good to though. The soundtrack is awesome, and fits perfectly with what the director is trying to achieve. There are also some fantastic shots, and views of the world. I also like the way the credits are used to continue the story.Overly, i found it to be a very sentimental film. Which is not what I really like, it was in a lot Of ways the complete anthisist to the sort of picture I usually like.I'm finding it hard to score this any higher than 6/10",Nausicaä of the Valley of the Wind
117,johnlewis,This has a perfection about it.,10,13 March 2004,"I have read cliched comments about some other supposedly special anime- how fantastic the artwork was drawn. Until I saw this film, I never really agreed when I watched those anime that were raved about the art. Even though I haven't ever heard anything about this anime film, I can imagine the same kind of acclaim about the art. Well, in this case, I really do have to rave about the artwork. In Nausicaa of the Valley of the Winds, the paintings, story, and music soundtrack combine to form a whole much greater than the sum of the parts. But of all the parts, the artwork and animation was by far the most creative and magnificent art paintings of any feature length animation I've ever watched. This is how science fiction fantasy should be done with anime: soft, flowing plantlife and alien landscapes, not the sharp, hard edges of artificial metal worlds. Humans trying to survive at the most basic levels- as they have for thousands of years, not some cool, hip, fake society. The story was very precious and entertaining. 117 minutes seemed like less than an hour to me. No, this anime wasn't perfect, but it was the closest thing to perfect I have ever seen in a feature animation. This is probably one of the greatest feature animations ever made, and I do not think it can ever be surpassed in our lifetime, because the current trend is more toward the slick and superficial, just as in other mainstream films.",Nausicaä of the Valley of the Wind
118,devon2468,The best Studio Ghibli film to ever exist,10,3 September 2020,"Nausicaa was certainly the best Ghibli film I've seen to date, I think the mix of action and suspense through the movie all while Nausicaa is emphasizing peace certainly makes the whole aspect of this film very unique. The resolution (spoiler-free) definitely made me tear up I can admit, however, I was extremely satisfied with how it ended. Overall I believe this is a 10/10 film and a must watch for any Japanese Animation, Studio Ghibli, or suspense fan.Also, Princess Nausicaa is better than any Disney princess.",Nausicaä of the Valley of the Wind
119,Auryn-4,always leaves my crying,10,21 March 2000,"Thanks you Miyazaki, for making two of the best movies of all time: Nausicaa and Mononoke Hime. I have not yet seen Laputa, but I am going to. :-)I fell in love with ""warriors of the wind"" when I was a little girl. And it remained my favorite movie throughout the years, right there on my top-ten list along movies like ""star wars"" and ""braveheart"". But I always felt that there was a portion of the story lacking. As if someone had cut scenes out... after watching the movie about 50 times, these gaps really started to annoy me.And finally, yesterday, after loving this movie for 15 years, I got to watch the real movie, ""kaze no tani no nausicaa"". While ""warriors"" left me touched, ""nausicaa"" left me crying. Both for the beauty of the story that now became obvious to me: I had found the missing pieces at last, but I also cried because of what they had done to this great movie.Almost no scene was left uncut. There was something lacking from almost every scene, as if someone had chopped this movie up with the deliberate and evil intent to destroy every single scene. Furthermore, whole sequences was cut out, like *all* of the scenes that explain what it's all about. Add to that a lousy translation from japaneese. (And after that, someone translated from english to swedish, added annoying swedish dialects and stupid jokes. (I saw the swedish version earlier)). It was two totally different movies. ""warriors"" feel like a commercial for the real thing: the have all the action sequences, but the story itself is lacking.The ""new"" scenes always leaves me crying: little nausicaa trying to save the baby ohmu.../Auryn",Nausicaä of the Valley of the Wind
120,sasamijurai,Brilliant!,10,29 November 2003,This is a brilliant film (referring to the Japanese original).I watched this movie shortly after watching Studio Ghibli's OCEAN WAVES by the same director. Ocean Waves charmed me but it was Nausicaa which put tears in my eyes.The original Japanese version (with English subtitles) is now available on Region 2 DVD from Japan and also includes a commentary track - albeit in Japanese only. One final point: Nausicaa is wearing trousers which are roughly skin coloured - someone here got the idea that she was naked from the waist down.,Nausicaä of the Valley of the Wind
121,Simba4,Film not for young children under 9 or 10,8,7 October 2005,"This is an excellent piece of Japanese animation, and we own several other movies of the same genre. However, the battle scenes were a bit graphic for our 8-year old daughter. She enjoyed the first half, where she's learning about the warrior princess who will defend her valley no matter what. The last third of the movie contains the violence. Maybe I'm just protective but I think there is enough violence in most teen and adult movies, and I would rather not expose my child to it while she's young. In the last part of this film, the princess is attacked and shot with a machine gun. She is bleeding from wounds in her shoulder and foot and moaning in pain on the ground. Shortly after this, she is accidentally pushed into an acid lake, where she screams in agony as her foot is burned by chemicals. I thought that entire scene was well done, realistic, and graphic, but it is NOT for the eyes of a young child.",Nausicaä of the Valley of the Wind
122,TanjBennett,"loyalty, bravery, and adventure after an apocalypse",10,15 April 2003,"This was the film which introduced me (and many others in the 1980s) to Miyazake, and even in the form of a poor quality VHS on an ordinary TV, it was amazing.  By 1984 Miyazake was already well known in Japan for his anime work in film, TV, and for the comic strip that this film was based upon.In this early full length film he really got to spread his wings.  There are fantastic aerial sequences like the jet-glider evading the flying snakes, which (this predates computed 3D, and aerial sequences are present in most of his work) are just a tour-de-force of imagination and geometry.  And yet this is a world that feels very organic, not geometric, with a cast of characters drawn in a unique cross between hobo, samurai, and pirate - totally blending in to an imaginary post apocalyptic world where humans scratch out a precarious life in villages hidden in the few green valleys left in a world of desert, where the only remaining resources are wind, sunlight, and humans.But it is also a world of enormous dangers, including airborne bandits and the strange, mutated creatures that have evolved to control the barren and scarred earth.  When our heroine's valley home is attacked by raiders, she embarks on an adventure against them that will lead her, and some unlikely allies found along the way, to an eventual confrontation combining warring armies of bandits, ancient machines of infernal destruction, and the implacable, mysterious, threatening beasts which roam the badlands.  The pace is swashbuckling - if this were a book, it would be one you could not stop reading.It has the feel of the original comic books, but plays out wonderfully on the screen - you don't need to know the comics.  The style is very unique. Even though it is very stylized (no photorealism here), you immediately get the feeling of the world and the characters.  The story works for children of all ages (mine both first saw this before they were 6, and have memorized it long since), and combined with the wonderful visuals it is a treat for adults too.  As a genre I would classify it as soft (no attempt at scientific correctness) sci-fi rather than fantasy, though some might think it more a work of fantasy.  It is fascinating partly because its roots in style and action are unexpected for a western viewer.  Japanese manga and stories had evolved in their own way, and although this is early Miyazake, it is already a product of that mature and distinct art form.As always with Miyazake - if you haven't seen his work, well you haven't seen anything like it, and it is time you did.",Nausicaä of the Valley of the Wind
123,edfie_f,An ecologist fable for kids,10,25 July 2020,"From the moment you watch this movie you realize on how much love there is involves on it. I have to testify the first time I watched it I didn't care too much about the plot but felt in love with the princess. Like Star Wars movies, there are creatures from another worlds in here,",Nausicaä of the Valley of the Wind
