,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
44,muamba_eats_toast,Crazy jump scare fun,7,25 October 2019,Ridiculously far fetched even for a b movie horror at times but it did actually make me atleast jump more than most films even if i didn't ever feel truly terrified. High pace and just about the right length likeable leads whilst forgettable an enjoyable 90 minutes I don't regret spending on this film.,Countdown
45,saptesh786,"App (REALLY EXIST, DON'T TRY) that tells you when will you die !",8,16 April 2020,"It is a horror of its kind that one knows the remaining time of his life is very short then he get frightened and it is true. And who tells this ? An app called 'Countdown'. When downloaded it can not removed or altered even by a expert hacker ! This is the theme of the movie seems like inspired by ' Final Destination'. Actors and actresses get infected by app. What is truth behind this ? You have to see this good horror thriller, which unfortunately got low ratings here on IMDB. It deserves 7 or higher ratings. Climax is best and with highly tension experience. End is open. Casting is perfect and actings are well. Must watch for horror lovers, don't miss. Another thing should be added here that this app is really available in Play store, you can try your own with best luck.",Countdown
46,hnt_dnl,"Entertaining ""Final Destination"" style horror",9,8 December 2020,"COUNTDOWN (2019) was in my queue of horror films to watch this year based on the trailer. I kind of forgot but got around to watching it recently and it was even better than I expected. Within a few minutes, I realized that it was a rehash of Final Destination, but as it turned out, a good one. I liked all the characters in this, although the little sister annoyed me at first. The lead actress Elizabeth Lail really drew me into the story. I was mixed on her before this as she was great on Once Upon a Time as Anna, but kind of meh in that summer slasher series on Freeform. She has a constant smiling face that's kind of distracting. It works for a fairy tale character like she played on OUAT, but not in most other things. She dialed it down here and played serious very well. I was more a fan of newcomer Jordan Calloway, a versatile actor playing Chuck on Riverdale and Khalil on Black Lightning, who played the love interest. But turns out I liked both Lail and Calloway equally in this and loved their easygoing rapport and chemistry.The creepy opening sequence of the college party set up the plot well as I recognized the actress who played Chloe from 13 Reasons Why. In fact, a part of me wanted it to stick with those characters. But once it shifted to Lail's character Quinn and the hospital ER where she is a nurse, it kept my interest, especially since it included a couple of more recognizable actors in veterans Tichina Arnold (as the head ER nurse) and Peter Facinelli (as the chief ER doctor). The subplot between Quinn and the doctor felt a bit tacked on and unnecessary, but the writers did try to tie it into the main plot. The main plot is this mysterious app called Countdown that was introduced at the aforementioned college party and the group thinks it's a silly app that randomly predicts when the user is going to die. The opening scene with ""Chloe"" establishes that the app is very real and it accurately calculates your exact time of death to the second. Soon after, our main character Quinn enters the picture as the victim's boyfriend, who is at the hospital after a car accident, says that the girl was meant to die in the accident. So Quinn and her colleagues download the app for fun, but she is the one who gets caught in it's web as the app predicts she will die in 2 days.The plot moves pretty quickly as Quinn obsesses over her fate. Soon after Matt (played by Calloway) enters the picture as he is fated to die around the same time as Quinn. The duo work together to try and beat death enlisting the help of a couple of scene-stealing hilarious characters Father John (P.J. Byrne also from Black Lightning) and especially tech expert Derek (Tom Segura in the best performance of the movie). The amount of levity in this film surprised me and the writers balanced the drama and humor very well. The scene were Derek threw nonstop sarcasm at the grumpy female customer was comedy gold. He was definitely the standout of this piece. Also, talented young actress Talitha Bateman (who played Quinn's said annoying sister that got better as the film progressed) of Annabelle Creation fame delivered a strong performance, too. Also, Matt Letscher of The Flash/New Adventures of Old Christine fame was a pleasant surprise as the girls' father. A cast of familiar faces that all worked well in an enjoyable thriller. I expect this movie to have a sequel based on the Final Destination theme and the reasonably positive reception. In fact, based on this strong introduction to this new style horror piece, I'm looking forward to it.",Countdown
47,educallejero,"Really bad remake and ""update"" of Final Destination",2,2 November 2020,"The characters don't work and are just not believable or realistic. The drama is too light. The ""horror"" too PG-13. The suspense is fine but also overused (probably because the lack of actual horror). The ""monster app"" is eight under explained or at the very least, poorly used. The characters don't react in a realistic way, but they also don't react in a way that makes the movie completely fun or scary either. It's all just ""there"" and underdeveloped. Without really impactful uses of the premise for shock value, there is almost nothing here.",Countdown
48,rockman182,Countdown (2019),5,25 October 2019,"This looked like it came from the maker of Truth or Dare. A film about a group of young people who are being plagued by a haunted game of life or death. This month is the month where I'm always in the horror movie spirit, though this didn't seem like that type of film that would cure that horror itch. This film was bland, predictable, cliched, and just flat out bad.The film is about an app called ""Countdown"" which when downloaded onto your phone will tell you the exact moment when you will die. Some people have many years to live. For the protagonist of the film, she has only a few days an she must find a way to break the curse and defy her destined death. She pairs with another stranger who is in the exact same situation.This film is cliched and just felt very generic. The scares are predictable, unoriginal, and come exactly when you would expect them. I actually like the idea for the film. We live in a modern digital age where phones and social media runs supreme, so in theory its a good idea for this film. However, its dull in many passages. Also, they stuffed in a sexual harassment angle that felt off place, most likely to address current modern movements. Also, a love story arc with the two leads that absolutely made no sense with the duration of screen time they had together.Its just a mess of a film that is exactly what you expect. I kept checking my watch during the 90 minutes hoping for it to end as it is dull and the would be scares are so drawn out. We see these types of movies every year; a horror film that does nothing for its genre and just goes through motions we have seen before. You can completely avoid this film, which really felt like a countdown to when you gladly can leave the theater.5/10",Countdown
49,gilgongo1980,mediocre entertainment,4,4 February 2020,"The story of the Death app is interesting and the plot was OK too.
But when demons appeared in the film, the film lost quality.
At the end of the film, the impression is created that a sequel is coming.
I won't see the second part again. The first part was not good enough.",Countdown
50,PsychoBeard666,I didn't hate it,6,15 October 2020,"Good acting
Fresh ideas
Likeable characters
A good antagonist
Tom SeguraI just wish the ""scares"" weren't so predictable and pedestrian.",Countdown
51,markthomassintek,"I installed the aop, how long did I have left?",8,20 January 2020,"REVIEW - COUNTDOWNThe ring started the craze in the type of film where you watched a cursed video tape and died so many hours later, this was continued with a cursed game, a cursed Polaroid camera and now to bring the genre op to date we have a film with a cursed app.An app for your smartphone that predicts how long you have left to live in years, hours, minutes and seconds but as with the Final Destination films what if you couldn't escape the inevitable.Download the app, open it and literally see how long you have to die and no matter how you try you won't escape even if something comes after you.Scary thing is this app actually exists and is available for free on google play store but whatever you do don't download it or you'll have your own countdown!Admittedly it's not the worst I have seen and actually enjoyed it, especially as I did download, install and opened the app.How long do I get?Rating 8 out of 10",Countdown
52,vampire_hounddog,Clearly influenced by Japanese J-horror,5,9 October 2020,"A group of young people download the latest craze, an app that tells you how long you have to live before you die. For many it is years, but for some a matter of days or hours when they will face a grisly death.An unoriginal story about possessed technology clearly heavily influenced by the J-horror films of the late 1990s and early 2000s. In that sense it does feel a few years late, but is a passable horror anyway.",Countdown
53,kuarinofu,Loved it for how blatant it was (still horrible trash though),4,12 January 2020,"Well, this was a mass market product if I ever seen one.I can even picture the pitch meeting for this one in my head.""Ok, what are kids into today? Phones, apps, whatever, got it. But we also need to hit more target audiences, women empowerment movements? Ok, get a pervert in there as well and make it as blatant as possible. We have this very stupid teenage comedy script lying somewhere, do we? But the stats say that we can get more people into the theaters if we call if ""horror"". What do you mean the script is stupid? They're kids, they won't notice. Oh wait, remember Marvel movies? Yeah, right, post credit scenes! We're good to go now.""This film almost reaches the ""so bad it's good category"", but it's just too self-aware. They perfectly knew what they were doing and not a single person in the production crew cared one bit.It's so incredibly lazy it makes you think how they even finished the film. Nobody tries, really. The script is beyond stupid, the acting ranges from ""don't care"" to ""having fun in this trash"". I also loved that the main girl looks like she's in her late 20ties but acts like she's 12 (sorry, 12 y.o. girls are actually smarter). Each time you think it can't get any more stupid - it does.I also enjoyed reading the paid reviews that say ""great movie! go and watch it for yourself"" :D What a time to be alive.Countdown is garbage. While I laughed a lot because how unintentionally hilarious and stupid it was I would still recommend everyone to stay away from it just because of the intention behind this film. It's so blatant, so lazy, so mass-market, I was surprised they didn't blow it up with product placement.Stay away.",Countdown
54,Neptune165,Has a lot of unnecessary jump scares,1,17 January 2020,"Did anyone notice toward the end of the movie. The little sister timer showed 1 minute 50s. Afterwards big sister has this long fight scene with the perverted Dr. Then the scene switches back to the little sister and the timer is 1 min 20s .Whats up with that? I lost interest in this movie halfway through. None of the characters invested me. Their attempts to bring in side characters halfway through with a very forced romance didn't work for me either. And the over abundance of unnecessary subplots ate away at the pacing of the film. I thought it was poorly handled. The only thing was the weird automatic death scenes of two of the victims. One just flew up in the air in the bathroom and one just fell down the stairs. If the death scenes were not automatic and more like real accidents or more thought out, I'd think it would be better. Also the demon in the movie wasn't that scary. Countdown is like Final Destination. Just a very boring adaptation. Skip this one",Countdown
55,lojitsu,I would love to see this as a franchise,7,11 October 2021,"Oct 8Here's The 4K Lowedown on ""Countdown"" (PG-13 - 2019 - Blu)Genre: Horror/Paranormal
My Score: 7.3Cast=5 Acting=7 Plot=8 Ending=9 Story=6
Scare=7 Jump=7 F/X=8 Creep=8 Twist=8When a nurse downloads an app that claims to predict the moment a person will die, it tells her she only has three days to live. With the clock ticking and a figure haunting her, she must find a way to save her life before time runs out.""You have more computing power in your pocket than NASA did when they put a man on the moon, but you use it for mostly texting and Facebook."" I really liked this...it had a definite Final Destination feel with a pinch of The Ring thrown in for good measure. It was good with the mind games and had some good jumps as well. This movie had all the makings of a franchise...I'm hoping for a sequel soon.",Countdown
56,jp_91,Jump scare film.,6,12 February 2020,"Countdown is not a good film, but it is not bad either, just entertaining and full of jump scares. The scrip is not original, the cinematography could be better and the special effects are cheap. A film for a bored sunday afternoon.",Countdown
57,SoumikBanerjee25,Deprived of more suitable Writing!,3,4 October 2020,"""Countdown"" takes an audacious attempt to try something new, utilising its relatively newer concept. Subsequently failing to exert the submerged potential it ostensibly had beforehand.
Looking at the dreary scenario of horror films at present, I feel nothing but remorse.
This one wistfully adds up to that!
Even with a comparatively sophisticated camera work & an admissible set of performances; it feebly falls apart in other aspects.Insufficient writing, lousy character depths, tawdry jump scares and more annoyingly an over reliance on the same worsen up any redeemable quality it might have had in prior.
They tried to make an overambitious blend of Horror, Mystery & Comedy but that effort utterly floundered and was unable to left a lasting impression.
Had they taken a more conventional route via their execution; it might have churn out fruitful results.In short, Another unabashed addition to my ever growing list of disappointments.",Countdown
58,nathanmanson,7.5 would be dead on from me,7,28 August 2020,"I fully really enjoyed that, I went into with low expectations because of the low rated reviews but it was actually really good. The plot was brilliant, the execution was great and the acting was again great. I don't see the problem. Ends on a cliffhanger leading into a second one so I'm very excited about that. I could potentially be biased because I like films like this but it's a banger and everyone is else is wrong and I'm right. Everyone give it a chance.",Countdown
59,dfa120374,A Countdown from interesting to boring.,4,5 July 2020,"Ringu, meet Countdown.Countdown, meet Ringu.The difference between these two movies however is that Ringu is good, original and scary. Countdown is meh, unoriginal and lame. This is basically a more modern ""upgrade"" of Ringu and brought into the cell phone universe. Unfortunately, like cell phone batteries, it went flat pretty quickly.This is yet another film where the trailers make it much better than what it actually is, but of course, you never know till you watch it.The writing is pretty lame, the scares are practically non-existent, the characters are annoying for the most part and the #metoo side story line was a cringy attempt to make it more interesting.It failed.The story was all too predictable as well and it was full of the usual tropes (people seeing dead family members yet STILL doing what they want them to do). This is actually pretty lazy writing as it's unoriginal and boring. A bit like the whole film, in all honesty.There was some decent comic relief moments brought to us by cell phone shop manager Derek, and demonology expert Father John, but while relatively funny, these moments made this ""horror"" film less horrific as it was too frequent. I guess that's what happens when you make a ""horror"" a PG-13 and try to make more money by bringing it to a wider audience.It's not all doom and gloom though and there is the occasional creepy moment (the feet suddenly turning backwards was a really nice touch), but it's just a pity they were only occasional.Countdown is pretty much a 'watch and forget' kind of film as there's nothing really memorable about it. I don't regret giving it a go because it genuinely did seem like a good horror. Alas, it wasn't to be but it's definitely not the worst film I've seen.",Countdown
60,johannes2000-1,"Entertaining, non pretentious horror-flick.",8,5 December 2020,"I liked it. It's a non-pretentious, entertaining horror-flick with an original story, and (thanks to this story, where an app with a constantly ticking count-down plays a major part) a high pace. There are hints of the Final Destination movies (when death is coming for you, there's no chance of cheating it!), while the whole app-thing gives it a very nowadays vibe. The acting by especially Elizabeth Lailas is fine, and fortunately there's also a fair amount of humor in the movie (the over-enthusiastic priest for example). Absolutely recommended for an entertaining one and a half hour on some dreary afternoon.",Countdown
61,Java_Joe,Really missed the mark.,2,15 October 2020,"The basic idea behind this is actually quite good. There's an app you can download which will tell you how long you have to live. So a group of friends downloads it and one girl finds she only has 3 hours to live. When it's time to leave soon to die girl says she wants to walk home because she feels if her boyfriend drives her, that's how she's going to die.And yes, had she driven home with him he would have gotten into an accident and she'd be dead. So good news right? Nope because you can't cheat the app and if you don't die where you're scheduled to do so, something else is going to make sure you do and so she dies.A better movie could have used this moment to delve into the psychological horror knowing that you only have a limited amount of time to live. And it tries to but I never felt the characters truly felt afraid.In fact the movie could have done so much more. Like the app glitching and it randomly chooses a date 400 years in the future. Meaning the person will live for another 400 years. Still aging, still getting all the problems that come with old age but they're incapable of dying. Or a person trying to kill themselves early and having the curse, or whatever it was, turn on them and leave them lying broken and unable to move for days, months or even years. Or somebody hacks it to give them more time and the curse decides to mess with them and makes sure they're going to be in pain and misery for every second they tried to steal.In the end it just plays like your standard supernatural safe kind of horror. Nothing really new here. Just the framing device has changed.",Countdown
62,danielmanson,It's flawed. But it's okay,6,15 August 2020,"So this film from the off gave me Final Destination vibes. Not an issue as I love them films. But obviously this is more of a modern version.Just gonna jump into what annoyed me.
So, you actually see the character ""death"" and it makes the person who's about to die see unusual things. I didn't particularly like this element of the film, because there just wasn't a need for it. Just make them mysteriously die, I don't need to see some weird death like figure constantly. Ruined any mystery the film was going for and also ruined the realistic factor.Relating to ""death"", I am not 100% sure what it is still, I assume it's some sort of demon. But the only real explanation given was by a character who is there for a comedic element to the film. So you don't fully believe what he's saying.
But yeah being able to see these figures and so on in my eyes let it down for me and I felt like it was done so they could use cheap jump scares only.It's still a 6/10. Why? Because it's a simple plot to follow, definitely has it's scary moments and included some good acting from all involved. It's worth chucking on during a weekend evening or something.",Countdown
63,danielcereto,Final Destination 3.0,7,11 January 2020,"I am a big horror fan and I enjoyed movies like Final Destination or It Follows. Countdown is a mix of both and quite well executed. It is not really original and it has some plot holes but it is a good attempt. Probably with a better script and with more gore it could have been great. Hopefully there will be a second one.
So, overall a good movie for horror fans. Maybe we are in front of the new Final Destination 3.0.",Countdown
64,Draysan-Jennings,Better then I expected,6,21 January 2020,I didn't expect it to be any good but it was fairly decent. Pretty easy watch even though the story was unrealistic. Wasn't scary but still worth a watch.,Countdown
65,nikola17,so it's like Final Destination & Unfriended & The Ring with a Death Phone App,3,11 January 2020,"I know what directors what are they trying to do with a different idea with film it's like Final Destination but they know when they are going to die, but in Final Destination the characters don't see death coming but with this movie it's far too easy because someone already knows but they can't escape from it. i mean who in would upload a death app in everyone phone ? it's the Demon who can control time and use it on people phones but theirs scene where lead character tries to delete app but you can't so Especially that's like unfriended but not with the fact that they acknowledge that ""If you Hang up, you Die"" when lead character the lead girl tries to unfriended her dead friend Facebook account but could not do it but that's ghost or Demon whatever you wanna call it because they can do anything like you try to delete the app it won't delete that's how ghost or demons control the app. wouldn't the government or someone in politics get involved to ban the app or block it ? i mean it's totally stupid how everyone is doing it. so it's like the Ring without the video tape only with an app store AKA death app store.
story follows this lead girl Quinn Harris (Elizabeth Lail) who is a nurse at hospital she was a student nurse, and now she is a professional nurse everyone at work is talking about countdown the death App so she was to download it and she does download it and she doesn't read the user agreement and accept the terms and conditions before she Accept the app ? like she doesn't read it she doesn't read that agreement until like middle of movie with someone else phone, witch is funny how she risked a stupid thing without not reading it. so she download and it's stupid in every another horror movies where main girl or guy risk's something that they don't know and they just research it until theyfound it, it's something dangerous it reminds me off Gallows Act II where the girl did a charlie challenge until she did it and reads about everything she gets surprised something was bad going to happen like with this film, so ghost and demons are hunting her, the app keeps on ticking she got 2 days to live so she tries to break the phone damage it but phone is still on the phone doesn't die or battery because of death app. she goes at phone shop buy new phone. without countdown app and she gets new phone and app comes back ? so the app is basically won't let you go at all until ticking cock countdown goes Zero. this demon death app somehow got into every app store even if she gets new phone the app follows you a lot, so it's demon is attached to anyone who has app that can't break phone, or switch phones or do anything to get away withit. you have another character Matt Monroe (Jordan Calloway) who met her at phone store he download the app like her they both try to know how to solve the problem, like in one scene the guy who works at phone store goes behind technology app and sees all time limits of how long they are going to live he extended Quinn and her sister and Matt time limit to be 30 years or more to extended more years i like how you think in one scene of movie when you think they solved it and everything but it something else happens i like that idea the film keeps going on. a scene between Quinn and Matt have love interest slaright away all of a sudden shows up out of nowhere because his time is running out as well i thought he was going to live and then at end of movie their is love interest with Quinn and Matt. i thought end of day the film is average and it's not worth watching or me saying i want to see it again, but at least this film was eh nothing special, i like some of cool ideas in film but the film itself is more of time waster thank godness this is type of movie you see on Netflix not on cinemas because i thought this was burning time waster flick i thought it's dumb idea to make a film with a death app that is a tricking time death that tells you when your going to die, i thought in movie that people download it and they die i am like why would download the app in phone when people will die ? in phone app company who would expect that ? it feels like a someone made the app and upload it at app store that's what it feels like but the idea of countdown with death app is stupid idea it's trying to do Final Destination idea mixed with Ring and Unfriended i understand the director writers try to something different not to stupid horror film like with Truth or Dare like many more movies dumb horror films like that, for me i hated film i hated how characters made stupid decisions, i thought the death app idea for film and story was completely of stupid idea, i knew from trailer it didn't spoiled it for me it's like i know what's it's about, i hated ending it's not bad ending like you say screw this film. the film leaves a cliffhanger ending like you think it's what the heck but ending tells you it's getting sequel ? but it won't because movie flopped, it won't get sequel unless if it's direct to DVD type i reckon this is type of movie that could of made for Netflix or a Direct to DVD film, and yeah i know they to stole the idea character from Happy Death Day the lead actress who looks like another actress with Blonde hair Jessica Rothe in a different horror idea witch i thought this movie sucked, it's not boring i just thought the idea was stupid with death app that why people would download the app for knowing they will die but they risk it but everyone thought it was bullcrap but it wasn't people didn't know it's real. i thought their was inconsistencies or plot holes like who in earth made the app put it in app store ? what demons or ghost can get into getting into technology and make millions of death apps inapp store to kill a lot of people or if it's someone who is possessed by demon and made the app ? i mean it's stupid idea but i like some of ideas in film like bathroom scene, i like how main character is not idiot like all another characters did but i liked how she tries to do everything and many ways to get rid of app surprisingly likeable and intelligent main character not like girl in Gallows Act II. i thought acting was good not bad acting not terrible i seen worse acting, the weird sexual harassment subplot with Quinn and Dr. Sullivan was stupid he likes to sexual harassed and harasses other female staffmembers that he is a real freak. Quinn i am like that was stupid with her and him at end of film with her set up with him. Realizing that she could kill Sullivan and take the 57 years his Countdown app predicted for him ? so did make the app ? oh did he make the app ? was he connected to demon to make the app ? what i am saying when she Realized that Dr Sullivan has 57 years to live ? and to kill so she can have that time, was he behind all this death app ?
that left hole, see it will be stupid if in Story a Demon makes app with time limit and upload it at app store, it will be stupid if that happened in film in mystery background. i give it 3.10 because look it's bad movie and it's not truly worst film i have ever seen but it's really bad movie that i did not like it's just Lame and predictable film i have ever seen the film title countdown reminds me of song by Europe Final Countdown makes me wanna play that song rather then me watching this movie.",Countdown
66,TwistedContent,"Countdown, Shmountdown",4,14 January 2020,"The trailer was on the way to Generic city, the release and the ratings hitch-hiked a ride in the same direction & basically, any expectations were left on the floor. Despite all that, I have to say that... it's still a stinker, for the most part.This painfully familiar Hollywood-type horror has the basic ingredients for a decently looking, decently sounding and decently acted movie, as well as the horror elements to try and scare the thirteen year olds. To try. ""Countdown"" has been (generously) dipped in the holy pot of all mainstream horror cliché's & then dredged in a pile of every other routine story and/or character arc shticks. The concept at use here and its structure has been overused long ago & now it's awkwardly hidden behind the modern curtains, millennial culture, apps and the rest of the sauce. To 'spice it up', the filmmakers decided to shed a light on the issue / put in their analogy to the #MeToo movement as a subplot, which is fine, but that's all it is, a pushed-in message.Naturally, the budget of six and a half millions provided decent enough cinematography and special effects (albeit not much of them). The evil entity had ""The Nun"" eyes and was, well, kinda wack. The cast battled through the movie doing their best & there's nothing much more I can add.A sequel was teased at the very end (duh), but, to steal a line, ""this app isn't exactly begging for an upgrade"". I'm sure ""Countdown"" passes as an at least an average type of horror entertainment among the mainstream & the younger audiences, but you better believe me it's bland, boring, predictable and very, very uninspiring. My rating: 4/10.",Countdown
67,whitemanfromtowne,"Because horror films are so stupid today, I just root for everyone to die..",3,9 January 2020,"The film started out on a decent premise and then went south pretty quick. So because horror films are so stupid today, I just root for everyone to die. One dumb film.",Countdown
68,mwilson1976,A movie that reminds us to check the terms and conditions of social media apps before downloading,6,16 August 2020,"People download an app that correctly predicts when they are going to die. When a young nurse played by starring Elizabeth Lail discovers she only has three days to live she discovers that a demonic figure is haunting her, and has to find a way to save her life and that of her kid sister before time runs out. This teen horror movie isn't actually that bad (it's pretty topical tapping into contemporary fears about online content and features characters you actually kind of care about), but it's nothing you haven't seen before. P. J. Byrne from The Wolf of Wall Street has a fun role as a demon battling priest, and Peter Facinelli from the Fox series Fastlane and the film adaptations of the Twilight novels plays a sleazy MD. A random generator death app that looks exactly like the one in the film was built and uploaded by developer Ryan Boyling after he watched the trailer, and is available for both iOS and Android. It even reached the number one spot in the App Store charts in October 2019.",Countdown
69,fluffchop,Ok for it's type. Not very interesting.,3,14 February 2021,"Too many things going on to give enough time to everything. It's a bit rushed and could have been better if they linked some of the things going on to other things going on. Kind of messy towards the end. I didn't like how the reason for the countdown wasn't explained in any detail. It's typical of the whole film, you just get presented with these scenes with little explanation of anything. It's not a bad film overall but lacking in details. If I'd seen it before I watched it I wouldn't have watched it.",Countdown
70,daisukereds,For PG13 it's good.. but predictable,4,5 March 2020,"Knew I shouldn't have watched this movie.. but Elizabeth Lail (the lovely Anna in Once upon a Time) just won me over. She is great in it, sadly the movie is a generic horror movie ridden with jump scares.It is not THAT terrible.
It made me think it was going to end another more creative way for a moment (except it ended the way I thought it would). Characters are fine, effects, sets, lightning, sound.. everything you can find in a properly made movie. It's not annoying, And the rules of the ""game"" are explained and nothing absurd happens.Sadly, I expect more from movies, so a 4 it is.",Countdown
71,Dark_Lord_Mark,FInally Watched the Movie After a Year and It's Pretty Awful,3,12 October 2020,"Let me sum up the themes:Whites Bad, unless a feminists
Men bad, unless Black
Christians crazy
Men are predatorsBlack men are morally superior
Women are perfect
White women are very much perfect
Men know more about technology, and shouldn't mansplain to whamen.It's an app being downloaded and it's a horror with social justice, identity politics from beginning to end. Even w/o that it will be a terrible movie.One caveat, is you can watch the movie with friends and have a good time makeing fun of it.",Countdown
72,rnixon-15663,countdown,5,10 November 2019,"Countdown2019
15
director: Justin Dec
starring: Elizabeth Leil,Jordan Calloway,Talitha Eliana Bateman,Peter Facinelli etc.overall rating 54/100Countdown follows the story of Quinn Harris ( Elizabeth Leil) when she discovers from friends about an app that tells you when you are going to die. Which She doesn't believe,but when people are starting to die when the time hits 0 its up to her and some help along the way in order to put a stop to the curse. Countdown was an interesting idea but not executed well at all. It was a mess but an entertaining one.First of all the overall plot of an app that tell you when you are going to die is interesting. The film executed well how people would react to an app like this existing which is obviously that its ridiculous. But as soon as people were dieing more frequently it became apparent the app was real. Now to think that if this concept was actually real is a terrifying thought. If you forget about the execution of it the idea is clever.Next the film did have a tense tone and well executed jumpscares for some of the film. When the film did try and be scary it executed very well. Depsite the very small budget they manage to get great character design for the demon which looked pretty scary. And the jumpscares were executed well and they managed to get under your skin on a few occasions as well i wish this had been more consistent which we will get into but it was well done.My biggest negatives for the film would be its tonal inconsistencies caused by its terrible script. This film had one of the worst scripts i have ever heard. They made the characters say the most dumb and stupid lines you can think of. It made my toes curl having lines like game of thrones big and hallelujah high five. It just made the film unnecessarily funny when it areally shouldn't of been and as the film progressed it turned more into a comedy.However the lead performance from Elizabeth Leil was good considering the content she was given. She did a solid and believable performance at showing her fear and her disconnection with her family. I also liked how caring her character was with her patients at the hospital. And there was some attempts at character development with her character as well. The fact that she lost her connection with her dad and younger sister was an interesting concept to the movie. As due to her mothers death she grew distant when her younger sister the most which was a interesting and a well enough executed aspect of the film.However i have to say that the film had a random character was thrown in. The main plot of the film was following Quinns story. But then Jordan Calloways character was just thrown in randomly halfway through the film. This made the film lose its flow and made it the pacing and narrative very clunky for me. And this made me not connect with his character. And also the film really poorly executed sexual abuse as well. I felt like the scene involving Quinn (Elizabeth Leil) and Dr Sullivan (Peter Facinelli) was rushed and needed more time and attention on the emotional side effects to something as horrible as this happening. Which countdown didn't do so this should of been more developed on as it felt like it shouldn't of been part of the film.Next i thought the app built tension and the characters were relatable. A lot of the characters reactions to the app at first and then the sudden realisation of the reality of the situation was well executed with each character. And there reactions was more like what everyone else watching would be. And i really enjoyed the fact that the demon went largely went after the people who went against what should of been there death. a lot of the characters were actually clever and did things like not getting into a car with a drunk person so this i found one of the most interesting parts of the film.And my final positive would be that the final act was very entertaining. At least the film went out and a sort of high note . With the final act battle between the demon and the main characters. And also there was a great and satisfying final resolution to the conflict between Quinn and Dr Sullivan as well.However finally my biggest issue with the movie was the overall concept. Despite being an interesting plot. It just didn't connect with or make sense with a demon trying to kill people. I just thought that they could of went with something a lot more creative and believable within the film then an app telling you when you are going to die. Which lets be real here is silly as things can happen before the end of the countdown that are out of the characters control.Overall despite a solid lead performances. Well executed scares and and interesting concept. The film is weighed down by its terrible script poor execution of character arcs and plot points and a concept that just doesn't work.",Countdown
73,jmbwithcats,Killer App Genre Does Okay,6,28 November 2019,"Just finished watching COUNTDOWN, the next installment in the new genre I like to call: Killer Apps. We had an episode of Creeped Out, AMI, Bedeviled, and the upcoming more comedy than horror: Jexi, honestly, I have enjoyed every single one of these, in fact I'd say this genre has a better track record for me personally than the genre of found footage which seems to have died down now.Tom Segura makes his acting debut with dialog, love him, think his wife is a hack, but I digress... it's a decent movie, the pacing is a bit messy, the plot a bit convoluted, but the followthrough worked for me, though there are some moral platitudes that feel a bit stupid and one guy falls for the oldest hack trick in the book, when you are in a protection circle and a demon pretends to be a family member, why would you think it's actually them? But again, I digress...Like I said, I tend to be fond of this genre, so while I see so many problems with the movie, and it's a junkfood horror flick, I still enjoyed it.",Countdown
74,gustheaffen,Story not new/original except all white men are villains,1,11 August 2020,"Stupid story just like all these types, one missed call, whatever, where a supernatural curse has to be beat. Only spin on this is literally every white male is either rude, a misogynistic abuser, abusive, a loser, a cad picking up women badly, or a drunk driver. White privilege BS on steroids. People actually watch movies not to see that this BS. And of course you have the female with the black hero who tells an abusive white man he might kill a white man today. Really? I would have left if I'd paid to see this pile of crap and asked for my money back. Oh yeah, the movie is a total rip off from others in the genre all the way with the movie end so called twist that you know is coming. Borefest.",Countdown
75,movieman6-413-929510,Countdown comes across as a new Final Destination film without the intended comic moments.,3,26 October 2019,"Countdown is a new horror film directed and written by Justin Dec, the director of Duel.In the film, nurse Quinn Harris (Elizabeth Lailas) downloads the Countdown app, which shows users how long they have to live. Most users see that they have years to live, but the Countdown app shows Quinn that they have less than three days to live. Quinn does not try to take the app seriously, but when Quin hears that the app was right with others, Quinn starts taking the app more seriously. Now she is trying to find a way to escape the app's fate.This film comes across as a new film from the Final Destination film series, but without the intended comic sides that came to the fore later in this film series. It is sometimes funny to laugh at this film because of the stupid way in which they have put together certain events. Unfortunately, this unintended humor disappears during the film as they try to bring out more about the killer app. All this information about the app is never really clear and seems to be constantly adapting. For example, at a moment it is no longer possible to clearly follow what makes the film lengthy rather than scary. That way you better watch one of the Final Destination films or just another good horror film.In the horror area, the film uses almost only simple jump scares, which you usually see coming. The film is also filled with clichés and events that have occurred in other better horror films before.The cast of the film also provides no special work. Most of the cast's actors are also more novice and TV actors, which can sometimes be seen in the way they act in this film. Tom Segura does the most comical acting in a sarcastic way as a phone shop owner, trying to hack the mysterious app.",Countdown
76,pkpera,"Good for relaxed fun, when want to switch off gray cells",5,14 January 2020,"Usually don't watch this type of movies, but wanted something what can watch without thinking, and 2 blonde, short life destined actresses are really cute, so I
watched it, with low expectations, of course.
Indeed low budget, and indeed almost nothing original. But acting was not that bad. I see, people saying about ripping from Final Destination. what I watched in that time, but really don't remember almost nothing, so it came not in my thoughts (if I thought at all in those 90 minutes :-) .Really not much to say - very predictable, almost zero logic. Irreal characters - especially that computer expert and geek priest.I'm glad that nice blonde nurse stayed alive (really not spoiler, that's mandatory in this type of movies). And authors were happy too, so much that they for sure already work on sequel - almost announced :-)Maybe there will be something new - brunette as main heroine :-)",Countdown
