,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
40,rgkarim,A Collateral Cast Makes This Movie Emotional,7,17 December 2016,"We all know Charles Dickens' classic tale the Christmas Carol and all the lessons it teaches this time of season. It's a story that has been told through many mediums that continue to entertain the masses. This weekend, we get a similar tale to grace the theater entitled Collateral Beauty starring Will Smith and a slew of other characters. The question is though, does this twist work? Hi Robbie K here, privileged to share some thoughts on another movie. Shall we get started?LIKES:  Fantastic Acting  Equal Screen Time  Good use of Music  Fantastic moralsWith a star, studded cast that includes Will Smith, Kate Winslet, Hellen Mirren, and Edward Norton you expected good acting. Well good news, the acting met the expectations placed on the cast. Smith of course takes the lead, delivering another grand performance of someone suffering in life (7 pounds and pursuit of happiness). He sells the anger and hurt, while maintaining his emotional balance to prevent falling into overacting territory. Edward Norton, again delivers a sound performance and probably has the most diverse energy of the cast. Newcomer Jacob Lattimore surprised me with his performance, which although a little skewed, had the teenage angst and aggression representative of time. But the champion actor is Helen Mirren, who continues to prove that age brings experience. Mirren was the funniest of the group, but managed to sell the morals of the movie the most without going too far. She engages so well with the entire cast, and does a good job as the keystone of the movieyou know past Will Smith. The entire group again does a fantastic job altogether, and even better are all balanced through the movie, each member getting close to equal time (which is sometimes unheard of). While the acting certainly helps make the story come to life, the editing of the movie helped amplify the emotions of the film. The cinematography is beautifully executed, combining the enchanting scenery with the raw pain of our suffering characters. You'll get plenty of close ups on tear stricken faces and troubled stares as our characters face the ordeals at hand. But it's the background symphony music, that helps add that edge to get the tears flowing. Beautiful piano work helps sell the scene, subtle at times before unleashing its full power as the lessons are learned. The culmination of audio and visual are fantastic tools to seal the deal for the morals this film has to offer. And speaking of morals, the writers did a nice job twisting the tale to focus on dealing with life's problems. Aside from Will Smith's trial of accepting his daughter's death, the other characters each have their own trials to face that involve self- assessment, acceptance, and a willingness to try and make things better. Preachy as it can be, these important lessons are taught with the fantastic lines and strong acting premise. DISLIKES:  Not as deep as I thought  Felt Incomplete  Lackluster  More spirit interventions would have been niceDespite all the good I reported, Collateral Beauty still has some rough edges that need some smoothing out. For one thing, I felt there could have been more emotional punch to this film. I felt the lessons in my heart, but I wasn't borderline crying in this film. It felt like they held back on the emotional punch. Whether this is due to some production quirks, some shallower plots, or the fact that the trailer delivered much of the film could have diluted it. The movie also felt incomplete at parts, as if other scenes were needed or perhaps scenes deleted to take out the incomplete feeling. In addition, the movie is a bit lackluster from the various tellings of the Christmas Carol. This film doesn't have the terror or suspense that Dickens' three spirits contain, although they are much more entertaining. This movie, despite teaching values, was just not as unique as I think it wanted to be. There were no grandiose twists, no outstanding spirit designs, and no key features to help make this movie stand out from similar morale tales. I think I also wanted more spiritual interventions as well, another round to drive the point home to Howard. The VERDICTCollateral Beauty is certainly an example of great acting, as our stars have incredible chemistry, integrate through most of the movie, and have the emotional balance we would want in such a cast. In addition, the morals are taught well thanks to the strong dialogue and wonderful audio/visual techniques to amplify the emotions. However, there was something missing that just didn't make this movie as emotionally deep as I expected. Still, this is a movie that will move many and a good, fun movie for the holiday season. Is it needed to be seen in the big screen? When looking at the technical qualities and the unique aspect of the filmno this movie is worth a Redbox rent. However, in regards to the moral lessons and heartfelt story, this one is worth a visit. My scores are:Drama: 7.5 Movie Overall: 6.5",Collateral Beauty
41,ArtVandelayImporterExporter,Enough corn syrup to give you diabetes,2,16 July 2021,"Collateral Garbage is a semi-decent idea turned into Hollywood saccarine piled so high I had to run to the washroom halfway through to give myself an insulin injection.There's enough moping, talking, moping, crying, moping and undeserved emotions for a mini-series produced by Aaron Spelling.Trite dialogue. Not a single believable scene.Will Smith putting on his ''I have GI distress"" face in lieu of actually being able to act his way through a dramatic scene.Michael Pena being cast in yet another movie, for some reason.Helen Mirren looking pale and weak. Kate Winslet somehow looking even worse, despite being about 50 years younger.A soundtrack that exploits every cliche.I give it a two, for the number of times I had to stick my fingers down my throat to vomit.",Collateral Beauty
42,Kingslaay,Not well executed,6,8 May 2020,"Collateral Beauty is quite a deep film yet it lacked a good guiding hand. A better director and team could have transformed it into a powerful and meaningful film. Otherwise it falls flat and comes across as not strong enough. There is no emotional pay off and good set up to carry it all the way through. Despite strong performances it is not enough to save this film. The deeper themes could have been explained better, there could have been more symbolism present and yes a much stronger director and team at the helm.",Collateral Beauty
43,eric262003,"Not Great, But Doesn't Deserve The Maltreatment It's Been Getting",6,18 December 2017,"Over the years, Will Smith has shown to be a well-rounded performer. It's just a crime shame that ""Collateral Beauty"" has been plagued with negative slack from the critics, complaining for reasons that are so unnecessary it's almost laughable. Granted he has been in his share of comedies, action, science-fiction and summer blockbuster films, but what his best dramatic performance before ""Collateral Beauty""? My guess would be ""The Legend of Bagger Vance"". It's probably ages since the critics have been on the rampage to arbitrarily take apart a worthy film and badly ostracize it in every way possible. It's a shame this movie was the metaphoric punching bag. Though I can't really regard it as a classic, it still has many qualities that standout quite remarkably. For starters, Will Smith can still stand toe to toe with any performer regardless of all the awards and accolades his other co-stars have received over the years. Think of the performers that are in this movie. You have Edward Norton, Kate Winslet, Keira Knightly and Helen Mirren are all two-time Oscar winners and it's a shame that Michael Pena has been overlooked of getting one. Smith is the guy that truly sands out above the flock even though his character is most of the time wordless. Another trait that makes this movie enjoyable is when it targets at the cliches, even when it abides by other cliches. At least it targeted the cliches that have annoyed me the most over the years. I won't delve into the arcs of the characters, but once you see the move you'll see which cliches are being targeted. In one of the more surprising elements that makes this movie work was that very little spoilers were seen in the trailers, especially by placing the best scenes in the trailers and all the less interesting scenes out which I hate. I want to see a film where even good scenes are left out of the trailers not be hoodwinked and have my intelligence insulted. As I've said before there are still plenty of traits that make this film far from perfect. In his time of grievance over the loss of his young daughter, Smith's friends seem to treat him pretty shabby and now they are yearning for the viewer's redemption. I don't think so! The film easily persuades us we should go into that process and think everything they said can be forgiven. However, the swerve in Smith's character was too rushed making it feel quite unnatural and the twist was just way too ironic to be solved.  The transformations to change in the other characters from unlikable to more sympathetic seem to happen so soon and too sudden. Thematically it went with the story and it made perfect sense, it was very rough in its delivery which wasn't fully satisfying. Others might agree or disagree it's their opinions and they're entitles to it. When the smoke clears, ""Collateral Beauty"" is a a great film with did not deserve the negative backlash it got from the critics. It delivered the way it was intended and in a rare instance it had me in tears. Sure it overlooks the subject of death and grief, but it stays true to its intentions and is meat to tug at your emotions. And that is not entirely a bad thing.",Collateral Beauty
44,bkrauser-81-311064,May Just Be 2016's Worst Movie,2,16 January 2017,"I read somewhere that 2016, in addition to having a leap day also included a leap second that the powers that be added unceremoniously to New Year Eve. While the reasons for this are scientifically understandable, the goofy Facebook click-bait that followed the announcement only reinforced the idea that the year was simply not going to end. Watching Collateral Beauty in 2017 is like reliving that extra second of 2016 over and over again over an hour and thirty seven minutes. Much like this past year, I looked on Collateral Beauty with cautious optimism - I then quickly graduated to anger, migrated towards the ""well s**t"" feeling of detachment you get when everything goes off the rails, before finally simpering in my seat praying for the sweet release of death.Will Smith plays a cardboard cutout named Howard whose advertising agency's mantra is based on humanity's relationship to time, love and death (also Dominos). Since the death of his six-year-old daughter however, Howard's become virtually catatonic botching business relationships and new contracts with his constant moping. His business associates Whit (Norton), Claire (Winslet) and Simon (Pena) worry Howard's mental state will ruin the company. Howard is seems worries about nothing anymore.At some point in this train wreck, Howard comes to believe he is having conversations with the concepts of Death (Mirren), Time (Latimore) and Love (Knightley). I will try not to drop any serious spoilers, lest to say Collateral Beauty is not as advertised and the results are about as contrived as a hipsters beard and as morally dubious as enjoying a Nazi romance story. Make no mistake, this movie is such an unholy mess of maligned story elements, faux sentimentality and outdated influences that it did cross my mind that I was living in a Twilight Zone (1959-1964) episode; or at the very least living in a middle school playwright's first draft of his ""edgy,"" first student led play.The inexcusably bad quality of this film is downright absurd considering the talent involved. On their own the fiery instincts of Edward Norton, the marshaled power of Kate Winslet or failing that the stateliness of Helen Mirren should have been enough to save this movie. But much like faded, badly preserved paintings adorning the walls of a Best Western, the actors all just hang there lifeless. Will Smith, our interminably absent lead has surpassed his work in Seven Pounds (2008) to turn in the most painfully artificial character he's ever played. His depictions of a grief stricken father are so insultingly sweeping and tertiary that I honestly believe in preparation for the role he stared at a sad clown painting until he got a migraine.Of course it's not his fault, nor the fault of any of the actors on screen. Much like the Dominos that Howard patiently stacks in his pristine glass office, Collateral Beauty is built on a lousy foundation. I think the film is trying to update the saccharin chastity of Frank Capra's It's a Wonderful Life (1946) for modern audiences. But if that's the case, none of that film's clarity of mind survived the transfer. Nor its ability to coax real emotions which this movie fumbles to the point of unintentional hilarity.Collateral Beauty is like watching the cheery, life-affirming moral of ""A Christmas Carol"" being hit by an Uber. The implications of this movie are so thoroughly twisted, the joints of the story painfully exposed and the talent involved have been reduced to nothing more than grease stains. 2016 is over - as of this review it's been over for seven days. But the residue of such a painful year still lives on in the recess of this films putrid, noxious bowels. I guess before it died 2016 really did s**t itself.",Collateral Beauty
45,LeonardKniffel,"Potter Would Call It ""Sentimental Hogwash""",8,29 November 2020,"Lionel Barrymore as Mr. Potter in ""It's a Wonderful Life"" no doubt would call ""Collateral Beauty"" sentimental hogwash. But then Potter was the meanest man in town. Yes the director could have made a better movie and made better use of the incredibly talented cast, but he didn't. He made this movie, and critics who take movies to task for what they aren't are usually cynical beyond belief, able to ignore a genuine effort to make a film about what the death of a child means to parents whose lives are irreparably damaged. Will Smith delivers a remarkable performance that can make you cry by just looking at his grieving face. There are times that the allusions to Dickens' ""A Christmas Carol"" are obvious and may make you wish that this film had gone even farther with the fantastic elements. But a ""Christmas Carol"" has been made into a film several times, so this is more of a variation on a theme. Let's put it this way, if you are a fan of Quentin Tarantino, this film will nauseate you. If you love ""It's a Wonderful Life,"" this one is for you.",Collateral Beauty
46,Screen_Blitz,"Emotionally charged drama is beautifully acted, but its too manipulative to take seriously",4,15 March 2017,"Recovering from his disastrous role in 'After Earth' in 2013, Will Smith attempts to rebuild his acting career in this emotionally stirring drama following his role in last year's biopic 'Concussion'. Stepping in the shoes of a father dealing with the devastating power of grief and depression, Smith stars along a roster of A-list actors who serve as the highlight of this film's marketing. Unfortunately, an awe-inspiring cast of Edward Norton, Kate Winslet, and Michael Pena can only do so much to save this movie from the overly manipulative slog it transpires to. And one of the main enemies that bars this melodrama from reaching the heights of Oscar material is not only the schmaltzy script but a twisted concept that director David Frankel misrepresents in the marketing. Unlike how this film is advertised, this film follows Howard Inlet (played by Will Smith), a successful New York advertising executive who sinks into extreme depression following the death of his six-year old daughter. He spends his days relinquishing his executive duties writing letters to abstract figures: Love, Time, and Death. Fearing for the progress of their company, his co-workers Whit (played by Edward Norton), Claire (played by Kate Winslet), and Simon (played by Michael Pena) respond to his predicament by hiring three actors Amy (played by Keira Knightly), Raffi (played by Jacob Latimer), and Brigitte (played by Helen Mirren) to meet up with Howard and portray human versions of Love, Time, and Death respectively. In the meantime, they hire someone to record him interacting with them and then use a software to digitally erase the actors to show the company that he is ""mentally unstable"" to run to company.....Seriously? It is clear within the first ten minutes that the film aims for little more than to tug at your heart strings. The idea of a parent losing his or her child to cancer is everyone parent's worst nightmare, and a deeply somber subject considering the emotional damage induces. The story showcases the extreme depression the lead character faces upon losing his daughter which establishes a deep emotional core of the story. The idea starts off on a fairly strong note. But when the supporting characters callous plan comes into action, that is when the story makes a hollow turn. Will Smith's character battling depression over a devastating loss and struggling to find the capacity to do his job, and his coworkers decide that the best solution is to hire actors to make an utter fool out of him -- something equivalent to a childish high school prank. From there on, the real drama comes not from his overwhelming depression but how morally despicable these characters are. It becomes one of those rare circumstances where a story's attempts at pulling at the heart strings borders on the line of unintentional laughter, if a little disgust for inhuman his coworkers are. Although the film generates a few good moments of genuine sentimentality such as his meetings with the support group hosted by Naomie Harris as well as well as some well-landed attempts at humor, the plot is a bit hard to take seriously for how unduly contrived the execution is. The ending, while somewhat of a tear-jerker, falls victim to a rather cheesy twist.For an ensemble cast flowing of A-list actors, solid performances can only be expected. Fortunately, the cast performances serve as the saving grace for the movie's deeply flawed rendering. Stepping into the lead role is Will Smith, Oscar-nominated actor who does a magnificent job at showing his dramatic muscle with his performance. Among the large cast, he is easily the biggest standout in terms of performance and emotional heft. Edward Norton gives an honest performance as a man who reveals to be going through a divorce and is struggling to maintain the affection of his daughter. The same can be said for Kate Winslet as Claire who's struggling conceive a child through artificial semenation due to her being too old, and Michael Pena as a married man who's battling cancer and trying to hide it from his family. These actors share a rather thin chemistry with the trio of actors (Helen Mirren, Jacob Latimer, and Keira Knightly) who serve as nothing more than one-dimensional representations of their life dilemmas. In the other words, the supporting cast proves themselves capable of pulling off good performances, although they only make up half of the equation of for how ham-fisted their characters are.Collateral Beauty is a contrived emotionally charged melodrama suffers from a shrewd execution, with only a plethora of riveting performances to keep it standing. Calling this movie is a flop may feel a little bit of an overstatement, but it is hard to deny how fundamentally miscalculated it is. Anyone with a heavy heart may understandably find themselves weeping buckets, but only if they can get past the primary flaws.",Collateral Beauty
47,ProjectAnomaly,Collateral Beauty,10,4 November 2019,Holds a powerful moral of beauty coming from adversity. An excellent beacon of hope for those who suffer.,Collateral Beauty
48,rockman182,Collateral Beauty (2016),5,25 February 2017,"Collateral Garbage. Seriously. I'm going to break this down though. When I first saw the trailer for this film, my immediate thoughts were ""wow this looks like a really emotionally manipulative film"". And that is exactly what it is. But its even worse. This film was panned by most critics and I can see why. However, being the film lover that I am I decided to watch it to form my own opinion. Boy oh boy, I wonder why so many credible actors took the role for this film.First things first, the trailer for this film is incredibly misleading. Talk about manipulating right off the bat. Love, Death, and Time are three actors hired by Edward Norton, Kate Winslet, and Michael Pena to follow Will Smith's character and prove that he is crazy so he can give up his position in a flailing company. Why is the company failing? Smith's character recently lost his daughter to a rare disease and has been depressed and unfocused since. While the film may sound like it has heart, it does not. Its so misguiding and you can't even forgive how ridiculous the premise of the film is.I hate when trailers set you up for a certain film but then throw a bad curveball. This is the case with this film. I also feel bad for the acting talent (Knightley, Mirren, Winslet, Norton) who probably didn't look at the script before signing on for this film. I think Will Smith is a solid actor but he almost always picks bad films (especially recently). This film becomes downright infuriating at times. I can't get into it much because it would spoil the film but wow the end of this film is so, so stupid. There's multiple ""twists"" for the sake of being quirky but its really bad writing.This film is so misguided. The writings bad, I think someone should have checked it and edited it before putting it out there as the final product. If you are interested in the film based on watching the trailer be forewarned, that this film will pull a punch on you. Its an over-emotional, sappy, and at times incoherent but convenient mess. I am so glad that my number one BAE Rooney Mara did not follow through on this crap.5/10",Collateral Beauty
49,jon.h.ochiai,"In the ""Collateral Beauty""",9,18 December 2016,"""Collateral Beauty"" is flawed, beautiful, and amazing. In the opening scene, Will Smith as Howard, CEO of his New York advertising agency, is movie star Will—handsome, fit, and charismatic. He asks his employees, ""What is your why?"" He iterates, ""Love. Time. Death."" We all want love. We don't have enough time. And we all fear death. Three years later, the swag is gone. Howard has aged more than President Obama in his first term. He has lost his ""why""— his purpose. His 6 year-old daughter died from a rare form of cancer, his wife has left, and he is virtually catatonic. He wanders the office creating expansive domino constructs. Howard is angry at the universe, but finds his screams don't even generate an echo. To survive he buries his anger to numb the pain. He gets so angry at the universe that he writes letters to Love, Time, and Death. Then surprisingly, they respond back. This is the touching and inspired fable of Director David Frankel's (""The Devil Wears Prada"") ""Collateral Beauty"". Writer Allan Loeb's story is ambitious, daring ideas that matter—love, time, death, and forgiveness. I think initially Loeb's story seems capriciously mechanical, canny, and manipulative. On the surface reprehensible narrative elements emerge which in retrospect are necessary albeit clumsily executed. Loeb's domino metaphor poetically captures Howard's past becoming his present and future. But does this have to be so? ""Collateral Beauty"" is blessed with Will Smith and Helen Mirren, who are awesome. Will Smith acts his ass off. I read that he dealt with his own father's passing while making the movie. His performance is fearless and raw. Helen Mirren plays ""Death"" and is mesmerizing. When she knowingly closes her eyes with Simon (Michael Pena), I got the movie. Helen and Will possess poignant screen partnership. On the emotional subway ride Howard unloads on Death from the Tibetan Book of the Dead to ""Life is, but a dream."" Mirren is silently still, and listens. Smith and Mirren are sublime. ""Collateral Beauty"" is about the compassion to listen to another's soul. I read numerous published movie reviews outraged by the movie for being emotionally played. Yeah, if being played moves and inspires, then I am okay with that. I think with ""Collateral Beauty"" you may want to watch and listen with your soul. Frankel and Loeb share great ideas intended to be gotten, not so much analyzed or understood. They even cop to this. Howard (Smith) dismisses grief counselor Madeleine's (Naomie Harris) epiphany of ""collateral beauty"" as utter bulls**t. Initially, we do as well. Perhaps ""collateral beauty"" is like cosmic propinquity— a connection to the universe that transcends love, time, and death. Collateral beauty begins to resonate. Howard's debilitating despondence jeopardizes his once thriving company. Howard's best friend and co-founder Whit (Edward Norton) informs Howard of a lucrative buyout deal. He doesn't care, but has 60% interest in the company. Howard's other loyal friends Claire (Kate Winslet) and Simon (Michael Pena) are equally concerned about their livelihood. In a repugnant turn all three conspire against Howard, disguised as helping him. Whit uses the private investigator his ex- wife employed to uncover his own infidelity to discern Howard's weakness. Sally (callous Ann Dowd) 'steals' the letters Howard wrote to Love, Time, and Death. Whit devises a plan to hire actors to play Love (Keira Knightley), Time (Jacob Latimore), and Death (Helen Mirren) with the rules that only Howard can see them. So Love is a beautiful young woman; Time is a young African American hipster; Death is an old white woman in blue. The actors confront Howard in public while being filmed, with their digital images removed in post editing. This will either therapeutically cure Howard or bury him in a corporate competency clause. Supposed loyal friends turn ruthless. Claire objects, but not vehemently enough. Who precisely is being played? Frankel and Loeb's narrative synchronicity kicks in. Whit is estranged from his daughter Allison (unintentionally unlikeable Kylie Rogers), and wants desperately back in her life. He is paired with Love. Claire forfeited motherhood for the company; now anguishes over the cost. She is paired with Time. Simon, who has the telltale cough, hides a secret from his family. He is paired with Death. Self aware Howard befriends Madeleine (Harris), who leads a grief counseling group for parents who suffered their child passing. Howard confesses, ""I'm trying to fix my mind."" This storyline authentically grounds ""Collateral Beauty"". The movie powerfully deals with loss, gracious acceptance, and promise. Performances transform ""Collateral Beauty"". Forgive some the awkward melodrama for the greater cause. Norton is so vulnerable when tells Love about his daughter's birth. Pena surprises in his predictable role, particularly with Mirren's Death. Knightley's tearful visage illuminates when Howard tells Love, ""You broke my heart!"" Winslet's gravitas overcomes the sketchy Claire character, especially in her relationship to Time. Latimore holds his own as Howard lashes out about his daughter. Smith and Mirren awe us. Mirren's profound passion and compassion guide the path. Her unsaid is magic. Smith gives ""Collateral Beauty"" its heart. He effortlessly balances levity and power. I think his listlessness covers the hurt in Howard's soul. He is hysterical when Love interrupts his dinner. I cried in the board room scene where Smith is unconditional love and forgiveness. We are so for Smith as his Howard courageously makes his way back into life. I did not understand all the narrative twists for Howard, and I got them. ""Collateral Beauty"" is perhaps the worst critically reviewed movie of the year. So I really don't know anything. I loved it and was moved. Maybe watch and listen to ""Collateral Beauty"" with your soul. Allow Smith and Mirren to take you on a miraculous journey. What is your why? ""Collateral Beauty"" is messy, yet wonderful and wondrous.",Collateral Beauty
50,dave-mcclain,"""Collateral Beauty"" is a wonderful, but incomplete movie.",8,15 December 2016,"Some movies manipulate the audiences' emotions, while others just connect. ""Collateral Beauty"" (PG-13, 1:37) is the latter. Who among us cannot relate to the loss of a loved one, or to divorce, or loneliness, disease, financial hardships or simply feeling rudderless in life? We've all been there, in one or two of these situations or more. This movie explores all of those challenges, while showing us how our troubles are connected – with each other – and with our joys, as well as with the beauty that always surrounds us even if we choose not to see it. The film focuses on sadness and tragedy (one tragedy in particular), but rather than being depressing, it manages to be uplifting and pretty entertaining too.Howard Inlet (Will Smith) is a successful advertising executive, but his business doesn't matter much to him anymore, nor does anything else in his life. His daughter has died, but it wasn't just her young life that ended. Howard also lost his marriage, his ability to enjoy life, his ability to love and even his very will to live. Now, he feels like he may be losing his mind too. His friends and co-workers are afraid of the same thing, and they're afraid that the company he started could be lost too. Trying to save the ad agency (and thus preserve their own futures), Whit Yardsham (Edward Norton), Claire Wilson (Kate Winslet) and Simon Scott (Michael Peña) come together to try proving what is obvious to all of them, that Howard is no longer capable of running his company. They hope that they will be able to save their jobs (and those of the others who work at the agency) and, hopefully, save their friend in the process even while dealing with their own struggles with issues that seem to reflect those affecting Howard.Although it may look like Howard has given up on life, he's still trying to work through his feelings over the loss of his daughter. He stands outside the windows of a local support group for people who have lost a child and one day, he actually works up the courage to enter, which gives the group leader (Naomie Harris) the opportunity to reach out to him. Meanwhile, Howard writes and mails letters to Love, Time and Death, as if they were people. A private detective (Ann Dowd), whom Whit, Claire and Simon have hired to follow Howard and gather information on his activities and his mental state, manages to retrieve those letters and share them with her clients. Then, Howard begins receiving personal answers to his letters in the form of in-person encounters and conversations with an old woman (Helen Mirren) calling herself Death, a teenager (Jacob Latimore) who says he is Time and a beautiful young woman (Keira Knightley) who identifies herself as Love. Can Howard's talks with Time, Love and Death help him to get past his grief, or will they only prove that he's lost touch with reality? ""Collateral Beauty"" is a wonderful, but incomplete movie. The ways that Allan Loeb's script portrays both uncommon tragedies and common struggles are relatable, and his perspective is both realistic and encouraging. David Frankel's direction is sensitive and includes some subtle humor to help us handle the pathos. The story's reveals are highly satisfying, if somewhat predictable. Mainly, I wish that the movie had better emphasized the point implied in its title. Then there's that one big plot hole which could've been easily fixed but I'm willing to (kind of) overlook it in order to give this creative and valuable movie its due. It's a modern ""It's a Wonderful Life"" (and some of Smith's underseen 2008 drama ""Seven Pounds""), but forges its own path. Its heartfelt performances (from a stable of past Oscar winners and nominees), its lessons about family, friendship and forgiveness, and its Christmastime setting, make this a great holiday movie. ""A-""",Collateral Beauty
51,MihaiSorinToma,An average drama,7,1 July 2017,"A charismatic person, full of life and joy suffers deeply after the loss of his six year old daughter. He retires into his own thoughts, living alone, while his agency for which he worked so hard with three friends gets on the verge of bankruptcy. Seeing the situation become desperate, the three seek out to enter his disturbed world, hoping to save him or prove that he's mentally ill, both ways saving the agency and earning a lot of money.It's a movie which presents the drama of a man who entered a state of depression after the loss of his beloved daughter. It presents how he copes with the situation, what he does in order to rectify something and what he receives from outside, while preparing an unexpected ending. Unfortunately, the movie is very slow paced and dull, most of the actions leaving the impression that they lead nowhere. The three friends have a good and interesting idea in terms of entering his world, but their characters are not well developed and simplistic. Furthermore, you don't feel any pity for their situation, making you even think of them as some kind of bad people, looking only for their personal well being.What I did like about this movie was Will's performance which made his complex character credible, thus making you care about his faith. The plot twist in the end also is a white ball for this film, which proved to be quite average overall. The focus was put on the friends' attempt to save the agency but their characters and ultimately their actions proved to be a letdown from my point of view.",Collateral Beauty
52,jrarichards,Takes various gambles ... most of which come off ultimately,9,9 February 2017,"Like any sensible cinemagoer, I don't want to know too much in advance, and am PARTICULARLY glad not to have heard beforehand how the critics panned ""Collateral Beauty"" - given that I feel - OVERALL - they were wrong to do so. ALL THINGS CONSIDERED, I'm more than happy to say positive things here.It will be clear from that that I DO recognise how ""CB"" could have gone off the rails. But my conclusion, my gut feeling after actual exposure, is that IT DID NOT DO SO... For literally a couple of minutes at the start of ""Collateral Beauty"", we get to see the Will Smith role we know and love. His Howard Inlet is assertive, sassy and smooth-talking, and the talk he's smoothest with concerns his marketing profession, at which he excels, and within which he feels greatest effectiveness will be achieved if activity is predicated on the ever-present nature in our lives of: love, time and death.For the rest of the film (that's 90+ minutes of precious ""time"" that do not drag at all), we have a new side to Will Smith, as Howard's life continues in ruins, despite the passage of some time since the death of his young daughter, for whom his love remains strong, and his denial even stronger... This was an acting challenge for Smith, and there are moments here when we feel he's not quite pulling it off. That's gamble 1 from Director David Frankel (and writer Allan Loeb), but ultimately, IMHO, Smith's work is good enough to meet audience expectations of the portrayal, and one thing Inlet has been doing (apart from domino chains) is penning cynical letters to his former buzzwords of love, time and death.Now it's nearly Christmas, and 3 co-workers of Inlet's (Kate Winslett, Michael Peña and Edward Norton) decide that, if Dickens can have Marley's ghost call upon three spirits to change Scrooge, they can call upon 3 actors to confront and debate with Inlet in those roles of love, time and death! That's Gamble 2, as it's a bit whimsical, a bit James Stewart in the 1940s for 2017. For me it still works. Gamble number 3 is also present here, as our three mates of Inlet's - each of whom has major sadness issues of his/her own - come to the conclusion that, if these strange encounters don't pull Inlet out of his fugue, they can at least be used to prove that he's mad and unfit to run his (their) company. That's a peculiar ambiguity, and circumstances quickly conspire to ensure that it's more likely to be the second purpose that will serve than the first. None of the three want Inlet's company to go down, and they're prepared to be ruthless to save their own necks, basically sympathetic to Inlet as they may be.There's a tension in this plot-line certainly, but this doesn't ruin the film either. Indeed, the setting keeps being dragged back firmly into the no-nonsense world of contemporary New York, and some of the ""Big Apple"" shots are spectacular. And so to love, time and death, as played respectively by Keira Knightley, Maze Runner veteran singer-dancer-actor Jacob Latimore, and star of stage and screen Dame Helen Mirren. Since Naomie Harris also has a key role to play outside of this main line, but in close connection with it, the significant British input into this film will be clear, though only Keira retains her accent, Mirren struggles just a little with her American one, while Harris does the job seamlessly...As it turns out, each of our three figures has two encounters with Inlet (while Harris has several), but each encounter is short. Mostly ""Love"", ""Time"" and ""Death"" have just a couple of lines to deliver to him, often not even done with particularly tangible emotion. Yet, at the moment of delivery, this audience member had tears springing into his eyes without warning. Somewhere, somehow, (familiar) feelings of immense gravitas and importance had been summed up, and the effect was quite masterly. For my money, Latimore and Knightley are even better at this than Mirren, despite having less to say; but in general these are three fine performances - small as they may be in time-terms (that word again). Which brings us to gamble no. 4 that this film takes - the biggest of all. The death of a child is heavy, and - as I've indicated - this not the only life sadness present in this movie. Now a piece of this kind always faces three serious risks. Risk one is that the audience will experience such sadness that the effect of the story-telling instrument is blunted by over-emotion. Risk two is that there will be a rejection of melodrama, with audiences feeling goaded into ridiculing the content. In close connection with that, risk three is that people will feel their emotions have been exploited cynically. Of these three risks, I think it is 3 that ""Collateral Beauty"" comes closest to facing, if emerging triumphantly , and also - narrowly - avoiding the other two risks.Ultimately, ""Collateral Beauty"" keeps its feet in 2017, avoids ridiculous flights of fancy, conveys its message, and does not (quite) obscure that by descending into mawkish sentimentality. While (like the effective ""Me Before You""), ""Collateral Beauty"" comes with Rom-Com packaging, it is drama, if not entirely humourless. For me, this was uplifting overall, meaningful; skating on thin ice certainly, with its methods, but ultimately staying dry - unlike this reviewer's eyes, and those of most of his fellow cinema-goers, male and female. ""Collateral Beauty"" has a large twist (which worked with me), and (probably) also a couple of other ones, which may only come into one's head as one leaves the cinema. This is then far from a forgettable piece, despite what critics seem to suggest.",Collateral Beauty
53,brankovranjkovic,Collateral Beauty – Will Keep You Guessing,8,30 December 2016,"This is a different kind of review from me – NO SPOILERS!!! (see why at the end) I won't spoil by revealing the two twists in the plot, this film will keep you guessing right up to very end, I doubt whether you'll guess the eventual outcome! An emotional tear jerking drama, with a Stella cast. But why does this film feature in so many top ten worst films of 2016? I can't understand the poor reviews this has attracted, why all the hate?I have seen this has been criticised for being yet another Will Smith 'OSCAR bait' film, but don't listen to the professional critics, I've seen enough rubbish in 2016 to know this isn't that bad. Will Smith's character writes letters to three things, the three pillars of life, he's suffering severe depression after a tragic loss. These letters are posted in order to reconcile his emotions and gain closure (it's in the trailer, so not a spoiler).He spirals deeper and deeper into depression and doesn't seem to care that his business is in jeopardy as well. Bereavement can't be dealt with as a 'sprint', more like a 'marathon', and the film depicts that well.If you want exploding cars and superheroes then this definitely isn't for you. If you want an emotional drama that's twistier than a twisty thing then you'll appreciate this. This film made my wife cry, and my wife is far from being a weepie kind of girl. This review deserves to be spoiler free, I hope I've managed that and I hope that I've managed to persuade you to go watch and decide for yourself? Thanks and Happy New Year",Collateral Beauty
54,legobuilderpro,Beauty,6,18 July 2020,This movie was pretty good and heartfelt. Critics should probably see it again and see what's good in it.,Collateral Beauty
