,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
39,PsychoBeard666,Decent,7,3 November 2020,Excellent premise and great story. Very well made and acted film.The horror left me disappointed as I was hoping for something more sinister than what they were enduring.,His House
40,Horror_Flick_Fanatic,Decent physiological horror,7,31 October 2020,A good physiological horror film with a main theme and a surprising twist to the story.,His House
41,Sir_AmirSyarif,Beautifully made and downright creepy,8,2 November 2020,"A strong directorial debut, Remi Weekes elevates 'His House' beyond the conventional haunted house movie and manages to dive deep into the struggles of immigrants. It is beautifully made and downright creepy. The performances are good with Sope Dirisu and Wunmi Mosaku showcasing credible, lived-in feats that make you genuinely feel for their characters.",His House
42,tonypeacock-1,Excellent twist to the conventional 'B' horror genre,7,2 November 2020,"I was surprised at this new twist on the 'horror' genre that begins as more of a Ken Loach style social commentary than a conventional 'B' horror film.It follows the plight of a Sudanese couple, Bol and Rial Majur (Sope Dirisu and Wunmi Mosaku) who seek asylum in England following a perilous journey over land and sea that tragically results in the death of their daughter Nyagak at sea when they are thrown from their packed boat.After a successful asylum application with strict conditions attached they are housed in a southern England town in what can only be described as a squalid, unfurnished council house.The house can only be described as dangerously uninhabitable in terms of dodgy electrics, damp walls, exposed piping and a front door that literally comes of its hinges when the couple are introduced to the property by unsympathetic council housing inspector, Mark Essworth (Matt Smith in a cameo).As the film develops a typical haunted house scenario develops complete with strange noises, jump scares and holes appearing in the walls. The noise is caused by a witch/apeth and ghostly images of the horrors of the Sudanese couple's past.Excellent acting by the leads and steady direction by newcomer Remi Weekes keeps the tension at boiling point as a clever plot twist explains the witches presence.It is the plot twist and the psychological emotions of it that are released by Rial killing the apeth.A good, suspenseful new twist on the genre delivered in a compact running time. Job well done by all involved. The conventional horror scenes mixed with the emotion of the couple's plight.",His House
43,killercharm,too symbolic,5,5 March 2021,A refugee couple from Africa are given temporary asylum in London tenement housing until they can achieve a home. In this ghetto house they are haunted by all kinds of boogiemen in the walls. The whole story is actually about a wrong the couple do as they flee their Sudan home before they can be slaughtered like their neighbors were. It starts as a horror story but morphs into a morality play. Neither part was here nor there.,His House
44,kuarinofu,Fine horror with some nice visuals and little to no story,6,17 November 2020,"'His House' is a fine horror film with interesting shots and imagery overall.Other reviewers (bot accounts with only one positive review of this film, as always) mention that there is a twist in this film, but there's not. They also state that this film is amazing, but it's not that either.The 'twist' can be seen after the first 10 minutes of the film, and the ending, while not being anything original, was still ok.There were also some cool scary shots and nice surrealistic imagery, but sometimes the CGI was taking me out of the film.In terms of storytelling, there's not that much to work with, the whole film can be summed up in 4-5 sentences. Our family duo is overcoming their fears, and...that's pretty much all. There's also Matt Smith in this, but he's just sort of there. And there also was a neighboring lady that had 2 sentences in the film.Besides some social commentary and lots of victimization attempts and wishful thinking, there's nothing more of note. Lines like ""They will send you back to die like the ****ards always do"" and some more bashing on Europeans, as well as further pushing of an idea that if there is a military conflict on your territory, then people all over the world owe you something.P.S. Was nice to see Javier Botet wearing full-body make-up again :)",His House
45,SoumikBanerjee25,One of the better offerings from Netflix in Horror!,7,21 November 2020,"""His House"" dwells deeper in a broadly spread subject matter. Integrating precarious & widespread issues; such as hardened immigration policies, racial discriminations etc.
All being in the vicinity of a horror themed depiction.From its very commencement, grabbing my attention through surreal sound designing & an innate subtlety in the Cinematography. Capturing war torn african hinterland to a civilized London suburb; the transition is assiduously managed.
Depicting social conscience through its persuasive narrative. Barring few flaws, it sailed smoothly enough. With the help of two stellar performances from our leads; their intent eventually became discernible. Setting up an emotional barrier around the premise; effectively foreshadowing other horror elements.Although there was room for improvements.
We barely see any cognitive explanations for the supernatural occurences that take place.
Nor any befitting insights into their pre habitat or the violent consequences they faced in the past.
Apart from our two main characters, others didn't really have much of a screentime to reinstate their presence.In conclusion, the film took an unconventional route as a Horror project; indulging itself into various socio-political affairs. At the same time delivering ominous undertone which in return helped to create an unsettling yet tempting ambience.",His House
46,DogePelis2015,A decent horror movie,6,8 November 2020,"It tells a good story and it is terrifying, I recommend it if you want to be scared.",His House
47,tchitouniaram,"Not a horror,a great drama!!!",10,8 November 2020,"What a magnificent film!Using traditional horror elements,the creators of this movie,show the real life horrors of genocide,PTSD,survival and guilt which comes with it...Absolutely heartbreaking,fantastic film,which touches topics,unfortunately,mostly left alone in our society ...Highly recommended!!!",His House
48,garethcrook,Not as scary as the reality at its core.,5,27 March 2021,"A young Sudanese couple manage to escape from the war ravaging their country and make it to England, but lose something on the way that will follow them wherever they go. It's not exactly a warm welcome, but they're released from a detention centre to a nondescript dilapidated terrace, that wouldn't look out of place in Trainspotting. It's all theirs though, just Bol (Sope Dirisu) and Rial (Wunmi Mosaku) and Matt Smith who gives them the keys thinks ""You two are gonna be alright, as long you can get along, fit in"". To be honest you could make a much scarier film just documenting the refugee process. Instead though we have our new residents in a haunted house. The haunting is their own though, brought on by the trauma of their loss or if you want to play along, the spirits they've invoked. Their surroundings are suitably eerie to set the tone. With strange noises in the walls inside the house. Racial tension outside them, all with a heavy dose of jump scares as Bol and Rial find themselves tormented by supernatural visions. There's some fun stuff, scenes that do raise the pulse, but it does feel a bit slow with a thin plot that struggles to hold attention until the next slightly trope laden scary bits. It's a shame as both Mosaku and Dirisu are good. Believable as their collective psychosis takes hold. As we get further in though, there's a real sense that we've seen it all and it's a simple case that things will just get louder and jumpier until the couple pop. Even a little twist that leads us into the final act isn't enough. Ultimately the reality at the base here, is far more terrifying than the standard horror fare it builds upon it. I've not seen anything intercut these themes before though and for that I applaud.",His House
49,johannes2000-1,A very original and effective horror movie with a message.,9,2 January 2021,"In this surprising alternative for the usual horror movies, some of the well-known horror cliché's are refreshingly shifted: here not a suburban well-to-do family but two refugees from Sudan seeking asylum; and not a creepy old manor but a dull dime-a-dozen terrace-house in a third-rate neighborhood somewhere in the outskirts of London. This by no means make the goings-on less scary: the atmosphere is very sinister, the weird occurrences are creepy and there are plenty of jump-scares. In the last part of the movie there is a major plot-twist that sheds a totally different light on the unfortunate couple and on their escape from Sudan and the dramatic crossing to the UK.The couple is played convincingly by Some Dirisu and Wunmi Mosaku, Dirisu very touching in his bewilderment and guilt, Mosaku with stoic dignity. There is a small but important role for Matt Smith as their civil refugee coach, trying to combine following the official rules with a sense of empathy and humanity. There is also a message, it's not hammered-in, it just comes along with the context of refugees seeking asylum in the UK. But the matter-of-factness with which the proceedings and the attitude of the officials are pictured is all the more poignant.If any, my only reservations concern the climax in the end of the movie. For most part the makers let the occurrences balance between being of psychological or of supernatural origin. But then in the climax things all of a sudden take a very fierce, almost gothic turn, which spoiled it a bit for me, I think I would have preferred it to have stayed undetermined.Anyway: original, scary and well acted.",His House
50,ridi-arahan,Our shadows follow us everywhere,8,13 March 2021,"What worked:
Perhaps the most impressive aspects of the movie for me has to be the introduction of an African culture in the movie letting us, an international movie audience a chance to peek into some culture texture and ways of life. And for that matter, this movie worked a big time for me. It's soft, heartily and a replica of maybe a life style of an immigrant refugee staying in a foreign land. Of course that does not mean I saw an African culture and lifestyle, but it's one of those few movies that I had watched regarding the culture that doesn't follow the cliche interpretations or makes it obviously melodramatic. The screenplay is fine, well acted and directedWhat did not work:
Maybe somewhere in between, the movie lost the momentum and felt like the movie is not commanding any narrative. Although the movie eventually gets back in track, the middle part of the movie feels the weakest. Also, the movie did not strike with a convincing finale, leaving us rather confused and unsatisfied with the execution especially near the end of the movie
Final verdict: recommended",His House
51,danielmanson,It's not bad at all. Could be better though,6,1 November 2020,"I'll jump straight into it. I thought this film was pretty good on the whole, but at same time it could have been so much better.First off, I enjoyed the message the film portrays and it definitely resonated with me hours after watching. The acting was good from all involved and it built suspense really well also.What I didn't enjoy was that I thought it was a bit dull at times. Long dream sequences you knew full well were dreams and, because of this I felt slightly disengaged from the film. Sticking with the theme of the dream sequences, some of them I just didn't understand at all. Seemed like it was made to be confusing for the sake of it.It's not a bad film whatsoever, but it's something you won't shout about to your mates or whoever. I think a 6/10 suits this well.",His House
52,ebeckstr-1,A Netflix hidden gem,8,7 December 2020,"Chock full of excellent acting, writing, and production design, My House is the most surprising Netflix production I've seen so far.It's surprising in part because the story is inventive and unusual, and almost defies classification. It is more or less billed as a horror movie. It would be more accurate to call it a drama horror, though. The horror is literal and visceral if you want to watch it that way; but, more interestingly, it is allegorical and even political. At its heart, this is a movie about the horrors faced by people forced to flee genocide, and the resultant trauma they carry with them through having to make impossible choices, including having to assimilate into another culture at the expense of one's own selfhood and culture.Don't get me wrong: this movie has some traditional and extremely creepy, scary moments, especially in the middle third. It does function well as a horror movie. But there is so much more to it, including more character development and more thematic content than even most above average horror movies.",His House
53,Draysan-Jennings,Great beginning then 🤔,6,31 October 2020,"I thought the first half of the film was great. They move into this extremely run down apartment and instantly start hearing and seeing things. It got really creepy there for a minute. The second half of the film really starts to drag, I found myself bored and disengaged. It just got a little too strange for me. I would normally give a film like this 5 stars, but because of the first half I'll give em 6.",His House
54,sweidman-28016,A New Face in Horror,7,13 November 2020,"""Your ghosts follow you. They never leave. They live with you. It's when I let them in, I could start to face myself.""His House is about a refugee couple that make a harrowing escape from war-torn South Sudan, but then they struggle to adjust to their new life in an English town that has an evil lurking beneath the surface. As a horror piece, this had the elements to make an effective experience. Storytelling is where it stands out. The premise is based off of a story from their background. There's a long monologue that tells it all in a great way. What it also utilizes is the fact of passing down stories from culture and generation. Going back into our characters' past lives furthers the experience. It's less of a dramatic past but more of a horror story of war and loss. A scene that captures a war zone experience is one of the best action scenes out there. Between the agony and how the scene is filmed, I couldn't have wished for a better directed scene. I don't know the story behind writer/director Remi Weekes but this must be a personal story for him to tell. Above all this is a story of what refugees must face after their given sanctuary.Actors Sope Dirisu and Wunmi Mosaku really did well. They're a great duo together and the essence of their character are portray perfectly. You wonder if what they are seeing is real or just a product of PTSD. What I found most interesting is the complex they live in. It's a character itself. As it's torn apart slowly, it doesn't just look great but also is done with purpose. Another scene uses the deteriorating walls to transition into a war zone. Everything is all meaningful. That's what makes this movie good. Sometimes I wish it could be just a little better. This is a more personal note for me but I wasn't always the most interested in what was happening. I appreciated everything but the slow paced scenes didn't always keep my attention. But I really do think this is a good movie. Horror should really aspire to be as meaningful as His House. The relevance and personal drama betters the connection and creates a psychological horror like no other.",His House
55,Mehki_Girl,"Not Scary, But Interesting",5,1 November 2020,"This movie wasn't really that scary except a few jmp scares got me.The real horror is what two tribes are doing to each other in the Sudan.A couple escapes to Great Britan and are afforded asylum, given an allowance, and housing. The area is poor and the houses ramshakle.The couple are pursued by the ghosts of their pas5 and the death of their daughter, drowned at sea.The wife tells a story about a man who wanted a better life so bad, he began to steal until a demon pursued him to take back what he stole.Spoilers below;
I was confused though about the daughter. Didn't the husband steal her to gain passage on the bus? Wasn't that her mother chasing the bus screaming for her daughter back? Is that why he was pursued?",His House
56,david-meldrum,Chilling And Moving,9,8 May 2021,"A long time ago, in a city far, far away I worked in a London hostel for young people who found themselves homeless. Over time one of my responsibilities became the oversight of the house next door to the hostel in which were accommodated a smaller number of people who had arrived in the UK seeking asylum. All these years later I can still remember some things about some of the people I worked with there Yugoslavia with whom I often watched and talked about football or the news updates from his homeland. At one point we even accommodated a man who was an IRA informer - not an asylum seeker exactly, but we were to treat him as such when he was placed with us.When I spent time listening to and learning about these people what quickly became clear was something I knew at a subconscious level but had never really processed or given active thought to up to this point - that when you move countries, no matter how few tangible, physical possessions you bring with you, there are some less tangible things that you can't leave behind. It may be your own physical body, your culture, your beliefs and expectations, your memories and hopes, or many other things. All these come with you, whether you like it or not. This was reinforced for me when my wife and I emigrated by choice to South Africa; in doing so you realise how much more invisible baggage there must be when one flees as a refugee.This is the territory His House covers so well - a small-scale British horror movie about a couple escaping Southern Sudan for the UK, placed for the time being in a nameless house on a nameless housing estate. They come with little in their hands, but much else they haven't been able to shed, and it's those things that haunt them so compellingly over the 90 minutes or so of this film.The film stands on two brilliant central performances from the actors playing the couple at the film's heart - at least one of whom is on screen for the whole of the running time. But it's also much more than the performances - it's the clever use of a wide range of ideas and tropes such as the haunted house story, the home invasion movie, gothic fiction, or even at one startling point the Narnia Chronicles. These tropes are both embraced and subverted often to subtly powerful effect; and it's the wordless moments that are often the most powerful - sound design or slow camera pans bring us some of film's most memorable and effective moments.On the face of it the film's ending may seem cloying and naive, but the reality is that it gives us a more profound truth than we may been prepared for; that in order to truly make a home for ourselves in a new context we must look squarely in the face of all the unseen things we carry with us, accept them, grieve them as appropriate and place them in their proper setting. Then we move on; not without those things, but with those things giving light and shade to all that we are in the new places in which we find ourselves. As such this is not only a powerful, chilling, and moving film about the refugee experience, but one about experiences we all go through at different life stages.",His House
57,svader,Everyone Has An Opinion,4,26 December 2020,"I left watching this until Xmas when I had the time on my hands due to the restrictions.I do not consider myself to be ""slow"". I made it to 53 minutes and switched off. The acting was decent but the story was boring. The horror existed in the minds of the two main leads obviously and the horrors they faced were unimaginable but this just didn't entertain me. Sorry.To be be fair it was quite a snoozefest.",His House
58,whitemanfromtowne,The best of psychological thriller film making.,8,5 November 2020,"I started watching this late night and had to turn it off because is starting scaring me and didn't want to go bed with this being the last thing I saw. When I resumed watching it (during the day) I will confess, that not since the 73's Exorcist and Insidious pt.1, has a film scared me so well like His House. Excellent story, cast was spot on the yes I jumped a few times watching....Wow! It scared, moved me and shook me up. Best thriller I have seen in 2020. I even watched Come Play and in all honesty that movie sucked major ass. But His House is the best of film psychological thriller film making. Good job Netflix. A definite highly recommend. You will not be disappointed.",His House
59,jimmycoffin-751-212853,To convoluted and whimsical for It's own good.,4,10 November 2020,"A haunted house movie that could be really good If the story was more basic.
Because the real time effects, and makeup are really super this time around. And it was a long time ago a ghost movie almost dropped every cgi and made it oldschool. But the hokus pokus flashback story, a couple that can't communicate at all. Really destroys the scary scenes and only gets irritating.
If the ghosts where a part of the house it would be thousand times scarier then having this sobbing daughter/ not daughter, demon witch that kills thiefs but only surface in a house in england and can die but not die?? Its just ridiculus.
his house undermines itself all to often with a convoluted mess of a story when it could have been the best ghost movie since the others.",His House
60,SnobReviews,Scary as hell.,7,5 November 2020,"Hauntingly resonant, thought-provoking and genuinely scary as hell; ""His House"" is an impressive debut from director Remi Weekes and a film that will challenge viewers.In this horror film, a refugee couple from war-torn South Sudan, struggle to adjust to their new life in an English town that has an evil lurking beneath the surface.A film that stay with you long after you've watched it; ""His House"" never offers cheap scares and constantly pushes for viewers to see the true horrors of a refugee. Expertly shot, well written and overall mind-boggling. This film will change how we view the horror genre and you'll keep a close eye on director Remi Weekes for his upcoming projects. Stream it on Netflix now.Follow @snobmedia for more reviews!",His House
61,baunacholi-86159,Good story,6,22 December 2020,"Spoiler ahead!
One of the few mystery movies where the backstory aka the twist, makes sense. The refugee couple who kidnapped a child (unfortunately drowns on its way) to get passage to Europe pursued by a dark entity. Maybe it's about Justice or faith. Either way a good, in parts atmospheric watch, rooted in and reflected on current global society issues. The generic formula: dark house (this time not the usual Manor in the middle of nowhere) a couple moves in (this time refugees not the successful author) a troubled past (this time a lost child and Culture) plus, a dark entity (this time African witch craft) it's not groundbreaking as outlined by others but that's personal taste I guess and should not stop watching his house!",His House
62,ferdmalenfant,WHAT WERE THEY THINKING?,1,2 November 2020,"When you set out to make a horror picture and you get Javier Botet ( tall, slim man from many successful horror films like) including ""IT"" 1 and 2 , 'the Slender Man"", ""Insidious the Last Key, ""Crimson Peak"" and many more...and then to not use them more than for 5 minutes. Bad, Bad Movie.",His House
63,eagandersongil,Social fear,8,20 December 2020,"""What is left behind"" is a horror film with a great construction and development of characters and plot, we have a contained horror that permeates the work that goes beyond the supernatural, we have a social horror that works very well during the work, even if this aspect is explored in a light and often subjective way.The script, which tells the story of a refugee couple who flees to England, and in his new life needs to deal with prejudice, with social phobia and with the pain and regret of having lost a child in the crossing, the film is full of small mishaps and details that complement his work, such as the exploration of the culture of Sudan and the religiosity that mixes the psyche of traumas of the couple.The direction of Remi Weeks is very good, the director knows how to build tension very well, without resorting to sound effects or cheap scares, here the fear is real, it is built and grows throughout the work, the film also has a beautiful photograph, which contrasts well the gray of england with a yellowish palette of sudan.The performances, both by Wummi Mosaku and Sope Dirisu are great, both deliver characters full of quirks and with many dimensions, some explored and others are more on the surface, it is also worth mentioning the house where almost the entire film unfolds, we have a great scene composition and an aversion climate very well given the residence.""What was left behind"" is not a perfect film, we have a rhythm problem that bothers the viewer and we also have a third act very triggered by the rest of the work, but overall we have a great film. NOTE 8/10",His House
64,rnixon-15663,His House,10,6 November 2020,"His House
2020
15
Director: Remi Weekes
Starring: Sope Dirisu, Wunmi Mosaku, Matt Smith etcOverall rating 100/100His house is based upon two refugees who have fled their country, in search for a better life for themselves, but when they are placed in a rough housing estate fitting in proves to be more difficult for them as an evil is lurking in their house that will torment them forever. Wow what an amazing, creative, impactful and genuinely terrifying movie His house was, let's get started.First of all the movies cinematography, tense and uncomfortable tone and Jumpscares were excellent. This movies visual creativity was incredible, there was some shots and use of lighting, and camera trickery that I had never seen before and the movie blew me away, the visuals despite having one key element to them were always changing and getting more and more interesting as the movie developed. The movie also had an incredibly uncomfortable tone throughout, as the main characters mental health declined slowly and slowly more as the movie developed so did the increasingly uncomfortable tone and the characters became more and more unpredictable you never knew what was going to happen, which made it very uncomfortable due to the increased stakes and power that the witch was getting over the characters, the movie built up tension and had amazing Jumpscares, the movie did an absolutely incredible job at building the movies tension, it did an excellent job at extending the scenes and building the tension making the audience not know when a jumpscare was going to happen made me on the edge of my seat throughout, the creativity when it came to the Jumpscares was also excellent, it was completely different every time and the director somehow made one house be capable of way more scariness and Jumpscares than it should of done, I was simply amazed at how well they did with the Jumpscares which got even more scary as the movie went on.My next few positives would be the representation, unique character perspective and themes making the concept of the movie really interesting, as well as the character background and depth. I thought the movies representation was fantastic, to have a largely black cast was excellent and considering the themes of refugees and escaping your country it was really interesting to see the different cultures displayed within the film, and having the characters escaping their country due to having no other choice due to gangs was so interesting and unique for me, and they cleverly linked these themes with not being able to let go, these were both balanced and tackled really well and were cleverly intertwined throughout. I also really appreciated the character background added, spreading out what life was like for the main characters across the whole movie really helped with understanding what they were going through, there was also so much character depth, both main characters were fighting over not letting go of their country and troubled past with their daughter but also having to fit in a country that shuns them or where they don't feel welcomed so this was powerfully done and added multiple layers to the characters involved.My final few positives would be the performances, script, equal amount of time spent on both characters, plot twists and amazing ending. The performances from both Sope Dirisu and Wunmi Musaku were truly incredible, they showed such depth and nuance to their performances, they managed to make their characters so believable and real it was incredible to watch, their performances and subtle facial expressions were also terrifying and contributed towards how scary the movie was. The script was also very powerful, the social commentary the movie conveyed about a lot of the populations views on refugees and even black people was powerful and would be really impactful for a lot of people and it still was for me, and the script and dialogue in general was masterfully constructed and put together. The movie also did a good job at spending an equal amount of time on both main characters, the movie did an excellent job at balancing both of the characters out, I understood and connected with both characters an equal amount, and the movie spent a lot of time developing both and it was never one way or the other. And finally the movies plot twists and final act was just fantastic, I genuinely didn't see the plot twists coming and they really changed how I saw the movie and its characters but in a good way, it really concluded both their character arcs excellently and very cleverly and ended the movie on a high.Overall His house is a creative, unique, powerful and terrifying movie that is an incredible debut feature for Remi Weekes, who judging by this movie has a bright future ahead of him.",His House
65,CountJonnie,"Decent horror, great storytelling, meh ending",7,15 November 2020,"A good horror movie, with very unsubtle references to the horrors that refugees have to endure in their home country, fleeing away, and adjusting to new countries, resulting in being homeless yet followed by all their demons.The acting, atmosphere and blending of reality and nightmare works perfectly. The only downside is that the ending throws the symbolism overboard, when the filmmakers chose to make the demon real instead of symbolic. Still much respect to the actors, for making their struggles feel palpable.",His House
66,shashrvacai,Simple yet intense,6,17 February 2021,Le recommends.. good horror. As mentioned above simple yet intense...interesting directions.,His House
67,michael-kerrigan-526-124974,An uncomfortable blend,2,3 January 2021,"I love social realism. I care deeply about the plight of asylum seekers. I hate supernatural horror. Put all three together and we get
a mish mash of uncomfortable unpleasantness. I hated it from 20 minutes in (when the human drama stopped and the supernatural began). Awful - I should have known better than to watch this tripe. 2 out of ten",His House
68,MikesIDhasbeentaken,a lot going on..,7,13 December 2020,"I liked this because there was more than just a haunted house.the whole ghosts and stuff was ok, a bit silly, sometimes stupid, but ultimately creepy and acceptable as a plot. But the backdrop of the couple in a new country trying to fit in and adjust was a nice sub plot,The ending was a little bit of a let down, but overall really creepy, jumpy, interesting and thought provoking horror, well worth a watch",His House
69,harrylosborne,Horror beneath the horror,7,27 April 2021,"Soaked in a reddish-orange colour palette, this horror story of two refugees trying to settle in a British council estate is bleak, bitter and brutal.Powered by the leading duo of Sope Dirisu and Wunmi Mosaku, their battle to control both their sanity and their freedom is tough watching, particularly when compounded by the threat of their own haunted house.Their motives to cross the sea from South Sudan to Europe are clear, sacrificing more than everything to avoid a civil war. However, the immediate problems of acclimatising to an alien nation are all too obvious, putting the couple between a rock and a hard place.The film develops into a psychological horror as much as one reliant on jump scares, broken up by the harsher realities of England, and the dryly appropriate social housing worker, played by Matt Smith.The set design is immaculate, using the full extent of the house (and artistic license where appropriate) to build a brilliantly atmospheric setting.This is a tragic watch no doubt, but not your conventional horror film - by playing classic scare tropes against the sombre background story, ""His House"" is a poetic and underrated tale of loss.",His House
70,MarcoParzivalRocha,Horror done right,7,29 April 2021,"A refugee couple from South Sudan, looking for asylum in England, faces an evil that lurks in every corner.This film passed me by completely at the time of his debut, but now, during festivals where it caught the attention of critics and general audience (namely at BAFTA, where the director Remi Weekes won the Outstanding Debut by a British Director award) I finally watched it.It's a distinct and non-standard horror film, where fear and tension are perfectly balanced. The question of the supernatural can be interpreted in several ways, and this is a good thing.The migration issue is present since the beginning until the very end, but I do not believe that it is another film about this problem, but rather a story about people, their fears, their beliefs and their survival instinct.All actions have consequences, and bad ones have their ghosts always present.",His House
71,therskybznuiss,Almost a masterpiece - one of the best movies I'd never heard of.,9,15 March 2021,"I thought that this movie - for all of the allegory I didnt catch or completely understand, was brilliant.Very impactful. For how much it didn't rely on convention, for all the left's that it took when it could have taken a right, I thought was masterful.I'm not a horror movie person, and for me, this film was great.",His House
72,aprilsfriendorin,"Thought provoking and good messages, but ultimately too slow",5,6 November 2020,"This movie has a great message behind it, is multi-layered and goes far beyond your typical ""for scares"" horror movie, has great acting, and has genuine scary moments. But- it's so slow! I got bored over halfway through because I was waiting for more stuff to happen. If you're not in a thinking mood, don't watch it. If you are in that sort of mood, then check it out.",His House
73,jdring2007,a heavy-hearted drama-horror hybrid with a unique story to tell,8,27 September 2021,"I can only describe this as a powerful drama with exceptional acting, cinematography, and atmosphere, with string horror elements infused into the story. Hardly ten minutes into the movie and you feel a sense of dread, the creepiness factor at a hundred, but the storytelling doesn't falter. With a nonlinear unfolding of events, expect some twists and turns and a heart-wrenching exhibition of grief, struggles, emotional dilemmas, and of course fear. All of this praise aside, the movie has moments of slowness that seem to never end, but fortunately only come 2min at a time, and can be overlooked to appreciate the big picture. I'm a little shocked that it only has a 6.5 on IMDb, but would assume that most people go in expecting a straightforward horror (or a straightforward drama) and instead get the amalgamation that it is. A plus in my books.",His House
74,kjjames81,A solid watch.,5,15 November 2020,"Been thinking about watching this film since it came on Netflix and last night against my better judgement I did and really enjoyed the movie.
First off as a horror film it is a slow burn but makes very good use of it for the most part. The acting was top notch. The story was okay and not to political which you think it's going to be but thankfully it didn't stay on that subject to much which I personally think would have spoilt the film.
Some of the genuine horror scenes didn't work for me as I found that when there was one person scaring the main character it worked really well but when there were many scary characters it didn't work and the tension went out of the movie.
Does it deserve the 8, 9 & 10 star scores no it doesn't. Having those kinds of scores means is is flawless and it wasn't. A solid five or six star review is teal.
Some people are wanting this film to represent something it's not and that is why they have given a false rating.
Watch it enjoy it, which I did. Would I watch it again, no but that is not to say I didn't like it, I did but it wasn't the best thing that I have seen.",His House
75,repojack,I expected typical October horror trash ... and watched a gem,8,3 November 2020,"A power-house debut from Remi Weekes, deftly balancing social commentary with old school horror (and for once, without zombies).The movie pulls you inside the life of a Sudanese refugee couple assigned to an apartment in London after a harrowing escape via boat. In addition to the nightmare of their experience, they've got a potential poltergeist.Movies often face-plant while they struggle to convey what is real, a dream, a backstory, or something else. ""His House"" weaves these shifts expertly. And you will not see the twist coming in the last act.Here's hoping Remi Weekes joins Ari Aster (""Heriditary/Midsommar"") and Robbert Eggers (""The Witch/The Lighthouse""), bringing horror to a new level of intellectual freakiness.",His House
76,richardwworkman,Not an easy watch,9,17 November 2020,"From the very beginning of His House I knew I was about to see something different.The story is rooted in the horror of war, dislocation and desperation. The tale explores the idea of possession and haunting. At first I wasn't sure wether the haunting was connected to the people or the house.This is a dark tale that forces us to confront some uncomfortable truths. It's a very clever piece of writing that's beautifully acted and utter terrifying at the same time.It's a story that stuck in my mind for several days after I watched it, be aware, you are not in for an easy ride. There are some very difficult scenes to watch and this takes horror into a very different and uncomfortable direction.",His House
77,MovieBuff11732,A New Horror Film That Was Actually Good!,9,13 November 2020,"I bet you might not know what this film is but it is the breakout film from Remi Weekes and it is a pretty good breakout film.His House is about two black refuges named Bole (Sope Dirisu) and Rial (Wunmi Mosaku) get released from a war in South Sudan. They end up in a house that has a evil presence waiting for them.His House was a film that completely surprised me. I had no idea that this film was coming out but it was definitely worth my time. It is a film that is a little hard to find now. Must films are just gory and forget about the scary part of the film. This film remembered to be scary. I am not saying that films should never have any bit of blood in them but I am just saying, if you make a horror film, make it scary. This film did just that. The story was the key aspect of this film as is most. Th background that they created for the characters really helped you feel for the characters. They also did this thing were you didn't always know if the the scene that they were showing you was a dream or if it was real. That really helped make the film pretty freaky. That was also the films disadvantage. The end of the film had way too many of those scenes and it messed with your brain the way it shouldn't. It was confusing at the end not knowing if it was really happening. That was the only flaw of His House. Otherwise the story was wonderfully crafted.The acting was the best of the year. The two main characters were executed marvelously. Sope Dirisu hasn't been in anything else I have seen but he gave a fantastic performance in this film. Wunmi Mosaku has been in some big films like Batman Vs. Superman and Fantastic Beasts. She didn't really have much to do in those films but she was in them. She sort of gave a little bit of a creepy performance. Both of the leads did fantastic jobs. Matt Smith was also in this film as as a guy who was checking on them every week or so to see how they were doing in the new house. He didn't have much to do and did good when he was on screen. Overall, the acting was pretty good.This film used practical effects a lot. It was a genius idea that worked to the films advantage. It looked 100 percent better than just putting glossy computer generated images in there. Some of the practical effects reminded me of the Pans Labyrinth. Especially at the end.I would really love to see more films like His House in the next couple of years. The only problem with the film is a little bit of a shaky ending. Besides that I would recommend this film to any movie fan.",His House
78,Guanche48,"I get the message, I didn't like the movie",5,5 April 2021,"Boring, some creepy moments, yes. But that's all. Good message, hidden in a horrible boring movie. And depressing as well.I saw it all, and I want it to be good, so I was waiting till the end. But didn't work for me. :(",His House
79,eelen-seth,Let's move in!,8,22 November 2020,"Jump scares rarely work, but Remi Weekes' 'His House' does more than make you jump. It crawls under your skin with stellar lead performances, while terror evolves from its haunted house premise to cutting deeper into the psyche of two struggling refugees. Worth a watch!",His House
80,pontus-randen,Different and well acted,7,5 November 2020,"I was debating if I was going to give this a 6 or 7, but since most movies made today are total crap I ended giving it a 7.Acting is top notch. Monsters are well made. As I said, it is a different type of horror movie and maybe that in itself is a good thing.",His House
