,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
54,diegoacanuto,Wow .... Ok,8,20 August 2021,"How everything is covered is good. Antisocial, depression, regret. But JESUS. The suicide scene is so ... INSANE GOD. I'd say the most shocking scene I've ever seen on film.",A Silent Voice - The Movie
55,salinaqvi,Redeem Yourself,8,13 May 2020,"A Silent Voice tells the tale of a redemption as a man tries to right the wrongs he committed to a deaf girl in his past. The movie weaved his tale of redemption, as he comes to terms of what he did and the actions he is undertaking to rectify it, in a way few movies have been capable of pulling off. The emotion that resonates from the film is outstanding as you truly do feel all the thoughts and emotions of the characters that all culminates in a superb ending. And the relationship between the girl and the boy was done excellently with all the runtime being used effectively to tell their story. This is a movie of emotion and of love and if you're looking to feel that, then this is the movie for you.",A Silent Voice - The Movie
56,chris_ts,A behind the scenes story of a former bully who seeks forgiveness from himself.,10,20 June 2021,"It's a movie that will stay in my memory for a long time. Bullying, depression, lack of self-esteem, friendship, forgiveness, redemption, etc. Everything has a special meaning and follows the protagonists. I don't want to say too much, not to betray the end. I just want to say that the end is one of the reasons the movie is worth watching.",A Silent Voice - The Movie
57,Mr-Dahman,A great anime about bullying,8,24 May 2020,A great anime about the psychological effect of bullying and how children can be so cruel,A Silent Voice - The Movie
58,reallyevilboy,So Much Depth,9,1 October 2018,"I love going into something without much expectations and being blown out of the water.This anime has so much depth to it and is so relevant to our lives.
This is a mush watch",A Silent Voice - The Movie
59,jadediamond,A Masterpiece,10,31 August 2019,"Normally, I write longwinded reviews, but this one doesn't need it. It's a masterpiece story about redemption. I learnt about this movie yesterday by accident and though the animation looked cute and the summary was interesting. I decided to watch this two hour movie after work. I was crying throughout from the beginning to the end. Anyone who has been a victim of bullying, dealt with depression, attempted or contemplated suicide, felt like an unnecessary burden to their loved ones, who felt ostracized, suffered from loneliness, felt like a loser, suffered from social anxiety, tried to maintain a perfect facade, or had done an act so cruel it haunts you for the rest of your life, then you could relate to this movie. I warn you, you're going to cry and I'm not a crybaby myself. Two minutes after this movie ends, you're going to still be thinking about it. Don't go in thinking it's a romance. It's about redemption and learning to forgive the hardest person in the world to: yourself.",A Silent Voice - The Movie
60,prasadandre,Unknown tears.,8,18 January 2021,"Sometimes you don't understand what they said but tears does.
There is one moment where I got the goosebumps and I recorded the moment and saw it twice or thrice or god knows ....And after all I still gets the nostalgia behind it",A Silent Voice - The Movie
61,sarahelizabethparker,Jesus Christ,9,12 July 2019,"Jesus Christ, this movie is so sad, yet also strangely heartwarming. I was in tears throughout most of the movie. I found myself rooting for Shoko and eventually Shoya as well. I think this movie should be a requirement for children in school, as it shows the consequences of bullying and that there is redemption even for a bully.Obviously, the writing in this is great, as well as the animation.My only qualm with this movie was some confusion over the flashbacks. The way some scenes were cut together made it hard to decipher exactly what was happening or what had happened. This is a Japanese film so maybe this confusion has something to do with it being translated for English audiences? Either way, this confusion didn't hinder the movie too much and it was still very enjoyable to watch.I would recommend this movie a hundred times over!",A Silent Voice - The Movie
62,oneofthesilence,The First Anime Film I've Ever Watched,9,12 March 2020,"And I think I found a great film to start on. I liked pretty much everything about it. The two main characters were both very well developed and were placed inside of a great narrative. This movie gets very sad at some points. It's very emotional effective although I didn't cry. (Keep in mind no movie has actually made me cry as of yet). I genuinely didn't know where the story was going. It's not like there were a bunch of twists or turns, I'm just saying it wasn't necessarily predictable. Also another thing that impressed me was how defined the side characters were as well. I liked all of them and they all had unique traits, except there was this one guy who just came out of nowhere and wasn't interesting in the slightest. Forget his name, but he had red hair. The one problem I did have with it wasn't really the movies fault it's just that the version I was watching didn't have subtitles for the sign language. So that was annoying but despite that the film still works incredibly well. Oh I also forgot to mention that the animation is beautiful. This movie is just on the verge of being a 10. It's 94% though.",A Silent Voice - The Movie
63,JB10001,Meaningful and touching,10,20 April 2020,"The film had a few messages to audience, and you'll be very touched by the end of the film.",A Silent Voice - The Movie
64,schanzaysohail,Not Sure,5,24 June 2021,I watched this movie around 2 am yesterday and at a time like that usually my thoughts come to me faster... But after watching this movie i was left blank. I didn't know what to say. Even after 7 hours of watching this movie I really don't know how i feel about this usually i would call movies like these cringe or predicable and rate them a 4/10 but the entire time i was watching this movie i wasn't thinking about predicting what was going to happen next. This is going to be very hard to rate but if I go blank again i'll just rate this a 5/10. Either way i would recommend everyone to watch this move personally i'm a shounen or comedy Anime fan but this one was weird.,A Silent Voice - The Movie
65,auliarachman-06644,Good,10,24 August 2019,"This movie make me sad, it's a good story and movie. Recomended for everyone who love to watch drama movie.Note : i have to punch a wall to feel manly again",A Silent Voice - The Movie
66,adityarocks-38866,One of the best anime move which i have watched.,8,3 January 2020,"I am a Anime fan, i have watched a lot of Anime movies which are having higher rating then this one but if asked to me i will rank this one on the top.
This movie has simple but beautiful story. The movie will not make you feel bored even for a single second. The story and the characters are so nicely portrayed that while waching i was lost in the world which the film maker tried to create.
Every aspect of the movie is nice and the story is a lot near to the reality which makes it different from most of the Anime as most of them are fantasy or science fiction but this one is not.
The movie tells us about what true friendship means, need of friends in life and a lot more life related stuffs and lessons.",A Silent Voice - The Movie
67,ajelliott-38669,Is this real?,1,31 August 2021,"8 stars? For this? Why? This has to be the most boring, out-of-touch, unrealistic garbage I've ever seen. Halfway through, I realized I wasn't even paying attention anymore. Animation was ok, but this movie 100% needs to get over itself.",A Silent Voice - The Movie
68,nh3_ammonia,A beautiful anime,10,28 October 2020,"Hey I am mentioning it to you at first this movie is gonna feels slow as it is gonna run for 2+ hours but you are gonna enjoy every second of it. This movie talks about bullying, anxiety and depression which I personally felt it relatable. Many of us are gonna find it relatable. It's one of the finest anime I have ever watched and loved every single second of it. Damn this was one of my first movie where I teared up. And the anime was also perfectly created. ""Back then, if we could have have heard each other's voices, everything would have been so much better."" - Shouya Ishida. This quote is so heart touching. Definitely watch it T_T",A Silent Voice - The Movie
69,corbanspaghette,A true masterpiece in animation,9,30 September 2019,"A silent voice is not only beautifully animated, with amazing audio design, a heart wrenching soundtrack and phenominal voice acting. But it also has a gripping story with essential themes of guilt and self forgiveness. Truly a modern masterpiece.",A Silent Voice - The Movie
70,ronamari-84362,Beautiful masterpiece,10,30 November 2020,I'd had no prior knowledge of this animated movie until I spotted it on Netflix and decided to give it a go. I can proudly say that I cried from watching this. It was interesting and had me hooked all the way to the end. Not one second of my life was wasted watching this splendid movie. Absolutely recommend for everyone to give it a shot!,A Silent Voice - The Movie
71,diffguy,Scratches that emotional itch,7,8 February 2021,"I went into this hoping to get emotionally wrecked, and while the film didn't tear me down to my core like others have, it did enough to satisfy me.The film deals with once-in-a-lifetime emotions like suicide or the trauma of causing someone else's death or losing all of your friends because of your own selfish actions. These events are all transformative to our sense of self, and we become different people because of it. The characters reflect this real life phenomena in a believable way. I could relate with what they were going through easily because of how well they portrayed them.The story is heavy with a lot to unpack. And that's unfortunately a shortcoming - they throw these once-in-a-lifetime emotions at you so quickly that there isn't adequate time to distill them or let the characters explore it. I still felt the weight of their emotional experience, but it was a bit hollow, and could have been improved as a series with double the runtime. Conversely, the story could have been improved if they removed most of the secondary characters except Yuzuru and Nagatsuka and focus on those main 4. They were the most compelling and deserved to be fleshed out more.Another shortcoming - which may be caused by English translation of the Japanese audio - was that a lot felt missing from the scenes. Either the translation was severely lacking in accuracy and added context, or A Silent Voice too heavily relies on the viewer to just understand what the flashbacks and symbolism and dialogue mean.",A Silent Voice - The Movie
72,kumaresanvishnu,A movie with deeper meanings.,10,9 March 2021,"At first when I watched it I was confused with a few things but at first watch I thought this was only a 9/10 for me. However,as I rewatch the movie,I understand the deeper meanings and symbolism in this movie. This film really deserves more recognition than it is getting right now. Also, many people that thought the character Ueno was not good in this movie but let me tell you first,you have to understand her point of view and understand why she is doing certain stuff. ALL THE CHARACTERS IN THWI MOVIE WERE GREAT! And the animation was stellar.",A Silent Voice - The Movie
73,ajmalariz,worth watching,9,4 May 2021,The animation and the storyline is sooo good. It's a story about redemption which is very interesting to see the characters grow to be more mature and correct their mistakes. It also deals with depression and social anxiety which i can relate to a lot... i love this and definitely one of the movies that you need to watch at least once !,A Silent Voice - The Movie
74,TVpotatoCat,Boring and not very realistic,2,27 April 2020,"There were a few things that I didn't like in this movie.
I would expect a drama to be more realistic than any other genre but it's not really the case here. Unfortunately, in the reality we live in most people wouldn't care if they bullied someone. But in this movie not only everyone who participated cared but also everyone around.The plot was all over the place, the point of the movie wasn't made clear. The motives of the characters weren't clear. The main character wanted to kill himself, the reasons to this weren't really explored. The audience was left guessing. The deaf girl wanted to kill herself too. Okay... why? They said something about hating herself, but why? The actions and motives of other characters also weren't clear.The relationships - unclear. Shoko tried to tell Shoyo that she liked him, but he didn't understand her and that the last we heard of the issue.Shoyo went to meet a girl he knew in middle school, she avoided him, then went to seek him but he didn't care to talk to her. So why did he try to contact her?There were a few minutes about Shoko's hearing aid - she was distressed after a visit to the doctor and later stopped wearing it in one ear. That was never explained. A shame since it was one of a very few moments that looked interesting in this movie.It was also very difficult to understand were the plot was trying to go. Was it trying to focus on the relationship between the two main character? If so, it was done poorly. Was it trying to focus on the inner journey Shoyo went through? If so, that was also done poorly, since his inner world was never shown or explained properly.The characters were unrelatable at all. Most of the side characters were a caricature of their bad traits. The two main characters were pretty boring.At the end apparently Shoko felt bad about something. Was it about leaving the class back in middle school? It's so ridiculous that I think (hope) I understood it wrong. But if not, it means that they left one of the main issues in the movie unclear. I'm yet again left guessing.Really could have gone without this one.",A Silent Voice - The Movie
75,devon2468,A short note about the best movie ever made,10,3 September 2020,"Simply astonishing. This phrase does not even come remotely close to describing this film. One of the things this movie does the best is showing how nobody is truly mean, or evil. It shows us how despite everybody's outward appearance, they all come from different, sometimes rough backgrounds. A film that really shows us what it can be like to think for someone else, to put yourself in their shoes. This beautiful masterpiece that should be seen by anybody and everybody.",A Silent Voice - The Movie
76,devon2468,A beautiful story to an even more beautiful film,10,3 September 2020,"In my opinion, this is one of, if not the most beautiful and pleasing films I have ever watched. This movie is truly a modern masterpiece; a work of art. From the complexity of the gripping story-line, to the astonishing aesthetic, beautiful art style and overall vibe given off by the movie, to the insane twists and turns, it has it all. The use of music in this movie simply adds to the beauty, the range from uplifting songs to songs that add to the dramatic and emotion bringing scenes add so much to the film as a whole. The foreshadowing of the movie is simply astonishing once you watch it multiple times over. The depth of the character's and the means they take upon themselves to find not only each other, but themselves on a deeper level really makes you see a different view on not only your own life, but what others may be experiencing as well. There seemed to be no unnecessary scenes in the movie and every minute of the film was fully engaging. Throughout this movie, I laughed, I cried, I rethought my entire view on various social experiences in my life and I thought of many of the ""what ifs"" that could take place both in the film and my own life. I truly believe this film is a masterpiece and a near perfect movie as a whole, it teaches and demonstrates many life lessons such as the meaning of happiness, resolve, finding your inner self through another, and much more and draws out emotions that not many things can do. For anybody who wants a film that is truly unforgettable, this is the movie for you.",A Silent Voice - The Movie
77,dybae,A beautifully told story,9,2 February 2021,A little slow and disjointed in parts but also emotional and beautiful. Some good life lessons in there for all of us in that we all need to love both the good and bad parts of ourselves and others and just look up,A Silent Voice - The Movie
78,artur-artborg,Instead of noises...,10,28 March 2019,"""Koe no Katachi"" - by Naoko Yamada, Reiko Yoshida and Yoshitoki Oima - is in many ways one of the most uncomfortable movies I've ever seen, constantly getting under my skin... the reason for which being that I can relate to it so much. Handicaps, mental illness, self-loathing, suicidal tendencies, questioning whether or not you're a good person, fitting in, making friends, keeping friends... Like Lasse Hallström's ""Mitt Liv Som Hund"" it captures the very essence of growing up in a world that is often cruel but sometimes hopeful.""A Silent Voice"" is tough to watch, but well worth the effort. A precious movie, a masterpiece.",A Silent Voice - The Movie
79,bernardogoncalvespereira,I love the movie Koe no katachi,10,9 October 2021,You know some bullies did deserve it what they did hurt somebody at school but one that could ruined there lifes but they feel ashamed but now they can fix what they did.,A Silent Voice - The Movie
80,MoS00,A waste of time,3,16 September 2021,"Poor anime
Slow paced story
Emotions doesn't match up with characters' expressions.",A Silent Voice - The Movie
81,nikolaospap-94049,Decent,7,16 September 2020,"A decent movie that starts very strong and give you chills and hope for a much much better movie and becomes pretty slow before picking back its pace and become slow again...
This could easily be a 10/10 movie if the duration was closer to the 90min mark.",A Silent Voice - The Movie
82,khokanbaidya,"If you haven't cried for a long time, this film is for you.",9,26 January 2021,"I watched this just after YourName. This is my 2nd anime i ever watched.
After watching a masterpiece like YourName, i never thought that I'll ever see that same level of genius again.
But, this film will make you cry. Must Watch.",A Silent Voice - The Movie
83,quinlandurkin,I Have Fallen For This Movie And Its Characters!,10,20 August 2020,(10/10) An emotional and beautifully animated movie. I loved this movie so much I will remember it for years to come. It showed a complex relationship between a former bully and his victim and his attempts to make amends. I found myself totally immersed and imagining myself in the characters situations in such a way that I haven't done with any move until now. This movie is one of my all time favorites and will be one for a very long time.,A Silent Voice - The Movie
84,narendrkumarspl,Great,10,8 September 2021,It was fun watching this movie and thing he did to overcome his past was good. Watching this movie you can easily understand. That the rocks you throw to others come back to you with twice the force.There is a moral in the movie good story and concept art is also good what do you want more !!!,A Silent Voice - The Movie
85,disup,Such a pretty movie,8,29 May 2017,"Koe no Katachi has so many virtues in comparison to western animation. Between consumerist nonsense from Ilumination, the bipolar quality of Dreamworks, the blatant prostitution of Disney and the insignificance of Blue Sky. Japan seems to put very high standards in their animated film industry.The film touches the themes of bullying, hypocrisy, double standards, suicide and social structure on individual, in a different approach with less ""black & white"" stereotypes without losing the melodramatic tone.It tells the story of Shoya a boy who molest Shoko a girl with deafness. His antics came to an extreme that she lefts school and the other children molest him now, even though most of them laugh at her or speak badly about her. Due to the abuse Shoya wants to commit suicide and fails. Time later he encounters Shoko again and now wants to become friends with her, although a lot of people prevent that due to his background as a bully.One good aspect of the film is how the manage the tone. Is is hard to have a cry scene and then have a joke successfully without an awkward feeling. However they do it decently with their comic relief characters, with give the some of the best bits. That and the drama is well handed, I have to admit that some scenes are kind of sad for example when Shoko apologizes to Shoka's mother.The animation is great, is fluent and pretty. With a very interesting color palette, pinks, the yellows, the greens and the blues just pop out of the screen, giving a somewhat melancholic but warm atmosphere.For negative I got to say that the pacing is weird, the first part of the movie that introduces to our main character and the background for the conflict goes a bit too quickly. However by the ending it goes for bit to long in one or two scenes i felt it was going to end but no. This does not affect the movie at all, but i can see people finding a bit difficult to get by. And the little development for some of the supporting characters, one or two are just there and their roles could be filled by others. I heard that in the manga a lot more details are explained, i guess i have to check it out.",A Silent Voice - The Movie
86,vipulchaturvedi96,Drop whatever you're doing and watch this,9,22 September 2021,"It doesn't tug at your heart strings. From the very first second, until the very end, it perforates them with a thousand harpoons and pulls with the force of a neutron star. The pacing, the animation, the voice acting, and the writing are all on point. If I have one critique, it's that there's too much crying, which ultimately detracts from the emotional impact said crying is supposed to have. Nevertheless, this is hands down one of the best animated films I've ever seen, rivalling the fabled Disney films of yore. There's very few things that I would approve of more. Drop whatever it is you're doing and watch this.",A Silent Voice - The Movie
87,ceoimdb,A Silent Cry - for wasted time,1,9 October 2019,This film is absolute garbage.The single star is for the beautiful animation.,A Silent Voice - The Movie
88,stoneps,Purity of love,10,10 November 2019,"This story can touch the deepest part of your heart, the very soft and warm core that you feel when you cry or when you're deeply moved.Every film leaves you with a certain feeling lingering, and I can feel the purity of love after seeing this one.He bullied her, and he felt guilty. She hated herself for being this different and causing trouble for everyone. They were both naive and innocent, and hated who they were or what they did (but who doesn't). It was a barrier ever so great. But they tried. And they needed each other. They loved each other. Their love was at that blooming stage. So powerful and delicate it is almost harmful. Sweet but bitter. A very enjoyable anime film!",A Silent Voice - The Movie
89,mikahlurimaah,Love and friendship,8,25 November 2019,This story is too cute to follow. Because we can see from childhood to adolescence and adulthood. This story also teaches us to apologize to others whether we are wrong or not. Love is vague but strong. Friendships are strained but sluggish. That's called world life,A Silent Voice - The Movie
90,deverichmarissa,See a silent voice please!,9,21 March 2021,I watched a silent voice and it was so strong emotional and great! The movie was so strong and i see why it's liked I highly recommend a silent voice please see this please do,A Silent Voice - The Movie
91,grantlauzon,And it even has a great Dub.,9,6 March 2020,It's great. Gives ya the warm and fuzzies. Melodrama/drama executed to near perfection.,A Silent Voice - The Movie
92,jlazbuggy,A beautiful and relatable anime,9,23 June 2021,"I have seen very few anime, yet I was entranced by this movie, and I thoroughly enjoyed it and admired it.",A Silent Voice - The Movie
93,tant-64989,Love it love it love it!,10,9 May 2020,"Third time watching this masterpiece and i love it everytime, i cry everytime and i was amazed by the beauty of it everytime. A wonderful piece of art that future anime/movie should look up to. As best as anime can be.",A Silent Voice - The Movie
94,sdqftq,My favorite movie,10,29 June 2021,"This is an amazing movie that left me a changed person by the end of it. I didn't expect to like this movie when it started, mainly because I'm not the biggest fan of anime, but this movie left me pleasantly surprised. This movie could not have been made in something other then this art style. The story is really well written, with characters written just as well if not better. I would recommend this anyone, even people who don't like anime.",A Silent Voice - The Movie
95,DrunkenSoju,Loved it!,10,21 March 2019,"After hearing about the film being aired at my local cinema I wanted to watch it then I heard it was adapted to the Manga. I held off from watching it and read the entire manga series first. I loved the manga and had incredible expectations!
The animation it self was absolutely as expected and it got me in tears between family, friendship and relationships. Its message of bullying, karma and isolation really had a reflection in life which made me really love this film.
One thing I remember when I stepped out of the cinema with teary eyes was that there were small adaptations to the film which left some character development for other characters and which had some funny panels from the manga I was expecting in the film which never showed because it would of never made sense.
Although the approach to shorten the story from the manga really fit and didn't have any plot holes knowing that they cut out a few things and conflict between characters (but these were still shown).After reading and watching this. It has been hands down my number 1 and will probably always be my number 1 film/animation.",A Silent Voice - The Movie
96,Bryan6734,Compelling movie tackling dark themes,9,8 January 2021,"Haven't watched an anime movie in a while, but this definitely exceeded my expectations. Loved the interactions between Ishida and all of the other characters, and never would have I expected a deaf girl and a suicidal boy to play such compelling roles under the genre of romance.9/10 for quality and storyline",A Silent Voice - The Movie
97,Anushka_23,Best anime movie ever,10,11 May 2021,"Really emotional and heart touching movie. The title ' A silent Voice' or 'The Shape of voice' goes perfect with the movie.It really tells us the importance of friendship and togetherness in life. We should also respect people even if they are disabled. In the movie, Shoya bullied Shouko and he realised his mistake when others started bullying him too. Both Shoya and Shouko were kind of alike both of them hated themselves for who they are, and tried to kill themselves.I really cried when Shouko tried to do suicide and Shoya saved him and fell off the building himself.Shouko and Shoya are really amazing and memorable characters potraying literally everyone's problems that is lonliness and depression.Must watch movie!!!",A Silent Voice - The Movie
98,elliottlecointe,My Favourite Movie,10,5 August 2020,"A Silent Voice or Koe No Katachi tells the story of a boy named Shoyo who growing up in school, was a mean kid in which he and his friends were at the top of their social hierarchy. One day, a new student joins Shoyo's class, Shouko, a girl who happens to be deaf. Shoyo, being the nasty kid he is constantly bullies her to a point where she leaves and to a point even his friends abandon him knowing that he has gone too far. The story of the movie is set during the present where Shoya is a shell of what he used to be. He has no friends and no will to go on. He decides that this life he is living can only be fixed by making ammends with Shouko and this movie tells the story of his redemption and the relationship these two characters create.Now, before watching this, I never considered myself an anime sort of guy. I had nothing against it but there were never any places to watch it where I am from. I found this movie on some illegal movie streaming service and I saw Chris Stuckmann review this movie earlier that week so I watched it just to see if it was as good as he says. And holy hell, the moment I finished this movie, I think a switch went off in my head.This movie helped me in so many ways in terms of my personality. For one, after watching this movie, I really became interested in Anime and I have watched many great movies and tv shows because of it. It also helped develop my love for film greater than any movie I can remember had. On an even deeper level, the development of Shoya's character helped me realise many things about letting people in and not being afraid to admit, I'm sorryBut why? Why this movie? There are so many movies out there with simmilar undertones so why did this movie help me. It is because A Silent Voice is so much more than a film about a guy and a deaf girl, it is a masterpiece of character relationship creating. The only way I can describe it is when you watch this movie, you, sitting on your couch become Shoyo, you become so invested in the story, you become personified into this character and you grow just like him.The animation of a Silent Voice is probably the best animation I have ever seen and this is coming from a huge animation fan. The way this movie manages light is no short of a triumph. Every frame feels like a painting yet the way the light bounces around each shot is magical. One thing I love about the animation is how they use the background around them. Every thing feels as if it is 3D in a way in relation to the characters, not to us of course but you can see the depth of how the environment reacts to the characters.I watched the dub, I know sue me but can I just say, the voice actors for this movie were bloody terrific. Especially the two main characters of Shoyo & Shouko. They each brought so much to the table and you believed every word they said.Don't be fooled though, this movie in my opinion isn't a love story, it may look like that on the poster but I don't see this movie as a love story. This is a story of redemption and friendship. This is the story of a kid who feels like he has nothing to live for climbing and trying his god damn hardest trying to forgive himself for what he did and in the end, the result will make you cryWhy is this movie my favourtie movie while films in my top 10 include the likes of masterpieces and classics such as Pulp Fiction, American Psycho & Midsommar. This movie, the reason this film beats them is
1) I cried for the first time watching a movie &-
2) This was one of the most real feeling movies I had ever watched
What I mean by this is that you completley buy in to every single characters dynamic and what they are striving for. They all feel like real characters. Even my number 2 movie made me think for a minute what each of my characters true role in the film was. A Silent Voice however, captures so much humanityA Silent Voice receives a 10/10",A Silent Voice - The Movie
99,ChaplinIsYourDaddy,A Masterpiece,9,4 August 2019,"Just watch it,it is amazing.I am not gonna spoil anything,this movie is just a masterpiece.From the well written characters and their drama about depression,to the wonderful score,and the stunning cinematography this movie is just beatiful.I can't recommended enough",A Silent Voice - The Movie
100,mannansuper,Better then Your name,10,5 January 2020,This movie was amazing. It was clean and followed the events perfectly. And to be honest it was better then your name because it had a much more satisfying ending. Even thoug I dont hate the other movie I believe its rating should be above that. Its a perfect story of family friends love and understanding each other. Definatly recommend this,A Silent Voice - The Movie
101,tomerkh,Fighting The Demons from The Past,10,9 January 2021,"Do you have any regrets? something that you did in the past, and you could do it different, do it better if given the chance? I know I have a few ""demons"" like this but I'm not sure I posses the inner strength to make a mead.After 10-15 minutes into the movie, I realized I'm going to embark on an emotional journey I won't forget.
And the movie did delivered. This movie is one of a few (3-5) movies that make me envy those people from Man In Black, after watching it, the first thing I wanted to do is to use that device that erases your memory and watch it again.I find it truly amazing, that while other stories crafting worlds, religions, dimensions and even languages in order to enhance the emotional experience and provide new sensations. This movie describe something very real, something that for sure happened more than once (to a certain degree) in the real world.
Having said that, those ""normal"" experiences still stirring the viewer though his emotions into a fantastic experience.I have to add before I conclude, I have to add: This movie introduced some special, yet ordinary, people. Those people does not poses any super powers. HOWEVER, I can honestly say those people are far more stronger that the known superheros.So to conclude, It is highly recommended, a true gem in this ocean of movies.",A Silent Voice - The Movie
102,SaptarshiForYou,The Shape of Voice is a Gift of God,9,23 September 2017,"I came upon many films in this time, like Your name, Wolf Children, 5 Centimeters per Second, Garden of Words. And really they are all beautiful in their own ways. But today I came upon this film ""Koe No Katachi""(Aka A Silent Voice) and after watching this, I felt for an eternity that this is best film, I have ever seen in my life. Really this catalyst creation is a masterpiece in its terms and condition. It chooses a 60's song as OP which clearly brought out the jerk characteristics of the hero when he was a child and a solitary ending with soothing sound of reality which prevails the polished soul of the hero when he was successful in his way to redemption. The most important is that the story is not only focus in a point, but it is rather made a great impact through out our society and gave many celestial message about the bad effects of bulling, social anxiety e.t.c.At last I have to say it is a much worthy film that mankind should give it a run in their lifetime. This is a motivation being itself.Though I listened this news that it is not as attractive as the manga but i have to say, this film is enough to beat all categories. You have to agree that it is quite impossible to pen a 7 volume manga into a 2 hours film. So don't provide negativity, just fell it and be positive, It is only for your benefit. All the above is just my personal opinion, so don't carried away by it. And thanks for paying visit to this receive, I bet it touches you.",A Silent Voice - The Movie
103,martinwasdeleted,Koe no Katachi: A Silent Voice,10,22 April 2021,"I don't even know how many times I tried to write a complex review about this movie. Every time when I sit down to do it, I can't put my thoughts into words. Hopefully I will be successful this time.Koe no Katachi is a movie about a lot of subject. Here is the story in a nutshell: In the elementary school, Ishida lives his life as he wants to. He is the class clown basically, who does everything to conserve his own world. One day, a new student shows up: a deaf girl, called Nishimiya. She messes up the class life, because she obviously need support from her classmates, which becomes a burden after a short period of time. Ishida, who sees the girl as someone, who upsets the boy's life, start to bully her. Nishimiya's life becomes so horrible, that she has to change school. Clearly, Ishida is the main reason for this, so he gets back what he did to her; his friends start to bully him and everyone is avoiding him. We jump in the time: now Ishida is a high-schooler. He doesn't have any friends and he still carries the weight of what he did to his classmate. He even considers suicide, but life gives him another chance, to be forgiven and finally accept himself.As we can see, the story is well-written and complex enough. Now talk about the characters: Ishida is obviously a dislikeable character at the beginning, but as he grows up, he realises what he did and tries everything to make amends. Nishimiya, the victim of the bullying, is the type of girl who is so lovely that makes your heart melt every time you see her. Of course, these are just character templates, but as the movie goes further, we gain insight of their daily lives, feelings and most importantly, their pain. The pain, which was left over from the past. Koe no Katachi's success would be nothing, if the remarkable story didn't have such great characters, like Ishida and Nishimiya. The side characters, naturally, are not as well-written as the main ones, but we still gain a little insight of their ambitions and their feelings too; this is mostly true for the relatives and classmates of the two main characters.The art style is unique and beautiful, as we expected from Kyoto Animation. However, I really want to pull out the sounds and music. The sounds are so detailed, that we can't even realise it at the first time; as for the music, I can only say that every time I listen to 'lit(var)', I start to cry against my will. I'm just thinking about it right now, and it's enough to make me emotional. You can imagine how good the music is, if it can make me cry by just listening to it.And last but not least: what is this movie about? When I first thought about it, I wrote something like ""Connections with other people, and depression"". Well, this is still true partly, but from now, I think the main subject is 'forgiving and accepting'. ""Forgiving is easier than forgetting"" - I hear this everywhere. But lets be real: you may forgive something to someone, but you will still carry that scar with you. It doesn't matter how big it is, you have to carry it in your entire life. If the scar is that huge, it can change your personality or ruin your whole life. This is the reason why 'accepting' is even more important than 'forgetting' or 'forgiving'. And this is what the movie taught me. It taught me throughthout tears and pain, but in the most beautiful way I can possibly imagine.",A Silent Voice - The Movie
104,akaam-96900,Amazing Movie,8,4 October 2020,"Amazing and depressing film !! It has a unique script and it's so heart touching but I felt it went for too long it could've ended faster
Although it has a Strong Visual story and A solid soundtrackMy best friend has a bad taste in movies, and she decided to play this movie for me and I didn't expect to cry the way I did",A Silent Voice - The Movie
105,rsaavedra,Heartwrenching and heartbreaking,9,18 May 2018,"Started with manga book #1 but after the first few pages got the impression it was going to be too much of just another young adult school love drama. So decided to go ahead with the movie: if I liked it, then I would read the series.
Boy, I had no idea what I was getting myself into.
To start with the only negative comment I have: this is by far and beyond the movie which includes the most apologies I have ever seen in any movie. Some times it's not really clear whether the characters have any reason to apologize, they just feel terrible about something that happened, they can't or couldn't have changed it, they clearly wish it had not happened, or some times they even are the victims... In any case, they apologize, and apologize, and apologize... Almost all of them apologize at some point or another throughout the movie. And these are not casual apologies, some are very formal and intense, Japanese style, long and expressive ones.
And done with the negatives. I'm giving this movie 9/10 because even though the apologizing can feel suffocating at times, it's there because of rather serious circumstances which do pile up and call upon so many sorrys. Quite a nasty class of bullying is on the table. Also plain old meanness, unfairness, miscommunication, depression, isolation, low self esteem, fear, anxiety, love, loss, etc. etc. I found this light-looking young adult movie deeply heart wrenching and poignant. I'm not exactly a cry-baby, and second half of this movie I was pretty much in tears most of the time. From childhood till adulthood I grew up with a neighbor who was deaf-mute, that might be part of it. Also not sure if they used an actual deaf-mute actress for the German version but to me it sounded completely realistic and plausible the way a deaf-mute sounds like. Every time that character apologizes for anything, just to hear the way she pronounces ""Tut mir leid"" (sorry) is quite the heartbreaking experience for me, even if German is not my native language whatsoever.
This movie was also imho quite original, visually speaking. Simply beautiful.
After going through the unexpected emotional rollercoaster of watching it for the first time, only then I read about it and found out that both the movie and manga series have received several awards.
In conclusion, and needless to say, very very highly recommended.",A Silent Voice - The Movie
106,nillbass,It is dense and intense.,10,26 March 2021,"After watching this masterpiece I felt think8ng about it for hour afterwards. The scenes develops in a different pace, sometimes too fast sometimes too slow however both of situations, it is beautiful. The animation is marvelous, fantastic. The characters are deep, kaybe too deep for younger or teenagers, that probably will not understand why they act like that. Because it is about depression, and friendship. So if you are expecting to see some romance, (loke I was, I admit it) do not expect it, so my review must be a spoiler here, because I was surprised how it ends up just they realizing what they really needed all the time.",A Silent Voice - The Movie
