,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
70,johnstonjames,Still Awesome After All These Years!,9,18 July 2010,"i've always thought that 'The little Mermaid' was the last really, really great hand animated feature from Disney. i still love the hand drawn features, especially the recent 'Princess and the Frog' which i thought was the best they've done since 'Mermaid'. 'Mermaid' was the last animated feature that had a true ""feel"" of the old school Disney cartoons. not that i didn't like 'Beauty and the Beast','Aladdin','The Lion King' or 'Pocahontas', but those films just left me a little bit cold. they didn't seem to have the same funny, quirky, quality the old school stuff did. they felt sort of heartless and over produced. more emphasis on money and polished high tech looks than on charm.'Mermaid' is not like that at all. it has an abundance of heart and charm and good old fashioned sincerity. everything about the movie clicks, is so much fun and it connects on an emotional level. 'Little Mermaid' is such a great film, very cinematic and a classic worthy of comparison with the Disney films from it's golden age. i wish i could say the same for the subsequent sequels and the popular television show which did nothing for the characters or added anything worthwhile to the memory of the original film.despite the fact that 'Little Mermaid' has been so over exposed in the media with numerous sequels and product tie-ins, the original film still retains it's impact and survives all the hard driven ubiquitousness of recent years. i hope this delightful film is always remembered well despite the over exposure.",The Little Mermaid
71,FloatingOpera7,The New Wave Of Disney: The Little Mermaid,10,13 August 2007,"The Little Mermaid (1989): Jodi Benson, Pat Carroll, Samuel E. Wright, Kenneth Mars, Christopher Daniel Barnes, Buddy Hackett, Jason Marin, Ben Wright, Edie McClurg, Will Ryan, Jim Cummings, Nancy Cartwright, Charles Adler, Hamilton Camp, Jack Angel, Jennifer Darling, Gail Farrell, Ed Gilbert, Mark Hamill, Malachi Pearson, Kimmy Robertson, Matthew Balaban, Caroline Vasicek, Tim Curry, Frank Welker....Director Ron Clements, John Musker...Screenplay Roger Allers.With ""The Little Mermaid"", released ind the fall of 1989, a new wave of Disney films hit America both on the big screen nearly each year and in households on VHS (this was before DVD's). This new generation of Disney movies was far from the old-fashioned Disney films of yesteryear - Snow White, Cinderella, Peter Pan, Alice In Wonderland, Sleeping Beauty and so forth. Prior to 1989, Disney attempted to make hit movies for a new crowd but the popularity of those films were never as great as the films after Little Mermaid. These films ""The Black Cauldron"", ""Oliver And Company"" and ""The Great Mouse Detective"" went straight to video and were never as big a hit as Beauty and the Beast, Aladdin, The Lion King, Pocahontas, etc. Directors Ron Clements and John Muskers teamed up with musical lyricist and composer Howard Ashman and a talented cast of voice-over actors/singers to make this remarkable and fresh new version of the old Danish fairy tale by Hans Christian Anderson. The film was a blockbuster, Disney had risen itself from a long dormant period and Disney movies were once again ""in"".Ariel (Jodi Benson) is one of the many mermaid daughters of King Triton (Kenneth Mars), a merman who looks a lot like the ancient Greek sea god Poseidon, but she stands out from the rest of the merfolk by her passion for all things human. Bored of life under the sea, she admires humans and their creative abilities (art, objects) as her collection of human-made treasures attest. Before long, she falls for a human, Prince Eric (Christopher Daniel Barnes) and her life is changed forever. Rebelling against her father who forbids humans and mermaids to have anything to do with each other, she consults the sea witch Ursula (Pat Carroll) an octopus woman who was banished from Triton's realm. Ursula has a vendetta against Triton for having banished her from court and craves his power as ruler of the ocean. She uses Ariel as a pawn in her revenge plot. Ariel signs a contract and basically sells her soul to Ursula in exchange for a human body, tricked by Ursula into thinking that as a human female she can marry the Prince. But there's a catch - the loss of her beautiful voice, the very thing which Eric associates with Ariel who had once saved his life after a shipwreck. He remembers her singing voice. Her experience as a human girl, her attempt to get the Prince to kiss her and love her and her and the evil schemes of Ursula is the focus of the rest of the film, though it all happens pretty quickly. With the help of Jamaican crab/symphonic conductor Sebastian (Samuel E. Wright) guppy fish Flounder (Jason Marin) and the confused, scatterbrained seagull Scuttle (Buddy Hackett), Ursula is defeated and she is even able to convince her father that Prince Eric is the right man for her after all. Sure, this plot which ultimately boils down to good versus evil and true love conquers all in classic Disney style is not true to the original tale by Hans Christian Anderson, whose story is darker and more tragic, about Ariel's frustrated attempt to gain the Prince's love, even after the sacrifices she's made, resulting in her suicide. Still Disney had a real winner here in many levels you have to analyze.The look of the film was innovative at the time. David Towns, a creative force behind production design/art, made this movie very realistic looking, like we're watching a drama unfold in the 19th century in an unidentified European seaport kingdom. The actors commit themselves to really fleshing out their characters, particularly Jodi Benson's Ariel, Kenneth Mar's Triton (the father/daughter relationship was a theme here) and Pat Carroll's devilish Ursula. Alan Menken's music was another attraction. ""Under The Sea"" ""Kiss The Girl"" and ""Part Of Your World"" are all signature Disney songs. This film was animated and made to sound like it's a live-action film and this was a very inspiring and new technique at the time (fire looks like real fire, the ocean sounds are realistic, and so forth). Perhaps the only minor quibbles are the poorer characterizations of Prince Eric and to a degree, Ursula, whose threat is not as great when you really think about it. Otherwise, this is a superb film, the one that made Disney movies exciting again. From 1989 to 1999 with the Disney film ""Tarzan"" a new decade of Disney was set. The Little Mermaid is about wanting something with all your heart, defying the impossible and going far to get it.",The Little Mermaid
72,katyayan-12892,Great Movie,8,14 November 2021,"Review By Kamal KIt is a beautiful movie, with outstanding music and funny characters but, It is a eight -star rating because of the message. It gives two messages, You can do anything you want if you pay the price, but also, you can throw your whole life away for someone. The second one is partially true. She did give up her voice to have legs for a few days mostly for Prince Eric, but she always had an interest in our world. Great Movie.",The Little Mermaid
73,Carycomic,This does not need a live-action remake. It's timeless enough on its own!,10,27 May 2021,"This is the movie that helped launch the Disney Renaissance back in the Nineties.And its then-revolutionary animation (resembling Old School hand-painted style, but obviously computer-generated) made me go back to see it at least three times in a row.Half of the principal cast members are gone, now. Most recently, Samuel T. Wright. The inimitable voice of Sebastian! I remember seeing him on Broadway in the early Seventies. He had taken over the role of Narrator, in ""Pippin,"" from Ben Vereen.But, this movie will live up to Sebastian's prediction as ""de most spectacular"" thing he has ever done. Thanks, partly, to the digital restoration it was subjected to in 2018. But, mostly thanks to the original contributions made by Samuel T. Wright, Buddy Hackett, Kenneth Mars, Alan Menken, Pat Carroll, and Ben Wright.May all those talented graduates of the Old School rest in peace.",The Little Mermaid
74,ersinkdotcom,Great Family Movie,9,28 September 2013,"Mermaid Princess Ariel wants to live up above the ocean floor in the world of humans. She makes a deal with an evil sea witch named Ursula and leaves the ocean for life on dry land. When things go array in both her beloved worlds, Ariel must enlist the help of her fish friend Flounder and crab Sebastian to set things right.It's become almost a monthly ritual to pull this out and watch it ever since my kids starred in a local stage play based on the movie.What can be said about ""The Little Mermaid"" that already hasn't been? I think its award nominations and wins speak for themselves. Boys and girls of all ages adore this treasure. As stated above, it's even found life as a stage play performed around the world by children's and adult theaters.",The Little Mermaid
75,sethn172,"""Under the sea!!!!!""",10,29 August 2006,"In 1989, Disney has made a terrific masterpiece that ended up winning two Oscars (ah, yes; winning awards was what Disney has done the best!): ""The Little Mermaid,"" an animated motion picture based on the story by Hans Christen Andersen (spelling?) that was loved by many children and it still is today!!!!!Ariel, the mermaid, had a dream: she wanted to live life out of the ocean and wanted to be human because she was interested in a man on a ship. It is not only a wonderful family film; it's also a very nice love story with lots of music (Hearing that lobster character (sorry, I forgot the name) sing songs like ""Under the Sea"" and ""Kiss the Girl"" are very great; Ariel also sang ""Part Of Your World"" as well)!!!!!Some of you (even your Blockbuster) might have the 1999 fullscreen Limited Issue version, but wait about a month for the 2-DVD version with widescreen, bonus features, and more!!!!!""The Little Mermaid"" is a delight for all.10 stars.",The Little Mermaid
76,Min111,Disney Renaissance,10,29 July 2019,"It's the ""first"" of many ""popular"" Disney movies. The others that followed ""The Little Mermaid"" in order are ""The Rescuers Down Under"", ""Beauty and the Beast"", ""Aladdin"", ""The Lion King"", ""Pocahontas"", ""The Hunchback of Notre Dame"", ""Hercules"", ""Mulan"" and ""Tarzan"". I know. It's hard to choose the best one from the list. I liked them all to be honest. You should try watching all these movies in order like I did. The many Disney movies which came after ""The Little Mermaid"" had a villain, but the one which I like was the one from ""The Little Mermaid"" named Ursula. She's a sea witch. You should look at her appearance. She looks very nasty. Ursula is very obese. She has a beauty spot or mole on the right side of her mouth. She's always seen wearing make-up. She's the main antagonist. She has a wicked sense of humour. I hate Ursula though. I wanted her defeated. Before the movie, there was an animated series of ""The Little Mermaid"", so I'd ask you to watch it before you see the movie. I say that because it all sort of builds-up to it, and you see many of the characters such as Ursula in the series. You don't have to see the animated series, and watching the movie is much easier. The animated series is pretty much unavailable anyway. You can skip it. The movie, though, finally concludes everything. You get to see many of your favourite characters such as Ariel, Chef Louis, Flounder, King Triton, Prince Eric, Scuttle and Sebastian. I also like the dog named Max. I was looking forward to seeing King Triton in the movie. He's my favourite character of ""The Little Mermaid"". He's the ruler of Atlantica. I like King Triton's trident. King Triton has many daughters. Ariel happens to be one of them. In fact, Ariel happens to be his favourite daughter. King Triton arch-enemy happens to be Ursula. King Triton doesn't like humans. King Triton has many powers. King Triton plays a large part in the movie. Ariel, however, wants to meet Prince Eric. She falls in love him. Ariel is a mermaid; Prince Eric is a human. Ariel makes a deal with Ursula, but she's unaware of Ursula's evil plans, so Ariel ends up in trouble. Anyway, the kids will like seeing ""The Little Mermaid"". They'll also like seeing the rest of the Disney movies which I've already mentioned above.",The Little Mermaid
77,mfellipecampos,Masterpiece,10,4 January 2021,"This film is one of the best films out there, also being the first Disney classic of the Disney Renaissance is among the top 10 animation films in the world, The Little Mermaid was the first Disney film to win two Oscars (for best animated film and best original song Under The Sea ''Aqui no mar' in Brazilian Portuguese'), among so many films that Disney made, 4 were chosen to gain a 3D shape. after the success of The Lion King, among them Monsters Inc., Finding Nemo, Beauty and the Beast and The Little Mermaid that was only released in 3D blu ray, besides being on the list of live action to be produced.Film reviewed on the 3rd to the 4th of January 2021.",The Little Mermaid
78,amindostiari,Disney nostalgia,10,8 February 2021,"This animation is an old and nostalgic Disney work. Like always bad versus good, Love versus jealousy, And of course the real kiss story. The characterization was also good and the story was interesting. The Little Mermaid is a popular Disney animation, And the character of the mermaid is one of Disney's beloved princesses.",The Little Mermaid
79,elicopperman,The Disney Movie that Remains Part of Our World,8,17 November 2019,"30 years ago, the Walt Disney Company released their feature-film adaptation of the Hans Christian Andersen fairy tale, The Little Mermaid. Made at a time when the animation studio was in a huge rut, this along with Roger Rabbit and the boost of morale brought them back to their glory days with a whole decade known as their Renaissance era. To this day, it remains one of their most recognizable commodities, spawning a TV series, a sequel, a prequel and even a live-action remake currently in development. But one question remains...does it still hold any water now?The story follows a young mermaid named Ariel, who wants to become part of the human world after falling in love with a prince named Eric, but learns the tough challenges of steering away from her own undersea life. While this story sounds weak on paper, the execution more than makes up for it. Due to the film being told in the style of a Broadway musical, its emotional core feels incredibly strong and personal with its characters. The musical numbers by the great Howard Ashman and Alan Menken come in all shapes and sizes, from Part of Your World telling us everything we need to know about Ariel's inner desires, to Under the Sea providing us with enough proof as to why the grass is always greener on one side, to Poor Unfortunate Souls being a cautionary reminder of the consequences to your actions, and Kiss the Girl being a harmonious love song on getting with your partner. These songs, along with the wonderful performances from Jodi Benson, Samuel E. Wright and Pat Carroll, help give the story an identity that no Disney film prior had in years: musical narrative.In addition, this film is a tour de force of luscious animation and sound design. The characters have the usual Disney style but with a more cartoony flair that utilizes a good amount of squash and stretch. The special effects are a nice touch too, with a lot of magic, water, electricity, fire and even smoke practically popping out of the screen with striking detail and horrific imagery (helps too that airbrushes, CGI and superimposing were used to great effect). The backgrounds as well display the necessary depth needed for a film set both under water and on the land, with only a few locations needed to make the story feel contained without going all over the place. As for the sound work, this had at the time way more sound effects than any other Disney film, and it shows considering all the mixing and editing needing to be done. Of course there are quiet moments, but the scenes with a lot of suspense feel all the more thrilling with the overwhelming noise flooding (no pun intended) the screens. It's almost as if the film wouldn't have sounded quite as epic without the foley work.But now it's time to comment on what people to this day criticize the film for: its moral. Many have argued that Ariel gets what she wants at the end without learning much of anything and just runs of with a man she barely knows. While I do find those critiques valid in their own right, the one thing many of us have forgot about is that the point of the film is to let your children grow up in their own way. King Triton wants what's best for his daughter without truly understanding, which in turn led Ariel to do whatever it took to be on the land she wanted to explore from the beginning. This resulted in her having to form a connection with Eric voiceless, and even when the tables turned against her, Eric still selflessly fought back against the villainous Ursula to be with the one who he felt was made for her. And that's the key element to remember: the one made for you. Ariel still could have become a human through magic just to be on the surface, but it was the man she fell in love with that gave her journey a true purpose, and from then on, her real story had only just begun.With highly memorable songs, magical animation and a message on finding your purpose that anyone can relate to, Disney's The Little Mermaid holds up just as well as its big splash in 1989. There are many films that changed cinema forever, and this was one of them for putting the House of Mouse back in the spotlight that they've kept since then. Even if it's not their real crowning achievement in filmmaking and storytelling, it set the bar that most of their movies since then would keep trying to get up to for over three decades, and we have the magic of Broadway and emotional resonance to thank for that.",The Little Mermaid
80,auuwws,The Little Mermaid,7,10 December 2020,"Medium movie for Disney movies. I loved Sebastian. The movie's songs were great, especially Ariel's songs, who had a beautiful voice. I was hoping to show people the bad side. Ariel's character was not excellent despite her beauty and being one of the most beautiful Disney princesses, but her character was bad",The Little Mermaid
81,richieandsam,A complete classic... one of the best.,8,10 March 2014,"THE LITTLE MERMAIDThis is one of my favourite Disney films.The movie is about a mermaid princess who dreams of exploring outside of the ocean. One day she saves a human prince from drowning and she falls in love. The problem is, she is a mermaid... so she signs a deal with an evil witch to change her into a human for 3 days. She now has a race against timer and has 3 days to make the prince fall in love with her, otherwise she becomes one of the witches weeds.The story is great and there are so many great characters in this film. Ariel is the main mermaid that falls in love with Prince Eric. Her friends are there to help her through her adventure though. Flounder is her little fishy friend, Sebastian is her crab friend and Scuttle is her seagull friend. Sebastian is my favourite character in the whole film. He is so funny... but then so is Scuttle.This is pretty much what you would expect from a Disney cartoon. It is a complete classic and is up near the top of the list in my mind near Aladdin, Beauty and the Beast and The Lion King.What I liked about this too is they didn't use famous names to sell it. I have never heard of any of the people who did voices for this movie. Jodi Benson, Christopher Daniel Barnes, Jason Marin, Buddy Hackett, Samuel E. Wright and Pat Carroll do the voices of the main characters.This film is full of adventure, love and music. The songs are very catchy and you can't help but tap your feet along to the classic songs Under the Sea and Kiss the Girl.This really is one of the best, and it is made even better because it was drawn and not computer animated. I always did prefer the drawn cartoons.I will give this film 8 out of 10.""Somebody's got to nail that girl's fins to the floor.""For more reviews, please like my Facebook page:https://www.facebook.com/pages/Ordinary-Person-Movie- Reviews/456572047728204?ref=hl",The Little Mermaid
82,acedj,The best Disney film,8,4 November 2019,"I am a man that loves this movie. It came out when I was in my teens, and has been a favorite of mine ever since. This is the story of Ariel, a mermaid that wants more out of life, and has an unnatural obsession with all things associated with humans. Despite her father's wishes, she longs to be human, and falls in love with a prince. She essentially sells her soul to a witch to become human and try to win his heart.The songs in this film are sweet, funny, sad and emotional. The voice cast is outstanding. There are the negatives of course, but any negative is far outweighed by the positives. This is a fun movie from start to finish.",The Little Mermaid
83,TaylorYee94,The beginning of Disney Renaissance,7,24 November 2020,"The movie itself is great. The story flows whether you agree on the moral of it; the animation is realistic especially scenes in the water with the effects of wave; 'Part of Your World' and 'Under the Sea' signals the advent of 'Disney songs'. However, the story is not relatable anymore. Like Sebastian said, the seaweed is always greener in somebody else's lake. Ariel is a 'hopeless child' who throws away her talent, her family, and her life for the boy she has met for seconds. She is impetuous and selfish, putting others in danger with her with stupid contract. As the movie heads toward the ending, it loses focus; the storyline becomes childish and excessive. 'Little Mermaid' tried its best at that time, but it does not impact today's audience that much.",The Little Mermaid
84,apararas,Under the sea,7,8 March 2020,"This song is my personal favorite and it was nominated for an academy award.Now for the movie Benson has a wonderful voice,Ursula is the unforgettable villain and the underwater scenes are very well drawed.A funny film with memorable songs.",The Little Mermaid
85,La Gremlin,On the Fence,5,3 November 2000,"Well, I don't really know what to say about our old friend, Ariel.When this movie was first released, I would have given it a solid ten and gushed about it in this review.  Well, today she gets a five.  And I think my reasoning for this is that this one movie is the birthplace for every single current Disney animation cliche.  And I, for one, am getting a little sick of seeing the same old thing over and over.Aside from that, the one major critisism I have about this movie, this is a reasonably good nostalgia buzz.  Takes me back to the summer when my sister, my cousins, all my friends and I watched it so many times that we could pretty much recite every line of dialogue in our sleep. Scary!",The Little Mermaid
86,saraccan,Entertaining,7,10 December 2019,"A good example for how simplicity is often an under utilized tool for movies. Nothing about this animation is mind blowing for me personally but every aspect is well done with one thing in mind; tell the story in a simple, entertaining and effective way.A 16 year old mermaid's love story with a human.",The Little Mermaid
87,dockerykelli,A TRUE DISNEY CLASSIC,10,14 July 2019,"The Little Mermaid is such a wonderful family friendly movie! It has a GREAT CAST along with the storyline!!!! DOES NOT DISAPPOINT!!! It has love, music/singing, curiosity, laughter throughout the film, A wonderful ending to a phenomenal movie. A+++ Film.",The Little Mermaid
88,renegadeviking-271-528568,The Little Mermaid,8,27 January 2020,"If you were to ask me what my favorite Disney canon film was, ""The Little Mermaid"" would be a strong contender for the title, because I seriously adore this movie. Growing up, I never had much of an exposure to the big four of the Disney renaissance. ""The Little Mermaid"", ""Beauty and the Beast"", ""Aladdin"" and ""The Lion King"" have been in the Disney vault for much of my life. I'm partly annoyed by that and partly okay with it, because it's allowed to me scrutinize Disney's most popular films and decide if they live up to the hype around them or not without having to worry about a filter of nostalgia. For the most part, I'd say that they do, especially this one. ""The Little Mermaid"" is one of those rare Disney movies and one of those rare musicals where you know it'll be something unique and inventive right from the opening sequence, taking us from Eric's raucous ship to the undersea city of Atlantica with Alan Menken's theme for Ariel firing up for the first time.Due to it's ambitious plot, the film moves along at a brisk pace through it's three acts. Ariel's actions and the consequences of her decisions (along with that of other supporting characters) carry her neatly from one scene to another, and the movie is never once allowed to drag (though the ending does seem to wrap up a bit quickly, like the filmmakers realized the movie was running long and they wanted to nip things in the bud). I've talked a lot in the past about how a strong ensemble cast can make or break a movie and while the animation is great and the soundtrack is stellar, it's the characters in ""The Little Mermaid"" and the way the character relationships shine through in the second half of the movie that really elevate the film. There's Ariel's euphoric chemistry with Eric; Flounder, Sebastian and Scuttle's devotion to their little mermaid friend; Triton's guilt and concern over his lost daughter; Grimsby offering Eric sincere relationship advice because he doesn't just want the prince to be wed, he also wants his psuedo-son to be happy; and in a twisted sort of way, there's even Ursula trying her best to kill Ariel to avenge the only real friends the sea witch had in exile. It all makes this film's universe feel thoroughly lived in.""The Little Mermaid's"" lead character, Ariel, is the youngest of seven royal daughters, as well as the most passionate and outspoken one. Instead of lying around the palace without purpose, Ariel spends her days poking around shipwrecks and chatting up seagulls, rarely staying still for a moment, learning more about human inventions and human society. For years now, Ariel has taken an interest in the world above her head, romanticizing it as a land where seemingly anything is possible, and she'd love to see it all. She'd love nothing more than to cross the human / mermaid divide, live a life of adventure and excitement and exploration on land with endless, endless potential, and do something meaningful with her life. But she knows it'll never happen. One, because it's impossible, and two, her father, the king, despises humans. Ariel, in general, likes to try to understand and appreciate the beauty in everything, and she doesn't feel comfortable accepting and internalizing her family's harsh prejudices just because they're her family. But by the start of the film, she's starting to lose faith in her instincts and her intuition, and she's starting to consider that maybe her father is right, maybe she is just a fool. Still, an eventful encounter with an admirable human prince, who proves her right about humans being more than mindless monsters (that they can be brave and noble and self-sacrificing), convinces her not to let the dream die so soon and leaves her with quite a crush. She learns the importance of staying true to herself and sticking up for what she believes in. When her father finds out, the king becomes terrifyingly abusive towards her, destroying her collection of human objects, and a pissed-off Ariel decides to cut a deal with Ursula the sea witch to try to become human.I've touched on this before on this blog, but Ariel is one of my favorite female characters from Disney. As far as Disney princesses go, she's a pretty big deal. She's the first truly proactive princess of the lot, who not only dreams of a more fulfilling life, but actively pursues it at every turn (not to mention, saves a dude's life from drowning), finding acceptance on land and the space to pursue her interests. You can't help but take a shine to her for her kindness, courage and personal convictions. She's also the first princess that's allowed to be more than just a role model figure. Ariel is a fundamentally flawed person, and her flaws drive the conflict of the story forward (if you've read my reviews of ""Brother Bear"" and ""Frozen"" you know those are my favorite sorts of characters). To elaborate, Ariel is a kind, brave, fun-loving and open-minded individual, but she can also be very stubborn and shortsighted. Throughout the film, she ignores Flounder and Sebastian's warnings and keeps putting herself into dangerous situations for the sake of discovery, all too cavalier about the risks (a trait she shares with Remy from Pixar's ""Ratatouille""), which usually winds up stressing out her friends. This eventually catches up to her when she loses her bet with Ursula, and the sea witch not only betrays her (since she was just using her) but also almost kills her and her friends and family. While Ariel wasn't wrong to want a human life or pursue it, she does learn the hard way that her actions have consequences that can affect more than just herself. Nearly every Disney renaissance film was a coming-of-age story, and all of them contained a growing-up lesson: this one was Ariel's. Ultimately, Ariel is one of my favorite Disney characters because despite being a mermaid, she's one of the ones that feels the most human, relatable and well-rounded.Ariel is a lucky girl, because it's pretty clear she has some of the best guy friends a mermaid could ask for. Ariel does most of the work attaining her goals in this movie, but she wouldn't have gotten as far as she did without Flounder, Sebastian and Scuttle helping her. Sebastian the crustacean is Atlantica's esteemed court composer and the king's personal adviser / right-hand man. He's clearly a grumpy middle-aged man, but he has a good heart and he's scrappy; he endures quite a bit of slapstick in this movie (especially during ""Les Poissons""), but he never lets it slow him down. For the first half of the film, Sebastian is only concerned with maintaining the usual status quo, keeping Ariel in line and keeping the king happy, so he doesn't invoke the man's anger. It's not until he sees how badly Triton hurts her and he knows his own part in that that Sebastian realizes Ariel is more than just the king's daughter, she's her own person. She deserves a life of her own and a chance to be happy, so he decides to 'switch sides' so to speak and help her brave the human world to make that happen, despite knowing it will probably only lead to trouble. During their adventures on land, the crab's greater understanding of the teen and the mermaid's appreciation of his friendship leads to the two bonding some, and Sebastian surprisingly becomes an uncle figure to Ariel, or at least a stand-in guardian. It's quite an improvement on their previous relationship and makes for some amusing visuals (in fact, ""Kiss The Girl"" might be my favorite scene in the movie because of the surreal but adorable sight of a mermaid's guy friends trying to set her up with a boy).Flounder is one of the few figures in this movie that's a wholly static character. He starts the film as Ariel's timid, supportive friend who often gets dragged along on adventures and by the end he is still exactly that. I guess you could say he becomes more of an action fish than he ever thought he would be: braving storms, moving huge statues by himself, creating romantic atmospheres, and taking on Flotsam and Jetsam to save Eric's life. With so many characters in this movie, not all of them can be developed. Out of Ariel's three friends / sidekicks, Scuttle the seagull is the one that's often forgotten about - including by Disney themselves - and that is not okay. Scuttle does the best he can y'all. Scuttle is Ariel's consultant on human objects, and it's pretty clear his information is not correct. It's actually not clear if Scuttle believes it all himself or if he's just straight up making things up to tell her. In any case, Scuttle is the loudest, most scatter-brained member of Ariel's friend group and something of a screw-up, but incredibly friendly, well-meaning and supportive, as well as surprisingly invested in sea business that doesn't really pertain to him. He also retains some of the spirit from the last film in the Disney canon by being a fast-talking, softhearted New Yorker type among the ensemble cast; the goofy everyman acting opposite to the more serious, straight man Sebastian. Scuttle finally gets a chance to prove himself when he brings Ursula's treachery to light and calls in reinforcements for the gang's final fight with the sea witch.Worldly, seafaring Prince Eric is the male protagonist of this film and Ariel's love interest. It's pretty easy to see how she got smitten so easily. The dude is humble (despite coming from a regal background, he never treats the people around him as being lesser than him), brave (never asking anything of his subjects that he wouldn't do himself), handsome, kind to animals (he's ultimately willing to die for his pet, Max), he loves the sea (which means he has a wanderlust like Ariel does), and most importantly, he's single. He's pretty much her dream guy, and as soon as she realizes he's looking for a lady and he's already glimpsed her, she knows she wants a shot with him. Ariel is also Prince Eric's love interest. Eric is a hopeless romantic and a bit of a daydreamer. His manservant and",The Little Mermaid
89,aminifatimaaa,a bubbly and thoroughly enchanting classic,10,7 January 2019,"The Little Mermaid harkens back to the simple, straightforward qualities of Disney's golden era. A classic celebrating the impulsivity of youthful love and the search for a new identity. It's a faithful and brilliant showcase for animation as an enchanting, lively medium; and ushered in a new era of masterpieces from Disney. There's certainly some nostalgia attached to my love for this film but I don't even care...it's a wonderful little movie.",The Little Mermaid
90,Stompgal_87,My first Disney film that still holds up well today,9,4 September 2013,"I fondly remember watching this film as a child alongside other Disney Classics such as 'Peter Pan' and 'Cinderella' and it is still one of my favourites to this day. I will also give it some credit for the first Disney film I remember seeing. I have recently purchased the Diamond Edition of this film on DVD in a triple pack with its sequel and prequel.The animation is not quite as flat or sketchy as it was in earlier Disney Classics such as 'The Jungle Book,' 'The Aristocats,' and 'The Rescuers' since there must have been a slight improvement to it since 'Oliver and Company' (another favourite of mine) and I generally like animated films and TV shows set underwater (this one, the spin-off TV series, 'SpongeBob SquarePants' and 'Finding Nemo' especially) because I find them rather therapeutic. While some of its elements may differ from those in the original Hans Christian Andersen story (for example Ursula's rules regarding Ariel's transformation as a human differing from those in the original story), it has a happy ending that isn't rushed like the one in 'Cinderella.' Other parts of the film that hold up well are the majority of songs, especially 'Part of Your World,' 'Under the Sea,' 'Poor Unfortunate Souls' and 'Kiss the Girl' but the other songs are not quite as memorable. Nevertheless I liked the use of the Can-Can music while Chef Louis chases Sebastian through the kitchen. Despite the song 'Daughters of Triton' being brief and rather forgettable, I can still remember the shock of Ariel's six older sisters discovering that she is not in her giant clam shell as part of the concert and instead collecting human odds and ends. One iconic scene in this film is the one where Ariel leans on a rock with the waves splashing behind her while she sings another portion of 'POYW' after having rescued Eric from the shipwreck. It reminds me very much of the Little Mermaid statue in Denmark.Ursula is one of the most menacing villains I've ever come across while her eel assistants Flotsam and Jetsam are creepy.One slight difference I noticed between the Diamond Edition and the version I remember as a child is that during the first wedding between Eric and 'Vanessa,' the vicar's knobbly knees were removed because they were mistaken for something else that I'd rather not mention...Overall this Disney Classic holds up today as well as 'Peter Pan' did. 9/10.",The Little Mermaid
91,kikiboo_8,Not for me,2,2 August 2019,"I don't like Ariel. She's very thirsty and desperate... Plus there is just something about her, not sure what exactly but I just don't like it. Then I don't find the story compelling either. One of the worst Disney movies in my opinion.",The Little Mermaid
92,TheCorniestLemur,Little surprised that I liked this one,7,25 February 2021,"Subjectively speaking, I'm always going to like The Jungle Book more than this, but I'd say they're about on the same level of quality for me.The music is a vast improvement over anything from Snow White or Peter Pan (except the first song with Ariel, that one wasn't that good), the voice acting is a lot better and certainly much less annoying, and I felt the direction improved quite a bit too.Story's a bit cliche, granted, and it's still not a directorial tour de force or anything, but hey, I can't pretend it wasn't a hell of a lot less boring than some of Disney's earlier stuff.And it was nice that they didn't make fun of Native Americans this time around as well.However, it's the next Disney film I plan on watching that will probably never be beaten in my eyes...",The Little Mermaid
93,mirosuionitsaki2,Don't Trust Ursula!,10,23 July 2007,"Having seen this in Spanish and English, this movie is a great movie. Even if I watch this in a language I don't understand, I will still watch the movie. The movie is wonderful and magical. It's what I saw another user say, ""healthy to a child's spirit."" It's true. This movie has basically started the era of girls wanting to be princesses. The Little Mermaid probably made one hundred million in merchandising because so many children loved the movie.I loved the music in this animated cartoon. They make up most of the movie and make it even more wonderful. ""Under the Sea"" has been a favorite to many since this movie has came out. Also, Ariel's song and voice. Jodi Benson did a good job on Ariel. Also, Kenneth Mars did a good job on King Triton. Both of those voices are one of my favorite. Actually, the crab being above King Triton.Since this movie is so old, I do not remember this movie much but I will try my best to describe the plot. Although, that is only an option. Ariel wishes to be human. She seen a prince on a ship, and she suddenly falls inlove with him. When his ship crashes, she comes and rescues him while he is knocked out and places him on an island with the rest of his crew. He sees her for a second and her voice but she leaves in one blink. Ariel makes a deal with Ursula, which I wouldn't recommend doing, to make her human if Ursula takes her voice. By a week, I think, if she doesn't get kissed on the lips by someone beautiful, she turns back into a mermaid. She takes the deal because she thinks the prince will kiss her. Ursula turns into a human with Ariel's voice, and the prince was more inlove with the voice than Ariel's looks. He decides to marry Ursula. Ariel tries to stop it, it doesn't work and she is turned back into a mermaid and Ursula transforms herself back to the evil witch of the sea she was. She has the tridant and King Triton is no longer.. king and mighty. In the end, she is killed by the prince. Ariel's father turns her into a human because he loves her. Everyone lives happily ever after. Also, Ariel has her voice this time.I recommend this movie for everyone. This was a wonderful movie and I recommend you to watch it as much as you can before someone remakes it and it will be hard to find this version that you all know and love. I know my plot above isn't all great and maybe not much correct, but I did my best.",The Little Mermaid
