,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
36,Rainey-Dawn,Perfect Follow-up Film,10,6 September 2021,"Great story-line, stunning special effects, cool visuals, and over all outstanding sci-fi action-adventure story.X-men are still my favorite Marvel universe movies and characters. These films helped to solidify my love for them.Wonderful movie - a must see!10/10.",X2 - X-Men United
37,KineticSeoul,The best one in this trilogy,8,29 June 2011,"This sequel surpasses the first movie by a huge margin, it literally covers up all the flaws from the first movie. The first movie was good but this sequel is so much better. This has a well crafted story and has way more action sequences that the first movie lacked. In fact not only is there more action in this there is more creative use of powers and the fight sequences are so much more entertaining to watch. This is a superheroes movie done right in almost every way, it's not a perfect movie but it's hands down a great one. That fans of these types of genre should most definitely not miss out on. This time around the X-Men and the brotherhood of mutants team up to battle. Everything is done very well to the point that it seemed like the first movie was sort of like a build up for this movie.8.2/10",X2 - X-Men United
38,thesar-2,X-Phobic People must Unite,9,13 May 2010,"As great the original X-Men was, X2 topped it, much like Spider-Man 2 over Spider-Man. They certainly up'd the ante on action, story and character development. And none of that was easy with the increased character/mutant list. Director Singer should be incredibly proud on pulling off what 98% of Comic Book sequels fail at: adding more and yet keeping the perfect balance all the while improving on the original. (Perfect examples are the recent Iron Man 2 and the original sequels to the original Batman.) There are multiple story lines here, but the majority wrap around the increasing war between Humans (and Politicians) and the Mutants. Profession Xavier (Stewart) is juggling a lot on his wheelchair-bound lap: Wolverine's (Jackman) background, Grey's (Janssen) future, Magneto's (McKellen) present, all while running a school, bartering for equality and helping even the guilty/used mutants.Most times, I have problems with multistory lines in movies, especially comic book and definitely comic book sequels (SEE: Iron Man 2 and Spider-Man 3) but here, everything was used to both further the story along and to enhance it by once again using everyone's different personalities and powers efficiently. Every scene was extremely well crafted, there was enough plot and character development for you to root for both the good and the bad.The battles were well crafted, the characters flushed out perfectly and the action intense, even when nothing was happening. In a lot of movies, the actors simply rely on the director to command everything with full trust. Here, it paid off, in dividends, and they seemed to be having a good time while portraying a good story. As a sequel, it was a great pay-off. On its own, it's a great movie. No one should miss this great adventure.I haven't given too much away – one of my Kryptonite weaknesses, so just sit back, enjoy. If the actual premise or the fact you liked part one is your fancy, you will love this feature.",X2 - X-Men United
39,FeastMode,my notes,7,30 June 2019,"Beastly movie, great story and elevation of the action sequences. Good addition of characters. Lots of memorable scenes including one of my favorite openings scenes. And this is when Magneto started becoming my favorite super villain. (about 7 viewings)",X2 - X-Men United
40,Robert_duder,Worthy sequel but understandably inferior to it's original,8,27 May 2006,"X-men 2 is what most sequels end up being...most good sequels anyways. It relies heavily on opening up the story set by the original, plays heavily on the best characters from the original and adds in some new ones for good measure. Bryan Singer returns to the helm for the second installment and continues treating the series like his baby and meticulously lays everything out. Everyone from the original cast returns and they even come up with a well done, and interesting new storyline that forces the two mutant sides who were enemies in the original, to now work together. The action sequences in the film are quite intense or plentiful as they were in the original and some of the great characters get a bit of a toned down story in this one which is unfortunate.The entire main cast returns and they are still one of the best cast group in film history...especially Superhero films. Hugh Jackman is still basically the star and he's as good, if not even better than he was in the original. He doesn't do as much fighting but more of his story is explored. Everyone else in the film takes a rather toned down, back seat to Wolverine's story. In some ways this is a good thing and unfortunate in other ways. Whereas James Marsden's Cyclops seemed to be a terrific character with witty one liners and a great screen presence in the original, he's almost wrote right out of the second installment. He gets a couple of emotional scenes involving his love interest (the still very wooden Famke Janssen as Jean Grey) but his lack of tough leadership makes the emotional scenes seem out of place. The addition of some new characters are very welcomed and well done. Alan Cumming is brilliant and a great character as Nightcrawler. Seemingly a bad guy he turns out to be an amazing hero. Cumming's performance is great and I hope he returns in the future. The slightly increased role of Iceman played by Shawn Ashmore is decent and not overused thankfully. I think his young character could be easily an annoyance to the big action scenes. Brian Cox as the newest bad guy, William Stryker is good, although I don't know if he's good enough in the sense that he takes on some powerful adversaries including Magneto played brilliantly by Ian McKellen and Wolverine (Jackman.) X2 relies heavily on it's story and it's purpose is likely to bring together the original installment and the supposed final installment currently in theaters. As a story driven Superhero film it really works but after the non-stop intense battles and action scenes from the original you definitely feel the absence of the really big battles. Still that's not to deter you from an amazing series with a deeply rich character driven story. This is one series that is worth seeing absolutely, even if you're not familiar with the X-men of comics. You'll become familiar with them, Singer has done an incredible job thus far. 8/10",X2 - X-Men United
41,paul2001sw-1,"Still just a comic at heart, but an intelligent one.",7,12 November 2006,"The basic idea of the 'X-Men' series of films is a good one: humans seek to exterminate a race of highly evolved mutants, who themselves plot to take over the world. Meanwhile, a second group of mutants attempt to broker a compromise. Although there are obvious villains, the fact that compromise might not be possible, and the understandable motivation of the warring parties, add some interest to the scenario: Ian Mackellan's evil Magneto, for example, is a far more complex character than his Gandalf in 'Lord of the Rings'. The films are still based on a comic book, which means, in a film, lots of special effects and extended action sequences that can grow tedious; but if anything, this sequel is superior to the original, because there's less need for exposition and the role of Magneto is more ambiguous: as a self-contained story, it works better than the second parts of 'Lord of the Rings', 'The Matrix', or 'Star Wars', to give three examples from other trilogies Ultimatelty, it's all hokum; but mostly entertaining, and far from brain dead.",X2 - X-Men United
42,MOscarbradley,Good incomprehensible nonsense,6,23 April 2006,"The plot is incomprehensible, the special effects superb and the imagination unbridled, (though some may say it could do with some bridling). Bryan Singer's follow-up to the first ""X Men"" movie has the characters already established, (though newcomers may find it hard to figure out who's who), so he gets straight down to the plot. Thematically that could be written on the back of a postage stamp, so it's action all the way. The problem isn't so much that it doesn't make sense but rather that there is so little to make sense of. And we have the right to feel cheated that potentially serious themes like racism and ethnic cleansing are given such short shift, (am I reading too much into this nonsense?).However, for most of it's length it's highly entertaining in a baffling sort of way. It moves at a cracking pace which unfortunately means that characters are never long enough on screen to develop. This is particularly true of Wolverine who this time round is reduced to a cypher. On the other hand, Alan Cumming's fallen angel is a blast and Cumming is the best thing in the movie. The fact that Ian McKellen's Magneto disappears before the end is an obvious indication that ""X Men 3"" was already in the offing.",X2 - X-Men United
43,Pjtaylor-96-138044,A definite improvement; one of the best in the series and the superhero genre as a whole.,8,25 April 2018,"'X-men 2 (2003)' is a definite improvement upon the first, making it the rare sequel that surpasses the quality of the original. It's incredibly entertaining because it features visceral action and compelling character depth in equal measure. It's consistently enjoyable, but maintains a layered narrative approach that set its predecessor apart from others in the genre (which was still young at this point). This time, Singer really lets loose with the action sequences and provides some memorable, well-choreographed and genuinely tense scenes far improved from the first. This is perhaps the best film in the series - the main 'X-men' series, that is, as 'Logan (2017)' knocked it out of the park entirely - and ranks among the best in the superhero genre. 8/10",X2 - X-Men United
44,bowmanblue,X-tremely good sequel,9,3 February 2015,"I was never that much of a fan of the original X-men movie, not that I'm a die-hard comic book fan of the source material; I just thought it could have been better. Luckily, X-men 2 (or 'X2' as it's sometimes known) is that rarest of breeds – a sequel that actually surpasses its predecessor.For the few of you that don't know, the X-men are a bunch of superheroes (or 'mutants' as is the term here), naturally each having his or her own superpower. And, whereas the nice of our mutated friends hang out at 'Professor X's' 'school for the gifted,' those less keen on helping mankind are part of Magneto's 'Brotherhood.' Naturally, the two groups have a tendency to square off from time to time and anyone like me, i.e. not a superpower to my name, does tend to get caught in the middle.Therefore the President of America isn't too keen on his voters being fried to a crisp with some sort of mutant 'mind-ray' and enlists the help of one slightly psychotic general (Stryker) to come up with a plan to get rid of all mutants – good or bad. This, in turn, means that the X-men have to team up with the Brotherhood in order to save their collective skins. So, you have a nicely uneasy alliance formed (which you basically know won't last, but it's still fun to watch).And it's generally a great adventure to watch. If you're generally into superhero movies then you've probably seen the 'Marvel' films. It's worth noting that X-men does have a flavour of its own and, despite being taken from the same comic universe, feels different enough to make it stand out in its own right. Its tone is overall darker than the films of Iron Man, Thor and Captain America, but, unlike Marvel's heroes, the X-men has to concentrate on more characters at once.It's an 'ensemble' cast, with many famous faces playing the leads. Therefore not all the X-men really get as much screen time as the probably deserve. Yes, there are a few 'lesser' mutants who don't really matter, but equally most of the cast would probably be able to carry an entire film of their own (not just Wolverine, the fans' favourite who spawned an entire franchise of his own). Yes, (the many) fans of Wolverine will be happiest, as he's clearly the star, but Sir Ian McKellen gets a decent crack of the whip as the leader of the Brotherhood.One misfire was 'Nightcrawler.' I do actually remember him from the comics as a creepy-looking good guy who basically looked like a monster/vampire. I always pictured him a dark and hulking presence, brooding silently and basically playing the part of the anti-hero. However, he's sort of more the 'comic relief' of the film, always jabbering on like a blue-faced Jar Jar Binks. Luckily, like many of the lesser mutants, he's not in it that much, but he could have been so much cooler than he is (my opinion!).So, all in all, if you like your superhero movies and enjoy them with a darker flavour than your average Marvel epic, give this one a go. If you're well into your X-men comics, it might be worth checking the cast list to see how much your favourite character is in it – even a big film like X2 can't cater for every mutant!",X2 - X-Men United
45,ThomasDrufke,Firing On All Cylinders,9,20 February 2017,"The first X-Men is a fine film but it follows a similar formula than plenty of other comic-book adventures. It felt original and fresh at the time, but it doesn't hold up as well on repeated viewings as X- Men 2/X2/X2: X-Men United does. In fact, X2 gets better every time I watch it. Exceptionally directed by Bryan Singer with just the right amount of action and timely emotion, X2 is one of the best X-Men films to date.I'll always contend that the X-Men films are best when Magneto and Professor X aren't necessarily on opposite ends. Magneto has never been a cut and dry villain. There's always a grey area to him, and I think X2 nails that as well as any other X-Men film. Just like in Days of Future Past, he doesn't have an agenda until he's brought back into chaos. This time, the chaos is brought on by none other than William Stryker. Stryker is in charge of the facility which keeps Magneto captive, and is also the one who holds the answers to Wolverine's past. That in itself boasts some fascinating prospects for the film.But what's more impressive is how well this film once again balances all of its story fighting the ""bad guy"" while also having the ultimate antagonist (humans) feature so prominently in the story. It's not to the extent that the original deals with it (registration act), but at its core you know this film is about humans vs mutants. The two butting heads has always and will always be the way to take the X-Men's story.We get introduced to a few new mutants, and an extended look at Pyro and Iceman, but it's Nightcrawler that makes the biggest impression. The opening sequence at The White House is known as one of the best comic-book scenes to date, and rightfully so. It's terrifying and thrilling, which doesn't really describe his presence throughout the rest of the film, but it's quite the opening. Iceman is used more as a love interest for Rogue than anything else, but Shawn Ashmore is charismatic enough to verify his presence. Pyro, however, feels like the prototypical kid who was inevitably going to turn on his friends. You never truly believe that he's going to stick it out on the good side.With much higher stakes than the first film as the human race is at risk, it's no wonder the runtime is significantly longer than 2000's X-Men. There is rarely a second wasted, but having the entire last hour of the film take place at Alkaline Lake was risky. With so many mutants running around, it's easy to find someone to take up screen time, but that's a long time to spend at one particular location. So I can see where it may feel a little long and dragged on by the time we leave the place.The important thing here is that Singer keeps us on track with the story he wants to tell. It has more action, characters, and surprisingly more heart than I expected. X2 is a triumph on almost every front and set the franchise up for limitless possibilities and adventures. Unfortunately, we all know what happens in X-Men 3.+Balanced+Magneto blurring the lines+Emotionally resonant+Higher stakes-Could have done without Pyro9.0/10",X2 - X-Men United
46,g-bodyl,Best in the Series!,10,3 December 2011,"X2:X-Men United is by far the superior film compared to the first one. The first one released three years previously is a good film, but this film is much better. I was expected to be disappointed by this one but once again, I was proved differently.After an attack on the President, the gang of mutants come together to save the world and to find out who attacked the President.The acting ensemble is great. Hugh Jackman makes a fantastic Wolverine. The addition of Brian Cox as a villain to the cast certainly made things interesting.Overall, this is a great movie that has a good story, great acting, and great special effects. I rate this film 10/10.",X2 - X-Men United
47,lesleyharris30,"A Sequel that Improves in Many Ways on its Already Fantastic Predecessor,",9,17 April 2013,"X-Men 2 is a fantastic movie with a very well developed storyline,a very talented cast and of of course great charactersl.This movie is a very impressive sequel,.it improves in so many ways on the first X-Men,a movie that was already fantastic to begin with,but this sequel is definitely better.The performances also improve,actors Hugh Jackman,Patrick Stewart and Ian McKellen come across as a lot more familiar and confident playing their characters this time around.X-Men 2 is a great movie that fans of the first X-Men will be very impressed with and would recommend to anyone looking for a good action or sci-fi. The X-Men are forced to team up with their arch enemy to combat a warmongering general.Best Performance: Hugh Jackman",X2 - X-Men United
48,jack_o_hasanov_imdb,Thanks dad,8,4 August 2021,"I never read comics, also my dad. In Azerbaijan it is common, we have not comics culture, but i think new generation know about it. Anyway my dad told me X-men movies and i decided to watch.",X2 - X-Men United
49,callanvass,"""Sharing the world has never been humanity's defining attribute"" One of the best superhero films ever made",9,20 January 2014,"After Magneto has been imprisoned in an impregnable plastic chamber, the whitehouse is invaded by a mutant named ""The Nightcrawler"" His assassination attempt on the president goes awry. Meanwhile, Logan is trying to regain his memory to find out where he comes from. His former nemesis, William Stryker breaks into Prof. Xavier's school, while Magneto escapes with help from Mystique. It isn't very often that a sequel transcends it's predecessor, but X2 manages to not only surpass it, but in a huge way. Despite that the movie is over 130 minutes, it never feels overlong. As a matter of fact, it leaves you wanting more. It is completely exhilarating. The first X-Men was very exciting itself, but this one takes it up several notches. What I was most impressed about is how the story manages to be as strong as the astounding action (That plane sequence in the finale is incredible with Storm & Jean working their magic with their respective powers). I love action movies, but the action usually ends up making the film. The writers deserve all the credit in the world, along with Bryan Singer's amazing direction. It is a really multi-layered storyline. Despite that it was for selfish purposes, I got a kick out of seeing Magneto on the good guy side, and some characters that didn't get a chance to shine as much as I'd have liked in the first get to do so here, like Storm, Bobby, and a couple of others.Hugh Jackman is as wonderful as ever as Wolverine. His anti-hero routine never gets old. The love triangle between Logan, Jean & Scott continued even further. Patrick Stewart doesn't have much to do but succumb to Stryker's son, Jason. Ian McKellen is a treat to watch as Magneto. Not only he is menacing with his performance, but creepy at times as well. Halle Berry had a little more to play with in this film. I would have liked to seen even more, but i'm happy with what I got. Famke Janssen is beautiful in more ways than one. Her character would be elevated even further in X3: The Last Stand with her alter ego, Phoenix. Kelly Hu is certainly cool looking, even if her character doesn't have a lot of depth. That being said, she didn't need any depth. Her battle with Wolverine was impressive. Brian Cox is excellent as the cunning Stryker. I'm not sure why they didn't bring him back for Wolverine, but they should have. William Stryker's character has just as, if not bigger part in Wolverine. Alan Cumming adds intrigue with his Nighcrawler character. Anna Paquin, Rebecca Romijn, James Mardsen (Fantastic emotional scene at the end) Aaron Stanford, Shawn Asmore all do what they have to do extremely well. Final Thoughts: This is one of the best superhero films you will ever see. It is up there with The Avengers, Spiderman II, Superman & Superman II. I consider X-Men to be a fantastic movie in its own right, but this one completely outdoes it. The action is completely exhilarating, the storyline is very engrossing, and it has plenty of great humor as well. I would have to call this film the complete package. It would take a big step back with the overblown X-Men III, sadly. 9.4/10",X2 - X-Men United
50,Bored_Dragon,"OK, and nothing more than that",6,24 August 2017,"Great choice of actors makes it easy for an audience to bond with characters fast and special effects are entertaining, but the story is not involving enough and movie overall is pretty much boring.6/10",X2 - X-Men United
51,tabuno,A Fair Movie with a Good Ending,7,25 January 2019,"4 May 2003. Mix together a good ending, with numerous weak plotpoints and warmed over cliches for most of the movie, add an attempt with a more serious human relationship element and you have X-2. In one of the most outlandish superhero plot outlines with unbelieveable attacks on the White House, a super-secret prep school, and the easy capture of our superhero gang, X-2 falls victim to plot devices ask to much of the intelligent audience to make us believe this movie. While the movie going audience can suspend their disbelief some of the time, X-2 gives us an attack on the United States President as its beginning opening scene, but come on really must we have to accept how defenseless the President is, how superheros are so easily left defenseless? This sequel really isn't that original for most of its running time. The scriptwriter just really wants play with the audience's mind and screw up the frustration factor until it wants to burst without consider some of the logical elements of the movie.What really saves this movie is the ending...in one of the more powerful statements of societal responsibility, the climax of X-2 has many of the trappings of other movies, including Indiana Jones and Die Hard, but with a soul. The weaker attempts in X-2 at including the obligatory human dimension are laudable too.So besides yawning and squirming in the seat from pent-up frustration at how should have happened throughout most of the movie, X-2 barely makes it tolerable by the end.",X2 - X-Men United
52,nairtejas,Better Than The First. ♦ 77%,8,26 October 2013,"It just could be the greatest sequel ever made. With an amazing story & plot, X2 takes the superhero series into a whole new level.Wolverine, Cyclops & Storm are back with Prof. Xavier. The past is dug up & minds played with. Everything is deep, the screenplay induces pure entertainment, X-Men style.The CGI is brilliant but I felt it is sidelined by the plot. Most superhero films have clichéd elements, where X2 stands out. The villain is so vindictive, he gets personal. The music is good, as well.BOTTOM LINE: Not much can I talk about this, but X2 is definitely better than its prequel. Highly Recommended!",X2 - X-Men United
53,The-Sarkologist,Substantially better than the first film,8,27 January 2012,"This movie sort of begins where the previous one ended. Magneto has been defeated and is currently in a plastic prison, while Wolverine has returned to Northern Canada to check out an abandoned military facility that Xavier has discovered. Where the first film was merely an introduction to the X-men (and sort of focused on Rouge, as she was the first character we meet), this film has more of a focus on Wolverine, however we learn a little about his past, and also meet Colonel William Stryker, however at the end of the film his memories have not returned.The movie opens with an attack upon the president by a mutant known as Nightcrawler (I reckon Nightcrawler is cool). His power is the power to teleport short distances, and while he can teleport through walls, he prefers not to as he could materialise inside the wall. He is can also climb walls and ceilings, as well as having a tail that acts as a third arm. While Nightcrawler attacked the president, it quickly becomes evident that he did so against his will.William Stryker is a long time nemesis of Wolverine (not that Wolverine realises it) and has gained control of Magneto's prison. He uses Magneto not only to test his mind control drug, but also obtains detailed information on Carebro, Xavier's super computer. A quite mention of Carebro is that it is a computer that can only be operated by a telepath, and in the films enables the user to make a telephathic link with anybody in the world. It can also locate anybody in the world, but was made to enable Xavier to locate mutants. However, in the comics it is actually substantially more powerful in that it enables Xavier (and Jean Grey) the ability to astrally project, that is to travel anywhere in the world without actually leaving the room.This film, to me, is much better than the first as there are more twists to the plot, and it is not simply a Magneto vs X-men, as was the case in the first and last films. In this film, Striker is the antagonist, and Magneto actually attempts to assist the X-men, though for his own special purposes. Xavier is kidnapped, and a powerful telepath is used to send him into a fantasy world so as to trick him into using Cerebro to pretty much kill all mutants. Adding a further twist is that the telepath (Jason 143) is Stryker's son whom he has attempted to lobotomise due to his power, though this eventually failed.This is probably my favourite of the X-men films (excluding the prequel Wolverine), and it is not the last time we will see Stryker. I cannot say much about continuity in this film, particularly since it appears that the events relating to Jason and Stryker's dealings with Professor Xavier occur between the prequel Wolverine and this film. We do get glimpses of Wolverine's past, particularly when he enters in room where it is believed his skeleton was coated with Adamantium. However it is unclear in this film whether he lost his memory in the process or not (I believe that he did not, though this becomes much clearer in the prequel).",X2 - X-Men United
54,jacobjohntaylor1,The 2nd of is better then the 1st,9,21 March 2017,X men is a great movie. This is better. It has a great story line. It also has great acting. It also has great special effects. It has a lot of action. 7.5 is a good ratting. But this is such a good movie that 7.5 is underrating it. I give it 9. X men the last stand is better. X men origins wolverine is also better. X men first class is better. Wolverine is better. X men day of future past is better. X men apocalypse is also better. But still this a good movie. See it. It is one of the best action movie from 2003. has fare has time goes this is the fourth X men movie. See it. It is a great movie. This is a very cool movie. I give a 9. It is a must see.,X2 - X-Men United
55,slightlymad22,"Not As Good As First, But Still Excellent",8,20 November 2014,"Whilst not a patch on the first movie, this was still very entertaining. Plot In A Paragraph: The X-Men are scattered when the Mutant Academy is attacked by military forces. They must team up with an old foe to save the day. Halle Berry is given more to do here than in the first movie, but sadly James Marsden suffers and he isn't given as much to do as one would hope. Patrick Stewart and Ian McKellen are as awesome as you'd expect, Rebecca Romijn and Famke Jannsen both deserve special mention too, as does Alan Cumming. But once again the star of the show is Hugh Jackman. He has a natural charm, that few movie stars have. He is a good looking man with a great physique and he has charisma in spades. Oh and he happens to be one hell of an actor too. I'll be very surprised if their is not an Oscar in this mans future.",X2 - X-Men United
56,slightlymad22,"Not On Par With The First, But Very Enjoyable",8,26 February 2019,"Continuing my plan to watch every Hugh Jackman movie in order, I come to X-Men 2 (2003)When anti-mutant colonel William Stryker kidnaps Professor X and attacks his school, the X-Men must ally with their archenemy Magneto to stop him.This was the first movie Jackman was paid $1 million dollars for a movie, a 100% pay rise from his salary on the first movie.I never noticed before, but Halle Berry has dropped the accent from the first movie, and now talks in her normal voice.It's big on spectacle, the budget is certainly up there on the screen, it's action set piece after action set piece, and the sacrifice a certain character made at the end, did leave an impact, as I watched it unfold, but it lacks the heart of the first movie, even if it has a 'coming out to the parents' scene.It's a lot more violent than the first one!! Considering Logan/Wolverine did not kill anyone in the first movie, he racks up quite the body count here.I remember liking this more than the first movie, when I first watched it. Watching them so close together, I do not think it is on par with the first movie.X-Men 2 grossed $214 million at the domestic box office, to be the 6th grossing movie of 2003.",X2 - X-Men United
57,paulclaassen,Just as exciting as the first film.,7,2 July 2018,"Just as classy a sci-fi fantasy film as the first installment. However, I found this installment overlong with too many stories all in one to such an extent that I sometimes forgot about some of the characters and what they were up to. Nevertheless a fantastic film and very enjoyable action adventure. Hugh Jackman steals the show once again.",X2 - X-Men United
58,briancham1994,Impressive and tight,7,13 July 2020,This film has a tight focus on its main storyline concerning Wolverine which serves it well. It shows moments of the other mutants but doesn't dwell on them. This gives it a more compelling story that explores Wolverine's character and backstory but without being entirely about him.,X2 - X-Men United
59,tomgillespie2002,Still Marvel's greatest achievement,8,25 May 2014,"Seemingly using the first film to practice big-budget movie-making, Bryan Singer followed the mediocre X-Men (2000) with X2 (one of many dodgy titles attributed to the film), a balls-out, mutant mash-up full of genuine characters focus, an intriguing storyline, and set-pieces worthy of the money it earned. In fact, the opening scene, which depicts newcomer Nightcrawler (Alan Cumming), a mutant with a forked tail and the ability to teleport, attack a small army of helpless government agents to get through to the President, blows anything the first film had to offer right out of the water.With mutant antagonist Magneto (Ian McKellen) imprisoned in a plastic cell, Professor Charles Xavier (Patrick Stewart) is focusing his time on helping the maturing students at his school for gifted youngsters. He has sent Wolverine (Hugh Jackman) to Alkali Lake, in the hope of helping him discover more about his past, but he finds nothing but an abandoned military base. After the attack on the President, government operative William Stryker (Brian Cox) leads an attack on the unsuspecting Xavier's school, capturing Xavier and Cyclops (James Marsden) in order to strengthen his mysterious plans.The plot summary is as compressed as can be, as, like the first film, X2 has a lot of big personalities with big, special powers with their own individual stories to tell to cram into a two-hour film. Although there are mutants with far more interesting powers and greater physical potential, the focus remains on the fan-favourite Wolverine. It's Jackman's enigmatic performance that makes him so easily likable, and he is finally allowed to roam free here. There are no soft fights where nobody dies as in X-Men; Wolverine massacres many of Stryker's men during the attack on the school. When he first drives his claws into an agent who makes the mistake of firing on him, it is the first of many air-punching moments throughout the film.It's hard to fathom a threat that could actually make a dent in a race of people with such unbelievable powers, so Stryker, a man with no liking for mutants but a fascination with harnessing their powers, has found a way to subdue them. Seeing a mutant like Magneto so helpless is oddly affecting, so, after his spectacular prison break-out, he becomes a sort of anti-hero, doing the kind of dirty work Xavier would not lower himself to. But ultimately, it's the Xavier-Magneto good vs. evil fight that remains the most fascinating, and even with Stryker playing the main villain, Magneto is far from forgotten and has plans to bend Stryker's actions to his own personal gain.It's a shame then that X2 marks the high-point of the series. There is now a remarkable 7 instalments set in the X-universe, and although X- Men: First Class (2011) injected some life back in the series, and hopes are high for the new X-Men: Days of Future Past (2014), none have come close to the kind of energy and invention of this. Though you could complain about the lack of a coherent narrative, and that some of the minor characters are left out to dry, X2 is a near-perfect superhero movie, and is still Marvel's greatest achievement. And with almost 15 years of men in tights and capes, that is high praise indeed.www.the-wrath-of-blog.blogspot.com",X2 - X-Men United
60,Movie Nuttball,X2 - X-Men United - In-depth Comment!,10,21 March 2004,"The sequel to X-Men is here and is arguably better than the first! Though I like both films and I can't decide which is better but both are great and that's awesome! The first was a dark and mysterious film and X2 is a thrilling action sequel! There are more characters in this one though Toad and Sabertooth are not in it but there are plenty of others that are just as cool! The music is by John Ottman this time around and not by Michael Kamen. People may think Ottman's score is more fitting for the sequel than what Kamen composed for the prequel but I think Ottman's score sounds similar like the original score by Kamen which in My opinion is good for the movie! The acting in the film is top notch and so is action and also the special effects! Below is an In-depth look at the characters of the film X2: X-Men United!The characters!Hugh Jackman as Wolverine - Still searching to find out who he is, Logan as he is called finds an empty base up in the great north but it appears empty as it hasn't been used for some time. Since the base is empty and his questions remain will this great fighter return to Professor Xavier back in the states and seek his help or will Wolverine search else where on his own?Patrick Stewart as Professor Charles Xavier - The powerful minded leader of the X-Men goes with Scott Summers to check on how Xavier's old friend Magneto is doing. How is he doing? Has anything gone wrong in Magneto's prison? If so will these two X-Men be able to handle it without the others?
Ian McKellen as Magneto - Still imprisoned in his plastic jail, Erik Magnus Lehnsherr and the lovely Mystique are still partners from what is left of the Brotherhood of Mutants but will she be able to free Magneto?Brian Cox as William Stryker - This military leader has done some strange things and word has it that he has experimented on mutants? If this is true what kind of experiments were they? Is it possible that he responsible for Wolverine's uniqueness? Is he still active in his duties as of now? Is he a threat to mutant kind and if so will the X-Men be able to stop him?
James Marsden as Cyclops - Still protective over his girl Jean Grey, Scott Summers prefers not to interact with Logan simply because Summers thinks that Wolverine wants Grey to but is this the case?Famke Janssen as Jean Grey - Jean Grey is more powerful minded now and her mind is almost as great as Professor X! If there is a time that the X-Men are in danger will she save the X-Men from an unspeakable situation?Halle Berry as Storm - The Egyptian beauty goes on a mission with Jean Grey on the X-Jet. When enemy jet fighters attack she produces incredible storms but will this be enough to stop the enemy?Anna Paquin as Rogue - Rogue has a more developed relationship with Iceman since time has gone on. Still wearing gloves since she cannot touch anyone and this makes her relationship with Bobby Drake difficult.Rebecca Romijn-Stamos as Mystique - The beautiful shape shifting Mystique is back and returns as Senator Kelly. The master metamorph changes into many others to her advantage. Does she and Magneto join their enemies? Since she fought and was defeated by Wolverine will she fight him again and have revenge or will she do something else? Does she have a relationship with Nightcrawler? Does she and Rogue have a relationship of some kind and if so what kind would Rogue have with the blue skinned beauty known as Mystique?
Kelly Hu as Yuriko Oyama - The bodyguard like fighter for William Stryker is quiet but an incredible looking woman. Lady Deathstrike finally faces off with Wolverine and reveals that she is not afraid of him. She battles with each of her long extracted fingers of steel! She also has similar healing like her foe so how can he defeat a woman that has the same techniques as he, is more agile, and a more skilled fighter who knows martial arts?Shawn Ashmore as Iceman - An amazing mutant is Bobby Drake or Iceman as he wants to be called can freeze anything he wants with his hands. Though his relationship with Rogue is difficult but he loves her and will not let her mutant skills get in the way.Kea Wong as Jubilee - She can produce electricity from her hands but what else can Jubilation Lee do?Aaron Stanford as Pyro - John Allerdyce can control fire as a powerful weapon! When Magneto and Mystique arrive on the scene will Pyro join them or will he become a member of the X-Men but what has come to have him make such optional decisions?Alan Cumming as Nightcrawler - Born in Germany and raised by a Gyspy woman, Kurt Wagner went into the circus but when it changed to new ownership he then later was going to be put in a freakshow and he decided that is not his destiny. Even though this mutant known as Nightcrawler resembles a demon of ancient times he is quite peaceful and in fact studies to be a man of God. Wagner is very agile and is capable of teleporting from area to area. With his German accent and kind personality he joins Storm and Jean Grey onto their mission!Daniel Cudmore as Colossus - Piotr Nikolaievitch Rasputin who is also known as Colossus is a huge strong man and he has the ability to change his body into steel like covering. This steel also makes him have incredible strength!I love the X-Men films and I would really like this franchise to be a trilogy or even a saga! There is so much more that Bryan Singer can do with his projects especially since he has a great cast and knows how to make great movies!  I hope you have enjoyed this In-depth look at X2: X-Men United!",X2 - X-Men United
61,Thanos_Alfie,Τhe mutants are back...,6,1 February 2014,"""X2"" is the sequel of ""X-Men"" and in this movie X-Men trying to find a mutant assassin who has tried to kill the President of United States. In the meanwhile the Mutant Academy is attacked by military forces and X-Men can not do anything to stop this.I liked this movie because of the interpretations of Hugh Jackman, Ian McKellen, Famke Janssen and Brian Cox. I also liked it because of the story which so nice continues and it combines the history of X-Men with their evolution.Finally I strongly recommend not only this movie but all the X-Men series because it's really good.",X2 - X-Men United
