,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
136,ragingbull_2005,Most boring animation of the year,5,1 November 2012,"This is a tale of two halves. The first half is about a princess who is rebellious in nature and questions the established traditions of her land. She loves archery. She has three cute as button brothers and they keep on raising hell. Suitors from three different lands arrive for her hand. This is what makes the first 35 minutes. This is the part I enjoyed the most. However, when she escapes from her palace and finds a witch, the movie goes on a downward spiral from which it never really recovers. The original director of the movie who also wrote the story, Brenda Chapman, was fired during the making of the movie. She was replaced by Mark Andrews and this shows very jarringly. The fun element goes missing and there were barely any comic moments thereafter.There are scenes showing mother daughter bonding designed to touch your heart. But they fall flat. The ending is the lamest I have seen in any Pixar movie(haven't seen the much criticized Cars 2). Overall I am disappointed with this because it fails to live up to the high Pixar standards and turns out to be a damp squib. 2.5 out of 5 for Brave. The title itself is misleading as there are hardly many instances when the princess shows her ""bravery"".",Brave
137,Chris_Pandolfi,Disney/Pixar's Return to Form,9,22 June 2012,"After taking a slight misstep last summer with the amusing but superficial ""Cars 2,"" the creative teams at Disney/Pixar have thoroughly redeemed themselves. ""Brave"" is an absolute joy – a seamless blend of spectacular animation, intelligent writing, and tremendous heart and imagination. Although its status as a 3D computer animated film modernizes it from a technical standpoint, its values are firmly rooted in the glory days of traditional cel animation, in which it was believed that adults and children should experience it together. Here is a story that doesn't mindlessly pander to younger audiences; it bothers to tell a story and develop the characters in such a way that parents will also feel engaged. It's funny without being condescending, frightening without being nightmarish, and touching without being sappy. It's a perfect emotional balancing act. It's also terrific entertainment.Taking place in Ancient Scotland and drawing from a deep well of Scottish folklore, the film tells the story of a teenage girl named Merida (voiced by Kelly Macdonald), a skilled archer and sword fighter distinguished by a full head of unkempt curly red hair. She's adventurous, athletic, and fiercely independent, qualities that go against the duties and expectations mandated by her royal upbringing. Her mother, the elegant Queen Elinor (voiced by Emma Thompson), has the best of intentions when it comes to her family and her kingdom, and she acts as a levelheaded counterpoint to her dedicated yet impulsive husband, King Fergus (voiced by Billy Connolly), a vast Highland warrior who will gladly regale anyone with the tale of how he lost his leg to the demon bear Mor'du. But Elinor can also be an unendurable nag, especially when it comes to her daughter and her unladylike demeanor.The lords of the neighboring three clans, who have each formed a shaky truce with King Fergus, convene at a medieval fair, where the eldest sons will compete in an archery contest for Merida's hand in marriage. This is in perfect accordance with age-old customs, but Merida, determined to be in control of her own fate, finds a loophole and uses it to rebel. In more ways than one, this creates a rift between mother and daughter, both of whom are too stubborn to see things from the other's point of view. Merida runs off into the forest and, after entering a gigantic circle of monolithic stones, follows a magic trail of will o' the wisps to the cottage of a witch (voiced by Juile Walters), an eccentric old crone who makes a living whittling out wooden trinkets. After initially denying her true self, she begrudgingly fashions for Merida a spell that will, as Merida requested, change her mother.This eventually leads to a turn of events that has mercifully not been given away in the ads. So as preserve the surprise, I will play along and not spoil it for you. What I will say is that Merida and Elinor are each a half of the film's emotional core; at its most fundamental level, it's about a mother and daughter learning to communicate and to appreciate each other for who they are instead of for who they want the other to be. This process of discovery is depicted with tremendous care, believably running the emotional gamut from pleasant to stormy. I suspect many adult audiences will be able to relate to this, especially if they now have teenage children of their own. Just as a child typically fails to understand the actions of a well-meaning parent, so too do parents often forget how fresh and uncomplicated the world seems to a child.All the Disney/Pixar films are exercises in creating worlds that completely immerse audiences. ""WALL-E"" transported us into outer space. ""Finding Nemo"" took us on an undersea expedition. ""Up"" had us soaring through the clouds. The ""Toy Story"" trilogy made the real world seem extra large. True to form, ""Brave"" follows in this tradition. The film is a visual triumph, evoking the natural beauty of the Scottish Highlands with painstaking detail. The water really seems to glisten. The leaves and grasses really look as if they sway in the breeze. At the same time, little touches of magic like the will o' the wisps give it the feel of an illustration in a beloved storybook. That none of this is diminished by the 3D process is nothing short of miraculous. If it looks this good with a slightly dimmed picture, imagine how good it will look in a noticeably brighter 2D projection.Most animated films are known for their colorful side characters, and this one is no exception. Apart from the witch, a refreshing retrofit of a conventional evil cackling hag, we have Merida's identical triplet brothers, a trio of mischievous and surprisingly resourceful dessert snatchers. We also have the three cantankerous clan lords (voiced by Kevin McKidd, Robbie Coltrane, and Craig Ferguson), whose comic relief status is matched only by their dimwitted sons (voiced by McKidd, Callum O'Neill, and Steven Cree). All six, along with King Fergus and a roomful of guests, take part in two sequences, both of which exemplify how it usually takes a woman to get things under control. The first is a hilarious brawl. The second is a near declaration of war. ""Brave"" is a not only another terrific Disney/Pixar offering, it's also a masterful animated film in and of itself.-- Chris Pandolfi (www.atatheaternearyou.net)",Brave
138,jose-cruz53,Mediocre Pixar,5,13 January 2013,"In the past Pixar has pushed the envelope in US animation, making more adult films than those of Disney and other studios. Thanks to their Ghibli inspiration, they managed to attain levels of artistic excellence lacking in other US animation studios. However, this cartoon is an exception: out of the Pixar films I have watched (including all their 1995-2012 films except Cars, 1 and 2), this was the weakest. Indeed, this is a quite weak film that will only please small children.It is also shorter than most Pixar films, at 80 minutes of actual film, short because children will not manage to watch longer films. Indeed, this is completely pedestrian and mediocre film that recycles all the tropes from previous Disney and Pixar films and packages them in a more beautiful CGI look than ever before.",Brave
139,jaemiewaters,Brave is a must watch 3D movie,10,24 June 2012,Brave is a must watch 3D movie i think you and your kids will really enjoy this wonderful movie i hope you like it as much as i did it is a movie that will make you say wow now that was a great movie i hope you enjoy this masterpiece Disney Pixar has out done themselves on Brave i hope you enjoy this movie this movie will make you laugh hard if you are looking for a movie that will make you laugh and cry than this is the movie for you than i recommend this movie for kids of all ages i hope you enjoy everyone it is a great 3D movie i never saw a Disney Pixar movie this good before oh just to let you know there is a short before the movie and it is wonderful think this is one of the best movies ever made i like this movie a lot and i hope you enjoy it as much as i do it is a must watch 3D movie i can't wait till this movie comes out on DVD and Blu Ray it is a 4 out of 4 stars for sure i hope you enjoy this masterpiece it is one amazing movie for the whole family hope you enjoy everyone,Brave
140,Thrashman88,I expected more...,6,12 August 2012,"Brave is good family entertainment but compared to other Pixar movies I can only say it's below par. Why? Because at over 30 minutes into the movie I still had no idea what this movie was going to be about? Would Merida (the title character)grow to become some sort of heroine defending her people? Would she face some incredible enemy? The actual story and motivation behind Brave is more trivial. Sure, I had my laughs and my daughters seem to have enjoyed the movie, it's just that Brave ain't no ""Finding Nemo"", nor ""The Incredibles"". Neither it is a ""Toy Story"" or even ""Bugs"". It feels like an underdeveloped story and probably under the hands of a better writer it could've been a more memorable film. A case in point: Merida's bow and arrow. With all the publicity posters having her with her bow and arrow and then seeing her in the movie being a master in archery, this ability is never ever developed. Merida just looks ""good"" holding a bow and arrow, that's it!Don't get me wrong: I enjoyed Brave, but it seems Pixar has raised the bar to high even for their own good.",Brave
141,eshwarmail,"Lesser work from Pixar, but that does not make it a lesser of a movie",7,9 December 2012,"There is a certain likability and pleasantness within the first few minutes of the movie and the same neither elevates nor diminishes for the rest of the runtime. May not be on par with other greater Pixar works but still had enough juice to hold on its own. There are a lot of father-son, father-daughter bonding movies but hardly any mother-daughter ones at least as a central plot which adds to its freshness. Pixar's tried and tested and never out-of-fashion formula is applied to the full extent and it works great too.Merida (voice by Kelly Macdonald) is a first born daughter to the king of a warrior clan who is prepared her entire life by her mother (voice by Emma Thompson) to be a courteous princess. Merida's exposure and incredible skill with archery, adventurous mindset and a lack of heed for the customs and traditions leads her to go against her mother when the time comes to choose her a groom. She approaches a witch to change her mother in turn her fate which results in a serious complication. With time running out, she learns an important lesson that also changes the fate of their kingdom.There are a lot of inspirations drawn from other successful non-Pixar movies like 'How to train your Dragon', 'Shrek' and 'Madagascar' which is unlike Pixar as they have been the trend-setters of animation so far. The sweet Scottish accent used by most characters especially the mother-daughter duo works beautifully. The animation though wonderfully presented, does not have enough innovation. Pixar got its basics right as the movie is consistently funny and touching.Lesser work from Pixar, but that does not make it a lesser of a movie",Brave
142,squirrel_burst,"Good family entertainment, catch this one on mother's day for sure",8,14 December 2014,"""Brave"" has a lot of laughs, a touching story about the relationship between a girl and her mother and some interesting, well developed characters. The film looks great (the hair and clothes look better in this film than in any other computer generated movie) and it has a lot of subtle qualities that make it enjoyable. My favorite? The lack of a contrived love plot, something present in countless children's movies? When I was a kid, I didn't care about getting married and I know most of my friends didn't pay any attention the idea either, so why do so many children's films shoehorn in those love plots? I also liked that there are some jokes aimed more at the parents, without the movie using innuendo or other cheap ""adult"" gags so there's something for everyone here. It's not Pixar's strongest film, but it's better than most movies aimed at kids and you'll be hard pressed to find a family movie about a mother and a teenage daughter that will make you smile as much as this one. (3D theatrical version on the big screen, July 24, 2012)",Brave
143,Ryan_MYeah,"Brave represents a huge rebound for Pixar. Die-hard fans, prepare to be unsurprisingly amazed.",9,22 June 2012,"When thinking of the best animated movies, one's mind always flashes immediately to the Pixar filmography. Since 1995 with the first Toy Story, they've been charming audiences with wonderful movies like Finding Nemo, Up, and WALL·E (the latter being one of my all time favorite movies). And after a recent critical lashing to Pixar's previous Cars 2, and a year of waiting impatiently, I was given a chance to finally see their latest movie Brave.Consider me stunned, and unsurprisingly so! Breathe a sigh of relief fellow movie-goers. Brave is not only the year's absolute best movie so far, and Pixar's best movie since WALL·E, it's also the best animated movie in years.In ancient Scotland, Princess Merida, a skilled and tough as nails archer, grows tired of her daily life. Finding the age old customs enforced by her mother restricting, she decides to go against the traditions of her royal history, refusing to take a husband from the oldest son of one of three lords from other clans, causing controversy due to her series of actions. Seeking to change her fate, Merida receives a spell from a reclusive forest witch, but by doing this, unleashes a terrible ancient curse, and now must discover the true meaning of bravery, and make things right.As is expected of any Pixar movie, there is a strong investment to story, with plenty of spectacularly memorable characters, strongly developed and realized sub plots and arks, and a lot of great humor (only a few jokes briefly overstay their welcome). Another interesting element of the movie is the fascinating magical side to it. Co-writer and director Brenda Chapman based the story partly on her love of fairy tales by Hans Christian Anderson, and the wonderful fairy tale aspects of the movie work very well in the film's favor. Sure, it may not be Pixar's most original premise, but it still hits all the right marks.But beneath all that is also genuine emotion, and the most potent emotional element is the troubled relationship between Merida and her mother. Aside from fairy tale lore, Chapman also based most of the story on how she raised her own daughter, and the relationship between mother and daughter is one that evokes so much heart, made all the more better by the voice overs of the great cast, including Kelly MacDonald, Emma Thompson, and Billy Connolly. MacDonald and Thompson give so much in voicing Merida and her mother, and that makes the heart of this movie all the more special. I'll admit that by the time all was said and done, I was starting to cry.Lastly, it cannot be understated how much a thing of beauty Brave is. Dazzlingly designed and realized, the sweeping and jaw dropping animated Scottish environments are among some of the best production design I've ever seen for an animated movie. Not to mention how perfectly the characters are animated. From the fearless expressions of Merida, to the hideous and menacing bear Mor'Du, everyone is all as they should be. Brave is also a movie that sounds terrific, with a catchy and lovely Celtic score by Patrick Doyle (This is the best music in any Pixar movie since Finding Nemo), and detailed sound design from the great Gary Rydstrom.I cannot sing Brave's praises enough, and I'm already eager to watch it again! It's first movie of 2012 to receive the highest possible score I give out.***** / *****",Brave
144,nicolechan916,A mystical feel with great animation.,7,23 August 2014,"The trailer actually does an excellent job of not giving the real plot line away. I was pleasantly surprised when I watched this and found it was not what I expected.The animation was really good, it set the atmosphere and was consistent throughout. However, I did not like the fact that the girls (Merida and the Queen) had to be so skinny while the men (especially the King) had to be huge. I guess during that time it was normal, but the contrast was too obvious, and just causes to strengthen gender stereotypes in children. What's the point of having the female protagonist rebel against tradition when she still has a stick figure that would get the little girls watching self conscious later on?I guess I'll have to complain on that point for just about every animation movie I watch. I don't think I've seen one without that body figure stereotype. If it's not the men being huge, then they're at least (almost) the same size as the women -- unrealistically skinny.Moving on, I originally thought Brave was about the princess going out and shooting arrows, and though she did, the movie wasn't entirely focused on it. I would have liked to see her shoot some more or maybe scenes of her learning to shoot.I did like the addition of the three brothers who added a comedic effect and were quite adorable. The film itself was well written and edited, which kept me interested along the way.Read more reviews at championangels.wordpress.com.",Brave
145,Stompgal_87,Pixar's first fairy tale is a winner!,9,25 January 2014,"I love Pixar films, especially the Toy Story franchise. Like WALL-E, this is another Pixar film I never got to see at the cinema but saw for the first time upon renting the DVD. I didn't watch this the whole way through first time around due to a faulty disc but when I reported it, LoveFilm sent me a replacement that played with no trouble throughout. The second viewing made this film thoroughly enjoyable.The concept of this film being set in Scotland is unique for Pixar. The Scottish accents from Emma Thompson and Julie Walters are spot-on and Kelly MacDonald (who I remember vaguely as Evangeline in Nanny McPhee) was perfect as the headstrong Merida - likewise with Billy Connoly as Fergus. I loved the authentic musical score by Patrick Doyle while the songs by Julie Fowlis and Birdy with Mumford and Sons were lovely. The backgrounds were gorgeously and realistically rendered while some of the character designs were reminiscent of those used in The Incredibles (especially Merida and Elinor) but in a good way. Merida is beautiful with distinctive curly red hair and her triplet brothers are cute and comical. The animation is up to Pixar's usual standards - I especially liked Merida's effective archery scene that I remember seeing in an advert for this film.The story stands out from all the others that Pixar used and it had some clever and amusing parts such as Elinor talking to Fergus when he was pretending to be Merida while Merida was cleaning Angus's stable (that scene's intelligent editing made it look as if Elinor and Merida were actually talking to each other), a male character mooning (albeit his bottom not being Shown on screen) whilst saying, "" Feast your eyes!"" and the hologram of the witch floating above the cauldron acting as an automated telephone message. There are also some emotionally intense and dark moments in the story such as Merida and Elinor not seeing eye-to-eye with each other and Elinor turning into a bear. My only complaint is that the story was complicated in parts but it still had some standout moments.Overall, this is a highly entertaining and authentically-produced Pixar film that was more enjoyable the whole way through. 9/10.",Brave
146,martinrobertson300482,Och aye the noo!,4,15 August 2012,"""Brave"" is pixars most un-ambitious film yet. Maybe after their long string off great movies the studio feel they no longer need to try. I (like most) have come to expect a lot from Pixars CGI animations, and (like most) was thoroughly disappointed with this one.I Suppose it doesn't help that I'm Scottish and found a majority off the films inevitable stereotypes way too overly familiar. I even had a bet with the friend I went to see the movie with, over how long it would take too see them all eating Haggis. And there the scene was, a mere 10 minutes in. Not that I found ""Brave"" overly offensive, it just totally lacked the imagination off many off Pixars other movies, and replaced it with everything you've already seen before in a Hollywood movie set in Scotland.This is not the only part off ""Brave"" that is lacking however. The story is also uninspired there's a lack off action, and the films attempts to be funny fall flat as often as they succeed. Ye, the animation is good (They seem to be loving the fact the main character has a mass off red curly bouncy hair) you'll maybe get some laughs out off this flick, and the ending will no doubt have some off the audience emotional. But by then it was too late for me.",Brave
147,illbebackreviews,"Not as good as other Pixar Classics, but still good...",6,12 November 2012,"I finally had the chance to sit back and watch Brave, after watching several reviews on the internet and hearing the criticism that this film has been getting... I began watching it with a negative frame of mind but a few minutes into the film I started to love it. It felt so much like the Shire sequences at the start of Fellowship of the Ring. I was surprised how the film obviously borrowed bits from LOTR. The film was brilliant at the start....Slowly, the film began to lose its magic and the film suddenly felt more childish than it was supposed to be. There weren't very many laughs at all, and the plot was both cheesy and un- original. The ending of the film was happy and the film remained decentThe biggest positive about this film is the amazing AMAZING computerized environments. The animation looks absolutely magnificent. If anything, this film deserves the Oscar for ""Best Animation"" The voice acting was brilliant and there were a few lovable characters...The dad and Merida's little brothers. One big problem with this film, apart from the plot, is the character of Merida. I found her mainly annoying and such a brat, but the character generally got better towards the end.There were a few laughable scenes and the start was brilliant feeling lot like Lord of the Rings and the Hunger Games. Overall, the film isn't a must see, but its worth it.",Brave
148,ghost_dog86,Go Feminism!,7,12 July 2012,"Thank God ""Brave"" isn't as historically serious (and/or boring) as the trailers made it out to be. Directed by Brenda Chapman, who was then fired and replaced by Mark Andrews (probably for the better) ""Brave"" is the much anticipated new animated feature film from the geniuses at Pixar centered around the story of a young Scottish princess. With mind-blowing animation and a simplistic but highly entertaining storyline, after the whole ""Cars 2"" fiasco, ""Brave"" will undoubtedly spell a return to form for the Lebron James of animation that is Pixar Studios. And when I say mind-blowing animation, the hair speaks for itself.With a storyline that should not be solely considered non-abrasive cartoon feminism at its best, but a touching mother/daughter tale as well, ""Brave"" tells the story of Princess Merida, a Scottish princess with fiery red hair, who is skilled in archery, horseback riding and stubbornness. When her mother informs her that there is to be a competition taking place where young men from neighboring families will fight for Merida's hand in marriage, this progressive adolescent princess will have none of it. Determined to thwart her mother's wishes, Princess Merida sets out into the enchanted woods to find the one ""magical thing"" (that's what you call foreshadowing) which will make her mother change her mind and in turn change Merida's own fate. Yes, this type of heroine may draw comparisons to Disney princesses of the past, but with a more tomboyish adventurous spirit (rivaling a female action character such as ""Mulan"").With a super simplistic storyline, in comparison to other Pixar films, ""Brave"" is front loaded with very welcome and marvelously constructed slapstick comedy and very colorful supporting characters which makes up for a second half slump. But before I get to the issues pertaining to the almost irrational plot twist the second half of the film takes, allow me to praise the work in the first half. From the characters, especially Merida and her three toddler aged brothers, who steal the show, providing audiences with a multitude of laugh out loud moments (seriously, they are as rambunctiously endearing as the fat kid from ""Up"") to the slapstick driven storyline of the three hilariously awkward suitors, the first 45 minutes of ""Brave"" are almost perfect. It is when other, more fantastical characters, whose magical circumstances are not very well thought out, arise in the latter half of the film that the movies as a whole takes a bit of a nosedive; that is to say many audiences (young and old) will be finding themselves waiting for the next laugh. With that said, the first half is so strong, that the latter, more eventful but far less engaging, half can be forgiven and even forgotten.Final Thought: Again, when compared to other Pixar gems, excluding the snoozer that was ""Cars 2"" (boy, I hated that movie) ""Brave"" doesn't really stand out (primarily for lack of storyline complexity). But on its own merits ""Brave"" is not only a film worth paying 10+ dollars to see, but is sure to be a front runner for Best Animated Feature Film come Oscar season. Plus, this is Disney's second attempt in only a short while (I am referring to ""The Princess and the Frog"") at playing the culturally aware card, by using the Scottish born voice-work of Kelly MacDonald, Billy Connolly and Emma Thompson...and that should count for something if you look at Disney's culturally insensitive past.",Brave
149,RealLiveClaude,A brave girl with a heart of courage,9,3 September 2012,"All the movies made by Pixar amazes me for its realism of detail on a 3D environment. This time, it is a story which would have been a good Scottish legend...The story of a young rebel princess, where she prefers adventure vs. pageantry imposed by her hard-nosed mother. However, her action when she leaves away from the latter might have more than serious consequences, especially when she meets a wicked witch, whose ""spell"" had already destroyed a kingdom, by the paw of a wild bear...Good story told here, and a lesson about mother-daughter relationship. And the Triplets do steal a bit of the show here...Thanks again Pixar !",Brave
150,Catharina_Sweden,Wonderful movie for mothers and daughters,8,8 December 2012,"I watched this movie today in the company of my 9-year old daughter. We both loved it! We could both identify with the mother and daughter in the movie, respectively. This relation can be ambivalent, even if love is always at the bottom of it - and this is depicted in the movie with warmth and understanding. When the queen reminded the princess of all she had tried to teach her during her upbringing, my daughter sighed artificially, and said: ""just like you, mum!"" :-) It makes you think, doesn't it..! :-) I loved the clear, colourful, beautiful pictures, the admirable and lovable characters, the Scottish/Celtic setting, the bagpipe music, the humour and magic..! There are two things that the movie-makers should have changed, though, in my opinion: 1) there are too many mistakes in history and geography (these are already listed in the ""goofs"" section, so I do not have to point them out). A big company like Disney, ought to be able to afford an employee who methodically checks all the facts; such as what foreign armies did invade a certain country at a certain point, and what animals did exist at this place in this period of time... These omissions detract from the overall impression of the movie 2) I think the common pop songs destroy something of the atmosphere. I wish they could have gone all in for more Scottish/Celtic music. This music also carry magic in itself... Why dilute it all with what we in Sweden call ""day-nursery pop music""..?",Brave
151,dpolwatte,Brave (2012),7,9 December 2018,An okay cartoon with visually stunning effects. Great work by the director in it's execution. A creative piece of work.,Brave
152,gregeichelberger,"Well, at least it was better than 'Cars 2' ...",4,21 June 2012,"Back-to-back duds from Pixar? What's next — the Apocalypse? The writing was on the wall, however, when the opening short, ""La Luna,"" (about two men and a little boy shoveling little stars on the moon) — so long one of my favorite ingredients of this studio — comes across as overly artsy and not at all entertaining.That is nothing compared to their latest feature, Brave, though. It's ""Braveheart"" meets ""Jack Frost"" (not the Michael Keaton movie, but the 1965 Finno-Soviet production about witches, bears and magic spells) and it is neither interesting nor particularly entertaining but instead clunky and confusing (and boasts one of the more ridiculous conclusions in recent memory).However, this tale of dark forests, foreboding lochs and mystical pagan symbols weaved around the tale of a teenage princess coming of age in a man's world is certainly nowhere near as dismal as ""Cars 2."" It's medieval Scotland and the land is ruled by the inept King Fergus (voice of Billy Connolly, ""Mrs. Brown"") and prim and practical Queen Elinor (Emma Thompson, ""Men in Black 3""). They have three precocious red-haired triplet boys and a rebellious teenage daughter, Merida (Kelly Macdonald, ""Harry Potter and the Deathly Hallows: Part 2"").Merida, having reached the age of marriage (whatever THAT was in medieval Scotland), is forced to watch as a series of goof-balls vie for her hand. She objects to this ritual, but her mother the Queen insists on what amounts to a public humiliation of her daughter.This, predictably, creates a rift between mother and daughter, and Merida is soon running off, following a line of will-o-the-wisps straight to an evil, woodcarving witch.Up until this point, ""Brave"" is beautiful. The lush colors of the Scottish highland landscape are captivating; the ethereal and beguiling blue-lit will-o-the-wisps are entrancing; the tale of the girl's dilemma is intriguing and the cute hi-jinx of the three little boys is delightful.But once Merida, still angry over her perceived mistreatment, has a spell cast transforming her mother into a bruin, the film slows to an uncomfortable crawl (until the final showdown) and gets much too dark — especially for children expecting something entirely different.Learning the true impact of the curse, Merida works feverishly to undo what she's done. This leads to several pursuits including one that has her making a rousing ""Braveheart"" speech to stop a war between kingdoms.The final battle, however, is quite the spectacle. Not necessarily in a good way though, as it takes place mostly in the black of night with frightening cruelty. In fact, I have not seen two animated bears battle it out like this since ""The Golden Compass"" (another profoundly bad picture).The action is also further muddled with the unnecessary use of 3D technology. (Come to think of it, the 3D effects are more of a bane than a boost to the entire movie).At least the voice talents of Connolly, Macdonald and others are authentic to the region and fit nicely with their respective characters. Although that isn't much of a stretch here.So, sprouting from a long line of classic animated films such as ""Finding Nemo,"" ""Wall-E,"" ""The Incredibles,"" ""Monsters, Inc."" and ""Up,"" among others, ""Brave"" proves once again the creators of these former masterpieces are indeed fallible and vincible.And that is a very sad reality indeed.",Brave
153,Bruce722,Good but not great.,7,23 June 2012,"I thought Brave was a very good and enjoyable family movie, but it didn't quite live up to it's Pixar brethren. For one, it felt incredibly short. I know the time listing says 93 minutes but I honestly doubt it was much more than 80 minutes. I have a feeling that ""93"" number is including the short film that preceded Brave called ""La Luna"". That was probably 5-10 minutes so that would seem more accurate. Also, the previews didn't do a very good job at representing the movie. The previews made it seem like the protagonist, Merida, would become overwhelmed and then run away from home. During this adventure, she would ""find herself"" by overcoming various obstacles during the course of the film. While this was partly true, the ""adventure"" lasted about 5 minutes and didn't lead her to any form of self discovery. Instead, she ended up back home and the path the movie took from here wasn't all that entertaining. The movie looked incredible and the voice acting was great but the plot just didn't unfold in the way I thought it should've. Still, this was a very good movie that the whole family can enjoy.",Brave
154,paudie,Mother and daughter animation movie,7,17 August 2012,"This Pixar animated movie focuses on a sometimes-fraught relationship between a teenage daughter and her mothers.Set in Scotland in ""olden times"" we meet Princess Merida, who loves nothing better than riding her horse and practicing her archery. However her mother, Queen Elinor, feels she should be more ladylike, especially since she intends to marry her daughter off to one of the sons of the local clan lords for political reasons. Merida is not pleased with this at all and there is a big argument. After meeting a witch Merida asks for a spell to ""change"" her mother. Of course this doesn't go as she expects and the action really begins.Unlike most animation movies the plot takes a few twists I didn't expect. As with all Pixar movies the animation is of the highest quality. The makers are obviously very proud of the job they did on creating Merida's red curly hair as it literally shines out from almost every scene! There are familiar voices doing the main roles, such as Kelly MacDonald, Billy Connolly and Emma Thompson.A very enjoyable movie for both young and old",Brave
155,FairlyAnonymous,A flawed but visually appealing movie,7,7 December 2012,"Brave is a beautifully animated movie. It truly looks amazing and the amount of detail in certain scenes is astounding. I haven't scene this much detail since Rango. And this is the movie's strong point. It looks good. Honestly I feel like the whole point of this movie was for Pixar to just share a little bit of their talented visuals. So I have established that the movie looks great. Now how about the rest of the movie? Well... it's OK. Nothing really special.The plot is actually surprisingly predictable, straight forward, and unoriginal. Pretty much I would call it Brother Bear meets elements of Shrek 2. The Witch also looks shockingly similar to the witch from Spirited Away. Basically the plot revolves around a heroine who wants to change her fate from getting a forced marriage. Like so many other princess movies (there are a lot of them with this plot) she doesn't want to get married and wants a life of adventure and fun so she gets a spell to change her fate... which ends up turning her mom into a bear. That's as much as I will tell you though one thing that surprised me is how very little Mor'du has to do with the plot (he is the giant black bear). His real purpose is just to explain why people are scared of bears. That's it. He has a little back story but it's only trivial and unimportant to the plot.If there is another thing I can compliment this movie on its that even though it is cliché, predictable, and unoriginal... it does a good job. A movie doesn't have to be original to be good and this movie proves that statement. The movie still has good enough characters, good dialogue, and is visually impressive enough to be good regardless of its generic plot. On a side note this movie has surprising amount of nudity jokes for a Pixar/Disney production. I mean that's not saying much and it's not terrible or anything but just a side-note.So I would suggest seeing the movie. Is it a Pixar classic like Finding Nemo or The Incredibles? No. Certainly not. But is it better than your average animated movie or Car 2? Yes it is. So try and enjoy and don't have your expectations set too high.",Brave
156,manendra-lodhi,"""Sugar coated with good animation but nothing refreshing.""",5,11 November 2012,"The biggest letdown was the story, centered on a very few characters and most of them shown foolish. The story revolves around a princess who doesn't like traditions. She does not want to be married to anyone who she doesn't know. While the film has an awesome animation, it can impress only the kids, just like the Madagascar series.PROS: The animation of Merida, the girl was particularly great and her hairs will be something to be remembered forever. It was good to see a women centered film. But the story couldn't go to some exciting ends. It is also a relief to see a film devoid of a boy-girl love story. The major focus was the relationship between the mother and the child. Considering that, the purpose was fully served, however it gets dull in some time and we need some different exciting twists in the film.CONS: Most of the times there were steep changes in the emotions and it's difficult to get linked up with them. One time you are dancing, playing and the other moment you are sad and worried. There was no proper buildup of the emotions. The film is coated with forced laughter without any genuine weight in them. The men were shown bumbling fools and it felt as if they were made to look like that, so that the women automatically look sensible and powerful.MESSAGE: ""Everyone has a destiny."" VERDICT: ""Watch at your own risk.""",Brave
157,TheMovieMark,"The ""Pixar magic"" is, much like Tom Cruise's sanity, lacking.",6,22 June 2012,"Visually stunning, but substantially lacking, Brave checks in near the bottom of my favorite Pixar movies list, right next to Ratatouille. Sure, the cinematography is beautiful and the effects are top-notch. But this is Pixar. I don't expect anything less. There are simply some parts of the job that you should always do well. Don't fix me a beautifully garnished barbecue platter and then expect a pat on the back when it turns out the plate actually has very little barbecue on it. Brave contains several nice elements, but the ""Pixar magic"" is, much like Tom Cruise's sanity, lacking.A lot of my disappointment hinges on the film's inability to meet my expectations, and that fault rests on the shoulders of the marketing department. Whoever put together the trailer needs a lesson on ""false advertisement."" After I initially saw the trailer for Brave I thought, ""Cool. Looks like Pixar is taking the concept of Braveheart, animating it, creating a female protagonist, and making it fun for the whole family. I'm on board! They'll never take OUR FREEDOM!"" Unfortunately, the film takes a weird turn about halfway through and puts its own twist on the ol' ""mother and daughter trying to repair their relationship"" dynamic. Now before you skewer me and throw me on the grill, please keep in mind that I did enjoy the film. I just never could get excited about it. It starts off slowly, delivers a twist I neither expected nor wanted, and fails to deliver the charm we've come to expect from films such as Toy Story, The Incredibles, Cars, etc. It's a prime example of a one-and-doner – once you've seen it, there really isn't much to warrant an encore viewing.And one warning to parents – there are quite a few moments that will be too scary and intense for the wee ones. If there is a chance that storms, witches, darkness, and bears trying to maul children could frighten your child then you might want to think twice before taking them to see this. At least a couple of kids started crying at the screening I attended, and one other asked her mom to let her leave the theater.Anyway, I know good and well that reviewing a Pixar film is about as pointless as carving Jell-O with a Ginsu knife. I could tell you it was the movie equivalent of a shirtless Michael Moore and you'd still go see it. So be it. Thus are the limitations of my influence.",Brave
