,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
41,johnnyboyz,A brilliantly told crime/character relations drama with plenty of principals going for it.,10,11 October 2006,"'Carlito's Way' is another fantastic example of a film chronicling the rise 'and rise' and fall of a petty gangster. This time there's a bit of a twist in the initial narrative as the gangster anti-hero is attempting to 're-rise' the hierarchy, albeit briefly for cash purposes, upon being released form prison.I really and genuinely liked Carlito's Way. I thought it was funny, well paced, contained likable/dislikeable characters to whom you could really get stuck into as a viewer and just generally held its own for two hours. What I really liked about the film was the use of mise-en-scene; particularly the use of setting and lighting. It seemed that different shades and tones were used for different scenes and moods. The colour red was used to distinguish danger and warnings where as other, lighter colours acted as relief. Examples can be when the colour red was used in the club scenes. Confrontation is always a possibility with eventual party-pooper 'Benny from the Bronx' when the club is the setting and this continuous threat acted nicely with the lighting, just as the red lighting in the strip club when Carlito sees his love interest working there, it has a sort of 'shock factor' to it as he feels confrontation with his own emotions and probably a little bit of a heart broken feeling, also.Whenever this red light crops up in the film, Carlito is facing danger and/or conflict with himself or others and it is threatening his American dream of moving to the Caribbean. Thus, the lighting signals where and when he'll have is conflicts along his journey to a retirement of some sort.The feel the film has to it is also very realistic. When Carlito is involved in an early shoot out in a bar, he is taking cover in the toilets and is genuinely concerned about the dangers that lie in the bar area waiting for him and although he doesn't realise he's already done the business, he treats the situation like it's critical; issuing threats, buying time and trying to think up a plan of escape even though there's no need.Al Pacino really pushes home his character in this film. We see the two sides of Carlito at numerous, well paced times and it's a real treat. The reformed, kind hearted Carlito is blended in very well with the once violent, ruthless, professional Carlito that ultimately got him into prison in the first place. This reminds us that there are two sides to him and alters our opinion on him throughout. The violent distractions that frustratingly pop up for Carlito act as a mental subplot in the film and they really add to the character and to the experience of the film.This is well directed, well thought out and well acted. The action scenes, shootouts, dialogue driven scenes and love interest scenes are all blended in very well and make for a superb, gritty action-crime drama.",Carlito's Way
42,leplatypus,Pacino's Way (DVD),10,25 September 2009,"Al is my favorite actor. (Almost) all his movies are among the best moments of cinema and ""Carlito's Way"" is among the lead. There, he has the support of an amazing director, Brian De Palma, thus their union is quite explosive, all the more they tell the impossible fate of a crime boss who repents.Watching his last moments are quite gripping, because you know that whatever his best efforts, his purest intention, he can't escape what it's waiting. Sure, it's a fantastic example of courage and bravery, but it's also the total opposite, the harshest reality, the saddest discouragement because you know that whatever you do, it won't be enough! For such a great character, it needed the best actor and Al gives it all: I never seen him so charismatic: silent and explosive, big heart and cold hate.. and what about his look: superb beard and fantastic wardrobe! A moment: his expression when he rejoices Gail! His face is really touched by the power of love! And don't forget De Palma! A great director is before all, an ""eye"" and De Palma doesn't need glasses! His camera is alive. You can feel her pulse and really share his vision.I can't compare it with ""Scarface"" having not yet watch it, but ""Carlito"" is really close to ""Godfather III"", the later having only a better score! So, for those who search for an illustration for ""sticking with his principles"", ""never give up"", or more generally who looks after a story about a great man or an unforgettable tragedy, stop and take a look at ""Carlito's Way""!",Carlito's Way
43,marmar-69780,carlitos way,7,14 March 2020,"Carlitos way is another mobster type film staring pacino and being directed by de palma and yet another we got very good mobster type film,pacino was again awesome and he stole every scene he was in,penn was also very good in it,carlitos way isnt for me one of best genre type films ever made i perfere scarface even more then this one,but you can like that or not but this film defienetly has 90s vibe around it and not energetic 80s ones and cause of that some scenes werent so intersting to me and they were slowing plot down,but great lead and a good told story were able to fix some problems and make it in a good watch",Carlito's Way
44,imseeg,Very slick and romanticized gangster story.,8,10 January 2019,"Miles apart from the gore of Al Pacino's ""Scarface"", this movie is definitely made to please the masses, with a very slick and romanticized gangster story full of romantic love scenes and glorified cool gangster poses. Suited for 12 years and older. Lots of violins, lots of worn out gangster cliches, but in the end ""Carlito's Way"" is still a nice old fashioned gangster story to pass the time with and dream away from the real world.Al Pacino ofcourse is the star that makes this movie shine bright, although he looks somewhat as a hairdresser with his tightly trimmed beard and shiny slick hairdo. That shiny and slick look suits the role he plays of a gangster who swore that he has retired from crime. Will he hold that promise when his criminal lawyer friend (Sean Penn) gets into trouble with the mob? Or will he be pulled back into the sewer of gangster violence?Direction is done well but very slick. Everything from editing, to soundtrack and photography is slick and shiny. That in itself isnt bad, because it creates a great looking gangster picture, but my only criticism would be that it is a bit too shiny and and a bit too romantically slick to be a real gangster movie. It's definitely marketed as a date movie for the masses. Great fun to watch for sure, but for those who wanna see a true hardcore gangster movie better watch Al Pacino in his younger years in ""Scarface"".",Carlito's Way
45,videorama-759-859391,Way to go Al,8,2 November 2015,"C.W. is a perfect example of a well crafted pic of even flow, a tight well executed mafia piece. Too, it's the deeply written characters of the three mains, that make this pic work well. We really feel for the newly released Carlito (Pacino) evading a much six time longer sentence, owing it too much to scuzzy lawyer Kleinman (Penn), unsurpassable in this, bringing so much depth to a character, who just engrosses us from day one. It's a riveting performance with the fuzzy wuzzy, kind of Leo Sayer hair do. Pacino again brings another masterpiece of a performance, his way, like Carlito, who before his stint in prison, was the Puerto Rico bad arse drug lord. But here, he truly wants to go straight, trying to dodge the surrounding corrupt forces, trying to suck him back in, and won't foil his plan to make enough money, to take off with his reunited sweetheart Gail (Penelope Ann Miller, really sexy in this, and like Penn and Pacino, has a meaty character to work with. Carlito also has a real arch enemy lawyer, riding his tail, so wanting him back inside, where like one scene in it's starting, where Carlito theatrically, addresses the court, that makes a smarmy, with his victory, it's so much fun again where these two rivals, are back in the same room. The first dying scene, may'be we could of done without, as it would of been much more intriguingly suspenseful, especially nearing it's closing in a wonderfully orchestrated shootout scene, to see if Carlito was gonna beat em', but like we know in many other examples, that's rising a flimsy chance and desperate hope. Carlito's choices, about doing things his way, made sense to. The other shootout scene, much earlier, unconsciously for me, drew homage to the other but bloodier betrayal shootout + chainsaw slicing scene in the early part of Scarface. That's what it really felt like to me, in this reuniting of Pacino and De Palma reuniting pic, with a great beaty Cuban tune, accompanied. The script is really good, I must say, too, and Viggo Mortennsen's performance of a pathetic wheelchair bound ex con, Puerto Rican, who's wired up you could say, must claim mention. Also John Leguizamo as a new wannabe gangster, Benny Blanco, moving up, but not favored by Carlito, who reminds him of what he used to be, gives some of his best work, while truly creating a memorable bad mafia dude. C.W. is so enjoyable, it passes quite fast through it's 144 minute duration, but it's a film that must be seen, on all accounts.",Carlito's Way
46,billcr12,Scarface Jr,9,5 March 2012,"I love this movie. Al Pacino is Scarface, jr. this time around in this very underrated crime drama and Brian De Palma's best. Carlito(Al Pacino) is released from jail due to the efforts of his lawyer, Dave Kleinfeld(Sean Penn). Carlito becomes a partner in a nightclub with Benny(John Leguizamo) and also has a girlfriend, Gail(Penelope Ann Miller), a ballet dancer and stripper(slight demerit for copy of Jennifer Beals welder-dancer in awful ""Flashdance""). Carlito and Kleinfeld are both completely corrupt and together the two great actors breathe life into vicious, dangerous and despicable characters. Penn and Pacino snarl at the camera; sit back and enjoy.",Carlito's Way
47,hu675,Greatly underrated mob drama with terrific performances.,9,3 September 2008,"Carlito Brigante (Oscar-Winner:Al Pacino) is a former drug kingpin, who just got released from prison... thanks to his loyal powered attorney (Oscar-Winner:Sean Penn). Now Carlito is trying to live a life without crime and he's trying re-connect with his former girlfriend (Penelope Ann Miller) once again. But Carlito finds himself back to the old days of New York Underworld and he is also misguided by his former friends including his lawyer.Directed by Brian De Palma (Blow Out, Carrie, Mission to Mars) made an entertaining if trashy drama with an electrifying performance by Pacino. This movie has strong supporting performances by Penn, Miller, Luis Guzman, Viggo Mortensen, James Rehborn and John Leguizamo. De Palma truly makes this picture if it was made in the 1970's. De Palma certainly made this drama stylish, suspenseful and sometimes it's very funny.The Two Disc Ultimate Edition is from the ""Gangsters:The Ultimate Film Collection"". Disc One has an sharp anamorphic Widescreen (2.35:1) transfer and an strong DTS 5.1 Surround Sound (Also in Dolby Digital 5.1). Disc Two has Deleted Scenes, an featurette with the filmmakers, an vintage featurette with the cast & crew and more. ""Carlito's Way"" wasn't much of a success with film critics and especially at the box office but it went on to be an cult favorite on video. This feature is One of De Palma's best and his most entertaining movies. Don't miss it. Written by David Koepp (Bad Influence, Mission:Impossible, Secret Window). Panavision. (**** 1/2 out of *****).",Carlito's Way
48,gcd70,Reasonable entertainment,5,2 January 2008,"With ""Carlito's Way"", Brian De Palma has attempted to present us with a ""life as a gangster"" type story much in the same way as his colleague Martin Scorcese did in ""Goodfellas"". The latter produced a compelling narrative with fantastic performances from his cast (De Niro, Joe Pesci and Ray Liotta) and a hard-line message. Not so Brian De Palma however.De Palma's inconsistency has never been in doubt, it's always prevalent. Yet surely one would question a man who casts Al Pacino first as a Cuban (""Scarface"") and then as a Puerto Rican. Pacino is the most Italian looking guy in Hollywood. Mind you he gives a professional performance, and Sean Penn, as his corrupt Jewish lawyer, is again outstanding.""Carlito's Way"" is impressively shot too, but De Palma lets the film ramble on too long, and makes the mistake of showing the conclusion of the story at the beginning of the show (ala ""Intersection""). A shorter, more action-thriller type approach would have worked much better than this failed endeavour. ""Carlito"" did not require the depth this movie tries to supply.A reasonable night's entertainment, highlighted by a well staged action sequence in the underground at Grand Central Station.Friday, May 13, 1994 - Astor Theatre",Carlito's Way
49,dworldeater,Great,8,28 December 2018,"Carlito's Way is a noirish gangster thriller directed by Brian De Palma and starring Al Pacino. This same actor/director team worked together previously on another classic gangster film Scarface. While there are some similarities between the two films as they both deal with Latino gangsters and both are great looking movies greatly benefited by Brian De Palma's use of lush visuals. Carlito's Way is a great character piece for Pacino as Carlito, an old school gangster who tries his hardest to walk away from his life in crime, but constantly finds himself back to his old habits. He is joined by Sean Penn as a sleazy lawyer who Carlito goes into business with running a nightclub.Penelope Ann Miller is stunning as his woman and Luis Guzman is cool as always as Carlito's right hand man. Carlito's Way is a look into the underworld and Pacino is interesting and likeable as a criminal who is trying to get out of the life and has a code of honor. The direction here is solid and performances are very good as well.",Carlito's Way
50,Enchorde,Strong performances but too slow story,6,5 June 2006,"Recap: Carlito Brigante is released from a thirty-year sentence after only five years on a technicality. But the five years left an impression on Carlito. He is going clean, he has a dream to move to Bahamas and rent cars to tourists. To do that he needs some money. He is set up by his friend and lawyer Kleinfeld to manage a disco. But no one really believes he is clean and the DA is out for him. Carlito struggles to keep clean and also rekindles his relationship with Gail, the woman of his dreams. But Kleinfled has some trouble with his mafia-clients and Carlito is a man that helps his friends. Even if it means trouble...Comments: First off, I believe this move could have been a lot better with just a simple adjustment. If it had not shown the ending at the beginning, the entire movie would have benefited. Now you know how it's going to end, right from the start. And its not too hard to figure out who either. Otherwise it is a well made movie, but it has its faults. For one, its very front heavy. By that I mean that it puts a lot of time to establish characters and the environment, and it almost seem like they panicked when it came to the ending, realizing they didn't have much time left to do it in. So the ending is simple, predictable and very short.The best part of the production is the acting. The entire cast gives a very strong performance with Pacino and Penn leading the way. Those two are exceptional. I also was impressed by Mortensen's short scene. But when the story is too slow, the acting matters less, unfortunately. So I can't rate higher than a (even though the acting almost deserves more)...6/10",Carlito's Way
51,Samiam3,"Gets the job done making mostly good decisions, and a few bad ones",7,10 November 2009,"As far as Pacino movies go, this one is definitely above average. Adapted from the novels by Edwin Torres, Carlito's Way, may seem long to some, but it is a linear story that is bold and assertive, yet equally slick when it wants to be. So what exactly is the problem? How about the fact that the opening credits are over a montage with spoils the climax big time. I feel a little insulted. I guess in the end, it doesn't do severe damage. The climax is only moderately climactic, in part because it is spoiled....anyway.The curtain rises on a courtroom in session. Former New York drug king Carlito Brigante has gotten off the hook, thanks to a good lawyer. He is planning to go strait, raise a few thousand dollars, and start a car rental business, after getting back with his old gal (now a club dancer). One night however, his lawyer asks him to do a bloody favour, (actually he begs him). Carlito very unwilling to do so helps his friend, but things go south and suddenly Carlito is in danger again, from the cops. When they give him a chance to make good, does he take it or risk almost certain death by following his plan for the sake of his future with his girl.All in all, Carlito's Way does its job. It amounts to a entertaining New York crime tale: nicely shot, well acted and worth a look for the best of both Brian de Palma and Al Pacino",Carlito's Way
52,RatedVforVinny,"Another De Palma gem, though flawed.",8,25 July 2019,"Firstly it's not as powerful as 'Scarface' and a couple of shades under 'T'he Untouchables' but it's still a great watch. Sean Penn, is suitably brilliant (manic) and Pacino is always highly watchable. Not overly keen on the sentimental love story and the terrible music that comes in the love scene and ending credits but overall is pretty solid. Some of the gangsters look a bit cartoonish but ends with a highly inventive chase sequence and won't disappoint fans of the genre.",Carlito's Way
53,RainDogJr,Cocaine + Girls + Pacino and Penn + De Palma= Masterpiece,10,4 October 2007,"The unique problem because the people don't consider this film as a true mafia classic is Scarface, the reason is that most of the people think that is just a kind of copy of De Palma's masterpiece so this is a very underrated film.I love Scarface and i see this film just as another masterpiece of the same team (Pacino and De Palma) and as a true mafia classic.Carlito was the lord of the drug one time but now that is his biggest problem. That's the plot of this film, Carlito want to have a new life whit the woman that once love and whit a little help from his crazy and drug addict layer (Sean Penn). So he starts working in a bar to get the money to move away but the problems start and i don't want to say more.The acting is more than excellent, Pacino is just like in his best days whit The Godfather and Dog Day Afternoon and of course as Tony Montana. Is just great. And Sean Penn plays a role very different to other of his works and is fun and really great. Also the performance of Luiz Guzman is great but i hate that character for reasons that you will know when you see this film.Well this is just an amazing film that for me is just a classic.",Carlito's Way
54,PredragReviews,"""Once you are in, you don't get out""",8,25 May 2016,"This movie has a simple story of a criminal who can't go straight, a man who can't change who he is, because of his past. Film also has a great performances by the whole cast. By Pacino that never lets us down in any of his performances. We have Sean Penn in a great part as Kleinfeld as he falls down the path of corruption that we hardly recognize him with big bald frizzy hair. Also some performances by Luis Guzman, John Lequizamo & Viggo Mortensen in some their first parts. Guzman now get lots of the best supporting parts their are. Leguizamo is a great comedian & serious actor with a career already. And Mortensen, that is one the best actors around.Directed by Brian de Palma (""Carrie""), this is one of the most realistic, and historic accurate pictures of life in New York City's urban jungle during the late 1970's/early 1980's. Brian De Palma had just come off a lukewarm reception for yet another Hitchcock homage, ""Raising Cain"" and was in need of a hit to appease the studios. And so, a re-teaming with Al Pacino in an effort to recreate the magic of ""Scarface"" made commercial sense. ""Carlito's Way"" was much more sombre in tone than the cinematic shotgun blast that is Scarface. It is a tragedy about how a criminal tries to go straight but is ultimately doomed from the get-go. Penelope Ann Miller (""Adventures in Babysitting"" is great as Brigante's love interest, and Luis Guzman always is a scene-stealer playing Pacino's right-hand man. ""Carlito's Way"" is a fantastic film that is sad in a sense, but states a sad truth. More-so, this is just fantastic entertainment pulled off by a superb performance from Pacino, and a great director Brian de Palma.Overall rating: 8 out of 10.",Carlito's Way
55,eric262003,The Direction Compliments Nicely to the Performances,9,19 May 2014,"Under the careful direction of Brian De Palma written by David Koepp based on two novel by Edwin Torres, ""Carlito's Way"" tells the story of Puerto Rican criminal Carlito Brigante (Al Pacino) who after being released from jail for five years from a thirty year sentence thank mainly to his committed lawyer friend Kleinfeld (Sean Penn) is now focusing on trying to live off that horrid past by going straight. Feeling grateful towards Kleinfeld for getting him off early, Kleinfeld tells him to open up a nightclub that runs properly in which Carlito gladly obliges. Carlito thinks this will pave his way toward his goal to run a car selling business in a warmer climate.Unfortunately, Carlito discovers that Kleinfeld is nothing more than an untrustworthy shyster. Carlito has to put up with an excited and enthusiastic urchin named Benny Blanco (John Leguizamo), who think he's some punk kid who toughness is just an act to blend in. Carlito seeks towards his old sweetheart Gail (Penelope Ann Miller) who has ambitions to become a ballet dancer, but is struggling to make ends meet as she lowers herself to stripping. There are a myriad of memorable scenes where Gail tries to persuade Carlito to get away from the people he's dealing with fearing that it could put him into serious trouble or at the very worst, death.I may have mentioned that Kleinfeld was a corrupt little weasel, but that was an understatement. He's also a coke-addict and a conniving thief, who finds himself in a precarious situation and depends on Carlito as a way to try to get him out. Feeling like he's going to regret this sooner or later, decides to help him out on account the Kleinfeld released him from jail earlier than expected. next thing you know the Italian mafia is on the hunt after Carlito and Kleinfeld. Carlito does everything to escape from their clutches and to prevent Gail from getting involved. From the opening scenes, this crime drama of a film has a tragedy subtly implanted in the script which adds more bravado to what the story is intended to be.Viggo Mortensen is in a small supporting role as Lalin, a once powerful leader of a Hispanic mob, is now reduced to cutting deals with the cops and is now confined to a wheelchair. Feeling like there's no point in living as he begs Carlito to kill him, Carlito, out of pity and reluctance decides to finish him off.The poetic and power themes of the story is quite sublime. It's not a mindless violent gangster movie, in fact, the violence is few and far between. Instead it focuses on how humans degrade themselves and how life on the streets has an impact towards individuals who simply just want to live in peace and harmony. There's one great tender scene where Carlito tells Gail about a moment when he was 13, he had a fight he wanted no part of, but had to defend himself because he had to in order to survive. It tells you what you must do to ensure you throw back what life throws at you.The performers were pretty much impressive as a whole. The strange thing was that the movie is centered around Latino characters, with the exceptions of Leguizamo and Luis Guzman, the rest of the performers were not of Latino extraction. Pacino, who's Italian has a funny scene where the Italian mafia actually mistook Carlito for being Italian because of his physical complexion. Penn looks greatly transformed as a Jewish lawyer complete with the curly frizzy hair. Mortensen, is not very convincing playing Hispanic. Makes you wonder, with a plethora of Latino performers, why didn't De Palma search widely for more Latino performers to play these characters? It would have been more realistic.",Carlito's Way
56,Sandcooler,The worst of times,9,6 September 2008,"One of the classic crime epics, a genre I personally can't get sick of. Brian de Palma does his best to stick to what he's good at and I won't say he's rehashing his previous work, but there are elements that keep returning. Dark night clubs, sordid back alleys, bad neighbourhoods, stereotypical gangsters and movie violence, we've dealt with it before. The obligatory central idea this time is that crime doesn't pay, as expressed through the tone of the narration, there's an undying sadness to it. Carlito Brigante tries to steer clear but it's simply no use, and though there are some moments when things are actually looking fairly good, you never really feel at ease. You're not supposed to. Al Pacino is a great actor, but it's Sean Penn who's really giving a once in a lifetime performance. His character doesn't fit into a category, he's just some really bad person. Sadly this film still has too much of a ""more if the same"" feel to it, it doesn't bring much new to the table. Of course it's still great, de Palma knows what he's doing.",Carlito's Way
57,winner55,"Overlong B-movie, well-made but....",6,12 August 2007,"Whether DiPalma likes it or not, the audience is entitled to think of this as the B-movie companion piece to ""Scarface"", since DiPalma is mapping the same terrain with assist from ""Scarface"" star Pacino once again playing an Hispanic mobster in the late 1970s. However, all the play-it-to-the-max ballsiness of the older film has been lost. And that the Pacino character here is a reformed mobster, much older and mellower than Scarface could ever hope to become, only excuses this in part - specifically, the sappy romanticism that finds its focus on the relationship between Carlito and Gail - which would be wholly unbelievable if this clearly weren't a B-movie to begin with, with all the plot-loops, stereotypes, ""message"" and daffy sentimentalism that implies.Still, even granting all this, there's a lot wrong here; That the Italians that show up at Carlito's club at the end all have names of the Family bosses of New York may have seemed witty when written, but unfortunately serious mob-watchers - and mob-movie watchers - may feel at first confused and then disappointed - the film seems to be playing for realism here, but it's only a joke after-all. Sean Penn starts the film at top form, but somewhere along the line decides it's not worth the effort, and he's almost right. Pacino himself seems to be running out of energy - his Spanish accent in ""Scarface"" was overdone, but was consistent with the character; here, he wanders into southern drawl, general Manhattanese, and 'Donnie Brasco' 'wop' (no offense, you know what I mean), trying to find some focus to his character that will explain his pulling punches while leaving him an edge. But he doesn't make it; Carlito feels like the wimp others think he's become. And when he needs his smarts most, they let him down - not just his smarts, but his actor, his director and his writer. Finally one has to remark the late '70s kitsch filling the background here. We saw this kitsch before, in ""Scarface"", where it played an important role in defining the emptiness of the culture Montana so desperately wants to dominate; here, it just floats around in the background, largely unfinished (those Afros! not every brother wore them in those days!), taking up space.But the real problem here is that a B-movie ""Scarface"" companion piece ought to be a distillation of the action episodes with some swift dialog to hold it together. This film is WAY too long and drawn-out. DiPalma used his slower moments in ""Scarface"" to give us rich set-pieces of humor and irony, like the cunnilingus-gesture pick-up scene, or the wildly gaudy room-sized bubble-bath scene. Here, the slow moments are filled with, well - talk; and if the talk were interesting, these would be bearable; but it's not, so they aren't.It's a well-made and watchable crime-story, but it not only pretends to more, it could have been more, much more; so it doesn't even get ""B"" for effort.",Carlito's Way
58,elliotjeory,You think you're big time? You gon' die big time!,8,23 April 2020,"Classic Al Pacino gangster film. Pacino plays the role of a troubled ex gangster trying to go straight marvellously. Sean Penn steals the show as his crazy lawyer sidekick who's in too deep.
Excellent plot with many turns, highly recommended for nostalgic viewing.",Carlito's Way
59,fntstcplnt,Carlito's Way (1993),8,10 October 2019,"Directed by Brian De Palma. Starring Al Pacino, Sean Penn, Penelope Ann Miller, Luis Guzmán, John Leguizamo, Jorge Porcel, James Rebhorn, Viggo Mortensen, Ingrid Rogers, Frank Minucci, Richard Foronjy, Joseph Siravo, John Ortiz. (R)De Palma reteams with Pacino for another gangland saga and manages to top ""Scarface""; Pacino again plays a Latino gangster (Puerto Rican this time, instead of Cuban), but after a five-year prison stint, he actually wants to go straight--you know what they say about good intentions, though. Script by David Koepp (based on two Edwin Torres novels) is full of familiar scenes and types, and some of the dialogue could have used a punch-up (the final piece of narration from Pacino is hoary enough to earn laughs), but its basic tale of a reformed crook undone by an outdated code of honor is a solid one, and De Palma brings his usual flashy bag of tricks to make the cinematic qualities jump off the screen. Pacino is an arresting screen presence (as expected), though he seems to be wavering between his sybaritic ""Scarface"" thug and his cantankerous ""Scent of a Woman"" colonel; Penn, nearly unrecognizable as his sleazy cokehead lawyer, is even more exuberant, a dangerous high-wire act of a performance; Miller, sexy but vulnerable, brings more to the ""gangster moll"" role than most others before her. The climactic chase starting at a nightclub and ending up in Grand Central Station is a virtuoso piece of filmmaking, but the suspense is diluted because the audience already knows the outcome from the opening credits!78/100",Carlito's Way
60,zhyarTheChosen,Wow,8,19 September 2021,I really liked this one because of its story and the ending wasn't bad but midway through ending was kinda boring.,Carlito's Way
61,sme_no_densetsu,A somewhat overlooked gem from de Palma & Pacino,8,16 August 2019,"When it comes to crime dramas starring Al Pacino and directed by Brian de Palma, the first film that naturally comes to mind is ""Scarface"". Released in 1983, ""Scarface"" is arguably the definitive gangster movie of the 80's, so the attention that it gets isn't undeserved. However, what a lot of people don't know (or have forgotten) is that de Palma & Pacino teamed up again ten years later for a markedly different gangster movie.""Carlito's Way"" features a more world-weary Pacino as a recently released convict who just wants to put his past behind him and fly straight long enough to retire to a comfortable but not extravagant lifestyle. Unfortunately, it isn't long before his acquaintances drag him back into the world of crime. Reluctantly bound by loyalty, Carlito's carefully laid plans start to unravel and it seems that he'll be lucky just to get out alive.In the lead role we have Al Pacino, just one year removed from his long-overdue Best Actor Oscar win for ""Scent of a Woman"". He shows some bluster in the opening courthouse scene but, for the most part, his performance is nicely subdued. Pacino serves as the film's anchor and much of its success is directly attributable to him. That being said, there are a few standout performances in support, most notably Sean Penn's uncharacteristic portrayal of Carlito's lawyer and close friend, Dave Kleinfeld. Penn got a Golden Globe nomination for his efforts and so did Penelope Ann Miller as the romantic interest, though I found her to be a bit of a weak link. Meanwhile, John Leguizamo stole some scenes in a smaller role and Viggo Mortensen made a memorable appearance as well.As you might expect, de Palma's direction is expertly handled, particularly when it comes to the showstopping chase scene that occurs late in the movie. Although not as flashy as ""Scarface"", there are some nicely executed artistic flourishes from time to time. In fact, the movie has nice production values from top to bottom, so it's a bit surprising that it got a lukewarm critical reception at the time of its release.Despite the movie's initial tepid response it has endured to become a cult classic. It will probably always be overshadowed by ""Scarface"" but it's a worthy gangster movie that's more thoughtful than most of its brethren. I will say, though, that the way the movie starts at (or, rather, near) the end and flashes back seems like it would rob the movie of some of its suspense. In retrospect, I see what the filmmakers had in mind but I wonder what first time viewers will think of it.",Carlito's Way
62,Howlin Wolf,"Enthralling film from De Palma, with just a touch of the 'seen it before's...",8,10 November 2001,"With ""Carlito's Way""; De Palma has crafted the second gangster opus of his career, after '83's (?) ""Scarface"" remake.  Both films introduce us to the minutaie of the life of an immigrant criminal, and the dealings he has with others.  The difference is, in ""Carlito's Way"", said 'gangster' is determined to go straight...   As I said at the start of this review; both films are great and deserve to be seen.  Which is better?  I will always prefer ""Scarface"", because it was made before Pacino REALLY got typecast into playing mobster-types; and the fact is, watching somebody go into a downward spiral makes for better entertainment than watching them try and keep to the straight and narrow does.   In truth though, it's not really the comparisons to its 'cousin' that hurt ""Carlito's Way"", more its similarities to every gangster film made before or since.  Perhaps it's unfair to criticise a movie for having had such a big influence, but despite the best efforts of the cast, what I was watching never felt fresh.  It was even - dare I say it? - slightly predictable.  The best part of the movie for me were the scenes between Pacino and Leguizamo; the latter playing the scuzzball pretender to Carlito's throne.   It was good to see Penn back onscreen again too, but I felt that his role was perhaps hyped up more than it deserved.  The film takes its darn sweet time to get to the crux of the story, and in a way that's good, because we get to know the characters intimately.  However, it also means that the thrust of the movie is somewhat lacking, meaning that it doesn't quite have the intensity of a ""Donnie Brasco"" or a ""Godfather""   All this criticism may give the impression that I don't like the film. Not true.  The problems I've pointed out just serve to highlight how I feel the film could've been made better than it already is.  Even unchanged, it's still miles better than 90% of the stuff you'll see at the cinema today. 
   What you should really take away from my review is this thought: If ""Carlito's Way"" were the first gangster film you had seen, you'd be hailing it as a masterpiece.  It very nearly IS just that, but I felt that it didn't possess the 'hook' to make it legendary.  This is sort of 'Scarface in reverse' then, so if you loved De Palma's earlier effort and feel you want some more of the same, then you're onto a winner.  I love both, but ""Scarface"" has the edge.  Whichever way you look at it, De Palma has now managed to make TWO great gangster films in his career, and some directors can't even manage to make one.  A great film, especially if you get the tape where it's back-to-back with ""Sea of Love"", like I did!",Carlito's Way
