,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
95,Waedliman,"Oh no, no, no",3,11 April 2021,"Why, oh why, am I giving this film 3 stars? Is it because Octavia Spencer can't and shouldn't be as bad as she is here? In some scenes I have the impression that she herself is surprised at the nonsense she has to say and do. And Melissa McCarthy? Well, there's not much new to report. Over 50 % of the jokes don't land, the other 50 % consist almost exclusively of unpleasant remarks about bodily fluids or the sounds thereof. The whole idea of the film is childish, but could have been delightfully silly. Unfortunately, it isn't. Everything is totally screwed up.",Thunder Force
96,juliendussault,ThunderDumb!,1,10 April 2021,"Who gave this the green light? The script is terrible, the acting is even worse and the film is downright strange and dumb. I know Netflix isn't a big movie studio, but they've made better films than this.",Thunder Force
97,Eclectic-Boogaloo,Kept waiting for it to get horrible,5,22 April 2021,Was bad but not the 'From Justin to Kelly' level turd I was hoping for. It was nice to see Octavia Spencer doing something different and just having fun. I felt guilty about laughing at the Jodie Foster stuff. Dumb but funny. McCarthy is as usual a feast or famine performer who just throws stuff out there. Some worked. Most didn't. Jason Bateman stole the film. Old Bay and butter... that is all.,Thunder Force
98,davet-15275,crap with a capital S,1,10 April 2021,"All in or connected to this film will burn in hell forever , netflix give your head a wobble.",Thunder Force
99,monberger,Hilarious!!!,8,16 April 2021,"Come on, people!!! The rating is so low. Do we want this movie to win Oscars? Stop rating movies as contenders for awards! So critical, for heavens sake! This is a comedy give it a break! I thought this movie is hilarious! The casting is fantastic McCarthy and Bateman are hillarious, super funny! Cannavale is excellent, as well as the king, my only disappointment is Octavia Spencer. I know she is hilarious, but her character didn't give her the chance to show how funny she can be.Give it a try. It is funny!",Thunder Force
100,James_Denton,The film is a borefest and does no favours for Jason Bateman...,2,13 April 2021,"Contrary to my scathing title for this review, films such as Thunder Force (2021) are not really my cup of tea (a British expression)....However, there are times in life where one needs to take their mind off things by watching something light that hopefully leaves you with a smile. This is what I was hoping for with Thunder Force (2021), but what I watched was more cringe worthy.Initially I felt the film had some potential but this changed the moment Melissa McCarthy character goes to meet Emily Stanton for the first time in her company building. From here on in it was a borefest, leaving me to stop it twice in the hope time away might help my view about it.It's a light hearted film but it doesn't bring anything new to the table and perhaps more importantly, it just doesn't tickle the funny bones. The ratings sum up this flop - one to avoid.",Thunder Force
101,donumdei,I love the fake reviews,10,13 April 2021,"Sometimes after I finish a great movie I like to see the reviews because I know I'm gonna find reviews that have nothing to do with the movie. IMBD has terrible rating system and it's full of fake accounts. Go read the names on 1 star ratings on most movies.This movie was hilarious, Mellisa being Mellisa. Jason always being epically hilarious. This movie had great bunch of characters and great jokes. Over just very fun, sweet movie. Nothing PC or sexiest about this movie and this is coming from a guy who doesn't care about being pc or anything modern that offends sensitive people. People are just too damn uptight.",Thunder Force
102,Opinate,McCarthy needs to get a filmic divorce from her husband. The stars are for her and Bateman. One each.,2,11 April 2021,"Because every movie he makes sucks and it is bringing her down.I was really looking forward to a bit of light entertainment when I saw this super-hero spoof, but a few minutes in I felt the groan rising up in my throat.Throughout this horrifying farce (and I don't mean the genre) I kept wondering why McCarthy, Octavia Spencer and Bateman would sign up for this mess, then I saw that McCarthy's husband was the writer / director and I got it. Sympathy jobs. Then I looked at the list of bad films he has put out in the past. Yup. Chalk another one up. I will be sure to check the director next time before I watch a McCarthy film.Octavia Spenser looked awkward and out of place, like she couldn't understand how she got in this film and she just wanted to flee. I kept thinking 'what is wrong here? I have never seen an off performance by her before.' Now I know.I usually complain about too many cutty-choppy fast paced scenes in movies these days but this one went in the opposite direction; every scene seemed bloated and empty. You can see McCarthy trying to carry the weight of this piece of trash on her shoulders while the director slashes and burns every bit of comic timing she puts out.Just bad timing, bad writing, bad film.",Thunder Force
103,andreascaloni,BAD AND UNISPIRED MOVIE,5,12 April 2021,"Thunder Force follows two childhood friends who invent a way to become superheroes in a world where criminals have developed superpowers. The movie is a really simple superhero comedy that misses its goals in both genres. It has many ridicolous moments, weak characters' development and a been done to death plot. Sometimes it's quite funny but not enough to save this unispired movie.Rating: 4.7.",Thunder Force
104,tmansreviews,Objectively not good,4,16 April 2021,This Netflix Original stars Melissa McCarthy and Octavia Spencer as an unlikely crimefighting duo after one invents a superpower formula. The humor is forced and the plot is painfully predictable. You'll be hard pressed to find a more paint-by-numbers underdog superhero flick.,Thunder Force
105,williamkelly-12810,netflix is a liar,1,11 April 2021,Just because you say this is the number one movie in my country doesn't make it true stop lying to people.,Thunder Force
106,tuomas_86,Don't waste your time on this.,3,26 April 2021,"Hard to come up with very much good about this. There was something wrong with almost every thing. Wondering when the film reportedly getting pretty good viewers. However, I found something entertaining about this when I ended up looking, or else the beer helped. Luckily I didn't pay for it.",Thunder Force
107,furnacefuneral,Absolutely cringe worthy,2,10 April 2021,"Thunder force. And appropriate title considering literally everything seemed forced. 100% complete lack of chemistry between melissa and Octavia. Im not putting the blame on Octavia because she's a good actress. The blame goes solely to director ben falcone and melissa McCarthy for making these dumb@ss movies with him like tammy, life of the party, and the boss, which have all been extremely bland and dreadfully. Ben falcone is a talentless HACK who needs to hang up his towel already. MELISSA...please let PAUL FEIG direct your movies like bridesmaids, the heat, and spy which were all your best films. This thunder buddies movie or whatever the heck it's called, I really dont care, the stupid script, bad acting. All of it gave me a dull headache near the front of my forehead. My girlfriend liked it but that's because she's always on weed and mentally handicapped. The only reason thos gets 2 stars instead of 1, is for Jason Bateman as the crab. Thos movie is a completely hot and stinking bag of garbage.",Thunder Force
108,diescobarmdq,Meh... Just skip it.,5,15 April 2021,"A few action sequences, some good effects and some weird sexual innuendo scenes.I'd skip it.",Thunder Force
109,kq999,You got what it is...nothing less...nothing more,5,11 April 2021,"If you are aware that a movie is a sci-fi, cartoon type movie and it is not your thing then don't watch it. You got exactly what you tuned in for and a lot of movies of that type tend to be mediocre.I believe most people watch Melissa's movies of late and expect the old talented Melissa we all know and love. That's long gone. Since Ben Falcone took over and writes and directs all her movies, and he is an extremely untalented individual, we are now seeing a new Melissa McCarthy. Yes, he has destroyed her career just as John Krasinski is chipping away at Emily Blunt's talent.Message for Ben and John...stay home, mind the children and allow true talent to flourish and bloom.",Thunder Force
110,dpoland-76589,Predictable yet amusing!,6,10 April 2021,I had a few fun chuckles. Melissa always delivers with those. Is it a great story? No. Is it terrible? No! You get exactly what you expect: a fun little ride to get your mind off the crazy of the world.,Thunder Force
111,NavyOrion,"I tried, I really did",3,10 April 2021,"MAYBE this movie suddenly became great in the last half hour. Maybe the effects suddenly became better than what a typical 12-year-old could produce with a laptop, and the writing suddenly rose from the bottom of the barrel and became profound and intelligent. It could even be that Melissa McCarthy's performance improved to the semi-professional level she showed in ""Can You Ever Forgive Me?"" or even to the lesser level of ""Bridesmaids,"" and Octavia Spencer finally lost the well-deserved look of embarrassment she carried for the first hour or so.I'll never know. Heaven knows I tried to keep a brave face and hope for some improvement (and I bet I watched more of this movie than most people have, including the cast of it) but after an hour I just couldn't subject myself to any more. The only reason I watched as long as I did -- the ONLY REASON-- is that it was my turn to pick the movie, and I couldn't stand to see the smug look my wife would have when I threw in the towel. As it turns out, she was so grateful she never said a word, beyond ""Oh thank God"" when I said we had to find something else.Looks like I owe her another viewing of ""Mama Mia."" I can take it. I can take anything. I watched an hour of Thunder Force.""",Thunder Force
112,rrtiverton,Just good fun!,9,11 April 2021,This movie is hysterical! Love Melissa McCarthy! Octavia Spencer is GREAT! Jason Bateman is a riot! The writing is well done!Thunder Force is just good fun!,Thunder Force
113,sage4676,Not worth your time,2,26 July 2021,"Decent actors, lousy script, stupid story. Netflix has too much money to waste just to add things to watch. This doesn't even reach the childish level. Good actors, bad story, if you call it a story. Watch anything else.",Thunder Force
114,Portaltech78,Meh,5,15 April 2021,"Has its funny moments, not so bad, but I would have not want to pay for it in the movie theather.",Thunder Force
115,stehartley,these girls rock,8,9 April 2021,"This is a great pairing, these girls play well off each other. Quite funny in places and dose not take it self to seriously. Recommend to all.",Thunder Force
116,svtcobra331,A breath of fresh air,7,16 April 2021,"This is the first movie I've seen in a while that doesn't really fit into any category. It's funny but it's not a straight up comedy. Same for the superhero genre. It's really a far-fetched Thelma and Loise but substituting with good g-rated comedy instead of ""Hollywood Pretty"" girls.The story was effectively told: childhood friends vs the world.The characters were well defined and likeable, except for the two villains, who were perfectly destetable.Jason Bateman was a brilliant version of Michael Bluth, just constantly popping off funny comments.I enjoyed this movie for its lighthearted take on comic book badguys, that it didn't have to depend on a big bewbed A list actress to draw in the crowds, that it had me chuckling consistently and LOLd twice, the lovely broken cliches (""that didn't go how I thought it would""), the good feeling of family and friends depicted on the screen.... Well done.",Thunder Force
117,goodalan-82191,Badly written and not well performed,3,11 April 2021,"I was anticipating a good movie what with mallisa McCarthy staring in it but
I was was disappointed.The movie just didn't make sense and it was a bit silly.Seems to me they made this for a quick buck to pay off some bills. I lost interest in this film after about 25 minutes.Not very good at all.",Thunder Force
118,ivantheeditor,Not bad but nothing special,5,10 June 2021,"Just a fun way to kill a couple hours, but that's about it. From the very beginning you already know the whole movie. There is no twist, just a few jokes, some cool special effects, good acting, and that's about it. Worth a one time but don't go in with high expectations. After all - it's a Netflix production.",Thunder Force
119,phoenixyk1,Thunder Farce is forgettable!,3,20 April 2021,"I am going to be fair... I am not a fan of Melissa McCarthy in general, but I know she can be a damn fine actress and very funny!So what went wrong here?There were a few points where I did Giggle... But ask me to tell you what they were and I draw a blank!The plot is TERRIBLY Predicatable... And Deeply DULL!Its upsetting as McCarthy and her Co-Star, Octavia Spencer act their backsides off... They really are TRYING to make this work!But there is simply NOTHING to it! Its so DULL!I wanted to like it... And for what its worth I did... But its just SO DAMN FORGETTABLE that I cannot rate it highly! I canot even class it as average... Because you simply WILL NOT REMEMBER THE MOVIE after watching it!",Thunder Force
120,kurisutofusan,I liked it,7,10 April 2021,"I don't know why reviews are so negative.I'm not a big fan of Melissa Macarthy but I enjoyed this movie.It's not a masterpiece but it's entertaining.I found the humor light enough and while sometimes a little low or pushed, it was usually the correct level.",Thunder Force
121,LaoagMikey,"Yes, it really is that bad.",1,11 April 2021,"Two of us watching it. An hour in and neither has laughed other than me at a really ridiculous scene. The ""humor"" attempt is forced, physical and horrible. The ""jokes"" are non-existent. Total waste of time. Couldn't they have spent the money making something that would be enjoyable??? Guess not. Sad...",Thunder Force
122,veryprivateswag,I thinkI am being generous with 3 stars.....,3,13 April 2021,"Had a few funny moments but was mostly stupid, boring and was pretty garbage.",Thunder Force
123,Maxax777,It's Not That Bad!!!,7,12 April 2021,"Look - it's a bit cheesy, and it's flat out silly and stupid in some places - but it's still cute! It's not bad - we enjoyed it!!!",Thunder Force
124,rklemm05,A trainwreck. Melissa McCarthy offensive as usual.,1,14 April 2021,"Let's get it out of the way: I hate Melissa Mc Carthy, she is literally the most un-funny, gross and vulgar ""actress"" out there.Add to that a ridiculous pitch, you're headed to a nuclear catastrophe, which this so-called movie definitely is.Even simply looking at the poster is a turn-off.",Thunder Force
125,EpimetheusA1,Thank God I only have to watch that once,1,10 April 2021,"I knew within the first ten minutes that this would be an awful movie and still I continued to watch. I'm so glad that I only had to watch that once. I was uncomfortable the entire time-- there were a couple of instances where the jokes landed so well and I thought ""Oh, this is a good sign"" but then the next scene the same joke was played out in a different way but worse because we just saw the joke played out five minutes prior. This happened so many times-- too many. McCarthy... you starred in ""The Heat"" and ""Spy""... you're better than this. Nothing but fart and fat jokes-- shamelessly and tastelessly executed. There was no chemistry between Spencer and McCarthy either. Spencer and Bateman, you're also better than this, but insultingly. I don't know what possessed them to take a role in this farce. I was uncomfortable at first and then I became numb and then I ended up laughing at how horribly fast everything plummeted. Waste of time and resources. This plot had so much potential and it was wasted. Four stars is a high rating, in my opinion. Just skimming the surface here: I haven't even gone into detail as to why I disliked this film-- and it's not worth it.",Thunder Force
126,tylerrosin,Huge waste of talent.,3,3 August 2021,This was a huge disappointment. I was sort of excited to watch it as the premise was interesting but it was mess of a film. The plot was predictable and it was very unfunny. There were so many moments and scenes that felt there was no script and Melissa was just told to make noise and act like a idiot. The special effects were good but the lack of humor and a decent plot brought it down. The supporting cast was decent but they had nothing to work with. Pass on this one.,Thunder Force
127,Critic_For_Life,Another McCarthy-Falcone collaboration - yikes,5,14 April 2021,"When I read that Ben Falcone wrote, directed and starred in this movie, I thought, oh boy- here we go again. To be honest, this may be his best flick and it certainly helped that Octavia Spencer was in it, I mean some star power always helps to draw in the fans. I'm predicting a sequel which was obvious. The movie wasn't so terrible and I kind of enjoyed it. However I think Melissa is super talented and she is overdue a good script. Perhaps it was a slow day for Octavia and why not have a bit of fun and get paid for doing it. This was not the worst Netflix movie.",Thunder Force
128,fishwhisperer-31845,Just...awful,1,25 April 2021,If I could have given this zero stars I would.The only good thing about the movie was the end. Not the ending. When it actually ended.I can't believe someone soent money to make this.,Thunder Force
129,philhemstock-11782,Don't waste your time,2,6 May 2021,Boring and un-funny. Just avoid this trash. The character of Lydia was very irritating and she sou dds as though she's drunk the whole film.,Thunder Force
130,klottese,You haters don't get it,8,9 April 2021,How about instead of saying Falcone should stop how about YOU just don't watch his stuff? Leave us to our silliness. It's fun and we need some fun! Great subtle digs and ramblings. I'd say it's for the 40 somethings who are caught in the middle of a big mess.,Thunder Force
131,neil_davison-354-77074,This Movie has Crabs!!,1,13 April 2021,"And Not in a Seafood kind of Way.The Netflix Disease is Spreading Like COVID-19
And no injection is going to cure this Movie.A Pandemic of epic proportions.Frighteningly bad Movie 🎥",Thunder Force
132,Filmiarvustus,Melissa McCarthy as a superhero is ridiculous - sadly not funny at all,5,12 April 2021,"Netflix's original movie ""Thunder Force"" is set in a world where supervillains are commonplace, but no heroes. Then two estranged childhood best friends reunite after one devises a treatment that gives them both powers to protect the city. Ben Falcone should stop making movies for his wife Melissa McCarthy. This whole experience is so humorless that it was seemingly written by a 13-year old, who hates everything funny. Even McCarthy herself is hardly trying here and that is saying a lot about the whole production. Yes, it looks very good, but it has almost no substance whatsoever. It made me sad how little Octavia Spencer wanted to be in this movie and you can tell it right away - she just wanted that check. We know McCarthy has talent and she can do better. So please start doing better - a lot better.",Thunder Force
133,sasham-86608,big no for this one,2,9 April 2021,"Isnt comedy,maybe for kids , Octavia wasnt right for this movie ,,just not her thing.",Thunder Force
134,Chris_Ego,"external shame, cringeworthy jokes",1,11 April 2021,"Hello! I lasted 27 minutes and can relate to other reviewers dropping out early. I stopped at the awkyard ""Jodie Foster"" scene and realised it can only get worse from here.While the actors gained my respect due their performances in other features, they had an all time low here. I guess they felt a little too cosy in this McCarthy/Falcone environment and didn't second-guess the possible outcome of bad jokes in combination with literally explaining gags and therefor ruining a whole shot.It was dull acting and a watered down introduction of the first act that turned me off.",Thunder Force
135,johnjohnson68510,Hilarious,7,16 April 2021,"This was just what I was looking for. Nice tight plot. Easy to watch. Lots of laughs. It really lightened my mood. My wife and I enjoyed it. I don't understand the hate. If you're not in the mood for goofball comedy, gosh, watch something else. It's great for what it does. Goofy movie. Tons of gags. Fun.",Thunder Force
136,sugardaddy-31900,Fell flat everywhere,3,24 June 2021,"I thought I'd give it a try as I love all sorts of superhero films but this fell flat. It's wasn't that funny, the powers weren't very good, characters were pretty boring and the whole thing didn't work. Melissa McCarthy was the exact same as in all of her other films so if you like that, you might like this. I didn't think too much of this.",Thunder Force
137,opinionated-alchemist,It is forgettable - but kinda sweet.,5,17 April 2021,"I can understand, why so many people are underwhelmed by the movie. On the other side I think, it is a kinda fresh breeze, to have people with powers, which are not ""perfect"".The movie let me smile mildly - yes - not every joke was a bullseye hit. However I have to say I kind of enjoyed the innocence and sweetness of the movie.After the so anticipated Jack Snyder's Justice League directors cut, which I found strangely unsatisfying, Thunder Force is simple. It is kinda yummy hot dog, when other superhero movies are lobsters, which are often overcooked, or just simply screwed up.I have to say - it is not a movie theater film - and I would have been upset, to spend hard earned cash on a story like that. But it is indefinitely better than a lot of other digital movies which came out.",Thunder Force
138,sandycochrane-97758,Blunder Farce,2,17 April 2021,All this film did was give me cravings for crab with parsley butter.,Thunder Force
139,vadim-berman,No superhero can save this,2,10 April 2021,"Who greenlit this? And why would Netflix pay a cent to license it?Fine, a slapstick comedy does not have to be consistent. It has to be funny though. This one isn't. It makes Ghostbusters 2016 look like a masterpiece.McCarthy is a great actress and Spy is one of the best comedies ever made, but there is nothing she can do with this one.Cardboard, stereotypical characters. Plot that makes little sense. I can't say there are ""plot holes"" because a ""hole"" means there are parts that actually work. Not here.The stuff you see in the trailer are the highlights. There is a couple of chuckles and McCarthy doing her schtick does relieve the awkward feeling a bit, but the rest is a chore.Hard pass.",Thunder Force
140,DrCCat,The child actors were better,1,16 May 2021,"I haven't seen a movie I liked with Melissa McCarthy, and I still haven't. The same plot as a GI Joe episode where the mayor hires Cobra to make him look good by having bad guys attack him.The good - the fact it endedThe bad - action scenes as stimulating as US tax code & twice as effective as a sleeping pill. Everything was predictable like how Melissa got her powers.""Don't touch anything""
""Ok"" then touches everythingThe ugly - 1 dimensional characters, humor that's as amusing as fact jokes and had less tension then a Scooby-Doo episode (the episodes with Scrapy-Doo).Avoid at all costs or play if you want to scare a burglar out of your house.",Thunder Force
141,rdoanderson,The terrible thing is that with the pandemic we actually will watch this.,2,9 April 2021,Netflix will then believe we actually like it.And fund more.Its the same Melissa McCarthey stuff - not very funny - slightly uncomfortable - not much plot.But I made it through so a 4.,Thunder Force
142,brainwerx-1,Mildly better than Ghostbusters,5,11 April 2021,"Is it a great movie? No.Is it mediocre? If I'm being kind...My problem is that with movies like this, all the best bits are in the trailer. There are some funny scenes. But, overall, it's a predictable, mediocre comedy with no surprises.",Thunder Force
143,MovieGuardian,Garbage Junk,1,14 April 2021,"Cancel Netflix, Rip Off. I supported them from so long ago, not they just show junk.",Thunder Force
144,TimeFox881,"If you listen very, very closely...",1,23 May 2021,You can hear Netflix lecturing us about something.,Thunder Force
145,Polardreamer,Corny comedy,5,20 July 2021,Everyone needs to calm down and quit being so critical of the leads. This is a decent corny comedy. Don't take it so seriously. It's a parody! Loosen up and chuckle at the stupid elements of the story.,Thunder Force
146,knifemagnet,The perfect answer for all the Marvel and DC trite,7,19 April 2021,"Reading the reviews for this is pretty funny. People saying it's pure garbage, awful, and on and on. I guess they missed the point of it. Normally I can't stand comedies but this thing had me laughing many times - and that's a good thing. It wasn't try-hard comedy either as you typically get with comedies - it's funny because it's just absurd, and that's the entire point of the movie. I'd take this any day over the never ending trash coming out of Disney and now the DC stuff.",Thunder Force
147,neoclone07,OMG,1,12 April 2021,"Usually, I watch a movie up to the end, no matter how bad it is. I found out I have a line I can't cross, 'cos I was not able to watch Thunder Force till the end. After 10min in it, I was paying zero attention to it and left living room to my daily chores. 1 star because I can't give less than that.",Thunder Force
148,facesofine,"Bad, Just Bad",2,12 April 2021,"With two of my favorite actresses I was so looking forward to seeing this movie... alas!Cringy...
Humorless...
Pointless...
What a waste!!",Thunder Force
149,fabiohenrique,Way worse than I thought,1,11 April 2021,"I was expecting this movie to be bad, but in a good way, if you get me. But, boy, this is an embarassement. No fun, no real action. The thing is painfull. I d give it a ZERO if possible. Worst movie ever.",Thunder Force
150,lorickignacio,One of the most funniest movie ever made,10,9 April 2021,I will doing about this movie was going to save the world with Thunder Force with the entire arrival of the best.,Thunder Force
151,KiddNicole52390,Please just don't do it.,1,15 April 2021,This is so bad..... just don't waste your time. It's so extra lol.,Thunder Force
152,scorpiogemini,Netflix manages to mess up every project,2,11 April 2021,"EVen if Melissa McCarthys humore is not for everyone I find her super adoreable and quirky in a charming way. Bateman is always great. But this movie is too rushed and bland.I'm no film expert but it seems every project netflix touches they always mess up for example, the intro. Tv-shows, movies, there is never enough lay down in the intro scenes. Its very noticeable in for example; The letter for the king, Shadowhunters. Cursed etc. Its just too shallow.The only exceptions I have seen myself are, Santa clarity diet, Better call Saul, The OA, Chilling Adventures of Sabrina and maybe a few more. And zero movies made by Netflix ever turn out to be good, its just sad when they have so much resources but still ends up messing it up.",Thunder Force
153,Expat-in-America,Fun for kids,8,11 May 2021,"I watched this one with the kids and we really enjoyed it! It's not a big budget Marvel type superhero movie, it's just a fun little comedy that happens to involve superheroes. Octavia and Melissa are always great and entertaining, so if you enjoy their movies this one is worth a watch.",Thunder Force
154,qyzenreviews,A Superhero Parody,4,9 April 2021,"I get the idea of Superheroes can come in all shapes and sizes but this one is hyperbolically zany.Plot is lenient and not many moments to remember.Soundtracks are something which is worth looking into other than that it is a bum action, cheesy adventure, overacted comedy.Good thing it's a family movie but at the same time it becomes a parody as well.",Thunder Force
155,strawberries68-1,Never mind,3,12 April 2021,"I completely give up on todays movies. It's hopeless... Nothing is good anymore, much less anything that comes from Netflix. Movies are not movies anymore, they are just a bunch of different agendas and trends, that they have to shove down our throats. I don't care for any of the nonsense that's crippling the world, that's why I watch movies... To escape!",Thunder Force
156,backura,So bad!!,3,11 April 2021,"I realize that Melissa McCarthy is funny and talented, but her husband Ben Falcone needs to quit riding her coattails. Every collaboration between those 2 results in utter garbage. Don't waste the time on this.",Thunder Force
157,kathyrosebullen,I've never given a film 1 star before!,1,16 April 2021,"I put this on for my nephews so I could play card games with the other adults and ended up watching it in the corner of my eye because I had zero idea what the hell was going on. This movie is cheesy, it's tacky and it is a really bad representation of some amazing actors that must have been paid with dignity or something. Octavia why would you lend your talents to this film!!!!Seriously, it was so cheesy I had to take a Lacteaze. Don't do it.",Thunder Force
158,midnightmosesuk,Euch!!,1,24 April 2021,"Falcone and McCarthy. Together they have the reverse Midas touch. Everything they touch turns to sh....... Nope can't say that, let's just say mud instead.The only person worse than these two is the person who told Melissa McCarthy she's funny.",Thunder Force
159,nicolaperrin,Hilarious,8,11 April 2021,I don't understand the awful and harsh reviews at all. My husband and I loved this movie. It made us laugh a lot.,Thunder Force
160,mcal1973,Haters Gonna Hate,8,9 April 2021,This is just a good time movie. Mccarthy and Spencer have a definite chemistry. Just grab some popcorn and enjoy.,Thunder Force
161,japegwyn,I enjoyed it,7,13 April 2021,"Damn, most people who review things here really have high opinions of themselves, don't they.It's a silly film.Given the cast and crew, you know what you're in for.If you don't like this kind of thing, just don't watch it.After all, The Twilight Saga didn't appeal to me, so I didn't watch it.Damn, these people must have really sad empty lives of nonsense to keep watching stuff they don't like just to neg on it.",Thunder Force
162,cjenkinson-66190,Cheesy but Fun!!,7,10 April 2021,I don't understand all the negative reviews are about I thought this was really good fun! Jason Bateman is hilarious as the crab and I laughed all the way through!If you watch it for the fun value then it's definitely worth it! Don't listen to all the haters 😊,Thunder Force
163,steveatwal,Worse than a Badly Written B-Movie,1,7 May 2021,"I guess this was made simply to warn some extra money for the ""actors""...badly written, badly acted...stopped watching after like 15-20 mins...thus could have been a good movie if they had the right script and good actors, and not made it into a slapstick. Bad bad bad 😂",Thunder Force
164,joostkale,"Dear Melissa McCarthy, can you stop working with your husband?",3,10 April 2021,"Look, Ben Falcone and Melissa McCarthy are probably a very happy couple, but they need to STOP making movies together. This genuinely has a shot of being the worst movie of the year. It's a lot of things, but not good. If I have to name some positives, the chemistry between Spencer and McCarthy is sweet and makes their scenes at least watchable. The actors in general give solid performances and make the best out of a horrible script. It's just so sad to see great actors like McCarthy, Spencer and Bateman be in such an awful movie, because they are fantastic actors. Everything except the acting performances, is bad. The dialogue is so dreadfully bad, that there are scenes that are just unwatchable. The Taser felt like a non-playable character in a video game that just shouts the same ten lines over and over again. The script in general is just not good at all. There are scenes where am just wondering: ""What the hell is the director thinking?"" I don't want to watch Melissa McCarthy stuff raw chicken in her mouth. It made me want to trow up honestly. But I can put all that aside, if it is funny, because it's comedy after all. But the jokes are so generic and recycled, that I could probably go the nearest comedy club and watch some dude tell dad jokes, because those are more original. I just feel bad for the great actors that can do so much better, because this will leave a big stain on their careers, except McCarthy, who just needs to stop working with her husband.",Thunder Force
165,eoswaldbigred,Great idea....,4,10 April 2021,"Great idea for a movie. Great cast. Horrible, horrible, horrible script. Just bad. And such a waste of such amazingly talented actors.",Thunder Force
166,mahmoudothman,Rated it as Just for fun pg 13+ family movie,7,12 April 2021,"The movie is fun and very entertaining to watch with yiur family .Do t rate it as a marvel kr deep
movie its just for fun.",Thunder Force
167,akaslammin,Written directed by 8yr old,1,18 April 2021,For optimists this film is a sign that because streaming services are so hugely profitable it means that no matter how little talent you may have and how bad your product is you can still find some sucker to give you money and then promote and distribute your movie even if it is obviously one of the worse things ever made.For the pessimists this film is a sign that because streaming services have created such a huge demand for something to watch there is no longer any quality standards so any sucker no matter how little talent they may have is allowed to create a movie and because there seem to be a lot more people with no talent than people with a lot of talent which means we are in for a lot of very bad tv and movies.,Thunder Force
168,LovingGoodShows,Predictable but entertaining,7,10 April 2021,"A good, fun, nothing-complex-here movie.Plot is super predictable, with a few genuinely funny scenes.Melissa McCarthy being ... Melissa McCarthy - funny, self-deprecating.I enjoyed it. Ignore the haters here.",Thunder Force
169,kxxxxxx,lacks creativity,6,9 April 2021,"Overall its an average decent comedy, has some LOL parts but a female tony stark who only has a taser? Could've given all the characters more unique special powers & weapons, including the villains. And no this movie does not deserve 1 or 2 stars, its seems female lead comedies/standups often get such biased hate.",Thunder Force
170,virginiacottrell,A kids movie to be reviewed as so,5,9 April 2021,"Initially I thought 'oh dear' about this movie, but then hang on.....this is a kids (under 13 years) movie that I chose to watch, and I did so because I like the main actresses.It also appears that other adults here are reviewing this movie, so give it a break as its not made for YOU!!!I am not sure what folks think is good quality, suitable or correct for young kids to watch these days but in my observation at age 10 they are watching 'Hunger Games' and look to 'Katnes' as a role model. When I was a kid the 'Ghostbusters' movie was in! We never had all the things kids enjoy today.So yes please remember this is A KIDS MOVIE!There are a few cliches in the storyline, but the movie is based around friendship and acceptance for one and another. If you think that showing that you don't need to be thin and look like a waif model to be successful and a superhero then your missing the point!I thought the characters did have some funny lines and I kinda enjoyed a few silly moments in this movie, and I watched the whole movie. I probably didn't need to LOLIt's hard to please these days but you could watch this on TV with your 8 year old and not worry. However, generally Thunder Force is rated PG-13 and only because they they chose to imply strong language.Just to note;
The movie 'Fantastic Beasts and Where to Find Them', which is classified as age 12, shows graphic child abuse as well as violent deaths. Victims are shown in great detail as ashy grey corpses.At the end of the day 'Thunder Force' offers the message that superheroes can come in all shapes, sizes, educational levels, and genders -- and that honesty and integrity win out over lying, cheating, and scaring or hurting people.",Thunder Force
171,El_Jefe,Tons of fun,7,3 May 2021,"I have no idea why this comedy is rated so low. It's a dumb ""buddy comedy"" starring two fat women. It leans hard into 80s references.This isn't fine art; it's a fun way to spend two hours. Pull your panties out of your crack and enjoy it for what it is.",Thunder Force
172,agent-37455,I laughed a lot,6,11 April 2021,"It's a Melissa McCarthy movie, what do you expect? This and the puppets is as good as it gets for her movies. Smoke some weed and relax.",Thunder Force
173,wonderstone_entertainment,"People, don't be mislead by the overall rating of this film.",6,30 August 2021,"People, don't be mislead by the overall rating of this film. Remember, there is often a lack of diversity within the writing field. While there is a certain type of people, including myself, that can't wait to comment on this film, there are a great many others that are simply watching it again to laugh their faces off.As for me, a writer who considers herself a blend of both types, I appreciate this film. Although Octavia Spencer and Melissa McCarthy are highly entertaining and incredibly convincing as the characters they play, what I adore even more is how this film boldly differentiates between a person being smart or nerdy, how it glorifies women in the science field, and how it emphasizes the importance of balance in a person's life. Add on the diversity of this film beyond black and white but of age and the cultural appearances of its minor characters, and what I mostly see when watching this film is it silently breaking down stereotypes in the minds of its viewers. All the while, this film is obviously designed not to take itself so seriously, as we (viewers) also should not. What we should do is just laugh when watching this film, especially at Jason Bateman crab-walking out of a scene. Now that was just hilarious!",Thunder Force
174,Fiercesome_Fool,From the trailer I expected it to be bad...,2,20 April 2021,...well it ended being horrible. For every good movie Netflix produces there are 10 other turds. This is definitely one of those turds. I'm sure this movie is great for people with very low IQs. For anyone with a brain don't waste your time with this.,Thunder Force
