,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
334,jcasso,Absolutely Outstanding,10,6 February 2010,"Well I'm a man of few words i don't review movies and i Don't cry.Not after seeing this movie, i felt a need to pass some type of judgement on it.Im a dog person so the title caught my eye i had no idea what it was about or if there was any truth behind the story until just before the credits.From the second the Akita pup came on screen and the bond was so clearly apparent, i was in tears, not once during this film can i honestly say my eyes were dry.For remake of a Japanese film its outstanding no guns no big bangs and no cars on 2 wheels, no fancy CGI apart from the seasons change scene outside the station.Well done and bravo again for a superb movie.We could all learn something from this movie!",Hachi - A Dog's Tale
335,joconnor3881,Very sad and loving story,10,24 January 2019,Loved this movie. IMO best animal movie only because it was a true story.,Hachi - A Dog's Tale
336,lub-anatoly-590-218187,Hachiko: A Dog's Story (2009) -,10,24 November 2009,"Film the best for me also I think for others too, a film very sad, to me on a shower it was very bad when the owner of a dog has died, and the dog with hope came to it and waited when it to it will return that it to appear, it has very much upset me. I think other spectators will understand something for myself and I will make for myself correct for myself deduce. Thanks the director actors and the fine dogie who has very well served its purpose in this film, thanks all of them for this fine film. Love and appreciate the dogs and be true to them, and they for you I will make it too most. Thanks once again! The film deserves to beat the best this year!",Hachi - A Dog's Tale
337,arjunshrivatsan,Great movie ! must watch for all dog lovers ... must watch even if not,9,10 March 2010,"I knew about the story and I have read it before. But the visualization is simply wonderful.You don't get to see much of ""my dog does the same"" acts like in Marley and Me , but its about one very special dog, well portrayed and beautifully scripted.Movie is extremely emotional and if you are weak you will most likely need lots of tissues.I could not see the the real star of the movie 's name roll in the credits except for the BOONE's animals for Hollywood. Background score is pretty repetitive although it just manages to do justice to the movie.Richard Gere's performance is neat, the rest of the cast put up a just above mediocre act.Hachiko is brilliant although his part of the script does not involve too much tricks other than waiting in the station.Overall .. Great movie... must watch for all dog lovers and even if not this movie can convert you into being one..",Hachi - A Dog's Tale
338,nainwal,Will not leave you the same,10,6 March 2010,"I think at the end of the day, what matters in a movie is how different it leaves you after you've watched it. It could be technically brilliant and leave you in amazement about how a narrative can be structured, leave you thinking about an issue from a totally unique perspective or just leave you thinking.But if you believe that the impact a movie has on you is important - you cannot afford to miss this movie. I've never written a review in the past 7-8 years of using IMDb but signed up just so I could say how much I loved this movie.I read a couple of reviews talk about crying during the movie and thought it odd. I can't remember the last time I cried during a movie - but towards the last 15 minutes of the movie I didn't only cry - I cried from the depth of my heart, not out of sadness but from a much deeper sense of realization the power of true love and how it can manifest itself. You hear so many times that there is 'God' in all of us if we can realize it - at the end of this movie you will know why it's true.It's a must watch movie.",Hachi - A Dog's Tale
339,luannt1211,A story that can be held forever in your mind.,10,13 November 2010,"I'm not a moody person. But the second time, the third time, the fourth time I watched this film, it just fabulously moved me to tears like the first time I watched it. I cried like a kid terribly punished by his parents, teachers and bros, sisters...Unlike other movies which are related to violence, monsters or disasters, this film is simply about the love between a man and his loyal dog which keeps waiting for him more than 9 years. Slow but sure, every scenes in the film just step by step wins everybody's hearts and make them feel genuinely warm (even when they watch it during the middle of a winter) and peaceful.It's a must-see and I'm sure that you will probably register for an account (if you don't have an account yet) then immediately write a reviews for this film.",Hachi - A Dog's Tale
340,sexymexi030,"movie made me cry, best movie iv seen EVER, BUT SAD and GOOD!",10,28 November 2010,"I thought this was gonna be just another family kid movie, i began watching and thought, o just another heart warming happy ending movie, i was WRONG ! this is the most in depth, sweetest, saddest, loveliest films i have ever seen, i could not stop crying, and i am one of those people who roll my eyes wen people cry during movies then i found out its a true story, and they showed pictures of the real hachi and his statue in Tokyo wow, there came the water works, and my husband cried too and he is NOT a crier, if u love animals and want to revel in their love, loyalty and devotion see this movie, ending isn't happy tho, its sad and makes you cry but thats how good this movie is... i love you hachi!",Hachi - A Dog's Tale
341,thinking_about_forgivnes,The best movie of all time,10,2 December 2010,".... This film was reallyyyyyyyyyyy great . I watch it several times and I cried a lot . The first time I watch it , I cried 4 times and the second time I watched it , I cried 5 times .... My brother is cold as ice and he is not emotional , but this film made him to cry and it was the first movie in his lifetime that made his cry... This film is based on a true story and it is sooooooooo emotional . Thank you for making such an amazing movie . What a nice music , what a poetic words , what a nice and sad sense ... What a greattttttttt movie. I gave this movie to 9 people and all of them said that it was great . It is a masterpiece........ Thankssssssssss , thanksssssssFinally , I want to say that there is another version of this movie which was made in 1989 and its title is : Hachiko Monogatari (1989) ... I recommend to all of you that watch Hachiko Monogatari (1989) , too.. Its English subtitle is on the net and you can download English subtitle and watch the movie . That movie is also great and very natural .",Hachi - A Dog's Tale
342,silkroadonly,Even I had to cry.,10,14 May 2011,"I usually don't do a lot of reviews, but after I watched this movie, I just had to. I simply cannot describe how meaningfull and touching this movie is.If you only have a little heart in your body, this movie WILL make you to tears. I haven't shed a tear in at least 4 years. I never feel emotional after watching a movie, but this movie just broke all records.It is such a beautiful movie, yet so simple, and still absolutely not boring. This movie shows the real loyalty of dogs, and how they actually see things in life.No matter how big, smart, talented or harsh you are, this movie will bring you to tears in your eyes. guaranteed. and it is worth it.I wonder why there's still so many people that do not know about this movie. It should be spread out.10/10 all the way. It was worth it every single second.",Hachi - A Dog's Tale
343,chandrarulz,Heartwarming and Heartbreaking at the same time,10,19 September 2021,"One of my all time favorite movies. This movie is synonymous to the word loyalty. Apart from absolutely falling in love with Hachi, the next highlight of the movie is the music! The piano tunes never leave my ears even after many days! Richard Gere couldn't have been more perfect in his role. A movie you should watch in your lifetime even if you are not a dog lover.",Hachi - A Dog's Tale
344,sanatansam,A story of true love.,10,2 May 2018,"This is an emotional movie. Just watch it when you want to feel what love is. People keep saying love should be unconditional. But this movie gives a practical example of how love should be unconditional. What exactly it means to love someone so much. The selflessness and the sacrifice one has to give for loved ones. This story teaches us that love doesn't have to be between two people, it is between two souls.",Hachi - A Dog's Tale
345,tonymellow-237-272137,A beautiful and touching movie,9,13 December 2011,"I have just had the privilege to watch one of the most touching movies i have seen in many a year.In this age of cgi special effects,and explosions and violence.It was great just to watch a simple movie.A movie about the wonderful relationship between a master and his dog.Of loyalty and friendship. This movie brought me to tears and i am not ashamed of it to admit it.Richard Gere was good in his role,but the dog Hachi,was just absolutely magnificent.The bond between the two,you could see from the start.It is truly a great family movie and make sure,you have the tissues ready because you will need it. A truly great movie.Get it out on DVD.",Hachi - A Dog's Tale
346,bednarfp,Prefer 1987 Japanese Film,6,15 November 2012,"While the American made movie was well done, with very well trained dogs, I feel that the original 1987 Japanese Film was more realistic and even sadder, especially the last third of the movie.Contains Spoiler: At the very end it shows Hachiko laying dead in the snow for about 3 minutes. The stark bleakness of the scene really summarizes the heart breaking story of Hachiko's lifelong enduring love for his master very well.And, perhaps being made in Japan where the real events happened serves to making the 1987 movie seem more like a documentary rather than a Hollywood production. There is a short version of the 1987 movie ""Hachiko Monogatari"" on you tube to compare for yourself.its easy to locate.",Hachi - A Dog's Tale
347,thesidd,"Hachi: A true once in a lifetime movie about love, loyalty and friendship.",10,12 September 2012,"I thought that Titanic will be the one which made me the most sad and bring tears to my eyes, well I was wrong. Hachi leaved me crying for a hour and I never felt so strongly emotional for a movie. I am dog lover, but still this one will brake even the most strong hearted. I have seen War Horse, it was a beautiful movie but this will still top that.Hachi is based on a true story which has explored many emotions in a single story. Joy and Companionship is the first half and Waiting and Sadness is the last. A touching story about a dog who waited for 9 years for his owner or should I write friend/father/who know? to come back from work and who took his last breath still waiting. The moment where Parker's daughter allow Hachi to go if have to and his wife when she meet Hachi on train station at last is heart breaking.Hachi a movie to remember. Must must see.",Hachi - A Dog's Tale
348,tea93,Join the club and grab a tissue,10,21 August 2019,I am f* balling my eyes out and I cannot stop. Many already know what they're in for but this is still a great movie that lets you feel the feels without shouting them at you. Prepare to cry and love Hachi endlessly.,Hachi - A Dog's Tale
349,billy-owen,A film to watch once,10,1 December 2013,"This is one of the most heartwarming films you will ever watch, and you WILL NOT stop crying throughout the entire film! I watched this film about 4 years ago, and I still remember the whole story line, and I will not watch it again because I cried more than expected! If you want to watch a sad film about a dog, do not watch My Dog Skip (still a very good film) or Marley and Me (not the best) you should watch this as you will have trouble breathing because of how much you will cry. This film is absolutely beautiful and will change your perspective on life.If I were to watch this again, it would be in many years and I would have pre-prepared about 10 boxes of tissues.The storyline of this film is very simple, it is about a man who finds a dog and looks after it. Every time the man (Richard Gere) goes to work, the dog would wait for him at the train station for him to come back, but one day, the owner had a heart attack at work and died. The dog then waited at the train station for years and years waiting until he too dies of age, the dog is just waiting for his owner to come back.A very simple film, with a simple storyline, but an effective that hits you straight at the heart.",Hachi - A Dog's Tale
350,ayathollaofrocknrolla,Hachi : The movie that devastated me,9,20 December 2020,"Even though I knew the story in advance I was not prepared for the ending of this movie. I love dogs, I have had a dog who was my best friend for 11 years until she died. All the sadness of losing her came rushing back to me and I was an quietly sobbing by the end of the movie. Ok, I was bawling my eyes out.I haven't cried after watching a movie in years. This is only movie number 3 that has done that to me so far. When the final scene of Hachi just before he dies and he has visions of meeting Parker and spending time with him - that did it! I miss my dog, my Shawny, so much even 15 years after she passed away. This movie is for dog lovers everywhere and movie lovers. If don't even get a lump in your throat by the end of your movie, please call the mortuary cause you are dead inside!",Hachi - A Dog's Tale
351,argyris-black,A Really Emotional Movie,8,18 January 2018,"There are movies which don't bore you as many times as you see them.
This is such a movie.The movie shows how much the attachment between human and animal can reach. The loyalty of the dog to its master and the treatment and respect of the protagonist to his dog just overwhelms you with emotions.The movie is just perfect.",Hachi - A Dog's Tale
352,dahelms,True Bonds Never Die,10,24 September 2013,"Hachi: A Dog's Tale is the story about Parker Wilson, played by Richard Gere, and the bond he forms with a Japanese Akita puppy, which is later found to be named Hachiko, he finds at the train station. Following is the chance relationship that develops between the 2 and how the soon become inseparable. Soon, Hachiko is noted by the inhabitants of the small Rhode Island town for showing up each day to meet Parker as he comes home from work. The Akita breed is most known for the loyalty they forge with their companions, whose loyalty is tested for nearly a decade after tragedy befalls Parker.At times, the point of view is taken so that we feel we are Hachiko, which allows us to see the curiosity, intrigue, and sometimes inquisitive thoughts he feels. One such event is when Parker attempts to get Hachi to play fetch, as he looks back at Parker curious of what is wrong with him. In other instances, when it comes to the onlookers, the angle is set such that we are looking up to Hachi. This leads into the end result of the bond formed between the 2, and that such love and loyalty is an admirable trait. After many viewings of the movie, it still manages to pull out the same feelings. The relationship between Parker and Hachi is believable, memorable and shows us what a true bond is really about. Some of you may have seen Homeward Bound: The Incredible Journey, or are at least familiar with movies relating to the bond between man and his companions, of the four-legged kind. These types of films show the viewers that whether from the view of the man or the animal, a deep bond means just as much to both.The story reached so deep, that I dreamt of seeing the statue dedicated Hachiko, whose loyalty to his master lasted until his last breath. Luckily, I had the privilege when I passed through Shibuya. Hachiko truly made impression on those around him, as this film will do when you watch it.",Hachi - A Dog's Tale
353,sparkel1967,One of the very best heartwarming movies I have seen,10,20 October 2014,"I watched this movie yesterday afternoon while out camping...... I have NOT stopped crying yet... This is a heartwarming story about a dogs love,and care for his human.. It is heartbreaking at the end of the movie..A fantastic family movie... It proves what I have already known.. There is no love like the one a dog and owner share.I have watched many movies over the years but none have had an impact on me as this one did..I did not know this was based on real live events before watching the movie, now that I know it really tugs on the heart strings...",Hachi - A Dog's Tale
354,edward-garrod23,I cried for a year :'),9,22 December 2013,"This film literally ripped my heart out and threw it in the bin. When he keeps going back AFTER he dies, just destroys me. I'm a teenage boy, who doesn't really care about much other than myself, girls and school. But, I also enjoy watching films. And being a bit of a dick head when it comes to reviews. But, this. I enjoyed the bonding between Hachi and 'Parker', leading up to the end where Hachi begins to feel left out and has less attention from Parker, up until the day Parker finally dies. This is where it hits you. Because, (may I say this is very well portrayed) the connection between the two is so strong that Hachi goes back everyday after his death expecting him. God Almighty. I cried for days.",Hachi - A Dog's Tale
355,Deadwoodz,Wow,10,7 December 2015,"Not sure why I never watched this movie, I think over the years I just assumed it was a corny kids movie about a dog. Well I watched it tonight, me a grown man with my dog curled up next to me and let me tell you, I haven't cried that much during a movie in my entire life. Constant stream of tears halfway through and towards the end it was a full on boohoo session.Such a touching and beautiful story that made me reflect on the loved ones I've lost in my life and how dearly I miss them, and also reminding me that my dog is nearing her last days and we've been inseparable for the past 10 years, you know it's coming and you think you're prepared for the sadness but we never are.The music was absolutely perfect. Amazing compositions.",Hachi - A Dog's Tale
356,zheer-rashed,"respect, hachico",10,22 September 2017,"one of the most touching movies I've ever seen, perfectly directed, acted, and the sound editing and theme music had been a great gift to the audience, personally, when my grandmother died I did not cry, even a drop of tear No it did not fall but for this movie, I cried like a child and I was looking at the door just in case my mom would come in and not seeing me like that.",Hachi - A Dog's Tale
357,safall,The story that touched the heart worldwide,9,25 May 2016,"There are some times in life when something really inside of you are hidden and it can be unlocked through movies that really touch the inner part of you. Words are very few to express about the movie Hachiko but briefly ""A small dog which was send to somewhere was lost with the attached description and was found by the teacher. He took the dog home and was so pleased to keep it with him. He found the tag on the dog and its meaning and dog was named Hachi. The story follows on and one day master leaves for the work and die there.. but Hachi who always waits for him at the station keep waiting for years and years still there waiting for him. This kind of love and inner connection between human and animal really breaks the heart of everyone who watches it. I call is the most beautiful touching and sentimental movie that will make you feel about the love and till what extent is it for us.",Hachi - A Dog's Tale
358,toni-mcgovern,I cry my eyes out every time this movie comes on...,10,20 December 2015,"I love dogs, I love animals, they connect with your soul in ways that humans sometimes can't. I know this film is based on a true Japanese account but it is not hollywoodified, it honours this story and gives full credit to it. This film is so moving, so touching and so honourable in showing a dog's loyalty to his master, beyond death, beyond all logic and reason. In the end of life and beyond, all the remains for all of us is love and the memories of love we have shared with others, be they human or animals. Hachi's devotion to his master, timeless, ageless and unrelenting, makes me weep, no film has ever moved me so much and so strongly. I first saw it in the cinema and was surrounded by grown men and women, some who had taken children to it thinking it was a touching tale that could be enjoyed by families, only possibly to find that it was gut wrenchingly sad and heart-breaking in ways that I can't fully describe. To see Hachi at the end, old, aging, weary but still, still, going to that train station every day at 5pm to wait for his master...I am crying now as I type this.God bless directors who can make films like this that touch people far and beyond the original intention.",Hachi - A Dog's Tale
359,NewChipFoose,The true friendship never dies.,10,15 June 2018,"I've seen this movie about 20+ times so far and still makes me cry every time in the same part, but that that's just what a goo story like this does. its completely impossible to not cry over such a beautiful friendship and this movies just represents what a friendship and what being a friend really means.
Recommended for everyone that never watched it.",Hachi - A Dog's Tale
360,sammiiee,This film is touching,10,11 April 2015,"This film is absolutely a touching true story! This film had me in tears,how its based on a true story it just touches you in the right spot. You MUST see this film, its one of the best movies I've ever watched. This film made me cry a load of tears,the story is just so sad that you just want to know and investigate the real story. This film is just amazing,it just makes me happy and sad at the same time. The storyline,the acting, the dog everything is just great i rate this film a 10/10! This film put me in bits and made me hug my dog all the way through:] If your going to watch you might need a box of tissues especially at the end:[",Hachi - A Dog's Tale
361,kathymiller,5 Box of Kleenix Movie,10,22 May 2011,"Having been a dog owner throughout my life I know first hand what pure, unadulterated love feels like. I had heard of this film, knew the story, and was hoping for a film about a dog and their owner that wasn't trite, sappy, overly sentimental. This film exceeded beyond all expectations. Richard Gere's performance is spot on. The relationship is deep and honest. It is 180 degrees in the opposite direction of all other animal/dog pics. The POV of the human world by the dog in black & white (dogs are color-blind, BTW) only heightens the finale. If you are not crying by the end of this film, check your pulse. You are dead. RIP. Great film - for all people, not just dog owners.",Hachi - A Dog's Tale
362,finnianfitzsimons,This is the only movie I've ever walked out of the cinema during,2,23 June 2021,"This movie is summed up by my title, I did not like it. Depression fuel.",Hachi - A Dog's Tale
363,mariagab-82551,!!!,10,28 November 2018,"This is a film that deserve 10 for sure, best friendship in this world between a dog and a man",Hachi - A Dog's Tale
364,imranhossin,So touchy 💔,9,20 January 2019,This movie have to much emotional story. I'm feeling so bad for Hachi. In the moment I'm crying also!Must watch.. ❤,Hachi - A Dog's Tale
365,thekingster-08428,An Amazing True Story That Will Leave You In Tears,10,7 June 2020,"I was told about this film by a family remember, all animal lovers, he told me it will leave my with a dent in my heart and in floods of tears.Nah.... I thought!What can I say. What a movie. Its slow, but it's worth it. There is a lot of build up, a lot of repeated scenes, but all for good reason. To build the bond between the man and the dog. And it's a film you can watch after being told the whole storyline, and still be interested in it developing.The end sent me into a lot of thought, and even upset while writing this remembering the scenes. Even seeing the dog in his elder years still waiting for his master made me cry, given the fact we will all get old one day!I highly recommend this film. It won't leave you the same and you will always remember it.",Hachi - A Dog's Tale
366,viveredifilm,If you do not have a dog you can not go to see a movie like this.,10,15 June 2017,"If you do not have a dog you can not go to see a movie like this. If you do not love dogs, if you do not love them like a child, this movie is not for you. A dog is like a son. If you love it the dog will love you so much. Cry for a movie like this is nice. A dog loves like a son, more than a son. And I have a male son, and I have a female dog. So I have two children I love so much.",Hachi - A Dog's Tale
367,harshbarnwal,Great Movie,10,14 September 2018,"The relation between an animal and human is very pure, animals are much more attracted and loyal to their owner.
This movie is a great example of it, just loved this movie😍",Hachi - A Dog's Tale
368,harshbarnwal,Great movie,10,14 September 2018,"The relation between an animal and human is one of the best thing in the world. Animals are to much attracted and loyal to their owners, while human after sometime forget about their Loved ones, animals never forget their Loved one. They even be loyal and love them after death.This movie is such a great example, every other should treat their pet nicely and care them, the pet will always be loyal even after death.Just Loved this movie 😍",Hachi - A Dog's Tale
369,kanika-94707,Absolutely heart touching!,10,26 March 2020,A beautiful depiction of a bond that signifies unconditional love .,Hachi - A Dog's Tale
370,sylvi_sam,Watch before die,10,18 October 2017,This is the movie which you definitely have to see before you die and I am telling you I am not exaggerating. I guarantee that you will know what is LOVE and the love is what you need most. The only movie I cried and I wished so much for the happy ending. Then I saw what exactly is Happy Ending.,Hachi - A Dog's Tale
371,EverestRS,Hachi: A Heartbreaking Dog's Tale,10,16 September 2019,"Many movies have made me sad, but rarely shed a tear. But this one, this one not only made me cry more than any other movie but is just tough to go through really, I've got to say it got me depressed, i couldn't get over it. Now I'm not gonna say that it is the greatest or among the greatest movies ever made because that just doesn't feel right, not in a ""cinema's greatest"" kind of way, but it might just be the saddest, most heartbreaking and touching movie you can come across. Definitely worth watching and i recommend it to everyone except those with heart problems, honestly, I'm perfectly healthy and i felt like my heart was goning to stop through this movie. I'll never understand how someone could give this movie a bad review, watching this and not getting touched at the least, you can not be human.",Hachi - A Dog's Tale
372,jrd-87439,BS-100 jr17d006,10,5 December 2017,A Dog's TaleThis is one of the best films that i have ever watched.By the end of the movie i couldn't even stop crying after 10minutes from the final.It really is a sad story.Adults will relate to the story of life long friendship.I recommend this to people of all ages.This is a must see movies for every dog lovers. We could all learn something from this movie.,Hachi - A Dog's Tale
373,SharkHunter-Oscar22,Saddest movie,9,8 June 2019,Film is slow but not boring .Richard gere and dog very good acting because dog Facial expressions,Hachi - A Dog's Tale
374,dmontano55,Handkerchiefs Everyone,10,23 February 2010,"I saw this movie again for the sixth time and I'm still crying. How on earth does someone decides to put this as a short shelf life and not consider this movie to come out during the Xmas holiday. You have two superb actors, Richard Gere and Joan Allen. Can you get better than that. Shame on the film industry. I couldn't get my own brothers to watch this film for a second time. They were so heart wrenched in watching it the first time around. The music, the dog and the acting made this film possible. I saw it six times and every time I saw it, I cried. It's based on a true story and everyone I know that has seen it, can't have enough tissues handy. You chose Marley & Me to come out during the holidays and while I liked it and read the book, there is no comparison. This was a beautiful movie in every which way.This is an amazing story about loyalty and unconditional love. I saw the Japanese version of it and while it was very good, I stilled loved the US version of it. I don't know what possessed the film industry to ignore putting this film on the silver screen because it was so beautifully well written and the music was amazing. I believe this movie came out when Marley and Me did, and while I enjoyed Marley and Me, there were more lessons to be learned by this movie and not by a precocious dog, but one who was truly loyal. I guess because it was based on a true story, it makes it all the more heart wrenching that something like this actually happened. If you're a dog lover, you will love this film, because you could associate yourself with the character that Richard Gere played. He was actually very good, but the accolades go to the dog that played Hachi. I was so mesmerized by this movie, the cast. the music and the dog, that I ordered it from Amazon.com in Blue Ray.Modify review below:",Hachi - A Dog's Tale
375,gangaspecial,"tedious to watch, sad vibes",6,11 January 2021,"5% Story 65% Dog 30% Sad Piano Music.
That's the movies content. Everything just merges in watching a sad dog and feeling sad. The whole emotion could have been captured in 10 min footage.",Hachi - A Dog's Tale
376,mattbellowilson,Too sad to be enjoyable,1,20 March 2019,This movie was awful. It's literally about a dog and his master until the master dies and then the dog gets depression and runs away. So much for a happy ending...,Hachi - A Dog's Tale
377,sameedfarazpcs,"Ineffable Direction and Story, Perfect!!! Perfect Cinematography!!!!",10,9 March 2019,"Epic Opening, Perfect Direction, Knowing that it was a true story really brought tears. And the person behind this effort who felt that this true story should have been given a face so that everyone knows about that faithful dog, I highly appreciate that man. Sir, you have done a marvelous job.i have given it 10 stars, because i could not give it more than that. And i think no one can make you feel the way this movie will make you feel.
At last, i would just say.. I haven't written a review or rate any movie ever. Because i didnt feel i needed it. But seeing this movie and acknowledging the greatness in that dog i am writing this review to make everyone know that do watch this movie. And do rate it 10 as even 9.5 for this true story wont be suffice. ....",Hachi - A Dog's Tale
378,mpn-16119,Life Changing!,10,16 May 2021,This movie has stayed in my head for days after watching it. It's changed how I think. It's theme and message are something that I'll never forget. You must watch it.,Hachi - A Dog's Tale
379,mss-64214,A masterpiece!,10,15 July 2019,"I am a cat lover, never had a dog in my life. I am so fortunate that I accidentally watched this movie on Netflix.
This is one of the most beautiful & touching movie you will ever see. Based on a true story, Hachi is the story of a everlasting love & wait of a dog for his owner.
A must watch for every human!",Hachi - A Dog's Tale
380,cygirl-66397,such a great movie,10,3 October 2019,It is such a good movie about dogs but at the end it is kind of sad.,Hachi - A Dog's Tale
381,andreriverap,Lovely / touchy,10,15 November 2019,"I have been watching this movie since 2010 almost 10 times, and I always got the same feeling is too much charming, everything touch you, because it shows u a real, natural and genuine love.And Hi to my class¡",Hachi - A Dog's Tale
382,suzrdee,Haichi A Dogs Tale,10,17 November 2019,I just saw this movie on PBS it's one of the best movies I have ever seen. I am still crying thinking about it. What an amazing story. I just loved it. Just incredible and moving story.,Hachi - A Dog's Tale
383,raghuchandan,Emotional,10,9 June 2020,"Just cried while watching
Wow
If you are a dog lover you will enjoy the film",Hachi - A Dog's Tale
384,ouiundeon,Warm and moved.,10,2 April 2020,"Every time I watch this movie, I really burst into tears. How many people are worth waiting for, and how many people will wait for you. The story of Hachi, let me know a lot of feelings, is beyond the species and establish a sincere relationship. Perhaps the human feelings in real life are cold, but also let the film reflect that kind of simple sincere feeling, especially precious.",Hachi - A Dog's Tale
385,omkarwayne,You'll feel a completely unique emotion.,9,6 June 2020,"The best thing about having a dog is that if you ever get lost, you'll know that your dog will move earth and heaven to find you, and he'll not stop; and you'll do same for your dog. Loyalty is probably the best bonding you'll have with anyone.Toughest of all will melt while watching this movie, very touching story, highly recommended.",Hachi - A Dog's Tale
386,Riyad088,A True Masterpiece,10,24 December 2020,"I think that dog 'Hachi' deserves some prizes for him own. How good of an actor he is!
A truely emotional masterpiece. Usually I don't cry over any movie, but boy o boy! This made me cry real hard..💔",Hachi - A Dog's Tale
387,dturian2001,Will Tug At Your Heartstrings...Have Tissues Around!,10,28 February 2010,"WOW!!! My husband had suggested this movie saying it was a sad movie about a dog...so of course I was hesitant being that I love dogs.Truth be told though, this movie was so touching, heartwarming, moving and made me realize all over again how powerful the love and devotion between ourselves and our pets can be. If you've ever had a dog, wanted a dog or just like dogs in general, this is a must watch.Without giving the story away...the premise behind the movie is about the loyalty that exists between a man and his dog even beyond life in the physical world. It's proof that love never dies and that animals...dogs in particular...have the uncanny ability to just feel and love without boundaries, logic or reason. They just do and once they're loyal to you, they'll love you forever.Interestingly enough, this movie was based on a true story...which makes it even more amazing. Richard Gere was wonderful in his role and Jason Alexander played a great supporting role and the dog deserves an Oscar. Who knew dogs could act so convincingly? You can actually see the thoughts and emotions in the dog's expressions, and what a gorgeous dog it was. I had never given much thought to Akitas before, but I'm deeply impressed! It'll make you want to jump through the screen and give him a hug.I highly recommend this movie. Just keep some tissues around.",Hachi - A Dog's Tale
388,tomwakeford,Even worse than expected,3,13 March 2021,"Still going strong through the top 250 films. This week was the much anticipated Hachi: A Dogs Tale. Which somehow managed to be even worse than expected. I was prepared for a schmaltzy sentimental film, I wasn't prepared for it to have zero plot. A list of the major plot points would leave space on the back of a stamp and would still include; Dog learns to fetch a ball and time passes.",Hachi - A Dog's Tale
389,Dharii2205,ONCE IN A LIFETIME,10,9 September 2020,"This movie is a must watch atleast once in your life. A beautiful story that has been portrayed so well. I have never cried for any movie but this film just brought tears to my eyes. Extremely emotional and such a beautiful movie. If you're a dog lover, beware..you will definitely be in tears. The best movie I've seen. A very few movies that we would love to watch, but we go in denial mode and refuse to watch it although it's a good movie. Because you know the outcome(TEARS).",Hachi - A Dog's Tale
390,ajifajifjaeifjvaief,A Masterpiece,10,31 March 2021,"I have seen this movie since 2010 or 2011, when i watched this movie, i am simply cried along. Until this time, i have watched 100+ movies so far, but this is the movie that i will never be forget about. I love this.",Hachi - A Dog's Tale
391,toddjacobucci2002,Loved it!,9,19 May 2019,"I came across ""Hachi: a Dog's Tale"" via random clips on You Tube. I was captivated right away. Two days ago I watched the entire film. It's incredibly touching. Never in my life has a movie made me cry so hard. A beautiful story. When you combine the story itself with the soundtrack it is virtually impossible not to lose it. I recommend it to all but bring tissues - serious waterworks on this one!",Hachi - A Dog's Tale
392,aleynafulya,touching and emotional,9,3 February 2021,It is a story of a true friendship. It is so touching how an animal loves so pure and soft without wanting nothing,Hachi - A Dog's Tale
393,newtoncindy,Beautiful movie,1,14 February 2021,If you're an animal person you will cry for days after watching the movie,Hachi - A Dog's Tale
394,ljcarey,Nope! No one who loves dogs will like this.,6,14 August 2021,"Sorry. Can't give this movie anymore than 6 stars. I realize it is based on a true story, but if my father loved this dog like Richard Gere's character loved this dog I would never abandon this dog the way his family did. I would be checking on him daily, feeding him, taking him to the vet, bathing him, providing a shelter, making sure he is well. His awful wife character played by a Joan Allen (lay off the injections because you are unrecognizable) let the dog live at the train station with zero regard to the dog's well being. This movie just made me mad. Richard Gere and the doggo made this movie. Good dog Hachi. You deserved better than the hot dogs the vendor fed you everyday.",Hachi - A Dog's Tale
395,DennisR-7,Perspective tidbits,10,18 November 2012,"*** may contain spoilers ***I do not want to repeat all of the (quite valid) reviews.I do want to put a different interpretation on Hachi's emotions. I do not accept the notion that Hachi was too dumb to figure out that Parker was gone. After NINE YEARS, he could surely figure it out. This is not an intellect problem. Look at this from the perspective of a grief model (e.g. denial, anger, bargaining, depression, acceptance). Hachi was stuck in denial with possible depression. Where others see loyalty, I also see an intensely emotionally wounded creature. Also, I wonder about the symbolism of Hachi taking up fetching a ball on the day Parker dies. It surely has to have some significance: Parker has the ball visibly on the piano and is clutching it as he dies. From Hachi's perspective, he has made some shift in the relationship, doing something ""unnatural"" to please Parker. The expectation in fetch is that the person having the ball returns it to the the other. Parker has the ball. The onus is on him to return it to Hachi so play can continue. Maybe the symbolism is that when Parker leaves that morning, not only will Parker return home to family and wife but that Parker will return specifically to complete a connection to Hachi.",Hachi - A Dog's Tale
396,kingofkingmda,Very emotional,8,5 August 2021,I am not a dog lover but it made me very emotional.,Hachi - A Dog's Tale
397,FrankKelsey,Best,10,8 May 2021,It was the best movie I've seen in my life. I cried for a couple of hours after watching.,Hachi - A Dog's Tale
398,paolavalencia-25425,Mixed feelings.,10,11 May 2021,"Parker Wilson, a university professor who teaches music, one day picks up a dog of Japanese origin, which he finds abandoned in a station. Since no one wants him, he takes him home. Parker discovers the incredible bonds that can unite a person and an animal. Remake of the Japanese film ""Hachiko"" (1987) directed by Seijiro Kôyama and based on the true story of a dog so faithful to his owner that he went every day to wait for him at the station, through this great story you will have mixed feelings and you will understand how far the loyalty of an animal goes.It is worth to watch it and understand the different and valuable teachings that this incredible movie leaves us.",Hachi - A Dog's Tale
399,ripcity-30789,Sad,10,30 June 2021,This was the first movie to ever make me cry. Watch it.,Hachi - A Dog's Tale
