,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
30,lucky_star_1,"a fresh, feel-good and fun movie, focusing on lives of typically emotional teens",9,12 December 2006,"Roberta (Rosie O'Donnell), Samantha (Demi Moore) and Teeny (Melanie Griffith) and Chrissy (Rita Wilson) all made a promise to each other twenty years ago that they would forever remain soul mates and reunite when one of them was in need. Now, Chrissy is about to give birth and that time has come. Cue back Then to the Summer of 1970, to four friends having the time of their lives as well as going through experiences of their own...In all honesty, Rosie, Demi, Melanie and Rita are rarely in the movie - they are shown at the beginning and nearer to the end. Although when they are shown, they seem to share great chemistry and play the roles of the older version of the four lifelong friends well. Demi's role is particularly memorable, because as Sam, she is the storyteller throughout the movie. Onto the younger cast - which adds up to being generally faultless. Christina Ricci excels as tomboyish Roberta, Thora Birch inspires confidence as wannabe superstar Teeny, Gaby Hoffman pulls it off as emotion-filled Samantha and Ashleigh Aston Moore is considerably funny as highly-strung Chrissy. You cannot go wrong with a cast such as this one, because the chemistry between the girls and the effort put into their performances is more than obvious.What I like about this movie is that the true life of a teenager is shown from both sides of the picture. For instance, one scene with the girls riding their bikes as they are singing along to the song 'knock three times...' is shortly followed by another scene in which Roberta is faking her own death, not just as a way to seek attention but as a way to deal with her own pain because her mother was killed. The emotional trauma of this subject strongly contrast with the high amount of fun being had by the girls as a group. Together, they are strongest. They don't have to deal with their issues alone and as we learn from Sam as the storyteller, each girl is going through a hard time. Not to mention being targeted by the Wormer boys on the street with jello balloons...I'd give this great movie 9/10 because my only criticism is that Roberta's growing romance with Scott isn't developed further. Otherwise, I'd recommend this to anyone who wants their spirits uplifted and wants to sing along to a highly charged 70s soundtrack, with the songs used cleverly in the movie in scenes with the four friends together - showing that girls really do just wanna have fun. Devon Sawa plays Scott Wormer, coincidentally playing the love interest of Ricci's character just like he did in Casper; so all the girls out there can feel free to swoon over him. Oh, and watch out for cameos by Hank Azaria, Bonnie Hunt and Brendan Fraser. Hope you enjoy it as much as I did",Now and Then
31,lucy-82054,A lovely little coming of age film,8,8 July 2019,I loved this film growing up and watched it several times.,Now and Then
32,tdh_fbi,An underappreciated coming of age classic,8,29 October 2018,"In my honest opinion, ""Now and Then"" should be in the same category as ""Stand By Me"" and ""The Goonies"" as far as children/pre-teen/teen coming of age movies. To some people, it is, but I have yet to see it on one of those big retrospective lists detailing these kind of films.
The performances by the young actresses, especially those of Gabby Hoffman, Christina Ricci, and Thora Birch, are the biggest standouts to me. Their roles are so relatable even today, which was big to me considering that this film took place during a time period way before I was even born.
Another great point was the frank discussions of sex, puberty and growing up. People were unafraid to discuss these types of things in movies and film back then. In my opinion, nowadays people are so scared to touch these types of subjects in movies for fear of offending people or floating the wrong ideas to kids.
One point in this that was lacking to me, however, were the performances by the adult actresses. Don't get me wrong, I have a great amount of respect for all these ladies, especially Demi Moore and Rita Wilson. I just feel that the storyline regarding them as adults could've been expanded on a lot more, even if it meant making the movie's running time a bit longer than the filmmakers intended.All in all, despite my one grievance, ""Now and Then"" is an honest, funny, and sweet coming of age movie which will always be a classic in my mind.",Now and Then
33,doctorjagger,Horrible,1,18 April 2010,"This movie is horrible all over. It is compared to ""Stand By Me"". That movie is a classic. This one does not even come close to measuring up to SBM. Some say this is an inspirational movie for young girls. Just so you know, they are wrong! If you're a parent do not show this to your child. It promotes sexism in the worst ways. The girls as children are all persecuted by boys. This is taken to the absolute extreme. This is not like real life. Every interaction with the boys these girls have they act as if they are being attacked. In response they proceed to become violent physically, verbally, and by their actions. This is a horrible movie and a bad influence. 0/10. Do not watch it.",Now and Then
34,minnie_mie,Brilliant,10,22 October 2000,"This film was just brilliant. I couldn't believe it when I saw a 6 out of 10 score for this film. Okay, so it's not really much like real life, it's a bit too idealistic, but it was way better then Stand By Me. I've tried watching that film more than 3 times, and I've never watched it all the way through. Somehow, a bunch of young adolescent boys swearing too much doesn't appeal much to me, even though I'm the same age myself. Now and Then made me think a lot about how important friendship is. It's a beautiful movie, and the soundtrack is wicked. A must see movie. There are too many action movies out there today. More movies like this should be made.",Now and Then
35,dathaler,"Now for an opinion from someone with a ""Y"" chromosome",3,30 December 2004,"Sorry, but as a male of the species, I just don't get what the big deal is about this film!!! The plot struck me as a female version of ""Stand By Me"", set in a different part of the country with the added battle of the sexes.Best thing about this movie, apart from the casting, is the soundtrack. THAT'S the only reason I've sat through it twice now. Apparently, O'Donnell, Moore, Griffiths, and Wilson (who BTW, hasn't acted in anything else, similar to the child actress who played her character's younger self) had nothing better to do one day and decided to make this movie, which for them, probably took all of a day given their two scenes together.",Now and Then
36,marugorlero2,Really Cute Nice Movie,10,14 October 2005,"This is a really nice movie. The actresses are really well chosen and, especially the young girls do such a great job. It is a coming of age story or four friends who in a summer that started their ""becoming a woman"" period, they swore they would be there for each other forever. So years later they are all coming back together when one of them is pregnant and really needs their support. Together they relieve this summer that changed their lives and are again brought together by it. It is a really strong friendship they share and it is a really cute plot. For people who like drama this is a must see.You can definitely identify with either one of the characters who are all very different. They all got through many different tough times: parents divorcing, starting to like the boys you always fight with, being ""fat""... This summer who shaped who they became is now what brings them close again after some years apart. Well thought out film, highly recommend it!",Now and Then
37,gleekout29,Brilliant,10,28 July 2021,Not sure why I haven't left a review on this yet. I remember being around 8 or so when I first watched this movie. Absolutely one of my favorites all these years later. Chrissy is my favorite of the young girls which is odd because I'm a huge fan of Christina Ricci and Thora Birch. But Ashleigh Ashton Moore was just wonderful as Chrissy the scene in the cemetery where the lightning strikes still cracks me up to this day I laugh just as hard just like I did before. What a sad ending to her life.,Now and Then
38,amyontheend,A great movie,10,20 June 1999,"Now and Then is one of my favorite movies. After awhile, I stopped watching it and didn't like it. I finished watching it again, and remembered how much I enjoy it. It reminds me of me and my friends - the 4 younger girls are there for each other through the tough times and the good. It doesn't matter that they are totally different, and that is a good thing to show- that not all friends are exactly alike.  This film is an excellent example of true friendship. If you haven't seen it yet, go out to the video store and rent it.",Now and Then
39,deetdee12,"Sloppy Production Values and Continuity, BAD Acting from the Adults",4,4 January 2009,"Okay, all 4 younger actresses are quite engaging, likable and amazingly unaffected---they can even almost sell me on the ""Stand by Me"" plot rip off (or what passes for a plot). I don't mind sweet, small town retro (that never really existed) and I am a feminist, so girl power is fine by me.BUT...it still doesn't cut it. For starters, all the homes exteriors are unquestionably mid-80's/90's style homes. EVERY house should have been a split level or a ranch (I grew up in exactly that type of sub division). While the interiors are overall more accurate,. houses that small wouldn't possibly have such large interior rooms. Teeny's room has painted art deco furniture---fashionable in 1995, NOT 1970 (and Teeny appears to be the wealthiest of the group). Really, couldn't they have borrowed ""The Wonder Years"" set? The other thing is the truly, utterly horrible acting from the adults. Rita Wilson portrays Chrissy as fully mentally unbalanced. Keeps her home exactly the way her mother had it decorated??? Races around like a shrill harpy??? I kept waiting for someone in a white coat with a net to come and take her away. Yes, she could be nerdy and traditional--that doesn't equal totally crazy.Since they're also all 37 now, it doesn't hold water on that level (they all still act twelve, with apologies to 12 year old). Unless she had serious fertility problems, Chrissy would have wanted to get pregnant the second she got married. Athletic, cute Christina Ricci turns into fat, ugly Rosie O'Donnnel??? And Melanie Griffith (more like 18 in 1970) is already far too old, and simply horrible.In all, if nothing else is on, watch it. But it isn't even fun in a campy way.",Now and Then
40,niree6,Now & Ever,10,29 April 2020,"First i heard about dis movie i was very excited to watch,after completing the movie i was left in a smile on my face that haunts me for about two days, i couldn't get out of this mv the xperince it provided was magical and nostalgic, felt in love with this film.
Actually im a big fan of STAND BY ME,this film also have that heartwarming moments, the adolscent played actors were brilliant they took me into their world.
There are many memorable moments i loved in this film, the tree house scenes,the graveyard episodes.
The one scene that stuck in me was where teeny tie band to Samantha where Samantha voice over saying ""when you're twelve you live in the moment,you dont regret the past or future,at that moment in tree house teen filled my heart with hope and comfort"" it deeply strikes me.A must watch nostalgic emotional rollercoaster ride.",Now and Then
41,bretta23,Almost 'Wonder Years' for girls,10,22 March 2000,"If you're 12 years old, and a girl, I totally recommend this movie. I first saw it when I was 9, and I liked it, but the summer into my seventh grade year was when it really clicked. Soon I was up until 1:30AM in my room watching this movie, just about every night. I loved it! I couldn't get enough of it!! Now and Then is definitely worth the cash to rent.",Now and Then
42,vmcdavidson,Grown-ups are a dull letdown,7,12 August 2000,"In this coming-of-age story set in both the 1970s and 1990s, the younger cast is brilliant and natural, particularly Christina Ricci and Gaby Hoffmann. The script soars with female teenage humor, friendship, and pre-puberty naivete -- a sprightly soundtrack of 70s tunes takes older viewers down memory lane. But then, just when the story about four best friends during summer vacation in a new housing development is clipping along at a compelling pace, SLAM! The film jumps forward 20 years and the girls are grown-ups. And at these points, the movie groans along like a garbage disposal with too many potato peels crammed in it.Remarkably, the dismal acting of these veteran actresses isn't as bad as the lack-luster script during these ""flash-fronts"". Were there separate writers for this film? I usually adore Rosie O'Donnell, but casting her as the grown Roberta was a horrible choice. Demi Moore's character is now self-absorbed and self-pitying, and Melanie Griffin (super-famous actress) and Rita Wilson (pregnant homemaker) are insipid caricatures. None of these women are one-quarter as interesting or delightful as they were when they were adolescents, particularly Roberta (Ricci/O'Donnell). The film's flipping back and forth between the decades becomes quickly annoying.Suggestion: Rent the video, and fast-forward through the adult stuff. Fast-forwarding the tape won't rob anyone of the film's message (something like ""friendship is forever,"" or ""don't go into cemeteries at night""), and it'll save you about 30 minutes of fidgeting, waiting for the film to turn back to the four girls. At least they have fun. And the treehouse they save up to buy is every girl's idea of truly cool!",Now and Then
43,Lillimo,One of the best chick flicks in the world,10,17 February 2000,"This movie about a summer where four friends find themselves is one of the best ""Chick Flicks"" I have ever seen. (Even my brother likes this movie) It's got enough comedy to allow men and women to watch and enjoy it. I could watch it over and over again. Samantha, Roberta, Teeny, and Chrissy are all best friends. They live in the same neighbourhood. They have the same enemies (The wormers). They are basically the same. And then they find out that it's ok to be different. It's ok to like different things and to grow. Sam's father leaves, Roberta finds out the truth about her mother's death, and they all go on a grand adventure to find out the truth about a little boy known as ""dear Johnny"". All in all it's a movie for everyone with a great soundtrack as well. It's got the perfect 70s songs. Check the movie and the soundtrack out.>",Now and Then
44,loverboylazy,A movie about old friends and a kept promise.,10,6 July 2002,I watched this movie over and over again because its great how these girls have such a great friendship that they can be so close but there is always someone else in the group that they consider their best friend out of all of them and though some might not stay that way its going to end up that way because of their promise.,Now and Then
45,fam.pelgrom-2,"Then is Good, Now can be better",8,23 June 2000,"Seldom have I seen such a heart warming movie. Sure, it's been done once before in ""Stand By Me"", but giving the leads to girls instead of boys raises a different perspective. The four young actresses give superb performances. The story of four girls in the early 1970's is about growing up and standing on your own two feet. That is something all the girls have problems with, but of course they succeed... as in most lives. Too bad though that the performances of the young actresses are wasted by the older actresses (Demi Moore, Melanie Griffith, Rita Wilson & Rosie O'Donell). They star in the beginning and end, making only the middle worthwhile. Their acting is corny, but that also has something to do with the script and directing. Watch it anyway, 'cause the middle of the movie is a beautiful experience. Not just for women and girls, but also for men and boys.",Now and Then
46,drazen-n,Review of the movie,10,6 March 2006,"This movie is truly amazing, one of those movies you can watch over and over. It's a family film, but also a teenage film, as it deals with questions which girls/boys have at that time. It also shows the meaning of the true friendship. It's fun, nice, with great 70's songs which add up to the enjoyment and the ambient of that time. The whole plot is very interesting, the girls wanting to solve the death mystery back from the 40's. That summer was like a turning point in their lives, up to that summer they all had sweet idealistic lives, thinking that their town is protected from ""outside"" and that nothing bad will ever happen in their lives. Little by little, they are realizing that things are not what they seem, and that they will have to lean on the only thing that is persistent - their everlasting friendship, now & then.",Now and Then
47,movie_magic11,"A great movie, one of the best!",10,18 March 2001,"Now and Then is an interesting, comedic, and literally perfect movie. The cast is well choosen, and they do a great job! I have watched this movie many times, each time i get a laugh out of Chrisse. The perspective of Samantha is like a young girl, and there isn't much to say about this awesome movie without spoiling its magic.On a scale from 1-10 i give it an 11+!",Now and Then
48,Jspade05,It Hit Close To Home,9,15 December 2005,"Now and Then was movie every young girl searching for love should watch. The movie focused on the petty trials young teens go through, especially while dealing with friendships and clicks. I loved the way all of the girls in the film valued friendship, which was the moral lesson in watching the movie. Seeing some of the scenes, the kissing scenes, and the lake scene when the boys are shown naked, added to the overall effectiveness of the film to hit close to home for teens. After all, I remember the days when my friends and I reminisced about what we thought our crushes looked like naked. The movie did a good job of using profanity and sexual content without necessarily offending anyone. The only thing I did not like about the movie was that the ending was too predictable. It seems like every movie happily ends, and I would have liked to see a moral adventive ending to this one.",Now and Then
49,green_daisy,I think it was very good and showed great friendship.,10,4 August 1998,I think it was one of the greatest movies I have seen. It showed what friendship is really about.,Now and Then
50,sugarplumfairy217,A Necessity for Pre-teen Girls!!,10,6 January 2002,"I first watched this movie when I was about 7 years old. I loved it! It had everything that I could look forward to; cute boys, summers with friends, growing old with friends, etc. Well, I just highly recommend this movie to anyone and everyone. It's been my favorite movie for so long now! It never gets boring!",Now and Then
51,tinkerbell starz,wow!,10,4 June 2000,there is so much i could say about this movie...all good! i truly enjoyed this movie and plan on watching it time and time again. i loved it very much and most likely will buy it in a couple of minutes! so...if you truly like movies than this is a must see. the actors are great and the emotional plot of the story left me in tears the first time i watched and and every time since then! i may only be 15 but if i can tell a great movie when i see one than i think others would enjoy it too! happy watching! bye ya'll!,Now and Then
52,TVchick,Great movie!,9,6 March 2003,"This is one of my favorite movies.  Its a coming of age about 4 friends spending one summer trying to buy a tree house.  By the end of the summer, they come to see a more mature view of the world.  The chemestry of the actresses is wonderful.  Brendan Frazier's cameo role is my favorite.",Now and Then
53,angelawang,Good film,8,2 April 2012,"'Now And Then' is about a group of women who return to their old treehouse and reminisce about the one summer that truly changed their lives...With an all star cast, 'Now And Then' features Melanie Griffith, Demi Moore, Rita Wilson and Rosie O'Donnell, with Thora Birch, Gaby Hoffman, Ashleigh Aston Moore and Christina Ricci playing their younger counterparts.Teen star Christina Ricci ('Casper', 'The Adams Family') is great - as is Ricci's 'Gold Diggers' co-star, Ashleigh Aston Moore - as the mis-informed Chrissy. Bonnie Hunt ('Jumangi') and Devon Sawa ('Wild America') also star.The story is great - plenty of laughs to be had here, with sad moments, too. The acting is A-Grade (the young girls look very promising) and the finished product is a film all the cast should be proud of.",Now and Then
54,jimbiz77,One the feminists will love,1,20 September 2006,"A rip off of the film 'stand by me', this film, unfortunately, relies on the age old methods of feminism to appeal to the younger female audience.'Now and then' shares the 'now' story of four women as they remember a 'Then' summer from their childhood. The idea and thought were good, and should have produced a female focused version of 'stand by me' which is a classic.However, 'Now and then' delves into the always popular arena of degrading the male half of the species, something 'Stand by me' did not have to sink too with regards to girls/women. 'Girls are so much better' is our message from this Demi Moore production, with violence against boys condoned and made humorous. There is the always acceptable underage male nudity to remind us all of the absolute outrage that would ensue if underage female nudity was used in the same way to humiliate girls. A good example of respect and equality that the film manages to achieve on so many levels, if your the right gender of course.'Now and then' is a great example of how far female privilege has gone instead of showing how far women may have come in terms of equality and respect. What a shame 'Stand by me' is able to take the moral high ground without even trying.",Now and Then
55,Casey22,Childhood Memory Becomes Adult Reality,9,13 December 2000,"This film was a wonderful piece of work if you are in one of those moods where you feel the need to reminisce, and appreciate life for all it has to offer, when young and old.  A refreshing movie that leaves you with a good feeling, and the comfort of peace of mind.  Realistic for the most part, and a good cast.  I definitely recommend it.",Now and Then
56,kanal5,Great movie!,3,20 July 2001,"I think that it was a great movie but it was kind of obvious that they were trying to do another ""Stand by me"" except with girls!!I totally recommend it to anyone who wants to be happy and cheerful! One thing that I really really liked was that Devon Sawa was in it because that made this movie race up some points!! At least thats my opinion! =) Go see it!!",Now and Then
57,anastasiabevearhosen,Summer Classic!,10,8 April 2007,"I love this movie!!! It is definitely the perfect girl summer movie. The plot is simple and at the same the adventure they have is so much fun. The characters are so easy to relate to, no matter what decade you belong to, you know you would want to hang with your friends like this. I remember the second I finished the movie me and my cousin grabbed our bikes and began our own summer adventure. To this year we still love to go out on our bikes in the summer. Its really great for kids of today to watch this, it gets them inspired to go out and have fun outdoors instead of having their butts glued to the TV or computer. I recommend this movie to anyone who wants to put a smile on their face.",Now and Then
58,zoe_chelsea,BRILLIANT!!!,10,22 March 2002,I first saw this film when it came out and have loved it ever since. The humor is fantastic and each young actress is superb in their roles. The lines are memorable and the characters of the four young girls/women are excellent as they are all so different from each other. This is a film that you can watch over and over again (and i should know!) So go watch it now! You'll truly love it!10 out of 10!!!,Now and Then
59,Zero_Enthusiast,One I will always remember,9,14 March 2005,"I first saw this movie a long time ago. I remember watching it with my best friend and my cousin at numerous slumber parties and we loved it. I will always remember this film because of the easy going lifestyle in the movie, the memorable characters, and the funny script.But now when I go and watch it again now, one question will always pop into my head. This question is: ""Why in the world did our parents let us 7 year olds watch this movie!?""Despite this mind plaguing question, I will continue to enjoy this wonderful movie.9 out of 10 stars!",Now and Then
60,Ziggy-12,A further exploration of the territory adroitly ma...,6,22 August 1998,"A further exploration of the territory adroitly mapped out by Rob Reiner previously in Stand By Me. The female perspective was refreshingly truthful. These 2 films would make great double feature viewing, however Reiner's has fewer clichés.",Now and Then
61,Tom-255,Now and Then- A marvelous fairy-tale about four teenager.,9,10 February 1999,"The story was ridiculous, the adults unnecessary and there was been many cliches. BUT: The energy of the four girlfriends, the fun which they have together and the freedom (I mean no duty, no responsibility) which they spread, make this movie absolutely rewarding to see.I have enjoyed the irrelevant adventures, have laughed at funny situations and have ENJOYED SAMANTHA (Gaby Hoffman). As I saw this movie I wished to be under these girls. It is unimportant whether this movie show the adventures and experiences of girls or boys. Friendship- that is the message of this movie.Oh, I wished, I would be such a teenager, with such friends in such a town. For me this movie is a fairy-tale. A marvelous fairy-tale.",Now and Then
62,007-41,Excellent,10,31 March 1999,"This was an excellent movie with superb performances given by Christina Ricci, Gaby Hoffman, Thora Birch, and Ashleigh Aston Moore. Every great once in a while a movie comes along and makes you feel that you know what it's like to be a certain person or at least their friends, crying with them, or laughing with them. This movie brought back a lot of memories of friends I had a couple years ago and rarely see or hear from. I give this movie a 10 - great work all the way around. This coming from a guy in the US military, who knew?",Now and Then
63,willuk,One to watch on a boring wednesday.,10,27 December 1999,"I loved this movie the first time I saw it on TV. Then I saw it again, then it came out on DVD, so I brought it, and have no regrets. This movie will stay on my shelf through-out my life and will be viewed many time...... It's great knowing I can watch the same DVD in seventy years time when I'm an OAP. Go and but this movie, it's worth every penny!",Now and Then
64,lilericababe,It is the best movie ever!,10,2 June 2000,It is the best movie. All the actors\actresses are perfect for there part. Crictina Ricci(Roberta) is the best actress in every movie she is in!!!I like the movie because I am that age(11) and i know what it feels like to be 11 and 12. I have a little bit of each charicter in me so it real touched my heart.,Now and Then
65,jamesluff,"A brilliant film, with excellent actors and music",10,17 June 2000,"I thought ""Now and Then"" was truly a brilliant film.  The scenery of Savannah, Georgia, was brilliant, also all the actors were brilliant and I never wanted the movie to end.  The sex and comedy really go together, also the sadness of death and ""crazy Pete"".  The music was brilliant, and this is probably the only film I have watched more than three times. The director and the writer are excellent, not to mention the actors. Hats off to the children in their 70's parts.Excellent and well done.",Now and Then
66,storm3096,Girls Just Want To Have FUN!,10,5 July 2000,"""Now and Then"" proves that girls just want to have fun. A thrilling movie, with action, drama, and fun. Now and Then is a movie based in Shelby, Indiana back in 1970 when four best friends, Samantha, Roberta, Chrissy, and Teeny made a pact that whenever one of them needed each other, they would be there for each other, always. So now it comes down to the 1990's when Chrissy is in need of them. Now and Then is packed with astounding actresses, Gaby Hoffmann, Christina Ricci, Thora Birch, Ashleigh Aston Moore, Demi Moore, Roise O'Donnell, Melanie Griffith, and Rita Wilson. These 8 actresses will take you for a joy ride you'll never forget, and will prove to you that girls just want to have fun!",Now and Then
67,xskylarrose,this movie is amazing.,9,31 December 2007,"The movie now and then is one of my favorites and will continue to be.It is the story of four best friends Roberta,Teeny,Samantha,and Chrissy.It shows two parts of their lives. Now when they meet for the first time in ten years to celebrate and help Chrissy through pregnancy. Then when they were young twelve year olds discovering love,boys,and true friendship.It takes place during the summer of 1970 where the girls go on a crazy adventure to find out about a spirit they thought they released during one of their séances. Through out the movie there are things to entertain everyone; comedy,romance,adventure and more. This movie is great for girls of all ages.I love it,and I think other people will to :]",Now and Then
68,miki_t,"In two hours I was taken on an emotional journey, and this film brought it about. I was glued to the TV for two hours non-stop.",10,21 June 2001,"Flicking through the TV channels, bored one Wednesday evening, I came across a movie. It didn't appear much to start off with, but as I watched it, as I got into it, it quickly turned into one of the best movies I have seen.
I'm not an emotional guy, and movies don't have an emotional affect on me, but watching this one, I laughed, I jumped with fright once or twice, and, yes I'll admit, I came very near close to crying more than once.
The main storyline is simple, yet it is the simplicity that is its key. The actors are all superb, and I sure don't say that very often! Particular praise goes out Gaby Hoffmann for her brilliant role as little Samantha.
It's a tale of friendship and trust, and that really appeals to me, because those are two very important things in life. The intricate sub-plots for each of the characters add depth to the film and fill out the main storyline, and the various emotions portrayed - love, sadness, joy, fear - are cunningly inter-woven to take the viewer on what is in a sense an emotional rollercoaster.That is why I like this film, and why it is high on my favourite films list. I hope that you get a chance to watch it, and enjoy it, too.********** - 10 starsHave fun!Miki-T",Now and Then
69,fuzywazywasaber4,the movie is about 4 girls who's summer dream is to buy a tree house,10,19 February 2007,"i am a younger girl. I love this movie it is perfect for a slumber party! its so fun! i watched it 4 times in the last three days. your daughters will fall in love with it. i would give it a ten out of ten because every girl would love watching it. There is a tom boy, a un informed girl,a science fiction freak, and a girl who wants to make it as a movie star. All the girls have real ambitions and face real life challenges. such as near death experiences divorces and sneaking out at night. the girls talk about sex and have other adolescent conversations. They learn to trust in each other and live life to the fullest!",Now and Then
70,AlexLevy92,One of the greatest movies,10,18 February 2007,"This movie is an amazing movie that is not only well-acted, but has an amazing storyline. Even for those of us that didn't grow up in the 1970s, seeing these girls' unforgettable summer makes your heart ache. Whenever I see this movie I wish I grew up in small-town Shelby, too. This movie will make you laugh and cry, and ultimately make you wish and think you were there and you knew these girls. Whenever I think of this movie, I think of all the great times these girls had together. No matter how much I grow older, I still fall in love with this movie over and over. Their struggles, and joys, are those that are timeless and we can all relate to. I recommend it completely.",Now and Then
71,majwooten,A Baby-Boomer's coming-of-age movie,9,1 April 2007,"Now and Then is an excellent coming-of-age movie that gives voice to both the Baby-Boomers' perspective and feminism. The movie's look at the American family provides critique to those changes in family dynamics peculiar to the Baby-Boomer childhood. Beyond its treatment of family dynamics, the plot entertains through adventure; that adventure underscores the loss of freedom in American childhood to do dangerous things typical in a Baby-Boomer childhood that we dared not tell our parents. The cast was solid, although the youth-to-adult match-ups bothered me. I struggled with Christina Ricci growing up to become Rosie O (ironically they delivered the best acting performances). If you enjoy coming of age movies like Stand by Me, Now and Then is its feminine counterpart. In both of these movies, the narrator reflects on the beauty of being twelve years old--living in the moment and having pure friendships. If you enjoy movies that celebrate sisterhood over the generations like 'The Joy Luck Club' or 'A League of Our Own' (another Rosie O movie), Now and Then is a superb choice.",Now and Then
72,cola_gurly,It was a unique movie.,10,22 February 2002,It was a unique movie. I liked the way they had the adults and the kids.I loved this movie so much! I think that is more a teenage movie then a adult movie but then again it could be for you! Well I hope you enjoy this movie as much as I did!,Now and Then
73,eddiethomson,"Cute, Wholesome, Family Flick.",7,15 May 2007,"This was a great family flick. It was funny and charming. I watched this film with my girlfriend, when she picked it out at Blockbuster I cringed at the fact of having to watch it, but you know, I admit, I enjoyed this film a lot more than I though I was going to. It was cute, the plot was good, it actually kind of reminded me of another fantastic film called ""Stand By Me"", but in a girl's perspective of course. If you have young children, heck, if you don't have young children, give this one a shot. This is a film I think any Female would probably enjoy. If your a dude, put away all your manly inhibitions for about an hour and a half, don't expect too much going into the film, and I think you'll be pleasantly surprised.",Now and Then
74,liverpoolhan,ITZ COOL,10,22 March 2002,this film realy touched me it is my fave of all timei love the way u get to c from a childs point of veiw and see how they turn out as adultshave noticed loadz a mistakes though the ciggarette stuped out 2 times is a classicsee yer all and hope u like the film 2thanx 4 reading bye,Now and Then
75,re3000,Partly beautiful...,6,25 April 2003,"Even as a seventeen year old ""boy"", I really enjoyed parts of this movie ;-)For me it's a kind of reference for that often told story of the summer of first love: all of the well-known cliché-characters - the four girls and their special patterns of behavior in relation to each other, the guys, the strange old man... - are portrayed and played in a nicely detailed way. The story development works pretty fine, too, and all in all builds up an at least ""comprehensible"" atmosphere, being far away from letting you forget you're watching a film or even being realistic, but as that's not what I'd expect from such a film, that doesn't really bother me.BUT... the parts of the story playing in the present REALLY annoy me. In addition to the unmotivated kind-of-story with it's incredibly boring and unmoving ending, all actresses deliver such a bad work, that Demi Moore actually makes the best impression to me - and she's not better at all than in her other movies.In order to rate this film in an honest way an AS IT IS, I can give it only 6 out of 10 - I highly recommend it, nevertheless.",Now and Then
76,NotPavlovsDog,"Good, But Not Great",6,2 June 2009,"Having just recently watched ""Now and Then"" again, I decided to check out what other people thought. Reading through a lot of the comments, I noticed that many compared this film to Rob Reiner's ""Stand By Me."" I guess I would consider the two to be of the same genre (coming of age), but, to me, that's really the only thing the two have in common.""Now and Then"" is a fun film. It's got quick and easy laughs that many (not just teenage girls) people will find humorous. I will say that ""Then"" is vastly more entertaining than ""Now""; the adult versions of the characters briefly open and close the story, with forgettable filler in between. ""Then"" offers some slight depth of character for the four girls who embody stereotypes of adolescent girls (the princess, the tomboy, the sheltered one, the seemingly normal one). ""Now"" still embraces those stereotypes (the princess has become an actress, still obsessed with body image; the normal one has become a writer, who showcases her intellect by wearing black and smoking). There is no growth amongst the adults. ""Now"" is focused on Chrissy's pregnancy and reminiscing, while ""Then"" seems to get distracted amongst its various subplots (unraveling Crazy Pete, watching parents fight, bicker with boys, watch movies, build a tree house, ride bikes) without ever really coming to a true conclusion.For a movie hailed as a ""Stand By Me"" for girls, the film is lacking in its overall sincerity. Whereas Reiner's film grapples (and in some cases overcomes) 'mature' themes like death, acceptance, and separation, Glatter's film skates over the big issues. ""Stand By Me"" captures true childhood friendship (friends help friends get leeches off their backs) ""Now and Then"" is only truly poignant, well, now and then.I'd recommend ""Now and Then"" for a time when you are in the mood for something lighthearted and distracting. I'd second the opinion that it's great for a girl's sleepover or something. But if you are looking for something a little deeper and, in my opinion, more true to childhood friendship, I'd tell you to skip this movie and go straight to ""Stand By Me."" Note: ""Stand By Me"" is rated R; ""Now and Then"" PG-13. Both films have great soundtracks.",Now and Then
77,Kruzicle,"A User's Movie, Not a Critic's Movie",7,13 January 2014,"I watched this movie when I was 11. Like all movies you watch when you are 11, it has that nostalgia value that no critic can touch. Sure, it's not entirely realistic or in any way makes you contemplate your life on a deeper level. It's one of those movies you just accept, flaws and all, because it's catchy and fun and full of childhood nostalgia. The cheese factor is pretty low, compared to many other coming-of-age films. So yes, it may have a 19% rating on Rotten Tomatoes, but I will always have a special place in my heart for this movie. And yes, because I'm sure everyone wants to know, I SO wanted to be Roberta. Ps Since when have you had to have 10 lines of text to be considered a review? Wtf IMDb, we are in the culture of efficiency.",Now and Then
78,Debaser_Lo,Love it.,10,20 April 2004,"Having seen Now and Then over 150 times since it was first released in '95, one may assume I would be sick of it by now. Well, I'm not. The first time I watched it was with my cousin. I was seven, she was five, and we both fell in love with the music, characters (and the actresses that played them), the plot, and the movie in general. We wished we could have grown up in a town like Shelby, with best friends to count on and mysteries to explore. Now, being obviously older, we still wish we could have had that chance, and plan to give our future children the semi-exciting lives we never had. Now and Then is a classic, simply put, and deserves more recognition for its talented actors and touching story.",Now and Then
79,Mmouser40,Enjoyed it,10,14 January 2004,"As a Middle Aged Woman, watching this took me back to my Childhood. What a Blast I had with my Friends. Remembering those Rotten Boys, Club House, Hanging Out, True Friends, Little Tiffs with my Friends, First Kiss w/a Boy, Dealing with Parents. My Childhood was filled with many Good Lasting Memories, along with some bad. But overall they were some of the Best Times I had in Life.",Now and Then
