,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
30,pmtelefon,Very entertaining,9,22 March 2020,"""Silverado"" will never be on any list of classic westerns but that doesn't mean that it is a bad one. ""Siverado"" is a very good western. It has a great look and beautiful locations. The cast is top-notch. The story manages to mix in a lot of western cliches but it feels fresh. It feels fresh every time I watch it. I saw ""Silverado"" in the theater ( MovieWorld, Doughlaston, NY) and I've seen it many times since. It is a very hard movie to resist. After all these years, I still would like to see a sequel.",Silverado
31,helpless_dancer,average western shoot-em-up,7,10 April 1999,"A tough gunslinger, his brother, and their friends clean up a town full of bad guys. Good action, though I thought it could have been done a tad more realistically.",Silverado
32,imseeg,"Solid Western, which starts out quite lighthearted and charming, but gradually gets more gripping and dramatic near the end. Great acting performances.",8,17 August 2019,"All you can expect from a western and a bit more. Solid story, with lots of attention for character development. Thanks to great acting performances by Kevin Cosner, Kevin Kline, Scott Glenn and Danny Glover etc all the characters come across believable and likeable. These 4 righteous cowboys ride into town with an evil sherriff and a glorious battle between good and evil ensues...The movie lasts 2 hours and 15 minutes, but this long running time is spent wisely on learning to know all the many characters well. The story does meander quite a bit though between different characters during the first hour, so one has to have a little patience before the story really gets going...The great thing however about the first part of this movie is it's charming, lighthearted nature with some great tongue in cheek jokes. This story slowly gets more grim, gripping and dramatic near the end though and for that particular more dramatic end part I award this western with 8 stars.It is not a masterpiece, because it is still made to simply entertain, but it does that in a glorious, uplifting way that is undeniably very enticing. Really a solid Hollywood western, with great acting performances. Funny supporting roles by John Cleese and Jeff Goldblum. Great glorious western soundtrack. Great fight between good and evil. This western still stands strong after 35 years since it was released. Certainly recommended for all the western fans. 8 stars, because of the uplifting, vivacious ""good conquers evil"" spirit.",Silverado
33,jamesrupert2014,Outstanding old-school oater,9,3 May 2021,"Four men ride into the town of Silverado with survival and vengeance on their minds. Lawrence Kasdan directed this excellent 'throwback' (i.e. To pre-anti-hero times) western adventure featuring great characters, fine action sequences and just enough humour to take the edge off without drifting into farce. The four straight-shooting leads (Kevin Kline, Scott Glenn, Danny Glover and Kevin Costner) are excellent, with Kline's conflicted former outlaw Paden a standout. They face off against a variety of black-hats who clearly deserve to be extirpated, led by the phlegmatically menacing Sherriff Cobb (big Brian Dennehy) - one of the best western villains to ever slap leather. The scene in the bar where Cobb spills just a drop of coffee on his left hand when drawing and gunning a man down with his right is one of my favorite in the genre. Little Linda Hunt adds some offbeat charm as Stella Star, the manageress of Cobb's saloon and John Cleese is hilarious as a British-expat turned frontier sheriff (""As you may have guessed, I am not from these parts.""). With excellent cinematography, a good score, rambunctious horsemanship, and lots of vintage gunplay, 'Silverado' is a well-crafted, light-hearted horse-opera that ranks up amongst the best of the genre.",Silverado
34,XweAponX,From High Noon to El Dorado to Silverado,10,6 August 2020,"Just like High Noon was remade into El Dorado, El Dorado was refined and perfected with Silverado.I don't remember exactly what John Wayne's complaint about Nigh Noon was, which caused him to collaborate with Robert Mitchum to re-create the ""one man against whole town"" scenario.Except El Dorado was mainly ""four guys against whole town"" with one beautiful woman added, two beautiful women actually. But that was Mitchum and Wayne of course.Silverado brought the story up into the era of the 80s and single-handedly re-energized the Western genre.I would not say that Silverado is based on the two previous movies but there are a lot of the similar elements, there is an injustice done, and then somebody has to make that right but in order to make it right, a small group of people have to go against a large group of people.Almost like Conan the Barbarian, right? I mean the Arnold version, not the Ronon Dex version.Despite the themes that has been commonly used not just in western genre, but adventure, fantasy, even science-fiction, this film gave us a fresh take on the whole business. using the great character actors of the mid 80s, and also a very young Kevin Costner who is slaphappy and goofy with his dual pistols.What surprises me here is Kevin Klein playing against the types that he normally portrayed. And he even confronts his cohort Jonathan Cleese.And another thing that I heard was that not only was this Danny Glover's first movie, but in fact he had very little experience with acting, at least film acting when this was done.A good Western isn't supposed to be taken as seriously as a football game, it is simply supposed to be enjoyable and give the viewer a fantasy of looking back into the iconic imagery of the old west. Which this film does in a very great way.",Silverado
35,Nazi_Fighter_David,"""Silverado"" carries us out into the overpowering grandeur of the American West...",9,16 April 2006,"One of the cruel twists that sometimes appears in the showdown is the spectacle friend facing friend at opposite ends of a gun Kline faces his friend and fellow lawman Dennehy And the two come into direct conflict They know that the only true test can be when one outdraws and kills the other The inexorable outcome is a tense showdown With such equal abilities a split second is the difference between life and death The two friends square up and draw in the same instant and simultaneously Kline is surprisingly effective as the cowboy with a troubled past and Dennehy, as Sheriff Cobb, generates a palpable menace Scott Glenn is a professional gunslinger, not an angel or a traditional 'goodie' by any means but a man with a certain honor and nobility His life is a series of confrontations He plans to start life over in California with his brother Jake but, as ever, there are always punks who wants to take him downGlenn does not have the screen presence of some of the other characters of the film, but the action-oriented films ideally suited himKevin Costner is charismatic as the sympathetic young hotshot gunslinger, soft at heart He measures his self by his fancy double gun belt Wearing two guns, he kills two armed guys in a couple of seconds with two shots one bursts from each pearl-handled gunand he didn't even aimDanny Glover must overcome the racism of Turley to find the 'baddies' who killed his old father and wounded his sister No doubt racism is rampant in this part of the country The film succeeded in introducing a strong black character with a look of high expectation on his faceVillains in Lawrence Kasdan's ""Silverado"" are all quite good Ray Baker (Ethan McKendrick) is totally without moral redemption whose job it is to run settlers off their homesteads John Cleese, is the nasty sheriff (Langston) dressed rather elegantly in suit and bowler... Jeff Goldblum remembers me Lee Van Cleef in a scene from ""Gunfight at the O.K. Corral"". In this scene, Cleef prepares himself to kill Kirk Douglas by a small gun hidden in his left boot Goldblum, in ""Silverado"" lifts his pant leg, at the poker table, and reveals the handle of a long knife secreted in his bootRosanna Arquette's short scenes in the movie look to be going to a romantic relationship involving her and the two heroes (Kline and Glenn) but nothing ever occurs Even Lynn Whitfield as Glover's sister has so little dialogue and screen time that she doesn't emerge well in her true character Linda Hunt makes her best as Stella, the 'Midnight Star' in a velvet dress, who runs the local saloon Filmed on ravishing locations around New Mexico, ""Silverado"" is so good it will appeal to you even if you hate the genre It is filled with challenge, and excitement It catches the perfect blue sky above the orange desert and celebrates the beauty of wagon trains moving through pretty, rolling country splashing noisily across the river It exhibits expansive saloons busy with gamblers, drinkers, and lovely brightly-dressed girls... It shows fantastic shootouts, ambushes, jail breaks, outlaw hideouts, bar fights, and cattle stampede",Silverado
36,slokes,Genre Exercise Without Spurs,4,30 March 2007,"A good movie scene can become a cliché, but a cliché can't become a good movie scene. Not unless it's ""Airplane,"" and this isn't, it's ""Silverado,"" director Lawrence Kasdan's heartfelt but cluttered Valentine to the Western.Heading west, reformed outlaws Emmett (Scott Glenn) and Paden (Kevin Kline) become a band, first by springing Emmett's wild brother Jake (Kevin Costner), then by getting saved from a posse by Mal (Danny Glover), crack shot with a Henry rifle. Then it's off to the beckoning town of Silverado, where Paden finds the bar of his dreams while the others are reunited with family. All is great - until trouble rides in.""There's nothing' wrong with the land,"" says Emmett's sister Kate (Patricia Gaul), ""it's just some of the people."" That goes for Silverado the movie, too. Kasdan was coming off a bumper crop of hits as screenwriter and director, and thus had the ability to do whatever he wanted and work with whoever he wanted in 1985. He had some trouble cutting down on the scope of his ambition. ""Silverado"" is a big sprawling epic of a western with one of the most eclectic casts ever brought together. Kasdan and his co-writer, brother Mark, didn't know what to do with what they had, and it shows.Rosanna Arquette is the most obvious casualty, playing a homesteader who floats around the edges of the story. Kasdan admits much of the point of her character was lost on the cutting-room floor. But even parts that made the final cut seem uneven and sketchy. Linda Hunt won an Oscar just before this was made, but she doesn't seem to have any purpose in the story except to trade rueful japes with Kline playing a bar matron with a good heart. Jeff Goldblum drifts in as a gambler, like Kline and Gaul a member of the cast of Kasdan's last hit ""The Big Chill."" When he played a cowboy in ""Buckaroo Banzai,"" it was supposed to be a joke, but here it's for real, only it isn't as Goldblum never finds a character who serves no point anyway. Glover just glowers lifelessly about ""what ain't right."" Even Kline, a favorite of mine, feels shallow and flat here. Wearing a beard and duster don't make you a cowboy.The bad guys come off even worse. Brian Dennehy is their leader, Cobb, who smiles wryly in that Dennehy way and never kicks it into the next gear. He's still got that wry smile on when he faces down old friend Paden at the end. His gang lacks any sense of motivation or personality. ""Why are they doing this?"" someone asks, only to be answered: ""Because they enjoy it."" That's not enough to go on here.The editing is atrocious. Action scenes lack spatial reality. Less than a minute after some bad guys appear out of nowhere to ambush Emmett, Mal pops out of nowhere to ambush them. A few seconds after we see Jake riding out after some villains, he's in a bar getting into a fight over a girl. Kasdan shot too much footage, and without any organic flow to begin with, the result is a hazy mess.So what did I like? Costner surprisingly plays a goofball to good effect, and Glenn does nice work in the lead Cooper-Wayne role. The opening scenes, of him and Paden finding each other and springing Jake, have a nice flow to them. John Cleese is another example of stunt casting here, only it pays off as Cleese finds a nice blend of humor and menace playing a lawman who's not a bad guy, just narrow and selfish.But then ""Silverado"" descends into cliché, bouncing from rustlers' hideout to stampede to showdown in mechanical fashion. It never bores you completely; its desire to entertain is palpable throughout, but it never rises above predictability.""What a waste,"" Dennehy says at the end. I couldn't agree more.",Silverado
37,dworldeater,Great,8,20 April 2019,"Silverado is Lawrence Kasdan's western, westerns were scarce in the 80's, but went on to be a big hit at the box office. Kasdan, at this point was best known for screenwriting on blockbusters like The Empire Strikes Back and Return Of The Jedi. On this film, Kasdan pays his homage to the western genre, by resurrecting it from the dead(besides the occasional Clint Eastwood western) in a more modern and refreshing way with a great ensemble cast of Scott Glenn, Kevin Kline, Brian Dennehy, Danny Glover and a young Kevin Costner in an early role. The story and direction is tight, the film looks great and is driven by a lot of action and solid performances. Although this is a movie that would be appropriate viewing for the whole family, Silverado is far from stupid and holds its own pretty easily against other classics of the genre. Overall, I think Silverado is a great movie and was done well.",Silverado
38,ShootingShark,Terrific Latter-Day Western Adventure With Excellent Cast And Great Story,7,14 September 2008,"In the Old West, four drifters meet by chance on the trail to the small town of Silverado, where the corrupt sheriff is in league with the local cattle baron to run some new settlers off the land. Can anyone stand up to these bullies and their hired guns ?Written by brothers Lawrence and Mark Kasdan, this is one of my favourite westerns, a fond and lovingly directed tribute to the classic old movies and serials. It's not unfair to say that it borrows heavily from lots of other films - notably Shane and The Searchers, and in a weird way it's Rio Bravo turned inside out, but what it really is is a collection of favourite western scenes; a wagon train fording the river, a jailbreak, a canyon shootout, a town fire, a cattle stampede, a showdown on main street, what have you. It's like an old-time fifties picture, but with sparkling sharp photography (by John Bailey) and a first- rate ensemble cast. Actors like Glenn, Baker, Fahey and James (who appears unbilled) are just the right kind of casting for a western - unlike most movie movie-stars they don't look silly wearing cowboy hats, spurs and gunbelts. Dennehy is especially strong in the Judas role as Cobb the crooked sheriff, and I particularly like Glenn as the quiet, self-effacing Emmett; with his lined features and brooding eyes he embodies the classic mythology of the frontier adventurer. There's also a cracking good score by Bruce Broughton, a traditional mix of brass and strings which romps along, and if you don't feel your heart stirring as the heroes ride through the gorgeous New Mexico locations then you should be starting a lifetime subscription to the novels of Louis L'Amour right now. In the nineteen-eighties nobody had made a good western for ten years (since The Outlaw Josey Wales), and then two came out at once - Pale Rider and Silverado - both of which are terrific. If you like a good cowboy picture - and everybody should - this one is funny, exciting, action-packed and beautifully made.",Silverado
39,fmwongmd,Cowboy musketeers,6,24 October 2018,Fun story of the wild west with a three musketeers flavor. Good acting and directing. Good to see actors when they were younger.,Silverado
40,masonsaul,Phenomenal western,10,12 January 2021,"Silverado is a phenomenal western that's funny, thrilling and emotional and just plain fun. Scott Glenn, Kevin Kline, Kevin Costner and Danny Glover are all incredible. Brian Dennehy and Linda Hunt are both great and John Cleese is really good in a brief but memorable role. Lawrence Kasdan's direction is fantastic, it's extremely well filmed with great gunfights. It's extremely well paced and the music by Bruce Broughton is amazing.",Silverado
41,breakdownthatfilm-blogspot-com,A western with many familiar faces during as old as it is,8,26 April 2020,"By the 1980s, the genre of Westerns had pretty much died off. Unfortunately, due to the enormous failure that was Michael Cimino's Heaven's Gate (1980), Hollywood not only reconsidered giving total control to directors of the projects, but also closed the curtain on big budget Westerns in general. They were seen as time consuming, costly and returned little revenue. Despite this, the genre went on but continued to see little financial success. Such goes for this film which not only had its set reused for other films that came later, but also manage to gain critical acclaim for how it was handled then. This is baffling even more when considering who took part and how the story was executed. It's really surprising the genre didn't bounce back with films like this.The plot is about a group of rag tag strangers who end up crossing paths and manage to develop a good working relationship with each other. All who end up passing through the city of Silverado. Written by Mark Kasdan, with co-writer and director Lawrence Kasdan heading the project, this western is one that not only has a fun story but also features a number of familiar faces from back in the day. Emmett (Scott Glenn) and Jake (Kevin Costner) are brothers in hopes of making it to California. Emmett's a sharp gunslinger, as is his brother. However, Jake is much more reckless. On their journey, they meet Paden (Kevin Kline), a traveler recently robbed from another group he once was close with.Then there's Mal (Danny Glover), a wanderer looking for place he can be accepted for who he is. His sister Rae (Lynn Whitfield) is a popular lady among the saloons and is good friends with Slick (Jeff Goldblum), a wealthy gambler. Also found in Silverado is also one of Paden's old associates; Cobb (Brian Dennehy) and Tyree (Jeff Fahey). All of these supporting characters come to a head as the story comes to a conclusion. The only aspect of the script that should've been twisted differently were backstories to certain characters who more often than not are put in difficult situations. Understandably so, some are unavoidable due to the time it takes place, but these kinds of scenarios do not always have to happen.Supporting the cast are other well-known actors like John Cleese, Linda Hunt, Joe Seneca and Brion James. For anyone unfamiliar, Lawrence Kasdan was also known for writing Body Heat (1981), The Big Chill (1983), Star Wars: Episode V - The Empire Strikes Back (1980), Raiders of the Lost Ark (1981) and Star Wars: Episode VI - Return of the Jedi (1983). The action was staged well for this feature. Considering this is a western, it is expected to have the local bar fights, fist fights, gun fights and horseback riding. All of which are executed like everyone involved has been doing it all their lives. There's even a sequence involving a stampede, which no doubt is dangerous if not controlled properly.The cinematography was shot competently too. Behind the camera for this feature was John Bailey. Capturing wide landscapes along with matte paintings helped greatly in giving the film that classic western outback look. Prior to this Bailey also worked on Premonition (1972), American Gigolo (1980), Cat People (1982), and The Big Chill (1983). Lastly, the music composed by Bruce Broughton was very well done. Having a revisited motif for the feature made it all the more the memorable. Using classic orchestra and tambourine, the sound of it matches the tone and setting of the story completely. Thankfully for Broughton, after the initial release, Intrada released an expanded score which makes the experience that much more enjoyable.Aside from one subplot being rather common place for many westerns, the rest is an enjoyable trip back to the past. All elements like music, camerawork, acting and action all help make the feel of it as authentic as possible.",Silverado
42,screenman,Unexpectedly Good,8,11 July 2010,"When talking great westerns, 'Silverado' doesn't exactly leap into mind. Yet I have to say that there are at least some great moments here that lift this movie above the ordinary.Firstly, there's an amazingly solid A/B-list cast. A lot of money must have been spent recruiting this ensemble. And they're well chosen, too, offering clearly-defined and contrasting characters to the various sub-plots. I'm biased here, perhaps, because they're some of my favourites. These people really do ACT as well as any top-dollar star. Each brings an entirely believable conviction to their roles.There's a decent script, too. Not over smart, but still convincing with one or two shrewd little one-liners.Technical issues such as camera-work and lighting are all up to snuff. I just think that the editing is a bit choppy at times. Some scene changes come and go too suddenly. A decent soundtrack moves the whole thing along.If anything, this movie has an identity crisis. I recollect that it was billed as a comedy. And with John Cleese popping-up you would hardly expect otherwise. Yet when he plays it straight he is a surprisingly convincing hardcase, he just lapses into Basil Fawlty from time to time and the volte-face is a little jarring. At the same time, there is some pretty unpleasant roughstuff, evident examples of suffering, and one or two brutal killings. Overall, it doesn't come over as comical most of the time.With a straight actor instead of Cleese, to minimise the silliness, I think this would be a serious and seriously good western, almost a classic of the genre. In a way, it reminds me of 'Fistful Of Dynamite', which also suffers from a comedy/tragedy identity issue.Still; I think it's well worth a watch.",Silverado
43,Gislef,The Western of the 80's,10,23 December 1998,"Okay, maybe there's not a lot of competition in that regard:  Westerns have fallen on hard times in the last decade or so, and they tend to be more ""revisionist/realist"" types of movies (i.e., Unforgiven).  Silverado is very much the ""traditional"" Western updated for the 80's.  It has an incredible cast, from the four main leads (Glenn, Costner, Kline, and Glover), down to the secondary types (particular Brian Dennehy, but also Linda Close) down to even minor roles like Jeff Goldblum, Jeff Fahey, Roseanne Arquette and John Cleese). This is a big-budget extravaganza with the money well spent on film (the incredible scenery is filmed in all splendor), script (see quotes), and paying for a good actor for even the most minor roles.",Silverado
44,shakercoola,A hark back to the silver screen days of the Western,6,17 February 2019,"With an array of 1980s movie acting stars, ""Silverado"" easily makes a fist of its talent. It's a standout Western film of its era.
It's a story that's been told many times before, the plot is a little protracted and it is agreeable rather than compelling viewing but under Lawrence Kasdan's direction there is never a moment wasted. It is exuberant, and sleek, with enough gunfights and skirmishes to keep action fans happy too. The cinematography is good too - visually stunning, and the production design helps create the right atmosphere for what is an easy-on-the-eye escapism.",Silverado
45,jjnxn-1,Solid western with a nice sense of humor,9,5 May 2013,"Expansive western updated somewhat to modern sensibilities. Kasdan obviously has great affection for the westerns of old and never strays too far from the traditions of the genre while still making them seem fresh. He's aided by a great production team who make sure everything feels lived in and the cinematographer takes full advantage of the sweeping vistas to give a feel of the old west. Another advantage the film has is the great cast the director has assembled. The four leads, Kline, Glenn, Glover and Costner, make a terrific team with Kevin Costner especially standing out. He's never been this lively and likable on screen since unfortunately. There really is no weak link in the entire film but some of the others who stand out are Linda Hunt, tough but gentle as saloon keeper Stella and Brian Dennehy whose character could have been just a great hulking bear of a villain but because of the magnetism he brings and the way he plays the part with a twinkle in his eye makes him far more interesting. This is something that is talked down nowadays, a rollicking good time at the movies. Highly recommended.",Silverado
46,mossgrymk,silverado,6,6 May 2021,"Noble attempt by the Kasdan boys to revive a noble genre at one of its lowest ebbs (i.e. Peckinpah gone from the scene and ""Lonesome Dove"" five years in the future) this film, alas, is a noble failure. Strip away the stellar cast and the production values (i.e. The awesome scenery, art direction and music) and what you're left with, at best, is a mid level, two part ""Maverick"" episode. The kind with Kelly, not Garner. C plus.",Silverado
47,TheUnknown837-1,I have nothing but compliments for this gun- and trail-blazing Western opus; a symbol of the genre's unwillingness to die,9,2 May 2009,"After the financial disaster of Michael Cimino's ""Heaven's Gate"" in 1980, the Western movie genre had appeared to slip away into an unexpected demise after so many decades of enormous popularity. Then in 1985, two filmmakers, who owed their inspiration and in one case, their career to the old Westerns, brought it back from the cinematic grave of the cutting room. The first one was a revolutionary Western by Clint Eastwood. ""Pale Rider"" (1985) brought back the dark, cynical life of the gloomy but powerfully allegoric Westerns like ""Shane"" (1953). And then there was ""Silverado"", which instilled new life into our perception of the old classic gun and trail-blazing Westerns like ""The Magnificent Seven"" (1960). As an avid fan of the Westerns, both old and new, I have nothing but compliments for ""Silverado"" and even now, almost a quarter of a century since its theatrical debut, it still holds up as a terrifically entertaining good-hearted Western action film and fills the souls of its viewers with the same wild love and thrill that the classics and the men who made them have.While ""Pale Rider"" and later, ""Unforgiven"" (1992) brought us a gritty, cynical view of the 19th century world, ""Silverado"" brings us one full of glory and spectacle from its magnificent scenery to its pulse-raising downtown shootouts and standoffs. Back with a new look, but the same charm, are the tough laconic heroes riding on elegant steeds and hauling flashy bullet-spitting hardware on their legs. Back are the sneering, equally laconic villains who spit before they draw their guns. Back are the classic shootouts where the good guys score a direct hit with every shot—no matter the distance or the situation—and the bad guys miss with every shot and yet somehow, this improbable and certainly unrealistic formula still works. ""Silverado"" is basically the same kind of film as ""The Magnificent Seven"" (1960) and the other gun-blazing Westerns from the golden age revamped and upgraded for a more contemporary audience, but still working more or less in the same way.""Silverado"" is full of old-fashioned, but terrifically entertaining action scenes ranging from fistfights to classic one-on-one showdowns in the middle of a deserted dusty street, but part of what also keep it standing on its own feet are the background stories of the colorful characters, many of whom are played by actors quite unfamiliar to the Western genre. Again, some of the subplots are old-fashioned and familiar, such as the commonly used bout between homesteaders and range men, but because its freshened up and ramped up, it works. Director, producer, and writer Lawrence Kasdan is to be congratulated enormously on this thundering, exciting Western opus. Full of witty dialogue, beautiful backgrounds, colorful things in the foreground, a wonderful Academy Award-nominated music score by Bruce Broughton, and again, that same old-fashioned, but never dying charm of the old 50s and 60s Westerns, ""Silverado"" is the kind of film that the whole family can sit down and enjoy. The Western genre may have slowed down and may be a little more obscure today than it was forty years ago, but it will never die completely. A flower may wilt, but its elegance is forever remembered. ""Silverado"" is, just like its tagline claims, the ride of your life.",Silverado
48,FightingWesterner,Better Than I Expected And A Lot Of Fun,7,9 January 2010,"I resisted watching this for a long time, under the impression that anything from the director of The Big Chill and featuring such cosmopolitan actors as Kevin Kline, Rosanna Arquette, Danny Glover, John Cleese, and Jeff Goldblum would be overly pretentious hogwash. I was mostly wrong. It was politically correct but not bad.This story about four fast friends and their adventures in and around the title city, an earnest attempt to recreate the feel of the epic westerns of the fifties, is pleasant entertainment and worth watching, with Kline effectively cast against type.I only have two substantial criticisms. One is that the first half with Kline getting back his hat and horse, his and Kevin Costner's big jailbreak, and Danny Glover's introduction, is so good that the second half pales by comparison.The second is the fact that third-billed Rosanna Arquette's character has nil to do with the story and is pretty much wasted, as if she were (typical of the fifties!) inserted in order to get a female name on the marquee. They should have gave her something to do!Overall, it wasn't the best western ever made, but pretty watchable nevertheless.",Silverado
49,morrisonhimself,There shoulda been a sequel,10,13 April 2009,"There are two reasons I say there should have been a sequel: One is that, simply, this was so great, so nearly perfect that it deserved and deserves follow-up.From largest role to smallest (and I don't mean Linda Hunt), the acting was superlative ... and here I have to pause to say it took several viewings for me to finally admit that, yes, even Kevin Costner, whom I generally and thoroughly dislike, was darn good as a cowboy.I saw this first in a theater, in Hollywood, with people from the industry, and absolutely LOVED it ... except for Kevin Costner.I was in awe of the script, of the acting, of the photography, of ... well, of everything ... except Kevin Costner.Well, I watched it recently on Turner Classic Movies and, reluctantly, decided it was just prejudice, however deserved, and in truth Costner really made a very good cowboy.There is a little secret here I won't completely divulge: Watch how actors mount their horses, and you'll see if they really know Western riding and, for that matter, if the director knows his business.One of the actors deserving special praise is Brian Dennehy. As far as I am concerned, he can do no wrong. He is one of the very best actors in the business during the last 20 or 30 years, just an absolutely fabulous talent.Perhaps I shouldn't be surprised, but even Jeff Goldblum was great in this role. Oh, I know he's good, but I would have thought, and did think, that a Western setting would find him out of place. Wrong.Sheb Wooley has a small part and it was great to see him in what turned out to be one of his last roles. He, of course, was right at home.Kevin Kline, Scott Glenn, and Danny Glover also looked right at home, as if they had been born making Westerns.Linda Hunt, another actor who can seemingly do no wrong, was in another movie this same year, 1985, the terribly unfairly ignored ""Eleni,"" and it and ""Silverado"" both were much better than the movie that carried nearly all the awards, and which I won't name here.That other film might have deserved the Oscar for its score, but even the score of ""Silverado"" was first class and would have got my vote if I were allowed to cast a ballot. Bruce Broughton, who has scored mostly for television, looked to be on the way to picking up the mantle of Elmer Bernstein, and I even bought the recorded score -- at retail rates! Which I never do. It is excellent music.""Silverado"" is an almost perfect movie.Oh, and the second reason there shoulda been a sequel: The last words shouted by the Kevin Costner character. Watch this movie and listen.",Silverado
50,Ben_Cheshire,Four cowboys struggle against bad direction to make a throwback western script come to life.,2,16 September 2009,"Kevin Kline, Scott Glenn, Danny Glover and Kevin Costner play four cowboys struggling against bad direction to make a throwback western script by the writer of such classics as The Empire Strikes Back and Return of the Jedi. Some fare better than others. Danny Glover makes a lion sized effort. Scott Glenn is nearly convincing. Kevin Kline and John Cleese seem to have the least respect for the genre and their place in it, and give entirely unconvincing performances. Kasdan, an engineer of the beloved Star Wars saga, made his much-loved directorial debut with The Big Chill, which he also directed, and my theory is that he should stick to scripting. The script of Silverado is great fun, providing plenty of material for a terrific western, but the weaknesses are all in the making of the actual movie. Kasdan clearly was not a source of strength on set, for starters, as no-one exhibits a sense of being comfortable in what they're doing, let alone the sense of bravura we're used to in a good western. If you came here for fun and excitement, can I suggest you try The Quick and the Dead instead, which is a much more unique film, anyway; and if you came here for beauty, likable characters and an epic western, go to Dances with Wolves instead, its terrific! Lastly, if you were after comedy, I'd suggest you go to a comedy. My favourites are Groundhog Day and This Is Spinal Tap. Silverado was not a comedy script to begin with, it was just a rollicking action/adventure western with some solemn extended speeches. However, if you're young or haven't seen many westerns, you just may think this is as good as it gets, so go ahead, make your day.",Silverado
51,davyd-02237,The Finest Western of the All!,10,2 October 2021,"I would say that! This is top of my favourite film list as it does appear to have everything. Starting with a guy resting in a barn that gets shot at by folk on the outside only to come out and a little ways down the road he meets another, similar to himself, with very little clothing. Queue the coming together with 2 others in the nearest town to bring these 4 men up against corruption and dishonesty all around them. Its end to end action with a great cast and plenty of villains, who dont actually look like they are the villains. The endings take place in and around the town of Silverado. Brilliant cast, brilliant direction-this is how to make a really decent wonderful to watch western.",Silverado
52,qormi,Did they need to play the theme song constantly?,10,3 July 2021,"Was this a tribute to westerns or a spoof or something? Because taken at face value, it was a very poor western. The direction was off, and the background music just wrong. The inspiring theme was played in virtually every scene... a guy rides a horse... a guy walks around.. ""Da da da da dasaaa da da da da da""...Enough! In one scene, leading lady Roseanna Arquette is told she is pretty.. and she agrees! Then she keeps talking about being pretty... but she's not. She looks like some kind of elf faced person. Kevin Kline's bad acting or lack there of, singlehandedly ruined this movie. He acted like Chandler from Friends throughout. On the plus side, Scott Glenn with his creased face, looked and acted like a cowboy. Costner caught me off guard as the dimwit, but he, too, was very good. But overall, just a predictable turkey of a film.",Silverado
53,Delrvich,"Good, but, too light",6,21 December 2019,"Hootin', howlin', trick shots ... sure, there's nothing wrong with that, but, too much spoils the suspension of disbelief. Sort of like watching The Ballad of Buster Scruggs. Bordering on parody.",Silverado
54,michaelarmer,Excellent Off-beat Modern Style Western,9,15 March 2020,"One of the better westerns, this one is not in the traditional vein, and is more realistic in some ways, but not necessarily in others.Its a very well made film, filmed in New Mexico, it has great natural scenery, and the photography is good to capture all that. The film sets are very realistic, particularly the western town. The direction is great, with great scenes and continuity, and a good pace, it doesn't get boring. There is not too much gun-play and more and well played drama with a few side stories, the general story is great and matched by the screenplay, the music is also good.The casting was superb, with all actors putting in a good shift, Kevin Kline is on top form as Paden, with very able assistance from Scott Glenn (a very underrated and excellent actor) as Emmett, a young Kevin Costner as Jake and Danny Glover (who you can always rely on) as Mal. Rosanna Arquette, Brian Dennehy, Linda Hunt and Jeff Goldblum, with John Cleese in a cameo, Ray Baker and Jeff Fahey and even Brion James popping up uncredited also do a great job.There have been a few excellent westerns and this is one, its current average of 7.2 rating on here seems a bit low to me, I gave it a 9, Kevin Kline and Scott Glenn are worth 10 each.",Silverado
55,LivingDog,Look at all the STARS!,7,23 October 2003,"(That's a line from ""2010."")But I couldn't count how many big time stars are in this flick, nor could I remember all their names. Making a sequel with the original cast is possible, but unaffordable.The movie is stiff, painted and scripted. The scenery is very well done. Granted I saw it in 2003, and it was made in '85, but nonetheless it seems stiff. I have a feeling that for its day it was great. Unfortunately it has not stood the test of time. So kudos to the movie makers for what they did in the past. 7/10-Zafoid",Silverado
56,Mcduff3601,"First viewing, don't think it will be my last",7,21 May 2018,"I really enjoyed this movie. I didn't really know what it was about and glad I ended up watching it. I can see rewatching this in the future. It had everything a good Western should. Kind of reminded me a little of Tombstone but more fun, even the bad guy seemed somewhat likeable.",Silverado
57,Emerenciano,Not as good as it should be,6,13 February 2005,"Once I saw the cast of this film, I decided I had to watch it. I thought such good actors could do nothing but an excellent film. Well, they can. ""Silverado"" is not what you expect. It Is just an ordinary western movie that doesn't give you nothing new. The plot is very old-fashioned and the situations sometimes get close to the ridiculous. Well, funny, as the fans of this movie picture would prefer to say.I won't tell you the end of ""Silverado"", but it is exactly what you are thinking right now. No different things or some innovations. Just the same old revenge thing. OK, I know ""Silverado"" is like an ode to those old ""bang bang"" stories, and that's why I think I can't rate it so bad, but I think Lawrence Kasdan could have make it better. The cast, as I said above, is brilliant. It's nice to see so many good players together. This group is a good reason to check ""Silverado"" out, so you may want to watch it. My rate 6/10",Silverado
