,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
41,filipemanuelneto,"Blood, testosterone, fire and beating... the return.",5,9 August 2020,"We are facing yet another film in the ""Blade"" trilogy, planned and designed for young adults thirsting for action, with more choreographed fights than ballet and litres of fake blood that splash everywhere. This film, instead of bringing something new, is limited to repeating more or less the same recipe as its direct predecessor, which was a box office success. It is worth seeing, if we do not want an elaborate or deep film but just pass the time.The script for this film is simpler, in my view, than the one used in the first film of the trilogy. Here we already know the characters, there is no need for introductions and the feeling of superficiality that we had already mentioned in the first film is accentuated. Here, Blade is called by the heads of the vampire community who decide to propose a truce, on the condition that he help them hunt a new strain of vampires, the result of an evolution or genetic mutation. This new strain has a leader who is the most powerful and resilient of them. The problem is that the new vampires, instead of feeding on human blood, are killing other vampires as well and are an immediate threat to both humans and vampires. Of the three films in the trilogy, this is the most scientific and the one where the question of the ""vampire virus"" is more detailed. Of course, the film has some twists, there are allies that are not trustworthy and enemies that, after all, are not so dangerous. The dialogues continue to be quite heavy in their language, but that didn't bother me ... I think it suits the film.One thing that I think has improved a lot in this film, when compared to its immediate predecessor, was the cast and its performance. Wesley Snipes continues to look convincing in his role as a ""killing machine"" and at times seems virtually indestructible. Kris Kristofferson gives us a weak character but still full of smugness and the same tough guy as always. Norman Reedus looks quite nerdy, but the character required it and the actor was good at noticing and acting accordingly. Ron Perlman is, in my opinion, the best actor in the film and he was very good in the character he played. Leonor Varela and Luke Goss also gave us excellent interpretations.Technically, the bet remains on action scenes and the use of CGI and other high-quality effects. We have fights and deaths for all tastes, choreographed battles, cliché phrases, slow motion effects and blood. Liters and liters of fake blood like a computer game. The sets and costumes are good, and in addition to Blade's impressive costume, eye-catching and stylish, we also have the costumes of the vampire combat teams, also black and with metallic adornments referring to the punk universe. Speaking of which, we have to mention the soundtrack, loaded with electronic music and techno, well suited to the youngest.",Blade II
42,Rectangular_businessman,"A huge improvement over the first ""Blade"" film",7,27 June 2012,"Too be completely honest, I loathed the first ""Blade"" film.In my opinion, that movie was clichéd, boring and annoying, having also some of the worst CGI that I've seen in any film (Even for the time when that movie was made) ""Blade II"" is one of those rare cases where the sequel surpasses the original in every department It not only has the great visual style and excellent special effects than this story deserved, but also, the solid direction of Guillermo del Toro gives this film all the excitement and twisted fun than the dull original movie lacked.Personally, I strongly disagree with the criticism made about how this film was way ""too violent"" or ""too gory"". It is a vampire flick, so it was supposed to be gory. The action from this film was way much better and thrilling than terrible first ""Blade"" movie, resulting in one of the most entertaining and well made horror flicks ever made.Too bad than the third part of the franchise lacked of this same level of quality.Anyway, this is the only ""Blade"" film that I liked.",Blade II
43,damianphelps,Continued Greatness!,7,9 January 2021,"The follow up to the original Blade is almost but not quite as good. The end result though is awesome!GDT is a phenomenal director and his talents here are not wasted. His visuals are as good as anybody going around.Could have developed the Blade character a little deeper but I guess the movies are not really of that (emotional exploration) ilk.Not enough Donnie Yen, there is never enough Donnie Yen.Super cool :)",Blade II
44,digitalbeachbum,"Silly plot, silly script",2,14 August 2021,"I can't really give this 1/10. It wasn't as bad as some people make it out to be, but yes it does suck quite a bit. Reapers? Really? A Vampire eating vampire? Please stop trying to be original, you are embarrassing.",Blade II
45,Movie_Muse_Reviews,"Fast and entertaining like the first, ""Blade II"" meets the demand, but that's all",5,12 January 2009,"In 1998 when ""Blade"" showed us how much fun it can be to watch Wesley Snipes kicking vampire ass, creating the first combination of action movies with society's beloved vampire mythology, we assumed he'd be back for round 2 and we expected it to be just as entertaining. Well, four years later, ""Blade II"" rolls out, and the good news is that the action and the fast-paced blood-spewing entertainment continues. The bad, however, is that the story and the writing are less creative, failing to really immerse us in the vampire lore that made ""Blade"" so interesting. While the bad plot development doesn't really saw the legs out from under ""Blade II"", it certainly makes it difficult for anyone who did not really enjoy the first ""Blade"" to get anything good out of it.For the sequel, Mexican director Guillermo Del Toro steps in to replace the vacated spot left by ""Blade"" director Stephen Norrington. The difference is apparent but not that drastic. Del Toro uses a more martial arts style of filming fight scenes and this takes away some of the highly stylized shots of the first film. The action is not as cool-looking but the fight choreography is a bit better. Del Toro is also more imaginative in terms of how the characters look.The plot takes place two years after the last film. Blade has been out in search of his mentor Whistler (Kristofferson, who, surprise, didn't actually die in the first film) when he is approached by the vampires who request his help. The reason is that the vampire mutation has apparently evolved into a strain called ""reaper"" and these reapers feed on vampires. Agreeing only because these reapers are deadlier than vampires with less weaknesses, Blade teams up with some skilled vampires (ironically trained originally to kill him) to take the reapers down.The reapers are more barbaric creatures--not very interesting for the film's focus, but brought to life in an interesting way by Del Toro. They are pale, bald creepy figures with chins that open up to reveal parasites for feeding on their victims. They make the overall tone of ""Blade II"" more about the gross than the sleek like vampires. In fact, most of the vampires in the film are just dubbed as such, it doesn't really play a role in their characters. The lore of the first film is simply taken for granted here so we can jump right into the plot.The cast is even worse than ""Blade."" Why? Because there are more people in it. Last time, the only bad performance we had to deal with regularly was Stephen Dorff as the evil Deacon Frost. This time, there's a whole crew of pathetic vampires and then some other nuisances. The worst might be the annoying new sidekick of Blade's/tech geek character Scud played by Norman Reedus. The script also calls for a new vampire love interest for Blade, which might be the worst part of the film. There's nothing in the film that says these two should be interested in each other yet they are. Those two examples are just the stand outs in a cast that you kind of are just hoping will die at some point in the film, which interestingly enough, most of them do.David S. Goyer, the original film's writer, continues with the great pacing that made ""Blade"" entertaining, but in this film, there are too many characters and the pacing leads to us not caring at all about any of them except Blade. Even then, ""Blade II"" is only an excuse for Blade to kill more vampires/reapers, not grow as a character. Some of the strengths of his character from the original just disappear, like his struggle with the fact that he's half- vampire. This is mostly because the plot is not conducive to rehashing those themes.""Blade II"" is a great example of how a sequel maintains the entertaining elements of the original but cuts off the material underneath with a fair plot. The film aims for ""not disappointing"" instead of ""good,"" and so it achieves just that and nothing more.",Blade II
46,Anonymous_Maxine,"Ahhh, MUCH better!!",8,11 April 2002,"Blade II is an exciting action film that takes the tired vampire story and adds a new twist by introducing an entirely new villain. Sure, there is sure to be some controversy (at least among film fans and fans of the genre) about whether or not it is right to introduce new characters in this way. Vampires are a tired theme at the movies, but it is a time-honored genre in itself that deserves respect just from the fact that it has been around for so long in literature before the movies. The question of whether or not the writers were justified in introducing these new characters is, in my opinion, satisfied by the fact that they made such quality villains that fit so well into the genre.I am thrilled to see that they didn't just make another dumb Blade film that was exactly the same as the original except for the possibility of some new special effects, because these new characters, called Reapers, are exactly what the film series, as well as, potentially, the genre as a whole, needed. Reapers are blood-feeders, just like vampires, except they feed on humans as well as vampires, effectively making them an enemy of both, and their thirst is much stronger than the traditional vampire. And to make matters worse (or better, depending on whether you are an enemy of the Reapers of a member of the audience), they are identified by a scar which runs down their chin. This scar is where the lower jaw splits open when the Reaper is feeding, creating a frighteningly massive mouth like a vampire version of the Predator, and which has things inside it reminiscent of the horrifying and strangely unique Tremors. There are some amazing make-up effects here as well, although I can see the film being automatically overlooked at the Oscars in 2003 simply because it is the successor of such a low class action/horror film, as well as because this is just not the kind of movie that wins Academy Awards. I'm not sure that there is anything in this film that is likely to catch the Academy's attention, but the make-up was very impressive to say the least. Wesley Snipes returns to the role of Blade, the half-human/half-vampire creature dubbed the `Daywalker' because of his ability to withstand sunlight. This is in itself one of the better parts of the movie, because even though I was enormously unimpressed with the original film, there is no one that could play this character as well as Snipes does. There is also an interesting conflict introduced as Blade is forced to team up with the vampires, his mortal enemies who we are to assume could turn on him at any time, in order to fight the Reapers (by far the more dangerous enemy), who reproduce,' you might say, at an astonishing rate. It's too bad, though, that the existence of the Reapers was introduced by vampires in a rather impressive although entirely unnecessary fight scene between a couple of vampires and Blade himself. Blade is attacked one night by two vampires wearing body suits (and some goggles that probably retain the coolest effect of the entire film), they fight violently for several minutes at full speed without rest, until one of them suddenly kneels before Blade and asks for a truce, informing him that there is now something on the streets that is even worse than him. If they were going to ask for a truce, you would think that they would approach him at least a little differently. One of these vampires (the better fighter, as it were) turns out to be Nyssa Damaskinos, a sexy brunette vampire who's lipstick was not smeared in the least even by all of those flying kicks that she took to the face from Blade about 15 feet in the air. Remarkable.There seems to be a growing trend of having honest fight scenes replaced at an ever-increasing amount by special effects. Consider how vastly the role of special effects increased in Jet Li's fight scenes in Lethal Weapon 4 (relatively few special effects), Romeo Must Die (massive amounts of special effects), and The One (relatively few movements that were NOT special effects). This same trend is clearly influencing other films that are not made to be primarily fighting films, such as Blade and Blade II. The weapons that Blade carries around are still cool (think of them as a dark version of the toys that James Bond was sometimes given to take on his missions), and while the fight scenes in Blade and especially Blade II are undeniably thrilling and fun to watch, it's impossible to ignore the fact that most of what we are watching is computer generated. As a whole, Blade II succeeds in reviving the story of Blade, which was not done justice by the original film. The Reapers were a much-needed and very impressive addition to the story, and the resulting conflict between the vampires and Blade himself as they are forced to take sides together provides such an interesting conflict that it almost overshadows the one created by the Reapers, who are by far the more dangerous villains. There is, of course, some stuff here that was thrown in without apparent reason and therefore without beneficial affect (such as the unnecessary, however impressive, fight scene between Blade and the two vampires early in the film), but as a whole the film rises high above its predecessor. The fact that the original film ends with Blade becoming a worldly vampire-hunter is mostly ignored in this film, although this one does end with a similar bit of comic relief and may even leave room for a second sequel. And as much as I disliked the original film, after watching Blade II I can't say that I would be too disappointed to see a Blade III come out in a few years.",Blade II
47,GOWBTW,More action there than the first!,8,16 February 2009,"The first Blade movie wasn't bad, this sequel has more to it. Blade(Wesley Snipes) is back again. Only this time he gets to team with the enemy to take on a more dangerous enemy that the other vampires couldn't take out. A group of more elite vampires require the help of Blade, and they help take out vampires that can't be defeat the same way. These vampires are parasites. They make regular bloodsuckers look like mosquitoes. At first, Blade had to recuse his mentor, Whistler(Kris Kristofferson). Those two have been tight for years. Somewhere in the long-run, there were some traces of distrust. The real turncoats was Whistler's replacement who was attacked by some female vampires. One of the elites(Ron Perlman) who had the explosive to his head set by Blade. The only elite vampire was loyal to Blade and not to her family. Knowing to trust only Blade, she died passionately to him. The fight scene are remarkable, the plot is fascinating. No problems whatsoever. I liked it! 3 stars!",Blade II
48,FiendishDramaturgy,"Great Style, Great Movie, But Doesn't Quite Match The First.",8,18 March 2007,"This chapter of the Blade trilogy does not quite deliver the same atmosphere as the first installment, but still brings enjoyment, a capable cast, and a good story.I can't rate this one as high as the first, but it's still a great vampire film, which delivers some of the best elements. This delivers some gritty action from beginning to end.Wesley Snipes is awesome in this. I thoroughly enjoyed it, and that's saying a lot where horror sequels are concerned. They are seldom as fulfilling as this, although it is far from a masterpiece.I liked it, but didn't love it.It rates a 7.6/10 from...the Fiend :.",Blade II
49,Captain_Couth,The Blade Franchise: Blade II,9,28 August 2005,"Blade II (2002) was better than the first film. The perfect sequel that's filled with blood, gore and kinetic graphic violence. Wesley Snipes returns as Blade, the day walking vampire slayer. This time around, a new threat is emerging that can destroy everyone (including vampires). After a rough night of slaying the undead, a group of the largest Vampire Clan wants a meeting with the man. They give him an offer that if he refuses will spell the end of life as we know it. Factoring in Blade' hated for the undead this'll be a tough decision for him to make. What will he do?Blade II was a wild film that was keenly directed by Spanish film maker Guliermo Del Toro. Add fight director and actor Donnie Yen into the mix, you have a movie that far surpasses the first film. Followed by the disappointing and useless BLADE III.Highly recommended.",Blade II
50,generationofswine,An Honest Review,3,25 November 2016,"Wow, this tanked fast didn't it? Still, Blade II is not as bad as the next one...and neither are nearly as brilliant as the first.Those of us that know Blade know him as a man obsessed. Vampires...vampires...vampires...VAMPIRES!!!!!! BLAH! A man that wants to kill them, ALL of them, including the ones that help him and fight by his side. He's cold, he's heartless, he's a killer...at least when it comes to the occult and now, suddenly, he has a bit of a heart? No matter how small? It sort of took away from the character, I mean this is Marvel we are talking about, they are famous for heroes with serious flaws and now, Blade's biggest is stripped away? Disappointing.And then the Big Bad. Dracula? No. Varney? No. Morbius? No. We have people with no real history made us entirely for the movie. Kind of a let down, but that could just be for rights...still, the one singular good Blade did have Frost, so....was it just out of laziness? I don't know, the point is this has about the same taste of the dull, lazy action movies and little charm of even the cheap horror movies it's basically, well, it's basically Underworld with a Marvel hero.Pass. Move along. This is not the Marvel you are looking for.Not only that, but after Blade, it's a serious let down. A series should not go from awesome to kind of boring that fast.",Blade II
51,freemantle_uk,Best of the Blade films,9,7 December 2009,"To some people the release of Blade was a watershed in comic book films, leading to a more serious tones in the genre. I personally think the real watershed film was Bryan Singer's X-Men, but that doesn't stop the first Blade film being an enjoyable film and still important film the vampire and action genres. The first Blade film was very successful with only a modest budget, a sequel seemed to make good business sense. New Line ensured that it kept their star and writer of the first film and comic book fan David S. Goyer. They also hired a top director, Guillermo del Toro to ensure it was more then a simple cash-in.Two years after the events of Blade, our hero (Wesley Snipes) is on the search for his mentor Whistler (Kris Kristofferson) in Eastern Europe. Whisper had been held hostage by the vampires, who Blade assumed had killed himself to avoid becoming a vampire. Blade is able to rescue Whistler and reform the team with their new member Scud (Norman Reedus). Within the vampire world a new enemy has be born, the Reapers. The Reapers feed on vampires, have all their strengths, but can resist garlic and silver. Sunlight is their only weakness. They are lead by Jared Nomak (Luke Goss), but the Reapers are an almost zombie like creature, needing to feed daily to survive. The vampire nation offers Blade a truce; to help them destroy the Reapers before they become a threat to humanity. He offered to lead a team called the Bloodpack, a special team that were meant to kill Blade. Included in this team are Nyssa Damaskinos (Leonor Varela), daughter of the vampire leader, and Reinhardt (Ron Perlman), a vampire who has a particular dislike for Blade. The teams unite to stop the powerful Reapers.They is a good mix of a dark serious tone that made the first film really good, but with a decent mix of humour and one-lines to balance things out and make Blade II a excellent action film. Del Torro directs some fantastic action and fight sequences, but also brings his own style to the film. It shows he has a good eye for this type of film. He also adds some horror moments which another strength of his. He makes a first paced, entertaining film.The theme of enemies uniting to face a greater foe is nothing new. It was done in X-Men 2 (which was released a year later), in Tom Clancy's Jack Ryan series, in computer games like the newer Sonic games, Bond films, the lists goes on. But it was done well in this film, and there are plot twists and betrayals in this film. There is also good interplay between Wesley Snipes and Ron Perlman (who latter works with Del Torro in Hellboy).The first Blade film deals with a almost religious element of the vampire world with the re-birth of the Blood God. In Blade II Goyer tackles the issue from the other direction, a scientific view of vampirism as a virus, and the idea of evolution. We also get to see more of the vampire's world in this film and less of the human world. I like the idea of modernising the vampire myth.There is a good cast. Wesley Snipes is perfect as Blade, both as a somber character, as a fighter and knows how to deliver a one-liner. Kris Kristofferson returns to the mix and is decent. Ron Perlman as already mention a fine member of the cast, so is Luke Goss as the villain and the fine German actor Thomas Kretschmann as the leader of the vampires.Finally the soundtrack is very fitting for the film.An entertaining film for Blade, comic book, material arts and vampire fans.",Blade II
52,dee.reid,Y'all know the name...BLADE,10,23 March 2002,"""Blade II"", the highly anticipated sequel to the 1998 action thriller of the same name, met every single one of my expectations.  I expected ""Blade II"" to surpass ""Blade"" in almost every way and it did.  This meant more weapons, more action, more vampires, and the best part of about this movie of course, Blade himself.  There is a lot of shots of vampires being dismembered, blown up, and fried by sunlight. ""Blade II"" takes place two years after the events of the first film. Blade(Wesley Snipes) is continuing his search for his long-dead friend Whistler(Kris Kristofferson), who has since become a vampire.  Blade eventually finds his quarry with the help of another chain-smoking human, Scud(Norman Reedus).  It isn't long before Scud and Whistler begin to go at one another for who is better at inventing vampire-killing weapons.   Soon after, Blade is later informed of a truce that is being called between him and the Vampire Nation.  The entire reason for the truce is that a rare mutation has occurred within the vampire strain.  It seems that a new breed of vampire called a ""reaper"" has resulted from the mutant strain.  These ""reapers"" are a kind of super-vampire.  They have an insatiable thirst for blood, needing to feed every few hours.  In turn they will feed on anything, even other vampires.  They have intense strength, are immune to silver and garlic, but are still vulnerable to sunlight.  They are led by Nomak(Luke Goss), the originator of the mutant strain.  The Vampire Nation needs Blade's help in eliminating the reapers before they wipe out everything on Earth.  To do this, the Vampire Nation allies Blade with the Bloodpack, a team of specially trained vampires who were originally training to kill him. The Bloodpack, which consists of Reinhardt(Ron Perlman), Chupa(Matt Schulze), Snowman(Donnie Yen), Lighthammer(Daz Crawford), Verlaine(Marit Velle Kile), and Priest(Tony Curran), are a very tough bunch.  The group is headed by the vampire leader's own daughter, Nyssa(Leonor Varela).  So together Blade, Scud, Whistler, and the Bloodpack set off to eliminate the reaper threat.  Make no mistake, this movie rules.  It is far superior to ""Blade"" in almost every way.  The reapers are very cool looking.  You should also be on the lookout for one feature of the reapers that was not shown in the previews. ""Blade II"" is actually scary too.  ""Blade II"" is also less dark in tone than the first film.  ""Blade II"" also has a bit of humor, which is provided mostly by Norman Reedus and Ron Perlman.  The acting here is great too. Wesley Snipes does a fantastic job in this movie.  I had previously never heard of Luke Goss until I saw this movie.  He is fantastic as the evil and twisted Nomak.  I almost hate to say it, but he's even better than Stephen Dorff's Deacon Frost in the first film.As I said before, ""Blade II"" is one exciting, scary and exhilarating action film.  I can already see that this movie is going to be a smash at the box office, so don't be surprised.",Blade II
53,alindsay-al,Its okay but not as good as the original Blade,6,11 September 2014,I believe the original Blade is a highly underrated comic book film that is great but this film is okay and fails to live up to the level of the original. This film sees Blade ally with a group of Vampires to go against a new vampire hunting race that could affect vampires and humans alike. Wesley Snipes is fantastic as Blade and I really believe that he was the perfect casting for the mix of charisma and sturdiness for the character. The supporting cast is a bit of a mixed bag I don't understand why Whistler was in this film but I thought he was good in the film. I thought the person who was looking like he was having the most fun was Ron Perlman who was great in his villainous role with his chemistry with Blade being really good. Blade's love interest is poor and a waste of time for the story and the main villain is not memorable at all. The story is poor compared to the first one with the romance being lazy and most of the team are not developed at all and the unnecessary bringing back of Whistler. The script is okay with Snipes and Perlman having the best lines and delivering well but nobody else had any decent lines at all. The style was great with the Gothic take of vampire lifestyle mixing with real life that makes this character so unique. Blade 2 is okay but it isn't as good as the original and I won't be rushing to see it again.,Blade II
54,Fluke_Skywalker,Cheesy misfire,5,3 October 2014,"The first 'Blade' really helped to set the tone for the new era of comic book based films that we now enjoy by taking a serious approach to the material. Fanboy favorite Guillermo del Toro surprisingly takes 'Blade II' back to a pre-'Blade' 90s mentality, heaping on the cheese while at the same time lifting the over-stylized action of the first 'Matrix' film.The entire film just looks cheap and amateur. More like a made for TV or direct to video production than a big budget feature film. It's poorly shot, badly staged and filled with cut-rate special F/X.'Blade II'--never a great film to begin with--has aged very poorly.",Blade II
55,lukem-52760,A SUPERIOR SEQUEL & A COMIC BOOK MASTERPIECE,9,7 April 2021,"Visionary Director Del toro put his unique & exciting spin on the Comic Book Blockbuster movie with this way superior sequel BLADE 2!!!This is definitely a Comic book masterpiece!!!!Blade 2 is among the greatest sequels ever, up there with Terminator 2, Ghostbusters 2, The Purge: Anarchy, Aliens, Gremlins 2, Jaws 2 & Predator 2 to name a few.Blade 2 is incredibly entertaining, action packed & scary!!!! The Reapers are terrifying & the blood flows so much, it's deeply rooted in gothic Horror with it's look & atmosphere & that's down the visionary Director Del toro, a master of movie making & creating imaginative detailed fantasy worlds.Truly a sequel that completely beats it's first film in every way & felt Del Toro really goes for it here & gives us & explosive violent & dark Comic book blockbuster with Snipes on action star best form, this is Snipes best film & shows his best fighting skills ever on screen. Also Blade 2 is such a Nostalgic piece for me as it's such a product of it's time period that Early 2000's with it's style (All leather characters & cool as hell) & it's exciting adrenaline shots of very stylish action (Matrix style) & a itself in it's look & fabric of that time period of very early 2000's & i love it for that as that was my time at the Cinema days & fits my Nostalgia for this type of adrenaline & fast paced action sci-fi Horror flicks (Blade 2, Resident Evil, The Matrix, Underworld, Exit Wounds & many more)I loved this film since first seeing it twice in the Cinema bk in early 2000's & was absolutely blown away by how Awesome everything was & how absolutely incredible everything looked, i mean it's such a well thought out & richly detailed fantasy world in this Sequel.Wesley Snipes is great in his role again as Vampire Hunter Blade, he's as Cool as he was in the first film but here he has more Cool gadgets & stuff.The cast is top notch with veteran Kris Kristofferson bk as Blades right hand man, his all hill billy & angry & Luke Goss is excellent as the new breed of extremely deadly Vampire that feeds on other vamps & he's got a vendetta against the Vampire society & he plays it fantastically, he's scary as hell & would be cast again in Del Toro's Hellboy Sequel years later.Now here is the best part of this excellent action packed Horror-Thriller, it's the casting of the one & only THE PERL!!!! Yes, Ron Perlman steals the show once again (He did in Alien: Resurrection) as one of Blade's enemies named Reinhardt & he's one tough mutha, a big bald sonfa bitc# with a real bad attitude & yes Perlman is perfect for the role!!! This dude stole the movie even though he's a villain/badguy type, Ron just gives him such an attitude, such a lager than life presence & he looks so damn Cool too. Been a Perlman fan since the 90's, dude is a legend in Cinema.A new strain/breed of extremely deadly Vampire creatures, named Reapers, are on the hunt & multiplying rapidly & everyone is in danger so Blade has to team up with his enemies to defeat this bigger threat & that's the setup but oh my we get some absolutely amazing set pieces such as the Club,
& the Sewers, those are standout amazing action set pieces that create such fear with those terrifying, bald & ferocious Reapers!!! Also the Autopsy scene is amazing & really shows the creativity put into this incredible full bloodied Horror, yeah this is a full on bloody Horror movie & a Creature Feature & it's an explosive Action movie & there's how damn Cool Blade 2 is as it mixes Genres & does it perfectly.The Gothic production design is beautiful & the Cinematography is gorgeous & the atmosphere is scary & exciting.The creatures design, practical & special effects are incredible & hold up even better today because now everything is cheap looks c.g.i & like i said the set pieces are amazing, i mean the dark Sewers sequence is so proper Horror & full of suspense & action i loved it. The Sewers set piece is where Perlman's tough & deadly Reinhardt shines best, he steals the show down there with his F-U attitude towards the Reapers that completely out number them & to how much danger this little team lead by Blade are in right now. Reinhardt doesn't like to take orders, especially from the Day Walker!!! But Reinhardt is also incredibly brave & tough as hell & as i said he steals the show.Blade 2 is a super superior sequel & an Amazing comic book movie that is full of blood 'n' guts, brutal Action & so much creativity is a visionary movie.",Blade II
56,NateWatchesCoolMovies,A knockout and the best of the Blade films,10,3 July 2015,"Guillermo's Blade 2 is like Blade, except injected with a syringe containing 50cc's of adrenaline, an intricate blast of Del Toro's imaginative creature design, and a bit of red colored cocaine just for kicks (the vampires in the film snort that stuff like candy). There are few franchises where the sequel surpasses the original (terminator comes to mind), but this is definitely one. Don't get me wrong, I love the first Blade. It's just.. this one leaves it in the dust. Wesley Snipes returns as the original dark knight, hunting blood suckers and tossing one liners faster than he tosses UV light bombs. He's and wonder to behold in the fight scenes, all virile menace and energetic badass. He's forced to join forces with his vampire enemies to take on the terrifying reapers, led by Nomak (Luke Goss). There's so many characters, effects and set pieces happening it almost demands a rewatch or ten. Leonor Varela makes a sultry female vamp, Kris Kristofferson returns as the ever grouchy Whistler, Norman Reedus has a ball as Blade's stoner sidekick and Ron Perlman gets all the best lines (""like my daddy said right before he killed my mom.. you want anything right ya gotta do it yourself""), and there's a whole excellent supporting rogues gallery including Tony Curran, Karel Roden, Donnie Yen and Thomas Kretschmann. Del Toro works wonders with the action aesthetic and special effects, making us feel like we're really there watching these creatures of the night pound the ever loving hell out of each other in one fantastical, bloody, stylistic scene after the next. He never ceases to amaze me with his creativity and vision, and in my mind the Blade comics are a perfect outlet for that talent. This is my favourite of his films, equalled only by Pan's Labyrinth.",Blade II
57,JoeKarlosi,Blade II (2002) BOMB,1,4 October 2006,"Dreadful. Everything is wrong with this sequel to the enjoyable BLADE, and its faults are typical of what's wrong with a large number of modern ""horror films"": all action and assaulting sfx and practically nothing else. I'm generally not a fan of CGI, but the computer graphic effects here are exceptionally amateurish and fake-looking. The characters on screen fight each other and leap about, looking as fake as those unreal computer game people the kids love to play with. In fact, when I saw this pathetic excuse for a movie in the theater I was so insulted that in my frustration I uncharacteristically leapt up for a few seconds for all to see, angrily pretending that I was manipulating Nintendo joysticks in some silly video game. My wife was embarrassed by this, as it's something I'd never do in the middle of a movie. I sat down quickly, but she wasn't nearly as red-faced by my behavior as I felt while watching this garbage. It's also a dark and dingy experience, very long, and all of its characters are equally uninteresting. Boring as hell in spite of all the mindless action bombarding you at every angle. Oh, and there also is some lousy Rap ""music"" tossed into the toilet with regularity too. This movie is the absolute epitome of everything I despise in so many horror films of this period. 0 out of ****",Blade II
58,Agent10,Kind of shallow,6,14 May 2002,"While I liked Blade, this film seemed to disappoint in some areas. The plot was very tight, yet the action seemed to last forever in some areas. While I loved the fight scenes and the harder edge they all had, the film still felt lacking. It's weird, I enjoyed it, but it could have been so much more. Maybe it was Whistler's revival that was too awkward, or the Bloodpack being strange or the fact the part of Asad was over acted. Considering how much is destroyed and how many are killed, it was a fun experience. But it left kind of an empty feeling after watching this film.",Blade II
59,adamjohns-42575,"""I vant to suck your blood!""",6,7 June 2021,"I don't know if it was the noisy nephews that I watched this film with or not, but it didn't seem to hold my interest as much as the last one.I still enjoyed it and I liked the expansion of Whistler's role making you doubt whose side he was on all the way through and in fact I'm still not sure?Although they were good, there were perhaps too many other characters, which was a shame, because we didn't get to see enough of them.I did like the use of vampires that were more of a Nosferatu (1922) style, a nice nod to the original vamp film, but I could have done without Luke Goss's face turning in to what, as a gay man, I can only describe as a very angry looking vagina, or at least what I imagine one to look like. It made me a bit nauseous.I can also appreciate how the film is all about blade, but the story is told through the other characters. It's only when there's a big fight scene, that he really has the spotlight which is quite clever I think.Not bad at all and I look forward to the next one, especially as I would like to do many naughty things with Ryan Reynolds.",Blade II
60,AnnaPagrati,6/10!,6,31 August 2021,"A nice sequel, but the Blade series isn't really my favorite under Marvel!",Blade II
