,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
49,Snownoise,Half of boreness and another harlf of aswesomeness,1,24 August 2021,"I would give 6.5, but I gave 1 as an offset against 10 voted by 40% of people. Nothing can be that perfect, people.I fell asleep twice in the beginning of movie. This is NOT an attempt to degrade the movie. I literally fell asleep a couple of times while I was watching the movie in the beginning. The first half was really that boring, but I decided to finish the movie since I read this was ""big in Japan"". When I passed the half mark of the movie, it was actually getting better and interesting. There were also a couple of awesome moments towards the ending, but that's about it. All I thought was what's a big deal about this? I didn't find anything new. For me, it's just a typical manga and anime that has typical manga and anime moments with different characters which doesn't mean it's bad. It means it's not as new, or progressive as others pointed out. I didn't know about the original series, and I also didn't watch the original series which may be the reason I don't give enough credits to this movie. However, I watched fair share amounts of anime for decades, and I know when it comes to something new.",Demon Slayer - Mugen Train
50,buddybhupender,This is how a follow up is done !!,10,10 May 2021,If you are not familiar with this Anime then My ADVISE IS that you MUST watch the 1st Season. Then you will appreciate this Survival Horror/Action Anime. The Movie starts off where the 1st season has ended. The movie straight away takes you to the journey and action begins. Though the premise is very simple that our Hero Tanjiro boards the train which has monsters on it. But given the length I was not sure how long the action sequences will be and the story part will be there or not. But the way story telling is done you get loads of actions and emotions and character development. The movie does not let you blink eyes for a second as the story and action happen on a pleasant pace and it keeps your interest going. The ending is not all happy go lucky but it does provides a glimpse of what is yet to come. And I am eagerly waiting for the next season to air. This movie is what keeps surprising me about anime and I recommend it for people who never had seen any anime or any movie based on it. If your mind is bored with this MUC & DC and want to watch stories with great characters and plot twists then this is one of those storytelling masterpiece.,Demon Slayer - Mugen Train
51,jerepepe,A sea of Tears,10,24 May 2021,"From minute zero I had that feeling of crying, it is a very epic and action-packed film, but its best moments stand out (for me) in the sentimental approach. Also, seeing her at the cinema was a unique experiencie.He had very high expectations and not only did he meet them, he surpassed them. ""If i saw this movie alone in my house, it was a sea of tears"" and yes my firend, he is correct.",Demon Slayer - Mugen Train
52,piyushjohri-02919,Pretty good,8,15 May 2021,Graphics were brilliantly made and storyline was good also. Last moment made me sad.,Demon Slayer - Mugen Train
53,ronamari-84362,Had me in tears at the movie theater!,10,5 May 2021,"Not gonna lie, I started balling my eyes out while watching this movie at the theater. I'd been waiting so long for it to come out in theater here in the US and now that it finally is, I can genuinely say that it was worth the wait! The action, the comedy, the cute moments from Nezuko are all what you expected it'd be...FREAKING TOP TIER!! It's breathtakingly beautiful all throughout the movie and getting to watch it on the big screen just amplifies the experience by 1,000. So if you enjoyed the first season of the anime, you won't be disappointed by the movie!",Demon Slayer - Mugen Train
54,luisgus-72268,Powerful story,10,29 April 2021,"Kimetsu no Yaiba is a story that all shonen fans need to watch, the characters are lovable each in their own ways and throughout the 2 hours of film you'll find yourself in a tornado of emotions.Great fights, good animation, humor and the feel train is high with this one.I can't remember the last time I got this emotional over an anime; I cant wait to see where this story will take us!",Demon Slayer - Mugen Train
55,baquaman,decent,7,11 June 2021,Good action scenes and very good animation. However it's overrated and overhyped. Probably only die-hard demon slayer fans will love this movie.,Demon Slayer - Mugen Train
56,kirch-sarah,First time I cried in the movies ...,10,2 July 2021,I was so lucky to get to see the movie in the cinema. Well well what an experience! Got goosebumps almost during the whole film. Soundtrack 10/10 . Action 10/10. Animation 10/10...Story 10/10 with a ending so devastating. I sadly got spoilers and I knew what was gonna happen....but it hit me really hard.I expect it being good. But not that good!What a masterpiece.,Demon Slayer - Mugen Train
57,sang-77830,Overrated. Poor Character Development,5,1 May 2021,"I heard great things about this movie from my friends, and I was very disappointed after watching it.I was struggling to stay awake during the movie.The ""Character Development"" was very poor.I had felt no connection to the characters.There was not enough battles in the movie.The movie was putting too much weight on the ending of the movie.I think they failed to connect me emotionally to the ending.I wish there was more of a character development to the story.More backstory, to help me connect to the characters.In the end, I think this movie failed.",Demon Slayer - Mugen Train
58,shashwatkadre,Masterpiece,10,29 April 2021,The movie was a high paced action movie where the protagonist (Tanjiro) was carrying the story but in the last 30 mins Flame Hashira emerged as a hero and man I can't stop crying after watching the last 20 mins of the movie...It's just epic how they immortalized a character which wasn't shown for more than 15 minutes in the first season.,Demon Slayer - Mugen Train
59,sanskar-26040,Freshest Looking Animation Ever,10,7 May 2021,"This was such an interesting fun ride. Made me cry, laugh, amazed, wowed. I have read the manga already last year, I wish I would not have read it. Anyone planning to watch this series don't read the manga.THE MOVIE IS EPICCC.",Demon Slayer - Mugen Train
60,mykapez,Movie of the year,10,16 May 2021,For me this thr best movie in this year everything is perfect in this movie he deserves the oscar.,Demon Slayer - Mugen Train
61,danisbelmm,Simply amazing,10,24 April 2021,"I was already a Demon Slayer fan but this movie seriously surpassed my expectations. Great story, emotion, animation and music. Must watch!!",Demon Slayer - Mugen Train
62,claytonbrevilieri,Beautiful,9,17 July 2021,"A great story of love, kindness, abnegation and duty.It's way above of what Western animation has produced in moral sense.",Demon Slayer - Mugen Train
63,eliiotbright,Perfect,9,3 May 2021,"I have waited 6 months for this movie to watch & finally watched it. The beginning was too wholesome, the dream sequences were emotional. The fight scenes were epic. But the ending was too sad. R. I. P Flame Hashira Kyojuro Rengoku.",Demon Slayer - Mugen Train
64,rrfpaf-99858,"Only one issue, the rest excellent",9,2 May 2021,"As is always true with Demon slayer, solid storytelling, well put together characters, Brilliant action sequences, and an all-around enjoyable experience. My wife who doesn't get into anime even enjoyed it. Of course there's always one flaw, and this one is Too much monologue. I mean it's true of most anime, but seriously, we got the point 2 minutes ago. Still though, it didn't detract too much from the movie and it fits well in the grand story.",Demon Slayer - Mugen Train
65,unayssheikh786,Brilliant,10,17 July 2021,"Sequel and immediate follow up to the ending of season 1. The visuals, soundtrack, humour, emotion and everything that comes with it is top notch. We get introduced to just how badass a hashira is. Can't wait for season 2.",Demon Slayer - Mugen Train
66,NajmiSelamat,Hmmm,6,10 March 2021,Its not that great. Below my expectation. I just dont feel it. maybe because of the story.,Demon Slayer - Mugen Train
67,tk-72543,"What's with these 7/10, 6/10, 5/10 reviews",10,11 May 2021,"I swear this is one of the most amazing movie I've seen recently since COVID, the animation is art. This movie is art the story, the characters and fight scenes are 🔥. Dont mind these toxic haters jealous because this movie was so successful, go P/ss off somewhere else.",Demon Slayer - Mugen Train
68,RhysMakesMovies,I'm speechless...,9,25 February 2021,"There isn't enough ink or paper in the world to write down everything i loved about this visual spectacle, not that my words could even scratch the surface of fully captivating this level of quality. So I'll just say the things that stopped this masterful work from being a 10/10. There is an large amount of blatant exposition is this film, there are times when it makes sense for a character to be revealing such information but Enmu just stood on top of the train telling his entire plan and more for over 10 minutes for no reason. The music is still top notch but I don't think it was nearly as powerful as the score in the 1st season which stuck to more traditional Japanese instruments. Stop reading this already and go watch it!!!",Demon Slayer - Mugen Train
69,masonjohn-01020,Masterpiece,10,27 April 2021,"It was different from the show, but still really good. The movie felt more comedic than the show and the thing with the demon was kind of weird.",Demon Slayer - Mugen Train
70,chloeg-25,Would watch again,10,4 June 2021,"Almost a week ago I went to see this with 2 of my friends, we all enjoyed it a lot! Both of them even cried at the ending (I don't cry a lot at movies lol)I'd definitely watch this again and I recommend it!",Demon Slayer - Mugen Train
71,undr_taker,Love Me Some Demon Slaying,8,7 July 2021,"First off, this is really a continuation from Season 1 of the anime. I do wonder if this works as a standalone movie. Having already watched Season 1, it wasn't a problem for me. Loved the movie, thoroughly enjoyed it. Plenty of action, and plot moves along at a brisk pace. Not too many draggy moments like some animes tend to have, telling grandfather stories from the moment they were a sperm until now. Definitely the apex fight had me at the edge of my seat. Can't wait for Season 2!",Demon Slayer - Mugen Train
72,aminuxrifinio,An Epic Movie,10,26 May 2021,"An Amazing movie, Epic, Creative Fights, Great Story strong Characters, It deserves every good wordBut really It's Not fair that Rengoku Had die, He is Amazing.",Demon Slayer - Mugen Train
73,mrms1987,One of the best anime movie I've seen,10,6 August 2021,"Honestly I'm so happy to see this piece of art
It was amazing outstanding and fabulous moments
Can't wait to see the second series.",Demon Slayer - Mugen Train
74,grandempire1738,I'm shaking....,9,1 October 2021,My god... what a movie. From it's emotional plot and mind boggling animation this movie just works on so many levels. I'm speechless right now there are just no words to describe this.My god.... wow.....,Demon Slayer - Mugen Train
75,SaturnCoyote,Loved It.,8,16 May 2021,"I am glad I was able to see this movie. I thought it would just be one 2 hour long episode. I was wrong!Do I recommend watching the movie before Season 2? Yes, and it's worth it. The visuals are beautiful and it was a great watch! I had unfortunately heard the odd spoiler here and there but I still even got a little teary-eyed at the end. I can't wait to see what this series has to offer in the future!My only criticism is that it felt like Zenitsu didn't really do much in the film and he was just 'there'. However, I've heard it stays true to the manga and I love how they portrayed Rengoku! I'm definately watching again!",Demon Slayer - Mugen Train
76,vanilla_vintage,Great visual with life lessons but slow pacing.,7,8 May 2021,Great visual with life lessons about dreams and friendship. It was long and a bit dragging. I yawned for a few times. The climax (fighting part) was very exciting.,Demon Slayer - Mugen Train
77,sazzad_h_akm,Best action movie of all time,10,3 October 2021,"The final fight scene between Akaza and Rengoku is the best fight scene I have ever seen (before that the duel between Uma and Lucy in the Kill Bill 1 was my most favorite). Not only the best fight scene, but in the same movie, I found the best villain and a hero a single movie can produce. Akaza is not only powerful but also very smart and cunning. He appears at the last part of the movie and remains only for less than 20 minutes but in that duration what he did is unforgettable. Rengoku was very brave and skillful but luck was not on his side. I feel sorry for him. So far I have seen that fight scene countless times but I enjoy it every time I see it. The background sound during the fights is incredible.",Demon Slayer - Mugen Train
78,FranklinTV,A movie that continues the excellent Anime series,7,27 June 2021,"This is not the movie you just watch because you have heard about this anime, but as a continuation of the excellent anime series, most enjoyable. Really do like the art direction and score. Sure, it could probably do with some excess edits, but then again, its a movie, just sit back and enjoy the world and the ongoing strange stories these anime shows toss up.",Demon Slayer - Mugen Train
79,jgarymatthews,???,5,6 May 2021,"Have no idea if this was good or bad, no idea what was going on except a pig head dude and swords. Dont use this as your foray into the genre, you won't have a clue.",Demon Slayer - Mugen Train
80,dadorableakarsh,Breathtaking!!!,8,1 May 2021,Mugen Train is a movie which won't fail your expectations. I promise. The visuals and the artistic style were top notch as expected from Ufotable. The Story wasn't the most promising point but didn't let down the overall experience. It helps to build up the excitement for the second season. The background score was on point and a treat to ears. Overall a balanced movie as all movies should be.,Demon Slayer - Mugen Train
81,raufmostafazade,It really was worth all the waiting..,10,30 April 2021,"After I watched the first 26 episodes last summer, I was wondering how long should I wait for a sequel. And now I get it. And I really got more than I ever dreamed. This movie is astonishing in every way. The Dreams depict the character's feeling one by one, and I just got drowned in Renguko's and Tanjiro's dream. The first half was so good, That I thought this was actually the movie's peak. I was wrong. After I watched the second half, I was on the verge of tears. I can't really believe what I just watched. If you haven't watched it already, please just do it..",Demon Slayer - Mugen Train
82,Deathracer,A bit disappointed...,7,10 May 2021,"First of all what happen to that killer intro song!!! Gurenge by Lisa - This is one of the best sound tracks I have come across which was perfect for this show. Every episode, I never skipped it, even though I didn't understood a word. It just gave an unspeakable feeling to the show. Here, I missed it a lot like I was almost watching something else. When you start to watch something after a long break you need to remind why you loved it and this song was it!! Hope they don't screw the second season by using another intro!!!Other than that it was fine, but for a movie, I expected something more, something grand! That's probably why at the end there was another unexpected battle to compensate, which for me it felt out of place! Good battle for sure, but really didn't make sense at that moment.Tv series was far more superior in every way than the movie hands down and I really, really, really hope that they make the 2nd season soon with the same sound track!!!!!!",Demon Slayer - Mugen Train
83,gerardchalaux,"Amazing! Obviously, watch the show first!",10,6 August 2021,"Truly a masterpiece of animation, every scene is polished to the extreme, the combination of 3D and 2D is so exquisite you can't even tell where the one begins and the other ends.The ending is great, but painful as expected, it's amazing how they managed to make you feel so much for a character that has just been introduced.If I had to complain about something it'd be how little involvement Zenitsu had on the whole thing; to be fair it's usual for him to do his special move a couple times and fall on a second plane, but I feel like this time they could've approached it a bit different, specially considering how crucial Inosuke was for the plot.Can't wait for the 2nd season to start, it's going to be incredible!",Demon Slayer - Mugen Train
84,naifkhulaifi,Amazing!,10,17 October 2021,Truly a masterpiece the fight scenes are incredible and the animation mixed with the voice acting truly took this to another level I hope we see more of this in the future.,Demon Slayer - Mugen Train
85,athlbr3,Spectacular All Around,9,6 September 2021,The animation and action scenes are gorgeous; the characters are compelling; the emotions are real; and the ending credits music is so damn beautiful.,Demon Slayer - Mugen Train
86,justinhinson,All Aboard The Mugen Train...,10,25 May 2021,"This movie blew my expectations out of the water. It was one of those movies you wish didn't end. I usually don't cry at movie theaters, but damn that ending got me teary eyed. What a fine masterpiece this move was. Definitely a film I would recommend to any anime fan!!",Demon Slayer - Mugen Train
87,mannansuper,It surprised me,10,16 December 2020,"To start with I actually thought at one point that demon slayer was overhyped but no I was wrong. This movie lived up to the hype and i was shocked to see how ufotable delievered it. Rengoku by far is my favourite character in the movie. He was original and amzing. As for people who think he is weak please!!! A upper moon is = to 3 hashiras at minimum and this fight actually proved that he was a hashira among hashiras. Please dont judge the guy badly. He saved 200 people, 3 rookies and even gave a big threat to upper moon 3 and by the way the top 3 upper moons are stronger then all the pillars newsflash. As for the lower moon 1 part. Imgine cutting hundreds of tentacles in 5 carts all while keeping the damage to a minimum. That aside movie was stunning with alot of visuals and rengoku vs akaza was the best fight this year. Fast paced and I had goosebumps of the year when I viewed the battle. The best part was that there was no victor or loser and that last million dollar smile....Man I almost cried. Rengoku looked like a baby tbh he died in a dignified manner. I loved the guy",Demon Slayer - Mugen Train
88,idongesitotong,Way better than the anime series,9,3 July 2021,"I'm mean..they got everything right
Ost, animation, story, emotions etc.Only the dialogue in some scenes and overexplanation made me reduce the score.I didn't like the original series, but if it continues like this, it would be really good.",Demon Slayer - Mugen Train
89,thestinkhole,10/10,10,12 August 2021,"Tanjiro Kamado, along with Inosuke Hashibira, a boy raised by wild boars wearing a wild boar's head, and Zenitsu Agatsuma, a frightened boy who reveals his true power when he sleeps, board the infinite train on a new mission with the Flame Pillar, Kyojuro Rengoku, defeat a demon that has been torturing people and killing demon killers who oppose it. Ugh. 2020 Is Stupid! But I Love Anime,",Demon Slayer - Mugen Train
90,saryuevan,Mind Blowing!!,10,16 July 2021,"The best anime movie I have ever seen. It was epic, touching, a piece of art!!!.Must watch for everyone not just anime fans. You will never regret watching this Masterpiece.",Demon Slayer - Mugen Train
91,arablooali,A pretty good demon slayer movie,8,3 January 2021,"So first this is a wonderfull ""demon slayer""movie
Full of action and some scenes were so emotional
But well the plot wasn't that good most of the time a demon apear and they fight to death
It lacks a deep plot.a plot like spider family or something about tanjiro father
But almost no story even about 2 main demon we see
And zenitso was almost forgotteandIt was like tge creator was busy making breath taking scenes that they almost forgot about zenitso",Demon Slayer - Mugen Train
92,sirinow,If you like season 1 then you will like this movie,9,27 April 2021,The movie was in dub so maybe the translation was a little off and some of the lines might have been direct translation so it was a bit awkward at times but that didn't take away from the movie. This movie has all the elements that made the series so great except in a movie form factor. The pacing was great! The Comedic relief was awesome especially the Boar. The flashbacks were meaningful and deep and offered great messages. The best part of all were the fights. The animation was bonkers just like season 1 and I like how they really focused in on the Hashira Rengoku. He's such a badass and served as a great mentor to Tanjiro in the movie.The first fight between Tanjiro and the Lower 1 demon was epic and the fight between Rangoku and the higher 3 level demon was amazing. The sad part is that rengoku dies at the end of the movie and passes the torch to Tanjiro to eventually one day take his place as a hashira.The movie doesn't delve much into the main villain Muzan. It basically just features the battle against two of the higher ranked demons and ends. Overall a great movie that is well worth watching. The movie is going to be Dub in the USA so keep that in mind if you do not like dub. Otherwise I can't wait for season 2.,Demon Slayer - Mugen Train
93,riyyadh,Its okay not see the anime series just watch this movie,8,25 October 2021,"I watched this movie and didn't watch the anime series just watched this, and wow i want to watch the anime series live. But I think it's okay not to see the anime series just watch this movie but, if you watch the anime series you won't be as surprised as those who watched the previous anime series.",Demon Slayer - Mugen Train
94,Nifune,Blockbuster unintentionally produced by covid,8,5 November 2020,"These days it's not easy for us to go out to leisure facilities, needless to say, due to covid-19. Movie theaters are a few exceptions even in Japan where the infection hasn't been relatively severe. That most foreign films don't play this year helps only domestic films such as ""Demon Slayer"" play unusually many times a day.Covid also brought a serious blow to Japanese businesses which had already been in an economic slump for many years. Particularly in the pandemic era, people are likely to lose their ways and not have an idea of what they should do.Demons originally symbolize unknown terrors to humans like earthquakes, eruptions, floods, or plague. The very classic storyline, ""a brave boy who has a sense of justice beats demons"", gives people hope for salvation and brings about catharsis. The old-fashioned and creepy ambiance depicted by a lavish, high-quality animation exactly fits with the current time.",Demon Slayer - Mugen Train
95,ahmed-23625,Not recommended if you didn't watch the enemy.,6,14 July 2021,This movie isn't enjoyable if you are not already watching the enemy. It is not a bad movie but if you want to enjoy it go watch the enemy first.,Demon Slayer - Mugen Train
96,emperorp,"Just one word, Amazing.",10,11 May 2021,The emotions this entire movie has captured is just mind blowing. Loved the last fight after the train crumbles. Just awesome.,Demon Slayer - Mugen Train
97,sathyanathwwe,Great,9,12 May 2021,"Really good movie. Animation, special effects, music, action, story, intense fights.. All are great. 👍 The dubbing could have been better for English. Still, really good.",Demon Slayer - Mugen Train
98,vsnsfmt,New fer me,10,14 May 2021,"This was just absolutely amazing!! I barely seen the episodes, I saw a few with my son. But I watched this with him today and it was just excellent and exciting. The animation is a little goofy fer my liking but I enjoyed it from beginning to end.",Demon Slayer - Mugen Train
99,byzantineiconoclast,"Descent anime with a formulaic story, but not a masterpiece by any means.",7,9 May 2021,"It was a descent, direct continuation of the 1st season, but it could have been better. Besides the well executed action sequences, the core story is just not that good. Before watching it, based on the ratings and reviews, I was foolishly expecting the Anime equivalent to ""Train to Busan"" in terms of story/suspense, just with demons instead of zombies, but I was sorely disappointed. The animation was top notch, as expected, as was the voice acting, but the story was nothing we haven't seen done better in a million other anime. Also, it relied a little too much on sentimentality for my tastes. The series did it as well, but it was well spaced in 26 episodes, while here it is condensed in 2 hours and it gets a bit much. It's well worth two hours of your time, especially if you are a fan of the series like me, but you shouldn't go expecting a masterpiece. I think that the pandemic helped this movie becoming so popular, in a normal season it definitely wouldn't have surpassed ""Spirited Away"" in ticket sales. Now, that WAS a real masterpiece.",Demon Slayer - Mugen Train
100,alexthegreatish,Extremely entertaining,10,5 August 2021,"Very very fast-paced, satisfying, and awesome, especially for fans of Demon Slayer. It continues the story tremendously, revealing more about the world of demon slayer, and makes me excited to see what happens next.",Demon Slayer - Mugen Train
101,usasuke-19108,What an awesome movie,10,13 March 2021,The whole anime in general is amazing. The story is intriguing. The way the characters were created is really good. I mean the quality. I think it deserves 10/10. It is really a well-planned introduction to season 2.,Demon Slayer - Mugen Train
102,mvmsupreme05,It's amazing.,10,21 May 2021,"The Animation is still amazing (as it was in Season 1),Characters are great,Rengoku especially since he was introduced in the show as a sort of side character and the film gave him more screen time which i liked. The Concept of the demons taking control of a train and putting the characters into a trance was very interesting, the concept of the demon Emmu having to send someone into the dream world in order to destroy the Dreamer's spiritual core was very interesting. And overall I think this is a very good Movie/Film that you all should watch (See season 1 of the show first though)",Demon Slayer - Mugen Train
103,hashhacker,BingeWorthy anime movie,10,4 May 2021,"Being a anime man... I recommend everyone to watch this epic movie .... U will get everything at its peak .. including animation, effects, sadness, happiness and everything to make your day...",Demon Slayer - Mugen Train
104,srisridge,Rengoku 😖😭,10,4 September 2021,The first thing I need to say the visual it's stunning oh my God it's another level. The battle between demon and demon slayer in train was a visual treat. This movie contains humour violence and emotion must watch.,Demon Slayer - Mugen Train
105,santapaija,Very good free standing movie not just for anime series fans,10,16 October 2021,"I had watched just few initial episodes of tv series before watching the movie. But movie is complete in itself and you can watch movie straight away. Screenplay, plot, music all are superb.",Demon Slayer - Mugen Train
106,roloarenas,God Damn that's a Movie,10,30 April 2021,"A work of art with and incredible ending, don't miss this epic.",Demon Slayer - Mugen Train
107,dimplesankhlecha,Demon slayer,10,10 December 2020,Best anime film ever. Super awesome 😁. 👌👌👌👌👌👌👌👌👌,Demon Slayer - Mugen Train
108,thisisgere,Predictable but pretty,7,29 August 2021,"Anime almost always follows a very specific formula and this movie is no different. It isn't as in-depth as the series and would require viewers to have seen it in order to understand the movie.But as a stand-alone, its alright.You can tell from the get-go who's gonna make it through so you may as well just sit back and enjoy the ride, the Mugen train ride. Its well animated but not as creative as some of the episodes of the series. The finale does drag on for a good 10 minutes longer than it needed. As soon as I saw the climactic scene, I knew the movie was not over yet and will have to drone on about life and yada-yada-yada (typical anime tropes)
but it was a find watch.",Demon Slayer - Mugen Train
109,iamBakasur,Great movie.. totally enjoyed it,9,22 October 2021,"Great movie, had everything plot,emotions,visual,score.. even if someone havent watched the series they might enjoy it.However, Rengoku character development through out the series could have been explored more before ending it. He sure had lots of potential.. even without mark, he was very strong.",Demon Slayer - Mugen Train
110,hazmipatria,One of the best animated movie,10,18 March 2021,This movie able to introduce new character to the installment and yet people is already attached to it. Superb animation from Ufotable and the soundtrack is able to fit in to the atmosphere. I have watch it twice in the Cinema and still waiting for the digital release.,Demon Slayer - Mugen Train
111,saimyathtut,Demon Slayer: Mugen Train.Best Anime Movie!,10,12 May 2021,Soo Good Masterpiece. Amazing visuals. You must watch it. Kyojuro vs Akaza Fighting scence is amazingg.,Demon Slayer - Mugen Train
112,ddiaz-50377,Amazing,10,3 October 2021,I'm almost 45 years old and had the fight back tears while watching this with my Daughter.We love it.,Demon Slayer - Mugen Train
113,daniel-65836,Terrible movie,3,1 June 2021,"Coming from someone who watched and loved the season 1 anime, Mugen Train did not live up to the hype or expectations. Season 1 was emotional, spectacular, magnetizing. Mugen Train is just a milking attempt. It's shocking this movie won awards. I guess they had no other movie to give in the covid year. Some of the prominently bad stuff:First antagonist can basically be summed up as this. Supposedly powerful Lower One demon hires sick children who fail completely on all four of their assassination attempts, spams the same useless technique during the later battle, then turns into an giant, immobile entity with a huge, vulnerable weakspot and gets killed predictably. Even the lower 5's underlings gave a better fight than himSecond antagonist is basically a mindless Regen bot. Doesn't dodge, doesn't outsmart, just brute forces and insta heals any cuts he takes. Sure, he meets the bill of being an upper rank demon but if you are going to write a character as unimaginative as this, you need to be flatout replaced with someone who can do your job better.Zero personality from any of the characters. One magic of the anime was that every character, big or small, good or bad, was memorable af. Each had their own personality, unique traits, distinct appearance. In the movie, that formula was gone. They don't carry the same personality their anime counterparts had. This is my biggest criticism for my 3/10 score. That magic was just not there.Fight scenes had nice art style but didn't measure up to what the anime set.",Demon Slayer - Mugen Train
114,siddhantpandit,"Chills , emotions were flowing through my veins",10,4 June 2021,"I was already expecting a masterpiece but It still surpassed my expectations . Some of the scenes just send chills down my spine . I was laughing , edge of the seat , emotional throughout the 1hour 56 minutes journey including end credits . And even then there were some brilliant life lessons as well . Well and truly 10/10.",Demon Slayer - Mugen Train
115,carolsilva-25426,sexy animation but questionable writing..,7,10 May 2021,"So the first hour and twenty minutes is AMAZING, felt like I fused with the film and just had 3 orgasms somehow at once I felt like the characters in Food Wars whenever they have amazing food.However the last 40 minutes were kinda stupid... let me explain why..1) Why did a random upper rank 3 demon come out of literally no where with no explanation and essentially kill the flame guy.2) The most annoying thing I see happen is films or shows is when they set up a promising character just to die or further help with the character development of the MC. And that's what this film did.3) Half way through the fight I was able to notice that flame guy was gonna die just because he wasn't making any progress in the fight. Not because he was getting hurt but because its generic and cliché. It would have been a LOT more interesting to see him train the group LIKE THEY SAID HE WOULD.4) I've come to notice a lot of animes make films for the sake of money or getting more hype for the show and don't progress the story or really affect it. And why I think they did this in this case is because, not a lot actually happens.-A character that you get introduced dies anyway so its not like you'll be seeing any of him in the future.-The thing that is actually interesting is that you get to see one of the upper ranked demons but you don't get much from it except he killed one of the Hirashi - so his very strong.. too strong for Tanjiro.... okay? And to prove that you had to kill an interesting character?-How it basically ends is that the flame guy says go to my house to talk to my family, read some stuff and this could have happened in one episodes.-I know that technically you did also get an introduction to the demon that killed flame guy but it was so random you could have done that with him randomly appearing and his saying some stuff like ""So lower one didn't make it"" as if he was observing but he didn't - there was no explanation of him being there-Like I said the introduction to the demon and flame guy saying go to my house could have been done in 20 minutes not an hour and 50What im trying to say with my fourth point is that it doesn't move the plot along as much as you'd think....HOWEVER I will recognise the absolute AMAZING MAGNIFICANT animation honestly half the time I excited for just that.But the writing wasn't worth the waitThe movie is still good its just that last 40 minutes that honestly makes it a little bit worse.",Demon Slayer - Mugen Train
116,kevinlau-69809,Amazing animation and decent storyline however.....,8,29 April 2021,"My problems with the movie:
Zenitsu was very under-utilised here compared to the rest of the characters, he was nowhere to be seen during the final fight and decided not to help Rengoku with his lightning speed. Instead, we see him fitting Nezuko in the box by the train. This really irritated me because Zenitsu is one of my favourite characters and barley got any screentime as a ""main character"" in the movie.My second problem was with the ending of the final fight with Inousuke cutting the demons arms off and letting him escape instead of having Rengoku keeping him restrained until the sun came up so that at least he would have died knowing that the demon would not go on to survive another day. So basically they should not have intervened as Rengoku had said.But overall, a very good animation, these two problems for me brings the rating down to an 8 but still a very enjoyable watch.",Demon Slayer - Mugen Train
117,opinionettona,"Not a fan of Demon Slayer, but the movie was awesome nonetheless.",10,3 October 2021,"I went blind in this one. I knew the premise of Demon Slayer more or less, but never watched an episode or read any manga chapter for this serie.The movie is simply a masterpiece.",Demon Slayer - Mugen Train
118,alexanderstarr-80758,Very fire!,9,6 August 2021,Amazing. You'll enjoy if you love the anime series.,Demon Slayer - Mugen Train
119,dpickles-56507,Set Your Heart Ablaze,8,23 October 2021,"The biggest issue with this film has to be some pacing problems. Especially towards the beginning of the film. Taking around 3/4 of its runtime to get to the main climax of the film by killing Emmu. But this problem is overshadowed by gorgeous animation, a well written story, and characters you can feel for. Just wish it stuck with a consistent pace the whole 2 hour runtime.",Demon Slayer - Mugen Train
120,clovre,the art is amazing and the storyline is wholesome and sweet. TW: bloody scenes,8,20 August 2021,I highly recommend giving this anime a shot. The animation is really good. The characters are all unique and I love how the main characters aren't too OP. There are a few emotional scenes that make you feel sorry as well. Good storyline overall.,Demon Slayer - Mugen Train
121,Juggen,"Nice animations, but very corny and cliché",5,2 May 2021,"What a pointless movie!Fanboys, get your lube ready, this movie got some amazing animations, everything else: not so amazing... and corny as ever.This movie could have been a 25min-episode if they didn't draw the fights out to infinity. Can't believe this went on for two hours.Only point in watching this is if you only value cool animations, seriously.Summary: Get on train, fall asleep, fight slimy things, watch Rengoku being badass, END.",Demon Slayer - Mugen Train
122,Ashen65,The BEST Anime Movie,10,18 May 2021,Everything is just amazing and reasonable. They gave every single character its chance to shine. This is just amazing and I hope season 2 would be lot better. I watched it twice and still couldn't move my eyes off the screen. I just didn't need to see the last scene of Gyomei Himejima praying cause I don't like religions in movies. Everything else is amazing.,Demon Slayer - Mugen Train
123,joziedarlene,Absolutely incredible,10,27 April 2021,"Definitely a must see, i have No complaints. Visually stunning great voice acting. The Japanese version is so amazing and emotional.",Demon Slayer - Mugen Train
124,holajosue,"If you think episode 19 was good, this movie 10 times better.",10,24 April 2021,Ufotable just set the bar too high and you will be absolutely speechless.,Demon Slayer - Mugen Train
125,rohansonu,"truly exhilarating,10/10",10,6 May 2021,It starts off a little slow but when it picks up speed u r in for a ride one of the best movies i have ever seen and one of the best cinematic experiences i have ever had the climax of the story is THE BEST u will be shouting at the top of your lungs to support the characters (i felt just like when erwin and his squad were riding to certain death),Demon Slayer - Mugen Train
126,vikaskumar-22885,Fucking awesome,10,11 December 2020,U shouldn't be missed it. It'd be worth watching go nd watch. This movie makes you cry cz it has some emotional moments. Everything was top notch. Hat's off to creators.,Demon Slayer - Mugen Train
127,sherrifkavi,""" UMAI "" DELICIOUS",8,27 June 2021,"I waited a while for this movie and it surely made me satisfied...
No words about art work (100/100).It has music that makes you feel along with character...
In the end.. i felt broken. I felt strong. I felt the word ""duties"". Simply BANG from start to endRengoku (101/100)",Demon Slayer - Mugen Train
