,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
61,peter07,Could've been so much more,6,3 June 2019,"I was really rooting for this pic, which featured two Asian Americans in the lead roles. It pretty much disappointed on many fronts.1) The settings are SF, LA and NY, cities with high Asian populations. Many Asians tend not to hang out with each other in the lesser cities unless through school or church.2) The movie just assumes the female lead dates Asian men, when this is far from the case that I've seen. Discrimination against Asian men by Asian women in the U.S. (unless the Asian man is loaded) is a real problem.3) We don't really get to know the characters all that much. I would've liked to see a bit more about how Marcus took his mother's untimely death and how Sasha dealt with being a latch-key kid (I was one, too).4) I also have an issue with how these characters were just Asian versions of white characters in rom-coms.5) I hardly think Keanu Reeves was needed in this film, esp. as himself (though I know his father was an ethnic Chinese from Hawaii).6) The movie seems to ignore a lot of issues Asian Americans go through in the U.S. like racism, even when you've ""made"" it like Sasha, pressure to do well in school and life and clashes between Asian parents and their children in U.S. society.I did enjoy parts of the film (except Park's rapping, UGH) but I hope they make better ones from now on.",Always Be My Maybe
62,spmact,"A decent rom com, but nowhere near a classic",7,2 June 2019,"I should start by saying that I thought Crazy Rich Asians was much better (if we really need to compare ""Asian"" rom coms) and really deserved all they hype it got. This one, not so much.Looking at this on its own though, I think the characters were likable enough, but the romance between the two wasn't really believable. I can understand the two had a history, but it seemed a lot more believable that they'd be good friends instead of lovers. I didn't really buy the chemistry between the two characters, and their relationship development seemed a bit rushed.Ali Wong was great in this, and seemed to outshine Randall Park in most of their scenes together. The Keanu addition was also a nice touch and came out of nowhere but was a pleasant surprise.All in all, even though this was pretty predicable and by the numbers, it didn't seem sincere and felt a bit forced towards the end just because they had to wrap things up. I know this is really subjective, but the comedy could have also been better. I laughed maybe a couple of times, but that's about it.It wasn't a complete waste of time, but not one I'm going to go out and recommend to all my friends.",Always Be My Maybe
63,lanaliliya,"FUNNIER THAN EXPECTED, BUT",5,4 June 2019,"I would've given this movie a 6/10, but I'm not a fan of the ""white people"" jokes.",Always Be My Maybe
64,alexqueens,Bittersweet and funny,8,30 October 2019,"What can I say, I'm a sucker for these types of movies, especially when they don't involve 20-somethings.
Of course, it helps that I was already a fan of Ali Wong's stand-up, I just had no idea she could ace the acting thing too.
And I was already an even bigger fan of Randall Park, so there you go. Prepare me a dish with ingredients I like and we're halfway onto a winner.It should also be noted that one of the highlights was a cameo from Keanu Reeves playing a version of himself (and referencing John Wick of all things), who managed to be funny here and more in an 'acting' mode in his 20mins of screen-time than any of his movies from the past decade. (To be fair, I haven't seen them all, but you can just tell from his expression on the posters. Let it also be noted that I still love the guy in whatever he plays, regardless).Also, I must be emotionally sensitive beyond my years, because I teared up when we find out that the kid's mom dies within the first 5mins of the movie, and I teared up again at the end when *spoiler* Sasha shows Marcus the menu of her new restaurant, which she named after his mother. I was touched, man.*This movie's poster is terrible. Just sayin'.",Always Be My Maybe
65,wmwheeler8,Classic romcom,6,22 June 2019,"Pretty good romcom. Classic story of guy and girl knowing each other for ever and never realizing that they are perfect for each other. Good story, cast meshed well together and great cameo. All in all good flic.",Always Be My Maybe
66,theoriginalantiblonde,Charming.,8,1 June 2019,"I took a chance on this and glad I did. It was very funny, surprisingly so. The humour was a nice mix of self mockery and of taking the mickey out of the pretentiousness of the ""it"" foodie crowd. Yes, there were some problems, but what is perfect, cos overall I enjoyed it. I was going for a 7+ but the song in the end credits kicked it up to well over an eight for me -- not because of the ""action"" itself, but because of the awesome fun with the lyrics describing that action (is that descriptive yet vague enough, lol). I've not been been much of a fan of Keanu Reeves since his early work (and since hearing about him forgetting his line in a theatre production, then breaking character to make a joke about it -- that's an insult to all theatre, whether you're on the stage, behind it, or in front of it -- wouldn't have gotten away with it if he wasn't a ""star""). That being said, he did add a nice jolt to this movie. The rest of the cast was a lovely solid surprise too. Little disappointed that Charlyne Yi wasn't given more to do. When it was mentioned that there was a female drummer, I half hoped/expected that it might be Lane Kim. Oh well.",Always Be My Maybe
67,Nathan4,Great Rom Com,8,2 November 2020,"Typical romantic comedy in many ways, but less cheesy. And it was hilarious! The two main actors are both really funny, so it's not just one secondary character providing comedy relief like in many other Rom Coms. Laugh out loud funny throughout - highly recommend for anyone who wants a good romantic comedy in their life.",Always Be My Maybe
68,sala151183,Typically a straight forward Rom-Com,6,11 June 2019,"Always be my baby, typically a straight forward Rom-Com.
I would say the first half of the film just didn't work it felt every scene was over dramatic and was trying too hard at times, the second half the film picks up significantly and what we get is a good enough film.
What does pull through is Randall Park & Ali Wong's on screen partnership, If nearly all else fails in this film its those 2 help it carry through.",Always Be My Maybe
69,tomtalbotty,Lovely romantic comedy as being a romantic myself I just loved the emotional connection between the two main characters,10,13 June 2019,This movie is so surprising with lots of romance and funny comedy along the way the relationship of the characters really gel together well Well Done to the amazing cast and crew bringing this amazing movie to life.,Always Be My Maybe
70,Tron79,Ali Wong is fantastic,10,5 March 2021,"If you are looking for a feel good movie with lots of laughs, this would be the one.
Ali Wong's comedic timing was wonderful. Her character didn't have much of any filter. I loved her scenes trying to convince her friend Veronica that she should be the god mother.I re-watched this movie last night, and I will say it's one of my favorite feel good movies. The scene at the restaurant with the micro tiny food had me on the floor. Keanu Reeves was very funny. I won't give away any spoilers, but the scene with Keanu Reeves wearing headphones in the ultra trendy restaurant is very memorable.I laughed throughout, but I wouldn't say this movie was designed as in your face silly comedy. The comedy came out through the characters, and it was very effective.I highly recommend this one.",Always Be My Maybe
71,mpboylanjr-54038,"If Crazy, Rich Asians had a baby",7,31 May 2019,"Actually a fairly good RomCom. The actors were very good and more important funny. It wasn't anything super original as most of these RomComs follow the same formula, but it wasn't forced or overly cheesy. The cameo by Keanu Reeves was very funny as well. I guess after the success of Crazy Rich Asians there is a little corner in Hollywood for Asian starring cast films. Not bad at all.!",Always Be My Maybe
72,heno-45762,BEST MOVIE,9,8 June 2019,"This is from a guys point of view and this movie is funny down to earth and heart warming.
Great for a romantic comedy!!",Always Be My Maybe
73,FlikJedi719,Solid movie,8,9 July 2020,"This was a fun, enjoyable, rom-com movie. Keanu Reeves stole the show, which shouldn't be much of a surprise. It was very fast moving though, but that's not necessarily a bad thing.Overall, 8/10",Always Be My Maybe
74,heydiddlediddle007,Hilarious,8,10 June 2019,Definitely some slow parts but overall so darn funny!!,Always Be My Maybe
75,gbidari,"Hilarious, Heartwarming, real, charming",8,20 June 2019,"Really surprised I enjoyed this so much. Certainly it rises significantly above standard rom com fare. It's actually pretty masterful all around, although for some reason there's a weird early to mid 2000's vibe, but it works. It's heavy on the comedy so the sweet moments really work without being overly heavy. Visually it's great for the genre. Performances and directing are also great. The cast is perfect in their roles. Some of the foley work is a little over done and it took away from suspension of disbelief in spots. Truly though this film had me rolling, the comedy is almost relentless. And even more surprising there are some deep existential moments. One of Netflix's best to date for sure.",Always Be My Maybe
76,bogdanbalostin,An enjoyable rom-com,7,12 October 2019,"You know how Crazy Rich Asian was the first Hollywood who featured an all Asian cast? Turned out I wouldn't recommend that movie to anyone.But this one, this one has heart. Some moments are disconnected and the characters aren't all that likable, if one thinks a little about there are little brilliant moments scattered throughout this movie that makes everything feel genuine.Plus Keanu Reeves playing a parody of himself, what's not to love here?",Always Be My Maybe
77,jericha-27402,Mediocre,6,26 June 2019,"As a black woman, I love seeing cultural diversity in films. With this being said, the film is entertaining because of its cultural aspect. However, the story isn't new or refreshing. If we switched the genders, you would get a Cinderella story. Frankly, the film could have been 30 minutes shorter.",Always Be My Maybe
78,seethachymiso,Struggled with mix feelings.,6,2 June 2019,This film is very heartwarming. I struggled to like it because sometimes the content was too much to bare at times(mature content) but the story line was smooth paced. Not an all time favorite but it's nice. Recommended for children above 13.,Always Be My Maybe
79,sarahelizabethparker,Meh,5,13 June 2019,"Is this movie bad? No. It's fine. The writing is fine. The acting is fine. The jokes are fine. It's nice that this movie is diverse, and I love Ali Wong. I was just disappointed. I expected to laugh more and I expected a less derivative story. I feel like they took a normal rom-com, gave it an all-Asian cast and called it a day. And worst of all, it was kinda boring. The main conflict could've been solved in the first hour.I will admit, Keanu Reeves was really entertaining in this. One of the best parts of the movie.I definitely wouldn't watch this movie again, and I wouldn't recommend this movie either just because you wouldn't be missing out on much. You can watch the Keanu Reeves parts on YouTube.",Always Be My Maybe
80,anoceanroars,Keanu Reeves?,5,7 March 2021,"Fortunately, I did not go to the cinema to watch it. It was basically a rehash of every rom-com ever made. I did not care for any of the characters.Why was Keanu Reeves slumming it?The only part of the film that I enjoyed was the ending when there was a selfless act done by the male and female leads. I think Randall Park is a better actor than Ali Wong. She is not funny at all.",Always Be My Maybe
81,layaleimdb,Ordinary rom-com,4,22 May 2020,"Although there is nothing original or new about it , whether the story or the message it holds, it kinda offers some original laughs and an emotional connection between the main characters",Always Be My Maybe
82,chaosrachel-95190,Hilarious great rom-com,9,6 June 2019,It's a fun romantic comedy with both leads having great chemistry together. Yes it's predictable but it's enjoyable nonetheless. Keanu Reeves was also a wonderful highlight to it too.,Always Be My Maybe
83,cdogxb,I hate romcoms...,5,3 January 2020,But this was pretty good. I loved the stars and the laughs were plentiful. Keanu Reeves' unexpected appearance was absolutely welcome and hilarious. This is one of the only romcoms I've really liked and I can say it was a pleasure to watch.,Always Be My Maybe
84,mattclap28,Charming and Delightful,7,2 June 2019,"This is a rom com that delivers on genuine emotions. It really does have some very funny moments. Yes its sweet, but by no means sickly sweet. I personally have never seen Ali Wongs stand up, but after this i will be. Ali effortlessly is engaging as a high society chef who is trying to find her feet in love.Where the laughs step up a gear is surprisingly Keanu Reeves. Playing himself he delivers plenty of very funny moments. The storyline is no more different to your run of the mill films of this genre, but it still gives you a more than decent night in.",Always Be My Maybe
85,jd_bugman,Duuuude... this was pretty cool!,10,28 August 2021,This romance comedy was so spot on! Nothing too weird or too obnoxious or too cliche. The writers and directors and actors simply did a fantastic job! I don't think I've ever rated a movie a 9 until now!,Always Be My Maybe
86,abhijith-alpha,"Ali Wong and Randall Park create the Asian-American version of ""When Harry Met Sally"" with some success.",6,10 August 2019,"ALWAYS BE MY MAYBE (2019): A REVIEWDIRECTOR: Nahnatchka Khan
SCREENPLAY:Michael Golamco, Ali Wong, Randall Park,
STARRING: Ali Wong, Randall ParkAlways Be My Maybe is the latest rom-com from the Netflix stable, which seeks to sate our thirst for such stories without sacrificing on political correctness or honesty in relationships. The movie is a breezy, flee-flowing watch.We know how this goes. Childhood friends, separated by time and harbouring resentment from that last argument, meet again at differing stages of their career and life, rediscovers their spark and goes on to face trials and tribulations before they get together for good in the final act.What is different, in degrees, is the warmth and spark of humour and honest sentimentality, which treats both the characters as equal partners in their relationship. I'm rather sick of the mainstream movie final act in which the guy has to do a grand gesture to convince the girl to stay (usually an airport run), or a big sacrifice, mostly related to their career, that one or both of them has to do ( Sweet Home Alabama). Hence, I was refreshed to see that each of them has to mature and move halfway to meet the other. Ultimately, it's not a compromise that does it, but a decision to move forward together.That said, there are plenty of character beats, plot contrivances and segues that we've seen, and will continue to see on screen, a thousand times. Not enough time is spent on their childhood friendship other than the oft-repeated montage of moments. Marcus Kim (Park) still has a lot of growing up to do in his life, and by the end of the movie has only started his journey. He mostly remains a sharp-witted, talented but scared man-child throughout the movie. Sasha Tran (Wong) has to still learn to make proper human connections and not try to solve problems by throwing money at them. I know people like these, and having seen some of them grown and succeed, and some of them try to and fail, is the one of the many positives I took from the movie.VERDICT: Great one-time or two-time watch. Definitely better than most rom-coms, which unfortunately isn't high praise.Keanu Reeves is awesome.Cribbing aside, this is a success for Asian Hollywood and general casting diversity in movies.I mean, they are great as friends. But I didn't feel the spark. Then again, the spark is a creation of Hollywood itself, to sell unnecessarily highly priced diamonds.",Always Be My Maybe
87,jmgiovine,Good enough to deliver the enough laughs,7,11 June 2019,"Nahnatchka Khan has some solid comedic-direction, although conventional nevertheless, but Randall Park and Ali Wong share some strong-hilarious chemistry with each other, enough to carry on the majority of the film, even when it isn't that funny, but thankfully its cleverness is bigger than expected, and the appealingly-charm presence of Keanu Reeves portraying himself helps to bring an unexpected life to an average comedy.",Always Be My Maybe
88,alvintalavera,Fresh Off the Boat,10,1 June 2019,"I loved this one a lot, I think this is one of the best Netflix movie ever. The main leads had the greatest chemistry ever. Plus all the other cast did well. I loved the story a lot and the jokes are on point. It really delivers the Rom-com that you are looking for.",Always Be My Maybe
89,scandinavianmail,Two comic talents and Keanu sank by boring formula,4,22 June 2020,"One could guess Netflix first handed Wong and Park the skeletal script formula and they just needed to flesh it out a bit to fit their own personas. Why they agreed to do this remains a mystery. The story hits every single cliché in this category and is suitable consumption for those who only watch movies that provide no new content at all.Things are made constantly worse by first-time director's constant lack of comic timing. But to begin with, much of the comedy is nowhere near what should be expected from these talents. Writing is uninspired and flat.Neither have Wong and Park chemistry that would support the story. Both are of East Asian ancestry but that's not enough. Park's character is also written as a whiny loser who remains a whiny loser to the end.Half-way through, Keanu Reeves makes a game appearance as a version of himself and briefly makes one think this might be heading somewhere interesting.",Always Be My Maybe
90,Ioana1717,I loved it,10,4 December 2020,There are similar movies like this but it was lovely still. I enjoyed seeing Keanu Reeves too.,Always Be My Maybe
91,INTXb,I really wanted it to be better,5,4 June 2019,"This one is almost unwatchable, for some reason I wanted to like it, but it never really got better. The acting is wooden and contrived. Almost all of the jokes are subpar. I have no idea why it has 7 stars right now - must be all the cast and crew who rated it after it was just released. If you have to watch it skip to the scenes with Keanu and stop watching after that.",Always Be My Maybe
92,Shanghai_Samurai,The Only Stars That Matter,8,22 June 2019,"This Ali Wong and Randall Park co-written and acted romantic comedy, directed by Nahnatchka Khan, is a passable flick, pushed slightly above the usual bar by genuinely funny one-liners and a cameo that is not to be missed. You are unlikely to be disappointed despite the standard plot points, save it for one of your open Netflix nights. You'll have a few chuckles, a couple of laugh out loud moments, and may find some poignancy.",Always Be My Maybe
93,phignett@hotmail.com,"Didn't fancy it from preview but wow, just perfection",8,9 June 2019,"I thought from the trailer i didn't give it a go but my parents watched it as recommended it. I loved it, great acting and really great rom com story that has been gone for so long and have missed since Hugh Grant and Richard Curtis was at their peak. I think if it was a movie you paid for at the cinema you would come out if it feeling really great, give it a go.",Always Be My Maybe
94,TalulaGrey,This was an okay flick,5,31 May 2019,"This was your average rom com so if you're looking for something that's easy to watch then this may be it. The script was a bit weak but okay and so were production values. I will say that the one scene that was in the trailer was changed in the movie and I thought, wow how lame. If you've seen the trailer, you know what I am talking about. I liked the chemistry between the actors and the friendship that was displayed seemed sincere. This is a solid 5 out of 10.",Always Be My Maybe
95,spitfire2356,Keanu Reeves as life support,2,4 June 2019,"I often feel like a laid back romcom. But this one did not satisfy. This genre depends on likable characters, the plot is not important as the ending is set in traditional granite. I am sorry but Ali Wong is way too plastic for me. The type of unrecyclabe plastic that is poisoning sea life even as we speak - from her over sized plastic glasses to her clumsy plastic boots. On the other hand you could smell Randall Park's sweat and farts in his weed incensed room - but as a rapper? He does not even qualify as a wannabe. He is used as a pawn to satisfy the current feminist movement. I mean who can be so submissive in real life. One does not need to be Trump to call him 'stoned-out cold loser'. What the 'couple' had in common was just that they are Asian and lived next door to each other when kids. That's it. They hated each others neighborhood, jobs, clothes and even food for goodness sake. Don't get me started on the Keanu Reeves sketch - the longest cameo-use-as-life-support-system in B movie for TV history. In your face name-dropping sexploitation.",Always Be My Maybe
96,www-aktomer,A Nice One...,7,4 June 2019,"I enjoyed the movie. It was all what you expect in a rom-com and then something more. Story revolving around the fact that finding love is hard, but keeping it is harder. A nice, fun aspect of the movie was the raps in between, including a great one during the credits. Don't miss out on it!",Always Be My Maybe
97,isaacthe,Falls short,6,14 December 2020,"Typed out a thought out review and my phone refreshed before submitting.
Lived the diverse cast.
Unfortunately the leads weren't consistent.
They were:
10% good
40% alright
40% meh
10% I want to turn this off but I'm no quitter",Always Be My Maybe
98,ksmart73,"Not a big fan of the Rom Com, but...",6,3 June 2019,"Keanu Reeves really elevated this film. His theatrics were on point. But, in all seriousness, I personally do not like the very, very, very overdone Rom Com story arch that's been done so many times. There are some twists, but I hate endings where the main characters get absolutely everything that they've always wanted without any conflict. It's entertaining, but very difficult to connect with.",Always Be My Maybe
99,Cowtownus,Hilarity!,10,13 September 2021,It was different from the regular hopelessly in love rom-com. It was funny and believeable. Can wait for a sequel. I hope!,Always Be My Maybe
100,ajping,A very funny rom-com with surprisingly good character development,9,22 June 2019,"This was thoroughly entertaining throughout. The characters are believable and engaging, and they develop throughout the course of the film, which doesn't always happen with rom-coms.One thing I particularly love about this film is, although it features many excellent Asian actors, it doesn't trundle out old tropes about Asia or Asians. This is about two people who happen to be Asian, and their lives, which happen to feature occasional details about Asia, because they are Asian. We see a different take on what it means to be an American, but it's a realistic take, not an amalgam of everything every Asian-American has every experienced.Thoroughly enjoyable!",Always Be My Maybe
101,ride-897-729359,Ali Wong who ?,8,2 June 2019,"I had never heard of Ali Wong until this rom com. She totally stole the show. This is a refreshing comedy/romantic film that touches the heartstrings.
Great acting and production.
Killer soundtrack.",Always Be My Maybe
102,abeburnett,Waaaay better than the usual Netflix Original,9,25 June 2019,"This was a fantastic romantic comedy: intelligent, genuinely funny (almost choked on my drink more than a few times), heart warming, with genuine chemistry and situations between the leads. I felt like this was one of the few recent movies (or TV shows) which avoided being overtly political and just had real characters with real desires and conflicts trying to find their happy ending. Well done to the producers, director, writer, actors, and all the crew. Truly fabulous work, y'all. I loved the leads and Keanu (HILARIOUS, buddy). Absolutely zero complaints about this one. Loved it!",Always Be My Maybe
103,ddcraver,I really wanted to like this film..,6,1 June 2019,"I didn't hate it.. In fact, I really wanted to like this film! Unfortunately, Randall Park fails to rise to Ali Wong's emotional level in the key critical emotional scenes. It's not that I don't appreciate Randall Park.. I do, especially in The Interview & Ant Man.. but, it's just really obvious that Ali Wong is capable of channeling genuine emotion at a level that Randall Park is not.. or, at least, not in this case. Basically, more a complement to Ali than a put down to Randall. It's still a little early yet to tell whether or not Ali Wong will sustain a lasting film career.. if she does, the prospect of seeing her cast in a more emotionally challenging role is definitely intriguing. Also, I did really like the supporting players.. solid overall casting here.. and, I genuinely appreciated Keanu's willingness to be the comedic ""heavy"" when, by all accounts, he's is the exact opposite in real life. 6/10",Always Be My Maybe
104,chris-4711,Pretty Good,8,31 May 2019,I am not a fan of rom coms but had nothing to watch and this was new on Netflix today.It starts off pretty slow but after about 20 mins it becomes very enjoyable and quite amusing especially the parts with Keanu Reeves. The ending is predictable but it's well worth a watch.,Always Be My Maybe
105,whollycow,Too clever by half,7,2 June 2019,"Despite its self-referential wink-wink script, I ended up liking this movie. Not a bad way to spend 90 minutes if you're in the mood for a rom-com.",Always Be My Maybe
106,duckonthedam,Wonderfully Funny,9,31 May 2019,We really enjoyed this. Some great moments of pure awkwardness had us in stitches. Loved Randall Park and Ali Wong. They play off each other very well. Really great characters throughout the whole movie. The young kids were adorable. Keanu Reeves plays himself to perfection. Overall a thoroughly enjoyable show.,Always Be My Maybe
107,pazortegaandrade,Always Be My Sugar Mommy,2,13 May 2020,"I thought this movie was going to work on the basis that both main characters werent honest with themselves and their partners. Instead non of their personal issues get fix; this movie is not about love, but about money and a touch of sentimentalism.Towards the end, male MC realizes that either he could be in a relationship with a woman that will pamper him with money and love, seriously??? is a no brainer to not go for it.
You could call me cynical, but... the only thing that was making him doubt about the decision to move to new york with her was his pride.
From the beginning of the movie, he was afraid to try, so why would he kid himself on his band being successful or have a life in san francisco when he could just have the support from a rich woman that loves him?Seriously... Imagine yourself in that position, you happen to meet an attractive person that loves you and wants to support you financially while your career hasnt even lift up at all... would you decline that offer?Anyways... to the writers, try to do it better next time. This wasnt a romantic comedy, change the title to 'Always be my sugar daddy/mommy', actually that's a great idea; you could make a prequel but with the genders switched.",Always Be My Maybe
108,gustavobacelar-64245,Fun movie.,7,7 December 2019,"How beautiful the friendship of the main characters and how sad was the funeral scene.
It's a very fun movie and enjoyable to watch.
I loved the participation of Keanu Reeves",Always Be My Maybe
109,packor,would have enjoyed when I was young and naive,4,7 June 2019,"This movie seems to be geared towards women empowerment. The woman makes the dough, and she provides for the man and lifts him up, and he accepts that and he accepts being the support. I am okay with that.But this film sends the wrong message. The man, in essence, is a loser. He was unsuccessful, frickle, undecisive, and insensitive. At the end of the film, none of this has really changed. All that happened was that he started actually trying to live life. I think that women can love someone like that, but it's not that common. Think about it; would you want a man like that? If successful women want a pet like that, let me know. I am sure I can comply.",Always Be My Maybe
110,Tahnie1,So much fun!,10,3 June 2019,"I loved this movie! It was funny, charming, and very entertaining! I'm really loving Asian rom-coms!
This is going down on the list of favorites!
This was definitely enjoyable! You won't regret it!",Always Be My Maybe
111,robusm,The Asian movie which owns its cringe,7,4 June 2019,Sometimes you gotta appreciate movies who just own their cringe and not falter. This was cute!,Always Be My Maybe
112,jannahjoy,Great rom-com!,9,25 June 2019,"Loving the comeback of the good rom-com! This movie was funny, heart-warming, and believable! The characters were relatable, not without their flaws, and people you could imagine being friends with in real life.
Definitely one to watch again.",Always Be My Maybe
113,iamsmj,Not a may be movie! It's a must watch,9,9 June 2019,"This was honestly a very smooth, sensible and just surprising. I just went ahead and hit it up after hearing out from a colleague. This was a very light and refreshing movie that you should probably watch it on a lazy Sunday afternoon and get out the very evening with all the feeling.",Always Be My Maybe
114,pompey2310,A 2 rating is generous,2,2 June 2019,"Yet another Netflix duffer. This is the epitome of all can be bad in a film. Dreadfully wooden acting, dire unoriginal script, nothing endearing about any of the characters and really having not a ounce of thought about what happens to any of them. How anyone can rate this utter drivel higher is beyond me.",Always Be My Maybe
115,kcarrell-95390,"Overall, worth your time!",7,9 June 2019,"There are points in the movie that drag a bit, but then there are moments that make up for the slow parts simply because they are hilarious, and make the movie fun. Loved the chemistry to the two leads and wish that there hadn't been so much of the movie dedicated to their adulthood feud. When they were together, the movie was great.",Always Be My Maybe
116,theseventhstooge,Funny and enjoyable,10,31 March 2020,I watched this for the first time tonight. I say first because I know I'll watch it again. The only part I could have done without was the Keanu Reeves scenes. The subplot was weak. Randall and Ali had great chemistry. The story dragged at times but overall it was a fantastic romantic comedy.,Always Be My Maybe
117,ricaelamae,Meh,3,1 June 2019,"Honestly this movie is kind of difficult to stay with; I paused it at 60 minutes and couldn't believe there was still another half hour left.
It's hard to be invested or care about either main character as one is an arrested development man-child and the other is a pretentious jerk. Their personalities and life style are not compatible and the chemistry just isn't there. Unbelievable romance and almost no comedy.",Always Be My Maybe
118,galvanekps,Best of the Bunch,8,2 June 2019,"Not usually a fan of the rom/com genre but this one is a best of. Randall Park and Ali Wong are honest, believable and spot on in their roles. Keanu Reeves adds a self-deprecating cameo that pokes fun at his notoriously nice guy persona. Not even a hint of the gender politics that is usually the foundation of rom/coms and it even manages to stick a finger in the eye of celebrity culture.If you've been starving for decent comedy like us, worth the time to check it out.",Always Be My Maybe
119,LittleGoldfishy,Such A Sweet Movie,7,16 June 2019,"Ali Wong is hilarious, as always, just like the rest of the cast. This is a wonderful, feel-good rom-com.",Always Be My Maybe
120,raretxpanda,Like a TV movie,2,10 June 2019,This was pretty lame. Not nearly as funny as I had hoped. Like TV movie. Very predictable. The friends that became more story which has already been told 100+ times. Only laughed a few times.,Always Be My Maybe
121,JuiceZee,An Asian American Romcom was needed,9,2 June 2019,And Always Be My Maybe filled the bill. Terrific cast. Whatever planets aligned to get Keanu Reeves was perfect. Love Ali Wong and Vivian Bangs. I predict this will be an evergreen for the genre.,Always Be My Maybe
122,conyo,one-liner review,6,7 October 2020,[there's so many so sophisticated reviews here... so I thought I'll do mine Doge style]Asian Jim. So wow. Much spectacular. Very entertain.:-),Always Be My Maybe
123,godzigodzigodzi,light hearted comedy,6,10 May 2020,"Perfect movie for if you just want something simple and light to watch. It makes you feel good afterwards. Though some parts are a little bit too comic but hey, it's better than the typical rom-com.As an asian myself, i love the little details (what i like to call ""subtle asian traits"") portrayed in the movie so naturally; such as removing shoes before entering a house, eating spam with rice, or proving love by not using the ""family discount"" card even though it's ingrained in our souls to do whatever we can to save money hahaha. I also love the display of interesting juxtaposition between the asian all our parents want (rich, classy like Sasha) and hippie, go-with-the-flow asian like Marcus and Jenny (i'm also surprised at how chill Marcus' dad is)I could write about some questionable parts about why i can't give this movie a 10 out of 10--i dont want to say it's problematic, but it's just something that bugs me. But then, don't think too much like me and just watch it for what it is; a fun, light hearted rom-com movie with asian-american rep",Always Be My Maybe
124,TrickyladyGames,Average,8,2 January 2021,"Just the average romance movie that's highly predictable and a little unrealistic. The actors are very decent and you'll recognize them from other movies. The storyline is just very basic. Worth a watch? Sure, if you like rom-coms. It's better than lifestyle & Hallmark.",Always Be My Maybe
125,ayap-640-670029,Fun fun fun movie ... Glad more Asians are doing this ..,10,2 June 2019,"Park and Wong had great chemistry .. and the scenes with Keanu Reeves were hilarious. Love the story, and the dialogue.",Always Be My Maybe
126,cmandvl,A Familiar Dish of Romantic Comedy But A Favorite All The Same,7,31 May 2019,"I wanted to watch this movie after seeing the trailer on Youtube. I finally opened my own Netflix account specially to see this film (after using friends and family's accounts for years. :-D).I enjoy romcoms and this one is your typical piece! But it is still fresh! I guess I can sum this movie up to this analogy:It's like ordering your favorite dish at a restaurant. You know what to expect, but it still doesn't make it any less good or enjoyable.(SPOILERS*****)...First, let me get the negatives out of the way in a quick list:-Not enough Daniel Kim. Seriously, they wasted so much handsomeness. But he did a good job playing the jerk boyfriend. Not going to lie :-D.-A little rushed. I wish they would have spent more time in the beginning with more scenes that showed how these two were childhood and teenage friends. However, the scene which makes them become distant from one another was carried out very well!Ok, end of negatives. Now onto the positives!My favorite moments were definitely the scenes with Keanu. It was hilarious to watch Randall and him fight. My favorite character was Vivian Bang as Jen. Her and Keanu Reeves' characters ""vibes"" and ""wave lengths"" were on 100. (In the best possible way :-D).(CAUTION NSFW****)The sexy/romantic moments were also surprisingly HOT!! From when Ali and Randall had that awkward moment in the back of the car, to their kiss in the Uber rideshare (which had me WEAK with laughter), to the steamy scene at Ali's house when freaking Randall LIFTED HER UP AND CARRIED HER TO THE BED (my jaw dropped when he took off his shirt hehe :-D). Also, ALI WONG in a freaking bed scene was so beautiful and HOT. I felt like I was there next to her, falling in love with her, too as she and Randall had the ""after glow"" moment hehe.(END NSFW****)
Of course the absolute BEST part of this movie was Ali and Randall's charisma. Especially together. I believed in their story and characters. I really just enjoyed watching them. I hope they continue to work on more starring role projects and together as well.Overall this was a fun romantic comedy! 7/10!",Always Be My Maybe
127,joshhicks-83586,Best rom-com I've ever seen!!!,10,5 June 2019,This was a well-written and heartwarming movie Netflix is Stepping their game up!,Always Be My Maybe
128,archanademonia,Boring!,3,9 June 2019,"The best part of this movie is Keanu Reeves.
The movie started out interesting, and then it turned into just another boring, romantic cliche. Just with Asians instead of the usual Hollywood bubch... The cast can't act and have no chemistry.",Always Be My Maybe
129,williamsteenstra,Better than Bill and Ted,10,5 June 2019,"I'm halfway through this movie, it's up there with 'All about Steve' and 'Watching the Detectives'. Keanu's always been one of those people who keeps a straight face so it's always hard to get a sense of his personality but his scenes in this really show his humour. The main characters have strong personalities but are very likeable, Ali Wong and Randal Park perform very well, and the supporting characters/actors are a great fit. This is worth watching.",Always Be My Maybe
130,rayberny-30677,Sweet and funny,8,1 June 2019,"I enjoyed this rom com which had some very funny moments. Great date movie. Keanu Reeves was hysterical! While some of it was predictable, the movie had some substance and touching moments. Many fun characters and good performances.",Always Be My Maybe
131,milunac,Joyful Writing,9,3 June 2019,Loved. I needed a light hearted fun colorful film. The chemistry and writing were exceptional. Would love to see more of these two play side by side. Duo to keep watching... Other great characters too. Mr Reeves was hilarious.,Always Be My Maybe
132,apixielife-ms,wonderful,10,2 June 2019,"Absolutly lovely. Its nice to laugh and watch something so charming. Immense thumbs up . If you want to know more, watch it. Highly recommended.",Always Be My Maybe
