,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
70,gogoschka-1,Disney's Most Underrated Animated Movie,10,27 March 2019,"This is a personal favorite of mine, and I'm actually convinced it's Disney's most underrated animated movie. I guess the main reason I like this film so much is that it features the most sincere depiction of a relationship between siblings in any Disney film. For once, we get real, flawed (and therefore all the more lovable) people - not the usual perfect Disney princesses. But it's also incredibly funny and spectacularly entertaining throughout (not to mention that it has one of the most hilarious intros in any sci-fi film ever). I simply adore this movie, and I'm not ashamed to admit it makes me cry every time I watch it. This and Sanders' and DeBlois' other masterpiece, the first HOW TO TRAIN YOUR DRAGON, are the cinematic medicine that get me through my darkest days.The look of the film is very distinct and refreshingly different from Disney's previous animated features. And the visuals are gorgeous; the backgrounds are painted in beautifully faded watercolors, and the 2-D animation is an example of artists at the peak of their craft. Every scene is jock-full of original ideas and a virtual demonstration of Chris Sanders' and Dean DeBlois' seemingly limitless imagination (the film also features a ton of clever references to sci-fi and monster films). Simply one of the best animated films - and one of the funniest sci-fi comedies - of the last 20 years.P.S. (for new IMDb users): In case you don't know whether to trust this review or not, because you have no idea what my tastes in film are, just click on my username - gogoschka-1 - and you'll see a list what my 50 favorite movies are.",Lilo & Stitch
71,MK_movie_reviews,"Heartwarming ""OHANA"" Story",5,23 August 2021,"This movie is based on Kauai Island Hawaii. All music is Elvis Presley. Classic feeling.Stich was so little and cute character. One thing that is strange is that in the first half is he doesn't talk at all but in the second half, he suddenly speaks.I think he should speak from the beginning so he could communicate with ""Ohana"" meaning family. Anyway, it was so-so.",Lilo & Stitch
72,maddiebuggie,Lilo and stitch review,10,26 April 2020,"I loved this movie. I watch it all the time. I prob have seen it at least hundred times at this moment. I love the opening scene where lilo is running out of water from getting the fish a pj sandwich, trying to put on her hula outfit and stopping along the way to take a picture of a dude while running late to dance. I also love the scene where stitch is looking at the ugly duckling book. This movie is super well down. It never gets boring to watch again. I love all the character development and character designs that are done in the story. The overall story line and plot are fantastic.",Lilo & Stitch
73,kenyae-cagle,Great Minority Disney Movie,9,9 August 2017,"I loved watching this movie again. I did not like the religious and superstitious innuendos. Daveigh Chase did a great job as a voice actor and so did Tia Carrere! I enjoyed lilo and stitch and how they showed the different culture. Also, with the lesson of Ohana. With Lilo and Stitch I like how Stitch is a heartless monster and he builds a relationship with Lilo to become a better monster and evolves into a better friend for Lilo who did not make any friends. I thought it was hilarious to see that they used Elvis Presley as Stitch's inspiration to try to become a model citizen. I saw this when I was younger and enjoyed this movies just as much. And seeing Stitch feel guilty showing that he was more than a monster, but was adapting to normal emotions that make us all a being. Finally I loved the ending where Stitch wanted to say good bye before he left and he was able to stay with Lilo.",Lilo & Stitch
74,BoydudeReviews,"A groovy, heart-warming animation.",8,11 November 2018,"In my opinion, this film possibly has one of the most feel good vibe since Hercules. I just smile when I see this film. I love the characters, their designs, that fluid looking animation and the story. The background designs have this simplicity to it. They reminded me alot of Hayao Miyazaki's 2008 animated film, Ponyo. In fact, parts of this film remind me of Ponyo, for some reason. When the humans in Ponyo discover and meet Ponyo's strange family, they kinda accept it, as ir's no big deal. It is just like in thia film, when the humans meet the aliens, they don's seem shocked or suprised, they kinda roll with it. It's my only nit picm with the film. But apart drom that, I 100% recommend this film to people of all ages. It's funny, charming, heart-warming and visually appealing. 😁👍🏾",Lilo & Stitch
75,TuckMN,Ohana: family.,9,2 July 2002,"If you choose to believe in the Disney tradition of family and all that it stands for, then this is THE film to see this year.Clever, charming, funny and witty are just pieces of what makes this film so good. The other parts are brilliant animation, superb background work and a sound track that is second to none.Not since the Disney film `Dumbo' has watercolour been used as background -- and never more effectively.The use of watercolour goes beyond effective -- it is magnificent. The backgrounds of the scenes envelop and surround the viewer with warmth and familiarity -- even if you have never been to Hawai'i.The voice casting is surprising -- yet so appropriate: Tia Carrere as Nani, Kevin McDonald as Pleakley, David Ogden Stiers as Jumba and the incomparable Ving Rhames as Cobra Bubbles the enforcer' are all completely correct.  As a film watcher you could not ask for anything more.  The only credit missing is Daveigh Chase as Lilo -- the heart and soul of this great film.There is much to praise here: the story, the animation, the soundtrack and all that makes a truly good film but suffice it to say that this if a film that you really do need to see. It will bring laughs to both children and adults and tears to anyone that has ever had an emotion.",Lilo & Stitch
76,MichaelMRamey,In My Top 5 Disney Animations,8,21 April 2018,"This film came as a surprise for me at how much I enjoyed it. I remember when it first came out, there was a lot of hype behind it, including a televised concert. Not only is it a great story, but it also has a great Elvis soundtrack that you wouldn't think would mesh well with a cartoon about an Alien. Lilo and Stitch are the greatest on-screen animated Disney duo!",Lilo & Stitch
77,saarvardi,"Either way you turn it, Lilo & Stitch is a keeper. They truly don't make them like this anymore",10,23 July 2007,"2002 may seem a long time ago now, but in fact only 5 years have passed since then. Back at the time, I was a 21 year old soldier, serving my third and last year of obligatory service in the Israeli army, counting the days left until I could be a civilian again. Anyway, I remember coming home one Friday after two weeks at the army, and I was all tired and worn out. Luckily enough, my ex-Girlfriend (we just started dating at the time) insisted we go out for dinner and a movie. I could still taste the gourmet meal I ate, and smell the popcorn that greeted me upon entering the theater. Needless to say, I wasn't the film buff I am now back then, and I entered Lilo & Stitch without any previous knowledge about what to expect.After all this time, I still don't know if it was the whole atmosphere of the brief vacation from the army or the fact it was an over the top animated masterpiece from the get go. As anyone would tell you from personal experience, it's all subjective anyway. Fact of the matter is, I instantly fell in love with the film and its lovable characters. The story of an alien being (cute and cuddly as he may be) who is stranded in a place miles away from home made me relate to my own personal status, having to serve in the hot and humid southwest area of Israel, hundreds of kilometers from my own home. Once I was there, feeling for the ridiculous looking Stitch, I soon developed a gradual empathy to Lilo, the little girl who adopted Stitch after mistaking him for a dog, as I myself am an orphan, and I can see why she needed a dog to share her emotions.Now mix all this with the hilarious animation, numerous likable side characters, beautiful Hawaiian setting, refined Elvis Priestly soundtrack, and you got yourself a winner. Lilo & Stitch manages to be silly and intelligent both at once, and to this day makes me laugh and cry simultaneously (I obviously own it on DVD). It's the last traditional animation outing that was a big hit at the box office as well (if memory serves me right, it earned nearly 150 million dollars in the US alone), and there's an obvious reason for that. Like Shrek 1&2, The Incredibles, Finding Nemo and other 3-D CGI animation films, it keeps its plot simple and easy to follow, when all the while manages to pay gestures to older films and themes us grown ups can relate to; thus really living up to the cliché that insists a G rating is for everyone from 4 to 90 9or something like that).As you can tell, I first and foremost fell in love with this film for sentimental reasons, but at the end of the day, what made me watch it again and again over time was its original mix of Sci-fi and traditional animation, unbelievable funny scenes (try watching Stitch running over the toy model of San Francisco and tell me you didn't laugh) and simple morals of family and friendship. Either way you turn it, Lilo & Stitch is a keeper. They truly don't make them like this anymore.",Lilo & Stitch
78,noizyme,"Incredibly cute movie for kids makes parents say ""Hmm.""",7,15 February 2005,"Well, the cover of the DVD doesn't lie. ""Funny, sassy, and original."" This movie is bound to stay in your DVD collection for a long time. Let me explain why...You see, Stitch (aka Project 626) is an alien who was created by a scientist as an experiment on a faraway planet. The scientist was charged in a sort of galaxy court on this planet for created him with traits that posed as a threat to the population of this planet. Before he gets charged, though, ""Stitch"" breaks free and runs rampant out of the court taking a spaceship into space and heads directly for Earth. The scientist and one of the court-ordered officials must go back to Earth to retrieve Stitch, but all sorts of trouble breaks out when Stitch lands in the backyard of a Hawaiian girl, Lilo, and her sister. They adopt Stitch as a ""puppy"" and keep him safeguarded in the house until CIA agents and the aliens try and take him back.That's a very complex story for a child to fully understand, but it was definitely worth the fun of seeing these new characters on this DVD. Throughout the film, the characters have a fixation with Elvis (for whatever reason) and are always getting into hijinks with Stitch's childish ways. Think ET with a more complex story.I gave it a standard 7/10 stars for it's potential for children to love it, it's complexity and originality, and Disney's reputation for making truly classic animations for these complex stories. That was another point that I was surprised about: the animation. Everything flowed so easily and effortlessly that it seemed like it took 500 people to make this movie possible. Leave it for the brilliant Disney team (which may get overlooked, like I originally did, because it is a standard Disney-esque look to the characters and everything) to turn these Hawaiian profiles into something magical and beautiful. Good work to you at Disney for creating some truly inspirational accomplishments.",Lilo & Stitch
79,wwe7961,"I know I'm a minority on giving this film a 10, but I can't help loving it.",10,17 August 2010,"Lilo and Stitch was great film with extremely likable characters, great animation, strong emotion, and jokes that are hilarious. It really hasn't been appreciated as much as it should be. The film is filled with likable characters such as Stitch, and especially Lilo. Lilo is such a strange, but adorable kid that is one of the most likable characters in animation in the 2000's. The music is great. It features a few songs from Elvis, and it has some great Hawaiian songs. The jokes aren't just chucklers they are jokes that will genuinely make you laugh even if you are an adult. Then there is the strong emotion about family. Lilo and Stitch was a sign of a great decade for Disney animation, but instead of making great movies they decided to rip off little girls with Hannah Montana, The Jonas Brothers, and High School Musical. Lilo and Stitch is a film that is impossible not to love.4 stars out of 4",Lilo & Stitch
80,alphahumphrey-54847,Nani?,8,2 March 2020,"If you want more than Disney princesses watch Lilo and Stitch with an unusual combo of Elvis, aliens, hula and Hawaii. Followed by sequels, prequels and an anime.",Lilo & Stitch
81,martinpersson97,One of Disney's best,9,26 August 2021,"A nominee for the Best Animated Feature Oscar, the greatness of this movie can not be overstated.I first watched it in theatres upon release in 2002. I was five years old and thought it was a great movie - I bought it on VHS later and saw it lots of times during my childhood.I have not watched it for many years since, though, and decided to give it a shot. I can say that for all that I loved it as a kid, I appreciate it far more as an adult.It starts off as a scifi movie with some aliens, and some clever jokes and is already very interesting, but once it gets down to the earth story, it's outstanding. It feels like a drama movie about a custody battle, with great chemistry amongst the characters, accompined by amazing voice acting. Mixed with the scifi angle and some very well written jokes, this truly is a great movie for all ages.The villains are surprisingly complex, both the alien hunters and the titular character Stitch himself. He starts off with pretty much no redeeming qualities, yet finds his heart throughout the course of the film.The animation, score and acting is top notch! This is one that gives true meaning to the word ""Family"".",Lilo & Stitch
82,haydenluz,Lilo & Stitch,8,26 March 2021,"Lilo & Stitch, directed and written by, Chris Sanders & Dean DeBlois is a warm hearted film, that ages like a fine wine. The fast paced story was cute and sentimental, but also rough around the edges, backed up with fun and creative characters. The script was consistently funny, with true feelings the characters bring to the screen. The animations were really great, putting on a beautiful display of drawing animation; The characters looked like they were taken right off a piece of paper, and put into live action! Overall, this is a great nostalgic film to look back on.",Lilo & Stitch
83,mweston,3 stars (out of 4),7,15 October 2002,"When we meet Lilo, a little Hawaiian girl, she is swimming and body surfing in the ocean, which she loves so much that she's late for a rehearsal of a hula dance. Soon thereafter we learn that she lives with her older sister Nani (voice by Tia Carrere, who really is from Hawaii), and that they don't always get along. Furthermore, a social worker incongruously named Cobra Bubbles (Ving Rhames) is suggesting that Lilo be taken away from Nani unless things get better real soon.Meanwhile, somewhere else in the universe, we meet Experiment 626 (who is later named Stitch, and whose voice is by one of the two directors). 626's mad scientist creator, Dr. Jumba Jookiba (David Ogden Stiers) has been put on trial for creating 626, a creature designed to be very powerful, intelligent, and dangerous. 626 is sentenced to exile, but escapes. And from the title of the film and the previews, you know that he ends up in Hawaii with Lilo.The animation here is very different from the computer generated films that are common these days, and more like the two dimensional animated films of years past. The backgrounds are often lovely watercolors, and most of the animation is also hand drawn from what I've read, although based on the credits there is also some computer animation.This is also not your usual Disney animated film, although it was made by Disney. Both Lilo and Stitch have some pretty objectionable habits, and the jokes target many pop culture icons. I heard that the film was made with much less detailed committee supervision than would usually be the case at Disney, in exchange for (as I recall) a smaller budget.The soundtrack is good, including Hawaiian music as well as a bountiful selection of Elvis Presley songs (six, I believe).The biggest downside to the film is that the message is a little too precious, although this is not a big complaint, and I found it less obnoxious than ""Ice Age"" in this regard. The basic message is one of family, whether or not that family is a traditional one with a mother and a father, or a makeshift one as we see in Lilo, Nani, and Stitch. The Hawaiian word ""ohana"" is used, which means more or less the same thing as ""family."" This is timely for me since we just became members of the Hawaii International Film Festival's Ohana in preparation for attending their film festival in November.This film is definitely recommended, even if you have no children. I originally gave it another half a star, so it's at the upper end of this rating. And I expect it to be a strong contender for the Academy Award for best animated film of 2002.Seen on 8/16/2002.",Lilo & Stitch
84,datautisticgamer-74853,Easily the best Disney film of the early 2000's,9,14 May 2016,"While I have only seen this and The Emperor's New Groove, I can say with confidence that no Disney film made in the 2000's can top this in terms of my experience. The humor is formidably hilarious, the emotion is sturdy, the animation is wonderful especially during the scenes in space, the characters all have lovable or love-to-hate-able (I needed to make that one up). While Lilo can be obnoxious occasionally, she still has an excellent heart, especially during the moments she has with Stitch. The action, as typical of Disney, is almost always engaging, though it does have some questionable moments and seems to drag at some times. Regardless, this is one of the best Disney films I have watched yet, and once you see it, disappointment will not be present. Apparently, this movie was so popular back in 2002 that Disney decided to craft a television series and three sequels connecting to said television series. I haven't seen the series for a while, but I can assure you that most of the fun comes in the film. Laugh, well up, and get pumped? Lilo and Stitch can cater to all of those demands.",Lilo & Stitch
85,hoxjennifer,Ohana means family...,10,7 November 2015,"This movie brought me to tears the other night. It was a classic for me as a kid (pretty sure I have a VHS copy of it stashed somewhere in the basement...), for its simple storyline and cute and relatable characters. It wasn't until watching it as an adult that I got to see the deeper elements of the movie. I fully understood how Lilo acted out and how truly broken her family is. Lilo and her sister live in what's left of the house their parents left behind. Her sister works odd jobs to make ends meet, and Lilo is socially awkward and unable to make friends. But underneath this, she has a heart of gold. And so does her companion, Stitch, who created as just an experiment by aliens in another galaxy, longs for a family. The scene in the forest where he cries out ""I'm Lost"", in the hopes that his family will come find him, had me sobbing. This is a truly heart warming and enjoyable movie for all ages. Lilo and Stitch will touch your heart and make you feel things, and if they don't accomplish that, at least they will make you smile along the way.",Lilo & Stitch
86,Beast-5,My problem with this film began with the trailers,1,24 June 2002,"I was very much offended by the LILO AND STITCH trailers featuring the characters from BEAUTY AND THE BEAST,which is my favorite film. The trailer is canonically illogical and shows a complete lack of respect on the part of the filmmakers. All the trailers with characters that came before LILO AND STITCH were meaningless-they turned Jasmine into a slut,but it didn't work because the rest of the magic carpet rideHAPPENED in ALADDIN. If that was the way the movie went,it would make sense,but the cold hard fact is that it didn't. The BATB chandelier stayed right where it was in the REAL movie. These are the facts of the fiction. Trying to alter them is dishonest-in fact,it's cinematic rape. You cannot destroy classic cinema like BEAUTY AND THE BEAST-it is immortal. They danced. I know what I saw. I think I'm forgetting something. Oh,the movie. What about it? I'd rather jump out of a plane without a parachute than see LILO AND STITCH.",Lilo & Stitch
87,smashattack,Disney delves deeper.,6,6 August 2002,"Lilo and Stitch is another of Disney's attempts in a genre that appeals to all ages, having both action and family moments.  Lilo and Stitch is no less.  It starts off with a nice little battle scene involving the red police cruiser.I missed the first few minutes of Lilo and Stitch, but still caught on to everything that was going on.  That's always a plus--when a movie is not so complicated as to shatter your understanding in the middle of it.  However, the storyline is rather shallow, and soon I was begging for some complications.It was also a very slow movie.  I was told it was pretty much nonstop action, but was very disappointed when this was not true.  Disney's action genre debut with Dinosaur and Atlantis:  The Lost Empire were more action-packed than this movie.  Lilo and Stitch is mostly about a crumbling family as it tries to build itself back up without parents.The action scenes, however few, are satisfying.  Stitch's growth in character is real; he starts out as a maniacal, trash-everything in sight little beast, but grows feelings toward Lilo and perhaps a new home.  One can really relate to this little monster.The music is not all that great.  It has its moments, but I forgot most of it and the composer, which probably means it's not really memorable.But the movie was just slow.  Not childish, not corny, just slow.  I liked the great animation and the characters, but I don't think that this movie should ever have had a chance against Spirit:  Stallion of the Cimarron, which was released earlier.",Lilo & Stitch
88,manicman84,charming and ingenious,8,11 August 2006,"Although the animation is traditional, ""Lilo and Stitch"" is quite modern and refreshing movie. It has a charm characteristic to previous Disney productions combined with a really ingeniously-done action (the beginning and the end of the flick). Every single character is lovable - moving and hilarious at the same time. Stitch is a character which matches all the icons from classic animated films and one can utter its name along with Shrek or Duffy Duck. A very typical for such pictures message - the glorification of the family is given in a touching way and does not spoil an enormous fun. The script is full of interesting, a bit surrealistic ideas and funny dialogues. This movie is a worthy addition to the best productions of Walt Disney studio. I definitely recommend it to the whole family.",Lilo & Stitch
89,GuyCC,An Entertaining Combo Of Humor and Emotion.,9,5 January 2003,"When I saw the print ads for ""Lilo & Stitch"", the concept seemed amusing. When I saw the parody trailers, my interest was definitely piqued.  Seeing the actual movie, it has become one of my favorite Disney films from the last few years.Above all else, the animation and lush backgrounds are stunning.  This truly is a beautiful film, with its rounded art style and realistic emotional gestures and nuances of the characters.  Among the most impressive of the lot is Stitch himself.  Even in the background, he was always doing something worth noting.  His transition from being a mischievous, trouble-making creature, to a lost and alone orphan, to a loving and caring pet.  Stitch was a character full of personality.  He was a riot when he was bad (great gags throughout), and disarmingly touching when good.  Stitch is a great character design.  Probably one of the best Disney Studios has done recently.The other characters were filled with clever one-liners, a full range of facial expressions, and a respectable amount of depth.  The film managed to balance between being hilariously funny and pulling on the heart-strings as Disney films are known to do.  Nothing seemed really heavy handed or forced in the emotion department, and the character voices really kept the film going and gave the other characters personality.As for the music, it relied on three sources: Alan Silvestri's score, the Hawaiian music and of course, Elvis.  The Elvis elements that were worked in made Stitch an even funnier character, and didn't take over the film as the only musical element.  The other musical elements provided traditional Hawaiian flair and again, a score that helped set the mood of the film (MINOR SPOILER: the best example of this is when Stitch enters the woods to be found by his family).""Lilo & Stitch"" is a very funny and sweet film, filled with slapstick elements like an old Warner Bros. cartoon and a little bit of sci-fi action at the beginning and towards the end of the film.  I don't think it's as violent as some reviewers have made it out to be, but it is a very different Disney film with no princes, singing mermaids or enchanted objects.But sometimes, different is good.  Hopefully, this will take ""Best Animated Picture"" for 2002.  The artwork alone should place it into the winner's circle.",Lilo & Stitch
90,Jerry Ables,One of the greatest animated films ever made,10,6 December 2002,"I truly loved watching this film and found it to be very well worth my time. The animation is superb and the story is very funny and delightful.  It's also great to watch as the alien Stitch forms such a close relationship with the little girl Lilo and the way she teaches him to go from being a mean, nasty monster to acting more like a model citizen.  This one comes very highly recommended on my list.",Lilo & Stitch
91,myers-55168,Utterly lovable,10,7 January 2021,"Lovable, heartable, and huggable. Stitch - the lab experiment turned family pet - is a hoot.",Lilo & Stitch
92,knsevy,"Good, could be better.",7,28 June 2002,"I was entertained, but I don't consider this movie a must-see-twice event like Shrek or The Lion King. I felt that the transformation of Stitch's personality was too rushed, but I can understand how you tend to lose the kiddies' attention when you push a movie up over 90 minutes.I have no doubt this will soon become a second-rate Disney cartoon series, and that the toys will be clogging the markdown shelves well past November.Sum total of my opinion: worth seeing once.",Lilo & Stitch
93,qball_82,Disney's back in da house.,9,1 October 2002,"This is without doubt Disney's best in recent years.  I have nothing but praise for this film, and it finally seems that Disney is back on track. Whether or not they can keep it up remains to be seen, but Lilo and Stitch was worth every cent of admission and it will definitely be joining my DVD collection.The animation is beautifully done, though the animators aren't trying to dazzle your pants off - it was refreshing.  But what really stands out about this film is both the story and the cast of characters.  The story sucked me in right from the start and I was more than happy to go along for the ride. This is thanks mostly to the characters.  They're all memorable and endearing creations, and for most of the film you will be cracking up in your seat at the onscreen antics.  While this film is aimed at kids (hello, Disney), don't let that put you off as adults will be just as entertained. I was even surprised at a lot of the humor, it didn't seem so childish as you might expect.  That said, it's not all hilarity and comic capers, the film does tackle some deeper issues and at times it's touching.Two words.  See it.",Lilo & Stitch
94,crowrobot,A greatly satisfying Disney comedy....,10,17 August 2005,"'Lilo & Stitch' is truly one of the oddest Disney films you will ever see. It all started with the gut-busting ad campaign: The titular monster Stitch showing up in classic Disney movies and genuinely wreaking havoc in them. This offbeat charm shows up in the movie, and 'Lilo & Stitch' is Disney's strongest animated offering in years.The story: Experiment 626 (voice of writer-director Chris Sanders) is a highly dangerous, highly disgusting, highly... tiny illegal alien experiment. He escapes a Galactic Prison and lands on Earth where he is mistaken for a very strange dog and adopted by a odd little Hawaiian girl named Lilo (voice of Daveigh Chase). Lilo is what you'd call a misfit; she listens to Elvis, makes strange dolls, and believes that a fish named Pudge controls the weather. When these two meet, trouble is sure to come. You see, Stitch has a highly aggressive nature, but sweet little Lilo tempers him, and the certified Disney happy-ending comes into play. After, of course, several movie references, lots of slapstick and verbal comedy, and tons of space action.What really endears one to 'Lilo & Stitch' is it's highly quirky characters. Lilo is one of the few 6 year-olds who listens to Elvis, and Stitch has a high-pitched laugh that evokes movies like 'Gremlins' and 'Critters'. Another true joy of the movie is it's supporting cast. Nani is Lilo's big sister, voiced by Tia Carrere, and a surrogate mom (their parents died). She's not perfect, though, and is constantly at risk at having Lilo taken away from her by Cobra Bubbles (Ving Rhames), a disapproving social worker. Let's talk about him for a moment. In another movie, Bubbles would be the villain (and ostensibly he is), but here he's more realistic. When he tells Nani that Lilo has to be taken away, there is true sadness in his animated eyes. And then of course there's the bumbling duo of Jumba and Pleakley. Jumba (David Ogden Stiers) is the self-described ""evil genius"" who created Stitch with a Russian accent, and Pleakley (Kevin McDonald) is an alien officer who is an 'expert' on Earth. He believes that mosquitoes are the dominant life form on Earth (this is another odd character quirk).'Lilo & Stitch' is an odd, skewed but hilarious Disney animated offering that is sure to entertain the whole family. Also, Disney gains a new animated hero in Stitch. You just can't help but like the little monster.",Lilo & Stitch
95,TheArgentWolf,Brings families together!,10,18 May 2005,"I stayed clear of Disney animated movies for a while, claiming I was 'too old for them' but I'm glad I gave this movie a chance, as it changed my opinion completely.Lilo is just an adorable character. Some people love to love her, others hate to love her because she's so cute. It was obvious she was going to be able to teach Stitch the meaning of Ohana, especially as she'd lost some of hers already.Pleakly and Jumba are the perfect comedic element to this movie, following the double team of Lilo and Stitch.The underlying things adults and teenagers can see is the intervening of social services, in the form of Cobra Bubbles - in most Disney movies, they'd carry on living together, despite how hard life would be, but this movie addresses the more serious side to things, and I liked that - it made the movie seem more real.",Lilo & Stitch
96,Thunderbuck,"Among the Disney ""greats"". Really.",10,26 March 2006,"Yup, I'll give it a ten. Lilo & Stitch is right up there with classics like Dumbo and Peter Pan. It's wonderful to see Disney when they get it right.In this case, getting it right meant taking some risks. The animation and art work in L&S are big, bright, and different. Computer aided animation is used sparingly and effectively, particularly in a couple of dance scenes that to my eye made use of some motion capture techniques.The bigger risk here, though, is with a storyline that's somewhat edgier than you'd usually find in a Disney family film. Edgy to the point of earning the movie an unusual PG rating. Lilo is not the most sympathetic of Disney heroines, and her family situation is presented with surprising frankness.There are some lovely messages here, perhaps most prominently that the family you choose can be just as important as the family you're born with. Even with this degree of meaning, though, L&S wouldn't be worth the time it takes to watch if it weren't entertaining as well. Stitch is a very original character, and his creator Jumba is hilarious. The whole Elvis angle shouldn't work at all, but it actually manages to add some charm to the story.Disney animators should look back at this film as clear evidence that traditional 2D animation is far from dead. Instead of trying to compete with Pixar by producing marginal material like Chicken Little, they should leave Pixar to its strength, and return to their own.",Lilo & Stitch
97,Jeremy Bristol,Cute and Fluffy (Spoilers),8,23 June 2002,"Well, maybe the movie is more than that, but who am I to argue with Stitch, who refuses to let his creator rearrange his structure to be less ""cute and fluffy""?  ""Lilo and Stitch"" is a beautiful animated and sweet movie (which, believe it or not, actually accurately portrays the way a child exhibits symptoms of grief and loss) with a lot of manic humor.  It proves to me, once again, why hand-drawn animation is better than computer animation (even though it does use some, itself).If I really wanted to, I could probably argue out the alien concept (and Stitch, too), since really the heart of the story is Lilo and her sister and just about anything could have been substituted in Stitch's place (a real dog that had been abused by it's owner (they exibit the same tendencies), a lost koala, the Tazmanian Devil or something), but, what the hell, if it doesn't really matter then why not an alien science project?  Besides, there's just something neatly absurdist about it all, like the old Looney Tunes aliens.",Lilo & Stitch
98,bullions27,A decent family film for 2002,10,15 August 2002,"There's nothing grandiose about this Disney film. It is, after all, about a super-strong lonely alien crash-landing on Hawaii and looking for a bit of refuge. What it does accomplish is good, clean, fun entertainment for children AND adults alike in one movie (toss in a few family value lessons, too); something I have yet to seen accomplished in the Summer of 2002. That's all you could really want and Disney does it with good style with nothing over the top. Lilo & Stitch is a pure gem, and certainly worth the time to go see, or if you have already, add to your DVD collection.8/10",Lilo & Stitch
99,xsophietaylorx,everyone needs to see Lilo & Stitch,8,24 September 2014,"Lilo & Stitch is a story that teaches many lessons. The beautifully animated film begins with Experiment 626, a living creature capable of creating untold chaos also known as Stitch. Stitch is to be exiled however he finds a rogue spaceship and manages to end up on Earth on the island of KauaʻI Hawaii. The film flips too Lilo the lonely estranged child who we learn is living an almost troubled lifestyle with her sister Nani. Immediately we learn that Nani is having trouble with social services over her being the carer of her sister. Nani decides Lilo should get a dog and their they adopt Stitch the estranged dog. The tale goes on and I fell emotionally more and more into the film. Your heart bleeds for Lilo as we see her in one scene praying that she could have a friend it's absolutely adorable and heartbreaking. Nani seems to try so hard but never succeed and I'm sure many people can relate to her feeling like they can never break through to their sisters level. The lesson learnt is family is important and of course Ohana - 'nobody gets left behind'. The film is great fun for everyone the soundtrack is fantastic with a lot of Elvis and many Hawaiian type music, great all around a must watch for all ages.",Lilo & Stitch
100,AristarchosTheArchivist,In line with New Groove and Aladdin - mostly for adults :),9,17 May 2002,"This new Disney masterpiece is absolutely hilarious. Ok, kids will not understand most of the humour, but on the other hand, for adults this movie rocks. References of Star Trek, MIB, Godzilla, Jaws and many other classics are a spicy ingredient that made me really laugh. In addition, besides Elvis there are NO SONGS. Very good orchestral score. Also, the Disney style tears-inducing kitsch is kept at minimum level. I loved it because it's more a movie for adults than for kids.9 out of 10 (rather 10 than 9)",Lilo & Stitch
101,jtpaladin,Disney at its' very worst!!,1,27 January 2003,"I was shocked at the way the Lilo character was depicted in this sickening film from Disney.First off, Lilo brutally beats a little girl mercilessly simply because she disagrees with her.Then, her older sister jay-walks then kicks a car and throws an insult at the driver for no reason.Next, we see Lilo living in a house of pure filth and her older sister leaves the stove on while she's not at home. It saddened me to see Lilo's older sister threaten violence against Lilo and then Lilo responds with horrid insults against her sister.This is a very disturbing image of what Disney calls ""an alternative family"". This film has absolutely no redeeming value can not teach your child anything about life that he or she couldn't already learn from the gutter.This trash is further evidence why many have boycotted and continue to boycott Disney. Showing this garbage to your child is clearly a form of child abuse and anyone who does so willingly should be arrested and their child put into protective services.",Lilo & Stitch
102,shadow_blade-89459,Outstanding Film,10,18 September 2017,"Lilo and Stitch (2002) is comedic family film filled with irony. The story consists of a genetically engineered alien, Stitch voiced by Chris Sanders, landing on earth and using a dysfunctional family, Lilo voiced by Daveigh Chase and Nani voiced by Tia Carrere, threatened to be separated by Child Protection Services as a cover. The irony exist in how similar Lilo and Stitch truly are. Lilo is somewhat an outcast, unruly and undisciplined much like Stitch who is also destructive.Chris Sanders, creator of ""The Lion King"" and Dean DeBlois, co-creator of ""Mulan,"" maintain their fine ability to match musical tracks and scores with the location and feel of the film. The opening song, He Mele No Lilo performed by Mark Keali'i Ho'omalu, effectively placed my mind in Hawaii. Elvis,' Heartbreak hotel captures the essence of Lilo's mood after her episode at the dance academy. The music portrayed in this film was perfect.The animation was consistent with animated films of its time, but the vibrant water colors made the movie pop. The film had equal parts of child comedy and adult comedy making it fun for all. When agent Pleakly, voiced by Kevin McDonald, generalized the human race as not intellectually apt, I found it hilarious especially at the end. Mr. Bubbles, voiced by Ving Rhames, is ironically named because he is far from bubbly. Overall this film is a class act for all.",Lilo & Stitch
103,beluboklaban,Awesome,10,20 May 2020,"It's so beautiful, Nice, wonderful, awesome. I Love it",Lilo & Stitch
