,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
47,Chris_Docker,Or is it a Fly? A Secret Recipe?,6,6 June 2001,"Neither actually. The plot is given away in the trailer, but in case you missed that it's gone over meticulously in the first fifteen minutes. Psycho-kidnapper hatches devilish plot for perfect kidnap. Only the audience know who it is. Watch the poor detectives bumble along. After much yawning they get close, so scriptwriter kindly adds a bit more plot (a popular device in bad British  thrillers of late - each ""twist"" gets more unbelievable than the last - they were ALL afterthoughts!)",Along Came a Spider
48,henry8-3,Along Came a Spider,5,13 June 2021,"A senator's daughter is kidnapped and the perpetrator contacts FBI profiler Morgan Freeman who then reluctantly gets drawn into solving the case.Reasonably good thriller and the second featuring Freeman as Alex Cross (Kiss the Girls came previously). It has its fair share of exciting set pieces and a few decent twists and turns, it is though the presence of Freeman which really raises this above standard TV movie fare.",Along Came a Spider
49,iquine,Moderately Satisfying Meal of a Thriller,8,6 December 2019,"(Flash Review)This movie amply satiates an appetite for a worthwhile detective investigation movie. While zero creative boundaries are pushed, it also had very few questionable eye rolling moments that often riddle many movies in the genre. This is a straight forward detective, kidnapping caper that has a few medium surprises in store. The story kicks off with a girl being kidnapped from a private school, with active security on-hand as she is the daughter of a Senator. Surprise, Surprise. And yep, the kidnapper requests a crafty old veteran detective (Freeman) to challenge him to track him down. That's never been done before. He is forced to team up with a younger female detective who is a key character in the movie. Despite some cookie-cutter plot devices, the kidnapped girl actually makes intelligent choices and genuine attempts to escape and there is solid tension with just enough twists to be rewarding and not too many to devalue the story. Freeman's character is a carbon copy of his detective character in SE7EN. Totally worth the time but don't expect anything fresh.",Along Came a Spider
50,Lechuguilla,Along Came A Plot Twist,4,15 January 2005,"Precocious kids, computers, and a famous kidnapping figure into this elaborate thriller set in Washington, D.C. A guilt-ridden detective (Morgan Freeman) and his Secret Service partner (Monica Potter) try to catch a psycho who abducts the child of a prominent family. The film is aimed at viewers who like crime puzzles and mind games. There's lots of action and dark suspense.The film's underlying concept is fascinating and clever. But the screenplay overlays the ingenious concept with implausible, and at times confusing, plot twists. After my second viewing I still had unanswered questions.The screenplay had another weakness. At least seven times, it used TV news coverage of the abduction to advance the plot. Relying on TV news reporting is a stale and tiresome plot device that detracts from any film, in my opinion. Here, its repetitiveness made it even more irritating.The film's characters were not particularly interesting. Freeman's Alex Cross was dull and plodding; Potter's Jezzie Flannigan was nasal and humorless. And the melodramatic music was manipulative and too loud.""Along Came A Spider"" does have entertainment value, derived from its suspenseful action, and cloak and dagger intrigue, enhanced by excellent cinematography and good set design. I just wish that the film's screenplay had been as clever as the concept upon which the screenplay was based.",Along Came a Spider
51,cjonesas,[9.5] The invisible spider,9,5 July 2021,"A superb movie with dramatic and thrilling storyline, marvelous acting, suspenseful since the first minutes and reaching a high-pitched crescendo in the final moments.Got my full attention since the beginning, never had even one boring scene and led me brightly to its decisive ending with my heart beating fast, tensed and at the edge of my seat.Loved it more than Kiss the Girls, which by itself is also an awesome thriller with the superb acting of Ashley Judd , both with the amazing play of the great Morgan Freeman, superbly fitting in that detective role.Highly recommended to lovers of thrillers with sneaky spiders.",Along Came a Spider
52,lukem-52760,"A GREAT SUSPENSEFUL COP THRILLER, UNDERRATED & MY FAVE FREEMAN FILM",9,2 September 2020,"A slick suspenseful Cop Thriller with a great Morgan Freeman back in the iconic role of Detective Alex Cross as seen & starred in the 90's CLASSIC, Kiss The Girls, here Alex is on the case of a kidnapped senators young daughter & unravels a scary mystery.
Along Came A Spider is a thrilling, exciting psychological Thriller drenched in that Awesome 90's Thriller Movie Feel from the lovely rich cinematography to the exciting & thrilling music score by legendary composer JERRY GOLDSMITH, this is a cracking good Cop film & Morgan Freeman is great again as the super smart veteran Detective but this time he's more troubled after the devastating death of his partner seen at the beginning of the film that he just couldn't save in time, his Alex Cross feels more tormented & vulnerable here & Freeman is just great on screen as usual & is best when playing a Detective like he did in Seven & Kiss the Girls.
The rest of the cast are all fine in their roles like Michael Wincott as the criminal villain with an icey-cold presence & the secret service agent who teams up with Alex Cross played by Monica Potter who may hide a dark secret, it's all a slick & well made Thriller & a great late night flick.
""Spider"" is just as good as ""Girls"" but both films are excellent Suspense Thriller's & equally enjoyable but i think i enjoy ""Spider"" more for it's rainy moody atmosphere & relaxed pacing, i enjoy the quiet moments of Alex Cross just investigating & looking at evidence.
I love this film & can say it's my favourite Morgan Freeman film.
I got the same nice, cozy & almost comforting feel as i got from other Thrillers such as Kiss The Girls, Murder At 1600, Metro, The Bone Collector & Striking Distance, among others.
This is the type of Detective Mystery Thriller that i want WILL SMITH to make!!!",Along Came a Spider
53,Catherine_Grace_Zeh,"Truly intense, exciting, refreshing, edge-of-your-seat thriller!",9,17 November 2005,"ALONG CAME A SPIDER, in my opinion, is a truly intense, exciting, refreshing, edge-of-your-seat thriller. I thought that Alex (Morgan Freeman) and Jezzie (Monica Potter) made a good detective team, Especially when they were looking for Megan (Mika Boorem). There was one person that really gave me the creeps, and that was Mr. Soneji (Michael Wincott). When I saw people get murdered, I was scared. I didn't scream, though. I was just scared and refreshed at the same time. In conclusion, I highly recommend this truly intense, exciting, refreshing, edge-of-your-seat thriller to all you Morgan Freeman or Monica Potter fans who have not seen it. When you see it, prepare to be thrilled and refreshed.",Along Came a Spider
54,Agent10,"Makes its point, but something is still missing",7,27 May 2002,"While this was supposed to be a continuation of Kiss the Girls, it seemed to represent a microcosm of its own universe as opposed to being a follow-up to the previous film. Morgan  Freeman does an excellent job as Cross, but their seemed to be a rushed quality about this film. Sure, the action was fairly well paced and their proved to be plenty of intrigue, the ending just felt a little out of place, like it was randomly added in. Nonetheless, the film was pretty solid. Michael Wincott gave a great performance in this film, and let's just hope he can keep finding some work.",Along Came a Spider
55,pachara87,I felt like I was kidnapped and forced to watch this drek as punishment.,5,18 December 2019,"Obviously under the impression that their audience lacks the common sense of a kiwi, the filmmakers present a 1-2-3 punch of inescapably insipid plot twists.",Along Came a Spider
56,triple8,Lots of dizzying action and chase scenes....,5,17 December 2003,"I actually didn't watch this in its entirety, I only caught a little bit of it-but found it hopelessly similar to a million other movies I've seen so ridiculous I turned it off. Morgan Freeman is so talented-this is not a Terribly original movie,not only does nothing ring true but it's tiresome as well(I was getting dizzy watching Morgan run from place to place so much). The movie definitely didn't hook me or do much for me, there are so many similar movies out there. I suppose it WAS action packed and Freeman fans might want to check it out, because being the talented actor he is, freeman's pretty much great in all he does but I could not get into this movie, though I tried. Not a terrible movie but the major plus is that Morgan's in it.",Along Came a Spider
57,philip_vanderveken,Far from original but worth watching thanks to Morgan Freeman,7,19 May 2005,"Morgan Freeman is an actor that seems to able to pick out the very best scripts Hollywood has to offer. Think of movies like for instance ""Se7en"", ""The Shawshank Redemption"" or ""Million Dollar Baby"". These are all movies that are without any doubt excellent. But I guess the man has to pay a lot of bills too and that's why he sometimes acts in lesser movies, like for instance this one. But even then his performance still makes it worth to watch it.""Along Came a Spider"" starts with a terrible car accident, eight months before the actual story begins, which police detective and forensic psychologist Alex Cross survives, but that costs his partner's life. He never really recovers from that loss, but when the daughter from a senator is kidnapped from a school by one of the teachers, he tries to help to find the girl. However, when he digs deeper into the case, he uncovers that there is a lot more going on than what they initially thought and not everything is exactly like it seemed in the beginning...Once you've seen the movie, you realize that you haven't seen much new or original. It feels like it all has been done a couple of times before in so many other thrillers. The many obvious twists, the characters that you'll find in almost any thriller,... it really doesn't give you the feeling that you have been watching something special. But what bothered me most was perhaps the story on itself. Of course the little girl is a brilliant student with some famous and rich parents. And of course there can be no doubt about the fact that she is a lot smarter than this 'average' criminal who has kidnapped her and who is holding her captive... And yet, this isn't the worst movie in the genre. Mainly thanks to the performances of Morgan Freeman and Monica Potter, this movie is above average, without being great or even really good. If you don't mind watching an unoriginal thriller or when you are interested in every movie Morgan Freeman has ever played in, than you should give it a try, otherwise you better stay with movies like ""Se7en"". I give this movie a 6.5/10",Along Came a Spider
58,Luigi Di Pilla,Intelligent Thriller,7,29 June 2003,"It was better than I expected. The film has many plots and twists and it takes you on a very intricate and intelligent kidnapping trip. I liked the soundtrack from Jerry Goldsmith and the good picture. Congratulations to the director Lee Tamahori for this good work that I missed very much in his last James Bond ""Die Another Day"". Morgan Freeman did as usual a perfect job as an agent. If you like thrillers don't miss it. If you want to see more kidnapping movies I highly recommend you ""Ransom"", ""Don´t Say A Word"" or ""Trapped"". I will add ""Along Came a Spider"" in my best of dvd collection. Too underrated votes on IMDd. My wife and me vote 7/10.",Along Came a Spider
59,Muhammad_Rafeeq,"Entertaining, better than expected ( B+ Movie) My Ratings 9/10",9,11 February 2020,"This underrated film is intense, intriguing, and although has a few bumps on the way is still a very enjoyable movie. And who can turn down Morgan Freeman?",Along Came a Spider
60,mjw2305,Worth 1 1/2 Hours of your time,7,6 February 2006,"Alex Cross (Morgan Freeman) is back on the trail of a kidnapper, and this time he's accompanied by a secret service agent (Monica Potter) Together they must try to save a young girl from the clutches of a brilliant criminal (Michael Wincott).Along came a Spider does turn out to be a decent thriller, with plenty of action, suspense and ample plot twists, but on the down side it still isn't as good as 'Kiss the Girls'Morgan Freeman puts in a typically solid performance and the support cast are all good enough, however the storyline does become a little disjointed at times, and it contains some minor plot holes that distract from the overall effect of the movie. That said i would be lying if said i didn't enjoy it, and i would still recommend it as worthwhile viewing; it will satisfy your thirst for a thriller for a short while at least.7/10 Not the greatest, but certainly not the worst.",Along Came a Spider
61,Analog_Devotee,It's OK.,6,5 July 2021,"It's above average -- I guess I'll give it that. The twist didn't come to me as much of a shock. It wasn't that I saw it coming necessarily, I just didn't really care. Still, I enjoyed most of the story, the acting and cinematography. I probably would've rated this higher had I seen it upon initial release. But then again, maybe not, because Freeman's role here feels so neutered in comparison to his role in Seven, which came out only a few years prior.Can't imagine I'll revisit this one anytime soon. Maybe never.",Along Came a Spider
62,leftbanker-1,Way Too Many Holes in this Boat,1,3 August 2017,"¡¡Spoilers Ahead!! As bad as I think this movie is, and I think it's horrible, there is no denying that Morgan Freeman flies above it all. He almost single-handedly saves this thing, but not quite.Wow, the opening scene was so incredibly freaking awful that there is no way this thing could redeem itself. Why didn't she just tell the guy to pull over and she would blow his brains out? No pun intended. Instead the car flies off a precipice of gargantuan dimensions. Kind of reminded me of the over-kill in the scene from The Naked Gun where the guy falls and then is run over by a steam roller and then a full marching band. That time it was funny; this time it was really stupid.But wait, it gets even worse in the next scene. Mr. Soneji works as a teacher for two years to pull off his crime? Makes about zero sense. What if the kid transfers to a new school or gets kicked out for turning tricks? Happens all the time in rich kid academies. He fakes a Brit accent for two years? The female agent kicks in what looks to be a really solid door. Have you ever tried that? Almost impossible. The agents run out on to a busy street and just point their weapons randomly? He's a madman with a yachtand a huge flat. How did he swing for a fabulous place and a $100,000 boat? On a teacher's salary?Absolutely everything about this was just too stupid to consider.",Along Came a Spider
63,btreakle,Morgan Freeman,8,10 July 2020,This drama thriller with Monica Potter and Morgan Freeman was very intense and had lots of twists and turns from the beginning to the end. Definitely worth watching,Along Came a Spider
64,seymourblack-1,"Action, Excitement & Surprising Twists",8,12 August 2016,"When a movie begins with the level of action, excitement and pace that this one does, it's obvious that the emphasis is on entertainment and so it's no surprise that this gripping psychological thriller turned out to be a real crowd-pleaser that did great business at the box office. What's not so obvious is that the story that follows is intriguing, suspenseful and brilliantly twisted. Based on James Patterson's first novel that featured Washington D.C. police detective Alex Cross, it provided Morgan Freeman with his second outing as the forensic psychologist whose skill at profiling criminals is universally respected. Interestingly, his first appearance as Cross was in ""Kiss The Girls"" (1997) which was based on the second novel in the series.Life at an exclusive private school in Washington D.C. is thrown into turmoil when the daughter of a U.S. Senator is abducted by her computer science teacher who also kills one of his colleagues before taking Megan Rose (Mika Boorem) to his houseboat. Gary Soneji (Michael Wincott) changes his appearance immediately by removing the disguise that he'd worn during his two years at the school and telephones Dr Alex Cross who he instructs to check his mailbox. On finding, what proves to be one of Megan's shoes, Cross is convinced that he's been contacted by the real kidnapper.Cross had suffered a period of depression and retired from his job following the death of his partner in a sting operation that had gone horribly wrong but reluctantly now finds himself drawn into this case because he's been personally contacted by the kidnapper. Under-pressure FBI Agent Ollie McArthur (Dylan Baker) is in charge of the investigation and undiplomatically refers to Cross as ""damaged"" as well as being equally scathing in his attitude to Secret Service Agent Jezzie Flannigan (Monica Potter) who'd been in charge of security at the school when Megan was abducted. Despite initially being unenthusiastic about involving them in the investigation, McArthur agrees that Cross and Flannigan could both be useful to have on board and so they team up to try to hunt down Soneji and rescue Megan.It gradually becomes apparent to Dr Cross that Soneji's motive in contacting him had been to elevate his own status by having an adversary of the highest calibre so that by outwitting him, he could assert his own superiority and prove his brilliance as a criminal mastermind. Unusually, this psychopathic killer was not motivated by greed but instead wanted to achieve fame for having committed one of the crimes of the century, in the same way that Bruno Richard Hauptmann had after his conviction for the 1932 kidnapping of Charles Lindberg Jr. Dr Cross has to think again however, when he realises that there's more to Soneji's criminal agenda than simply kidnapping Megan.Director Lee Tamahori does a terrific job on this movie by injecting it with great pace and tension at various junctures as well as choreographing the action sequences so effectively. It's also rich in atmosphere and the cinematography is exceptional. The quality of the acting is generally good throughout with Morgan Freeman outstanding in a role which fits his style perfectly. Its most memorable qualities though, are its genuinely surprising plot twists and its straight-forward ability to entertain so successfully.",Along Came a Spider
65,Spuzzlightyear,Along came a... Oops.,6,14 April 2006,"Along Came a Spider is one of those movies that appear to be great at first once you finish it. But as you think about it, the plot holes start to appear. The MORE you think about it, the bigger the holes become.Morgan Freeman stars again as detective Alex Cross, a recently retired detective who is forced to get back into action when a kidnapper (played quite excellently actually by an actor I've never heard before, Michael Wincott) goads him into going after him and the kidnapped Senator's daughter he's holding. He's soon joined by the guardian (Monica Potter) of the Senator's daughter. As Cross tries to unravel the case, mistakes are made by the kidnappers, and soon, someone takes advantage of the kidnapper's errors..While the acting is strong, the story is somewhat wobbly. The ending is totally ridiculous as the surprise seems to be a tad desperate and doesn't really resolve anything but to add a lot more questions then answers. I actually liked the whole Charles Lindbergh thing that was going on, and wished they exploited that a bit more. To add the ending on the ending seems like a real cheat to me.",Along Came a Spider
66,PatrynXX,Blah. Definately not Kiss the Girls.,4,11 December 2001,"That's what I felt.  It's not a scary movie.  Heck doesn't even try to be. It's like they decided it's a prequel and so it was supposed to be weaker so as not to defeat Kiss The Girls.  I did like it a little,  but this isn't a horror movie.  Kinda like Hannibal I suppose.  Both aren't scary.  Think I'll go watch The Omen now and see if that'll scary me an inch......
4/10Quality:  3/10 Entertainment: 7/10 Replayable: 7/10",Along Came a Spider
67,vithiet,Your basic early 2000s thriller,7,19 June 2020,"It's not bad but nothing to rave about either. I liked it when it first came out and I forgot about it (not that memorable I guess) but I still liked it upon recent viewing. Some elements have aged a bit and there are some inconsistencies but overall it's a pretty well done thriller worth the watch. Also, Morgan Freeman.",Along Came a Spider
68,CharltonBoy,Your usual run of the mill Copy cat Killer Movie,6,4 December 2001,"Along came a spider is no more of no less than average. It is a movie about a guy who kidnaps a senators daughter to become famous(this motive is a big reason for this film not being credable), along the way detective Cross ( Morgan Freeman)tries to get into the mind of the criminal in order to save the girl. This film has a lot of questions to be answered .Such as, Why did the senetor hardly ever speak ? How did the Girl move the bed to block the door when afterwards she couldnt move it? I wouldnt recommend this film as it just lacks a certain aspect that makes a Thriller , thrilling. Freeman is good as is Monica Potter but not good enough to make this film memorable. I would say this is NOT as good as Kiss the Girls. 6 out of 10.",Along Came a Spider
69,The_Movie_Cat,"""Transparent and it's clumsy.""",5,2 September 2001,"Along Came A Spider is a load of hoary old dick clichés strung around glaring plot improbabilities into something remotely resembling a story.What really galls about the movie is that it sets itself up as a middlebrow psychological kidnap hunt (You know, the sort where the lone cop tries to keep the man talking on the end of the line where he traces the call? The sort of film you feel you've already seen at least twenty-seven times in the last year?) yet never gets out of gear. It brags and postures over its own believed intellectualism, yet we find out nothing that's even remotely deep-felt throughout the entire duration. Instead lots of second-rate actors trudge through a fifth-rate script trying to look vaguely interested.Morgan Freeman, the one decent actor in the piece, struggles gamely to keep awake as all around him descends into formula. You can almost hear him thinking ""this was so much better when we did it in Se7en."" Yet Se7en had Caucasian pretty boy Brad Pitt, and so the aged black Freeman finds himself with a lacklustre script merely due to the fact he's not Hollywood's preferred ""type"". As a sequel to the superior  yet still run-of-the-mill  Kiss The Girls, it's too gimmicky and lacks the cinematic genius to stage its final confrontation to the sound of Little Richard singing ""Goodnight Irene"". The only element that holds any kind of interest is the twist ending, but it's one that's as ludicrous as the rest of the underdeveloped film. For a surprise twist Morgan could've pulled a bunch of pineapples out of his back passage, mooned at the camera and joined the rest of the cast in a rousing rendition of Boney M's ""Ra Ra Rasputin."" Just because something is unexpected does not mean it's any good, or even plausible. A twist ending does not just equal something you didn't expect, but something that should arise logically out of the plot. In fairness, I should have seen it coming anyway. I guess sleep had set in by that point.The really worrying thing is that the makers of this tired by the numbers ""thriller"" (Is the film in violation of the Trades Descriptions Act?) seem to think audiences will be too stupid to realise what a lame movie this is. Disrespecting your audience is an indefensible crime. 4/10.",Along Came a Spider
70,Libretio,Slick thriller with A-list cast,6,6 February 2005,"ALONG CAME A SPIDER Aspect ratio: 2.39:1 (Panavision)Sound formats: Dolby Digital Surround EX / DTS-ESWhen the daughter of a prominent senator is kidnapped from under the noses of her Secret Service bodyguards, former detective Alex Cross (Morgan Freeman) is lured out of retirement to engage in cat-and-mouse negotiations with the kidnapper (Michael Wincott), leading to a surprise revelation...Entertaining thriller, distinguished - as ever - by Freeman's quiet authority in the central role, and Wincott as the cunning psycho who turns out to be a pawn in a much bigger game than anyone could have possibly imagined. A follow-up of sorts to KISS THE GIRLS (1997), Lee Tamahori's OK film delivers the suspense goods in every respect, and Marc Moss' script (based on James Patterson's clever novel) offers a genuine sting in the tail. Music score by Jerry Goldsmith.",Along Came a Spider
71,RonellSowes,Just Uninteresting,3,21 July 2021,"I'm not sure if In The Line Of Fire was inspired by the book Along Came A Spider or vice versa or if the similarities are pure coincidence-which is probably the case. However, what few aspects these films share quality certainly isn't one of them. Unlike the Wolfgang Peterson directed high-octane thriller, this movie is remarkably unengaging.It stars Morgan Freeman, has a plot with a decent amount of twists and revelations, a fine pace and there isn't anything noticeably wrong with it. Yet it's nearly impossible to get fully involved with it and never raises your interest above mildly. Along Came A Spider isn't the most poorly made movie out there, but its solidly mediocre.",Along Came a Spider
72,perfectbond,An engaging thriller,6,14 December 2004,"It was a rather enjoyable experience watching Morgan Freeman's Alex Cross solve this case. Freeman of course injects his character with the appropriate dignity, intelligence, and world-weariness, all characteristics he brings to many of the films he has been in (see Amistad, The Power of One). Alex Cross has a bit of the sense of humor that Freeman's chauffeur had in Driving Miss Daisy, though perhaps a bit more understated. The rest of the cast is also more than competent. It was nice to see Monica Potter do something a film like this in the same year that she did Head Over Heels with Freddie Prinze Jr. All in all, a worthwhile and engaging hour and a half of entertainment.",Along Came a Spider
73,Son_of_Mansfield,a lost cause,5,28 May 2003,"My theater teacher tells me that casting is 80% of a production. If so this movie started out with an automatic 40%. Both actors would have been fine in another movie, but they are not Jezzie Flanagan and Alex Cross. I can not imagine what when through James Patterson's head when he not only agreed to this, but wrote the by the numbers script. What was the point of making a completly different entity that was inferior to the source. Most people agree that a book simply can not be made into a movie intact. The thing is that Patterson did not even try. This movie along with Kiss the Girls seems to be an appetizer for his made for television work. They have none of the ferocity that makes Alex Cross an interesting character to behold. I imagined Denzel Washington as Alex Cross and Angelina Jolie as Jezzie Flanagan. At the time three years before the two would pair successfully in The Bone Collector. Morgan Freeman is too old to play Alex Cross. All of this casting talk is secondary. If the makers had not deviated from the book, it would have been better with the cast it has. They wanted to use a bestselling book title and a star who had already succeded as a cop in the film Seven. As this film is, it stands as yet another ""surprise"" finish movie that is forgotten before the credits end.",Along Came a Spider
74,lark40,complex web of deceitful clues of intrigue and twisted suspense,8,2 November 2015,"here is director lee Tamahori who has done some good action films like xxx die another day he directs this film that has some very good twist and turns and who is who so he has created a good triller so we have Morgan freeman back as Alex cross from kiss the girls he can be seen with his partner getting ready for a raid but as it happens the raid gets out of control and his partner in the car get hit and she dies Alex feeling responsibility he retires but a child who is being watched and groomed by a catch a psycho who abducts the child of a prominent family. The film is aimed at viewers who like crime puzzles and mind games. There's lots of action and dark suspense.Detective/psychologist Alex Cross and his partner Jezzie Flannigan who is played by Monica potter so with twisted plot starts in a school with the security at the school at top notch the senators daughter is there Gary Soneji who is played by a very good Michael Wincott who is a teacher plots his move with help of others as he uses computers to play mind games into his layer he so as the school realizes there has been a kidnapping the school closes as Alex comes to help he has keen sense for clues and finds the next clue on the hunt for Gary soneji but as he moves closer to the truth the answer is closer to him as he thinks so as Alex gets closes in soneji gives him clues is Alex running into a dead end as soneji keeps ahead but does Alex find the girl in time to rescue her great acting all round Along Came A Spider"" does have entertainment value, derived from its suspenseful action, and cloak and dagger intrigue, enhanced by excellent cinematography and good set design above average score 8.10 a short but clever film at 1hr38mins this is my 93 review",Along Came a Spider
75,Darkside-Reviewer,Bland and forgettable,5,20 March 2021,Along Came a Spider (2001) stars Morgan Freeman as police detective and forensic psychologist Alex Cross. Cross isolates himself after losing his partner during and undercover sting operation gone wrong. Cross blames himself for the death of his partner for which he can't forgive himself for. Nine months later the daughter of a senator is kidnapped from a high security private school. The kidnapper contacts Cross directly to draw him out of isolation and force him into a twisted game of cat and mouse with the girls life at stake. Cross is once again pulled into a world of deception and twisted games as he puts his own grief aside to find the kidnapper and save a young girls life.Along Came a Spider is a sequel to the (1997) film Kiss the Girls. Morgan Freeman plays the same character in both films. Technically you can watch this film without ever having seen Kiss the Girls since apart from Freeman's character the story and it's characters are all new. The problem however is Freeman's character Alex Cross isn't given any real introduction in this film so if you haven't already seen the previous film his character can easily come across as poorly written and underdeveloped. There are several scene's in the film that hint at Cross's past but again if you haven't seen the previous film then your likely to feel a little lost.The film itself is overplotted and a little underwhelming. There's nothing here that hasn't already been done before in other films. Morgan Freeman gives a great performance but other than that there is nothing of any worth in this very hollow and generic Drama/Thriller.,Along Came a Spider
76,Movie-12,"Nice moments and effective twists, but too many plot holes. ** (out of four)",5,20 April 2001,"ALONG CAME A SPIDER / (2001) ** (out of four)By Blake French:	In 1997, a big year for serial killer movies, Gary Fleder's ""Kiss the Girls"" enriched the genre with a sense of splendid atmosphere, mystery and intrigue. ""Along Came a Spider,"" based on a novel by James Patterson, is not on that level. It is not really a sequel, but more a continuation of the adventures of Forensic Psychologist Alex Cross. It is a well-made movie with good performances and effective, unexpected plot twists and startling surprises, but so much of it is too conventional. As I watched the film, often spotting ample plot holes, I was astonished at how recycled so many of the scenes were. There is a sequence that has Cross running throughout a busy city during rush hour to deliver a ransom. The killer commands him to race from one location to the next answering pay phones. Gee, we have never seen this idea before.	Morgan Freeman reprises his role as Alex Cross who finds himself in complete grief and remorse after losing a partner during an undercover operation that we see at the beginning of the film. It starts out quick as his time of regret is shattered when he gets a phone call from a killer who just kidnapped the 12 year old daughter of the Senator (Michael Moriarty). We know this man as a school teacher named Mr. Soneji (Michael Wincott). Although under the secret service protection by Jezzie Flannigan (Monica Potter) and Ben Devine (Billy Burke), Soneji devised an articulate plan and now holds the girl captive on his boat.	I dare not reveal any more of the story. There are several ninety degree twists that play games with our mind. However, they are disposable and essentially unneeded, and only rationalize familiar clichés. Some of them are fun, but they seem to crawl out of holes in the plot. As the movie continues, it only becomes more absurd. And it is particularly vulnerable to logic, or perhaps it is just poorly edited. For instance, what if the detectives missed any of the killer's clues? Any given clue? Then what? His entire plan would be shot to hell because each clue he leaves sets the police up for the next one. So I question: why do killers always want to play elaborate cat and mouse games with detectives?Unlike ""Kiss the Girls,"" ""Along Came a Spider"" lacks suspense and thrills because there is little tension in its structure. We already know the killer's identity-but do we? The movie certainly ends up on different floors than where I thought it would land, and it works to some extent. I still think the movie could have had some more thrilling moments of suspense and chills instead of indulging in a crime case that is not really all that involving. Actually, we never really care if the killer is caught. Since the film's villain is so much more interesting than the good guys, I was actually rooting for him in some scenes. When the girl tries to escape from Soneji, I was hoping she would be caught, because I wanted Soneji to lay down more puzzle pieces for Cross. 	There are nice moments here, effective scenes of action. Morgan Freeman is a little too calm and collected for such an intense situation, though. Monica Porter has a great performance, however, in one of the film's trickiest roles. ""Along Came a Spider,"" directed by Lee Tamahori (""The Edge,"" ""Mulholland Falls"") has a lot of potential-but strays from its roots and becomes just another contrived thriller in which we have already seen countless times before.",Along Came a Spider
77,redkiwi,It's not that it's a sequel,6,5 May 2001,"The Morgan Freeman character of the intelligent old man dispersing his pearls of wisdom is starting to get a little tiresome and predictable.  I can only hope that there's not another sequel, and that Morgan starts taking some roles that don't shoe-horn him into such stereotypical territory.With Monica Potter as the replacement for Ashley Judd, Along Came A Spider is probable less sequel-esque than many we've had in recent years.  Of course she isn't a patch on Judd, but she does well enough to erase the memories of some of the utter tripe she's made in recent years.There's a twist in the tale that I didn't see coming [makes a change for Hollywood films!] but I still got the impression that the ending was rather contrived and put together so that everything was tidied up nicely for the audience.Did this get a re-take after a test screening that didn't go down well? That wouldn't surprise me given the ending.",Along Came a Spider
78,jucsetmai,Along Came a Spider on 4k ultra hd,8,26 November 2020,"If you still have your receipt, could you post their sku number for it? I was in a store earlier this week and they said a blu-ray version of this didn't exist Now on upgrade Native 4K and Dolby Vision coming soon on paramount pictures 4k ultra hd release February 2021",Along Came a Spider
79,nathanmanson,Along came an average film,5,1 October 2021,"I expected so much more from this film. Everything about this film was a bit of me, I was built up to be perfect film for me. Also I can't lie the first 45 minutes had me hooked and i was loving it but after that it just got tedious and felt longer then it was. I called quite early into the film how it was going to end and I don't normally pick up on stuff like that. I personally think they've tried to overcomplicate it and it's backfired massively. I think maybe the director could've been at fault for this because it had the right cast and story but just missed so much. Was a big let down for me, sorry if this offends anyone.",Along Came a Spider
80,Min111,This was a surprise,8,4 October 2014,"This was a good thriller movie. It was certainly much better than the disappointing ""Kiss the Girls"" movie - a movie which was pretty predictable, but what makes ""Along came a Spider"" stand-out are its twists and turns. The movie is some mystery no doubt, and is certainly worth watching.The story is about a forensic psychologist named Alex Cross (Morgan Freeman) who retires after a disastrous sting operation that resulted in the death of his partner. He immediately retires after that tragedy, but later, he is pretty much drawn back to the police force again after a congressman daughter named Megan Ross (Mika Boorem) is kidnapped at school by a 'teacher'. This kidnapper then drags Alex (Morgan) into this by placing the shoe of the girl in his mailbox. Then, Alex (Morgan) along with Jezzie Flannigan (Monica Potter), presumably Alex's (Morgan) new partner must find out where Megan Rose (Mika) is and everything else afterwards.Like I've said, it's a good movie with lots of twist and turns, and that was one of the major reasons I enjoyed this movie. Morgan Freeman role as Alex Cross was simply brilliant in this movie: I don't think any other actor was capable of this performance.",Along Came a Spider
81,eva3si0n,Along Come a Spider perfectly retains suspense for a thriller,7,1 January 2021,"Along Come a Spider perfectly retains suspense for a thriller, then the dynamics of the plot sags. Typical scenario of kidnapping a small child of an important person. It may seem that there is nothing in the film, then for some time the plot twist worked out and I was surprised as a viewer, unfortunately this is less and less in modern thrillers.",Along Came a Spider
