,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
87,clinluo,"One thought of heaven, one thought of hell.",10,19 March 2020,"The script is too wonderful, foreshadowing everywhere, layers of reversal, virtual and real crisscross, undercurrent surging. Those who think they are smart are often defeated, and those who are quiet can have the last laugh.",The Invisible Guest
88,Rifat_Rock_Don,High Level Masterpiece Mystery movie of Spain,10,6 May 2020,"My favourite thriller of the year! Don't know what more to say about this amazingly well directed and executed movie, it's a masterpiece, a gem! W hy don't we get to see more of such movies from Hollywood and elsewhere, I mean this is one brilliant example of what a great movie can be made like. The moment I finished watching it, I told myself THIS is the kind of movie that makes me love cinema and movies so much! Don't k now what more to say...Check it out for yourself!",The Invisible Guest
89,rklemm05,Incredibly smart and catchy,10,24 February 2019,"It has been a long time since I haven't been that amazed. A great thriller, I wonder why I had never heard about it before... Thank you, movie team, for these great 2 hours I spent watching it.
Definitely a must see.",The Invisible Guest
90,rklemm05,What a brilliant movie!,10,24 April 2019,"If you're nostalgic for the good old days of the brilliantly-written thrillers, you're in for a treat!
It is smart, surprising, suspenseful, the plot seems quite simple in the beginning but grows incrementally, up to the point where you realize you hadn't figured it out like you thought you did.
I don't wanna spoil the fun, so I'm not going to say more, but there's no way you will be disappointed by this gem.",The Invisible Guest
91,JeanDeMichaque,And that's how it's done!,9,13 July 2020,Hollywood needs to take lessons from Spanish filmmakers!,The Invisible Guest
92,romanabdullaiev,"Great start, and the end you just don't believe in",8,11 January 2020,I liked first probably 70% of the movie but when it all started turning around and giving new unexpected things you just don't believe in them. I'd recommend to watch but ending is just too much like fantasy,The Invisible Guest
93,michaelxqh,Ejecución de Cobardes,8,24 December 2020,"Fantabulous, speechless, the only mystery movie that could compete with ""Contratiempo"" which I could think of is ""Searching"". Truly revealing the boundary of human desire and malice throughout the film, intricately narrated story continually displays different versions of the crime, testing the characters' limits. Intense plot, breathe-taking development, unbelievable twists. Totally amazing.",The Invisible Guest
94,BlissQuest,Step aside Sherlock Holmes!,8,13 August 2017,"After all the hype for any film has settled, it's true worth is often, but not always, revealed in the IMDb ratings. I picked this film purely based on its high rating of 8, and it delivered just that - an 8! Very well executed, and you don't know what's coming at you until the very end. The production and acting is almost flawless; the hour and 45 minutes contain no dull moments.",The Invisible Guest
95,jaz-15552,What an outstanding movie with a brilliant plot.,9,14 October 2018,"This movie keeps you occupied from the first minute, what seems to be a unfortunate incident, turns out in something massive.
Everytime you think that you know the answers on what happen, the storie changes and flips completely. Excellent.",The Invisible Guest
96,like_cc,nice,8,6 April 2020,"The plot is tightly linked, and it can withstand scrutiny over and over again. It is easy to watch. In fact, the screenwriter is quite powerful. There are also relatively deep parts in the whole.",The Invisible Guest
97,brenswee,I'm so glad this movie is getting the love it deserves.,9,29 December 2018,"I had this movie in my watchlist for quite a while before I watched it. I don't know why I didn't watch it sooner. Mario Casas has been fantastic in all of his roles and he is what drew me to the movie.I love a film that you can sink your teeth into, makes you think, keeps you on your toes and this 100% delivered. Since the first time I watched it, I've had to go back and rewatch a certain part many times. The sequence is a masterclass of acting and directing. I'm sure you'll be in no doubt what I'm referring to once you've seen the film. Like Mario, all the other players put in convincing performances, particularly Ana Wagener.I wish more movies would suck me in as much as this one did.",The Invisible Guest
98,phebychow,Best of the best thriller,10,8 October 2020,"Invisible guest is my 1st Spanish thrille.r. Since then, I become a fan of Spanish movie. Just like most of the audience, I am stunned with coming up with 'wa' in the ending. It is the movie of great ingenuity. The setting is perfect with unexpected twists and turns. Although it is not a horror film, the atmosphere still makes me shudder. Definitely It is thrilling and yet brainstorming. The twisted plot will lead you to various possibilities. Whenever you think that the truth is revealed, you will be slammed! I am 100% recommend to anyone who loves reasoning and brainstorming. Now I find a lots of thrillers trying to copy the twisted plot from it, none of them could beat this one!",The Invisible Guest
99,aleeward,Too many twist and plot holes,5,14 October 2020,"Every story has a beginning, a middle and an end.This film can be summed up in those 3 parts as an excellent beginning, an intriguing middle and a disappointing end.The plethora of story pivots throw you off the scent from the obvious plot holes that adorn an otherwise interesting story.
If you're the sort of person who doesn't dig into every finer detail of a movie, then you'll enjoy this as a tense thriller.However there are so many scenes that are blatantly unviable because if the police investigated it the film would end there and then.The ending feels similar to Usual Suspects, but by then you've already guessed what is going to happen and hope somehow that it doesn't.",The Invisible Guest
100,thatfilmperson,A highly overlooked film,9,27 September 2020,"If you liked:
Prisoners
Gone Girl
The Girl with the Dragon TattooI love detective movies. Like many, I'm a huge fan of the Sherlock Holmes books, series and films; and detective is probably the most enjoyable movie genre for me. I love the way they challenge your mind, and I love trying to predict the outcome before ""the big reveal"". But nowadays its just extremely hard to find a truly good detective story; either all of them are filled with clichés, or are too unserious and ""jokey"". But ""The Invisible Guest"" is an overlooked detective masterpiece.One of the few Spanish movies I've seen, it has the grim atmosphere of ""Gone Girl"" and story quality and complexity worthy of Sherlock. I obviously cannot tell much about the plot without spoiling everything to oblivion, but in general it's a story of a man falsely accused of murder, who has only a couple of hours to prove his innocence. The multilayered storyline demands your attention every second, and plot twists will leave you with you mouth wide open. A modern detective story that still manages to stay classy. Highly recommended.",The Invisible Guest
101,SofiCastle,A letdown,6,15 August 2019,"To be honest, judging by the rating here I thought this would be a much better film. Instead, it is pretty predictable (thirty minutes in, it is evident that this is not the real lawyer) and full of plot holes, the most obvious being that if this guy is so powerful to have his lawyer delete his name from the police files, why not call the police right after the accident and just make sure that his wife never finds out. I mean, the accident wasn't his fault so he would probably walk easily, not to mention that the kid wasn't even dead after all (noone thought to check his pulse?).
Other than that, it was adequately made, and ok to watch on a night in, but for anyone that is a little accustomed to crime thrillers it is, unfortunately, pretty bland.",The Invisible Guest
102,turagjubayer,Good movie,7,26 May 2020,I saw it's remake named badla.Badla was a bollywood film and i liked thak film better than this.this is also a good film.If you love thriller movies than you must watch this movie.,The Invisible Guest
103,Saoustou88,A TERRIFYING MASTERPIECE,10,24 January 2021,"Okay, how I haven't left a review for this after watching it about five times since its release in 2016 is beyond me.There is nothing much to say apart from, the script, the acting, the scenery, the music, the ending...everything is perfect! And once again that finale is the finale of all time....unpredictable is an understatement.Mario Casas is a beautiful specimen and without him and his Oscar worthy acting skills this movie wouldn't have been the same. Perfect casting for all characters.",The Invisible Guest
104,Beni_McBeni,Too much talking,1,17 October 2020,The movie is too long and stagnantthe main character is unseasonedthe ending is ''meh'',The Invisible Guest
105,mikegibb-60418,MAKES PINOCCHIO LOOK LIKE A BELIEVABLE STORY,3,18 December 2019,"On the basis of all the ten star reviews (please reviewers reserve 10 stars for the very rare classic films) I watched this. It did take a couple of days as I gave up several times when I burst out laughing at totally ridiculous plot twists but kept returning on the premise that it must have some redeeming features. It didn't. It just got sillier and sillier. So if you don't want to waste two hours of your life watch the first ten minutes and ask yourself the question ""would any sane person involved in an accident behave in this manner?"". When you undoubtedly answer ""no"" give up on this farcical, and quite badly acted nonsense, and watch the brilliant ""Calibre"" on Netflix instead.",The Invisible Guest
106,Abhinav009,A treat for your brain cells !!!,10,23 September 2019,"This is the best murder mystery I've seen so far. A treat for your brain cells. When the supposed lawyer proposes her theory of the murder events, things seem quite plausible. One gets the feeling of a good suspense finally revealed. But thats when we begin to realise there's more to the two characters in conversation than what appears. Back and forth of supposed truths and theories are exchanged, and we are introduced to one of the most theoretically entwined murder mysteries. And when the final reveal happens, one cannot help but feel overwhelmed by the underlying truth of the whole plot.
One of finest murder mysteries performed by brilliant actors.",The Invisible Guest
107,danushkabm,Perfect,9,21 May 2020,"Nice story-line,cant figure out what is going on this movie till the end,I watched this movie with my wife,there are so many things to discuss after watching this movie,",The Invisible Guest
108,wotsonurmind,A definition of what a thriller should be!,9,18 September 2018,"All hollywood directors should be asked to watch this spanish gem and learn the basics of story telling,editing ,music,etc of a mainstream thriller that thrills and keeps you on the edge of the seat.
No matter the holes in the script or the acting,etc the whole package is a superb piece of film making and reminds you of some of the Korean classics in the genre.
The director's previous attempts have been great but this one does it the best!
Unmissable!",The Invisible Guest
109,mkquinn91,"Lots of twists, many of them pretty dumb",5,8 June 2020,"Wow, that's a LOT of twists. This is absolutely my least favorite kind of mystery: constructed like an ornate puzzle box, and told in a way designed to obfuscate details and mislead the audience. It feels false and constructed, like you're playing in an escape room rather than watching a believable story. Many of the twists are predictable, and even when the reveals surprise you it elicits more of an eye-roll than a shock.---SPOILERS---Around two thirds of the way through, I noticed that the lawyer looked a lot like the dead kid's mom, and I thought maybe it was her in disguise. But surely that would be far too outlandish a conclusion? Right? Righttttt?!! The most audacious and stupid reveal I've seen in ages.",The Invisible Guest
110,jieer-95276,Wonderful,8,25 March 2020,"The wonderful Rashomon incident, the identity of the female lawyer was actually faintly guessed in the front, but the subsequent series of flips were still very enjoyable",The Invisible Guest
111,MarcoLara,The almost perfect thriller,9,5 September 2017,"Let's admit it. The great generation of great Spaniards actors died with Alfredo Landa. And yes, Javier Bardem can convince you at times, but here comes Penelope Cruz to trash the party. But what made Spaniard actors good was the fact that they knew what they were good act, which is to reflect the society where they grew up. Watch Antonio Banderas in an American action movie and then in an Spanish film and you will understand fully what I am talking about.I would not say that thrillers are something that Spanish is famous for. And yes, I was amazed by ""Los cronocrímenes"", but I place that one on sci/fi, and yes, I loved ""REC"", but again falls under the sci/fi umbrella, and yes, there is a myriad of great Spanish-speaking thrillers (""El secreto de sus ojos"")...but they are not ""made in Spain"". So when you heard about an Spanish thriller made by Spaniards and with Spanish actors...well, I raised my eyebrown but wanted to give it a try.And boy was I glad I did it, and you will, too. I watched mine (as always) in original Spanish with English subtitles and love it. Most of the actors (I will come to that later) were just great, completely believable. The plot, that would made Hitchcock proud, is so open that only at the very end you really know what is going on. You have a story line, a few levels of complexity, and your final twist. What else could you wish for?Well...there are some, minor things, that I could have wished for. I don't like when events on a movie are forced so the actors follow a certain path. Don't worry, I don't do spoilers period, but here I am going to take you to the edge of one to explain what I mean: You cannot go to any decent hotel and check into a room that has been booked by someone else, unless your name is somewhere around there. I know so because sometimes my name has been misspelled by the booking agent in my company and I almost could not use a room booked for me. So when this happens in a movie that does not require for me to suspend disbelief...well, it breaks the spell. And worst still, these are things that could been easily fixed.Then is the actors. It seems that Jose Coronado is some sort of Spanish washed out and flushed Robert DeNiro that recently has been used to add weight to a movie. Coronado has been on great movies, but recently it seems to me he is a bit more than a token to get Spaniards to watch a movie. Same happens here. Mario Casas and Ana Wagener steal the show. The rest are good too, but I felt that Coronado could have done so much more with his role. I felt a missed opportunity there.And the plot, while truly great, could have been even more. It gets predictable towards the end, and it didn't need to be. There were some lines that could have been expanded but didn't, and that would earn the full marks that the main actors so much deserved.But still this is a fantastic movie and, if you love thrillers as much as I do, this one will not disappoint.",The Invisible Guest
112,235SCOPE,Agatha Christie Would Be Proud,9,16 July 2017,"A riveting thriller, written with wit, precision and nerve, directed with great visual flair, and acted by a group of actors who must have loved every ambiguous note in the roles they played - and played them to perfection. With plenty of flashbacks within flashbacks and narratives within narratives, but always perfectly clear and taut, this movie is everything a mystery should be. Personally, I love whodunits. I especially love them I know I can't trust what I'm seeing and when I suspect the answer is being flaunted right before my eyes but I'm so engaged in the story I don't have time to figure it out. Well, this is it. Absolutely engaging from the start and with the kind of ending you never forget.A 10. Not to be missed.",The Invisible Guest
113,ChocOrange_,Outstanding Thriller that much of Hollywood could learn from,10,8 May 2017,"Stylish, with a very twisty plot that treats the viewer with respect. Excellently paced with some great scenes of tension. Clever plotting that a lot of Hollywood productions should learn from. It treats its viewers as intelligent and can follow a plot without the typical Hollywood 'quick reminder' via an inserted flashback of something the viewer saw just 10 minutes or so ago and the preview audiences couldn't grasp. Sigh.Beautifully understated camera work that allows the story to be told without flashy excess whilst still looking superb.Highly recommended for viewers that like their thrillers well told and complexly structured.",The Invisible Guest
114,chengiz,Lmao preposterous,4,16 June 2020,"I went to Imdb after watching this movie thinking people would have made fun of it, but 8.1? 8.1?? Did y'all watch the same movie?It was full of dialogue of the form:
A: Tell me a story.
B (tells a story for no conceivable reason).
C: No, this is the way it happened.
D: No, this is the way it happened.
(repeat ad nauseam)I fell asleep about 20 minutes before the movie ended. A great night's sleep too. Then I caught the reveal the next day. And I was laughing.I ask again, did y'all watch the same movie?",The Invisible Guest
115,ryanmo-35178,Twist,7,17 April 2021,"A man claimed he was a victim to kill his girlfriend, but more truth came out he was the murderer. It was then discovered they have killed a young man, and the parents of young man wanted to chase him... a twist at the end, but the man was too stupid to tell out the truth to a new lawyer, which was the mother indeed... not a bad one anyway.",The Invisible Guest
116,patrikjakopanec,WATCH IT!!!!,10,5 March 2021,What the hell was that? I just finished this movie and I couldn't help myself but to write a review. This is one of the best movies I have ever seen!!! Can't say nothing more but WATCH IT!!!!! Wow.,The Invisible Guest
117,tprspan,Very good flick from Spain.,7,29 January 2019,"Although it started slow, for whatever reason, you could tell from the start that this would be a good one. Very stylish, good direction, it's got the mood of a mystery thriller, and the acting is strong. Mario Casas almost seemed to be putting himself in the persona of his role in the film ""Grupo 7"" from a few years ago. His role seems very tight, urgent, just like that film. Anyway, this is a very good film. The language seems very clear also for the most part, good film to show to a Spanish class.",The Invisible Guest
118,Mike-Bear,Amazing Spanish Thriller - Detective that must be in Top 250 IMDB!,10,21 July 2021,"Dear IMDB, If it possible please add English language teaser of the movie because this movie worth it. The quality of the movie is amazingly on high level and there is nothing mainstream that relates to Hollywood.If you liked Prisoners (2013), Zodiac (2007), The Girl with the Dragon Tattoo (2011), The Game (1997), Gone Girl (2014), Shutter Island (2010), or The Departed (2006) then you will definitely enjoy that movie.If you like Agatha Christie, Arthur Conan Doyle, Edgar Allan Poe, Wilkie Collins, or Dan Brown, the story of that movie will defiantly capture you.If you consider ""Crime and Punishment"" by Fyodor Dostoevsky as a good story that educate and share something crucial, just add a little bit of Boris Akunin (Grigori Chkhartishvili) with his stories about detective Erast Fandorin, and imagine that everything happening in suburbs of Europe.It is a wonderful movie, the story is very capturing, and it worth to be in Top 250 IMDB.",The Invisible Guest
119,cjenkinson-66190,Excellent!,10,9 May 2021,"Beautifully executed movie.. pure brilliance. Great story, fantastic acting. Fabulous!",The Invisible Guest
120,pnkstr,A genorus 7,7,13 August 2018,Not as good as I thought it would be but not bad. Mainly about a man meeting with his solicitor to get his story straight in regards to his trial for a murder.,The Invisible Guest
121,samadabbasi,MIND = BLOWN,10,22 April 2019,"HELLO DEAR MOVIE FANS!PLEASE WATCH THIS MOVIE RIGHT NOW. I REPEAT, WATCH IT RIGHT NOW.THIS WAS RELEASED IN 2016. I HATE MYSELF FOR NOT FINDING IT EARLIER BUT I AM THE HAPPIEST MAN ON EARTH RIGHT NOW AND I AM GLAD THAT I FOUND IT.ASTONISHINGLY AMAZING ! JUST WATCH IT !",The Invisible Guest
122,mayankfriend,The jouney of believe able twists n turns...for the TRUTH,8,16 May 2020,"Spanish thriller drama, story about an entrepreneur who got himself present unconscious in the room with his ex-mistress murdered. To proof his innocence and there's a third person in the room, a drama folds between him and his lawyer 's confidant. Where they prepared for the victim's invincible defence. Story of two sharp and skillful minds with flawless performances.
Every scene of the movie points you to the different and yet believe able directions, till the climax reveals the whole truth. #AnnaWagener was the show stealer of the movie. It's a movie to be watched with patience.It is 8 on 10.",The Invisible Guest
123,j_p_bedard,Unbelievable,10,11 September 2018,Until the end you really don't know what is going on!!! Totally off the rocker!!!!,The Invisible Guest
124,HappyChildOfGod,Amazing!!!,10,18 March 2019,Amazing Plot and twists! Great suspense. Loved it.,The Invisible Guest
125,hadas-haimov,Twist was obvious from the start,7,31 May 2020,"Read the reviews and was very excited to see a movie with a proper twist. Unfortunately it was pretty obvious, so the movie wasn't bad but the ending was predictable.",The Invisible Guest
126,dokrauss,"So you think you know what's going on, huh?",8,29 March 2017,"A locked-room Spanish murder mystery originally released under the title Contratiempo from Mexico (or not. Lineage is not certain on this film), there is a point in this fascinating story where you go, ""Wait a minute. How can that happen?"" And you think you're some kind of Sherlock because, aha! You have discovered the flaw in the movie! But you haven't, because the thing that you thought happened DIDN'T happen, and you won't know that until the last few minutes. Very cool.",The Invisible Guest
127,onelovek,Wow! Stunning!,10,20 March 2018,"Go in it blind, don't read the reviews, this is what a thriller is about. I rarely write reviews but if you have the patience to watch this incredible film, please do. The writing is phenomenal, the director did an excellent job and the acting was great! By far one of the best thrillers I have seen. It's unfortunate Hollywood failed to make quality movies like this film.If you are looking for a great script, this is your film. You will not be disappointed. I really enjoyed watching this, I hope to see more films like this.",The Invisible Guest
128,barankaradag-28748,Simple Review,9,27 August 2021,"Plot: 9/10
Cinematography: 8/10
Pacing: 10/10
Acting: 8/10
Music:7/10.",The Invisible Guest
129,Van-pumpkinberries,Very enjoyable!!,10,13 December 2020,"Loved it!! Everyone was great, the story line was great-- an overall very good film.",The Invisible Guest
130,albertval-69560,TRUTH IS STRANGER THAN FICTION,9,25 August 2021,"It's a mystery thriller intended to deceive and befuddle the unsuspecting viewer. It succeeds totally till the very end but without making the viewer look like a fool. This makes it exceedingly entertaining.The viewer follows the story intently, digests what he sees and hears, draws conclusions only to be presented with alternate details. As lawyer Goodman emphasises: plausibility is based on details. Now, which one is true and which one is a lie? This is resolved only in the end.That this film reminds the viewer of the great works of Hitchcock is a tribute to the exceptional skills of writer-director Oriol Paulo.The main actors performed well but particularly Ana Wagener. Mario Casas, Jose Coronado and Barbara Lennie contributed their fair share to making a memorable film.",The Invisible Guest
131,stavrosalo,One of the best movies I had watched in years!!,10,15 January 2019,"Simply one of the best thrillers I had seen in years.Having watched 'The Body' before, and now this; Oriol Paulo is definitely a name ill never forget.This movie is simply great; the plot is captivating , the acting is great, the twists are wow, and the finale... I'm truly impressed.",The Invisible Guest
132,aji_gps,"Good movie, but not up there with the best",9,18 October 2020,"A movie from the same director of The Body. While I was blown away by that one, this one, not quite so.Guessing by all the hype surrounding the movie, I figured this will be a guessing movie, where in the end we have to guess who the culprit is. By doing so, unfortunately I managed to guess the outcome, the possibilities are so limited, it just brought my self to one possibility that turned out to be true.All I have to say to people who are satisfied by seeing this movie is that you should watch The Body instead, because that one is the true work of art.That being said, I'll still be anticipating the next movies the director will offer in the future.",The Invisible Guest
133,Tralequang,"Smart, full of surprises",10,18 April 2020,"This movie starts out slow, but gets better and more gripping as the clock ticks.
The story is simple enough, but the multiple layers of truth and lies complicate it to some extreme extent. This results in an compelling experience, with full of surprises from all sides in the story. When the final twist unfolded, I was much taken aback. However, this shock was well made, with enough foreshadow beforehand.
The acting is convincing, except for the somewhat bland facial expression by the male lead. Since the plot clearly required something else, this shortcoming is likely a fault of the actor.",The Invisible Guest
134,muchiemix,A plot you could never guess,7,23 April 2018,"Now I'm of the opinion that Spain has as much talent as Hollywood, if not better. The plot in this movie is awesome and the cast gave it a believable act. If suspense thrillers are your thing, I highly recommend this one.",The Invisible Guest
135,kking-68641,"Enjoyable mostly, but requires a LOT of suspension of disbelief",7,1 March 2020,"Never explains where ordinary people managed to come up with super high-tech spy quality equipment.
Show scenes play out as each character is laying out possible events, only to have another character propose a different series of events which it also plays out for you, so by the end you've seen so many false narratives about what ""might have happened"" it actually becomes difficult to figure out what actually did happen. Not because it was clever, but simply because the truth was buried under a flood of imaginary scenarios that got shown to you as if they were real.
Tries to be super elaborate and clever, and gets a bit muddled. But in spite of that it's an interesting story and fun to try to figure out what really happened.Easy to get caught up in the imaginary ""twists"" but most of those are just made-up scenarios that never really happened as two characters try to manipulate each other into giving up truth. The actual twist doesn't come until the end, and although it's actually not very plausible it was still interesting and surprising (maybe more surprising because of not being very plausible, but still fun to watch.)",The Invisible Guest
136,Paulo_Clemente,Another Good Spanish Movie,8,20 July 2019,"I have been discovering the Spanish films, and i have been positively surprised.
This is a great thriller , suspense from the beginning till the end, amazing twists on the plot, the actors are really good and perform well.Everything start with a couple in an adultery relationship, on a weekend getaway everything start to go wrong on their way. It seems no matter what they try to do to cover the last mistake makes everything worst.I recommend to watch this movie, this is one of those movies that you can´t press the pause button, you must keep watching until the end.very good.",The Invisible Guest
137,nellz_nivlecn,My brother thinks he can fooled me. Ha!,7,10 November 2020,"Okay so I watched the invisible guest because my brother told me it was the best plot twist and that I wont see it coming.
Yeah okay so I didnt immediately guessed it but guess what? I noticed that the lady lawyer and the mother are the same person, I mean, how come nobody saw this? I asked my brother about this and he fell silent LOL. And halfway through the movie, you can kinda see the plot twist coming.I rarely venture out of english speaking movie, aside from asian movies, I could count by hand the number of foreign film I've watched before. Last time I watched 365dni and I regret it. But this movie was very good, the structure and the unreliable main character was the selling point here, the way they build the web of lies and the deconstructure of those lies are very compelling. To me, This wasnt a thriller movie, this played out more like a detective movie.
Though from the title 'The Invisible Guest' I thought that this was a horror/ghost movie.
And there are some moments where it feels
a bit dragged out, I understand that it was to build tension and suspense but to me it was just a bit too long and unnecessary.
The plot twist to me wasn't the revelation that our main character is fooled by the lady lawyer or that laura wasn't actually the mastermind behind it all but rather the fact that the young guy wasn't actually dead when he was about to be drowned. Now that is cold blooded. This moment right here was the true unmasking of a human nature, how low can you go to cover your tracks, even when you think you've hit your lowest point, the thing you tried to hide wasn't actually the worst thing that you could do. How far can you go? Apparently even further down.Well, Expectations exceeded and this movie deserves major props. Most definitely would recommend this movie to other people.At the end of the movie, gave myself a pat on the back and a note for myself to check more foreign movies from spain.",The Invisible Guest
138,zianimustafa,a great spanish movie realy smart,10,19 January 2018,"That one of the most smart movies an senarios
I have saw on tv 
The film was realy realy smart I mean tht
A spanish movies are good but that one was great
Perfect directing ..ating.....edited ....senario 
Every single thing was perfect ......
The twist at the ending remind me se7en -and-usual suspects ---
I give it .......and he deserve...
10/10",The Invisible Guest
139,saeedygujjar,"Good Thriller,,,,Something new and Intresting",9,29 June 2019,"I watch it after badla movie released starring amitabh bachan,,,,,but after watch it i dont have any wish to watch badla because i know bollywood even cant make a remake any awsome movie prefectly",The Invisible Guest
140,vegeta-julian,So many twists that it gets laughable,4,7 November 2018,"It started off quite okay. But somewhere in the middle there's and explosion of possible narratives and each tries to trump over the one before. That gets a bit ridiculous, like: ""What if x happened?"", ""Yeah, but was if y happened?"", ""I see your cool story, bro and raise you that z happened!""
At that point the ultimate ""twist"" at the end can be seen in advance and left me wondering about some plotholes. It had a lot of potential to be really cool, but it tried too hard and became a satire of the genre.",The Invisible Guest
141,choiseburgerz,Best Mystery Thriller I've Seen In Years,10,13 April 2019,"I'm an avid fan of thriller movies and this one has been on my list for weeks. I regret not watching it sooner. This story is very very intricate but also easy enough to follow. I can't really give a summary of the things that happen without giving away one or more of the several twists, but I CAN say this film has just about everything. It's mysterious, thrilling, exciting, a bit sad and right when you think the twists and turns are at a climax they just keep on going. It has elements of a ""who dunnit"" murder mystery along the way as well.If you are a fan of any sort of crime/murder thriller then DO NOT miss this movie. I'm not exaggerating when I say it's the best crime thriller I've seen in years, and I've watched about 100 in the last 8 months. Right now I'm even rambling about it because I just can't say enough about how great it is. Trust me, just watch it. You won't regret it.",The Invisible Guest
142,brockleyavenue,Wow!,9,7 May 2017,"Being an avid Thriller watcher, I came across this Gem by accident....and what an adventure this movie takes you on. Who Done It, comes to mind and just when you have solved it, it then twists you into another scenario. It is in Spanish and there are Subtitles, but it doesn't take away from this masterpiece. Well done, Oriol Paulo for his direction, and well done on the film editing. I will be watching out for more of Paulo's films. Well and truly worth the watch.",The Invisible Guest
143,travian-63622,Great one,9,7 June 2021,"The movie is enjoyable and not boring. I like this kind of movies
It starts very well but at the end there was to twists which made everything look different
Maybe if the movie was going in the same direction would be better.The directing, writing, and casting are amazingly done.",The Invisible Guest
144,p-35646,a very good film,9,21 April 2020,"Such a good mystery crime movie, it really has a rashomon structure! There are several storylines, interspersed with four key characters, which are constantly reversed. Music is also very emotional, story layer inversion, a lot of routines. The director controls the rhythm really well! I have to say that mother's drag is too strong! Although see of very wonderful excitement, but still move for a pair of old parents, love dearly, alas! Be kind",The Invisible Guest
145,yc955,Above average for sure but not great.,6,24 November 2020,"Perhaps this movie is 50 years too late. Should have made it when this type of twisters were hot. The problem with this type of movie is that the producers always think they are smarter than everyone else and that they can make something up that is better than the Creator himself. With the high rating, clearly some people really enjoyed it. The actors are great, especially the lead actor. But too much spice threw in the story just ruined it for me.",The Invisible Guest
146,darenbooth,Excellent from start to finish - don't be put off in Spanish,10,17 April 2021,"Very very well constructed film. Despite the film being it Spanish it is a very easy watch. This film will keep you guessing throughout. The high ratings are justified so you will not be disappointed. Brilliant effort all round, cast, story, direction. Brillante!",The Invisible Guest
147,diana_m_j,Great Psychological Thriller,9,1 March 2021,"This is a great film, with plenty of mystery, suspense, and plot twists. The acting is spot on, the scenery is beautiful, and the mood is perfect. Regardless of what other reviewers have written, I thought it was very original and intriguing. I was going to give it 8 stars, because I don't give away 9 and 10 star ratings easily. I decided to give it 9 due to the fact that I liked it enough to watch it twice on my own and one more time with a friend. If you like psychological thrillers with plenty of twists and turns, give it a try.P.S. the lead actor is gorgeous. :-)",The Invisible Guest
148,samyuktaguntreddy,Mind-blowing!!!,7,22 March 2019,A bit slow at the start.but a beautiful thriller!!!,The Invisible Guest
149,cebanbelubo,Thriller perfect,9,20 January 2021,This movie of thriller is perfect. All actors very well,The Invisible Guest
150,ThaliaDavies,Whoa.,10,30 May 2019,Possibly the best thriller I have ever watched. Carefully constructed brilliantly acted. Utterly engaging until the last moment. If you're a Hitchcock fan this movie is for you.,The Invisible Guest
151,svetlana-petrosyan-2001,Highly recommended!!!,10,9 February 2019,"Over the past few years I have notices that Spanish film industry is improving and becoming rather interesting and eye-catching! I lave the main actor Mario Casas was great in this movie. Also I can mention that the acting of all of the characters was great.The invisible guest, as any detective movie, has to be very precisely analyzed by the director and all the details has to be perfect in order to avoid plot holes. Here there are some, and one of them is when they take a train, we can see that it was an electric trail, but a few seconds later, we can see the characters standing near that train and in the background we can hear the sound of steam whistle. Allover, the film was great.Also, this is one of the few films, where you cannot get distracted even for a second as you will miss a very important detail.Loved this film very much !",The Invisible Guest
152,MilosH18,"Future mystery filmmakers, take notes",8,8 November 2021,"My favourite genre unquestionably is a mystery and as far as mysteries go, this one sure impressed me. I played detective the entire time, attempting to figure out what happened before it was present in the film. Some predictions I was miles off, but some such as the main one I was spot on. Brilliant plot and I was thinking the whole way through, exactly what a mystery film should get you doing. The acting was splendid, alongside the sound design, which enhanced the experience. The more the movie progressed, the better it got. I thoroughly enjoyed watching this one, and I would recommend it to all audiences.",The Invisible Guest
153,Ynocrozplatfom,Nice plot idea but maybe a missed opportunity,7,4 February 2020,"Great and unexpected twists, but the real story seems to unwrap in a matter of a few minutes where the remaining false parts of the story are explained in detail, making the movie like feel like a delivery of some plausible explanations of all the facts but not a good twist that is slowly unfurled step-by-step, leading to the grand finale. Story itself seems a bit far-fetched (including the final reveal and the omniscient defense attorney) while the true and (many) false versions of the story are laid out in quite a tangled manner that leaves the audience perplexed and makes it very difficult to follow. Would be an excellent movie otherwise.",The Invisible Guest
154,scenematica,A Smart Show,9,22 September 2019,"Mystery stories require the carefulness of the writer in compiling riddles, chronology, location details, and hidden clues. Furthermore, the director have to visualize the script into a mise en scene.The Invisible Guest perfectly packs the premise of a mystery into a thrilling and stunning. We knew that the mystery story will feel normal without a twist, and this movie is very brilliant to present a twist into the story.The acting of the players is executed carefully from the expression to the movements. Music scoring successfully fills an ambience of the mystery.
A smart show.",The Invisible Guest
155,prabhupprabhup,What a thriller movie?,9,9 October 2020,The invisible guest one the finest thriller movie. Thriller fans don't miss this movie in ever. Starting to end full and full seat edge thriller. Orial paula is the one of the greatest director in Spanish industry,The Invisible Guest
