,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
88,Falconeer,"Forgettable, Generic Horror",5,19 October 2019,"If you want to understand how far the quality of horror movies, and cinema in general, have disintegrated over the years, just watch one of these new-age, current movies, back to back with something like ""Return of the Living Dead,"" (1985.) or ""The Beyond"" (1981). The decline in quality of our entertainment is sad and astonishing. ""Road To Busang"" is another modern zombie movie, utterly indiscernible from all the other current horror crap, with it's flat, cheap cinematography, fake looking CGI, and this desperate need these current zombie films seem to all have, in bringing emotional drama into a genre where it is laughably out of place and just ludicrous. Some exciting zombie chase scenes are present and the large cast is impressive, but we have seen it before, in movies like ""28 Days Later."" Honestly, there is nothing new here, and the only outstanding quality is that little girl, who gives quite an impressive performance in this. On a side note, all the raves and compliments showered upon a cast member who played a cheerleader, made me curious to see what all the fuss was about. Imagine how shocked I was to see the ""Goddess"" is actually some little girl with thin, stringy black hair that looks like a cheap wig for a witch costume, legs like toothpicks and the facial features of a down syndrome victim. Is this the current idea of beauty? Did anyone else wonder where her chin went? Maybe it got eaten by zombies. It seems like the beauty standards have gone down the sewer, along with popular taste in film and music. I find this a bit sad. ""Train To Busan"" is one of those popcorn flicks that you watch once while texting on your phone...something that you forget 5 minutes after you see it. I refer to the majority of current films and music as ""throwaway entertainment."" Nobody is going to be talking about this movie 2 years from now...nobody will even remember it. I also doubt that anyone over the age of 18 that has more than 5 brain cells will think highly of this extended TV show.",Train to Busan
89,joebloggscity,Next Stop: Korean Zombies - Worth getting on for,8,21 October 2018,"I've had a big thing for Korean horror films from the 2000s in particular, but of late have lost touch. I was recommended this movie to sit down and watch, and what a pleasant surprise it turned out to be.Zombie films have been done to the death (no pun intended) over the past decade or two, and there have been some very interesting and enjoyable movies over a number of genres. However, this one sidesteps the problems some others have by having a good director, budget and good cast of actors with a fine script. Avoiding the slapstick, comedy or torture porn route, this is a story about redemption for a father out to protect his daughter and discover the human within. Okay, that's not exactly wholly original (e.g. War of the Worlds etc) but it does have heart and keeps you engrossed.As per the name of the film, the travellers are stuck on a train to Busan from Seoul along with the zombies, and we have action without too much gore/violence, but really tension and emotion as we watch our protagonists try to survive this catastrophe. There are some cliched characters, for example the older selfish rich businessman and the old couple etc, but really you can't change everything. It still works.Granted this doesn't have any social commentary like some that made the zombie genre famous, e.g. the Night of the Living Dead, but in its own way it is a refreshing change on the low budget or comedy-centric comedies that have abounded of late in the field. I really enjoyed it. Bit concerned if they make a sequel, but that will be inevitable. Worth a try.",Train to Busan
90,Vivekmaru45,Make No Mistake - This Is The Greatest South Korean Zombie Apocalypse Film Ever Made.,10,15 April 2017,"After having watched the superb film World War Z(2013), I was eager to watch more of the same. Years later I got a chance to see Train To Busan. The quality of the film matches World War Z in every respect. Train To Busan has a different setting to World War Z.The film is shot at a train station. Therefore all the action scenes are set inside and around trains. If you like films that are set on trains then you'll like this film. Examples are Murder on the Orient Express(1974), Narrow Margin(1990), Under Siege 2: Dark Territory(1995), Unstoppable(2010).The supporting cast is superb. Gong Yoo plays the central character of the film alongside a host of gifted actors. Ma Dong-seok is another talented actor. Kim Su-an does a wonderful performance as a child-actress.Note that this is a graphic horror film with intense scenes of gore. People who are new to this genre should perhaps see the trailer to the film before watching this one.There is a companion animated feature film to Train To Busan: Seoul Station, also directed by Sang-ho, was released less than a month later after the main film.Want to see more Zombie films? The Living Dead at Manchester Morgue(1974), Shock Waves (1977), Dawn of the Dead (1978), Zombie(1979), Burial Ground: The Nights of Terror(1981), Re-Animator (1985). C.H.U.D.(1984), C.H.U.D. II: Bud the Chud (1989).Thanks for reading my review. Live long and prosper.",Train to Busan
91,markthomassintek,Hollywood if you choose to remake this don't! Just don't!,10,17 August 2017,"TRAIN TO BUSAN REVIEWAn original Japanese Zombie film here where the actions of the zombie's are actually not the worse part of the film but the behaviour of human against human surpasses any horror the zombie's could bestow.An absolutely amazing film from start to finish and simply a must see.As it's an original Japanese film there are subtitles but honestly the story means you will enjoy this epic.Greed, lies, double cross, hierarchy, class, humanity, selfishness, selfless, sacrifice, survival and love.Literally can't say anymore other than;Hollywood if you choose to remake this don't! Just don't!Rating 10 out of 10",Train to Busan
92,Rob-O-Cop,"Good zombie movie, Bad soap opera",6,13 September 2016,"The zombie bits were good but unfortunately the bits in between and at the start were some pretty average family drama cliché. Daddy works too hard and the daughter resents it, school performance he didn't make it to, the Korean relationship dynamic cliché (I really hope this isn't normal in real life Korea but it appears in every relationship in their movies), nagging wife, dumb (huh?) beaten down husband. The self centered baddie is a pretty easy to loath character, so well done on that, the effects were nice, the zombies looked great, sound was great, cinematography was a bit 'digital camera', but passable. They laid the syrup sentimentality on with a shovel and it really drags the movie down, making a 6 instead of an 8.",Train to Busan
93,allanmichael30,Loved this movie,8,23 February 2020,"I have seen many zombie movies and thought it was a tired format for a movies, but this movie has lots of high tension, edge of your seat moments that keep you hooked from start to the Finish. The characters are really good believable and you want them to live.",Train to Busan
94,redrobin62-321-207311,Ruined By Melodramatic Nonsense,4,23 April 2017,"No doubt, the production values were high for this film. They went out of their way to spend oodles of Won on special effects, blood, train wreckage, etc.The acting wasn't so bad, either. Boy, these zombies could movie.What sunk the film was the studio's (or director's) incessant interesting in wringing out as many melodramatic tears from their audience as they possibly could. In the end, it seems like the film was geared towards a specific audience - grandmothers who'd never seen a horror film, or any film, in their lives.After the end of this flick, if you're a casual moviegoer, you feel robbed, kinda like sitting through a movie you didn't know what just a commercial for Christianity or Scientology or whatever in the end. What a rip.",Train to Busan
95,silvermistvio,Great zombie film even though it's Korea's the first zombie film ever.,10,18 May 2019,"Train to Busan is Korea's the first zombie film and also one of the best zombie films of all time. I rarely watch Korean films, but when I saw this film, I was totally surprised because it's the first.As the film name, Train to Busan, the whole thing happened on the train. So, the filming location scope is small but it turned out great. What I like of this film is it shows if you don't want to die, you'll die quicker than usual. So, we don't need to afraid of dying. We all have to die one day anyway. No one can avoid it.I really hate that CEO guy. The way he try to survive by pushing all people around him to die is something I hate most. And also I hate Koreans always love to kill off the main character(s), making the film unhappy ending. If they make the film end with some kind of happy ending, it'd be better than this.The makeup skills, special effects used in this film and performances of actors and actresses are good, so that the film becomes better and better. Even though this film is the first zombie film that Koreans ever made, it's like they had a lot of experiences with zombie films. They could make a great one on the first go.Although there are some things that I don't like in this film, it still makes one of the best zombie films I've ever watched. It's enjoyable, so, I recommend you all to watch it.",Train to Busan
96,witster18,Without Question Belongs With the Best the Genre Has to Offer - mild spoiler,8,14 December 2016,"It isn't perfect. Some of the CGI could be tightened-up just a bit. THere.That is the only criticism I can think of.""Train to Busan"" is a superlative zombie film. Most films in this genre suffer from unrealistic and inconsistent moments. Well, it's a zombie movie so I guess calling it unrealistic is a bit moronic, but you know what I mean. The zombies acting inconsistently, or other stuff that just doesn't make sense. No character arcs, or many unfinished subplots and forgotten references also seem to be common weaknesses with these types of films. NOT HERE.This film does nearly everything flawlessly. It does follow a cookie-cutter template, but the Koreans follow that template and create a near perfect zombie film.The pacing is fantastic. The set-up is slow and methodical but effective, the build-up accelerates like a ZR1, and the stretch run has you glued oooey-blueey to the flat-screen. The characters are perfect, blending seamlessly and falling perfectly into the storyline of the film. The main roles are acted to perfection but I keep going back to the consistencies of this film that make it so great. Every moment when I anticipated an inconsistent action or scene - it failed to come. Instead, it handles every transition, every character, and every zombie tradition with painstaking care. The actions of the zombies and characters, and the timelines, set-structure and locations are laid out perfectly.Now, I'm sure there are many great films to come on my 2016 watchlist. I have 47 of 89 films still to watch, and many of the higher anticipated films are sitting in the un-watched portion. But, for now, ""Train to Busan"" joins ""Hell or High Water"", ""Deadpool"", ROgue One"", and ""Zootopia"" as my favorite films of 2016 so far. It's right in the same class as ""28 Days Later"", ""Return of the Living Dead"", ""Shaun of the Dead"", and ""Pontypool"" for me. Truly. An instant rewatch. A next day Blu-ray purchase(if avail today - hmmm). The film, despite some small CGI shortcomings, is better than most in that respect, and the overall look is still great. The film doesn't tackle some of the normal eradication subplots, and I think the movie is better for it. While the template might be basic, the execution and flow is anything but.This is one of the best Zombie movies ever made. I wouldn't be surprised if this 7.6 current rating climbs a nitch and settles around 7.7-7.8. It's a solid 8/10 for me, and may honestly be the best zombie movie I've ever seen. It certainly gives ""Night of the Living Dead"", and a couple of others(ROTLD,SOTD, PONTY, 28, DOTD,RE-Anim) a run for their money.Flat-out AWESOME zombie-flick. If this is your bag - I would save the rental money and just buy it - you won't regret the decision or the savings.No need for a ""you'd like this if you liked"" list... 84/100It's not scary... it's just really, really entertaining.. and makes recent American Zombie flicks look pretty awful if you ask me.",Train to Busan
97,mikayakatnt,Unique Zombie Thriller,9,4 November 2019,A heart-wretching zombie thriller that keeps you glued to your seat from the get-go.Presents a fresh breath to an already overbeaten zombie genre. Definitely a must-watch. Would recommend to friends.4.5/5. More zombie movies should be like this.,Train to Busan
98,Darkside-Reviewer,This is how you make a Zombie movie,9,10 July 2019,An absolute blood fest zombie movie with zombies that make you feel genuine fear with there movement sounds and even dislocated body parts clicking and cracking against the bones as they move the tight spaces of the train gives a clostrophobic feeling especially when there's zombie in both directions and knowhere you can run too.The movie follows a father and daughter who take a train journey to Busan for the daughters birthday but the same day a zombie outbreak occurs and as the train leaves the station a frantic woman boards the train who brings the infection with her and from one bite to the next the train quickly becomes overrun with zombies the passengers in a panic make it to the far end of the train and bar the door while hearing those behind them scream in terror but that was only beginning of this night now the survivors on the train must survive until they reach the end of the line if there is one anymore.The movie is in Korean with English subtitles and I have to say the acting is very good from everyone involved the directing is marvelous the make up and effects look amazing the zombies look better than big budget Hollywood movies with lots of blood injury detail and the way the zombies body's move and contract is something I've never seen before it had me in Awww of just how amazing it looks.I recommend this movie to any Horror movie and zombie fan it's worth your time 100% it's a zombie movie done right and with all the let down zombie movies of the modern day this movie shows Hollywood up and says this is how it's done.,Train to Busan
99,msbreviews,Train to Busan is arguably the best zombie apocalypse film of all-time!,10,27 October 2020,"If you enjoy reading my Spoiler-Free reviews, please follow my blog :)Zombie apocalypse is far from being a groundbreaking subgenre. The Walking Dead franchise is arguably the most popular show on Earth when it comes to portraying this supernatural future. World War Z and the Zombieland duology play that role in the movies' realm. However, all of these works fail to reach the always high expectations that come with a story set in a time like this. When people ask, ""what's the best zombie apocalypse film ever?"", one doesn't have a clear answer simply because there isn't an outstanding, mind-blowing, near-perfect flick. Well, at least not until 2016, the year of release of the best movie in the genre, Train to Busan.I genuinely feel sorry for everyone who refuses to watch foreign films for whatever reason. A different language and/or the display of subtitles shouldn't be enough to convince viewers to ignore so many unique works from all around the world. If someone dares to call themselves a ""zombies fan"" and has not watched Train to Busan yet, then ""fan"" is far from being the right description. This is South Korean cinema at its best. Everyone is 200% committed to their role, whether that is a stunt man or one of the protagonists. Yeon Sang-ho delivers a powerfully suspenseful, intense, epic, and most of all, heartbreaking story with the help of a phenomenal screenplay written by Park Joo-suk.When the only ""negative"" aspect that I can find is related to ""maybe not-that-logical"" specific actions performed by some characters, I know that I'm nitpicking a near-perfect movie. I struggle to find a single real issue with the entire film. In my opinion, the reason why the latter works so well is largely due to Park Joo-suk's script. Usually, people always think about the zombies first: how do they look? How do they act? Do they run wildly or stroll? Which new attributes or skills do these zombies have different from what we've seen until now? How did it all begin? Is there a cure? Granted, the zombies look cool, and Yeon Sang-ho is able to create impressive action sequences filled with maximum intensity and extreme tension. Entertainment-wise: top-notch.However, the action only works as well as it does due to the emotional bond that the viewer shares with the (non-infected) human characters. These are beautifully treated and developed in such a remarkable manner. There are easily five to six characters that the viewer ends up caring deeply about. Typically, at least half of this group is expendable in this type of film because some characters show no signs of intelligence or are just douchebags. In Train to Busan, every single character possesses likable traits, besides being directly connected to each other (father-daughter, young couple pregnant). The action scenes are filmed in incredible fashion, but it's the encompassing emotional aura that ultimately elevates them.It's really an emotionally devastating story. The viewer is placed in dozens of situations that require the hardest of choices from the main characters. The generic dilemma ""do I save the person I care about or everyone else?"" is taken to a whole other level with exceptional dialogues, filled with an excruciating amount of suspense, leaving me about to tear up on more than just a couple of times. Every character has a terrific, compelling arc. The main protagonist, Seok-woo (Gong Yoo), goes from being a despicable character, one that I wouldn't mind seeing killed in the first fifteen to twenty minutes, to a lovable father that only wants what's best for her daughter, protecting her at all costs during the apocalypse.This movie is packed with clever social commentary, relatable to this day (and even more during the current global pandemic). Yon-suk (Kim Eui-sung) represents everything that's wrong with our society. A selfish man who thinks he's more important than everyone else due to his class and whose job is more significant than his own family or friends, let alone strangers on a train. He also works as a ""wake-up call"" to our protagonist, as a ""what if"" version of Seok-woo's future if he continues to only focus on his job. Another character of great relevance is Sang-hwa (Ma Dong-seok), a father-to-be who ends up protecting Seok-woo's daughter when her father can't. His bravery and selflessness make him an instant audience favorite.Technically, it's genuinely a flawless film. From the outstanding zombie makeup to the mind-blowing stunt work, everything action-related serves as evidence to prove that South Korean cinema does action a thousand times better than conventional Hollywood. The level of intensity is ridiculous. Lee Hyung-deok's camera work is absolutely brilliant, moving through the train seamlessly, letting the viewer see and understand everything. Aided by excellent editing (Yang Jin-mo) and a phenomenal score (Jang Young-gyu), Yeon Sang-ho generates tension and suspense in a way that makes every single action sequence feel overwhelming, powerful, and even epic.A runtime close to the two-hour mark that flies by. The first act perfectly sets up the apocalypse to come with a surprisingly subtle build-up of the exponentially growing chaos. Then, the outbreak in the train which occupies most of the movie's duration. During this period, everything happens. From the nail-biting action sequences to the emotionally powerful moments of character decisions that make this film so shocking. Finally, a third act that left me floored, completely drained of emotions, not knowing exactly how to feel after it all ended. Despite a couple of sequences that I believe were exclusively executed in the way they were to offer an emotionally climactic moment, everything else feels impressively realistic.All in all, Train to Busan is arguably the best zombie apocalypse movie of all-time, at least, until the date of this review. The subgenre finds in Yeon Sang-ho's mind-blowing flick the masterpiece it deserves. From the exceptionally subtle build-up to the emotionally devastating final act, passing through the most vivid, suspenseful, tense depiction of a zombie outbreak ever put to screen, Park Joo-suk's screenplay is the reason why this film succeeds so well. A heartbreaking story featuring astonishingly well-developed characters, surrounded by a powerfully resonant social commentary, even more in the current days. Action-wise, it's South Korean cinema at its best: maximum intensity, phenomenal camera work, seamless editing, chill-inducing score, outstanding commitment from everyone involved, and a fantastic stunt team. Hollywood should learn from movies like this. I can't find a single flaw. It left me emotionally drained. If you're a fan of cinema, no matter the genre, this *must* be on your watchlist!Rating: A+",Train to Busan
100,lojitsu,"I'll take you to mom, no matter what!!",8,25 May 2017,"Here's The Lowedown on ""Train to Busan"" (NR - 2016 - Korea)...I'll take you to mom no matter what!!Genre: Horror/ZombieMy Score: 8.1Cast=4 Acting=9 Plot=8 Ending=10 Story=9 Scare=9 Jump=7 F/X=8 Zombie=10 Gore=7A father and daughter are boarding the fast train from Seoul to Busan. During their journey the apocalypse begins, and most of the population becomes flesh eating zombies. While the train is shooting towards Busan, the passenger's fight for their lives against the zombies and each other.""You only think about yourself...that's why mommy left."" What an amazing zombie movie!! Think if they crammed all 7 seasons of The Walking Dead into a train...and a 2 hour movie. The Infected zombie effects were great...the way they moved and reacted was pretty unique. This movie is definitely in my top 20 zombie movies of all time!! You'll want to turn the lights out to sneak past the undead as well as to watch the movie...I really liked it.",Train to Busan
101,SoumikBanerjee25,South Korean Film Industry is the Next Big Thing!,7,25 September 2020,"What differentiates ""Train To Busan"" from the rest is its immaculate character expansion & a profound piece of social commentary!
It may insinuate as another generic Zombie feature but trust me when I insist it's more than that.'Zombies' when you hear the word, you may be prodded by the never ending Resident Evil Franchise or some individual ventures by Hollywood studios! No matter how you got your firsthand experience with this type of Horror but I'm certain; you either have lots of fondness or a box full of disgust for these.
Zombie Movies have always gained traction from audiences'. Especially for its exaggerated Tonality. Albeit a tried & tested formula for box office success.
Yet most of the times makers get it totally wrong. They fixate so much on its extravaganza that they kinda forget about fundamental nuances.'Train To Busan' is evidently diverse in that case. Crafted by utmost maturity, this not only showcases usual tropes of the Sub Genre but also provides an underlying Socio Political attire which considerably indicates our Class partite society.
All of the characters in here, portrays distinctive thoughts and ideologies! They all come from different backgrounds resulting a versatile input into characterization aspect!
Their convincing acts had helped in that regard as well.
The storyline showed its efficacy in emotions! Teared me up good, not gonna lie.
Cinematography is great, for a South Korean production they undoubtedly nailed on the technical front.Except the Soundscore!I might be in the minority here, but the soundtrack didn't seem impressive to me at all! It felt highly incapable of generating fitting emotions in certain sequences!
I'm not saying it's trash; could have been miles better though!
Another negative would be its marginally stretched screenplay which caused its necessary momentum to break oftentimes.
It also had inconsistencies throughout the plot in terms of writing & detailing.
Bearing in mind possible spoilers, I'm staying away from any sort of explanation but you will understand.Still I can comprehend all of your affection for it! This is more than a mindless Zombie execution which had strong sentiments underneath unlike any iterations we might have watched previously.",Train to Busan
102,Imdbidia,Utterly entertaining,7,12 March 2017,"Train to Busan is an uber-entertaining action-packed, not-a-minute-of-rest Zombie Korean movie. No time to get bored, the zombies are like rats coming out of nowhere, with a healthy appetite for human flesh, and our heroes are bunch of normal good people stuck on the carriages of a train heading to the city of Busan.I thoroughly enjoyed this film, which has nothing to envy to any of Hollywood zombie movies. The film might pass as an American film except for the message, because the message is definitely not Anglo-Saxon culture is Asian culture - individualism sucks, you care and you take care of your people, your don't just look after yourself, that is egotistical and inhumane. You are an hero for the love of your people not a hero per se. On the other hand, as always happens on this sort of movies, one questions who is more savage, the zombies, who became so against their will, or the humans not infected treating other human beings inhumanly out of suspicion.The actors are good in their roles but the beautiful girl Soo-An Kim is really the best of the lot. Her face is uber-beautiful, but without her mix of innocence and her dramatic qualities as an actress the film would have not worked or been so impacting. One really believes that what is happening to her is real. I also loved Yumi-Jung as the pregnant fragile Seong-kyeong, and Eui-sung Kim is excellent as the quintessential baddie Yon-suk.The main downside of the film is not what is in the film, but what is not in it. What was the origin of this zombie outbreak and how was controlled? That is never properly explored or explained. I could forgive the first question, but the second I thought it was unavoidable. Original? No. Good, Yes. Entertaining? Very. Satisfying, just partially.",Train to Busan
103,raybennetthays,Might just be the best zombie movie of the 21st century so far,10,4 June 2021,"Romero would be proud of the social commentary here, on work culture, on class divide, and on corporate greed.Train to Busan is one brilliant zombie flick, filled with awesome zombies, spectacular makeup effects, and fantastic performances, from the dad and the little girl, and the ending...had me on the verge of tears, it's so sad, the little girl can fricking act holy heck she is so good in this film.",Train to Busan
104,meydiana-65242,Rate 10/10,10,24 November 2020,"An overall excellent movie
A friend of mine recommended this movie. In his words, it would be ""a kickass Korean zombie flick"", so naturally i went into this movie expecting another generic, dumb, goofy zombie splatter film. Boy, was I in for a surprise!First of all, the acting is spot on. All the actors are doing a tremendously great job, but for me, little Soo-an Kim totally nails it in one of the best child actor performances I have ever seen. The zombie actors are also truly exceptional and they manage to spook you, without having to rely on heavy prosthetics and rotting flesh.Secondly, the cinematography is amazing. Although the whole story is taking place during daytime, the film manages to make you feel claustrophobic and constantly nervous without having to rely on cheap tricks such as jump scares or low lighting conditions. The cuts are seamless, the colours great and, though different from Hollywood standards, it is a generally really good looking movie.What really captured me though in this film was the drama. In this genre the characters are usually very generic and one dimensional. Though this flick is, at first, not so different in this aspect, as the story carries on we witness the shifting between the dynamics of the characters, we see their personalities evolve and change, we find out about their motives, their relationships and the depths they would go for their loved ones. I personally found myself very emotionally invested to the characters (which might be due to the great acting performances),I was actively routing for them and was really moved by the movie's finale.Don't get me wrong though. This is not some melodramatic drama flick. It is still an awesome zombie apocalypse movie. It is fast paced, it is action-packed, it is gory, it is tense and terrifying and it will keep you at the edge of your seat. It is also original, it doesn't play around and will surely satisfy even the hardcore fans of the genre. However, it is also a film you will remember for its awesome story and characters and for being an overall great movie. 10/10.",Train to Busan
105,asda-man,Zombies on a train,9,21 September 2016,"Zombie films have been hitting our screens since the dawn of time. Well, it certainly feels like they have anyway. Popularised by George A Romero's terrific Dead trilogy, zombie films have since been rearing their heads like hordes of the undead themselves. Whilst they can be a lot of fun, more often than not, they can also be cliché ridden and trashy. We have had some quite enjoyable zombie films recently such as, Cockneys Vs Zombies and The Horde but we haven't really had a properly great zombie movie since 2004's Shaun of the Dead. Train to Busan changes that.I saw Train to Busan on a whim. I'm travelling in Singapore and had a few free days so I thought that I'd check what's on the cinemas here. Train to Busan caught my eye but I had never heard of it, however I saw that it was Korean and that it had zombies in it, so I was sold! To my surprise, I came out of the cinema having just viewed easily the best zombie film in a decade. Korean films have hardly ever let me down and Busan is no exception.As there's very little coverage of this film on the Internet, I'd better give a rough plot outline. It basically follows a selfish father who is cold and neglectful towards his cute young daughter. For her birthday, she wants to travel to Busan to see her mother so he reluctantly takes her on the train to Busan (creative title) however, a rather inconvenient zombie outbreak occurs as they board the train. The rest of the film is a claustrophobic and thrilling fight for survival as the survivors desperately try everything in their measure to get to Busan on a undead-infested train.What makes this film so great is the characters. Most horror films (particularly ones with zombies in) sprinkle a load of disposable characters in who all die in a predictable order. We don't often particularly care when they die, in fact we're more likely to relish the gory death shown in all its bloody gory. In contrast, Train to Busan focuses in on a line of memorable characters who we actually care about and want to see survive. They're developed in such a way that when someone cruelly perishes, we feel a great sense of loss and emotion. This is where the film's strength lies. What's also interesting is that they're not all stereotypes either. The protagonist isn't your typical hero, he's a character who is grossly selfish and unlikable at the start, but he subtlety develops into someone you begin to care about and admire.The film starts off as a good little zombie thriller. There's a sense of realism to the whole situation as we're made to watch the panic unfold on the train in an effective way. There's also a nice comic touch to the whole thing with some witty dialogue so it never takes itself too seriously. It also somehow never gets boring even though the film is essentially two hours set on a train, which is no easy task. There's always tension and a sense of peril. You get the feeling that anything could happen to these characters at any given moment. Once the film reaches the mid-way point though it stops being good and starts becoming great.Things get going fairly quickly so the characters develop through the action, making the film all the more gripping as it goes on. It's an unpredictable ride with lots of thrilling set- pieces to keep you on edge. The final half hour is essentially non-stop action and it becomes exhausting to watch without ever feeling too ridiculous. What really impressed me though was the emotional charge in the second half. There are a few scenes which had me welling up with tears, which I wasn't expecting. I just got so absorbed in the characters and their intense situation. The use of music and editing is also hugely effective in pulling at your heartstrings.There's really very little which Train to Busan does wrong. If I were to nitpick, I'd say that I would've liked more gore. Zombie films always give a good excuse to give us an array of fun, gory effects but this film is surprisingly restrained. There's a lot of hand-to-hand combat and nothing else creative. However, this does sort of add to the realism of the situation as you're not going to find many axes or chainsaws on a train. It's still not as bloodless as World War Z.I can't urge you enough to watch Train to Busan, especially if you're a fan of Korean cinema. It doesn't just offer plenty of nail-biting thrills and impressive special effects, It offers emotion and splendid characters whom you can properly invest in. It's a powerful film which wears its heart on its sleeve and contains more character development in two hours than The Walking Dead has in six seasons. Once the film was over I became overcome with emotion. I felt like I could just break down and cry at what I had just watched. This is so much more than a zombie flick, at its heart it's a devastating drama about family and the importance of human kindness. I loved it.",Train to Busan
106,DogePelis2015,ZOMBIES AND DESTRUCTION,10,19 April 2021,Korean movies are pretty good and this one is no exception; the plot is very suspenseful and very entertaining from beginning to end. TOTALLY RECOMMENDED!,Train to Busan
107,garethcrook,Zombies on a train.,7,14 May 2020,"Zombie film. Surely there's too many of these. This one though I've heard is rather good. Not snakes on a plane, but zombies on a train. Bear with me... We're in Seoul, Seok-woo and his young daughter Soo-an are heading to see his ex-wife, who lives in Busan. Even as we leave Seoul, something isn't right. A sky-rise on fire, partial reports of a leak at a plant. We know zombies are imminent having seen a deer reanimate in the opening scene... looks really cool actually. The train pulls away, but not before one of these now human zombies that we've half spotted in the periphery gets on board. Seok-woo isn't the most attentive father and falls asleep as their journey begins, leaving his inquisitive daughter to roam the train, just as things are getting weird. Now let's get to the point... are the zombies any good? Well yes, yes they are! They're quick, coming to life in bone cracking yoga poses, all snarly, rapidly covered in convincing looking blood and the camera cuts are choppy at breakneck speeds. Add lots of flesh ripping and screaming and we're on the right track, so to speak. It quickly becomes clear that life outside the train is a bit buggered. Zombies everywhere, standard apocalypse. Thanks to YouTube clips viewed on phones and a government news broadcast on the trains TV, urging people to stay home to remain safe (that sounds familiar), the passengers realise the scale of the situation and panic accordingly. So we've a microcosm of society on board, half the train infected, half okay. Separated by a barricade of luggage, a door and the zombie stupidity at not attacking because they can't see their prey. If that were it I'd say this film was in trouble, but an ill-advised stop does manage to rid the train of a few zombies, provide respite for the now few survivors and add some meat to the back story bone. It's here too that the film takes on a disaster movie tone. There's a plan now. Back on the train, there are people trapped in random cars and toilets, including Soo-an now separated from her frankly quite useless father. It gets a bit more inventive and this is accompanied by some of the characters stories getting fleshed out a little more... but only a little. It does look cool, there's some great sequences and the characters although a bit one dimensional are good enough to carry it. There are clear favourites you want to root for and those you can't wait to be zombie fodder. I think though that I was expecting more and expectations are always dangerous. If you like zombie films, you will love this, but if you're after something a bit meatier, this I think comes up short. Su-an Kim, as the young Soo-an really is the stand out. Some of the other performances are good, but she brings her A-game and really is the glue that holds it together. A good zombie film is always worth a watch and this is, but it's only that, a good zombie film, nothing more... and that zombie deer in the opening scene really does look cool.",Train to Busan
108,drewnes,"""Sorry, but you're infected.""",7,30 May 2021,"There are a few low budget fx moments, but the acting and suspense were great. With everything going on in the world, I could totally see how there would be different types of reactions to a zombie outbreak, and they did a good job of showing how we are. Zombie movies can be either corny or scary, and they managed to stay on the thriller side, and I enjoyed it.",Train to Busan
109,bgar-80932,Legitimately great,8,27 February 2020,"I kind of thought I was done with the Zombie flick but upon hearing the buzz for this one I decided to finally give it a go. It was a good decision. First thing I liked is how quick everything took off, the zombies turned quick and they were fast as hell. They also had a great cast. The big dude was my favorite and I got quite a bit of satisfaction when he ran over and elbowed a zombie to the ground in the train station to save the little girl. The main guy evolved as well and quit his selfish ways for his daughter. The end was a serious tear jerker for me which is something I hadn't expected in a zombie movie. Might be because I'm a dad now but it hit me.",Train to Busan
110,TheNonSmoker,This is a genuine masterpiece.,10,21 October 2021,"This movie was extremely emotional for me, I watched the English dubbed version and still felt all the emotions very clear, for a zombie movie this is exceptional work, the storyline, production, artists made this movie fantastic, absolutely loved it. The father and the daughter duo reminded me of The Walking Dead Video Game. This is a genuine masterpiece.",Train to Busan
111,funtasticfour,Pretty good but not up to the hype,6,15 November 2019,"I love horror movies, and this is on a lot of peoples lists, so I had to watch it. I'm kind of over zombies, so it didn't do much for me, as it's basically just zombies on a train. There is some good emotional moments, and some of the infected move in creepy ways...but I've seen a lot of better ones, so it won't be near the top of my list.",Train to Busan
112,frankblack-79961,"In a zombie apocalypse, the Koreans are just as stupid as Americans.",5,5 August 2020,Would have been a lot better if the main charachters had some commen sense. That goes for 90% of horror movies but damn. I just can't believe people are that dumb. I might be wrong though.,Train to Busan
113,JakeBrinkman,My new favorite zombie movie,10,24 October 2019,"Train to Busan was a non-stop trip through a phenomenal zombie film. The zombies were truly frightening, and I felt they behaved very realistically in their mad dashes to their targets. It was reminiscent of World War Z, while also giving more consideration to the limits of the human body. This is the first time I've seen a movie where the dead eyes somewhat affected their vision, and I absolutely love that addition.The acting from even the child and the minor supporting roles was absolutely top notch. Even the smallest supporting roles were given so much depth that I was convinced the characters were real people. My only dislikes about the movie were how some characters behaved, but it's also very easy to see how some people really would behave that way in that situation, so I don't fault the movie for including them. It was very obvious the actors really connected with their characters' emotions, and it really paid off to create an epic film that was easy to connect to.Most zombie films show a world where no one has ever heard of a zombie, but Train to Busan was more realistic for the current world. It was fun to see a group that knew the basics of handling themselves, and I loved that, even with this knowledge, they still struggled thanks to some characters' dumb decisions and the total chaos that is expected in that situation. It was an all around fantastic movie that I highly recommend.",Train to Busan
114,Dragonborn64,Gritted My Teeth Through the Whole Thing,9,15 February 2019,"It's a breathtaking ride.. on a train... with Zombies- lots of them - throw in some domestic drama, heroics and cowardly betrayals and you have a Grade A Zombie Flick!",Train to Busan
