,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
108,MrFilmAndTelevisionShow,Back to the Future,9,4 August 2021,"Not many films inspired as many iconic quotes as this film did. What a wild ride. I true cinematic classic. Everything; cast, plot, props, everything was perfect. Definitely worthy of the very high IMDb score!",Back to the Future
109,Agent10,A movie that should have stood alone,8,29 April 2002,"This film will always be a classic. Some will call it corny, or even hokie, but it put a new spin on an old sci-fi storyline. And it was even funny! Granted, the whole concept was beaten into the ground with two sequels, the original film in the series demonstrates the timeless nature of this movie. History is always set in stone, but to provide the fantasy of minutely changing your current history is always fun to think about. This was also one of the first movies I actually watched in a theater, so I tend to have some sentimental value placed on this film. But then again, it's well deserved.",Back to the Future
110,adamjohns-42575,Goldie Wilson For Mayor!,8,4 July 2020,"This film is as good now as it was in 1985. It is very well played, although some of the characters drift in to caricatures on occasion, they're a little bit over the top sometimes.
However Michael is as cute as a button and his tiny butt is perfect in those jeans. You also can't help but love Christopher Lloyd as Doc Brown, he plays the crazies so well.It's a great story and just good fun, a strike of victory for the little guys. Full of great humour and decency, something that is missing from a lot of films nowadays. I think people should aspire to be more like the world we used to see on screen and not like the films that show us what real life is, cos it's pretty sucky.An easy film to enjoy intently or just in the background.",Back to the Future
111,a_chinn,80s classic is still works for Gen-Z,10,14 July 2021,"My my kids got two days in a row of my pandemic Film Appreciation Course, this time introducing them to the 80s time travel classic ""Back to the Future."" My kids laughed at all the right parts, thought Marty and Doc funny, and were completely caught up in the excitement and suspense of the clocktower finale. During that clocktower finale, one of my daughters, who wasn't familiar with ""suspense"" as a film term said ""This movie is giving me ANXIETY!"" They were completely into the film, just as I was when I was 13 or 14 when I first saw it in the theater. Directed by Robert Zemeckis, who only had three movie credits to his name before this, the very funny TV movie ""I Wanna Hold Your Hand,"" the very funny and very crass Kurt Russell comedy ""Used Cars,"" and then ""Romancing the Stone,"" which was an unexpected hit that led the studios to take a look at his other projects. If you're wondering how Spielberg got involved in this film, Zemeckis and his writing partner, Bob Gale, wrote Spielberg's infamous bomb ""1941,"" which I think is an under appreciated comedy classic I still love to this day. Spielberg also produced Zemeckis' first film ""I Wanna Hold Your Hand"" and when the studio was uncomfortable with him selecting a first time director he stuck by Zemeckis but had to promise the studio if things went badly he'd take over as director. But I digress. In summary, ""Back to the Future"" has a great cast (even look fast for Billy Zane in his film debut as one of Biff's toadies), terrific humor, and genuine heart. Although seemingly lightweight, ""Back to the Future"" really is an American film classic. FUN FACT(s)! When Thomas F. Wilson, who played Biff, is asked about this movie by fans, he'll often hand them a postcard of frequently asked questions as a timesaver, which reads:""I'm Tom Wilson. I was in all three 'Back To The Future' movies. Michael J. Fox is nice. I'm not in close contact with him. Christopher Lloyd is nice. He is a very shy man. Crispin Glover is unusual, but not as unusual as he sometimes presents himself. We got along nicely. Lea Thompson is nice. Eric Stoltz originally played Marty, but was fired due to performance issues. The first movie was shot in 1984 and '85. The sequels were shot 'back to back,' never before attempted by a movie studio. The hoverboards didn't really fly, we were hanging by wires from a crane. The manure was made of peat moss, cork, dirt, and a food agent that made it sticky. The Delorean was an inferior automobile, and nearly impossible for a person of normal size like myself to enter and exit. There are many tiny plot points hidden in the movies, but I don't know what they are. Among many improvisations of the set, I coined the term 'butthead,' as well as 'Make like a tree, and get out of here.' The third movie was my favorite, since I got to learn western skills like riding, roping, quick draw, and shooting a six-shooter, a great adventure for a guy from Philadelphia.""",Back to the Future
112,davidmvining,The perfect blockbuster,10,16 November 2020,"This movie is just plain fun, and it manages that because of how Zemeckis approaches a plot heavy film. It's been obvious from the beginning of his career with I Wanna Hold Your Hand that the two Bobs (Zemeckis and Gale) loved to put characters with clearly defined characteristics through a puzzle of a plot with clearly defined goals to pull them through. The likeable characters are the grease that keeps the plot running smoothly, providing a key to the film's success. When the two Bobs were in film school, they were surrounded by others who loved the French New Wave, and they just wanted to make Hollywood films of fun. With Back to the Future, they succeeded just so completely.The interesting thing about Marty McFly is that he doesn't have an arc in this film. At all. He doesn't grow. He learns a bit about his parents but the knowledge doesn't change him. At the end of the film, he's exactly the same person as he was in the beginning. This seems to fly in the face of everything screenwriters usually want to put into a movie, but it works really well because of the kind of adventure Marty gets sent on. He is presented with a problem (being sent back in time to 1955 from 1985), and he needs to solve it. In order to get there he is presented with a series of obstacles that he must overcome, including his mucking up of his own parents' uninspiring and flawed relationship. That's where we get character growth, in secondary characters that have a direct relationship to Marty himself and his journey back.So, Marty and his older crazy scientist friend, Doc Brown, get attacked by Libyans at Doc's first successful test of his time machine made out of a DeLorean. The choice to make the time machine out of a futuristic looking car is a great one on the part of the movie. It allows for the time travel dynamic with exciting visceral thrill at the same time. It also allows for an exciting climax, of course. Doc gets killed and Marty barely gets away, accidentally getting sent back in time without any extra fuel (some plutonium), and needing to find a way home to 1985. Before he ever gets to managing the beginning of a plan, he ends up bumping into both of his parents as he explores this new, brighter, cheerier nightmare world that he must escape.The mix of his exploration of the new world and his discovery of his parents as young people is expertly intertwined so that we never feel like we're coasting without momentum. His break of the history that brought his parents together is handled quickly, allowing Marty personal stake in getting involved in his parents' relationship at the very beginning. The 1955 Doc Brown encourages this because of vague concerns about the end of the universe and some concern for Marty himself who's due to disappear if things don't get set right. The stakes are clear and make sense to Marty's character. It allows the audience to happily go along with Marty on this journey through time. It doesn't matter that he doesn't change. It matters that the audience likes him and roots for him as he faces obstacle after obstacle on his clearly defined journey that just happens to be fun at the same time.The clear line of action ends up forming and Marty has to balance preparing for the historical lightning strike that he and Doc will use to send him back to the future while, at the same time, trying to repair the relationship he tore apart before it formed. The normal expectation of character change happens around Marty's father, George, who can no longer just fall into a romantic relationship with the pretty Loraine, but he must earn her affection. That earning, at the ironic guidance of his own far more confident son, turns George into a better, more confident man.The puzzle-like nature of the plot, reminiscent of and superior to what Zemeckis and Gale pulled off in their earlier pictures, all falls into place marvelously through the movie's climax. The clock tower, established in the opening minutes, the bad starter on the DeLorean, the tree falling on the cable, the visual call back to both the famous image of Harold Lloyd from Safety Last! and a clock at the beginning of the film, and more all come together in perfect harmony to give us the cathartic release as we watch Marty and Doc overcome all of the challenges to complete their goal.The film has all of the hallmarks of a Zemeckis and Gale production at their most enjoyable. The long opening shot that introduces Doc's workshop is evocative of Hitchcock's opening shot of Rear Window, revealing key pieces of character and plot information elegantly. It's paced quickly, never slogging down in unnecessary details, always successfully pushing the story forward. It's energetic, fun, and expertly crafted. This is Zemeckis and Gale have a ball and inviting the audience along for the fun.",Back to the Future
113,Amyth47,"GREAT SCOTT, this is a great movie.",9,27 October 2018,"My Rating : 9/10The crown jewel of the trilogy, the first Back to the Future has everything you could want from a comedy: Christopher Lloyd, a time machine made from a DeLorean, Libyans, a radical guitar solo, and incest. What's not to love? The follow up films don't compare to the first, as is the case with most sequels, but once you watch this one you have an urge to watch them all.",Back to the Future
114,Movie-ManDan,"Heart, Hilarity, and Brains.",10,8 December 2017,"'Back To The Future' can't be unloved by people. It was loved back when it came out in 1985 and its success has only grown. It has become a pop culture phenomenon worthy of all the success and praise it gets.Christopher Lloyd just finished 'Taxi' and was doing a slew of successful films. Eric Stoltz was making a name for himself. But at the last minute, Stoltz was fired and 'Family Ties' own Michael J. Fox was replaced as protagonist alongside Christopher Lloyd. This co-stars some other up-and- comers that would go on to become household names.Fox stars as Marty McFly. He's a high school senior who loves his girlfriend, tries to get gigs with his band, must deal with a mean principal and a weird family. He is also an errand boy for the wacky scientist Dr. Emmett Brown (Christopher Lloyd), who Marty calls ""Doc."" Doc is constantly coming up with odd inventions and nobody can take him seriously, but he does sustain Marty's interest. His latest invention is a time machine made out of a DeLorean. Since that car has been discontinued, everybody's immediate association with it is a time machine. Doc calls Marty to test it at 1am so they can be in complete privacy. But they are soon found by terrorists who Doc fraudulently squeezed plutonium away from. Marty narrowly escapes...The first act is getting to know Marty and his family and Doc. The subplot with the terrorists is also important. Marty escapes by accidentally entering 1955 on the date Doc got the envision for the time machine. Marty bumps into some people from his own present and tells them their fate. But it is his parents that he encounters that will mess up the timeline forever. His mom is a player who developed the hots for Marty instead of his dad. Marty completely screwed up the day they met. His dad is a total wimp too scared to ask his mother out or stand up to bully Biff Tannen. Marty is a hip daredevil who is the key in changing his father for the better and tricking him. This story with Marty trying to reconnect his parents is hilarious. Its my favourite aspect oft he film. Then there's Biff Tannen, who is the best bully in film history. I'm not condoning bullying, but Biff is hilarious. How can Marty return to 1985? His escape was too abrupt to retrieve any plutonium for his way back, so he's stuck. Or is he? Doc says a bolt of lightning is the only thing of equivalent charge to plutonium. Hill Valley's (the film's setting) historic clock towers struck by lightning and it hasn't rung since. Next week will be the day it happens, so Doc and Marty construct a plan for the charge to hit the DeLorean and send Marty back to the future. Funny how these three very important events (Marty's parents meeting, Doc coming up with the idea for the time machine, and the clock tower destruction) take place over the course of the same week.As a time travel film, there are lots of holes and plot errors that cannot be unseen. The wonderment is what makes films like this so groundbreaking. But at least there's enough smarts around this. As I mentioned earlier, Marty dealing with a week in the 50s with his parents is my favourite aspect. The whole ""fish out of water"" bit is done so well and so funny. It culminates with Marty doing an edgy rendition of Chuck Berry's ""Johnnie B. Goode"" which is my favourite scene in all of cinema. His imitations of various guitar legends such as Eddie Van Halen and Pete Townsend make it even more funny than it is. This movie makes me feel so wonderful each and overtime I see it (which is a lot). it is spiritually uplifting with heart and comedy to make it fun, and complexity to take it seriously.It should always remain the best movie ever made about time travel. 10/10",Back to the Future
115,invisibleunicornninja,An Enjoyable Classic,9,13 February 2018,"This is overall a very funny and entertaining classic that can be enjoyed by most everyone. There are many plot conveniences, but luckily none of them are a result of characters being stupid. Though not all of the characters are intelligent, they're not too dumb to breathe. The characters that are dumb aren't unrealistically so. All the actors' performances are very good. Most of the jokes are pretty clever, and there are a lot of consistencies within the movie's world that other movies wouldn't have. This movie is kind to people who like to use their brains. Even though the effects are old, they're still pretty good and unlike the music I wouldn't describe them as cheesy. The plot is entertaining and easy to follow.",Back to the Future
116,RainDogJr,"Maybe someday your name will be in lights saying ""Marty McFly tonight""",10,4 July 2008,"Before yesterday, 03 July 2008, I haven't seen this Robert Zemeckis picture since long time ago, I think actually since I was a kid, when this was one of the regular pictures showed on National TV together with the part II and the part III. I think saw the Back to the Future trilogy at least two or three times yet right now I don't remember a lot of things from part II and III just like before yesterday of part I. So right now I'm glad I saw this one after so many years; Back to the Future is the quintessential movie entertainment with two memorable characters, one memorable car and, of course, a magnificent time travel story full of fun and romance but not in a near or far future but in 1955. Well in the film is 1985 and Marty McFly (Michael J. Fox) is in high school, loves to play guitar with his band, is ready to spend more time with his girlfriend Jennifer (Claudia Wells) and the scientist and inventor Dr. Emmett Brown (Christopher Lloyd) is his friend. Here we also meet Marty's parents, George (Crispin Glover) and Lorraine (Lea Thompson), and also the abusive boss of George, Biff (Thomas F. Wilson). But is the Doc the one who is going to change everything for Marty with his latest invention that could be his own masterpiece: a De Lorean that works as a time machine.I really like how in this picture the time travel stuff was used in a simple but great way. You can travel to any time but not to any place and of course, once in the past, anything you do will have consequences. The picture plays again in a simple way to focus just in the story of Marty's parents in 1955, in high school. Since everybody that Marty knows seems to be just as they are in 1985 (except his mother) his problem with the time machine is in good hands with a young Doc that looks exactly as in 1985 (funny). So the issue is just to get together George and Lorraine but that is going to be a -funny- problem since Marty has already replace his father and now he is the object of love of his own mother!Many funny details with Marty Calvin Klein Darth Vader McFly and even what could be just a pretext to use one of the greatest songs in rock and roll history (if that was the case is still good since the song is Johnny B. Goode) turns to be just a great, memorable and hilarious scene with the cousin of Chuck. And in the end everything was just right on time for Marty and Doc, even way better, and leaves everything for more pictures.Cast: Both Michael J. Fox and Christopher Lloyd are terrific; in the case of J. Fox this is the role for what I know him and eventually the one for what I always recognize him. Almost the same for Lloyd but he was also in Who Framed Roger Rabbit (Robert Zemeckis, 1988) and in One Flew Over the Cuckoo's Nest (Milos Forman, 1975). Crispin Glover is also terrific as a really weird but eventually lucky character.Conclusion: Back to the Future is just a classic family entertainment with a magnificent story. That said, what else I could add to my -obvious- conclusion? I think just this: 9.5 out of 10",Back to the Future
117,justin-fencsak,The #1 movie of 1985 and wholly original!!!,10,16 November 2018,"In a summer when Rambo 2 made everyone look into vietnam again and Live Aid dominated TV screens, this film comes out of nowhere to become the highest grossing film of Robert Zemeckis' career until Cast Away came out 15 years later. This film spawned two sequels, a short lived animated series, numerous video games, and a theme park ride. This movie changed the face of time travel movies.",Back to the Future
118,PredragReviews,Huey Lewis & The News to boot!,8,22 April 2016,"Back to the future"" is a lesson in movie-making. The script is really good, the director (Zemeckis) does what is expected of him, and the cast is perfect for the characters.The story itself is hardly original, but how it is told is outstanding. Not only that this film is funny, it succeeds in creating a certain atmosphere that is hard to describe. An atmosphere that you can feel and which distinguishes good movies from classics. You really connect with all the characters on screen. Zemeckis' first & only choice was Michael J. Fox for the role of Marty. Marty McFly is the part Fox was born to play, but there are other great performances here, as well. Christopher Lloyd is excellent as ""Doc"" Brown, and Lea Thompson, Crispin Glover, and Thomas Wilson also help to make this a very entertaining movie. There is an extra attraction here for those of us who can remember the 1950's, and some of the gags based on Fox's out-of-time character are classic. Also, this movie is recognizable by his amazing soundtrack composed by Alan Silvestri, including ""Power of Love,"" by Huey Lewis and the News. The track was a billboard charter at the time of the film, and it's rhythm and beat are still catchy. Overall, it's a good sci-fi film with the right amount of tension and laughs, and even some really touching moments.Overall rating: 8 out of 10.",Back to the Future
119,pc95,Special Place in 80s Movies,9,2 September 2009,"Rewatched Back to the Future recently for the first time in 5 or 6 years and decided to rate it for fun here. In all honesty this movie is probably not a ""9"", but growing up with with it, I attach huge sentimental value to it. The script is a work of art as is the energy, pacing, and acting. The cast and director really hit the right blend of humor and adventure rarely seen in movies even now. I particularly loved Christopher Lloyd as the manic absent-minded professor. His comic facial expressions and clumsiness come off great. No part of this movie is poorly done, and the accompanying music is superb. Do yourself a favor and watch this classic if you've never seen it before.",Back to the Future
120,Zbigniew_Krycsiwiki,The future has arrived,10,22 October 2015,"Ah, distinctly I remember, it was my grandfather (may he rest in peace) who first showed this film to me, on video when I was a very small child. It was him and his second wife, and two of their friends, and me, and distinctly I also remember vividly immediately after the film was over, I said, ""I want to watch it again!"" 30 years after its initial release, this is still a hilarious, wonderfully wacky sci-fi/ comedy/ romance/ action flick, and one of the very few films which even attempts to cover all of those bases, and does so extremely well, as it sends a 17 years old 30 years into the past in a DeLorean built by a nutjob inventor, Doc Emmet L. Brown, brilliantly played by Christopher Lloyd. An over-the-top satire of mad scientists, when he shouts, ""It works!"", it reminded me of Dr. Frankenstein shouting ""It's alive!"", upon seeing his creation. Even the film's ending still had suspense, I was still on the edge of my seat (as the cliché goes) when Doc was on the edge of the clocktower, lightning bolts crashing and crackling, again similar to film Frankenstein's creation of the monster. There is also a sad, tragic feel to a few scenes, as Marty fears for his friend's life. As Biff, Thomas Wilson is hysterical also, the kind of over-sized nitwit most of us knew in high school, who we waited to see get their comeuppance. A childish baby, stuck in a large man's body. Some well selected and timed oldies, and original score was perfect, not a single note misused, nor was there a single line of dialogue misused, out of place, or unnecessary. The same can be said about the cinematography, which includes several of Dean Cundey's long takes (opening shot in the Doc's garage, and the unveiling of the DeLorean. One of my all time favourites, 10/ 10, easily. Upon seeing it again in the cinema yesterday (21 October 2015, Back To The Future day) me and the entire audience were in stitches all throughout, and the film actually received a standing ovation when it finished.",Back to the Future
121,philip_vanderveken,One of the finest Sci-Fi movies ever,8,2 August 2005,"Even though I'm still convinced that the eighties are one of the worst decades in recent history when it comes to movies and music and even though I never liked Sci-Fi movies, there is one big exception to that rule. In my opinion ""Back to the Future"" is not only one of the best movies in the genre, it's also in my list of all time favorite movies. When I saw it for the first time, I remember to be blown away by it. But than again, I was only 10 years old, not exactly an age on which you've already seen many really good movies to which you can compare another one. But even now, 20 years after its first release and after I've seen hundreds of movies, I still like it a lot.It's 1985 and Marty McFly is a typical teenager who doesn't like his parents and who has some problems at school. His best friend is Doc Brown, a weird inventor of all kinds of (useless) machines. But this time he has invented something that is much more interesting. He has created a plutonium-powered time machine based on a DeLorean. But when something goes wrong, Marty is accidentally sent back to 1955, the time in which his parents still were young. Not only has he got to adapt to this entirely new environment, he also has to make sure that nothing is changed, because that might have serious consequences for the future...I guess the best reason why this movie works so well and feels so timeless is because they don't use the time machine to go forward. Instead of showing us the future, which wouldn't look exactly like it is right now, they have chosen to go back 30 years, a time period which they new very well and could recreate perfectly. If they hadn't done this, the movie would have felt dated one day and no-one would have liked it because it was far from possible. Another good thing about this movie is the acting. Take for instance Michael J. Fox. Not everything that he has done in his career was very successful, but in this movie he shines. I truly believe that this is one of his best performances ever. The same for Christopher Lloyd. Even though his Dr. Emmett Brown looks like if he could have come out of a cartoon, his acting gives the character something likable and makes you forget about that 'problem'.Overall I really liked this movie a lot. It's one of the finest examples in Sci-Fi movies and I can keep watching it time after time. That's why I believe that this movie doesn't deserve a rating lower than 8/10.",Back to the Future
122,screenman,An Old Favourite,9,23 September 2008,"I love this movie. Although aimed primarily at a younger audience on account of its high-school-aged hero, there's really something for everyone.It's got adventure. It's got excitement. It's got danger. It's got great comedy. And it's got so much more.Released in 1985, its special-effects are minimal, and thankfully predate the now-obligatory CGI, requiring some practical imagination to make the thing seem plausible. Basically; everything's in the DeLorean sports car. After that, what is needed is an authentic representation of the 1950's. I'm no expert, but the period seems believable to me.Camera-work, lighting, and sound-effects are top-drawer. There are some wonderfully realised ambiences. Music - both incidental and theme are well chosen. Huey Lewis And The News supply the anthem 'Power Of Love' in fine, thumping riff, whilst additional pieces give a tremendous sense of urgency. It really is spot-on.This movie brought the unfortunate Micheal J Fox into deserved prominence. His acting skills and comic timing are excellent, here. It's so sad that incurable illness has blighted such a promising career. He and Christopher Lloyd make excellent foils. They are naturals as a comic duo.Young McFly goes back in time to find his young father as a bullied wimp, a failed writer, and a peeping-tom. He also accidentally upstages his father in his mother's eyes and risks a dose of temporal incest. Somehow he has to put things right before going back to the future. He does - but some details get overlooked, with funny and happy consequences. Relationships are handled with a light and deft touch. It never plods. It never becomes maudlin or lachrymose or excessively sentimental.There are several plot-holes in the story. And if you get hung-up on the stuff about time-travel and paradox crap, you're missing the point. You're not supposed to take it seriously. It's a fun movie! And it delivers in spades.Some have described this as the best time-travel movie and I'm inclined to agree. If you can't find something to laugh at then you're a lost cause.Being so successful, two sequels followed. But the surprise was gone and the humour grew progressively stale. they paled by comparison.Check-out the original. It's a collectors item and a truly great feel-good experience. I ought to give it 10 stars.",Back to the Future
123,brando647,A Classic From My Childhood,8,19 March 2010,"I really don't believe it's possible to not enjoy this movie. It doesn't matter who you ask, I can nearly guarantee everyone has great memories of this film. It's a classic; most people would agree. The story is well-known but for the 1% of you who may not be familiar: Marty McFly is an average teenager living in 1985 until his friend Doc Emmett Brown invents a DeLorean time machine. When problems arise, Marty finds himself trapped in 1955 and he realizes that his actions may have prevented his own existence unless he can correct his mistakes. By now, everyone knows the deal: the car, the characters, and the countless memorable moments.I can't get enough of that DeLorean. It will forever be my favorite film car. Despite having been released in 1985, the effects in this film hold up surprising well. Every time I watch the DeLorean sparking up as it leaving through time, it's like watching it for the very first time. Michael J. Fox and Christopher Lloyd are two of the most fun characters in cinema history in the form of Marty and Doc. They're perfect; I honestly can't imagine anyone else having been cast in those roles. Honestly, that extends to the supporting cast as well...Lea Thompson, Crispin Glover, and Tom Wilson. I'll always love Glover's performance as Marty's father George and its a shame he didn't return for the sequel.Everyone's got a favorite moment from this film, as it's loaded with fantastic scenes. Mine would have to be Marty's initial reaction to finding himself in 1955 and his guitar performance of ""Johnny B. Goode"" at the dance. Seriously, there isn't much a person can say about this film as just about everyone's seen it and knows how fun it is. It was the start of one of the most entertaining film trilogies and it's a worldwide phenomenon.",Back to the Future
124,moviewizguy,Tick Tock,8,27 December 2007,"The year is 1985 and Marty McFly is your everyday teenager, except for one problem. He is stuck in 1955. After his good friend Doc Emmett Brown is gunned down, Marty ends up sending the DeLorean back twenty years into the past. Now, he must find the Doc and convince him that he is from the future, in order for the Doc to send him back to the future, but this is the least of Marty's problem. After accidentally getting in the way of the important meeting between his future mother and father, Marty must get them back together before he changes time forever, and destroys his own existence.This may not be one of the most complex time travel movie, but it is sure a lot of fun! I love time travel movies. Everything you've seen from an average time travel movie is seen here: Person goes to the past and if he changes anything, the future will change; but only this time, there are some problems with having a mother loving her son (actually falling in love with each other).Now this is one weird and wacky time travel movie. There are things that have been done in other time travel movies before (even theories made up by one of the characters) but there are also new and maybe not as original (as I hoped) things in here to enjoy and mess your mind around. But the main thing is try to not over complicate what is going on. Just have fun.",Back to the Future
125,bkrauser-81-311064,Best Time Travel Movie Ever,9,23 January 2014,"Lou: You going to order something, kid? Marty: Ah, yeah. Give me a Tab. Lou: I can't give you a tab unless you order something. Marty: Right. Give me a Pepsi Free. Lou: You want a Pepsi pal, you're gonna pay for it. Within that one single exchange between Back to the Future's (1985) protagonist Marty (Michael J. Fox) and the neighborhood soda jerk there are so many things going on. Marty has traveled back thirty years into the past and is slowly coming to terms/panicking about where he is and how he got there. Studebakers and old Mustangs drive by the window, the future mayor of Hill Valley (played by Donald Fullilove) mops behind him and a younger version of his father (Crispin Glover) sits right next to him. Yet all the audience is supposed to pick up is that the lingo in Hill Valley circa 1955 is completely different than what he's used to which leads to this hilarious exchange.While Pepsi Free no longer exists and Tab iswell Tab, the fact still remains that Back to the Future remains the epitome of a timeless classic. It's a classic based on its plot: a teenager who has befriended an oddball scientist (Christopher Lloyd) goes back into the past with his time machine and has to get back. It's a classic based on its sub-plot: said teenager messes up his mother and father's first meet and has to make the two fall in love before he's never born. It's a classic because of its state-of-the-art special effects which really haven't aged all that much and it's confident direction led by Robert Zemeckis. Finally it's a classic because of its humor and heart. How many times have you seen time travel in a movie and ask yourself honestly, whose done it any better?Back to the Future made full fledged movie stars out of its likable leading man Michael J. Fox and Christopher Lloyd. Lloyd's Doc Brown is an unforgettable character that is permanently etched in this writers head. He's the gold standard of mad scientist that all future lab-coated eccentrics have to reach before I can deem them worthy. Fox's lovable Marty is smart, creative and surprisingly full of energy. Up until that point Fox had a regular gig on Family Ties (1982-1989) and had to work both projects averaging five hours of sleep for three months to finish the picture; it's a wonder he doesn't look like a wax statue.It is said that Robert Zemeckis had tried for months to get a meeting with Steven Spielberg before finally bursting into his office unannounced and showing him his USC student film. Spielberg (German for childhood hero) would go on to executive produce his first few movies including the solidly acted box-office failure Used Cars (1980). Around that time, Spielberg also produced films by Joe Dante, Chris Columbus and Kevin Reynolds, but it was Robert Zemeckis who left the biggest mark on cinematic entertainment. It was his attention to detail and early adoption of computer generated special effects in Back to the Future that established Zemeckis as a technical wunderkind. Zemeckis would follow the success of Back to the Future with the equally inspired Who Framed Roger Rabbit (1988) and has since become a producer/director himself.Yet Back to the Future remains a timeless package of an auteur at his zenith. A tight, clean story told with energy and panache. It has no equal and will likely never be pushed off its perch as the king of unfettered quality entertainment. In the realm of childlike wonder, Spielberg may be king but his best film is arguably not one he has directed himself but one he produced. And that production is 1.21 gigawatts of awesome.http://theyservepopcorninhell.blogspot.com/",Back to the Future
126,elliotjeory,Very cheesy,4,24 August 2021,"It may be regarded as a classic but I never liked it, it is 80s cheesy like the bad guys are unwatchable it's that bad. Doc is annoying too.",Back to the Future
127,fntstcplnt,Back to the Future (1985),10,10 April 2020,"Directed by Robert Zemeckis. Starring Michael J. Fox, Christopher Lloyd, Crispin Glover, Lea Thompson, Thomas F. Wilson, Claudia Wells, James Tolkan, Marc McClure, Wendie Jo Sperber, Casey Siemaszko, Billy Zane, J.J. Cohen, Harry Waters Jr. (PG)Irresistible time travel adventure comedy finds teenager Marty McFly (Fox) witnessing wacky scientist pal Doc Brown (Lloyd) successfully test out his time-machine-on-wheels, and then gets stuck in the past after inadvertently going back in time thirty years. Energy, humor and action to spare, not to mention plenty of nifty hardware and blazing special effects, but this is far more than a sleek wind-up toy of thrills; it also poses a fascinating rhetorical concept well worth exploring: what if you could meet your parents when they were in high school? The script by Zemeckis and Bob Gale is an amazing construction (despite the oft-parroted paradoxical plot holes), full of clever dialogue, twists and payoffs--that the project was rejected by Hollywood dozens of times before finally getting greenlit proves just how shortsighted the major studios often are. Filled with wonderful, near-iconic performances and Alan Silvestri's rousing music (not to mention Huey Lewis' catchy contributions--he also cameos as a teacher); lots of laughs, lots of heart, lots of exhilaration, as good a family film as there ever has been. Oscar winner for Sound Effects Editing.97/100",Back to the Future
128,mike48128,Parts I and II should be watched Back to Back!,10,20 June 2015,"That's because they are mirror versions of the same movie, showing how ""the time-warp continuum"" effect changes everything, both in the past and the future. (An unproven time travel theory ""made fun of"" in several movies, including ""Milllenium"". Also de-bunked in the 2 new ""Star Trek"" movies as old Spock meets young Spock face-to-face.) A genius of an idea born out of necessity, as ""George McFly's"" actor failed to ""sign-up"" for Part II! The DeLorean auto was a great choice as a time machine. Michael J. Fox, Christopher Lloyd, and Lea Thompson carry the entire series. Mary Steenburgen in Part III is wonderful. ""Einstein-the Dog"" deserves a canine ""Oscar"" award! Basically a ""fish-out-of water"" classic, if follows the mis-adventures of two bumbling ""nerds"" as they stumble through time, in three different movies, from 1885 to 2015 with a constantly malfunctioning time machine, leaving behind messy continuity errors that need to be cleaned up to avoid disastrous events in time. Clever use of special effects (all optical) abound throughout. Much use of split screen as in ""Parent Trap"". Michael appears as his own ""daughter"" in drag (part II) and looks wonderful (though more than a bit creepy!) A few almost-innocent racist comments and situations, including two lines edited out (on the DVD version) involving the timeliness of the words ""colored and black"" in 1955. Easily Fox and Lloyd's best movie roles ""of-all-time"". ""The Power of Love"" is still a great song!",Back to the Future
129,zhyarTheChosen,Cool,8,6 October 2019,One of the best movie of it's time but not 4 now cuz there are so much better movies,Back to the Future
130,Takethispunch,Awesome flick for all ages.,10,1 July 2016,"Teenager Marty McFly is an aspiring musician dating girlfriend Jennifer Parker in Hill Valley, California. His father George is bullied by his supervisor, Biff Tannen, while his mother Lorraine is an overweight, depressed alcoholic. While dissatisfied with Marty's relationship with Jennifer, Lorraine recalls how she met George when her father hit him with a car.On October 26, 1985, Marty meets his scientist friend, Dr. Emmett Brown, at a shopping mall parking lot. Doc unveils a time machine built from a modified DeLorean and powered by plutonium stolen from Libyan terrorists. Doc demonstrates the navigation system with the example date of November 5, 1955: the day he conceived the machine. A moment later, the Libyans arrive and kill him. Marty escapes in the DeLorean, but inadvertently activates the time machine, and arrives in 1955 without the required plutonium needed to return.There, Marty encounters the teenage George, who is bullied by classmate Biff. After Marty saves George from an oncoming car and is knocked unconscious, he awakens to find himself tended by an infatuated Lorraine. Marty leaves and tracks down Doc's younger self to help him return to 1985.",Back to the Future
