,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
49,abhibnlcs,"Enjoyable story leading to a great twist, but not much werewolf action",8,8 November 2021,"This was a very enjoyable movie. I'd say it's a good mix of comedy and thriller. I very much liked the way the twist at the end was presented.The disappointing part is very less werewolf action. There's literally a single werewolf so the title doesn't make sense.Overall, a very fun movie.",Werewolves Within
50,petarilic32,"Huge fail at both ""comedy"" AND ""horror"" - a true DISASTER",1,19 October 2021,"In all honesty, I have never in my life watched something so unfunny. Not a singular funny line in a movie desperately trying to be funny the entire time. None.Definition of cringe.Obviously no scary scenes.Stay away from this, whatever this is. 0/10.",Werewolves Within
51,sogoodlooking,An otherwise pleasant horror-comedy founders on the rock of feminist tripe.,1,29 October 2021,Mocking men for wanting the pleasant things men want plus the worst of feminist nonsense sabotage this otherwise decent entry into a difficult sub-genre. Skip it.,Werewolves Within
52,andrejurado-1,Not your regular werewolf kinda movie!,8,23 July 2021,"Like someone commented before, I also reminded me of Knives Out with but with a fun horror touch to it! It's fun, engaging, well directed and acted. Great production, too! It kept me interested the whole time. When people rate movies, they have to keep in mind what type of movie they're watching. Not just the genre, it's the style and what's behind it. Too bad the majority of people can't seem to get this. Turns out, it's a great black comedy! 8/10 easily! In your face, bad movie watchers! Hahaha.",Werewolves Within
53,blazesuncaster,WEREWOLVES OUT,7,14 July 2021,"To start off I really did enjoy myself watching this movie. It was actually better than I thought it was gonna be because I thought it was just gonna be another horror spoof. The good things I liked about this films were the characters, I think roughly every character was explored nicely but there were a lot of unanswered questions regarding the situations that took place. I found it really funny and laughed a lot throughout the movie, the delivery with the jokes were right on time too. Cinematography was great for this kind of a film. The writing was clever, which was really crucial to this story, but there were some problems but we will get to those in a little bit. Now for the not so good things, horribly rushed with a lot of unanswered questions. The whole movie we had a sort of ""Knives Out"" type of movie in which the characters argued about who was the killer. And they all agreed to stay inside for the night because it wasn't safe outside, and then they all up and leave a little later in the film. May be because of the fact that an attack took place in the house, so it wasn't safe inside either. The doctor that did the tests on the werewolf was very poorly written and poorly executed by the actor. Very 5th grade type assumptions as to what the creature is. The first act of the film and most of the second act were the best parts of this film, and then it derailed into a mangled up mess. I was kind of frustrated to find out that the werewolf was in fact Cecily, because the bond that Finn had with her was satisfying and they seem to have had a good relationship, and then Cecily showed absolute no emotion towards him after she turned which sort of made me mad, because she was just being a jerk to him about how rare a girl like that would come around for a guy like him. And I didn't really like that aspect. We forget about characters and then they just come back later in the film. Characters die and never brought up again. And then all the characters just die in like a span of 10 minutes which was just really dumb. But like I said, I really did enjoy watching this film, and could honestly watch it again. But I know where it's faults are and I am aware of them. But if I enjoy a movie, I try to block that stuff out and just enjoy the movie.",Werewolves Within
54,kirbie2182,"Well, i'm a fan",10,7 July 2021,I'm not really sure I understand the negative reviews. It was hilarious and fun. It reminded me of an 80s movie. Really enjoyable.,Werewolves Within
55,MissFortuneCookie,I knew who the werewolf was literally the second they appeared on screen.,3,3 November 2021,Predictable. Not much werewolf seen. Unlikeable characters. Not much of a mystery as it was obvious who the werewolf is. I know this is a comedy but I didn't laugh once. Was just too forced and cheesy.,Werewolves Within
56,Shadowking1001,Quirky Non-Horror Movie,4,14 July 2021,"I am okay with the set of characters in this movie, as they were designed to be idiosyncratic and over the top. Milana Vayntrub is certainly adorable, but all actors did a decent job. The writing could have been better and the humor felt kinda flat and forced - so calling it a comedy is generous. There are enough twists and turns to keep your interest, once you acknowledge that this is neither a serious nor a horror movie. However, what I dislike is when movies start pushing political and social messages. Although it wasn't over the top as
many Hollywood movies tend to be these days, there were enough to roll eyes at. For that, I take 2 stars off, otherwise, this would be a forgettable-one-time-watch 6 star movie.",Werewolves Within
57,Shadowboy_25cm,"Refreshing, entertaining and well done horror-comedy",8,5 August 2021,"This is a horror-comedy that plays with genre conventions and breaks them satirically.As the title says, it is a werewolf movie, at the same time a whodunit with many potential murderers in one house, which should create tension. The tension is palpable, but more is up to the fun factor: I had a blast following the film, the quirky characters, and the constellations within the group in the house.I laughed often, which speaks to the good quality of the script, the chemistry of the actors, and the comedy portion of the film.The film is more of a scary than a horror film, but doesn't detract from the fun ""horror"".The direction is confident, the pace of the film is right, the actors are fun, especially the main character as a newcomer to the small town, with whom we as viewers can easily identify to know all the oddities and inhabitants with him.Overall, the film is very refreshing, very entertaining and very well done, with some surprises, false leads, twists and satisfying ending.Highly recommended for those who want to have an entertaining, fun and slightly scary horror evening.",Werewolves Within
58,ryrymadrid,Couldn't finish it,1,25 July 2021,I haven't been this bored watching a movie in quite a while. Maybe watched a little over half before turning it off.,Werewolves Within
59,Silicone54,Movie woke me up every 5 minutes,2,6 July 2021,"I was only able to follow the movie about 20 minutes then it started to lose me. Since nothing was happening on screen so I slowly nodded off only to awake to screams and gunshots. Then more of the same, more nodding off.I didn't see any werewolves and characters were all stereotypical cliche caricatures. Didn't matter to me who got injured, died or survived.The camera work was great, the lighting and the set really appealed to me visually.Overall, the movie was a dud for me.",Werewolves Within
60,hydralien-40230,A sarcastic treat,9,16 August 2021,"First thing first, the reviews saying that there's nothing happening are questionable at best - there's a non-stop plot development and character exposure. Every character is a gem, and the longer screen time they get the better - but it's also about building the suspense and the uncertainty; I think it was done brilliantly. Then on more general note, it's not exactly a comedy, nor is it exactly a horror movie. Yes, the characters are somewhat grotesque, but not unbelievably so - rather they're eccentric, just like if they would be were they inhabiting a distant little town for a while. And the horror part is more a thriller kind of scare, it's not really to frighten but to mount the pressure.Overall it's a great movie, well acted, shot and edited - and with a plot light enough to be entertaining but luckily not a plain comedy.",Werewolves Within
61,arc-67711,2 stars for Milana...,2,13 July 2021,"Stupid mess of a crappy movie.. No scares, not funny, and no direction. Making this movie was a waste of time and watching it is an even bigger waste of time..",Werewolves Within
62,ahao76,Brain rot Within,1,11 September 2021,"I got tricked by all the front good reviews into watching this movie.. Luckily i download for free and didn't waste a cent on this movie.. First 5 minutes i thought it's going to be a nice comedy horror movie.. Then i realize i got tricked based on the conversation they speak on and on were just plain boring with a certain degree of stupidity, not even funny at all.. I decide to stop watching this movie after a slow miserable 20 minutes, trying my best to hope things will improve but it didn't.. Another lousy movie has been made here, nothing more honestly.. This Finn is still the same failure as the one in Star Wars. This kind of brain rotting movie for anybody with a sane mind would have realize within 15 minutes.. U have been warned.. If anyone is looking for a real comedy horror to watch, i would recommend Vicious Fun..",Werewolves Within
63,maxwellsnake24,A sheep in wolf's clothing,5,22 July 2021,"I don't know what's worse, a horror comedy that isn't scary, or a horror comedy that isn't funny? 'werewolves within' definitely fulfils one half of the horror comedy quota,perhaps too well and to the detriment of the other. Comedy is definitely the creative minds behind 'werewolves within' forte, horror less so and this is evident in uninspired cgi gore effects and the perfunctory staged terror scenes. Horror comedies are never gonna be a perfectly balanced mix, 'Shaun of the dead' whilst centered for the most part on humour,still managed to lay on the carnage effectively. The disparity between the impact of the humour and the horror in this movie is obvious. It's a shame really because before it ran out of steam, 'werewolves within' was a real hoot,maybe just stick to comedy next time guys and you'll be onto a winner.",Werewolves Within
64,curtinleslie56,Annoying and Stupid,4,4 July 2021,"Honestly, I'd rather wish I'd not seen this movie that really goes nowhere.",Werewolves Within
65,ptrsknnr,Waste of time,2,4 July 2021,Wasnt funny wasnt scary wasnt anything.......too much yelling and people talking over each other........its like an Agatha Christie Whos the Werewolf? Queeny gay couple has been done tiringly in movies of late.......most unlikable cast.....sloppy script......bad direction.,Werewolves Within
66,dale0959,Entertaining,7,14 July 2021,Not a horror or comedy but somewhere in between but very enjoyable. Well I thought so anyway.,Werewolves Within
67,sharonhiginbotham-22015,Predictable,6,5 July 2021,This movie was ok just dragged on and felt like it took far too long to get to the point. It's a shame because I was so excited to watch it.,Werewolves Within
68,rpaleschi,Disappointing and a Lack of Werewolves,3,4 July 2021,"This movie had the opportunity to be great but really missed the mark and there is a definite lack of werewolf action.I really wanted it to work as the set up was promising but it faded massively and turned into a complete borefest.If you make a werewolf move... Have a werewolf in it for more than 2 minutes. It could've perhaps redeemed a few points if the special effects were good but just like the rest of this film, they were rather average.I looked forward to this but am hugely disappointed.",Werewolves Within
69,Nyc_Don_DrKing,Umm What did I just watch Lol!,5,11 July 2021,"Already knew coming into this it was a comedy horror, it did have some comedy but, once I broke it down to the culprit being one of two people Cecily & Parker after about 25mins in,glad to see I was right on one of em, almost thought it wasn't going to happen. Predictable, somewhat funny, an easy time killer movie. Don't go in thinking your going well to see werewolf in action much cause that's not the case..",Werewolves Within
70,fr0w,Decent enough movie.,8,2 July 2021,"Pretty standard horror comedy. Doubt it'll become a cult classic, but it's a good time.",Werewolves Within
71,deltagilbert,Only two reasons to watch this garbage.,3,3 July 2021,"Nothing to see here except the lovely Milana Vayntrub. There's a single scene in the movie where she dances to 'I Saw the Sign' by Ace of Base (which I personally really enjoyed). After that, I could have just turned the movie off because it was terrible. It wasn't funny, scary or entertaining. It was just a load of poorly written characters running around doing dumb stuff for no reason until the credits roll. And there's very little werewolf in the whole movie.",Werewolves Within
72,GeorgeMezori,Not bad,7,26 October 2021,Could have been better. Funny enough but they should have made it more scarey too. Can do both. Milana... everything she does is cute. I hope to see her in more movies.,Werewolves Within
73,alesaenz-48003,Cool movie!,9,9 July 2021,"I didn't know that this film was based on a video game until I read it on the final credits, so I can't say how good was adapted from the original video game. My opinion based on what I get from the movie is that I enjoyed it a lot. It's a cool horror + comedy product with several twists along the story keeping you guessing about what is really happening, that I like it. The dynamic of the story reminded me ""The monsters are due on Maple Street"" from ""The Twilight Zone"" that I think works great here.",Werewolves Within
74,bakergarrett,Don't go into this expecting a monster movie,7,1 August 2021,"Werewolves is not a good monster movie. It's not trying to be. It's trying to be a comedy and a twisty who done it. I think it succeeds at both it kept me guessing and kept me laughing. The two leads are both great, especially the ranger with wholesome attitude. I liked it enough to write this review.",Werewolves Within
75,cynvanity,Needs more gore,7,5 August 2021,A seriously funny film but I was expecting more gore and better action scenes. The cast was good though.. decent acting. It's not really a horror more so a comedy I'd say.,Werewolves Within
76,joncolley,"Well made, just very very dull...",4,3 July 2021,"I had no expectations of this movie, I'd heard nothing about it and it just sort of 'appeared' so I thought I'd give it a go.The good: It's nicely directed and shot. It looks good, the cast are good at what they do... It's very inoffensive which makes it ideal for a world where people want to be offended so they can shout about it. It's very diverse...The bad: For a comedy horror, it's neither funny or scary... It's also not as witty as it thinks it is. During the 1 hour and 40 minutes or so run time I smiled a couple of times but didn't quite laugh. Nothing happens until the last 10 minutes and when it does, it's pretty inoffensive and meh.Based on the title and the cover art alone, I had hoped it would be closer to Dog Soldiers, what it offers is something closer an episode of SNL (the new stuff, not the old funny stuff). I can't justify telling people to watch this because it's just not worth the effort.Oh, and the reveal at the end... was about as surprising as finding your pen has stopped working.",Werewolves Within
77,canarsiekid,Refreshing,8,7 July 2021,Very well done on every level. I loved it. A little but of everything.,Werewolves Within
78,yoitsfears,solid comedy with sam and milana leading.,6,9 July 2021,"Sam quirky and funny as always with milana played being the actual werewolve pretty good at the end. Only a couple of the seconday characters were funny. Dr ellis was a waste of character, they should of gave her some better lines, different directions or cast differently im not sure. A solid movie worth watching at home if your a fan of these actors and actresses. Im a big sam richardson fan and fan of mostly all these secondary actors and actresses.",Werewolves Within
79,nickijjohnson-16955,Well It's no What We Do in the Shadows,4,1 September 2021,"I love horror parodies. What we do in the Shadows, Shuan of the Dead, Tucker and Dale vs. Evil for starters but this film was lacking. Brilliant casting. Sam as lead even though he will always be inevitably type cast as the funny black guy who ""acts whitr"". The characters were interesting enough but something about the film was just watered down. Too dull to be hilarious. Too dark to be ultra parody. It was entertaining enough sure but lacking and not laugh out loud funny if that was what they were going for.",Werewolves Within
80,kel-31636,"Fun characters, fun comedy, fun ....",8,2 August 2021,I really enjoyed this movie. The characters are so genuine as well as over the top comedic. This will be the new horror/comedy of choice. A true sleeper cult classic.,Werewolves Within
81,keithtkelly,"Woke meets werewolf, but mostly woke.",4,10 July 2021,Tried too hard to be a social message instead of a fun werewolf movie. Plot and waaay too much social messaging killed it.,Werewolves Within
82,adansantos,Cannot trust reviews anymore,7,17 July 2021,"Fanboys give everything 10/10, and trolls trash the actual good films/TV.This was a really fun movie, entertaining, twisty, well done. Ignore the unfair bad reviews.",Werewolves Within
83,baraa_z88,Funny horror movie,9,18 July 2021,"Not bad for a horror movie
Funny and full with suspense.",Werewolves Within
84,Unprejudiced_Cinephile,Heaven's . . . to Betsy. (Edited),5,3 July 2021,"Insightfully funny. Milana Vayntrub plays the support to the protagonist. Milana sticks out. The Film Tries to steer away from Hollywood comedy stereotypes. Uniquely funny. It's a bit of a farce comedy. Although not completely copying Adam Sandler's style. It's Not Vulgar either. But Like Leslie Nielsen used to say Audiences don't like to think too much in their entertainment. It's an ok-watch, if you want to watch something while having dinner. I'll give it a 5.Pros : Off-Beat humour, Satirical.Cons : Slow-paced, a bit dull at times due to missed opportunities. Screenplay needed more time to cook.",Werewolves Within
85,geeza2006,Should have been called no werewolves,2,11 July 2021,"This movie is really bad, besides there being no werewolves in it (except for about 5 minutes at the end) the movie was boring, not scarey at all and it just felt abit dumb. If its gonna be labelled as a comedy horror thats what we expect, not this drizzle, alice in wonderland was more scarey than this.A 2 is all i could give and thats because they created a good atmosphere but thats as good as it gets.",Werewolves Within
86,thasaint-1,No Bad Moon,7,29 October 2021,"Excited to see this one and it was pretty good. Milana is just as cute in this one as she is in the AT&T commercials. Glad to see her branching out for some major roles. Overall it a Clue-type vibe with a Horror ending. It starts a little slow but gets better if you can stick with it. I loved all the actors in this one, perfect choices!!! I had no idea this was a video game? Overall worth the watch.",Werewolves Within
87,guilhermerpedrollo,Surpassed my expectations,8,4 August 2021,"This was an amazing movie. Very fun! Very good humor. Not a gross humor, nor a too subtle humor . The cast is solid with good acting, specially the leading protagonist couple. The plot is interesting and well conceived without big holes. The directing is good the picture too. There is a bit of scaries and a bit of gore, but well it is a werewolf movie. It is more comedy mystery than a comedy terror.",Werewolves Within
88,detlic,What exactly is this movie?,2,17 July 2021,"It says comedy... But I had 0 laughs...
Horror? Not scary one bit...
Suspense? I guessed who it is very soon...
Effects and the actual look of the monster? Awful, in the same level with 1940s Wolfman. One could think the time advanced from back then to this point, so this could be better, but not according to movie makers of this...
Basically, a low quality mish-mash for not very demanding audience, packed with purely American internal politics and ""humor"" that us who are not from USA don't really understand or even care about, let alone find funny...
I regret the time wasted on watching this...",Werewolves Within
89,Kri3,I enjoyed this movie more than expected,8,7 September 2021,"Is this movie a blockbuster you will be talking about at work? No
Is this movie one that will keep you on the edge of your seat? NoBut going into watching it not having these expectations I found the movie to be very enjoyable and worth watching. It has the feel more of a Whodunnit movie than a typical werewolf movie.",Werewolves Within
90,WatermelonJones,Fun Setup. Stale Delivery. Red Herrings Everywhere. No real payoffs.,6,15 October 2021,"Everything seems good to go but the film sets up too many threads and pays none of them off. Second to third act transition is clunky. Why do all the characters start killing one another? Did the oil guy kill the enviromentalist? The main protagonist has this sort of ""nice guy"" attitude which he is criticized for in the closing villain monologue but its never a flaw that holds him back in the narrative so its like...okay...sloppy cliched writing. The hero and villain are foils of one another.Average. 6 out of 10. A minor distraction from life if you want it.",Werewolves Within
91,qheenoue,Fun and refreshing,10,5 August 2021,"I enormously enjoyed this movie. Didn't care that it was based on a game. I don't understand the low ratings. This is a fun and refreshing horror comedy that I needed now (circa 2020-2021 pandemic). I love werewolf films. This movie mixes comedy, fun and horror nicely.",Werewolves Within
92,samwillis-86658,Loved!!!,10,26 June 2021,"I truly loved this movie. I didn't find much horror in this but my idea if horror isn't what they make anymore. But, this was a freeway movie. It had unpredictable twists and turns that I really enjoyed. The acting was great as well as the scenery and storyline.I highly recommend this film.",Werewolves Within
93,ahussain110,Werewolves within,9,27 June 2021,"Good watch funny, could've been more gore but overall enjoyable.Go head and watch it.",Werewolves Within
94,avadams,"Nothing new here, pretty average all around",4,24 July 2021,"This movie comes across as a prolonged comedy skit that doesn't blend together the disparate needs of satire, dark comedy, or horror in a satisfying fashion. It's watchable, but not novel, rarely clever, and largely forgettable. Being based on a videogame isn't an excuse since Clue (1985) was based on a board game (and it's still a popular cultural reference).Maybe if they had taken a cue from Shaun of the Dead (2004), Cursed (2005), or Tucker and Dale vs Evil (2010), they could have blended the genres better. The characters try to come across as quirky, but they're largely annoying or just plain irritating caricatures. As for the main leads, Sam Richardson and Milyana Vayntrub, they have even less chemistry together than Will Smith and Mary Elizabeth Winstead in Gemini Man (2019). It's painful and obvious when they're forced together -- they're not bad actors, but they're written very badly. He's doing a simp impersonation of Kenan Thompson and she's just bipolar and quirky.If you make it all the way to the end of the movie, you'll just be left with a rather bland impression.",Werewolves Within
95,shelleyk-87798,How can you not love this movie?,10,23 August 2021,"How could anyone not love this movie? It is spooky, funny, and definitely quirky. I actually had to watch it twice because I assumed the movie would go in the same trite direction as every other movie from the last few years (boring), but instead, it went in a completely different direction, and I like the overall message - which I won't spoil for you.",Werewolves Within
96,kjak-69010,Is this a Ryan Murphy movie?,1,23 July 2021,"I really, really, really really hated this movie. My favorite genre is horror and this movie was a complete and utter waste of time. Every single character was annoying AF.It made Ryan Murphy's terrible horror projects look entertaining.",Werewolves Within
97,wayofthecray,Y'all wrong,8,2 October 2021,"I disagree with these low star reviews. It's not 'not funny' kts just not a Will Ferrell sort of comedy it's it's own thing and the whole who's the werewolf aspect of it was fun, kept me interested.",Werewolves Within
98,wonderland_zzzzzz,this film is adorable,8,10 October 2021,"This film was so much fun, the characters so lovable and quirky, I'll be adding it to my annual spooky season movie list (as a comedy, not so much horror). Also the quintessential Vermont vibes are VERY real. Watch in a double feature with White Christmas for the weirdest winter in Vermont movie pairing ever.",Werewolves Within
99,rgdunc,Classic whodunnit,7,12 July 2021,"This is a fun little werewolf movie that's more of a whodunnit than your classic werewolf trope. It doesn't take itself too seriously, but without being campy. It's neither horror nor comedy...more of a mystery. Go in with the right expectations and you're likely to enjoy it.",Werewolves Within
100,sokoldaniel,Werewolf movie with No werewolves!,2,6 October 2021,"If you are a fan of Werewolf movies,
stay clear of this one!The plot is predictable...
the movie is way too busy with ""Woke Nonsense""
and all that ""Evil white privilleged men are the real evil"" what ever...
instead of actually giving us some horror, thrills...
and a cursed ""werewolf""!!!",Werewolves Within
101,zeelu-89550,Not enough...,5,4 July 2021,"It felt at times i was about to see something amazing happen but never happens. I was left disappointed with wanting more. The movie is well done and the cast is solid but it's just ok funny, never really crosses over the line to being really funny. It's worth a watch but not going to be a movie you watch again.",Werewolves Within
102,vilafire,Good Movie Buried Beneath Twitterati Cringe,3,25 July 2021,"Art reflects culture. But these days culture has been usurped by social media culture and now we have movies reflecting that distorted image of our most obnoxious extremes instead of reflecting ourselves.Werewolves Within is all over the place. Nothing makes sense and it wants to have its cake and eat it too. People in this Vermont town are evil white people but also very nice. They are supposedly intolerant yet they have gender-neutral bathrooms. The government is pure and good. The freedom-loving people are bad. But the ""good guys"" are obnoxiously self-righteous and it's hard to tell if they're meant to come off that way or not.You can tell there was likely a decent script here that got touched by too many hands to make a good film. Its kindergarten message-be a good neighbor-barely makes it over the finish line. If you're looking for a good horror comedy, keep looking; but if you're looking for a deeply flawed one that kills 90 minutes, you found it.",Werewolves Within
103,odmorales,This one is a dud,4,12 July 2021,"OMG!! Like seriously, who's idea was for them to name this movie ""Werewolves Within"" because it doesn't have anything to do with what the title is. Yes there is a werewolf but the delivery isn't a payoff. They tried to pull something but it just didn't work. The movie, itself, has the tone of ""who done it!?"" a la Murder on the Orient Express or Knives Out with a twist. The characters are good but it isn't enough to hold you to a lackluster movie, by the end you will feel burned out and hoping that it ends. I was crossing my fingers that it was going to be good, because I'm a fan of skin walkers/lycans/werewolves; specifically there isn't much werewolf based movies. Lately it is what's lacking.Before any one says anything. Yes, I know the writer and director intentions were, they wanted to make an all artsy movie but it didn't work for me. And that's because I enjoy few slow burners. They had a good idea, but I guess the filmmakers lost their way. I continue to cross my fingers in the hopes that there WILL be a good werewolf movie. They need to take us back to when there was monster movies like Howling and An American Werewolf in London.",Werewolves Within
104,Avulsed878,Waste of time,2,8 September 2021,All I can say is that this is a pure waste of time.Not funny at all and such a boring story.Too bad I can't get my time back wasted on this ...,Werewolves Within
105,bdobson,A Must See Horror Comedy,9,4 October 2021,"First off I love a good horror comedy and Werewolves Within is just that. Then you throw in some Clue / Murder Mystery stuff and I was even happier. Ignore the negative reviews, give it a chance and I think you'll end up liking it a lot.",Werewolves Within
106,jamesmaltby,"Fun, goofy, not horror",6,12 July 2021,"More so a comedy than horror. Strong leads, one note sode characters. Fun watch, just don't take seriously. Also, certified awooga movie. If you know you know.",Werewolves Within
107,sabrakittycat-788-697886,Clue meets Shaun of the Dead with werewolves,7,18 July 2021,I'm not sure why this has poor reviews. It's nothing original but it's entertaining nonetheless. There are definitely some LoL moments. I didn't play the game so I can't compare it to the movie but it was enjoyable.,Werewolves Within
108,skyven-79506,The Director knows the difference between werewolves and wolfman ?!,4,22 July 2021,"I enjoyed the first... 30 minutes or so, kinda goofy but I'm use to it. But I started feel like the director doesn't wanna show much and that could mean 2 things. 1, saving it for the big reveal or every scene where they show us the beast will be well made. Or 2, what really happened is, there is nothing to show !!! IT's BAD ! REALLY, REALLY BAD ! Just watch 1994 Wolf with Jack Nicholson, that movie had 10 times better make up. This movie was big let down since I love werewolf movies. I'm mad but I can see some people MIGHT enjoy this, so... and really the most dissapointing thing is, even title says WEREWOLFES WITHIN ! 4/10 for me.",Werewolves Within
109,davebeck-51383,Desperately wanted this to be better.,5,21 July 2021,"What a shame, it had so much promise but just failed to 'get it there'. Sam Richardson basically carried the rest of the cast in this. I'm not sure if it was the choice of actors or poor script, but a lot of them were just 'annoying', with the only respite being Richardson. It took a lot of the enjoyment away from what should have been a good comic horror romp.",Werewolves Within
110,Good_Fences,86% on Rotten Tomatoes? Really?,4,2 August 2021,"I didn't find anything special about this movie. Tries to be both scary and funny but is neither. I decided to check it out because the trailer looked interesting and it had 86% on Rotten Tomatoes. I like both Sam Richardson and Milana Vayantrub, but, let's be honest - This isn't an ""86% of critics are raving"" movie. The reason it's sitting at 86% has to do with both of them being the main characters, but nothing to do with the movie itself or their acting ability. We all know what I'm hinting at, so don't make me say it.",Werewolves Within
111,Rutaguer1969,Good watch with friends for a laugh.,6,9 November 2021,"More a comedy/mystery than a comedy/horror (though definitely is not suitable for younger kids), I chuckled and laughed out loud throughout this movie. A treat to watch and time well spent.",Werewolves Within
112,andrewdamian-06370,Surprisingly good,8,9 August 2021,This movie is surprisingly good. I thought the jokes were very funny and good delivery. It was a tad predictable but still enjoyable. I would definitely recommend.,Werewolves Within
113,topmoto-97990,Horrible,1,13 July 2021,"Horrible so horrible. Bad. Bad terrible. So bad.Bjj
Knmn
Jjjj.",Werewolves Within
114,sirkesine,I really enjoy it,9,22 July 2021,"I dont understund low raitings. I really enjoy this movie.Maybe the script is low but actors and shooting was fine
Bottom line i have a lots of fun when i watch it.Give it a try, movies for fun huh???",Werewolves Within
115,Brommieboy,Disappointing,5,20 September 2021,"Good title, idea and set up is let down by an odd, unfunny tone with no scares. The title promises more so this left me feeling disappointed unfortunately. Perhaps it can be remade with added horror, comic turns and good werewolf effects?",Werewolves Within
116,doommacari,who is it not a who dun it,9,3 July 2021,Will be a cult movie one day not much gore but that's fine with me. It's a who is it not a who dun it werewolf movie cool beans.,Werewolves Within
117,shelliiaae,Misleading Trailers...,5,5 September 2021,"VERY MINOR SPOILER (I give warning before I say it)Kind of trend in the horror/thriller etc. Genre ever since it was first done, & met w/ viewer rage with THE VILLAGE. Where the trailer makes it appear to be one thing, & the actual movie is nothing like it.That's basically this movie. The trailer had me so excited. As a massive werewolf fan, it was great to see what looked like a decent budget werewolf film that was going to be a brutal horror, with some comedic (similar to SCREAM) elements as well.NOPE!!!! We were given what was mostly a veryyyy slow burn, character driven story, with minor humor ... which is fine, but not if you went into it expecting to see a brutal, vicious man eating werewolf terrorizing a snowed in town....(SPOILER WARNING) This is a semi spoiler...really, but had to be accurate...going off what I just said about the beast tearing the town to pieces? Well... it sorta does...? Except EVERY...SINGLE...WEREWOLF kill is done entirely OFF SCREEN! Not only that? You don't even see it (AT ALL!!!!!) until the final... 10 minutes? & oh boy... it is not great lol. It's a very lame look, basically ZERO creativity went into the design...I will say, I usually figure out the ""who is the killer!?"" Movies quickly, but here I actually was wrong. Although, early on I DID think ""it would be wild if (name here) ends up being the monster! But didn't think it was... but it was!!! So kudos on that! They also attempt to throw some red herrings in, such as the ""crazy, wild man hermit hunter"" (it's too obvious he's a red herring, not even a spoiler really...) might be because he's ""creepy!"" Lol. I know who for sure it WASNT.. just not who it WAS... but again, once (name here) transforms, I was kinda like, ""wait... is that the full transformation??? THATS AWFUL!""TBH, this would've been more enjoyable if it were just done as a simple murder mystery comedy, like CLUE in a snowed in town.Final negative is 2 in 1 really... the comedy aspect, ugh... yes, you're likely looking for the next, ""Shaun of the Dead"" as well... this ain't it. The comedy is never laugh out loud. You'll have some smiles, & maybe a laugh or 2, but in NO WAY is this geared towards comedy fans. It's more, ""that's kinda cute!"" In many ways, due to the main girl being adorable. The 2nd part, the acting...this is a tough one, because the 2 main people (Sam & Cecily) are AWESOME!!!! (Cecily will remind you of the girl from ""SCARE ME"" if you've seen that) she's a down to Earth, sweet, but cynical cute girl. She was incredibly good!! Sam was also pretty solid... but the rest..? Wow some were basically nearly jokes... which COULD be in large part to being they were meant to be funny but just weren't? Idk.All in all, it's a FUN film. Its I think a below average horror, a very low end comedy, & an above average mystery movie.If you're hoping for a werewolf film..? You're gonna be VERY let down.",Werewolves Within
118,rcopenhaversr,Horror/Comedy?,1,6 July 2021,"This movie could best be described as weird. And nothing more...It was not funny. It was not scary. Just plain stupid! As a huge fan of Horror Comedies, this is about as bad as it gets...",Werewolves Within
119,trial_user,Skip this one ...,1,29 June 2021,"Boring, derivative and unfunny. I want 1.5 hrs of my life back.",Werewolves Within
120,villain-16905,Hysterical and very entertaining,8,9 October 2021,"This Movie is great fun with some hysterical characters. A good old fashioned murder mystery spoof.I wanted more Horror to balance the comedy but overall loved it. Poor ""chi-chi!""!",Werewolves Within
121,billbritton,Hilarious,10,10 August 2021,Sam and Milana were awesome. Let's get them in more movies together..... or in more movies period!,Werewolves Within
122,dzunja-604-566615,For small children,3,2 July 2021,"Bad acting with overacting, nothing intriguing, nothing scary, no drama, no action. It's a lite Christmas movie but worse. Once you see first 15 minutes, you saw everything. Every scenery, every type of shot, every type of hollow character without any development whatsoever. Everything in this flick has already been done better elsewhere, even when it was done worse, it was still done better.Come to think of it, if you bring children to watch this movie, they will go either wild or fall asleep but trust me, they wont watch the screen because there is nothing on it for them to watch.",Werewolves Within
123,LaLouch,"Good to watch in your bed and fall asleep, and taking it back the next day",5,12 July 2021,"A very light a script but ok if you just need to think of nothing, a bit tired by your yesterday evening party, you may grab a blanket and watch it.",Werewolves Within
124,bentate,I loved it,10,3 July 2021,I thought it was hilarious. The ending could've been better but overall I was very entertained.,Werewolves Within
125,Imnotabot,Neither horror or comedy,3,5 July 2021,"This movie fails at almost everything.It's not funny.It's not scary.The characters are dull, over the top and anoying.The plot is predictable and you can guess who the werewolf is from the very start.There's no werewolves until the last 5 minutes of the movie.The only funny moment is how bad the werewolf looks, like a reject from Teen Wolf.After about 20 minutes I had already lost interest and felt like skipping to the end.The only redeemining factor was that it was well shot.This was like an unfunny SNL sketch stretched into a full length movie.Avoid this.",Werewolves Within
126,Freedomicide,Meh,6,4 July 2021,"Cool cast, clever dialogue at points and a cool atmosphere. Just not all that exciting.",Werewolves Within
127,Cyborg07,MOST STUPID MOVIE EVER,1,1 August 2021,If you want to see a great stupid or an idiotic Movie then you got to see this...,Werewolves Within
